idx,src1,src2,src1_sf,src2_sf
527,inteɾpˈonen,inteɾpˈonɡan,n,nɡ
528,balˈejs,bˈalɡa,l,lɡ
529,manutenɡˈajs,manutˈenɡan,nɡ,nɡ
530,uɾxˈajs,ˈuɾxo,ɾx,ɾx
531,ˈuɾçe,ˈuɾxas,ɾç,ɾx
532,sobɾekoxˈamos,sobɾekˈoxan,x,x
533,enkoçˈejs,enkˈoçen,ç,ç
534,sobɾekˈoxa,sobɾekˈoxo,x,x
535,estˈaɾsas,estˈaɾsa,ɾs,ɾs
536,ɾestableskˈajs,ɾestablˈeska,sk,sk
537,tɾadˈuska,tɾadˈuska,sk,sk
538,bendˈise,bendˈiɡas,s,ɡ
539,balɡˈajs,bˈalɡa,lɡ,lɡ
540,enkaʃeskˈajs,enkaʃˈeska,sk,sk
541,entenebɾˈeses,entenebɾeskˈamos,s,sk
542,enkoçˈejs,enkˈoxo,ç,x
543,ɾedesˈis,ɾedˈiɡa,s,ɡ
544,entenebɾeskˈamos,entenebɾˈeska,sk,sk
545,manutenɡˈamos,manutˈenɡas,nɡ,nɡ
546,sobɾekoxˈamos,sobɾekˈoxa,x,x
547,ɾedesˈimos,ɾedˈiɡan,s,ɡ
548,ɾejmpˈonen,ɾejmpˈonɡa,n,nɡ
549,balˈemos,bˈalɡa,l,lɡ
550,sostˈenɡan,sostˈenɡa,nɡ,nɡ
551,ɾestablesˈejs,ɾestablˈese,s,s
552,adoɾmeskˈamos,adoɾmˈeska,sk,sk
553,ˈuɾçen,ˈuɾxa,ɾç,ɾx
554,pɾoteçˈejs,pɾotˈeçes,ç,ç
555,adusˈis,aduskˈajs,s,sk
556,tɾadusˈimos,tɾadˈusko,s,sk
557,sobɾekoxˈajs,sobɾekˈoxa,x,x
558,ɾejmponˈejs,ɾejmpˈonɡo,n,nɡ
559,enkˈoçe,enkoxˈajs,ç,x
560,aduskˈamos,adˈusko,sk,sk
561,sostˈenɡan,sostjˈenen,nɡ,n
562,korˈixan,korˈixas,x,x
563,astɾˈinxa,astɾˈinxa,nx,nx
564,ɾobustesˈemos,ɾobustˈeska,s,sk
565,enkoxˈajs,enkoxˈamos,x,x
566,korˈiçe,korˈixa,ç,x
567,entenebɾˈesen,entenebɾˈeses,s,s
568,adoɾmesˈejs,adoɾmˈeska,s,sk
569,sostjˈenen,sostjˈene,n,n
570,abastˈese,abastˈeskas,s,sk
571,enkaʃˈeskas,enkaʃˈesko,sk,sk
572,manutenˈejs,manutˈenɡan,n,nɡ
573,konbensˈejs,konbˈenses,ns,ns
574,ɾejmponˈemos,ɾejmpˈone,n,n
575,enkˈoxas,enkˈoxa,x,x
576,sobɾekˈoçen,sobɾekˈoxo,ç,x
577,balˈejs,bˈalɡas,l,lɡ
578,inteɾponˈemos,inteɾpˈonɡo,n,nɡ
579,estaɾsˈajs,estaɾsˈamos,ɾs,ɾs
580,ɾobustesˈejs,ɾobustˈeskan,s,sk
581,ɾedˈisen,ɾedˈiɡa,s,ɡ
582,estˈaɾsen,estaɾsˈamos,ɾs,ɾs
583,entenebɾesˈemos,entenebɾeskˈamos,s,sk
584,adoɾmˈesen,adoɾmˈese,s,s
585,aduskˈamos,adˈuska,sk,sk
586,ɾobustˈeses,ɾobustˈesko,s,sk
587,enkoxˈamos,enkˈoxo,x,x
588,sobɾekoçˈejs,sobɾekˈoçen,ç,ç
589,abastesˈemos,abasteskˈajs,s,sk
590,manutenɡˈamos,manutˈenɡo,nɡ,nɡ
591,adˈuse,adˈuskan,s,sk
592,estˈaɾsen,estˈaɾsan,ɾs,ɾs
593,enkoxˈajs,enkˈoxas,x,x
594,pɾotˈeçen,pɾotˈexa,ç,x
595,ɾejmponˈejs,ɾejmpˈone,n,n
596,manutenˈemos,manutjˈenen,n,n
597,tɾadˈuse,tɾadˈuskan,s,sk
598,inteɾpˈonen,inteɾpˈones,n,n
599,ɾestablˈeses,ɾestablˈesko,s,sk
600,inteɾponˈemos,inteɾpˈonɡa,n,nɡ
601,enkˈoçen,enkˈoxas,ç,x
602,manutenˈemos,manutenɡˈamos,n,nɡ
603,adoɾmesˈejs,adoɾmˈesko,s,sk
604,astɾinçˈimos,astɾinxˈajs,nç,nx
605,balˈejs,bˈalɡan,l,lɡ
606,adoɾmeskˈajs,adoɾmeskˈamos,sk,sk
607,sobɾekoxˈamos,sobɾekˈoxa,x,x
608,korˈiçen,korˈixa,ç,x
609,konbensˈejs,konbensˈajs,ns,ns
610,sostjˈenen,sostjˈenes,n,n
611,sostˈenɡan,sostjˈenes,nɡ,n
612,bendˈiɡan,bendˈiɡo,ɡ,ɡ
613,balˈejs,bˈale,l,l
614,estˈaɾse,estˈaɾsa,ɾs,ɾs
615,estaɾsˈis,estaɾsˈamos,ɾs,ɾs
616,astɾinxˈamos,astɾˈinxa,nx,nx
617,enkˈoçe,enkˈoxa,ç,x
618,inteɾponˈejs,inteɾpˈonɡa,n,nɡ
619,entenebɾeskˈamos,entenebɾˈeskas,sk,sk
620,inteɾpˈonɡan,inteɾpˈonɡa,nɡ,nɡ
621,sostˈenɡa,sostˈenɡo,nɡ,nɡ
622,ɾedesˈis,ɾedˈiɡas,s,ɡ
623,astɾinxˈamos,astɾˈinxa,nx,nx
624,ɾobustesˈejs,ɾobustˈeskan,s,sk
625,ɾedˈiɡas,ɾedˈiɡa,ɡ,ɡ
626,inteɾpˈonɡas,inteɾpˈonɡo,nɡ,nɡ
627,bendˈisen,bendˈiɡas,s,ɡ
628,enkaʃeskˈajs,enkaʃˈeska,sk,sk
629,ɾestablˈeskan,ɾestablˈeska,sk,sk
630,ɾestablˈeses,ɾestableskˈamos,s,sk
631,abastˈese,abasteskˈajs,s,sk
632,abastˈeses,abastˈeska,s,sk
633,konbˈensen,konbˈenses,ns,ns
634,entenebɾesˈejs,entenebɾeskˈamos,s,sk
635,ɾobustˈeskas,ɾobustˈeska,sk,sk
636,estaɾsˈajs,estaɾsˈamos,ɾs,ɾs
637,tɾadusˈimos,tɾaduskˈamos,s,sk
638,tɾadˈusen,tɾadˈusko,s,sk
639,astɾinçˈis,astɾinxˈajs,nç,nx
640,ɾedˈiɡa,ɾedˈiɡa,ɡ,ɡ
641,tɾaduskˈamos,tɾadˈuskan,sk,sk
642,manutenˈejs,manutenɡˈamos,n,nɡ
643,adoɾmˈese,adoɾmˈeska,s,sk
644,ɾedˈisen,ɾedˈiɡo,s,ɡ
645,abastˈeses,abastˈeskas,s,sk
646,inteɾponˈemos,inteɾpˈonɡan,n,nɡ
647,adoɾmesˈemos,adoɾmˈese,s,s
648,ɾedˈiɡas,ɾedˈiɡo,ɡ,ɡ
649,ɾejmponˈejs,ɾejmponˈemos,n,n
650,sobɾekoçˈejs,sobɾekˈoxas,ç,x
651,sobɾekˈoçe,sobɾekoxˈajs,ç,x
652,enkaʃeskˈajs,enkaʃˈeska,sk,sk
653,bendˈiɡa,bendˈiɡa,ɡ,ɡ
654,adoɾmesˈejs,adoɾmˈesko,s,sk
655,ɾobustˈesen,ɾobustˈesko,s,sk
656,korˈiçes,korˈixa,ç,x
657,inteɾpˈonen,inteɾponɡˈajs,n,nɡ
658,sostenˈemos,sostˈenɡan,n,nɡ
659,manutˈenɡa,manutˈenɡo,nɡ,nɡ
660,adoɾmˈeses,adoɾmˈeskan,s,sk
661,pɾotˈexa,pɾotˈexa,x,x
662,uɾxˈajs,ˈuɾxa,ɾx,ɾx
663,enkaʃˈese,enkaʃˈeska,s,sk
664,bendˈisen,bendˈiɡa,s,ɡ
665,sostˈenɡa,sostjˈene,nɡ,n
666,ɾobustesˈejs,ɾobustˈeskas,s,sk
667,ɾobusteskˈamos,ɾobustˈesko,sk,sk
668,korˈiçen,korixˈajs,ç,x
669,manutˈenɡan,manutˈenɡas,nɡ,nɡ
670,pɾotˈeçen,pɾotˈeçe,ç,ç
671,enkaʃˈeses,enkaʃˈeska,s,sk
672,enkaʃesˈejs,enkaʃˈesko,s,sk
673,ɾobusteskˈamos,ɾobustˈeskas,sk,sk
674,enkaʃesˈemos,enkaʃˈeses,s,s
675,enkˈoçen,enkˈoçes,ç,ç
676,ɾobusteskˈajs,ɾobustˈesko,sk,sk
677,entenebɾesˈejs,entenebɾeskˈamos,s,sk
678,aduskˈamos,adˈuskas,sk,sk
679,sobɾekˈoçes,sobɾekˈoxan,ç,x
680,estaɾsˈimos,estaɾsˈamos,ɾs,ɾs
681,enkoçˈemos,enkoxˈajs,ç,x
682,sobɾekoçˈejs,sobɾekoxˈajs,ç,x
683,sostenˈejs,sostˈenɡa,n,nɡ
684,inteɾpˈonen,inteɾpˈonɡo,n,nɡ
685,ɾedˈise,ɾediɡˈajs,s,ɡ
686,enkaʃesˈejs,enkaʃˈeska,s,sk
687,bˈalen,balɡˈajs,l,lɡ
688,sobɾekˈoxan,sobɾekˈoxa,x,x
689,konbensˈejs,konbˈensas,ns,ns
690,ɾestableskˈajs,ɾestablˈeskas,sk,sk
691,aduskˈamos,adˈuska,sk,sk
692,pɾoteçˈemos,pɾotˈeçe,ç,ç
693,sostenɡˈajs,sostjˈene,nɡ,n
694,konbˈensen,konbˈense,ns,ns
695,adˈusen,adˈuskan,s,sk
696,ɾejmpˈones,ɾejmpˈonɡa,n,nɡ
697,ɾejmpˈones,ɾejmpˈonɡa,n,nɡ
698,ɾestablˈese,ɾestablˈeska,s,sk
699,pɾotexˈamos,pɾotˈexo,x,x
700,bendesˈimos,bendˈiɡo,s,ɡ
701,tɾaduskˈamos,tɾadˈuska,sk,sk
702,inteɾpˈones,inteɾponɡˈajs,n,nɡ
703,ɾejmponˈemos,ɾejmpˈonɡa,n,nɡ
704,ɾobustˈeskan,ɾobustˈeska,sk,sk
705,adˈuskan,adˈuskas,sk,sk
706,enkaʃˈese,enkaʃˈesko,s,sk
707,astɾinxˈajs,astɾˈinxan,nx,nx
708,ɾediɡˈajs,ɾedˈiɡa,ɡ,ɡ
709,enkaʃˈese,enkaʃˈeskan,s,sk
710,astɾinçˈis,astɾˈinxa,nç,nx
711,adˈusen,adˈuska,s,sk
712,bˈales,balɡˈajs,l,lɡ
713,ɾedesˈis,ɾedˈiɡa,s,ɡ
714,sobɾekˈoxa,sobɾekˈoxa,x,x
715,adoɾmˈeska,adoɾmˈesko,sk,sk
716,estˈaɾsen,estˈaɾses,ɾs,ɾs
717,bendˈiɡas,bendˈiɡa,ɡ,ɡ
718,entenebɾˈese,entenebɾeskˈamos,s,sk
719,tɾadusˈimos,tɾadˈusko,s,sk
720,sobɾekoxˈamos,sobɾekˈoxan,x,x
721,koreçˈimos,korˈiçe,ç,ç
722,pɾotˈeçes,pɾotexˈajs,ç,x
723,inteɾpˈonɡan,inteɾpˈonɡa,nɡ,nɡ
724,abastˈeses,abastˈeskas,s,sk
725,estˈaɾses,estaɾsˈimos,ɾs,ɾs
726,estˈaɾsen,estaɾsˈimos,ɾs,ɾs
727,konbˈenses,konbensˈajs,ns,ns
728,balˈemos,balɡˈajs,l,lɡ
729,inteɾponˈejs,inteɾpˈone,n,n
730,inteɾponˈemos,inteɾponɡˈamos,n,nɡ
731,ɾobustˈeses,ɾobustˈeskan,s,sk
732,entenebɾˈesen,entenebɾˈeskan,s,sk
733,ɾedˈises,ɾedˈiɡo,s,ɡ
734,enkˈoçen,enkoxˈajs,ç,x
735,bˈalɡan,bˈalɡo,lɡ,lɡ
736,ɾedesˈis,ɾedˈises,s,s
737,ɾobusteskˈajs,ɾobustˈeska,sk,sk
738,adˈuse,adˈuska,s,sk
739,pɾotˈeçen,pɾotexˈajs,ç,x
740,ɾedesˈis,ɾediɡˈajs,s,ɡ
741,ɾobusteskˈajs,ɾobustˈesko,sk,sk
742,uɾxˈajs,uɾxˈamos,ɾx,ɾx
743,ɾestablesˈejs,ɾestablˈeska,s,sk
744,astɾˈinxas,astɾˈinxa,nx,nx
745,entenebɾˈesen,entenebɾˈesko,s,sk
746,enkoçˈejs,enkˈoxa,ç,x
747,astɾˈinxan,astɾˈinxa,nx,nx
748,adoɾmesˈejs,adoɾmˈeskas,s,sk
749,pɾotexˈamos,pɾotˈexa,x,x
750,konbensˈejs,konbˈensen,ns,ns
751,manutˈenɡa,manutjˈenes,nɡ,n
752,ɾejmponɡˈajs,ɾejmpˈonɡa,nɡ,nɡ
753,ɾedˈises,ɾedˈiɡa,s,ɡ
754,ɾobusteskˈajs,ɾobusteskˈamos,sk,sk
755,sobɾekˈoxas,sobɾekˈoxa,x,x
756,ɾestablˈesen,ɾestablˈeskan,s,sk
757,tɾaduskˈamos,tɾadˈusko,sk,sk
758,ɾestablˈeses,ɾestableskˈamos,s,sk
759,abastesˈejs,abastˈeska,s,sk
760,pɾotˈeçen,pɾotˈexas,ç,x
761,ɾedesˈis,ɾedˈiɡa,s,ɡ
762,adˈuse,adˈusko,s,sk
763,bˈale,bˈalɡa,l,lɡ
764,ˈuɾçen,uɾxˈamos,ɾç,ɾx
765,bendˈiɡan,bendˈiɡas,ɡ,ɡ
766,konbensˈemos,konbˈensen,ns,ns
767,tɾadˈuses,tɾaduskˈajs,s,sk
768,bˈalen,balɡˈajs,l,lɡ
769,uɾçˈimos,uɾçˈis,ɾç,ɾç
770,manutˈenɡo,manutjˈenes,nɡ,n
771,sobɾekˈoxas,sobɾekˈoxa,x,x
772,konbensˈejs,konbˈensen,ns,ns
773,entenebɾesˈejs,entenebɾˈeskan,s,sk
774,ˈuɾçen,ˈuɾxo,ɾç,ɾx
775,uɾxˈajs,ˈuɾxas,ɾx,ɾx
776,konbˈensa,konbˈenso,ns,ns
777,bˈalen,bˈalɡas,l,lɡ
778,balɡˈajs,bˈalɡas,lɡ,lɡ
779,estˈaɾse,estˈaɾsas,ɾs,ɾs
780,tɾadˈuskan,tɾadˈuskas,sk,sk
781,estaɾsˈamos,estˈaɾsa,ɾs,ɾs
782,sostenˈemos,sostjˈenes,n,n
783,manutenɡˈajs,manutjˈenes,nɡ,n
784,entenebɾˈeskas,entenebɾˈeska,sk,sk
785,ɾestableskˈamos,ɾestablˈeska,sk,sk
786,tɾadusˈimos,tɾadˈuska,s,sk
787,balˈejs,bˈalɡa,l,lɡ
788,enkˈoçe,enkˈoxas,ç,x
789,sostˈenɡan,sostˈenɡa,nɡ,nɡ
790,pɾotexˈajs,pɾotexˈamos,x,x
791,koreçˈimos,korixˈamos,ç,x
792,adoɾmˈeska,adoɾmˈesko,sk,sk
793,ɾestablˈeskan,ɾestablˈeska,sk,sk
794,sobɾekˈoçe,sobɾekˈoxa,ç,x
795,sobɾekoçˈejs,sobɾekˈoçen,ç,ç
796,bendˈisen,bendiɡˈamos,s,ɡ
797,adˈuska,adˈuska,sk,sk
798,enkoçˈejs,enkˈoçe,ç,ç
799,adoɾmesˈemos,adoɾmˈeses,s,s
800,ˈuɾçen,ˈuɾçes,ɾç,ɾç
801,inteɾponɡˈajs,inteɾponɡˈamos,nɡ,nɡ
802,bendesˈimos,bendiɡˈajs,s,ɡ
803,pɾotexˈamos,pɾotˈexa,x,x
804,tɾadˈusen,tɾaduskˈamos,s,sk
805,ˈuɾçen,ˈuɾxan,ɾç,ɾx
806,enkaʃesˈemos,enkaʃˈeskan,s,sk
807,ɾobustˈeses,ɾobustˈeska,s,sk
808,pɾotˈeçe,pɾotˈexas,ç,x
809,ɾestablˈeskas,ɾestablˈesko,sk,sk
810,uɾçˈimos,ˈuɾxas,ɾç,ɾx
811,enkaʃˈeses,enkaʃˈeska,s,sk
812,tɾadusˈimos,tɾadˈuskan,s,sk
813,aduskˈajs,adˈusko,sk,sk
814,estaɾsˈis,estˈaɾso,ɾs,ɾs
815,tɾadusˈis,tɾadˈuskas,s,sk
816,bendesˈimos,bendˈises,s,s
817,ɾestablˈeses,ɾestablˈeska,s,sk
818,ɾobustˈesen,ɾobustˈeses,s,s
819,enkaʃesˈejs,enkaʃˈeskan,s,sk
820,estˈaɾses,estˈaɾso,ɾs,ɾs
821,ɾejmponˈejs,ɾejmponɡˈamos,n,nɡ
822,tɾadˈusen,tɾadˈuska,s,sk
823,abasteskˈajs,abastˈeskan,sk,sk
824,enkˈoçe,enkˈoxan,ç,x
825,bendˈiɡan,bendˈiɡa,ɡ,ɡ
826,enkoxˈamos,enkˈoxa,x,x
827,enkoçˈemos,enkˈoçen,ç,ç
828,ɾejmpˈonɡan,ɾejmpˈonɡas,nɡ,nɡ
829,enkaʃˈeses,enkaʃˈeska,s,sk
830,sostˈenɡa,sostˈenɡa,nɡ,nɡ
831,estˈaɾses,estˈaɾsa,ɾs,ɾs
832,ɾestableskˈamos,ɾestablˈeskas,sk,sk
833,tɾaduskˈajs,tɾadˈuskas,sk,sk
834,entenebɾesˈemos,entenebɾˈeska,s,sk
835,korˈixas,korˈixa,x,x
836,entenebɾesˈemos,entenebɾˈesko,s,sk
837,bendesˈimos,bendˈiɡan,s,ɡ
838,estaɾsˈis,estaɾsˈamos,ɾs,ɾs
839,ɾobustesˈejs,ɾobusteskˈajs,s,sk
840,balˈemos,bˈalɡo,l,lɡ
841,sobɾekˈoçe,sobɾekˈoxas,ç,x
842,enkaʃˈeskan,enkaʃˈesko,sk,sk
843,balɡˈamos,bˈalɡas,lɡ,lɡ
844,abastˈesen,abastˈeses,s,s
845,korˈiçe,korixˈamos,ç,x
846,konbˈense,konbensˈamos,ns,ns
847,korˈiçen,korˈixa,ç,x
848,entenebɾesˈemos,entenebɾˈeskas,s,sk
849,estˈaɾsa,estˈaɾsa,ɾs,ɾs
850,abastesˈemos,abastˈeska,s,sk
851,pɾotˈeçen,pɾotˈexas,ç,x
852,bˈalen,bˈalɡan,l,lɡ
853,bendˈiɡa,bendˈiɡo,ɡ,ɡ
854,estaɾsˈamos,estˈaɾsan,ɾs,ɾs
855,adoɾmesˈemos,adoɾmˈesen,s,s
856,pɾotexˈamos,pɾotˈexa,x,x
857,enkˈoxan,enkˈoxo,x,x
858,bendiɡˈamos,bendˈiɡo,ɡ,ɡ
859,inteɾpˈonen,inteɾpˈonɡo,n,nɡ
860,abasteskˈajs,abastˈeskan,sk,sk
861,uɾçˈimos,ˈuɾxan,ɾç,ɾx
862,ɾobustˈesen,ɾobustˈeskan,s,sk
863,abastesˈejs,abasteskˈajs,s,sk
864,ˈuɾçe,ˈuɾxo,ɾç,ɾx
865,koreçˈimos,korˈiçe,ç,ç
866,sostˈenɡas,sostˈenɡa,nɡ,nɡ
867,konbensˈemos,konbˈensas,ns,ns
868,entenebɾˈeskas,entenebɾˈeska,sk,sk
869,enkaʃesˈejs,enkaʃˈese,s,s
870,tɾaduskˈamos,tɾadˈusko,sk,sk
871,manutˈenɡas,manutˈenɡa,nɡ,nɡ
872,uɾçˈimos,ˈuɾxo,ɾç,ɾx
873,adoɾmesˈejs,adoɾmˈeskan,s,sk
874,sostˈenɡa,sostjˈene,nɡ,n
875,abastˈeskan,abastˈeska,sk,sk
876,ɾestablˈese,ɾestablˈesko,s,sk
877,abastˈesen,abasteskˈajs,s,sk
878,inteɾponˈejs,inteɾponˈemos,n,n
879,sobɾekˈoçe,sobɾekˈoxo,ç,x
880,estˈaɾse,estaɾsˈamos,ɾs,ɾs
881,entenebɾeskˈajs,entenebɾˈeskan,sk,sk
882,bendˈiɡas,bendˈiɡa,ɡ,ɡ
883,enkoçˈejs,enkˈoxan,ç,x
884,ˈuɾçe,uɾçˈis,ɾç,ɾç
885,adˈuses,adˈuska,s,sk
886,entenebɾˈese,entenebɾeskˈajs,s,sk
887,abastˈesen,abastˈeska,s,sk
888,adoɾmeskˈamos,adoɾmˈeska,sk,sk
889,enkaʃesˈemos,enkaʃˈesko,s,sk
890,ɾedˈise,ɾedˈiɡan,s,ɡ
891,ɾestablˈesen,ɾestablˈeses,s,s
892,ɾejmponˈemos,ɾejmpˈones,n,n
893,sobɾekoçˈemos,sobɾekoxˈajs,ç,x
894,uɾçˈimos,ˈuɾxan,ɾç,ɾx
895,adoɾmˈeska,adoɾmˈeska,sk,sk
896,astɾˈinxas,astɾˈinxa,nx,nx
897,sobɾekˈoxas,sobɾekˈoxa,x,x
898,aduskˈamos,adˈuskan,sk,sk
899,enkˈoçen,enkˈoxa,ç,x
900,bˈales,bˈalɡa,l,lɡ
901,bendˈiɡan,bendˈiɡo,ɡ,ɡ
902,bendesˈimos,bendˈiɡa,s,ɡ
903,ɾedˈises,ɾedˈiɡa,s,ɡ
904,astɾinxˈajs,astɾinxˈamos,nx,nx
905,ɾejmponɡˈamos,ɾejmpˈonɡan,nɡ,nɡ
906,enkaʃesˈemos,enkaʃˈeska,s,sk
907,inteɾpˈone,inteɾpˈonɡo,n,nɡ
908,ɾejmpˈones,ɾejmpˈonɡa,n,nɡ
909,estˈaɾses,estˈaɾse,ɾs,ɾs
910,ɾejmpˈonɡan,ɾejmpˈonɡas,nɡ,nɡ
911,ˈuɾçes,ˈuɾçe,ɾç,ɾç
912,ɾedˈisen,ɾedˈiɡas,s,ɡ
913,estaɾsˈimos,estˈaɾsan,ɾs,ɾs
914,manutenɡˈamos,manutjˈenes,nɡ,n
915,pɾotˈexan,pɾotˈexo,x,x
916,estˈaɾsen,estaɾsˈis,ɾs,ɾs
917,bendesˈis,bendiɡˈajs,s,ɡ
918,adoɾmˈeses,adoɾmeskˈamos,s,sk
919,adoɾmeskˈajs,adoɾmˈeska,sk,sk
920,ˈuɾçe,ˈuɾxan,ɾç,ɾx
921,inteɾponɡˈajs,inteɾpˈonɡo,nɡ,nɡ
922,bendesˈis,bendˈisen,s,s
923,inteɾponɡˈajs,inteɾpˈonɡa,nɡ,nɡ
924,tɾaduskˈamos,tɾadˈuska,sk,sk
925,sostenˈemos,sostenɡˈamos,n,nɡ
926,adoɾmˈeskas,adoɾmˈeska,sk,sk
927,manutˈenɡo,manutjˈenes,nɡ,n
928,adoɾmesˈejs,adoɾmeskˈajs,s,sk
929,ɾobustesˈejs,ɾobustˈesen,s,s
930,ɾejmponˈemos,ɾejmpˈonɡa,n,nɡ
931,ɾediɡˈamos,ɾedˈiɡa,ɡ,ɡ
932,tɾadˈusen,tɾadˈuska,s,sk
933,manutˈenɡo,manutjˈenen,nɡ,n
934,pɾotˈexa,pɾotˈexa,x,x
935,ɾejmponˈejs,ɾejmponˈemos,n,n
936,uɾxˈamos,ˈuɾxo,ɾx,ɾx
937,tɾaduskˈajs,tɾadˈuska,sk,sk
938,sobɾekˈoçen,sobɾekoxˈamos,ç,x
939,bˈales,balɡˈajs,l,lɡ
940,adˈuskas,adˈusko,sk,sk
941,koreçˈimos,korˈixas,ç,x
942,manutenɡˈajs,manutˈenɡa,nɡ,nɡ
943,entenebɾeskˈamos,entenebɾˈeskan,sk,sk
944,bendiɡˈajs,bendˈiɡa,ɡ,ɡ
945,entenebɾˈesen,entenebɾˈeska,s,sk
946,adoɾmˈese,adoɾmeskˈajs,s,sk
947,ɾejmponɡˈajs,ɾejmpˈonɡas,nɡ,nɡ
948,pɾotˈeçen,pɾotˈexan,ç,x
949,enkoçˈejs,enkoxˈajs,ç,x
950,enkaʃeskˈajs,enkaʃˈeskan,sk,sk
951,estaɾsˈis,estˈaɾsa,ɾs,ɾs
952,estaɾsˈimos,estˈaɾsa,ɾs,ɾs
953,entenebɾˈeses,entenebɾˈese,s,s
954,inteɾponˈejs,inteɾpˈonɡas,n,nɡ
955,estˈaɾsen,estaɾsˈis,ɾs,ɾs
956,sostˈenɡa,sostjˈenes,nɡ,n
957,enkˈoçen,enkˈoxa,ç,x
958,bˈales,bˈalɡo,l,lɡ
959,uɾxˈajs,ˈuɾxan,ɾx,ɾx
960,enkaʃesˈejs,enkaʃesˈemos,s,s
961,ɾestablˈeses,ɾestableskˈajs,s,sk
962,adoɾmˈese,adoɾmˈesko,s,sk
963,ɾejmpˈones,ɾejmpˈonɡo,n,nɡ
964,adˈuses,adˈusko,s,sk
965,enkˈoçe,enkˈoxas,ç,x
966,koreçˈis,korˈixa,ç,x
967,sobɾekˈoçes,sobɾekˈoçe,ç,ç
968,ɾobustˈeskas,ɾobustˈeska,sk,sk
969,sostenɡˈajs,sostˈenɡas,nɡ,nɡ
970,estaɾsˈamos,estˈaɾso,ɾs,ɾs
971,ɾejmponɡˈamos,ɾejmpˈonɡa,nɡ,nɡ
972,ˈuɾçen,uɾxˈajs,ɾç,ɾx
973,pɾotˈeçes,pɾotˈexa,ç,x
974,sostˈenɡas,sostˈenɡa,nɡ,nɡ
975,estˈaɾse,estaɾsˈamos,ɾs,ɾs
976,sobɾekˈoçe,sobɾekoxˈamos,ç,x
977,astɾinçˈis,astɾinxˈamos,nç,nx
978,estaɾsˈimos,estˈaɾsa,ɾs,ɾs
979,adoɾmeskˈajs,adoɾmˈeskas,sk,sk
980,bendˈiɡas,bendˈiɡa,ɡ,ɡ
981,ˈuɾçes,uɾxˈamos,ɾç,ɾx
982,sostenˈejs,sostˈenɡo,n,nɡ
983,sostˈenɡan,sostˈenɡo,nɡ,nɡ
984,astɾinçˈimos,astɾinxˈamos,nç,nx
985,uɾxˈajs,ˈuɾxo,ɾx,ɾx
986,astɾinçˈimos,astɾinxˈamos,nç,nx
987,adoɾmeskˈamos,adoɾmˈeska,sk,sk
988,sobɾekˈoxas,sobɾekˈoxa,x,x
989,adoɾmˈesen,adoɾmˈeska,s,sk
990,pɾoteçˈemos,pɾotˈexas,ç,x
991,bendˈises,bendiɡˈamos,s,ɡ
992,ɾedesˈimos,ɾedˈises,s,s
993,sostˈenɡo,sostjˈenes,nɡ,n
994,entenebɾeskˈajs,entenebɾˈeskan,sk,sk
995,konbˈenses,konbˈensan,ns,ns
996,uɾçˈimos,uɾxˈajs,ɾç,ɾx
997,abastesˈemos,abastˈeska,s,sk
998,astɾˈinçe,astɾˈinxas,nç,nx
999,ɾobusteskˈamos,ɾobustˈeska,sk,sk
1000,manutenɡˈajs,manutenɡˈamos,nɡ,nɡ
1001,enkoçˈejs,enkˈoxa,ç,x
1002,enkˈoçes,enkˈoxa,ç,x
1003,konbensˈajs,konbˈensan,ns,ns
1004,astɾˈinçen,astɾinçˈimos,nç,nç
1005,sostenɡˈajs,sostˈenɡa,nɡ,nɡ
1006,adˈuses,adˈuse,s,s
1007,abasteskˈajs,abastˈesko,sk,sk
1008,manutenˈejs,manutˈenɡa,n,nɡ
1009,entenebɾˈeses,entenebɾeskˈamos,s,sk
1010,ɾejmponˈejs,ɾejmpˈonɡo,n,nɡ
1011,korˈiçes,korˈiçe,ç,ç
1012,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
1013,entenebɾˈeska,entenebɾˈesko,sk,sk
1014,bˈales,bˈalɡa,l,lɡ
1015,enkaʃeskˈamos,enkaʃˈesko,sk,sk
1016,bˈales,balɡˈajs,l,lɡ
1017,adoɾmˈesen,adoɾmˈeses,s,s
1018,astɾˈinxa,astɾˈinxo,nx,nx
1019,sostenɡˈamos,sostjˈene,nɡ,n
1020,ɾobustˈesen,ɾobusteskˈamos,s,sk
1021,enkˈoçen,enkoxˈajs,ç,x
1022,uɾçˈis,ˈuɾxa,ɾç,ɾx
1023,pɾoteçˈejs,pɾotˈeçe,ç,ç
1024,sostˈenɡan,sostjˈene,nɡ,n
1025,enkaʃesˈejs,enkaʃˈesko,s,sk
1026,adˈusen,adusˈis,s,s
1027,ɾedˈisen,ɾedˈiɡan,s,ɡ
1028,ɾobustˈesen,ɾobustˈeska,s,sk
1029,korˈiçe,korˈixa,ç,x
1030,bˈalɡas,bˈalɡa,lɡ,lɡ
1031,tɾadusˈis,tɾadˈuskas,s,sk
1032,enkoçˈejs,enkˈoxan,ç,x
1033,abastesˈejs,abastˈesko,s,sk
1034,pɾotexˈamos,pɾotˈexo,x,x
1035,ɾejmponˈejs,ɾejmpˈonɡa,n,nɡ
1036,enkoçˈejs,enkˈoçes,ç,ç
1037,bendiɡˈajs,bendˈiɡa,ɡ,ɡ
