idx,src1,src2,src1_sf,src2_sf
526,kompaɾeskˈamos,kompaɾˈeskan,sk,sk
527,ʃˈase,ʃaskˈamos,s,sk
528,desasɡˈajs,desˈasɡas,sɡ,sɡ
529,emeɾxˈamos,emˈeɾxa,ɾx,ɾx
530,adbˈenɡa,adbˈenɡo,nɡ,nɡ
531,sostenˈemos,sostˈenɡa,n,nɡ
532,neɡlixˈajs,neɡlˈixan,x,x
533,umedˈesen,umedˈeska,s,sk
534,elˈiçe,elˈixa,ç,x
535,ɾˈuxan,ɾˈuxas,x,x
536,kˈoçe,kˈoxan,ç,x
537,umedˈeskan,umedˈeskas,sk,sk
538,enduɾesˈejs,enduɾˈeska,s,sk
539,kontɾaˈases,kontɾaˈaɡo,s,ɡ
540,obtˈenɡo,obtjˈenen,nɡ,n
541,kondˈiɡan,kondˈiɡa,ɡ,ɡ
542,adolˈeses,adolˈeskas,s,sk
543,meɾˈesen,meɾˈeses,s,s
544,meɾeskˈamos,meɾˈeska,sk,sk
545,kaɾˈeses,kaɾˈesko,s,sk
546,desapaɾˈesen,desapaɾeskˈamos,s,sk
547,pɾedesˈis,pɾedˈiɡo,s,ɡ
548,aponˈemos,apˈonɡa,n,nɡ
549,suɾsˈimos,sˈuɾso,ɾs,ɾs
550,ɾexubenˈeskan,ɾexubenˈesko,sk,sk
551,faʃesˈemos,faʃˈesko,s,sk
552,indˈuse,indusˈimos,s,s
553,koçˈemos,kˈoxan,ç,x
554,sobɾekˈoçen,sobɾekˈoxa,ç,x
555,anoʧesˈejs,anoʧesˈemos,s,s
556,sedˈusen,seduskˈajs,s,sk
557,espˈaɾse,espaɾsˈis,ɾs,ɾs
558,edˈuse,eduskˈamos,s,sk
559,sumeɾxˈajs,sumˈeɾxa,ɾx,ɾx
560,peɾmanˈese,peɾmanˈeskas,s,sk
561,ɾekonˈoskan,ɾekonˈoska,sk,sk
562,faʃesˈemos,faʃˈesen,s,s
563,fˈunçen,fˈunxas,nç,nx
564,adolesˈemos,adolˈeses,s,s
565,enaltˈeses,enalteskˈajs,s,sk
566,suɾxˈajs,sˈuɾxa,ɾx,ɾx
567,ɡwaɾnesˈejs,ɡwaɾnˈeska,s,sk
568,kontɾaˈaɡas,kontɾaˈaɡa,ɡ,ɡ
569,exˈeɾsan,exˈeɾso,ɾs,ɾs
570,abasteskˈajs,abasteskˈamos,sk,sk
571,anoʧeskˈamos,anoʧˈeska,sk,sk
572,sumeɾxˈamos,sumˈeɾxan,ɾx,ɾx
573,desbanesˈemos,desbanˈese,s,s
574,kaˈejs,kajɡˈamos,,jɡ
575,fˈunçe,fˈunxan,nç,nx
576,aɡˈajs,ˈaɡa,ɡ,ɡ
577,peɾmanesˈemos,peɾmanˈese,s,s
578,peɾmanˈese,peɾmaneskˈajs,s,sk
579,empalideskˈajs,empalidˈeska,sk,sk
580,kompaɾˈesen,kompaɾˈese,s,s
581,pɾedˈises,pɾediɡˈajs,s,ɡ
582,emˈeɾxa,emˈeɾxo,ɾx,ɾx
583,empalidˈese,empalidˈesko,s,sk
584,padesˈejs,padeskˈamos,s,sk
585,padˈeses,padeskˈajs,s,sk
586,emˈeɾxas,emˈeɾxa,ɾx,ɾx
587,enɾikeskˈamos,enɾikˈeskas,sk,sk
588,pɾopˈonen,pɾopˈone,n,n
589,faboɾesˈejs,faboɾesˈemos,s,s
590,desˈases,desˈasɡan,s,sɡ
591,antedˈise,antedˈiɡa,s,ɡ
592,kajɡˈamos,kˈajɡan,jɡ,jɡ
593,akɾesˈemos,akɾˈeskas,s,sk
594,espˈaɾses,espaɾsˈajs,ɾs,ɾs
595,dekajɡˈajs,dekˈajɡas,jɡ,jɡ
596,kontɾaasˈejs,kontɾaˈasen,s,s
597,inteɾbˈenɡo,inteɾbenˈimos,nɡ,n
598,inteliçˈimos,intelixˈamos,ç,x
599,adbˈenɡan,adbjˈenes,nɡ,n
600,akontˈeses,akonteskˈamos,s,sk
601,dekˈae,dekˈajɡo,,jɡ
602,desˈasen,desˈasɡo,s,sɡ
603,koleçˈis,kolˈixan,ç,x
604,enbanˈesen,enbanˈesko,s,sk
605,antedesˈis,antedˈisen,s,s
606,enduɾˈeska,enduɾˈesko,sk,sk
607,deskonˈosen,deskonˈoska,s,sk
608,elˈiçen,elˈixas,ç,x
609,obtenˈejs,obtˈenɡa,n,nɡ
610,kˈoxan,kˈoxas,x,x
611,pɾebalesˈemos,pɾebalˈese,s,s
612,abdusˈimos,abduskˈamos,s,sk
613,kontenɡˈamos,kontˈenɡan,nɡ,nɡ
614,suponɡˈajs,supˈonɡas,nɡ,nɡ
615,ʃaskˈamos,ʃˈaskas,sk,sk
616,tɾansponˈemos,tɾansponɡˈamos,n,nɡ
617,enfebɾesˈemos,enfebɾˈeska,s,sk
618,ofɾesˈemos,ofɾeskˈamos,s,sk
619,kˈoçes,koxˈamos,ç,x
620,pɾebenɡˈajs,pɾebenˈimos,nɡ,n
621,konbˈeɾçen,konbˈeɾxas,ɾç,ɾx
622,abstˈeɾçen,abstˈeɾxa,ɾç,ɾx
623,ʃasˈejs,ʃˈasen,s,s
624,pɾebˈenɡo,pɾebjˈenen,nɡ,n
625,pɾodˈuskas,pɾodˈuska,sk,sk
626,antedˈise,antediɡˈamos,s,ɡ
627,exeɾsˈamos,exˈeɾso,ɾs,ɾs
628,astɾˈinçes,astɾˈinxa,nç,nx
629,seduskˈamos,sedˈuska,sk,sk
630,enkaɾeskˈajs,enkaɾˈeskas,sk,sk
631,pɾoponˈemos,pɾopˈonɡa,n,nɡ
632,emeɾxˈajs,emˈeɾxan,ɾx,ɾx
633,sobɾekˈoxas,sobɾekˈoxa,x,x
634,kondiɡˈamos,kondˈiɡas,ɡ,ɡ
635,kondˈisen,kondˈiɡas,s,ɡ
636,empekeɲesˈemos,empekeɲˈeskan,s,sk
637,apetesˈejs,apetˈese,s,s
638,ɾetoɾsˈamos,ɾetwˈeɾsan,ɾs,ɾs
639,pˈunçes,punxˈajs,nç,nx
640,maɾsˈimos,mˈaɾsan,ɾs,ɾs
641,deskomponɡˈajs,deskompˈonɡa,nɡ,nɡ
642,tɾanspˈonɡas,tɾanspˈonɡa,nɡ,nɡ
643,pɾedˈisen,pɾedˈiɡa,s,ɡ
644,disponˈemos,dispˈonɡo,n,nɡ
645,suponɡˈajs,supˈonɡa,nɡ,nɡ
646,mˈulxan,mˈulxa,lx,lx
647,enkoçˈejs,enkˈoxa,ç,x
648,mˈaɾsan,mˈaɾso,ɾs,ɾs
649,enkoxˈajs,enkˈoxas,x,x
650,empekeɲˈesen,empekeɲeskˈamos,s,sk
651,ensombɾesˈemos,ensombɾeskˈamos,s,sk
652,desabastesˈejs,desabastˈeskas,s,sk
653,obtˈenɡan,obtjˈene,nɡ,n
654,ofɾeskˈajs,ofɾˈesko,sk,sk
655,mˈuxas,mˈuxa,x,x
656,mˈulses,mulsˈajs,ls,ls
657,enbanˈeses,enbanˈeskan,s,sk
658,ʃaskˈamos,ʃˈaskan,sk,sk
659,pɾebˈenɡa,pɾebjˈene,nɡ,n
660,tɾˈaen,tɾˈae,,
661,sobɾesˈale,sobɾesˈalɡan,l,lɡ
662,faʃeskˈamos,faʃˈeskas,sk,sk
663,pɾedˈise,pɾedˈiɡa,s,ɡ
664,eskaɾnˈeska,eskaɾnˈesko,sk,sk
665,fˈunçes,funxˈajs,nç,nx
666,enkaɾˈeses,enkaɾˈesko,s,sk
667,adbˈenɡan,adbenˈis,nɡ,n
668,empekeɲˈeskas,empekeɲˈesko,sk,sk
669,mˈaɾse,maɾsˈis,ɾs,ɾs
670,indˈuses,induskˈajs,s,sk
671,enbanesˈejs,enbaneskˈamos,s,sk
672,delˈinkan,delˈinkas,nk,nk
673,enkaɾeskˈajs,enkaɾˈeskas,sk,sk
674,ensombɾˈeskas,ensombɾˈesko,sk,sk
675,kontɾaˈaɡa,kontɾaˈaɡa,ɡ,ɡ
676,edˈusen,edusˈis,s,s
677,kolˈiçen,kolˈixan,ç,x
678,pɾodusˈimos,pɾodˈuska,s,sk
679,akonteskˈajs,akontˈeska,sk,sk
680,pɾopˈones,pɾoponɡˈamos,n,nɡ
681,pɾopˈones,pɾopˈonɡas,n,nɡ
682,absteɾxˈamos,abstˈeɾxa,ɾx,ɾx
683,indˈuses,indˈuskas,s,sk
684,deskompˈones,deskompˈonɡan,n,nɡ
685,ɾekonoskˈamos,ɾekonˈoska,sk,sk
686,tɾˈaen,tɾˈajɡa,,jɡ
687,sˈuɾsa,sˈuɾso,ɾs,ɾs
688,bendˈises,bendˈise,s,s
689,apaɾˈesen,apaɾeskˈamos,s,sk
690,ekibalɡˈajs,ekibˈalɡa,lɡ,lɡ
691,bendesˈis,bendˈiɡa,s,ɡ
692,kaɾˈeskas,kaɾˈeska,sk,sk
693,enalteskˈajs,enaltˈeska,sk,sk
694,ʃˈases,ʃˈase,s,s
695,pˈunçe,pˈunxas,nç,nx
696,meɾˈeses,meɾˈeskas,s,sk
697,akɾˈeskan,akɾˈesko,sk,sk
698,enneɡɾesˈejs,enneɡɾˈesen,s,s
699,enneɡɾeskˈamos,enneɡɾˈeska,sk,sk
700,fosfoɾˈese,fosfoɾeskˈajs,s,sk
701,sumˈeɾçen,sumeɾçˈis,ɾç,ɾç
702,tɾansiçˈimos,tɾansˈixan,ç,x
703,mˈaɾsa,mˈaɾsa,ɾs,ɾs
704,dispˈone,disponɡˈajs,n,nɡ
705,enkˈoçes,enkˈoxa,ç,x
706,pɾobˈenɡa,pɾobenˈimos,nɡ,n
707,xˈakan,xˈaka,k,k
708,mˈulsen,mˈulsas,ls,ls
709,ɾexubenˈeskas,ɾexubenˈeska,sk,sk
710,kolˈiçes,kolixˈamos,ç,x
711,astɾinçˈimos,astɾinçˈis,nç,nç
712,desentumˈeskan,desentumˈeska,sk,sk
713,abdˈuse,abdusˈis,s,s
714,faboɾesˈemos,faboɾˈese,s,s
715,tɾansponɡˈajs,tɾanspˈonɡas,nɡ,nɡ
716,enɾaɾˈesen,enɾaɾˈese,s,s
717,pɾodusˈis,pɾodˈuskas,s,sk
718,ɾejmponˈemos,ɾejmpˈonɡa,n,nɡ
719,padˈeskas,padˈesko,sk,sk
720,ʃukstaponɡˈajs,ʃukstapˈonɡo,nɡ,nɡ
721,enkaɾˈesen,enkaɾˈeses,s,s
722,fosfoɾˈesen,fosfoɾeskˈamos,s,sk
723,eskaɾnˈesen,eskaɾnˈese,s,s
724,elˈixan,elˈixa,x,x
725,akɾˈese,akɾeskˈamos,s,sk
726,dibeɾçˈimos,dibˈeɾxas,ɾç,ɾx
727,ɾekonoskˈajs,ɾekonˈosko,sk,sk
728,mˈaɾsas,mˈaɾsa,ɾs,ɾs
729,tɾansˈiçes,tɾansˈixo,ç,x
730,enneɡɾˈesen,enneɡɾˈeskas,s,sk
731,aɡɾadˈeses,aɡɾadˈeska,s,sk
732,espˈaɾse,espˈaɾsas,ɾs,ɾs
733,disponɡˈajs,dispˈonɡa,nɡ,nɡ
734,pɾedesˈis,pɾedˈise,s,s
735,enduɾˈeses,enduɾeskˈamos,s,sk
736,intelˈiçen,intelˈixa,ç,x
737,enduɾesˈemos,enduɾeskˈajs,s,sk
738,enfebɾesˈemos,enfebɾˈeska,s,sk
739,ɾejmponˈejs,ɾejmpˈone,n,n
740,pɾodˈusen,pɾodˈuses,s,s
741,xakˈajs,xakˈimos,k,k
742,adbˈenɡa,adbjˈene,nɡ,n
743,pɾedisponɡˈamos,pɾedispˈonɡan,nɡ,nɡ
744,mˈulsen,mˈulsa,ls,ls
745,desentumesˈemos,desentumˈese,s,s
746,dekˈajɡa,dekˈajɡo,jɡ,jɡ
747,enneɡɾˈeskan,enneɡɾˈeskas,sk,sk
748,edusˈis,eduskˈajs,s,sk
749,astɾinxˈajs,astɾˈinxo,nx,nx
750,ʃukstapˈones,ʃukstapˈone,n,n
751,deskonˈose,deskonˈosko,s,sk
752,empekeɲesˈejs,empekeɲˈesko,s,sk
753,delˈinkas,delˈinke,nk,nk
754,tɾˈaen,tɾajɡˈajs,,jɡ
755,umedeskˈamos,umedˈeska,sk,sk
756,aɡɾadˈeska,aɡɾadˈesko,sk,sk
757,akɾˈese,akɾˈeskas,s,sk
758,pɾoponˈejs,pɾopˈonen,n,n
759,suɾçˈimos,suɾxˈajs,ɾç,ɾx
760,pˈunçes,pˈunxa,nç,nx
761,desentumesˈemos,desentumˈeskan,s,sk
762,neɡlixˈajs,neɡlˈixa,x,x
763,kˈoçen,kˈoçes,ç,ç
764,edˈuskas,edˈuska,sk,sk
765,mulsˈemos,mˈulsen,ls,ls
766,edˈuses,edˈuska,s,sk
767,adoleskˈajs,adolˈeska,sk,sk
768,elˈiçes,elˈixa,ç,x
769,enkoxˈamos,enkˈoxo,x,x
770,absteɾçˈemos,abstˈeɾxas,ɾç,ɾx
771,sˈuɾsen,sˈuɾsas,ɾs,ɾs
772,sobɾesˈalɡa,sobɾesˈalɡo,lɡ,lɡ
773,ɡwaɾnesˈejs,ɡwaɾnˈeses,s,s
774,faʃˈeskas,faʃˈeska,sk,sk
775,bendˈises,bendˈiɡo,s,ɡ
776,faboɾesˈemos,faboɾˈesko,s,sk
777,pɾebalesˈejs,pɾebalˈesko,s,sk
778,desabastˈeska,desabastˈesko,sk,sk
779,absteɾxˈajs,absteɾxˈamos,ɾx,ɾx
780,koçˈejs,kˈoxas,ç,x
781,palidesˈemos,palidˈeskas,s,sk
782,kˈaes,kˈajɡa,,jɡ
783,tenˈejs,tˈenɡan,n,nɡ
784,suponˈejs,suponˈemos,n,n
785,anoʧˈesen,anoʧˈeskas,s,sk
786,koçˈemos,kˈoçe,ç,ç
787,tɾanspˈone,tɾanspˈonɡan,n,nɡ
788,desaɡɾadˈeskan,desaɡɾadˈeska,sk,sk
789,enduɾesˈejs,enduɾeskˈajs,s,sk
790,exeɾsˈemos,exˈeɾsas,ɾs,ɾs
791,elixˈajs,elˈixa,x,x
792,kaɾˈeskan,kaɾˈesko,sk,sk
793,enneɡɾesˈejs,enneɡɾˈesko,s,sk
794,fˈunçes,fˈunxan,nç,nx
795,tɾansponɡˈamos,tɾanspˈonɡo,nɡ,nɡ
796,enkaɾˈesen,enkaɾˈese,s,s
797,konbˈeɾçes,konbeɾxˈajs,ɾç,ɾx
798,enaltesˈejs,enalteskˈamos,s,sk
799,kompaɾˈeskan,kompaɾˈeska,sk,sk
800,kompaɾesˈemos,kompaɾeskˈajs,s,sk
801,induskˈajs,indˈusko,sk,sk
802,abstˈeɾxas,abstˈeɾxa,ɾx,ɾx
803,mulçˈemos,mulxˈamos,lç,lx
804,mˈulçen,mulxˈamos,lç,lx
805,inteɾbˈenɡa,inteɾbjˈene,nɡ,n
806,sumˈeɾxa,sumˈeɾxo,ɾx,ɾx
807,aɡˈajs,ˈaɡas,ɡ,ɡ
808,sˈuɾses,suɾsˈis,ɾs,ɾs
809,ɾetwˈeɾsas,ɾetwˈeɾsa,ɾs,ɾs
810,ɾejmpˈone,ɾejmponɡˈamos,n,nɡ
811,ɾexubeneskˈajs,ɾexubenˈeska,sk,sk
812,sedˈusen,sedˈuses,s,s
813,indusˈimos,induskˈajs,s,sk
814,ensombɾˈeskan,ensombɾˈeska,sk,sk
815,desabastˈeskan,desabastˈeska,sk,sk
816,ʃasˈejs,ʃaskˈajs,s,sk
817,akontesˈemos,akontˈeskan,s,sk
818,akontˈesen,akonteskˈajs,s,sk
819,abastˈesen,abastˈeskan,s,sk
820,espˈaɾsen,espˈaɾso,ɾs,ɾs
821,abstɾˈaes,abstɾajɡˈajs,,jɡ
822,inteliçˈis,intelˈixa,ç,x
823,bendesˈimos,bendˈiɡa,s,ɡ
824,sˈuɾxan,sˈuɾxa,ɾx,ɾx
825,kajɡˈajs,kˈajɡa,jɡ,jɡ
826,enɾaɾˈese,enɾaɾˈeska,s,sk
827,koleçˈis,kolixˈamos,ç,x
828,kontɾaˈasen,kontɾaˈaɡas,s,ɡ
829,pɾebalesˈejs,pɾebalˈeskan,s,sk
830,ɡwaɾnesˈejs,ɡwaɾnˈesko,s,sk
831,kˈoçe,kˈoxo,ç,x
832,astɾinçˈis,astɾˈinxa,nç,nx
833,enduɾesˈejs,enduɾˈesko,s,sk
834,ɾetwˈeɾsa,ɾetwˈeɾsa,ɾs,ɾs
835,empalidesˈejs,empalideskˈamos,s,sk
836,enɾikeskˈajs,enɾikˈesko,sk,sk
837,ɾejmpˈonɡan,ɾejmpˈonɡa,nɡ,nɡ
838,ofɾˈeses,ofɾeskˈamos,s,sk
839,kˈoçen,koxˈajs,ç,x
840,ʃasˈemos,ʃaskˈajs,s,sk
841,kaɾesˈejs,kaɾˈeska,s,sk
842,induskˈajs,induskˈamos,sk,sk
843,neɡlˈiçes,neɡlˈixo,ç,x
844,ekibˈalɡan,ekibˈalɡo,lɡ,lɡ
845,enduɾˈeskas,enduɾˈeska,sk,sk
846,desapaɾeskˈajs,desapaɾˈeska,sk,sk
847,abdˈuses,abdˈusko,s,sk
848,peɾmanˈese,peɾmanˈesko,s,sk
849,enbanesˈejs,enbanˈese,s,s
850,enduɾˈeses,enduɾeskˈamos,s,sk
851,empalidˈesen,empalidˈeses,s,s
852,meɾˈese,meɾˈesko,s,sk
853,abstɾˈajɡas,abstɾˈajɡa,jɡ,jɡ
854,ekibalˈejs,ekibˈalɡa,l,lɡ
855,abstɾˈae,abstɾˈajɡo,,jɡ
856,desˈasɡa,desˈasɡa,sɡ,sɡ
857,enɾoxesˈejs,enɾoxeskˈajs,s,sk
858,exeɾsˈejs,exˈeɾsa,ɾs,ɾs
859,enbanesˈejs,enbanˈeskan,s,sk
860,abasteskˈajs,abastˈeskas,sk,sk
861,padesˈemos,padeskˈamos,s,sk
862,inteɾpˈone,inteɾponɡˈamos,n,nɡ
863,mulçˈejs,mˈulçes,lç,lç
864,sostenɡˈajs,sostˈenɡa,nɡ,nɡ
865,suɾxˈamos,sˈuɾxas,ɾx,ɾx
866,apˈones,aponɡˈamos,n,nɡ
867,enfebɾˈeskan,enfebɾˈeska,sk,sk
868,kondˈiɡan,kondˈiɡas,ɡ,ɡ
869,konbˈeɾçe,konbeɾxˈajs,ɾç,ɾx
870,sedˈuses,sedˈuska,s,sk
871,enneɡɾeskˈajs,enneɡɾˈeskan,sk,sk
872,deskomponˈemos,deskompˈonɡas,n,nɡ
873,konbˈeɾçen,konbˈeɾçe,ɾç,ɾç
874,apetˈese,apetˈesko,s,sk
875,tɾˈae,tɾˈajɡas,,jɡ
876,enfebɾesˈejs,enfebɾˈeska,s,sk
877,inteɾponɡˈajs,inteɾpˈonɡa,nɡ,nɡ
878,bendˈiɡas,bendˈiɡa,ɡ,ɡ
879,kompaɾeskˈamos,kompaɾˈeskan,sk,sk
880,paɾesˈemos,paɾˈesko,s,sk
881,mˈaɾses,mˈaɾsas,ɾs,ɾs
882,detenɡˈajs,detjˈene,nɡ,n
883,ekibˈalɡa,ekibˈalɡo,lɡ,lɡ
884,ɡwaɾnˈesen,ɡwaɾnˈeskan,s,sk
885,enkˈoçe,enkoxˈajs,ç,x
886,enbanesˈemos,enbanˈeskan,s,sk
887,kontˈenɡo,kontjˈene,nɡ,n
888,aɡɾadˈesen,aɡɾadˈesko,s,sk
889,sostenˈejs,sostˈenɡa,n,nɡ
890,abstˈeɾçen,absteɾxˈamos,ɾç,ɾx
891,ɡwaɾnˈeses,ɡwaɾnˈese,s,s
892,kondesˈimos,kondˈisen,s,s
893,exeɾsˈemos,exˈeɾso,ɾs,ɾs
894,mˈaɾsan,mˈaɾsa,ɾs,ɾs
895,sˈuɾses,suɾsˈis,ɾs,ɾs
896,pˈunçen,pˈunçes,nç,nç
897,desentumˈeskas,desentumˈeska,sk,sk
898,mantenɡˈajs,mantjˈenen,nɡ,n
899,adolesˈemos,adolˈeses,s,s
900,delˈinka,delinkˈimos,nk,nk
901,unçˈimos,unxˈajs,nç,nx
902,dispˈone,disponɡˈajs,n,nɡ
903,antedˈisen,antediɡˈamos,s,ɡ
904,sedˈuse,seduskˈamos,s,sk
905,sobɾesˈale,sobɾesˈalɡa,l,lɡ
906,fˈunçes,fˈunxa,nç,nx
907,fˈunçes,fˈunxa,nç,nx
908,sobɾesˈalen,sobɾesˈalɡa,l,lɡ
909,inteɾbˈenɡas,inteɾbˈenɡo,nɡ,nɡ
910,sumˈeɾxa,sumˈeɾxo,ɾx,ɾx
911,konbeɾxˈajs,konbˈeɾxa,ɾx,ɾx
912,ɾepɾodˈusen,ɾepɾodˈuses,s,s
913,empekeɲˈeses,empekeɲˈeskan,s,sk
914,astɾˈinçen,astɾˈinxo,nç,nx
915,kolixˈajs,kolˈixan,x,x
916,ˈases,ˈaɡo,s,ɡ
917,ɾejmpˈonen,ɾejmpˈonɡan,n,nɡ
918,abastˈese,abastˈeskas,s,sk
919,desapaɾesˈemos,desapaɾˈeska,s,sk
920,enaltesˈemos,enaltˈeskan,s,sk
921,edˈusen,edˈuska,s,sk
922,detˈenɡas,detjˈene,nɡ,n
923,delˈinka,delˈinkes,nk,nk
924,pɾobˈenɡo,pɾobenˈis,nɡ,n
925,pɾediɡˈajs,pɾedˈiɡan,ɡ,ɡ
926,enɾaɾˈesen,enɾaɾˈeskas,s,sk
927,adbenˈis,adbjˈenes,n,n
928,ɾejmponˈemos,ɾejmponɡˈajs,n,nɡ
929,enfebɾeskˈajs,enfebɾˈeskan,sk,sk
930,delˈinkas,delˈinkes,nk,nk
931,inteɾpˈonɡan,inteɾpˈonɡa,nɡ,nɡ
932,enɾikeskˈajs,enɾikˈeska,sk,sk
933,tˈenɡa,tjˈene,nɡ,n
934,tɾanspˈones,tɾanspˈonɡa,n,nɡ
935,ɡwaɾnˈesen,ɡwaɾnˈeska,s,sk
936,detˈenɡo,detjˈene,nɡ,n
937,aboresˈemos,aboreskˈamos,s,sk
938,absteɾxˈamos,abstˈeɾxa,ɾx,ɾx
939,konbˈeɾçe,konbˈeɾxo,ɾç,ɾx
940,ɡwaɾnesˈejs,ɡwaɾneskˈajs,s,sk
941,ɾemˈese,ɾemˈeskan,s,sk
942,sostˈenɡo,sostjˈene,nɡ,n
943,sedˈuskas,sedˈuska,sk,sk
944,apetesˈemos,apeteskˈajs,s,sk
945,deskonˈose,deskonoskˈajs,s,sk
946,konbeɾçˈejs,konbˈeɾçe,ɾç,ɾç
947,muçˈimos,muxˈamos,ç,x
948,ɾemˈesen,ɾemˈeses,s,s
949,deskomponɡˈamos,deskompˈonɡan,nɡ,nɡ
950,apaɾesˈemos,apaɾˈeska,s,sk
951,enɾikˈesen,enɾikeskˈajs,s,sk
952,enbanesˈejs,enbanˈeska,s,sk
953,elˈiçe,elˈixa,ç,x
954,kompaɾˈeses,kompaɾeskˈamos,s,sk
955,kaɾˈesen,kaɾˈeska,s,sk
956,paɾˈeskan,paɾˈeska,sk,sk
957,paɾeskˈajs,paɾˈeska,sk,sk
958,ɾebeɾdˈesen,ɾebeɾdˈeskan,s,sk
959,sobɾekˈoçes,sobɾekˈoxa,ç,x
960,ɾekonˈoskas,ɾekonˈoska,sk,sk
961,supˈonɡas,supˈonɡo,nɡ,nɡ
962,kˈaen,kajɡˈajs,,jɡ
963,konbˈeɾxas,konbˈeɾxa,ɾx,ɾx
964,tɾansponˈejs,tɾanspˈonen,n,n
965,kontenˈemos,kontenɡˈamos,n,nɡ
966,kaˈejs,kˈajɡan,,jɡ
967,suponˈemos,supˈonɡa,n,nɡ
968,enaltesˈemos,enaltˈese,s,s
969,padˈeses,padeskˈajs,s,sk
970,obtenɡˈajs,obtˈenɡo,nɡ,nɡ
971,funçˈimos,fˈunxa,nç,nx
972,abdˈuskan,abdˈuska,sk,sk
973,abastˈeses,abastˈeskas,s,sk
974,obtˈenɡan,obtˈenɡa,nɡ,nɡ
975,palidˈeses,palidˈese,s,s
976,palidˈese,palideskˈajs,s,sk
977,tenˈemos,tˈenɡan,n,nɡ
978,exeɾsˈejs,exˈeɾsa,ɾs,ɾs
979,desabastˈeses,desabastˈeskas,s,sk
980,enbanˈeskan,enbanˈeska,sk,sk
981,meɾeskˈamos,meɾˈeskas,sk,sk
982,abastˈesen,abastˈeska,s,sk
983,emeɾxˈajs,emˈeɾxo,ɾx,ɾx
984,obedeskˈajs,obedˈeska,sk,sk
985,palideskˈajs,palideskˈamos,sk,sk
986,ɾebeɾdˈeses,ɾebeɾdeskˈajs,s,sk
987,pɾebenˈis,pɾebjˈenen,n,n
988,ɾemˈeska,ɾemˈeska,sk,sk
989,deskompˈonen,deskompˈonɡas,n,nɡ
990,tɾaˈejs,tɾaˈemos,,
991,xakˈamos,xakˈimos,k,k
992,mˈaɾsen,mˈaɾsan,ɾs,ɾs
993,abstɾˈaes,abstɾajɡˈamos,,jɡ
994,eskaɾnˈese,eskaɾnˈeskan,s,sk
995,kajɡˈamos,kˈajɡa,jɡ,jɡ
996,neɡliçˈis,neɡlixˈajs,ç,x
997,kondˈise,kondˈiɡan,s,ɡ
998,akontˈeska,akontˈesko,sk,sk
999,sostenɡˈajs,sostenɡˈamos,nɡ,nɡ
1000,pɾebalˈeskan,pɾebalˈeska,sk,sk
1001,desabasteskˈamos,desabastˈeska,sk,sk
1002,astɾˈinçen,astɾˈinxas,nç,nx
1003,pɾebalˈese,pɾebalˈeskas,s,sk
1004,mantˈenɡan,mantˈenɡa,nɡ,nɡ
1005,antedesˈimos,antedˈisen,s,s
1006,sˈuɾse,sˈuɾsa,ɾs,ɾs
1007,intelixˈamos,intelˈixas,x,x
1008,adolˈeskan,adolˈesko,sk,sk
1009,ˈunçes,unxˈamos,nç,nx
1010,dibeɾçˈis,dibˈeɾxas,ɾç,ɾx
1011,faboɾˈeskan,faboɾˈesko,sk,sk
1012,eleçˈimos,elixˈamos,ç,x
1013,enneɡɾesˈejs,enneɡɾˈesen,s,s
1014,tenˈemos,tenɡˈajs,n,nɡ
1015,sostenˈemos,sostjˈene,n,n
1016,indusˈimos,indusˈis,s,s
1017,enkaɾˈeskas,enkaɾˈesko,sk,sk
1018,sumˈeɾxas,sumˈeɾxo,ɾx,ɾx
1019,exˈeɾsas,exˈeɾsa,ɾs,ɾs
1020,ɾetwˈeɾsen,ɾetwˈeɾsa,ɾs,ɾs
1021,tɾansˈixan,tɾansˈixas,x,x
1022,desapaɾesˈejs,desapaɾeskˈajs,s,sk
1023,tenˈejs,tˈenɡa,n,nɡ
1024,kompaɾˈeses,kompaɾeskˈajs,s,sk
1025,obedˈesen,obedˈeskas,s,sk
1026,faʃesˈejs,faʃˈeska,s,sk
1027,desbanesˈejs,desbaneskˈajs,s,sk
1028,pɾopˈonɡas,pɾopˈonɡa,nɡ,nɡ
1029,espˈaɾsen,espaɾsˈamos,ɾs,ɾs
1030,anoʧˈese,anoʧeskˈamos,s,sk
1031,sostˈenɡas,sostjˈenes,nɡ,n
1032,pɾebalˈeska,pɾebalˈesko,sk,sk
1033,aɡɾadˈeska,aɡɾadˈesko,sk,sk
1034,ʃukstapˈone,ʃukstapˈonɡan,n,nɡ
1035,ɾebeɾdeskˈajs,ɾebeɾdˈeskan,sk,sk
1036,enneɡɾesˈemos,enneɡɾˈeska,s,sk
1037,eskaɾneskˈajs,eskaɾnˈeskas,sk,sk
1038,mantˈenɡas,mantˈenɡo,nɡ,nɡ
1039,bendesˈimos,bendˈise,s,s
1040,abstˈeɾçes,absteɾxˈajs,ɾç,ɾx
1041,sumˈeɾxan,sumˈeɾxa,ɾx,ɾx
1042,mˈuçen,mˈuxo,ç,x
1043,enfebɾˈeses,enfebɾeskˈamos,s,sk
1044,enbanˈeskan,enbanˈeska,sk,sk
1045,ʃˈasen,ʃaskˈajs,s,sk
1046,abstɾˈaes,abstɾajɡˈamos,,jɡ
1047,padesˈemos,padˈeska,s,sk
1048,enduɾˈeskan,enduɾˈeska,sk,sk
