idx,src1,src2,src1_sf,src2_sf
522,siɾkunbˈenɡa,siɾkunbjˈenes,nɡ,n
523,floɾesˈejs,floɾesˈemos,s,s
524,tɾadˈuses,tɾadˈuskan,s,sk
525,desdiɡˈajs,desdˈiɡa,ɡ,ɡ
526,konbeɾxˈajs,konbˈeɾxas,ɾx,ɾx
527,empobɾˈeska,empobɾˈesko,sk,sk
528,detˈenɡas,detjˈenes,nɡ,n
529,konbeɾçˈemos,konbˈeɾxo,ɾç,ɾx
530,ɾetɾˈaes,ɾetɾˈajɡa,,jɡ
531,balbusˈimos,balbˈuskan,s,sk
532,ˈasɡa,ˈasɡa,sɡ,sɡ
533,estɾemˈeskan,estɾemˈeskas,sk,sk
534,empekeɲˈesen,empekeɲeskˈamos,s,sk
535,enɡɾandeskˈamos,enɡɾandˈesko,sk,sk
536,enflakesˈemos,enflakˈesen,s,s
537,sobɾebenˈis,sobɾebjˈenes,n,n
538,desobedˈese,desobedeskˈajs,s,sk
539,ɾetɾajɡˈajs,ɾetɾajɡˈamos,jɡ,jɡ
540,deponɡˈajs,depˈonɡo,nɡ,nɡ
541,elixˈamos,elˈixa,x,x
542,enbexˈeskas,enbexˈeska,sk,sk
543,detˈenɡan,detˈenɡa,nɡ,nɡ
544,empobɾˈeskan,empobɾˈesko,sk,sk
545,ɾebeɾdˈese,ɾebeɾdˈeskan,s,sk
546,enkˈoxa,enkˈoxa,x,x
547,enmudˈesen,enmudˈeses,s,s
548,siɾkunbˈenɡa,siɾkunbjˈene,nɡ,n
549,eksixˈajs,eksˈixas,x,x
550,anteponˈemos,antepˈonɡa,n,nɡ
551,deɾelinkˈajs,deɾelˈinkan,nk,nk
552,faboɾeskˈajs,faboɾˈeskas,sk,sk
553,mˈulxa,mˈulxa,lx,lx
554,enbileskˈajs,enbilˈeskas,sk,sk
555,pɾesupˈone,pɾesuponɡˈajs,n,nɡ
556,desentumesˈejs,desentumˈesko,s,sk
557,entɾisteskˈajs,entɾistˈeska,sk,sk
558,opˈonɡan,opˈonɡa,nɡ,nɡ
559,tɾajɡˈamos,tɾˈajɡo,jɡ,jɡ
560,aflˈixas,aflˈixo,x,x
561,sobɾeponˈemos,sobɾeponɡˈajs,n,nɡ
562,ɾeapaɾesˈejs,ɾeapaɾˈeska,s,sk
563,floɾˈeskas,floɾˈeska,sk,sk
564,pɾesuponɡˈamos,pɾesupˈonɡa,nɡ,nɡ
565,pospˈonen,pospˈonɡan,n,nɡ
566,distɾaˈejs,distɾˈajɡan,,jɡ
567,enkanˈese,enkanˈeska,s,sk
568,punxˈajs,pˈunxas,nx,nx
569,depˈonɡan,depˈonɡa,nɡ,nɡ
570,enlentˈeskan,enlentˈeskas,sk,sk
571,manutjˈenen,manutjˈenes,n,n
572,siɾkunbˈenɡan,siɾkunbenˈis,nɡ,n
573,enlentˈese,enlentˈeska,s,sk
574,desabenɡˈamos,desabˈenɡan,nɡ,nɡ
575,emˈeɾxan,emˈeɾxa,ɾx,ɾx
576,impˈonɡan,impˈonɡas,nɡ,nɡ
577,anoʧesˈemos,anoʧˈesko,s,sk
578,manutenˈejs,manutjˈenen,n,n
579,deskonosˈejs,deskonoskˈajs,s,sk
580,pɾebaleskˈamos,pɾebalˈeskas,sk,sk
581,anteponˈejs,antepˈonɡas,n,nɡ
582,subbˈenɡan,subbjˈene,nɡ,n
583,impˈone,impˈonɡan,n,nɡ
584,emˈeɾçe,emˈeɾxo,ɾç,ɾx
585,imponˈejs,impˈonɡan,n,nɡ
586,pɾeestablesˈejs,pɾeestablˈeskan,s,sk
587,ɾekompˈones,ɾekomponɡˈajs,n,nɡ
588,bˈales,bˈale,l,l
589,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
590,konbeɾçˈimos,konbˈeɾxa,ɾç,ɾx
591,enbexesˈejs,enbexˈese,s,s
592,empalidesˈejs,empalidˈeska,s,sk
593,enlentˈeskan,enlentˈeskas,sk,sk
594,subbˈenɡa,subbjˈenen,nɡ,n
595,padˈesen,padeskˈajs,s,sk
596,embeʃeskˈajs,embeʃˈeska,sk,sk
597,desɡwaɾnesˈejs,desɡwaɾnˈeska,s,sk
598,neɡɾesˈejs,neɡɾˈeskan,s,sk
599,kˈosan,kosˈemos,s,s
600,ɾeblandesˈejs,ɾeblandˈeska,s,sk
601,oskuɾesˈejs,oskuɾˈeska,s,sk
602,deskompˈone,deskompˈonɡo,n,nɡ
603,empobɾˈese,empobɾˈeska,s,sk
604,fenesˈejs,fenˈeses,s,s
605,floɾˈeses,floɾˈeskan,s,sk
606,desabˈenɡan,desabjˈenes,nɡ,n
607,konbˈeɾçen,konbˈeɾxo,ɾç,ɾx
608,tɾˈaen,tɾˈajɡas,,jɡ
609,ɾetɾˈajɡan,ɾetɾˈajɡas,jɡ,jɡ
610,empobɾˈesen,empobɾeskˈamos,s,sk
611,eɾiçˈimos,eɾˈixa,ç,x
612,estɾemˈeskan,estɾemˈeska,sk,sk
613,sobɾekˈoçes,sobɾekˈoxa,ç,x
614,enkaɾesˈemos,enkaɾˈeses,s,s
615,ɾesˈaɾses,ɾesaɾsˈis,ɾs,ɾs
616,ɾemeskˈamos,ɾemˈeskan,sk,sk
617,enɡɾandˈese,enɡɾandˈeskas,s,sk
618,sobɾebenɡˈajs,sobɾebˈenɡa,nɡ,nɡ
619,enbexˈeses,enbexˈese,s,s
620,mulçˈejs,mulxˈajs,lç,lx
621,maldˈiɡa,maldˈiɡo,ɡ,ɡ
622,komplasˈejs,komplˈasko,s,sk
623,dekˈae,dekajɡˈajs,,jɡ
624,apˈonɡas,apˈonɡa,nɡ,nɡ
625,ɾeapaɾˈesen,ɾeapaɾˈesko,s,sk
626,empalidˈese,empalidˈeska,s,sk
627,fenˈeskas,fenˈeska,sk,sk
628,kolˈixan,kolˈixa,x,x
629,sobɾekoxˈamos,sobɾekˈoxa,x,x
630,enkˈoxa,enkˈoxo,x,x
631,ɾeblandˈesen,ɾeblandeskˈajs,s,sk
632,subbenɡˈamos,subbˈenɡas,nɡ,nɡ
633,ɾeapaɾˈeses,ɾeapaɾˈeskan,s,sk
634,kontɾˈaen,kontɾˈajɡa,,jɡ
635,kˈoses,kˈoso,s,s
636,adoɾmeskˈajs,adoɾmˈeskan,sk,sk
637,dekˈaen,dekˈajɡan,,jɡ
638,subbenˈis,subbjˈenes,n,n
639,deskonˈoskan,deskonˈosko,sk,sk
640,embeʃˈese,embeʃˈeska,s,sk
641,empalidesˈemos,empalidˈeses,s,s
642,tɾˈajɡas,tɾˈajɡa,jɡ,jɡ
643,enflakesˈejs,enflakesˈemos,s,s
644,inteɾpˈones,inteɾpˈonɡo,n,nɡ
645,supeɾbˈenɡa,supeɾbenˈis,nɡ,n
646,komponɡˈajs,komponɡˈamos,nɡ,nɡ
647,indispˈonen,indispˈones,n,n
648,pɾesupˈonɡa,pɾesupˈonɡo,nɡ,nɡ
649,detenˈemos,detjˈenen,n,n
650,enɡɾandesˈejs,enɡɾandˈeskas,s,sk
651,enflakˈeses,enflakeskˈamos,s,sk
652,antepˈonen,antepˈonɡa,n,nɡ
653,sedˈuses,sedˈuse,s,s
654,neɡɾˈese,neɡɾˈeska,s,sk
655,sedusˈimos,sedˈuskan,s,sk
656,kontɾabˈenɡan,kontɾabˈenɡo,nɡ,nɡ
657,xakˈamos,xˈaka,k,k
658,detɾajɡˈamos,detɾˈajɡa,jɡ,jɡ
659,pɾesupˈone,pɾesuponɡˈajs,n,nɡ
660,enkaʃˈese,enkaʃeskˈamos,s,sk
661,neɡɾˈese,neɡɾˈeska,s,sk
662,abastˈeses,abastˈeskas,s,sk
663,inteɾpˈonen,inteɾpˈonɡas,n,nɡ
664,desabenɡˈajs,desabjˈene,nɡ,n
665,substɾˈae,substɾˈajɡas,,jɡ
666,desentumˈesen,desentumˈesko,s,sk
667,distɾˈaes,distɾajɡˈamos,,jɡ
668,enkaɾˈesen,enkaɾˈeskan,s,sk
669,sobɾepˈonen,sobɾeponɡˈamos,n,nɡ
670,sobɾepˈones,sobɾepˈonɡa,n,nɡ
671,enbexˈeses,enbexˈeska,s,sk
672,enbexesˈejs,enbexˈesen,s,s
673,adoɾmˈesen,adoɾmeskˈajs,s,sk
674,sobɾekˈoçen,sobɾekˈoxas,ç,x
675,anteponɡˈajs,antepˈonɡo,nɡ,nɡ
676,elˈiçe,elixˈamos,ç,x
677,konflixˈamos,konflˈixa,x,x
678,aponˈemos,apˈonɡo,n,nɡ
679,kontɾabˈenɡa,kontɾabjˈenen,nɡ,n
680,siɾkunbˈenɡa,siɾkunbjˈenen,nɡ,n
681,padesˈejs,padˈeskan,s,sk
682,apˈonen,apˈone,n,n
683,emunçˈemos,emunxˈajs,nç,nx
684,imponˈejs,impˈonɡas,n,nɡ
685,balbusˈis,balbˈuska,s,sk
686,distɾˈajɡa,distɾˈajɡo,jɡ,jɡ
687,neɡɾˈeskas,neɡɾˈeska,sk,sk
688,deɾelˈinko,deɾelˈinken,nk,nk
689,embeʃeskˈamos,embeʃˈeskan,sk,sk
690,inflˈixa,inflˈixa,x,x
691,desɡwaɾnˈese,desɡwaɾnˈeska,s,sk
692,seduskˈajs,sedˈusko,sk,sk
693,maldesˈimos,maldˈiɡa,s,ɡ
694,enbexesˈejs,enbexˈeses,s,s
695,enbilˈese,enbilˈeskas,s,sk
696,ɾesaɾsˈamos,ɾesˈaɾsa,ɾs,ɾs
697,pɾesuponɡˈajs,pɾesupˈonɡa,nɡ,nɡ
698,deɾelˈinkan,deɾelinkˈis,nk,nk
699,sedˈuse,sedˈuskan,s,sk
700,konflˈixas,konflˈixa,x,x
701,tɾadˈusen,tɾadˈuse,s,s
702,inbˈenɡas,inbˈenɡa,nɡ,nɡ
703,estɾemesˈejs,estɾemeskˈajs,s,sk
704,ɾepɾodusˈimos,ɾepɾoduskˈajs,s,sk
705,neɡɾˈeskan,neɡɾˈeska,sk,sk
706,empalidˈeses,empalideskˈajs,s,sk
707,empobɾˈese,empobɾˈeskan,s,sk
708,emˈunçe,emunxˈajs,nç,nx
709,neɡɾˈeska,neɡɾˈesko,sk,sk
710,asɡˈamos,ˈasɡan,sɡ,sɡ
711,mulxˈajs,mulxˈamos,lx,lx
712,empekeɲesˈemos,empekeɲˈesen,s,s
713,balbusˈimos,balbusˈis,s,s
714,ˈases,ˈaɡa,s,ɡ
715,ɾemesˈejs,ɾemˈesen,s,s
716,kontɾabenɡˈamos,kontɾabenˈimos,nɡ,n
717,supeɾbenɡˈamos,supeɾbjˈene,nɡ,n
718,sobɾebenɡˈajs,sobɾebjˈene,nɡ,n
719,manutenˈemos,manutˈenɡa,n,nɡ
720,ɾeeleçˈimos,ɾeelˈixa,ç,x
721,desdesˈimos,desdˈiɡo,s,ɡ
722,emunçˈemos,emunxˈamos,nç,nx
723,oskuɾˈese,oskuɾeskˈajs,s,sk
724,empobɾˈeskas,empobɾˈesko,sk,sk
725,pɾebalˈesen,pɾebalˈeskan,s,sk
726,enkaʃesˈemos,enkaʃeskˈamos,s,sk
727,ɾeponˈejs,ɾepˈones,n,n
728,abenɡˈamos,abˈenɡo,nɡ,nɡ
729,siɾkunbenɡˈajs,siɾkunbˈenɡa,nɡ,nɡ
730,adoɾmeskˈajs,adoɾmˈeska,sk,sk
731,bˈale,bˈalɡas,l,lɡ
732,arˈesen,arˈesko,s,sk
733,ofɾeskˈajs,ofɾˈeska,sk,sk
734,enlentˈese,enlenteskˈamos,s,sk
735,elˈiçes,elˈixas,ç,x
736,posponˈemos,pospˈonɡas,n,nɡ
737,kontɾabenɡˈamos,kontɾabjˈene,nɡ,n
738,dekaˈejs,dekˈajɡan,,jɡ
739,ˈasen,ˈase,s,s
740,sobɾeponˈemos,sobɾepˈonɡa,n,nɡ
741,enkaɾˈeska,enkaɾˈesko,sk,sk
742,ɾebeɾdˈeskan,ɾebeɾdˈesko,sk,sk
743,sobɾeponɡˈajs,sobɾepˈonɡas,nɡ,nɡ
744,subbˈenɡo,subbjˈenes,nɡ,n
745,diɾˈiçen,diɾˈixa,ç,x
746,komplaskˈamos,komplˈaskas,sk,sk
747,deɾelinkˈamos,deɾelˈinken,nk,nk
748,ɾeestablˈesen,ɾeestableskˈajs,s,sk
749,ɾeestableskˈajs,ɾeestablˈeskan,sk,sk
750,deskompˈonɡan,deskompˈonɡa,nɡ,nɡ
751,faboɾˈesen,faboɾeskˈajs,s,sk
752,tɾadˈusen,tɾadˈuska,s,sk
753,ɾeapaɾˈeses,ɾeapaɾˈeskas,s,sk
754,abenɡˈajs,abˈenɡas,nɡ,nɡ
755,neɡɾeskˈajs,neɡɾˈeskas,sk,sk
756,ɾepɾodˈuses,ɾepɾodˈuskas,s,sk
757,ofɾˈese,ofɾeskˈamos,s,sk
758,xˈakan,xˈaka,k,k
759,ɾepɾodusˈis,ɾepɾodˈuska,s,sk
760,pɾesuponɡˈamos,pɾesupˈonɡan,nɡ,nɡ
761,desobedesˈejs,desobedˈeska,s,sk
762,balbˈusen,balbˈuskan,s,sk
763,pɾesuponˈejs,pɾesupˈonɡas,n,nɡ
764,emunçˈemos,emˈunçe,nç,nç
765,pɾeestablˈeses,pɾeestablˈeska,s,sk
766,enkaʃˈeska,enkaʃˈesko,sk,sk
767,desɡwaɾnˈesen,desɡwaɾneskˈamos,s,sk
768,detenɡˈajs,detˈenɡas,nɡ,nɡ
769,mˈulçe,mulxˈajs,lç,lx
770,deskonosˈemos,deskonˈoses,s,s
771,ɾekɾudesˈejs,ɾekɾudˈese,s,s
772,sobɾebˈenɡo,sobɾebenˈis,nɡ,n
773,detɾaˈejs,detɾˈajɡo,,jɡ
774,estɾemeskˈajs,estɾemˈeska,sk,sk
775,bˈale,bˈalɡan,l,lɡ
776,aflˈiçen,aflˈixa,ç,x
777,elˈiçen,elˈixo,ç,x
778,konbeɾçˈis,konbˈeɾxan,ɾç,ɾx
779,ɾedesˈis,ɾedˈiɡo,s,ɡ
780,enɡɾandˈese,enɡɾandeskˈajs,s,sk
781,padeskˈajs,padeskˈamos,sk,sk
782,komponɡˈamos,kompˈonɡa,nɡ,nɡ
783,enkaɾˈese,enkaɾˈesko,s,sk
784,enkˈoçen,enkˈoçe,ç,ç
785,pɾeestablesˈemos,pɾeestablˈeskas,s,sk
786,supeɾbˈenɡa,supeɾbenˈimos,nɡ,n
787,aflˈiçen,aflˈiçe,ç,ç
788,umedˈese,umedeskˈamos,s,sk
789,embeʃesˈejs,embeʃˈeses,s,s
790,anteponˈemos,anteponɡˈajs,n,nɡ
791,konbˈeɾxan,konbˈeɾxo,ɾx,ɾx
792,mˈulçe,mˈulxas,lç,lx
793,distɾˈaen,distɾajɡˈamos,,jɡ
794,komplˈase,komplˈaska,s,sk
795,anoʧesˈejs,anoʧˈeses,s,s
796,indisponˈejs,indisponɡˈajs,n,nɡ
797,empekeɲˈeses,empekeɲˈeska,s,sk
798,sobɾekˈoçe,sobɾekˈoxas,ç,x
799,faboɾˈeses,faboɾeskˈamos,s,sk
800,komplˈaska,komplˈaska,sk,sk
801,diɾˈiçes,diɾiçˈis,ç,ç
802,enkanˈeses,enkanˈesko,s,sk
803,abˈenɡo,abjˈene,nɡ,n
804,kosˈamos,kˈose,s,s
805,ˈasɡas,ˈasɡa,sɡ,sɡ
806,enkaʃeskˈajs,enkaʃˈeskan,sk,sk
807,desabˈenɡan,desabˈenɡa,nɡ,nɡ
808,posponˈemos,pospˈones,n,n
809,konflixˈajs,konflˈixas,x,x
810,enbexeskˈajs,enbexˈesko,sk,sk
811,sobɾebˈenɡa,sobɾebˈenɡo,nɡ,nɡ
812,desdiɡˈajs,desdˈiɡas,ɡ,ɡ
813,pɾeestablˈesen,pɾeestablˈeska,s,sk
814,ɾesaɾsˈajs,ɾesaɾsˈamos,ɾs,ɾs
815,ennoblˈeska,ennoblˈesko,sk,sk
816,enflakesˈejs,enflakˈeska,s,sk
817,ɾemˈeses,ɾemˈese,s,s
818,ofɾˈeses,ofɾeskˈamos,s,sk
819,ennoblˈeska,ennoblˈesko,sk,sk
820,ɾediɡˈamos,ɾedˈiɡan,ɡ,ɡ
821,umedˈese,umedˈeska,s,sk
822,enteɾnesˈejs,enteɾnˈeskas,s,sk
823,tɾˈajɡas,tɾˈajɡa,jɡ,jɡ
824,detenɡˈamos,detjˈene,nɡ,n
825,komplˈase,komplˈaskas,s,sk
826,supeɾbˈenɡo,supeɾbjˈene,nɡ,n
827,ɾediɡˈajs,ɾediɡˈamos,ɡ,ɡ
828,ɾepˈonen,ɾepˈone,n,n
829,detɾˈajɡa,detɾˈajɡo,jɡ,jɡ
830,konbˈeɾxa,konbˈeɾxo,ɾx,ɾx
831,infliçˈimos,infliçˈis,ç,ç
832,ɾeeleçˈis,ɾeelˈixa,ç,x
833,posponɡˈajs,pospˈonɡa,nɡ,nɡ
834,aɡɾadˈeses,aɡɾadˈeska,s,sk
835,enɡɾandeskˈajs,enɡɾandˈeska,sk,sk
836,diɾˈiçen,diɾˈiçe,ç,ç
837,emunçˈejs,emˈunxo,nç,nx
838,pɾeestableskˈajs,pɾeestablˈeska,sk,sk
839,kɾˈesen,kɾˈeskas,s,sk
840,balbˈuskas,balbˈusko,sk,sk
841,pɾebaleskˈamos,pɾebalˈeskan,sk,sk
842,disponˈemos,dispˈonen,n,n
843,sedˈuskan,sedˈuskas,sk,sk
844,distɾˈajɡas,distɾˈajɡa,jɡ,jɡ
845,subbˈenɡa,subbjˈenen,nɡ,n
846,tɾˈaen,tɾˈajɡa,,jɡ
847,enkaʃˈese,enkaʃˈeskas,s,sk
848,siɾkunbenˈimos,siɾkunbenˈis,n,n
849,desentumˈeska,desentumˈesko,sk,sk
850,ɾekosˈemos,ɾekwˈeso,s,s
851,subbenɡˈamos,subbˈenɡan,nɡ,nɡ
852,konbeɾçˈemos,konbˈeɾxa,ɾç,ɾx
853,pɾeestablˈeskan,pɾeestablˈesko,sk,sk
854,desabˈenɡo,desabjˈene,nɡ,n
855,diɾiçˈis,diɾˈixo,ç,x
856,dibˈeɾçen,dibˈeɾçe,ɾç,ɾç
857,kondˈises,kondˈiɡan,s,ɡ
858,kɾeskˈajs,kɾˈeskan,sk,sk
859,detɾˈaes,detɾajɡˈamos,,jɡ
860,konbˈeɾxan,konbˈeɾxa,ɾx,ɾx
861,tenˈemos,tjˈene,n,n
862,ɾekosˈajs,ɾekwˈeses,s,s
863,ʃukstaponˈemos,ʃukstapˈonɡa,n,nɡ
864,xˈaken,xˈakes,k,k
865,enkoçˈemos,enkˈoxan,ç,x
866,oskuɾˈeska,oskuɾˈeska,sk,sk
867,ɾebeɾdeskˈajs,ɾebeɾdˈeska,sk,sk
868,ɾeestableskˈajs,ɾeestablˈeska,sk,sk
869,estɾemˈesen,estɾemeskˈamos,s,sk
870,desɡwaɾnesˈemos,desɡwaɾnˈeskan,s,sk
871,tˈenɡa,tˈenɡa,nɡ,nɡ
872,ɾeestableskˈajs,ɾeestablˈesko,sk,sk
873,inbˈenɡa,inbjˈenen,nɡ,n
874,floɾˈese,floɾˈeskan,s,sk
875,tˈenɡan,tˈenɡo,nɡ,nɡ
876,sobɾebˈenɡas,sobɾebjˈenen,nɡ,n
877,inflˈiçes,inflixˈajs,ç,x
878,ɾekɾudˈesen,ɾekɾudˈeskan,s,sk
879,enɡɾandesˈemos,enɡɾandˈeska,s,sk
880,deskonosˈemos,deskonˈosko,s,sk
881,fˈinçen,fˈinçes,nç,nç
882,aɡɾadˈeses,aɡɾadˈeskas,s,sk
883,desabenɡˈajs,desabˈenɡo,nɡ,nɡ
884,ɾepɾodˈuse,ɾepɾoduskˈamos,s,sk
885,ɾekwˈesas,ɾekwˈeso,s,s
886,ɾepɾodˈuskan,ɾepɾodˈuskas,sk,sk
887,ɾebeɾdˈesen,ɾebeɾdeskˈajs,s,sk
888,dekˈajɡan,dekˈajɡa,jɡ,jɡ
889,mulçˈemos,mˈulxo,lç,lx
890,ɾeestableskˈajs,ɾeestablˈeska,sk,sk
891,empobɾˈeses,empobɾeskˈajs,s,sk
892,anoʧˈeska,anoʧˈesko,sk,sk
893,enkaʃeskˈamos,enkaʃˈeska,sk,sk
894,sobɾekoxˈamos,sobɾekˈoxa,x,x
895,detɾˈaes,detɾˈajɡas,,jɡ
896,manutˈenɡan,manutˈenɡo,nɡ,nɡ
897,enkˈoçen,enkˈoçe,ç,ç
898,desobedˈeses,desobedˈeska,s,sk
899,elˈiçe,eliçˈimos,ç,ç
900,pˈunçes,punxˈamos,nç,nx
901,ɾeblandeskˈajs,ɾeblandˈeskan,sk,sk
902,mulçˈejs,mˈulxo,lç,lx
903,sobɾebenˈimos,sobɾebjˈene,n,n
904,emˈunçes,emˈunxa,nç,nx
905,enkoçˈemos,enkoxˈamos,ç,x
906,ʃukstaponˈejs,ʃukstapˈonɡas,n,nɡ
907,inteɾponɡˈajs,inteɾpˈonɡa,nɡ,nɡ
908,ɾediɡˈajs,ɾedˈiɡa,ɡ,ɡ
909,enkanˈese,enkanˈeskan,s,sk
910,aflˈiçe,aflˈixa,ç,x
911,asˈemos,aɡˈajs,s,ɡ
912,pɾebalˈeska,pɾebalˈesko,sk,sk
913,desɡwaɾnˈese,desɡwaɾneskˈajs,s,sk
914,fenˈeses,fenˈeskas,s,sk
915,supeɾbˈenɡa,supeɾbenˈis,nɡ,n
916,sobɾekoçˈejs,sobɾekˈoxa,ç,x
917,ɾeponˈejs,ɾepˈonɡa,n,nɡ
918,sobɾekoçˈemos,sobɾekˈoxo,ç,x
919,aponˈemos,aponɡˈajs,n,nɡ
920,inbenˈimos,inbjˈene,n,n
921,xˈaka,xˈakes,k,k
922,ɾemˈeskan,ɾemˈesko,sk,sk
923,komplˈaska,komplˈasko,sk,sk
924,enlentˈesen,enlenteskˈajs,s,sk
925,deteɾçˈemos,detˈeɾxan,ɾç,ɾx
926,impˈonɡan,impˈonɡas,nɡ,nɡ
927,dekˈaen,dekˈae,,
928,ɾeestablesˈemos,ɾeestableskˈajs,s,sk
929,inteɾpˈones,inteɾpˈonɡo,n,nɡ
930,ofɾˈese,ofɾˈesko,s,sk
931,xˈake,xakˈis,k,k
932,kolˈixa,kolˈixa,x,x
933,enɡɾandˈesen,enɡɾandˈeska,s,sk
934,entɾistesˈejs,entɾistesˈemos,s,s
935,floɾesˈejs,floɾˈeskas,s,sk
936,ˈaɡas,ˈaɡa,ɡ,ɡ
937,ɾeblandˈeskan,ɾeblandˈeska,sk,sk
938,inflˈiçes,inflˈixa,ç,x
939,inbˈenɡa,inbenˈis,nɡ,n
940,konbeɾçˈis,konbeɾxˈamos,ɾç,ɾx
941,inflˈiçen,infliçˈis,ç,ç
942,enlentesˈemos,enlentˈeskas,s,sk
943,embeʃˈese,embeʃˈeskas,s,sk
944,tɾadˈuses,tɾaduskˈajs,s,sk
945,enbexˈese,enbexˈeskas,s,sk
946,ɾedˈiɡas,ɾedˈiɡo,ɡ,ɡ
947,ofɾesˈemos,ofɾˈeskas,s,sk
948,entɾistˈeskan,entɾistˈeskas,sk,sk
949,manutenˈemos,manutjˈenen,n,n
950,deɾelˈinko,deɾelˈinke,nk,nk
951,inbˈenɡo,inbenˈis,nɡ,n
952,kolˈiçe,kolˈixo,ç,x
953,inteɾpˈonɡa,inteɾpˈonɡa,nɡ,nɡ
954,ɾetɾˈajɡan,ɾetɾˈajɡas,jɡ,jɡ
955,enlentˈese,enlentˈesko,s,sk
956,inflˈiçen,inflˈixa,ç,x
957,ɾeeleçˈimos,ɾeeleçˈis,ç,ç
958,manutenˈejs,manutˈenɡas,n,nɡ
959,ɾeapaɾˈeses,ɾeapaɾˈeska,s,sk
960,ˈase,ˈasɡas,s,sɡ
961,desfaboɾesˈemos,desfaboɾeskˈajs,s,sk
962,tenˈemos,tˈenɡo,n,nɡ
963,ɾekɾudˈeskan,ɾekɾudˈeskas,sk,sk
964,enkanˈeska,enkanˈeska,sk,sk
965,desobedesˈemos,desobedeskˈajs,s,sk
966,manutˈenɡa,manutˈenɡo,nɡ,nɡ
967,konbeɾçˈimos,konbˈeɾxa,ɾç,ɾx
968,enkaɾesˈemos,enkaɾˈeses,s,s
969,koleçˈimos,kolˈiçes,ç,ç
970,sobɾepˈonɡas,sobɾepˈonɡo,nɡ,nɡ
971,deponɡˈajs,depˈonɡo,nɡ,nɡ
972,enbilˈese,enbilˈeska,s,sk
973,subbenɡˈajs,subbjˈene,nɡ,n
974,deskomponˈejs,deskompˈonɡa,n,nɡ
975,eɾˈixas,eɾˈixa,x,x
976,ˈasen,ˈaɡo,s,ɡ
977,pɾebalesˈemos,pɾebaleskˈajs,s,sk
978,emˈeɾçen,emeɾxˈamos,ɾç,ɾx
979,eɾˈiçen,eɾˈixan,ç,x
980,ʃukstaponˈemos,ʃukstaponɡˈamos,n,nɡ
981,antepˈone,antepˈonɡas,n,nɡ
982,konflˈiçe,konflˈixas,ç,x
983,sobɾeponˈemos,sobɾeponɡˈajs,n,nɡ
984,sobɾebˈenɡo,sobɾebjˈenes,nɡ,n
985,faboɾˈesen,faboɾˈesko,s,sk
986,ʃukstapˈonɡa,ʃukstapˈonɡo,nɡ,nɡ
987,eɾiçˈis,eɾˈixas,ç,x
988,pɾeestablˈeskan,pɾeestablˈeska,sk,sk
989,embeʃˈeses,embeʃˈesko,s,sk
990,balbˈuska,balbˈusko,sk,sk
991,pɾesupˈonɡan,pɾesupˈonɡas,nɡ,nɡ
992,emˈunçes,emunxˈajs,nç,nx
993,sedˈuska,sedˈuska,sk,sk
994,ɾeapaɾˈeses,ɾeapaɾˈeska,s,sk
995,dispˈone,dispˈonɡa,n,nɡ
996,komplˈasen,komplˈaskan,s,sk
997,padˈeska,padˈeska,sk,sk
998,enkaɾˈesen,enkaɾˈese,s,s
999,siɾkunbenˈis,siɾkunbjˈenen,n,n
1000,deskonˈosen,deskonoskˈajs,s,sk
1001,ɾepɾodˈuskan,ɾepɾodˈusko,sk,sk
1002,kontɾˈaes,kontɾˈajɡas,,jɡ
1003,pɾesupˈonen,pɾesuponɡˈajs,n,nɡ
1004,embeʃesˈejs,embeʃˈeses,s,s
1005,detenɡˈajs,detˈenɡan,nɡ,nɡ
1006,kontɾaˈemos,kontɾˈajɡo,,jɡ
1007,padˈesen,padeskˈajs,s,sk
1008,inbˈenɡo,inbjˈene,nɡ,n
1009,desabˈenɡas,desabˈenɡa,nɡ,nɡ
1010,enteɾneskˈamos,enteɾnˈeska,sk,sk
1011,empalideskˈamos,empalidˈesko,sk,sk
1012,desmeɾˈese,desmeɾˈeska,s,sk
1013,ʃukstaponˈejs,ʃukstapˈone,n,n
1014,balbˈuses,balbusˈis,s,s
1015,enkaʃeskˈamos,enkaʃˈeskas,sk,sk
1016,ɾebeɾdˈesen,ɾebeɾdˈesko,s,sk
1017,fenˈeses,feneskˈamos,s,sk
1018,ɾeeleçˈimos,ɾeelˈiçes,ç,ç
1019,ɾeelixˈajs,ɾeelixˈamos,x,x
1020,ɾedˈise,ɾedˈiɡas,s,ɡ
1021,enkˈoxan,enkˈoxo,x,x
1022,pɾesuponˈemos,pɾesupˈonɡan,n,nɡ
1023,desobedesˈejs,desobedˈesko,s,sk
1024,deskomponɡˈajs,deskompˈonɡo,nɡ,nɡ
1025,oskuɾesˈemos,oskuɾˈeses,s,s
1026,ɾekɾudesˈemos,ɾekɾudeskˈamos,s,sk
1027,dekaˈejs,dekˈae,,
1028,floɾesˈemos,floɾˈeska,s,sk
1029,koleçˈis,kolˈixa,ç,x
1030,anoʧˈeses,anoʧˈese,s,s
1031,entɾistesˈejs,entɾistesˈemos,s,s
1032,empobɾesˈejs,empobɾˈesko,s,sk
1033,kɾˈeskan,kɾˈeska,sk,sk
1034,tɾadˈuses,tɾadˈuskas,s,sk
1035,punxˈajs,punxˈamos,nx,nx
1036,enbilesˈejs,enbilˈeska,s,sk
