idx,src1,src2,src1_sf,src2_sf
520,ɾebeɾdˈeses,ɾebeɾdˈeskan,s,sk
521,sobɾeponɡˈamos,sobɾepˈonɡas,nɡ,nɡ
522,inteɾponˈejs,inteɾpˈones,n,n
523,ofɾesˈejs,ofɾˈese,s,s
524,enlentˈeska,enlentˈesko,sk,sk
525,empobɾˈeskas,empobɾˈeska,sk,sk
526,ɾebeɾdesˈemos,ɾebeɾdeskˈamos,s,sk
527,empalideskˈajs,empalidˈeskas,sk,sk
528,kontɾabenɡˈajs,kontɾabjˈenes,nɡ,n
529,sobɾeponˈemos,sobɾepˈonɡo,n,nɡ
530,indisponɡˈamos,indispˈonɡas,nɡ,nɡ
531,kolixˈajs,kolˈixa,x,x
532,sobɾepˈonen,sobɾepˈones,n,n
533,kolˈiçen,kolˈixa,ç,x
534,anoʧesˈejs,anoʧˈeska,s,sk
535,sobɾekoçˈejs,sobɾekoxˈamos,ç,x
536,ɾepɾodˈusen,ɾepɾodˈuskas,s,sk
537,sobɾebenˈis,sobɾebjˈenen,n,n
538,pɾebalesˈemos,pɾebalˈesen,s,s
539,dekˈaen,dekˈajɡas,,jɡ
540,komponˈejs,kompˈonɡa,n,nɡ
541,kontɾˈaen,kontɾajɡˈamos,,jɡ
542,kɾˈesen,kɾˈesko,s,sk
543,oponˈemos,opˈonɡas,n,nɡ
544,deponˈemos,deponɡˈamos,n,nɡ
545,enbexˈeses,enbexˈeska,s,sk
546,substɾajɡˈajs,substɾˈajɡa,jɡ,jɡ
547,ɾeponˈejs,ɾeponɡˈamos,n,nɡ
548,tenˈejs,tenɡˈamos,n,nɡ
549,indisponˈejs,indispˈonɡan,n,nɡ
550,embeʃˈeska,embeʃˈesko,sk,sk
551,enkaʃesˈejs,enkaʃˈesen,s,s
552,enteɾnesˈejs,enteɾnˈeska,s,sk
553,posponˈejs,posponɡˈajs,n,nɡ
554,eksˈiçen,eksˈixa,ç,x
555,deskonˈose,deskonoskˈamos,s,sk
556,pɾesupˈonɡa,pɾesupˈonɡa,nɡ,nɡ
557,desfaboɾesˈemos,desfaboɾˈese,s,s
558,ɾeelˈiçen,ɾeelˈixan,ç,x
559,diɾˈiçes,diɾˈixas,ç,x
560,mˈulçes,mˈulxa,lç,lx
561,subbenɡˈajs,subbenɡˈamos,nɡ,nɡ
562,empekeɲˈese,empekeɲˈesko,s,sk
563,kondesˈis,kondˈisen,s,s
564,kontɾabenɡˈajs,kontɾabenˈis,nɡ,n
565,detɾˈaes,detɾajɡˈamos,,jɡ
566,sedˈuses,sedˈuska,s,sk
567,oskuɾˈeska,oskuɾˈesko,sk,sk
568,aresˈis,areskˈamos,s,sk
569,inteɾponˈemos,inteɾponɡˈajs,n,nɡ
570,desmeɾˈeskas,desmeɾˈesko,sk,sk
571,pɾesupˈonɡas,pɾesupˈonɡa,nɡ,nɡ
572,adoɾmˈese,adoɾmˈeskan,s,sk
573,emeɾxˈajs,emˈeɾxo,ɾx,ɾx
574,pɾeestableskˈajs,pɾeestablˈeskan,sk,sk
575,konbˈeɾxan,konbˈeɾxa,ɾx,ɾx
576,desobedˈese,desobedeskˈajs,s,sk
577,inteɾponˈemos,inteɾpˈonen,n,n
578,enbexˈeska,enbexˈesko,sk,sk
579,indisponˈemos,indispˈone,n,n
580,eɾˈiçen,eɾixˈamos,ç,x
581,pˈunçen,pˈunxa,nç,nx
582,enflakesˈejs,enflakesˈemos,s,s
583,desfaboɾesˈejs,desfaboɾˈeses,s,s
584,enkanˈeses,enkaneskˈajs,s,sk
585,entɾistesˈejs,entɾistˈeskan,s,sk
586,enflakesˈemos,enflakˈeska,s,sk
587,pɾebalˈese,pɾebalˈesko,s,sk
588,enteɾnesˈejs,enteɾnˈeska,s,sk
589,eksˈiçen,eksˈixa,ç,x
590,ɾedesˈimos,ɾediɡˈamos,s,ɡ
591,inteɾpˈones,inteɾpˈonɡas,n,nɡ
592,padˈesen,padˈeskas,s,sk
593,aflˈixan,aflˈixo,x,x
594,manutenɡˈajs,manutˈenɡa,nɡ,nɡ
595,enlentˈesen,enlenteskˈamos,s,sk
596,ɾeelˈixas,ɾeelˈixa,x,x
597,kosˈemos,kˈosen,s,s
598,empalideskˈajs,empalidˈesko,sk,sk
599,detenˈemos,detenɡˈamos,n,nɡ
600,ɾedˈisen,ɾedˈiɡa,s,ɡ
601,desobedeskˈamos,desobedˈeska,sk,sk
602,desdesˈimos,desdˈisen,s,s
603,manutˈenɡan,manutˈenɡo,nɡ,nɡ
604,aɡɾadˈeska,aɡɾadˈesko,sk,sk
605,balˈemos,bˈale,l,l
606,subbˈenɡa,subbenˈimos,nɡ,n
607,ɾeelˈiçen,ɾeelixˈajs,ç,x
608,enteɾneskˈajs,enteɾnˈeskas,sk,sk
609,kɾeskˈajs,kɾeskˈamos,sk,sk
610,detɾajɡˈajs,detɾˈajɡan,jɡ,jɡ
611,komplasˈemos,komplaskˈajs,s,sk
612,pˈunçe,pˈunxa,nç,nx
613,dekˈaes,dekˈajɡa,,jɡ
614,desabˈenɡan,desabˈenɡa,nɡ,nɡ
615,fˈinçe,finçˈimos,nç,nç
616,umedˈesen,umedˈeskan,s,sk
617,adoɾmesˈemos,adoɾmˈeses,s,s
618,ɾesˈaɾses,ɾesˈaɾsa,ɾs,ɾs
619,ɾeelˈiçen,ɾeelˈiçes,ç,ç
620,fˈinçes,fˈinxa,nç,nx
621,desentumˈesen,desentumeskˈajs,s,sk
622,kontɾˈaen,kontɾˈaes,,
623,empekeɲesˈemos,empekeɲˈese,s,s
624,sobɾekoçˈejs,sobɾekˈoxa,ç,x
625,ofɾesˈemos,ofɾˈeska,s,sk
626,impˈonɡan,impˈonɡas,nɡ,nɡ
627,substɾaˈejs,substɾˈajɡo,,jɡ
628,padesˈemos,padˈesko,s,sk
629,konbeɾçˈemos,konbeɾxˈajs,ɾç,ɾx
630,impˈone,impˈonɡa,n,nɡ
631,adoɾmesˈemos,adoɾmˈesen,s,s
632,supeɾbenɡˈamos,supeɾbˈenɡas,nɡ,nɡ
633,manutenˈejs,manutenɡˈamos,n,nɡ
634,distɾˈajɡan,distɾˈajɡo,jɡ,jɡ
635,desdˈise,desdˈiɡa,s,ɡ
636,inteɾpˈonen,inteɾpˈonɡas,n,nɡ
637,enkanˈese,enkanˈeskas,s,sk
638,desdˈisen,desdˈiɡa,s,ɡ
639,emˈeɾçen,emˈeɾxan,ɾç,ɾx
640,pɾeestableskˈajs,pɾeestablˈeskan,sk,sk
641,maldiɡˈamos,maldˈiɡo,ɡ,ɡ
642,eɾˈiçe,eɾiçˈimos,ç,ç
643,konbˈeɾçen,konbeɾxˈamos,ɾç,ɾx
644,ɾepˈonen,ɾepˈonɡo,n,nɡ
645,enkaʃˈeska,enkaʃˈesko,sk,sk
646,enɡɾandˈeskas,enɡɾandˈeska,sk,sk
647,elˈiçes,elˈiçe,ç,ç
648,balɡˈamos,bˈalɡa,lɡ,lɡ
649,tˈenɡan,tjˈenen,nɡ,n
650,deɾelinkˈajs,deɾelinkˈis,nk,nk
651,entɾistesˈemos,entɾistˈeska,s,sk
652,posponˈemos,pospˈones,n,n
653,bˈales,balɡˈajs,l,lɡ
654,enflakeskˈamos,enflakˈeskan,sk,sk
655,enflakˈeskan,enflakˈeska,sk,sk
656,desɡwaɾneskˈamos,desɡwaɾnˈeska,sk,sk
657,indisponˈejs,indispˈonɡo,n,nɡ
658,kɾeskˈamos,kɾˈesko,sk,sk
659,ɾedˈise,ɾedˈiɡa,s,ɡ
660,desɡwaɾnesˈemos,desɡwaɾnˈeska,s,sk
661,ennoblˈeses,ennoblˈeska,s,sk
662,kontɾabˈenɡo,kontɾabenˈimos,nɡ,n
663,anoʧˈese,anoʧˈeska,s,sk
664,kondˈiɡa,kondˈiɡo,ɡ,ɡ
665,dibˈeɾxas,dibˈeɾxa,ɾx,ɾx
666,entɾisteskˈajs,entɾistˈeskas,sk,sk
667,ennoblesˈemos,ennoblˈesko,s,sk
668,padeskˈajs,padˈesko,sk,sk
669,emˈeɾçen,emˈeɾxa,ɾç,ɾx
670,balbˈusen,balbusˈis,s,s
671,deskompˈonen,deskompˈonɡo,n,nɡ
672,depˈones,depˈonɡas,n,nɡ
673,faboɾˈesen,faboɾˈeskas,s,sk
674,desdˈiɡan,desdˈiɡa,ɡ,ɡ
675,oskuɾeskˈamos,oskuɾˈeskas,sk,sk
676,floɾˈesen,floɾˈeska,s,sk
677,enbexesˈejs,enbexesˈemos,s,s
678,ɾeelixˈamos,ɾeelˈixo,x,x
679,aponˈemos,apˈonɡa,n,nɡ
680,entɾistesˈejs,entɾisteskˈajs,s,sk
681,enkoçˈemos,enkˈoçe,ç,ç
682,enlentˈeses,enlentˈesko,s,sk
683,subbenɡˈajs,subbˈenɡo,nɡ,nɡ
684,kondˈise,kondˈiɡa,s,ɡ
685,inteɾpˈones,inteɾpˈone,n,n
686,ɾeelˈixa,ɾeelˈixo,x,x
687,dibeɾxˈajs,dibˈeɾxo,ɾx,ɾx
688,pɾeestablˈesen,pɾeestablˈeses,s,s
689,desobedˈese,desobedeskˈajs,s,sk
690,enteɾnesˈejs,enteɾneskˈamos,s,sk
691,enlentesˈejs,enlentˈesko,s,sk
692,subbˈenɡa,subbˈenɡa,nɡ,nɡ
693,umedˈeskas,umedˈeska,sk,sk
694,enkaneskˈajs,enkanˈeskan,sk,sk
695,faboɾeskˈajs,faboɾˈeskan,sk,sk
696,faboɾesˈejs,faboɾˈeses,s,s
697,sobɾekoxˈajs,sobɾekˈoxa,x,x
698,sedˈuskas,sedˈuska,sk,sk
699,diɾˈiçen,diɾˈixa,ç,x
700,estɾemˈesen,estɾemeskˈamos,s,sk
701,empekeɲˈesen,empekeɲˈeskas,s,sk
702,konbˈeɾçes,konbˈeɾxa,ɾç,ɾx
703,desdiɡˈajs,desdˈiɡa,ɡ,ɡ
704,detˈeɾxa,detˈeɾxa,ɾx,ɾx
705,impˈonen,impˈonɡa,n,nɡ
706,aponɡˈajs,apˈonɡan,nɡ,nɡ
707,pɾebalesˈejs,pɾebalˈese,s,s
708,inteɾpˈonen,inteɾpˈone,n,n
709,detɾaˈemos,detɾˈajɡo,,jɡ
710,enbexˈeska,enbexˈeska,sk,sk
711,ɾekɾudeskˈamos,ɾekɾudˈeska,sk,sk
712,supeɾbenˈis,supeɾbjˈenen,n,n
713,disponˈemos,disponɡˈamos,n,nɡ
714,entɾisteskˈamos,entɾistˈesko,sk,sk
715,mˈulçes,mˈulxa,lç,lx
716,faboɾˈesen,faboɾˈeskas,s,sk
717,detɾˈajɡa,detɾˈajɡa,jɡ,jɡ
718,kontɾabˈenɡa,kontɾabjˈene,nɡ,n
719,enteɾnˈeskan,enteɾnˈeskas,sk,sk
720,sobɾeponˈemos,sobɾepˈonɡas,n,nɡ
721,manutenɡˈamos,manutˈenɡas,nɡ,nɡ
722,antepˈones,anteponɡˈamos,n,nɡ
723,diɾˈixas,diɾˈixa,x,x
724,faboɾˈeses,faboɾeskˈamos,s,sk
725,komponɡˈajs,kompˈonɡa,nɡ,nɡ
726,kondˈisen,kondˈiɡas,s,ɡ
727,ɾedˈise,ɾedˈiɡa,s,ɡ
728,eksˈixa,eksˈixo,x,x
729,floɾesˈejs,floɾeskˈamos,s,sk
730,sobɾebjˈenen,sobɾebjˈenes,n,n
731,impˈone,imponɡˈamos,n,nɡ
732,umedeskˈajs,umedˈeskan,sk,sk
733,ɾedesˈimos,ɾedˈiɡa,s,ɡ
734,tenˈemos,tjˈenes,n,n
735,aɡˈamos,ˈaɡas,ɡ,ɡ
736,aflˈiçen,afliçˈis,ç,ç
737,ɾekosˈejs,ɾekwˈesas,s,s
738,deɾelinkˈimos,deɾelinkˈis,nk,nk
739,ɾeblandˈeskas,ɾeblandˈeska,sk,sk
740,ɾekosˈejs,ɾekosˈajs,s,s
741,substɾˈaen,substɾˈajɡo,,jɡ
742,maldˈises,maldˈiɡas,s,ɡ
743,tˈenɡan,tˈenɡas,nɡ,nɡ
744,komplaskˈamos,komplˈaska,sk,sk
745,konfliçˈis,konflˈixa,ç,x
746,fenesˈejs,feneskˈamos,s,sk
747,manutˈenɡas,manutˈenɡa,nɡ,nɡ
748,posponɡˈajs,pospˈonɡo,nɡ,nɡ
749,pɾeestablˈeses,pɾeestablˈeska,s,sk
750,siɾkunbˈenɡo,siɾkunbjˈenen,nɡ,n
751,eksˈiçes,eksˈixan,ç,x
752,eliçˈis,elˈixa,ç,x
753,desobedesˈemos,desobedˈeses,s,s
754,ɾetɾˈae,ɾetɾˈajɡan,,jɡ
755,empekeɲesˈejs,empekeɲˈesko,s,sk
756,xˈakan,xˈaka,k,k
757,enɡɾandeskˈamos,enɡɾandˈeskan,sk,sk
758,ɾepɾoduskˈajs,ɾepɾodˈuskan,sk,sk
759,abˈenɡa,abˈenɡo,nɡ,nɡ
760,aresˈimos,arˈeska,s,sk
761,manutenˈemos,manutˈenɡan,n,nɡ
762,ˈasɡa,asˈimos,sɡ,s
763,tɾˈajɡan,tɾˈajɡo,jɡ,jɡ
764,detenɡˈamos,detˈenɡas,nɡ,nɡ
765,ɾekɾudesˈemos,ɾekɾudˈesko,s,sk
766,anteponɡˈamos,antepˈonɡan,nɡ,nɡ
767,ˈasen,ˈasɡas,s,sɡ
768,neɡɾesˈejs,neɡɾeskˈajs,s,sk
769,desobedeskˈajs,desobedˈeskas,sk,sk
770,desentumeskˈajs,desentumˈeskan,sk,sk
771,indisponˈejs,indispˈones,n,n
772,apˈone,apˈonɡa,n,nɡ
773,enkaʃesˈejs,enkaʃˈeskas,s,sk
774,kɾˈesen,kɾeskˈajs,s,sk
775,dibˈeɾxan,dibˈeɾxa,ɾx,ɾx
776,tenˈemos,tˈenɡa,n,nɡ
777,ɾekompˈone,ɾekompˈonɡa,n,nɡ
778,desmeɾeskˈamos,desmeɾˈesko,sk,sk
779,areskˈamos,arˈeskas,sk,sk
780,posponˈejs,posponˈemos,n,n
781,ɾeblandesˈejs,ɾeblandˈese,s,s
782,sobɾebenɡˈajs,sobɾebenɡˈamos,nɡ,nɡ
783,ɾeelixˈamos,ɾeelˈixas,x,x
784,sobɾepˈonen,sobɾepˈonɡa,n,nɡ
785,enlenteskˈamos,enlentˈeskas,sk,sk
786,ɾemeskˈajs,ɾemeskˈamos,sk,sk
787,umedeskˈajs,umedˈeska,sk,sk
788,dekˈae,dekˈajɡan,,jɡ
789,enlentˈese,enlentˈeskas,s,sk
790,floɾesˈemos,floɾˈeska,s,sk
791,neɡɾˈesen,neɡɾˈeskan,s,sk
792,enflakˈesen,enflakeskˈamos,s,sk
793,tɾˈajɡa,tɾˈajɡo,jɡ,jɡ
794,tɾadusˈis,tɾadˈuska,s,sk
795,sedˈuse,sedˈuska,s,sk
796,enmudˈesen,enmudˈesko,s,sk
797,diɾiçˈimos,diɾˈixa,ç,x
798,ɾesaɾsˈimos,ɾesaɾsˈajs,ɾs,ɾs
799,siɾkunbenɡˈajs,siɾkunbˈenɡa,nɡ,nɡ
800,oskuɾeskˈamos,oskuɾˈeska,sk,sk
801,xˈakes,xakˈimos,k,k
802,maldesˈimos,maldˈiɡa,s,ɡ
803,asˈemos,aɡˈamos,s,ɡ
804,pɾesupˈone,pɾesuponɡˈamos,n,nɡ
805,supeɾbenˈis,supeɾbjˈenes,n,n
806,enkaɾesˈejs,enkaɾˈeskan,s,sk
807,enkˈoxan,enkˈoxa,x,x
808,ɾeestablˈeskas,ɾeestablˈesko,sk,sk
809,faboɾˈese,faboɾˈesko,s,sk
810,detɾaˈejs,detɾˈaes,,
811,koleçˈimos,kolixˈamos,ç,x
812,ɾepɾodˈuse,ɾepɾodˈuskan,s,sk
813,enɡɾandˈesen,enɡɾandˈeskas,s,sk
814,detˈenɡas,detjˈene,nɡ,n
815,oskuɾesˈemos,oskuɾˈesko,s,sk
816,konflixˈamos,konflˈixa,x,x
817,punçˈimos,pˈunxas,nç,nx
818,anoʧˈeska,anoʧˈesko,sk,sk
819,abenˈis,abjˈenen,n,n
820,enflakeskˈajs,enflakˈesko,sk,sk
821,enkanesˈemos,enkanˈeskan,s,sk
822,diɾˈiçen,diɾixˈamos,ç,x
823,detɾˈaes,detɾˈajɡa,,jɡ
824,xˈakan,xˈaka,k,k
825,desmeɾeskˈamos,desmeɾˈeskas,sk,sk
826,oponˈemos,opˈones,n,n
827,ɾekompˈonen,ɾekompˈones,n,n
828,diɾˈiçen,diɾˈixo,ç,x
829,pɾebalˈeska,pɾebalˈeska,sk,sk
830,detɾˈajɡas,detɾˈajɡa,jɡ,jɡ
831,ɾediɡˈamos,ɾedˈiɡas,ɡ,ɡ
832,abastesˈejs,abasteskˈajs,s,sk
833,inteɾpˈones,inteɾpˈonɡas,n,nɡ
834,konfliçˈimos,konflˈixan,ç,x
835,inbˈenɡan,inbˈenɡas,nɡ,nɡ
836,pɾeestablˈeses,pɾeestablˈeskas,s,sk
837,abastesˈejs,abastˈesen,s,s
838,depˈones,depˈonɡa,n,nɡ
839,emeɾçˈejs,emeɾçˈemos,ɾç,ɾç
840,ʃukstapˈones,ʃukstaponɡˈajs,n,nɡ
841,aɡɾadˈeskan,aɡɾadˈeska,sk,sk
842,distɾaˈejs,distɾˈae,,
843,dibeɾçˈis,dibˈeɾxas,ɾç,ɾx
844,aɡɾadesˈejs,aɡɾadˈeskan,s,sk
845,aponˈejs,aponˈemos,n,n
846,deskonosˈejs,deskonˈoskan,s,sk
847,ɾebeɾdˈeskas,ɾebeɾdˈesko,sk,sk
848,aflixˈajs,aflˈixa,x,x
849,pɾebalˈese,pɾebalˈeskan,s,sk
850,substɾˈaen,substɾˈajɡa,,jɡ
851,embeʃesˈemos,embeʃˈeska,s,sk
852,faboɾˈesen,faboɾeskˈajs,s,sk
853,ˈase,asˈimos,s,s
854,ɾebeɾdeskˈajs,ɾebeɾdˈesko,sk,sk
855,anoʧˈeses,anoʧˈesko,s,sk
856,sedusˈimos,sedˈuska,s,sk
857,imponˈemos,imponɡˈamos,n,nɡ
858,diɾˈiçen,diɾˈixas,ç,x
859,elˈiçes,elˈiçe,ç,ç
860,enflakeskˈajs,enflakˈeskas,sk,sk
861,enbexˈeskan,enbexˈeska,sk,sk
862,detenɡˈajs,detjˈene,nɡ,n
863,pɾesupˈonɡas,pɾesupˈonɡa,nɡ,nɡ
864,ofɾesˈejs,ofɾˈeskan,s,sk
865,kolixˈamos,kolˈixas,x,x
866,pɾesupˈone,pɾesuponɡˈamos,n,nɡ
867,ɾepɾoduskˈajs,ɾepɾoduskˈamos,sk,sk
868,deskomponˈemos,deskompˈonɡas,n,nɡ
869,xˈaka,xˈaka,k,k
870,enkaɾesˈemos,enkaɾˈeskas,s,sk
871,opˈonen,oponɡˈajs,n,nɡ
872,enflakˈeses,enflakˈesko,s,sk
873,finçˈimos,fˈinxan,nç,nx
874,enbexesˈemos,enbexeskˈamos,s,sk
875,enkˈoxa,enkˈoxo,x,x
876,ɾekɾudˈesen,ɾekɾudˈeska,s,sk
877,balbˈuse,balbusˈis,s,s
878,fenesˈemos,fenˈese,s,s
879,eliçˈimos,elixˈajs,ç,x
880,ɾesaɾsˈamos,ɾesˈaɾsas,ɾs,ɾs
881,fenˈeses,fenˈese,s,s
882,entɾistˈesen,entɾistˈeskas,s,sk
883,substɾˈajɡa,substɾˈajɡo,jɡ,jɡ
884,empobɾesˈemos,empobɾeskˈajs,s,sk
885,diɾˈixa,diɾˈixa,x,x
886,arˈesen,arˈeska,s,sk
887,padˈesen,padˈesko,s,sk
888,enlentesˈejs,enlentˈese,s,s
889,desɡwaɾnˈeses,desɡwaɾnˈesko,s,sk
890,neɡɾˈesen,neɡɾˈeska,s,sk
891,detˈeɾçes,detˈeɾxa,ɾç,ɾx
892,eksˈixas,eksˈixa,x,x
893,enbilˈese,enbileskˈajs,s,sk
894,aflˈiçes,aflˈixas,ç,x
895,ɾekɾudˈeses,ɾekɾudˈeskan,s,sk
896,emˈunçen,emˈunxas,nç,nx
897,kompˈonen,kompˈone,n,n
898,ɾeblandesˈejs,ɾeblandˈeska,s,sk
899,enbexˈesen,enbexeskˈajs,s,sk
900,apˈonɡan,apˈonɡo,nɡ,nɡ
901,anoʧˈeskas,anoʧˈesko,sk,sk
902,abastˈese,abastˈeskan,s,sk
903,arˈesen,arˈeses,s,s
904,deɾelˈinkas,deɾelˈinka,nk,nk
905,eɾiçˈis,eɾˈixo,ç,x
906,ʃukstapˈonɡan,ʃukstapˈonɡas,nɡ,nɡ
907,empekeɲˈeska,empekeɲˈeska,sk,sk
908,empekeɲˈeskan,empekeɲˈesko,sk,sk
909,komplˈasen,komplˈase,s,s
910,ɾekwˈesan,ɾekwˈesa,s,s
911,oskuɾˈesen,oskuɾˈeskan,s,sk
912,fˈinçe,finxˈajs,nç,nx
913,asˈemos,ˈases,s,s
914,maldˈises,maldˈiɡas,s,ɡ
915,pɾebaleskˈajs,pɾebalˈeska,sk,sk
916,siɾkunbˈenɡa,siɾkunbˈenɡa,nɡ,nɡ
917,ˈaɡan,ˈaɡa,ɡ,ɡ
918,ofɾˈeska,ofɾˈesko,sk,sk
919,apˈonen,apˈonɡa,n,nɡ
920,desobedesˈejs,desobedˈeska,s,sk
921,enbexˈesen,enbexeskˈamos,s,sk
922,imponɡˈamos,impˈonɡa,nɡ,nɡ
923,enkanesˈejs,enkaneskˈamos,s,sk
924,enbexesˈemos,enbexeskˈajs,s,sk
925,emˈeɾxa,emˈeɾxo,ɾx,ɾx
926,desdˈises,desdˈiɡas,s,ɡ
927,detˈenɡan,detˈenɡo,nɡ,nɡ
928,diɾiçˈimos,diɾiçˈis,ç,ç
929,kontɾabjˈenen,kontɾabjˈenes,n,n
930,deteɾçˈemos,deteɾxˈajs,ɾç,ɾx
931,subbenɡˈajs,subbˈenɡas,nɡ,nɡ
932,enkanesˈejs,enkanˈeskan,s,sk
933,sobɾebenˈimos,sobɾebjˈenen,n,n
934,tɾadˈusen,tɾadˈuska,s,sk
935,ɾepɾodˈuskan,ɾepɾodˈusko,sk,sk
936,bˈalɡa,bˈalɡo,lɡ,lɡ
937,ɾebeɾdesˈejs,ɾebeɾdˈeskas,s,sk
938,diɾˈiçes,diɾˈixa,ç,x
939,komponˈejs,kompˈonen,n,n
940,empalidˈese,empalidˈeska,s,sk
941,enɡɾandesˈejs,enɡɾandˈesko,s,sk
942,umedˈeska,umedˈeska,sk,sk
943,desmeɾeskˈajs,desmeɾˈeskas,sk,sk
944,desobedesˈemos,desobedˈesko,s,sk
945,ɾekɾudˈeskas,ɾekɾudˈeska,sk,sk
946,kondiɡˈamos,kondˈiɡa,ɡ,ɡ
947,antepˈonen,anteponɡˈajs,n,nɡ
948,deskonˈosen,deskonˈoskan,s,sk
949,ɾeapaɾˈesen,ɾeapaɾeskˈamos,s,sk
950,kontɾabˈenɡa,kontɾabenˈis,nɡ,n
951,embeʃesˈejs,embeʃesˈemos,s,s
952,enflakesˈemos,enflakˈeska,s,sk
953,inteɾponˈejs,inteɾpˈonɡa,n,nɡ
954,floɾesˈejs,floɾesˈemos,s,s
955,aponˈejs,aponɡˈajs,n,nɡ
956,emˈunçen,emunxˈajs,nç,nx
957,enbilˈesen,enbilˈeskas,s,sk
958,desobedˈeskas,desobedˈeska,sk,sk
959,adoɾmesˈejs,adoɾmˈeskas,s,sk
960,detɾˈae,detɾajɡˈamos,,jɡ
961,fˈinçe,fˈinxas,nç,nx
962,pɾeestablesˈejs,pɾeestablˈesen,s,s
963,asˈemos,ˈaɡas,s,ɡ
964,komplˈases,komplaskˈamos,s,sk
965,aflˈixan,aflˈixas,x,x
966,maldˈisen,maldˈiɡan,s,ɡ
967,emˈeɾçe,emˈeɾxa,ɾç,ɾx
968,estɾemˈeska,estɾemˈesko,sk,sk
969,desentumeskˈajs,desentumeskˈamos,sk,sk
970,supeɾbˈenɡan,supeɾbˈenɡa,nɡ,nɡ
971,distɾˈajɡas,distɾˈajɡa,jɡ,jɡ
972,diɾˈiçen,diɾˈiçe,ç,ç
973,ˈase,ˈasɡa,s,sɡ
974,ɾekosˈemos,ɾekosˈajs,s,s
975,emˈunçes,emˈunçe,nç,nç
976,sobɾekˈoçen,sobɾekˈoçes,ç,ç
977,enbexesˈejs,enbexˈeskas,s,sk
978,xakˈajs,xˈaka,k,k
979,desfaboɾesˈejs,desfaboɾeskˈajs,s,sk
980,ɾeeleçˈimos,ɾeelˈixo,ç,x
981,kontɾaˈemos,kontɾˈae,,
982,emunxˈamos,emˈunxa,nx,nx
983,entɾistˈeskan,entɾistˈeskas,sk,sk
984,distɾˈajɡan,distɾˈajɡa,jɡ,jɡ
985,empekeɲˈeska,empekeɲˈesko,sk,sk
986,ɾetɾˈaen,ɾetɾˈajɡa,,jɡ
987,kontɾabˈenɡa,kontɾabjˈenes,nɡ,n
988,maldˈiɡa,maldˈiɡa,ɡ,ɡ
989,estɾemˈesen,estɾemˈesko,s,sk
990,enflakˈesen,enflakˈeska,s,sk
991,apˈonen,apˈones,n,n
992,mˈulçen,mˈulxo,lç,lx
993,ɾekwˈeses,ɾekwˈesa,s,s
994,ɾekɾudˈeskas,ɾekɾudˈesko,sk,sk
995,balbˈusen,balbusˈis,s,s
996,inbenɡˈajs,inbˈenɡo,nɡ,nɡ
997,ɾepɾodˈuse,ɾepɾodˈuska,s,sk
998,manutenˈejs,manutˈenɡan,n,nɡ
999,ɾedˈise,ɾedˈiɡa,s,ɡ
1000,enkanesˈejs,enkanˈesen,s,s
1001,konflˈiçen,konfliçˈimos,ç,ç
1002,ɾeponˈemos,ɾepˈones,n,n
1003,ɾesaɾsˈis,ɾesˈaɾsa,ɾs,ɾs
1004,asˈemos,ˈases,s,s
1005,enmudˈeska,enmudˈesko,sk,sk
1006,deskonoskˈamos,deskonˈoskas,sk,sk
1007,ɾemesˈemos,ɾemˈeses,s,s
1008,detenɡˈamos,detjˈenen,nɡ,n
1009,desentumˈeses,desentumˈesko,s,sk
1010,enkaʃeskˈamos,enkaʃˈesko,sk,sk
1011,enɡɾandesˈejs,enɡɾandˈesko,s,sk
1012,mˈulxa,mˈulxo,lx,lx
1013,kontɾabˈenɡo,kontɾabjˈene,nɡ,n
1014,eksixˈajs,eksˈixan,x,x
1015,balbˈuses,balbusˈis,s,s
1016,desdesˈimos,desdˈiɡa,s,ɡ
1017,aflˈiçes,aflˈixa,ç,x
1018,desfaboɾˈeska,desfaboɾˈesko,sk,sk
1019,koleçˈimos,kolixˈamos,ç,x
1020,posponˈejs,pospˈones,n,n
1021,emˈunçe,emunxˈajs,nç,nx
1022,enmudeskˈajs,enmudˈeska,sk,sk
1023,emunxˈajs,emˈunxan,nx,nx
1024,ɾesaɾsˈis,ɾesaɾsˈamos,ɾs,ɾs
1025,ɾetɾaˈemos,ɾetɾˈajɡo,,jɡ
1026,empobɾesˈemos,empobɾˈesen,s,s
1027,estɾemesˈejs,estɾemˈeska,s,sk
1028,kontɾabˈenɡo,kontɾabjˈenen,nɡ,n
1029,kondesˈimos,kondˈiɡas,s,ɡ
1030,tɾadusˈis,tɾadˈusko,s,sk
1031,ɾekomponˈemos,ɾekomponɡˈamos,n,nɡ
1032,maldˈisen,maldˈiɡa,s,ɡ
1033,tˈenɡa,tjˈene,nɡ,n
1034,substɾˈaen,substɾˈajɡa,,jɡ
1035,ɾesaɾsˈamos,ɾesˈaɾso,ɾs,ɾs
1036,eksixˈamos,eksˈixan,x,x
1037,siɾkunbenˈimos,siɾkunbjˈenen,n,n
1038,supeɾbenɡˈajs,supeɾbenɡˈamos,nɡ,nɡ
1039,empekeɲˈese,empekeɲeskˈajs,s,sk
1040,inflˈiçen,inflˈixan,ç,x
1041,eksˈiçes,eksˈixa,ç,x
1042,eɾˈixan,eɾˈixa,x,x
1043,kontɾabˈenɡas,kontɾabenˈimos,nɡ,n
