idx,src1,src2,src1_sf,src2_sf
517,korixˈamos,korˈixa,x,x
518,sostˈenɡa,sostjˈenen,nɡ,n
519,enkaʃˈese,enkaʃeskˈamos,s,sk
520,adoɾmˈeses,adoɾmeskˈajs,s,sk
521,manutenɡˈamos,manutˈenɡan,nɡ,nɡ
522,manutjˈenen,manutjˈenes,n,n
523,astɾinxˈajs,astɾˈinxan,nx,nx
524,entenebɾesˈejs,entenebɾˈesko,s,sk
525,pɾotexˈajs,pɾotexˈamos,x,x
526,sobɾekoçˈejs,sobɾekoçˈemos,ç,ç
527,pɾotˈeçe,pɾotˈexas,ç,x
528,manutˈenɡas,manutjˈenen,nɡ,n
529,tɾadusˈimos,tɾadˈusko,s,sk
530,abastesˈemos,abasteskˈamos,s,sk
531,ɾejmponɡˈajs,ɾejmpˈonɡas,nɡ,nɡ
532,abastˈeskan,abastˈesko,sk,sk
533,ɾobustˈesen,ɾobusteskˈamos,s,sk
534,manutenɡˈajs,manutˈenɡa,nɡ,nɡ
535,korˈiçen,korˈixa,ç,x
536,ˈuɾçes,ˈuɾxan,ɾç,ɾx
537,enkaʃesˈejs,enkaʃˈeses,s,s
538,estaɾsˈis,estaɾsˈamos,ɾs,ɾs
539,enkaʃˈese,enkaʃeskˈajs,s,sk
540,sostˈenɡo,sostjˈenen,nɡ,n
541,ɾobustˈese,ɾobusteskˈajs,s,sk
542,ˈuɾçen,ˈuɾxa,ɾç,ɾx
543,adoɾmˈeses,adoɾmˈeska,s,sk
544,enkˈoçe,enkˈoxa,ç,x
545,enkaʃeskˈajs,enkaʃˈeskas,sk,sk
546,manutenˈejs,manutjˈene,n,n
547,bendiɡˈamos,bendˈiɡan,ɡ,ɡ
548,ɾobustˈese,ɾobusteskˈajs,s,sk
549,inteɾpˈonen,inteɾpˈonɡa,n,nɡ
550,ɾediɡˈajs,ɾediɡˈamos,ɡ,ɡ
551,estˈaɾse,estaɾsˈis,ɾs,ɾs
552,inteɾponɡˈajs,inteɾpˈonɡas,nɡ,nɡ
553,bendˈiɡa,bendˈiɡo,ɡ,ɡ
554,ɾestablˈeskas,ɾestablˈeska,sk,sk
555,estaɾsˈimos,estˈaɾsa,ɾs,ɾs
556,ɾobusteskˈamos,ɾobustˈeskan,sk,sk
557,bendˈiɡa,bendˈiɡo,ɡ,ɡ
558,ɾejmponɡˈajs,ɾejmponɡˈamos,nɡ,nɡ
559,entenebɾˈeses,entenebɾˈeskas,s,sk
560,adoɾmesˈejs,adoɾmˈesen,s,s
561,astɾinçˈis,astɾinxˈamos,nç,nx
562,enkaʃesˈejs,enkaʃeskˈamos,s,sk
563,astɾˈinçen,astɾˈinçe,nç,nç
564,ɾestablesˈemos,ɾestablˈesko,s,sk
565,tɾaduskˈajs,tɾadˈuskas,sk,sk
566,estaɾsˈajs,estˈaɾsan,ɾs,ɾs
567,uɾxˈajs,ˈuɾxa,ɾx,ɾx
568,entenebɾˈeses,entenebɾˈeskan,s,sk
569,ɾobustˈese,ɾobustˈeska,s,sk
570,bˈale,bˈalɡan,l,lɡ
571,ɾestablesˈejs,ɾestablˈeska,s,sk
572,ɾobustesˈemos,ɾobustˈesen,s,s
573,pɾotˈeçes,pɾotˈexan,ç,x
574,bendesˈimos,bendˈiɡo,s,ɡ
575,ɾestablesˈejs,ɾestablˈese,s,s
576,inteɾpˈone,inteɾpˈonɡa,n,nɡ
577,adoɾmesˈejs,adoɾmˈeskas,s,sk
578,balˈejs,bˈalɡa,l,lɡ
579,ɾestablˈeses,ɾestablˈeska,s,sk
580,enkaʃˈeses,enkaʃˈese,s,s
581,bˈale,bˈalɡa,l,lɡ
582,konbensˈemos,konbˈensa,ns,ns
583,sostenɡˈamos,sostˈenɡas,nɡ,nɡ
584,ɾejmpˈonɡas,ɾejmpˈonɡo,nɡ,nɡ
585,bˈales,balɡˈamos,l,lɡ
586,estˈaɾse,estaɾsˈamos,ɾs,ɾs
587,enkaʃˈesen,enkaʃˈeska,s,sk
588,estˈaɾsen,estaɾsˈajs,ɾs,ɾs
589,uɾçˈimos,ˈuɾxa,ɾç,ɾx
590,abastesˈemos,abastˈeska,s,sk
591,sostenɡˈajs,sostjˈenen,nɡ,n
592,ˈuɾxan,ˈuɾxa,ɾx,ɾx
593,ɾejmponˈemos,ɾejmpˈonɡas,n,nɡ
594,uɾxˈamos,ˈuɾxas,ɾx,ɾx
595,adoɾmˈeskas,adoɾmˈeska,sk,sk
596,astɾinçˈis,astɾˈinxa,nç,nx
597,enkaʃˈeskas,enkaʃˈeska,sk,sk
598,bˈale,balɡˈajs,l,lɡ
599,enkaʃˈesen,enkaʃˈese,s,s
600,korˈiçes,korˈiçe,ç,ç
601,manutˈenɡan,manutjˈenes,nɡ,n
602,estˈaɾses,estˈaɾsa,ɾs,ɾs
603,manutenˈejs,manutˈenɡo,n,nɡ
604,adoɾmˈesen,adoɾmeskˈamos,s,sk
605,korˈixan,korˈixo,x,x
606,uɾçˈimos,ˈuɾxa,ɾç,ɾx
607,ɾedesˈimos,ɾedˈise,s,s
608,tɾadˈusen,tɾadˈusko,s,sk
609,koreçˈis,korˈiçes,ç,ç
610,enkˈoçes,enkoxˈajs,ç,x
611,konbensˈejs,konbˈenses,ns,ns
612,astɾˈinçen,astɾˈinçes,nç,nç
613,sostenˈemos,sostˈenɡo,n,nɡ
614,abastesˈejs,abastˈeska,s,sk
615,koreçˈis,korˈixa,ç,x
616,enkoçˈejs,enkˈoxa,ç,x
617,abastesˈemos,abasteskˈajs,s,sk
618,ɾedesˈimos,ɾediɡˈamos,s,ɡ
619,sobɾekˈoçen,sobɾekoxˈamos,ç,x
620,ɾestablˈese,ɾestablˈesko,s,sk
621,manutenɡˈajs,manutˈenɡo,nɡ,nɡ
622,sostjˈenen,sostjˈene,n,n
623,bendesˈis,bendˈiɡa,s,ɡ
624,ɾedˈises,ɾedˈiɡa,s,ɡ
625,balɡˈajs,bˈalɡo,lɡ,lɡ
626,adoɾmˈesen,adoɾmˈese,s,s
627,ɾestablˈeska,ɾestablˈeska,sk,sk
628,adˈuses,adusˈis,s,s
629,ɾestablˈesen,ɾestablˈeska,s,sk
630,ɾobustesˈejs,ɾobustˈesen,s,s
631,konbensˈamos,konbˈensa,ns,ns
632,bendˈises,bendˈiɡan,s,ɡ
633,konbensˈemos,konbˈensa,ns,ns
634,manutˈenɡa,manutjˈenen,nɡ,n
635,abastˈeses,abastˈeskan,s,sk
636,sobɾekoçˈemos,sobɾekˈoxas,ç,x
637,inteɾponˈemos,inteɾpˈonen,n,n
638,ɾejmponɡˈamos,ɾejmpˈonɡo,nɡ,nɡ
639,enkoçˈemos,enkoxˈajs,ç,x
640,ɾedˈisen,ɾediɡˈajs,s,ɡ
641,inteɾponˈejs,inteɾpˈone,n,n
642,enkaʃeskˈamos,enkaʃˈeskas,sk,sk
643,manutˈenɡas,manutˈenɡa,nɡ,nɡ
644,ɾobustesˈejs,ɾobusteskˈamos,s,sk
645,korixˈamos,korˈixo,x,x
646,astɾinçˈimos,astɾˈinxan,nç,nx
647,pɾotexˈajs,pɾotexˈamos,x,x
648,koreçˈis,korˈixa,ç,x
649,ɾestableskˈamos,ɾestablˈeskas,sk,sk
650,ɾestableskˈamos,ɾestablˈeskas,sk,sk
651,adoɾmeskˈamos,adoɾmˈeskan,sk,sk
652,bendiɡˈajs,bendˈiɡa,ɡ,ɡ
653,pɾotˈeçe,pɾotˈexan,ç,x
654,tɾadusˈis,tɾaduskˈajs,s,sk
655,sobɾekˈoçes,sobɾekˈoxo,ç,x
656,bendˈiɡa,bendˈiɡa,ɡ,ɡ
657,entenebɾˈese,entenebɾˈeskas,s,sk
658,adˈuses,adˈuskas,s,sk
659,konbˈensa,konbˈenso,ns,ns
660,pɾotˈeçen,pɾotˈexo,ç,x
661,ˈuɾçen,ˈuɾxa,ɾç,ɾx
662,korˈiçen,korˈixa,ç,x
663,astɾinçˈimos,astɾinxˈamos,nç,nx
664,manutenɡˈajs,manutjˈenes,nɡ,n
665,koreçˈis,korˈixan,ç,x
666,enkˈoçe,enkˈoxa,ç,x
667,adoɾmesˈemos,adoɾmˈeskan,s,sk
668,ɾestablesˈemos,ɾestablˈeskas,s,sk
669,uɾxˈajs,ˈuɾxo,ɾx,ɾx
670,ˈuɾxa,ˈuɾxo,ɾx,ɾx
671,estˈaɾsen,estaɾsˈis,ɾs,ɾs
672,balˈejs,bˈalɡa,l,lɡ
673,bendˈisen,bendˈiɡa,s,ɡ
674,korˈiçe,korˈixas,ç,x
675,entenebɾˈeskan,entenebɾˈesko,sk,sk
676,bendˈiɡas,bendˈiɡo,ɡ,ɡ
677,estaɾsˈimos,estˈaɾsas,ɾs,ɾs
678,entenebɾˈesen,entenebɾˈeses,s,s
679,bendˈise,bendˈiɡas,s,ɡ
680,ɾejmponˈejs,ɾejmpˈonɡan,n,nɡ
681,pɾotˈeçes,pɾotexˈamos,ç,x
682,enkaʃesˈejs,enkaʃˈeses,s,s
683,ˈuɾxas,ˈuɾxa,ɾx,ɾx
684,enkˈoçes,enkˈoxo,ç,x
685,balˈemos,bˈalɡa,l,lɡ
686,ɾejmpˈonɡan,ɾejmpˈonɡa,nɡ,nɡ
687,adˈuses,adˈusko,s,sk
688,ɾedˈiɡa,ɾedˈiɡo,ɡ,ɡ
689,ɾedˈisen,ɾediɡˈajs,s,ɡ
690,tɾadˈuskan,tɾadˈuska,sk,sk
691,ɾejmpˈonen,ɾejmpˈonɡa,n,nɡ
692,ˈuɾxan,ˈuɾxas,ɾx,ɾx
693,ɾobustˈeses,ɾobustˈeska,s,sk
694,bendiɡˈajs,bendˈiɡan,ɡ,ɡ
695,astɾinçˈis,astɾinxˈajs,nç,nx
696,ɾediɡˈajs,ɾedˈiɡas,ɡ,ɡ
697,sostenˈejs,sostˈenɡa,n,nɡ
698,astɾˈinçen,astɾˈinxas,nç,nx
699,korˈixan,korˈixas,x,x
700,tɾadusˈis,tɾaduskˈajs,s,sk
701,ɾejmpˈones,ɾejmpˈone,n,n
702,manutenˈejs,manutˈenɡan,n,nɡ
703,manutenˈemos,manutenɡˈajs,n,nɡ
704,astɾˈinçe,astɾˈinxo,nç,nx
705,bˈale,bˈalɡa,l,lɡ
706,pɾoteçˈejs,pɾotˈexo,ç,x
707,konbˈensen,konbensˈajs,ns,ns
708,enkaʃesˈemos,enkaʃˈeskas,s,sk
709,ɾejmponˈemos,ɾejmponɡˈamos,n,nɡ
710,aduskˈajs,adˈuskas,sk,sk
711,sostˈenɡo,sostjˈenes,nɡ,n
712,sobɾekoçˈemos,sobɾekˈoçen,ç,ç
713,inteɾponˈejs,inteɾponɡˈamos,n,nɡ
714,enkaʃesˈejs,enkaʃˈesen,s,s
715,sobɾekoçˈejs,sobɾekˈoxo,ç,x
716,tɾadusˈis,tɾadˈuska,s,sk
717,manutˈenɡas,manutˈenɡo,nɡ,nɡ
718,ɾestablesˈemos,ɾestableskˈamos,s,sk
719,adˈusen,adˈuskan,s,sk
720,ɾestablˈeses,ɾestableskˈamos,s,sk
721,estaɾsˈajs,estˈaɾso,ɾs,ɾs
722,ɾobustˈeses,ɾobustˈeskas,s,sk
723,tɾaduskˈamos,tɾadˈuska,sk,sk
724,bendiɡˈajs,bendiɡˈamos,ɡ,ɡ
725,entenebɾesˈejs,entenebɾeskˈajs,s,sk
726,astɾˈinçes,astɾinçˈis,nç,nç
727,ɾediɡˈajs,ɾedˈiɡa,ɡ,ɡ
728,tɾadˈuse,tɾadˈuskan,s,sk
729,astɾˈinçen,astɾˈinçe,nç,nç
730,ɾejmponˈemos,ɾejmponɡˈamos,n,nɡ
731,ɾobusteskˈamos,ɾobustˈeskas,sk,sk
732,estaɾsˈimos,estˈaɾso,ɾs,ɾs
733,bˈales,bˈalɡa,l,lɡ
734,astɾˈinxa,astɾˈinxo,nx,nx
735,bendˈise,bendˈiɡa,s,ɡ
736,entenebɾˈese,entenebɾˈeskas,s,sk
737,uɾxˈamos,ˈuɾxa,ɾx,ɾx
738,tɾaduskˈamos,tɾadˈuskas,sk,sk
739,korixˈajs,korˈixan,x,x
740,balˈejs,bˈalɡa,l,lɡ
741,tɾadˈuses,tɾadˈuse,s,s
742,konbensˈamos,konbˈensa,ns,ns
743,ɾobustesˈemos,ɾobustˈesko,s,sk
744,ɾestablˈeskan,ɾestablˈesko,sk,sk
745,ɾejmpˈonɡas,ɾejmpˈonɡo,nɡ,nɡ
746,abastˈeses,abastˈese,s,s
747,tɾadˈuses,tɾadusˈimos,s,s
748,sostˈenɡan,sostˈenɡa,nɡ,nɡ
749,sostenˈemos,sostˈenɡa,n,nɡ
750,tɾadusˈimos,tɾadˈuska,s,sk
751,korixˈajs,korˈixan,x,x
752,ɾestablesˈemos,ɾestablˈeska,s,sk
753,enkoçˈemos,enkˈoxas,ç,x
754,tɾaduskˈamos,tɾadˈuskas,sk,sk
755,ɾestablesˈejs,ɾestablˈeskan,s,sk
756,enkoçˈemos,enkˈoçes,ç,ç
757,adˈuses,adusˈis,s,s
758,enkaʃesˈejs,enkaʃˈeskan,s,sk
759,ɾejmponˈejs,ɾejmpˈonɡo,n,nɡ
760,enkoçˈejs,enkoçˈemos,ç,ç
761,sostenˈemos,sostˈenɡas,n,nɡ
762,korˈixan,korˈixa,x,x
763,bendesˈimos,bendiɡˈamos,s,ɡ
764,enkaʃesˈejs,enkaʃˈeskan,s,sk
765,bendiɡˈamos,bendˈiɡas,ɡ,ɡ
766,bˈalen,bˈalɡa,l,lɡ
767,konbˈense,konbˈensa,ns,ns
768,adˈusen,adˈusko,s,sk
769,bendesˈimos,bendˈiɡan,s,ɡ
770,abastesˈejs,abastˈeskas,s,sk
771,estaɾsˈimos,estaɾsˈajs,ɾs,ɾs
772,sobɾekˈoçen,sobɾekˈoçe,ç,ç
773,adoɾmesˈejs,adoɾmˈese,s,s
774,enkaʃesˈejs,enkaʃˈeska,s,sk
775,inteɾponɡˈamos,inteɾpˈonɡa,nɡ,nɡ
776,korˈiçen,korˈixo,ç,x
777,tɾadusˈimos,tɾadˈuskan,s,sk
778,bˈale,bˈalɡo,l,lɡ
779,astɾinxˈamos,astɾˈinxa,nx,nx
780,ɾedˈise,ɾedˈiɡa,s,ɡ
781,abastˈesen,abastˈeskan,s,sk
782,tɾadˈuses,tɾaduskˈamos,s,sk
783,enkoçˈemos,enkˈoçe,ç,ç
784,enkaʃeskˈamos,enkaʃˈeskan,sk,sk
785,adˈusen,adˈuskan,s,sk
786,konbensˈemos,konbˈenses,ns,ns
787,abastˈesen,abastˈeskas,s,sk
788,enkoxˈamos,enkˈoxa,x,x
789,entenebɾˈeskas,entenebɾˈesko,sk,sk
790,astɾˈinçen,astɾˈinxas,nç,nx
791,enkaʃˈeska,enkaʃˈesko,sk,sk
792,balɡˈajs,bˈalɡas,lɡ,lɡ
793,sobɾekoxˈamos,sobɾekˈoxas,x,x
794,ˈuɾçes,ˈuɾxa,ɾç,ɾx
795,entenebɾˈeskas,entenebɾˈeska,sk,sk
796,adusˈimos,adˈuska,s,sk
797,tɾadˈusen,tɾadˈuskas,s,sk
798,entenebɾesˈemos,entenebɾˈeska,s,sk
799,enkaʃesˈemos,enkaʃˈeska,s,sk
800,manutenˈejs,manutenˈemos,n,n
801,estˈaɾsen,estˈaɾsa,ɾs,ɾs
802,konbensˈemos,konbˈense,ns,ns
803,ɾedˈiɡan,ɾedˈiɡa,ɡ,ɡ
804,sostˈenɡan,sostˈenɡo,nɡ,nɡ
805,ɾedˈiɡa,ɾedˈiɡo,ɡ,ɡ
806,enkaʃˈeses,enkaʃˈesko,s,sk
807,bendˈisen,bendˈiɡas,s,ɡ
808,balˈejs,bˈales,l,l
809,enkˈoxan,enkˈoxo,x,x
810,ɾobustesˈemos,ɾobustˈeska,s,sk
811,pɾoteçˈejs,pɾotˈeçes,ç,ç
812,ˈuɾçen,uɾxˈamos,ɾç,ɾx
813,enkoçˈemos,enkˈoçe,ç,ç
814,ɾobustˈeskan,ɾobustˈeskas,sk,sk
815,enkoxˈamos,enkˈoxan,x,x
816,pɾotexˈajs,pɾotˈexa,x,x
817,konbˈense,konbˈensa,ns,ns
818,bendˈisen,bendˈiɡan,s,ɡ
819,ɾobusteskˈajs,ɾobustˈeskas,sk,sk
820,ɾestablesˈejs,ɾestablesˈemos,s,s
821,ɾobustesˈemos,ɾobustˈesko,s,sk
822,sobɾekoxˈajs,sobɾekˈoxas,x,x
823,pɾotˈeçen,pɾotˈexan,ç,x
824,ɾediɡˈajs,ɾedˈiɡas,ɡ,ɡ
825,entenebɾeskˈajs,entenebɾˈeska,sk,sk
826,astɾˈinxan,astɾˈinxa,nx,nx
827,entenebɾˈese,entenebɾeskˈajs,s,sk
828,sobɾekoxˈamos,sobɾekˈoxas,x,x
829,tɾaduskˈamos,tɾadˈuska,sk,sk
830,estˈaɾses,estˈaɾsas,ɾs,ɾs
831,enkoçˈejs,enkoxˈajs,ç,x
832,korˈiçen,korˈiçes,ç,ç
833,manutˈenɡa,manutjˈenen,nɡ,n
834,entenebɾeskˈajs,entenebɾˈeska,sk,sk
835,ɾestableskˈamos,ɾestablˈeska,sk,sk
836,uɾxˈamos,ˈuɾxo,ɾx,ɾx
837,astɾˈinçen,astɾinçˈimos,nç,nç
838,entenebɾˈeskan,entenebɾˈeska,sk,sk
839,ɾestablesˈemos,ɾestablˈeses,s,s
840,ɾedˈiɡan,ɾedˈiɡa,ɡ,ɡ
841,sostenɡˈamos,sostjˈenen,nɡ,n
842,ˈuɾçes,ˈuɾçe,ɾç,ɾç
843,inteɾpˈonɡa,inteɾpˈonɡo,nɡ,nɡ
844,uɾxˈamos,ˈuɾxo,ɾx,ɾx
845,estaɾsˈimos,estˈaɾsa,ɾs,ɾs
846,tɾadˈuska,tɾadˈuska,sk,sk
847,manutenˈejs,manutjˈenen,n,n
848,bendˈisen,bendˈises,s,s
849,korˈixas,korˈixa,x,x
850,ɾedˈises,ɾedˈiɡo,s,ɡ
851,pɾotˈexan,pɾotˈexas,x,x
852,ɾejmpˈones,ɾejmpˈonɡo,n,nɡ
853,ɾestablesˈemos,ɾestablˈeskan,s,sk
854,ɾestableskˈajs,ɾestablˈeskan,sk,sk
855,bendˈiɡan,bendˈiɡa,ɡ,ɡ
856,abastˈeses,abasteskˈajs,s,sk
857,tɾaduskˈamos,tɾadˈusko,sk,sk
858,adoɾmˈese,adoɾmeskˈajs,s,sk
859,sobɾekˈoçen,sobɾekoxˈajs,ç,x
860,enkaʃeskˈamos,enkaʃˈeska,sk,sk
861,koreçˈimos,korˈixa,ç,x
862,ɾestablesˈemos,ɾestableskˈajs,s,sk
863,konbensˈajs,konbˈensan,ns,ns
864,adˈusen,adusˈimos,s,s
865,pɾoteçˈejs,pɾotˈeçe,ç,ç
866,ɾobusteskˈamos,ɾobustˈeskas,sk,sk
867,enkˈoçes,enkˈoxa,ç,x
868,entenebɾˈese,entenebɾˈeskas,s,sk
869,sobɾekoçˈejs,sobɾekˈoçen,ç,ç
870,ɾedˈisen,ɾedˈises,s,s
871,tɾadˈuse,tɾadusˈimos,s,s
872,sobɾekˈoçes,sobɾekˈoxan,ç,x
873,ɾejmponɡˈamos,ɾejmpˈonɡo,nɡ,nɡ
874,adusˈis,aduskˈajs,s,sk
875,korˈixa,korˈixa,x,x
876,koreçˈimos,koreçˈis,ç,ç
877,adusˈimos,adusˈis,s,s
878,ɾestablesˈejs,ɾestablˈeskas,s,sk
879,enkaʃeskˈajs,enkaʃˈesko,sk,sk
880,ɾediɡˈamos,ɾedˈiɡo,ɡ,ɡ
881,sostenɡˈamos,sostˈenɡan,nɡ,nɡ
882,abastesˈejs,abastˈeska,s,sk
883,uɾçˈimos,ˈuɾxas,ɾç,ɾx
884,ɾedesˈis,ɾediɡˈamos,s,ɡ
885,korˈiçes,korˈixa,ç,x
886,enkˈoçes,enkˈoxas,ç,x
887,adˈuskas,adˈuska,sk,sk
888,tɾadusˈis,tɾaduskˈamos,s,sk
889,adoɾmˈeskan,adoɾmˈeskas,sk,sk
890,sobɾekoxˈamos,sobɾekˈoxas,x,x
891,astɾˈinçes,astɾinçˈimos,nç,nç
892,enkˈoxa,enkˈoxa,x,x
893,sobɾekoçˈemos,sobɾekoxˈajs,ç,x
894,balˈemos,balɡˈajs,l,lɡ
895,entenebɾˈesen,entenebɾˈeskas,s,sk
896,enkoxˈamos,enkˈoxa,x,x
897,manutenˈemos,manutjˈene,n,n
898,sobɾekˈoxas,sobɾekˈoxa,x,x
899,astɾˈinxa,astɾˈinxo,nx,nx
900,bendiɡˈajs,bendˈiɡo,ɡ,ɡ
901,ɾobustesˈemos,ɾobusteskˈamos,s,sk
902,bendesˈimos,bendˈiɡa,s,ɡ
903,manutˈenɡan,manutˈenɡa,nɡ,nɡ
904,sostenˈejs,sostjˈenes,n,n
905,pɾotˈeçen,pɾotexˈamos,ç,x
906,manutenˈemos,manutjˈenen,n,n
907,sostˈenɡan,sostjˈenen,nɡ,n
908,ɾejmponˈejs,ɾejmpˈonɡa,n,nɡ
909,konbˈensan,konbˈenso,ns,ns
910,pɾotexˈajs,pɾotˈexa,x,x
911,enkaʃesˈemos,enkaʃˈeska,s,sk
912,sostenˈejs,sostenɡˈamos,n,nɡ
913,adoɾmˈesen,adoɾmeskˈamos,s,sk
914,sobɾekˈoxan,sobɾekˈoxo,x,x
915,enkaʃˈeses,enkaʃˈeskan,s,sk
916,adoɾmesˈejs,adoɾmˈeskan,s,sk
917,sostenɡˈamos,sostˈenɡa,nɡ,nɡ
918,ˈuɾçes,ˈuɾxa,ɾç,ɾx
919,aduskˈajs,adˈuska,sk,sk
920,sobɾekoxˈamos,sobɾekˈoxan,x,x
921,adoɾmˈeses,adoɾmeskˈajs,s,sk
922,bendˈiɡas,bendˈiɡa,ɡ,ɡ
923,estˈaɾsan,estˈaɾsa,ɾs,ɾs
924,ˈuɾçe,ˈuɾxas,ɾç,ɾx
925,ɾobustˈese,ɾobustˈeskan,s,sk
926,pɾotˈeçe,pɾotˈexas,ç,x
927,adoɾmeskˈajs,adoɾmeskˈamos,sk,sk
928,ɾobustˈeskan,ɾobustˈeska,sk,sk
929,abastesˈemos,abastˈesko,s,sk
930,abastˈeses,abasteskˈamos,s,sk
931,ɾobustˈeskas,ɾobustˈeska,sk,sk
932,konbˈensen,konbˈense,ns,ns
933,ɾejmponɡˈamos,ɾejmpˈonɡa,nɡ,nɡ
934,ɾejmpˈones,ɾejmponɡˈajs,n,nɡ
935,abastˈeskas,abastˈeska,sk,sk
936,astɾˈinçe,astɾinxˈajs,nç,nx
937,tɾadˈuse,tɾadˈuskas,s,sk
938,sostˈenɡo,sostjˈene,nɡ,n
939,adoɾmesˈemos,adoɾmˈeses,s,s
940,uɾçˈimos,ˈuɾxa,ɾç,ɾx
941,adˈuses,adˈuskan,s,sk
942,bˈales,bˈalɡas,l,lɡ
943,tɾadˈuse,tɾadˈuskas,s,sk
944,astɾˈinçen,astɾˈinxas,nç,nx
945,enkoxˈamos,enkˈoxa,x,x
946,enkˈoxas,enkˈoxo,x,x
947,sostenɡˈajs,sostjˈenen,nɡ,n
948,ɾejmponɡˈamos,ɾejmpˈonɡa,nɡ,nɡ
949,ɾedesˈimos,ɾediɡˈajs,s,ɡ
950,sostˈenɡa,sostjˈene,nɡ,n
951,manutˈenɡan,manutˈenɡa,nɡ,nɡ
952,enkaʃesˈejs,enkaʃeskˈamos,s,sk
953,konbˈensas,konbˈenso,ns,ns
954,adoɾmˈeses,adoɾmˈesko,s,sk
955,bendiɡˈamos,bendˈiɡan,ɡ,ɡ
956,bˈalen,bˈalɡa,l,lɡ
957,bendesˈis,bendˈisen,s,s
958,enkˈoxas,enkˈoxo,x,x
959,inteɾpˈone,inteɾpˈonɡo,n,nɡ
960,ɾejmponɡˈamos,ɾejmpˈonɡas,nɡ,nɡ
961,ɾedˈise,ɾedˈiɡa,s,ɡ
962,koreçˈis,korˈiçen,ç,ç
963,ɾejmponˈejs,ɾejmpˈonen,n,n
964,tɾadˈuse,tɾadˈuskas,s,sk
965,inteɾpˈones,inteɾponɡˈamos,n,nɡ
966,manutˈenɡa,manutˈenɡo,nɡ,nɡ
967,entenebɾˈeses,entenebɾˈeska,s,sk
968,tɾadusˈis,tɾadˈuskas,s,sk
969,tɾaduskˈajs,tɾadˈuska,sk,sk
970,ɾedesˈimos,ɾedesˈis,s,s
971,estˈaɾse,estaɾsˈajs,ɾs,ɾs
972,konbensˈamos,konbˈensas,ns,ns
973,enkaʃesˈemos,enkaʃeskˈajs,s,sk
974,enkaʃeskˈajs,enkaʃˈeskan,sk,sk
975,sobɾekoçˈemos,sobɾekˈoçe,ç,ç
976,ɾejmpˈonen,ɾejmponɡˈamos,n,nɡ
977,aduskˈajs,aduskˈamos,sk,sk
978,konbensˈejs,konbˈensa,ns,ns
979,pɾoteçˈemos,pɾotˈexa,ç,x
980,estˈaɾse,estˈaɾsan,ɾs,ɾs
981,ɾobusteskˈajs,ɾobustˈeskan,sk,sk
982,ɾestablesˈejs,ɾestableskˈajs,s,sk
983,pɾoteçˈemos,pɾotˈexan,ç,x
984,ɾobustˈeska,ɾobustˈesko,sk,sk
985,konbˈenses,konbˈensas,ns,ns
986,korˈiçes,korˈixa,ç,x
987,entenebɾeskˈajs,entenebɾˈeska,sk,sk
988,adoɾmesˈejs,adoɾmˈeskan,s,sk
989,astɾˈinçe,astɾinxˈamos,nç,nx
990,astɾˈinxas,astɾˈinxa,nx,nx
991,ɾestablˈesen,ɾestablˈese,s,s
992,enkaʃˈese,enkaʃˈeska,s,sk
993,enkoçˈejs,enkˈoçen,ç,ç
994,entenebɾˈeses,entenebɾˈeska,s,sk
995,abastˈeska,abastˈesko,sk,sk
996,koreçˈimos,korˈiçe,ç,ç
997,sobɾekˈoçes,sobɾekˈoxas,ç,x
998,enkoxˈajs,enkˈoxan,x,x
999,aduskˈamos,adˈusko,sk,sk
1000,pɾotˈeçen,pɾotˈexa,ç,x
1001,adˈuskan,adˈusko,sk,sk
1002,manutenɡˈajs,manutˈenɡa,nɡ,nɡ
1003,tɾadusˈis,tɾadˈuska,s,sk
1004,korixˈamos,korˈixas,x,x
1005,adoɾmesˈejs,adoɾmeskˈamos,s,sk
1006,astɾinçˈimos,astɾinçˈis,nç,nç
1007,adusˈis,adˈuska,s,sk
1008,abastesˈejs,abastesˈemos,s,s
1009,bˈalen,bˈalɡan,l,lɡ
1010,ɾestablˈese,ɾestablˈeskan,s,sk
1011,ɾejmponɡˈajs,ɾejmpˈonɡan,nɡ,nɡ
1012,estaɾsˈis,estaɾsˈajs,ɾs,ɾs
1013,inteɾpˈonen,inteɾpˈonɡa,n,nɡ
1014,estˈaɾsan,estˈaɾso,ɾs,ɾs
1015,astɾˈinçe,astɾˈinxan,nç,nx
1016,tɾadˈuse,tɾadusˈis,s,s
1017,sobɾekoçˈejs,sobɾekˈoxan,ç,x
1018,adusˈimos,aduskˈamos,s,sk
1019,korixˈajs,korˈixa,x,x
1020,sobɾekˈoxa,sobɾekˈoxa,x,x
1021,ɾedesˈis,ɾediɡˈamos,s,ɡ
1022,tɾadˈuskas,tɾadˈusko,sk,sk
1023,adoɾmesˈejs,adoɾmˈeskan,s,sk
1024,abasteskˈajs,abastˈesko,sk,sk
1025,abastesˈejs,abastˈeskan,s,sk
1026,manutjˈenen,manutjˈenes,n,n
1027,enkˈoxa,enkˈoxo,x,x
1028,enkˈoçen,enkˈoxa,ç,x
1029,manutenɡˈajs,manutjˈenen,nɡ,n
1030,ɾobustesˈejs,ɾobusteskˈajs,s,sk
1031,inteɾpˈonen,inteɾpˈonɡas,n,nɡ
1032,inteɾponɡˈamos,inteɾpˈonɡa,nɡ,nɡ
1033,manutˈenɡan,manutjˈene,nɡ,n
