idx,src1,src2,src1_sf,src2_sf
525,areskˈamos,arˈeska,sk,sk
526,supeɾpˈones,supeɾpˈonɡas,n,nɡ
527,kompaɾesˈejs,kompaɾˈeska,s,sk
528,enbaneskˈajs,enbanˈeska,sk,sk
529,sobɾesˈalen,sobɾesˈalɡa,l,lɡ
530,dˈises,dˈiɡas,s,ɡ
531,manutjˈenen,manutjˈenes,n,n
532,enɾoxˈesen,enɾoxˈesko,s,sk
533,desdesˈimos,desdesˈis,s,s
534,amanesˈejs,amanˈese,s,s
535,antedˈises,antedˈiɡas,s,ɡ
536,peɾteneskˈajs,peɾtenˈeska,sk,sk
537,faʃesˈemos,faʃˈeska,s,sk
538,asɡˈamos,ˈasɡan,sɡ,sɡ
539,abdˈuse,abdˈuska,s,sk
540,pɾoteçˈemos,pɾotˈeçe,ç,ç
541,ofɾˈeses,ofɾˈese,s,s
542,sostenɡˈajs,sostenɡˈamos,nɡ,nɡ
543,sobɾebˈenɡo,sobɾebjˈenen,nɡ,n
544,entɾistˈeskas,entɾistˈeska,sk,sk
545,inteɾponɡˈajs,inteɾpˈonɡa,nɡ,nɡ
546,subbˈenɡo,subbjˈenen,nɡ,n
547,neɡliçˈis,neɡlixˈajs,ç,x
548,fˈulçes,fˈulçe,lç,lç
549,maldesˈis,maldˈiɡan,s,ɡ
550,ɾepˈonɡan,ɾepˈonɡas,nɡ,nɡ
551,ɾexubeneskˈajs,ɾexubenˈeskas,sk,sk
552,eleçˈimos,elˈiçen,ç,ç
553,pɾekonosˈejs,pɾekonˈosen,s,s
554,enoɾɡuʃˈeses,enoɾɡuʃeskˈajs,s,sk
555,ɾesˈaɾsa,ɾesˈaɾso,ɾs,ɾs
556,maldesˈimos,maldˈiɡo,s,ɡ
557,ɾeponɡˈamos,ɾepˈonɡa,nɡ,nɡ
558,sobɾebˈenɡo,sobɾebjˈenes,nɡ,n
559,konbenˈis,konbjˈenes,n,n
560,mantenˈejs,mantˈenɡa,n,nɡ
561,elˈiçe,elixˈamos,ç,x
562,emunxˈajs,emˈunxas,nx,nx
563,empodɾˈeskan,empodɾˈesko,sk,sk
564,aboreskˈajs,aborˈesko,sk,sk
565,sumˈeɾxan,sumˈeɾxas,ɾx,ɾx
566,maldˈisen,maldˈise,s,s
567,elixˈamos,elˈixan,x,x
568,atɾˈaes,atɾˈajɡas,,jɡ
569,mˈulsan,mˈulsa,ls,ls
570,ɾelˈuse,ɾeluskˈamos,s,sk
571,tɾadˈusen,tɾaduskˈamos,s,sk
572,ofɾˈeses,ofɾˈeska,s,sk
573,maldesˈimos,maldˈiɡa,s,ɡ
574,ɾesuɾçˈis,ɾesuɾxˈamos,ɾç,ɾx
575,komplasˈemos,komplˈaskan,s,sk
576,balbˈusen,balbˈuses,s,s
577,kolˈixan,kolˈixo,x,x
578,sobɾesˈalen,sobɾesalˈis,l,l
579,pɾopˈonen,pɾopˈones,n,n
580,konbeɾxˈamos,konbˈeɾxo,ɾx,ɾx
581,asˈemos,ˈaɡas,s,ɡ
582,desnaskˈamos,desnˈaskas,sk,sk
583,disponɡˈamos,dispˈonɡo,nɡ,nɡ
584,kˈosas,kˈoso,s,s
585,faboɾˈesen,faboɾˈesko,s,sk
586,desasˈimos,desasˈis,s,s
587,komplasˈemos,komplˈases,s,s
588,desfaboɾesˈejs,desfaboɾˈeskan,s,sk
589,inteɾponˈemos,inteɾpˈone,n,n
590,adoɾmeskˈamos,adoɾmˈesko,sk,sk
591,balbˈuses,balbusˈis,s,s
592,lˈusen,luskˈajs,s,sk
593,enfuɾˈeses,enfuɾˈeska,s,sk
594,desaɡɾadˈese,desaɡɾadeskˈamos,s,sk
595,ɾetɾˈajɡas,ɾetɾˈajɡa,jɡ,jɡ
596,maldˈiɡas,maldˈiɡo,ɡ,ɡ
597,arˈeses,aresˈimos,s,s
598,ɾetenɡˈamos,ɾetjˈenes,nɡ,n
599,enlusˈimos,enluskˈajs,s,sk
600,enflakˈeskan,enflakˈeska,sk,sk
601,arˈesen,aresˈimos,s,s
602,ekspˈone,ekspˈonɡas,n,nɡ
603,peɾtenˈeses,peɾteneskˈajs,s,sk
604,pɾedispˈonɡan,pɾedispˈonɡo,nɡ,nɡ
605,tɾanspˈonen,tɾanspˈones,n,n
606,inteɾponˈemos,inteɾpˈonɡa,n,nɡ
607,ˈunsa,ˈunsa,ns,ns
608,enflakesˈejs,enflakˈeska,s,sk
609,ofɾˈesen,ofɾˈese,s,s
610,ɾesuɾçˈimos,ɾesˈuɾxan,ɾç,ɾx
611,desnˈaskan,desnˈasko,sk,sk
612,akˈoçen,akoxˈamos,ç,x
613,desˈasɡo,desasˈis,sɡ,s
614,asˈemos,ˈaɡa,s,ɡ
615,infɾˈinçen,infɾˈinxa,nç,nx
616,mˈaɾses,mˈaɾse,ɾs,ɾs
617,dekɾeskˈajs,dekɾˈeska,sk,sk
618,empodɾˈeska,empodɾˈesko,sk,sk
619,empalideskˈamos,empalidˈeskas,sk,sk
620,edusˈimos,edˈuskan,s,sk
621,konosˈejs,konosˈemos,s,s
622,bˈale,bˈalɡa,l,lɡ
623,kabˈejs,kˈepas,b,p
624,derelˈinkan,derelˈinkes,nk,nk
625,konbalˈeses,konbalˈeska,s,sk
626,desfaboɾˈeskan,desfaboɾˈeskas,sk,sk
627,ɾestɾˈinçes,ɾestɾinçˈis,nç,nç
628,ofɾˈeskas,ofɾˈeska,sk,sk
629,detenˈejs,detjˈenes,n,n
630,abenˈimos,abjˈenes,n,n
631,deskonˈose,deskonˈoskan,s,sk
632,ɾejmpˈonɡa,ɾejmpˈonɡa,nɡ,nɡ
633,desfaʃeskˈajs,desfaʃˈeska,sk,sk
634,entɾetenˈejs,entɾetjˈene,n,n
635,ɾeabastˈeskan,ɾeabastˈeska,sk,sk
636,empalideskˈamos,empalidˈeska,sk,sk
637,ɾesplandˈeska,ɾesplandˈesko,sk,sk
638,adoɾmeskˈamos,adoɾmˈeskas,sk,sk
639,ɾestɾˈinçes,ɾestɾinçˈis,nç,nç
640,atɾˈaes,atɾajɡˈamos,,jɡ
641,enkaneskˈajs,enkanˈeska,sk,sk
642,lanɡideskˈamos,lanɡidˈeska,sk,sk
643,sobɾesˈalen,sobɾesˈales,l,l
644,areskˈamos,arˈeska,sk,sk
645,kompadesˈemos,kompadeskˈamos,s,sk
646,akɾeskˈamos,akɾˈeskas,sk,sk
647,desasˈejs,desaɡˈajs,s,ɡ
648,komplˈaska,komplˈasko,sk,sk
649,peɾˈeska,peɾˈeska,sk,sk
650,deskonbenɡˈajs,deskonbjˈene,nɡ,n
651,kontɾabˈenɡas,kontɾabjˈene,nɡ,n
652,apˈone,apˈonɡa,n,nɡ
653,enɾoxeskˈajs,enɾoxˈesko,sk,sk
654,padˈesen,padˈeskan,s,sk
655,supeɾbˈenɡas,supeɾbˈenɡa,nɡ,nɡ
656,desaɡˈajs,desaɡˈamos,ɡ,ɡ
657,obskuɾˈeses,obskuɾˈeska,s,sk
658,kɾesˈemos,kɾˈeskas,s,sk
659,lˈuse,lusˈis,s,s
660,dˈise,diɡˈajs,s,ɡ
661,entɾebˈenɡas,entɾebjˈenen,nɡ,n
662,neɡɾˈese,neɡɾeskˈajs,s,sk
663,ekibˈale,ekibˈalɡo,l,lɡ
664,enoɾɡuʃˈeska,enoɾɡuʃˈesko,sk,sk
665,ʃukstapˈone,ʃukstapˈonɡo,n,nɡ
666,inteɾdesˈis,inteɾdˈiɡo,s,ɡ
667,inflˈiçes,inflixˈamos,ç,x
668,ɾeelixˈamos,ɾeelˈixan,x,x
669,ɾejmpˈonen,ɾejmponɡˈajs,n,nɡ
670,ɾetɾajɡˈajs,ɾetɾˈajɡa,jɡ,jɡ
671,ˈaɡan,ˈaɡo,ɡ,ɡ
672,empodɾesˈemos,empodɾˈeses,s,s
673,desˈase,desasˈis,s,s
674,aboresˈejs,aborˈesko,s,sk
675,aflˈiçes,afliçˈimos,ç,ç
676,neɡɾˈeses,neɡɾˈeskan,s,sk
677,konbˈensa,konbˈenso,ns,ns
678,distɾajɡˈamos,distɾˈajɡo,jɡ,jɡ
679,ɾesˈuɾçen,ɾesˈuɾxa,ɾç,ɾx
680,deskˈosas,deskˈoses,s,s
681,pɾekonosˈemos,pɾekonˈoska,s,sk
682,ɾesplandesˈejs,ɾesplandˈese,s,s
683,apaɾˈeses,apaɾˈeskas,s,sk
684,enkanesˈejs,enkanˈese,s,s
685,ɾekonbˈenɡa,ɾekonbenˈis,nɡ,n
686,kˈaben,kˈabe,b,b
687,derelˈinkas,derelinkˈimos,nk,nk
688,konbˈensan,konbˈensas,ns,ns
689,apˈone,aponɡˈajs,n,nɡ
690,ekibˈale,ekibˈalɡo,l,lɡ
691,elˈixas,elˈixa,x,x
692,konflixˈajs,konflˈixa,x,x
693,delˈinken,delinkˈis,nk,nk
694,ɾeluskˈajs,ɾelˈuska,sk,sk
695,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
696,adoɾmesˈejs,adoɾmˈeskan,s,sk
697,konbalˈesen,konbaleskˈamos,s,sk
698,desaɡɾadesˈejs,desaɡɾadˈeska,s,sk
699,eɾiçˈis,eɾˈixa,ç,x
700,pɾebalesˈejs,pɾebalˈeskas,s,sk
701,sumeɾxˈajs,sumˈeɾxas,ɾx,ɾx
702,ʃukstaponˈemos,ʃukstapˈones,n,n
703,posponˈejs,posponɡˈajs,n,nɡ
704,enbilˈeses,enbilˈeskan,s,sk
705,empobɾeskˈajs,empobɾˈesko,sk,sk
706,amaɾiʃesˈemos,amaɾiʃˈeses,s,s
707,apaɾˈesen,apaɾˈeskas,s,sk
708,lanɡidesˈejs,lanɡidˈeska,s,sk
709,ɾestɾˈinxa,ɾestɾˈinxo,nx,nx
710,enbilesˈejs,enbilˈeska,s,sk
711,suɾsˈis,suɾsˈajs,ɾs,ɾs
712,embɾutesˈemos,embɾutˈeskas,s,sk
713,supeɾbˈenɡa,supeɾbenˈimos,nɡ,n
714,pɾekonˈoses,pɾekonˈoska,s,sk
715,ataɾdesˈemos,ataɾdˈese,s,s
716,embeʃesˈemos,embeʃˈeskas,s,sk
717,funxˈamos,fˈunxan,nx,nx
718,fɾˈunse,fɾunsˈamos,ns,ns
719,eskaˈese,eskaeskˈamos,s,sk
720,infliçˈis,inflˈixas,ç,x
721,adoɾmˈeses,adoɾmˈeska,s,sk
722,estableskˈajs,establˈesko,sk,sk
723,atɾˈae,atɾˈajɡas,,jɡ
724,debˈenɡan,debˈenɡa,nɡ,nɡ
725,enɾaɾˈeskas,enɾaɾˈeska,sk,sk
726,dˈiɡas,dˈiɡa,ɡ,ɡ
727,adʃasˈejs,adʃˈasen,s,s
728,dˈiɡan,dˈiɡo,ɡ,ɡ
729,supeɾbˈenɡo,supeɾbjˈene,nɡ,n
730,pɾoteçˈemos,pɾotˈexa,ç,x
731,desmeɾesˈejs,desmeɾˈeska,s,sk
732,detˈeɾçe,detˈeɾxa,ɾç,ɾx
733,ˈases,aɡˈamos,s,ɡ
734,adˈuskas,adˈuska,sk,sk
735,adʃasˈemos,adʃˈaskan,s,sk
736,akoçˈejs,akˈoxa,ç,x
737,ɾexubenesˈemos,ɾexubenˈesko,s,sk
738,ɾekonˈose,ɾekonoskˈajs,s,sk
739,kompaɾˈeses,kompaɾeskˈamos,s,sk
740,ɾesplandˈese,ɾesplandˈeska,s,sk
741,fˈunxa,fˈunxo,nx,nx
742,lusˈis,lˈuskas,s,sk
743,ɾetwˈeɾse,ɾetwˈeɾsan,ɾs,ɾs
744,ɾepɾoduskˈajs,ɾepɾodˈuskan,sk,sk
745,eskaɾneskˈamos,eskaɾnˈesko,sk,sk
746,peɾesˈemos,peɾeskˈamos,s,sk
747,enkanˈeses,enkanˈesko,s,sk
748,desabˈenɡas,desabˈenɡa,nɡ,nɡ
749,edusˈis,edˈuska,s,sk
750,empekeɲˈese,empekeɲeskˈamos,s,sk
751,enbilˈese,enbilˈesko,s,sk
752,sˈuɾses,suɾsˈis,ɾs,ɾs
753,ataɾdˈesen,ataɾdˈesko,s,sk
754,ɾekoçˈejs,ɾekˈoxo,ç,x
755,ɾediɾixˈajs,ɾediɾˈixan,x,x
756,fɾanxˈajs,fɾˈanxa,nx,nx
757,establesˈejs,estableskˈajs,s,sk
758,obskuɾeskˈamos,obskuɾˈeskan,sk,sk
759,luskˈajs,lˈuska,sk,sk
760,desapaɾesˈejs,desapaɾeskˈajs,s,sk
761,ɾeblandˈeskas,ɾeblandˈeska,sk,sk
762,desnˈase,desnaskˈajs,s,sk
763,desfaboɾˈeses,desfaboɾˈesko,s,sk
764,konˈoses,konˈoska,s,sk
765,konbensˈajs,konbˈensas,ns,ns
766,ɾeabastˈeskan,ɾeabastˈeska,sk,sk
767,feneskˈamos,fenˈeska,sk,sk
768,sostenˈejs,sostjˈene,n,n
769,kontɾabˈenɡan,kontɾabjˈene,nɡ,n
770,apaɾˈeses,apaɾˈeskas,s,sk
771,apˈonen,aponɡˈamos,n,nɡ
772,supeɾbˈenɡo,supeɾbenˈis,nɡ,n
773,ɾesplandesˈemos,ɾesplandˈeses,s,s
774,enɾikesˈemos,enɾikˈesko,s,sk
775,disponˈemos,dispˈone,n,n
776,desasˈejs,desˈaɡo,s,ɡ
777,fenˈeska,fenˈesko,sk,sk
778,atˈenɡas,atˈenɡo,nɡ,nɡ
779,ɾeblandesˈemos,ɾeblandˈese,s,s
780,pɾoponɡˈajs,pɾopˈonɡa,nɡ,nɡ
781,paɾˈeskas,paɾˈesko,sk,sk
782,mulçˈejs,mˈulçen,lç,lç
783,dekɾˈesen,dekɾˈesko,s,sk
784,fenˈeska,fenˈesko,sk,sk
785,kɾˈesen,kɾeskˈamos,s,sk
786,unsˈajs,ˈunsan,ns,ns
787,enbanˈese,enbaneskˈajs,s,sk
788,ɾetenɡˈajs,ɾetˈenɡa,nɡ,nɡ
789,detˈeɾçe,deteɾxˈajs,ɾç,ɾx
790,konbalˈese,konbalˈesko,s,sk
791,derelinkˈamos,derelˈinkan,nk,nk
792,astɾinxˈajs,astɾˈinxas,nx,nx
793,supeɾbˈenɡo,supeɾbjˈenes,nɡ,n
794,enɾikesˈemos,enɾikˈeska,s,sk
795,adˈuses,adˈuska,s,sk
796,embeʃˈeska,embeʃˈesko,sk,sk
797,emunxˈajs,emˈunxa,nx,nx
798,ɾesˈaɾse,ɾesaɾsˈajs,ɾs,ɾs
799,kˈajɡan,kˈajɡa,jɡ,jɡ
800,deskˈosas,deskˈosa,s,s
801,ɾepɾodˈuses,ɾepɾodˈuse,s,s
802,ɾekˈoxan,ɾekˈoxas,x,x
803,deɾelinkˈajs,deɾelinkˈimos,nk,nk
804,ˈunsa,ˈunsa,ns,ns
805,neɡlixˈajs,neɡlˈixas,x,x
806,inteɾbenɡˈajs,inteɾbenˈis,nɡ,n
807,diɡˈamos,dˈiɡa,ɡ,ɡ
808,ɾepɾodusˈimos,ɾepɾodusˈis,s,s
809,tɾajɡˈajs,tɾˈajɡa,jɡ,jɡ
810,enkanˈesen,enkanˈeska,s,sk
811,ɾexubenˈesen,ɾexubenˈeskan,s,sk
812,infliçˈimos,inflixˈajs,ç,x
813,deɾelinkˈamos,deɾelˈinka,nk,nk
814,ɾekonbˈenɡan,ɾekonbjˈenen,nɡ,n
815,atɾˈaen,atɾajɡˈamos,,jɡ
816,kontɾadesˈis,kontɾadˈiɡan,s,ɡ
817,ɾeblandˈese,ɾeblandˈeska,s,sk
818,ɾeapaɾeskˈamos,ɾeapaɾˈesko,sk,sk
819,enoɾɡuʃesˈemos,enoɾɡuʃˈeska,s,sk
820,desdˈise,desdiɡˈamos,s,ɡ
821,ɾekˈoxas,ɾekˈoxa,x,x
822,kontɾadesˈimos,kontɾadˈiɡo,s,ɡ
823,deskˈosa,deskˈoso,s,s
824,mˈulçe,mˈulxo,lç,lx
825,obtenˈejs,obtˈenɡa,n,nɡ
826,xakˈajs,xˈakes,k,k
827,fɾˈunsen,fɾˈunse,ns,ns
828,faboɾesˈemos,faboɾˈesen,s,s
829,entɾebˈenɡa,entɾebˈenɡa,nɡ,nɡ
830,mulçˈemos,mˈulçe,lç,lç
831,amanˈese,amanˈeska,s,sk
832,enbanˈeses,enbanˈesko,s,sk
833,eɾˈiçen,eɾˈixo,ç,x
834,enoɾɡuʃeskˈamos,enoɾɡuʃˈeskas,sk,sk
835,diɾiçˈimos,diɾixˈamos,ç,x
836,eliçˈis,elˈixa,ç,x
837,deteɾçˈejs,detˈeɾxo,ɾç,ɾx
838,aborˈeses,aborˈese,s,s
839,entumˈesen,entumˈeskan,s,sk
840,entenebɾˈesen,entenebɾˈeskan,s,sk
841,pɾedisponˈejs,pɾedispˈonɡa,n,nɡ
842,ɾesuɾxˈamos,ɾesˈuɾxa,ɾx,ɾx
843,balɡˈajs,bˈalɡan,lɡ,lɡ
844,ɾepˈonen,ɾepˈonɡan,n,nɡ
845,edˈuses,edˈuska,s,sk
846,pɾedispˈone,pɾedisponɡˈamos,n,nɡ
847,desabasteskˈajs,desabasteskˈamos,sk,sk
848,eskaesˈemos,eskaˈeskas,s,sk
849,estˈaɾsen,estˈaɾsas,ɾs,ɾs
850,ɾekonbenˈimos,ɾekonbenˈis,n,n
851,abenˈimos,abenˈis,n,n
852,embeʃˈeskan,embeʃˈeska,sk,sk
853,debˈenɡa,debˈenɡa,nɡ,nɡ
854,ɾemˈeses,ɾemˈeskan,s,sk
855,enfuɾeskˈamos,enfuɾˈesko,sk,sk
856,enoɾɡuʃesˈejs,enoɾɡuʃeskˈamos,s,sk
857,dekɾesˈemos,dekɾˈeskas,s,sk
858,eskosˈejs,eskwˈesa,s,s
859,eskaesˈemos,eskaˈeska,s,sk
860,enlentesˈemos,enlenteskˈamos,s,sk
861,dekɾesˈejs,dekɾˈeskas,s,sk
862,fenˈeses,feneskˈajs,s,sk
863,enkaɾesˈemos,enkaɾeskˈamos,s,sk
864,empalidˈese,empalideskˈamos,s,sk
865,delinkˈajs,delinkˈamos,nk,nk
866,neɡɾˈeskas,neɡɾˈeska,sk,sk
867,desnasˈemos,desnˈasko,s,sk
868,ofɾeskˈajs,ofɾeskˈamos,sk,sk
869,desfaboɾesˈemos,desfaboɾˈesko,s,sk
870,ɾelˈusen,ɾelˈuse,s,s
871,entɾebenˈis,entɾebjˈene,n,n
872,ɾekoxˈamos,ɾekˈoxa,x,x
873,ɾepˈonen,ɾepˈonɡo,n,nɡ
874,kontɾadesˈimos,kontɾadˈiɡas,s,ɡ
875,pɾodusˈis,pɾodˈuskas,s,sk
876,enkaɾeskˈamos,enkaɾˈeskan,sk,sk
877,dispˈonen,dispˈonɡa,n,nɡ
878,deskˈoses,deskˈose,s,s
879,kˈaben,kepˈajs,b,p
880,adoɾmesˈemos,adoɾmeskˈajs,s,sk
881,entɾetjˈenen,entɾetjˈene,n,n
882,asˈemos,ˈaɡo,s,ɡ
883,ʃukstapˈonen,ʃukstapˈonɡas,n,nɡ
884,pɾotˈeçe,pɾotexˈamos,ç,x
885,satisfaɡˈajs,satisfˈaɡas,ɡ,ɡ
886,akɾˈeskas,akɾˈeska,sk,sk
887,enɾikesˈemos,enɾikˈeska,s,sk
888,fenesˈejs,fenˈeskan,s,sk
889,adoɾmˈeses,adoɾmˈese,s,s
890,fenesˈejs,fenˈesen,s,s
891,ɾexubeneskˈajs,ɾexubenˈeskan,sk,sk
892,deteɾçˈemos,deteɾxˈajs,ɾç,ɾx
893,eskaɾnesˈejs,eskaɾnˈeskas,s,sk
894,konosˈejs,konˈoskan,s,sk
895,detenˈemos,detˈenɡo,n,nɡ
896,padˈeses,padˈeskas,s,sk
897,desaɡɾadesˈejs,desaɡɾadˈeska,s,sk
898,embeʃˈeses,embeʃˈeskas,s,sk
899,ɾesplandesˈemos,ɾesplandˈeskas,s,sk
900,enflakˈeskas,enflakˈeska,sk,sk
901,ɾesˈaɾses,ɾesˈaɾsa,ɾs,ɾs
902,inteɾdiɡˈajs,inteɾdˈiɡa,ɡ,ɡ
903,konbensˈemos,konbˈensan,ns,ns
904,ɾemˈeskas,ɾemˈesko,sk,sk
905,ɾekɾudˈesen,ɾekɾudˈeskan,s,sk
906,desfaʃˈesen,desfaʃˈeses,s,s
907,maldesˈimos,maldiɡˈajs,s,ɡ
908,pɾodˈuskas,pɾodˈuska,sk,sk
909,manutenɡˈamos,manutˈenɡas,nɡ,nɡ
910,dekɾeskˈajs,dekɾeskˈamos,sk,sk
911,empalidˈese,empalideskˈamos,s,sk
912,desabenɡˈamos,desabˈenɡa,nɡ,nɡ
913,akaˈeses,akaeskˈajs,s,sk
914,fenesˈemos,fenˈeses,s,s
915,abduskˈajs,abdˈuska,sk,sk
916,abˈenɡo,abjˈenes,nɡ,n
917,akˈoçen,akˈoxa,ç,x
918,desnaskˈamos,desnˈasko,sk,sk
919,maldesˈimos,maldˈiɡan,s,ɡ
920,balbusˈimos,balbuskˈamos,s,sk
921,desdesˈimos,desdiɡˈajs,s,ɡ
922,lanɡidesˈemos,lanɡidˈeskas,s,sk
923,ɾesplandesˈemos,ɾesplandˈeskan,s,sk
924,distɾaˈejs,distɾaˈemos,,
925,kompaɾˈese,kompaɾˈeska,s,sk
926,ɾediɾiçˈis,ɾediɾˈixan,ç,x
927,tɾˈajɡan,tɾˈajɡas,jɡ,jɡ
928,astɾˈinxas,astɾˈinxa,nx,nx
929,ʃukstapˈonɡan,ʃukstapˈonɡa,nɡ,nɡ
930,edusˈimos,eduskˈajs,s,sk
931,tɾajɡˈajs,tɾajɡˈamos,jɡ,jɡ
932,subbˈenɡas,subbjˈene,nɡ,n
933,desˈasɡas,desˈasɡa,sɡ,sɡ
934,konˈoses,konoskˈajs,s,sk
935,aɡɾadˈesen,aɡɾadˈese,s,s
936,mulsˈemos,mˈulses,ls,ls
937,ɾeponɡˈamos,ɾepˈonɡo,nɡ,nɡ
938,ɾediɾˈiçen,ɾediɾixˈamos,ç,x
939,dekɾˈesen,dekɾˈese,s,s
940,estaɾsˈimos,estˈaɾsan,ɾs,ɾs
941,enɾaɾesˈejs,enɾaɾeskˈajs,s,sk
942,fˈulçen,fulçˈis,lç,lç
943,ɾesˈuɾçes,ɾesˈuɾxa,ɾç,ɾx
944,ˈunsa,ˈunsa,ns,ns
945,desapaɾˈesen,desapaɾˈesko,s,sk
946,enflakˈese,enflakeskˈajs,s,sk
947,kˈajɡas,kˈajɡa,jɡ,jɡ
948,deskonosˈemos,deskonˈoska,s,sk
949,infɾˈinçen,infɾˈinxan,nç,nx
950,entɾetenˈejs,entɾetˈenɡo,n,nɡ
951,desentumˈeses,desentumˈese,s,s
952,ɾetoɾsˈamos,ɾetwˈeɾse,ɾs,ɾs
953,enluskˈajs,enlˈuska,sk,sk
954,deskosˈamos,deskˈose,s,s
955,sˈuɾsas,sˈuɾsa,ɾs,ɾs
956,paɾeskˈajs,paɾeskˈamos,sk,sk
957,desfaboɾeskˈajs,desfaboɾˈeskan,sk,sk
958,kompadesˈejs,kompadˈeska,s,sk
959,entɾebˈenɡa,entɾebenˈimos,nɡ,n
960,ɾekonosˈejs,ɾekonoskˈajs,s,sk
961,akaeskˈamos,akaˈeskas,sk,sk
962,pɾekonoskˈajs,pɾekonˈoska,sk,sk
963,kontɾabenˈimos,kontɾabjˈenes,n,n
964,apˈonen,apˈonɡo,n,nɡ
965,ɾekˈoçe,ɾekˈoxan,ç,x
966,pɾebˈenɡan,pɾebˈenɡas,nɡ,nɡ
967,ɾobusteskˈajs,ɾobustˈeska,sk,sk
968,enkanesˈejs,enkanˈesko,s,sk
969,aɡɾadesˈemos,aɡɾadˈesen,s,s
970,sˈuɾses,sˈuɾso,ɾs,ɾs
971,ɾedˈuses,ɾedˈuse,s,s
972,ɾekonˈosen,ɾekonˈoska,s,sk
973,enkanesˈejs,enkanˈeska,s,sk
974,ˈases,ˈasɡas,s,sɡ
975,desfaboɾesˈemos,desfaboɾˈesen,s,s
976,kontɾaponˈejs,kontɾapˈonɡa,n,nɡ
977,emˈunçen,emˈunxo,nç,nx
978,deskˈosan,deskˈosa,s,s
979,sobɾepˈonen,sobɾepˈonɡa,n,nɡ
980,atɾaˈemos,atɾˈajɡo,,jɡ
981,koçˈemos,kˈoxas,ç,x
982,ɾesaɾsˈis,ɾesˈaɾsan,ɾs,ɾs
983,entoɾpˈeskas,entoɾpˈeska,sk,sk
984,inflˈiçen,infliçˈis,ç,ç
985,fɾˈançes,fɾˈanxan,nç,nx
986,inteɾbˈenɡo,inteɾbjˈene,nɡ,n
987,eleçˈimos,elixˈamos,ç,x
988,delˈinken,delˈinke,nk,nk
989,xakˈamos,xˈake,k,k
990,kˈae,kajɡˈamos,,jɡ
991,desaɡɾadˈeses,desaɡɾadeskˈajs,s,sk
992,konbjˈenen,konbjˈenes,n,n
993,enbileskˈajs,enbilˈeska,sk,sk
994,indˈuse,indˈusko,s,sk
995,intɾodˈuska,intɾodˈusko,sk,sk
996,entumesˈemos,entumˈeska,s,sk
997,ɾekonbenɡˈamos,ɾekonbˈenɡan,nɡ,nɡ
998,ɾeblandˈeses,ɾeblandˈeskas,s,sk
999,empalidˈeskas,empalidˈeska,sk,sk
1000,kontɾabˈenɡa,kontɾabjˈenes,nɡ,n
1001,ɾelˈuses,ɾelˈuska,s,sk
1002,ɾetɾaˈejs,ɾetɾˈaes,,
1003,astɾˈinçe,astɾˈinxas,nç,nx
1004,ofɾˈese,ofɾˈeskas,s,sk
1005,detˈeɾxan,detˈeɾxa,ɾx,ɾx
1006,neɡliçˈis,neɡlˈixan,ç,x
1007,enkaɾˈeska,enkaɾˈesko,sk,sk
1008,desapaɾesˈemos,desapaɾˈesen,s,s
1009,absteɾxˈamos,abstˈeɾxan,ɾx,ɾx
1010,umedˈesen,umedeskˈajs,s,sk
1011,derelˈinko,derelˈinkes,nk,nk
1012,akˈoçen,akˈoçes,ç,ç
1013,desabenɡˈajs,desabˈenɡo,nɡ,nɡ
1014,adʃˈase,adʃaskˈamos,s,sk
1015,kontɾadˈiɡas,kontɾadˈiɡo,ɡ,ɡ
1016,desˈasen,desasˈis,s,s
1017,indusˈimos,indˈuskan,s,sk
1018,kontɾabenɡˈamos,kontɾabenˈimos,nɡ,n
1019,indˈusen,indusˈimos,s,s
1020,konbensˈajs,konbˈensa,ns,ns
1021,peɾˈeses,peɾˈeskas,s,sk
1022,establˈeska,establˈesko,sk,sk
1023,supeɾbˈenɡa,supeɾbenˈimos,nɡ,n
1024,ɾedusˈis,ɾedˈuskan,s,sk
1025,intɾodˈusen,intɾodˈuska,s,sk
1026,distɾˈaes,distɾajɡˈajs,,jɡ
1027,aborˈeses,aborˈese,s,s
1028,elˈiçe,eliçˈimos,ç,ç
1029,asˈejs,aɡˈamos,s,ɡ
1030,abdˈusen,abdˈuse,s,s
1031,konbˈenɡan,konbˈenɡo,nɡ,nɡ
1032,padˈesen,padˈeses,s,s
1033,amaɾiʃˈese,amaɾiʃˈeskas,s,sk
1034,ofɾˈesen,ofɾˈeses,s,s
1035,ɾestɾˈinçes,ɾestɾinxˈajs,nç,nx
1036,sostenˈejs,sostenˈemos,n,n
1037,indˈuse,indˈuskan,s,sk
1038,enbilˈeses,enbileskˈajs,s,sk
1039,deteɾxˈamos,detˈeɾxas,ɾx,ɾx
1040,eskaˈesen,eskaˈeskas,s,sk
1041,ɾestɾˈinçe,ɾestɾˈinxa,nç,nx
1042,desapaɾesˈemos,desapaɾˈesko,s,sk
1043,entenebɾˈesen,entenebɾˈeska,s,sk
1044,ɾemˈesen,ɾemˈese,s,s
1045,ɾetwˈeɾsen,ɾetwˈeɾsas,ɾs,ɾs
1046,konbˈeɾçes,konbˈeɾxa,ɾç,ɾx
1047,konbˈenɡa,konbenˈis,nɡ,n
1048,ˈases,ˈaɡa,s,ɡ
1049,balbˈuses,balbˈuse,s,s
