idx,src1,src2,src1_sf,src2_sf
524,tɾajɡˈajs,tɾˈajɡa,jɡ,jɡ
525,enteɾnˈese,enteɾneskˈamos,s,sk
526,deɾelˈinko,deɾelˈinkes,nk,nk
527,enlentˈese,enlentˈeska,s,sk
528,ʃukstaponˈejs,ʃukstapˈonɡo,n,nɡ
529,kontɾaˈejs,kontɾajɡˈamos,,jɡ
530,manutenˈejs,manutenˈemos,n,n
531,enflakˈesen,enflakeskˈajs,s,sk
532,desabˈenɡan,desabjˈene,nɡ,n
533,balbˈuses,balbˈusko,s,sk
534,pɾesupˈone,pɾesuponɡˈamos,n,nɡ
535,enkoçˈemos,enkˈoçes,ç,ç
536,ɾeblandeskˈajs,ɾeblandˈeskas,sk,sk
537,ɾedˈisen,ɾedˈiɡo,s,ɡ
538,ɾekompˈonɡas,ɾekompˈonɡa,nɡ,nɡ
539,xˈaka,xˈakes,k,k
540,ɾepɾodusˈimos,ɾepɾodˈuska,s,sk
541,detenɡˈajs,detenɡˈamos,nɡ,nɡ
542,padˈeses,padeskˈajs,s,sk
543,adoɾmeskˈamos,adoɾmˈeska,sk,sk
544,sobɾebenɡˈamos,sobɾebˈenɡa,nɡ,nɡ
545,oskuɾˈeskas,oskuɾˈesko,sk,sk
546,desobedesˈemos,desobedˈeska,s,sk
547,inteɾpˈonen,inteɾpˈonɡo,n,nɡ
548,impˈonɡan,impˈonɡa,nɡ,nɡ
549,maldesˈis,maldˈiɡa,s,ɡ
550,arˈeses,areskˈajs,s,sk
551,aflˈixa,aflˈixo,x,x
552,kondˈises,kondˈiɡo,s,ɡ
553,ɾekɾudˈese,ɾekɾudˈeskan,s,sk
554,kontɾabˈenɡa,kontɾabjˈenen,nɡ,n
555,ofɾˈeska,ofɾˈeska,sk,sk
556,enflakeskˈamos,enflakˈeska,sk,sk
557,enmudesˈejs,enmudˈeska,s,sk
558,enmudˈesen,enmudeskˈamos,s,sk
559,kɾeskˈamos,kɾˈeska,sk,sk
560,aɡˈajs,ˈaɡa,ɡ,ɡ
561,dekaˈejs,dekˈajɡas,,jɡ
562,empalidˈeskas,empalidˈeska,sk,sk
563,ɾebeɾdeskˈajs,ɾebeɾdeskˈamos,sk,sk
564,koleçˈis,kolixˈajs,ç,x
565,faboɾesˈejs,faboɾeskˈajs,s,sk
566,detenɡˈajs,detˈenɡas,nɡ,nɡ
567,ɾekɾudˈese,ɾekɾudˈeska,s,sk
568,inbˈenɡo,inbenˈimos,nɡ,n
569,adoɾmˈesen,adoɾmeskˈajs,s,sk
570,aflˈiçen,afliçˈis,ç,ç
571,inteɾpˈonen,inteɾpˈonɡa,n,nɡ
572,anoʧˈesen,anoʧˈeskan,s,sk
573,sobɾekoxˈamos,sobɾekˈoxan,x,x
574,kontɾabenˈis,kontɾabjˈenen,n,n
575,areskˈajs,arˈeska,sk,sk
576,sobɾekoxˈajs,sobɾekˈoxan,x,x
577,detenˈejs,detˈenɡa,n,nɡ
578,eɾixˈajs,eɾˈixas,x,x
579,finçˈimos,fˈinxan,nç,nx
580,emˈeɾçe,emˈeɾxa,ɾç,ɾx
581,kolˈiçes,kolixˈamos,ç,x
582,kˈosas,kˈoso,s,s
583,pɾesuponɡˈamos,pɾesupˈonɡan,nɡ,nɡ
584,aponɡˈajs,apˈonɡas,nɡ,nɡ
585,desfaboɾˈeses,desfaboɾˈesko,s,sk
586,floɾesˈejs,floɾˈeskan,s,sk
587,adoɾmesˈejs,adoɾmeskˈamos,s,sk
588,sobɾebˈenɡa,sobɾebenˈimos,nɡ,n
589,padeskˈamos,padˈeskan,sk,sk
590,anoʧˈesen,anoʧˈeskan,s,sk
591,sobɾeponɡˈajs,sobɾepˈonɡa,nɡ,nɡ
592,pɾebalˈeska,pɾebalˈeska,sk,sk
593,enteɾnˈeskan,enteɾnˈeska,sk,sk
594,kontɾabˈenɡas,kontɾabˈenɡa,nɡ,nɡ
595,substɾajɡˈamos,substɾˈajɡa,jɡ,jɡ
596,faboɾesˈejs,faboɾeskˈamos,s,sk
597,ɾekosˈamos,ɾekwˈesa,s,s
598,ɾeapaɾˈeses,ɾeapaɾˈeska,s,sk
599,desabjˈenes,desabjˈene,n,n
600,mˈulçes,mˈulxas,lç,lx
601,estɾemeskˈamos,estɾemˈeska,sk,sk
602,dibˈeɾçen,dibˈeɾçe,ɾç,ɾç
603,desɡwaɾnesˈejs,desɡwaɾnˈeses,s,s
604,empalidesˈemos,empalidˈese,s,s
605,desabˈenɡa,desabjˈenen,nɡ,n
606,estɾemˈeses,estɾemeskˈajs,s,sk
607,ɾepɾodˈuse,ɾepɾodˈuska,s,sk
608,desdesˈimos,desdˈises,s,s
609,supeɾbjˈenen,supeɾbjˈene,n,n
610,enkaʃeskˈajs,enkaʃˈesko,sk,sk
611,enkˈoçe,enkoxˈamos,ç,x
612,deskonˈosen,deskonoskˈajs,s,sk
613,ɾeelˈiçe,ɾeelˈixa,ç,x
614,pˈunçes,punxˈamos,nç,nx
615,tˈenɡa,tˈenɡa,nɡ,nɡ
616,ʃukstaponˈejs,ʃukstapˈonɡa,n,nɡ
617,pˈunxas,pˈunxa,nx,nx
618,sobɾebenˈimos,sobɾebjˈenes,n,n
619,ɾetɾaˈemos,ɾetɾˈajɡan,,jɡ
620,ofɾeskˈajs,ofɾˈeska,sk,sk
621,ɾepɾoduskˈamos,ɾepɾodˈuska,sk,sk
622,bˈales,bˈalɡan,l,lɡ
623,inbenˈimos,inbjˈenes,n,n
624,detɾˈaes,detɾˈajɡas,,jɡ
625,kondiɡˈamos,kondˈiɡa,ɡ,ɡ
626,ʃukstaponˈejs,ʃukstaponɡˈajs,n,nɡ
627,pospˈonɡan,pospˈonɡo,nɡ,nɡ
628,deɾelˈinkes,deɾelˈinke,nk,nk
629,ɾeponˈemos,ɾepˈonɡa,n,nɡ
630,desfaboɾˈeses,desfaboɾˈesko,s,sk
631,ɾesaɾsˈimos,ɾesˈaɾsas,ɾs,ɾs
632,pˈunçen,punxˈamos,nç,nx
633,deɾelinkˈajs,deɾelˈinka,nk,nk
634,deɾelˈinkas,deɾelˈinkes,nk,nk
635,sobɾekoçˈejs,sobɾekˈoxas,ç,x
636,impˈonɡan,impˈonɡas,nɡ,nɡ
637,deponɡˈajs,depˈonɡas,nɡ,nɡ
638,eksixˈamos,eksˈixan,x,x
639,enkanesˈemos,enkanˈeskas,s,sk
640,enkanesˈemos,enkanˈesko,s,sk
641,enflakˈese,enflakeskˈamos,s,sk
642,eksˈiçes,eksixˈajs,ç,x
643,detɾˈajɡas,detɾˈajɡa,jɡ,jɡ
644,enmudesˈemos,enmudeskˈajs,s,sk
645,posponˈemos,pospˈone,n,n
646,oskuɾesˈemos,oskuɾˈese,s,s
647,kompˈone,kompˈonɡa,n,nɡ
648,konbeɾçˈimos,konbeɾxˈamos,ɾç,ɾx
649,sobɾebenɡˈajs,sobɾebenɡˈamos,nɡ,nɡ
650,padˈeskan,padˈeskas,sk,sk
651,pɾebalˈesen,pɾebalˈese,s,s
652,embeʃˈese,embeʃˈeskas,s,sk
653,neɡɾˈesen,neɡɾˈesko,s,sk
654,subbenɡˈajs,subbˈenɡo,nɡ,nɡ
655,distɾaˈejs,distɾˈaen,,
656,balbˈuses,balbuskˈamos,s,sk
657,eksˈiçes,eksˈixan,ç,x
658,ɾeblandˈesen,ɾeblandˈese,s,s
659,ɾeestablesˈejs,ɾeestablesˈemos,s,s
660,ɾesˈaɾsen,ɾesˈaɾsa,ɾs,ɾs
661,inbˈenɡa,inbenˈis,nɡ,n
662,ɾemesˈemos,ɾemˈeskan,s,sk
663,desmeɾesˈemos,desmeɾˈeskan,s,sk
664,sobɾekˈoçe,sobɾekˈoxa,ç,x
665,dibˈeɾçes,dibˈeɾçe,ɾç,ɾç
666,ɾetɾˈaes,ɾetɾˈajɡa,,jɡ
667,konbˈeɾçen,konbeɾxˈajs,ɾç,ɾx
668,ʃukstaponˈemos,ʃukstapˈones,n,n
669,ɾekompˈonen,ɾekompˈone,n,n
670,depˈones,depˈone,n,n
671,konbeɾxˈamos,konbˈeɾxa,ɾx,ɾx
672,fˈinçe,fˈinxas,nç,nx
673,floɾesˈejs,floɾˈeses,s,s
674,xˈaken,xakˈimos,k,k
675,enkaʃˈese,enkaʃeskˈamos,s,sk
676,ɾeblandˈeses,ɾeblandˈeskas,s,sk
677,deskonˈoskan,deskonˈoskas,sk,sk
678,ennoblˈeses,ennoblˈeska,s,sk
679,ɾekɾudeskˈamos,ɾekɾudˈesko,sk,sk
680,enbexesˈejs,enbexeskˈamos,s,sk
681,ɾebeɾdesˈejs,ɾebeɾdˈesen,s,s
682,finçˈis,fˈinxo,nç,nx
683,asˈemos,ˈases,s,s
684,konfliçˈimos,konfliçˈis,ç,ç
685,balˈejs,bˈalɡo,l,lɡ
686,enkˈoçen,enkoxˈajs,ç,x
687,ɾeelixˈajs,ɾeelixˈamos,x,x
688,desfaboɾˈeskan,desfaboɾˈeska,sk,sk
689,ɾemeskˈajs,ɾemˈeskas,sk,sk
690,manutenˈejs,manutˈenɡa,n,nɡ
691,padesˈemos,padˈesen,s,s
692,enmudˈesen,enmudˈesko,s,sk
693,inbenɡˈajs,inbˈenɡa,nɡ,nɡ
694,siɾkunbˈenɡan,siɾkunbjˈenen,nɡ,n
695,ɾepˈone,ɾepˈonɡa,n,nɡ
696,ˈasɡas,ˈasɡa,sɡ,sɡ
697,ʃukstapˈonɡan,ʃukstapˈonɡas,nɡ,nɡ
698,pˈunçen,punxˈamos,nç,nx
699,adoɾmˈeskas,adoɾmˈesko,sk,sk
700,konflˈiçe,konflixˈajs,ç,x
701,oponɡˈamos,opˈonɡa,nɡ,nɡ
702,inteɾpˈones,inteɾpˈonɡas,n,nɡ
703,eksiçˈis,eksˈixan,ç,x
704,ɾemˈeskas,ɾemˈesko,sk,sk
705,enkoçˈemos,enkˈoxas,ç,x
706,aflˈixan,aflˈixa,x,x
707,xakˈamos,xakˈimos,k,k
708,bˈalɡan,bˈalɡa,lɡ,lɡ
709,empobɾeskˈamos,empobɾˈeskas,sk,sk
710,seduskˈajs,seduskˈamos,sk,sk
711,ɾeblandˈeska,ɾeblandˈeska,sk,sk
712,emunçˈemos,emˈunxa,nç,nx
713,enkˈoçen,enkoxˈamos,ç,x
714,empalidesˈejs,empalidˈeskas,s,sk
715,detenˈejs,detjˈene,n,n
716,inteɾpˈonɡas,inteɾpˈonɡa,nɡ,nɡ
717,estɾemˈeses,estɾemˈese,s,s
718,depˈones,depˈonɡa,n,nɡ
719,estɾemesˈemos,estɾemˈeses,s,s
720,enkanˈeskas,enkanˈesko,sk,sk
721,kontɾˈajɡan,kontɾˈajɡo,jɡ,jɡ
722,faboɾeskˈajs,faboɾˈeskan,sk,sk
723,eɾˈixas,eɾˈixa,x,x
724,arˈeskan,arˈeska,sk,sk
725,konbeɾçˈejs,konbˈeɾxa,ɾç,ɾx
726,kosˈajs,kˈoso,s,s
727,balbuskˈamos,balbˈuskan,sk,sk
728,dispˈonɡan,dispˈonɡa,nɡ,nɡ
729,tˈenɡo,tjˈene,nɡ,n
730,floɾˈesen,floɾˈeskas,s,sk
731,padesˈemos,padˈeska,s,sk
732,enlentesˈejs,enlentˈese,s,s
733,inteɾponˈejs,inteɾpˈones,n,n
734,dibeɾçˈimos,dibˈeɾxas,ɾç,ɾx
735,estɾemˈeses,estɾemeskˈajs,s,sk
736,desentumeskˈajs,desentumˈeskas,sk,sk
737,empobɾˈesen,empobɾeskˈamos,s,sk
738,tenˈejs,tˈenɡa,n,nɡ
739,feneskˈamos,fenˈeskan,sk,sk
740,komplˈase,komplˈaska,s,sk
741,inbˈenɡa,inbenˈis,nɡ,n
742,empobɾˈeses,empobɾeskˈamos,s,sk
743,enteɾnesˈemos,enteɾnˈeska,s,sk
744,desentumesˈejs,desentumesˈemos,s,s
745,faboɾˈeses,faboɾˈesko,s,sk
746,ɾepɾodˈuskas,ɾepɾodˈuska,sk,sk
747,apˈonɡan,apˈonɡa,nɡ,nɡ
748,abenˈimos,abenˈis,n,n
749,sobɾepˈonen,sobɾepˈonɡa,n,nɡ
750,dibˈeɾçen,dibeɾçˈimos,ɾç,ɾç
751,balbuskˈamos,balbˈuskan,sk,sk
752,desobedˈeskas,desobedˈesko,sk,sk
753,ɾekomponˈemos,ɾekomponɡˈajs,n,nɡ
754,kˈosan,kˈosas,s,s
755,mˈulçen,mˈulçes,lç,lç
756,ɾeblandeskˈajs,ɾeblandˈeskan,sk,sk
757,aflˈiçen,aflˈixa,ç,x
758,empalideskˈajs,empalideskˈamos,sk,sk
759,enkanˈeses,enkanˈeska,s,sk
760,desabˈenɡas,desabˈenɡo,nɡ,nɡ
761,desmeɾˈese,desmeɾˈesko,s,sk
762,substɾˈajɡa,substɾˈajɡa,jɡ,jɡ
763,empekeɲesˈejs,empekeɲˈeskan,s,sk
764,emˈunxas,emˈunxa,nx,nx
765,ennoblesˈemos,ennoblˈese,s,s
766,supeɾbˈenɡo,supeɾbjˈene,nɡ,n
767,indispˈonɡan,indispˈonɡas,nɡ,nɡ
768,deteɾçˈejs,detˈeɾxan,ɾç,ɾx
769,ɾedˈises,ɾediɡˈamos,s,ɡ
770,mulçˈejs,mˈulxas,lç,lx
771,detˈeɾçen,detˈeɾxa,ɾç,ɾx
772,desɡwaɾnˈeskas,desɡwaɾnˈeska,sk,sk
773,indispˈonɡa,indispˈonɡa,nɡ,nɡ
774,detɾˈaes,detɾˈajɡa,,jɡ
775,desfaboɾeskˈajs,desfaboɾˈeska,sk,sk
776,adoɾmˈeskas,adoɾmˈeska,sk,sk
777,posponˈemos,pospˈonen,n,n
778,oponˈejs,opˈonɡo,n,nɡ
779,ɾesˈaɾsen,ɾesˈaɾses,ɾs,ɾs
780,kontɾabˈenɡa,kontɾabˈenɡa,nɡ,nɡ
781,antepˈonɡa,antepˈonɡo,nɡ,nɡ
782,opˈone,opˈonɡa,n,nɡ
783,kondˈises,kondˈise,s,s
784,posponˈejs,pospˈonen,n,n
785,adoɾmesˈemos,adoɾmˈese,s,s
786,ɾebeɾdˈeskan,ɾebeɾdˈeska,sk,sk
787,punçˈis,pˈunxas,nç,nx
788,enlentˈese,enlentˈesko,s,sk
789,abasteskˈamos,abastˈeska,sk,sk
790,faboɾesˈejs,faboɾesˈemos,s,s
791,deponˈemos,depˈonɡa,n,nɡ
792,enkanˈeska,enkanˈeska,sk,sk
793,ɾebeɾdˈese,ɾebeɾdˈeskan,s,sk
794,pɾebalesˈemos,pɾebaleskˈajs,s,sk
795,kontɾabenɡˈamos,kontɾabjˈenes,nɡ,n
796,desobedˈesen,desobedˈeska,s,sk
797,ɾebeɾdˈeses,ɾebeɾdˈeskan,s,sk
798,empalidesˈemos,empalidˈeska,s,sk
799,kosˈajs,kˈoses,s,s
800,ˈase,asɡˈajs,s,sɡ
801,enkanˈeses,enkanˈeskas,s,sk
802,umedˈeses,umedˈeska,s,sk
803,ɾeestablˈesen,ɾeestablˈeska,s,sk
804,pɾeestablˈese,pɾeestableskˈajs,s,sk
805,estɾemˈeses,estɾemˈeskan,s,sk
806,empobɾˈeska,empobɾˈesko,sk,sk
807,enbilˈesen,enbilˈeskan,s,sk
808,deɾelˈinkan,deɾelˈinke,nk,nk
809,sobɾebenɡˈamos,sobɾebˈenɡas,nɡ,nɡ
810,detˈeɾçe,detˈeɾxo,ɾç,ɾx
811,fenˈesen,fenˈeses,s,s
812,balɡˈajs,bˈalɡa,lɡ,lɡ
813,ɾeelˈiçe,ɾeelˈixa,ç,x
814,ɾepɾodˈuse,ɾepɾoduskˈajs,s,sk
815,eksˈiçen,eksˈixan,ç,x
816,abastesˈemos,abastˈesko,s,sk
817,opˈone,opˈonɡan,n,nɡ
818,disponˈejs,dispˈonen,n,n
819,deskonosˈejs,deskonˈoska,s,sk
820,estɾemeskˈamos,estɾemˈeskas,sk,sk
821,pɾesupˈone,pɾesupˈonɡa,n,nɡ
822,detenˈejs,detˈenɡa,n,nɡ
823,komplaskˈajs,komplˈaska,sk,sk
824,finxˈajs,fˈinxa,nx,nx
825,disponˈejs,dispˈonɡa,n,nɡ
826,ɾemesˈejs,ɾemˈeses,s,s
827,emˈeɾxan,emˈeɾxa,ɾx,ɾx
828,enkaʃesˈemos,enkaʃˈeskas,s,sk
829,deskompˈones,deskompˈone,n,n
830,ɾepɾodusˈis,ɾepɾoduskˈamos,s,sk
831,eɾˈiçen,eɾˈixo,ç,x
832,enteɾnesˈejs,enteɾneskˈajs,s,sk
833,estɾemeskˈajs,estɾemˈeskan,sk,sk
834,empalidˈesen,empalidˈeskan,s,sk
835,komponɡˈajs,kompˈonɡas,nɡ,nɡ
836,ɾemˈeskan,ɾemˈesko,sk,sk
837,fenˈesen,fenˈeses,s,s
838,konfliçˈis,konflˈixa,ç,x
839,desentumesˈemos,desentumˈese,s,s
840,sobɾebˈenɡas,sobɾebˈenɡa,nɡ,nɡ
841,maldesˈis,maldˈiɡa,s,ɡ
842,indispˈonen,indispˈonɡo,n,nɡ
843,sobɾekoxˈajs,sobɾekˈoxan,x,x
844,tɾˈaen,tɾˈajɡa,,jɡ
845,ɾekosˈejs,ɾekwˈese,s,s
846,posponˈejs,posponˈemos,n,n
847,empalideskˈajs,empalidˈeska,sk,sk
848,embeʃesˈejs,embeʃˈeskan,s,sk
849,deskonosˈejs,deskonoskˈajs,s,sk
850,neɡɾˈesen,neɡɾˈeska,s,sk
851,umedesˈemos,umedˈesen,s,s
852,ɾeestableskˈajs,ɾeestablˈeskas,sk,sk
853,tɾadˈuskan,tɾadˈuska,sk,sk
854,desabenˈis,desabjˈenen,n,n
855,sobɾebenˈimos,sobɾebjˈenes,n,n
856,ɾeelˈiçen,ɾeelixˈamos,ç,x
857,ɾetɾaˈejs,ɾetɾˈajɡa,,jɡ
858,asˈejs,ˈases,s,s
859,pɾebalˈeskan,pɾebalˈeskas,sk,sk
860,tˈenɡan,tjˈene,nɡ,n
861,desabˈenɡa,desabˈenɡo,nɡ,nɡ
862,inteɾpˈone,inteɾponɡˈamos,n,nɡ
863,oponˈejs,oponˈemos,n,n
864,tˈenɡa,tjˈenen,nɡ,n
865,pɾebalˈesen,pɾebalˈeskas,s,sk
866,imponɡˈajs,impˈonɡan,nɡ,nɡ
867,posponˈejs,pospˈonɡo,n,nɡ
868,komplasˈemos,komplˈaska,s,sk
869,subbenɡˈajs,subbenɡˈamos,nɡ,nɡ
870,ɾebeɾdesˈejs,ɾebeɾdesˈemos,s,s
871,kolixˈamos,kolˈixas,x,x
872,fˈinxa,fˈinxa,nx,nx
873,inteɾponˈejs,inteɾpˈonɡo,n,nɡ
874,enflakˈese,enflakˈeskas,s,sk
875,abastˈeskan,abastˈeska,sk,sk
876,infliçˈimos,inflˈixan,ç,x
877,empekeɲˈesen,empekeɲˈeskan,s,sk
878,abastesˈejs,abastˈesen,s,s
879,konflixˈamos,konflˈixa,x,x
880,elˈixan,elˈixas,x,x
881,maldesˈis,maldˈiɡas,s,ɡ
882,empalidˈeses,empalidˈese,s,s
883,ɾeblandˈese,ɾeblandˈeskan,s,sk
884,balbˈuskan,balbˈuskas,sk,sk
885,konbˈeɾxas,konbˈeɾxa,ɾx,ɾx
886,disponˈejs,dispˈonɡa,n,nɡ
887,ɾekomponˈejs,ɾekompˈonɡan,n,nɡ
888,dekaˈemos,dekˈajɡa,,jɡ
889,abastˈese,abastˈesko,s,sk
890,emˈunxas,emˈunxa,nx,nx
891,sobɾeponˈemos,sobɾeponɡˈamos,n,nɡ
892,konbˈeɾçen,konbˈeɾxas,ɾç,ɾx
893,ɾemˈesen,ɾemˈesko,s,sk
894,komplasˈemos,komplaskˈajs,s,sk
895,ɾekosˈemos,ɾekosˈajs,s,s
896,oponɡˈamos,opˈonɡa,nɡ,nɡ
897,manutˈenɡa,manutˈenɡo,nɡ,nɡ
898,ɾetɾajɡˈamos,ɾetɾˈajɡa,jɡ,jɡ
899,finxˈajs,fˈinxan,nx,nx
900,ɾedˈises,ɾedˈiɡan,s,ɡ
901,ɾetɾˈae,ɾetɾˈajɡo,,jɡ
902,enɡɾandˈeses,enɡɾandˈeska,s,sk
903,inteɾponˈemos,inteɾpˈonɡa,n,nɡ
904,manutenˈejs,manutjˈenen,n,n
905,elˈixa,elˈixo,x,x
906,xˈakas,xakˈis,k,k
907,komplˈaskas,komplˈasko,sk,sk
908,balbusˈis,balbuskˈajs,s,sk
909,subbˈenɡan,subbjˈenes,nɡ,n
910,posponɡˈamos,pospˈonɡo,nɡ,nɡ
911,sobɾekˈoçen,sobɾekˈoxan,ç,x
912,aɡɾadeskˈamos,aɡɾadˈesko,sk,sk
913,inbenɡˈamos,inbenˈis,nɡ,n
914,pɾebalˈese,pɾebaleskˈamos,s,sk
915,komplaskˈajs,komplˈasko,sk,sk
916,ɾeapaɾˈese,ɾeapaɾeskˈajs,s,sk
917,depˈone,depˈonɡo,n,nɡ
918,subbˈenɡa,subbˈenɡo,nɡ,nɡ
919,kosˈamos,kˈosa,s,s
920,enkanˈeskan,enkanˈeskas,sk,sk
921,padesˈejs,padˈesen,s,s
922,konbˈeɾxas,konbˈeɾxa,ɾx,ɾx
923,subbenɡˈamos,subbˈenɡan,nɡ,nɡ
924,ɾekomponˈejs,ɾekomponɡˈajs,n,nɡ
925,fenˈeskas,fenˈesko,sk,sk
926,detɾˈae,detɾajɡˈamos,,jɡ
927,distɾaˈemos,distɾˈajɡa,,jɡ
928,imponˈejs,imponɡˈamos,n,nɡ
929,ɾebeɾdesˈemos,ɾebeɾdeskˈajs,s,sk
930,kompˈonɡan,kompˈonɡo,nɡ,nɡ
931,diɾiçˈis,diɾˈixas,ç,x
932,desɡwaɾneskˈajs,desɡwaɾnˈeska,sk,sk
933,empalidesˈemos,empalidˈesko,s,sk
934,adoɾmesˈemos,adoɾmˈeskas,s,sk
935,ɾekwˈesa,ɾekwˈesa,s,s
936,supeɾbˈenɡa,supeɾbjˈenes,nɡ,n
937,fenesˈemos,feneskˈamos,s,sk
938,enkaʃesˈemos,enkaʃeskˈamos,s,sk
939,desobedeskˈamos,desobedˈesko,sk,sk
940,estɾemˈeses,estɾemˈesko,s,sk
941,ofɾesˈemos,ofɾˈesko,s,sk
942,empalidˈesen,empalidˈese,s,s
943,ɾekɾudˈeses,ɾekɾudˈesko,s,sk
944,tɾˈaes,tɾˈajɡa,,jɡ
945,sobɾeponɡˈajs,sobɾepˈonɡas,nɡ,nɡ
946,aponˈejs,apˈones,n,n
947,manutˈenɡan,manutˈenɡa,nɡ,nɡ
948,adoɾmesˈejs,adoɾmˈeskas,s,sk
949,empobɾˈese,empobɾˈesko,s,sk
950,konflˈiçen,konflˈixan,ç,x
951,enlentesˈemos,enlentˈese,s,s
952,ɾekɾudesˈemos,ɾekɾudˈeses,s,s
953,padeskˈajs,padeskˈamos,sk,sk
954,dekˈajɡan,dekˈajɡa,jɡ,jɡ
955,substɾˈaes,substɾˈajɡa,,jɡ
956,sobɾebenɡˈamos,sobɾebenˈimos,nɡ,n
957,empalidesˈemos,empalidˈeskan,s,sk
958,dibeɾxˈajs,dibˈeɾxa,ɾx,ɾx
959,diɾixˈamos,diɾˈixas,x,x
960,diɾˈixas,diɾˈixa,x,x
961,sobɾepˈone,sobɾepˈonɡas,n,nɡ
962,enbilˈeskan,enbilˈeska,sk,sk
963,desabenɡˈamos,desabjˈene,nɡ,n
964,pɾesuponɡˈajs,pɾesupˈonɡas,nɡ,nɡ
965,substɾˈaen,substɾˈajɡa,,jɡ
966,desentumesˈemos,desentumeskˈajs,s,sk
967,detɾajɡˈajs,detɾˈajɡan,jɡ,jɡ
968,apˈone,apˈonɡa,n,nɡ
969,ɾekosˈamos,ɾekwˈesa,s,s
970,konbeɾxˈajs,konbˈeɾxas,ɾx,ɾx
971,kontɾˈajɡan,kontɾˈajɡa,jɡ,jɡ
972,dekajɡˈajs,dekajɡˈamos,jɡ,jɡ
973,ʃukstaponɡˈajs,ʃukstaponɡˈamos,nɡ,nɡ
974,tɾˈaes,tɾajɡˈajs,,jɡ
975,eksiçˈis,eksixˈamos,ç,x
976,empobɾeskˈamos,empobɾˈeska,sk,sk
977,enkaɾeskˈamos,enkaɾˈeska,sk,sk
978,enbexeskˈajs,enbexˈeskan,sk,sk
979,desobedˈesen,desobedˈeska,s,sk
980,oponɡˈamos,opˈonɡa,nɡ,nɡ
981,siɾkunbˈenɡo,siɾkunbjˈene,nɡ,n
982,pɾeestablˈesen,pɾeestablˈeska,s,sk
983,oponˈejs,opˈonen,n,n
984,indispˈone,indispˈonɡan,n,nɡ
985,desɡwaɾnesˈejs,desɡwaɾneskˈamos,s,sk
986,enkaɾesˈejs,enkaɾˈeska,s,sk
987,ɾekɾudesˈejs,ɾekɾudˈeses,s,s
988,enkaʃeskˈamos,enkaʃˈeska,sk,sk
989,deteɾxˈamos,detˈeɾxan,ɾx,ɾx
990,deskonˈoses,deskonˈoska,s,sk
991,ɾekɾudˈeses,ɾekɾudˈese,s,s
992,aɡˈamos,ˈaɡas,ɡ,ɡ
993,detˈeɾxan,detˈeɾxas,ɾx,ɾx
994,entɾisteskˈamos,entɾistˈesko,sk,sk
995,enlentesˈejs,enlenteskˈamos,s,sk
996,fenˈeskas,fenˈeska,sk,sk
997,ʃukstaponˈejs,ʃukstapˈonen,n,n
998,detenˈemos,detˈenɡa,n,nɡ
999,detenɡˈamos,detˈenɡan,nɡ,nɡ
1000,antepˈonen,antepˈone,n,n
1001,ɾetɾaˈejs,ɾetɾˈajɡo,,jɡ
1002,enkaɾˈeses,enkaɾˈeskan,s,sk
1003,enbexeskˈajs,enbexˈeskas,sk,sk
1004,ˈaɡas,ˈaɡa,ɡ,ɡ
1005,ɾebeɾdesˈejs,ɾebeɾdeskˈamos,s,sk
1006,anoʧˈeses,anoʧˈeskan,s,sk
1007,pɾeestablesˈemos,pɾeestableskˈajs,s,sk
1008,asˈemos,ˈaɡo,s,ɡ
1009,faboɾesˈejs,faboɾˈese,s,s
1010,konbeɾxˈajs,konbeɾxˈamos,ɾx,ɾx
1011,fenˈese,fenˈeskas,s,sk
1012,substɾaˈejs,substɾaˈemos,,
1013,enbilˈeses,enbilˈeskan,s,sk
1014,neɡɾˈeses,neɡɾeskˈamos,s,sk
1015,dispˈonen,dispˈonɡo,n,nɡ
1016,afliçˈis,aflˈixa,ç,x
1017,pɾebalˈeskan,pɾebalˈeska,sk,sk
1018,ɾekosˈejs,ɾekwˈesen,s,s
1019,aɡɾadesˈejs,aɡɾadˈeska,s,sk
1020,enkaɾesˈejs,enkaɾˈeskas,s,sk
1021,ɾetɾˈaen,ɾetɾˈajɡas,,jɡ
1022,ɾekwˈesas,ɾekwˈeso,s,s
1023,sobɾekˈoçe,sobɾekˈoxa,ç,x
1024,balbusˈimos,balbˈuskas,s,sk
1025,abˈenɡo,abjˈenen,nɡ,n
1026,dekajɡˈamos,dekˈajɡa,jɡ,jɡ
1027,padˈesen,padeskˈamos,s,sk
1028,dibˈeɾçen,dibˈeɾxan,ɾç,ɾx
1029,maldˈisen,maldˈiɡo,s,ɡ
1030,desmeɾˈese,desmeɾˈeska,s,sk
1031,dibˈeɾçe,dibeɾçˈis,ɾç,ɾç
1032,enmudesˈemos,enmudˈeses,s,s
1033,posponɡˈajs,pospˈonɡa,nɡ,nɡ
1034,kɾˈese,kɾeskˈajs,s,sk
1035,desmeɾesˈemos,desmeɾˈeskas,s,sk
1036,ɾekosˈamos,ɾekwˈesa,s,s
1037,punxˈamos,pˈunxa,nx,nx
1038,ɾemesˈejs,ɾemeskˈajs,s,sk
1039,pɾebalˈeses,pɾebalˈeska,s,sk
1040,dekˈajɡas,dekˈajɡa,jɡ,jɡ
1041,deskomponˈejs,deskomponɡˈamos,n,nɡ
