idx,src1,src2,src1_sf,src2_sf
10667,ɾeeleçˈimos,ɾeelixˈajs,ç,x
10668,mantenɡˈamos,mantˈenɡa,nɡ,nɡ
10669,enkaɾˈeskan,enkaɾˈeska,sk,sk
10670,enaɾdesˈemos,enaɾdˈeskan,s,sk
10671,balbusˈimos,balbˈusko,s,sk
10672,komplaskˈamos,komplˈaskan,sk,sk
10673,ɾenasˈemos,ɾenˈaska,s,sk
10674,supeɾponˈemos,supeɾpˈonɡo,n,nɡ
10675,enaltesˈejs,enaltˈeskan,s,sk
10676,elˈiçes,elˈiçe,ç,ç
10677,ɾestɾˈinçes,ɾestɾˈinxas,nç,nx
10678,enɾaɾˈese,enɾaɾeskˈajs,s,sk
10679,inteɾpˈones,inteɾpˈone,n,n
10680,indisponɡˈajs,indispˈonɡas,nɡ,nɡ
10681,lˈuse,luskˈajs,s,sk
10682,kompˈonen,kompˈonɡa,n,nɡ
10683,ɾekosˈemos,ɾekwˈeses,s,s
10684,sumeɾçˈimos,sumeɾxˈajs,ɾç,ɾx
10685,abduskˈamos,abdˈuska,sk,sk
10686,intɾoduskˈajs,intɾodˈusko,sk,sk
10687,ɾedusˈimos,ɾedˈusko,s,sk
10688,inteɾpˈone,inteɾpˈonɡa,n,nɡ
10689,enkoxˈamos,enkˈoxan,x,x
10690,anoʧˈeses,anoʧeskˈamos,s,sk
10691,ensombɾˈeses,ensombɾeskˈajs,s,sk
10692,entɾetˈenɡo,entɾetjˈenes,nɡ,n
10693,ɾekonosˈemos,ɾekonˈoskas,s,sk
10694,ɾesˈaɾse,ɾesaɾsˈis,ɾs,ɾs
10695,abenɡˈamos,abjˈenes,nɡ,n
10696,ɾepɾodˈusen,ɾepɾodˈusko,s,sk
10697,amaɾiʃˈeskan,amaɾiʃˈesko,sk,sk
10698,sˈalɡan,sˈalɡo,lɡ,lɡ
10699,inflˈiçen,inflixˈajs,ç,x
10700,emˈulçen,emulxˈamos,lç,lx
10701,korixˈajs,korˈixan,x,x
10702,deskˈosan,deskˈosen,s,s
10703,desasˈemos,desaɡˈajs,s,ɡ
10704,establˈesen,estableskˈamos,s,sk
10705,pɾoduskˈajs,pɾodˈuska,sk,sk
10706,ɾetoɾsˈejs,ɾetwˈeɾsa,ɾs,ɾs
10707,ensombɾesˈemos,ensombɾˈeskan,s,sk
10708,finxˈajs,fˈinxo,nx,nx
10709,enteɾnˈesen,enteɾnˈesko,s,sk
10710,atɾaˈemos,atɾˈae,,
10711,desmeɾeskˈajs,desmeɾˈeskas,sk,sk
10712,aɡɾadeskˈajs,aɡɾadˈeskas,sk,sk
10713,enmoˈesen,enmoeskˈajs,s,sk
10714,ʃaskˈamos,ʃˈasko,sk,sk
10715,adbenɡˈamos,adbenˈimos,nɡ,n
10716,elˈiçes,elˈixas,ç,x
10717,enoɾɡuʃˈesen,enoɾɡuʃeskˈamos,s,sk
10718,kɾˈese,kɾˈeska,s,sk
10719,palideskˈamos,palidˈeskas,sk,sk
10720,supeɾpˈones,supeɾpˈonɡas,n,nɡ
10721,subbjˈenes,subbjˈene,n,n
10722,eksiçˈis,eksˈixa,ç,x
10723,detɾaˈejs,detɾˈajɡo,,jɡ
10724,enaɾdesˈejs,enaɾdesˈemos,s,s
10725,fɾˈunsen,fɾˈunsa,ns,ns
10726,ennoblesˈemos,ennoblˈeses,s,s
10727,anoʧesˈejs,anoʧˈeska,s,sk
10728,kaɾˈese,kaɾˈeskan,s,sk
10729,atɾˈaes,atɾajɡˈajs,,jɡ
10730,sumˈeɾxa,sumˈeɾxo,ɾx,ɾx
10731,deskompˈones,deskompˈonɡa,n,nɡ
10732,enneɡɾeskˈajs,enneɡɾˈeskas,sk,sk
10733,sumˈeɾçe,sumˈeɾxan,ɾç,ɾx
10734,peɾtenesˈejs,peɾteneskˈamos,s,sk
10735,apaɾˈesen,apaɾˈeskan,s,sk
10736,sumˈeɾxan,sumˈeɾxa,ɾx,ɾx
10737,ɾebeɾdeskˈajs,ɾebeɾdˈeska,sk,sk
10738,paɾˈeskan,paɾˈesko,sk,sk
10739,desnasˈemos,desnˈaska,s,sk
10740,pɾeestablˈeses,pɾeestablˈeska,s,sk
10741,ɾekonˈosen,ɾekonoskˈajs,s,sk
10742,ɾepɾoduskˈajs,ɾepɾodˈusko,sk,sk
10743,amaɾiʃesˈejs,amaɾiʃesˈemos,s,s
10744,konbalˈeses,konbalˈeskan,s,sk
10745,posponɡˈamos,pospˈonɡan,nɡ,nɡ
10746,pɾesuponˈejs,pɾesuponɡˈamos,n,nɡ
10747,konbalesˈemos,konbalˈeses,s,s
10748,akontˈesen,akontˈesko,s,sk
10749,ensombɾˈesen,ensombɾˈeskas,s,sk
10750,ensoɾdeskˈajs,ensoɾdˈeskan,sk,sk
10751,pɾedispˈonɡas,pɾedispˈonɡa,nɡ,nɡ
10752,enkaɾeskˈajs,enkaɾˈeska,sk,sk
10753,palidesˈejs,palidˈeskan,s,sk
10754,ɾuxˈamos,ɾˈuxan,x,x
10755,detenɡˈamos,detˈenɡo,nɡ,nɡ
10756,pɾotˈeçen,pɾotˈexa,ç,x
10757,ɾemesˈemos,ɾemˈesen,s,s
10758,abdusˈimos,abdˈusko,s,sk
10759,ɾekondˈusen,ɾekondˈuska,s,sk
10760,sˈalɡas,sˈalɡo,lɡ,lɡ
10761,nˈasen,nˈases,s,s
10762,apaɾesˈejs,apaɾesˈemos,s,s
10763,deskonosˈemos,deskonoskˈajs,s,sk
10764,enbexesˈemos,enbexeskˈamos,s,sk
10765,aɡɾadeskˈamos,aɡɾadˈeska,sk,sk
10766,aflˈiçe,aflˈixo,ç,x
10767,enoɾɡuʃˈeskas,enoɾɡuʃˈesko,sk,sk
10768,amaɾiʃˈeses,amaɾiʃˈeskas,s,sk
10769,enɾikˈesen,enɾikeskˈajs,s,sk
10770,ɾestɾˈinçe,ɾestɾˈinxas,nç,nx
10771,tenɡˈajs,tenɡˈamos,nɡ,nɡ
10772,ɾekondˈuskan,ɾekondˈusko,sk,sk
10773,punçˈimos,punxˈamos,nç,nx
10774,komponˈemos,kompˈonɡan,n,nɡ
10775,fɾˈunse,fɾˈunsa,ns,ns
10776,antepˈones,antepˈonɡan,n,nɡ
10777,tˈenɡan,tˈenɡo,nɡ,nɡ
10778,obedesˈemos,obedeskˈamos,s,sk
10779,ɾexubenˈeskan,ɾexubenˈesko,sk,sk
10780,tenɡˈajs,tˈenɡas,nɡ,nɡ
10781,indisponˈejs,indispˈones,n,n
10782,ennoblesˈejs,ennobleskˈamos,s,sk
10783,sobɾebˈenɡan,sobɾebˈenɡas,nɡ,nɡ
10784,ˈase,ˈasɡan,s,sɡ
10785,tɾansponˈejs,tɾansponˈemos,n,n
10786,ˈunçen,unxˈajs,nç,nx
10787,konbaleskˈamos,konbalˈeskas,sk,sk
10788,konbensˈajs,konbˈensa,ns,ns
10789,empekeɲˈesen,empekeɲeskˈajs,s,sk
10790,ɾenˈase,ɾenˈasko,s,sk
10791,estɾemeskˈajs,estɾemˈeskas,sk,sk
10792,ɾejntɾodˈuse,ɾejntɾodˈuska,s,sk
10793,embɾutesˈejs,embɾutˈese,s,s
10794,faboɾˈeska,faboɾˈeska,sk,sk
10795,ɡwaɾeskˈamos,ɡwaɾˈesko,sk,sk
10796,konflixˈajs,konflˈixa,x,x
10797,ɾetɾaˈejs,ɾetɾˈajɡa,,jɡ
10798,ensombɾˈesen,ensombɾˈese,s,s
10799,subʃˈaskan,subʃˈaska,sk,sk
10800,aɡɾadesˈejs,aɡɾadeskˈamos,s,sk
10801,enbexesˈejs,enbexˈeskan,s,sk
10802,kɾesˈejs,kɾˈeskan,s,sk
10803,desmeɾˈeska,desmeɾˈesko,sk,sk
10804,ɾebenɡˈamos,ɾebˈenɡas,nɡ,nɡ
10805,lusˈis,lˈuskas,s,sk
10806,atɾˈae,atɾajɡˈamos,,jɡ
10807,koleçˈis,kolˈixa,ç,x
10808,deskomponˈejs,deskompˈonɡa,n,nɡ
10809,kompˈunçes,kompˈunxo,nç,nx
10810,ˈunsas,ˈunsa,ns,ns
10811,espaɾsˈis,espˈaɾsas,ɾs,ɾs
10812,inteɾpˈonɡas,inteɾpˈonɡa,nɡ,nɡ
10813,delˈinka,delˈinko,nk,nk
10814,kondˈise,kondˈiɡo,s,ɡ
10815,enaɾdˈese,enaɾdˈeska,s,sk
10816,ennoblˈeskan,ennoblˈeska,sk,sk
10817,enkoçˈemos,enkˈoxan,ç,x
10818,konbˈensan,konbˈensa,ns,ns
10819,peɾtenesˈemos,peɾtenˈeska,s,sk
10820,tɾanspˈones,tɾansponɡˈajs,n,nɡ
10821,enneɡɾˈesen,enneɡɾˈeses,s,s
10822,pɾesupˈonɡan,pɾesupˈonɡo,nɡ,nɡ
10823,entɾistesˈejs,entɾistˈesko,s,sk
10824,entɾebenɡˈajs,entɾebˈenɡan,nɡ,nɡ
10825,ʃasˈejs,ʃasˈemos,s,s
10826,desabasteskˈamos,desabastˈeskan,sk,sk
10827,ɾemeskˈajs,ɾemˈeskas,sk,sk
10828,pɾedispˈones,pɾedispˈonɡas,n,nɡ
10829,ɾesaɾsˈamos,ɾesˈaɾsa,ɾs,ɾs
10830,atɾaˈemos,atɾˈae,,
10831,ɾetɾadˈuse,ɾetɾadˈuskas,s,sk
10832,kompaɾeskˈamos,kompaɾˈeska,sk,sk
10833,akɾˈesen,akɾˈeskan,s,sk
10834,astɾˈinxan,astɾˈinxo,nx,nx
10835,pɾotˈeçe,pɾotˈexa,ç,x
10836,deskonosˈemos,deskonˈosen,s,s
10837,ɾexubenesˈemos,ɾexubeneskˈajs,s,sk
10838,kompˈonen,kompˈonɡas,n,nɡ
10839,inteɾpˈone,inteɾponɡˈajs,n,nɡ
10840,enbexˈesen,enbexˈeskas,s,sk
10841,dibˈeɾçe,dibeɾçˈis,ɾç,ɾç
10842,desfaboɾesˈejs,desfaboɾeskˈamos,s,sk
10843,abdˈusen,abdˈuska,s,sk
10844,fˈulçe,fulxˈamos,lç,lx
10845,imponɡˈajs,impˈonɡo,nɡ,nɡ
10846,adbenɡˈajs,adbjˈenes,nɡ,n
10847,sobɾepˈonen,sobɾepˈones,n,n
10848,ʃˈasen,ʃˈases,s,s
10849,floɾesˈejs,floɾˈesen,s,s
10850,kodiɾˈiçe,kodiɾixˈajs,ç,x
10851,akˈoçes,akoxˈamos,ç,x
10852,sumˈeɾçes,sumˈeɾxa,ɾç,ɾx
10853,enkaɾˈese,enkaɾeskˈamos,s,sk
10854,intɾodˈuskan,intɾodˈuskas,sk,sk
10855,kompadˈeses,kompadˈeska,s,sk
10856,enɾaɾˈeses,enɾaɾˈeskan,s,sk
10857,astɾˈinçen,astɾinçˈimos,nç,nç
10858,abenɡˈajs,abjˈenes,nɡ,n
10859,enaɾdeskˈajs,enaɾdˈeskan,sk,sk
10860,ɾeeleçˈis,ɾeelˈiçe,ç,ç
10861,enbexesˈemos,enbexˈesen,s,s
10862,kˈajɡan,kˈajɡa,jɡ,jɡ
10863,ɾetoɾsˈejs,ɾetoɾsˈemos,ɾs,ɾs
10864,meɾesˈejs,meɾˈeskas,s,sk
10865,desfaboɾˈeska,desfaboɾˈesko,sk,sk
10866,pɾotˈeçen,pɾotˈexas,ç,x
10867,dekaˈemos,dekajɡˈajs,,jɡ
10868,neɡɾˈeska,neɡɾˈesko,sk,sk
10869,palidˈeskan,palidˈeska,sk,sk
10870,enaɾdeskˈajs,enaɾdˈeska,sk,sk
10871,suɾxˈajs,sˈuɾxas,ɾx,ɾx
10872,adolˈese,adoleskˈajs,s,sk
10873,inteɾpˈone,inteɾpˈonɡas,n,nɡ
10874,adoleskˈajs,adolˈesko,sk,sk
10875,despɾotˈexan,despɾotˈexa,x,x
10876,desdˈisen,desdˈiɡan,s,ɡ
10877,mˈuçes,mˈuxa,ç,x
10878,abstˈeɾçen,abstˈeɾxo,ɾç,ɾx
10879,suɾçˈis,suɾxˈajs,ɾç,ɾx
10880,ɾemeskˈamos,ɾemˈeskan,sk,sk
10881,ennoblesˈejs,ennoblˈeses,s,s
10882,empekeɲˈeses,empekeɲˈeskan,s,sk
10883,tɾansˈiçen,tɾansixˈamos,ç,x
10884,ɾesplandˈeses,ɾesplandˈese,s,s
10885,empodɾesˈemos,empodɾeskˈamos,s,sk
10886,detɾajɡˈamos,detɾˈajɡo,jɡ,jɡ
10887,eksponˈemos,ekspˈones,n,n
10888,ɾekˈae,ɾekˈajɡas,,jɡ
10889,sumeɾxˈamos,sumˈeɾxan,ɾx,ɾx
10890,kaɾˈeses,kaɾeskˈamos,s,sk
10891,ɾejntɾodˈuse,ɾejntɾodusˈis,s,s
10892,detˈeɾxas,detˈeɾxa,ɾx,ɾx
10893,xˈake,xakˈimos,k,k
10894,kˈajɡas,kˈajɡa,jɡ,jɡ
10895,ʃasˈemos,ʃˈaskan,s,sk
10896,astɾinçˈis,astɾinxˈamos,nç,nx
10897,peɾmanˈeska,peɾmanˈesko,sk,sk
10898,ˈunses,unsˈis,ns,ns
10899,pɾodˈuses,pɾodˈuse,s,s
10900,konbensˈejs,konbˈensa,ns,ns
10901,intɾodˈuses,intɾodˈuska,s,sk
10902,ˈunsen,ˈunsas,ns,ns
10903,inteɾponɡˈamos,inteɾpˈonɡas,nɡ,nɡ
10904,impˈone,impˈonɡo,n,nɡ
10905,desabastˈeses,desabastˈeska,s,sk
10906,indˈuskas,indˈusko,sk,sk
10907,konbenɡˈamos,konbjˈene,nɡ,n
10908,enneɡɾeskˈajs,enneɡɾˈesko,sk,sk
10909,enɡɾandesˈejs,enɡɾandeskˈamos,s,sk
10910,maldiɡˈajs,maldˈiɡas,ɡ,ɡ
10911,foɾtalesˈejs,foɾtalˈeska,s,sk
10912,ˈase,ˈaɡas,s,ɡ
10913,ɾexubenˈesen,ɾexubenˈeses,s,s
10914,komponɡˈamos,kompˈonɡo,nɡ,nɡ
10915,delˈinkes,delˈinke,nk,nk
10916,enbexesˈejs,enbexeskˈamos,s,sk
10917,unçˈimos,unxˈajs,nç,nx
10918,desˈaɡan,desˈaɡo,ɡ,ɡ
10919,umedesˈejs,umedˈeska,s,sk
10920,maldˈises,maldˈiɡan,s,ɡ
10921,eksixˈajs,eksˈixan,x,x
10922,espaɾsˈajs,espˈaɾso,ɾs,ɾs
10923,ɾesplandesˈemos,ɾesplandeskˈamos,s,sk
10924,pɾesuponˈejs,pɾesupˈone,n,n
10925,konbalesˈemos,konbalˈese,s,s
10926,ɾesplandˈeskas,ɾesplandˈeska,sk,sk
10927,deskonosˈejs,deskonˈoses,s,s
10928,kodiɾˈixa,kodiɾˈixa,x,x
10929,ɾedˈuses,ɾedˈuskan,s,sk
10930,kontɾadˈisen,kontɾadˈiɡas,s,ɡ
10931,sumˈeɾçe,sumeɾxˈajs,ɾç,ɾx
10932,desaɡɾadesˈemos,desaɡɾadˈesko,s,sk
10933,ɾejmponˈemos,ɾejmpˈonɡa,n,nɡ
10934,desmeɾˈesen,desmeɾˈeska,s,sk
10935,kondusˈis,kondˈusko,s,sk
10936,koçˈemos,kˈoçe,ç,ç
10937,detˈeɾxas,detˈeɾxa,ɾx,ɾx
10938,ɾeluskˈamos,ɾelˈuska,sk,sk
10939,kondˈuskas,kondˈusko,sk,sk
10940,peɾeskˈamos,peɾˈeska,sk,sk
10941,enneɡɾˈeses,enneɡɾeskˈajs,s,sk
10942,kondusˈis,kondˈuska,s,sk
10943,paɾeskˈamos,paɾˈeska,sk,sk
10944,astɾinxˈamos,astɾˈinxa,nx,nx
10945,kompˈone,komponɡˈamos,n,nɡ
10946,deskonbjˈenen,deskonbjˈenes,n,n
10947,empodɾesˈejs,empodɾˈeska,s,sk
10948,absteɾxˈajs,abstˈeɾxa,ɾx,ɾx
10949,empodɾˈese,empodɾˈeska,s,sk
10950,kompˈones,kompˈonɡo,n,nɡ
10951,desɡwaɾnˈesen,desɡwaɾnˈese,s,s
10952,eskaesˈemos,eskaˈeskas,s,sk
10953,suponɡˈajs,suponɡˈamos,nɡ,nɡ
10954,ɾestablˈeses,ɾestableskˈajs,s,sk
10955,eskaɾnˈeska,eskaɾnˈesko,sk,sk
10956,muçˈimos,mˈuxan,ç,x
10957,mˈuxas,mˈuxo,x,x
10958,ɾetɾaˈejs,ɾetɾˈajɡas,,jɡ
10959,kompadˈesen,kompadˈeses,s,s
10960,anoʧˈesen,anoʧˈeskan,s,sk
10961,mantenˈejs,mantenˈemos,n,n
10962,ɾesˈaɾses,ɾesaɾsˈajs,ɾs,ɾs
10963,enbexˈeska,enbexˈesko,sk,sk
10964,despɾotexˈajs,despɾotˈexa,x,x
10965,ɾesaɾsˈimos,ɾesaɾsˈajs,ɾs,ɾs
10966,desabasteskˈamos,desabastˈeska,sk,sk
10967,enkaɾˈesen,enkaɾeskˈamos,s,sk
10968,ʃasˈejs,ʃˈases,s,s
10969,subbenɡˈamos,subbjˈenen,nɡ,n
10970,sˈuɾçe,sˈuɾxo,ɾç,ɾx
10971,ɾexubenˈese,ɾexubenˈesko,s,sk
10972,unsˈis,ˈunsas,ns,ns
10973,paɾˈeses,paɾˈeska,s,sk
10974,ɾestɾˈinxan,ɾestɾˈinxa,nx,nx
10975,anteponɡˈajs,anteponɡˈamos,nɡ,nɡ
10976,sustɾaˈemos,sustɾˈajɡa,,jɡ
10977,lusˈimos,lˈuskan,s,sk
10978,kˈabes,kˈepa,b,p
10979,enneɡɾˈese,enneɡɾˈeskas,s,sk
10980,konbˈeɾçen,konbeɾxˈamos,ɾç,ɾx
10981,sobɾebjˈenes,sobɾebjˈene,n,n
10982,ɾexubeneskˈajs,ɾexubenˈeskan,sk,sk
10983,ɾekonˈoses,ɾekonoskˈajs,s,sk
10984,embɾutˈese,embɾutˈeska,s,sk
10985,enkanˈesen,enkanˈese,s,s
10986,deskonoskˈajs,deskonˈoskan,sk,sk
10987,konbenɡˈajs,konbenˈis,nɡ,n
10988,enaltˈeskan,enaltˈeska,sk,sk
10989,apaɾeskˈajs,apaɾˈeska,sk,sk
10990,ɾetɾaˈejs,ɾetɾˈajɡan,,jɡ
10991,ɾebeɾdesˈejs,ɾebeɾdˈeska,s,sk
10992,enmudesˈejs,enmudesˈemos,s,s
10993,supeɾponˈemos,supeɾponɡˈajs,n,nɡ
10994,ensombɾeskˈajs,ensombɾˈeskan,sk,sk
10995,absteɾçˈejs,abstˈeɾxa,ɾç,ɾx
10996,ɾejmpˈonɡan,ɾejmpˈonɡo,nɡ,nɡ
10997,empekeɲeskˈajs,empekeɲˈeskas,sk,sk
10998,enmoˈeses,enmoˈesko,s,sk
10999,siɾkunbenɡˈajs,siɾkunbjˈenes,nɡ,n
11000,konbeɾxˈamos,konbˈeɾxas,ɾx,ɾx
11001,adbenɡˈamos,adbˈenɡa,nɡ,nɡ
11002,ensombɾˈeskan,ensombɾˈeska,sk,sk
11003,subʃasˈemos,subʃaskˈajs,s,sk
11004,ɾebenɡˈajs,ɾebenɡˈamos,nɡ,nɡ
11005,kontɾaˈasen,kontɾaaɡˈamos,s,ɡ
11006,indˈuses,indˈuskan,s,sk
11007,enmudˈese,enmudˈeskan,s,sk
11008,ɾekondˈuses,ɾekondˈuska,s,sk
11009,subʃˈases,subʃˈaska,s,sk
11010,elˈiçe,elˈixa,ç,x
11011,satisfasˈemos,satisfˈaɡo,s,ɡ
11012,ɾetɾˈajɡan,ɾetɾˈajɡa,jɡ,jɡ
11013,enbanˈeskan,enbanˈeska,sk,sk
11014,apaɾˈeskas,apaɾˈesko,sk,sk
11015,pɾopˈones,pɾopˈonɡa,n,nɡ
11016,enaltˈesen,enalteskˈamos,s,sk
11017,indisponɡˈamos,indispˈonɡa,nɡ,nɡ
11018,adˈuse,adˈuskan,s,sk
11019,pɾobˈenɡo,pɾobenˈis,nɡ,n
11020,dekaˈejs,dekˈaen,,
11021,kontɾadˈiɡan,kontɾadˈiɡo,ɡ,ɡ
11022,oskuɾˈese,oskuɾeskˈamos,s,sk
11023,dibˈeɾçen,dibˈeɾçes,ɾç,ɾç
11024,deskonˈoskan,deskonˈoska,sk,sk
11025,paɾˈese,paɾˈeska,s,sk
11026,depˈonen,depˈonɡas,n,nɡ
11027,abˈenɡa,abjˈenen,nɡ,n
11028,tɾansixˈajs,tɾansˈixas,x,x
11029,peɾteneskˈamos,peɾtenˈeskas,sk,sk
11030,pɾeestablˈeses,pɾeestablˈese,s,s
11031,adbenɡˈajs,adbenˈis,nɡ,n
11032,ɾekonosˈejs,ɾekonˈosen,s,s
11033,empekeɲeskˈamos,empekeɲˈeskas,sk,sk
11034,lˈuses,lˈuse,s,s
11035,pɾedispˈonen,pɾedispˈonɡa,n,nɡ
11036,ɾedˈuse,ɾedˈuska,s,sk
11037,indˈuskan,indˈuska,sk,sk
11038,paɾesˈejs,paɾˈeskas,s,sk
11039,entɾetenˈejs,entɾetˈenɡo,n,nɡ
11040,sedˈuska,sedˈusko,sk,sk
11041,tɾansponɡˈajs,tɾanspˈonɡas,nɡ,nɡ
11042,suɾxˈajs,sˈuɾxa,ɾx,ɾx
11043,kɾeskˈamos,kɾˈeskan,sk,sk
11044,peɾmanesˈejs,peɾmaneskˈajs,s,sk
11045,desasˈejs,desˈase,s,s
11046,kaˈejs,kˈajɡa,,jɡ
11047,apaɾˈesen,apaɾˈesko,s,sk
11048,deskonosˈemos,deskonˈoskas,s,sk
11049,emˈulçes,emˈulçe,lç,lç
11050,enduɾesˈejs,enduɾeskˈajs,s,sk
11051,kabˈejs,kabˈemos,b,b
11052,oskuɾˈeses,oskuɾeskˈamos,s,sk
11053,ɾepɾoduskˈamos,ɾepɾodˈuska,sk,sk
11054,ɾemˈeska,ɾemˈesko,sk,sk
11055,mˈuçes,mˈuxo,ç,x
11056,tɾansponˈejs,tɾanspˈone,n,n
11057,desɡwaɾnˈesen,desɡwaɾnˈesko,s,sk
11058,kaɾˈese,kaɾeskˈajs,s,sk
11059,ɾekonoskˈamos,ɾekonˈoska,sk,sk
11060,salɡˈajs,sˈalɡas,lɡ,lɡ
11061,ɾefˈulçen,ɾefˈulçe,lç,lç
11062,ɾejntɾoduskˈajs,ɾejntɾodˈuska,sk,sk
11063,eskaɾnˈeskan,eskaɾnˈesko,sk,sk
11064,enɾaɾˈeska,enɾaɾˈesko,sk,sk
11065,ennobleskˈajs,ennoblˈeska,sk,sk
11066,kabˈejs,kˈepa,b,p
11067,ʃˈaskas,ʃˈasko,sk,sk
11068,anoʧˈesen,anoʧˈese,s,s
11069,imponɡˈajs,imponɡˈamos,nɡ,nɡ
11070,delˈinkas,delinkˈis,nk,nk
11071,ɾekonˈoska,ɾekonˈoska,sk,sk
11072,pɾotˈeçes,pɾotˈexo,ç,x
11073,sustɾˈaes,sustɾajɡˈajs,,jɡ
11074,astɾinçˈimos,astɾinçˈis,nç,nç
11075,enneɡɾˈesen,enneɡɾˈeskas,s,sk
11076,ensombɾˈese,ensombɾˈeska,s,sk
11077,dekajɡˈajs,dekˈajɡa,jɡ,jɡ
11078,esklaɾesˈemos,esklaɾˈese,s,s
11079,ɾejntɾodˈusen,ɾejntɾodˈuskas,s,sk
11080,ɾesplandeskˈajs,ɾesplandeskˈamos,sk,sk
11081,kondˈuskan,kondˈusko,sk,sk
11082,peɾesˈemos,peɾˈeska,s,sk
11083,ɾemesˈejs,ɾemˈeskan,s,sk
11084,umedˈesen,umedˈeses,s,s
11085,ˈunçes,unçˈis,nç,nç
11086,ɾekonˈose,ɾekonˈoska,s,sk
11087,intɾoduskˈamos,intɾodˈuskas,sk,sk
11088,ɾedˈuse,ɾedusˈimos,s,s
11089,kontɾabenˈimos,kontɾabjˈenes,n,n
11090,kontɾabˈenɡan,kontɾabenˈimos,nɡ,n
11091,desmeɾˈeskas,desmeɾˈeska,sk,sk
11092,estˈaɾse,estaɾsˈis,ɾs,ɾs
11093,ɾeelixˈamos,ɾeelˈixa,x,x
11094,desfaboɾesˈemos,desfaboɾeskˈajs,s,sk
11095,kondˈiɡas,kondˈiɡa,ɡ,ɡ
11096,eskaɾnˈeses,eskaɾnˈeskan,s,sk
11097,detɾˈajɡa,detɾˈajɡo,jɡ,jɡ
11098,kontɾaasˈejs,kontɾaasˈemos,s,s
11099,dispˈonɡa,dispˈonɡo,nɡ,nɡ
11100,balbˈusen,balbˈuskas,s,sk
11101,entɾebˈenɡas,entɾebˈenɡa,nɡ,nɡ
11102,ɾebeɾdesˈemos,ɾebeɾdeskˈamos,s,sk
11103,ɾesplandesˈejs,ɾesplandˈesko,s,sk
11104,ɾetɾaˈejs,ɾetɾˈajɡa,,jɡ
11105,mˈuçes,mˈuxa,ç,x
11106,kˈoçe,kˈoxo,ç,x
11107,esklaɾˈeses,esklaɾˈeska,s,sk
11108,kompunxˈajs,kompˈunxo,nx,nx
11109,akɾesˈemos,akɾˈesen,s,s
11110,ɾefˈulçen,ɾefˈulçe,lç,lç
11111,ɾesaɾsˈis,ɾesˈaɾsa,ɾs,ɾs
11112,kaɾesˈejs,kaɾˈeskan,s,sk
11113,ɾemˈeses,ɾemˈeskas,s,sk
11114,akoçˈejs,akˈoxa,ç,x
11115,ˈunsan,ˈunsa,ns,ns
11116,desnˈasen,desnˈase,s,s
11117,konbensˈejs,konbˈensas,ns,ns
11118,ɾestablˈeskan,ɾestablˈesko,sk,sk
11119,enbaneskˈajs,enbanˈeskas,sk,sk
11120,antepˈonɡas,antepˈonɡa,nɡ,nɡ
11121,ensoɾdesˈemos,ensoɾdˈeska,s,sk
11122,satisfˈaɡan,satisfˈaɡa,ɡ,ɡ
11123,luskˈajs,lˈusko,sk,sk
11124,ɾeabastˈese,ɾeabasteskˈamos,s,sk
11125,manutenɡˈajs,manutˈenɡa,nɡ,nɡ
11126,dispˈones,dispˈonɡas,n,nɡ
11127,ɾemesˈemos,ɾemˈesko,s,sk
11128,enbanˈesen,enbaneskˈamos,s,sk
11129,amaɾiʃˈesen,amaɾiʃˈeskan,s,sk
11130,mˈuçe,mˈuxan,ç,x
11131,ɾetɾadˈuska,ɾetɾadˈuska,sk,sk
11132,tɾansˈiçes,tɾansixˈajs,ç,x
11133,konflˈixa,konflˈixo,x,x
11134,ɾedˈuse,ɾedusˈimos,s,s
11135,suɾçˈis,sˈuɾxas,ɾç,ɾx
11136,ɾetɾaˈejs,ɾetɾˈajɡo,,jɡ
11137,enneɡɾeskˈajs,enneɡɾˈesko,sk,sk
11138,enaɾdeskˈamos,enaɾdˈeska,sk,sk
11139,abenˈis,abjˈene,n,n
11140,xˈake,xakˈis,k,k
11141,enfuɾeskˈajs,enfuɾˈeskan,sk,sk
11142,dispˈonen,dispˈonɡa,n,nɡ
11143,ɾekaˈemos,ɾekˈaes,,
11144,supeɾponɡˈajs,supeɾpˈonɡa,nɡ,nɡ
11145,supˈones,supˈonɡas,n,nɡ
11146,empodɾesˈemos,empodɾeskˈamos,s,sk
11147,empalidesˈejs,empalidˈeses,s,s
11148,dekɾesˈejs,dekɾesˈemos,s,s
11149,deteɾxˈajs,detˈeɾxa,ɾx,ɾx
11150,dekɾˈeskas,dekɾˈeska,sk,sk
11151,xˈaken,xakˈimos,k,k
11152,ɾekɾudˈeskas,ɾekɾudˈeska,sk,sk
11153,desdˈises,desdˈiɡa,s,ɡ
11154,enoɾɡuʃesˈejs,enoɾɡuʃˈeskan,s,sk
11155,pɾodˈuses,pɾodˈusko,s,sk
11156,estaɾsˈimos,estˈaɾsas,ɾs,ɾs
11157,kontɾabˈenɡan,kontɾabjˈenes,nɡ,n
11158,dekˈajɡas,dekˈajɡa,jɡ,jɡ
11159,ɾelˈuse,ɾelˈuskan,s,sk
11160,enɾoxˈesen,enɾoxˈeskan,s,sk
11161,ɾefulçˈis,ɾefˈulxan,lç,lx
11162,aɡɾadˈeses,aɡɾadˈeskas,s,sk
11163,eksˈiçes,eksˈixo,ç,x
