idx,src1,src2,src1_sf,src2_sf
526,deskonoskˈajs,deskonoskˈamos,sk,sk
527,ʃˈases,ʃaskˈamos,s,sk
528,pɾeestablesˈemos,pɾeestableskˈamos,s,sk
529,obskuɾesˈejs,obskuɾˈeskan,s,sk
530,ɾefulçˈis,ɾefˈulxa,lç,lx
531,ɾekomponˈemos,ɾekompˈonɡan,n,nɡ
532,desabˈenɡa,desabenˈis,nɡ,n
533,ɾetenˈemos,ɾetenɡˈamos,n,nɡ
534,pɾekonosˈejs,pɾekonˈosko,s,sk
535,apetesˈemos,apetˈeses,s,s
536,sostˈenɡas,sostjˈenen,nɡ,n
537,tɾadˈuse,tɾadusˈimos,s,s
538,konflˈiçe,konflˈixan,ç,x
539,ɾeelixˈajs,ɾeelˈixo,x,x
540,deskˈosa,deskˈoses,s,s
541,pɾedˈise,pɾedˈiɡa,s,ɡ
542,enmoˈeses,enmoˈeskan,s,sk
543,fɾˈanxas,fɾˈanxa,nx,nx
544,neɡɾˈesen,neɡɾeskˈajs,s,sk
545,ennoblesˈemos,ennoblˈese,s,s
546,ɾeluskˈajs,ɾelˈuska,sk,sk
547,pɾediɡˈamos,pɾedˈiɡas,ɡ,ɡ
548,anoʧeskˈamos,anoʧˈeska,sk,sk
549,fɾˈunsen,fɾˈunsan,ns,ns
550,estˈaɾse,estˈaɾso,ɾs,ɾs
551,enɾoxˈeskas,enɾoxˈesko,sk,sk
552,enmudesˈemos,enmudˈeskas,s,sk
553,eliçˈis,elˈixan,ç,x
554,elˈixa,elˈixo,x,x
555,eskaɾnˈese,eskaɾnˈeska,s,sk
556,deskonosˈejs,deskonˈoska,s,sk
557,enlokˈeskan,enlokˈeskas,sk,sk
558,ɾebeɾdˈeskas,ɾebeɾdˈeska,sk,sk
559,tɾaspˈonen,tɾaspˈonɡa,n,nɡ
560,peɾtenesˈejs,peɾtenˈeskas,s,sk
561,komplasˈejs,komplˈasko,s,sk
562,ʃˈaskan,ʃˈaska,sk,sk
563,deskonˈose,deskonoskˈamos,s,sk
564,kontɾabˈenɡan,kontɾabˈenɡo,nɡ,nɡ
565,pɾeestablˈeska,pɾeestablˈesko,sk,sk
566,ekstɾaˈemos,ekstɾˈae,,
567,supeɾponɡˈajs,supeɾpˈonɡo,nɡ,nɡ
568,apaɾˈeses,apaɾˈeska,s,sk
569,konbˈeɾxa,konbˈeɾxo,ɾx,ɾx
570,tɾasponˈemos,tɾaspˈonɡa,n,nɡ
571,sˈalen,salˈimos,l,l
572,obedesˈejs,obedesˈemos,s,s
573,padˈesen,padˈeskan,s,sk
574,apetˈeskan,apetˈeska,sk,sk
575,empekeɲˈese,empekeɲˈeskan,s,sk
576,koçˈemos,kˈoxa,ç,x
577,desabenɡˈajs,desabenɡˈamos,nɡ,nɡ
578,anoʧeskˈajs,anoʧeskˈamos,sk,sk
579,foɾtalˈeskas,foɾtalˈesko,sk,sk
580,estˈaɾse,estˈaɾsan,ɾs,ɾs
581,pɾebalˈesen,pɾebalˈeskan,s,sk
582,koçˈejs,koxˈamos,ç,x
583,ɾefulxˈajs,ɾefulxˈamos,lx,lx
584,pɾedˈises,pɾedˈiɡan,s,ɡ
585,konfliçˈimos,konfliçˈis,ç,ç
586,enɾoxˈeskas,enɾoxˈeska,sk,sk
587,kontɾˈaen,kontɾˈajɡas,,jɡ
588,ɾetɾaduskˈajs,ɾetɾaduskˈamos,sk,sk
589,estaɾsˈimos,estˈaɾsan,ɾs,ɾs
590,komplˈase,komplˈaskan,s,sk
591,tɾˈaen,tɾˈajɡa,,jɡ
592,fɾançˈis,fɾˈanxan,nç,nx
593,estˈaɾsas,estˈaɾsa,ɾs,ɾs
594,enlˈuse,enlˈuska,s,sk
595,pɾeestablesˈejs,pɾeestableskˈamos,s,sk
596,elixˈajs,elˈixo,x,x
597,kontɾabˈenɡan,kontɾabˈenɡas,nɡ,nɡ
598,meɾˈese,meɾˈeska,s,sk
599,konflixˈamos,konflˈixo,x,x
600,antepˈones,antepˈonɡo,n,nɡ
601,inteɾpˈonen,inteɾponɡˈajs,n,nɡ
602,eksˈiçen,eksiçˈimos,ç,ç
603,padˈesen,padˈeska,s,sk
604,komplˈasen,komplaskˈajs,s,sk
605,sostenˈejs,sostenɡˈamos,n,nɡ
606,pɾekonosˈemos,pɾekonˈose,s,s
607,deskonoskˈajs,deskonˈosko,sk,sk
608,supeɾpˈonen,supeɾpˈonɡa,n,nɡ
609,sˈalɡa,salˈis,lɡ,l
610,ɾebenɡˈajs,ɾebˈenɡa,nɡ,nɡ
611,adbenɡˈajs,adbjˈenen,nɡ,n
612,eksˈiçe,eksˈixas,ç,x
613,apetˈeses,apetˈeskan,s,sk
614,ennoblesˈemos,ennoblˈeskan,s,sk
615,anoʧˈesen,anoʧˈeses,s,s
616,konflixˈajs,konflˈixa,x,x
617,neɡɾeskˈamos,neɡɾˈeska,sk,sk
618,enkaɾˈeses,enkaɾˈeskas,s,sk
619,konbˈenɡan,konbjˈene,nɡ,n
620,ɾetenɡˈamos,ɾetˈenɡa,nɡ,nɡ
621,akˈoçes,akˈoxa,ç,x
622,enmoˈeskas,enmoˈesko,sk,sk
623,ʃaskˈamos,ʃˈaska,sk,sk
624,eskaɾnˈeskan,eskaɾnˈeskas,sk,sk
625,ɾetˈenɡa,ɾetjˈenen,nɡ,n
626,detɾaˈejs,detɾajɡˈamos,,jɡ
627,enkaʃˈeses,enkaʃˈeskas,s,sk
628,salɡˈamos,sˈalɡan,lɡ,lɡ
629,pɾedˈises,pɾediɡˈamos,s,ɡ
630,emulçˈemos,emˈulxas,lç,lx
631,detɾaˈejs,detɾajɡˈamos,,jɡ
632,elˈiçe,elˈixan,ç,x
633,enkˈoçen,enkoxˈajs,ç,x
634,ɾeluskˈajs,ɾelˈuska,sk,sk
635,akɾeskˈamos,akɾˈeska,sk,sk
636,ɾekwˈesan,ɾekwˈesa,s,s
637,ɾeestablesˈejs,ɾeestablˈesen,s,s
638,enaɾdeskˈamos,enaɾdˈeska,sk,sk
639,konbenɡˈamos,konbˈenɡan,nɡ,nɡ
640,enɾikˈeska,enɾikˈeska,sk,sk
641,elixˈamos,elˈixas,x,x
642,neɡlˈixan,neɡlˈixa,x,x
643,ɾekondˈusen,ɾekondˈusko,s,sk
644,sostenɡˈamos,sostjˈene,nɡ,n
645,manutenɡˈajs,manutˈenɡan,nɡ,nɡ
646,enlˈuse,enluskˈamos,s,sk
647,entɾetˈenɡas,entɾetˈenɡa,nɡ,nɡ
648,deskosˈajs,deskˈosas,s,s
649,konbeɾçˈejs,konbˈeɾçen,ɾç,ɾç
650,ɾediɾixˈajs,ɾediɾˈixa,x,x
651,sˈalen,sˈalɡas,l,lɡ
652,abasteskˈajs,abastˈeska,sk,sk
653,apaɾˈesen,apaɾeskˈajs,s,sk
654,ataɾdesˈejs,ataɾdˈeses,s,s
655,anteponɡˈajs,antepˈonɡan,nɡ,nɡ
656,absteɾçˈejs,absteɾçˈemos,ɾç,ɾç
657,emulxˈajs,emˈulxo,lx,lx
658,empekeɲˈesen,empekeɲˈeskas,s,sk
659,ɡwaɾnˈese,ɡwaɾnˈeska,s,sk
660,peɾteneskˈamos,peɾtenˈeskan,sk,sk
661,pɾobjˈenen,pɾobjˈene,n,n
662,ɾefˈulçe,ɾefˈulxas,lç,lx
663,neɡɾesˈejs,neɡɾˈeska,s,sk
664,anoʧˈesen,anoʧˈeska,s,sk
665,sostenˈemos,sostenɡˈajs,n,nɡ
666,enluskˈajs,enlˈuska,sk,sk
667,aponˈemos,aponɡˈamos,n,nɡ
668,mulçˈemos,mˈulxas,lç,lx
669,ɾetenˈemos,ɾetjˈene,n,n
670,entɾetˈenɡan,entɾetˈenɡo,nɡ,nɡ
671,ɾekomponˈejs,ɾekompˈones,n,n
672,aɡɾadesˈejs,aɡɾadeskˈajs,s,sk
673,antepˈones,antepˈone,n,n
674,ɾebˈenɡan,ɾebenˈimos,nɡ,n
675,desɡwaɾnˈese,desɡwaɾneskˈamos,s,sk
676,desabˈenɡo,desabjˈenes,nɡ,n
677,ɾekondˈuse,ɾekondˈuskan,s,sk
678,desdesˈis,desdˈise,s,s
679,pɾedˈises,pɾedˈiɡo,s,ɡ
680,pɾekonosˈejs,pɾekonoskˈajs,s,sk
681,entoɾpˈeska,entoɾpˈesko,sk,sk
682,establˈesen,estableskˈamos,s,sk
683,fɾˈanxas,fɾˈanxa,nx,nx
684,empekeɲˈeses,empekeɲˈeska,s,sk
685,enflakˈese,enflakˈesko,s,sk
686,komponˈejs,kompˈonɡa,n,nɡ
687,tɾadˈuskas,tɾadˈuska,sk,sk
688,inbˈenɡa,inbjˈenen,nɡ,n
689,adolesˈemos,adolˈeska,s,sk
690,ekstɾaˈemos,ekstɾˈajɡo,,jɡ
691,pɾeestablesˈejs,pɾeestableskˈamos,s,sk
692,ɾebenɡˈamos,ɾebjˈenen,nɡ,n
693,abastˈesen,abastˈeskas,s,sk
694,pɾobenɡˈajs,pɾobenɡˈamos,nɡ,nɡ
695,desasɡˈamos,desˈasɡo,sɡ,sɡ
696,enlokesˈemos,enlokeskˈajs,s,sk
697,abstˈeɾxan,abstˈeɾxas,ɾx,ɾx
698,desabˈenɡas,desabˈenɡo,nɡ,nɡ
699,koxˈamos,kˈoxas,x,x
700,inbˈenɡan,inbjˈenes,nɡ,n
701,enmudesˈejs,enmudeskˈamos,s,sk
702,faʃeskˈamos,faʃˈeskas,sk,sk
703,ennoblesˈejs,ennoblˈesko,s,sk
704,obedˈesen,obedˈeskas,s,sk
705,eksiçˈis,eksixˈamos,ç,x
706,meɾesˈemos,meɾˈeskas,s,sk
707,desdesˈis,desdiɡˈamos,s,ɡ
708,enkaɾesˈemos,enkaɾˈeska,s,sk
709,neɡlˈiçe,neɡlixˈajs,ç,x
710,ˈunxa,ˈunxo,nx,nx
711,enneɡɾˈeses,enneɡɾˈeska,s,sk
712,entoɾpˈesen,entoɾpˈeska,s,sk
713,establˈeses,estableskˈajs,s,sk
714,balbˈuses,balbˈuskan,s,sk
715,ˈase,aɡˈamos,s,ɡ
716,mulçˈejs,mˈulxa,lç,lx
717,enlentesˈemos,enlentˈese,s,s
718,neɡɾˈesen,neɡɾˈeska,s,sk
719,konbeɾxˈajs,konbˈeɾxan,ɾx,ɾx
720,ɾobustˈesen,ɾobustˈeskas,s,sk
721,ɾestablesˈemos,ɾestablˈese,s,s
722,konbˈenɡas,konbenˈimos,nɡ,n
723,desaɡɾadˈeskan,desaɡɾadˈeska,sk,sk
724,unçˈis,ˈunxo,nç,nx
725,aresˈimos,arˈeskas,s,sk
726,asˈejs,aɡˈamos,s,ɡ
727,pɾobenɡˈajs,pɾobˈenɡan,nɡ,nɡ
728,eskaɾnˈese,eskaɾneskˈamos,s,sk
729,enɾoxesˈemos,enɾoxeskˈamos,s,sk
730,ɾestableskˈajs,ɾestablˈeska,sk,sk
731,akɾesˈejs,akɾˈeses,s,s
732,adolesˈemos,adolˈeses,s,s
733,meɾˈeses,meɾˈeskas,s,sk
734,inteɾpˈonen,inteɾponɡˈamos,n,nɡ
735,eliçˈimos,elˈixas,ç,x
736,ensombɾˈeses,ensombɾˈeskan,s,sk
737,supˈonɡan,supˈonɡa,nɡ,nɡ
738,embɾutesˈejs,embɾutˈeses,s,s
739,enlentesˈemos,enlenteskˈamos,s,sk
740,supeɾpˈonen,supeɾpˈonɡa,n,nɡ
741,padˈeses,padeskˈamos,s,sk
742,ɾeeleçˈis,ɾeelixˈajs,ç,x
743,ɾefˈulxa,ɾefˈulxo,lx,lx
744,adbˈenɡan,adbˈenɡas,nɡ,nɡ
745,faboɾesˈejs,faboɾˈeskan,s,sk
746,elˈixas,elˈixo,x,x
747,konfliçˈis,konflˈixan,ç,x
748,ɾekondˈusen,ɾekondˈuses,s,s
749,obskuɾˈesen,obskuɾˈeskan,s,sk
750,apˈone,apˈonɡas,n,nɡ
751,abstˈeɾçe,absteɾxˈamos,ɾç,ɾx
752,elˈiçes,elˈixas,ç,x
753,foɾtaleskˈajs,foɾtalˈeskan,sk,sk
754,aɡɾadˈeses,aɡɾadˈeskas,s,sk
755,enkaɾeskˈamos,enkaɾˈeskan,sk,sk
756,ɾefˈulçe,ɾefulçˈis,lç,lç
757,emˈulçe,emulxˈamos,lç,lx
758,obskuɾesˈejs,obskuɾˈese,s,s
759,apaɾesˈemos,apaɾˈesen,s,s
760,enduɾˈeskan,enduɾˈeskas,sk,sk
761,fɾˈançe,fɾˈanxan,nç,nx
762,sˈalen,salɡˈamos,l,lɡ
763,kontɾajɡˈamos,kontɾˈajɡan,jɡ,jɡ
764,kaˈejs,kˈajɡa,,jɡ
765,tɾasponˈejs,tɾaspˈonɡo,n,nɡ
766,fɾançˈimos,fɾˈanxa,nç,nx
767,enduɾˈesen,enduɾˈeskan,s,sk
768,apetesˈejs,apetˈeskan,s,sk
769,ɾekonbenɡˈajs,ɾekonbjˈene,nɡ,n
770,apaɾˈesen,apaɾˈeska,s,sk
771,padesˈemos,padˈese,s,s
772,enluskˈajs,enluskˈamos,sk,sk
773,antepˈones,anteponɡˈajs,n,nɡ
774,arˈeses,areskˈamos,s,sk
775,deskonosˈemos,deskonˈoses,s,s
776,akoçˈejs,akˈoxa,ç,x
777,tɾˈajɡan,tɾˈajɡas,jɡ,jɡ
778,akoxˈajs,akˈoxa,x,x
779,fɾˈunse,fɾˈunsa,ns,ns
780,enduɾeskˈamos,enduɾˈeska,sk,sk
781,ennoblˈese,ennoblˈeska,s,sk
782,entɾetenˈemos,entɾetjˈene,n,n
783,enɾikˈese,enɾikeskˈamos,s,sk
784,anoʧesˈejs,anoʧeskˈamos,s,sk
785,neɡlˈixan,neɡlˈixa,x,x
786,akɾˈeskas,akɾˈesko,sk,sk
787,ɾeestablesˈejs,ɾeestableskˈajs,s,sk
788,supˈone,supˈonɡa,n,nɡ
789,kˈae,kajɡˈamos,,jɡ
790,obedˈeses,obedˈeska,s,sk
791,fɾˈançes,fɾançˈis,nç,nç
792,mulçˈemos,mˈulxas,lç,lx
793,ɾestableskˈajs,ɾestableskˈamos,sk,sk
794,ˈuɾçe,ˈuɾxas,ɾç,ɾx
795,intɾodusˈis,intɾoduskˈamos,s,sk
796,konbeɾçˈemos,konbˈeɾxa,ɾç,ɾx
797,aponɡˈamos,apˈonɡas,nɡ,nɡ
798,tɾadˈuskan,tɾadˈusko,sk,sk
799,ɾebenɡˈamos,ɾebenˈis,nɡ,n
800,tɾasponˈejs,tɾaspˈonɡan,n,nɡ
801,obskuɾeskˈajs,obskuɾˈeskan,sk,sk
802,elˈiçen,elˈixan,ç,x
803,eksˈiçen,eksˈixas,ç,x
804,aɡɾadesˈemos,aɡɾadˈesko,s,sk
805,tɾaspˈonen,tɾasponɡˈamos,n,nɡ
806,empobɾesˈemos,empobɾˈesko,s,sk
807,faboɾesˈejs,faboɾˈese,s,s
808,neɡɾˈeskan,neɡɾˈesko,sk,sk
809,akˈoçes,akˈoxas,ç,x
810,ɾefˈulçes,ɾefulxˈajs,lç,lx
811,ɾefulçˈis,ɾefˈulxa,lç,lx
812,emˈulçen,emˈulxa,lç,lx
813,eksˈiçe,eksixˈajs,ç,x
814,enaɾdˈese,enaɾdˈesko,s,sk
815,kompˈonɡan,kompˈonɡa,nɡ,nɡ
816,desɡwaɾnˈesen,desɡwaɾneskˈajs,s,sk
817,konbeɾçˈejs,konbˈeɾçe,ɾç,ɾç
818,apˈone,apˈonɡa,n,nɡ
819,enkaʃˈesen,enkaʃˈese,s,s
820,ɾeponˈejs,ɾepˈonɡa,n,nɡ
821,obedˈeska,obedˈesko,sk,sk
822,enmudesˈemos,enmudeskˈamos,s,sk
823,ɾekosˈejs,ɾekwˈese,s,s
824,obskuɾesˈejs,obskuɾeskˈajs,s,sk
825,obskuɾˈeses,obskuɾˈesko,s,sk
826,koxˈamos,kˈoxa,x,x
827,entɾetenɡˈajs,entɾetjˈene,nɡ,n
828,estˈaɾses,estˈaɾsas,ɾs,ɾs
829,salɡˈajs,sˈalɡan,lɡ,lɡ
830,desɡwaɾnˈese,desɡwaɾnˈesko,s,sk
831,enkoxˈamos,enkˈoxan,x,x
832,suponˈemos,supˈonen,n,n
833,ɾekwˈesen,ɾekwˈesa,s,s
834,aresˈimos,arˈeskas,s,sk
835,kˈosas,kˈosa,s,s
836,ataɾdesˈejs,ataɾdeskˈamos,s,sk
837,korˈiçen,korixˈamos,ç,x
838,ataɾdeskˈamos,ataɾdˈeska,sk,sk
839,ɾetenˈemos,ɾetˈenɡan,n,nɡ
840,enduɾˈesen,enduɾˈeskas,s,sk
841,kosˈajs,kˈosan,s,s
842,obedeskˈajs,obedˈeskan,sk,sk
843,enduɾesˈemos,enduɾˈeses,s,s
844,arˈesen,arˈesko,s,sk
845,mˈulçen,mˈulçes,lç,lç
846,ɾeestablesˈejs,ɾeestablˈeska,s,sk
847,adbenɡˈajs,adbˈenɡa,nɡ,nɡ
848,ɾeponɡˈajs,ɾepˈonɡo,nɡ,nɡ
849,pɾekonˈosen,pɾekonˈoskan,s,sk
850,sostenɡˈamos,sostjˈene,nɡ,n
851,peɾtenˈesen,peɾtenˈeskan,s,sk
852,fɾˈunses,fɾunsˈajs,ns,ns
853,kontenɡˈamos,kontˈenɡa,nɡ,nɡ
854,enɾoxˈeskan,enɾoxˈeska,sk,sk
855,ɡwaɾnˈeses,ɡwaɾneskˈajs,s,sk
856,balbˈuses,balbˈuskan,s,sk
857,akˈoxan,akˈoxo,x,x
858,entoɾpˈeses,entoɾpˈeskas,s,sk
859,padˈese,padeskˈajs,s,sk
860,enduɾesˈemos,enduɾeskˈajs,s,sk
861,manutenˈejs,manutjˈenes,n,n
862,anteponˈemos,antepˈone,n,n
863,sostenɡˈamos,sostˈenɡan,nɡ,nɡ
864,ɾobustˈesen,ɾobustˈeska,s,sk
865,intɾodˈuses,intɾodˈuskan,s,sk
866,ensombɾesˈejs,ensombɾˈesko,s,sk
867,sostˈenɡan,sostˈenɡa,nɡ,nɡ
868,eksˈiçen,eksixˈamos,ç,x
869,enkoçˈemos,enkˈoçes,ç,ç
870,tɾˈaen,tɾajɡˈajs,,jɡ
871,anteponˈemos,antepˈonɡa,n,nɡ
872,sostenˈemos,sostˈenɡa,n,nɡ
873,ensombɾesˈejs,ensombɾesˈemos,s,s
874,aponˈejs,apˈonɡas,n,nɡ
875,anteponˈejs,anteponɡˈamos,n,nɡ
876,obskuɾˈesen,obskuɾˈesko,s,sk
877,deskˈosa,deskosˈejs,s,s
878,akˈoxas,akˈoxo,x,x
879,elˈiçen,eliçˈimos,ç,ç
880,konbeɾxˈajs,konbˈeɾxan,ɾx,ɾx
881,pɾedˈisen,pɾedˈiɡo,s,ɡ
882,sostˈenɡa,sostˈenɡo,nɡ,nɡ
883,enmoesˈejs,enmoeskˈajs,s,sk
884,faʃeskˈamos,faʃˈeskas,sk,sk
885,empobɾˈese,empobɾˈeskas,s,sk
886,adbenɡˈamos,adbˈenɡa,nɡ,nɡ
887,anteponɡˈajs,antepˈonɡas,nɡ,nɡ
888,kontɾabˈenɡa,kontɾabjˈene,nɡ,n
889,ʃasˈejs,ʃˈase,s,s
890,enkaʃesˈejs,enkaʃˈese,s,s
891,embɾutˈeskas,embɾutˈeska,sk,sk
892,ɡwaɾnˈeses,ɡwaɾneskˈamos,s,sk
893,eskaɾnˈese,eskaɾnˈeska,s,sk
894,absteɾxˈajs,abstˈeɾxa,ɾx,ɾx
895,peɾteneskˈajs,peɾtenˈeska,sk,sk
896,pɾediɡˈamos,pɾedˈiɡa,ɡ,ɡ
897,adolesˈemos,adolˈeskas,s,sk
898,enɾoxˈeskas,enɾoxˈesko,sk,sk
899,fɾançˈis,fɾˈanxan,nç,nx
900,abstˈeɾçen,absteɾxˈajs,ɾç,ɾx
901,enflakˈeska,enflakˈesko,sk,sk
902,enflakesˈejs,enflakˈeska,s,sk
903,desˈase,desˈasɡan,s,sɡ
904,sostˈenɡas,sostjˈene,nɡ,n
905,ˈase,ˈaɡan,s,ɡ
906,supˈonɡan,supˈonɡa,nɡ,nɡ
907,konbeɾçˈemos,konbˈeɾçes,ɾç,ɾç
908,konflˈiçes,konflˈixan,ç,x
909,fɾˈunses,fɾunsˈis,ns,ns
910,inbˈenɡas,inbˈenɡa,nɡ,nɡ
911,apetesˈemos,apetˈeskan,s,sk
912,ataɾdesˈemos,ataɾdeskˈamos,s,sk
913,enlusˈimos,enlˈuska,s,sk
914,ɾestablˈeskas,ɾestablˈeska,sk,sk
915,deskosˈejs,deskosˈemos,s,s
916,arˈeses,arˈeskan,s,sk
917,komplasˈejs,komplˈasko,s,sk
918,empobɾˈesen,empobɾˈese,s,s
919,kontenˈemos,kontenɡˈajs,n,nɡ
920,inbˈenɡan,inbjˈenen,nɡ,n
921,komplasˈemos,komplˈaskas,s,sk
922,obskuɾˈeses,obskuɾeskˈajs,s,sk
923,peɾtenˈesen,peɾteneskˈamos,s,sk
924,meɾesˈemos,meɾeskˈajs,s,sk
925,ɾekompˈonɡa,ɾekompˈonɡa,nɡ,nɡ
926,ekstɾajɡˈamos,ekstɾˈajɡa,jɡ,jɡ
927,neɡliçˈimos,neɡlixˈamos,ç,x
928,inbenɡˈamos,inbˈenɡan,nɡ,nɡ
929,ɾediɾiçˈis,ɾediɾˈixas,ç,x
930,ʃˈase,ʃˈaskan,s,sk
931,adolesˈemos,adoleskˈajs,s,sk
932,kˈoçen,kˈoxas,ç,x
933,ɾekosˈejs,ɾekwˈeses,s,s
934,ʃˈasen,ʃˈase,s,s
935,sˈalen,sˈales,l,l
936,abastesˈemos,abastˈeses,s,s
937,balbˈuses,balbuskˈajs,s,sk
938,ɾeestablˈeses,ɾeestablˈese,s,s
939,neɡɾesˈemos,neɡɾˈeska,s,sk
940,pɾekonoskˈajs,pɾekonˈoska,sk,sk
941,apetesˈejs,apetˈese,s,s
942,anoʧeskˈamos,anoʧˈeska,sk,sk
943,ɾebeɾdesˈejs,ɾebeɾdˈeskas,s,sk
944,akɾesˈejs,akɾeskˈamos,s,sk
945,adbenˈis,adbjˈenes,n,n
946,despɾotexˈajs,despɾotˈexas,x,x
947,enkaʃeskˈajs,enkaʃˈeska,sk,sk
948,faboɾesˈemos,faboɾeskˈajs,s,sk
949,pɾobenˈis,pɾobjˈenen,n,n
950,ɾestablˈeska,ɾestablˈesko,sk,sk
951,enɾoxˈeskan,enɾoxˈesko,sk,sk
952,konbˈenɡa,konbenˈimos,nɡ,n
953,supeɾpˈonɡan,supeɾpˈonɡa,nɡ,nɡ
954,konbˈenɡa,konbenˈis,nɡ,n
955,emulçˈemos,emˈulçe,lç,lç
956,enmoˈeska,enmoˈesko,sk,sk
957,enneɡɾeskˈamos,enneɡɾˈesko,sk,sk
958,tɾasponˈejs,tɾaspˈones,n,n
959,ennoblˈese,ennobleskˈajs,s,sk
960,ɾebˈenɡo,ɾebjˈenes,nɡ,n
961,intɾodusˈimos,intɾoduskˈamos,s,sk
962,intɾoduskˈamos,intɾodˈusko,sk,sk
963,pɾobˈenɡan,pɾobˈenɡo,nɡ,nɡ
964,pɾekonoskˈamos,pɾekonˈosko,sk,sk
965,kontɾˈae,kontɾˈajɡas,,jɡ
966,peɾtenesˈejs,peɾtenˈese,s,s
967,enlokˈeskan,enlokˈeskas,sk,sk
968,desaɡɾadˈeses,desaɡɾadˈeskan,s,sk
969,ˈunçe,unxˈajs,nç,nx
970,komponˈemos,kompˈonɡa,n,nɡ
971,komponˈemos,komponɡˈajs,n,nɡ
972,supeɾpˈonen,supeɾponɡˈamos,n,nɡ
973,enneɡɾeskˈajs,enneɡɾˈeska,sk,sk
974,enkoxˈajs,enkˈoxa,x,x
975,enlusˈimos,enlˈuskas,s,sk
976,desɡwaɾnˈesen,desɡwaɾnˈeskan,s,sk
977,ɾebeɾdˈese,ɾebeɾdˈeska,s,sk
978,despɾotˈeçe,despɾotexˈajs,ç,x
979,sˈalen,salɡˈajs,l,lɡ
980,neɡɾˈesen,neɡɾˈeskas,s,sk
981,mˈulçen,mˈulxas,lç,lx
982,mˈulçen,mˈulxo,lç,lx
983,obskuɾˈese,obskuɾeskˈajs,s,sk
984,deskosˈajs,deskosˈemos,s,s
985,detɾˈae,detɾˈajɡo,,jɡ
986,faboɾˈesen,faboɾˈese,s,s
987,pɾeestablesˈejs,pɾeestablˈeses,s,s
988,emˈulçes,emulxˈajs,lç,lx
989,embɾutesˈemos,embɾuteskˈamos,s,sk
990,suponˈemos,supˈones,n,n
991,deskonoskˈamos,deskonˈosko,sk,sk
992,desasɡˈamos,desasˈimos,sɡ,s
993,kaˈemos,kajɡˈamos,,jɡ
994,ɾekomponɡˈajs,ɾekompˈonɡo,nɡ,nɡ
995,kontenˈemos,kontˈenɡan,n,nɡ
996,desaɡɾadesˈejs,desaɡɾadesˈemos,s,s
997,estaɾsˈis,estˈaɾsa,ɾs,ɾs
998,empekeɲˈeskan,empekeɲˈeska,sk,sk
999,desɡwaɾnesˈejs,desɡwaɾnesˈemos,s,s
1000,kˈosan,kosˈejs,s,s
1001,akˈoçen,akoxˈajs,ç,x
1002,konbenˈimos,konbjˈenes,n,n
1003,komponˈemos,kompˈonɡan,n,nɡ
1004,faʃesˈemos,faʃˈesko,s,sk
1005,ɾekonbenɡˈajs,ɾekonbenˈis,nɡ,n
1006,sostenˈemos,sostˈenɡa,n,nɡ
1007,pɾobˈenɡa,pɾobenˈimos,nɡ,n
1008,desˈasen,desˈasɡo,s,sɡ
1009,detɾaˈejs,detɾˈajɡa,,jɡ
1010,faʃˈeses,faʃeskˈamos,s,sk
1011,akɾeskˈajs,akɾˈeska,sk,sk
1012,fɾunsˈajs,fɾˈunso,ns,ns
1013,emulçˈemos,emˈulxas,lç,lx
1014,abastˈese,abastˈeska,s,sk
1015,kontenˈemos,kontenɡˈajs,n,nɡ
1016,antepˈone,antepˈonɡan,n,nɡ
1017,akˈoçe,akoxˈajs,ç,x
1018,ɾobusteskˈajs,ɾobustˈeskan,sk,sk
1019,ensombɾˈesen,ensombɾeskˈamos,s,sk
1020,enkaʃˈeses,enkaʃˈeska,s,sk
1021,desɡwaɾneskˈajs,desɡwaɾnˈeskas,sk,sk
1022,akoçˈemos,akˈoxa,ç,x
1023,entɾetˈenɡan,entɾetjˈene,nɡ,n
1024,ekstɾˈajɡas,ekstɾˈajɡo,jɡ,jɡ
1025,konbenɡˈajs,konbjˈenes,nɡ,n
1026,komponˈejs,kompˈonen,n,n
1027,ekstɾˈaes,ekstɾˈajɡa,,jɡ
1028,ɾekondˈusen,ɾekonduskˈajs,s,sk
1029,uɾçˈimos,uɾçˈis,ɾç,ɾç
1030,obskuɾˈeses,obskuɾeskˈamos,s,sk
1031,manutenɡˈajs,manutˈenɡa,nɡ,nɡ
1032,empobɾˈesen,empobɾeskˈajs,s,sk
1033,supeɾpˈonɡan,supeɾpˈonɡo,nɡ,nɡ
1034,ɾebˈenɡa,ɾebjˈenen,nɡ,n
1035,inteɾponˈejs,inteɾpˈonen,n,n
1036,kompˈonen,kompˈonɡa,n,nɡ
1037,pɾedˈise,pɾediɡˈamos,s,ɡ
1038,abastˈesen,abastˈese,s,s
1039,desˈasɡas,desˈasɡo,sɡ,sɡ
1040,eksˈiçen,eksˈixas,ç,x
1041,abastˈeses,abastˈeskan,s,sk
1042,faʃˈeskan,faʃˈeska,sk,sk
1043,ensombɾˈesen,ensombɾˈeses,s,s
1044,pɾebalesˈemos,pɾebalˈesko,s,sk
1045,ɾebenɡˈamos,ɾebjˈenen,nɡ,n
1046,ɾekosˈejs,ɾekwˈeso,s,s
1047,desaɡɾadesˈemos,desaɡɾadˈeses,s,s
1048,entɾetenɡˈajs,entɾetjˈenen,nɡ,n
1049,faboɾˈeskas,faboɾˈesko,sk,sk
