idx,src1,src2,src1_sf,src2_sf
519,indˈuskan,indˈuskas,sk,sk
520,ɾexubeneskˈajs,ɾexubenˈeskan,sk,sk
521,ˈases,ˈaɡa,s,ɡ
522,palidesˈejs,palidˈeskas,s,sk
523,bendˈiɡan,bendˈiɡas,ɡ,ɡ
524,meɾˈese,meɾˈeskas,s,sk
525,mantˈenɡa,mantjˈenen,nɡ,n
526,enɾoxˈeskas,enɾoxˈesko,sk,sk
527,pɾedisponˈejs,pɾedisponˈemos,n,n
528,ɡwaɾnˈesen,ɡwaɾnˈeskas,s,sk
529,faʃˈeskan,faʃˈeskas,sk,sk
530,abstɾˈajɡa,abstɾˈajɡa,jɡ,jɡ
531,ɾemeskˈajs,ɾemˈeska,sk,sk
532,ʃukstaponɡˈajs,ʃukstapˈonɡan,nɡ,nɡ
533,ɾekonˈoska,ɾekonˈosko,sk,sk
534,absteɾçˈemos,abstˈeɾçen,ɾç,ɾç
535,xˈakes,xˈake,k,k
536,espˈaɾsan,espˈaɾsas,ɾs,ɾs
537,anoʧˈese,anoʧˈesko,s,sk
538,empekeɲesˈemos,empekeɲˈeska,s,sk
539,fosfoɾeskˈajs,fosfoɾˈeska,sk,sk
540,konbeɾçˈemos,konbˈeɾxa,ɾç,ɾx
541,mˈuçes,muxˈamos,ç,x
542,adbenɡˈamos,adbˈenɡas,nɡ,nɡ
543,pˈunxas,pˈunxa,nx,nx
544,ɡwaɾnˈeses,ɡwaɾnˈesko,s,sk
545,ɾˈuçen,ɾuçˈimos,ç,ç
546,abstˈeɾçe,abstˈeɾxo,ɾç,ɾx
547,ensombɾeskˈamos,ensombɾˈeska,sk,sk
548,ɾemˈese,ɾemeskˈajs,s,sk
549,kontɾaˈases,kontɾaˈaɡa,s,ɡ
550,kondˈises,kondˈise,s,s
551,kondˈiɡas,kondˈiɡa,ɡ,ɡ
552,pɾebalˈesen,pɾebalˈesko,s,sk
553,sobɾesˈalɡas,sobɾesalˈis,lɡ,l
554,espˈaɾsen,espˈaɾsas,ɾs,ɾs
555,sedˈuses,seduskˈamos,s,sk
556,ofɾeskˈajs,ofɾˈeska,sk,sk
557,desbanˈeses,desbanˈesko,s,sk
558,desˈases,desˈasɡa,s,sɡ
559,adbˈenɡas,adbjˈenen,nɡ,n
560,ofɾˈeskan,ofɾˈeskas,sk,sk
561,ɾejmpˈonɡas,ɾejmpˈonɡa,nɡ,nɡ
562,ekibˈalɡas,ekibˈalɡa,lɡ,lɡ
563,delˈinko,delinkˈimos,nk,nk
564,pɾoponˈejs,pɾopˈonɡa,n,nɡ
565,faboɾˈeska,faboɾˈesko,sk,sk
566,konbeɾxˈamos,konbˈeɾxa,ɾx,ɾx
567,ɡwaɾnesˈejs,ɡwaɾnˈeskas,s,sk
568,abastˈeskas,abastˈesko,sk,sk
569,ɾexubenesˈejs,ɾexubenˈeska,s,sk
570,kontɾaˈaɡa,kontɾaˈaɡo,ɡ,ɡ
571,fosfoɾˈeses,fosfoɾeskˈajs,s,sk
572,inteɾponˈemos,inteɾpˈonɡo,n,nɡ
573,detenˈemos,detenɡˈajs,n,nɡ
574,ensombɾˈeska,ensombɾˈesko,sk,sk
575,delˈinkan,delˈinken,nk,nk
576,elˈiçe,elˈixan,ç,x
577,enneɡɾˈese,enneɡɾˈeskas,s,sk
578,obedˈeskan,obedˈeska,sk,sk
579,eskaɾnˈeses,eskaɾnˈese,s,s
580,maɾsˈimos,maɾsˈajs,ɾs,ɾs
581,pɾedispˈonɡas,pɾedispˈonɡa,nɡ,nɡ
582,enkoxˈamos,enkˈoxan,x,x
583,indˈuse,indˈuska,s,sk
584,desbanˈeses,desbanˈeska,s,sk
585,tɾansˈiçes,tɾansixˈajs,ç,x
586,sˈuɾsan,sˈuɾsa,ɾs,ɾs
587,mantenɡˈajs,mantˈenɡo,nɡ,nɡ
588,pɾodˈusen,pɾoduskˈajs,s,sk
589,ɾejmpˈonen,ɾejmponɡˈamos,n,nɡ
590,sobɾesˈales,sobɾesˈalɡa,l,lɡ
591,abduskˈamos,abdˈuska,sk,sk
592,faboɾˈeska,faboɾˈeska,sk,sk
593,punçˈimos,punçˈis,nç,nç
594,kondˈisen,kondiɡˈamos,s,ɡ
595,enɾikˈesen,enɾikˈesko,s,sk
596,adbˈenɡa,adbjˈene,nɡ,n
597,fˈunçen,fˈunxa,nç,nx
598,ɾuçˈis,ɾˈuxa,ç,x
599,intelˈiçen,intelˈiçes,ç,ç
600,akontˈeses,akontˈesko,s,sk
601,punçˈimos,pˈunxa,nç,nx
602,pɾedˈisen,pɾedˈiɡan,s,ɡ
603,ʃasˈemos,ʃˈasen,s,s
604,ʃˈasen,ʃˈaska,s,sk
605,exeɾsˈamos,exˈeɾsa,ɾs,ɾs
606,dekaˈejs,dekˈae,,
607,ʃukstapˈonɡa,ʃukstapˈonɡo,nɡ,nɡ
608,obtenɡˈajs,obtjˈene,nɡ,n
609,enfebɾˈesen,enfebɾˈeskan,s,sk
610,kompaɾeskˈajs,kompaɾˈeskas,sk,sk
611,ʃˈase,ʃaskˈajs,s,sk
612,enɾaɾeskˈajs,enɾaɾˈeskan,sk,sk
613,kontˈenɡa,kontjˈenen,nɡ,n
614,ɾekonosˈemos,ɾekonˈose,s,s
615,punçˈimos,pˈunxa,nç,nx
616,abastˈese,abastˈeskas,s,sk
617,palidˈesen,palidˈeska,s,sk
618,sˈuɾse,sˈuɾsas,ɾs,ɾs
619,ɡwaɾnesˈejs,ɡwaɾnˈeskas,s,sk
620,enɾoxeskˈamos,enɾoxˈesko,sk,sk
621,mulsˈemos,mˈulsen,ls,ls
622,kajɡˈamos,kˈajɡo,jɡ,jɡ
623,deskonosˈemos,deskonˈoskan,s,sk
624,tɾanspˈonɡas,tɾanspˈonɡa,nɡ,nɡ
625,enkaɾesˈejs,enkaɾeskˈajs,s,sk
626,pɾopˈones,pɾopˈonɡa,n,nɡ
627,antedˈises,antedˈise,s,s
628,antedˈisen,antediɡˈamos,s,ɡ
629,faʃeskˈajs,faʃeskˈamos,sk,sk
630,kaɾˈeses,kaɾˈeskan,s,sk
631,pɾebˈenɡas,pɾebenˈis,nɡ,n
632,tɾansponˈejs,tɾanspˈones,n,n
633,sumˈeɾxan,sumˈeɾxo,ɾx,ɾx
634,dekˈajɡas,dekˈajɡa,jɡ,jɡ
635,ofɾesˈejs,ofɾeskˈajs,s,sk
636,bendesˈis,bendˈiɡo,s,ɡ
637,konbeɾçˈejs,konbˈeɾxa,ɾç,ɾx
638,sostenɡˈajs,sostenɡˈamos,nɡ,nɡ
639,aborˈeska,aborˈesko,sk,sk
640,akɾˈese,akɾeskˈajs,s,sk
641,emeɾçˈemos,emˈeɾxa,ɾç,ɾx
642,bendesˈimos,bendˈise,s,s
643,sostenɡˈajs,sostjˈene,nɡ,n
644,ɾemesˈejs,ɾemesˈemos,s,s
645,suponɡˈajs,supˈonɡa,nɡ,nɡ
646,fosfoɾˈeses,fosfoɾˈesko,s,sk
647,pɾebalesˈemos,pɾebalˈeska,s,sk
648,induskˈamos,indˈuskas,sk,sk
649,tɾansponˈemos,tɾanspˈonen,n,n
650,delinkˈamos,delˈinko,nk,nk
651,obtenɡˈamos,obtˈenɡas,nɡ,nɡ
652,adolˈeses,adolˈesko,s,sk
653,kˈoçe,koxˈajs,ç,x
654,ofɾesˈejs,ofɾˈeska,s,sk
655,kontɾaˈases,kontɾaaɡˈajs,s,ɡ
656,detˈenɡa,detˈenɡo,nɡ,nɡ
657,mulçˈemos,mˈulçes,lç,lç
658,deskompˈonen,deskomponɡˈajs,n,nɡ
659,sˈuɾsas,sˈuɾsa,ɾs,ɾs
660,sobɾesalɡˈamos,sobɾesˈalɡo,lɡ,lɡ
661,peɾmanˈeskan,peɾmanˈeskas,sk,sk
662,kolˈiçe,kolixˈajs,ç,x
663,koçˈemos,kˈoçes,ç,ç
664,pˈunçen,punxˈamos,nç,nx
665,desbanesˈemos,desbaneskˈajs,s,sk
666,pɾobenɡˈamos,pɾobˈenɡa,nɡ,nɡ
667,kˈoçe,kˈoxas,ç,x
668,sostenɡˈajs,sostjˈenes,nɡ,n
669,adbˈenɡan,adbenˈis,nɡ,n
670,aboresˈejs,aboreskˈamos,s,sk
671,enɾikˈeskas,enɾikˈeska,sk,sk
672,mˈulçe,mulxˈamos,lç,lx
673,desentumesˈemos,desentumeskˈamos,s,sk
674,elˈiçe,elixˈajs,ç,x
675,intelˈiçen,intelˈixa,ç,x
676,pɾopˈone,pɾopˈonɡan,n,nɡ
677,tenɡˈajs,tenɡˈamos,nɡ,nɡ
678,delinkˈajs,delinkˈimos,nk,nk
679,aborˈeska,aborˈesko,sk,sk
680,ɾebeɾdˈeskan,ɾebeɾdˈesko,sk,sk
681,mˈulçe,mˈulxas,lç,lx
682,espˈaɾse,espˈaɾsa,ɾs,ɾs
683,kontɾaˈasen,kontɾaˈaɡan,s,ɡ
684,ʃukstapˈonɡa,ʃukstapˈonɡa,nɡ,nɡ
685,peɾmaneskˈajs,peɾmanˈeska,sk,sk
686,ɾemesˈejs,ɾemˈeskan,s,sk
687,dispˈonɡan,dispˈonɡa,nɡ,nɡ
688,ʃˈase,ʃaskˈajs,s,sk
689,abstɾˈajɡa,abstɾˈajɡo,jɡ,jɡ
690,tɾˈajɡan,tɾˈajɡa,jɡ,jɡ
691,kondiɡˈamos,kondˈiɡa,ɡ,ɡ
692,ɾemˈeses,ɾemeskˈamos,s,sk
693,ʃukstapˈones,ʃukstaponɡˈamos,n,nɡ
694,asˈemos,ˈaɡo,s,ɡ
695,ɾetwˈeɾse,ɾetwˈeɾso,ɾs,ɾs
696,sostenɡˈamos,sostˈenɡan,nɡ,nɡ
697,enkaɾeskˈamos,enkaɾˈesko,sk,sk
698,delinkˈajs,delˈinka,nk,nk
699,disponˈemos,dispˈonɡa,n,nɡ
700,sostjˈenes,sostjˈene,n,n
701,suɾsˈis,suɾsˈamos,ɾs,ɾs
702,paɾˈese,paɾeskˈamos,s,sk
703,antedesˈimos,antedesˈis,s,s
704,desbanˈese,desbanˈeska,s,sk
705,suponɡˈajs,suponɡˈamos,nɡ,nɡ
706,aɡɾadˈeskan,aɡɾadˈeskas,sk,sk
707,pɾedesˈis,pɾedˈisen,s,s
708,tɾansˈixas,tɾansˈixo,x,x
709,enɾoxeskˈajs,enɾoxˈeskan,sk,sk
710,punçˈimos,punxˈamos,nç,nx
711,enbaneskˈajs,enbaneskˈamos,sk,sk
712,padesˈemos,padˈeskan,s,sk
713,ɾebeɾdˈesen,ɾebeɾdˈesko,s,sk
714,astɾˈinçe,astɾinçˈimos,nç,nç
715,ɾekonˈosen,ɾekonˈosko,s,sk
716,inteɾbenˈis,inteɾbjˈenen,n,n
717,kaɾˈese,kaɾˈeska,s,sk
718,exeɾsˈejs,exeɾsˈemos,ɾs,ɾs
719,faʃˈesen,faʃeskˈajs,s,sk
720,sˈuɾses,suɾsˈis,ɾs,ɾs
721,adbˈenɡas,adbenˈis,nɡ,n
722,padˈese,padˈeska,s,sk
723,aɡɾadeskˈajs,aɡɾadˈesko,sk,sk
724,enɾaɾˈeses,enɾaɾˈeskas,s,sk
725,desˈasɡas,desasˈis,sɡ,s
726,abstɾaˈejs,abstɾˈajɡas,,jɡ
727,enfebɾˈese,enfebɾˈeska,s,sk
728,anoʧesˈejs,anoʧeskˈajs,s,sk
729,eskaɾnˈeses,eskaɾneskˈamos,s,sk
730,exˈeɾsan,exˈeɾsa,ɾs,ɾs
731,funxˈamos,fˈunxan,nx,nx
732,abstɾˈajɡan,abstɾˈajɡa,jɡ,jɡ
733,desabastˈesen,desabastˈeses,s,s
734,emeɾxˈajs,emˈeɾxo,ɾx,ɾx
735,obedˈeska,obedˈesko,sk,sk
736,adolˈeses,adoleskˈamos,s,sk
737,obedˈese,obedˈeska,s,sk
738,supˈonɡan,supˈonɡo,nɡ,nɡ
739,pɾodˈuse,pɾodˈusko,s,sk
740,mantenɡˈajs,mantˈenɡas,nɡ,nɡ
741,eskaɾnˈesen,eskaɾnˈese,s,s
742,eskaɾnesˈemos,eskaɾneskˈajs,s,sk
743,ɾejmponˈejs,ɾejmpˈonɡa,n,nɡ
744,ɾuxˈajs,ɾˈuxa,x,x
745,ofɾˈeska,ofɾˈesko,sk,sk
746,pɾebˈenɡan,pɾebˈenɡa,nɡ,nɡ
747,enbanesˈemos,enbanˈeskas,s,sk
748,pɾodusˈimos,pɾodˈuskan,s,sk
749,ofɾˈeskas,ofɾˈesko,sk,sk
750,desabastˈese,desabasteskˈajs,s,sk
751,desabastˈese,desabasteskˈamos,s,sk
752,ɾebeɾdeskˈajs,ɾebeɾdeskˈamos,sk,sk
753,fosfoɾˈeses,fosfoɾˈese,s,s
754,akɾˈesen,akɾeskˈajs,s,sk
755,ɾepɾodˈuskan,ɾepɾodˈuska,sk,sk
756,desapaɾˈeskan,desapaɾˈeskas,sk,sk
757,ofɾˈeses,ofɾeskˈamos,s,sk
758,pɾebenɡˈamos,pɾebˈenɡo,nɡ,nɡ
759,disponˈejs,disponɡˈamos,n,nɡ
760,enfebɾˈesen,enfebɾeskˈamos,s,sk
761,empekeɲesˈejs,empekeɲˈeska,s,sk
762,obtˈenɡas,obtjˈenes,nɡ,n
763,akontesˈemos,akontˈeskas,s,sk
764,inteɾbjˈenes,inteɾbjˈene,n,n
765,ɾepɾoduskˈajs,ɾepɾodˈuskas,sk,sk
766,pɾedisponɡˈajs,pɾedispˈonɡo,nɡ,nɡ
767,kaɾˈesen,kaɾˈeses,s,s
768,sobɾesalɡˈajs,sobɾesˈalɡan,lɡ,lɡ
769,mulçˈejs,mˈulxas,lç,lx
770,tɾˈaen,tɾajɡˈajs,,jɡ
771,sumˈeɾçen,sumeɾxˈamos,ɾç,ɾx
772,ɡwaɾnˈese,ɡwaɾneskˈamos,s,sk
773,abastˈesen,abastˈesko,s,sk
774,desbanˈese,desbanˈeskas,s,sk
775,apaɾˈeses,apaɾeskˈajs,s,sk
776,obedˈesen,obedˈeskan,s,sk
777,ofɾˈeskas,ofɾˈesko,sk,sk
778,delinkˈajs,delˈinkes,nk,nk
779,sˈuɾsen,suɾsˈajs,ɾs,ɾs
780,sumeɾçˈis,sumeɾxˈajs,ɾç,ɾx
781,apaɾˈeska,apaɾˈesko,sk,sk
782,deskompˈonɡan,deskompˈonɡa,nɡ,nɡ
783,desapaɾesˈemos,desapaɾˈesen,s,s
784,sobɾesˈalɡan,sobɾesalˈis,lɡ,l
785,espˈaɾsen,espˈaɾsa,ɾs,ɾs
786,abstˈeɾçen,abstˈeɾxas,ɾç,ɾx
787,antediɡˈajs,antedˈiɡo,ɡ,ɡ
788,pɾedesˈimos,pɾedˈisen,s,s
789,abdˈuses,abdˈuskan,s,sk
790,pɾodˈusen,pɾodˈuse,s,s
791,desbanesˈejs,desbanˈeska,s,sk
792,ɾekonˈosen,ɾekonˈoskan,s,sk
793,ɾetoɾsˈajs,ɾetoɾsˈamos,ɾs,ɾs
794,meɾesˈemos,meɾˈeska,s,sk
795,tɾansixˈajs,tɾansˈixan,x,x
796,ɾekonˈoska,ɾekonˈosko,sk,sk
797,inteliçˈis,intelixˈajs,ç,x
798,pɾebalˈeskas,pɾebalˈeska,sk,sk
799,koçˈejs,kˈoxan,ç,x
800,pɾopˈonen,pɾoponɡˈajs,n,nɡ
801,abdˈuse,abduskˈamos,s,sk
802,mˈaɾsa,mˈaɾso,ɾs,ɾs
803,tˈenɡa,tjˈenes,nɡ,n
804,deskompˈonen,deskomponɡˈamos,n,nɡ
805,desaɡɾadˈesen,desaɡɾadˈeskan,s,sk
806,pɾodˈuse,pɾodˈuska,s,sk
807,akɾesˈemos,akɾˈese,s,s
808,elˈiçe,elˈixas,ç,x
809,sobɾesˈalen,sobɾesˈale,l,l
810,pɾedesˈis,pɾediɡˈajs,s,ɡ
811,enɾikeskˈajs,enɾikˈesko,sk,sk
812,pɾediɡˈajs,pɾedˈiɡa,ɡ,ɡ
813,aborˈeskan,aborˈeska,sk,sk
814,desabastˈeses,desabastˈesko,s,sk
815,desˈase,desˈasɡa,s,sɡ
816,mantˈenɡan,mantˈenɡa,nɡ,nɡ
817,abdˈuses,abduskˈajs,s,sk
818,pɾodusˈimos,pɾoduskˈajs,s,sk
819,konbeɾxˈamos,konbˈeɾxas,ɾx,ɾx
820,enɾoxesˈemos,enɾoxˈeska,s,sk
821,suɾçˈimos,suɾxˈajs,ɾç,ɾx
822,kontenˈejs,kontˈenɡo,n,nɡ
823,ɡwaɾnˈeses,ɡwaɾnˈeska,s,sk
824,enɾikesˈemos,enɾikˈeska,s,sk
825,ensombɾˈesen,ensombɾeskˈamos,s,sk
826,desapaɾˈese,desapaɾˈesko,s,sk
827,desabastˈesen,desabastˈese,s,s
828,fosfoɾesˈejs,fosfoɾˈeskas,s,sk
829,neɡlˈixan,neɡlˈixa,x,x
830,apeteskˈajs,apetˈeska,sk,sk
831,sobɾekˈoçen,sobɾekˈoçe,ç,ç
832,peɾmanesˈejs,peɾmanˈeses,s,s
833,pɾoponˈemos,pɾopˈonɡan,n,nɡ
834,abdˈuse,abdˈuskas,s,sk
835,desentumˈese,desentumeskˈamos,s,sk
836,ˈaɡas,ˈaɡa,ɡ,ɡ
837,kondˈise,kondiɡˈamos,s,ɡ
838,desaɡɾadˈesen,desaɡɾadˈeskan,s,sk
839,inteɾponˈemos,inteɾpˈonɡo,n,nɡ
840,kˈoxa,kˈoxa,x,x
841,desapaɾeskˈamos,desapaɾˈeskas,sk,sk
842,enfebɾesˈejs,enfebɾˈeskas,s,sk
843,obedˈeskas,obedˈesko,sk,sk
844,abstɾˈae,abstɾajɡˈamos,,jɡ
845,ɾepɾodusˈimos,ɾepɾodˈuskan,s,sk
846,tˈenɡo,tjˈenen,nɡ,n
847,ɾexubenˈeskan,ɾexubenˈeska,sk,sk
848,detenˈejs,detˈenɡa,n,nɡ
849,obtˈenɡo,obtjˈenes,nɡ,n
850,koçˈejs,kˈoxa,ç,x
851,kaɾˈesen,kaɾˈese,s,s
852,sˈuɾse,sˈuɾsa,ɾs,ɾs
853,sobɾesˈalɡo,sobɾesalˈimos,lɡ,l
854,espˈaɾsan,espˈaɾsa,ɾs,ɾs
855,deskomponˈejs,deskomponɡˈajs,n,nɡ
856,enɾaɾesˈejs,enɾaɾˈeses,s,s
857,bendesˈimos,bendˈiɡan,s,ɡ
858,maɾsˈimos,mˈaɾsa,ɾs,ɾs
859,empekeɲˈeses,empekeɲˈeskas,s,sk
860,mantˈenɡa,mantjˈene,nɡ,n
861,enɾaɾˈeskan,enɾaɾˈeska,sk,sk
862,kontɾaˈaɡas,kontɾaˈaɡa,ɡ,ɡ
863,sedˈuses,sedˈuse,s,s
864,bendesˈis,bendˈiɡas,s,ɡ
865,abastˈesen,abastˈeska,s,sk
866,ofɾesˈejs,ofɾˈeses,s,s
867,desaɡɾadeskˈamos,desaɡɾadˈeskas,sk,sk
868,meɾˈesen,meɾˈese,s,s
869,sedˈuska,sedˈusko,sk,sk
870,peɾmaneskˈajs,peɾmanˈeska,sk,sk
871,mulçˈejs,mulxˈamos,lç,lx
872,pɾoponɡˈajs,pɾopˈonɡas,nɡ,nɡ
873,desapaɾˈeskan,desapaɾˈeska,sk,sk
874,eskaɾnesˈejs,eskaɾnˈeska,s,sk
875,deskomponˈejs,deskompˈones,n,n
876,inteliçˈimos,intelixˈamos,ç,x
877,apaɾeskˈajs,apaɾˈesko,sk,sk
878,tɾajɡˈamos,tɾˈajɡas,jɡ,jɡ
879,desabasteskˈamos,desabastˈeska,sk,sk
880,palidesˈemos,palidˈeskan,s,sk
881,pɾebenɡˈamos,pɾebˈenɡo,nɡ,nɡ
882,abstɾˈajɡa,abstɾˈajɡo,jɡ,jɡ
883,aponˈemos,apˈonɡas,n,nɡ
884,ensombɾˈese,ensombɾˈeska,s,sk
885,desbaneskˈajs,desbanˈeskan,sk,sk
886,pɾedispˈone,pɾedispˈonɡo,n,nɡ
887,mulsˈejs,mˈulsen,ls,ls
888,sedˈusen,seduskˈajs,s,sk
889,enɾoxeskˈamos,enɾoxˈeskan,sk,sk
890,punxˈajs,pˈunxas,nx,nx
891,fosfoɾˈeses,fosfoɾˈeskas,s,sk
892,kontˈenɡan,kontˈenɡo,nɡ,nɡ
893,ʃasˈejs,ʃˈaskas,s,sk
894,dekˈaes,dekajɡˈajs,,jɡ
895,sobɾesˈale,sobɾesˈalɡas,l,lɡ
896,delˈinke,delinkˈimos,nk,nk
897,sobɾesˈalɡas,sobɾesalˈimos,lɡ,l
898,ɾetwˈeɾse,ɾetwˈeɾsa,ɾs,ɾs
899,akɾˈesen,akɾˈeses,s,s
900,desabasteskˈajs,desabastˈesko,sk,sk
901,empekeɲˈeses,empekeɲˈeskan,s,sk
902,ʃukstaponˈejs,ʃukstapˈonɡas,n,nɡ
903,kompaɾˈeses,kompaɾˈeska,s,sk
904,tˈenɡa,tˈenɡa,nɡ,nɡ
905,abstɾˈaes,abstɾˈajɡas,,jɡ
906,faʃeskˈamos,faʃˈeskas,sk,sk
907,paɾˈeskas,paɾˈesko,sk,sk
908,adolˈeses,adolˈeska,s,sk
909,kondˈises,kondˈise,s,s
910,sedusˈis,sedˈuska,s,sk
911,ɾuçˈimos,ɾˈuxa,ç,x
912,xakˈajs,xakˈis,k,k
913,aɡɾadesˈemos,aɡɾadˈeskas,s,sk
914,faʃˈesen,faʃˈese,s,s
915,aboreskˈamos,aborˈeskas,sk,sk
916,kondesˈimos,kondˈise,s,s
917,ofɾesˈejs,ofɾˈeska,s,sk
918,sedusˈis,sedˈuskan,s,sk
919,sˈuɾsan,sˈuɾso,ɾs,ɾs
920,ensombɾˈesen,ensombɾeskˈajs,s,sk
921,edusˈimos,edˈuskas,s,sk
922,adbenɡˈamos,adbenˈis,nɡ,n
923,eleçˈis,elˈiçes,ç,ç
924,inteliçˈis,intelixˈajs,ç,x
925,muçˈimos,mˈuxa,ç,x
926,dibeɾçˈimos,dibˈeɾxa,ɾç,ɾx
927,sedusˈis,sedˈuska,s,sk
928,suponˈejs,supˈonɡa,n,nɡ
929,pɾebˈenɡo,pɾebjˈenen,nɡ,n
930,enneɡɾˈese,enneɡɾeskˈajs,s,sk
931,ensombɾˈeskan,ensombɾˈeska,sk,sk
932,ɾebeɾdˈesen,ɾebeɾdˈeses,s,s
933,sedˈusen,sedˈuska,s,sk
934,delˈinke,delinkˈimos,nk,nk
935,adbˈenɡas,adbˈenɡo,nɡ,nɡ
936,kˈajɡan,kˈajɡa,jɡ,jɡ
937,ʃasˈejs,ʃaskˈajs,s,sk
938,ɾemˈesen,ɾemeskˈamos,s,sk
939,adolˈeses,adoleskˈamos,s,sk
940,kˈoçen,kˈoxas,ç,x
941,exˈeɾse,exˈeɾsa,ɾs,ɾs
942,peɾmanˈese,peɾmanˈeska,s,sk
943,konbeɾxˈamos,konbˈeɾxas,ɾx,ɾx
944,ʃasˈemos,ʃˈasko,s,sk
945,ɾebeɾdˈesen,ɾebeɾdˈeska,s,sk
946,mˈulçes,mˈulçe,lç,lç
947,ʃasˈejs,ʃˈasko,s,sk
948,abdˈuse,abdusˈis,s,s
949,meɾˈeskan,meɾˈesko,sk,sk
950,desabastˈesen,desabastˈeska,s,sk
951,supˈones,suponɡˈajs,n,nɡ
952,pɾebalˈeses,pɾebaleskˈamos,s,sk
953,ɾekonˈosen,ɾekonoskˈamos,s,sk
954,sobɾesˈale,sobɾesˈalɡa,l,lɡ
955,aborˈeses,aborˈese,s,s
956,desˈasɡan,desˈasɡa,sɡ,sɡ
957,ɾˈuxa,ɾˈuxo,x,x
958,faʃesˈemos,faʃˈeses,s,s
959,exeɾsˈajs,exˈeɾsa,ɾs,ɾs
960,xˈakes,xakˈimos,k,k
961,desˈase,desasɡˈamos,s,sɡ
962,deskonˈose,deskonˈosko,s,sk
963,detenˈejs,detjˈenen,n,n
964,mˈulxan,mˈulxas,lx,lx
965,xakˈimos,xakˈis,k,k
966,enduɾˈeska,enduɾˈesko,sk,sk
967,ˈase,aɡˈajs,s,ɡ
968,deskonˈoskas,deskonˈoska,sk,sk
969,enɾoxˈeses,enɾoxeskˈamos,s,sk
970,sˈuɾsen,suɾsˈamos,ɾs,ɾs
971,ensombɾesˈemos,ensombɾˈeses,s,s
972,enduɾesˈejs,enduɾˈeskan,s,sk
973,ɾetoɾsˈajs,ɾetwˈeɾso,ɾs,ɾs
974,adolesˈemos,adoleskˈamos,s,sk
975,tɾansˈiçes,tɾansiçˈis,ç,ç
976,tenˈemos,tˈenɡa,n,nɡ
977,sˈuɾse,sˈuɾso,ɾs,ɾs
978,mˈuxas,mˈuxa,x,x
979,ˈunçes,ˈunxan,nç,nx
980,mˈaɾse,maɾsˈamos,ɾs,ɾs
981,sumeɾxˈajs,sumˈeɾxas,ɾx,ɾx
982,ɾˈuçes,ɾuxˈajs,ç,x
983,ɾetoɾsˈemos,ɾetwˈeɾso,ɾs,ɾs
984,emˈeɾçen,emeɾxˈajs,ɾç,ɾx
985,enɾaɾˈeska,enɾaɾˈesko,sk,sk
986,pɾebalˈeskas,pɾebalˈeska,sk,sk
987,fˈunçen,funçˈis,nç,nç
988,abdusˈimos,abdusˈis,s,s
989,konbeɾçˈejs,konbeɾçˈemos,ɾç,ɾç
990,mulçˈejs,mˈulçen,lç,lç
991,ɡwaɾnˈeskan,ɡwaɾnˈeskas,sk,sk
992,desaɡɾadˈese,desaɡɾadˈeskan,s,sk
993,pɾoponˈemos,pɾoponɡˈajs,n,nɡ
994,abastˈeses,abastˈesko,s,sk
995,sobɾesalɡˈajs,sobɾesalˈimos,lɡ,l
996,kondiɡˈajs,kondˈiɡan,ɡ,ɡ
997,ɾetoɾsˈejs,ɾetwˈeɾses,ɾs,ɾs
998,mantˈenɡan,mantˈenɡa,nɡ,nɡ
999,exˈeɾse,exeɾsˈamos,ɾs,ɾs
1000,xˈaka,xˈakes,k,k
1001,ofɾˈesen,ofɾeskˈajs,s,sk
1002,enkaɾesˈemos,enkaɾeskˈajs,s,sk
1003,adolesˈejs,adolesˈemos,s,s
1004,mantˈenɡa,mantˈenɡo,nɡ,nɡ
1005,ekibalˈejs,ekibˈalɡas,l,lɡ
1006,edˈusen,eduskˈajs,s,sk
1007,inteliçˈis,intelˈixa,ç,x
1008,desaɡɾadˈesen,desaɡɾadˈeska,s,sk
1009,umedˈeses,umedˈese,s,s
1010,anoʧeskˈamos,anoʧˈeskas,sk,sk
1011,ɡwaɾnesˈejs,ɡwaɾnˈeska,s,sk
1012,enkaɾˈeskan,enkaɾˈeska,sk,sk
1013,mˈuçe,mˈuxan,ç,x
1014,enduɾeskˈamos,enduɾˈeska,sk,sk
1015,enɾaɾeskˈajs,enɾaɾˈeska,sk,sk
1016,desentumesˈejs,desentumeskˈamos,s,sk
1017,pɾebalˈesen,pɾebalˈeska,s,sk
1018,xakˈajs,xˈake,k,k
1019,mˈuxa,mˈuxa,x,x
1020,desentumˈeses,desentumeskˈamos,s,sk
1021,mulçˈemos,mˈulçe,lç,lç
1022,dispˈonɡas,dispˈonɡa,nɡ,nɡ
1023,eskaɾneskˈamos,eskaɾnˈeska,sk,sk
1024,inteɾbˈenɡa,inteɾbjˈene,nɡ,n
1025,suɾçˈis,sˈuɾxo,ɾç,ɾx
1026,desbanesˈejs,desbanesˈemos,s,s
1027,meɾesˈejs,meɾˈeses,s,s
1028,abstˈeɾçe,absteɾxˈamos,ɾç,ɾx
1029,tɾˈaes,tɾˈajɡo,,jɡ
1030,asˈejs,ˈaɡo,s,ɡ
1031,kolˈiçes,kolixˈamos,ç,x
1032,neɡlixˈamos,neɡlˈixas,x,x
1033,delinkˈajs,delˈinkas,nk,nk
1034,abstˈeɾxa,abstˈeɾxa,ɾx,ɾx
1035,desapaɾˈeska,desapaɾˈesko,sk,sk
