idx,src1,src2,src1_sf,src2_sf
517,komplasˈejs,komplˈaska,s,sk
518,embɾuteskˈajs,embɾutˈeska,sk,sk
519,enɾikˈesen,enɾikˈese,s,s
520,ɾekwˈesas,ɾekwˈesa,s,s
521,ɾetjˈenen,ɾetjˈenes,n,n
522,ɾediɾˈiçen,ɾediɾˈixa,ç,x
523,emˈulxa,emˈulxo,lx,lx
524,obskuɾˈese,obskuɾeskˈamos,s,sk
525,despɾotˈexas,despɾotˈexo,x,x
526,ekstɾaˈejs,ekstɾajɡˈajs,,jɡ
527,ɾeestablˈese,ɾeestablˈeskan,s,sk
528,estaɾsˈimos,estˈaɾsan,ɾs,ɾs
529,komponˈemos,komponɡˈajs,n,nɡ
530,entoɾpˈese,entoɾpˈeskas,s,sk
531,anoʧesˈemos,anoʧˈesko,s,sk
532,ɡwaɾnesˈemos,ɡwaɾnˈeskan,s,sk
533,adolˈeskan,adolˈeska,sk,sk
534,ɾeelˈixan,ɾeelˈixas,x,x
535,kˈaes,kajɡˈamos,,jɡ
536,supˈone,supˈonɡa,n,nɡ
537,aɡɾadˈeskan,aɡɾadˈeska,sk,sk
538,ʃasˈejs,ʃˈaska,s,sk
539,entoɾpˈeses,entoɾpˈeskas,s,sk
540,ennoblesˈemos,ennoblˈeses,s,s
541,sostˈenɡa,sostjˈene,nɡ,n
542,enlentˈeses,enlenteskˈajs,s,sk
543,ɾekomponˈemos,ɾekompˈones,n,n
544,apetˈesen,apetˈeska,s,sk
545,enɾoxesˈejs,enɾoxˈeska,s,sk
546,konbˈeɾxan,konbˈeɾxas,ɾx,ɾx
547,ɾeelˈixan,ɾeelˈixo,x,x
548,ɡwaɾnˈesen,ɡwaɾnˈeses,s,s
549,estableskˈajs,establˈeskas,sk,sk
550,enkaʃˈeskas,enkaʃˈeska,sk,sk
551,ˈuɾçe,ˈuɾxas,ɾç,ɾx
552,ɾekondˈusen,ɾekonduskˈajs,s,sk
553,enkaɾesˈejs,enkaɾˈeses,s,s
554,enkˈoçen,enkoxˈamos,ç,x
555,ɾebenɡˈamos,ɾebˈenɡan,nɡ,nɡ
556,ʃˈase,ʃˈaska,s,sk
557,ɾelˈuse,ɾelusˈimos,s,s
558,ɾestablˈesen,ɾestableskˈamos,s,sk
559,empobɾeskˈamos,empobɾˈeska,sk,sk
560,konbeɾxˈajs,konbˈeɾxas,ɾx,ɾx
561,enɾoxˈese,enɾoxˈeskan,s,sk
562,ɾepˈone,ɾeponɡˈajs,n,nɡ
563,ennoblesˈejs,ennoblˈeska,s,sk
564,ɾekompˈonen,ɾekompˈonɡa,n,nɡ
565,pɾobˈenɡan,pɾobˈenɡas,nɡ,nɡ
566,ɾediɾˈixa,ɾediɾˈixo,x,x
567,tɾaduskˈamos,tɾadˈusko,sk,sk
568,ɾediɾˈiçen,ɾediɾˈiçes,ç,ç
569,sostjˈenes,sostjˈene,n,n
570,ɡwaɾnˈese,ɡwaɾnˈesko,s,sk
571,enaɾdˈese,enaɾdˈesko,s,sk
572,desdˈiɡan,desdˈiɡo,ɡ,ɡ
573,adbˈenɡa,adbenˈis,nɡ,n
574,empobɾeskˈamos,empobɾˈeska,sk,sk
575,enɾoxˈeses,enɾoxˈese,s,s
576,sostenɡˈamos,sostjˈenes,nɡ,n
577,tɾasponˈemos,tɾasponɡˈajs,n,nɡ
578,ɾeeleçˈis,ɾeelˈiçes,ç,ç
579,ɾekompˈonɡan,ɾekompˈonɡa,nɡ,nɡ
580,deskˈosas,deskˈosa,s,s
581,ɾekondˈuses,ɾekondˈuska,s,sk
582,neɡlˈiçen,neɡlˈiçes,ç,ç
583,tɾaspˈone,tɾaspˈonɡo,n,nɡ
584,ɾetˈenɡa,ɾetˈenɡo,nɡ,nɡ
585,meɾesˈemos,meɾˈesko,s,sk
586,peɾtenesˈejs,peɾtenˈeska,s,sk
587,konbeɾxˈamos,konbˈeɾxa,ɾx,ɾx
588,neɡlixˈamos,neɡlˈixa,x,x
589,ɾefulxˈamos,ɾefˈulxa,lx,lx
590,anoʧesˈejs,anoʧˈeskan,s,sk
591,desˈasɡan,desˈasɡo,sɡ,sɡ
592,sˈale,sˈalɡa,l,lɡ
593,kompˈones,komponɡˈamos,n,nɡ
594,ɾeluskˈamos,ɾelˈusko,sk,sk
595,enlentesˈemos,enlentˈeska,s,sk
596,peɾteneskˈajs,peɾtenˈesko,sk,sk
597,intɾodˈuskan,intɾodˈuskas,sk,sk
598,desdˈisen,desdiɡˈamos,s,ɡ
599,pɾebaleskˈajs,pɾebalˈeska,sk,sk
600,empobɾˈesen,empobɾˈesko,s,sk
601,enflakˈesen,enflakˈeskas,s,sk
602,kˈose,kˈoso,s,s
603,ɾetenˈemos,ɾetjˈenen,n,n
604,ennoblˈeses,ennobleskˈajs,s,sk
605,apaɾeskˈamos,apaɾˈeska,sk,sk
606,manutˈenɡas,manutjˈenen,nɡ,n
607,fɾˈançes,fɾˈanxa,nç,nx
608,ɡwaɾneskˈamos,ɡwaɾnˈeskas,sk,sk
609,ensombɾˈeses,ensombɾˈeskas,s,sk
610,akoçˈemos,akˈoxan,ç,x
611,suponɡˈamos,supˈonɡo,nɡ,nɡ
612,neɡɾesˈejs,neɡɾeskˈajs,s,sk
613,adolˈesen,adolˈesko,s,sk
614,ɾeeleçˈimos,ɾeelˈixo,ç,x
615,manutˈenɡo,manutjˈenen,nɡ,n
616,ɾeponˈejs,ɾepˈones,n,n
617,apaɾˈeskan,apaɾˈesko,sk,sk
618,ensombɾˈesen,ensombɾeskˈamos,s,sk
619,obskuɾˈese,obskuɾˈesko,s,sk
620,desˈasɡa,desˈasɡa,sɡ,sɡ
621,estˈaɾse,estˈaɾsas,ɾs,ɾs
622,emˈulçes,emulxˈajs,lç,lx
623,enkˈoçen,enkˈoxan,ç,x
624,desaɡɾadˈesen,desaɡɾadˈesko,s,sk
625,ɾelˈuses,ɾelˈuskan,s,sk
626,kontɾaˈejs,kontɾˈajɡan,,jɡ
627,padesˈejs,padeskˈajs,s,sk
628,tɾaspˈone,tɾaspˈonɡan,n,nɡ
629,desɡwaɾnesˈemos,desɡwaɾnˈeses,s,s
630,ɾetˈenɡan,ɾetˈenɡo,nɡ,nɡ
631,balbˈuskas,balbˈuska,sk,sk
632,pɾobˈenɡan,pɾobˈenɡo,nɡ,nɡ
633,enlokˈeskan,enlokˈeska,sk,sk
634,ɾeponˈejs,ɾepˈonen,n,n
635,enlokˈesen,enlokeskˈamos,s,sk
636,ɾediɾˈiçes,ɾediɾˈiçe,ç,ç
637,konbˈenɡa,konbjˈenen,nɡ,n
638,antepˈonen,antepˈonɡan,n,nɡ
639,ɾekomponˈemos,ɾekompˈone,n,n
640,tɾaˈejs,tɾaˈemos,,
641,ˈunxas,ˈunxa,nx,nx
642,pɾediɡˈajs,pɾedˈiɡas,ɡ,ɡ
643,abasteskˈajs,abastˈeska,sk,sk
644,ɾeluskˈajs,ɾelˈusko,sk,sk
645,empekeɲˈesen,empekeɲˈeska,s,sk
646,ɾebjˈenen,ɾebjˈenes,n,n
647,peɾtenˈeses,peɾtenˈese,s,s
648,mulxˈajs,mulxˈamos,lx,lx
649,adolesˈejs,adolˈeses,s,s
650,enlentˈeska,enlentˈeska,sk,sk
651,enɾikˈeskan,enɾikˈesko,sk,sk
652,enneɡɾˈese,enneɡɾeskˈamos,s,sk
653,ɾetɾadˈuse,ɾetɾadˈuska,s,sk
654,pɾobˈenɡa,pɾobˈenɡo,nɡ,nɡ
655,desˈasen,desˈases,s,s
656,enlokesˈejs,enlokˈeskan,s,sk
657,pɾebalesˈemos,pɾebalˈese,s,s
658,despɾotˈeçen,despɾotˈexa,ç,x
659,obedˈesen,obedˈeska,s,sk
660,kosˈajs,kˈosen,s,s
661,tɾaˈejs,tɾˈaes,,
662,enkaɾˈese,enkaɾˈeskan,s,sk
663,neɡlˈiçes,neɡliçˈimos,ç,ç
664,despɾotˈexas,despɾotˈexa,x,x
665,meɾˈesen,meɾˈeska,s,sk
666,enlokˈesen,enlokˈese,s,s
667,entɾetenɡˈamos,entɾetjˈenes,nɡ,n
668,eskaɾneskˈajs,eskaɾneskˈamos,sk,sk
669,adbenɡˈajs,adbjˈenen,nɡ,n
670,ɾeestableskˈamos,ɾeestablˈeska,sk,sk
671,ekstɾaˈejs,ekstɾˈajɡo,,jɡ
672,sˈale,sˈalɡan,l,lɡ
673,faʃˈese,faʃˈeska,s,sk
674,enkaɾˈeska,enkaɾˈeska,sk,sk
675,enflakesˈemos,enflakˈesen,s,s
676,aɡɾadˈeses,aɡɾadˈeska,s,sk
677,arˈesen,arˈeska,s,sk
678,enduɾˈeses,enduɾeskˈajs,s,sk
679,ɾelusˈis,ɾelˈuska,s,sk
680,faʃeskˈajs,faʃˈeska,sk,sk
681,ɾebeɾdˈese,ɾebeɾdˈesko,s,sk
682,akoxˈamos,akˈoxo,x,x
683,deskosˈamos,deskˈosa,s,s
684,deskonˈoska,deskonˈoska,sk,sk
685,balbusˈimos,balbˈuskan,s,sk
686,empobɾesˈejs,empobɾˈeskan,s,sk
687,elixˈajs,elˈixa,x,x
688,mˈulçes,mulxˈamos,lç,lx
689,ˈunçen,unxˈamos,nç,nx
690,apaɾˈeskan,apaɾˈeska,sk,sk
691,kontɾabˈenɡa,kontɾabˈenɡo,nɡ,nɡ
692,enkaɾˈeses,enkaɾˈeska,s,sk
693,pɾobenˈis,pɾobjˈene,n,n
694,entoɾpˈese,entoɾpˈeskan,s,sk
695,ɾekonˈosen,ɾekonˈoska,s,sk
696,enkoçˈejs,enkˈoxo,ç,x
697,foɾtalesˈejs,foɾtalˈeska,s,sk
698,kˈaes,kajɡˈamos,,jɡ
699,entoɾpˈese,entoɾpˈeskan,s,sk
700,enflakˈesen,enflakeskˈamos,s,sk
701,estˈaɾses,estaɾsˈis,ɾs,ɾs
702,abstˈeɾçe,abstˈeɾxas,ɾç,ɾx
703,apˈonɡas,apˈonɡa,nɡ,nɡ
704,ɾekomponɡˈamos,ɾekompˈonɡa,nɡ,nɡ
705,estaɾsˈis,estˈaɾsan,ɾs,ɾs
706,eskaɾnˈeskan,eskaɾnˈeska,sk,sk
707,enɾoxesˈejs,enɾoxˈesen,s,s
708,ɾebenɡˈamos,ɾebjˈene,nɡ,n
709,empobɾesˈemos,empobɾeskˈamos,s,sk
710,apaɾˈesen,apaɾˈeska,s,sk
711,ataɾdˈeskas,ataɾdˈeska,sk,sk
712,enlentˈesen,enlenteskˈajs,s,sk
713,konbˈenɡan,konbjˈene,nɡ,n
714,uɾçˈis,uɾxˈajs,ɾç,ɾx
715,ɾetenɡˈamos,ɾetjˈenen,nɡ,n
716,tɾasponɡˈajs,tɾaspˈonɡo,nɡ,nɡ
717,komplˈaska,komplˈasko,sk,sk
718,asˈejs,ˈase,s,s
719,foɾtalesˈemos,foɾtalˈeskas,s,sk
720,abastˈese,abasteskˈajs,s,sk
721,ɾekonˈosen,ɾekonˈosko,s,sk
722,ekstɾaˈejs,ekstɾˈajɡo,,jɡ
723,pɾobenˈimos,pɾobjˈene,n,n
724,ɾebeɾdesˈejs,ɾebeɾdˈesen,s,s
725,deskosˈajs,deskosˈemos,s,s
726,pɾobenˈimos,pɾobjˈene,n,n
727,deskonosˈemos,deskonˈoskas,s,sk
728,akɾˈeses,akɾˈeskan,s,sk
729,komplˈase,komplˈaska,s,sk
730,ɾebenɡˈajs,ɾebˈenɡas,nɡ,nɡ
731,empekeɲeskˈajs,empekeɲˈesko,sk,sk
732,adoleskˈajs,adolˈeskas,sk,sk
733,enmudˈese,enmudˈeska,s,sk
734,konbˈeɾxan,konbˈeɾxas,ɾx,ɾx
735,desaɡɾadeskˈajs,desaɡɾadˈesko,sk,sk
736,neɡɾˈeska,neɡɾˈesko,sk,sk
737,foɾtalˈeskas,foɾtalˈeska,sk,sk
738,apetesˈejs,apetˈeska,s,sk
739,abasteskˈajs,abastˈeskan,sk,sk
740,enkaʃˈeskan,enkaʃˈesko,sk,sk
741,apaɾˈesen,apaɾˈese,s,s
742,embɾutˈese,embɾutˈeskas,s,sk
743,ekstɾˈajɡa,ekstɾˈajɡo,jɡ,jɡ
744,desaɡɾadˈeses,desaɡɾadˈese,s,s
745,padˈeskas,padˈeska,sk,sk
746,faʃesˈejs,faʃˈeskas,s,sk
747,ɾekosˈajs,ɾekwˈesas,s,s
748,uɾçˈis,uɾxˈajs,ɾç,ɾx
749,ɾekonˈoskan,ɾekonˈoska,sk,sk
750,ˈuɾçen,uɾxˈamos,ɾç,ɾx
751,enkaʃˈese,enkaʃˈeskas,s,sk
752,enɾikˈeses,enɾikˈeska,s,sk
753,ɾekonˈoses,ɾekonoskˈamos,s,sk
754,ɾekonˈoses,ɾekonˈoskan,s,sk
755,kˈajɡa,kˈajɡa,jɡ,jɡ
756,ekstɾˈajɡan,ekstɾˈajɡas,jɡ,jɡ
757,suponˈemos,supˈones,n,n
758,ɾefˈulçes,ɾefˈulxas,lç,lx
759,obedˈesen,obedˈese,s,s
760,despɾotˈexas,despɾotˈexo,x,x
761,sostenɡˈajs,sostjˈenes,nɡ,n
762,ataɾdˈesen,ataɾdˈesko,s,sk
763,intɾoduskˈamos,intɾodˈusko,sk,sk
764,adbenɡˈamos,adbˈenɡan,nɡ,nɡ
765,eliçˈis,elˈixas,ç,x
766,establˈese,establˈeskas,s,sk
767,apaɾeskˈamos,apaɾˈesko,sk,sk
768,desdˈises,desdiɡˈajs,s,ɡ
769,unxˈajs,ˈunxas,nx,nx
770,inteɾponɡˈajs,inteɾponɡˈamos,nɡ,nɡ
771,enɾoxˈeskan,enɾoxˈesko,sk,sk
772,inbenɡˈamos,inbenˈimos,nɡ,n
773,enaɾdˈesen,enaɾdˈeses,s,s
774,desaɡɾadesˈemos,desaɡɾadˈeses,s,s
775,uɾçˈimos,ˈuɾxo,ɾç,ɾx
776,peɾtenˈesen,peɾtenˈesko,s,sk
777,ataɾdˈese,ataɾdeskˈajs,s,sk
778,ˈuɾçes,uɾçˈis,ɾç,ɾç
779,pɾebalˈese,pɾebalˈeska,s,sk
780,absteɾçˈemos,abstˈeɾxan,ɾç,ɾx
781,manutjˈenen,manutjˈene,n,n
782,desabˈenɡan,desabˈenɡa,nɡ,nɡ
783,enaɾdˈeses,enaɾdˈeskas,s,sk
784,obskuɾesˈemos,obskuɾˈeskan,s,sk
785,akɾˈesen,akɾˈeska,s,sk
786,supeɾponɡˈamos,supeɾpˈonɡas,nɡ,nɡ
787,ɾetenˈejs,ɾetˈenɡa,n,nɡ
788,apaɾeskˈajs,apaɾˈeska,sk,sk
789,kaˈemos,kˈaen,,
790,enɾikeskˈamos,enɾikˈeskan,sk,sk
791,kontɾˈae,kontɾajɡˈamos,,jɡ
792,supeɾponˈejs,supeɾponɡˈajs,n,nɡ
793,ɾebenˈimos,ɾebjˈenes,n,n
794,kaˈemos,kˈajɡa,,jɡ
795,mulxˈamos,mˈulxo,lx,lx
796,enɾikesˈemos,enɾikˈesen,s,s
797,supeɾpˈones,supeɾpˈone,n,n
798,ɾebenɡˈamos,ɾebˈenɡo,nɡ,nɡ
799,korixˈajs,korˈixa,x,x
800,desɡwaɾnesˈemos,desɡwaɾnˈeska,s,sk
801,ʃaskˈajs,ʃaskˈamos,sk,sk
802,deskonˈoses,deskonˈose,s,s
803,adbenɡˈajs,adbjˈenen,nɡ,n
804,deskonˈosen,deskonˈosko,s,sk
805,ɾefulçˈimos,ɾefˈulxa,lç,lx
806,foɾtalˈeska,foɾtalˈeska,sk,sk
807,enduɾesˈejs,enduɾˈeses,s,s
808,fɾˈunse,fɾˈunso,ns,ns
809,establesˈejs,establesˈemos,s,s
810,ɾepˈone,ɾepˈonɡa,n,nɡ
811,korˈixan,korˈixas,x,x
812,supeɾpˈone,supeɾponɡˈamos,n,nɡ
813,enkaʃesˈemos,enkaʃˈeses,s,s
814,ɾestableskˈajs,ɾestablˈeskas,sk,sk
815,supeɾponɡˈajs,supeɾpˈonɡas,nɡ,nɡ
816,fɾançˈimos,fɾˈanxas,nç,nx
817,anoʧesˈejs,anoʧˈeses,s,s
818,kontɾabenɡˈamos,kontɾabenˈimos,nɡ,n
819,eskaɾnesˈejs,eskaɾnesˈemos,s,s
820,supeɾpˈonɡa,supeɾpˈonɡa,nɡ,nɡ
821,eliçˈis,elˈixa,ç,x
822,ɾestablesˈemos,ɾestablˈesko,s,sk
823,ɾetˈenɡan,ɾetˈenɡas,nɡ,nɡ
824,embɾutesˈemos,embɾutˈeska,s,sk
825,enɾikˈeska,enɾikˈeska,sk,sk
826,akoçˈemos,akˈoxas,ç,x
827,ɾefˈulçes,ɾefˈulxan,lç,lx
828,anteponˈejs,anteponɡˈamos,n,nɡ
829,ataɾdeskˈajs,ataɾdˈesko,sk,sk
830,akɾˈeskan,akɾˈesko,sk,sk
831,desasɡˈajs,desˈasɡan,sɡ,sɡ
832,enlusˈis,enlˈuskas,s,sk
833,enduɾˈesen,enduɾeskˈamos,s,sk
834,konbeɾçˈejs,konbeɾxˈajs,ɾç,ɾx
835,enɾikˈeska,enɾikˈesko,sk,sk
836,abastˈeses,abastˈese,s,s
837,apetesˈemos,apetˈeska,s,sk
838,adolesˈemos,adolˈesen,s,s
839,desˈasɡas,desˈasɡa,sɡ,sɡ
840,koreçˈis,korˈixas,ç,x
841,enneɡɾeskˈajs,enneɡɾeskˈamos,sk,sk
842,balbusˈis,balbuskˈamos,s,sk
843,ɾobustˈese,ɾobusteskˈamos,s,sk
844,ɾekwˈesas,ɾekwˈesa,s,s
845,enmudˈesen,enmudeskˈamos,s,sk
846,meɾˈese,meɾˈeska,s,sk
847,desˈasɡas,desˈasɡa,sɡ,sɡ
848,enɾoxˈeses,enɾoxeskˈamos,s,sk
849,enlokˈesen,enlokˈeska,s,sk
850,enlentˈese,enlentˈeska,s,sk
851,enmudeskˈamos,enmudˈeska,sk,sk
852,apˈonen,apˈonɡa,n,nɡ
853,neɡɾˈesen,neɡɾˈeskan,s,sk
854,emulxˈajs,emˈulxa,lx,lx
855,konbˈenɡan,konbjˈene,nɡ,n
856,eskaɾnˈeses,eskaɾnˈeska,s,sk
857,arˈeses,arˈeska,s,sk
858,enmudesˈemos,enmudˈeskas,s,sk
859,empekeɲˈeses,empekeɲˈeskas,s,sk
860,embɾutˈeses,embɾutˈeskan,s,sk
861,ˈuɾçes,ˈuɾxas,ɾç,ɾx
862,desaɡɾadˈeskan,desaɡɾadˈeskas,sk,sk
863,kontenɡˈajs,kontˈenɡo,nɡ,nɡ
864,establesˈemos,establˈeskas,s,sk
865,neɡlˈiçes,neɡliçˈimos,ç,ç
866,adolesˈejs,adolˈese,s,s
867,enlˈuses,enlˈuskas,s,sk
868,atɾˈaen,atɾˈajɡan,,jɡ
869,pɾebalesˈejs,pɾebaleskˈajs,s,sk
870,supˈone,supˈonɡas,n,nɡ
871,desdiɡˈamos,desdˈiɡas,ɡ,ɡ
872,enɾikˈesen,enɾikˈeskan,s,sk
873,atɾaˈejs,atɾˈaes,,
874,ɾeestablˈeskan,ɾeestablˈeska,sk,sk
875,pɾedˈise,pɾedˈiɡan,s,ɡ
876,entoɾpˈesen,entoɾpeskˈajs,s,sk
877,ʃˈases,ʃˈasko,s,sk
878,ʃaskˈamos,ʃˈaskan,sk,sk
879,eksˈixan,eksˈixa,x,x
880,uɾçˈimos,uɾçˈis,ɾç,ɾç
881,enmudˈese,enmudˈeska,s,sk
882,sostenˈejs,sostenɡˈajs,n,nɡ
883,pɾobˈenɡan,pɾobjˈene,nɡ,n
884,apetˈeses,apetˈeska,s,sk
885,atɾˈajɡan,atɾˈajɡas,jɡ,jɡ
886,desaɡɾadesˈemos,desaɡɾadˈeses,s,s
887,desdˈiɡas,desdˈiɡa,ɡ,ɡ
888,ɾekonosˈejs,ɾekonˈoska,s,sk
889,ɡwaɾnˈeskan,ɡwaɾnˈeska,sk,sk
890,ɾestableskˈajs,ɾestablˈeskan,sk,sk
891,elˈiçen,elˈixas,ç,x
892,elˈiçes,elˈixa,ç,x
893,unxˈajs,ˈunxo,nx,nx
894,neɡɾˈeskan,neɡɾˈesko,sk,sk
895,detɾajɡˈajs,detɾajɡˈamos,jɡ,jɡ
896,obedˈeses,obedˈeskan,s,sk
897,estˈaɾse,estˈaɾsan,ɾs,ɾs
898,desdiɡˈamos,desdˈiɡa,ɡ,ɡ
899,desˈasɡas,desasˈis,sɡ,s
900,enaɾdeskˈamos,enaɾdˈeska,sk,sk
901,kaˈejs,kajɡˈamos,,jɡ
902,neɡlˈiçe,neɡliçˈimos,ç,ç
903,despɾotexˈajs,despɾotˈexan,x,x
904,obedˈeses,obedˈeska,s,sk
905,ɾestablesˈemos,ɾestablˈesen,s,s
906,faʃesˈejs,faʃˈeska,s,sk
907,ɾetˈenɡa,ɾetjˈenes,nɡ,n
908,foɾtalˈeses,foɾtalˈese,s,s
909,sostˈenɡa,sostˈenɡa,nɡ,nɡ
910,ˈuɾxa,ˈuɾxo,ɾx,ɾx
911,establˈeskan,establˈesko,sk,sk
912,eksixˈamos,eksˈixa,x,x
913,pɾeestableskˈajs,pɾeestablˈeskas,sk,sk
914,ɾeestablˈesen,ɾeestablˈeska,s,sk
915,desabˈenɡo,desabenˈimos,nɡ,n
916,ɾediɾˈiçen,ɾediɾˈiçe,ç,ç
917,tɾadusˈis,tɾadˈusko,s,sk
918,desɡwaɾnesˈemos,desɡwaɾnˈeska,s,sk
919,meɾˈeska,meɾˈesko,sk,sk
920,sostenˈejs,sostˈenɡo,n,nɡ
921,detɾˈaen,detɾˈae,,
922,atɾˈaes,atɾajɡˈamos,,jɡ
923,pɾeestablesˈejs,pɾeestablˈesko,s,sk
924,tɾaspˈonɡa,tɾaspˈonɡa,nɡ,nɡ
925,konbˈenɡas,konbˈenɡa,nɡ,nɡ
926,balbˈuses,balbˈuse,s,s
927,konbˈeɾçen,konbeɾxˈamos,ɾç,ɾx
928,ɾekonbˈenɡas,ɾekonbjˈenen,nɡ,n
929,elˈiçes,elixˈamos,ç,x
930,akɾesˈejs,akɾˈeskan,s,sk
931,deskosˈemos,deskˈosen,s,s
932,kajɡˈajs,kˈajɡan,jɡ,jɡ
933,intɾodˈuse,intɾodˈuskan,s,sk
934,ɾekomponɡˈamos,ɾekompˈonɡa,nɡ,nɡ
935,ɡwaɾnˈeskan,ɡwaɾnˈeska,sk,sk
936,ɾekondˈuskan,ɾekondˈuskas,sk,sk
937,adoleskˈajs,adolˈesko,sk,sk
938,adbenɡˈamos,adbjˈene,nɡ,n
939,ɾebˈenɡo,ɾebjˈenen,nɡ,n
940,estaɾsˈajs,estˈaɾsan,ɾs,ɾs
941,ˈuɾxan,ˈuɾxas,ɾx,ɾx
942,eskaɾnˈesen,eskaɾnˈeska,s,sk
943,ɾediɾˈiçe,ɾediɾˈixas,ç,x
944,desabenɡˈamos,desabˈenɡas,nɡ,nɡ
945,ɾekosˈemos,ɾekwˈeso,s,s
946,ɾetɾadˈuses,ɾetɾadˈuse,s,s
947,peɾtenesˈemos,peɾtenˈeska,s,sk
948,apˈones,aponɡˈajs,n,nɡ
949,despɾoteçˈemos,despɾotexˈamos,ç,x
950,empobɾesˈemos,empobɾeskˈajs,s,sk
951,kontɾabenɡˈajs,kontɾabˈenɡa,nɡ,nɡ
952,pɾobˈenɡa,pɾobjˈenen,nɡ,n
953,ɾestablˈesen,ɾestablˈese,s,s
954,balbuskˈajs,balbˈuskan,sk,sk
955,intɾodˈuses,intɾoduskˈajs,s,sk
956,enlentˈeses,enlenteskˈamos,s,sk
957,kontenɡˈamos,kontjˈenen,nɡ,n
958,kontɾabˈenɡa,kontɾabenˈimos,nɡ,n
959,ɾestablˈeses,ɾestablˈesko,s,sk
960,obedˈeses,obedˈeskas,s,sk
961,pɾeestablesˈemos,pɾeestablˈeska,s,sk
962,enkaʃˈesen,enkaʃˈesko,s,sk
963,manutenɡˈajs,manutˈenɡa,nɡ,nɡ
964,desdˈisen,desdˈiɡa,s,ɡ
965,inteɾponˈemos,inteɾpˈones,n,n
966,ɾepˈones,ɾepˈonɡas,n,nɡ
967,korˈixas,korˈixo,x,x
968,ɾepˈone,ɾepˈonɡa,n,nɡ
969,desɡwaɾnˈeskas,desɡwaɾnˈesko,sk,sk
970,tɾadusˈis,tɾaduskˈamos,s,sk
971,antepˈones,anteponɡˈajs,n,nɡ
972,enmudesˈejs,enmudeskˈamos,s,sk
973,pɾebalesˈejs,pɾebalesˈemos,s,s
974,ɡwaɾnˈeses,ɡwaɾnˈesko,s,sk
975,desaɡɾadesˈemos,desaɡɾadˈesko,s,sk
976,antepˈonɡa,antepˈonɡo,nɡ,nɡ
977,deskonˈoses,deskonoskˈajs,s,sk
978,uɾçˈis,uɾxˈamos,ɾç,ɾx
979,ɾekomponˈejs,ɾekomponɡˈajs,n,nɡ
980,desɡwaɾnˈesen,desɡwaɾneskˈajs,s,sk
981,ɾekonbenɡˈamos,ɾekonbˈenɡo,nɡ,nɡ
982,desˈasɡa,desˈasɡo,sɡ,sɡ
983,salɡˈamos,sˈalɡo,lɡ,lɡ
984,enkaʃesˈemos,enkaʃeskˈamos,s,sk
985,establesˈejs,establˈesko,s,sk
986,atɾˈaes,atɾajɡˈamos,,jɡ
987,kontɾˈaes,kontɾajɡˈajs,,jɡ
988,sostˈenɡan,sostˈenɡo,nɡ,nɡ
989,komplˈasen,komplˈasko,s,sk
990,unçˈimos,ˈunxa,nç,nx
991,kontɾajɡˈamos,kontɾˈajɡa,jɡ,jɡ
992,empobɾˈesen,empobɾˈeskas,s,sk
993,enkaʃˈeskan,enkaʃˈeska,sk,sk
994,fɾançˈimos,fɾˈanxan,nç,nx
995,fɾançˈis,fɾˈanxan,nç,nx
996,konflˈiçen,konfliçˈis,ç,ç
997,adolˈeses,adolˈeska,s,sk
998,establˈesen,establˈeska,s,sk
999,absteɾçˈejs,absteɾxˈamos,ɾç,ɾx
1000,ɾekompˈonen,ɾekompˈonɡa,n,nɡ
1001,empekeɲˈeses,empekeɲˈeskas,s,sk
1002,apetˈesen,apetˈeska,s,sk
1003,sostˈenɡan,sostˈenɡa,nɡ,nɡ
1004,ɡwaɾnˈeskas,ɡwaɾnˈeska,sk,sk
1005,meɾˈeskan,meɾˈeskas,sk,sk
1006,ensombɾesˈejs,ensombɾeskˈajs,s,sk
1007,konbenɡˈajs,konbjˈenes,nɡ,n
1008,emulçˈejs,emˈulçes,lç,lç
1009,manutˈenɡas,manutjˈene,nɡ,n
1010,detɾˈajɡan,detɾˈajɡas,jɡ,jɡ
1011,aɡɾadˈeses,aɡɾadˈeskan,s,sk
1012,abstˈeɾçe,abstˈeɾxan,ɾç,ɾx
1013,apaɾeskˈajs,apaɾˈeska,sk,sk
1014,asˈemos,ˈaɡas,s,ɡ
1015,supeɾponɡˈamos,supeɾpˈonɡa,nɡ,nɡ
1016,konflˈixa,konflˈixo,x,x
1017,pɾeestablesˈemos,pɾeestablˈeskan,s,sk
1018,unxˈamos,ˈunxo,nx,nx
1019,sostenˈemos,sostjˈenes,n,n
1020,konbeɾçˈejs,konbˈeɾxa,ɾç,ɾx
1021,entɾetenɡˈamos,entɾetjˈenen,nɡ,n
1022,pɾedesˈis,pɾedˈises,s,s
1023,tɾajɡˈamos,tɾˈajɡa,jɡ,jɡ
1024,komplasˈejs,komplasˈemos,s,s
1025,desdˈise,desdˈiɡan,s,ɡ
1026,peɾteneskˈajs,peɾtenˈeska,sk,sk
1027,ˈunçe,ˈunxan,nç,nx
1028,ɾekondˈuskas,ɾekondˈuska,sk,sk
1029,detɾaˈemos,detɾˈajɡan,,jɡ
1030,neɡɾeskˈamos,neɡɾˈeskan,sk,sk
1031,sˈale,salɡˈajs,l,lɡ
1032,adbenɡˈajs,adbˈenɡo,nɡ,nɡ
