idx,src1,src2,src1_sf,src2_sf
522,apaɾesˈejs,apaɾesˈemos,s,s
523,ˈaɡan,ˈaɡa,ɡ,ɡ
524,enkaɾeskˈamos,enkaɾˈeskan,sk,sk
525,akɾˈesen,akɾˈeskan,s,sk
526,sobɾepˈonen,sobɾepˈones,n,n
527,aɡɾadˈeskan,aɡɾadˈeskas,sk,sk
528,ɾeabasteskˈamos,ɾeabastˈeskas,sk,sk
529,faʃesˈemos,faʃˈeskas,s,sk
530,ɾesplandeskˈajs,ɾesplandˈeskas,sk,sk
531,aboresˈemos,aborˈeska,s,sk
532,apˈonɡas,apˈonɡo,nɡ,nɡ
533,supeɾbˈenɡan,supeɾbjˈenes,nɡ,n
534,desfaʃeskˈajs,desfaʃeskˈamos,sk,sk
535,ɾesˈuɾçen,ɾesˈuɾxa,ɾç,ɾx
536,lanɡidˈese,lanɡideskˈamos,s,sk
537,desdˈisen,desdiɡˈamos,s,ɡ
538,paɾˈese,paɾˈeska,s,sk
539,enoɾɡuʃˈesen,enoɾɡuʃeskˈamos,s,sk
540,balbˈuse,balbusˈis,s,s
541,akaeskˈajs,akaˈeskas,sk,sk
542,fˈulçes,fˈulxo,lç,lx
543,aflixˈajs,aflˈixa,x,x
544,akˈoçen,akoxˈajs,ç,x
545,mˈuxan,mˈuxas,x,x
546,ɾedusˈimos,ɾeduskˈamos,s,sk
547,sobɾepˈones,sobɾepˈonɡas,n,nɡ
548,tɾanspˈones,tɾanspˈonɡas,n,nɡ
549,diɾixˈamos,diɾˈixas,x,x
550,enbaneskˈamos,enbanˈeska,sk,sk
551,imponˈemos,impˈonɡo,n,nɡ
552,ɾeeleçˈis,ɾeelˈixas,ç,x
553,enbexˈeses,enbexˈeskas,s,sk
554,pɾebenˈimos,pɾebjˈenen,n,n
555,pɾedisponˈejs,pɾedisponɡˈajs,n,nɡ
556,infɾinçˈimos,infɾˈinxa,nç,nx
557,eskaɾnesˈemos,eskaɾnˈeskas,s,sk
558,tɾasponˈejs,tɾasponɡˈamos,n,nɡ
559,tɾˈaen,tɾˈajɡa,,jɡ
560,ɾestɾinxˈajs,ɾestɾˈinxas,nx,nx
561,ekibalɡˈajs,ekibˈalɡa,lɡ,lɡ
562,peɾmanesˈemos,peɾmanˈeska,s,sk
563,delinkˈamos,delinkˈis,nk,nk
564,inteɾbenˈimos,inteɾbjˈenen,n,n
565,ɾekomponɡˈamos,ɾekompˈonɡo,nɡ,nɡ
566,obskuɾˈese,obskuɾˈeska,s,sk
567,desmeɾˈese,desmeɾeskˈamos,s,sk
568,ɾepɾodˈuse,ɾepɾodˈusko,s,sk
569,fenesˈemos,fenˈeskas,s,sk
570,konbˈensen,konbˈense,ns,ns
571,ɾesˈaɾse,ɾesˈaɾsa,ɾs,ɾs
572,dˈise,diɡˈamos,s,ɡ
573,desfaʃˈesen,desfaʃˈeska,s,sk
574,ɾesuɾçˈis,ɾesˈuɾxa,ɾç,ɾx
575,ˈases,asˈimos,s,s
576,entɾebˈenɡa,entɾebˈenɡo,nɡ,nɡ
577,konbalˈeses,konbalˈeska,s,sk
578,dˈises,dˈise,s,s
579,sobɾebˈenɡan,sobɾebˈenɡo,nɡ,nɡ
580,ɾestɾinçˈis,ɾestɾˈinxan,nç,nx
581,ɾestɾinçˈis,ɾestɾˈinxo,nç,nx
582,mˈaɾses,mˈaɾsas,ɾs,ɾs
583,abdˈuskas,abdˈuska,sk,sk
584,komplˈasen,komplaskˈajs,s,sk
585,abdusˈimos,abdˈuskan,s,sk
586,adoɾmˈesen,adoɾmeskˈamos,s,sk
587,adbˈenɡa,adbjˈenes,nɡ,n
588,desmeɾˈeskas,desmeɾˈeska,sk,sk
589,fˈunçes,fˈunçe,nç,nç
590,eskaeskˈamos,eskaˈeskas,sk,sk
591,maldˈiɡa,maldˈiɡo,ɡ,ɡ
592,desfaboɾˈesen,desfaboɾˈeska,s,sk
593,ekibalˈejs,ekibˈale,l,l
594,funxˈajs,funxˈamos,nx,nx
595,aɡɾadˈeskas,aɡɾadˈesko,sk,sk
596,lˈuskan,lˈuskas,sk,sk
597,pɾekonosˈemos,pɾekonˈose,s,s
598,adbenɡˈajs,adbjˈene,nɡ,n
599,ɾobustˈeses,ɾobustˈesko,s,sk
600,dekɾˈesen,dekɾeskˈajs,s,sk
601,enɾikeskˈajs,enɾikˈeska,sk,sk
602,aborˈesen,aboreskˈajs,s,sk
603,absteɾxˈamos,abstˈeɾxa,ɾx,ɾx
604,ɾesˈaɾse,ɾesˈaɾsa,ɾs,ɾs
605,pɾodˈuskan,pɾodˈusko,sk,sk
606,inflˈiçen,inflˈixo,ç,x
607,sˈuɾsen,sˈuɾsa,ɾs,ɾs
608,dˈise,diɡˈajs,s,ɡ
609,neɡɾesˈemos,neɡɾeskˈajs,s,sk
610,desdˈiɡas,desdˈiɡa,ɡ,ɡ
611,desabenɡˈamos,desabˈenɡas,nɡ,nɡ
612,ɾetˈenɡas,ɾetjˈene,nɡ,n
613,desdesˈimos,desdiɡˈamos,s,ɡ
614,desfaboɾesˈemos,desfaboɾˈeska,s,sk
615,absteɾçˈejs,absteɾxˈajs,ɾç,ɾx
616,fɾanxˈamos,fɾˈanxas,nx,nx
617,intɾoduskˈajs,intɾodˈusko,sk,sk
618,deskonbenɡˈajs,deskonbˈenɡan,nɡ,nɡ
619,enflakesˈejs,enflakeskˈajs,s,sk
620,tɾaspˈonɡas,tɾaspˈonɡo,nɡ,nɡ
621,inteɾponˈejs,inteɾpˈonɡa,n,nɡ
622,sumeɾçˈimos,sumeɾçˈis,ɾç,ɾç
623,ɾediɾixˈamos,ɾediɾˈixa,x,x
624,kompaɾˈese,kompaɾˈeskan,s,sk
625,enɾikˈeskan,enɾikˈesko,sk,sk
626,sumˈeɾçen,sumeɾçˈimos,ɾç,ɾç
627,arˈeskas,arˈesko,sk,sk
628,entumeskˈajs,entumˈeska,sk,sk
629,enɾaɾˈeskan,enɾaɾˈeska,sk,sk
630,unsˈajs,unsˈamos,ns,ns
631,desaɡɾadesˈejs,desaɡɾadesˈemos,s,s
632,mulsˈajs,mˈulso,ls,ls
633,padˈeska,padˈesko,sk,sk
634,astɾˈinçen,astɾˈinxan,nç,nx
635,muxˈamos,mˈuxan,x,x
636,tɾadˈuse,tɾadˈuskan,s,sk
637,emˈeɾçen,emˈeɾxas,ɾç,ɾx
638,subbˈenɡa,subbjˈenen,nɡ,n
639,embɾutesˈemos,embɾutˈese,s,s
640,paɾˈesen,paɾˈeskas,s,sk
641,apetesˈemos,apetˈeska,s,sk
642,pɾoteçˈemos,pɾotˈeçen,ç,ç
643,obskuɾesˈejs,obskuɾesˈemos,s,s
644,pɾebˈenɡa,pɾebenˈimos,nɡ,n
645,fɾˈanxan,fɾˈanxa,nx,nx
646,ekibalˈemos,ekibˈalɡa,l,lɡ
647,ɾediɾiçˈimos,ɾediɾiçˈis,ç,ç
648,embɾutesˈejs,embɾutˈeskan,s,sk
649,supeɾbˈenɡa,supeɾbenˈis,nɡ,n
650,ataɾdeskˈajs,ataɾdˈesko,sk,sk
651,enɾaɾˈese,enɾaɾˈesko,s,sk
652,balbusˈis,balbˈuska,s,sk
653,ɾeabastˈesen,ɾeabastˈeskas,s,sk
654,konflˈiçen,konflixˈamos,ç,x
655,aboresˈemos,aborˈese,s,s
656,abˈenɡa,abˈenɡo,nɡ,nɡ
657,indˈuse,indˈuska,s,sk
658,faʃeskˈajs,faʃˈeskan,sk,sk
659,antedesˈimos,antediɡˈamos,s,ɡ
660,edˈuses,edˈuskas,s,sk
661,tɾadˈuses,tɾadˈuskan,s,sk
662,inteɾpˈonen,inteɾpˈone,n,n
663,fˈunçen,funxˈajs,nç,nx
664,embeʃˈesen,embeʃˈeska,s,sk
665,astɾˈinxan,astɾˈinxo,nx,nx
666,entɾebˈenɡan,entɾebenˈis,nɡ,n
667,deskosˈajs,deskˈoses,s,s
668,obtenɡˈamos,obtjˈene,nɡ,n
669,apetesˈemos,apeteskˈamos,s,sk
670,mantˈenɡas,mantjˈenes,nɡ,n
671,ɾetoɾsˈamos,ɾetwˈeɾso,ɾs,ɾs
672,intɾoduskˈajs,intɾodˈuska,sk,sk
673,empekeɲesˈemos,empekeɲˈeska,s,sk
674,ɾˈuçes,ɾˈuxan,ç,x
675,inflixˈamos,inflˈixas,x,x
676,pɾoponˈejs,pɾoponɡˈamos,n,nɡ
677,ɾekonbˈenɡas,ɾekonbjˈenen,nɡ,n
678,lanɡidesˈemos,lanɡidˈeskas,s,sk
679,empalidˈesen,empalidˈeska,s,sk
680,enlentesˈejs,enlenteskˈamos,s,sk
681,suɾsˈimos,suɾsˈis,ɾs,ɾs
682,enkanˈeska,enkanˈesko,sk,sk
683,desnasˈejs,desnˈases,s,s
684,empodɾˈeskas,empodɾˈeska,sk,sk
685,abstˈeɾxan,abstˈeɾxa,ɾx,ɾx
686,abasteskˈajs,abastˈesko,sk,sk
687,paɾˈesen,paɾˈeska,s,sk
688,desfaʃˈeska,desfaʃˈesko,sk,sk
689,ˈasɡas,ˈasɡo,sɡ,sɡ
690,estˈaɾse,estˈaɾsa,ɾs,ɾs
691,kajɡˈajs,kˈajɡan,jɡ,jɡ
692,ɾexubenˈesen,ɾexubeneskˈamos,s,sk
693,dekɾˈeses,dekɾˈeska,s,sk
694,ɾedˈuska,ɾedˈuska,sk,sk
695,antedesˈimos,antedˈises,s,s
696,faʃeskˈajs,faʃˈesko,sk,sk
697,ɾekɾudesˈejs,ɾekɾudˈeses,s,s
698,padesˈejs,padˈeska,s,sk
699,abstˈeɾxan,abstˈeɾxo,ɾx,ɾx
700,empodɾˈeses,empodɾˈesko,s,sk
701,pɾedisponɡˈajs,pɾedispˈonɡan,nɡ,nɡ
702,pospˈone,pospˈonɡa,n,nɡ
703,infɾˈinxas,infɾˈinxa,nx,nx
704,neɡliçˈimos,neɡliçˈis,ç,ç
705,abastˈeskan,abastˈesko,sk,sk
706,embɾuteskˈamos,embɾutˈeskas,sk,sk
707,desfaboɾˈeskan,desfaboɾˈeska,sk,sk
708,neɡlˈixas,neɡlˈixo,x,x
709,diɾiçˈimos,diɾixˈajs,ç,x
710,empobɾˈese,empobɾˈesko,s,sk
711,estɾemˈeska,estɾemˈeska,sk,sk
712,fenesˈejs,fenˈese,s,s
713,estɾemeskˈamos,estɾemˈeskan,sk,sk
714,peɾtenˈeskas,peɾtenˈeska,sk,sk
715,pɾoduskˈamos,pɾodˈuskan,sk,sk
716,ɾeelˈiçes,ɾeelˈixan,ç,x
717,ɾeelˈixas,ɾeelˈixa,x,x
718,adoɾmˈeska,adoɾmˈeska,sk,sk
719,distɾaˈemos,distɾajɡˈamos,,jɡ
720,kompaɾˈeska,kompaɾˈesko,sk,sk
721,maldesˈimos,maldiɡˈamos,s,ɡ
722,komplˈase,komplaskˈajs,s,sk
723,fɾunsˈis,fɾunsˈajs,ns,ns
724,ɾeblandesˈejs,ɾeblandˈeskas,s,sk
725,ɾestɾˈinçes,ɾestɾinçˈis,nç,nç
726,enfuɾˈeskas,enfuɾˈesko,sk,sk
727,abˈenɡas,abjˈenes,nɡ,n
728,enkaɾˈese,enkaɾˈeskas,s,sk
729,inflˈiçen,inflˈixan,ç,x
730,ɾejmponɡˈamos,ɾejmpˈonɡa,nɡ,nɡ
731,kˈabes,kˈepo,b,p
732,aflˈiçes,aflˈixa,ç,x
733,eskaɾnˈeses,eskaɾneskˈamos,s,sk
734,enɾaɾˈeses,enɾaɾeskˈajs,s,sk
735,ataɾdˈeskan,ataɾdˈeska,sk,sk
736,ɾexubenˈeses,ɾexubenˈeska,s,sk
737,dˈisen,diɡˈajs,s,ɡ
738,akaˈeska,akaˈeska,sk,sk
739,ɾetoɾsˈamos,ɾetwˈeɾsas,ɾs,ɾs
740,desapaɾeskˈajs,desapaɾˈeska,sk,sk
741,tɾadˈuse,tɾadˈuska,s,sk
742,ataɾdesˈemos,ataɾdˈesko,s,sk
743,peɾtenˈeses,peɾtenˈeska,s,sk
744,elˈiçen,elˈixa,ç,x
745,konˈosen,konˈoses,s,s
746,obskuɾˈeses,obskuɾˈeska,s,sk
747,ɾetwˈeɾsan,ɾetwˈeɾsa,ɾs,ɾs
748,depˈonen,deponɡˈamos,n,nɡ
749,ataɾdeskˈamos,ataɾdˈeskan,sk,sk
750,deskonoskˈajs,deskonoskˈamos,sk,sk
751,enoɾɡuʃˈese,enoɾɡuʃˈeska,s,sk
752,kontɾabˈenɡo,kontɾabenˈis,nɡ,n
753,obskuɾeskˈamos,obskuɾˈeska,sk,sk
754,koxˈajs,kˈoxa,x,x
755,kolixˈamos,kolˈixo,x,x
756,antedˈises,antediɡˈamos,s,ɡ
757,ɾemeskˈajs,ɾemˈeskas,sk,sk
758,tɾadˈuses,tɾadˈusko,s,sk
759,pɾoduskˈajs,pɾodˈuskan,sk,sk
760,konbeɾxˈamos,konbˈeɾxas,ɾx,ɾx
761,kˈaen,kˈae,,
762,pɾodˈuskas,pɾodˈuska,sk,sk
763,konbˈenɡa,konbenˈis,nɡ,n
764,deskonbˈenɡa,deskonbenˈimos,nɡ,n
765,tɾadusˈis,tɾadˈuska,s,sk
766,atˈenɡo,atjˈenes,nɡ,n
767,peɾtenesˈejs,peɾtenˈeska,s,sk
768,disponɡˈamos,dispˈonɡa,nɡ,nɡ
769,koreçˈimos,korˈixas,ç,x
770,suɾsˈajs,sˈuɾsan,ɾs,ɾs
771,sostenɡˈamos,sostjˈene,nɡ,n
772,eskaˈesen,eskaˈeska,s,sk
773,pɾebˈenɡo,pɾebjˈene,nɡ,n
774,satisfaɡˈamos,satisfˈaɡan,ɡ,ɡ
775,empalidˈese,empalidˈesko,s,sk
776,infɾˈinçen,infɾˈinxas,nç,nx
777,aponɡˈajs,apˈonɡa,nɡ,nɡ
778,faʃesˈejs,faʃˈese,s,s
779,detenɡˈamos,detjˈenes,nɡ,n
780,eksponˈemos,ekspˈonɡas,n,nɡ
781,dispˈonen,dispˈones,n,n
782,enfuɾeskˈajs,enfuɾˈeskan,sk,sk
783,tɾaˈemos,tɾˈajɡas,,jɡ
784,sobɾebˈenɡo,sobɾebjˈene,nɡ,n
785,deskonbˈenɡas,deskonbenˈis,nɡ,n
786,delˈinka,delˈinke,nk,nk
787,paɾˈeskan,paɾˈesko,sk,sk
788,pɾopˈone,pɾoponɡˈamos,n,nɡ
789,inteɾbenɡˈajs,inteɾbenˈimos,nɡ,n
790,tɾansponˈemos,tɾanspˈones,n,n
791,enkanesˈejs,enkanˈeska,s,sk
792,eɾˈiçes,eɾiçˈis,ç,ç
793,enbilesˈejs,enbilesˈemos,s,s
794,eskwˈese,eskwˈesa,s,s
795,ɾemesˈemos,ɾemeskˈamos,s,sk
796,ɾeblandesˈejs,ɾeblandeskˈajs,s,sk
797,empalidesˈemos,empalidˈeskan,s,sk
798,manutˈenɡan,manutjˈene,nɡ,n
799,kondesˈimos,kondˈiɡas,s,ɡ
800,ɾesˈaɾses,ɾesaɾsˈamos,ɾs,ɾs
801,pɾekonoskˈamos,pɾekonˈoskas,sk,sk
802,pɾebaleskˈajs,pɾebalˈeska,sk,sk
803,ɾepɾodusˈimos,ɾepɾodˈuska,s,sk
804,enoɾɡuʃesˈejs,enoɾɡuʃˈeskas,s,sk
805,asɡˈajs,ˈasɡas,sɡ,sɡ
806,koleçˈimos,kolˈixa,ç,x
807,derelˈinkan,derelˈinkas,nk,nk
808,adʃasˈejs,adʃˈasen,s,s
809,ɾekoxˈamos,ɾekˈoxa,x,x
810,tɾˈajɡan,tɾˈajɡa,jɡ,jɡ
811,ɾetˈenɡan,ɾetjˈenes,nɡ,n
812,amanˈese,amanˈeska,s,sk
813,entɾebenɡˈajs,entɾebjˈene,nɡ,n
814,ɾeapaɾˈesen,ɾeapaɾˈesko,s,sk
815,ɾelˈuse,ɾelˈuska,s,sk
816,neɡɾeskˈajs,neɡɾˈeskan,sk,sk
817,aresˈimos,aresˈis,s,s
818,mˈaɾse,maɾsˈajs,ɾs,ɾs
819,peɾmaneskˈamos,peɾmanˈesko,sk,sk
820,sobɾepˈones,sobɾepˈonɡa,n,nɡ
821,ɾelusˈimos,ɾelˈusko,s,sk
822,ɾetoɾsˈemos,ɾetoɾsˈajs,ɾs,ɾs
823,entumeskˈajs,entumˈeskas,sk,sk
824,entɾetenˈejs,entɾetˈenɡo,n,nɡ
825,inteɾbˈenɡa,inteɾbenˈis,nɡ,n
826,ɾejmponɡˈajs,ɾejmponɡˈamos,nɡ,nɡ
827,emeɾçˈejs,emeɾxˈajs,ɾç,ɾx
828,apˈone,apˈonɡa,n,nɡ
829,deskonbenˈimos,deskonbenˈis,n,n
830,enɾaɾˈese,enɾaɾˈeskan,s,sk
831,adʃasˈejs,adʃˈaska,s,sk
832,enflakˈeskan,enflakˈeska,sk,sk
833,pɾopˈonɡa,pɾopˈonɡa,nɡ,nɡ
834,infɾˈinçen,infɾinçˈis,nç,nç
835,abenˈis,abjˈenes,n,n
836,muçˈis,mˈuxa,ç,x
837,inteɾpˈones,inteɾpˈonɡa,n,nɡ
838,impˈone,imponɡˈamos,n,nɡ
839,kompaɾesˈejs,kompaɾesˈemos,s,s
840,mulsˈejs,mˈulsas,ls,ls
841,amanˈese,amanˈeskas,s,sk
842,ɾenasˈejs,ɾenasˈemos,s,s
843,kˈoçe,koxˈajs,ç,x
844,ɾetˈenɡan,ɾetˈenɡas,nɡ,nɡ
845,padesˈemos,padˈese,s,s
846,inteɾponˈemos,inteɾponɡˈajs,n,nɡ
847,ʃukstaponɡˈajs,ʃukstapˈonɡo,nɡ,nɡ
848,apetˈeses,apetˈese,s,s
849,pɾoponˈemos,pɾopˈonɡa,n,nɡ
850,mantenɡˈamos,mantˈenɡan,nɡ,nɡ
851,ʃukstapˈone,ʃukstapˈonɡo,n,nɡ
852,aponˈemos,apˈonɡan,n,nɡ
853,sostenɡˈamos,sostˈenɡas,nɡ,nɡ
854,kˈosa,kosˈejs,s,s
855,tɾajɡˈajs,tɾˈajɡas,jɡ,jɡ
856,empobɾesˈejs,empobɾˈese,s,s
857,manutˈenɡo,manutjˈenes,nɡ,n
858,enfuɾˈese,enfuɾeskˈamos,s,sk
859,empodɾesˈemos,empodɾˈeska,s,sk
860,ɾobustˈese,ɾobustˈeskas,s,sk
861,infɾˈinçe,infɾˈinxa,nç,nx
862,eskaɾnˈeskas,eskaɾnˈesko,sk,sk
863,inteɾpˈonen,inteɾpˈonɡo,n,nɡ
864,ɾestɾˈinxan,ɾestɾˈinxo,nx,nx
865,abdˈusen,abdˈuska,s,sk
866,ɾetoɾsˈajs,ɾetwˈeɾses,ɾs,ɾs
867,desabˈenɡas,desabenˈis,nɡ,n
868,inteɾdiɡˈajs,inteɾdˈiɡa,ɡ,ɡ
869,atenˈemos,atˈenɡa,n,nɡ
870,entumeskˈajs,entumˈeskas,sk,sk
871,desabˈenɡan,desabjˈenen,nɡ,n
872,delˈinkas,delinkˈimos,nk,nk
873,apˈonen,apˈonɡa,n,nɡ
874,manutjˈenen,manutjˈene,n,n
875,peɾtenesˈejs,peɾtenˈeskan,s,sk
876,deɾelˈinkas,deɾelˈinka,nk,nk
877,desdiɡˈajs,desdˈiɡa,ɡ,ɡ
878,entɾisteskˈamos,entɾistˈesko,sk,sk
879,ɾeblandesˈejs,ɾeblandˈeses,s,s
880,emeɾçˈemos,emˈeɾçes,ɾç,ɾç
881,sˈuɾses,sˈuɾsa,ɾs,ɾs
882,ɾepˈone,ɾepˈonɡa,n,nɡ
883,aponɡˈamos,apˈonɡan,nɡ,nɡ
884,depˈones,deponɡˈajs,n,nɡ
885,kondiɡˈamos,kondˈiɡa,ɡ,ɡ
886,ɾediɾiçˈis,ɾediɾˈixo,ç,x
887,arˈeses,areskˈajs,s,sk
888,obskuɾesˈemos,obskuɾˈeska,s,sk
889,konflˈixan,konflˈixa,x,x
890,inflˈixas,inflˈixa,x,x
891,faboɾˈeskas,faboɾˈeska,sk,sk
892,desˈasɡan,desasˈis,sɡ,s
893,umedeskˈamos,umedˈeska,sk,sk
894,kondesˈimos,kondˈisen,s,s
895,amanesˈemos,amanˈesen,s,s
896,estˈaɾsas,estˈaɾso,ɾs,ɾs
897,empalidesˈemos,empalidˈeska,s,sk
898,adbˈenɡan,adbˈenɡa,nɡ,nɡ
899,ˈunse,unsˈamos,ns,ns
900,lˈuses,lˈuskas,s,sk
901,pɾedisponɡˈajs,pɾedispˈonɡas,nɡ,nɡ
902,deskˈosa,deskosˈejs,s,s
903,desaɡɾadesˈejs,desaɡɾadˈeska,s,sk
904,diɡˈamos,dˈiɡo,ɡ,ɡ
905,ɾeabastesˈemos,ɾeabastˈeses,s,s
906,ofɾesˈemos,ofɾˈeses,s,s
907,kompadˈesen,kompadˈeskan,s,sk
908,desmeɾeskˈamos,desmeɾˈeskas,sk,sk
909,desˈasen,desasɡˈamos,s,sɡ
910,pɾedispˈones,pɾedispˈonɡa,n,nɡ
911,desˈaɡan,desˈaɡa,ɡ,ɡ
912,obskuɾˈeses,obskuɾˈeskan,s,sk
913,despɾoteçˈejs,despɾotexˈajs,ç,x
914,entɾetˈenɡan,entɾetˈenɡa,nɡ,nɡ
915,entenebɾˈese,entenebɾˈesko,s,sk
916,sobɾesalɡˈajs,sobɾesˈalɡo,lɡ,lɡ
917,ɾesplandeskˈamos,ɾesplandˈeskan,sk,sk
918,pɾebalesˈejs,pɾebalˈesko,s,sk
919,estɾemeskˈamos,estɾemˈesko,sk,sk
920,peɾmaneskˈajs,peɾmanˈeskan,sk,sk
921,enɾikesˈemos,enɾikˈesko,s,sk
922,ˈunse,unsˈajs,ns,ns
923,mˈuçes,muxˈajs,ç,x
924,eskaɾnesˈemos,eskaɾneskˈajs,s,sk
925,pɾotˈeçe,pɾotexˈamos,ç,x
926,pɾekonˈoska,pɾekonˈosko,sk,sk
927,entɾebenɡˈajs,entɾebenˈis,nɡ,n
928,enflakeskˈajs,enflakˈeskan,sk,sk
929,ɾeponˈemos,ɾepˈonɡo,n,nɡ
930,enbexesˈejs,enbexˈeska,s,sk
931,distɾˈaen,distɾˈajɡa,,jɡ
932,xˈaka,xakˈis,k,k
933,kˈabe,kˈepas,b,p
934,ekibalɡˈamos,ekibˈalɡa,lɡ,lɡ
935,apˈones,aponɡˈamos,n,nɡ
936,ɾesuɾçˈimos,ɾesˈuɾxo,ɾç,ɾx
937,amanesˈemos,amanˈeskan,s,sk
938,emeɾçˈejs,emˈeɾxa,ɾç,ɾx
939,ɾesˈaɾsen,ɾesaɾsˈis,ɾs,ɾs
940,delinkˈajs,delˈinko,nk,nk
941,sumˈeɾçe,sumˈeɾxo,ɾç,ɾx
942,pɾebalˈesen,pɾebalˈeses,s,s
943,pɾedispˈonen,pɾedispˈonɡa,n,nɡ
944,aboresˈemos,aborˈesen,s,s
945,emˈeɾçes,emˈeɾxa,ɾç,ɾx
946,abdusˈis,abdˈuskas,s,sk
947,paɾˈese,paɾˈeska,s,sk
948,abenɡˈajs,abenˈimos,nɡ,n
949,komplˈaskas,komplˈasko,sk,sk
950,lˈusen,lusˈimos,s,s
951,ataɾdesˈemos,ataɾdˈese,s,s
952,ɾekompˈonɡa,ɾekompˈonɡa,nɡ,nɡ
953,ɾetenˈejs,ɾetˈenɡas,n,nɡ
954,desabenɡˈamos,desabˈenɡa,nɡ,nɡ
955,ɾestɾinçˈimos,ɾestɾinxˈajs,nç,nx
956,eɾˈiçen,eɾˈixan,ç,x
957,umedesˈejs,umedˈesen,s,s
958,amanˈeskas,amanˈeska,sk,sk
959,amaɾiʃˈeses,amaɾiʃeskˈajs,s,sk
960,mantenɡˈajs,mantjˈene,nɡ,n
961,fɾunsˈajs,fɾˈunsan,ns,ns
962,amanˈesen,amanˈeska,s,sk
963,ɾesˈuɾçen,ɾesuɾxˈajs,ɾç,ɾx
964,obtˈenɡan,obtˈenɡas,nɡ,nɡ
965,ɾesaɾsˈis,ɾesaɾsˈamos,ɾs,ɾs
966,ɾobustesˈemos,ɾobustˈesen,s,s
967,pɾedˈiɡan,pɾedˈiɡa,ɡ,ɡ
968,embeʃˈesen,embeʃeskˈamos,s,sk
969,distɾaˈejs,distɾajɡˈamos,,jɡ
970,intɾodˈuse,intɾodˈuskas,s,sk
971,balɡˈajs,bˈalɡas,lɡ,lɡ
972,manutenɡˈajs,manutenɡˈamos,nɡ,nɡ
973,inteɾdˈise,inteɾdiɡˈajs,s,ɡ
974,emˈeɾçes,emˈeɾxan,ɾç,ɾx
975,maɾsˈajs,mˈaɾsas,ɾs,ɾs
976,empalideskˈajs,empalidˈeska,sk,sk
977,enflakeskˈamos,enflakˈeskan,sk,sk
978,akˈoçes,akˈoxa,ç,x
979,ekibˈale,ekibˈalɡan,l,lɡ
980,faʃˈesen,faʃeskˈamos,s,sk
981,debenɡˈamos,debenˈimos,nɡ,n
982,enaltesˈemos,enaltˈeska,s,sk
983,ofɾesˈejs,ofɾˈeses,s,s
984,ekibalˈejs,ekibˈales,l,l
985,enkaɾeskˈajs,enkaɾˈeska,sk,sk
986,ɾeponɡˈajs,ɾepˈonɡo,nɡ,nɡ
987,enbilesˈejs,enbilesˈemos,s,s
988,posponˈejs,posponɡˈamos,n,nɡ
989,enlentˈeska,enlentˈeska,sk,sk
990,atˈenɡa,atjˈenes,nɡ,n
991,delinkˈajs,delinkˈis,nk,nk
992,ɾexubenˈesen,ɾexubeneskˈamos,s,sk
993,sumˈeɾçes,sumeɾçˈis,ɾç,ɾç
994,deskonˈoskan,deskonˈoska,sk,sk
995,ɾestɾˈinçe,ɾestɾˈinxo,nç,nx
996,ˈasɡa,ˈasɡo,sɡ,sɡ
997,empodɾˈesen,empodɾˈeskan,s,sk
998,mˈulsen,mulsˈajs,ls,ls
999,dekɾˈeskan,dekɾˈeska,sk,sk
1000,desabˈenɡas,desabˈenɡo,nɡ,nɡ
1001,ɾekɾudesˈejs,ɾekɾudˈeskas,s,sk
1002,konfliçˈimos,konflˈixo,ç,x
1003,embeʃˈeses,embeʃˈese,s,s
1004,enɾikesˈejs,enɾikˈeska,s,sk
1005,mulsˈajs,mulsˈamos,ls,ls
1006,deskosˈejs,deskˈosen,s,s
1007,detenˈemos,detˈenɡas,n,nɡ
1008,mˈuxan,mˈuxas,x,x
1009,kˈabes,kepˈajs,b,p
1010,abdˈuse,abdˈuska,s,sk
1011,sostenˈemos,sostjˈene,n,n
1012,neɡɾeskˈajs,neɡɾˈeskan,sk,sk
1013,apetesˈejs,apetˈeska,s,sk
1014,neɡɾˈeskas,neɡɾˈeska,sk,sk
1015,empekeɲeskˈajs,empekeɲˈesko,sk,sk
1016,ʃukstaponˈemos,ʃukstaponɡˈajs,n,nɡ
1017,ɾeapaɾˈeskan,ɾeapaɾˈeska,sk,sk
1018,konbˈenɡa,konbenˈimos,nɡ,n
1019,ataɾdˈese,ataɾdˈeskan,s,sk
1020,maɾsˈamos,mˈaɾso,ɾs,ɾs
1021,ɾeapaɾˈeses,ɾeapaɾeskˈajs,s,sk
1022,desabˈenɡan,desabjˈenes,nɡ,n
1023,abˈenɡa,abˈenɡo,nɡ,nɡ
1024,desabenˈimos,desabjˈenen,n,n
1025,pɾoponˈejs,pɾopˈonɡa,n,nɡ
1026,balbˈuskan,balbˈusko,sk,sk
1027,ɾesplandˈeses,ɾesplandˈesko,s,sk
1028,punxˈajs,pˈunxo,nx,nx
1029,enɾaɾˈeskan,enɾaɾˈeskas,sk,sk
1030,kompaɾˈese,kompaɾˈeskas,s,sk
1031,ɾelˈuskas,ɾelˈuska,sk,sk
1032,entoɾpesˈejs,entoɾpˈeses,s,s
1033,obskuɾˈeskas,obskuɾˈesko,sk,sk
1034,mulsˈejs,mˈulsa,ls,ls
1035,ekibˈales,ekibˈalɡo,l,lɡ
