idx,src1,src2,src1_sf,src2_sf
522,enfuɾˈese,enfuɾˈeskan,s,sk
523,deskompˈonen,deskompˈonɡo,n,nɡ
524,amaɾiʃesˈejs,amaɾiʃesˈemos,s,s
525,siɾkunbˈenɡas,siɾkunbjˈene,nɡ,n
526,deɾelˈinka,deɾelˈinko,nk,nk
527,enfuɾˈeskan,enfuɾˈeska,sk,sk
528,akoçˈejs,akˈoçes,ç,ç
529,adˈuses,adˈuska,s,sk
530,desnˈase,desnaskˈamos,s,sk
531,desnˈasen,desnaskˈajs,s,sk
532,enlokeskˈamos,enlokˈesko,sk,sk
533,desnˈaska,desnˈasko,sk,sk
534,elˈiçes,elˈixo,ç,x
535,akˈoçes,akoxˈamos,ç,x
536,enlokˈesen,enlokeskˈamos,s,sk
537,deskompˈonen,deskompˈone,n,n
538,peɾmanˈeskas,peɾmanˈesko,sk,sk
539,elˈiçes,elˈiçe,ç,ç
540,ɾeelˈiçes,ɾeelˈixa,ç,x
541,deskompˈonɡan,deskompˈonɡa,nɡ,nɡ
542,peɾmanesˈemos,peɾmanˈese,s,s
543,konduskˈamos,kondˈusko,sk,sk
544,amaɾiʃˈeses,amaɾiʃˈese,s,s
545,detɾˈae,detɾajɡˈajs,,jɡ
546,enfuɾesˈemos,enfuɾˈeska,s,sk
547,adˈuses,adˈuse,s,s
548,peɾmanesˈejs,peɾmanˈeska,s,sk
549,suɾsˈamos,sˈuɾsas,ɾs,ɾs
550,ɾepɾodˈusen,ɾepɾodusˈimos,s,s
551,deɾelinkˈajs,deɾelinkˈimos,nk,nk
552,amaɾiʃˈeses,amaɾiʃˈese,s,s
553,entɾetˈenɡan,entɾetˈenɡas,nɡ,nɡ
554,kondˈuska,kondˈusko,sk,sk
555,desnaskˈamos,desnˈaska,sk,sk
556,deɾelˈinkas,deɾelˈinke,nk,nk
557,adusˈimos,adˈuska,s,sk
558,desnˈaska,desnˈasko,sk,sk
559,kondˈusen,kondˈuskan,s,sk
560,ɾeelˈixan,ɾeelˈixa,x,x
561,enfuɾˈesen,enfuɾˈeskas,s,sk
562,desnˈaskas,desnˈaska,sk,sk
563,adˈuse,adˈuskas,s,sk
564,fˈulçes,fˈulxas,lç,lx
565,deɾelˈinka,deɾelˈinken,nk,nk
566,sˈuɾsas,sˈuɾsa,ɾs,ɾs
567,enlokeskˈajs,enlokˈesko,sk,sk
568,ɾepɾodˈuse,ɾepɾodˈusko,s,sk
569,deskompˈones,deskomponɡˈajs,n,nɡ
570,ɾepɾoduskˈamos,ɾepɾodˈusko,sk,sk
571,akoxˈamos,akˈoxa,x,x
572,ɾeelˈiçe,ɾeelixˈajs,ç,x
573,kondusˈis,kondˈuskan,s,sk
574,ɾeelixˈamos,ɾeelˈixa,x,x
575,elˈiçe,eliçˈis,ç,ç
576,akoçˈemos,akˈoçes,ç,ç
577,ɾeeleçˈis,ɾeelˈiçe,ç,ç
578,desˈis,dˈiɡa,s,ɡ
579,anoʧeskˈamos,anoʧˈeska,sk,sk
580,adˈuse,aduskˈajs,s,sk
581,amaɾiʃˈeskan,amaɾiʃˈeska,sk,sk
582,deɾelˈinkan,deɾelˈinko,nk,nk
583,ɾepɾoduskˈajs,ɾepɾodˈusko,sk,sk
584,abdˈuskan,abdˈuskas,sk,sk
585,fulxˈajs,fulxˈamos,lx,lx
586,ɾetɾˈaen,ɾetɾˈae,,
587,adˈuskas,adˈuska,sk,sk
588,entɾetenˈemos,entɾetˈenɡas,n,nɡ
589,akˈoçen,akˈoxo,ç,x
590,neɡlˈiçe,neɡlˈixan,ç,x
591,adusˈis,adˈuskas,s,sk
592,fˈulçes,fˈulxo,lç,lx
593,akoçˈemos,akˈoçes,ç,ç
594,sˈuɾsen,sˈuɾsa,ɾs,ɾs
595,elixˈajs,elˈixan,x,x
596,enfuɾˈeskan,enfuɾˈeskas,sk,sk
597,siɾkunbenɡˈajs,siɾkunbjˈenes,nɡ,n
598,desnasˈemos,desnˈase,s,s
599,siɾkunbenɡˈamos,siɾkunbenˈimos,nɡ,n
600,siɾkunbˈenɡan,siɾkunbenˈis,nɡ,n
601,deɾelˈinko,deɾelˈinken,nk,nk
602,ɾepɾodusˈimos,ɾepɾodusˈis,s,s
603,detɾaˈejs,detɾˈajɡo,,jɡ
604,deɾelinkˈamos,deɾelˈinken,nk,nk
605,deskompˈone,deskomponɡˈamos,n,nɡ
606,neɡlixˈajs,neɡlˈixas,x,x
607,deskomponˈejs,deskomponɡˈamos,n,nɡ
608,amaɾiʃˈeskas,amaɾiʃˈeska,sk,sk
609,desnaskˈajs,desnˈaskan,sk,sk
610,fˈulxan,fˈulxo,lx,lx
611,ɾetɾˈae,ɾetɾˈajɡas,,jɡ
612,neɡlˈiçes,neɡlˈixas,ç,x
613,anoʧˈese,anoʧeskˈamos,s,sk
614,dˈise,dˈiɡo,s,ɡ
615,enlokesˈejs,enlokˈesko,s,sk
616,adˈusen,aduskˈamos,s,sk
617,neɡlˈiçes,neɡlˈixa,ç,x
618,enlokˈeskas,enlokˈeska,sk,sk
619,detɾaˈemos,detɾˈae,,
620,entɾetenˈejs,entɾetjˈenen,n,n
621,akˈoçes,akoxˈajs,ç,x
622,dˈiɡas,dˈiɡo,ɡ,ɡ
623,adˈuse,adˈuska,s,sk
624,ɾeeleçˈimos,ɾeelˈiçe,ç,ç
625,akˈoxas,akˈoxa,x,x
626,dˈiɡas,dˈiɡa,ɡ,ɡ
627,sˈuɾsen,suɾsˈajs,ɾs,ɾs
628,siɾkunbjˈenes,siɾkunbjˈene,n,n
629,enfuɾesˈejs,enfuɾesˈemos,s,s
630,ɾetɾˈaen,ɾetɾˈajɡo,,jɡ
631,detɾˈaen,detɾˈajɡo,,jɡ
632,deskompˈonɡa,deskompˈonɡa,nɡ,nɡ
633,detɾajɡˈajs,detɾajɡˈamos,jɡ,jɡ
634,sˈuɾsa,sˈuɾso,ɾs,ɾs
635,peɾmanˈeses,peɾmanˈese,s,s
636,eliçˈimos,elˈixan,ç,x
637,enfuɾeskˈajs,enfuɾˈeska,sk,sk
638,siɾkunbenɡˈamos,siɾkunbjˈenes,nɡ,n
639,entɾetˈenɡa,entɾetˈenɡo,nɡ,nɡ
640,kondˈuses,kondˈuska,s,sk
641,fˈulçen,fˈulçe,lç,lç
642,akˈoçen,akˈoxa,ç,x
643,desnˈasen,desnˈaska,s,sk
644,enfuɾeskˈamos,enfuɾˈeskas,sk,sk
645,fˈulçes,fulçˈimos,lç,lç
646,ɾetɾaˈejs,ɾetɾˈajɡa,,jɡ
647,amaɾiʃeskˈajs,amaɾiʃˈeska,sk,sk
648,adusˈis,adˈuska,s,sk
649,amaɾiʃˈeskan,amaɾiʃˈeskas,sk,sk
650,akoxˈajs,akˈoxa,x,x
651,peɾmanˈese,peɾmanˈeskan,s,sk
652,adˈuse,adusˈimos,s,s
653,amaɾiʃˈeses,amaɾiʃeskˈajs,s,sk
654,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
655,desnˈase,desnˈaska,s,sk
656,neɡliçˈis,neɡlˈixa,ç,x
657,deskomponˈejs,deskompˈonɡan,n,nɡ
658,adˈusen,adˈuskas,s,sk
659,abdˈuskas,abdˈuska,sk,sk
660,diɡˈajs,dˈiɡa,ɡ,ɡ
661,deɾelˈinkas,deɾelˈinka,nk,nk
662,deɾelˈinko,deɾelinkˈis,nk,nk
663,elˈiçen,elˈixas,ç,x
664,ɾetɾˈaen,ɾetɾˈajɡas,,jɡ
665,anoʧeskˈajs,anoʧeskˈamos,sk,sk
666,ɾepɾodˈuse,ɾepɾodusˈis,s,s
667,diɡˈajs,dˈiɡo,ɡ,ɡ
668,deɾelˈinka,deɾelˈinka,nk,nk
669,desnaskˈamos,desnˈaska,sk,sk
670,suɾsˈimos,suɾsˈajs,ɾs,ɾs
671,enlokˈesen,enlokˈeskan,s,sk
672,enfuɾˈeses,enfuɾˈese,s,s
673,akoçˈemos,akoxˈamos,ç,x
674,sˈuɾses,sˈuɾse,ɾs,ɾs
675,siɾkunbˈenɡa,siɾkunbjˈenen,nɡ,n
676,amaɾiʃˈesen,amaɾiʃˈeskas,s,sk
677,entɾetenˈemos,entɾetˈenɡas,n,nɡ
678,fulçˈimos,fˈulxa,lç,lx
679,ɾetɾˈaes,ɾetɾˈae,,
680,detɾˈaes,detɾˈajɡas,,jɡ
681,akˈoçes,akˈoxo,ç,x
682,amaɾiʃˈeska,amaɾiʃˈesko,sk,sk
683,adˈuse,aduskˈamos,s,sk
684,amaɾiʃeskˈamos,amaɾiʃˈesko,sk,sk
685,amaɾiʃeskˈajs,amaɾiʃeskˈamos,sk,sk
686,adusˈis,aduskˈamos,s,sk
687,kondusˈimos,kondˈuskan,s,sk
688,entɾetˈenɡan,entɾetjˈene,nɡ,n
689,enfuɾesˈemos,enfuɾˈeses,s,s
690,detɾˈaen,detɾˈajɡo,,jɡ
691,neɡlˈiçen,neɡlˈixas,ç,x
692,sˈuɾsen,sˈuɾse,ɾs,ɾs
693,peɾmanˈesen,peɾmanˈesko,s,sk
694,neɡlˈiçe,neɡlˈixo,ç,x
695,deɾelinkˈajs,deɾelinkˈis,nk,nk
696,deskomponɡˈajs,deskompˈonɡas,nɡ,nɡ
697,entɾetˈenɡa,entɾetjˈenes,nɡ,n
698,ɾetɾaˈemos,ɾetɾˈajɡo,,jɡ
699,entɾetˈenɡa,entɾetjˈenen,nɡ,n
700,adˈusen,aduskˈajs,s,sk
701,enfuɾeskˈajs,enfuɾeskˈamos,sk,sk
702,desˈis,dˈiɡan,s,ɡ
703,ɾetɾˈaen,ɾetɾˈae,,
704,dˈises,dˈise,s,s
705,abdˈusen,abdusˈis,s,s
706,enlokesˈemos,enlokˈeses,s,s
707,deskompˈonen,deskomponɡˈamos,n,nɡ
708,dˈiɡan,dˈiɡa,ɡ,ɡ
709,desnaskˈamos,desnˈaska,sk,sk
710,elˈiçes,eliçˈis,ç,ç
711,akˈoçes,akˈoxas,ç,x
712,deɾelˈinkan,deɾelˈinkes,nk,nk
713,deɾelˈinken,deɾelˈinkes,nk,nk
714,peɾmanesˈejs,peɾmanˈeskan,s,sk
715,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
716,desnaskˈamos,desnˈaskas,sk,sk
717,fˈulxan,fˈulxo,lx,lx
718,adusˈimos,adˈuska,s,sk
719,fulxˈamos,fˈulxa,lx,lx
720,enfuɾeskˈajs,enfuɾˈeska,sk,sk
721,elˈiçen,elˈixo,ç,x
722,deɾelinkˈamos,deɾelinkˈis,nk,nk
723,ɾepɾoduskˈamos,ɾepɾodˈuska,sk,sk
724,entɾetenˈejs,entɾetˈenɡas,n,nɡ
725,deskomponɡˈajs,deskompˈonɡa,nɡ,nɡ
726,desˈis,dˈiɡo,s,ɡ
727,elˈiçes,eliçˈis,ç,ç
728,anoʧˈeskas,anoʧˈeska,sk,sk
729,ɾepɾodˈuse,ɾepɾodusˈis,s,s
730,siɾkunbˈenɡan,siɾkunbˈenɡa,nɡ,nɡ
731,ɾeelˈixa,ɾeelˈixo,x,x
732,ɾeelixˈamos,ɾeelˈixan,x,x
733,detɾaˈejs,detɾˈajɡo,,jɡ
734,ɾepɾodˈuska,ɾepɾodˈuska,sk,sk
735,akˈoçen,akoxˈamos,ç,x
736,peɾmanˈeskas,peɾmanˈesko,sk,sk
737,abdusˈimos,abdˈuska,s,sk
738,ɾeelˈiçen,ɾeelˈixan,ç,x
739,akˈoçes,akˈoxa,ç,x
740,desnˈases,desnaskˈajs,s,sk
741,fˈulçen,fulxˈamos,lç,lx
742,detɾˈae,detɾˈajɡas,,jɡ
743,ɾetɾˈajɡas,ɾetɾˈajɡa,jɡ,jɡ
744,neɡlixˈamos,neɡlˈixas,x,x
745,entɾetˈenɡa,entɾetˈenɡo,nɡ,nɡ
746,deskompˈonɡas,deskompˈonɡa,nɡ,nɡ
747,enlokˈesen,enlokˈeska,s,sk
748,ɾetɾˈaes,ɾetɾˈajɡas,,jɡ
749,fulçˈis,fˈulxa,lç,lx
750,desnˈaskan,desnˈasko,sk,sk
751,neɡlˈixan,neɡlˈixo,x,x
752,abdˈuses,abdˈuska,s,sk
753,anoʧesˈejs,anoʧˈeska,s,sk
754,enfuɾˈeska,enfuɾˈeska,sk,sk
755,amaɾiʃˈeska,amaɾiʃˈesko,sk,sk
756,desnˈases,desnˈaska,s,sk
757,enlokˈesen,enlokˈesko,s,sk
758,deɾelinkˈajs,deɾelˈinken,nk,nk
759,abdˈusen,abdˈuskan,s,sk
760,peɾmanesˈemos,peɾmanˈesen,s,s
761,peɾmaneskˈamos,peɾmanˈeska,sk,sk
762,akoxˈamos,akˈoxa,x,x
763,anoʧesˈejs,anoʧˈesen,s,s
764,adˈuska,adˈuska,sk,sk
765,sˈuɾsen,sˈuɾsa,ɾs,ɾs
766,eliçˈimos,elixˈamos,ç,x
767,deɾelˈinko,deɾelˈinkes,nk,nk
768,desnasˈemos,desnˈaska,s,sk
769,sˈuɾsen,sˈuɾsa,ɾs,ɾs
770,desnasˈemos,desnˈasko,s,sk
771,ɾepɾodusˈimos,ɾepɾoduskˈamos,s,sk
772,neɡlˈiçen,neɡlˈixas,ç,x
773,adˈuse,adˈusko,s,sk
774,enlokeskˈajs,enlokˈeska,sk,sk
775,sˈuɾsen,sˈuɾsa,ɾs,ɾs
776,deɾelˈinkas,deɾelˈinka,nk,nk
777,peɾmanˈeses,peɾmaneskˈajs,s,sk
778,fulxˈajs,fˈulxas,lx,lx
779,adusˈis,adˈuska,s,sk
780,ɾeelˈiçes,ɾeelˈixan,ç,x
781,ɾetɾˈaes,ɾetɾˈajɡas,,jɡ
782,fulçˈimos,fˈulxas,lç,lx
783,detɾaˈemos,detɾˈajɡan,,jɡ
784,peɾmanesˈejs,peɾmanˈeskan,s,sk
785,anoʧˈeska,anoʧˈesko,sk,sk
786,deskomponˈejs,deskompˈone,n,n
787,deɾelˈinken,deɾelˈinkes,nk,nk
788,sˈuɾses,sˈuɾsa,ɾs,ɾs
789,enlokeskˈajs,enlokeskˈamos,sk,sk
790,dˈisen,dˈiɡa,s,ɡ
791,anoʧesˈemos,anoʧeskˈamos,s,sk
792,detɾˈaes,detɾˈajɡo,,jɡ
793,desˈimos,dˈises,s,s
794,ɾeeleçˈimos,ɾeelˈixa,ç,x
795,sˈuɾsa,sˈuɾsa,ɾs,ɾs
796,detɾaˈejs,detɾˈaen,,
797,amaɾiʃˈeses,amaɾiʃˈeska,s,sk
798,ɾepɾodˈusen,ɾepɾoduskˈajs,s,sk
799,ɾeelˈiçe,ɾeelˈixa,ç,x
800,peɾmaneskˈajs,peɾmaneskˈamos,sk,sk
801,kondusˈis,kondˈuska,s,sk
802,enfuɾesˈejs,enfuɾesˈemos,s,s
803,fˈulxan,fˈulxa,lx,lx
804,desˈimos,dˈiɡan,s,ɡ
805,fˈulxan,fˈulxas,lx,lx
806,dˈisen,diɡˈamos,s,ɡ
807,neɡlˈiçes,neɡlˈixas,ç,x
808,enfuɾesˈemos,enfuɾˈesen,s,s
809,ɾepɾodˈusen,ɾepɾoduskˈajs,s,sk
810,enfuɾˈese,enfuɾeskˈamos,s,sk
811,amaɾiʃesˈemos,amaɾiʃˈeska,s,sk
812,detɾˈaen,detɾajɡˈamos,,jɡ
813,amaɾiʃˈeskan,amaɾiʃˈesko,sk,sk
814,siɾkunbenɡˈajs,siɾkunbˈenɡas,nɡ,nɡ
815,fulçˈis,fˈulxo,lç,lx
816,amaɾiʃeskˈajs,amaɾiʃˈeska,sk,sk
817,anoʧesˈemos,anoʧˈeskas,s,sk
818,adˈuskan,adˈusko,sk,sk
819,amaɾiʃˈeses,amaɾiʃˈeska,s,sk
820,ɾetɾaˈejs,ɾetɾˈajɡas,,jɡ
821,peɾmaneskˈajs,peɾmanˈeskas,sk,sk
822,peɾmanˈeska,peɾmanˈeska,sk,sk
823,enlokˈeskas,enlokˈeska,sk,sk
824,amaɾiʃˈese,amaɾiʃˈeskas,s,sk
825,adˈuskan,adˈuskas,sk,sk
826,ɾeeleçˈimos,ɾeelˈixas,ç,x
827,desnˈaskan,desnˈaskas,sk,sk
828,neɡlˈiçes,neɡlixˈajs,ç,x
829,enlokeskˈajs,enlokˈesko,sk,sk
830,detɾaˈejs,detɾˈajɡa,,jɡ
831,abdˈusen,abdˈuskan,s,sk
832,kondˈuses,kondˈuskas,s,sk
833,enfuɾˈeska,enfuɾˈesko,sk,sk
834,desnˈases,desnˈase,s,s
835,fˈulçen,fulçˈis,lç,lç
836,amaɾiʃˈeskas,amaɾiʃˈesko,sk,sk
837,entɾetˈenɡa,entɾetjˈenen,nɡ,n
838,peɾmanˈese,peɾmanˈesko,s,sk
839,kondˈuse,kondusˈimos,s,s
840,detɾaˈemos,detɾˈajɡa,,jɡ
841,elˈiçes,elixˈajs,ç,x
842,sˈuɾsen,sˈuɾsa,ɾs,ɾs
843,dˈiɡas,dˈiɡa,ɡ,ɡ
844,eliçˈis,elˈixan,ç,x
845,neɡlˈiçes,neɡlˈixan,ç,x
846,aduskˈajs,adˈuskas,sk,sk
847,suɾsˈamos,sˈuɾsa,ɾs,ɾs
848,anoʧˈeskan,anoʧˈeska,sk,sk
849,kondusˈimos,kondˈusko,s,sk
850,akˈoçen,akoxˈajs,ç,x
851,dˈises,diɡˈamos,s,ɡ
852,akˈoçen,akˈoçe,ç,ç
853,abdˈuse,abdˈuskas,s,sk
854,ɾepɾodusˈis,ɾepɾoduskˈajs,s,sk
855,desˈimos,diɡˈajs,s,ɡ
856,kondˈuses,kondˈuse,s,s
857,ɾepɾodˈusen,ɾepɾodˈuskan,s,sk
858,neɡlˈiçes,neɡliçˈimos,ç,ç
859,desˈis,diɡˈamos,s,ɡ
860,akoçˈejs,akoxˈajs,ç,x
861,entɾetˈenɡa,entɾetjˈene,nɡ,n
862,siɾkunbˈenɡo,siɾkunbjˈenen,nɡ,n
863,akoçˈejs,akoçˈemos,ç,ç
864,peɾmaneskˈajs,peɾmanˈeska,sk,sk
865,ɾeelˈiçe,ɾeelˈixa,ç,x
866,detɾˈaen,detɾˈajɡas,,jɡ
867,sˈuɾsen,sˈuɾsa,ɾs,ɾs
868,entɾetenˈejs,entɾetjˈenen,n,n
869,detɾˈaes,detɾˈajɡa,,jɡ
870,abdˈuskas,abdˈuska,sk,sk
871,amaɾiʃˈesen,amaɾiʃeskˈamos,s,sk
872,enfuɾˈese,enfuɾeskˈamos,s,sk
873,abdˈuska,abdˈusko,sk,sk
874,siɾkunbˈenɡa,siɾkunbˈenɡo,nɡ,nɡ
875,desˈimos,diɡˈamos,s,ɡ
876,suɾsˈimos,suɾsˈajs,ɾs,ɾs
877,adˈusen,adˈusko,s,sk
878,enfuɾesˈemos,enfuɾˈesko,s,sk
879,elˈiçe,elˈixo,ç,x
880,sˈuɾsan,sˈuɾsa,ɾs,ɾs
881,enlokesˈemos,enlokeskˈamos,s,sk
882,sˈuɾsas,sˈuɾsa,ɾs,ɾs
883,enlokeskˈamos,enlokˈeskan,sk,sk
884,abdˈuses,abdˈuskan,s,sk
885,akoxˈajs,akˈoxa,x,x
886,amaɾiʃeskˈamos,amaɾiʃˈeska,sk,sk
887,enlokˈeskan,enlokˈeskas,sk,sk
888,abdusˈimos,abduskˈajs,s,sk
889,amaɾiʃeskˈajs,amaɾiʃˈeskan,sk,sk
890,deɾelinkˈamos,deɾelˈinkas,nk,nk
891,peɾmanˈeskan,peɾmanˈeska,sk,sk
892,siɾkunbenɡˈamos,siɾkunbjˈenes,nɡ,n
893,siɾkunbenɡˈamos,siɾkunbjˈenes,nɡ,n
894,anoʧˈeskan,anoʧˈesko,sk,sk
895,amaɾiʃeskˈajs,amaɾiʃˈeska,sk,sk
896,ɾeelixˈajs,ɾeelˈixa,x,x
897,akˈoçe,akˈoxa,ç,x
898,siɾkunbenɡˈamos,siɾkunbˈenɡo,nɡ,nɡ
899,akˈoxan,akˈoxa,x,x
900,amaɾiʃesˈejs,amaɾiʃˈeskas,s,sk
901,abduskˈajs,abduskˈamos,sk,sk
902,kondˈuskan,kondˈusko,sk,sk
903,ɾetɾˈaes,ɾetɾˈajɡas,,jɡ
904,deskomponˈemos,deskompˈonɡa,n,nɡ
905,amaɾiʃˈeskas,amaɾiʃˈeska,sk,sk
906,fulçˈis,fulxˈajs,lç,lx
907,ɾepɾodˈuse,ɾepɾoduskˈamos,s,sk
908,desnasˈejs,desnaskˈamos,s,sk
909,ɾeelˈiçen,ɾeelˈixa,ç,x
910,neɡlˈiçen,neɡlixˈajs,ç,x
911,deskompˈonen,deskompˈonɡan,n,nɡ
912,anoʧeskˈajs,anoʧˈesko,sk,sk
913,enfuɾˈeskas,enfuɾˈeska,sk,sk
914,desˈimos,diɡˈajs,s,ɡ
915,ɾetɾˈae,ɾetɾˈajɡa,,jɡ
916,enlokesˈejs,enlokesˈemos,s,s
917,ɾepɾoduskˈamos,ɾepɾodˈusko,sk,sk
918,deskomponˈejs,deskomponɡˈamos,n,nɡ
919,fulçˈis,fˈulxa,lç,lx
920,konduskˈamos,kondˈuska,sk,sk
921,deɾelˈinken,deɾelinkˈimos,nk,nk
922,ɾeelˈiçe,ɾeelˈixa,ç,x
923,deɾelinkˈajs,deɾelˈinka,nk,nk
924,abduskˈajs,abdˈuska,sk,sk
925,adˈusen,adˈuskan,s,sk
926,deskomponˈemos,deskomponɡˈamos,n,nɡ
927,deɾelˈinke,deɾelinkˈimos,nk,nk
928,neɡlˈiçes,neɡlˈixan,ç,x
929,enfuɾeskˈajs,enfuɾˈeskan,sk,sk
930,detɾaˈejs,detɾˈajɡa,,jɡ
931,peɾmaneskˈamos,peɾmanˈeska,sk,sk
932,sˈuɾses,sˈuɾsas,ɾs,ɾs
933,ɾetɾaˈemos,ɾetɾˈajɡa,,jɡ
934,kondˈuskan,kondˈuskas,sk,sk
935,detɾajɡˈamos,detɾˈajɡas,jɡ,jɡ
936,desnasˈemos,desnˈaskan,s,sk
937,amaɾiʃˈese,amaɾiʃˈeskan,s,sk
938,enlokesˈejs,enlokeskˈamos,s,sk
939,ɾeeleçˈimos,ɾeeleçˈis,ç,ç
940,detɾˈaes,detɾˈae,,
941,desnˈasen,desnˈaskan,s,sk
942,ɾepɾodusˈimos,ɾepɾodˈusko,s,sk
943,konduskˈamos,kondˈuska,sk,sk
944,enlokˈeses,enlokˈesko,s,sk
945,desnaskˈamos,desnˈaskas,sk,sk
946,siɾkunbˈenɡa,siɾkunbenˈimos,nɡ,n
947,desnˈase,desnˈasko,s,sk
948,deskompˈonɡas,deskompˈonɡo,nɡ,nɡ
949,adusˈis,aduskˈamos,s,sk
950,adˈusen,aduskˈamos,s,sk
951,ɾetɾaˈejs,ɾetɾˈaen,,
952,siɾkunbenɡˈamos,siɾkunbenˈimos,nɡ,n
953,adˈusen,aduskˈajs,s,sk
954,enlokˈeska,enlokˈeska,sk,sk
955,desˈimos,diɡˈamos,s,ɡ
956,abduskˈajs,abdˈuskan,sk,sk
957,deɾelˈinkan,deɾelˈinke,nk,nk
958,abdusˈimos,abdusˈis,s,s
959,enfuɾesˈejs,enfuɾˈeska,s,sk
960,desˈimos,dˈiɡa,s,ɡ
961,deskomponɡˈajs,deskompˈonɡo,nɡ,nɡ
962,anoʧesˈejs,anoʧˈesen,s,s
963,anoʧesˈemos,anoʧˈeska,s,sk
964,abdusˈimos,abdˈuskas,s,sk
965,deɾelinkˈamos,deɾelˈinka,nk,nk
966,amaɾiʃˈeskan,amaɾiʃˈeska,sk,sk
967,amaɾiʃˈese,amaɾiʃˈeska,s,sk
968,kondusˈimos,konduskˈamos,s,sk
969,detɾˈae,detɾˈajɡo,,jɡ
970,anoʧˈeskan,anoʧˈeska,sk,sk
971,entɾetenˈejs,entɾetjˈenes,n,n
972,fˈulçe,fˈulxo,lç,lx
973,akˈoçen,akˈoçe,ç,ç
974,amaɾiʃˈesen,amaɾiʃˈeska,s,sk
975,deɾelinkˈajs,deɾelˈinkan,nk,nk
976,detɾˈaen,detɾˈajɡo,,jɡ
977,abdˈuskan,abdˈuska,sk,sk
978,kondˈuse,kondˈuskas,s,sk
979,ɾeeleçˈimos,ɾeelˈixan,ç,x
980,entɾetenˈemos,entɾetˈenɡa,n,nɡ
981,enlokeskˈajs,enlokˈeska,sk,sk
982,dˈisen,dˈiɡa,s,ɡ
983,peɾmanˈeses,peɾmanˈeska,s,sk
984,deɾelinkˈimos,deɾelinkˈis,nk,nk
985,kondˈuska,kondˈuska,sk,sk
986,peɾmanesˈemos,peɾmanˈesko,s,sk
987,deɾelˈinkan,deɾelˈinke,nk,nk
988,akoçˈejs,akˈoçes,ç,ç
989,ɾepɾodˈusen,ɾepɾoduskˈamos,s,sk
990,detɾˈae,detɾˈajɡa,,jɡ
991,enfuɾˈesen,enfuɾˈeskan,s,sk
992,adusˈis,aduskˈamos,s,sk
993,sˈuɾse,suɾsˈajs,ɾs,ɾs
994,amaɾiʃˈesen,amaɾiʃˈesko,s,sk
995,enfuɾeskˈamos,enfuɾˈeskan,sk,sk
996,abdˈuse,abdˈuskas,s,sk
997,akˈoçen,akˈoxa,ç,x
998,enlokˈeskan,enlokˈeska,sk,sk
999,akˈoçen,akˈoxan,ç,x
1000,desnasˈejs,desnˈasko,s,sk
1001,akoçˈemos,akˈoçes,ç,ç
1002,diɡˈamos,dˈiɡa,ɡ,ɡ
1003,enlokˈeska,enlokˈeska,sk,sk
1004,adˈusen,adˈuse,s,s
1005,konduskˈajs,kondˈuska,sk,sk
1006,deɾelˈinkan,deɾelˈinka,nk,nk
1007,entɾetˈenɡa,entɾetˈenɡo,nɡ,nɡ
1008,sˈuɾses,suɾsˈajs,ɾs,ɾs
1009,dˈiɡa,dˈiɡa,ɡ,ɡ
1010,neɡlixˈajs,neɡlˈixas,x,x
1011,detɾajɡˈajs,detɾˈajɡan,jɡ,jɡ
1012,desnasˈejs,desnˈaskan,s,sk
1013,neɡlˈixan,neɡlˈixa,x,x
1014,ɾepɾoduskˈajs,ɾepɾodˈuska,sk,sk
1015,deskompˈones,deskomponɡˈamos,n,nɡ
1016,deskompˈone,deskomponɡˈajs,n,nɡ
1017,kondˈuses,kondˈusko,s,sk
1018,siɾkunbˈenɡa,siɾkunbjˈenen,nɡ,n
1019,anoʧˈeses,anoʧˈeskan,s,sk
1020,elˈiçe,elˈixa,ç,x
1021,adˈuses,adusˈis,s,s
1022,anoʧˈesen,anoʧˈese,s,s
1023,deskomponɡˈamos,deskompˈonɡas,nɡ,nɡ
1024,siɾkunbenˈis,siɾkunbjˈene,n,n
1025,adˈusen,adˈuse,s,s
1026,neɡliçˈis,neɡlˈixa,ç,x
1027,kondusˈis,kondˈuskas,s,sk
1028,ɾepɾodˈuskas,ɾepɾodˈuska,sk,sk
1029,deskomponɡˈajs,deskompˈonɡan,nɡ,nɡ
1030,amaɾiʃˈeskan,amaɾiʃˈesko,sk,sk
1031,enfuɾˈese,enfuɾˈeska,s,sk
1032,enfuɾeskˈajs,enfuɾˈeska,sk,sk
1033,neɡlˈiçen,neɡlixˈamos,ç,x
1034,dˈiɡan,dˈiɡo,ɡ,ɡ
1035,deskomponˈejs,deskompˈones,n,n
1036,siɾkunbˈenɡan,siɾkunbˈenɡas,nɡ,nɡ
1037,peɾmanˈesen,peɾmanˈeska,s,sk
1038,enfuɾesˈejs,enfuɾˈesen,s,s
1039,ɾepɾodusˈimos,ɾepɾoduskˈamos,s,sk
1040,desˈis,dˈise,s,s
1041,peɾmanesˈemos,peɾmanˈeses,s,s
1042,desnˈaskas,desnˈaska,sk,sk
1043,abdˈuskas,abdˈusko,sk,sk
1044,kondˈuskan,kondˈuska,sk,sk
1045,detɾaˈemos,detɾajɡˈajs,,jɡ
1046,ɾeeleçˈis,ɾeelˈixa,ç,x
