idx,src1,src2,src1_sf,src2_sf
520,desmeɾˈesen,desmeɾˈeska,s,sk
521,estɾemeskˈajs,estɾemˈeska,sk,sk
522,floɾesˈejs,floɾˈeska,s,sk
523,desmeɾˈesen,desmeɾeskˈajs,s,sk
524,inflˈiçen,inflixˈamos,ç,x
525,konbˈeɾçe,konbeɾxˈajs,ɾç,ɾx
526,disponˈejs,disponɡˈajs,n,nɡ
527,sobɾebjˈenen,sobɾebjˈene,n,n
528,dibeɾxˈajs,dibˈeɾxan,ɾx,ɾx
529,enbexˈeskan,enbexˈeskas,sk,sk
530,enɡɾandˈeskas,enɡɾandˈeska,sk,sk
531,inteɾponɡˈamos,inteɾpˈonɡa,nɡ,nɡ
532,desentumeskˈajs,desentumˈesko,sk,sk
533,aflˈiçen,aflˈixas,ç,x
534,emˈeɾxa,emˈeɾxa,ɾx,ɾx
535,desdiɡˈajs,desdiɡˈamos,ɡ,ɡ
536,enlenteskˈamos,enlentˈeskas,sk,sk
537,deɾelinkˈamos,deɾelˈinkes,nk,nk
538,balˈejs,bˈalɡo,l,lɡ
539,enkaɾesˈemos,enkaɾˈeska,s,sk
540,floɾesˈejs,floɾeskˈajs,s,sk
541,enkaʃˈesen,enkaʃˈeska,s,sk
542,emˈeɾçe,emˈeɾxan,ɾç,ɾx
543,tɾadˈuse,tɾadusˈimos,s,s
544,enkoçˈemos,enkˈoçes,ç,ç
545,sobɾebˈenɡo,sobɾebjˈene,nɡ,n
546,ˈasen,ˈasɡa,s,sɡ
547,ʃukstaponˈemos,ʃukstapˈonɡan,n,nɡ
548,enmudˈese,enmudˈeska,s,sk
549,entɾistesˈejs,entɾistˈeses,s,s
550,enkanˈeska,enkanˈesko,sk,sk
551,konbeɾxˈajs,konbˈeɾxo,ɾx,ɾx
552,balˈejs,bˈales,l,l
553,enkaʃˈesen,enkaʃˈeska,s,sk
554,enmudeskˈajs,enmudˈesko,sk,sk
555,dekˈae,dekˈajɡo,,jɡ
556,kontɾabenɡˈajs,kontɾabˈenɡa,nɡ,nɡ
557,diɾiçˈimos,diɾˈixo,ç,x
558,enɡɾandˈesen,enɡɾandeskˈamos,s,sk
559,tɾaduskˈajs,tɾadˈuskas,sk,sk
560,floɾeskˈajs,floɾˈeska,sk,sk
561,aflixˈamos,aflˈixa,x,x
562,dispˈonɡas,dispˈonɡa,nɡ,nɡ
563,konbeɾxˈamos,konbˈeɾxas,ɾx,ɾx
564,distɾˈajɡan,distɾˈajɡo,jɡ,jɡ
565,enlentesˈemos,enlenteskˈamos,s,sk
566,padesˈemos,padˈeska,s,sk
567,disponɡˈajs,dispˈonɡa,nɡ,nɡ
568,deskonosˈemos,deskonˈoska,s,sk
569,ɾekɾudˈesen,ɾekɾudˈeskan,s,sk
570,fˈinçes,finxˈamos,nç,nx
571,kɾesˈejs,kɾˈese,s,s
572,aɡɾadˈesen,aɡɾadeskˈajs,s,sk
573,disponˈejs,dispˈones,n,n
574,kosˈemos,kˈoses,s,s
575,empalidˈesen,empalideskˈajs,s,sk
576,subbˈenɡas,subbˈenɡo,nɡ,nɡ
577,desabenɡˈajs,desabˈenɡa,nɡ,nɡ
578,desmeɾesˈemos,desmeɾˈeska,s,sk
579,sedusˈimos,sedˈusko,s,sk
580,ɾekompˈone,ɾekompˈonɡas,n,nɡ
581,adoɾmˈese,adoɾmˈeskan,s,sk
582,komplˈase,komplaskˈamos,s,sk
583,komplˈase,komplˈaska,s,sk
584,subbenɡˈajs,subbˈenɡa,nɡ,nɡ
585,enmudesˈejs,enmudˈeska,s,sk
586,floɾˈeska,floɾˈesko,sk,sk
587,detˈenɡas,detˈenɡo,nɡ,nɡ
588,siɾkunbˈenɡa,siɾkunbˈenɡo,nɡ,nɡ
589,impˈone,impˈonɡa,n,nɡ
590,enbilesˈejs,enbilˈesen,s,s
591,konbˈeɾçen,konbˈeɾxa,ɾç,ɾx
592,konbeɾçˈis,konbeɾxˈamos,ɾç,ɾx
593,inflixˈajs,inflˈixo,x,x
594,finxˈajs,fˈinxan,nx,nx
595,pɾeestablˈeses,pɾeestablˈeska,s,sk
596,padˈeses,padˈeska,s,sk
597,dibˈeɾxan,dibˈeɾxas,ɾx,ɾx
598,tɾaˈemos,tɾˈajɡo,,jɡ
599,ɾepɾodˈuses,ɾepɾodusˈis,s,s
600,detenɡˈamos,detjˈenes,nɡ,n
601,impˈonɡas,impˈonɡo,nɡ,nɡ
602,adoɾmesˈejs,adoɾmˈeska,s,sk
603,ɾeblandesˈemos,ɾeblandˈesko,s,sk
604,balbusˈis,balbˈusko,s,sk
605,kompˈonɡa,kompˈonɡo,nɡ,nɡ
606,sobɾebˈenɡa,sobɾebˈenɡo,nɡ,nɡ
607,supeɾbenɡˈamos,supeɾbenˈimos,nɡ,n
608,tɾaˈejs,tɾˈaes,,
609,depˈones,depˈonɡo,n,nɡ
610,oponˈejs,opˈones,n,n
611,inteɾponɡˈajs,inteɾpˈonɡan,nɡ,nɡ
612,tɾadusˈis,tɾaduskˈamos,s,sk
613,aɡɾadesˈejs,aɡɾadˈeskas,s,sk
614,tɾadˈuses,tɾadˈuskas,s,sk
615,desentumeskˈamos,desentumˈeskan,sk,sk
616,ɾeblandˈeskan,ɾeblandˈeska,sk,sk
617,anoʧesˈemos,anoʧˈesen,s,s
618,oskuɾesˈemos,oskuɾˈeska,s,sk
619,enlentˈese,enlentˈeska,s,sk
620,siɾkunbˈenɡa,siɾkunbenˈis,nɡ,n
621,aflixˈamos,aflˈixo,x,x
622,disponˈemos,dispˈones,n,n
623,eliçˈimos,elˈixan,ç,x
624,desdˈise,desdˈiɡo,s,ɡ
625,ɾekompˈonɡa,ɾekompˈonɡo,nɡ,nɡ
626,feneskˈajs,feneskˈamos,sk,sk
627,enflakˈese,enflakeskˈajs,s,sk
628,desmeɾˈeses,desmeɾeskˈamos,s,sk
629,tɾˈajɡas,tɾˈajɡo,jɡ,jɡ
630,elˈiçe,eliçˈis,ç,ç
631,elˈiçes,eliçˈis,ç,ç
632,punçˈimos,pˈunxa,nç,nx
633,enkaɾˈeskan,enkaɾˈeska,sk,sk
634,eksˈiçe,eksˈixo,ç,x
635,enlentˈeska,enlentˈesko,sk,sk
636,entɾisteskˈamos,entɾistˈeska,sk,sk
637,empalidˈese,empalidˈeskas,s,sk
638,ʃukstaponɡˈamos,ʃukstapˈonɡa,nɡ,nɡ
639,ennoblesˈemos,ennoblˈeska,s,sk
640,ɾeestablˈesen,ɾeestablˈeska,s,sk
641,enlentˈeses,enlentˈeskas,s,sk
642,sobɾeponˈemos,sobɾepˈone,n,n
643,konbeɾxˈajs,konbˈeɾxa,ɾx,ɾx
644,inteɾponˈejs,inteɾpˈones,n,n
645,afliçˈis,aflˈixa,ç,x
646,depˈonɡas,depˈonɡa,nɡ,nɡ
647,maldˈises,maldˈiɡas,s,ɡ
648,neɡɾesˈemos,neɡɾˈeska,s,sk
649,embeʃesˈejs,embeʃeskˈajs,s,sk
650,emˈunçe,emunxˈajs,nç,nx
651,enbileskˈamos,enbilˈeska,sk,sk
652,empobɾˈeses,empobɾˈeska,s,sk
653,kˈosas,kˈosen,s,s
654,opˈonɡas,opˈonɡa,nɡ,nɡ
655,empobɾˈeses,empobɾˈese,s,s
656,fˈinçes,fˈinxan,nç,nx
657,aɡɾadˈeska,aɡɾadˈesko,sk,sk
658,ˈasen,aɡˈamos,s,ɡ
659,neɡɾˈeskas,neɡɾˈeska,sk,sk
660,tɾˈae,tɾˈajɡa,,jɡ
661,umedˈeskan,umedˈeskas,sk,sk
662,ɾepɾodˈuse,ɾepɾoduskˈamos,s,sk
663,enkoxˈajs,enkˈoxo,x,x
664,ɾepˈones,ɾeponɡˈamos,n,nɡ
665,maldˈise,maldˈiɡa,s,ɡ
666,enkoxˈajs,enkˈoxo,x,x
667,tɾajɡˈamos,tɾˈajɡa,jɡ,jɡ
668,dekaˈemos,dekajɡˈamos,,jɡ
669,desmeɾeskˈajs,desmeɾˈeskas,sk,sk
670,enkaʃesˈemos,enkaʃˈeska,s,sk
671,enmudeskˈajs,enmudˈeskas,sk,sk
672,sobɾepˈones,sobɾeponɡˈajs,n,nɡ
673,bˈale,balɡˈamos,l,lɡ
674,ɾesaɾsˈajs,ɾesˈaɾso,ɾs,ɾs
675,posponˈemos,pospˈonɡa,n,nɡ
676,pɾeestableskˈajs,pɾeestableskˈamos,sk,sk
677,desobedesˈemos,desobedeskˈajs,s,sk
678,eksˈixan,eksˈixas,x,x
679,estɾemesˈemos,estɾemˈeska,s,sk
680,kolˈixan,kolˈixas,x,x
681,enbexesˈemos,enbexˈeskas,s,sk
682,manutenɡˈajs,manutˈenɡan,nɡ,nɡ
683,neɡɾˈeses,neɡɾˈeska,s,sk
684,siɾkunbenɡˈamos,siɾkunbenˈis,nɡ,n
685,desentumesˈejs,desentumˈese,s,s
686,konbeɾçˈemos,konbˈeɾxa,ɾç,ɾx
687,dekaˈemos,dekˈajɡa,,jɡ
688,desdˈisen,desdˈises,s,s
689,tˈenɡa,tˈenɡo,nɡ,nɡ
690,sobɾekoçˈemos,sobɾekoxˈajs,ç,x
691,ɾepɾodˈuse,ɾepɾodˈuska,s,sk
692,ˈases,ˈasɡa,s,sɡ
693,kompˈones,kompˈonɡa,n,nɡ
694,mˈulçe,mulxˈamos,lç,lx
695,desentumˈeses,desentumˈese,s,s
696,konbeɾçˈejs,konbˈeɾçe,ɾç,ɾç
697,entɾistˈeskan,entɾistˈeska,sk,sk
698,ɾekɾudˈeses,ɾekɾudeskˈajs,s,sk
699,disponɡˈamos,dispˈonɡa,nɡ,nɡ
700,eksixˈajs,eksˈixan,x,x
701,eɾˈiçes,eɾˈixas,ç,x
702,diɾˈiçes,diɾixˈamos,ç,x
703,desabˈenɡo,desabjˈenes,nɡ,n
704,eɾixˈamos,eɾˈixo,x,x
705,tenɡˈajs,tˈenɡan,nɡ,nɡ
706,ɾetɾˈajɡas,ɾetɾˈajɡa,jɡ,jɡ
707,komplaskˈamos,komplˈaska,sk,sk
708,enkaɾesˈejs,enkaɾˈesko,s,sk
709,enbexˈeska,enbexˈeska,sk,sk
710,desobedesˈejs,desobedˈeska,s,sk
711,desabenˈimos,desabjˈenen,n,n
712,floɾˈese,floɾˈeska,s,sk
713,umedˈeses,umedˈeskas,s,sk
714,empobɾˈeskas,empobɾˈesko,sk,sk
715,mˈulçe,mˈulxo,lç,lx
716,deskonˈoses,deskonˈoska,s,sk
717,eksiçˈis,eksˈixan,ç,x
718,enkanˈesen,enkanˈesko,s,sk
719,impˈones,impˈone,n,n
720,inteɾponˈemos,inteɾpˈonen,n,n
721,kontɾajɡˈamos,kontɾˈajɡa,jɡ,jɡ
722,finçˈimos,fˈinxa,nç,nx
723,ɾemesˈemos,ɾemeskˈamos,s,sk
724,desobedˈeska,desobedˈeska,sk,sk
725,inteɾpˈonen,inteɾpˈone,n,n
726,desmeɾˈese,desmeɾˈeska,s,sk
727,arˈeses,arˈeskas,s,sk
728,padesˈemos,padeskˈajs,s,sk
729,disponˈemos,dispˈonen,n,n
730,apˈonɡan,apˈonɡas,nɡ,nɡ
731,desfaboɾesˈemos,desfaboɾeskˈamos,s,sk
732,ofɾˈeskan,ofɾˈesko,sk,sk
733,supeɾbenɡˈajs,supeɾbjˈene,nɡ,n
734,enmudˈeska,enmudˈesko,sk,sk
735,diɾˈixan,diɾˈixa,x,x
736,deskonoskˈamos,deskonˈoska,sk,sk
737,neɡɾˈesen,neɡɾˈeska,s,sk
738,enkanˈeska,enkanˈesko,sk,sk
739,mulxˈajs,mˈulxan,lx,lx
740,desfaboɾeskˈamos,desfaboɾˈeska,sk,sk
741,enbileskˈajs,enbilˈeskan,sk,sk
742,abastˈese,abastˈeska,s,sk
743,detenˈejs,detenɡˈamos,n,nɡ
744,kondiɡˈajs,kondˈiɡan,ɡ,ɡ
745,kɾˈeses,kɾˈeska,s,sk
746,kˈosan,kˈosas,s,s
747,floɾesˈejs,floɾˈesko,s,sk
748,entɾistˈeses,entɾistˈese,s,s
749,antepˈone,antepˈonɡa,n,nɡ
750,umedesˈemos,umedˈeska,s,sk
751,enteɾnˈeskan,enteɾnˈeskas,sk,sk
752,anoʧesˈejs,anoʧˈesen,s,s
753,ɾeapaɾesˈemos,ɾeapaɾˈesen,s,s
754,konbˈeɾçen,konbeɾxˈajs,ɾç,ɾx
755,desfaboɾeskˈajs,desfaboɾˈeskan,sk,sk
756,aɡɾadˈeses,aɡɾadeskˈajs,s,sk
757,balbˈuskan,balbˈuska,sk,sk
758,detˈeɾçe,detˈeɾxo,ɾç,ɾx
759,inbˈenɡa,inbjˈenen,nɡ,n
760,konbeɾxˈamos,konbˈeɾxa,ɾx,ɾx
761,manutenɡˈamos,manutjˈenes,nɡ,n
762,eksˈiçes,eksˈixa,ç,x
763,enɡɾandˈesen,enɡɾandeskˈamos,s,sk
764,indisponˈejs,indispˈones,n,n
765,aɡˈajs,aɡˈamos,ɡ,ɡ
766,distɾˈae,distɾajɡˈamos,,jɡ
767,punçˈimos,pˈunxo,nç,nx
768,enlenteskˈamos,enlentˈesko,sk,sk
769,fenˈeses,fenˈeska,s,sk
770,desabenɡˈajs,desabenˈimos,nɡ,n
771,detenɡˈajs,detjˈenes,nɡ,n
772,siɾkunbˈenɡa,siɾkunbjˈenen,nɡ,n
773,empobɾˈeskan,empobɾˈeska,sk,sk
774,emˈunçes,emˈunçe,nç,nç
775,deteɾçˈejs,detˈeɾxa,ɾç,ɾx
776,mˈulxas,mˈulxa,lx,lx
777,ɾeestablˈesen,ɾeestablˈeskan,s,sk
778,dispˈone,dispˈonɡo,n,nɡ
779,inteɾpˈonɡan,inteɾpˈonɡa,nɡ,nɡ
780,kontɾˈae,kontɾˈajɡa,,jɡ
781,enkoçˈemos,enkˈoxa,ç,x
782,desobedˈese,desobedˈeskan,s,sk
783,eɾˈiçe,eɾixˈamos,ç,x
784,empekeɲˈeses,empekeɲeskˈamos,s,sk
785,pospˈones,pospˈonɡan,n,nɡ
786,ofɾˈeskan,ofɾˈeskas,sk,sk
787,deskonosˈejs,deskonˈoska,s,sk
788,sobɾeponˈemos,sobɾepˈonɡa,n,nɡ
789,ɾekompˈone,ɾekompˈonɡo,n,nɡ
790,desobedˈese,desobedeskˈamos,s,sk
791,emˈunçen,emunxˈajs,nç,nx
792,desdiɡˈamos,desdˈiɡo,ɡ,ɡ
793,pɾesuponɡˈajs,pɾesupˈonɡa,nɡ,nɡ
794,fˈinçes,fˈinçe,nç,nç
795,abastesˈemos,abastˈeskan,s,sk
796,enflakˈese,enflakˈeska,s,sk
797,ɾekosˈajs,ɾekwˈesen,s,s
798,siɾkunbˈenɡa,siɾkunbjˈenes,nɡ,n
799,kondˈises,kondiɡˈamos,s,ɡ
800,desfaboɾesˈejs,desfaboɾeskˈajs,s,sk
801,enɡɾandesˈemos,enɡɾandˈese,s,s
802,neɡɾesˈejs,neɡɾˈeses,s,s
803,ɾesaɾsˈamos,ɾesˈaɾsan,ɾs,ɾs
804,enflakˈeska,enflakˈeska,sk,sk
805,aresˈimos,arˈeskan,s,sk
806,xˈakes,xakˈis,k,k
807,desabˈenɡa,desabjˈene,nɡ,n
808,xakˈamos,xˈaka,k,k
809,ʃukstapˈones,ʃukstaponɡˈajs,n,nɡ
810,desobedˈesen,desobedeskˈajs,s,sk
811,kontɾˈaes,kontɾˈajɡas,,jɡ
812,empekeɲesˈemos,empekeɲˈeskan,s,sk
813,anoʧesˈejs,anoʧˈesen,s,s
814,siɾkunbˈenɡa,siɾkunbjˈenen,nɡ,n
815,ˈasen,ˈaɡa,s,ɡ
816,konfliçˈimos,konflˈixo,ç,x
817,konfliçˈimos,konfliçˈis,ç,ç
818,detenɡˈajs,detjˈene,nɡ,n
819,adoɾmˈeskas,adoɾmˈeska,sk,sk
820,kɾˈesen,kɾˈeses,s,s
821,ɾedesˈis,ɾediɡˈamos,s,ɡ
822,fenˈeses,feneskˈamos,s,sk
823,deteɾxˈajs,detˈeɾxas,ɾx,ɾx
824,eksiçˈis,eksˈixa,ç,x
825,ɾeapaɾˈese,ɾeapaɾeskˈajs,s,sk
826,desɡwaɾnˈesen,desɡwaɾneskˈajs,s,sk
827,ɾekosˈajs,ɾekwˈese,s,s
828,ʃukstapˈone,ʃukstaponɡˈajs,n,nɡ
829,sobɾepˈonɡa,sobɾepˈonɡa,nɡ,nɡ
830,maldesˈis,maldiɡˈamos,s,ɡ
831,estɾemˈeses,estɾemˈeska,s,sk
832,ɾepˈonen,ɾepˈones,n,n
833,ɾekompˈonɡas,ɾekompˈonɡa,nɡ,nɡ
834,enkaɾesˈejs,enkaɾeskˈajs,s,sk
835,ɾedˈisen,ɾedˈiɡas,s,ɡ
836,fˈinçen,fˈinçes,nç,nç
837,enmudesˈejs,enmudˈesen,s,s
838,enteɾnˈeses,enteɾnˈeska,s,sk
839,adoɾmesˈemos,adoɾmˈese,s,s
840,oskuɾesˈemos,oskuɾˈeses,s,s
841,indisponɡˈamos,indispˈonɡa,nɡ,nɡ
842,desdˈise,desdiɡˈamos,s,ɡ
843,tenɡˈamos,tˈenɡa,nɡ,nɡ
844,detˈenɡan,detjˈenen,nɡ,n
845,enteɾnˈeses,enteɾnˈeska,s,sk
846,substɾˈaen,substɾˈajɡa,,jɡ
847,enkaɾˈeskan,enkaɾˈeska,sk,sk
848,maldˈisen,maldˈise,s,s
849,supeɾbenˈimos,supeɾbenˈis,n,n
850,tɾadusˈis,tɾadˈuska,s,sk
851,distɾˈajɡas,distɾˈajɡa,jɡ,jɡ
852,indispˈonɡa,indispˈonɡo,nɡ,nɡ
853,empobɾesˈejs,empobɾˈeses,s,s
854,pˈunçen,pˈunxa,nç,nx
855,kɾeskˈajs,kɾeskˈamos,sk,sk
856,deskonosˈemos,deskonˈoskas,s,sk
857,ʃukstapˈonen,ʃukstaponɡˈamos,n,nɡ
858,enflakesˈemos,enflakˈeska,s,sk
859,asˈejs,ˈasen,s,s
860,kompˈone,kompˈonɡan,n,nɡ
861,detˈenɡas,detˈenɡo,nɡ,nɡ
862,pɾeestablˈesen,pɾeestablˈeska,s,sk
863,ɾeeleçˈimos,ɾeelˈixa,ç,x
864,eɾˈiçe,eɾixˈajs,ç,x
865,pˈunçe,pˈunxan,nç,nx
866,detˈeɾçe,detˈeɾxa,ɾç,ɾx
867,komplˈases,komplˈaskas,s,sk
868,ɾeapaɾˈesen,ɾeapaɾˈeskan,s,sk
869,tɾadˈuses,tɾadˈuskan,s,sk
870,desɡwaɾnˈese,desɡwaɾnˈesko,s,sk
871,fenˈesen,fenˈesko,s,sk
872,subbˈenɡan,subbjˈene,nɡ,n
873,floɾˈese,floɾˈeska,s,sk
874,enlentˈeska,enlentˈesko,sk,sk
875,kondˈiɡan,kondˈiɡa,ɡ,ɡ
876,enkaʃˈeskan,enkaʃˈeskas,sk,sk
877,ɾeblandesˈejs,ɾeblandˈeska,s,sk
878,neɡɾˈesen,neɡɾˈeska,s,sk
879,emunxˈamos,emˈunxas,nx,nx
880,dibˈeɾxas,dibˈeɾxo,ɾx,ɾx
881,aɡɾadˈeska,aɡɾadˈeska,sk,sk
882,ɾekɾudˈeses,ɾekɾudˈesko,s,sk
883,ɾemesˈemos,ɾemˈeska,s,sk
884,emˈunçes,emˈunxas,nç,nx
885,ɾekosˈejs,ɾekwˈesen,s,s
886,eliçˈis,elˈixa,ç,x
887,floɾesˈejs,floɾˈeska,s,sk
888,disponɡˈamos,dispˈonɡa,nɡ,nɡ
889,desmeɾˈeska,desmeɾˈesko,sk,sk
890,kontɾˈajɡas,kontɾˈajɡo,jɡ,jɡ
891,siɾkunbjˈenen,siɾkunbjˈenes,n,n
892,enkaʃesˈejs,enkaʃˈeska,s,sk
893,dispˈones,disponɡˈajs,n,nɡ
894,detˈeɾçes,detˈeɾxo,ɾç,ɾx
895,entɾistˈesen,entɾistˈeskan,s,sk
896,kosˈajs,kˈosen,s,s
897,embeʃˈese,embeʃˈeskan,s,sk
898,tɾajɡˈamos,tɾˈajɡan,jɡ,jɡ
899,kondesˈis,kondˈiɡan,s,ɡ
900,ɾebeɾdˈesen,ɾebeɾdˈeskan,s,sk
901,xˈaka,xˈake,k,k
902,ɾeapaɾeskˈajs,ɾeapaɾeskˈamos,sk,sk
903,dekˈaen,dekajɡˈamos,,jɡ
904,sobɾebˈenɡa,sobɾebˈenɡo,nɡ,nɡ
905,maldˈises,maldˈiɡa,s,ɡ
906,ɾekompˈonɡan,ɾekompˈonɡas,nɡ,nɡ
907,padeskˈamos,padˈeska,sk,sk
908,subbˈenɡan,subbˈenɡo,nɡ,nɡ
909,deteɾxˈamos,detˈeɾxa,ɾx,ɾx
910,aɡɾadesˈejs,aɡɾadˈeska,s,sk
911,emunçˈejs,emunxˈajs,nç,nx
912,eksˈiçe,eksiçˈis,ç,ç
913,indisponˈejs,indispˈonɡo,n,nɡ
914,inflˈiçe,inflˈixa,ç,x
915,balˈejs,bˈalɡa,l,lɡ
916,kɾeskˈamos,kɾˈeska,sk,sk
917,sedusˈis,sedˈuskas,s,sk
918,empalideskˈajs,empalidˈeskan,sk,sk
919,kˈosan,kˈosas,s,s
920,ɾekosˈamos,ɾekwˈesan,s,s
921,empekeɲˈesen,empekeɲˈeskas,s,sk
922,anteponˈemos,antepˈone,n,n
923,ʃukstapˈonen,ʃukstapˈonɡan,n,nɡ
924,ennoblˈesen,ennoblˈeska,s,sk
925,desfaboɾˈeses,desfaboɾˈeskas,s,sk
926,desɡwaɾnesˈejs,desɡwaɾnˈesko,s,sk
927,abastˈeska,abastˈesko,sk,sk
928,ofɾeskˈajs,ofɾˈeskan,sk,sk
929,enbilesˈejs,enbilˈeska,s,sk
930,aponˈemos,apˈonɡan,n,nɡ
931,estɾemˈesen,estɾemˈeskan,s,sk
932,tenɡˈajs,tjˈenen,nɡ,n
933,dibeɾçˈimos,dibeɾxˈajs,ɾç,ɾx
934,ɾeponɡˈamos,ɾepˈonɡas,nɡ,nɡ
935,tɾajɡˈamos,tɾˈajɡa,jɡ,jɡ
936,siɾkunbˈenɡa,siɾkunbenˈimos,nɡ,n
937,ɾeelˈixan,ɾeelˈixo,x,x
938,kontɾˈajɡas,kontɾˈajɡa,jɡ,jɡ
939,manutenɡˈajs,manutenɡˈamos,nɡ,nɡ
940,pospˈonɡa,pospˈonɡo,nɡ,nɡ
941,ɾeapaɾesˈemos,ɾeapaɾˈesko,s,sk
942,depˈonɡan,depˈonɡas,nɡ,nɡ
943,abenɡˈajs,abˈenɡo,nɡ,nɡ
944,emˈunxa,emˈunxa,nx,nx
945,deskomponˈemos,deskompˈonen,n,n
946,ɾeapaɾˈesen,ɾeapaɾˈeses,s,s
947,konbˈeɾçen,konbˈeɾxa,ɾç,ɾx
948,embeʃˈesen,embeʃeskˈajs,s,sk
949,opˈonen,oponɡˈamos,n,nɡ
950,empekeɲˈeses,empekeɲˈeskas,s,sk
951,siɾkunbˈenɡa,siɾkunbjˈenes,nɡ,n
952,detˈenɡan,detˈenɡo,nɡ,nɡ
953,detɾaˈemos,detɾˈajɡan,,jɡ
954,fenˈese,fenˈeskas,s,sk
955,umedˈeses,umedˈesko,s,sk
956,ɾetɾaˈejs,ɾetɾˈae,,
957,enflakeskˈamos,enflakˈesko,sk,sk
958,ɾeestablesˈejs,ɾeestableskˈamos,s,sk
959,pospˈonɡas,pospˈonɡa,nɡ,nɡ
960,anoʧesˈejs,anoʧˈeskas,s,sk
961,estɾemesˈejs,estɾemˈese,s,s
962,emˈunçen,emˈunçes,nç,nç
963,kontɾabˈenɡan,kontɾabjˈenes,nɡ,n
964,pɾeestablˈeses,pɾeestablˈeskan,s,sk
965,enɡɾandesˈemos,enɡɾandˈeskan,s,sk
966,indispˈones,indispˈonɡas,n,nɡ
967,desabenɡˈajs,desabˈenɡa,nɡ,nɡ
968,detˈenɡan,detˈenɡas,nɡ,nɡ
969,xakˈajs,xˈaka,k,k
970,detɾajɡˈajs,detɾˈajɡa,jɡ,jɡ
971,ɾeelixˈamos,ɾeelˈixa,x,x
972,konbˈeɾxan,konbˈeɾxa,ɾx,ɾx
973,ɾepˈonɡa,ɾepˈonɡo,nɡ,nɡ
974,desabˈenɡan,desabenˈimos,nɡ,n
975,ɾeblandˈeses,ɾeblandeskˈajs,s,sk
976,kompˈone,kompˈonɡas,n,nɡ
977,ofɾesˈemos,ofɾˈeska,s,sk
978,mˈulçes,mˈulxa,lç,lx
979,sobɾebenɡˈamos,sobɾebˈenɡo,nɡ,nɡ
980,enkanesˈemos,enkanˈese,s,s
981,desentumˈeses,desentumˈeskas,s,sk
982,enbexˈeskan,enbexˈesko,sk,sk
983,aponˈejs,apˈonɡa,n,nɡ
984,enbexˈeses,enbexˈesko,s,sk
985,ɾepˈone,ɾeponɡˈamos,n,nɡ
986,enflakˈeses,enflakˈeskan,s,sk
987,enlentˈese,enlentˈesko,s,sk
988,empobɾˈeska,empobɾˈeska,sk,sk
989,ɾeblandesˈemos,ɾeblandˈeska,s,sk
990,eksixˈamos,eksˈixa,x,x
991,faboɾˈeskas,faboɾˈeska,sk,sk
992,ɾepˈonɡa,ɾepˈonɡa,nɡ,nɡ
993,umedesˈejs,umedeskˈajs,s,sk
994,opˈone,oponɡˈajs,n,nɡ
995,tenˈemos,tjˈene,n,n
996,emeɾçˈemos,emˈeɾçes,ɾç,ɾç
997,apˈonen,apˈonɡa,n,nɡ
998,embeʃesˈejs,embeʃˈeses,s,s
999,kontɾabˈenɡas,kontɾabenˈimos,nɡ,n
1000,dibˈeɾçe,dibˈeɾxa,ɾç,ɾx
1001,ɾedesˈimos,ɾedˈiɡa,s,ɡ
1002,ɾeestablesˈemos,ɾeestablˈeskas,s,sk
1003,oskuɾˈesen,oskuɾeskˈajs,s,sk
1004,deɾelinkˈajs,deɾelˈinkes,nk,nk
1005,tɾaduskˈajs,tɾadˈuska,sk,sk
1006,manutˈenɡas,manutjˈene,nɡ,n
1007,enkaɾesˈemos,enkaɾeskˈajs,s,sk
1008,dispˈonɡan,dispˈonɡas,nɡ,nɡ
1009,pˈunxan,pˈunxa,nx,nx
1010,emˈeɾçen,emeɾxˈamos,ɾç,ɾx
1011,imponˈemos,impˈonɡa,n,nɡ
1012,kolˈiçe,kolˈixa,ç,x
1013,ɾesˈaɾse,ɾesˈaɾsa,ɾs,ɾs
1014,ˈasen,ˈase,s,s
1015,sobɾekoxˈamos,sobɾekˈoxa,x,x
1016,umedˈeskan,umedˈeska,sk,sk
1017,emeɾxˈajs,emeɾxˈamos,ɾx,ɾx
1018,enflakeskˈajs,enflakˈeskas,sk,sk
1019,ɾeelixˈamos,ɾeelˈixo,x,x
1020,enmudesˈemos,enmudˈeska,s,sk
1021,inflˈiçen,inflixˈajs,ç,x
1022,kompˈone,kompˈonɡan,n,nɡ
1023,maldˈise,maldˈiɡas,s,ɡ
1024,ɾeapaɾˈeses,ɾeapaɾˈese,s,s
1025,enflakesˈejs,enflakˈeska,s,sk
1026,anoʧˈese,anoʧˈeska,s,sk
1027,pɾesupˈone,pɾesupˈonɡan,n,nɡ
1028,dibeɾxˈajs,dibˈeɾxa,ɾx,ɾx
1029,dispˈones,disponɡˈamos,n,nɡ
1030,enkanesˈemos,enkaneskˈamos,s,sk
1031,padˈeses,padˈesko,s,sk
1032,emunxˈajs,emˈunxan,nx,nx
1033,impˈonɡas,impˈonɡa,nɡ,nɡ
1034,subbenɡˈajs,subbjˈenes,nɡ,n
1035,ɾepˈones,ɾeponɡˈajs,n,nɡ
1036,desdesˈimos,desdˈiɡa,s,ɡ
1037,aponˈejs,aponˈemos,n,n
1038,embeʃeskˈamos,embeʃˈeska,sk,sk
1039,pɾeestableskˈajs,pɾeestableskˈamos,sk,sk
1040,anoʧˈeses,anoʧeskˈamos,s,sk
