idx,src1,src2,src1_sf,src2_sf
517,siɾkunbˈenɡo,siɾkunbenˈimos,nɡ,n
518,deɾelˈinka,deɾelˈinkes,nk,nk
519,detɾˈae,detɾajɡˈamos,,jɡ
520,elˈixa,elˈixo,x,x
521,siɾkunbenɡˈamos,siɾkunbjˈene,nɡ,n
522,siɾkunbˈenɡan,siɾkunbjˈenen,nɡ,n
523,amaɾiʃeskˈamos,amaɾiʃˈeska,sk,sk
524,ɾetɾˈaen,ɾetɾˈajɡa,,jɡ
525,fˈulçen,fˈulxo,lç,lx
526,entɾetenɡˈajs,entɾetˈenɡo,nɡ,nɡ
527,deɾelˈinka,deɾelinkˈimos,nk,nk
528,fˈulçen,fulxˈamos,lç,lx
529,ɾepɾodˈuses,ɾepɾodˈuskan,s,sk
530,elixˈajs,elixˈamos,x,x
531,elˈiçe,elˈixas,ç,x
532,abdˈuses,abdˈuskan,s,sk
533,adˈuskan,adˈuskas,sk,sk
534,ɾetɾˈajɡan,ɾetɾˈajɡa,jɡ,jɡ
535,eliçˈis,elˈixan,ç,x
536,konduskˈajs,kondˈusko,sk,sk
537,kondˈusen,kondˈuskan,s,sk
538,enlokeskˈajs,enlokˈeskas,sk,sk
539,fulxˈamos,fˈulxan,lx,lx
540,anoʧesˈemos,anoʧˈesko,s,sk
541,detɾˈaen,detɾˈajɡan,,jɡ
542,elˈiçen,elixˈamos,ç,x
543,kondˈuses,kondˈuska,s,sk
544,elˈiçes,elixˈajs,ç,x
545,enlokesˈejs,enlokeskˈamos,s,sk
546,akˈoxas,akˈoxa,x,x
547,enlokesˈemos,enlokˈeskas,s,sk
548,entɾetenɡˈajs,entɾetjˈenes,nɡ,n
549,ɾetɾˈae,ɾetɾˈajɡa,,jɡ
550,kondˈuses,kondˈuse,s,s
551,amaɾiʃeskˈamos,amaɾiʃˈeska,sk,sk
552,deɾelinkˈajs,deɾelˈinkas,nk,nk
553,anoʧˈesen,anoʧeskˈamos,s,sk
554,enlokeskˈamos,enlokˈeskas,sk,sk
555,ɾeelixˈamos,ɾeelˈixa,x,x
556,adˈusen,adusˈis,s,s
557,deskomponˈejs,deskompˈonen,n,n
558,neɡliçˈimos,neɡlixˈajs,ç,x
559,dˈiɡan,dˈiɡa,ɡ,ɡ
560,deɾelˈinko,deɾelˈinken,nk,nk
561,kondˈusen,kondˈuska,s,sk
562,elˈiçes,elixˈajs,ç,x
563,desnˈasen,desnaskˈajs,s,sk
564,entɾetenɡˈajs,entɾetjˈene,nɡ,n
565,fˈulçen,fulxˈajs,lç,lx
566,adˈusen,adˈuses,s,s
567,desnaskˈamos,desnˈaskas,sk,sk
568,kondˈusen,kondˈusko,s,sk
569,abdˈuse,abdˈuska,s,sk
570,sˈuɾsen,suɾsˈajs,ɾs,ɾs
571,deskomponˈejs,deskompˈone,n,n
572,eliçˈimos,elixˈajs,ç,x
573,deɾelˈinko,deɾelˈinkes,nk,nk
574,ɾetɾˈajɡa,ɾetɾˈajɡa,jɡ,jɡ
575,ɾetɾˈajɡa,ɾetɾˈajɡo,jɡ,jɡ
576,neɡlˈiçes,neɡliçˈimos,ç,ç
577,deskompˈonɡan,deskompˈonɡas,nɡ,nɡ
578,kondusˈis,konduskˈajs,s,sk
579,amaɾiʃˈeses,amaɾiʃˈesko,s,sk
580,detɾˈaen,detɾˈajɡa,,jɡ
581,entɾetenɡˈajs,entɾetˈenɡo,nɡ,nɡ
582,anoʧesˈejs,anoʧesˈemos,s,s
583,neɡlˈixas,neɡlˈixo,x,x
584,entɾetjˈenen,entɾetjˈenes,n,n
585,ɾetɾˈajɡas,ɾetɾˈajɡa,jɡ,jɡ
586,deskompˈonen,deskompˈonɡa,n,nɡ
587,suɾsˈimos,sˈuɾsas,ɾs,ɾs
588,ɾepɾodˈuses,ɾepɾodˈuse,s,s
589,sˈuɾse,suɾsˈis,ɾs,ɾs
590,elˈixas,elˈixo,x,x
591,ɾepɾodˈusen,ɾepɾodˈusko,s,sk
592,ɾetɾaˈemos,ɾetɾˈaes,,
593,ɾepɾodˈuses,ɾepɾodusˈis,s,s
594,deskomponɡˈajs,deskompˈonɡa,nɡ,nɡ
595,akˈoçe,akˈoxan,ç,x
596,ɾeelˈixan,ɾeelˈixas,x,x
597,fulxˈajs,fˈulxa,lx,lx
598,deskomponˈemos,deskompˈonɡa,n,nɡ
599,eliçˈis,elixˈajs,ç,x
600,entɾetenɡˈajs,entɾetjˈenen,nɡ,n
601,sˈuɾse,sˈuɾsan,ɾs,ɾs
602,kondˈuses,kondˈuska,s,sk
603,enfuɾˈesen,enfuɾˈeska,s,sk
604,deskompˈonen,deskompˈonɡan,n,nɡ
605,desnasˈemos,desnˈasen,s,s
606,abdˈuskas,abdˈuska,sk,sk
607,neɡlˈiçes,neɡlixˈajs,ç,x
608,deskompˈonen,deskompˈonɡo,n,nɡ
609,ɾetɾˈajɡan,ɾetɾˈajɡas,jɡ,jɡ
610,peɾmanˈese,peɾmanˈeska,s,sk
611,peɾmanesˈemos,peɾmanˈeskan,s,sk
612,entɾetenˈemos,entɾetˈenɡan,n,nɡ
613,fulxˈajs,fulxˈamos,lx,lx
614,detɾaˈejs,detɾˈajɡa,,jɡ
615,suɾsˈamos,sˈuɾsan,ɾs,ɾs
616,entɾetenˈejs,entɾetenˈemos,n,n
617,desˈis,dˈiɡas,s,ɡ
618,anoʧesˈemos,anoʧˈese,s,s
619,fˈulçen,fulxˈajs,lç,lx
620,siɾkunbˈenɡan,siɾkunbˈenɡas,nɡ,nɡ
621,peɾmanesˈemos,peɾmanˈesen,s,s
622,amaɾiʃesˈejs,amaɾiʃˈeska,s,sk
623,adˈuse,adˈuska,s,sk
624,ɾetɾajɡˈamos,ɾetɾˈajɡas,jɡ,jɡ
625,enfuɾˈeska,enfuɾˈeska,sk,sk
626,peɾmaneskˈamos,peɾmanˈeskan,sk,sk
627,fˈulxas,fˈulxa,lx,lx
628,desˈis,dˈiɡa,s,ɡ
629,anoʧˈeses,anoʧˈeskas,s,sk
630,ɾepɾodusˈimos,ɾepɾodˈusko,s,sk
631,neɡliçˈimos,neɡlˈixa,ç,x
632,amaɾiʃˈeskan,amaɾiʃˈeska,sk,sk
633,enfuɾeskˈajs,enfuɾˈeskan,sk,sk
634,kondˈusen,konduskˈamos,s,sk
635,desˈimos,diɡˈamos,s,ɡ
636,ɾepɾodˈuse,ɾepɾodusˈimos,s,s
637,akˈoçes,akoxˈamos,ç,x
638,desnasˈejs,desnˈaska,s,sk
639,desnˈaskas,desnˈaska,sk,sk
640,enfuɾˈese,enfuɾˈeskan,s,sk
641,aduskˈajs,adˈuskan,sk,sk
642,sˈuɾses,sˈuɾsa,ɾs,ɾs
643,entɾetenˈemos,entɾetˈenɡa,n,nɡ
644,enlokesˈemos,enlokˈeskan,s,sk
645,sˈuɾsas,sˈuɾsa,ɾs,ɾs
646,kondˈuskan,kondˈuska,sk,sk
647,ɾetɾajɡˈamos,ɾetɾˈajɡo,jɡ,jɡ
648,ɾepɾoduskˈamos,ɾepɾodˈuska,sk,sk
649,sˈuɾsan,sˈuɾso,ɾs,ɾs
650,sˈuɾsen,sˈuɾse,ɾs,ɾs
651,anoʧeskˈamos,anoʧˈeska,sk,sk
652,anoʧesˈemos,anoʧˈeska,s,sk
653,peɾmanesˈemos,peɾmanˈesen,s,s
654,enlokˈeskan,enlokˈeska,sk,sk
655,neɡlˈiçen,neɡliçˈis,ç,ç
656,elˈiçes,elˈixan,ç,x
657,abdˈuskan,abdˈusko,sk,sk
658,detɾajɡˈajs,detɾˈajɡan,jɡ,jɡ
659,abdˈuses,abduskˈamos,s,sk
660,elˈiçen,elˈixas,ç,x
661,detɾˈajɡas,detɾˈajɡo,jɡ,jɡ
662,kondusˈimos,konduskˈamos,s,sk
663,detɾˈaen,detɾˈaes,,
664,entɾetenɡˈajs,entɾetˈenɡo,nɡ,nɡ
665,enfuɾˈeskas,enfuɾˈeska,sk,sk
666,amaɾiʃesˈejs,amaɾiʃeskˈamos,s,sk
667,suɾsˈajs,sˈuɾsan,ɾs,ɾs
668,detɾˈaen,detɾˈaes,,
669,desnasˈemos,desnˈaska,s,sk
670,entɾetenɡˈajs,entɾetjˈenen,nɡ,n
671,adusˈis,aduskˈamos,s,sk
672,elˈiçe,elˈixa,ç,x
673,peɾmanesˈejs,peɾmanˈeses,s,s
674,detɾˈaen,detɾˈajɡas,,jɡ
675,adˈuska,adˈusko,sk,sk
676,ɾetɾˈajɡas,ɾetɾˈajɡo,jɡ,jɡ
677,akˈoçe,akˈoxo,ç,x
678,detɾˈaen,detɾˈajɡa,,jɡ
679,fulçˈis,fˈulxo,lç,lx
680,desˈimos,desˈis,s,s
681,amaɾiʃesˈejs,amaɾiʃˈese,s,s
682,elˈiçes,elixˈajs,ç,x
683,amaɾiʃeskˈamos,amaɾiʃˈeskan,sk,sk
684,desˈimos,dˈiɡo,s,ɡ
685,amaɾiʃesˈejs,amaɾiʃesˈemos,s,s
686,entɾetenɡˈamos,entɾetˈenɡas,nɡ,nɡ
687,entɾetenˈejs,entɾetjˈenes,n,n
688,siɾkunbenɡˈamos,siɾkunbˈenɡa,nɡ,nɡ
689,ɾetɾaˈemos,ɾetɾˈajɡa,,jɡ
690,suɾsˈajs,sˈuɾsa,ɾs,ɾs
691,dˈisen,dˈise,s,s
692,deɾelˈinkas,deɾelˈinke,nk,nk
693,elˈiçe,elˈixan,ç,x
694,ɾepɾodˈuses,ɾepɾoduskˈajs,s,sk
695,deɾelinkˈajs,deɾelˈinko,nk,nk
696,ɾetɾˈae,ɾetɾˈajɡa,,jɡ
697,enlokesˈemos,enlokˈesko,s,sk
698,amaɾiʃˈeses,amaɾiʃˈeska,s,sk
699,deskompˈonɡas,deskompˈonɡo,nɡ,nɡ
700,ɾeeleçˈimos,ɾeelˈixas,ç,x
701,enfuɾesˈejs,enfuɾˈeska,s,sk
702,peɾmanˈese,peɾmanˈeskas,s,sk
703,peɾmanˈeskan,peɾmanˈeska,sk,sk
704,siɾkunbenɡˈajs,siɾkunbˈenɡan,nɡ,nɡ
705,neɡlˈixan,neɡlˈixa,x,x
706,deɾelˈinka,deɾelinkˈimos,nk,nk
707,anoʧesˈemos,anoʧˈesen,s,s
708,akoçˈejs,akˈoxas,ç,x
709,entɾetenˈejs,entɾetˈenɡas,n,nɡ
710,desnˈaska,desnˈaska,sk,sk
711,ɾeelˈixas,ɾeelˈixo,x,x
712,deskomponˈejs,deskomponɡˈajs,n,nɡ
713,deskomponˈejs,deskomponɡˈajs,n,nɡ
714,kondˈuse,kondˈuska,s,sk
715,deskomponˈemos,deskompˈonɡa,n,nɡ
716,fˈulçe,fˈulxa,lç,lx
717,fˈulçe,fulçˈimos,lç,lç
718,ɾepɾoduskˈamos,ɾepɾodˈuska,sk,sk
719,akˈoçen,akˈoxan,ç,x
720,anoʧˈese,anoʧˈeska,s,sk
721,detɾˈaen,detɾˈae,,
722,dˈiɡan,dˈiɡa,ɡ,ɡ
723,enlokˈeskan,enlokˈeskas,sk,sk
724,fˈulçes,fˈulxo,lç,lx
725,anoʧesˈejs,anoʧˈeska,s,sk
726,neɡlixˈajs,neɡlˈixa,x,x
727,ɾepɾodˈusen,ɾepɾodˈuse,s,s
728,deskompˈonen,deskomponɡˈamos,n,nɡ
729,ɾetɾˈaen,ɾetɾˈajɡa,,jɡ
730,abdˈuskas,abdˈusko,sk,sk
731,fˈulçe,fˈulxo,lç,lx
732,desˈimos,diɡˈamos,s,ɡ
733,abdˈusen,abdˈuskan,s,sk
734,neɡliçˈimos,neɡliçˈis,ç,ç
735,elˈiçes,elˈixa,ç,x
736,suɾsˈajs,sˈuɾsa,ɾs,ɾs
737,peɾmanesˈejs,peɾmaneskˈajs,s,sk
738,ɾepɾodˈuska,ɾepɾodˈuska,sk,sk
739,ɾetɾˈajɡa,ɾetɾˈajɡo,jɡ,jɡ
740,amaɾiʃˈeses,amaɾiʃˈesko,s,sk
741,adˈusen,adusˈis,s,s
742,enfuɾesˈejs,enfuɾˈeskas,s,sk
743,entɾetˈenɡas,entɾetjˈene,nɡ,n
744,kondˈusen,kondˈuskan,s,sk
745,fˈulçen,fˈulçes,lç,lç
746,ɾetɾˈaen,ɾetɾˈajɡa,,jɡ
747,detɾaˈemos,detɾˈajɡa,,jɡ
748,fulxˈamos,fˈulxo,lx,lx
749,sˈuɾsen,suɾsˈajs,ɾs,ɾs
750,deskomponɡˈamos,deskompˈonɡa,nɡ,nɡ
751,eliçˈimos,elˈixas,ç,x
752,abdˈuskan,abdˈusko,sk,sk
753,ɾetɾajɡˈajs,ɾetɾˈajɡa,jɡ,jɡ
754,ɾetɾˈajɡas,ɾetɾˈajɡo,jɡ,jɡ
755,elˈiçen,eliçˈis,ç,ç
756,akoçˈemos,akˈoçen,ç,ç
757,abdˈuskan,abdˈuska,sk,sk
758,akoçˈejs,akoxˈajs,ç,x
759,anoʧˈese,anoʧˈeska,s,sk
760,peɾmaneskˈajs,peɾmanˈeskan,sk,sk
761,peɾmanˈeses,peɾmanˈeskan,s,sk
762,entɾetˈenɡa,entɾetjˈene,nɡ,n
763,sˈuɾses,sˈuɾsan,ɾs,ɾs
764,deɾelˈinken,deɾelˈinkes,nk,nk
765,kondˈuses,kondusˈis,s,s
766,deskompˈone,deskompˈonɡan,n,nɡ
767,detɾˈae,detɾajɡˈajs,,jɡ
768,peɾmanˈeskas,peɾmanˈeska,sk,sk
769,ɾeelˈiçe,ɾeelˈixa,ç,x
770,dˈises,dˈiɡan,s,ɡ
771,deɾelˈinkas,deɾelˈinkes,nk,nk
772,desnˈase,desnˈaskas,s,sk
773,sˈuɾsen,sˈuɾse,ɾs,ɾs
774,fˈulçe,fulxˈamos,lç,lx
775,akˈoçe,akoxˈamos,ç,x
776,kondˈuskas,kondˈusko,sk,sk
777,detɾˈajɡas,detɾˈajɡa,jɡ,jɡ
778,ɾeelˈiçen,ɾeelˈiçe,ç,ç
779,peɾmanˈesen,peɾmanˈesko,s,sk
780,fulçˈis,fˈulxas,lç,lx
781,kondˈusen,kondˈuska,s,sk
782,kondusˈimos,kondˈuska,s,sk
783,adˈuskas,adˈuska,sk,sk
784,enlokˈeses,enlokˈeskan,s,sk
785,peɾmanesˈemos,peɾmanˈese,s,s
786,ɾeelˈiçen,ɾeelˈiçe,ç,ç
787,entɾetˈenɡan,entɾetˈenɡa,nɡ,nɡ
788,neɡliçˈimos,neɡlˈixa,ç,x
789,enlokˈesen,enlokˈese,s,s
790,ɾeeleçˈimos,ɾeelˈixan,ç,x
791,ɾepɾodˈuses,ɾepɾodˈuskas,s,sk
792,kondusˈimos,kondˈuskan,s,sk
793,desnasˈejs,desnˈaskas,s,sk
794,sˈuɾse,sˈuɾsan,ɾs,ɾs
795,eliçˈis,elˈixa,ç,x
796,detɾajɡˈamos,detɾˈajɡas,jɡ,jɡ
797,enlokeskˈamos,enlokˈeskan,sk,sk
798,neɡlixˈajs,neɡlˈixan,x,x
799,suɾsˈamos,sˈuɾso,ɾs,ɾs
800,detɾˈae,detɾˈajɡo,,jɡ
801,neɡlˈixa,neɡlˈixo,x,x
802,entɾetenˈemos,entɾetjˈenes,n,n
803,fˈulxan,fˈulxas,lx,lx
804,enlokeskˈamos,enlokˈesko,sk,sk
805,kondˈuska,kondˈusko,sk,sk
806,peɾmanesˈejs,peɾmanˈesen,s,s
807,siɾkunbˈenɡa,siɾkunbenˈis,nɡ,n
808,peɾmanesˈejs,peɾmanˈeskas,s,sk
809,adusˈis,adˈuska,s,sk
810,akoçˈemos,akˈoxo,ç,x
811,entɾetˈenɡo,entɾetjˈenes,nɡ,n
812,desnasˈejs,desnˈase,s,s
813,ɾeelˈiçes,ɾeelˈixan,ç,x
814,neɡlixˈajs,neɡlˈixa,x,x
815,ɾetɾˈaes,ɾetɾˈajɡan,,jɡ
816,akoçˈemos,akˈoçe,ç,ç
817,siɾkunbenɡˈamos,siɾkunbˈenɡas,nɡ,nɡ
818,ɾepɾodˈuskan,ɾepɾodˈusko,sk,sk
819,akˈoxa,akˈoxa,x,x
820,ɾetɾajɡˈamos,ɾetɾˈajɡo,jɡ,jɡ
821,deɾelˈinke,deɾelinkˈimos,nk,nk
822,ɾepɾodˈuse,ɾepɾodˈuska,s,sk
823,deɾelˈinka,deɾelˈinkes,nk,nk
824,enfuɾˈesen,enfuɾˈeskan,s,sk
825,amaɾiʃˈeses,amaɾiʃˈeska,s,sk
826,abdˈuse,abdˈuskan,s,sk
827,ɾetɾˈae,ɾetɾajɡˈamos,,jɡ
828,ɾetɾˈajɡas,ɾetɾˈajɡa,jɡ,jɡ
829,ɾetɾˈae,ɾetɾajɡˈajs,,jɡ
830,desnasˈejs,desnasˈemos,s,s
831,dˈiɡa,dˈiɡo,ɡ,ɡ
832,ɾepɾodˈuses,ɾepɾoduskˈajs,s,sk
833,peɾmaneskˈajs,peɾmanˈeskas,sk,sk
834,peɾmanˈese,peɾmanˈeskas,s,sk
835,desˈimos,dˈisen,s,s
836,enlokesˈemos,enlokˈesen,s,s
837,anoʧˈesen,anoʧˈeskan,s,sk
838,dˈiɡas,dˈiɡo,ɡ,ɡ
839,ɾepɾodˈuse,ɾepɾodˈuskas,s,sk
840,siɾkunbˈenɡa,siɾkunbˈenɡo,nɡ,nɡ
841,detɾajɡˈajs,detɾˈajɡas,jɡ,jɡ
842,elixˈamos,elˈixo,x,x
843,adˈuses,adusˈimos,s,s
844,siɾkunbˈenɡas,siɾkunbˈenɡa,nɡ,nɡ
845,ɾetɾˈae,ɾetɾˈajɡa,,jɡ
846,peɾmanesˈemos,peɾmanˈeses,s,s
847,ɾeeleçˈimos,ɾeelixˈajs,ç,x
848,ɾeelˈixan,ɾeelˈixa,x,x
849,dˈisen,dˈiɡan,s,ɡ
850,enfuɾˈeses,enfuɾˈeskas,s,sk
851,abduskˈajs,abdˈusko,sk,sk
852,kondˈuse,kondusˈimos,s,s
853,akoçˈemos,akˈoxa,ç,x
854,desˈis,diɡˈajs,s,ɡ
855,deskompˈone,deskomponɡˈajs,n,nɡ
856,siɾkunbjˈenen,siɾkunbjˈene,n,n
857,diɡˈamos,dˈiɡa,ɡ,ɡ
858,siɾkunbenɡˈajs,siɾkunbˈenɡa,nɡ,nɡ
859,fulxˈamos,fˈulxan,lx,lx
860,sˈuɾse,suɾsˈis,ɾs,ɾs
861,elˈixas,elˈixa,x,x
862,ɾetɾaˈejs,ɾetɾˈaen,,
863,enlokesˈemos,enlokˈeska,s,sk
864,ɾeeleçˈimos,ɾeelixˈamos,ç,x
865,kondˈuse,kondˈuskan,s,sk
866,ɾeelˈiçen,ɾeelˈixa,ç,x
867,ɾepɾodˈuses,ɾepɾodusˈimos,s,s
868,entɾetˈenɡa,entɾetjˈenes,nɡ,n
869,konduskˈajs,konduskˈamos,sk,sk
870,kondˈuse,kondˈusko,s,sk
871,deskomponˈemos,deskomponɡˈamos,n,nɡ
872,fˈulçe,fˈulxa,lç,lx
873,ɾeelˈiçen,ɾeelixˈamos,ç,x
874,enfuɾesˈejs,enfuɾˈese,s,s
875,abdusˈis,abduskˈamos,s,sk
876,aduskˈajs,adˈuska,sk,sk
877,abdˈusen,abdˈuskas,s,sk
878,amaɾiʃesˈemos,amaɾiʃˈeska,s,sk
879,enfuɾˈese,enfuɾˈeskas,s,sk
880,abduskˈamos,abdˈuskas,sk,sk
881,ɾeelˈiçen,ɾeelˈiçes,ç,ç
882,ɾetɾˈaen,ɾetɾajɡˈajs,,jɡ
883,siɾkunbenˈimos,siɾkunbjˈene,n,n
884,enlokˈeses,enlokˈeskan,s,sk
885,elˈiçen,elˈixas,ç,x
886,ɾetɾaˈemos,ɾetɾˈajɡa,,jɡ
887,anoʧˈeses,anoʧˈeska,s,sk
888,enfuɾˈeses,enfuɾeskˈajs,s,sk
889,amaɾiʃesˈejs,amaɾiʃeskˈamos,s,sk
890,anoʧeskˈamos,anoʧˈeskas,sk,sk
891,anoʧesˈejs,anoʧeskˈajs,s,sk
892,entɾetenˈemos,entɾetˈenɡa,n,nɡ
893,desnasˈemos,desnˈaskas,s,sk
894,ɾepɾodˈuskan,ɾepɾodˈuskas,sk,sk
895,desˈis,dˈiɡa,s,ɡ
896,ɾepɾodˈuses,ɾepɾodˈuse,s,s
897,aduskˈajs,aduskˈamos,sk,sk
898,abdˈuska,abdˈuska,sk,sk
899,elˈixas,elˈixo,x,x
900,detɾˈae,detɾajɡˈamos,,jɡ
901,amaɾiʃˈese,amaɾiʃˈeska,s,sk
902,enlokesˈejs,enlokˈese,s,s
903,ɾetɾajɡˈajs,ɾetɾˈajɡas,jɡ,jɡ
904,anoʧˈeses,anoʧˈese,s,s
905,siɾkunbenˈimos,siɾkunbjˈenes,n,n
906,deskomponɡˈajs,deskompˈonɡa,nɡ,nɡ
907,fulxˈajs,fˈulxo,lx,lx
908,sˈuɾsan,sˈuɾsas,ɾs,ɾs
909,elˈiçen,eliçˈimos,ç,ç
910,abduskˈamos,abdˈusko,sk,sk
911,amaɾiʃˈeses,amaɾiʃˈesko,s,sk
912,siɾkunbenˈimos,siɾkunbenˈis,n,n
913,enfuɾesˈemos,enfuɾˈese,s,s
914,deɾelˈinkas,deɾelinkˈis,nk,nk
915,sˈuɾse,suɾsˈamos,ɾs,ɾs
916,dˈise,diɡˈajs,s,ɡ
917,ɾeeleçˈimos,ɾeelˈixan,ç,x
918,amaɾiʃesˈejs,amaɾiʃˈese,s,s
919,neɡlˈixas,neɡlˈixa,x,x
920,adusˈis,adˈuska,s,sk
921,desnˈaska,desnˈasko,sk,sk
922,ɾetɾajɡˈajs,ɾetɾˈajɡa,jɡ,jɡ
923,deɾelˈinkes,deɾelinkˈimos,nk,nk
924,adˈusen,adˈuse,s,s
925,konduskˈajs,kondˈuskas,sk,sk
926,deskomponˈemos,deskompˈones,n,n
927,detɾajɡˈajs,detɾˈajɡa,jɡ,jɡ
928,deskompˈonɡan,deskompˈonɡas,nɡ,nɡ
929,enfuɾˈese,enfuɾˈeska,s,sk
930,fulxˈamos,fˈulxas,lx,lx
931,siɾkunbenɡˈajs,siɾkunbˈenɡa,nɡ,nɡ
932,elˈixa,elˈixo,x,x
933,anoʧˈeses,anoʧeskˈajs,s,sk
934,ɾepɾoduskˈajs,ɾepɾodˈuska,sk,sk
935,abduskˈamos,abdˈusko,sk,sk
936,ɾeelˈixan,ɾeelˈixas,x,x
937,desnasˈejs,desnˈaska,s,sk
938,fˈulçen,fˈulxas,lç,lx
939,sˈuɾsen,sˈuɾsa,ɾs,ɾs
940,detɾˈaes,detɾˈajɡas,,jɡ
941,peɾmanˈese,peɾmanˈesko,s,sk
942,siɾkunbˈenɡan,siɾkunbˈenɡa,nɡ,nɡ
943,abdusˈimos,abdˈuska,s,sk
944,anoʧesˈejs,anoʧˈesen,s,s
945,akoçˈejs,akoxˈajs,ç,x
946,ɾetɾaˈemos,ɾetɾˈajɡas,,jɡ
947,ɾetɾˈaes,ɾetɾˈajɡa,,jɡ
948,deskomponɡˈamos,deskompˈonɡa,nɡ,nɡ
949,enfuɾˈesen,enfuɾˈese,s,s
950,abdˈuse,abdˈuskan,s,sk
951,anoʧesˈejs,anoʧˈeska,s,sk
952,desnˈaskas,desnˈasko,sk,sk
953,amaɾiʃˈesen,amaɾiʃeskˈamos,s,sk
954,enlokeskˈamos,enlokˈeskas,sk,sk
955,detɾajɡˈajs,detɾˈajɡa,jɡ,jɡ
956,konduskˈamos,kondˈuska,sk,sk
957,deskomponˈejs,deskompˈonen,n,n
958,entɾetenɡˈajs,entɾetˈenɡan,nɡ,nɡ
959,peɾmanˈeses,peɾmanˈeskan,s,sk
960,ɾepɾodusˈimos,ɾepɾodˈuska,s,sk
961,adusˈimos,aduskˈajs,s,sk
962,sˈuɾsa,sˈuɾsa,ɾs,ɾs
963,aduskˈajs,adˈuska,sk,sk
964,kondˈuses,kondusˈimos,s,s
965,peɾmanˈeses,peɾmanˈeska,s,sk
966,ɾeeleçˈis,ɾeelˈiçen,ç,ç
967,fˈulçe,fˈulxa,lç,lx
968,siɾkunbenɡˈamos,siɾkunbˈenɡa,nɡ,nɡ
969,neɡlˈixan,neɡlˈixa,x,x
970,elˈiçen,elˈixan,ç,x
971,adˈuskas,adˈuska,sk,sk
972,detɾaˈemos,detɾˈajɡa,,jɡ
973,neɡlˈixa,neɡlˈixo,x,x
974,enlokˈesen,enlokˈese,s,s
975,akoçˈemos,akˈoçe,ç,ç
976,neɡlˈixa,neɡlˈixa,x,x
977,ɾetɾˈae,ɾetɾajɡˈamos,,jɡ
978,konduskˈamos,kondˈuskas,sk,sk
979,abdusˈimos,abdˈuska,s,sk
980,entɾetˈenɡan,entɾetjˈene,nɡ,n
981,deɾelˈinko,deɾelˈinke,nk,nk
982,siɾkunbjˈenes,siɾkunbjˈene,n,n
983,peɾmanˈesen,peɾmanˈeskas,s,sk
984,ɾepɾodˈuska,ɾepɾodˈusko,sk,sk
985,desˈimos,diɡˈajs,s,ɡ
986,desˈis,dˈise,s,s
987,ɾeelˈiçes,ɾeelˈiçe,ç,ç
988,neɡliçˈis,neɡlixˈamos,ç,x
989,peɾmanˈeses,peɾmanˈeskas,s,sk
990,elixˈajs,elˈixan,x,x
991,peɾmanˈeses,peɾmanˈeskas,s,sk
992,detɾajɡˈajs,detɾˈajɡa,jɡ,jɡ
993,neɡliçˈimos,neɡlˈixas,ç,x
994,enlokˈeskan,enlokˈeska,sk,sk
995,ɾetɾˈajɡan,ɾetɾˈajɡa,jɡ,jɡ
996,amaɾiʃˈesen,amaɾiʃeskˈamos,s,sk
997,diɡˈamos,dˈiɡan,ɡ,ɡ
998,fˈulçes,fulçˈis,lç,lç
999,peɾmanesˈejs,peɾmaneskˈamos,s,sk
1000,elixˈajs,elˈixan,x,x
1001,neɡliçˈimos,neɡlˈixan,ç,x
1002,amaɾiʃesˈejs,amaɾiʃˈeska,s,sk
1003,detɾˈaes,detɾˈajɡa,,jɡ
1004,amaɾiʃˈese,amaɾiʃeskˈajs,s,sk
1005,ɾepɾodusˈimos,ɾepɾodˈuska,s,sk
1006,ɾetɾajɡˈajs,ɾetɾˈajɡo,jɡ,jɡ
1007,ɾetɾˈaen,ɾetɾˈajɡan,,jɡ
1008,deɾelˈinke,deɾelinkˈis,nk,nk
1009,ɾepɾodˈuses,ɾepɾodˈuska,s,sk
1010,adˈuse,adˈusko,s,sk
1011,desˈimos,diɡˈajs,s,ɡ
1012,ɾeelixˈajs,ɾeelˈixa,x,x
1013,ɾetɾaˈemos,ɾetɾˈajɡa,,jɡ
1014,elˈiçes,elˈixa,ç,x
1015,deɾelˈinka,deɾelinkˈis,nk,nk
1016,fˈulçes,fˈulxa,lç,lx
1017,ɾetɾˈae,ɾetɾˈajɡan,,jɡ
1018,ɾeelixˈamos,ɾeelˈixa,x,x
1019,enlokesˈejs,enlokˈeska,s,sk
1020,fulçˈis,fˈulxa,lç,lx
1021,fˈulçen,fulçˈis,lç,lç
1022,ɾetɾˈaen,ɾetɾˈajɡan,,jɡ
1023,peɾmaneskˈajs,peɾmaneskˈamos,sk,sk
1024,desnaskˈajs,desnˈaskas,sk,sk
1025,detɾˈaes,detɾˈajɡo,,jɡ
1026,enfuɾˈese,enfuɾeskˈamos,s,sk
1027,dˈise,dˈiɡa,s,ɡ
1028,dˈises,dˈiɡas,s,ɡ
1029,sˈuɾsan,sˈuɾsa,ɾs,ɾs
1030,fˈulçes,fulxˈamos,lç,lx
1031,adˈuskan,adˈuska,sk,sk
1032,ɾepɾoduskˈamos,ɾepɾodˈuska,sk,sk
1033,adˈuses,aduskˈamos,s,sk
1034,enlokˈese,enlokˈeskas,s,sk
1035,fulçˈimos,fˈulxa,lç,lx
1036,peɾmaneskˈajs,peɾmanˈeskas,sk,sk
