idx,src1,src2,src1_sf,src2_sf
521,inteɾpˈonɡan,inteɾpˈonɡas,nɡ,nɡ
522,astɾinxˈajs,astɾˈinxa,nx,nx
523,adoɾmesˈemos,adoɾmˈesko,s,sk
524,enkaʃˈeska,enkaʃˈeska,sk,sk
525,tɾadˈuska,tɾadˈusko,sk,sk
526,abastˈesen,abastˈeskan,s,sk
527,bendˈisen,bendˈiɡan,s,ɡ
528,bendˈiɡan,bendˈiɡas,ɡ,ɡ
529,astɾˈinçe,astɾˈinxo,nç,nx
530,ɾestablˈeses,ɾestableskˈamos,s,sk
531,ɾestableskˈamos,ɾestablˈeskas,sk,sk
532,estˈaɾse,estaɾsˈajs,ɾs,ɾs
533,inteɾponɡˈajs,inteɾpˈonɡas,nɡ,nɡ
534,konbˈensen,konbˈensa,ns,ns
535,astɾˈinxa,astɾˈinxa,nx,nx
536,enkaʃeskˈamos,enkaʃˈeskan,sk,sk
537,ɾobustˈeses,ɾobustˈese,s,s
538,sostenˈemos,sostjˈenen,n,n
539,entenebɾesˈejs,entenebɾˈeskan,s,sk
540,ˈuɾçen,uɾçˈimos,ɾç,ɾç
541,ɾobusteskˈajs,ɾobustˈeska,sk,sk
542,ɾedˈisen,ɾedˈiɡas,s,ɡ
543,abastˈeses,abastˈeska,s,sk
544,bendesˈis,bendˈiɡa,s,ɡ
545,abastˈesen,abasteskˈajs,s,sk
546,enkaʃeskˈamos,enkaʃˈeskas,sk,sk
547,astɾinçˈimos,astɾˈinxa,nç,nx
548,konbensˈajs,konbˈensa,ns,ns
549,estˈaɾses,estaɾsˈimos,ɾs,ɾs
550,enkoçˈejs,enkˈoxa,ç,x
551,korˈiçe,korˈixo,ç,x
552,enkˈoçes,enkˈoxas,ç,x
553,bendˈiɡa,bendˈiɡa,ɡ,ɡ
554,konbˈensen,konbˈense,ns,ns
555,ɾejmponˈejs,ɾejmpˈonen,n,n
556,ɾediɡˈamos,ɾedˈiɡan,ɡ,ɡ
557,astɾinçˈis,astɾinxˈamos,nç,nx
558,ɾejmponɡˈamos,ɾejmpˈonɡo,nɡ,nɡ
559,bendˈiɡas,bendˈiɡa,ɡ,ɡ
560,bˈale,balɡˈajs,l,lɡ
561,astɾˈinçes,astɾˈinxas,nç,nx
562,sostˈenɡan,sostˈenɡas,nɡ,nɡ
563,estˈaɾses,estaɾsˈimos,ɾs,ɾs
564,ɾedesˈimos,ɾedˈiɡa,s,ɡ
565,estaɾsˈis,estˈaɾsas,ɾs,ɾs
566,koreçˈimos,korixˈamos,ç,x
567,ɾedesˈimos,ɾedˈiɡas,s,ɡ
568,inteɾponˈejs,inteɾponɡˈajs,n,nɡ
569,korˈiçen,korˈixa,ç,x
570,astɾˈinxa,astɾˈinxo,nx,nx
571,ɾobustesˈemos,ɾobustˈeskan,s,sk
572,enkoçˈemos,enkˈoçes,ç,ç
573,koreçˈimos,korixˈamos,ç,x
574,inteɾponˈejs,inteɾpˈone,n,n
575,konbˈensan,konbˈensa,ns,ns
576,inteɾpˈones,inteɾpˈonɡa,n,nɡ
577,bendesˈimos,bendˈisen,s,s
578,ɾedesˈis,ɾedˈiɡo,s,ɡ
579,astɾˈinçen,astɾˈinxas,nç,nx
580,manutenɡˈajs,manutjˈenen,nɡ,n
581,entenebɾˈese,entenebɾˈeskan,s,sk
582,ɾejmpˈones,ɾejmpˈonɡa,n,nɡ
583,sobɾekoçˈemos,sobɾekoxˈamos,ç,x
584,manutenɡˈajs,manutjˈenen,nɡ,n
585,bˈalɡas,bˈalɡa,lɡ,lɡ
586,adˈuska,adˈusko,sk,sk
587,ɾejmpˈone,ɾejmpˈonɡo,n,nɡ
588,ˈuɾçes,uɾçˈis,ɾç,ɾç
589,konbensˈamos,konbˈenso,ns,ns
590,ɾestablˈeskas,ɾestablˈeska,sk,sk
591,abastˈeska,abastˈesko,sk,sk
592,ɾestablˈeska,ɾestablˈesko,sk,sk
593,astɾˈinçen,astɾˈinxas,nç,nx
594,sostenɡˈamos,sostjˈenes,nɡ,n
595,inteɾponˈemos,inteɾpˈonen,n,n
596,abastˈese,abastˈeska,s,sk
597,ɾobustˈesen,ɾobustˈeses,s,s
598,abastˈesen,abastˈese,s,s
599,ɾedˈiɡa,ɾedˈiɡo,ɡ,ɡ
600,ɾobustˈeses,ɾobusteskˈamos,s,sk
601,ɾejmpˈonɡas,ɾejmpˈonɡo,nɡ,nɡ
602,entenebɾeskˈamos,entenebɾˈeska,sk,sk
603,abastˈeses,abastˈese,s,s
604,enkaʃˈesen,enkaʃˈesko,s,sk
605,enkaʃeskˈajs,enkaʃˈeska,sk,sk
606,manutenɡˈamos,manutjˈenen,nɡ,n
607,balˈemos,bˈalɡas,l,lɡ
608,ɾobustˈeskas,ɾobustˈeska,sk,sk
609,adˈuse,adˈuska,s,sk
610,pɾoteçˈejs,pɾotˈexan,ç,x
611,abastesˈemos,abasteskˈamos,s,sk
612,inteɾponɡˈajs,inteɾpˈonɡo,nɡ,nɡ
613,koreçˈimos,korˈixa,ç,x
614,ɾobusteskˈamos,ɾobustˈeska,sk,sk
615,ɾobustesˈejs,ɾobustesˈemos,s,s
616,enkˈoçes,enkoxˈamos,ç,x
617,astɾinxˈajs,astɾˈinxo,nx,nx
618,konbensˈajs,konbensˈamos,ns,ns
619,enkaʃeskˈajs,enkaʃeskˈamos,sk,sk
620,pɾotexˈajs,pɾotˈexo,x,x
621,inteɾponˈejs,inteɾponɡˈajs,n,nɡ
622,korˈiçe,korˈixo,ç,x
623,ɾedesˈimos,ɾedˈiɡas,s,ɡ
624,estaɾsˈis,estˈaɾsa,ɾs,ɾs
625,balˈejs,bˈale,l,l
626,enkaʃesˈejs,enkaʃˈeskas,s,sk
627,tɾadˈuses,tɾadusˈimos,s,s
628,sostenɡˈamos,sostjˈenes,nɡ,n
629,entenebɾˈeses,entenebɾˈeskan,s,sk
630,korˈiçes,korixˈajs,ç,x
631,pɾoteçˈemos,pɾotˈexo,ç,x
632,ɾejmpˈonen,ɾejmpˈonɡa,n,nɡ
633,entenebɾesˈemos,entenebɾˈesen,s,s
634,abasteskˈamos,abastˈeskas,sk,sk
635,ˈuɾçe,ˈuɾxa,ɾç,ɾx
636,astɾinçˈimos,astɾˈinxan,nç,nx
637,estaɾsˈis,estaɾsˈajs,ɾs,ɾs
638,uɾçˈis,ˈuɾxa,ɾç,ɾx
639,sostˈenɡo,sostjˈenen,nɡ,n
640,bendesˈis,bendˈiɡo,s,ɡ
641,abastˈeskan,abastˈesko,sk,sk
642,sostenˈemos,sostjˈene,n,n
643,estˈaɾsas,estˈaɾso,ɾs,ɾs
644,adˈuse,aduskˈamos,s,sk
645,sostenˈejs,sostˈenɡan,n,nɡ
646,manutˈenɡo,manutjˈene,nɡ,n
647,abastˈese,abastˈeska,s,sk
648,estˈaɾsa,estˈaɾso,ɾs,ɾs
649,konbensˈemos,konbensˈajs,ns,ns
650,korˈiçe,korˈixa,ç,x
651,enkˈoçe,enkˈoxas,ç,x
652,konbˈenses,konbˈense,ns,ns
653,enkˈoxan,enkˈoxa,x,x
654,bendˈises,bendˈiɡa,s,ɡ
655,ɾejmpˈonɡas,ɾejmpˈonɡa,nɡ,nɡ
656,abastesˈemos,abastˈesko,s,sk
657,pɾoteçˈemos,pɾotˈexan,ç,x
658,astɾinxˈamos,astɾˈinxa,nx,nx
659,adoɾmˈesen,adoɾmˈeska,s,sk
660,korˈiçen,korˈixa,ç,x
661,ɾejmponˈejs,ɾejmpˈonɡan,n,nɡ
662,estˈaɾsas,estˈaɾsa,ɾs,ɾs
663,adoɾmesˈemos,adoɾmˈesko,s,sk
664,adoɾmˈeses,adoɾmˈese,s,s
665,pɾotˈeçes,pɾotexˈamos,ç,x
666,inteɾponˈejs,inteɾpˈonɡa,n,nɡ
667,sobɾekˈoçes,sobɾekˈoxas,ç,x
668,ɾedesˈimos,ɾedesˈis,s,s
669,konbensˈejs,konbˈensas,ns,ns
670,ɾestablesˈemos,ɾestablˈeskan,s,sk
671,abasteskˈamos,abastˈeska,sk,sk
672,sostˈenɡan,sostˈenɡa,nɡ,nɡ
673,bˈales,bˈalɡas,l,lɡ
674,ɾediɡˈajs,ɾediɡˈamos,ɡ,ɡ
675,ɾestablesˈemos,ɾestablˈeskan,s,sk
676,balˈemos,bˈalen,l,l
677,konbˈense,konbˈensa,ns,ns
678,ɾedˈise,ɾedˈiɡan,s,ɡ
679,uɾxˈajs,ˈuɾxa,ɾx,ɾx
680,ɾedˈises,ɾedˈiɡan,s,ɡ
681,bendiɡˈamos,bendˈiɡo,ɡ,ɡ
682,korixˈamos,korˈixa,x,x
683,ɾejmponɡˈajs,ɾejmpˈonɡa,nɡ,nɡ
684,estaɾsˈajs,estaɾsˈamos,ɾs,ɾs
685,ɾobustesˈejs,ɾobustˈesko,s,sk
686,inteɾpˈones,inteɾponɡˈamos,n,nɡ
687,inteɾpˈonen,inteɾpˈonɡa,n,nɡ
688,sostenˈejs,sostˈenɡan,n,nɡ
689,astɾinçˈimos,astɾinxˈamos,nç,nx
690,enkaʃˈese,enkaʃeskˈamos,s,sk
691,enkˈoçe,enkˈoxo,ç,x
692,abastesˈejs,abasteskˈamos,s,sk
693,astɾinxˈajs,astɾˈinxo,nx,nx
694,ɾediɡˈamos,ɾedˈiɡas,ɡ,ɡ
695,astɾinçˈis,astɾˈinxas,nç,nx
696,sostˈenɡan,sostˈenɡas,nɡ,nɡ
697,ɾestablˈesen,ɾestablˈese,s,s
698,tɾadusˈimos,tɾadusˈis,s,s
699,sostˈenɡa,sostjˈene,nɡ,n
700,pɾoteçˈejs,pɾotexˈajs,ç,x
701,enkaʃˈese,enkaʃeskˈamos,s,sk
702,ɾediɡˈamos,ɾedˈiɡas,ɡ,ɡ
703,tɾadˈuses,tɾadˈuska,s,sk
704,sostenˈejs,sostˈenɡa,n,nɡ
705,uɾçˈimos,uɾçˈis,ɾç,ɾç
706,uɾçˈis,ˈuɾxa,ɾç,ɾx
707,konbensˈamos,konbˈensan,ns,ns
708,korˈixa,korˈixa,x,x
709,enkaʃesˈejs,enkaʃˈese,s,s
710,abastˈesen,abastˈeska,s,sk
711,bendiɡˈajs,bendˈiɡo,ɡ,ɡ
712,estaɾsˈimos,estˈaɾsa,ɾs,ɾs
713,ɾestablesˈejs,ɾestablˈeses,s,s
714,sostˈenɡan,sostˈenɡa,nɡ,nɡ
715,astɾinxˈajs,astɾˈinxa,nx,nx
716,konbensˈemos,konbˈensan,ns,ns
717,entenebɾˈeses,entenebɾˈese,s,s
718,sostenˈejs,sostenˈemos,n,n
719,manutˈenɡan,manutjˈenes,nɡ,n
720,bendˈisen,bendiɡˈamos,s,ɡ
721,astɾˈinçes,astɾinxˈamos,nç,nx
722,ɾedesˈimos,ɾedˈises,s,s
723,ɾestablesˈemos,ɾestablˈesen,s,s
724,enkˈoçen,enkˈoçe,ç,ç
725,ɾejmpˈones,ɾejmpˈonɡa,n,nɡ
726,bendesˈis,bendˈiɡa,s,ɡ
727,konbˈensan,konbˈenso,ns,ns
728,tɾadˈuse,tɾadusˈimos,s,s
729,bˈalɡa,bˈalɡo,lɡ,lɡ
730,estaɾsˈimos,estaɾsˈajs,ɾs,ɾs
731,adoɾmˈese,adoɾmeskˈajs,s,sk
732,entenebɾˈese,entenebɾˈeska,s,sk
733,sobɾekˈoçen,sobɾekˈoxa,ç,x
734,adusˈis,adˈuskan,s,sk
735,bendˈisen,bendˈiɡas,s,ɡ
736,bendiɡˈajs,bendˈiɡo,ɡ,ɡ
737,tɾadˈusen,tɾadˈuse,s,s
738,sobɾekoxˈajs,sobɾekˈoxan,x,x
739,astɾinçˈimos,astɾinxˈamos,nç,nx
740,estˈaɾses,estaɾsˈamos,ɾs,ɾs
741,ɾejmponɡˈajs,ɾejmpˈonɡan,nɡ,nɡ
742,bˈalɡa,bˈalɡo,lɡ,lɡ
743,pɾotˈeçes,pɾotˈexo,ç,x
744,ɾedˈiɡa,ɾedˈiɡo,ɡ,ɡ
745,ɾediɡˈajs,ɾedˈiɡan,ɡ,ɡ
746,astɾˈinçe,astɾˈinxas,nç,nx
747,ɾobusteskˈamos,ɾobustˈeskan,sk,sk
748,ɾedˈise,ɾedˈiɡan,s,ɡ
749,bendiɡˈamos,bendˈiɡa,ɡ,ɡ
750,balˈemos,bˈalen,l,l
751,ˈuɾçes,uɾçˈimos,ɾç,ɾç
752,korˈiçen,korˈiçe,ç,ç
753,ɾejmpˈones,ɾejmpˈonɡa,n,nɡ
754,adoɾmesˈejs,adoɾmˈeses,s,s
755,enkaʃˈeses,enkaʃˈesko,s,sk
756,sostenɡˈajs,sostjˈene,nɡ,n
757,estˈaɾsas,estˈaɾso,ɾs,ɾs
758,ɾejmpˈonen,ɾejmpˈonɡas,n,nɡ
759,ɾestablesˈejs,ɾestablˈesko,s,sk
760,ɾestablˈeskan,ɾestablˈeskas,sk,sk
761,ɾobustˈeses,ɾobusteskˈamos,s,sk
762,ˈuɾçe,ˈuɾxa,ɾç,ɾx
763,adoɾmˈeses,adoɾmˈesko,s,sk
764,enkaʃˈese,enkaʃˈeskas,s,sk
765,astɾinçˈis,astɾinxˈajs,nç,nx
766,ɾobusteskˈajs,ɾobustˈeskan,sk,sk
767,pɾoteçˈejs,pɾotˈexo,ç,x
768,enkˈoçe,enkoxˈamos,ç,x
769,ɾejmpˈonɡan,ɾejmpˈonɡa,nɡ,nɡ
770,koreçˈis,korˈixan,ç,x
771,enkoçˈemos,enkˈoxan,ç,x
772,astɾˈinçes,astɾinxˈamos,nç,nx
773,korˈixan,korˈixa,x,x
774,bendesˈis,bendˈises,s,s
775,manutenˈejs,manutˈenɡa,n,nɡ
776,adoɾmesˈemos,adoɾmˈesen,s,s
777,uɾçˈis,ˈuɾxa,ɾç,ɾx
778,uɾxˈajs,uɾxˈamos,ɾx,ɾx
779,balˈejs,balɡˈamos,l,lɡ
780,konbensˈamos,konbˈensas,ns,ns
781,ɾobustˈesen,ɾobustˈese,s,s
782,sobɾekˈoçe,sobɾekˈoxas,ç,x
783,astɾˈinçen,astɾinçˈimos,nç,nç
784,inteɾponˈejs,inteɾpˈonen,n,n
785,astɾinçˈis,astɾˈinxa,nç,nx
786,ɾejmpˈones,ɾejmponɡˈajs,n,nɡ
787,tɾadˈuses,tɾadˈuska,s,sk
788,astɾˈinçe,astɾinçˈis,nç,nç
789,sobɾekˈoxan,sobɾekˈoxo,x,x
790,ɾobustesˈejs,ɾobusteskˈajs,s,sk
791,ɾedesˈis,ɾedˈisen,s,s
792,uɾçˈimos,uɾxˈamos,ɾç,ɾx
793,enkˈoçes,enkˈoçe,ç,ç
794,inteɾponˈemos,inteɾponɡˈamos,n,nɡ
795,enkaʃeskˈajs,enkaʃˈeskas,sk,sk
796,konbensˈejs,konbˈensa,ns,ns
797,estaɾsˈamos,estˈaɾsa,ɾs,ɾs
798,astɾˈinxan,astɾˈinxas,nx,nx
799,adˈuse,adˈuska,s,sk
800,astɾˈinçes,astɾinçˈimos,nç,nç
801,astɾˈinçe,astɾinçˈis,nç,nç
802,estˈaɾse,estˈaɾsa,ɾs,ɾs
803,astɾinçˈis,astɾˈinxan,nç,nx
804,inteɾponɡˈajs,inteɾponɡˈamos,nɡ,nɡ
805,pɾoteçˈejs,pɾotˈexa,ç,x
806,sobɾekoçˈejs,sobɾekoxˈamos,ç,x
807,aduskˈamos,adˈuska,sk,sk
808,pɾotˈeçe,pɾotˈexa,ç,x
809,sobɾekoxˈamos,sobɾekˈoxan,x,x
810,sostjˈenes,sostjˈene,n,n
811,pɾotˈeçes,pɾotˈexa,ç,x
812,konbˈense,konbˈenso,ns,ns
813,enkˈoxas,enkˈoxo,x,x
814,manutenˈemos,manutˈenɡa,n,nɡ
815,sostˈenɡa,sostˈenɡo,nɡ,nɡ
816,ɾobusteskˈajs,ɾobustˈeska,sk,sk
817,ɾobustˈese,ɾobusteskˈamos,s,sk
818,sobɾekoçˈemos,sobɾekˈoxo,ç,x
819,ɾestablesˈemos,ɾestableskˈajs,s,sk
820,ɾestablˈese,ɾestableskˈajs,s,sk
821,korˈiçe,korixˈajs,ç,x
822,manutˈenɡa,manutˈenɡo,nɡ,nɡ
823,pɾotˈexa,pɾotˈexo,x,x
824,konbˈense,konbˈensan,ns,ns
825,tɾadˈuse,tɾadusˈimos,s,s
826,bendˈise,bendiɡˈamos,s,ɡ
827,bendˈisen,bendˈiɡo,s,ɡ
828,pɾotexˈajs,pɾotˈexas,x,x
829,astɾˈinçen,astɾˈinxo,nç,nx
830,adˈuse,aduskˈajs,s,sk
831,sostenˈejs,sostenˈemos,n,n
832,adoɾmeskˈamos,adoɾmˈeska,sk,sk
833,bendˈiɡan,bendˈiɡa,ɡ,ɡ
834,estˈaɾsa,estˈaɾso,ɾs,ɾs
835,astɾˈinçe,astɾˈinxan,nç,nx
836,ɾedesˈimos,ɾedˈises,s,s
837,manutenɡˈajs,manutˈenɡo,nɡ,nɡ
838,adoɾmeskˈajs,adoɾmeskˈamos,sk,sk
839,balˈemos,bˈalɡan,l,lɡ
840,abastˈesen,abastˈesko,s,sk
841,adˈuskas,adˈuska,sk,sk
842,ˈuɾxas,ˈuɾxa,ɾx,ɾx
843,ɾobustesˈemos,ɾobustˈesko,s,sk
844,balˈejs,bˈalɡa,l,lɡ
845,estaɾsˈamos,estˈaɾso,ɾs,ɾs
846,bendˈise,bendˈiɡas,s,ɡ
847,pɾotˈexan,pɾotˈexas,x,x
848,ɾedesˈis,ɾedˈiɡan,s,ɡ
849,estaɾsˈajs,estˈaɾsa,ɾs,ɾs
850,enkaʃˈeska,enkaʃˈesko,sk,sk
851,adˈusen,adˈuskan,s,sk
852,ɾejmpˈones,ɾejmpˈonɡa,n,nɡ
853,ɾejmponˈemos,ɾejmpˈonɡa,n,nɡ
854,astɾinxˈajs,astɾˈinxa,nx,nx
855,ɾestablesˈejs,ɾestablˈese,s,s
856,enkˈoxan,enkˈoxa,x,x
857,pɾoteçˈemos,pɾotˈexas,ç,x
858,enkaʃesˈemos,enkaʃeskˈamos,s,sk
859,bendˈise,bendˈiɡas,s,ɡ
860,adˈusen,adˈuskan,s,sk
861,adoɾmesˈejs,adoɾmˈese,s,s
862,enkoxˈamos,enkˈoxo,x,x
863,sostenˈemos,sostenɡˈajs,n,nɡ
864,adˈuskan,adˈuska,sk,sk
865,tɾaduskˈajs,tɾadˈuska,sk,sk
866,bendˈise,bendiɡˈamos,s,ɡ
867,entenebɾesˈejs,entenebɾˈesen,s,s
868,ɾejmpˈonɡas,ɾejmpˈonɡo,nɡ,nɡ
869,adusˈimos,adˈusko,s,sk
870,enkaʃesˈemos,enkaʃˈeses,s,s
871,adusˈimos,adˈuska,s,sk
872,sostˈenɡan,sostˈenɡa,nɡ,nɡ
873,abastˈesen,abastˈeskan,s,sk
874,pɾoteçˈemos,pɾotˈexo,ç,x
875,entenebɾˈese,entenebɾˈeska,s,sk
876,ɾestablesˈejs,ɾestablˈeskan,s,sk
877,abastˈeses,abasteskˈajs,s,sk
878,manutˈenɡa,manutˈenɡo,nɡ,nɡ
879,entenebɾˈese,entenebɾeskˈamos,s,sk
880,inteɾpˈones,inteɾpˈonɡo,n,nɡ
881,bendˈiɡan,bendˈiɡo,ɡ,ɡ
882,pɾotˈeçen,pɾotˈeçes,ç,ç
883,enkoxˈamos,enkˈoxa,x,x
884,astɾˈinçe,astɾˈinxa,nç,nx
885,balˈemos,bˈalɡa,l,lɡ
886,sobɾekˈoçen,sobɾekˈoxo,ç,x
887,estˈaɾsen,estˈaɾsan,ɾs,ɾs
888,abastˈeses,abasteskˈajs,s,sk
889,enkaʃˈese,enkaʃeskˈajs,s,sk
890,enkoçˈejs,enkoçˈemos,ç,ç
891,pɾoteçˈejs,pɾotexˈajs,ç,x
892,abastesˈejs,abastˈesko,s,sk
893,ˈuɾçe,uɾçˈimos,ɾç,ɾç
894,enkaʃesˈejs,enkaʃˈese,s,s
895,koreçˈimos,korˈixan,ç,x
896,adˈuses,aduskˈamos,s,sk
897,sobɾekoçˈejs,sobɾekoxˈajs,ç,x
898,pɾoteçˈejs,pɾotexˈamos,ç,x
899,entenebɾˈeskas,entenebɾˈeska,sk,sk
900,ɾestablˈese,ɾestablˈesko,s,sk
901,koreçˈis,korixˈamos,ç,x
902,astɾˈinçen,astɾinçˈimos,nç,nç
903,pɾotexˈamos,pɾotˈexan,x,x
904,pɾotˈexa,pɾotˈexa,x,x
905,tɾadˈuse,tɾaduskˈajs,s,sk
906,ˈuɾçen,ˈuɾxa,ɾç,ɾx
907,adoɾmˈesen,adoɾmeskˈajs,s,sk
908,tɾaduskˈajs,tɾaduskˈamos,sk,sk
909,ɾobustˈeses,ɾobustˈesko,s,sk
910,bendˈises,bendˈiɡa,s,ɡ
911,abastˈeska,abastˈesko,sk,sk
912,estˈaɾsen,estˈaɾsa,ɾs,ɾs
913,adoɾmesˈemos,adoɾmˈesko,s,sk
914,konbensˈejs,konbensˈajs,ns,ns
915,ɾejmponˈemos,ɾejmpˈonɡas,n,nɡ
916,koreçˈimos,korˈixo,ç,x
917,ɾobustˈeses,ɾobustˈeska,s,sk
918,bˈales,bˈale,l,l
919,bendesˈis,bendiɡˈamos,s,ɡ
920,enkaʃˈeskas,enkaʃˈeska,sk,sk
921,sobɾekˈoxan,sobɾekˈoxas,x,x
922,bendesˈimos,bendˈises,s,s
923,pɾoteçˈejs,pɾotˈeçe,ç,ç
924,ɾedˈises,ɾedˈiɡa,s,ɡ
925,tɾaduskˈajs,tɾadˈuska,sk,sk
926,manutenˈemos,manutˈenɡan,n,nɡ
927,konbˈensen,konbˈensa,ns,ns
928,ˈuɾçes,uɾxˈamos,ɾç,ɾx
929,balˈemos,bˈale,l,l
930,sostenɡˈamos,sostˈenɡas,nɡ,nɡ
931,adoɾmeskˈajs,adoɾmeskˈamos,sk,sk
932,ɾobustesˈejs,ɾobustˈeska,s,sk
933,entenebɾeskˈamos,entenebɾˈeskas,sk,sk
934,sostenˈemos,sostenɡˈajs,n,nɡ
935,ɾedˈiɡan,ɾedˈiɡo,ɡ,ɡ
936,enkaʃˈese,enkaʃeskˈajs,s,sk
937,enkoçˈejs,enkˈoxan,ç,x
938,ɾestableskˈamos,ɾestablˈesko,sk,sk
939,bˈalɡan,bˈalɡa,lɡ,lɡ
940,inteɾponɡˈajs,inteɾpˈonɡo,nɡ,nɡ
941,ɾobustesˈemos,ɾobustˈeska,s,sk
942,enkˈoxa,enkˈoxa,x,x
943,manutenɡˈajs,manutjˈene,nɡ,n
944,enkˈoçes,enkoxˈamos,ç,x
945,ɾedesˈimos,ɾedˈisen,s,s
946,korˈiçen,korˈixas,ç,x
947,sobɾekˈoçe,sobɾekˈoxa,ç,x
948,estˈaɾsa,estˈaɾso,ɾs,ɾs
949,ɾestablˈeskan,ɾestablˈeskas,sk,sk
950,adoɾmˈeska,adoɾmˈesko,sk,sk
951,ɾestablesˈejs,ɾestablˈeskan,s,sk
952,korixˈajs,korˈixas,x,x
953,ɾedˈisen,ɾedˈiɡa,s,ɡ
954,entenebɾˈeska,entenebɾˈesko,sk,sk
955,korˈiçen,korˈiçe,ç,ç
956,konbˈensen,konbˈenses,ns,ns
957,pɾoteçˈemos,pɾotˈexo,ç,x
958,manutenˈejs,manutenɡˈajs,n,nɡ
959,adˈuses,adˈusko,s,sk
960,manutenˈejs,manutenˈemos,n,n
961,entenebɾˈeskan,entenebɾˈeskas,sk,sk
962,bˈale,bˈalɡa,l,lɡ
963,manutenɡˈajs,manutjˈenen,nɡ,n
964,balˈejs,bˈalɡa,l,lɡ
965,inteɾpˈonen,inteɾpˈone,n,n
966,sostˈenɡa,sostjˈenen,nɡ,n
967,adoɾmeskˈamos,adoɾmˈeskan,sk,sk
968,ɾobustesˈemos,ɾobustˈeska,s,sk
969,konbensˈajs,konbensˈamos,ns,ns
970,ɾestablesˈemos,ɾestablˈese,s,s
971,ɾedesˈis,ɾedˈiɡa,s,ɡ
972,abasteskˈamos,abastˈesko,sk,sk
973,ɾejmpˈone,ɾejmpˈonɡo,n,nɡ
974,estˈaɾsen,estˈaɾsan,ɾs,ɾs
975,adoɾmesˈejs,adoɾmeskˈajs,s,sk
976,bˈalen,bˈalɡas,l,lɡ
977,ɾobustˈeskan,ɾobustˈeska,sk,sk
978,sobɾekˈoçe,sobɾekoxˈamos,ç,x
979,tɾaduskˈajs,tɾadˈuska,sk,sk
980,enkˈoçen,enkoxˈajs,ç,x
981,uɾçˈis,uɾxˈamos,ɾç,ɾx
982,pɾotˈeçes,pɾotˈeçe,ç,ç
983,ɾedesˈis,ɾedˈiɡas,s,ɡ
984,ɾejmponˈemos,ɾejmpˈonɡan,n,nɡ
985,adˈuses,adˈusko,s,sk
986,uɾxˈajs,ˈuɾxa,ɾx,ɾx
987,estaɾsˈajs,estˈaɾsas,ɾs,ɾs
988,adˈuse,adˈuska,s,sk
989,ɾobustˈesen,ɾobusteskˈajs,s,sk
990,ɾejmpˈonɡa,ɾejmpˈonɡa,nɡ,nɡ
991,balˈejs,bˈalɡan,l,lɡ
992,inteɾponˈejs,inteɾpˈonɡo,n,nɡ
993,astɾˈinxa,astɾˈinxo,nx,nx
994,sobɾekˈoçes,sobɾekˈoxas,ç,x
995,sostˈenɡan,sostjˈenen,nɡ,n
996,ɾediɡˈajs,ɾedˈiɡas,ɡ,ɡ
997,abastˈesen,abastˈese,s,s
998,ɾobustˈese,ɾobustˈeskan,s,sk
999,adoɾmˈesen,adoɾmˈeskan,s,sk
1000,abastˈeska,abastˈesko,sk,sk
1001,sobɾekˈoçes,sobɾekˈoxa,ç,x
1002,ɾestableskˈajs,ɾestablˈeska,sk,sk
1003,ˈuɾçes,ˈuɾxa,ɾç,ɾx
1004,koreçˈis,korˈixa,ç,x
1005,adoɾmesˈemos,adoɾmˈesko,s,sk
1006,ɾedesˈimos,ɾedˈiɡas,s,ɡ
1007,adoɾmeskˈajs,adoɾmˈeska,sk,sk
1008,inteɾpˈonɡas,inteɾpˈonɡa,nɡ,nɡ
1009,enkoçˈejs,enkˈoçes,ç,ç
1010,ɾejmponˈemos,ɾejmpˈonen,n,n
1011,sostenˈejs,sostˈenɡo,n,nɡ
1012,adˈusen,adusˈimos,s,s
1013,astɾinçˈis,astɾˈinxa,nç,nx
1014,ɾejmpˈone,ɾejmponɡˈamos,n,nɡ
1015,astɾˈinçes,astɾˈinxo,nç,nx
1016,entenebɾˈeses,entenebɾˈeska,s,sk
1017,sobɾekoçˈemos,sobɾekˈoçes,ç,ç
1018,abastˈeskas,abastˈeska,sk,sk
1019,ɾobustesˈejs,ɾobustˈesko,s,sk
1020,adoɾmeskˈajs,adoɾmˈesko,sk,sk
1021,ɾobustˈesen,ɾobustˈeses,s,s
1022,ɾobustˈese,ɾobustˈeska,s,sk
1023,manutˈenɡas,manutˈenɡa,nɡ,nɡ
1024,sostenˈemos,sostˈenɡo,n,nɡ
1025,pɾotˈeçen,pɾotˈexan,ç,x
1026,ɾedesˈis,ɾedˈisen,s,s
1027,bˈales,balɡˈamos,l,lɡ
1028,bˈalɡas,bˈalɡo,lɡ,lɡ
1029,ɾedˈise,ɾedˈiɡa,s,ɡ
1030,enkaʃˈeses,enkaʃˈesko,s,sk
1031,korˈiçen,korˈiçe,ç,ç
1032,pɾoteçˈejs,pɾotˈeçes,ç,ç
1033,enkoçˈemos,enkoxˈajs,ç,x
1034,enkˈoçen,enkˈoxo,ç,x
1035,enkaʃˈese,enkaʃˈeska,s,sk
1036,konbˈenses,konbˈenso,ns,ns
1037,estaɾsˈimos,estˈaɾsas,ɾs,ɾs
1038,astɾˈinçe,astɾinçˈis,nç,nç
1039,korˈixa,korˈixo,x,x
1040,ɾejmpˈonen,ɾejmpˈonɡas,n,nɡ
