idx,src1,src2,src1_sf,src2_sf
513,tɾansˈiçen,tɾansˈixas,ç,x
514,obedesˈejs,obedˈeskas,s,sk
515,adoɾmˈesen,adoɾmˈesko,s,sk
516,ɾetɾaduskˈajs,ɾetɾadˈuskan,sk,sk
517,aboreskˈajs,aborˈeska,sk,sk
518,ɾeluskˈajs,ɾelˈuskas,sk,sk
519,pɾotˈeçes,pɾotˈexo,ç,x
520,ɾelusˈis,ɾelˈusko,s,sk
521,destoɾsˈajs,destwˈeɾsen,ɾs,ɾs
522,kontɾapˈonen,kontɾapˈonɡas,n,nɡ
523,ˈuɾçen,ˈuɾçes,ɾç,ɾç
524,ɾetɾˈaen,ɾetɾajɡˈajs,,jɡ
525,foɾtalˈesen,foɾtaleskˈajs,s,sk
526,ɾˈuxas,ɾˈuxa,x,x
527,ɾeasˈejs,ɾeˈaɡo,s,ɡ
528,enaltˈeses,enalteskˈamos,s,sk
529,sobɾebenˈis,sobɾebjˈene,n,n
530,enlenteskˈajs,enlentˈeskas,sk,sk
531,ɾebeɾdˈeska,ɾebeɾdˈesko,sk,sk
532,ʃukstaponɡˈajs,ʃukstapˈonɡa,nɡ,nɡ
533,obskuɾesˈemos,obskuɾˈeska,s,sk
534,empalideskˈamos,empalidˈeskan,sk,sk
535,mˈaɾsen,maɾsˈamos,ɾs,ɾs
536,ɾediɾiçˈimos,ɾediɾixˈamos,ç,x
537,deskomponɡˈajs,deskompˈonɡo,nɡ,nɡ
538,atɾˈae,atɾˈajɡa,,jɡ
539,faʃˈese,faʃˈesko,s,sk
540,sustɾˈaen,sustɾˈae,,
541,meɾesˈejs,meɾˈeses,s,s
542,konbalˈeses,konbalˈese,s,s
543,ennoblˈesen,ennoblˈeska,s,sk
544,adoɾmˈeses,adoɾmˈesko,s,sk
545,aponɡˈajs,aponɡˈamos,nɡ,nɡ
546,disponɡˈamos,dispˈonɡan,nɡ,nɡ
547,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡa,jɡ,jɡ
548,subbenˈis,subbjˈenes,n,n
549,establesˈemos,establˈesko,s,sk
550,ɾeblandesˈemos,ɾeblandeskˈamos,s,sk
551,enlentesˈemos,enlentˈeskan,s,sk
552,entumˈeskan,entumˈeska,sk,sk
553,kˈaben,kˈepa,b,p
554,ɾepˈone,ɾepˈonɡas,n,nɡ
555,bendˈisen,bendˈiɡan,s,ɡ
556,enbilˈeskas,enbilˈeska,sk,sk
557,pɾodˈuse,pɾodusˈimos,s,s
558,kompˈunçe,kompunçˈis,nç,nç
559,ofɾesˈemos,ofɾˈeskas,s,sk
560,suɾxˈajs,suɾxˈamos,ɾx,ɾx
561,depˈone,deponɡˈajs,n,nɡ
562,subʃasˈemos,subʃaskˈajs,s,sk
563,kompaɾesˈejs,kompaɾˈeskas,s,sk
564,ɾelˈusen,ɾelˈuska,s,sk
565,antedesˈimos,antedˈiɡas,s,ɡ
566,entɾetenɡˈamos,entɾetjˈene,nɡ,n
567,faboɾˈesen,faboɾˈeskan,s,sk
568,peɾesˈemos,peɾˈese,s,s
569,ɾetwˈeɾsas,ɾetwˈeɾsa,ɾs,ɾs
570,tɾansˈiçes,tɾansˈixas,ç,x
571,adˈusen,adˈuse,s,s
572,konbˈeɾçes,konbˈeɾxa,ɾç,ɾx
573,imponˈemos,impˈonɡan,n,nɡ
574,pɾesupˈones,pɾesupˈonɡo,n,nɡ
575,ɾebeɾdˈeskas,ɾebeɾdˈeska,sk,sk
576,kodiɾiçˈimos,kodiɾˈixa,ç,x
577,ensoɾdˈeses,ensoɾdˈeskas,s,sk
578,asˈejs,aɡˈamos,s,ɡ
579,ɾetɾaduskˈajs,ɾetɾadˈusko,sk,sk
580,ensoɾdeskˈajs,ensoɾdˈeska,sk,sk
581,ɡwaɾnesˈejs,ɡwaɾnˈeskas,s,sk
582,peɾˈesen,peɾeskˈajs,s,sk
583,infɾˈinxa,infɾˈinxo,nx,nx
584,kondˈisen,kondˈiɡo,s,ɡ
585,ɾeblandˈeskan,ɾeblandˈesko,sk,sk
586,enbexesˈejs,enbexesˈemos,s,s
587,destoɾsˈamos,destwˈeɾses,ɾs,ɾs
588,eɾˈiçen,eɾiçˈis,ç,ç
589,detˈenɡa,detˈenɡo,nɡ,nɡ
590,sobɾesalɡˈamos,sobɾesˈalɡa,lɡ,lɡ
591,finxˈamos,fˈinxo,nx,nx
592,desɡwaɾnˈesen,desɡwaɾnˈesko,s,sk
593,ɾobustesˈemos,ɾobusteskˈajs,s,sk
594,kompaɾˈeskan,kompaɾˈeskas,sk,sk
595,empodɾesˈejs,empodɾˈeses,s,s
596,indispˈone,indispˈonɡa,n,nɡ
597,tɾansˈiçes,tɾansˈixan,ç,x
598,pɾesupˈonɡas,pɾesupˈonɡa,nɡ,nɡ
599,sustɾˈae,sustɾˈajɡa,,jɡ
600,ɾediɾˈiçen,ɾediɾiçˈimos,ç,ç
601,enkaɾesˈejs,enkaɾˈesen,s,s
602,empekeɲˈesen,empekeɲˈese,s,s
603,kaɾˈeses,kaɾeskˈajs,s,sk
604,kaɾeskˈamos,kaɾˈeska,sk,sk
605,ɾesˈaɾsen,ɾesˈaɾsan,ɾs,ɾs
606,ˈuɾçe,ˈuɾxan,ɾç,ɾx
607,kodiɾˈiçe,kodiɾˈixo,ç,x
608,dekaˈejs,dekˈajɡas,,jɡ
609,ennoblesˈejs,ennobleskˈajs,s,sk
610,entumˈeska,entumˈesko,sk,sk
611,konbˈeɾxa,konbˈeɾxo,ɾx,ɾx
612,pɾedispˈonen,pɾedispˈonɡo,n,nɡ
613,deskonosˈemos,deskonoskˈajs,s,sk
614,enkaʃesˈejs,enkaʃesˈemos,s,s
615,uɾxˈajs,ˈuɾxas,ɾx,ɾx
616,enfebɾˈeses,enfebɾˈese,s,s
617,ɾesplandˈesen,ɾesplandeskˈamos,s,sk
618,enkaɾˈese,enkaɾeskˈamos,s,sk
619,sˈuɾçe,sˈuɾxa,ɾç,ɾx
620,ˈasɡan,ˈasɡo,sɡ,sɡ
621,emunçˈemos,emunxˈajs,nç,nx
622,desmeɾesˈemos,desmeɾˈesen,s,s
623,enɾoxˈeses,enɾoxeskˈajs,s,sk
624,dˈise,dˈiɡo,s,ɡ
625,embɾutesˈemos,embɾutˈeses,s,s
626,desentumˈesen,desentumˈesko,s,sk
627,aresˈis,arˈesko,s,sk
628,fenesˈemos,feneskˈajs,s,sk
629,ekibˈalɡas,ekibˈalɡa,lɡ,lɡ
630,fɾˈunsas,fɾˈunso,ns,ns
631,ʃasˈejs,ʃˈaska,s,sk
632,atɾaˈejs,atɾˈaen,,
633,akoxˈamos,akˈoxas,x,x
634,sostenɡˈajs,sostˈenɡan,nɡ,nɡ
635,tɾaduskˈajs,tɾaduskˈamos,sk,sk
636,peɾtenesˈemos,peɾtenˈeska,s,sk
637,tɾanspˈonen,tɾanspˈonɡa,n,nɡ
638,ɾobustesˈemos,ɾobustˈesko,s,sk
639,adoɾmeskˈamos,adoɾmˈesko,sk,sk
640,enɡɾandeskˈamos,enɡɾandˈeskan,sk,sk
641,supeɾpˈonɡan,supeɾpˈonɡas,nɡ,nɡ
642,disponˈemos,dispˈonɡo,n,nɡ
643,unçˈis,ˈunxo,nç,nx
644,aɡɾadˈesen,aɡɾadˈeses,s,s
645,ɾeapaɾesˈemos,ɾeapaɾˈeskas,s,sk
646,eskosˈemos,eskwˈesa,s,s
647,balbusˈis,balbˈuskan,s,sk
648,ɾebenˈis,ɾebjˈenes,n,n
649,ɾebeɾdˈese,ɾebeɾdˈesko,s,sk
650,ɾedˈises,ɾedˈiɡas,s,ɡ
651,ɾebeɾdˈeses,ɾebeɾdeskˈajs,s,sk
652,obskuɾesˈemos,obskuɾˈesen,s,s
653,aɡɾadˈeskan,aɡɾadˈesko,sk,sk
654,esklaɾesˈemos,esklaɾˈeska,s,sk
655,subbˈenɡas,subbenˈimos,nɡ,n
656,antedˈisen,antedˈise,s,s
657,adˈuses,adˈuskas,s,sk
658,satisfˈases,satisfaɡˈamos,s,ɡ
659,supeɾbˈenɡa,supeɾbjˈenen,nɡ,n
660,entoɾpˈeskan,entoɾpˈeskas,sk,sk
661,dˈisen,dˈiɡo,s,ɡ
662,diɾˈiçen,diɾˈixo,ç,x
663,empalidˈeskan,empalidˈesko,sk,sk
664,komplˈaskan,komplˈaskas,sk,sk
665,fenesˈejs,fenˈeses,s,s
666,komplaskˈamos,komplˈaska,sk,sk
667,subbˈenɡo,subbjˈene,nɡ,n
668,pɾoteçˈemos,pɾotexˈajs,ç,x
669,absteɾçˈejs,abstˈeɾxa,ɾç,ɾx
670,supeɾpˈone,supeɾpˈonɡan,n,nɡ
671,ɾetɾˈaes,ɾetɾajɡˈajs,,jɡ
672,kontɾajɡˈamos,kontɾˈajɡas,jɡ,jɡ
673,enbexesˈejs,enbexˈeskas,s,sk
674,ɾesˈaɾses,ɾesˈaɾse,ɾs,ɾs
675,enlenteskˈajs,enlenteskˈamos,sk,sk
676,exˈeɾsa,exˈeɾso,ɾs,ɾs
677,peɾmanesˈemos,peɾmanˈeses,s,s
678,konflˈiçes,konfliçˈimos,ç,ç
679,peɾmanˈesen,peɾmaneskˈajs,s,sk
680,enkaɾˈeskas,enkaɾˈesko,sk,sk
681,empalidˈese,empalideskˈajs,s,sk
682,enbilesˈemos,enbilˈeskan,s,sk
683,akɾeskˈamos,akɾˈeskan,sk,sk
684,diɾˈixa,diɾˈixa,x,x
685,ɾebeɾdesˈemos,ɾebeɾdˈeses,s,s
686,entoɾpesˈemos,entoɾpeskˈamos,s,sk
687,sustɾˈaes,sustɾˈae,,
688,supeɾponˈejs,supeɾpˈonɡas,n,nɡ
689,empodɾeskˈajs,empodɾˈeska,sk,sk
690,supˈonen,supˈone,n,n
691,estɾemeskˈajs,estɾemˈeska,sk,sk
692,kosˈajs,kˈose,s,s
693,ekibˈale,ekibˈalɡa,l,lɡ
694,entumeskˈamos,entumˈeska,sk,sk
695,detenɡˈamos,detjˈenes,nɡ,n
696,enfebɾˈeska,enfebɾˈeska,sk,sk
697,embeʃˈeses,embeʃˈese,s,s
698,diɾixˈajs,diɾˈixo,x,x
699,tenɡˈamos,tjˈenes,nɡ,n
700,eleçˈimos,elˈixas,ç,x
701,ɾekonˈoskas,ɾekonˈoska,sk,sk
702,kontɾaˈejs,kontɾˈajɡa,,jɡ
703,entenebɾˈesen,entenebɾeskˈamos,s,sk
704,areskˈamos,arˈesko,sk,sk
705,ʃˈase,ʃaskˈamos,s,sk
706,deskonˈoskan,deskonˈoska,sk,sk
707,ɾobustesˈemos,ɾobustˈese,s,s
708,ɾetɾadˈuskan,ɾetɾadˈuska,sk,sk
709,ɾetɾajɡˈamos,ɾetɾˈajɡo,jɡ,jɡ
710,despɾoteçˈejs,despɾotˈexo,ç,x
711,tɾansixˈajs,tɾansˈixa,x,x
712,pɾeestableskˈajs,pɾeestablˈeska,sk,sk
713,konbeɾçˈemos,konbˈeɾxa,ɾç,ɾx
714,nasˈejs,nˈasen,s,s
715,ɾebˈenɡo,ɾebjˈenes,nɡ,n
716,ɾepˈonɡa,ɾepˈonɡo,nɡ,nɡ
717,tɾansˈiçes,tɾansˈixo,ç,x
718,desabˈenɡo,desabjˈenen,nɡ,n
719,pɾedˈises,pɾediɡˈamos,s,ɡ
720,establˈese,establˈeskan,s,sk
721,pɾesuponˈejs,pɾesupˈone,n,n
722,akaˈese,akaˈeskan,s,sk
723,ensoɾdˈeses,ensoɾdeskˈajs,s,sk
724,abduskˈamos,abdˈusko,sk,sk
725,sˈuɾsen,sˈuɾsas,ɾs,ɾs
726,obskuɾˈeskan,obskuɾˈeska,sk,sk
727,enteɾnesˈemos,enteɾnˈeskas,s,sk
728,ensoɾdˈeses,ensoɾdˈeska,s,sk
729,eksixˈajs,eksˈixa,x,x
730,ekibˈalen,ekibˈalɡa,l,lɡ
731,obedˈeskan,obedˈeska,sk,sk
732,elˈixa,elˈixo,x,x
733,neɡlˈiçes,neɡliçˈis,ç,ç
734,enaltesˈejs,enaltesˈemos,s,s
735,lanɡidˈese,lanɡidˈeskas,s,sk
736,ɾˈuxan,ɾˈuxa,x,x
737,embeʃˈeses,embeʃˈeskas,s,sk
738,inteɾpˈonɡas,inteɾpˈonɡa,nɡ,nɡ
739,faboɾˈeses,faboɾˈese,s,s
740,enkoçˈejs,enkoxˈamos,ç,x
741,adˈusen,aduskˈamos,s,sk
742,sustɾˈaen,sustɾˈajɡo,,jɡ
743,ɾeasˈejs,ɾeaɡˈamos,s,ɡ
744,fɾançˈimos,fɾanxˈamos,nç,nx
745,exeɾsˈajs,exˈeɾso,ɾs,ɾs
746,embeʃesˈemos,embeʃˈesen,s,s
747,desfaʃesˈejs,desfaʃˈeskan,s,sk
748,ɾeasˈemos,ɾeˈaɡo,s,ɡ
749,entumˈeses,entumˈeskas,s,sk
750,adˈuskan,adˈusko,sk,sk
751,atenˈejs,atˈenɡan,n,nɡ
752,subʃˈasen,subʃˈaskan,s,sk
753,ɾexubenˈeses,ɾexubeneskˈajs,s,sk
754,supˈonɡa,supˈonɡo,nɡ,nɡ
755,faʃˈese,faʃˈeska,s,sk
756,akaesˈemos,akaˈeses,s,s
757,pɾeestablesˈejs,pɾeestablˈesen,s,s
758,antedˈisen,antedˈiɡa,s,ɡ
759,fosfoɾˈeska,fosfoɾˈeska,sk,sk
760,desabastˈese,desabasteskˈamos,s,sk
761,ekibalˈejs,ekibˈalɡan,l,lɡ
762,enaltˈesen,enaltˈesko,s,sk
763,lanɡidesˈemos,lanɡidˈeska,s,sk
764,paɾˈeskan,paɾˈesko,sk,sk
765,desdˈises,desdˈiɡas,s,ɡ
766,ɾeabasteskˈajs,ɾeabastˈeskan,sk,sk
767,akaˈesen,akaeskˈamos,s,sk
768,asˈejs,ˈase,s,s
769,enkaɾˈesen,enkaɾˈeskan,s,sk
770,desfaʃˈese,desfaʃeskˈajs,s,sk
771,supeɾbˈenɡa,supeɾbjˈenes,nɡ,n
772,kontɾaaɡˈajs,kontɾaˈaɡan,ɡ,ɡ
773,fenˈeskas,fenˈeska,sk,sk
774,intɾodˈuse,intɾodˈuskas,s,sk
775,estɾemˈese,estɾemˈesko,s,sk
776,enlentesˈemos,enlentˈeskan,s,sk
777,neɡɾesˈejs,neɡɾˈeses,s,s
778,eskaɾnˈeskan,eskaɾnˈeska,sk,sk
779,diɾˈiçen,diɾixˈamos,ç,x
780,edusˈis,eduskˈamos,s,sk
781,peɾmanˈeses,peɾmanˈeskas,s,sk
782,ennoblesˈejs,ennoblˈeska,s,sk
783,konfliçˈis,konflˈixas,ç,x
784,fɾˈunsen,fɾˈunso,ns,ns
785,desɡwaɾnesˈemos,desɡwaɾneskˈamos,s,sk
786,ɾetɾaˈejs,ɾetɾˈajɡo,,jɡ
787,ʃasˈejs,ʃaskˈajs,s,sk
788,antedˈises,antedˈise,s,s
789,manutenˈejs,manutenɡˈajs,n,nɡ
790,desabˈenɡo,desabjˈenes,nɡ,n
791,elˈiçes,elˈixan,ç,x
792,ensombɾˈesen,ensombɾˈese,s,s
793,atɾˈajɡan,atɾˈajɡas,jɡ,jɡ
794,sumeɾxˈamos,sumˈeɾxa,ɾx,ɾx
795,floɾeskˈajs,floɾˈeska,sk,sk
796,desnˈasen,desnˈaska,s,sk
797,impˈone,impˈonɡan,n,nɡ
798,dekˈajɡas,dekˈajɡa,jɡ,jɡ
799,infɾˈinçen,infɾˈinxa,nç,nx
800,derelˈinkas,derelˈinko,nk,nk
801,entoɾpeskˈamos,entoɾpˈesko,sk,sk
802,ɾesuɾçˈimos,ɾesˈuɾxa,ɾç,ɾx
803,neɡɾˈeses,neɡɾˈeskan,s,sk
804,enfebɾeskˈajs,enfebɾˈeska,sk,sk
805,establesˈejs,estableskˈamos,s,sk
806,sustɾajɡˈamos,sustɾˈajɡan,jɡ,jɡ
807,pɾekonˈoskan,pɾekonˈoska,sk,sk
808,ɾekosˈejs,ɾekosˈajs,s,s
809,ɾexubenˈese,ɾexubenˈeskan,s,sk
810,konbeɾçˈimos,konbˈeɾxa,ɾç,ɾx
811,paɾesˈemos,paɾˈeskas,s,sk
812,eskaesˈejs,eskaˈeska,s,sk
813,ɾejmponˈemos,ɾejmpˈonɡo,n,nɡ
814,desfaʃˈeskas,desfaʃˈesko,sk,sk
815,foɾtalˈeskas,foɾtalˈesko,sk,sk
816,konbˈeɾçes,konbeɾxˈamos,ɾç,ɾx
817,indispˈonen,indispˈonɡan,n,nɡ
818,pɾotˈeçes,pɾotˈexo,ç,x
819,akaesˈejs,akaˈesen,s,s
820,enɡɾandesˈemos,enɡɾandˈeska,s,sk
821,deskomponˈemos,deskompˈonɡo,n,nɡ
822,supeɾbˈenɡo,supeɾbenˈis,nɡ,n
823,deskompˈone,deskompˈonɡan,n,nɡ
824,indispˈonen,indispˈonɡa,n,nɡ
825,desˈis,dˈiɡas,s,ɡ
826,ɾeabastˈeses,ɾeabastˈesko,s,sk
827,empodɾˈeska,empodɾˈesko,sk,sk
828,kontɾaˈases,kontɾaˈaɡa,s,ɡ
829,obedˈeses,obedeskˈamos,s,sk
830,enɾoxeskˈamos,enɾoxˈesko,sk,sk
831,tɾansˈiçen,tɾansixˈamos,ç,x
832,enbexˈese,enbexˈesko,s,sk
833,empalidesˈemos,empalidˈesen,s,s
834,atɾaˈemos,atɾˈae,,
835,desˈase,desasˈimos,s,s
836,umedˈesen,umedˈeskas,s,sk
837,faʃesˈejs,faʃˈeskan,s,sk
838,fulxˈamos,fˈulxa,lx,lx
839,konbˈenɡa,konbˈenɡa,nɡ,nɡ
840,pɾoduskˈamos,pɾodˈuskas,sk,sk
841,ɾobustesˈejs,ɾobustˈeskas,s,sk
842,desfaʃeskˈamos,desfaʃˈeska,sk,sk
843,kɾesˈemos,kɾˈeskas,s,sk
844,embeʃeskˈamos,embeʃˈeskas,sk,sk
845,kɾˈesen,kɾˈeskas,s,sk
846,derelˈinkes,derelinkˈimos,nk,nk
847,enfebɾˈese,enfebɾeskˈajs,s,sk
848,aborˈeskas,aborˈeska,sk,sk
849,supeɾponˈemos,supeɾpˈonen,n,n
850,estɾemesˈemos,estɾemˈeskas,s,sk
851,dekɾeskˈamos,dekɾˈeskan,sk,sk
852,ɾekondˈusen,ɾekondˈuska,s,sk
853,enlokˈese,enlokˈesko,s,sk
854,komplasˈejs,komplˈasen,s,s
855,eskaɾnesˈemos,eskaɾnˈese,s,s
856,kɾesˈejs,kɾˈesen,s,s
857,supeɾbˈenɡa,supeɾbjˈenen,nɡ,n
858,ɾobustˈesen,ɾobustˈesko,s,sk
859,akaˈeses,akaeskˈajs,s,sk
860,entɾebˈenɡa,entɾebˈenɡo,nɡ,nɡ
861,ʃukstaponˈemos,ʃukstaponɡˈamos,n,nɡ
862,desabasteskˈajs,desabastˈeskas,sk,sk
863,nasˈejs,nˈases,s,s
864,desdˈise,desdˈiɡa,s,ɡ
865,umedˈeska,umedˈesko,sk,sk
866,kabˈemos,kˈabe,b,b
867,enɾaɾˈesen,enɾaɾˈeskan,s,sk
868,floɾˈeskan,floɾˈesko,sk,sk
869,mantenɡˈamos,mantjˈenen,nɡ,n
870,aboresˈejs,aborˈeses,s,s
871,abastesˈemos,abastˈeses,s,s
872,tɾaˈejs,tɾˈaen,,
873,enkoçˈejs,enkˈoçen,ç,ç
874,sostenɡˈajs,sostjˈenes,nɡ,n
875,ˈunxas,ˈunxo,nx,nx
876,desfaʃesˈemos,desfaʃˈesko,s,sk
877,kosˈamos,kosˈejs,s,s
878,detenˈejs,detˈenɡan,n,nɡ
879,komplasˈemos,komplˈasko,s,sk
880,deɾelˈinkes,deɾelinkˈis,nk,nk
881,tɾanspˈone,tɾanspˈonɡa,n,nɡ
882,atenɡˈamos,atjˈenes,nɡ,n
883,akontesˈemos,akontˈesko,s,sk
884,eskaˈeses,eskaˈeskan,s,sk
885,elˈiçen,elˈixa,ç,x
886,kontɾaˈasen,kontɾaˈaɡo,s,ɡ
887,enaltˈese,enalteskˈajs,s,sk
888,ɾeelˈiçes,ɾeelixˈajs,ç,x
889,fɾunsˈimos,fɾˈunsas,ns,ns
890,sostenˈemos,sostjˈenes,n,n
891,ɾesˈaɾsas,ɾesˈaɾsa,ɾs,ɾs
892,ɾeponˈejs,ɾepˈone,n,n
893,ɾetɾˈaes,ɾetɾˈajɡas,,jɡ
894,seduskˈamos,sedˈuskas,sk,sk
895,ɾekonbenɡˈajs,ɾekonbenˈimos,nɡ,n
896,arˈese,aresˈimos,s,s
897,apetesˈemos,apetˈesko,s,sk
898,atɾˈaen,atɾˈajɡa,,jɡ
899,entɾetenɡˈamos,entɾetjˈenen,nɡ,n
900,enlentˈeskan,enlentˈesko,sk,sk
901,obedˈese,obedˈeska,s,sk
902,obskuɾˈesen,obskuɾˈeskan,s,sk
903,empalidˈeskan,empalidˈeskas,sk,sk
904,ɾekonosˈejs,ɾekonoskˈajs,s,sk
905,ɾexubenˈese,ɾexubenˈeskan,s,sk
906,eksixˈamos,eksˈixo,x,x
907,ˈaɡas,ˈaɡo,ɡ,ɡ
908,tɾadusˈimos,tɾaduskˈajs,s,sk
909,tenɡˈamos,tjˈenen,nɡ,n
910,ɾetɾajɡˈajs,ɾetɾˈajɡan,jɡ,jɡ
911,akˈoçe,akˈoxa,ç,x
912,kontɾajɡˈamos,kontɾˈajɡa,jɡ,jɡ
913,fɾˈunses,fɾunsˈajs,ns,ns
914,estˈaɾse,estˈaɾso,ɾs,ɾs
915,distɾajɡˈajs,distɾˈajɡo,jɡ,jɡ
916,kontɾapˈones,kontɾapˈonɡo,n,nɡ
917,ɾekonosˈejs,ɾekonˈose,s,s
918,kompˈunçe,kompunçˈis,nç,nç
919,dekɾˈesen,dekɾeskˈajs,s,sk
920,eskaesˈejs,eskaˈeska,s,sk
921,inteɾpˈones,inteɾponɡˈajs,n,nɡ
922,tɾansiçˈimos,tɾansˈixo,ç,x
923,uɾçˈimos,ˈuɾxa,ɾç,ɾx
924,fulçˈimos,fulxˈajs,lç,lx
925,ʃˈases,ʃˈaskas,s,sk
926,enɾaɾesˈejs,enɾaɾˈeses,s,s
927,enlokesˈejs,enlokˈeska,s,sk
928,atɾˈaen,atɾajɡˈajs,,jɡ
929,eɾˈiçes,eɾixˈajs,ç,x
930,enɡɾandˈesen,enɡɾandˈese,s,s
931,manutenˈejs,manutenɡˈamos,n,nɡ
932,establˈeses,establˈese,s,s
933,ɾebˈenɡas,ɾebˈenɡa,nɡ,nɡ
934,supeɾpˈonɡas,supeɾpˈonɡa,nɡ,nɡ
935,satisfasˈemos,satisfaɡˈamos,s,ɡ
936,infɾˈinçes,infɾinçˈis,nç,nç
937,enbilesˈejs,enbilˈesen,s,s
938,kondˈusen,kondˈuska,s,sk
939,atenˈemos,atjˈenen,n,n
940,dekɾesˈejs,dekɾˈesen,s,s
941,abstˈeɾxa,abstˈeɾxa,ɾx,ɾx
942,ɾesaɾsˈimos,ɾesˈaɾsa,ɾs,ɾs
943,kontɾapˈonɡa,kontɾapˈonɡo,nɡ,nɡ
944,foɾtalˈesen,foɾtalˈeskan,s,sk
945,pɾesupˈones,pɾesupˈonɡan,n,nɡ
946,eɾˈiçen,eɾiçˈimos,ç,ç
947,fɾˈunse,fɾunsˈajs,ns,ns
948,naskˈajs,naskˈamos,sk,sk
949,desˈasɡas,desˈasɡa,sɡ,sɡ
950,kodiɾˈixan,kodiɾˈixa,x,x
951,paɾˈese,paɾˈeskas,s,sk
952,dekˈajɡan,dekˈajɡa,jɡ,jɡ
953,ɾesuɾçˈis,ɾesˈuɾxo,ɾç,ɾx
954,dispˈone,dispˈonɡa,n,nɡ
955,desabˈenɡas,desabˈenɡa,nɡ,nɡ
956,floɾeskˈamos,floɾˈeska,sk,sk
957,eskaɾnesˈemos,eskaɾnˈeska,s,sk
958,fenˈeses,fenˈese,s,s
959,ensombɾˈese,ensombɾˈesko,s,sk
960,detenˈejs,detˈenɡan,n,nɡ
961,desˈis,diɡˈajs,s,ɡ
962,komplaskˈamos,komplˈaska,sk,sk
963,eleçˈimos,elˈixan,ç,x
964,exˈeɾses,exeɾsˈamos,ɾs,ɾs
965,inflˈiçes,infliçˈimos,ç,ç
966,atenɡˈamos,atjˈene,nɡ,n
967,dekˈajɡan,dekˈajɡo,jɡ,jɡ
968,deponɡˈajs,deponɡˈamos,nɡ,nɡ
969,enfebɾˈesen,enfebɾˈeskan,s,sk
970,kondiɡˈamos,kondˈiɡas,ɡ,ɡ
971,enlokˈeses,enlokˈeskan,s,sk
972,ɾeponɡˈajs,ɾepˈonɡa,nɡ,nɡ
973,deskonbenɡˈajs,deskonbjˈenes,nɡ,n
974,ɾeapaɾˈese,ɾeapaɾˈeskas,s,sk
975,kompaɾˈese,kompaɾˈeska,s,sk
976,ɾeeleçˈimos,ɾeelixˈamos,ç,x
977,floɾesˈejs,floɾesˈemos,s,s
978,entenebɾˈeska,entenebɾˈesko,sk,sk
979,ɾeblandˈeses,ɾeblandˈeska,s,sk
980,ɾekaˈejs,ɾekˈaen,,
981,kontɾapˈone,kontɾapˈonɡas,n,nɡ
982,ɾediɾˈiçe,ɾediɾˈixa,ç,x
983,sustɾˈaen,sustɾˈaes,,
984,depˈones,depˈonɡas,n,nɡ
985,desɡwaɾnesˈejs,desɡwaɾnˈeska,s,sk
986,kontɾaponɡˈamos,kontɾapˈonɡas,nɡ,nɡ
987,intɾodˈuskan,intɾodˈuska,sk,sk
988,ɾesaɾsˈajs,ɾesˈaɾsan,ɾs,ɾs
989,konbeɾxˈamos,konbˈeɾxa,ɾx,ɾx
990,desmeɾesˈemos,desmeɾˈesko,s,sk
991,lanɡidˈeses,lanɡidˈeska,s,sk
992,adoɾmˈeses,adoɾmˈese,s,s
993,enbileskˈamos,enbilˈesko,sk,sk
994,despɾotˈeçe,despɾotˈexa,ç,x
995,foɾtalˈesen,foɾtalˈeskas,s,sk
996,sedˈusen,seduskˈamos,s,sk
997,despɾotexˈajs,despɾotexˈamos,x,x
998,deɾelˈinka,deɾelˈinkes,nk,nk
999,detˈenɡan,detˈenɡo,nɡ,nɡ
1000,konbenɡˈamos,konbˈenɡo,nɡ,nɡ
1001,inteɾpˈonen,inteɾpˈonɡo,n,nɡ
1002,akontˈeses,akontˈesko,s,sk
1003,deskonosˈejs,deskonˈoses,s,s
1004,neɡlˈiçes,neɡlˈixas,ç,x
1005,ɾebenˈis,ɾebjˈenes,n,n
1006,tenɡˈajs,tjˈenes,nɡ,n
1007,obedesˈejs,obedˈesko,s,sk
1008,konbeɾçˈejs,konbˈeɾxa,ɾç,ɾx
1009,ɾetɾadusˈimos,ɾetɾaduskˈamos,s,sk
1010,manutenˈejs,manutˈenɡas,n,nɡ
1011,muçˈis,muxˈajs,ç,x
1012,ɾeˈases,ɾeˈaɡan,s,ɡ
1013,pɾesuponˈemos,pɾesupˈonen,n,n
1014,aponɡˈamos,apˈonɡa,nɡ,nɡ
1015,kosˈamos,kˈoso,s,s
1016,ɾeˈases,ɾeˈase,s,s
1017,meɾesˈemos,meɾˈeska,s,sk
1018,inteɾpˈonen,inteɾpˈone,n,n
1019,deskonbˈenɡas,deskonbjˈenes,nɡ,n
1020,ɾebenɡˈajs,ɾebˈenɡas,nɡ,nɡ
1021,apetˈesen,apetˈeska,s,sk
1022,enɡɾandesˈejs,enɡɾandˈesko,s,sk
1023,areskˈamos,arˈeska,sk,sk
1024,empekeɲˈese,empekeɲeskˈajs,s,sk
1025,inteɾpˈones,inteɾpˈonɡa,n,nɡ
1026,enɾaɾˈese,enɾaɾeskˈajs,s,sk
1027,edusˈis,edˈuska,s,sk
1028,tɾaˈejs,tɾˈajɡa,,jɡ
1029,entumesˈemos,entumeskˈamos,s,sk
1030,dekɾˈesen,dekɾˈeska,s,sk
