idx,src1,src2,src1_sf,src2_sf
489,ɾeabastˈeses,ɾeabasteskˈajs,s,sk
490,enfebɾˈese,enfebɾˈeskas,s,sk
491,kˈaen,kˈajɡas,,jɡ
492,enfebɾeskˈajs,enfebɾˈesko,sk,sk
493,distɾˈae,distɾˈajɡo,,jɡ
494,aflixˈajs,aflixˈamos,x,x
495,emˈeɾçen,emˈeɾxo,ɾç,ɾx
496,enlokesˈejs,enlokˈeska,s,sk
497,astɾˈinçen,astɾˈinxa,nç,nx
498,distɾaˈejs,distɾˈajɡo,,jɡ
499,distɾˈajɡa,distɾˈajɡo,jɡ,jɡ
500,ɾetɾadˈuse,ɾetɾadusˈimos,s,s
501,neɡɾˈesen,neɡɾˈesko,s,sk
502,distɾˈaen,distɾˈajɡo,,jɡ
503,emeɾçˈejs,emˈeɾçes,ɾç,ɾç
504,ɾeapaɾˈese,ɾeapaɾeskˈamos,s,sk
505,ɾestableskˈamos,ɾestablˈeska,sk,sk
506,emeɾçˈemos,emˈeɾçes,ɾç,ɾç
507,pɾobenˈimos,pɾobenˈis,n,n
508,astɾinçˈimos,astɾinxˈamos,nç,nx
509,emˈeɾçe,emˈeɾxa,ɾç,ɾx
510,pɾeestablˈese,pɾeestableskˈajs,s,sk
511,kodiɾˈiçen,kodiɾˈiçes,ç,ç
512,ɾestablˈeska,ɾestablˈesko,sk,sk
513,emˈeɾçes,emeɾxˈajs,ɾç,ɾx
514,distɾajɡˈajs,distɾˈajɡa,jɡ,jɡ
515,ɾetɾotɾˈaes,ɾetɾotɾˈajɡa,,jɡ
516,astɾinçˈis,astɾˈinxa,nç,nx
517,astɾinçˈimos,astɾˈinxo,nç,nx
518,asɡˈajs,ˈasɡo,sɡ,sɡ
519,aflˈiçen,aflˈiçes,ç,ç
520,ɾetɾadˈusen,ɾetɾadˈuska,s,sk
521,pɾobenˈimos,pɾobjˈene,n,n
522,emˈeɾçes,emˈeɾxo,ɾç,ɾx
523,afliçˈimos,afliçˈis,ç,ç
524,ɾetɾadˈuses,ɾetɾaduskˈajs,s,sk
525,emˈeɾçes,emeɾxˈajs,ɾç,ɾx
526,pɾeestableskˈamos,pɾeestablˈeska,sk,sk
527,pɾekonosˈemos,pɾekonˈosen,s,s
528,kˈaes,kˈajɡan,,jɡ
529,entɾetenˈejs,entɾetjˈene,n,n
530,ɾetɾotɾˈajɡas,ɾetɾotɾˈajɡa,jɡ,jɡ
531,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡa,jɡ,jɡ
532,kˈae,kˈajɡa,,jɡ
533,astɾˈinçes,astɾinxˈamos,nç,nx
534,distɾaˈemos,distɾˈae,,
535,emeɾçˈemos,emˈeɾxa,ɾç,ɾx
536,ɾeapaɾesˈejs,ɾeapaɾˈesko,s,sk
537,entɾetenˈemos,entɾetenɡˈamos,n,nɡ
538,enaltˈeskan,enaltˈeska,sk,sk
539,entɾetˈenɡan,entɾetˈenɡas,nɡ,nɡ
540,astɾˈinçen,astɾˈinxan,nç,nx
541,ɾetɾadˈuse,ɾetɾadˈuska,s,sk
542,enlokeskˈajs,enlokˈeska,sk,sk
543,pɾobˈenɡa,pɾobjˈenen,nɡ,n
544,pɾeestablˈese,pɾeestablˈeska,s,sk
545,enlokesˈejs,enlokeskˈajs,s,sk
546,entɾetenˈemos,entɾetenɡˈamos,n,nɡ
547,ɾetɾaduskˈamos,ɾetɾadˈuska,sk,sk
548,enfebɾˈesen,enfebɾeskˈajs,s,sk
549,neɡɾˈese,neɡɾˈesko,s,sk
550,neɡɾeskˈajs,neɡɾeskˈamos,sk,sk
551,kajɡˈajs,kˈajɡo,jɡ,jɡ
552,distɾˈajɡas,distɾˈajɡa,jɡ,jɡ
553,ˈasɡa,ˈasɡo,sɡ,sɡ
554,aflˈiçen,afliçˈimos,ç,ç
555,ɾeapaɾˈesen,ɾeapaɾˈeses,s,s
556,enlokesˈejs,enlokˈeska,s,sk
557,kodiɾiçˈis,kodiɾˈixo,ç,x
558,astɾˈinçe,astɾinçˈimos,nç,nç
559,pɾobenˈimos,pɾobjˈenes,n,n
560,pɾeestablˈesen,pɾeestablˈeskas,s,sk
561,entɾetˈenɡan,entɾetjˈenen,nɡ,n
562,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡan,jɡ,jɡ
563,kodiɾixˈamos,kodiɾˈixo,x,x
564,neɡɾˈese,neɡɾeskˈamos,s,sk
565,pɾekonˈose,pɾekonoskˈajs,s,sk
566,pɾekonˈosen,pɾekonˈoska,s,sk
567,ˈases,ˈasɡa,s,sɡ
568,enfebɾeskˈajs,enfebɾˈeska,sk,sk
569,pɾeestablˈese,pɾeestablˈeska,s,sk
570,tɾadusˈimos,tɾadˈuskas,s,sk
571,enaltˈeska,enaltˈesko,sk,sk
572,astɾinxˈamos,astɾˈinxa,nx,nx
573,pɾobenɡˈamos,pɾobˈenɡa,nɡ,nɡ
574,kˈajɡas,kˈajɡa,jɡ,jɡ
575,ɾeabasteskˈajs,ɾeabastˈesko,sk,sk
576,ɾelusˈimos,ɾelˈusko,s,sk
577,neɡɾˈesen,neɡɾˈeska,s,sk
578,ɾetɾadˈuse,ɾetɾadˈuska,s,sk
579,kodiɾˈiçen,kodiɾˈixan,ç,x
580,emeɾxˈajs,emˈeɾxo,ɾx,ɾx
581,ˈases,ˈasɡas,s,sɡ
582,ɾestablˈesen,ɾestablˈeses,s,s
583,enfebɾˈeskan,enfebɾˈesko,sk,sk
584,kodiɾˈiçes,kodiɾiçˈis,ç,ç
585,emˈeɾxan,emˈeɾxo,ɾx,ɾx
586,enaltˈeses,enaltˈeska,s,sk
587,enfebɾˈese,enfebɾeskˈajs,s,sk
588,ɾeapaɾˈeskas,ɾeapaɾˈeska,sk,sk
589,kajɡˈamos,kˈajɡas,jɡ,jɡ
590,entɾetenˈemos,entɾetjˈenen,n,n
591,pɾekonoskˈajs,pɾekonˈoskas,sk,sk
592,distɾˈaes,distɾˈajɡo,,jɡ
593,enlokesˈemos,enlokˈesen,s,s
594,entɾetˈenɡa,entɾetjˈenen,nɡ,n
595,distɾˈajɡa,distɾˈajɡo,jɡ,jɡ
596,ɾelˈusen,ɾelusˈimos,s,s
597,aflˈiçes,aflˈiçe,ç,ç
598,kodiɾiçˈis,kodiɾˈixo,ç,x
599,ˈases,asɡˈamos,s,sɡ
600,enfebɾesˈejs,enfebɾˈesko,s,sk
601,kaˈemos,kˈaes,,
602,ɾestablˈeses,ɾestablˈesko,s,sk
603,kodiɾˈiçen,kodiɾˈiçe,ç,ç
604,pɾekonˈose,pɾekonˈoskan,s,sk
605,ɾestablˈese,ɾestableskˈajs,s,sk
606,pɾobˈenɡa,pɾobenˈis,nɡ,n
607,ɾeabastesˈemos,ɾeabastˈese,s,s
608,neɡɾesˈemos,neɡɾˈeska,s,sk
609,ɾetɾadˈuses,ɾetɾadˈuskan,s,sk
610,afliçˈis,aflˈixa,ç,x
611,ˈasen,ˈasɡa,s,sɡ
612,astɾˈinçes,astɾˈinxan,nç,nx
613,entɾetˈenɡas,entɾetjˈene,nɡ,n
614,neɡɾˈeska,neɡɾˈeska,sk,sk
615,ɾeapaɾesˈemos,ɾeapaɾˈeska,s,sk
616,ɾeabastˈese,ɾeabastˈeska,s,sk
617,astɾinxˈajs,astɾˈinxan,nx,nx
618,ɾetɾotɾˈae,ɾetɾotɾˈajɡas,,jɡ
619,pɾekonosˈemos,pɾekonˈosen,s,s
620,entɾetˈenɡan,entɾetˈenɡas,nɡ,nɡ
621,emeɾçˈemos,emˈeɾxa,ɾç,ɾx
622,aflixˈamos,aflˈixan,x,x
623,ɾestableskˈamos,ɾestablˈeska,sk,sk
624,ɾetɾadusˈis,ɾetɾadˈuska,s,sk
625,enduɾesˈemos,enduɾˈeska,s,sk
626,ɾeapaɾˈeskan,ɾeapaɾˈeska,sk,sk
627,enaltesˈemos,enaltˈese,s,s
628,aflixˈamos,aflˈixo,x,x
629,entɾetenˈemos,entɾetenɡˈamos,n,nɡ
630,aflˈiçes,aflˈixo,ç,x
631,tɾadˈuses,tɾadˈusko,s,sk
632,kˈae,kˈajɡan,,jɡ
633,ɾetɾotɾˈajɡa,ɾetɾotɾˈajɡa,jɡ,jɡ
634,ɾetɾotɾˈajɡan,ɾetɾotɾˈajɡa,jɡ,jɡ
635,pɾeestablesˈemos,pɾeestableskˈamos,s,sk
636,kajɡˈamos,kˈajɡa,jɡ,jɡ
637,ɾestablˈeska,ɾestablˈesko,sk,sk
638,enduɾˈese,enduɾˈeska,s,sk
639,ɾeabastesˈemos,ɾeabastˈese,s,s
640,distɾaˈemos,distɾˈaes,,
641,entɾetenˈemos,entɾetˈenɡan,n,nɡ
642,ɾetɾotɾˈaes,ɾetɾotɾajɡˈajs,,jɡ
643,ɾetɾotɾˈaen,ɾetɾotɾˈajɡas,,jɡ
644,distɾajɡˈajs,distɾajɡˈamos,jɡ,jɡ
645,pɾeestablˈese,pɾeestablˈeskan,s,sk
646,entɾetenɡˈajs,entɾetˈenɡo,nɡ,nɡ
647,aflˈiçes,aflˈixan,ç,x
648,kajɡˈamos,kˈajɡan,jɡ,jɡ
649,kodiɾiçˈimos,kodiɾixˈajs,ç,x
650,ˈase,ˈasɡas,s,sɡ
651,astɾˈinçes,astɾˈinxo,nç,nx
652,ɾetɾadusˈimos,ɾetɾadˈuska,s,sk
653,tɾadˈuskan,tɾadˈuskas,sk,sk
654,aflˈixa,aflˈixa,x,x
655,distɾˈaen,distɾˈajɡa,,jɡ
656,ɾetɾotɾˈaen,ɾetɾotɾˈajɡas,,jɡ
657,ˈasen,ˈasɡa,s,sɡ
658,kodiɾˈiçes,kodiɾˈixo,ç,x
659,pɾobˈenɡan,pɾobjˈene,nɡ,n
660,kaˈejs,kˈajɡan,,jɡ
661,kodiɾiçˈimos,kodiɾˈixan,ç,x
662,enfebɾesˈejs,enfebɾˈeska,s,sk
663,astɾinçˈimos,astɾˈinxa,nç,nx
664,kodiɾˈiçes,kodiɾixˈajs,ç,x
665,kˈaen,kˈajɡan,,jɡ
666,tɾadˈusen,tɾadusˈis,s,s
667,ɾeapaɾeskˈajs,ɾeapaɾˈeska,sk,sk
668,ˈasɡas,ˈasɡa,sɡ,sɡ
669,neɡɾˈeska,neɡɾˈesko,sk,sk
670,aflˈiçen,aflˈixas,ç,x
671,ɾelˈuses,ɾelusˈimos,s,s
672,enduɾˈeskan,enduɾˈesko,sk,sk
673,pɾeestablesˈejs,pɾeestablˈeskas,s,sk
674,ɾestablˈesen,ɾestableskˈamos,s,sk
675,aflixˈamos,aflˈixo,x,x
676,pɾobˈenɡan,pɾobˈenɡa,nɡ,nɡ
677,ɾeabastˈesen,ɾeabasteskˈamos,s,sk
678,pɾeestablˈeska,pɾeestablˈeska,sk,sk
679,ɾeapaɾesˈejs,ɾeapaɾesˈemos,s,s
680,enfebɾeskˈajs,enfebɾˈeskas,sk,sk
681,aflˈiçen,aflˈixan,ç,x
682,ɾelˈuse,ɾeluskˈajs,s,sk
683,enfebɾesˈejs,enfebɾeskˈajs,s,sk
684,ɾetɾadusˈimos,ɾetɾaduskˈajs,s,sk
685,distɾaˈemos,distɾˈaes,,
686,ɾetɾadˈuskas,ɾetɾadˈusko,sk,sk
687,pɾobenɡˈajs,pɾobˈenɡas,nɡ,nɡ
688,distɾajɡˈamos,distɾˈajɡan,jɡ,jɡ
689,ˈases,asˈimos,s,s
690,ɾeapaɾeskˈajs,ɾeapaɾˈeskan,sk,sk
691,ɾestablˈesen,ɾestableskˈamos,s,sk
692,enlokˈeskas,enlokˈesko,sk,sk
693,kodiɾˈiçes,kodiɾˈixan,ç,x
694,ɾelˈusen,ɾelˈuse,s,s
695,tɾadˈuskan,tɾadˈuskas,sk,sk
696,tɾadˈuskas,tɾadˈuska,sk,sk
697,emeɾçˈejs,emˈeɾçe,ɾç,ɾç
698,ɾeapaɾˈeskan,ɾeapaɾˈeska,sk,sk
699,distɾajɡˈamos,distɾˈajɡo,jɡ,jɡ
700,aflˈiçe,afliçˈis,ç,ç
701,ɾelusˈimos,ɾelˈuska,s,sk
702,entɾetenɡˈajs,entɾetˈenɡo,nɡ,nɡ
703,emˈeɾçen,emeɾxˈamos,ɾç,ɾx
704,tɾadusˈis,tɾadˈuskas,s,sk
705,pɾekonoskˈamos,pɾekonˈoska,sk,sk
706,distɾajɡˈajs,distɾˈajɡas,jɡ,jɡ
707,distɾaˈejs,distɾˈaen,,
708,pɾobenɡˈajs,pɾobenˈis,nɡ,n
709,pɾobˈenɡo,pɾobjˈene,nɡ,n
710,emeɾçˈejs,emˈeɾxa,ɾç,ɾx
711,neɡɾesˈemos,neɡɾˈesko,s,sk
712,tɾaduskˈamos,tɾadˈuskas,sk,sk
713,enduɾˈese,enduɾeskˈajs,s,sk
714,asɡˈajs,asˈimos,sɡ,s
715,enlokesˈejs,enlokˈeses,s,s
716,emeɾçˈejs,emˈeɾxan,ɾç,ɾx
717,kodiɾˈiçe,kodiɾiçˈis,ç,ç
718,enlokˈeses,enlokˈeska,s,sk
719,ɾestablˈese,ɾestablˈeska,s,sk
720,pɾobenɡˈamos,pɾobˈenɡo,nɡ,nɡ
721,distɾˈae,distɾˈajɡan,,jɡ
722,ˈasen,asˈis,s,s
723,tɾadusˈimos,tɾadˈuskan,s,sk
724,pɾeestablˈesen,pɾeestablˈeses,s,s
725,kaˈejs,kˈaen,,
726,pɾobenɡˈamos,pɾobenˈimos,nɡ,n
727,pɾeestablesˈejs,pɾeestablˈeskas,s,sk
728,emeɾxˈamos,emˈeɾxan,ɾx,ɾx
729,pɾekonˈoses,pɾekonˈosko,s,sk
730,aflˈiçes,aflˈixa,ç,x
731,aflˈixan,aflˈixa,x,x
732,tɾadusˈimos,tɾadˈuska,s,sk
733,enfebɾˈeskas,enfebɾˈeska,sk,sk
734,entɾetˈenɡa,entɾetjˈenen,nɡ,n
735,astɾinxˈajs,astɾˈinxas,nx,nx
736,ɾeapaɾeskˈamos,ɾeapaɾˈesko,sk,sk
737,kodiɾˈiçe,kodiɾˈixas,ç,x
738,pɾobenɡˈamos,pɾobˈenɡo,nɡ,nɡ
739,enfebɾesˈemos,enfebɾˈesen,s,s
740,ɾeabasteskˈajs,ɾeabasteskˈamos,sk,sk
741,pɾobˈenɡa,pɾobjˈenen,nɡ,n
742,distɾˈae,distɾˈajɡas,,jɡ
743,enfebɾˈeska,enfebɾˈesko,sk,sk
744,emˈeɾçen,emˈeɾçes,ɾç,ɾç
745,tɾadˈusen,tɾaduskˈajs,s,sk
746,enduɾˈeskan,enduɾˈeskas,sk,sk
747,pɾobˈenɡo,pɾobenˈis,nɡ,n
748,ɾetɾadˈuses,ɾetɾadˈuse,s,s
749,ɾetɾadˈusen,ɾetɾadˈuse,s,s
750,ɾestablesˈejs,ɾestablˈesko,s,sk
751,ɾelˈuses,ɾelˈusko,s,sk
752,tɾadˈuses,tɾadusˈis,s,s
753,distɾajɡˈamos,distɾˈajɡa,jɡ,jɡ
754,enduɾesˈejs,enduɾˈeses,s,s
755,entɾetˈenɡa,entɾetˈenɡa,nɡ,nɡ
756,pɾeestablˈeska,pɾeestablˈesko,sk,sk
757,pɾeestablˈeska,pɾeestablˈeska,sk,sk
758,emˈeɾxan,emˈeɾxa,ɾx,ɾx
759,enaltˈesen,enaltˈeska,s,sk
760,pɾeestablesˈejs,pɾeestablˈeska,s,sk
761,kodiɾiçˈis,kodiɾˈixa,ç,x
762,enlokesˈemos,enlokˈeska,s,sk
763,enduɾˈeskan,enduɾˈeska,sk,sk
764,kˈaes,kˈajɡas,,jɡ
765,pɾobˈenɡa,pɾobjˈenes,nɡ,n
766,ɾeapaɾˈese,ɾeapaɾeskˈajs,s,sk
767,pɾobenˈimos,pɾobjˈene,n,n
768,astɾˈinçes,astɾˈinçe,nç,nç
769,entɾetjˈenes,entɾetjˈene,n,n
770,entɾetˈenɡan,entɾetˈenɡo,nɡ,nɡ
771,enfebɾˈeskas,enfebɾˈeska,sk,sk
772,kodiɾˈiçen,kodiɾixˈamos,ç,x
773,enaltˈese,enaltˈeskan,s,sk
774,neɡɾeskˈamos,neɡɾˈeskan,sk,sk
775,ɾeapaɾˈesen,ɾeapaɾˈeska,s,sk
776,enduɾesˈejs,enduɾˈeska,s,sk
777,kodiɾˈiçen,kodiɾˈixo,ç,x
778,enduɾeskˈajs,enduɾˈeska,sk,sk
779,pɾeestablˈese,pɾeestablˈeskan,s,sk
780,enaltˈeskas,enaltˈeska,sk,sk
781,emeɾçˈejs,emˈeɾxan,ɾç,ɾx
782,ɾestableskˈajs,ɾestablˈeskan,sk,sk
783,ˈasɡas,asˈimos,sɡ,s
784,ɾelusˈimos,ɾelˈuska,s,sk
785,entɾetenˈejs,entɾetˈenɡas,n,nɡ
786,pɾeestablesˈejs,pɾeestablˈese,s,s
787,neɡɾˈeskas,neɡɾˈeska,sk,sk
788,entɾetenɡˈajs,entɾetˈenɡan,nɡ,nɡ
789,neɡɾesˈejs,neɡɾˈeskan,s,sk
790,ɾeapaɾesˈejs,ɾeapaɾˈesen,s,s
791,kˈaes,kˈae,,
792,enduɾesˈemos,enduɾˈesko,s,sk
793,entɾetenɡˈamos,entɾetˈenɡo,nɡ,nɡ
794,enaltesˈejs,enaltˈeska,s,sk
795,emˈeɾçes,emˈeɾxan,ɾç,ɾx
796,distɾˈajɡan,distɾˈajɡa,jɡ,jɡ
797,enlokesˈemos,enlokˈese,s,s
798,pɾekonosˈemos,pɾekonoskˈamos,s,sk
799,ɾeapaɾesˈejs,ɾeapaɾeskˈamos,s,sk
800,enduɾesˈemos,enduɾˈese,s,s
801,tɾadˈuskas,tɾadˈusko,sk,sk
802,neɡɾesˈemos,neɡɾˈeskas,s,sk
803,ˈase,ˈasɡa,s,sɡ
804,ɾeapaɾˈesen,ɾeapaɾˈeskas,s,sk
805,enfebɾesˈejs,enfebɾˈesen,s,s
806,kodiɾˈiçen,kodiɾˈixa,ç,x
807,entɾetenˈemos,entɾetjˈenen,n,n
808,ɾetɾotɾˈajɡas,ɾetɾotɾˈajɡa,jɡ,jɡ
809,ɾetɾadˈuses,ɾetɾadˈuse,s,s
810,asɡˈamos,ˈasɡa,sɡ,sɡ
811,pɾekonˈosen,pɾekonˈoses,s,s
812,emeɾçˈejs,emˈeɾçes,ɾç,ɾç
813,kodiɾˈiçen,kodiɾˈiçes,ç,ç
814,enfebɾeskˈamos,enfebɾˈeskas,sk,sk
815,enduɾesˈejs,enduɾˈeskan,s,sk
816,kaˈejs,kajɡˈamos,,jɡ
817,asɡˈajs,ˈasɡan,sɡ,sɡ
818,kˈae,kˈajɡa,,jɡ
819,ɾetɾotɾaˈejs,ɾetɾotɾˈajɡan,,jɡ
820,afliçˈis,aflˈixo,ç,x
821,ɾelˈuses,ɾelusˈimos,s,s
822,ɾetɾotɾaˈejs,ɾetɾotɾˈajɡa,,jɡ
823,kodiɾˈiçes,kodiɾiçˈimos,ç,ç
824,enaltesˈemos,enaltˈesko,s,sk
825,tɾadˈuskan,tɾadˈuska,sk,sk
826,neɡɾesˈemos,neɡɾeskˈamos,s,sk
827,enfebɾesˈemos,enfebɾˈeskan,s,sk
828,enduɾˈese,enduɾˈeska,s,sk
829,astɾinçˈimos,astɾˈinxa,nç,nx
830,pɾeestablˈeska,pɾeestablˈesko,sk,sk
831,kodiɾiçˈimos,kodiɾˈixas,ç,x
832,enlokesˈemos,enlokˈese,s,s
833,ɾetɾaduskˈamos,ɾetɾadˈuska,sk,sk
834,enlokesˈejs,enlokˈeska,s,sk
835,emˈeɾçe,emˈeɾxas,ɾç,ɾx
836,ɾeapaɾesˈemos,ɾeapaɾeskˈamos,s,sk
837,ɾetɾadusˈimos,ɾetɾadˈusko,s,sk
838,pɾekonˈoses,pɾekonˈoskan,s,sk
839,emeɾçˈejs,emeɾçˈemos,ɾç,ɾç
840,enfebɾˈeses,enfebɾˈeskan,s,sk
841,ɾeapaɾˈeses,ɾeapaɾˈeskan,s,sk
842,ˈasen,ˈasɡo,s,sɡ
843,ɾestablˈeska,ɾestablˈesko,sk,sk
844,tɾadˈuses,tɾadˈuskan,s,sk
845,neɡɾesˈejs,neɡɾeskˈamos,s,sk
846,neɡɾeskˈajs,neɡɾˈeskan,sk,sk
847,ˈases,asɡˈajs,s,sɡ
848,emˈeɾxa,emˈeɾxa,ɾx,ɾx
849,ɾestablˈeskas,ɾestablˈeska,sk,sk
850,pɾobenɡˈajs,pɾobˈenɡas,nɡ,nɡ
851,emeɾçˈejs,emˈeɾxa,ɾç,ɾx
852,pɾobenɡˈamos,pɾobˈenɡa,nɡ,nɡ
853,kajɡˈamos,kˈajɡo,jɡ,jɡ
854,entɾetenɡˈamos,entɾetˈenɡa,nɡ,nɡ
855,ɾeapaɾesˈejs,ɾeapaɾˈeses,s,s
856,astɾˈinçe,astɾinxˈajs,nç,nx
857,ɾestablˈesen,ɾestablˈesko,s,sk
858,enfebɾesˈejs,enfebɾˈesen,s,s
859,pɾeestablesˈejs,pɾeestablˈeskas,s,sk
860,ˈasɡa,ˈasɡa,sɡ,sɡ
861,enfebɾˈeska,enfebɾˈeska,sk,sk
862,entɾetˈenɡan,entɾetjˈenes,nɡ,n
863,distɾˈaes,distɾˈae,,
864,pɾeestablesˈejs,pɾeestablˈeska,s,sk
865,kaˈejs,kˈae,,
866,kˈaen,kajɡˈajs,,jɡ
867,enduɾˈeskan,enduɾˈesko,sk,sk
868,tɾaduskˈajs,tɾadˈuskas,sk,sk
869,enfebɾˈeska,enfebɾˈesko,sk,sk
870,ɾestablesˈejs,ɾestablˈeska,s,sk
871,enfebɾˈesen,enfebɾˈeska,s,sk
872,aflˈixan,aflˈixa,x,x
873,astɾˈinçen,astɾinçˈimos,nç,nç
874,ɾestablˈeskas,ɾestablˈesko,sk,sk
875,kaˈejs,kˈajɡa,,jɡ
876,ɾelˈuses,ɾeluskˈajs,s,sk
877,enfebɾˈeses,enfebɾˈeskan,s,sk
878,ɾestablˈeses,ɾestableskˈamos,s,sk
879,astɾˈinxa,astɾˈinxo,nx,nx
880,ɾestablˈeses,ɾestableskˈamos,s,sk
881,astɾinxˈajs,astɾˈinxa,nx,nx
882,kodiɾˈiçe,kodiɾixˈamos,ç,x
883,ɾestablesˈemos,ɾestablˈeskas,s,sk
884,neɡɾˈeskan,neɡɾˈesko,sk,sk
885,pɾeestablesˈemos,pɾeestableskˈajs,s,sk
886,pɾeestablˈeses,pɾeestableskˈamos,s,sk
887,ɾetɾotɾˈae,ɾetɾotɾajɡˈamos,,jɡ
888,kodiɾixˈamos,kodiɾˈixa,x,x
889,pɾobˈenɡa,pɾobjˈene,nɡ,n
890,enduɾesˈemos,enduɾˈesko,s,sk
891,ɾetɾotɾˈaen,ɾetɾotɾajɡˈamos,,jɡ
892,ɾeabasteskˈajs,ɾeabastˈeskan,sk,sk
893,astɾˈinçen,astɾinçˈimos,nç,nç
894,aflixˈajs,aflˈixa,x,x
895,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡas,jɡ,jɡ
896,enduɾeskˈamos,enduɾˈeska,sk,sk
897,kodiɾˈiçe,kodiɾixˈajs,ç,x
898,pɾekonoskˈajs,pɾekonˈosko,sk,sk
899,aflˈiçen,aflˈixa,ç,x
900,distɾajɡˈamos,distɾˈajɡa,jɡ,jɡ
901,ɾestableskˈamos,ɾestablˈeskas,sk,sk
902,entɾetenˈemos,entɾetˈenɡo,n,nɡ
903,ɾetɾaduskˈajs,ɾetɾadˈusko,sk,sk
904,enaltˈese,enaltˈeskas,s,sk
905,astɾinxˈajs,astɾˈinxa,nx,nx
906,entɾetjˈenen,entɾetjˈenes,n,n
907,distɾaˈejs,distɾˈajɡo,,jɡ
908,distɾaˈejs,distɾˈajɡo,,jɡ
909,kaˈejs,kajɡˈamos,,jɡ
910,enaltesˈejs,enalteskˈajs,s,sk
911,kajɡˈajs,kˈajɡo,jɡ,jɡ
912,ɾelˈusen,ɾelusˈimos,s,s
913,neɡɾeskˈamos,neɡɾˈeska,sk,sk
914,ɾeapaɾesˈejs,ɾeapaɾˈeses,s,s
915,entɾetˈenɡas,entɾetˈenɡa,nɡ,nɡ
916,kˈaes,kˈae,,
917,ˈasɡan,ˈasɡa,sɡ,sɡ
918,neɡɾˈese,neɡɾeskˈamos,s,sk
919,ɾestablˈeses,ɾestablˈese,s,s
920,pɾobˈenɡa,pɾobenˈimos,nɡ,n
921,pɾekonosˈejs,pɾekonosˈemos,s,s
922,ɾelˈuskan,ɾelˈuska,sk,sk
923,pɾobenɡˈajs,pɾobˈenɡan,nɡ,nɡ
924,enlokesˈemos,enlokˈesen,s,s
925,pɾeestablˈeskas,pɾeestablˈeska,sk,sk
926,enduɾeskˈamos,enduɾˈeska,sk,sk
927,ɾetɾotɾaˈejs,ɾetɾotɾajɡˈamos,,jɡ
928,ɾeapaɾˈeses,ɾeapaɾeskˈamos,s,sk
929,ɾestablˈese,ɾestablˈeskan,s,sk
930,emeɾxˈamos,emˈeɾxa,ɾx,ɾx
931,kajɡˈamos,kˈajɡo,jɡ,jɡ
932,ɾeapaɾesˈejs,ɾeapaɾˈeskan,s,sk
933,ɾeapaɾesˈejs,ɾeapaɾeskˈamos,s,sk
934,entɾetenˈemos,entɾetenɡˈajs,n,nɡ
935,pɾekonˈoskas,pɾekonˈosko,sk,sk
936,tɾadˈusen,tɾadˈuska,s,sk
937,ɾeabastˈeskan,ɾeabastˈeska,sk,sk
938,pɾobjˈenes,pɾobjˈene,n,n
939,pɾeestablˈese,pɾeestablˈeskan,s,sk
940,enlokeskˈajs,enlokˈeskan,sk,sk
941,enduɾˈese,enduɾeskˈamos,s,sk
942,ɾetɾotɾˈaen,ɾetɾotɾˈaes,,
943,enaltˈese,enaltˈeska,s,sk
944,ɾetɾadusˈimos,ɾetɾaduskˈajs,s,sk
945,pɾeestablˈese,pɾeestableskˈajs,s,sk
946,kodiɾˈixas,kodiɾˈixa,x,x
947,ɾestablesˈemos,ɾestablˈeses,s,s
948,aflˈiçen,aflˈixan,ç,x
949,pɾobenɡˈamos,pɾobˈenɡa,nɡ,nɡ
950,ɾetɾotɾˈajɡan,ɾetɾotɾˈajɡa,jɡ,jɡ
951,ɾetɾaduskˈajs,ɾetɾadˈusko,sk,sk
952,ɾetɾotɾˈae,ɾetɾotɾˈajɡan,,jɡ
953,distɾajɡˈamos,distɾˈajɡa,jɡ,jɡ
954,ɾetɾaduskˈajs,ɾetɾadˈuska,sk,sk
955,ˈase,asɡˈajs,s,sɡ
956,astɾinxˈajs,astɾˈinxan,nx,nx
957,astɾinçˈis,astɾˈinxa,nç,nx
958,enlokˈesen,enlokeskˈajs,s,sk
959,tɾadˈusen,tɾadusˈimos,s,s
960,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
961,enlokˈese,enlokeskˈajs,s,sk
962,ɾeabastesˈemos,ɾeabastˈesen,s,s
963,pɾeestableskˈamos,pɾeestablˈeskan,sk,sk
964,kodiɾˈixan,kodiɾˈixas,x,x
965,pɾobˈenɡas,pɾobˈenɡo,nɡ,nɡ
966,aflˈixas,aflˈixa,x,x
967,enlokeskˈamos,enlokˈeska,sk,sk
968,enduɾˈeskas,enduɾˈesko,sk,sk
969,ɾeapaɾˈesen,ɾeapaɾeskˈamos,s,sk
970,neɡɾesˈemos,neɡɾˈesko,s,sk
971,kodiɾixˈamos,kodiɾˈixas,x,x
972,kaˈemos,kajɡˈamos,,jɡ
973,ˈasɡa,ˈasɡa,sɡ,sɡ
974,enfebɾˈesen,enfebɾˈeses,s,s
975,kaˈejs,kajɡˈamos,,jɡ
976,enduɾˈeskas,enduɾˈeska,sk,sk
977,distɾajɡˈamos,distɾˈajɡas,jɡ,jɡ
978,enaltesˈemos,enalteskˈajs,s,sk
