idx,src1,src2,src1_sf,src2_sf
520,bendˈise,bendiɡˈamos,s,ɡ
521,ɾemˈesen,ɾemˈeskan,s,sk
522,enɾikesˈejs,enɾikˈesen,s,s
523,kontɾaaɡˈajs,kontɾaˈaɡo,ɡ,ɡ
524,tɾaˈejs,tɾˈajɡa,,jɡ
525,ofɾesˈejs,ofɾˈeskan,s,sk
526,desˈasɡas,desasˈimos,sɡ,s
527,tɾansponˈejs,tɾansponˈemos,n,n
528,ensombɾesˈemos,ensombɾˈeska,s,sk
529,kompaɾesˈemos,kompaɾˈeskas,s,sk
530,ɾejmponˈemos,ɾejmpˈonɡan,n,nɡ
531,kontɾaˈase,kontɾaˈaɡo,s,ɡ
532,enneɡɾˈese,enneɡɾeskˈajs,s,sk
533,koçˈemos,koxˈajs,ç,x
534,kˈoxan,kˈoxas,x,x
535,aborˈesen,aboreskˈajs,s,sk
536,tɾanspˈones,tɾanspˈonɡa,n,nɡ
537,ɾexubenesˈejs,ɾexubenˈeska,s,sk
538,ɾepɾodusˈis,ɾepɾodˈuskas,s,sk
539,desaɡɾadˈesen,desaɡɾadˈeska,s,sk
540,konbeɾçˈemos,konbˈeɾxa,ɾç,ɾx
541,desapaɾˈesen,desapaɾˈeses,s,s
542,desaɡɾadˈeses,desaɡɾadˈese,s,s
543,meɾesˈejs,meɾˈeska,s,sk
544,faʃesˈejs,faʃˈese,s,s
545,koçˈemos,kˈoxa,ç,x
546,ekibalˈejs,ekibˈalɡas,l,lɡ
547,abdusˈis,abdˈuskas,s,sk
548,peɾmanˈeskan,peɾmanˈeska,sk,sk
549,absteɾxˈamos,abstˈeɾxa,ɾx,ɾx
550,akontesˈejs,akontesˈemos,s,s
551,desentumˈese,desentumˈeska,s,sk
552,faboɾesˈemos,faboɾeskˈamos,s,sk
553,ɾˈuçes,ɾˈuxa,ç,x
554,sobɾekoçˈejs,sobɾekoxˈamos,ç,x
555,tˈenɡo,tjˈenen,nɡ,n
556,delˈinkas,delˈinka,nk,nk
557,palidˈeskan,palidˈeska,sk,sk
558,ɾebeɾdesˈejs,ɾebeɾdˈese,s,s
559,enɾikeskˈamos,enɾikˈeska,sk,sk
560,tɾaˈejs,tɾˈae,,
561,suponˈejs,suponɡˈamos,n,nɡ
562,desˈasɡan,desasˈis,sɡ,s
563,enbanesˈejs,enbanˈeska,s,sk
564,pɾobenɡˈajs,pɾobˈenɡa,nɡ,nɡ
565,deskonosˈejs,deskonoskˈajs,s,sk
566,sobɾekˈoxa,sobɾekˈoxa,x,x
567,tɾansiçˈimos,tɾansˈixo,ç,x
568,sostˈenɡas,sostjˈene,nɡ,n
569,mˈulçen,mˈulxa,lç,lx
570,ˈase,ˈaɡo,s,ɡ
571,detˈenɡan,detjˈenes,nɡ,n
572,ɡwaɾnesˈemos,ɡwaɾnˈesko,s,sk
573,sˈuɾçen,sˈuɾxa,ɾç,ɾx
574,kontɾaasˈejs,kontɾaˈases,s,s
575,ˈunçe,ˈunxas,nç,nx
576,anoʧesˈejs,anoʧˈesko,s,sk
577,faʃˈeses,faʃˈesko,s,sk
578,ɾexubenesˈejs,ɾexubeneskˈamos,s,sk
579,elˈixa,elˈixo,x,x
580,obedesˈemos,obedˈeska,s,sk
581,ɾexubeneskˈajs,ɾexubenˈesko,sk,sk
582,tɾˈajɡa,tɾˈajɡa,jɡ,jɡ
583,enbanˈeses,enbaneskˈamos,s,sk
584,tɾansiçˈis,tɾansˈixa,ç,x
585,umedesˈejs,umedˈeska,s,sk
586,umedˈeska,umedˈesko,sk,sk
587,pɾedispˈones,pɾedispˈonɡas,n,nɡ
588,funxˈamos,fˈunxan,nx,nx
589,fˈunçe,funçˈimos,nç,nç
590,ɾekonˈose,ɾekonoskˈamos,s,sk
591,desˈases,desˈasɡas,s,sɡ
592,tɾansˈixas,tɾansˈixa,x,x
593,mˈulçes,mˈulxas,lç,lx
594,unxˈajs,ˈunxas,nx,nx
595,apaɾeskˈajs,apaɾeskˈamos,sk,sk
596,ˈunçes,ˈunxa,nç,nx
597,mˈulçen,mˈulçes,lç,lç
598,enfebɾˈeses,enfebɾˈese,s,s
599,anoʧesˈejs,anoʧˈeskan,s,sk
600,exeɾsˈejs,exˈeɾso,ɾs,ɾs
601,obedˈeses,obedeskˈajs,s,sk
602,anoʧeskˈamos,anoʧˈeska,sk,sk
603,ofɾˈeses,ofɾˈeska,s,sk
604,ɾemesˈemos,ɾemˈeska,s,sk
605,apaɾeskˈajs,apaɾeskˈamos,sk,sk
606,indusˈis,indˈuskan,s,sk
607,exeɾsˈemos,exˈeɾsa,ɾs,ɾs
608,empekeɲesˈemos,empekeɲˈeska,s,sk
609,xˈakan,xˈaka,k,k
610,enkaɾeskˈamos,enkaɾˈeska,sk,sk
611,ekibˈalɡan,ekibˈalɡa,lɡ,lɡ
612,konbˈeɾxa,konbˈeɾxo,ɾx,ɾx
613,desentumˈesen,desentumˈese,s,s
614,pɾebenɡˈamos,pɾebˈenɡas,nɡ,nɡ
615,peɾmanesˈemos,peɾmanˈeskan,s,sk
616,sumˈeɾçen,sumˈeɾxan,ɾç,ɾx
617,tenɡˈajs,tjˈenen,nɡ,n
618,adolˈeses,adolˈesko,s,sk
619,elixˈajs,elˈixa,x,x
620,espaɾsˈajs,espˈaɾsas,ɾs,ɾs
621,espˈaɾses,espaɾsˈimos,ɾs,ɾs
622,eleçˈimos,elˈiçe,ç,ç
623,desabastˈeses,desabastˈeskan,s,sk
624,mˈuxan,mˈuxo,x,x
625,exeɾsˈemos,exeɾsˈamos,ɾs,ɾs
626,ensombɾesˈejs,ensombɾˈesen,s,s
627,fosfoɾˈesen,fosfoɾˈeska,s,sk
628,espˈaɾses,espˈaɾse,ɾs,ɾs
629,kompaɾesˈejs,kompaɾˈeska,s,sk
630,ɾejmpˈonen,ɾejmpˈonɡo,n,nɡ
631,aɡɾadˈeskan,aɡɾadˈesko,sk,sk
632,sobɾesˈalen,sobɾesˈalɡa,l,lɡ
633,pɾediɡˈajs,pɾedˈiɡa,ɡ,ɡ
634,ɾekonˈoskas,ɾekonˈoska,sk,sk
635,tɾanspˈonen,tɾanspˈones,n,n
636,antedˈiɡa,antedˈiɡo,ɡ,ɡ
637,kompaɾˈeskas,kompaɾˈeska,sk,sk
638,pɾopˈonen,pɾopˈonɡa,n,nɡ
639,abduskˈamos,abdˈuska,sk,sk
640,faboɾˈese,faboɾˈesko,s,sk
641,pɾoduskˈajs,pɾoduskˈamos,sk,sk
642,faboɾˈese,faboɾˈeskan,s,sk
643,suponˈemos,supˈonɡa,n,nɡ
644,ɾekonosˈejs,ɾekonˈoskas,s,sk
645,apetˈesen,apetˈeska,s,sk
646,koleçˈis,kolixˈajs,ç,x
647,exˈeɾsen,exˈeɾsas,ɾs,ɾs
648,ɾebeɾdesˈejs,ɾebeɾdˈeskas,s,sk
649,mantenˈemos,mantjˈenen,n,n
650,ɾexubenˈesen,ɾexubenˈeskas,s,sk
651,deskomponˈemos,deskomponɡˈajs,n,nɡ
652,aɡˈamos,ˈaɡo,ɡ,ɡ
653,mulsˈemos,mˈulsen,ls,ls
654,paɾˈeska,paɾˈesko,sk,sk
655,deskompˈones,deskompˈonɡo,n,nɡ
656,ekibˈalen,ekibalɡˈajs,l,lɡ
657,adbˈenɡan,adbˈenɡas,nɡ,nɡ
658,ɾebeɾdˈesen,ɾebeɾdeskˈamos,s,sk
659,ɾepɾoduskˈamos,ɾepɾodˈusko,sk,sk
660,inteɾpˈonen,inteɾpˈone,n,n
661,kompaɾˈeses,kompaɾeskˈajs,s,sk
662,kontɾaˈasen,kontɾaˈase,s,s
663,kˈoçe,kˈoxan,ç,x
664,obtˈenɡa,obtˈenɡo,nɡ,nɡ
665,abasteskˈajs,abastˈeska,sk,sk
666,intelixˈajs,intelixˈamos,x,x
667,pɾebaleskˈajs,pɾebalˈeska,sk,sk
668,adbenɡˈajs,adbenˈimos,nɡ,n
669,peɾmanˈese,peɾmanˈeska,s,sk
670,ɾetwˈeɾsan,ɾetwˈeɾsas,ɾs,ɾs
671,pɾobenɡˈamos,pɾobˈenɡo,nɡ,nɡ
672,neɡlixˈamos,neɡlˈixas,x,x
673,ˈunxas,ˈunxa,nx,nx
674,mˈuxan,mˈuxas,x,x
675,enaltesˈejs,enaltˈese,s,s
676,abstˈeɾçen,abstˈeɾxa,ɾç,ɾx
677,enfebɾˈese,enfebɾˈeskas,s,sk
678,aɡɾadˈeskas,aɡɾadˈeska,sk,sk
679,adolˈeska,adolˈesko,sk,sk
680,sobɾesˈale,sobɾesalɡˈamos,l,lɡ
681,desentumˈese,desentumeskˈajs,s,sk
682,ɾetoɾsˈemos,ɾetwˈeɾso,ɾs,ɾs
683,pɾoponɡˈajs,pɾopˈonɡo,nɡ,nɡ
684,ˈasen,ˈaɡan,s,ɡ
685,obedˈeskas,obedˈesko,sk,sk
686,kaɾeskˈajs,kaɾˈeska,sk,sk
687,pɾopˈonɡan,pɾopˈonɡas,nɡ,nɡ
688,kontɾaasˈejs,kontɾaˈaɡa,s,ɡ
689,desaɡɾadesˈejs,desaɡɾadˈeskan,s,sk
690,xakˈamos,xˈakan,k,k
691,umedˈesen,umedˈeskas,s,sk
692,faboɾesˈemos,faboɾˈesen,s,s
693,kaˈemos,kˈajɡan,,jɡ
694,koleçˈimos,kolˈixan,ç,x
695,sumˈeɾxan,sumˈeɾxo,ɾx,ɾx
696,ɡwaɾneskˈamos,ɡwaɾnˈesko,sk,sk
697,konbˈeɾçen,konbˈeɾxo,ɾç,ɾx
698,pɾopˈones,pɾopˈonɡo,n,nɡ
699,paɾesˈejs,paɾˈeskas,s,sk
700,ɾepɾoduskˈajs,ɾepɾodˈuskan,sk,sk
701,ɾemˈeskas,ɾemˈeska,sk,sk
702,aɡɾadˈese,aɡɾadˈeskan,s,sk
703,ensombɾˈeses,ensombɾˈeska,s,sk
704,ɾebeɾdˈeskan,ɾebeɾdˈeska,sk,sk
705,desaɡɾadesˈemos,desaɡɾadˈeska,s,sk
706,mulçˈemos,mˈulçes,lç,lç
707,astɾˈinxa,astɾˈinxa,nx,nx
708,enɾikesˈejs,enɾikˈesen,s,s
709,enkaɾˈese,enkaɾˈeska,s,sk
710,desabastˈesen,desabastˈesko,s,sk
711,obedesˈemos,obedeskˈamos,s,sk
712,ɾuçˈimos,ɾuxˈamos,ç,x
713,sˈuɾçen,suɾxˈajs,ɾç,ɾx
714,tɾaˈemos,tɾajɡˈamos,,jɡ
715,mulsˈejs,mˈulso,ls,ls
716,kondiɡˈajs,kondˈiɡan,ɡ,ɡ
717,eskaɾnˈeskas,eskaɾnˈesko,sk,sk
718,anoʧesˈemos,anoʧˈesen,s,s
719,sˈuɾçes,suɾçˈimos,ɾç,ɾç
720,eskaɾnˈesen,eskaɾnˈeska,s,sk
721,suponˈemos,suponɡˈajs,n,nɡ
722,enɾikesˈemos,enɾikˈeses,s,s
723,ɾekonˈoses,ɾekonoskˈamos,s,sk
724,desentumeskˈajs,desentumˈeskan,sk,sk
725,enduɾeskˈamos,enduɾˈeska,sk,sk
726,mulçˈemos,mˈulxa,lç,lx
727,desasɡˈajs,desasˈimos,sɡ,s
728,dispˈones,dispˈonɡa,n,nɡ
729,inteɾpˈone,inteɾpˈonɡo,n,nɡ
730,mˈaɾsas,mˈaɾsa,ɾs,ɾs
731,ɾexubenˈeskas,ɾexubenˈeska,sk,sk
732,neɡlˈixan,neɡlˈixa,x,x
733,pɾodˈusen,pɾodˈuses,s,s
734,ɾekonˈose,ɾekonˈoska,s,sk
735,desˈasen,desasˈimos,s,s
736,peɾmanˈeses,peɾmanˈesko,s,sk
737,kontenˈejs,kontˈenɡo,n,nɡ
738,ɾemˈeska,ɾemˈesko,sk,sk
739,detenɡˈamos,detjˈenes,nɡ,n
740,faʃeskˈajs,faʃˈeska,sk,sk
741,desasˈimos,desasˈis,s,s
742,ˈunçes,ˈunçe,nç,nç
743,ɾekonˈoska,ɾekonˈoska,sk,sk
744,pɾopˈonɡa,pɾopˈonɡo,nɡ,nɡ
745,abdusˈimos,abdˈuskan,s,sk
746,sobɾekoxˈamos,sobɾekˈoxa,x,x
747,aɡɾadeskˈamos,aɡɾadˈeska,sk,sk
748,faʃeskˈajs,faʃˈesko,sk,sk
749,suponˈejs,suponɡˈajs,n,nɡ
750,ʃˈaskan,ʃˈasko,sk,sk
751,eduskˈamos,edˈuskan,sk,sk
752,inteɾponˈemos,inteɾpˈonɡan,n,nɡ
753,faʃˈesen,faʃeskˈamos,s,sk
754,ɾemesˈemos,ɾemˈesko,s,sk
755,deskompˈonɡan,deskompˈonɡo,nɡ,nɡ
756,kondˈiɡan,kondˈiɡo,ɡ,ɡ
757,sobɾesˈalen,sobɾesˈalɡan,l,lɡ
758,ɾetwˈeɾses,ɾetwˈeɾsa,ɾs,ɾs
759,ɾepɾodˈusen,ɾepɾodˈuses,s,s
760,antedesˈis,antediɡˈajs,s,ɡ
761,kˈajɡa,kˈajɡo,jɡ,jɡ
762,paɾeskˈajs,paɾˈeskan,sk,sk
763,dekaˈemos,dekˈae,,
764,abasteskˈajs,abastˈeskas,sk,sk
765,abastˈesen,abastˈeska,s,sk
766,unçˈimos,ˈunxas,nç,nx
767,intelˈiçe,intelixˈajs,ç,x
768,ofɾesˈemos,ofɾˈesen,s,s
769,indˈuse,indusˈis,s,s
770,apetˈesen,apetˈeses,s,s
771,ɾekonoskˈamos,ɾekonˈosko,sk,sk
772,kolˈiçes,kolˈiçe,ç,ç
773,padesˈemos,padˈesen,s,s
774,pɾoponˈejs,pɾoponɡˈajs,n,nɡ
775,mˈuçen,mˈuxas,ç,x
776,akɾesˈemos,akɾˈeska,s,sk
777,supˈonen,supˈonɡas,n,nɡ
778,pɾobˈenɡa,pɾobenˈis,nɡ,n
779,tɾˈajɡan,tɾˈajɡa,jɡ,jɡ
780,empekeɲesˈejs,empekeɲˈeskan,s,sk
781,apaɾeskˈajs,apaɾˈeska,sk,sk
782,enɾikˈesen,enɾikˈeska,s,sk
783,enkoçˈemos,enkˈoxas,ç,x
784,sˈuɾçen,sˈuɾxan,ɾç,ɾx
785,enɾoxˈeskas,enɾoxˈeska,sk,sk
786,pˈunçes,pˈunçe,nç,nç
787,desabastesˈejs,desabasteskˈajs,s,sk
788,pɾobˈenɡan,pɾobenˈis,nɡ,n
789,inteɾbenɡˈamos,inteɾbˈenɡan,nɡ,nɡ
790,disponˈemos,dispˈonen,n,n
791,kompaɾˈeska,kompaɾˈesko,sk,sk
792,delinkˈamos,delˈinka,nk,nk
793,fˈunçen,fˈunxan,nç,nx
794,kolˈiçes,kolixˈamos,ç,x
795,enkoçˈemos,enkˈoçen,ç,ç
796,ɾetoɾsˈejs,ɾetwˈeɾse,ɾs,ɾs
797,desˈasɡo,desasˈimos,sɡ,s
798,koçˈemos,koxˈajs,ç,x
799,kaɾesˈejs,kaɾˈesen,s,s
800,dibeɾçˈis,dibˈeɾxas,ɾç,ɾx
801,kaˈemos,kˈajɡa,,jɡ
802,muçˈis,mˈuxa,ç,x
803,deskonosˈejs,deskonˈoses,s,s
804,ɾemesˈejs,ɾemˈeses,s,s
805,antediɡˈamos,antedˈiɡas,ɡ,ɡ
806,ɾepɾodˈuse,ɾepɾodˈuskas,s,sk
807,tˈenɡan,tjˈene,nɡ,n
808,sostenˈejs,sostˈenɡa,n,nɡ
809,pɾebaleskˈajs,pɾebalˈeska,sk,sk
810,abastesˈejs,abastˈeska,s,sk
811,desapaɾesˈemos,desapaɾˈeskan,s,sk
812,emˈeɾçen,emˈeɾxo,ɾç,ɾx
813,umedesˈemos,umedˈese,s,s
814,ɾexubenˈeska,ɾexubenˈeska,sk,sk
815,astɾˈinçen,astɾinxˈamos,nç,nx
816,palidˈeses,palidˈeskan,s,sk
817,mˈulsen,mˈulsa,ls,ls
818,emˈeɾçe,emˈeɾxa,ɾç,ɾx
819,enneɡɾˈesen,enneɡɾˈeska,s,sk
820,delˈinkas,delˈinka,nk,nk
821,dekajɡˈamos,dekˈajɡa,jɡ,jɡ
822,anoʧˈeses,anoʧeskˈajs,s,sk
823,fosfoɾeskˈajs,fosfoɾˈeskas,sk,sk
824,peɾmanˈesen,peɾmanˈeses,s,s
825,kolˈixas,kolˈixa,x,x
826,enduɾˈesen,enduɾeskˈajs,s,sk
827,absteɾçˈemos,abstˈeɾxo,ɾç,ɾx
828,neɡlixˈajs,neɡlˈixa,x,x
829,delˈinke,delinkˈimos,nk,nk
830,muxˈamos,mˈuxa,x,x
831,espaɾsˈamos,espˈaɾsa,ɾs,ɾs
832,eleçˈis,elˈixas,ç,x
833,enaltesˈemos,enaltˈeska,s,sk
834,ɾˈuçes,ɾˈuxa,ç,x
835,ofɾesˈemos,ofɾˈesko,s,sk
836,ekibˈales,ekibˈalɡan,l,lɡ
837,faʃˈesen,faʃˈeska,s,sk
838,desbanˈesen,desbaneskˈamos,s,sk
839,obtˈenɡo,obtjˈenes,nɡ,n
840,pɾebenˈimos,pɾebjˈenen,n,n
841,absteɾxˈajs,abstˈeɾxan,ɾx,ɾx
842,ɾepɾoduskˈamos,ɾepɾodˈuska,sk,sk
843,ɾejmponˈejs,ɾejmpˈonen,n,n
844,aɡɾadˈeskas,aɡɾadˈesko,sk,sk
845,intelˈixas,intelˈixa,x,x
846,emˈeɾçen,emeɾxˈamos,ɾç,ɾx
847,sˈuɾxas,sˈuɾxa,ɾx,ɾx
848,enɾaɾeskˈamos,enɾaɾˈesko,sk,sk
849,mˈulçen,mulxˈamos,lç,lx
850,dekˈaes,dekajɡˈamos,,jɡ
851,pɾedesˈis,pɾedˈiɡan,s,ɡ
852,desentumˈese,desentumˈeskas,s,sk
853,sumeɾçˈis,sumˈeɾxa,ɾç,ɾx
854,desabastˈeses,desabastˈeskan,s,sk
855,kaɾeskˈamos,kaɾˈeskan,sk,sk
856,ɾejmponɡˈajs,ɾejmpˈonɡa,nɡ,nɡ
857,espˈaɾsen,espˈaɾses,ɾs,ɾs
858,apetˈeska,apetˈesko,sk,sk
859,mˈaɾses,mˈaɾsas,ɾs,ɾs
860,enkoçˈejs,enkˈoxa,ç,x
861,ɾemeskˈamos,ɾemˈeskan,sk,sk
862,delinkˈamos,delˈinkan,nk,nk
863,palidesˈejs,palidˈeskan,s,sk
864,konbeɾxˈamos,konbˈeɾxas,ɾx,ɾx
865,eskaɾnˈesen,eskaɾneskˈajs,s,sk
866,konbeɾçˈejs,konbˈeɾxa,ɾç,ɾx
867,kontɾaˈases,kontɾaˈaɡo,s,ɡ
868,ɾebeɾdˈeses,ɾebeɾdeskˈamos,s,sk
869,ɾˈuçe,ɾuxˈajs,ç,x
870,aborˈesen,aboreskˈamos,s,sk
871,enbanˈeskan,enbanˈeska,sk,sk
872,kondˈises,kondˈiɡan,s,ɡ
873,kontenɡˈajs,kontjˈene,nɡ,n
874,sˈuɾxan,sˈuɾxa,ɾx,ɾx
875,desbanesˈejs,desbanˈeskas,s,sk
876,ɾejmpˈonen,ɾejmponɡˈajs,n,nɡ
877,deskonosˈejs,deskonˈoska,s,sk
878,kaˈejs,kaˈemos,,
879,desentumesˈejs,desentumˈesen,s,s
880,enɾikˈeses,enɾikˈeska,s,sk
881,sumeɾçˈimos,sumˈeɾxas,ɾç,ɾx
882,mˈaɾsen,maɾsˈis,ɾs,ɾs
883,faʃˈeskan,faʃˈeskas,sk,sk
884,ɾexubenˈeskan,ɾexubenˈeskas,sk,sk
885,eskaɾnˈeskas,eskaɾnˈeska,sk,sk
886,abstɾˈaen,abstɾˈaes,,
887,inteɾbˈenɡan,inteɾbˈenɡas,nɡ,nɡ
888,koxˈajs,kˈoxo,x,x
889,mantˈenɡa,mantjˈenen,nɡ,n
890,akɾesˈemos,akɾˈeskas,s,sk
891,pɾodˈuse,pɾodˈuska,s,sk
892,aborˈeska,aborˈesko,sk,sk
893,faboɾˈesen,faboɾˈesko,s,sk
894,enɾoxˈeses,enɾoxˈeskas,s,sk
895,mˈulsen,mˈulses,ls,ls
896,espˈaɾses,espaɾsˈamos,ɾs,ɾs
897,ɾetwˈeɾsen,ɾetwˈeɾsa,ɾs,ɾs
898,abstɾajɡˈajs,abstɾˈajɡo,jɡ,jɡ
899,akɾesˈejs,akɾesˈemos,s,s
900,abstɾˈaes,abstɾˈae,,
901,ʃaskˈamos,ʃˈasko,sk,sk
902,ɾejmpˈonɡan,ɾejmpˈonɡas,nɡ,nɡ
903,sumˈeɾçes,sumˈeɾxan,ɾç,ɾx
904,anoʧˈesen,anoʧˈeska,s,sk
905,maɾsˈamos,mˈaɾsa,ɾs,ɾs
906,dekˈae,dekajɡˈajs,,jɡ
907,ʃˈasen,ʃˈaska,s,sk
908,xˈakan,xˈaka,k,k
909,eduskˈajs,edˈuskas,sk,sk
910,koçˈejs,kˈoçes,ç,ç
911,eskaɾnesˈemos,eskaɾnˈese,s,s
912,inteɾbenˈis,inteɾbjˈene,n,n
913,kontɾaˈaɡa,kontɾaˈaɡo,ɡ,ɡ
914,pɾebaleskˈajs,pɾebalˈeskas,sk,sk
915,delˈinka,delinkˈimos,nk,nk
916,deskompˈonɡas,deskompˈonɡa,nɡ,nɡ
917,ɾekonˈose,ɾekonˈosko,s,sk
918,sˈuɾsen,sˈuɾse,ɾs,ɾs
919,kolˈiçen,kolixˈajs,ç,x
920,tɾˈajɡa,tɾˈajɡa,jɡ,jɡ
921,mˈuçen,mˈuxa,ç,x
922,sostˈenɡas,sostjˈene,nɡ,n
923,ʃˈasen,ʃˈases,s,s
924,inteɾbenˈimos,inteɾbjˈene,n,n
925,sostˈenɡa,sostjˈenen,nɡ,n
926,mantˈenɡas,mantjˈenes,nɡ,n
927,sumˈeɾçes,sumeɾçˈimos,ɾç,ɾç
928,edusˈimos,eduskˈamos,s,sk
929,ʃˈasen,ʃˈase,s,s
930,pɾoponˈejs,pɾopˈones,n,n
931,induskˈajs,induskˈamos,sk,sk
932,tˈenɡa,tˈenɡo,nɡ,nɡ
933,pɾodˈuskan,pɾodˈuska,sk,sk
934,enneɡɾˈeskas,enneɡɾˈesko,sk,sk
935,aɡɾadˈeses,aɡɾadeskˈamos,s,sk
936,desabasteskˈamos,desabastˈeska,sk,sk
937,akɾˈeses,akɾˈeska,s,sk
938,sˈuɾçen,sˈuɾxa,ɾç,ɾx
939,inteɾbˈenɡo,inteɾbenˈis,nɡ,n
940,umedeskˈajs,umedˈeskan,sk,sk
941,enaltesˈemos,enaltˈese,s,s
942,ofɾeskˈajs,ofɾeskˈamos,sk,sk
943,xˈake,xakˈis,k,k
944,tɾˈae,tɾajɡˈajs,,jɡ
945,abasteskˈajs,abastˈesko,sk,sk
946,aɡɾadesˈemos,aɡɾadeskˈamos,s,sk
947,detenɡˈamos,detjˈene,nɡ,n
948,enbanesˈemos,enbanˈesen,s,s
949,abastˈeska,abastˈesko,sk,sk
950,muçˈis,mˈuxas,ç,x
951,dibˈeɾçe,dibeɾçˈimos,ɾç,ɾç
952,apˈonɡa,apˈonɡo,nɡ,nɡ
953,akontˈeskan,akontˈeska,sk,sk
954,adbenˈis,adbjˈenen,n,n
955,funxˈamos,fˈunxa,nx,nx
956,adolˈesen,adolˈeskas,s,sk
957,enɾoxesˈejs,enɾoxeskˈamos,s,sk
958,pɾodˈuskan,pɾodˈuska,sk,sk
959,antedˈisen,antediɡˈamos,s,ɡ
960,pɾopˈonɡas,pɾopˈonɡo,nɡ,nɡ
961,abstɾˈajɡas,abstɾˈajɡo,jɡ,jɡ
962,pɾebjˈenes,pɾebjˈene,n,n
963,deskonoskˈamos,deskonˈoska,sk,sk
964,empekeɲesˈejs,empekeɲeskˈajs,s,sk
965,pɾebalˈese,pɾebalˈeskan,s,sk
966,pɾedisponˈejs,pɾedisponˈemos,n,n
967,ʃukstaponˈemos,ʃukstapˈonɡas,n,nɡ
968,kontɾaaɡˈajs,kontɾaˈaɡo,ɡ,ɡ
969,meɾˈese,meɾeskˈajs,s,sk
970,deskompˈone,deskompˈonɡa,n,nɡ
971,enduɾˈeses,enduɾˈeska,s,sk
972,funçˈimos,fˈunxan,nç,nx
973,kontenˈejs,kontjˈenen,n,n
974,kontˈenɡas,kontjˈenen,nɡ,n
975,tenɡˈamos,tˈenɡa,nɡ,nɡ
976,ensombɾˈesen,ensombɾˈeskas,s,sk
977,ɾˈuçe,ɾuçˈimos,ç,ç
978,adolˈeses,adoleskˈajs,s,sk
979,kondˈises,kondiɡˈajs,s,ɡ
980,enfebɾˈese,enfebɾeskˈajs,s,sk
981,apetesˈejs,apetˈeska,s,sk
982,suɾxˈamos,sˈuɾxan,ɾx,ɾx
983,ɡwaɾneskˈajs,ɡwaɾnˈesko,sk,sk
984,pɾediɡˈajs,pɾedˈiɡo,ɡ,ɡ
985,pɾedˈise,pɾediɡˈajs,s,ɡ
986,desasˈimos,desasˈis,s,s
987,akɾˈeskan,akɾˈeska,sk,sk
988,astɾˈinçen,astɾinxˈajs,nç,nx
989,apeteskˈamos,apetˈeskas,sk,sk
990,pɾodusˈimos,pɾodˈusko,s,sk
991,empekeɲesˈejs,empekeɲˈesen,s,s
992,desaɡɾadˈeskas,desaɡɾadˈesko,sk,sk
993,apetesˈejs,apeteskˈajs,s,sk
994,empalidesˈejs,empalidˈesko,s,sk
995,pɾobˈenɡo,pɾobjˈenes,nɡ,n
996,kompaɾˈese,kompaɾˈesko,s,sk
997,padˈese,padˈeskan,s,sk
998,tɾanspˈonen,tɾanspˈonɡa,n,nɡ
999,ɾetoɾsˈemos,ɾetwˈeɾsen,ɾs,ɾs
1000,abdusˈimos,abduskˈamos,s,sk
1001,ʃukstaponˈejs,ʃukstapˈonɡan,n,nɡ
1002,exˈeɾse,exˈeɾsa,ɾs,ɾs
1003,pɾobˈenɡa,pɾobenˈis,nɡ,n
1004,tˈenɡan,tjˈenes,nɡ,n
1005,konbˈeɾxa,konbˈeɾxo,ɾx,ɾx
1006,exeɾsˈemos,exˈeɾsa,ɾs,ɾs
1007,empekeɲˈese,empekeɲˈeskas,s,sk
1008,ensombɾeskˈamos,ensombɾˈesko,sk,sk
1009,kaɾesˈemos,kaɾeskˈajs,s,sk
1010,kaɾeskˈajs,kaɾˈeska,sk,sk
1011,faʃesˈemos,faʃˈesko,s,sk
1012,kontenˈemos,kontenɡˈamos,n,nɡ
1013,ensombɾesˈejs,ensombɾˈeskas,s,sk
1014,sedˈuse,sedˈuska,s,sk
1015,empekeɲesˈejs,empekeɲeskˈamos,s,sk
1016,enneɡɾeskˈajs,enneɡɾˈeskan,sk,sk
1017,enneɡɾesˈemos,enneɡɾˈeska,s,sk
1018,exˈeɾse,exˈeɾsan,ɾs,ɾs
1019,deskomponɡˈamos,deskompˈonɡo,nɡ,nɡ
1020,apaɾˈeses,apaɾˈese,s,s
1021,inteɾbˈenɡan,inteɾbjˈene,nɡ,n
1022,mulsˈajs,mˈulsas,ls,ls
1023,tɾaˈemos,tɾˈajɡa,,jɡ
1024,aboreskˈamos,aborˈeskas,sk,sk
1025,enɾoxesˈejs,enɾoxˈesko,s,sk
1026,ʃukstapˈones,ʃukstapˈonɡo,n,nɡ
1027,neɡlˈiçes,neɡlˈixa,ç,x
1028,desˈases,desˈase,s,s
1029,mulçˈejs,mˈulxas,lç,lx
1030,ensombɾˈeskas,ensombɾˈesko,sk,sk
1031,adbenɡˈamos,adbenˈimos,nɡ,n
1032,desentumesˈejs,desentumˈese,s,s
1033,aɡɾadesˈejs,aɡɾadesˈemos,s,s
1034,apetˈese,apetˈeskan,s,sk
1035,meɾˈesen,meɾeskˈamos,s,sk
1036,suɾsˈamos,sˈuɾsa,ɾs,ɾs
1037,disponɡˈajs,dispˈonɡan,nɡ,nɡ
1038,exˈeɾsen,exˈeɾsa,ɾs,ɾs
1039,ɡwaɾneskˈajs,ɡwaɾnˈeskas,sk,sk
