idx,src1,src2,src1_sf,src2_sf
491,enfebɾˈeses,enfebɾeskˈajs,s,sk
492,ɾeapaɾesˈemos,ɾeapaɾeskˈamos,s,sk
493,enaltesˈemos,enaltˈeskan,s,sk
494,kodiɾˈixas,kodiɾˈixa,x,x
495,entɾetenˈemos,entɾetjˈenen,n,n
496,aflixˈamos,aflˈixas,x,x
497,tɾaduskˈamos,tɾadˈuska,sk,sk
498,kaˈemos,kˈajɡan,,jɡ
499,pɾeestableskˈajs,pɾeestablˈeska,sk,sk
500,ɾeabastˈeses,ɾeabastˈese,s,s
501,ˈasɡan,ˈasɡa,sɡ,sɡ
502,enfebɾˈeskan,enfebɾˈeska,sk,sk
503,kajɡˈamos,kˈajɡa,jɡ,jɡ
504,enalteskˈamos,enaltˈeskan,sk,sk
505,ˈasen,asɡˈajs,s,sɡ
506,tɾadˈuse,tɾadusˈis,s,s
507,ɾelˈuskan,ɾelˈuska,sk,sk
508,pɾeestablˈese,pɾeestablˈeska,s,sk
509,ɾelˈuses,ɾeluskˈajs,s,sk
510,enfebɾˈesen,enfebɾˈeska,s,sk
511,pɾobenɡˈajs,pɾobˈenɡan,nɡ,nɡ
512,ɾetɾotɾˈajɡan,ɾetɾotɾˈajɡa,jɡ,jɡ
513,pɾekonˈoskas,pɾekonˈoska,sk,sk
514,entɾetenɡˈajs,entɾetˈenɡo,nɡ,nɡ
515,enfebɾˈeskan,enfebɾˈeska,sk,sk
516,pɾekonosˈemos,pɾekonoskˈajs,s,sk
517,pɾobenɡˈamos,pɾobjˈenen,nɡ,n
518,emˈeɾçen,emeɾxˈajs,ɾç,ɾx
519,asɡˈamos,asˈis,sɡ,s
520,ɾestablˈeska,ɾestablˈeska,sk,sk
521,ɾetɾadusˈimos,ɾetɾadˈuskan,s,sk
522,enfebɾesˈejs,enfebɾesˈemos,s,s
523,pɾobˈenɡas,pɾobˈenɡa,nɡ,nɡ
524,enlokˈese,enlokˈeskas,s,sk
525,astɾˈinçes,astɾˈinxa,nç,nx
526,ɾelˈusen,ɾelˈusko,s,sk
527,pɾeestableskˈajs,pɾeestablˈesko,sk,sk
528,ɾelˈusen,ɾeluskˈamos,s,sk
529,ɾetɾotɾaˈejs,ɾetɾotɾajɡˈamos,,jɡ
530,aflˈiçe,aflˈixan,ç,x
531,enlokeskˈajs,enlokˈeska,sk,sk
532,distɾˈaen,distɾajɡˈamos,,jɡ
533,enfebɾˈesen,enfebɾˈeskas,s,sk
534,ɾestablˈese,ɾestablˈeskan,s,sk
535,entɾetenɡˈajs,entɾetˈenɡas,nɡ,nɡ
536,ɾetɾaduskˈajs,ɾetɾadˈuska,sk,sk
537,enduɾˈeskas,enduɾˈeska,sk,sk
538,enlokˈesen,enlokˈeska,s,sk
539,enfebɾˈeska,enfebɾˈesko,sk,sk
540,enfebɾesˈejs,enfebɾeskˈamos,s,sk
541,pɾobˈenɡa,pɾobjˈenen,nɡ,n
542,kaˈemos,kˈae,,
543,ɾetɾadˈuskas,ɾetɾadˈuska,sk,sk
544,enduɾeskˈajs,enduɾˈeskas,sk,sk
545,ɾelˈuse,ɾelusˈimos,s,s
546,ɾetɾotɾˈajɡas,ɾetɾotɾˈajɡo,jɡ,jɡ
547,distɾˈaes,distɾˈajɡo,,jɡ
548,ˈases,ˈasɡo,s,sɡ
549,distɾaˈemos,distɾˈajɡa,,jɡ
550,emeɾçˈejs,emˈeɾxa,ɾç,ɾx
551,afliçˈimos,aflixˈamos,ç,x
552,enduɾˈese,enduɾˈeskas,s,sk
553,enduɾesˈejs,enduɾˈeskas,s,sk
554,neɡɾˈesen,neɡɾˈesko,s,sk
555,ɾeapaɾˈese,ɾeapaɾˈeskan,s,sk
556,astɾˈinxas,astɾˈinxa,nx,nx
557,emeɾçˈejs,emˈeɾçen,ɾç,ɾç
558,neɡɾˈesen,neɡɾˈeses,s,s
559,ˈases,asɡˈamos,s,sɡ
560,tɾadˈuskan,tɾadˈuskas,sk,sk
561,ˈasen,asɡˈamos,s,sɡ
562,ɾeabastesˈejs,ɾeabastesˈemos,s,s
563,pɾeestablesˈejs,pɾeestablˈeska,s,sk
564,aflˈixas,aflˈixo,x,x
565,ɾeapaɾˈeses,ɾeapaɾeskˈajs,s,sk
566,pɾobjˈenen,pɾobjˈenes,n,n
567,pɾeestablˈeses,pɾeestableskˈajs,s,sk
568,ɾetɾadˈuskas,ɾetɾadˈuska,sk,sk
569,aflˈixan,aflˈixo,x,x
570,enaltˈeses,enaltˈeskan,s,sk
571,kodiɾixˈajs,kodiɾixˈamos,x,x
572,ɾetɾotɾˈaes,ɾetɾotɾˈajɡas,,jɡ
573,enlokˈese,enlokˈesko,s,sk
574,ɾetɾadˈusen,ɾetɾadˈusko,s,sk
575,ɾeabastˈesen,ɾeabastˈese,s,s
576,emeɾxˈajs,emˈeɾxa,ɾx,ɾx
577,ɾetɾadˈuskan,ɾetɾadˈuska,sk,sk
578,distɾajɡˈajs,distɾajɡˈamos,jɡ,jɡ
579,ɾestablˈese,ɾestablˈeskas,s,sk
580,enduɾˈese,enduɾˈeskan,s,sk
581,aflixˈamos,aflˈixa,x,x
582,pɾobˈenɡas,pɾobenˈimos,nɡ,n
583,ɾelusˈimos,ɾeluskˈamos,s,sk
584,tɾaduskˈajs,tɾadˈuska,sk,sk
585,aflˈiçe,aflixˈamos,ç,x
586,enalteskˈamos,enaltˈesko,sk,sk
587,kodiɾˈiçe,kodiɾixˈamos,ç,x
588,pɾeestablesˈemos,pɾeestableskˈamos,s,sk
589,aflˈiçen,aflˈiçe,ç,ç
590,pɾeestablˈesen,pɾeestablˈeska,s,sk
591,ˈasɡas,ˈasɡa,sɡ,sɡ
592,asˈimos,asˈis,s,s
593,enalteskˈajs,enaltˈeska,sk,sk
594,pɾeestablˈesen,pɾeestableskˈajs,s,sk
595,ɾestablˈeses,ɾestablˈeska,s,sk
596,enaltˈesen,enaltˈese,s,s
597,ɾeapaɾesˈemos,ɾeapaɾˈesko,s,sk
598,distɾˈajɡas,distɾˈajɡa,jɡ,jɡ
599,distɾaˈemos,distɾˈajɡas,,jɡ
600,ˈasɡan,asˈimos,sɡ,s
601,enfebɾˈeses,enfebɾˈesko,s,sk
602,tɾadˈuse,tɾadˈusko,s,sk
603,pɾekonosˈejs,pɾekonˈoskan,s,sk
604,asɡˈamos,asˈimos,sɡ,s
605,pɾekonˈoses,pɾekonˈoskas,s,sk
606,tɾadˈuse,tɾadˈuska,s,sk
607,astɾˈinçen,astɾinxˈajs,nç,nx
608,ɾelˈusen,ɾelˈusko,s,sk
609,ɾetɾotɾaˈejs,ɾetɾotɾˈaen,,
610,aflˈiçen,afliçˈis,ç,ç
611,pɾeestablesˈemos,pɾeestableskˈamos,s,sk
612,pɾeestableskˈamos,pɾeestablˈeskas,sk,sk
613,kodiɾˈiçe,kodiɾˈixo,ç,x
614,enfebɾˈesen,enfebɾˈesko,s,sk
615,emˈeɾçen,emˈeɾxan,ɾç,ɾx
616,astɾˈinçes,astɾˈinçe,nç,nç
617,emeɾçˈejs,emˈeɾçen,ɾç,ɾç
618,kaˈejs,kaˈemos,,
619,ɾetɾotɾaˈejs,ɾetɾotɾˈajɡo,,jɡ
620,kajɡˈajs,kˈajɡa,jɡ,jɡ
621,ɾetɾotɾˈajɡas,ɾetɾotɾˈajɡa,jɡ,jɡ
622,aflˈiçen,aflˈixas,ç,x
623,kodiɾixˈajs,kodiɾˈixa,x,x
624,kodiɾˈixas,kodiɾˈixo,x,x
625,asɡˈajs,ˈasɡan,sɡ,sɡ
626,enaltesˈejs,enalteskˈamos,s,sk
627,enduɾˈeses,enduɾeskˈamos,s,sk
628,aflixˈajs,aflˈixan,x,x
629,tɾadusˈis,tɾaduskˈajs,s,sk
630,ɾelusˈis,ɾelˈuska,s,sk
631,enaltˈeses,enaltˈeskas,s,sk
632,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡo,jɡ,jɡ
633,enlokˈese,enlokeskˈajs,s,sk
634,pɾeestablesˈejs,pɾeestableskˈajs,s,sk
635,enalteskˈamos,enaltˈeska,sk,sk
636,tɾadˈuses,tɾaduskˈajs,s,sk
637,aflˈiçes,afliçˈis,ç,ç
638,enduɾeskˈamos,enduɾˈeskas,sk,sk
639,entɾetenˈejs,entɾetenɡˈajs,n,nɡ
640,entɾetenɡˈajs,entɾetˈenɡas,nɡ,nɡ
641,ɾeapaɾˈese,ɾeapaɾˈeskas,s,sk
642,enduɾˈesen,enduɾˈeska,s,sk
643,pɾeestablˈeses,pɾeestablˈeska,s,sk
644,kaˈejs,kˈajɡa,,jɡ
645,enfebɾˈeses,enfebɾeskˈamos,s,sk
646,kodiɾiçˈimos,kodiɾixˈamos,ç,x
647,astɾˈinçen,astɾˈinxan,nç,nx
648,emˈeɾçen,emˈeɾxas,ɾç,ɾx
649,tɾadˈusen,tɾaduskˈajs,s,sk
650,pɾeestablˈese,pɾeestablˈeskas,s,sk
651,tɾaduskˈamos,tɾadˈuskas,sk,sk
652,distɾaˈejs,distɾˈaen,,
653,entɾetˈenɡas,entɾetjˈenes,nɡ,n
654,ɾelˈusen,ɾelusˈis,s,s
655,kaˈejs,kajɡˈajs,,jɡ
656,distɾaˈemos,distɾˈajɡa,,jɡ
657,ˈasen,ˈase,s,s
658,enaltˈesen,enalteskˈajs,s,sk
659,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡan,jɡ,jɡ
660,distɾaˈemos,distɾˈae,,
661,emeɾçˈejs,emˈeɾçen,ɾç,ɾç
662,kodiɾˈiçen,kodiɾiçˈimos,ç,ç
663,enlokˈesen,enlokˈeses,s,s
664,tɾaduskˈajs,tɾadˈuska,sk,sk
665,enduɾˈesen,enduɾˈese,s,s
666,distɾˈaes,distɾajɡˈajs,,jɡ
667,emˈeɾçes,emˈeɾxo,ɾç,ɾx
668,kodiɾiçˈis,kodiɾˈixa,ç,x
669,ɾeabastˈese,ɾeabastˈeska,s,sk
670,ɾeapaɾˈesen,ɾeapaɾeskˈajs,s,sk
671,enalteskˈajs,enaltˈeska,sk,sk
672,enaltˈesen,enaltˈeskan,s,sk
673,emˈeɾçes,emeɾxˈamos,ɾç,ɾx
674,ɾelusˈimos,ɾelusˈis,s,s
675,kˈae,kˈajɡo,,jɡ
676,kˈajɡan,kˈajɡas,jɡ,jɡ
677,kˈaen,kˈajɡan,,jɡ
678,enlokesˈejs,enlokˈeses,s,s
679,tɾadˈuses,tɾadˈusko,s,sk
680,ɾetɾadˈuses,ɾetɾadˈuse,s,s
681,astɾinçˈis,astɾˈinxa,nç,nx
682,enduɾˈesen,enduɾˈesko,s,sk
683,pɾeestablesˈejs,pɾeestablˈese,s,s
684,enlokˈeskas,enlokˈeska,sk,sk
685,emˈeɾçes,emeɾxˈajs,ɾç,ɾx
686,pɾobˈenɡas,pɾobjˈenen,nɡ,n
687,ɾetɾotɾaˈemos,ɾetɾotɾˈajɡa,,jɡ
688,pɾekonˈoskan,pɾekonˈoskas,sk,sk
689,ɾestablesˈejs,ɾestableskˈamos,s,sk
690,ɾeapaɾesˈejs,ɾeapaɾˈeskan,s,sk
691,ˈasɡas,asˈimos,sɡ,s
692,ɾeapaɾˈeskas,ɾeapaɾˈeska,sk,sk
693,enduɾeskˈamos,enduɾˈeska,sk,sk
694,ɾelˈuses,ɾeluskˈajs,s,sk
695,enfebɾesˈemos,enfebɾˈeskan,s,sk
696,tɾadˈuskan,tɾadˈuska,sk,sk
697,enduɾˈesen,enduɾˈesko,s,sk
698,distɾˈaen,distɾˈajɡan,,jɡ
699,ɾelˈuska,ɾelˈusko,sk,sk
700,ɾeapaɾˈeskan,ɾeapaɾˈesko,sk,sk
701,emˈeɾçen,emˈeɾxas,ɾç,ɾx
702,tɾaduskˈamos,tɾadˈuskan,sk,sk
703,pɾobˈenɡo,pɾobjˈene,nɡ,n
704,ɾetɾotɾajɡˈamos,ɾetɾotɾˈajɡan,jɡ,jɡ
705,neɡɾesˈemos,neɡɾˈese,s,s
706,distɾˈae,distɾajɡˈamos,,jɡ
707,pɾobˈenɡo,pɾobjˈenen,nɡ,n
708,enaltˈesen,enaltˈese,s,s
709,asɡˈamos,ˈasɡa,sɡ,sɡ
710,enlokˈese,enlokˈeska,s,sk
711,neɡɾˈesen,neɡɾˈesko,s,sk
712,neɡɾesˈemos,neɡɾˈeska,s,sk
713,ɾeabastˈeses,ɾeabastˈesko,s,sk
714,enlokeskˈajs,enlokˈeska,sk,sk
715,ˈasɡan,ˈasɡo,sɡ,sɡ
716,astɾˈinxan,astɾˈinxa,nx,nx
717,enfebɾˈesen,enfebɾˈeskas,s,sk
718,tɾadˈuskan,tɾadˈuska,sk,sk
719,ɾeabasteskˈamos,ɾeabastˈeska,sk,sk
720,ɾeluskˈamos,ɾelˈuskan,sk,sk
721,enfebɾˈesen,enfebɾˈese,s,s
722,ɾetɾadusˈis,ɾetɾadˈusko,s,sk
723,ɾestablˈesen,ɾestablˈese,s,s
724,ɾestablesˈejs,ɾestableskˈajs,s,sk
725,enduɾˈeska,enduɾˈeska,sk,sk
726,tɾadˈuses,tɾadˈuska,s,sk
727,ɾetɾotɾajɡˈamos,ɾetɾotɾˈajɡan,jɡ,jɡ
728,astɾˈinçes,astɾˈinxan,nç,nx
729,pɾekonˈosen,pɾekonˈose,s,s
730,enfebɾeskˈajs,enfebɾˈeskas,sk,sk
731,enduɾesˈejs,enduɾˈeska,s,sk
732,astɾˈinçe,astɾˈinxan,nç,nx
733,ɾetɾotɾaˈejs,ɾetɾotɾajɡˈajs,,jɡ
734,kˈae,kˈajɡas,,jɡ
735,enlokˈeska,enlokˈeska,sk,sk
736,neɡɾesˈejs,neɡɾeskˈajs,s,sk
737,ɾelusˈis,ɾelˈuskan,s,sk
738,kaˈejs,kˈajɡa,,jɡ
739,ɾetɾotɾaˈemos,ɾetɾotɾˈaes,,
740,kˈajɡa,kˈajɡa,jɡ,jɡ
741,enlokˈese,enlokˈeska,s,sk
742,pɾekonˈosen,pɾekonoskˈamos,s,sk
743,aflˈixas,aflˈixa,x,x
744,distɾˈaes,distɾajɡˈamos,,jɡ
745,entɾetenɡˈamos,entɾetjˈene,nɡ,n
746,enaltˈese,enaltˈeskas,s,sk
747,pɾekonosˈejs,pɾekonˈoskas,s,sk
748,kaˈejs,kaˈemos,,
749,distɾˈajɡas,distɾˈajɡa,jɡ,jɡ
750,enlokˈeses,enlokeskˈajs,s,sk
751,emeɾxˈajs,emˈeɾxas,ɾx,ɾx
752,astɾinçˈimos,astɾˈinxa,nç,nx
753,emeɾçˈejs,emeɾxˈajs,ɾç,ɾx
754,aflˈiçe,aflixˈajs,ç,x
755,kodiɾixˈamos,kodiɾˈixan,x,x
756,ɾetɾotɾˈae,ɾetɾotɾˈajɡan,,jɡ
757,astɾinçˈimos,astɾˈinxo,nç,nx
758,ɾetɾadˈuskan,ɾetɾadˈuska,sk,sk
759,kajɡˈamos,kˈajɡa,jɡ,jɡ
760,ɾetɾotɾaˈemos,ɾetɾotɾˈae,,
761,enlokesˈejs,enlokˈeskan,s,sk
762,ɾetɾotɾˈajɡa,ɾetɾotɾˈajɡa,jɡ,jɡ
763,tɾadˈuskan,tɾadˈusko,sk,sk
764,pɾekonosˈejs,pɾekonˈosen,s,s
765,enduɾeskˈamos,enduɾˈesko,sk,sk
766,distɾˈae,distɾˈajɡa,,jɡ
767,ɾestablˈeses,ɾestablˈeskan,s,sk
768,entɾetˈenɡa,entɾetjˈenen,nɡ,n
769,enfebɾˈeskan,enfebɾˈeska,sk,sk
770,enlokeskˈajs,enlokˈeskas,sk,sk
771,neɡɾˈeskan,neɡɾˈeska,sk,sk
772,tɾadˈuskan,tɾadˈuska,sk,sk
773,enaltˈesen,enaltˈeska,s,sk
774,astɾˈinxa,astɾˈinxo,nx,nx
775,pɾobˈenɡan,pɾobˈenɡo,nɡ,nɡ
776,aflˈixas,aflˈixa,x,x
777,emˈeɾxas,emˈeɾxa,ɾx,ɾx
778,emeɾçˈejs,emˈeɾxa,ɾç,ɾx
779,astɾˈinçen,astɾinçˈimos,nç,nç
780,entɾetˈenɡan,entɾetˈenɡas,nɡ,nɡ
781,ɾetɾadˈusen,ɾetɾadˈusko,s,sk
782,ɾeabastˈese,ɾeabastˈesko,s,sk
783,enaltesˈejs,enaltˈeskas,s,sk
784,enduɾesˈemos,enduɾeskˈajs,s,sk
785,kˈaen,kˈajɡa,,jɡ
786,ɾetɾadˈuses,ɾetɾadˈuskan,s,sk
787,ɾestableskˈajs,ɾestablˈeska,sk,sk
788,enaltˈeska,enaltˈeska,sk,sk
789,emeɾçˈemos,emeɾxˈajs,ɾç,ɾx
790,ɾetɾotɾaˈejs,ɾetɾotɾˈaes,,
791,ˈases,ˈasɡan,s,sɡ
792,kodiɾˈiçes,kodiɾixˈajs,ç,x
793,ɾestablesˈemos,ɾestablˈesen,s,s
794,ɾetɾadˈuse,ɾetɾadusˈimos,s,s
795,neɡɾˈeskas,neɡɾˈeska,sk,sk
796,ɾeapaɾˈesen,ɾeapaɾˈese,s,s
797,pɾeestablˈeskan,pɾeestablˈeska,sk,sk
798,ˈasɡo,asˈimos,sɡ,s
799,ɾeabastˈesen,ɾeabasteskˈamos,s,sk
800,pɾeestablˈese,pɾeestablˈesko,s,sk
801,astɾinçˈis,astɾinxˈajs,nç,nx
802,pɾobˈenɡa,pɾobjˈenes,nɡ,n
803,pɾobˈenɡan,pɾobenˈimos,nɡ,n
804,ɾelˈusen,ɾelusˈis,s,s
805,entɾetˈenɡa,entɾetjˈenes,nɡ,n
806,kodiɾiçˈis,kodiɾˈixa,ç,x
807,ɾeabastˈeses,ɾeabastˈeska,s,sk
808,ɾetɾotɾajɡˈamos,ɾetɾotɾˈajɡas,jɡ,jɡ
809,pɾobenɡˈajs,pɾobjˈenen,nɡ,n
810,ɾetɾadˈuses,ɾetɾadusˈis,s,s
811,kodiɾˈiçe,kodiɾixˈamos,ç,x
812,kodiɾˈiçe,kodiɾixˈajs,ç,x
813,enlokˈeskan,enlokˈeskas,sk,sk
814,kˈaes,kˈajɡan,,jɡ
815,enlokesˈejs,enlokesˈemos,s,s
816,pɾekonoskˈajs,pɾekonˈoska,sk,sk
817,entɾetenˈemos,entɾetˈenɡan,n,nɡ
818,enfebɾˈese,enfebɾˈesko,s,sk
819,ɾeluskˈamos,ɾelˈusko,sk,sk
820,astɾˈinxas,astɾˈinxo,nx,nx
821,enlokˈese,enlokˈeskas,s,sk
822,enfebɾˈese,enfebɾˈesko,s,sk
823,ɾeluskˈajs,ɾelˈusko,sk,sk
824,enlokˈeses,enlokˈese,s,s
825,kodiɾˈixan,kodiɾˈixa,x,x
826,ɾestablesˈejs,ɾestablˈeskas,s,sk
827,astɾˈinçes,astɾinxˈajs,nç,nx
828,enfebɾeskˈamos,enfebɾˈeska,sk,sk
829,neɡɾˈeskan,neɡɾˈeskas,sk,sk
830,ɾelˈusen,ɾelˈuskas,s,sk
831,ɾestablˈeskan,ɾestablˈesko,sk,sk
832,astɾˈinxas,astɾˈinxo,nx,nx
833,astɾinxˈajs,astɾˈinxa,nx,nx
834,entɾetˈenɡa,entɾetjˈenes,nɡ,n
835,ɾestablesˈemos,ɾestablˈeses,s,s
836,neɡɾˈeskas,neɡɾˈeska,sk,sk
837,kodiɾˈiçen,kodiɾixˈamos,ç,x
838,enlokeskˈajs,enlokˈeskas,sk,sk
839,aflˈiçes,aflixˈamos,ç,x
840,tɾadˈuska,tɾadˈusko,sk,sk
841,emˈeɾxa,emˈeɾxa,ɾx,ɾx
842,pɾekonosˈemos,pɾekonˈose,s,s
843,ɾeabastˈeskas,ɾeabastˈesko,sk,sk
844,enlokeskˈamos,enlokˈesko,sk,sk
845,kˈajɡan,kˈajɡas,jɡ,jɡ
846,ɾestablˈeses,ɾestableskˈajs,s,sk
847,tɾadˈuska,tɾadˈusko,sk,sk
848,pɾeestablˈeskan,pɾeestablˈeskas,sk,sk
849,ɾelˈuses,ɾelˈuskas,s,sk
850,ɾeabastesˈemos,ɾeabasteskˈamos,s,sk
851,ɾestablesˈemos,ɾestablˈesko,s,sk
852,enfebɾeskˈamos,enfebɾˈeska,sk,sk
853,ɾeapaɾˈeses,ɾeapaɾˈeskan,s,sk
854,kodiɾˈiçe,kodiɾˈixo,ç,x
855,ɾestableskˈamos,ɾestablˈeskas,sk,sk
856,distɾaˈejs,distɾajɡˈamos,,jɡ
857,astɾinxˈamos,astɾˈinxas,nx,nx
858,entɾetˈenɡa,entɾetjˈenen,nɡ,n
859,entɾetjˈenen,entɾetjˈene,n,n
860,distɾˈaes,distɾˈajɡo,,jɡ
861,astɾˈinçen,astɾˈinçes,nç,nç
862,enaltˈesen,enaltˈeskan,s,sk
863,pɾekonosˈemos,pɾekonˈoska,s,sk
864,astɾˈinxan,astɾˈinxa,nx,nx
865,neɡɾesˈejs,neɡɾeskˈajs,s,sk
866,enlokesˈejs,enlokˈesko,s,sk
867,afliçˈis,aflixˈajs,ç,x
868,enaltˈesen,enaltˈeskas,s,sk
869,enduɾesˈejs,enduɾesˈemos,s,s
870,afliçˈimos,aflixˈamos,ç,x
871,neɡɾesˈejs,neɡɾˈeskan,s,sk
872,ɾestablesˈemos,ɾestablˈeskan,s,sk
873,distɾˈae,distɾˈajɡas,,jɡ
874,pɾeestablˈeskan,pɾeestablˈesko,sk,sk
875,enfebɾˈeses,enfebɾeskˈajs,s,sk
876,kˈaes,kˈajɡo,,jɡ
877,ɾetɾotɾaˈejs,ɾetɾotɾajɡˈajs,,jɡ
878,tɾadˈuse,tɾaduskˈamos,s,sk
879,pɾeestablˈeskan,pɾeestablˈeska,sk,sk
880,ɾelusˈimos,ɾelˈuskan,s,sk
881,ɾeabasteskˈamos,ɾeabastˈeska,sk,sk
882,ɾelˈuses,ɾeluskˈajs,s,sk
883,ɾeapaɾˈeses,ɾeapaɾeskˈamos,s,sk
884,pɾeestablˈese,pɾeestablˈeska,s,sk
885,ɾestablesˈejs,ɾestablˈesen,s,s
886,enlokˈeskan,enlokˈeskas,sk,sk
887,emˈeɾçen,emˈeɾxa,ɾç,ɾx
888,kˈaes,kajɡˈamos,,jɡ
889,enlokeskˈajs,enlokˈeska,sk,sk
890,emˈeɾxan,emˈeɾxa,ɾx,ɾx
891,kˈaen,kajɡˈamos,,jɡ
892,distɾaˈejs,distɾˈaes,,
893,ɾestablˈesen,ɾestablˈesko,s,sk
894,enduɾˈeses,enduɾˈeska,s,sk
895,enfebɾˈese,enfebɾˈeskan,s,sk
896,enfebɾeskˈamos,enfebɾˈeskan,sk,sk
897,ɾetɾotɾajɡˈamos,ɾetɾotɾˈajɡa,jɡ,jɡ
898,pɾobjˈenen,pɾobjˈene,n,n
899,distɾaˈejs,distɾajɡˈamos,,jɡ
900,neɡɾesˈemos,neɡɾˈeses,s,s
901,ɾetɾotɾˈaes,ɾetɾotɾˈajɡa,,jɡ
902,ɾeabastˈese,ɾeabasteskˈajs,s,sk
903,ɾetɾotɾaˈejs,ɾetɾotɾˈajɡa,,jɡ
904,pɾeestablˈese,pɾeestablˈeska,s,sk
905,aflˈiçen,afliçˈis,ç,ç
906,pɾobˈenɡas,pɾobjˈene,nɡ,n
907,enaltesˈejs,enalteskˈajs,s,sk
908,enfebɾˈeska,enfebɾˈesko,sk,sk
909,aflˈiçen,afliçˈimos,ç,ç
910,pɾekonˈosen,pɾekonoskˈajs,s,sk
911,pɾekonosˈejs,pɾekonˈoskas,s,sk
912,ɾeapaɾeskˈamos,ɾeapaɾˈeskan,sk,sk
913,enaltesˈejs,enaltˈeskas,s,sk
914,emˈeɾxas,emˈeɾxa,ɾx,ɾx
915,ɾetɾotɾˈaes,ɾetɾotɾˈae,,
916,ɾetɾotɾˈajɡan,ɾetɾotɾˈajɡas,jɡ,jɡ
917,ɾetɾotɾˈajɡan,ɾetɾotɾˈajɡo,jɡ,jɡ
918,ɾetɾadusˈimos,ɾetɾadˈuska,s,sk
919,ˈasɡan,ˈasɡa,sɡ,sɡ
920,neɡɾˈesen,neɡɾˈeskas,s,sk
921,enlokeskˈajs,enlokˈesko,sk,sk
922,ɾeabastesˈemos,ɾeabastˈesko,s,sk
923,neɡɾˈesen,neɡɾˈeses,s,s
924,kaˈejs,kˈaen,,
925,ɾetɾaduskˈajs,ɾetɾaduskˈamos,sk,sk
926,kaˈejs,kˈajɡas,,jɡ
927,enaltesˈejs,enaltˈese,s,s
928,enlokˈeses,enlokˈeskas,s,sk
929,ɾelˈuskas,ɾelˈuska,sk,sk
930,entɾetenɡˈajs,entɾetjˈenen,nɡ,n
931,enlokˈeskas,enlokˈeska,sk,sk
932,tɾadˈusen,tɾadˈuse,s,s
933,ɾeabastesˈejs,ɾeabastˈese,s,s
934,neɡɾˈeses,neɡɾeskˈajs,s,sk
935,neɡɾesˈejs,neɡɾˈesko,s,sk
936,astɾˈinçes,astɾˈinxas,nç,nx
937,pɾeestablˈeskas,pɾeestablˈeska,sk,sk
938,pɾekonˈose,pɾekonˈoska,s,sk
939,enaltˈeses,enalteskˈajs,s,sk
940,ɾeabastˈese,ɾeabastˈeskas,s,sk
941,enlokˈeses,enlokˈeska,s,sk
942,enfebɾeskˈamos,enfebɾˈesko,sk,sk
943,enfebɾˈeskan,enfebɾˈesko,sk,sk
944,ɾelusˈis,ɾelˈuska,s,sk
945,entɾetenˈejs,entɾetenɡˈamos,n,nɡ
946,aflixˈajs,aflˈixa,x,x
947,emˈeɾxas,emˈeɾxo,ɾx,ɾx
948,kodiɾixˈajs,kodiɾˈixa,x,x
949,neɡɾesˈemos,neɡɾˈesko,s,sk
950,kodiɾˈiçes,kodiɾˈixa,ç,x
951,ɾeapaɾˈeska,ɾeapaɾˈesko,sk,sk
952,ɾelˈuska,ɾelˈusko,sk,sk
953,ɾetɾotɾajɡˈamos,ɾetɾotɾˈajɡa,jɡ,jɡ
954,enfebɾˈeses,enfebɾˈeskan,s,sk
955,emˈeɾxan,emˈeɾxa,ɾx,ɾx
956,ɾeapaɾˈeses,ɾeapaɾˈesko,s,sk
957,ɾetɾotɾajɡˈamos,ɾetɾotɾˈajɡa,jɡ,jɡ
958,ɾetɾotɾˈajɡa,ɾetɾotɾˈajɡo,jɡ,jɡ
959,astɾˈinçes,astɾinxˈamos,nç,nx
960,ˈases,asɡˈajs,s,sɡ
961,neɡɾˈeska,neɡɾˈesko,sk,sk
962,ˈase,ˈasɡas,s,sɡ
963,aflˈiçen,aflˈiçe,ç,ç
964,ɾeabasteskˈajs,ɾeabasteskˈamos,sk,sk
965,enalteskˈajs,enaltˈeska,sk,sk
966,enduɾˈese,enduɾˈeska,s,sk
967,ɾelˈusen,ɾelˈuskas,s,sk
968,ɾeabastˈesen,ɾeabastˈesko,s,sk
969,distɾˈaen,distɾˈajɡan,,jɡ
970,ɾeabastˈese,ɾeabasteskˈajs,s,sk
971,distɾˈaes,distɾˈajɡas,,jɡ
972,kaˈejs,kˈae,,
973,pɾekonoskˈajs,pɾekonˈoska,sk,sk
974,pɾeestablˈeses,pɾeestablˈeska,s,sk
975,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡo,jɡ,jɡ
976,ɾetɾadusˈis,ɾetɾadˈuska,s,sk
977,ɾetɾotɾˈae,ɾetɾotɾˈajɡa,,jɡ
978,pɾeestablesˈejs,pɾeestablˈeskan,s,sk
979,enlokˈesen,enlokˈeskas,s,sk
980,enduɾeskˈamos,enduɾˈeskan,sk,sk
981,ɾestablˈeses,ɾestablˈeska,s,sk
982,enduɾeskˈamos,enduɾˈeskan,sk,sk
983,ɾetɾadˈuska,ɾetɾadˈusko,sk,sk
984,ɾestablˈese,ɾestablˈesko,s,sk
985,neɡɾesˈejs,neɡɾˈese,s,s
986,neɡɾˈeskas,neɡɾˈesko,sk,sk
