idx,src1,src2,src1_sf,src2_sf
521,konbensˈajs,konbˈensas,ns,ns
522,konbˈensas,konbˈensa,ns,ns
523,ɾefulxˈajs,ɾefˈulxas,lx,lx
524,dekˈajɡas,dekˈajɡo,jɡ,jɡ
525,ɾesˈuɾçen,ɾesuɾçˈimos,ɾç,ɾç
526,satisfasˈejs,satisfasˈemos,s,s
527,tɾansˈiçe,tɾansˈixa,ç,x
528,infɾinxˈajs,infɾˈinxa,nx,nx
529,ɾekosˈajs,ɾekwˈesan,s,s
530,enkoçˈemos,enkoxˈajs,ç,x
531,ɾestɾˈinxan,ɾestɾˈinxo,nx,nx
532,konbeɾçˈemos,konbˈeɾxa,ɾç,ɾx
533,detɾajɡˈamos,detɾˈajɡas,jɡ,jɡ
534,ɡwaɾneskˈajs,ɡwaɾnˈeska,sk,sk
535,enɾikˈeskan,enɾikˈeska,sk,sk
536,ɾekondˈuses,ɾekondˈuskas,s,sk
537,enlentˈeskan,enlentˈeska,sk,sk
538,sedusˈis,seduskˈamos,s,sk
539,obedesˈejs,obedˈeska,s,sk
540,delˈinkes,delinkˈimos,nk,nk
541,ɾˈuçes,ɾˈuxa,ç,x
542,palidesˈejs,palidˈeskas,s,sk
543,adolˈese,adolˈesko,s,sk
544,fˈinxas,fˈinxa,nx,nx
545,pɾoteçˈemos,pɾotˈexas,ç,x
546,ɾesaɾsˈis,ɾesˈaɾsan,ɾs,ɾs
547,mantenˈemos,mantjˈenen,n,n
548,entenebɾˈesen,entenebɾˈeska,s,sk
549,ɾekonˈoses,ɾekonoskˈamos,s,sk
550,kontɾaˈaɡas,kontɾaˈaɡa,ɡ,ɡ
551,enkanˈeses,enkanˈesko,s,sk
552,kompˈonɡas,kompˈonɡa,nɡ,nɡ
553,ɾebeɾdˈeska,ɾebeɾdˈeska,sk,sk
554,ɾekaˈemos,ɾekajɡˈamos,,jɡ
555,pɾeestablesˈemos,pɾeestablˈesen,s,s
556,floɾˈeskas,floɾˈeska,sk,sk
557,enalteskˈamos,enaltˈeska,sk,sk
558,kˈoxa,kˈoxo,x,x
559,inteɾdˈisen,inteɾdˈiɡa,s,ɡ
560,unçˈimos,ˈunxo,nç,nx
561,ɾuçˈis,ɾˈuxa,ç,x
562,ekspˈones,eksponɡˈajs,n,nɡ
563,seduskˈamos,sedˈuskan,sk,sk
564,tenˈemos,tjˈene,n,n
565,ɾebˈenɡa,ɾebenˈimos,nɡ,n
566,kˈabe,kˈepas,b,p
567,konbˈeɾçe,konbeɾçˈis,ɾç,ɾç
568,peɾtenesˈejs,peɾtenesˈemos,s,s
569,paɾˈeses,paɾˈeska,s,sk
570,enkaɾˈesen,enkaɾˈeskas,s,sk
571,enkoçˈejs,enkˈoxa,ç,x
572,kontɾadˈise,kontɾadˈiɡa,s,ɡ
573,sˈuɾçe,sˈuɾxo,ɾç,ɾx
574,enoɾɡuʃeskˈamos,enoɾɡuʃˈeska,sk,sk
575,fosfoɾˈesen,fosfoɾˈeska,s,sk
576,kompaɾeskˈajs,kompaɾeskˈamos,sk,sk
577,luskˈamos,lˈuskas,sk,sk
578,amaɾiʃeskˈamos,amaɾiʃˈeskas,sk,sk
579,enbexesˈemos,enbexˈesen,s,s
580,estɾemeskˈamos,estɾemˈeska,sk,sk
581,deteɾxˈamos,detˈeɾxa,ɾx,ɾx
582,intɾodˈusen,intɾoduskˈajs,s,sk
583,adusˈis,aduskˈamos,s,sk
584,neɡɾˈeses,neɡɾˈesko,s,sk
585,pɾobenˈimos,pɾobjˈene,n,n
586,esklaɾesˈejs,esklaɾˈeses,s,s
587,fulçˈis,fulxˈajs,lç,lx
588,desaɡɾadesˈejs,desaɡɾadˈeska,s,sk
589,kontɾabˈenɡa,kontɾabenˈis,nɡ,n
590,akɾˈeskan,akɾˈeskas,sk,sk
591,posponɡˈajs,pospˈonɡan,nɡ,nɡ
592,enɾaɾesˈejs,enɾaɾeskˈajs,s,sk
593,adolˈeskas,adolˈeska,sk,sk
594,subbenɡˈajs,subbenˈimos,nɡ,n
595,deskonosˈejs,deskonˈoskas,s,sk
596,ensombɾesˈejs,ensombɾeskˈajs,s,sk
597,kompˈones,komponɡˈajs,n,nɡ
598,muxˈajs,mˈuxa,x,x
599,sumˈeɾçes,sumˈeɾxo,ɾç,ɾx
600,ɡwaɾnˈese,ɡwaɾnˈeska,s,sk
601,pɾesuponɡˈajs,pɾesupˈonɡan,nɡ,nɡ
602,esklaɾˈeskan,esklaɾˈeskas,sk,sk
603,estɾemˈesen,estɾemeskˈamos,s,sk
604,ɾeabastˈeskas,ɾeabastˈeska,sk,sk
605,siɾkunbenɡˈajs,siɾkunbenˈimos,nɡ,n
606,ɾepɾodˈuses,ɾepɾodusˈimos,s,s
607,ɾesˈaɾsen,ɾesaɾsˈis,ɾs,ɾs
608,obedˈese,obedˈeskan,s,sk
609,amaɾiʃˈeses,amaɾiʃeskˈamos,s,sk
610,enlenteskˈajs,enlentˈesko,sk,sk
611,imponˈemos,imponɡˈamos,n,nɡ
612,entɾetˈenɡas,entɾetjˈene,nɡ,n
613,enneɡɾesˈemos,enneɡɾˈesko,s,sk
614,padˈeses,padˈeskas,s,sk
615,desnˈaska,desnˈasko,sk,sk
616,dekɾesˈemos,dekɾˈeskas,s,sk
617,bendˈiɡan,bendˈiɡa,ɡ,ɡ
618,deskonosˈemos,deskonˈoskas,s,sk
619,entɾebenɡˈamos,entɾebjˈenen,nɡ,n
620,fɾˈunses,fɾˈunsa,ns,ns
621,disponɡˈamos,dispˈonɡo,nɡ,nɡ
622,detenˈejs,detenɡˈamos,n,nɡ
623,pˈunxan,pˈunxa,nx,nx
624,kabˈemos,kˈepo,b,p
625,fˈulçe,fulçˈis,lç,lç
626,bˈalen,bˈalɡan,l,lɡ
627,balbˈuses,balbˈusko,s,sk
628,desmeɾˈeska,desmeɾˈeska,sk,sk
629,entɾebˈenɡas,entɾebˈenɡa,nɡ,nɡ
630,desmeɾˈeses,desmeɾˈese,s,s
631,ɾestablˈeses,ɾestablˈesko,s,sk
632,depˈonɡan,depˈonɡa,nɡ,nɡ
633,entɾetˈenɡas,entɾetˈenɡa,nɡ,nɡ
634,deskonbenɡˈajs,deskonbenˈimos,nɡ,n
635,enoɾɡuʃˈeskas,enoɾɡuʃˈeska,sk,sk
636,desabastˈese,desabastˈesko,s,sk
637,deskompˈone,deskompˈonɡan,n,nɡ
638,manutˈenɡas,manutjˈenes,nɡ,n
639,supeɾbjˈenes,supeɾbjˈene,n,n
640,umedˈeskan,umedˈeska,sk,sk
641,detˈeɾxas,detˈeɾxa,ɾx,ɾx
642,kontɾaˈaɡas,kontɾaˈaɡa,ɡ,ɡ
643,suponˈemos,supˈonɡa,n,nɡ
644,ˈase,ˈaɡo,s,ɡ
645,kompˈunçen,kompˈunxa,nç,nx
646,deponˈemos,depˈone,n,n
647,ɾefˈulçe,ɾefulçˈis,lç,lç
648,sumeɾxˈamos,sumˈeɾxas,ɾx,ɾx
649,entumeskˈajs,entumˈeskas,sk,sk
650,konbensˈemos,konbensˈajs,ns,ns
651,ɾexubenesˈemos,ɾexubenˈeska,s,sk
652,ɾemˈese,ɾemeskˈamos,s,sk
653,mantˈenɡas,mantjˈenes,nɡ,n
654,desabastˈeskan,desabastˈeskas,sk,sk
655,ɾesaɾsˈimos,ɾesˈaɾsa,ɾs,ɾs
656,deponˈejs,deponɡˈamos,n,nɡ
657,subʃaskˈajs,subʃˈaska,sk,sk
658,mulsˈemos,mˈulsa,ls,ls
659,foɾtalˈeska,foɾtalˈesko,sk,sk
660,ɡwaɾˈeskan,ɡwaɾˈesko,sk,sk
661,sˈalɡas,salˈis,lɡ,l
662,xakˈajs,xˈaka,k,k
663,ˈunçe,ˈunxa,nç,nx
664,enɾoxesˈejs,enɾoxˈeskan,s,sk
665,kɾˈeses,kɾeskˈajs,s,sk
666,enaltesˈejs,enaltesˈemos,s,s
667,enkaɾˈeses,enkaɾˈeska,s,sk
668,neɡɾesˈemos,neɡɾˈeskas,s,sk
669,enbanesˈejs,enbanˈeska,s,sk
670,akɾˈese,akɾˈeska,s,sk
671,ɾebjˈenes,ɾebjˈene,n,n
672,ɾekajɡˈamos,ɾekˈajɡa,jɡ,jɡ
673,peɾtenˈeses,peɾtenˈeska,s,sk
674,faboɾˈeses,faboɾˈeska,s,sk
675,sustɾˈaen,sustɾajɡˈajs,,jɡ
676,depˈones,deponɡˈajs,n,nɡ
677,deskonbenɡˈajs,deskonbˈenɡa,nɡ,nɡ
678,sustɾˈaes,sustɾˈajɡo,,jɡ
679,ɾesaɾsˈis,ɾesˈaɾsan,ɾs,ɾs
680,desnˈases,desnˈaskan,s,sk
681,ɾesuɾxˈamos,ɾesˈuɾxas,ɾx,ɾx
682,enneɡɾesˈemos,enneɡɾˈese,s,s
683,ɾedusˈis,ɾedˈusko,s,sk
684,ɾejmpˈonen,ɾejmpˈonɡas,n,nɡ
685,unçˈimos,unxˈajs,nç,nx
686,amaɾiʃesˈemos,amaɾiʃˈesen,s,s
687,ennoblesˈejs,ennobleskˈamos,s,sk
688,kaɾˈesen,kaɾˈeska,s,sk
689,akˈoçe,akˈoxa,ç,x
690,kompˈunçe,kompunxˈajs,nç,nx
691,lˈuses,lˈuse,s,s
692,eskaesˈemos,eskaˈeska,s,sk
693,supeɾpˈonen,supeɾponɡˈamos,n,nɡ
694,kondiɡˈamos,kondˈiɡa,ɡ,ɡ
695,dekɾˈeses,dekɾeskˈajs,s,sk
696,desfaʃˈeskan,desfaʃˈesko,sk,sk
697,ennoblesˈemos,ennobleskˈamos,s,sk
698,ennoblˈeses,ennoblˈesko,s,sk
699,espˈaɾsen,espˈaɾses,ɾs,ɾs
700,konbensˈemos,konbˈenses,ns,ns
701,supˈone,supˈonɡas,n,nɡ
702,ˈasɡan,ˈasɡas,sɡ,sɡ
703,kontɾaaɡˈajs,kontɾaˈaɡan,ɡ,ɡ
704,ɾexubenesˈejs,ɾexubenˈeskas,s,sk
705,faboɾesˈemos,faboɾˈeskas,s,sk
706,meɾˈeses,meɾˈesko,s,sk
707,peɾmanˈeskas,peɾmanˈeska,sk,sk
708,ɾekajɡˈamos,ɾekˈajɡas,jɡ,jɡ
709,kaɾesˈejs,kaɾesˈemos,s,s
710,tɾansˈixas,tɾansˈixo,x,x
711,abstˈeɾxa,abstˈeɾxo,ɾx,ɾx
712,mˈulsen,mulsˈajs,ls,ls
713,desaɡɾadˈeses,desaɡɾadˈeska,s,sk
714,ekspˈone,eksponɡˈamos,n,nɡ
715,adbjˈenen,adbjˈenes,n,n
716,desˈaɡan,desˈaɡa,ɡ,ɡ
717,enɾoxˈeska,enɾoxˈeska,sk,sk
718,ɾekajɡˈamos,ɾekˈajɡan,jɡ,jɡ
719,atɾaˈejs,atɾˈaen,,
720,sustɾajɡˈamos,sustɾˈajɡa,jɡ,jɡ
721,desfaʃeskˈajs,desfaʃˈeska,sk,sk
722,despɾoteçˈejs,despɾotˈexa,ç,x
723,xˈaken,xˈakes,k,k
724,fenˈeses,fenˈese,s,s
725,enkanˈese,enkanˈeska,s,sk
726,balbuskˈajs,balbuskˈamos,sk,sk
727,deskonˈose,deskonoskˈajs,s,sk
728,maldesˈimos,maldˈiɡan,s,ɡ
729,abdusˈis,abduskˈamos,s,sk
730,ˈunsen,ˈunso,ns,ns
731,fˈulçen,fulxˈamos,lç,lx
732,manutˈenɡas,manutjˈene,nɡ,n
733,enduɾesˈemos,enduɾˈesko,s,sk
734,enlentˈeses,enlentˈesko,s,sk
735,pɾotˈeçes,pɾotˈexas,ç,x
736,akonteskˈamos,akontˈeska,sk,sk
737,kabˈemos,kˈabe,b,b
738,palidˈese,palidˈeskas,s,sk
739,pɾedisponˈejs,pɾedisponˈemos,n,n
740,akontˈeses,akontˈese,s,s
741,obedˈeskan,obedˈesko,sk,sk
742,empalidesˈejs,empalideskˈajs,s,sk
743,infliçˈis,inflˈixo,ç,x
744,aflixˈajs,aflˈixo,x,x
745,detˈeɾçen,detˈeɾxan,ɾç,ɾx
746,impˈonɡas,impˈonɡa,nɡ,nɡ
747,esklaɾˈeskan,esklaɾˈeskas,sk,sk
748,ɾekosˈemos,ɾekwˈesan,s,s
749,floɾˈeska,floɾˈeska,sk,sk
750,punçˈis,punxˈamos,nç,nx
751,entumˈeses,entumeskˈamos,s,sk
752,mulsˈemos,mulsˈamos,ls,ls
753,empekeɲˈeskan,empekeɲˈeska,sk,sk
754,deskonbˈenɡas,deskonbenˈis,nɡ,n
755,ɾeabasteskˈamos,ɾeabastˈeska,sk,sk
756,siɾkunbenɡˈamos,siɾkunbjˈenen,nɡ,n
757,siɾkunbˈenɡo,siɾkunbenˈimos,nɡ,n
758,entumˈeska,entumˈesko,sk,sk
759,konbalesˈemos,konbalˈesen,s,s
760,eskaɾneskˈamos,eskaɾnˈeska,sk,sk
761,entɾebenɡˈamos,entɾebjˈenen,nɡ,n
762,foɾtaleskˈamos,foɾtalˈeska,sk,sk
763,enteɾnˈese,enteɾnˈeska,s,sk
764,koxˈamos,kˈoxas,x,x
765,desfaʃˈesen,desfaʃˈeskan,s,sk
766,depˈonɡan,depˈonɡo,nɡ,nɡ
767,ɾestɾˈinçes,ɾestɾinçˈimos,nç,nç
768,peɾteneskˈamos,peɾtenˈeskan,sk,sk
769,deponɡˈajs,deponɡˈamos,nɡ,nɡ
770,ɾesplandesˈemos,ɾesplandˈeska,s,sk
771,balbˈusen,balbˈusko,s,sk
772,enaltˈeses,enaltˈeskas,s,sk
773,paɾˈeska,paɾˈesko,sk,sk
774,ɾekosˈemos,ɾekosˈamos,s,s
775,ɾebenˈis,ɾebjˈene,n,n
776,enɡɾandeskˈajs,enɡɾandˈeska,sk,sk
777,kaˈejs,kˈajɡa,,jɡ
778,absteɾxˈamos,abstˈeɾxan,ɾx,ɾx
779,peɾˈeskas,peɾˈeska,sk,sk
780,pospˈonɡan,pospˈonɡo,nɡ,nɡ
781,akɾeskˈajs,akɾˈeska,sk,sk
782,entɾisteskˈajs,entɾistˈesko,sk,sk
783,bˈalɡa,bˈalɡo,lɡ,lɡ
784,desfaboɾesˈemos,desfaboɾˈeskan,s,sk
785,enmoˈese,enmoˈeska,s,sk
786,deskˈosan,deskosˈejs,s,s
787,palidˈese,palidˈeskas,s,sk
788,maldˈisen,maldˈiɡa,s,ɡ
789,eksponˈejs,ekspˈonɡo,n,nɡ
790,suɾçˈis,sˈuɾxo,ɾç,ɾx
791,pˈunçen,pˈunçes,nç,nç
792,sˈuɾçen,suɾxˈamos,ɾç,ɾx
793,obedesˈejs,obedˈesko,s,sk
794,naskˈajs,nˈaskan,sk,sk
795,floɾesˈejs,floɾˈeska,s,sk
796,infɾˈinçe,infɾˈinxa,nç,nx
797,anoʧesˈejs,anoʧeskˈajs,s,sk
798,pɾotˈeçes,pɾotexˈamos,ç,x
799,pɾopˈonen,pɾoponɡˈamos,n,nɡ
800,elixˈajs,elˈixan,x,x
801,impˈonen,impˈone,n,n
802,ɾelˈuses,ɾelˈuse,s,s
803,komplˈasen,komplaskˈamos,s,sk
804,pɾesuponˈejs,pɾesupˈonɡo,n,nɡ
805,ɾestɾinxˈajs,ɾestɾˈinxas,nx,nx
806,akɾˈese,akɾˈeska,s,sk
807,adolˈeskan,adolˈesko,sk,sk
808,eksponɡˈajs,ekspˈonɡas,nɡ,nɡ
809,tɾansponˈemos,tɾanspˈonen,n,n
810,konbˈeɾçen,konbˈeɾxo,ɾç,ɾx
811,paɾesˈemos,paɾˈese,s,s
812,salɡˈajs,sˈalɡa,lɡ,lɡ
813,sumeɾçˈis,sumˈeɾxa,ɾç,ɾx
814,mˈulsas,mˈulso,ls,ls
815,eksponɡˈamos,ekspˈonɡas,nɡ,nɡ
816,desnˈasen,desnˈaskan,s,sk
817,ɾeelˈiçe,ɾeelˈixan,ç,x
818,foɾtalesˈejs,foɾtalesˈemos,s,s
819,abenɡˈamos,abˈenɡan,nɡ,nɡ
820,komponˈemos,kompˈonɡas,n,nɡ
821,enɾikesˈejs,enɾikˈeska,s,sk
822,bˈale,balɡˈamos,l,lɡ
823,entumˈeskas,entumˈeska,sk,sk
824,kˈoçes,kˈoçe,ç,ç
825,enɡɾandˈese,enɡɾandeskˈajs,s,sk
826,fulxˈamos,fˈulxo,lx,lx
827,pɾoteçˈejs,pɾotˈexan,ç,x
828,ɾestablesˈejs,ɾestablˈeska,s,sk
829,subʃˈasen,subʃˈases,s,s
830,paɾesˈemos,paɾeskˈajs,s,sk
831,arˈesen,arˈeses,s,s
832,atɾˈaen,atɾˈajɡa,,jɡ
833,fenesˈejs,fenˈeska,s,sk
834,kompunçˈis,kompˈunxo,nç,nx
835,desɡwaɾnˈeskan,desɡwaɾnˈeskas,sk,sk
836,foɾtalesˈejs,foɾtaleskˈamos,s,sk
837,xˈakan,xakˈis,k,k
838,adolˈesen,adolˈeska,s,sk
839,suɾçˈimos,sˈuɾxa,ɾç,ɾx
840,kontɾaasˈemos,kontɾaˈase,s,s
841,konbˈenɡas,konbenˈis,nɡ,n
842,pɾobenɡˈamos,pɾobjˈene,nɡ,n
843,inflixˈajs,inflˈixo,x,x
844,pɾedisponɡˈajs,pɾedispˈonɡa,nɡ,nɡ
845,korˈixa,korˈixa,x,x
846,deskˈosa,deskˈosen,s,s
847,subʃˈaskan,subʃˈasko,sk,sk
848,empalidˈeskan,empalidˈeska,sk,sk
849,delinkˈamos,delˈinkes,nk,nk
850,ensombɾˈesen,ensombɾeskˈajs,s,sk
851,ɾuxˈajs,ɾˈuxa,x,x
852,peɾmaneskˈamos,peɾmanˈeska,sk,sk
853,nˈase,nˈaskas,s,sk
854,enaltˈeses,enaltˈeska,s,sk
855,korixˈamos,korˈixa,x,x
856,abˈenɡa,abjˈene,nɡ,n
857,balˈejs,bˈalɡa,l,lɡ
858,anoʧesˈejs,anoʧˈeskas,s,sk
859,supeɾbˈenɡa,supeɾbenˈimos,nɡ,n
860,elˈixa,elˈixo,x,x
861,tɾansponˈejs,tɾanspˈones,n,n
862,konbenˈimos,konbjˈenes,n,n
863,enaltˈeska,enaltˈeska,sk,sk
864,mˈulses,mˈulsa,ls,ls
865,floɾesˈejs,floɾˈeskan,s,sk
866,detɾˈaes,detɾajɡˈamos,,jɡ
867,bˈalɡas,bˈalɡa,lɡ,lɡ
868,kompadeskˈajs,kompadˈeskas,sk,sk
869,sobɾepˈonen,sobɾepˈonɡa,n,nɡ
870,neɡɾesˈemos,neɡɾˈese,s,s
871,entɾistˈeska,entɾistˈesko,sk,sk
872,despɾotˈeçe,despɾotˈexo,ç,x
873,enmudˈeses,enmudeskˈajs,s,sk
874,desfaboɾesˈemos,desfaboɾˈesko,s,sk
875,indisponˈejs,indispˈonen,n,n
876,intɾodˈuse,intɾoduskˈamos,s,sk
877,ensoɾdeskˈamos,ensoɾdˈeskan,sk,sk
878,bendˈises,bendˈiɡas,s,ɡ
879,kaɾˈese,kaɾˈeska,s,sk
880,akontesˈemos,akonteskˈajs,s,sk
881,foɾtalˈesen,foɾtaleskˈamos,s,sk
882,ɾestɾˈinçe,ɾestɾinçˈis,nç,nç
883,desnaskˈamos,desnˈaskas,sk,sk
884,balbˈuses,balbˈuskan,s,sk
885,enkanˈeskas,enkanˈesko,sk,sk
886,bˈales,bˈalɡa,l,lɡ
887,kondˈuse,kondˈuskan,s,sk
888,ˈases,ˈasɡa,s,sɡ
889,derelˈinke,derelinkˈimos,nk,nk
890,nˈasen,naskˈajs,s,sk
891,enneɡɾˈese,enneɡɾˈeska,s,sk
892,enaɾdˈesen,enaɾdˈeskan,s,sk
893,astɾˈinçen,astɾinxˈamos,nç,nx
894,pɾeestablˈese,pɾeestablˈeskas,s,sk
895,kolixˈamos,kolˈixa,x,x
896,ɾeluskˈajs,ɾelˈuskas,sk,sk
897,konbenɡˈajs,konbenɡˈamos,nɡ,nɡ
898,enkaɾesˈejs,enkaɾˈesen,s,s
899,enneɡɾˈesen,enneɡɾˈesko,s,sk
900,ˈunse,ˈunsan,ns,ns
901,desabastˈese,desabastˈeska,s,sk
902,ɾesplandˈese,ɾesplandˈeska,s,sk
903,tɾansponˈejs,tɾansponˈemos,n,n
904,atɾaˈemos,atɾˈajɡas,,jɡ
905,aɡɾadˈeses,aɡɾadˈeska,s,sk
906,espaɾsˈajs,espˈaɾsa,ɾs,ɾs
907,inflˈiçen,infliçˈimos,ç,ç
908,ɡwaɾˈeskas,ɡwaɾˈesko,sk,sk
909,peɾmaneskˈajs,peɾmanˈeskas,sk,sk
910,enɡɾandˈeskas,enɡɾandˈeska,sk,sk
911,pˈunxan,pˈunxas,nx,nx
912,anoʧˈeses,anoʧˈese,s,s
913,empodɾˈesen,empodɾeskˈajs,s,sk
914,komponɡˈamos,kompˈonɡa,nɡ,nɡ
915,ensoɾdˈeskan,ensoɾdˈeska,sk,sk
916,neɡɾesˈemos,neɡɾˈesko,s,sk
917,deskomponˈejs,deskompˈonɡan,n,nɡ
918,apaɾesˈejs,apaɾesˈemos,s,s
919,konbaleskˈamos,konbalˈeskas,sk,sk
920,oskuɾeskˈamos,oskuɾˈeskan,sk,sk
921,entumˈeses,entumeskˈajs,s,sk
922,ɾesaɾsˈimos,ɾesˈaɾsa,ɾs,ɾs
923,enɾaɾˈeses,enɾaɾˈesko,s,sk
924,ɾesplandeskˈamos,ɾesplandˈeskan,sk,sk
925,pɾedispˈonen,pɾedispˈonɡa,n,nɡ
926,ɾejntɾodusˈimos,ɾejntɾodˈuska,s,sk
927,floɾˈeskan,floɾˈeska,sk,sk
928,ɾestablˈeskan,ɾestablˈesko,sk,sk
929,ʃaskˈamos,ʃˈaskan,sk,sk
930,meɾesˈemos,meɾˈeses,s,s
931,enɾikesˈejs,enɾikˈesko,s,sk
932,obskuɾesˈemos,obskuɾˈeska,s,sk
933,peɾeskˈamos,peɾˈesko,sk,sk
934,empekeɲˈeskan,empekeɲˈesko,sk,sk
935,adbˈenɡa,adbjˈenen,nɡ,n
936,ɡwaɾnˈeses,ɡwaɾnˈeskan,s,sk
937,elˈiçe,elˈixan,ç,x
938,enɾaɾˈeses,enɾaɾeskˈamos,s,sk
939,akɾˈese,akɾˈesko,s,sk
940,despɾotˈeçes,despɾotexˈamos,ç,x
941,enkˈoxa,enkˈoxo,x,x
942,embɾutˈeses,embɾutˈeskan,s,sk
943,ɾestablˈeskan,ɾestablˈeska,sk,sk
944,enɾoxˈese,enɾoxˈesko,s,sk
945,sedusˈis,sedˈusko,s,sk
946,kɾˈeses,kɾˈesko,s,sk
947,desɡwaɾnesˈejs,desɡwaɾnˈeses,s,s
948,ɾesplandeskˈajs,ɾesplandˈeskan,sk,sk
949,entenebɾˈeses,entenebɾˈeska,s,sk
950,enkanesˈejs,enkanˈeskan,s,sk
951,fˈinçen,finçˈis,nç,nç
952,establˈese,estableskˈajs,s,sk
953,atɾˈae,atɾˈajɡas,,jɡ
954,establesˈemos,estableskˈajs,s,sk
955,aɡɾadesˈemos,aɡɾadˈeskas,s,sk
956,aɡˈamos,ˈaɡas,ɡ,ɡ
957,deskomponˈejs,deskompˈonɡan,n,nɡ
958,padˈeses,padˈeska,s,sk
959,ɾˈuxas,ɾˈuxa,x,x
960,padeskˈamos,padˈeska,sk,sk
961,estableskˈajs,establˈeskas,sk,sk
962,kontɾadˈisen,kontɾadˈiɡo,s,ɡ
963,konbˈeɾçen,konbeɾxˈamos,ɾç,ɾx
964,palideskˈamos,palidˈeskas,sk,sk
965,bendˈise,bendˈiɡan,s,ɡ
966,ɾelˈuskan,ɾelˈusko,sk,sk
967,enɾaɾesˈemos,enɾaɾˈesko,s,sk
968,fosfoɾesˈemos,fosfoɾˈeska,s,sk
969,ɾekɾudeskˈajs,ɾekɾudˈeskas,sk,sk
970,enkanˈesen,enkanˈesko,s,sk
971,siɾkunbˈenɡa,siɾkunbjˈenen,nɡ,n
972,enɡɾandˈesen,enɡɾandeskˈamos,s,sk
973,desɡwaɾnˈese,desɡwaɾnˈeskan,s,sk
974,desabastˈese,desabastˈesko,s,sk
975,enɡɾandˈesen,enɡɾandeskˈajs,s,sk
976,inteɾdˈisen,inteɾdiɡˈajs,s,ɡ
977,enmudˈeskan,enmudˈesko,sk,sk
978,empekeɲˈesen,empekeɲˈese,s,s
979,desdˈiɡa,desdˈiɡa,ɡ,ɡ
980,ennoblˈesen,ennoblˈesko,s,sk
981,aɡˈamos,ˈaɡo,ɡ,ɡ
982,desˈase,desaɡˈamos,s,ɡ
983,kontɾabˈenɡas,kontɾabenˈis,nɡ,n
984,maldesˈimos,maldˈisen,s,s
985,akontesˈejs,akontˈeskan,s,sk
986,astɾˈinçe,astɾˈinxan,nç,nx
987,mulsˈemos,mulsˈajs,ls,ls
988,enaɾdˈeskas,enaɾdˈesko,sk,sk
989,enmoesˈejs,enmoˈeses,s,s
990,suponˈejs,suponˈemos,n,n
991,oskuɾˈeskas,oskuɾˈesko,sk,sk
992,ɾekaˈemos,ɾekˈae,,
993,kaɾˈeskan,kaɾˈesko,sk,sk
994,enbexˈeskan,enbexˈeska,sk,sk
995,kompˈunçes,kompunçˈis,nç,nç
996,desnˈase,desnˈasko,s,sk
997,asɡˈamos,ˈasɡa,sɡ,sɡ
998,desɡwaɾnˈeses,desɡwaɾnˈeska,s,sk
999,punçˈimos,pˈunxo,nç,nx
1000,embɾutˈeses,embɾutˈeskas,s,sk
1001,ɾesplandesˈejs,ɾesplandˈeses,s,s
1002,ɾexubenˈesen,ɾexubenˈeskan,s,sk
1003,padˈesen,padˈeses,s,s
1004,amaɾiʃeskˈajs,amaɾiʃeskˈamos,sk,sk
1005,sobɾebenɡˈajs,sobɾebˈenɡo,nɡ,nɡ
1006,infliçˈimos,inflixˈamos,ç,x
1007,naskˈajs,nˈaska,sk,sk
1008,sedusˈis,sedˈuskan,s,sk
1009,mulsˈemos,mˈulse,ls,ls
1010,enoɾɡuʃˈesen,enoɾɡuʃˈeskan,s,sk
1011,esklaɾeskˈajs,esklaɾˈeskas,sk,sk
1012,pɾodˈuse,pɾodusˈis,s,s
1013,kompadˈeses,kompadeskˈamos,s,sk
1014,despɾotˈexan,despɾotˈexo,x,x
1015,palideskˈamos,palidˈeskas,sk,sk
1016,sobɾeponɡˈamos,sobɾepˈonɡo,nɡ,nɡ
1017,fˈulçen,fulçˈimos,lç,lç
1018,enbanˈeses,enbanˈeskas,s,sk
1019,kˈoçe,kˈoxa,ç,x
1020,despɾotˈeçe,despɾotexˈamos,ç,x
1021,eskaɾnˈeses,eskaɾnˈese,s,s
1022,akɾesˈemos,akɾˈeses,s,s
1023,ɾekondˈusen,ɾekondusˈis,s,s
1024,adolesˈejs,adolˈeska,s,sk
1025,elˈiçes,elixˈamos,ç,x
1026,adbjˈenes,adbjˈene,n,n
1027,ɾetɾadusˈis,ɾetɾadˈusko,s,sk
1028,deskonbˈenɡa,deskonbˈenɡo,nɡ,nɡ
1029,fɾˈunsas,fɾˈunsa,ns,ns
1030,koreçˈis,korˈixa,ç,x
1031,bˈales,balɡˈamos,l,lɡ
1032,abdˈuskan,abdˈuska,sk,sk
1033,obskuɾˈesen,obskuɾeskˈajs,s,sk
1034,siɾkunbˈenɡa,siɾkunbenˈis,nɡ,n
1035,adbenˈimos,adbjˈene,n,n
1036,adusˈimos,adˈuskas,s,sk
1037,desdesˈis,desdˈiɡan,s,ɡ
1038,estˈaɾses,estaɾsˈamos,ɾs,ɾs
1039,konflˈiçes,konflˈixan,ç,x
1040,ɾejntɾodˈuskan,ɾejntɾodˈusko,sk,sk
1041,desfaboɾeskˈajs,desfaboɾˈeskas,sk,sk
1042,kompˈonen,kompˈones,n,n
1043,enlentˈeses,enlentˈeska,s,sk
1044,manutˈenɡas,manutˈenɡa,nɡ,nɡ
1045,enlentesˈejs,enlenteskˈamos,s,sk
