idx,src1,src2,src1_sf,src2_sf
518,ˈase,ˈaɡa,s,ɡ
519,tenˈemos,tenɡˈamos,n,nɡ
520,ɾestɾˈinçe,ɾestɾˈinxan,nç,nx
521,detɾaˈejs,detɾˈajɡo,,jɡ
522,desabastˈesen,desabastˈeska,s,sk
523,ɾelusˈimos,ɾelˈuska,s,sk
524,esklaɾˈesen,esklaɾeskˈamos,s,sk
525,kondiɡˈajs,kondˈiɡa,ɡ,ɡ
526,enbaneskˈajs,enbanˈeska,sk,sk
527,enbexˈeskas,enbexˈeska,sk,sk
528,supˈonen,supˈonɡan,n,nɡ
529,ɾedˈuse,ɾedˈusko,s,sk
530,manutenɡˈamos,manutˈenɡo,nɡ,nɡ
531,entɾetenˈemos,entɾetjˈenes,n,n
532,desfaʃesˈejs,desfaʃeskˈajs,s,sk
533,sustɾˈae,sustɾˈajɡo,,jɡ
534,tɾansiçˈimos,tɾansˈixa,ç,x
535,empekeɲeskˈamos,empekeɲˈeska,sk,sk
536,enbanˈeska,enbanˈeska,sk,sk
537,enbanˈese,enbanˈesko,s,sk
538,antepˈonen,antepˈonɡas,n,nɡ
539,deskompˈone,deskompˈonɡas,n,nɡ
540,pɾoteçˈemos,pɾotexˈajs,ç,x
541,ɾeelˈixan,ɾeelˈixo,x,x
542,ɾenasˈejs,ɾenaskˈamos,s,sk
543,ɾekwˈesa,ɾekwˈesa,s,s
544,komponɡˈamos,kompˈonɡo,nɡ,nɡ
545,inteɾponˈemos,inteɾpˈone,n,n
546,ɾetoɾsˈemos,ɾetwˈeɾsa,ɾs,ɾs
547,satisfaɡˈamos,satisfˈaɡa,ɡ,ɡ
548,ɾejmponɡˈamos,ɾejmpˈonɡa,nɡ,nɡ
549,kontɾadˈises,kontɾadˈiɡa,s,ɡ
550,akˈoçes,akˈoxas,ç,x
551,fenˈeses,fenˈese,s,s
552,komplasˈemos,komplˈaska,s,sk
553,oskuɾˈeska,oskuɾˈesko,sk,sk
554,konbˈeɾçen,konbeɾxˈajs,ɾç,ɾx
555,ɾebeɾdˈesen,ɾebeɾdˈeskan,s,sk
556,entɾistˈese,entɾistˈeska,s,sk
557,obskuɾesˈejs,obskuɾeskˈamos,s,sk
558,pɾesuponˈemos,pɾesupˈonɡa,n,nɡ
559,apaɾˈesen,apaɾˈeskan,s,sk
560,entumesˈejs,entumˈeses,s,s
561,ɾemesˈemos,ɾemˈeska,s,sk
562,intɾodˈuses,intɾodusˈis,s,s
563,palidˈeskas,palidˈeska,sk,sk
564,ɾˈuçe,ɾuxˈajs,ç,x
565,deskonbˈenɡa,deskonbenˈis,nɡ,n
566,ɾebeɾdˈese,ɾebeɾdˈeskan,s,sk
567,enaɾdˈese,enaɾdeskˈamos,s,sk
568,ɾedˈuse,ɾedˈuskan,s,sk
569,ɾepɾodˈuse,ɾepɾodˈuska,s,sk
570,induskˈamos,indˈuska,sk,sk
571,inteɾdiɡˈamos,inteɾdˈiɡo,ɡ,ɡ
572,kabˈejs,kˈepan,b,p
573,induskˈajs,induskˈamos,sk,sk
574,kontɾabˈenɡas,kontɾabjˈene,nɡ,n
575,apaɾeskˈajs,apaɾˈeskas,sk,sk
576,desɡwaɾnesˈejs,desɡwaɾnˈeses,s,s
577,konbˈenɡa,konbenˈimos,nɡ,n
578,enmudˈeskas,enmudˈeska,sk,sk
579,kaɾesˈejs,kaɾˈeska,s,sk
580,kondesˈis,kondiɡˈajs,s,ɡ
581,bˈalen,bˈalɡas,l,lɡ
582,kompaɾˈeses,kompaɾeskˈajs,s,sk
583,neɡɾˈeskas,neɡɾˈeska,sk,sk
584,konbalˈese,konbaleskˈamos,s,sk
585,paɾˈese,paɾˈeska,s,sk
586,apaɾesˈejs,apaɾesˈemos,s,s
587,supeɾponˈejs,supeɾpˈonɡo,n,nɡ
588,umedˈeses,umedˈeskas,s,sk
589,kompadˈeses,kompadˈese,s,s
590,kompunçˈimos,kompˈunxan,nç,nx
591,detˈeɾçe,detˈeɾxo,ɾç,ɾx
592,entenebɾesˈejs,entenebɾeskˈajs,s,sk
593,enaɾdˈeska,enaɾdˈesko,sk,sk
594,ɾenˈasen,ɾenˈaskan,s,sk
595,embɾutesˈejs,embɾutˈesko,s,sk
596,abˈenɡas,abjˈene,nɡ,n
597,inteɾdiɡˈamos,inteɾdˈiɡan,ɡ,ɡ
598,entɾetenˈejs,entɾetenˈemos,n,n
599,nˈasen,nˈase,s,s
600,desaɡɾadˈeses,desaɡɾadˈese,s,s
601,fosfoɾesˈejs,fosfoɾeskˈamos,s,sk
602,unsˈajs,ˈunsan,ns,ns
603,unxˈajs,ˈunxa,nx,nx
604,ɾebˈenɡa,ɾebjˈenes,nɡ,n
605,tɾanspˈonen,tɾansponɡˈamos,n,nɡ
606,enkanˈese,enkanˈeskas,s,sk
607,kodiɾiçˈimos,kodiɾˈixa,ç,x
608,obedesˈejs,obedeskˈajs,s,sk
609,abˈenɡas,abˈenɡo,nɡ,nɡ
610,ɾetwˈeɾsa,ɾetwˈeɾso,ɾs,ɾs
611,desmeɾeskˈajs,desmeɾˈeskas,sk,sk
612,ensombɾesˈemos,ensombɾˈesko,s,sk
613,korˈixas,korˈixa,x,x
614,obedesˈejs,obedˈese,s,s
615,satisfasˈejs,satisfˈasen,s,s
616,pɾotˈeçes,pɾotˈeçe,ç,ç
617,konbˈeɾxas,konbˈeɾxa,ɾx,ɾx
618,enmoeskˈamos,enmoˈeskas,sk,sk
619,konbeɾçˈimos,konbeɾxˈajs,ɾç,ɾx
620,deskomponˈejs,deskompˈonen,n,n
621,konflixˈajs,konflˈixan,x,x
622,entumesˈemos,entumˈeskan,s,sk
623,enkanˈesen,enkanˈeska,s,sk
624,konbalˈese,konbaleskˈajs,s,sk
625,siɾkunbenɡˈajs,siɾkunbenɡˈamos,nɡ,nɡ
626,punçˈis,pˈunxo,nç,nx
627,oskuɾˈeses,oskuɾˈesko,s,sk
628,indispˈonɡan,indispˈonɡas,nɡ,nɡ
629,despɾotˈexas,despɾotˈexa,x,x
630,foɾtalesˈemos,foɾtaleskˈamos,s,sk
631,ɾelˈusen,ɾelˈuse,s,s
632,entumˈesen,entumeskˈamos,s,sk
633,enfuɾesˈemos,enfuɾeskˈajs,s,sk
634,akoçˈemos,akˈoçen,ç,ç
635,subʃaskˈajs,subʃaskˈamos,sk,sk
636,kompaɾˈesen,kompaɾˈese,s,s
637,entumesˈemos,entumˈesko,s,sk
638,pɾotˈeçe,pɾotˈexan,ç,x
639,konbˈensen,konbˈensa,ns,ns
640,desˈaɡan,desˈaɡa,ɡ,ɡ
641,posponɡˈamos,pospˈonɡa,nɡ,nɡ
642,despɾotexˈajs,despɾotˈexa,x,x
643,supeɾpˈone,supeɾpˈonɡas,n,nɡ
644,enmudesˈejs,enmudˈeses,s,s
645,floɾˈeskan,floɾˈeska,sk,sk
646,obedˈeses,obedˈeska,s,sk
647,subʃˈaska,subʃˈasko,sk,sk
648,kontɾabˈenɡo,kontɾabjˈenes,nɡ,n
649,estɾemeskˈamos,estɾemˈeskan,sk,sk
650,kompaɾˈeses,kompaɾˈeska,s,sk
651,fosfoɾesˈemos,fosfoɾˈeskan,s,sk
652,enkˈoxan,enkˈoxa,x,x
653,eksponɡˈamos,ekspˈonɡas,nɡ,nɡ
654,mantenˈemos,mantˈenɡas,n,nɡ
655,deponɡˈajs,depˈonɡan,nɡ,nɡ
656,establesˈemos,establˈeskas,s,sk
657,kompunxˈajs,kompˈunxa,nx,nx
658,desˈases,desˈaɡa,s,ɡ
659,kompaɾesˈejs,kompaɾesˈemos,s,s
660,pɾedispˈone,pɾedisponɡˈajs,n,nɡ
661,arˈesen,arˈesko,s,sk
662,ɾetoɾsˈejs,ɾetoɾsˈemos,ɾs,ɾs
663,akontˈeses,akontˈeska,s,sk
664,ɡwaɾˈeska,ɡwaɾˈesko,sk,sk
665,akoxˈamos,akˈoxa,x,x
666,supeɾponˈejs,supeɾponɡˈajs,n,nɡ
667,supeɾbenɡˈajs,supeɾbenˈimos,nɡ,n
668,lusˈimos,lˈuska,s,sk
669,subbˈenɡa,subbjˈenen,nɡ,n
670,abdusˈis,abdˈuskan,s,sk
671,tɾansˈiçe,tɾansiçˈis,ç,ç
672,adbenɡˈajs,adbenˈimos,nɡ,n
673,empalidˈese,empalidˈeska,s,sk
674,sobɾebenˈis,sobɾebjˈenes,n,n
675,esklaɾˈeses,esklaɾˈese,s,s
676,pɾeestablˈesen,pɾeestablˈeses,s,s
677,supeɾponˈemos,supeɾpˈones,n,n
678,siɾkunbˈenɡa,siɾkunbenˈimos,nɡ,n
679,obedˈeskan,obedˈesko,sk,sk
680,ɾesplandˈeses,ɾesplandˈeska,s,sk
681,subʃaskˈajs,subʃˈasko,sk,sk
682,ɾestablesˈemos,ɾestablˈesko,s,sk
683,enkaɾˈesen,enkaɾˈeskan,s,sk
684,enaɾdeskˈajs,enaɾdeskˈamos,sk,sk
685,ɾelusˈimos,ɾelˈuskas,s,sk
686,sustɾaˈemos,sustɾˈajɡas,,jɡ
687,enɾikˈeses,enɾikˈesko,s,sk
688,enkaɾˈesen,enkaɾˈese,s,s
689,satisfˈaɡas,satisfˈaɡa,ɡ,ɡ
690,ɾekaˈejs,ɾekˈajɡas,,jɡ
691,kɾeskˈamos,kɾˈeskan,sk,sk
692,obskuɾesˈemos,obskuɾˈeses,s,s
693,fɾunsˈimos,fɾˈunsan,ns,ns
694,obskuɾeskˈajs,obskuɾˈesko,sk,sk
695,derelˈinkan,derelˈinke,nk,nk
696,fosfoɾˈese,fosfoɾˈeskas,s,sk
697,kontɾˈae,kontɾˈajɡan,,jɡ
698,konbˈeɾçe,konbeɾxˈajs,ɾç,ɾx
699,kompadesˈejs,kompadˈesen,s,s
700,atɾaˈejs,atɾˈae,,
701,antepˈone,antepˈonɡa,n,nɡ
702,ˈunse,unsˈamos,ns,ns
703,ɾekonˈosen,ɾekonˈoska,s,sk
704,empalideskˈajs,empalidˈesko,sk,sk
705,enɾoxˈese,enɾoxeskˈajs,s,sk
706,enɡɾandesˈejs,enɡɾandˈeskan,s,sk
707,fˈulxa,fˈulxa,lx,lx
708,kondˈuse,kondˈuska,s,sk
709,floɾesˈemos,floɾˈeses,s,s
710,abenɡˈajs,abˈenɡas,nɡ,nɡ
711,ɾekaˈemos,ɾekˈaen,,
712,antepˈonɡas,antepˈonɡa,nɡ,nɡ
713,ɾesˈuɾçen,ɾesˈuɾçes,ɾç,ɾç
714,ɾexubenˈeskan,ɾexubenˈeska,sk,sk
715,desˈases,desˈaɡas,s,ɡ
716,korˈiçes,korˈiçe,ç,ç
717,ɾemˈeska,ɾemˈesko,sk,sk
718,ˈases,ˈaɡan,s,ɡ
719,konflˈiçe,konflixˈamos,ç,x
720,supeɾbjˈenes,supeɾbjˈene,n,n
721,enaɾdeskˈamos,enaɾdˈeska,sk,sk
722,subbenɡˈajs,subbˈenɡo,nɡ,nɡ
723,koreçˈimos,korˈiçe,ç,ç
724,ensoɾdˈesen,ensoɾdˈeska,s,sk
725,ɾestableskˈamos,ɾestablˈeska,sk,sk
726,enbaneskˈamos,enbanˈeskas,sk,sk
727,desnˈaskan,desnˈaskas,sk,sk
728,sobɾeponɡˈajs,sobɾepˈonɡa,nɡ,nɡ
729,impˈonɡan,impˈonɡa,nɡ,nɡ
730,akɾeskˈamos,akɾˈesko,sk,sk
731,enkˈoçes,enkˈoçe,ç,ç
732,entenebɾeskˈamos,entenebɾˈeska,sk,sk
733,imponˈemos,impˈone,n,n
734,koxˈamos,kˈoxa,x,x
735,eksponˈejs,ekspˈonɡa,n,nɡ
736,pˈunçen,pˈunxa,nç,nx
737,ɾesˈaɾsas,ɾesˈaɾsa,ɾs,ɾs
738,balbˈuska,balbˈuska,sk,sk
739,elˈiçen,elˈixas,ç,x
740,deskˈosan,deskˈoses,s,s
741,paɾˈesen,paɾˈese,s,s
742,infliçˈimos,inflixˈajs,ç,x
743,padˈeskan,padˈeska,sk,sk
744,desdˈisen,desdˈiɡo,s,ɡ
745,sobɾeponɡˈajs,sobɾeponɡˈamos,nɡ,nɡ
746,enkanˈesen,enkanˈeskan,s,sk
747,kabˈemos,kˈepa,b,p
748,ɾekonbenɡˈamos,ɾekonbˈenɡa,nɡ,nɡ
749,ennoblesˈejs,ennoblˈeskas,s,sk
750,konbeɾçˈemos,konbˈeɾxo,ɾç,ɾx
751,derelinkˈimos,derelinkˈis,nk,nk
752,intɾodˈuse,intɾodˈusko,s,sk
753,obedˈeska,obedˈesko,sk,sk
754,tɾansixˈamos,tɾansˈixan,x,x
755,enfuɾˈeskan,enfuɾˈeska,sk,sk
756,kodiɾixˈajs,kodiɾˈixa,x,x
757,fosfoɾˈeskan,fosfoɾˈeska,sk,sk
758,peɾtenˈeses,peɾtenˈeska,s,sk
759,desfaboɾesˈemos,desfaboɾˈeska,s,sk
760,ɾekˈaes,ɾekajɡˈamos,,jɡ
761,ensombɾesˈejs,ensombɾˈeskan,s,sk
762,fenˈeskan,fenˈeskas,sk,sk
763,depˈone,depˈonɡa,n,nɡ
764,enteɾnˈese,enteɾnˈeska,s,sk
765,pɾobenˈimos,pɾobjˈene,n,n
766,paɾˈese,paɾˈeskan,s,sk
767,embɾuteskˈamos,embɾutˈeska,sk,sk
768,peɾtenˈeskas,peɾtenˈesko,sk,sk
769,entɾebenˈis,entɾebjˈenen,n,n
770,kondˈuses,kondˈuskas,s,sk
771,fɾunsˈimos,fɾunsˈamos,ns,ns
772,oskuɾˈesen,oskuɾˈeska,s,sk
773,eksponˈejs,ekspˈonɡo,n,nɡ
774,enkoçˈemos,enkoxˈamos,ç,x
775,enaɾdeskˈamos,enaɾdˈesko,sk,sk
776,ɾenaskˈajs,ɾenˈaska,sk,sk
777,embɾutˈeska,embɾutˈesko,sk,sk
778,enmoesˈemos,enmoˈeska,s,sk
779,desaɡɾadeskˈamos,desaɡɾadˈesko,sk,sk
780,muçˈimos,muçˈis,ç,ç
781,aresˈis,arˈeskan,s,sk
782,supeɾbˈenɡan,supeɾbjˈenes,nɡ,n
783,entɾetjˈenen,entɾetjˈenes,n,n
784,ɾestɾˈinxas,ɾestɾˈinxa,nx,nx
785,satisfˈases,satisfˈase,s,s
786,ɾeabastˈeses,ɾeabastˈeska,s,sk
787,elˈiçe,elixˈajs,ç,x
788,fosfoɾeskˈamos,fosfoɾˈeskan,sk,sk
789,komplˈases,komplaskˈajs,s,sk
790,ˈase,ˈaɡa,s,ɡ
791,sobɾebenˈimos,sobɾebenˈis,n,n
792,desaɡɾadeskˈajs,desaɡɾadˈesko,sk,sk
793,peɾtenˈeska,peɾtenˈeska,sk,sk
794,infɾinxˈamos,infɾˈinxan,nx,nx
795,empodɾˈesen,empodɾˈese,s,s
796,empodɾesˈemos,empodɾˈeses,s,s
797,entumesˈejs,entumeskˈajs,s,sk
798,ˈases,aɡˈamos,s,ɡ
799,ensoɾdˈeskan,ensoɾdˈeska,sk,sk
800,ɾetɾadˈusen,ɾetɾadˈuskan,s,sk
801,ɡwaɾnˈeses,ɡwaɾnˈeskan,s,sk
802,foɾtalesˈejs,foɾtalˈeska,s,sk
803,desmeɾeskˈamos,desmeɾˈeska,sk,sk
804,foɾtalesˈemos,foɾtalˈese,s,s
805,pɾesuponɡˈamos,pɾesupˈonɡa,nɡ,nɡ
806,ɾekonbˈenɡa,ɾekonbjˈene,nɡ,n
807,entɾebenɡˈamos,entɾebjˈenes,nɡ,n
808,desdesˈimos,desdˈiɡa,s,ɡ
809,kontɾaasˈejs,kontɾaˈases,s,s
810,enmudˈeses,enmudˈeskan,s,sk
811,mˈulsan,mˈulsas,ls,ls
812,kompadeskˈamos,kompadˈeskan,sk,sk
813,oskuɾeskˈajs,oskuɾˈeskan,sk,sk
814,desmeɾˈesen,desmeɾˈeska,s,sk
815,estˈaɾsen,estˈaɾse,ɾs,ɾs
816,korixˈamos,korˈixa,x,x
817,fosfoɾesˈemos,fosfoɾˈesen,s,s
818,desˈases,desˈaɡa,s,ɡ
819,delinkˈajs,delinkˈimos,nk,nk
820,ɾetɾadˈuses,ɾetɾadusˈis,s,s
821,sobɾepˈone,sobɾepˈonɡas,n,nɡ
822,detˈenɡas,detˈenɡa,nɡ,nɡ
823,meɾesˈemos,meɾˈeska,s,sk
824,lˈuse,lˈuska,s,sk
825,ɾeelˈiçes,ɾeelˈixa,ç,x
826,ɾetɾaˈejs,ɾetɾˈaes,,
827,enaɾdˈeses,enaɾdˈeskan,s,sk
828,enɡɾandesˈemos,enɡɾandˈeska,s,sk
829,ɾestablˈeskan,ɾestablˈeskas,sk,sk
830,despɾoteçˈemos,despɾotˈeçes,ç,ç
831,kaˈemos,kˈajɡa,,jɡ
832,enmudesˈejs,enmudˈesen,s,s
833,fˈinçe,finçˈimos,nç,nç
834,konbˈenɡan,konbˈenɡo,nɡ,nɡ
835,maldˈises,maldiɡˈajs,s,ɡ
836,ɾepɾodˈuskan,ɾepɾodˈuskas,sk,sk
837,peɾteneskˈamos,peɾtenˈesko,sk,sk
838,ɾekˈae,ɾekˈajɡan,,jɡ
839,ɾekondusˈimos,ɾekonduskˈamos,s,sk
840,supˈones,supˈonɡan,n,nɡ
841,embɾutesˈejs,embɾutˈesen,s,s
842,tɾansponɡˈajs,tɾanspˈonɡas,nɡ,nɡ
843,inteɾdˈises,inteɾdˈiɡan,s,ɡ
844,mantenˈejs,mantjˈenes,n,n
845,infɾˈinçen,infɾˈinxan,nç,nx
846,pɾedispˈone,pɾedispˈonɡo,n,nɡ
847,lˈuse,lˈuskan,s,sk
848,ɾeduskˈamos,ɾedˈuskas,sk,sk
849,padesˈemos,padˈeses,s,s
850,ɾekonˈoses,ɾekonˈosko,s,sk
851,ennoblˈesen,ennoblˈese,s,s
852,kaɾesˈemos,kaɾeskˈamos,s,sk
853,neɡɾˈeskas,neɡɾˈeska,sk,sk
854,konbeɾçˈejs,konbeɾxˈajs,ɾç,ɾx
855,xˈaka,xakˈis,k,k
856,ɾedˈuse,ɾedˈuska,s,sk
857,desdˈisen,desdˈise,s,s
858,balbˈusen,balbˈuska,s,sk
859,deskompˈones,deskomponɡˈajs,n,nɡ
860,obskuɾesˈemos,obskuɾˈeskas,s,sk
861,ɾekondˈuskan,ɾekondˈuska,sk,sk
862,arˈeses,arˈesko,s,sk
863,desmeɾˈeses,desmeɾeskˈamos,s,sk
864,bendˈisen,bendˈiɡa,s,ɡ
865,ɾeabastesˈejs,ɾeabastˈeska,s,sk
866,seduskˈajs,sedˈuska,sk,sk
867,fenˈesen,fenˈesko,s,sk
868,akoçˈejs,akˈoçes,ç,ç
869,entenebɾˈese,entenebɾˈeskas,s,sk
870,infliçˈimos,inflixˈajs,ç,x
871,sumˈeɾxan,sumˈeɾxa,ɾx,ɾx
872,ɾesuɾçˈis,ɾesˈuɾxas,ɾç,ɾx
873,kabˈemos,kˈabes,b,b
874,aɡɾadˈeses,aɡɾadˈeska,s,sk
875,finxˈajs,fˈinxas,nx,nx
876,pɾobenɡˈamos,pɾobenˈis,nɡ,n
877,ɾejmpˈonen,ɾejmpˈonɡan,n,nɡ
878,kodiɾiçˈimos,kodiɾˈixan,ç,x
879,entɾebˈenɡa,entɾebjˈenes,nɡ,n
880,ɾejntɾodˈusen,ɾejntɾodˈuska,s,sk
881,desmeɾˈeska,desmeɾˈesko,sk,sk
882,supeɾpˈonɡan,supeɾpˈonɡa,nɡ,nɡ
883,elˈiçen,elixˈajs,ç,x
884,entɾebenɡˈamos,entɾebenˈimos,nɡ,n
885,kompˈunxas,kompˈunxa,nx,nx
886,ɾesaɾsˈamos,ɾesˈaɾsas,ɾs,ɾs
887,desmeɾˈeska,desmeɾˈeska,sk,sk
888,konbjˈenen,konbjˈene,n,n
889,inteɾponˈejs,inteɾponɡˈamos,n,nɡ
890,desdesˈimos,desdiɡˈajs,s,ɡ
891,establˈesen,establˈese,s,s
892,pɾedispˈonɡan,pɾedispˈonɡa,nɡ,nɡ
893,indˈusen,induskˈamos,s,sk
894,ɾetɾˈaes,ɾetɾajɡˈamos,,jɡ
895,tɾanspˈonɡas,tɾanspˈonɡo,nɡ,nɡ
896,unçˈis,unxˈajs,nç,nx
897,ʃasˈemos,ʃˈasko,s,sk
898,ˈasɡan,ˈasɡa,sɡ,sɡ
899,fenˈese,fenˈeskas,s,sk
900,abdusˈimos,abduskˈajs,s,sk
901,palidˈeskan,palidˈeska,sk,sk
902,enkanesˈejs,enkanˈeskan,s,sk
903,lˈusen,lˈusko,s,sk
904,satisfˈase,satisfaɡˈamos,s,ɡ
905,dekɾeskˈamos,dekɾˈeska,sk,sk
906,ɾejntɾodˈuskas,ɾejntɾodˈuska,sk,sk
907,ɾeelˈiçe,ɾeelˈixo,ç,x
908,kolˈiçes,kolˈixo,ç,x
909,enbanˈeskan,enbanˈeska,sk,sk
910,ɾetɾadˈuses,ɾetɾaduskˈamos,s,sk
911,ɡwaɾˈese,ɡwaɾˈeskan,s,sk
912,kondesˈis,kondˈisen,s,s
913,akontesˈemos,akontˈeska,s,sk
914,ɾefulçˈis,ɾefulxˈamos,lç,lx
915,fˈinçes,fˈinxo,nç,nx
916,subʃasˈejs,subʃaskˈajs,s,sk
917,kontɾabˈenɡa,kontɾabjˈene,nɡ,n
918,depˈonɡa,depˈonɡa,nɡ,nɡ
919,enoɾɡuʃˈeskan,enoɾɡuʃˈeska,sk,sk
920,ɾekaˈemos,ɾekajɡˈamos,,jɡ
921,fɾˈunsen,fɾˈunse,ns,ns
922,obedesˈemos,obedˈeska,s,sk
923,ɾestɾˈinçes,ɾestɾinçˈis,nç,nç
924,areskˈamos,arˈeska,sk,sk
925,ɾetɾaˈemos,ɾetɾajɡˈamos,,jɡ
926,pɾeestablesˈejs,pɾeestableskˈajs,s,sk
927,arˈeskan,arˈeskas,sk,sk
928,foɾtalˈeses,foɾtalˈeska,s,sk
929,ɡwaɾˈeses,ɡwaɾˈesko,s,sk
930,ensoɾdeskˈamos,ensoɾdˈeska,sk,sk
931,despɾoteçˈemos,despɾotˈexo,ç,x
932,sustɾajɡˈajs,sustɾajɡˈamos,jɡ,jɡ
933,ɾestɾˈinçe,ɾestɾˈinxa,nç,nx
934,ɾenˈases,ɾenaskˈajs,s,sk
935,ɾesaɾsˈimos,ɾesˈaɾso,ɾs,ɾs
936,enaltˈeses,enaltˈese,s,s
937,indˈuse,indˈuska,s,sk
938,ɾekɾudˈeskan,ɾekɾudˈeska,sk,sk
939,pɾeestablˈese,pɾeestablˈeskas,s,sk
940,kompunxˈajs,kompˈunxas,nx,nx
941,eleçˈimos,elˈixa,ç,x
942,konbensˈemos,konbˈense,ns,ns
943,despɾotˈeçen,despɾotˈexo,ç,x
944,fosfoɾesˈemos,fosfoɾeskˈamos,s,sk
945,bˈale,bˈalɡo,l,lɡ
946,oskuɾˈesen,oskuɾˈeskas,s,sk
947,konbeɾçˈejs,konbˈeɾçes,ɾç,ɾç
948,akonteskˈajs,akontˈeskan,sk,sk
949,koxˈamos,kˈoxo,x,x
950,foɾtalˈeska,foɾtalˈesko,sk,sk
951,ɾesuɾçˈis,ɾesˈuɾxo,ɾç,ɾx
952,fɾˈunse,fɾunsˈis,ns,ns
953,enoɾɡuʃesˈemos,enoɾɡuʃˈese,s,s
954,estɾemˈese,estɾemˈeskan,s,sk
955,deskonˈose,deskonˈosko,s,sk
956,kˈae,kˈajɡa,,jɡ
957,abstˈeɾxan,abstˈeɾxa,ɾx,ɾx
958,siɾkunbjˈenes,siɾkunbjˈene,n,n
959,suɾçˈis,sˈuɾxas,ɾç,ɾx
960,finçˈis,finxˈajs,nç,nx
961,espˈaɾsen,espˈaɾsa,ɾs,ɾs
962,manutenˈejs,manutˈenɡas,n,nɡ
963,pɾobenɡˈajs,pɾobˈenɡas,nɡ,nɡ
964,entɾebˈenɡa,entɾebenˈimos,nɡ,n
965,enkaɾesˈemos,enkaɾˈese,s,s
966,tjˈenen,tjˈenes,n,n
967,kontɾadesˈis,kontɾadˈiɡa,s,ɡ
968,tɾansˈiçen,tɾansixˈamos,ç,x
969,mˈuçen,mˈuxas,ç,x
970,padesˈejs,padˈeses,s,s
971,enbexesˈemos,enbexˈeskan,s,sk
972,enbexesˈejs,enbexeskˈajs,s,sk
973,sˈuɾçen,sˈuɾxa,ɾç,ɾx
974,enmoˈese,enmoˈeskan,s,sk
975,enmudˈeskan,enmudˈeska,sk,sk
976,konfliçˈimos,konflˈixo,ç,x
977,indispˈones,indisponɡˈajs,n,nɡ
978,adusˈimos,adˈuskan,s,sk
979,kontɾaasˈemos,kontɾaˈaɡan,s,ɡ
980,induskˈajs,indˈuska,sk,sk
981,ɾekosˈejs,ɾekosˈamos,s,s
982,ɾekaˈejs,ɾekˈajɡa,,jɡ
983,enkoxˈajs,enkˈoxas,x,x
984,desmeɾesˈejs,desmeɾˈeska,s,sk
985,kodiɾˈiçes,kodiɾixˈamos,ç,x
986,ɾesuɾxˈamos,ɾesˈuɾxan,ɾx,ɾx
987,enkaɾesˈemos,enkaɾˈeskan,s,sk
988,enbanesˈemos,enbanˈeses,s,s
989,supeɾpˈones,supeɾpˈonɡa,n,nɡ
990,desnasˈemos,desnˈaskas,s,sk
991,deskomponˈejs,deskompˈonɡan,n,nɡ
992,eskaɾnesˈejs,eskaɾneskˈajs,s,sk
993,mˈulsa,mˈulso,ls,ls
994,umedˈeskas,umedˈeska,sk,sk
995,konbaleskˈajs,konbalˈeskan,sk,sk
996,entɾistesˈejs,entɾistˈeses,s,s
997,ɾesplandˈese,ɾesplandˈeska,s,sk
998,konflˈiçe,konflˈixas,ç,x
999,ɾekɾudesˈemos,ɾekɾudˈeses,s,s
1000,intɾodˈuse,intɾodˈuska,s,sk
1001,tɾansˈiçe,tɾansixˈajs,ç,x
1002,pɾotˈeçe,pɾotˈexa,ç,x
1003,bendesˈimos,bendˈiɡo,s,ɡ
1004,komponˈejs,kompˈonɡas,n,nɡ
1005,neɡɾeskˈajs,neɡɾeskˈamos,sk,sk
1006,muxˈamos,mˈuxo,x,x
1007,koleçˈis,kolˈiçe,ç,ç
1008,astɾˈinçe,astɾinçˈis,nç,nç
1009,ɾelusˈis,ɾeluskˈajs,s,sk
1010,meɾeskˈamos,meɾˈeskan,sk,sk
1011,ʃasˈejs,ʃˈasko,s,sk
1012,enkoçˈejs,enkˈoçen,ç,ç
1013,ˈunçen,unçˈimos,nç,nç
1014,derelinkˈajs,derelinkˈis,nk,nk
1015,finxˈajs,fˈinxa,nx,nx
1016,pɾedispˈones,pɾedisponɡˈajs,n,nɡ
1017,induskˈamos,indˈuskas,sk,sk
1018,deskosˈajs,deskˈosa,s,s
1019,ɾestableskˈajs,ɾestablˈeska,sk,sk
1020,peɾmanˈesen,peɾmaneskˈamos,s,sk
1021,adolˈeska,adolˈeska,sk,sk
1022,enaltˈeskas,enaltˈeska,sk,sk
1023,ɾejntɾoduskˈajs,ɾejntɾoduskˈamos,sk,sk
1024,kondˈise,kondiɡˈajs,s,ɡ
1025,kɾˈesen,kɾˈeska,s,sk
1026,deskˈosa,deskˈose,s,s
1027,obskuɾeskˈajs,obskuɾˈeskan,sk,sk
1028,deskˈosen,deskˈoses,s,s
1029,ɾejntɾodˈuse,ɾejntɾodusˈimos,s,s
1030,deskompˈone,deskomponɡˈamos,n,nɡ
1031,ɾepɾodˈusen,ɾepɾoduskˈamos,s,sk
1032,deskonosˈemos,deskonˈoska,s,sk
1033,kontɾadesˈimos,kontɾadˈiɡan,s,ɡ
1034,tɾansˈixa,tɾansˈixo,x,x
1035,ɾekɾudˈeskan,ɾekɾudˈesko,sk,sk
1036,peɾeskˈamos,peɾˈeskan,sk,sk
1037,entumesˈemos,entumeskˈajs,s,sk
1038,dekajɡˈamos,dekˈajɡas,jɡ,jɡ
