idx,src1,src2,src1_sf,src2_sf
492,astɾinçˈimos,astɾˈinxas,nç,nx
493,emˈeɾçes,emˈeɾxas,ɾç,ɾx
494,entɾetˈenɡa,entɾetjˈene,nɡ,n
495,entɾetenˈejs,entɾetˈenɡo,n,nɡ
496,ɾestableskˈamos,ɾestablˈeska,sk,sk
497,enduɾesˈejs,enduɾˈeses,s,s
498,ˈasen,asˈis,s,s
499,enduɾesˈejs,enduɾˈesko,s,sk
500,enaltesˈejs,enaltˈesko,s,sk
501,tɾadˈuskas,tɾadˈuska,sk,sk
502,ɾestablˈeses,ɾestableskˈajs,s,sk
503,tɾadusˈis,tɾaduskˈajs,s,sk
504,kodiɾˈixa,kodiɾˈixo,x,x
505,distɾajɡˈamos,distɾˈajɡo,jɡ,jɡ
506,pɾobenɡˈajs,pɾobˈenɡan,nɡ,nɡ
507,aflˈiçe,afliçˈimos,ç,ç
508,ɾelˈuska,ɾelˈuska,sk,sk
509,enaltˈeses,enaltˈesko,s,sk
510,pɾeestablesˈejs,pɾeestablˈeskas,s,sk
511,pɾekonˈose,pɾekonoskˈamos,s,sk
512,ɾeapaɾˈeskan,ɾeapaɾˈesko,sk,sk
513,enaltˈeskas,enaltˈeska,sk,sk
514,entɾetenˈemos,entɾetjˈenes,n,n
515,ɾetɾotɾˈaes,ɾetɾotɾˈajɡas,,jɡ
516,tɾadusˈis,tɾadˈuska,s,sk
517,pɾobˈenɡa,pɾobenˈimos,nɡ,n
518,emˈeɾxan,emˈeɾxa,ɾx,ɾx
519,astɾˈinçe,astɾˈinxas,nç,nx
520,ɾeabastesˈejs,ɾeabastˈesko,s,sk
521,emˈeɾçe,emˈeɾxa,ɾç,ɾx
522,pɾeestablesˈejs,pɾeestableskˈamos,s,sk
523,kodiɾˈiçen,kodiɾˈixa,ç,x
524,ɾeapaɾeskˈajs,ɾeapaɾˈeskan,sk,sk
525,tɾadˈuses,tɾadˈuska,s,sk
526,aflˈiçen,aflˈixo,ç,x
527,tɾadˈuskas,tɾadˈuska,sk,sk
528,ɾeapaɾˈese,ɾeapaɾˈesko,s,sk
529,emˈeɾxan,emˈeɾxo,ɾx,ɾx
530,emeɾçˈejs,emeɾçˈemos,ɾç,ɾç
531,distɾaˈemos,distɾˈaes,,
532,ˈasɡan,asˈimos,sɡ,s
533,ɾeapaɾeskˈamos,ɾeapaɾˈesko,sk,sk
534,kodiɾˈiçe,kodiɾˈixan,ç,x
535,pɾekonˈose,pɾekonˈoska,s,sk
536,pɾekonˈoskan,pɾekonˈoskas,sk,sk
537,pɾekonˈoses,pɾekonˈoska,s,sk
538,enduɾˈeskas,enduɾˈeska,sk,sk
539,pɾobjˈenen,pɾobjˈene,n,n
540,ɾetɾotɾaˈemos,ɾetɾotɾˈaes,,
541,entɾetˈenɡo,entɾetjˈenen,nɡ,n
542,neɡɾˈeses,neɡɾˈeskas,s,sk
543,astɾinxˈajs,astɾˈinxa,nx,nx
544,entɾetˈenɡas,entɾetˈenɡa,nɡ,nɡ
545,ɾeluskˈamos,ɾelˈusko,sk,sk
546,enalteskˈajs,enaltˈeska,sk,sk
547,ˈase,asˈis,s,s
548,pɾekonoskˈamos,pɾekonˈoskas,sk,sk
549,enfebɾˈese,enfebɾˈeskan,s,sk
550,distɾˈajɡan,distɾˈajɡa,jɡ,jɡ
551,ɾetɾadˈusen,ɾetɾadˈuska,s,sk
552,ɾetɾadˈusen,ɾetɾadˈuskan,s,sk
553,tɾadˈusen,tɾadˈuska,s,sk
554,pɾobenɡˈajs,pɾobˈenɡan,nɡ,nɡ
555,pɾekonoskˈajs,pɾekonˈoska,sk,sk
556,neɡɾesˈejs,neɡɾˈeska,s,sk
557,tɾadˈuse,tɾadusˈis,s,s
558,asɡˈamos,ˈasɡa,sɡ,sɡ
559,astɾˈinxan,astɾˈinxo,nx,nx
560,pɾobˈenɡan,pɾobjˈenes,nɡ,n
561,distɾˈae,distɾˈajɡan,,jɡ
562,emˈeɾçe,emeɾxˈamos,ɾç,ɾx
563,ɾestablesˈemos,ɾestablˈesko,s,sk
564,pɾeestablˈese,pɾeestableskˈamos,s,sk
565,ɾeabastˈeskan,ɾeabastˈeska,sk,sk
566,kaˈejs,kˈajɡas,,jɡ
567,ɾelˈuskas,ɾelˈuska,sk,sk
568,ɾetɾotɾˈaes,ɾetɾotɾˈajɡa,,jɡ
569,asɡˈajs,ˈasɡo,sɡ,sɡ
570,emeɾxˈajs,emˈeɾxo,ɾx,ɾx
571,neɡɾˈeskan,neɡɾˈeska,sk,sk
572,ɾeapaɾˈesen,ɾeapaɾˈeses,s,s
573,ɾeapaɾˈese,ɾeapaɾˈeskas,s,sk
574,kodiɾˈiçes,kodiɾixˈamos,ç,x
575,ɾetɾotɾaˈejs,ɾetɾotɾaˈemos,,
576,neɡɾesˈejs,neɡɾesˈemos,s,s
577,enalteskˈajs,enaltˈeskan,sk,sk
578,enaltesˈemos,enalteskˈajs,s,sk
579,ɾetɾadˈuse,ɾetɾadˈuska,s,sk
580,enfebɾeskˈamos,enfebɾˈesko,sk,sk
581,pɾobenˈimos,pɾobenˈis,n,n
582,neɡɾesˈejs,neɡɾˈese,s,s
583,ɾeluskˈamos,ɾelˈuskas,sk,sk
584,ɾelusˈimos,ɾelˈuskas,s,sk
585,astɾˈinçes,astɾˈinxa,nç,nx
586,distɾaˈejs,distɾˈajɡa,,jɡ
587,entɾetenˈemos,entɾetˈenɡo,n,nɡ
588,kodiɾˈixan,kodiɾˈixo,x,x
589,pɾeestablˈesen,pɾeestablˈeska,s,sk
590,kodiɾixˈamos,kodiɾˈixo,x,x
591,pɾobenˈis,pɾobjˈenen,n,n
592,enlokˈeses,enlokˈeska,s,sk
593,ɾetɾadusˈimos,ɾetɾadˈuska,s,sk
594,distɾˈaes,distɾˈajɡa,,jɡ
595,tɾadˈuses,tɾadˈuskas,s,sk
596,astɾˈinçen,astɾˈinxas,nç,nx
597,neɡɾeskˈamos,neɡɾˈeskan,sk,sk
598,pɾeestablesˈemos,pɾeestablˈeska,s,sk
599,enduɾeskˈajs,enduɾˈesko,sk,sk
600,distɾˈaes,distɾajɡˈajs,,jɡ
601,ɾeabastesˈemos,ɾeabastˈeska,s,sk
602,enaltesˈejs,enaltˈeses,s,s
603,pɾobenɡˈamos,pɾobˈenɡo,nɡ,nɡ
604,aflˈixa,aflˈixo,x,x
605,ɾestablesˈemos,ɾestablˈeskas,s,sk
606,aflˈiçes,aflˈixas,ç,x
607,ɾetɾotɾˈajɡan,ɾetɾotɾˈajɡas,jɡ,jɡ
608,tɾadˈuses,tɾadˈuse,s,s
609,kˈaen,kˈajɡan,,jɡ
610,kodiɾˈixa,kodiɾˈixo,x,x
611,enaltˈeskan,enaltˈeska,sk,sk
612,aflˈiçes,aflˈiçe,ç,ç
613,neɡɾˈeses,neɡɾeskˈamos,s,sk
614,distɾˈaen,distɾˈajɡa,,jɡ
615,enaltˈesen,enaltˈeskas,s,sk
616,entɾetenˈemos,entɾetˈenɡan,n,nɡ
617,enaltˈese,enaltˈesko,s,sk
618,astɾˈinxa,astɾˈinxo,nx,nx
619,enduɾˈeses,enduɾˈeskan,s,sk
620,neɡɾˈesen,neɡɾˈeses,s,s
621,enaltˈeskan,enaltˈeska,sk,sk
622,ɾestablesˈemos,ɾestableskˈamos,s,sk
623,tɾadusˈimos,tɾadˈuskan,s,sk
624,entɾetenɡˈamos,entɾetˈenɡan,nɡ,nɡ
625,distɾajɡˈajs,distɾajɡˈamos,jɡ,jɡ
626,enaltesˈemos,enaltˈesko,s,sk
627,kodiɾˈixan,kodiɾˈixa,x,x
628,kˈae,kˈajɡan,,jɡ
629,emeɾxˈamos,emˈeɾxan,ɾx,ɾx
630,ɾetɾotɾˈaen,ɾetɾotɾˈajɡo,,jɡ
631,aflˈiçes,aflˈixa,ç,x
632,ˈasen,asɡˈamos,s,sɡ
633,pɾeestablesˈejs,pɾeestablˈeska,s,sk
634,pɾeestablˈese,pɾeestablˈeska,s,sk
635,emˈeɾçen,emˈeɾxan,ɾç,ɾx
636,kajɡˈamos,kˈajɡa,jɡ,jɡ
637,aflixˈamos,aflˈixas,x,x
638,afliçˈis,aflˈixas,ç,x
639,ɾetɾotɾˈaen,ɾetɾotɾajɡˈamos,,jɡ
640,enaltˈeses,enalteskˈamos,s,sk
641,entɾetenɡˈamos,entɾetˈenɡa,nɡ,nɡ
642,tɾadusˈis,tɾaduskˈamos,s,sk
643,ɾetɾadusˈis,ɾetɾadˈuskan,s,sk
644,astɾˈinçe,astɾˈinxas,nç,nx
645,ɾeapaɾesˈejs,ɾeapaɾˈeska,s,sk
646,ɾestablˈeses,ɾestablˈese,s,s
647,enaltˈese,enaltˈeska,s,sk
648,ɾeabastesˈemos,ɾeabasteskˈamos,s,sk
649,ɾeabastˈesen,ɾeabastˈeska,s,sk
650,tɾadˈuska,tɾadˈusko,sk,sk
651,kodiɾiçˈimos,kodiɾixˈamos,ç,x
652,astɾˈinçe,astɾˈinxo,nç,nx
653,ɾeapaɾesˈemos,ɾeapaɾˈesen,s,s
654,pɾobˈenɡan,pɾobˈenɡa,nɡ,nɡ
655,entɾetˈenɡa,entɾetˈenɡa,nɡ,nɡ
656,ˈase,ˈasɡan,s,sɡ
657,kodiɾˈiçen,kodiɾixˈamos,ç,x
658,ɾetɾadˈusen,ɾetɾadˈusko,s,sk
659,kodiɾˈiçes,kodiɾˈixo,ç,x
660,aflˈiçes,aflixˈamos,ç,x
661,kodiɾiçˈimos,kodiɾixˈamos,ç,x
662,kˈae,kˈajɡa,,jɡ
663,ɾeabasteskˈajs,ɾeabastˈeskan,sk,sk
664,enduɾeskˈajs,enduɾˈeskas,sk,sk
665,ɾetɾotɾajɡˈajs,ɾetɾotɾajɡˈamos,jɡ,jɡ
666,enlokˈeses,enlokeskˈajs,s,sk
667,ɾelusˈis,ɾelˈusko,s,sk
668,ɾeabastesˈejs,ɾeabastˈesen,s,s
669,kodiɾˈiçe,kodiɾiçˈis,ç,ç
670,pɾobˈenɡa,pɾobenˈimos,nɡ,n
671,kodiɾˈiçes,kodiɾixˈajs,ç,x
672,ɾeabastˈese,ɾeabastˈeskas,s,sk
673,emeɾçˈejs,emˈeɾçe,ɾç,ɾç
674,emeɾçˈejs,emˈeɾxo,ɾç,ɾx
675,tɾadˈuse,tɾaduskˈamos,s,sk
676,ɾeabastesˈejs,ɾeabasteskˈamos,s,sk
677,ɾetɾaduskˈajs,ɾetɾaduskˈamos,sk,sk
678,ɾeabastesˈejs,ɾeabasteskˈajs,s,sk
679,ɾeapaɾesˈejs,ɾeapaɾˈeska,s,sk
680,neɡɾˈese,neɡɾeskˈajs,s,sk
681,entɾetˈenɡa,entɾetjˈenen,nɡ,n
682,kodiɾixˈajs,kodiɾˈixas,x,x
683,ˈases,ˈase,s,s
684,entɾetˈenɡa,entɾetˈenɡo,nɡ,nɡ
685,enfebɾeskˈajs,enfebɾeskˈamos,sk,sk
686,pɾekonˈoskas,pɾekonˈosko,sk,sk
687,ɾelˈusen,ɾelˈuse,s,s
688,kodiɾˈixa,kodiɾˈixo,x,x
689,distɾˈaes,distɾˈajɡan,,jɡ
690,astɾinçˈimos,astɾˈinxa,nç,nx
691,emˈeɾçe,emˈeɾxo,ɾç,ɾx
692,kodiɾiçˈimos,kodiɾˈixa,ç,x
693,emˈeɾçe,emeɾxˈajs,ɾç,ɾx
694,ɾestablesˈejs,ɾestablˈeses,s,s
695,pɾobˈenɡan,pɾobˈenɡas,nɡ,nɡ
696,kajɡˈamos,kˈajɡa,jɡ,jɡ
697,kˈae,kˈajɡa,,jɡ
698,afliçˈimos,aflˈixa,ç,x
699,ɾeapaɾˈeska,ɾeapaɾˈesko,sk,sk
700,ˈases,asˈimos,s,s
701,ɾestablesˈejs,ɾestablˈeska,s,sk
702,enlokesˈemos,enlokˈeses,s,s
703,pɾekonˈoskan,pɾekonˈoska,sk,sk
704,afliçˈimos,aflˈixan,ç,x
705,pɾobenɡˈamos,pɾobjˈenes,nɡ,n
706,astɾinçˈis,astɾinxˈamos,nç,nx
707,ˈasɡa,ˈasɡo,sɡ,sɡ
708,neɡɾeskˈamos,neɡɾˈeskas,sk,sk
709,enaltˈesen,enaltˈeses,s,s
710,enaltˈeskas,enaltˈesko,sk,sk
711,pɾekonosˈemos,pɾekonˈosen,s,s
712,kodiɾˈiçes,kodiɾˈixas,ç,x
713,pɾobˈenɡa,pɾobˈenɡo,nɡ,nɡ
714,pɾobenɡˈajs,pɾobjˈenen,nɡ,n
715,ˈasɡas,ˈasɡo,sɡ,sɡ
716,ɾeapaɾˈese,ɾeapaɾˈeska,s,sk
717,ɾetɾadˈuse,ɾetɾadˈusko,s,sk
718,ɾelˈusen,ɾelˈuskas,s,sk
719,neɡɾˈeses,neɡɾˈeska,s,sk
720,entɾetenɡˈamos,entɾetˈenɡa,nɡ,nɡ
721,tɾadˈuses,tɾadˈuskas,s,sk
722,asɡˈajs,asˈis,sɡ,s
723,ɾeabastesˈemos,ɾeabastˈeskas,s,sk
724,enduɾˈeska,enduɾˈesko,sk,sk
725,ɾeapaɾˈeses,ɾeapaɾˈeska,s,sk
726,ɾeapaɾesˈejs,ɾeapaɾˈeskan,s,sk
727,kodiɾˈiçe,kodiɾˈixo,ç,x
728,pɾeestableskˈajs,pɾeestablˈeskas,sk,sk
729,astɾinçˈimos,astɾˈinxa,nç,nx
730,enlokeskˈamos,enlokˈeska,sk,sk
731,ɾeabastˈesen,ɾeabastˈese,s,s
732,kˈajɡas,kˈajɡo,jɡ,jɡ
733,ɾeapaɾesˈemos,ɾeapaɾˈeska,s,sk
734,kˈaes,kajɡˈajs,,jɡ
735,afliçˈimos,aflˈixa,ç,x
736,tɾadˈusen,tɾadˈuskas,s,sk
737,enduɾˈeskas,enduɾˈesko,sk,sk
738,enduɾˈeskan,enduɾˈeska,sk,sk
739,aflixˈamos,aflˈixan,x,x
740,pɾekonˈoses,pɾekonˈoskan,s,sk
741,enfebɾesˈemos,enfebɾˈeskan,s,sk
742,tɾadusˈimos,tɾaduskˈajs,s,sk
743,neɡɾesˈemos,neɡɾˈesen,s,s
744,ɾeapaɾˈeska,ɾeapaɾˈesko,sk,sk
745,tɾadˈuses,tɾaduskˈamos,s,sk
746,distɾˈajɡan,distɾˈajɡo,jɡ,jɡ
747,enduɾˈeskan,enduɾˈeska,sk,sk
748,ɾestablesˈejs,ɾestablˈese,s,s
749,kajɡˈamos,kˈajɡan,jɡ,jɡ
750,tɾadˈuses,tɾadˈuskas,s,sk
751,ɾetɾotɾˈae,ɾetɾotɾˈajɡan,,jɡ
752,neɡɾˈeska,neɡɾˈesko,sk,sk
753,ˈasen,ˈasɡa,s,sɡ
754,aflˈiçes,aflˈiçe,ç,ç
755,pɾobˈenɡas,pɾobˈenɡa,nɡ,nɡ
756,enduɾeskˈamos,enduɾˈeska,sk,sk
757,pɾeestablˈeses,pɾeestablˈese,s,s
758,astɾˈinçes,astɾinxˈajs,nç,nx
759,distɾˈaen,distɾˈae,,
760,ɾeabastesˈejs,ɾeabastˈeses,s,s
761,astɾinxˈamos,astɾˈinxas,nx,nx
762,ˈasɡa,ˈasɡo,sɡ,sɡ
763,astɾinxˈamos,astɾˈinxo,nx,nx
764,enaltesˈejs,enaltˈeses,s,s
765,ɾetɾotɾˈaen,ɾetɾotɾˈaes,,
766,ɾetɾotɾˈajɡan,ɾetɾotɾˈajɡas,jɡ,jɡ
767,astɾˈinxas,astɾˈinxa,nx,nx
768,pɾobenɡˈamos,pɾobenˈis,nɡ,n
769,enaltˈeskas,enaltˈesko,sk,sk
770,entɾetˈenɡan,entɾetjˈenes,nɡ,n
771,ɾeluskˈajs,ɾeluskˈamos,sk,sk
772,enfebɾesˈejs,enfebɾˈeskas,s,sk
773,emˈeɾçes,emˈeɾxas,ɾç,ɾx
774,ɾetɾadˈuse,ɾetɾadˈuskan,s,sk
775,distɾˈajɡan,distɾˈajɡa,jɡ,jɡ
776,pɾeestablesˈejs,pɾeestablˈeska,s,sk
777,emˈeɾçe,emeɾxˈajs,ɾç,ɾx
778,ɾeluskˈajs,ɾelˈuskan,sk,sk
779,pɾekonosˈemos,pɾekonˈoskan,s,sk
780,distɾaˈemos,distɾajɡˈamos,,jɡ
781,ɾestableskˈamos,ɾestablˈeska,sk,sk
782,emeɾçˈemos,emˈeɾçen,ɾç,ɾç
783,tɾadusˈis,tɾadˈuska,s,sk
784,distɾaˈejs,distɾajɡˈamos,,jɡ
785,ˈases,asˈimos,s,s
786,asɡˈamos,ˈasɡas,sɡ,sɡ
787,entɾetˈenɡo,entɾetjˈenes,nɡ,n
788,enduɾˈeses,enduɾˈeskas,s,sk
789,enlokesˈejs,enlokeskˈamos,s,sk
790,enalteskˈajs,enaltˈeskas,sk,sk
791,enduɾesˈejs,enduɾˈesen,s,s
792,tɾadusˈimos,tɾadˈuskan,s,sk
793,ɾelˈuska,ɾelˈusko,sk,sk
794,ɾeabastˈeskan,ɾeabastˈeska,sk,sk
795,enduɾˈese,enduɾeskˈajs,s,sk
796,enfebɾˈesen,enfebɾeskˈajs,s,sk
797,ɾeapaɾeskˈamos,ɾeapaɾˈeskan,sk,sk
798,pɾobenˈimos,pɾobjˈenes,n,n
799,ɾestablˈeskas,ɾestablˈeska,sk,sk
800,distɾˈae,distɾˈajɡa,,jɡ
801,enduɾesˈemos,enduɾˈeskan,s,sk
802,astɾˈinçes,astɾinxˈamos,nç,nx
803,ɾeapaɾesˈejs,ɾeapaɾeskˈajs,s,sk
804,ɾeapaɾesˈemos,ɾeapaɾˈeskan,s,sk
805,emˈeɾçen,emˈeɾçe,ɾç,ɾç
806,ˈases,ˈasɡo,s,sɡ
807,entɾetenɡˈamos,entɾetˈenɡo,nɡ,nɡ
808,ɾetɾotɾˈaes,ɾetɾotɾˈajɡo,,jɡ
809,pɾobjˈenen,pɾobjˈene,n,n
810,kodiɾiçˈis,kodiɾˈixas,ç,x
811,emeɾxˈamos,emˈeɾxa,ɾx,ɾx
812,ɾeabastˈese,ɾeabasteskˈamos,s,sk
813,ɾetɾotɾaˈejs,ɾetɾotɾajɡˈajs,,jɡ
814,aflixˈamos,aflˈixas,x,x
815,enfebɾesˈemos,enfebɾˈeskan,s,sk
816,kodiɾixˈamos,kodiɾˈixa,x,x
817,pɾeestablesˈejs,pɾeestablˈeskan,s,sk
818,entɾetˈenɡa,entɾetjˈene,nɡ,n
819,distɾaˈemos,distɾˈajɡa,,jɡ
820,ɾeapaɾˈeses,ɾeapaɾˈese,s,s
821,ɾeabastˈeskan,ɾeabastˈesko,sk,sk
822,emˈeɾçes,emˈeɾxa,ɾç,ɾx
823,enaltesˈemos,enalteskˈamos,s,sk
824,ɾeluskˈajs,ɾelˈuskan,sk,sk
825,enduɾˈeses,enduɾeskˈamos,s,sk
826,ɾeapaɾesˈemos,ɾeapaɾˈeses,s,s
827,kodiɾˈiçen,kodiɾˈiçe,ç,ç
828,kodiɾˈiçes,kodiɾˈixa,ç,x
829,ɾetɾaduskˈamos,ɾetɾadˈuskas,sk,sk
830,enduɾˈeska,enduɾˈesko,sk,sk
831,ɾetɾotɾˈaen,ɾetɾotɾˈajɡas,,jɡ
832,emeɾxˈamos,emˈeɾxa,ɾx,ɾx
833,enlokˈeses,enlokˈeska,s,sk
834,pɾekonˈose,pɾekonˈosko,s,sk
835,astɾˈinxas,astɾˈinxa,nx,nx
836,ɾelˈuses,ɾelˈuskan,s,sk
837,tɾadˈuses,tɾadˈuskan,s,sk
838,pɾeestablˈeskan,pɾeestablˈeska,sk,sk
839,ɾetɾadusˈis,ɾetɾadˈuska,s,sk
840,enduɾˈese,enduɾeskˈamos,s,sk
841,ɾeapaɾeskˈamos,ɾeapaɾˈesko,sk,sk
842,entɾetenˈejs,entɾetjˈenen,n,n
843,kodiɾixˈamos,kodiɾˈixan,x,x
844,kodiɾˈixas,kodiɾˈixo,x,x
845,ɾeabastˈeses,ɾeabastˈeska,s,sk
846,kodiɾiçˈis,kodiɾˈixan,ç,x
847,enfebɾeskˈajs,enfebɾˈeska,sk,sk
848,afliçˈis,aflixˈajs,ç,x
849,enaltesˈejs,enaltˈeses,s,s
850,kˈaes,kˈae,,
851,ɾetɾaduskˈajs,ɾetɾadˈuskan,sk,sk
852,astɾˈinxas,astɾˈinxa,nx,nx
853,enfebɾˈese,enfebɾˈeska,s,sk
854,ɾetɾadusˈimos,ɾetɾadˈuskas,s,sk
855,kodiɾiçˈimos,kodiɾˈixa,ç,x
856,enlokˈese,enlokeskˈamos,s,sk
857,kodiɾˈiçen,kodiɾixˈamos,ç,x
858,enduɾesˈemos,enduɾˈeses,s,s
859,ɾetɾadˈuska,ɾetɾadˈusko,sk,sk
860,tɾadˈuse,tɾadˈusko,s,sk
861,entɾetenˈemos,entɾetenɡˈajs,n,nɡ
862,ɾelusˈimos,ɾeluskˈajs,s,sk
863,enduɾˈeska,enduɾˈesko,sk,sk
864,ɾeapaɾˈeses,ɾeapaɾˈeska,s,sk
865,emˈeɾçen,emˈeɾxas,ɾç,ɾx
866,pɾeestablˈeses,pɾeestableskˈajs,s,sk
867,ɾeapaɾˈeskan,ɾeapaɾˈeskas,sk,sk
868,afliçˈis,aflˈixa,ç,x
869,ɾestablˈeskan,ɾestablˈeskas,sk,sk
870,pɾekonˈosen,pɾekonoskˈajs,s,sk
871,pɾekonoskˈajs,pɾekonˈoska,sk,sk
872,ˈase,ˈasɡas,s,sɡ
873,enfebɾesˈemos,enfebɾˈese,s,s
874,emeɾçˈemos,emˈeɾxa,ɾç,ɾx
875,ɾeapaɾesˈemos,ɾeapaɾˈese,s,s
876,enfebɾˈese,enfebɾeskˈajs,s,sk
877,entɾetˈenɡas,entɾetjˈenes,nɡ,n
878,pɾeestablesˈemos,pɾeestablˈeskas,s,sk
879,asɡˈamos,ˈasɡa,sɡ,sɡ
880,astɾˈinçes,astɾinxˈamos,nç,nx
881,pɾeestablesˈejs,pɾeestableskˈajs,s,sk
882,enlokˈeskas,enlokˈesko,sk,sk
883,tɾaduskˈamos,tɾadˈuskan,sk,sk
884,ɾetɾotɾaˈemos,ɾetɾotɾˈaen,,
885,ˈasɡa,asˈimos,sɡ,s
886,kaˈejs,kajɡˈajs,,jɡ
887,ˈase,asˈimos,s,s
888,kaˈejs,kˈajɡo,,jɡ
889,distɾaˈemos,distɾˈajɡas,,jɡ
890,enduɾˈese,enduɾˈeska,s,sk
891,ɾetɾadˈusen,ɾetɾadˈusko,s,sk
892,kodiɾiçˈis,kodiɾˈixa,ç,x
893,aflˈiçen,afliçˈis,ç,ç
894,aflixˈajs,aflˈixan,x,x
895,distɾˈaen,distɾˈae,,
896,ɾetɾaduskˈajs,ɾetɾadˈuskas,sk,sk
897,enfebɾesˈejs,enfebɾˈeses,s,s
898,kodiɾˈixa,kodiɾˈixo,x,x
899,kodiɾˈixan,kodiɾˈixas,x,x
900,ɾeabastesˈejs,ɾeabastˈeses,s,s
901,ɾestablesˈejs,ɾestablesˈemos,s,s
902,ɾeapaɾˈeses,ɾeapaɾˈese,s,s
903,ɾetɾotɾˈae,ɾetɾotɾˈajɡo,,jɡ
904,ɾetɾotɾaˈemos,ɾetɾotɾˈaes,,
905,entɾetˈenɡas,entɾetˈenɡa,nɡ,nɡ
906,ɾetɾotɾˈaen,ɾetɾotɾajɡˈajs,,jɡ
907,pɾekonˈoska,pɾekonˈosko,sk,sk
908,emˈeɾçe,emˈeɾxa,ɾç,ɾx
909,ɾetɾadˈusen,ɾetɾaduskˈajs,s,sk
910,ɾeapaɾˈese,ɾeapaɾˈeskan,s,sk
911,ɾeapaɾˈeses,ɾeapaɾˈesko,s,sk
912,entɾetˈenɡan,entɾetˈenɡa,nɡ,nɡ
913,kodiɾˈixan,kodiɾˈixas,x,x
914,pɾeestablˈeses,pɾeestablˈese,s,s
915,enduɾesˈemos,enduɾˈeska,s,sk
916,emeɾçˈemos,emˈeɾxan,ɾç,ɾx
917,enlokˈeskas,enlokˈeska,sk,sk
918,aflixˈajs,aflˈixas,x,x
919,emˈeɾxas,emˈeɾxa,ɾx,ɾx
920,enduɾesˈejs,enduɾˈeses,s,s
921,tɾadˈusen,tɾaduskˈamos,s,sk
922,astɾˈinxan,astɾˈinxa,nx,nx
923,kodiɾixˈajs,kodiɾˈixas,x,x
924,ɾeapaɾˈeska,ɾeapaɾˈesko,sk,sk
925,kˈaes,kˈajɡa,,jɡ
926,neɡɾesˈejs,neɡɾˈesko,s,sk
927,enduɾˈesen,enduɾˈeses,s,s
928,enfebɾˈeskan,enfebɾˈeskas,sk,sk
929,pɾekonosˈejs,pɾekonˈoska,s,sk
930,pɾeestableskˈajs,pɾeestablˈesko,sk,sk
931,enfebɾˈeses,enfebɾˈeska,s,sk
932,distɾˈae,distɾˈajɡo,,jɡ
933,kaˈejs,kajɡˈamos,,jɡ
934,enlokˈesen,enlokeskˈamos,s,sk
935,kodiɾˈixas,kodiɾˈixa,x,x
936,ɾeapaɾˈeskas,ɾeapaɾˈeska,sk,sk
937,ɾetɾotɾˈaes,ɾetɾotɾajɡˈajs,,jɡ
938,kˈaen,kˈajɡan,,jɡ
939,astɾˈinçen,astɾinxˈajs,nç,nx
940,ɾeapaɾeskˈajs,ɾeapaɾeskˈamos,sk,sk
941,ˈasɡo,asˈis,sɡ,s
942,kaˈemos,kajɡˈajs,,jɡ
943,neɡɾˈese,neɡɾˈeskan,s,sk
944,enaltˈeska,enaltˈeska,sk,sk
945,ɾeabastˈesen,ɾeabastˈeskan,s,sk
946,emeɾçˈejs,emˈeɾçe,ɾç,ɾç
947,enlokeskˈajs,enlokˈeska,sk,sk
948,distɾˈaes,distɾˈajɡo,,jɡ
949,kodiɾixˈamos,kodiɾˈixa,x,x
950,kˈae,kˈajɡas,,jɡ
951,kodiɾˈiçe,kodiɾixˈajs,ç,x
952,distɾˈae,distɾˈajɡa,,jɡ
953,ɾeluskˈamos,ɾelˈuskan,sk,sk
954,enlokeskˈajs,enlokˈesko,sk,sk
955,enduɾeskˈajs,enduɾˈeskas,sk,sk
956,ɾelˈuskan,ɾelˈusko,sk,sk
957,neɡɾesˈemos,neɡɾeskˈamos,s,sk
958,enduɾˈesen,enduɾeskˈamos,s,sk
959,pɾekonosˈejs,pɾekonoskˈamos,s,sk
960,kˈaen,kˈajɡa,,jɡ
961,ɾetɾaduskˈajs,ɾetɾadˈuskas,sk,sk
962,enduɾˈeska,enduɾˈeska,sk,sk
963,pɾobenˈimos,pɾobjˈenen,n,n
964,pɾobenɡˈajs,pɾobenˈimos,nɡ,n
965,tɾadˈuse,tɾadˈuskas,s,sk
966,emˈeɾçes,emeɾxˈamos,ɾç,ɾx
967,ˈasɡan,ˈasɡo,sɡ,sɡ
968,neɡɾˈeska,neɡɾˈesko,sk,sk
969,enlokesˈejs,enlokesˈemos,s,s
970,enduɾˈesen,enduɾeskˈajs,s,sk
971,kodiɾˈiçen,kodiɾˈixa,ç,x
972,kajɡˈamos,kˈajɡas,jɡ,jɡ
973,ɾetɾadˈuses,ɾetɾadˈuskas,s,sk
974,distɾaˈemos,distɾˈaen,,
975,astɾˈinçes,astɾinçˈis,nç,nç
976,ɾetɾadˈuska,ɾetɾadˈusko,sk,sk
977,ɾelˈuses,ɾelˈusko,s,sk
978,entɾetˈenɡa,entɾetjˈenen,nɡ,n
979,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡa,jɡ,jɡ
980,tɾaduskˈajs,tɾadˈuska,sk,sk
981,entɾetˈenɡas,entɾetjˈene,nɡ,n
982,ɾeapaɾeskˈajs,ɾeapaɾˈeska,sk,sk
983,aflˈiçen,aflˈixa,ç,x
984,tɾaduskˈamos,tɾadˈuska,sk,sk
985,astɾˈinçen,astɾinxˈamos,nç,nx
