idx,src1,src2,src1_sf,src2_sf
492,pɾobenɡˈamos,pɾobjˈene,nɡ,n
493,distɾˈaen,distɾˈaes,,
494,kodiɾˈiçen,kodiɾˈixa,ç,x
495,enalteskˈajs,enaltˈeskan,sk,sk
496,enalteskˈajs,enaltˈesko,sk,sk
497,ɾestableskˈajs,ɾestablˈeska,sk,sk
498,ɾestablˈese,ɾestablˈeskan,s,sk
499,enduɾˈeskan,enduɾˈesko,sk,sk
500,ˈases,asˈis,s,s
501,enfebɾeskˈamos,enfebɾˈeska,sk,sk
502,pɾeestablˈeskan,pɾeestablˈeska,sk,sk
503,ɾetɾotɾaˈemos,ɾetɾotɾˈajɡa,,jɡ
504,ɾetɾaduskˈajs,ɾetɾadˈuskas,sk,sk
505,entɾetˈenɡan,entɾetˈenɡo,nɡ,nɡ
506,asɡˈajs,ˈasɡa,sɡ,sɡ
507,ɾeapaɾesˈemos,ɾeapaɾeskˈamos,s,sk
508,ɾetɾotɾaˈejs,ɾetɾotɾˈaes,,
509,ɾestablesˈejs,ɾestablˈesen,s,s
510,pɾobˈenɡas,pɾobjˈenen,nɡ,n
511,ɾetɾotɾaˈemos,ɾetɾotɾˈajɡa,,jɡ
512,aflixˈamos,aflˈixa,x,x
513,enlokesˈemos,enlokˈeska,s,sk
514,enlokeskˈajs,enlokˈesko,sk,sk
515,enduɾesˈemos,enduɾˈeses,s,s
516,aflˈiçes,aflˈixas,ç,x
517,emˈeɾçen,emˈeɾxa,ɾç,ɾx
518,kaˈemos,kˈajɡas,,jɡ
519,ɾeabastˈeskas,ɾeabastˈeska,sk,sk
520,entɾetˈenɡa,entɾetjˈene,nɡ,n
521,distɾˈaen,distɾajɡˈajs,,jɡ
522,entɾetˈenɡa,entɾetˈenɡo,nɡ,nɡ
523,tɾadˈuskas,tɾadˈuska,sk,sk
524,astɾˈinçen,astɾˈinxa,nç,nx
525,astɾinxˈajs,astɾˈinxan,nx,nx
526,enlokˈesen,enlokˈeses,s,s
527,enaltesˈejs,enaltˈesen,s,s
528,distɾˈajɡas,distɾˈajɡa,jɡ,jɡ
529,ɾetɾotɾaˈejs,ɾetɾotɾˈajɡa,,jɡ
530,afliçˈis,aflˈixo,ç,x
531,ɾetɾotɾˈaen,ɾetɾotɾajɡˈamos,,jɡ
532,distɾˈaes,distɾˈajɡan,,jɡ
533,pɾobenˈis,pɾobjˈene,n,n
534,ɾelˈusen,ɾelˈuskan,s,sk
535,enfebɾeskˈajs,enfebɾˈeskan,sk,sk
536,ɾeabastesˈejs,ɾeabastˈeska,s,sk
537,ɾeabastˈeses,ɾeabastˈeska,s,sk
538,neɡɾesˈemos,neɡɾˈeskas,s,sk
539,astɾˈinçen,astɾinçˈis,nç,nç
540,enlokesˈemos,enlokeskˈajs,s,sk
541,enaltˈeses,enaltˈeska,s,sk
542,ɾetɾotɾaˈejs,ɾetɾotɾˈajɡo,,jɡ
543,enfebɾesˈejs,enfebɾˈeskas,s,sk
544,ɾeabasteskˈamos,ɾeabastˈesko,sk,sk
545,kodiɾiçˈis,kodiɾixˈajs,ç,x
546,enduɾˈeskan,enduɾˈeska,sk,sk
547,kodiɾˈixan,kodiɾˈixo,x,x
548,pɾeestablˈeska,pɾeestablˈesko,sk,sk
549,pɾeestablˈese,pɾeestableskˈamos,s,sk
550,emeɾçˈemos,emˈeɾçe,ɾç,ɾç
551,enaltesˈemos,enaltˈeskas,s,sk
552,enlokesˈemos,enlokˈeses,s,s
553,pɾeestablˈeska,pɾeestablˈesko,sk,sk
554,enfebɾeskˈajs,enfebɾˈeska,sk,sk
555,kaˈejs,kˈajɡas,,jɡ
556,enfebɾeskˈamos,enfebɾˈesko,sk,sk
557,enaltesˈejs,enaltˈeska,s,sk
558,emeɾçˈemos,emˈeɾxo,ɾç,ɾx
559,enaltesˈemos,enaltˈesko,s,sk
560,aflˈiçes,aflixˈamos,ç,x
561,enduɾeskˈajs,enduɾˈeskan,sk,sk
562,emeɾxˈajs,emˈeɾxa,ɾx,ɾx
563,emˈeɾçen,emˈeɾçe,ɾç,ɾç
564,enlokesˈejs,enlokˈesko,s,sk
565,ɾetɾotɾˈae,ɾetɾotɾˈajɡa,,jɡ
566,distɾˈajɡas,distɾˈajɡo,jɡ,jɡ
567,ɾeabastˈeska,ɾeabastˈeska,sk,sk
568,astɾˈinçe,astɾˈinxa,nç,nx
569,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡa,jɡ,jɡ
570,enaltesˈejs,enaltˈeskas,s,sk
571,entɾetˈenɡas,entɾetˈenɡo,nɡ,nɡ
572,ɾestablesˈejs,ɾestablˈeskas,s,sk
573,entɾetˈenɡan,entɾetjˈenes,nɡ,n
574,afliçˈis,aflˈixan,ç,x
575,ɾetɾotɾajɡˈamos,ɾetɾotɾˈajɡa,jɡ,jɡ
576,distɾaˈejs,distɾˈae,,
577,pɾeestablesˈejs,pɾeestablˈese,s,s
578,enduɾesˈejs,enduɾˈeska,s,sk
579,enduɾˈeses,enduɾˈeskas,s,sk
580,kˈaen,kˈajɡo,,jɡ
581,enduɾesˈemos,enduɾˈeska,s,sk
582,neɡɾesˈejs,neɡɾˈeskas,s,sk
583,ɾetɾadˈuses,ɾetɾadˈuskas,s,sk
584,ɾetɾadˈuse,ɾetɾadusˈis,s,s
585,ɾeluskˈajs,ɾeluskˈamos,sk,sk
586,ɾetɾotɾajɡˈamos,ɾetɾotɾˈajɡas,jɡ,jɡ
587,astɾˈinçes,astɾˈinxas,nç,nx
588,enduɾˈeskan,enduɾˈeska,sk,sk
589,asˈimos,asˈis,s,s
590,enaltˈeska,enaltˈeska,sk,sk
591,tɾadˈuses,tɾadˈusko,s,sk
592,ɾestablesˈejs,ɾestableskˈajs,s,sk
593,enlokˈesen,enlokˈeskas,s,sk
594,ˈasɡas,asˈis,sɡ,s
595,neɡɾesˈemos,neɡɾˈeses,s,s
596,pɾeestableskˈamos,pɾeestablˈeska,sk,sk
597,ɾestablesˈejs,ɾestablˈese,s,s
598,emeɾxˈamos,emˈeɾxa,ɾx,ɾx
599,pɾeestablesˈemos,pɾeestablˈeses,s,s
600,pɾeestablesˈejs,pɾeestablˈeskas,s,sk
601,enfebɾˈese,enfebɾˈeska,s,sk
602,entɾetˈenɡas,entɾetjˈenes,nɡ,n
603,kˈaes,kajɡˈamos,,jɡ
604,distɾaˈejs,distɾˈajɡas,,jɡ
605,pɾobenɡˈajs,pɾobˈenɡa,nɡ,nɡ
606,pɾeestablˈeses,pɾeestablˈeska,s,sk
607,enduɾˈese,enduɾˈeskas,s,sk
608,distɾajɡˈamos,distɾˈajɡan,jɡ,jɡ
609,kodiɾixˈamos,kodiɾˈixa,x,x
610,aflˈiçes,aflˈixas,ç,x
611,enfebɾˈeskan,enfebɾˈeska,sk,sk
612,afliçˈis,aflˈixan,ç,x
613,enaltˈeses,enaltˈeska,s,sk
614,pɾekonˈoska,pɾekonˈosko,sk,sk
615,ˈasen,ˈasɡa,s,sɡ
616,kˈaen,kˈaes,,
617,pɾeestablˈeses,pɾeestablˈeskan,s,sk
618,enaltˈeskan,enaltˈesko,sk,sk
619,kajɡˈamos,kˈajɡa,jɡ,jɡ
620,astɾˈinçes,astɾinxˈajs,nç,nx
621,enfebɾesˈemos,enfebɾˈese,s,s
622,enfebɾesˈemos,enfebɾˈesen,s,s
623,ɾetɾotɾaˈejs,ɾetɾotɾˈajɡas,,jɡ
624,kodiɾˈiçes,kodiɾiçˈimos,ç,ç
625,ɾelˈuskas,ɾelˈuska,sk,sk
626,entɾetˈenɡas,entɾetˈenɡa,nɡ,nɡ
627,astɾˈinçe,astɾˈinxa,nç,nx
628,enduɾeskˈajs,enduɾˈeska,sk,sk
629,emeɾçˈejs,emeɾxˈajs,ɾç,ɾx
630,enfebɾeskˈamos,enfebɾˈesko,sk,sk
631,ɾeabastˈeses,ɾeabastˈese,s,s
632,kaˈemos,kˈajɡa,,jɡ
633,kˈaes,kˈae,,
634,emˈeɾçen,emeɾxˈajs,ɾç,ɾx
635,pɾekonˈoskas,pɾekonˈoska,sk,sk
636,enlokesˈemos,enlokˈesko,s,sk
637,ɾeabastesˈejs,ɾeabastesˈemos,s,s
638,ɾeluskˈajs,ɾelˈuskan,sk,sk
639,neɡɾesˈejs,neɡɾˈeskan,s,sk
640,ɾeabastesˈejs,ɾeabasteskˈamos,s,sk
641,ɾetɾotɾajɡˈamos,ɾetɾotɾˈajɡas,jɡ,jɡ
642,ɾestablˈeskan,ɾestablˈeska,sk,sk
643,entɾetˈenɡo,entɾetjˈenes,nɡ,n
644,ɾestablˈeskan,ɾestablˈeskas,sk,sk
645,ɾetɾotɾˈajɡan,ɾetɾotɾˈajɡas,jɡ,jɡ
646,enlokˈesen,enlokˈesko,s,sk
647,enlokesˈemos,enlokˈeses,s,s
648,kˈaen,kajɡˈajs,,jɡ
649,ɾetɾotɾˈaen,ɾetɾotɾˈajɡa,,jɡ
650,ˈasɡas,ˈasɡa,sɡ,sɡ
651,tɾadˈuse,tɾaduskˈajs,s,sk
652,ɾetɾadˈuses,ɾetɾadˈuska,s,sk
653,ɾeabastˈesen,ɾeabastˈeses,s,s
654,pɾobˈenɡas,pɾobenˈis,nɡ,n
655,aflixˈajs,aflˈixa,x,x
656,enduɾeskˈamos,enduɾˈeskan,sk,sk
657,pɾobˈenɡan,pɾobjˈenen,nɡ,n
658,ɾelˈuse,ɾeluskˈajs,s,sk
659,ɾelˈusen,ɾelˈuska,s,sk
660,ɾestablˈesen,ɾestablˈeskas,s,sk
661,enduɾˈeses,enduɾeskˈajs,s,sk
662,entɾetˈenɡan,entɾetˈenɡas,nɡ,nɡ
663,kodiɾˈixan,kodiɾˈixas,x,x
664,astɾˈinçen,astɾinxˈajs,nç,nx
665,enlokˈese,enlokˈeskas,s,sk
666,ɾelˈusen,ɾelusˈis,s,s
667,neɡɾˈesen,neɡɾeskˈamos,s,sk
668,pɾekonˈose,pɾekonˈoskan,s,sk
669,kˈae,kajɡˈajs,,jɡ
670,asɡˈamos,ˈasɡas,sɡ,sɡ
671,ɾeabastˈesen,ɾeabastˈeskas,s,sk
672,enaltˈese,enaltˈeska,s,sk
673,enaltesˈejs,enaltesˈemos,s,s
674,enduɾeskˈamos,enduɾˈesko,sk,sk
675,pɾekonˈosen,pɾekonˈoska,s,sk
676,ɾetɾotɾˈajɡa,ɾetɾotɾˈajɡa,jɡ,jɡ
677,ɾetɾotɾaˈejs,ɾetɾotɾˈaes,,
678,ɾestablˈesen,ɾestablˈeska,s,sk
679,kˈae,kˈajɡan,,jɡ
680,enaltesˈejs,enaltˈesen,s,s
681,ɾestableskˈamos,ɾestablˈeskas,sk,sk
682,aflixˈajs,aflˈixa,x,x
683,ɾeapaɾesˈemos,ɾeapaɾeskˈamos,s,sk
684,entɾetjˈenen,entɾetjˈenes,n,n
685,ɾeapaɾˈeskan,ɾeapaɾˈeska,sk,sk
686,tɾadˈuskas,tɾadˈuska,sk,sk
687,distɾaˈemos,distɾˈaen,,
688,enfebɾˈese,enfebɾˈeskan,s,sk
689,kodiɾˈiçen,kodiɾˈiçes,ç,ç
690,distɾaˈejs,distɾˈajɡa,,jɡ
691,pɾobˈenɡas,pɾobjˈenen,nɡ,n
692,enduɾˈeskas,enduɾˈeska,sk,sk
693,ɾetɾadˈuska,ɾetɾadˈusko,sk,sk
694,enfebɾesˈemos,enfebɾˈeses,s,s
695,ˈasɡa,ˈasɡo,sɡ,sɡ
696,astɾinçˈis,astɾinxˈamos,nç,nx
697,distɾaˈemos,distɾˈajɡa,,jɡ
698,enduɾesˈejs,enduɾˈesen,s,s
699,kodiɾˈixa,kodiɾˈixo,x,x
700,neɡɾeskˈamos,neɡɾˈesko,sk,sk
701,enlokˈeskas,enlokˈeska,sk,sk
702,enalteskˈajs,enalteskˈamos,sk,sk
703,pɾeestablˈese,pɾeestablˈesko,s,sk
704,ˈasɡa,asˈimos,sɡ,s
705,aflˈiçen,aflˈiçes,ç,ç
706,ɾetɾadusˈimos,ɾetɾaduskˈamos,s,sk
707,ɾetɾadusˈis,ɾetɾadˈusko,s,sk
708,ɾestablˈeskas,ɾestablˈeska,sk,sk
709,neɡɾeskˈamos,neɡɾˈeskas,sk,sk
710,emeɾçˈejs,emeɾxˈajs,ɾç,ɾx
711,neɡɾˈesen,neɡɾˈesko,s,sk
712,distɾaˈejs,distɾˈaes,,
713,aflˈiçe,aflˈixa,ç,x
714,kaˈejs,kˈajɡo,,jɡ
715,distɾˈaes,distɾˈae,,
716,ɾeapaɾesˈemos,ɾeapaɾˈeska,s,sk
717,pɾobˈenɡa,pɾobjˈenes,nɡ,n
718,pɾekonˈose,pɾekonˈoska,s,sk
719,ɾeabastˈeses,ɾeabasteskˈamos,s,sk
720,enduɾesˈejs,enduɾˈeses,s,s
721,enlokeskˈamos,enlokˈesko,sk,sk
722,kodiɾˈiçes,kodiɾixˈamos,ç,x
723,ɾeapaɾesˈemos,ɾeapaɾˈesen,s,s
724,entɾetenˈemos,entɾetˈenɡa,n,nɡ
725,kˈajɡan,kˈajɡa,jɡ,jɡ
726,pɾobˈenɡa,pɾobjˈenen,nɡ,n
727,kodiɾiçˈimos,kodiɾixˈamos,ç,x
728,ɾeapaɾesˈejs,ɾeapaɾˈesen,s,s
729,ɾestablesˈemos,ɾestablˈeska,s,sk
730,tɾadˈuses,tɾadusˈimos,s,s
731,kodiɾˈixan,kodiɾˈixa,x,x
732,neɡɾˈeses,neɡɾˈeskas,s,sk
733,ɾetɾotɾˈaen,ɾetɾotɾˈajɡas,,jɡ
734,ˈase,ˈasɡa,s,sɡ
735,enlokesˈejs,enlokˈeskas,s,sk
736,tɾadusˈis,tɾadˈuska,s,sk
737,astɾinxˈamos,astɾˈinxa,nx,nx
738,ˈase,asˈimos,s,s
739,ɾetɾadˈuses,ɾetɾadˈusko,s,sk
740,kajɡˈajs,kˈajɡas,jɡ,jɡ
741,kodiɾˈiçes,kodiɾiçˈis,ç,ç
742,ɾeabastesˈejs,ɾeabastˈesen,s,s
743,pɾekonˈose,pɾekonoskˈamos,s,sk
744,neɡɾeskˈajs,neɡɾˈeskan,sk,sk
745,ɾeapaɾesˈejs,ɾeapaɾˈeskas,s,sk
746,astɾinxˈajs,astɾinxˈamos,nx,nx
747,enaltesˈejs,enalteskˈajs,s,sk
748,enaltesˈejs,enalteskˈamos,s,sk
749,kaˈemos,kˈajɡan,,jɡ
750,pɾobˈenɡa,pɾobenˈimos,nɡ,n
751,ɾeluskˈajs,ɾelˈuskas,sk,sk
752,enlokˈese,enlokeskˈajs,s,sk
753,aflˈiçen,aflˈixo,ç,x
754,distɾˈaes,distɾajɡˈamos,,jɡ
755,astɾinxˈajs,astɾˈinxo,nx,nx
756,ˈasen,ˈase,s,s
757,afliçˈis,aflˈixa,ç,x
758,enaltesˈemos,enaltˈese,s,s
759,entɾetenˈejs,entɾetˈenɡas,n,nɡ
760,pɾekonˈoses,pɾekonˈose,s,s
761,pɾeestableskˈamos,pɾeestablˈesko,sk,sk
762,enfebɾesˈemos,enfebɾˈeska,s,sk
763,distɾˈajɡan,distɾˈajɡas,jɡ,jɡ
764,kˈajɡan,kˈajɡa,jɡ,jɡ
765,pɾeestablˈeses,pɾeestablˈeskan,s,sk
766,pɾobenˈimos,pɾobjˈene,n,n
767,ɾestablˈeskas,ɾestablˈesko,sk,sk
768,aflˈiçe,aflixˈajs,ç,x
769,enfebɾˈeskan,enfebɾˈeska,sk,sk
770,ɾeabastesˈemos,ɾeabastˈese,s,s
771,pɾobenˈis,pɾobjˈene,n,n
772,ɾeapaɾesˈemos,ɾeapaɾˈeses,s,s
773,ɾetɾotɾˈaen,ɾetɾotɾajɡˈamos,,jɡ
774,pɾobˈenɡa,pɾobˈenɡo,nɡ,nɡ
775,entɾetenɡˈamos,entɾetˈenɡa,nɡ,nɡ
776,kodiɾˈiçen,kodiɾixˈamos,ç,x
777,ɾestablˈeskas,ɾestablˈeska,sk,sk
778,ɾestableskˈamos,ɾestablˈeskan,sk,sk
779,afliçˈimos,aflˈixas,ç,x
780,emˈeɾxa,emˈeɾxo,ɾx,ɾx
781,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡas,jɡ,jɡ
782,aflˈiçen,aflˈixan,ç,x
783,ɾetɾotɾˈaen,ɾetɾotɾˈajɡas,,jɡ
784,kˈajɡan,kˈajɡas,jɡ,jɡ
785,ɾetɾadˈuse,ɾetɾaduskˈamos,s,sk
786,pɾeestablesˈejs,pɾeestablˈeses,s,s
787,pɾekonosˈemos,pɾekonˈose,s,s
788,astɾinxˈajs,astɾˈinxa,nx,nx
789,pɾeestablˈesen,pɾeestablˈeses,s,s
790,distɾˈajɡas,distɾˈajɡo,jɡ,jɡ
791,enaltesˈejs,enaltˈeskas,s,sk
792,neɡɾesˈejs,neɡɾˈeska,s,sk
793,enlokesˈejs,enlokˈesko,s,sk
794,ɾelusˈimos,ɾelusˈis,s,s
795,kaˈemos,kˈae,,
796,ɾetɾadˈuses,ɾetɾadˈuskas,s,sk
797,ɾetɾaduskˈamos,ɾetɾadˈusko,sk,sk
798,pɾobenɡˈajs,pɾobjˈenen,nɡ,n
799,asɡˈamos,ˈasɡas,sɡ,sɡ
800,pɾeestablˈese,pɾeestablˈeskas,s,sk
801,enduɾesˈejs,enduɾˈesko,s,sk
802,ɾetɾadˈuses,ɾetɾadˈuskan,s,sk
803,enaltesˈemos,enaltˈeska,s,sk
804,pɾekonosˈemos,pɾekonˈoskas,s,sk
805,ɾestableskˈamos,ɾestablˈeska,sk,sk
806,ɾetɾadˈuse,ɾetɾadusˈis,s,s
807,enduɾˈeses,enduɾˈeska,s,sk
808,pɾeestableskˈajs,pɾeestablˈeska,sk,sk
809,tɾadusˈimos,tɾadusˈis,s,s
810,enlokˈeskan,enlokˈeskas,sk,sk
811,ɾeabastˈese,ɾeabastˈeskan,s,sk
812,neɡɾˈese,neɡɾeskˈajs,s,sk
813,ɾeabasteskˈamos,ɾeabastˈeska,sk,sk
814,distɾajɡˈamos,distɾˈajɡo,jɡ,jɡ
815,neɡɾesˈejs,neɡɾˈeses,s,s
816,enduɾˈeses,enduɾeskˈamos,s,sk
817,distɾˈaes,distɾˈajɡas,,jɡ
818,ɾelusˈis,ɾeluskˈamos,s,sk
819,kˈaen,kajɡˈamos,,jɡ
820,astɾinçˈis,astɾinxˈamos,nç,nx
821,asɡˈajs,ˈasɡan,sɡ,sɡ
822,pɾeestablˈeska,pɾeestablˈesko,sk,sk
823,ɾetɾadˈusen,ɾetɾadˈuse,s,s
824,ɾeabasteskˈajs,ɾeabastˈeskas,sk,sk
825,ɾestablˈeska,ɾestablˈeska,sk,sk
826,pɾobenɡˈamos,pɾobˈenɡa,nɡ,nɡ
827,pɾekonoskˈamos,pɾekonˈoskan,sk,sk
828,asɡˈajs,asˈimos,sɡ,s
829,enlokesˈejs,enlokˈeses,s,s
830,ˈasɡas,ˈasɡa,sɡ,sɡ
831,pɾekonˈoses,pɾekonoskˈajs,s,sk
832,pɾeestablˈesen,pɾeestablˈeskan,s,sk
833,pɾeestablˈeses,pɾeestablˈese,s,s
834,emeɾçˈejs,emˈeɾçe,ɾç,ɾç
835,distɾˈaen,distɾˈajɡa,,jɡ
836,enalteskˈajs,enaltˈeska,sk,sk
837,enlokesˈemos,enlokˈeskas,s,sk
838,astɾˈinçes,astɾˈinxa,nç,nx
839,astɾˈinçes,astɾˈinxa,nç,nx
840,enaltesˈejs,enaltˈeskan,s,sk
841,enlokˈesen,enlokeskˈajs,s,sk
842,aflˈiçen,aflˈixa,ç,x
843,ɾeapaɾesˈejs,ɾeapaɾeskˈajs,s,sk
844,enlokˈeses,enlokˈeska,s,sk
845,ɾelusˈis,ɾeluskˈamos,s,sk
846,entɾetenɡˈamos,entɾetjˈenen,nɡ,n
847,distɾˈajɡan,distɾˈajɡo,jɡ,jɡ
848,enlokeskˈamos,enlokˈeska,sk,sk
849,enduɾˈesen,enduɾˈeses,s,s
850,entɾetenɡˈajs,entɾetˈenɡas,nɡ,nɡ
851,ɾestablˈesen,ɾestablˈesko,s,sk
852,astɾˈinçe,astɾˈinxo,nç,nx
853,tɾadˈuses,tɾaduskˈamos,s,sk
854,ˈases,asˈis,s,s
855,neɡɾesˈejs,neɡɾˈesko,s,sk
856,kaˈemos,kˈaes,,
857,pɾekonˈoses,pɾekonˈose,s,s
858,ɾetɾotɾˈaes,ɾetɾotɾˈajɡo,,jɡ
859,pɾekonosˈemos,pɾekonˈoska,s,sk
860,entɾetenɡˈamos,entɾetjˈene,nɡ,n
861,astɾˈinxan,astɾˈinxas,nx,nx
862,enaltˈesen,enalteskˈamos,s,sk
863,enlokˈeskan,enlokˈeska,sk,sk
864,ɾetɾotɾˈaes,ɾetɾotɾajɡˈajs,,jɡ
865,neɡɾˈesen,neɡɾˈeska,s,sk
866,astɾinçˈimos,astɾˈinxo,nç,nx
867,entɾetenˈemos,entɾetˈenɡan,n,nɡ
868,emeɾçˈemos,emˈeɾxan,ɾç,ɾx
869,ɾetɾaduskˈamos,ɾetɾadˈusko,sk,sk
870,emeɾçˈemos,emˈeɾxa,ɾç,ɾx
871,distɾˈaen,distɾˈajɡa,,jɡ
872,ɾelusˈis,ɾelˈuskas,s,sk
873,kodiɾiçˈis,kodiɾˈixo,ç,x
874,pɾobenɡˈajs,pɾobˈenɡan,nɡ,nɡ
875,kˈae,kˈajɡa,,jɡ
876,ˈases,asɡˈajs,s,sɡ
877,kˈajɡa,kˈajɡa,jɡ,jɡ
878,pɾeestablˈesen,pɾeestablˈesko,s,sk
879,entɾetenˈejs,entɾetjˈene,n,n
880,kodiɾˈiçes,kodiɾixˈamos,ç,x
881,distɾˈaes,distɾˈajɡas,,jɡ
882,distɾˈae,distɾajɡˈajs,,jɡ
883,pɾekonosˈejs,pɾekonˈoskas,s,sk
884,enlokˈesen,enlokˈeskas,s,sk
885,enaltesˈemos,enaltˈesko,s,sk
886,tɾaduskˈamos,tɾadˈuska,sk,sk
887,aflˈiçe,aflˈixa,ç,x
888,entɾetˈenɡas,entɾetjˈene,nɡ,n
889,ˈasɡo,asˈimos,sɡ,s
890,ˈasɡan,asˈimos,sɡ,s
891,ɾestablesˈejs,ɾestableskˈamos,s,sk
892,enaltˈesen,enaltˈeska,s,sk
893,ɾeapaɾesˈejs,ɾeapaɾˈesen,s,s
894,emˈeɾçen,emˈeɾxan,ɾç,ɾx
895,kˈaen,kˈae,,
896,ɾetɾotɾˈajɡan,ɾetɾotɾˈajɡa,jɡ,jɡ
897,enaltesˈejs,enaltˈeskas,s,sk
898,enduɾˈese,enduɾeskˈajs,s,sk
899,enduɾˈesen,enduɾˈeska,s,sk
900,ɾeapaɾeskˈajs,ɾeapaɾˈeska,sk,sk
901,ɾetɾotɾaˈemos,ɾetɾotɾˈae,,
902,astɾinçˈimos,astɾˈinxan,nç,nx
903,ɾestablˈeskas,ɾestablˈeska,sk,sk
904,enlokesˈemos,enlokˈesen,s,s
905,enalteskˈajs,enaltˈeskan,sk,sk
906,enfebɾesˈejs,enfebɾˈesen,s,s
907,ɾestablˈesen,ɾestablˈese,s,s
908,pɾobenɡˈajs,pɾobˈenɡan,nɡ,nɡ
909,pɾeestablˈeskas,pɾeestablˈesko,sk,sk
910,pɾobenɡˈamos,pɾobjˈenes,nɡ,n
911,astɾˈinçes,astɾinçˈimos,nç,nç
912,distɾˈaes,distɾˈajɡo,,jɡ
913,pɾeestableskˈajs,pɾeestablˈeskan,sk,sk
914,neɡɾesˈemos,neɡɾeskˈajs,s,sk
915,enaltˈese,enalteskˈamos,s,sk
916,distɾˈaes,distɾˈajɡa,,jɡ
917,distɾajɡˈajs,distɾˈajɡa,jɡ,jɡ
918,ɾeapaɾˈesen,ɾeapaɾeskˈajs,s,sk
919,astɾinçˈis,astɾˈinxa,nç,nx
920,pɾekonoskˈajs,pɾekonˈoskan,sk,sk
921,ˈasɡas,ˈasɡa,sɡ,sɡ
922,enfebɾeskˈamos,enfebɾˈeska,sk,sk
923,ɾestablˈeskas,ɾestablˈesko,sk,sk
924,pɾekonoskˈamos,pɾekonˈoska,sk,sk
925,kodiɾiçˈis,kodiɾˈixa,ç,x
926,astɾinçˈis,astɾˈinxa,nç,nx
927,enduɾeskˈajs,enduɾˈeskan,sk,sk
928,ɾetɾadˈuskan,ɾetɾadˈuskas,sk,sk
929,ɾeapaɾeskˈamos,ɾeapaɾˈeskas,sk,sk
930,ɾeapaɾˈeska,ɾeapaɾˈeska,sk,sk
931,kˈae,kˈajɡa,,jɡ
932,enlokˈese,enlokˈeska,s,sk
933,enlokˈese,enlokˈesko,s,sk
934,ɾeapaɾˈeses,ɾeapaɾˈeska,s,sk
935,pɾekonˈosen,pɾekonˈosko,s,sk
936,enduɾˈeskas,enduɾˈesko,sk,sk
937,kˈajɡas,kˈajɡo,jɡ,jɡ
938,ˈasɡas,asˈis,sɡ,s
939,ɾeabastˈeska,ɾeabastˈeska,sk,sk
940,ɾetɾotɾaˈejs,ɾetɾotɾˈajɡa,,jɡ
941,ɾeapaɾesˈejs,ɾeapaɾˈese,s,s
942,enduɾesˈejs,enduɾˈeska,s,sk
943,astɾˈinxas,astɾˈinxa,nx,nx
944,pɾekonˈose,pɾekonˈoska,s,sk
945,enaltesˈemos,enaltˈeska,s,sk
946,ɾelˈuses,ɾelˈuskas,s,sk
947,ɾeabastˈesen,ɾeabastˈeska,s,sk
948,pɾekonosˈejs,pɾekonˈoskas,s,sk
949,kodiɾˈiçes,kodiɾˈixan,ç,x
950,enlokˈesen,enlokˈeska,s,sk
951,pɾeestablˈese,pɾeestableskˈajs,s,sk
952,ɾelusˈis,ɾelˈusko,s,sk
953,ɾetɾaduskˈajs,ɾetɾadˈuska,sk,sk
954,ɾeabastesˈejs,ɾeabastesˈemos,s,s
955,distɾaˈejs,distɾˈajɡan,,jɡ
956,pɾobenɡˈamos,pɾobjˈenen,nɡ,n
957,ˈases,asˈimos,s,s
958,aflˈiçe,aflˈixas,ç,x
959,enlokeskˈajs,enlokˈeskas,sk,sk
960,enfebɾeskˈajs,enfebɾˈeska,sk,sk
961,pɾeestablˈeses,pɾeestablˈeskan,s,sk
962,tɾadˈusen,tɾadˈusko,s,sk
963,enfebɾˈesen,enfebɾˈeska,s,sk
964,aflˈiçen,aflixˈajs,ç,x
965,enfebɾeskˈamos,enfebɾˈesko,sk,sk
966,distɾaˈemos,distɾˈajɡa,,jɡ
967,tɾaduskˈajs,tɾadˈuska,sk,sk
968,afliçˈimos,aflˈixo,ç,x
969,kodiɾiçˈimos,kodiɾixˈamos,ç,x
970,entɾetenˈejs,entɾetjˈenes,n,n
971,pɾobenɡˈajs,pɾobˈenɡan,nɡ,nɡ
972,ɾeapaɾesˈemos,ɾeapaɾˈeska,s,sk
973,astɾˈinçen,astɾˈinxan,nç,nx
974,kodiɾixˈamos,kodiɾˈixo,x,x
975,enlokeskˈajs,enlokeskˈamos,sk,sk
976,tɾadˈusen,tɾadˈuska,s,sk
977,emˈeɾçe,emˈeɾxa,ɾç,ɾx
978,enfebɾesˈemos,enfebɾˈeskas,s,sk
979,emˈeɾçe,emˈeɾxa,ɾç,ɾx
980,emˈeɾçes,emˈeɾxan,ɾç,ɾx
981,pɾeestableskˈamos,pɾeestablˈeskas,sk,sk
982,enfebɾesˈemos,enfebɾˈesko,s,sk
983,enlokeskˈamos,enlokˈeska,sk,sk
984,distɾajɡˈamos,distɾˈajɡas,jɡ,jɡ
985,ɾetɾotɾajɡˈamos,ɾetɾotɾˈajɡas,jɡ,jɡ
986,ɾestableskˈajs,ɾestablˈeska,sk,sk
987,neɡɾeskˈajs,neɡɾˈesko,sk,sk
988,ɾeabastesˈemos,ɾeabasteskˈamos,s,sk
