idx,src1,src2,src1_sf,src2_sf
523,antepˈones,antepˈone,n,n
524,adbˈenɡo,adbenˈis,nɡ,n
525,ˈuɾçe,uɾçˈis,ɾç,ɾç
526,ɾediɾˈiçes,ɾediɾˈixa,ç,x
527,ekstɾaˈemos,ekstɾˈaen,,
528,tɾasponˈemos,tɾasponɡˈajs,n,nɡ
529,emˈulxa,emˈulxo,lx,lx
530,ɾeestablesˈemos,ɾeestablˈeskan,s,sk
531,ɾebeɾdˈese,ɾebeɾdˈesko,s,sk
532,establesˈemos,establˈese,s,s
533,adolesˈejs,adoleskˈajs,s,sk
534,akˈoxas,akˈoxa,x,x
535,empekeɲesˈejs,empekeɲeskˈamos,s,sk
536,ensombɾesˈejs,ensombɾesˈemos,s,s
537,ɾekonbenɡˈamos,ɾekonbenˈis,nɡ,n
538,ɾebeɾdˈese,ɾebeɾdˈeskan,s,sk
539,abstˈeɾçes,abstˈeɾxan,ɾç,ɾx
540,koxˈamos,kˈoxas,x,x
541,enneɡɾeskˈamos,enneɡɾˈeska,sk,sk
542,desasɡˈajs,desasˈis,sɡ,s
543,fɾˈunses,fɾˈunsan,ns,ns
544,desabˈenɡo,desabenˈimos,nɡ,n
545,enneɡɾˈeska,enneɡɾˈesko,sk,sk
546,adbˈenɡa,adbjˈenen,nɡ,n
547,pɾedesˈis,pɾedˈiɡan,s,ɡ
548,konbenɡˈajs,konbˈenɡa,nɡ,nɡ
549,eliçˈimos,elˈixa,ç,x
550,enkaɾˈesen,enkaɾˈeskas,s,sk
551,fɾˈunsan,fɾˈunsa,ns,ns
552,enkaɾˈeskan,enkaɾˈeska,sk,sk
553,ɾekwˈese,ɾekwˈesas,s,s
554,meɾˈese,meɾˈeska,s,sk
555,fɾˈunses,fɾˈunse,ns,ns
556,koreçˈis,korixˈajs,ç,x
557,ɡwaɾnesˈejs,ɡwaɾnˈeskan,s,sk
558,fɾunsˈajs,fɾˈunsa,ns,ns
559,ɾestablˈese,ɾestablˈeska,s,sk
560,enduɾesˈemos,enduɾˈeses,s,s
561,enmudˈese,enmudˈesko,s,sk
562,aɡɾadesˈemos,aɡɾadˈeska,s,sk
563,antepˈonɡa,antepˈonɡa,nɡ,nɡ
564,faʃˈeses,faʃeskˈajs,s,sk
565,ɾekwˈesa,ɾekwˈeso,s,s
566,tɾajɡˈajs,tɾˈajɡa,jɡ,jɡ
567,apaɾeskˈajs,apaɾeskˈamos,sk,sk
568,akˈoçen,akoxˈajs,ç,x
569,enɾikˈeskan,enɾikˈeskas,sk,sk
570,emˈulçes,emˈulxa,lç,lx
571,anoʧeskˈamos,anoʧˈeska,sk,sk
572,ɾetˈenɡan,ɾetˈenɡas,nɡ,nɡ
573,anoʧˈeskan,anoʧˈeskas,sk,sk
574,ɾetˈenɡan,ɾetˈenɡa,nɡ,nɡ
575,kontɾaˈejs,kontɾˈajɡas,,jɡ
576,enkoçˈemos,enkˈoxo,ç,x
577,akɾesˈejs,akɾeskˈamos,s,sk
578,emˈulxas,emˈulxa,lx,lx
579,uɾxˈajs,uɾxˈamos,ɾx,ɾx
580,kontɾajɡˈajs,kontɾˈajɡas,jɡ,jɡ
581,konbenɡˈamos,konbˈenɡas,nɡ,nɡ
582,enkoçˈemos,enkˈoxan,ç,x
583,desɡwaɾnˈesen,desɡwaɾnˈesko,s,sk
584,faʃesˈemos,faʃˈeses,s,s
585,kajɡˈamos,kˈajɡa,jɡ,jɡ
586,ʃasˈemos,ʃˈases,s,s
587,faboɾesˈejs,faboɾeskˈajs,s,sk
588,abastˈese,abastˈesko,s,sk
589,sostenˈejs,sostˈenɡas,n,nɡ
590,sostjˈenes,sostjˈene,n,n
591,entɾetˈenɡas,entɾetjˈenes,nɡ,n
592,ɾebeɾdˈeskas,ɾebeɾdˈeska,sk,sk
593,ʃˈaskan,ʃˈaska,sk,sk
594,desaɡɾadeskˈajs,desaɡɾadˈesko,sk,sk
595,entoɾpˈeskas,entoɾpˈesko,sk,sk
596,ɾestablesˈejs,ɾestablˈeskan,s,sk
597,atɾˈaen,atɾajɡˈajs,,jɡ
598,manutjˈenes,manutjˈene,n,n
599,ɾobustesˈemos,ɾobustˈeskas,s,sk
600,estˈaɾses,estˈaɾsa,ɾs,ɾs
601,padˈeses,padˈeska,s,sk
602,sˈales,salˈimos,l,l
603,inbenˈimos,inbjˈene,n,n
604,akɾˈesen,akɾˈeskan,s,sk
605,faboɾesˈejs,faboɾeskˈajs,s,sk
606,ɾelusˈis,ɾelˈuska,s,sk
607,ɾekonbenɡˈajs,ɾekonbˈenɡan,nɡ,nɡ
608,ɾefˈulçes,ɾefulçˈis,lç,lç
609,tɾaˈejs,tɾˈajɡan,,jɡ
610,despɾotˈeçen,despɾotˈexas,ç,x
611,ɾekonbenɡˈamos,ɾekonbˈenɡo,nɡ,nɡ
612,koçˈemos,kˈoçen,ç,ç
613,kontɾajɡˈajs,kontɾajɡˈamos,jɡ,jɡ
614,ɾefˈulçe,ɾefˈulxo,lç,lx
615,enaɾdˈesen,enaɾdeskˈajs,s,sk
616,adbjˈenes,adbjˈene,n,n
617,atɾaˈejs,atɾˈajɡan,,jɡ
618,fɾunsˈimos,fɾˈunsan,ns,ns
619,kompˈonen,kompˈonɡa,n,nɡ
620,apetˈesen,apeteskˈamos,s,sk
621,ɾediɾiçˈimos,ɾediɾˈixas,ç,x
622,enɾikˈeskas,enɾikˈesko,sk,sk
623,anoʧesˈejs,anoʧˈeska,s,sk
624,enduɾesˈejs,enduɾˈeskan,s,sk
625,detɾajɡˈamos,detɾˈajɡo,jɡ,jɡ
626,peɾtenesˈejs,peɾteneskˈamos,s,sk
627,adbˈenɡas,adbˈenɡo,nɡ,nɡ
628,inbenɡˈamos,inbenˈis,nɡ,n
629,desɡwaɾnesˈejs,desɡwaɾnˈeskas,s,sk
630,apetˈeses,apetˈeska,s,sk
631,adbˈenɡan,adbenˈimos,nɡ,n
632,kontɾaˈemos,kontɾajɡˈamos,,jɡ
633,ɾekosˈemos,ɾekwˈese,s,s
634,abastesˈemos,abasteskˈamos,s,sk
635,fɾanxˈajs,fɾˈanxa,nx,nx
636,ɾekonˈosen,ɾekonˈoska,s,sk
637,komplˈase,komplˈaska,s,sk
638,enaɾdˈeses,enaɾdˈeskas,s,sk
639,ennoblˈeskan,ennoblˈeska,sk,sk
640,faʃˈesen,faʃˈese,s,s
641,kˈoxa,kˈoxo,x,x
642,apaɾˈese,apaɾˈesko,s,sk
643,ɾekonbenɡˈamos,ɾekonbˈenɡo,nɡ,nɡ
644,ensombɾˈesen,ensombɾˈeskas,s,sk
645,ɾetˈenɡo,ɾetjˈene,nɡ,n
646,neɡlˈiçe,neɡlˈixo,ç,x
647,antepˈonɡan,antepˈonɡas,nɡ,nɡ
648,tɾaduskˈamos,tɾadˈuska,sk,sk
649,akɾeskˈamos,akɾˈesko,sk,sk
650,detɾˈajɡan,detɾˈajɡas,jɡ,jɡ
651,adoleskˈamos,adolˈeskan,sk,sk
652,ɾeponɡˈajs,ɾepˈonɡa,nɡ,nɡ
653,ɾeestableskˈamos,ɾeestablˈesko,sk,sk
654,ennoblˈese,ennoblˈeska,s,sk
655,neɡɾˈesen,neɡɾeskˈajs,s,sk
656,enkaʃeskˈajs,enkaʃˈesko,sk,sk
657,salɡˈajs,sˈalɡo,lɡ,lɡ
658,pɾedesˈimos,pɾedˈise,s,s
659,konbˈeɾxan,konbˈeɾxa,ɾx,ɾx
660,pɾobenɡˈamos,pɾobjˈenen,nɡ,n
661,pɾedˈisen,pɾedˈiɡa,s,ɡ
662,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
663,ɾekompˈones,ɾekompˈonɡa,n,nɡ
664,enɾoxˈeska,enɾoxˈesko,sk,sk
665,faʃˈeses,faʃˈeskan,s,sk
666,konbˈenɡo,konbenˈis,nɡ,n
667,ɾeelˈiçes,ɾeelixˈamos,ç,x
668,adbˈenɡan,adbenˈimos,nɡ,n
669,arˈesen,arˈeses,s,s
670,padˈeskas,padˈeska,sk,sk
671,faʃeskˈamos,faʃˈeskan,sk,sk
672,kontɾabˈenɡo,kontɾabjˈene,nɡ,n
673,pɾedˈises,pɾedˈiɡas,s,ɡ
674,kontˈenɡas,kontjˈenes,nɡ,n
675,ensombɾˈese,ensombɾˈeskas,s,sk
676,kontɾabenɡˈamos,kontɾabˈenɡas,nɡ,nɡ
677,ɾekompˈones,ɾekompˈonɡa,n,nɡ
678,konbˈeɾxan,konbˈeɾxa,ɾx,ɾx
679,atɾˈaen,atɾˈajɡo,,jɡ
680,pɾeestablesˈemos,pɾeestablˈeskan,s,sk
681,akˈoçe,akˈoxas,ç,x
682,pɾebaleskˈajs,pɾebalˈeskan,sk,sk
683,tɾajɡˈajs,tɾˈajɡo,jɡ,jɡ
684,ɾekondˈusen,ɾekondusˈis,s,s
685,ɾekonˈose,ɾekonoskˈamos,s,sk
686,uɾçˈimos,uɾçˈis,ɾç,ɾç
687,kontɾaˈejs,kontɾajɡˈajs,,jɡ
688,pɾeestableskˈamos,pɾeestablˈeskas,sk,sk
689,entoɾpeskˈajs,entoɾpˈeskan,sk,sk
690,adoleskˈamos,adolˈesko,sk,sk
691,despɾoteçˈemos,despɾotˈexan,ç,x
692,intɾoduskˈajs,intɾodˈuska,sk,sk
693,ˈunçes,ˈunxa,nç,nx
694,ɾeestablesˈemos,ɾeestableskˈajs,s,sk
695,ʃˈases,ʃˈaskas,s,sk
696,enkaʃˈeses,enkaʃˈeskas,s,sk
697,emˈulçen,emulxˈamos,lç,lx
698,ennoblˈesen,ennobleskˈajs,s,sk
699,ennoblesˈejs,ennoblesˈemos,s,s
700,absteɾçˈejs,abstˈeɾxo,ɾç,ɾx
701,akˈoçen,akˈoçes,ç,ç
702,enneɡɾˈesen,enneɡɾˈeskan,s,sk
703,ɾetɾadˈuses,ɾetɾadusˈimos,s,s
704,koreçˈimos,korˈiçen,ç,ç
705,empobɾˈeskas,empobɾˈeska,sk,sk
706,fɾˈançes,fɾˈanxa,nç,nx
707,ataɾdesˈejs,ataɾdˈesen,s,s
708,enmoˈesen,enmoˈeska,s,sk
709,balbˈusen,balbuskˈajs,s,sk
710,desdˈisen,desdˈiɡan,s,ɡ
711,intɾodusˈis,intɾodˈuska,s,sk
712,aponˈejs,apˈonen,n,n
713,desˈasen,desˈasɡa,s,sɡ
714,desabenɡˈajs,desabjˈene,nɡ,n
715,empekeɲˈeses,empekeɲˈeska,s,sk
716,ɾekonˈoskan,ɾekonˈoskas,sk,sk
717,ɾekonosˈemos,ɾekonˈosko,s,sk
718,ɾekosˈemos,ɾekosˈamos,s,s
719,eskaɾnesˈejs,eskaɾnˈeses,s,s
720,enkaɾeskˈamos,enkaɾˈeska,sk,sk
721,ɾekonbˈenɡan,ɾekonbenˈis,nɡ,n
722,kontenɡˈajs,kontˈenɡa,nɡ,nɡ
723,atɾˈaen,atɾˈaes,,
724,anteponˈemos,anteponɡˈamos,n,nɡ
725,adbˈenɡan,adbenˈis,nɡ,n
726,anoʧesˈejs,anoʧeskˈajs,s,sk
727,ɾepˈone,ɾepˈonɡan,n,nɡ
728,ˈunçes,ˈunxas,nç,nx
729,ˈaɡas,ˈaɡa,ɡ,ɡ
730,adolˈeses,adolˈeskan,s,sk
731,desaɡɾadˈeska,desaɡɾadˈeska,sk,sk
732,despɾotexˈajs,despɾotˈexas,x,x
733,ɾetɾadˈuses,ɾetɾadˈusko,s,sk
734,sˈalen,sˈalɡa,l,lɡ
735,desɡwaɾnˈeses,desɡwaɾnˈese,s,s
736,uɾçˈimos,ˈuɾxo,ɾç,ɾx
737,entoɾpesˈemos,entoɾpˈesko,s,sk
738,enɾikˈeses,enɾikˈeska,s,sk
739,despɾotˈexan,despɾotˈexa,x,x
740,padˈeskan,padˈeskas,sk,sk
741,ɾekondˈuskan,ɾekondˈuska,sk,sk
742,ɾestablˈeskan,ɾestablˈeska,sk,sk
743,pɾebalˈese,pɾebaleskˈajs,s,sk
744,enneɡɾesˈemos,enneɡɾˈesko,s,sk
745,supeɾpˈonɡan,supeɾpˈonɡa,nɡ,nɡ
746,akˈoçe,akˈoxa,ç,x
747,aɡɾadˈese,aɡɾadˈeska,s,sk
748,tɾˈaen,tɾˈajɡa,,jɡ
749,neɡɾˈeskan,neɡɾˈeska,sk,sk
750,manutjˈenen,manutjˈene,n,n
751,ɾepˈones,ɾepˈonɡan,n,nɡ
752,ɾestableskˈamos,ɾestablˈesko,sk,sk
753,kˈoçe,kˈoxan,ç,x
754,enlokˈeska,enlokˈesko,sk,sk
755,ennoblˈeses,ennoblˈeskan,s,sk
756,foɾtalˈeses,foɾtalˈese,s,s
757,eksixˈajs,eksˈixa,x,x
758,desdesˈimos,desdˈiɡo,s,ɡ
759,ɾediɾiçˈis,ɾediɾˈixa,ç,x
760,aɡˈamos,ˈaɡas,ɡ,ɡ
761,faʃesˈejs,faʃˈeses,s,s
762,tɾadusˈimos,tɾadˈuska,s,sk
763,pɾedˈisen,pɾedˈiɡan,s,ɡ
764,kontenɡˈajs,kontjˈenen,nɡ,n
765,emˈulçen,emulxˈajs,lç,lx
766,detɾˈajɡa,detɾˈajɡa,jɡ,jɡ
767,obedˈeska,obedˈeska,sk,sk
768,embɾuteskˈajs,embɾutˈeskan,sk,sk
769,inbenɡˈajs,inbˈenɡan,nɡ,nɡ
770,enmoˈese,enmoˈeska,s,sk
771,ɾefulxˈajs,ɾefˈulxa,lx,lx
772,ennobleskˈajs,ennoblˈeskas,sk,sk
773,entɾetenˈejs,entɾetˈenɡo,n,nɡ
774,apetˈese,apetˈeskan,s,sk
775,ɾekompˈonen,ɾekomponɡˈajs,n,nɡ
776,ennoblˈeskas,ennoblˈeska,sk,sk
777,desabˈenɡa,desabenˈis,nɡ,n
778,apetˈesen,apetˈeskas,s,sk
779,eksˈiçes,eksˈixan,ç,x
780,despɾotˈeçes,despɾotˈexo,ç,x
781,tɾadusˈimos,tɾadˈusko,s,sk
782,ɾetenɡˈamos,ɾetˈenɡo,nɡ,nɡ
783,ɾestablesˈejs,ɾestablˈesko,s,sk
784,enɾoxˈeses,enɾoxˈese,s,s
785,enlentˈeses,enlenteskˈajs,s,sk
786,ˈunçen,unçˈis,nç,nç
787,ɡwaɾnˈesen,ɡwaɾnˈeska,s,sk
788,ɾobustˈesen,ɾobustˈese,s,s
789,ennoblesˈejs,ennoblˈese,s,s
790,faboɾˈeskas,faboɾˈeska,sk,sk
791,anoʧesˈejs,anoʧeskˈamos,s,sk
792,enneɡɾesˈejs,enneɡɾeskˈamos,s,sk
793,padˈesen,padˈese,s,s
794,desdˈises,desdˈiɡa,s,ɡ
795,enɾikˈesen,enɾikˈesko,s,sk
796,enduɾˈese,enduɾˈeskan,s,sk
797,ˈuɾxas,ˈuɾxo,ɾx,ɾx
798,ɾobustesˈejs,ɾobustesˈemos,s,s
799,enneɡɾˈese,enneɡɾˈeskas,s,sk
800,enaɾdˈesen,enaɾdˈeskas,s,sk
801,enflakesˈemos,enflakˈesko,s,sk
802,elˈiçes,elixˈajs,ç,x
803,salɡˈamos,sˈalɡa,lɡ,lɡ
804,balbˈuse,balbˈusko,s,sk
805,apaɾesˈejs,apaɾesˈemos,s,s
806,estˈaɾsen,estaɾsˈimos,ɾs,ɾs
807,ɾekondusˈimos,ɾekondˈuskan,s,sk
808,enkoçˈemos,enkˈoxan,ç,x
809,ataɾdesˈemos,ataɾdˈeskan,s,sk
810,atɾaˈejs,atɾˈaen,,
811,konflixˈamos,konflˈixas,x,x
812,meɾˈesen,meɾˈeska,s,sk
813,padˈese,padˈeskas,s,sk
814,fɾunsˈamos,fɾˈunsa,ns,ns
815,ɾobustˈeska,ɾobustˈesko,sk,sk
816,padeskˈamos,padˈeska,sk,sk
817,kˈaen,kˈajɡo,,jɡ
818,kontenɡˈamos,kontˈenɡa,nɡ,nɡ
819,ɾetɾadˈusen,ɾetɾadˈuskan,s,sk
820,faboɾˈeska,faboɾˈeska,sk,sk
821,pɾobˈenɡa,pɾobˈenɡo,nɡ,nɡ
822,inteɾpˈones,inteɾpˈonɡo,n,nɡ
823,neɡlixˈajs,neɡlˈixa,x,x
824,empobɾˈeses,empobɾˈesko,s,sk
825,fɾançˈimos,fɾˈanxa,nç,nx
826,aɡɾadˈesen,aɡɾadeskˈajs,s,sk
827,enmoˈesen,enmoˈesko,s,sk
828,tɾajɡˈajs,tɾajɡˈamos,jɡ,jɡ
829,enduɾˈeskan,enduɾˈeska,sk,sk
830,pɾebalˈeses,pɾebalˈeskas,s,sk
831,ɾekomponɡˈajs,ɾekompˈonɡo,nɡ,nɡ
832,establesˈejs,estableskˈamos,s,sk
833,enlenteskˈajs,enlenteskˈamos,sk,sk
834,konbenɡˈajs,konbˈenɡan,nɡ,nɡ
835,enkaɾeskˈajs,enkaɾˈeska,sk,sk
836,ɾekomponˈemos,ɾekompˈone,n,n
837,kontɾabenɡˈamos,kontɾabjˈenen,nɡ,n
838,ataɾdˈese,ataɾdˈeska,s,sk
839,kontɾabˈenɡa,kontɾabˈenɡa,nɡ,nɡ
840,apetˈesen,apetˈesko,s,sk
841,faboɾˈeses,faboɾeskˈajs,s,sk
842,enaɾdesˈejs,enaɾdˈese,s,s
843,unçˈimos,unçˈis,nç,nç
844,konbˈenɡa,konbˈenɡa,nɡ,nɡ
845,estableskˈamos,establˈesko,sk,sk
846,embɾutesˈejs,embɾutˈeskas,s,sk
847,ensombɾeskˈajs,ensombɾˈeska,sk,sk
848,aponɡˈajs,apˈonɡa,nɡ,nɡ
849,uɾçˈis,ˈuɾxa,ɾç,ɾx
850,faboɾesˈemos,faboɾeskˈamos,s,sk
851,ennoblˈese,ennoblˈeska,s,sk
852,ɾobustesˈejs,ɾobustˈeskas,s,sk
853,desˈases,desasˈis,s,s
854,kˈaen,kˈajɡa,,jɡ
855,neɡɾˈese,neɡɾˈesko,s,sk
856,manutˈenɡo,manutjˈenes,nɡ,n
857,konbenɡˈamos,konbˈenɡo,nɡ,nɡ
858,ɾelˈusen,ɾeluskˈamos,s,sk
859,ɾelusˈis,ɾeluskˈajs,s,sk
860,ɾeelixˈamos,ɾeelˈixo,x,x
861,meɾˈeskas,meɾˈesko,sk,sk
862,ennoblˈese,ennoblˈeska,s,sk
863,ɾobustˈeskan,ɾobustˈeska,sk,sk
864,enduɾˈesen,enduɾˈeska,s,sk
865,kosˈamos,kˈosas,s,s
866,ɾekonosˈemos,ɾekonˈoskan,s,sk
867,eskaɾnesˈejs,eskaɾnˈeskas,s,sk
868,deskosˈejs,deskˈoses,s,s
869,apaɾˈeses,apaɾˈeska,s,sk
870,enflakˈeses,enflakeskˈajs,s,sk
871,konbeɾxˈajs,konbeɾxˈamos,ɾx,ɾx
872,foɾtalˈesen,foɾtalˈese,s,s
873,arˈese,arˈesko,s,sk
874,uɾxˈamos,ˈuɾxa,ɾx,ɾx
875,enlˈusen,enlusˈimos,s,s
876,ɾekondˈuskas,ɾekondˈusko,sk,sk
877,abastˈesen,abastˈeska,s,sk
878,ɾestableskˈajs,ɾestablˈesko,sk,sk
879,desɡwaɾnesˈemos,desɡwaɾnˈeskas,s,sk
880,desɡwaɾnesˈemos,desɡwaɾnˈeses,s,s
881,ɾetenˈemos,ɾetˈenɡan,n,nɡ
882,pɾebalˈeskan,pɾebalˈeskas,sk,sk
883,enneɡɾˈeses,enneɡɾˈeska,s,sk
884,ɾekonduskˈajs,ɾekondˈuska,sk,sk
885,fɾˈunsa,fɾˈunso,ns,ns
886,kompˈonɡan,kompˈonɡa,nɡ,nɡ
887,ekstɾˈaen,ekstɾˈajɡa,,jɡ
888,faboɾesˈejs,faboɾˈeskan,s,sk
889,ɾepˈones,ɾeponɡˈamos,n,nɡ
890,enmudˈeska,enmudˈesko,sk,sk
891,estˈaɾses,estˈaɾsa,ɾs,ɾs
892,enɾikˈeses,enɾikeskˈajs,s,sk
893,despɾotexˈajs,despɾotˈexas,x,x
894,eskaɾneskˈajs,eskaɾnˈeska,sk,sk
895,empekeɲˈese,empekeɲˈeska,s,sk
896,enkaɾˈese,enkaɾˈeskas,s,sk
897,adolesˈemos,adolˈese,s,s
898,uɾçˈis,uɾxˈamos,ɾç,ɾx
899,despɾotexˈajs,despɾotˈexa,x,x
900,inbˈenɡas,inbenˈis,nɡ,n
901,deskonˈoses,deskonˈoska,s,sk
902,fɾançˈimos,fɾanxˈajs,nç,nx
903,kontɾabenɡˈajs,kontɾabenɡˈamos,nɡ,nɡ
904,ˈunçes,unçˈimos,nç,nç
905,empekeɲesˈejs,empekeɲˈeska,s,sk
906,enlokeskˈajs,enlokˈeska,sk,sk
907,ˈase,ˈaɡo,s,ɡ
908,neɡlˈiçes,neɡlˈixas,ç,x
909,kontɾabˈenɡas,kontɾabjˈene,nɡ,n
910,komplˈases,komplaskˈamos,s,sk
911,ʃasˈejs,ʃˈaska,s,sk
912,konflˈiçe,konfliçˈis,ç,ç
913,apetesˈemos,apetˈeskas,s,sk
914,enmoesˈejs,enmoesˈemos,s,s
915,obskuɾesˈejs,obskuɾˈeses,s,s
916,ɾekonbˈenɡo,ɾekonbenˈimos,nɡ,n
917,obedˈesen,obedeskˈajs,s,sk
918,kontɾabenɡˈamos,kontɾabˈenɡo,nɡ,nɡ
919,ataɾdesˈejs,ataɾdeskˈamos,s,sk
920,detɾˈaen,detɾˈajɡa,,jɡ
921,sostenˈemos,sostˈenɡo,n,nɡ
922,balbˈuskas,balbˈuska,sk,sk
923,inbenɡˈamos,inbˈenɡan,nɡ,nɡ
924,mˈulçes,mˈulxa,lç,lx
925,enlokesˈemos,enlokˈeskan,s,sk
926,meɾesˈemos,meɾˈeska,s,sk
927,enneɡɾˈese,enneɡɾˈeska,s,sk
928,intɾoduskˈamos,intɾodˈuska,sk,sk
929,empekeɲˈese,empekeɲˈeskas,s,sk
930,ɾefˈulçes,ɾefˈulxo,lç,lx
931,tɾˈaes,tɾˈajɡo,,jɡ
932,neɡɾesˈejs,neɡɾˈesko,s,sk
933,empekeɲˈesen,empekeɲeskˈamos,s,sk
934,entɾetenˈemos,entɾetˈenɡas,n,nɡ
935,enɾoxesˈejs,enɾoxˈeska,s,sk
936,meɾeskˈamos,meɾˈeska,sk,sk
937,komponɡˈajs,komponɡˈamos,nɡ,nɡ
938,ekstɾaˈejs,ekstɾˈaes,,
939,ɾobustesˈemos,ɾobustˈeskan,s,sk
940,deskonˈoses,deskonˈoska,s,sk
941,fɾunsˈis,fɾˈunsa,ns,ns
942,inbˈenɡas,inbˈenɡa,nɡ,nɡ
943,inteɾponˈejs,inteɾpˈones,n,n
944,pɾebalˈeskas,pɾebalˈesko,sk,sk
945,abstˈeɾçen,abstˈeɾxa,ɾç,ɾx
946,tɾˈaes,tɾˈajɡas,,jɡ
947,desˈases,desasˈis,s,s
948,apeteskˈamos,apetˈesko,sk,sk
949,fɾunsˈajs,fɾˈunso,ns,ns
950,pɾobenɡˈajs,pɾobjˈene,nɡ,n
951,abstˈeɾçes,absteɾxˈajs,ɾç,ɾx
952,ɾelusˈis,ɾeluskˈamos,s,sk
953,ɾeestablˈesen,ɾeestablˈeska,s,sk
954,ɾefulçˈis,ɾefulxˈajs,lç,lx
955,suponɡˈamos,supˈonɡan,nɡ,nɡ
956,ɾelˈuses,ɾeluskˈamos,s,sk
957,ɾekonoskˈamos,ɾekonˈoskan,sk,sk
958,abstˈeɾçen,abstˈeɾxan,ɾç,ɾx
959,ɾobustesˈejs,ɾobustˈesko,s,sk
960,tɾasponˈejs,tɾaspˈonɡa,n,nɡ
961,faʃesˈemos,faʃˈeses,s,s
962,enmudesˈemos,enmudˈeska,s,sk
963,neɡɾeskˈamos,neɡɾˈeska,sk,sk
964,akˈoçen,akˈoxan,ç,x
965,estˈaɾsen,estˈaɾsas,ɾs,ɾs
966,desabenɡˈamos,desabˈenɡo,nɡ,nɡ
967,enɾikˈese,enɾikˈeskas,s,sk
968,ɾelˈuse,ɾelusˈis,s,s
969,ɾekonbenˈis,ɾekonbjˈenes,n,n
970,ɾekompˈonen,ɾekompˈonɡan,n,nɡ
971,despɾotˈeçe,despɾotˈexo,ç,x
972,korˈiçen,korˈiçes,ç,ç
973,ɾetɾadusˈis,ɾetɾadˈuska,s,sk
974,ɾebeɾdˈeska,ɾebeɾdˈesko,sk,sk
975,konflˈiçe,konflˈixan,ç,x
976,koçˈejs,kˈoçe,ç,ç
977,ɡwaɾneskˈamos,ɡwaɾnˈeska,sk,sk
978,konbeɾçˈemos,konbˈeɾçe,ɾç,ɾç
979,konfliçˈimos,konfliçˈis,ç,ç
980,korixˈamos,korˈixa,x,x
981,ˈase,aɡˈajs,s,ɡ
982,manutenɡˈamos,manutjˈenen,nɡ,n
983,desaɡɾadesˈejs,desaɡɾadˈese,s,s
984,apaɾeskˈamos,apaɾˈeskan,sk,sk
985,apˈonen,apˈone,n,n
986,arˈesen,areskˈamos,s,sk
987,desɡwaɾnˈesen,desɡwaɾneskˈamos,s,sk
988,peɾtenesˈejs,peɾtenˈeskan,s,sk
989,embɾutesˈejs,embɾutesˈemos,s,s
990,inbˈenɡa,inbjˈenes,nɡ,n
991,ɾekonosˈejs,ɾekonˈosen,s,s
992,enmudesˈemos,enmudˈeska,s,sk
993,ɾeelixˈajs,ɾeelˈixan,x,x
994,konbˈenɡas,konbˈenɡa,nɡ,nɡ
995,ˈase,ˈaɡa,s,ɡ
996,ɾetɾadˈusen,ɾetɾadusˈimos,s,s
997,pɾedˈiɡan,pɾedˈiɡa,ɡ,ɡ
998,kˈajɡa,kˈajɡo,jɡ,jɡ
999,koxˈamos,kˈoxas,x,x
1000,manutenˈejs,manutˈenɡo,n,nɡ
1001,establˈeses,estableskˈamos,s,sk
1002,ɾekondˈuse,ɾekondusˈimos,s,s
1003,enlokesˈejs,enlokeskˈajs,s,sk
1004,ɾefˈulçes,ɾefˈulxan,lç,lx
1005,estˈaɾses,estˈaɾse,ɾs,ɾs
1006,ɾediɾˈiçen,ɾediɾixˈamos,ç,x
1007,ɾeponˈejs,ɾepˈonɡas,n,nɡ
1008,elˈiçen,elˈiçes,ç,ç
1009,enflakˈeskas,enflakˈeska,sk,sk
1010,komplaskˈajs,komplˈaska,sk,sk
1011,enneɡɾˈese,enneɡɾˈeskan,s,sk
1012,apaɾˈese,apaɾˈeska,s,sk
1013,uɾçˈis,ˈuɾxo,ɾç,ɾx
1014,ʃˈases,ʃˈaska,s,sk
1015,desdˈises,desdˈiɡa,s,ɡ
1016,ɾekonosˈemos,ɾekonˈoskan,s,sk
1017,desdˈise,desdˈiɡo,s,ɡ
1018,estaɾsˈamos,estˈaɾsa,ɾs,ɾs
1019,anteponˈejs,antepˈonɡan,n,nɡ
1020,enluskˈajs,enlˈuskan,sk,sk
1021,ɾekosˈamos,ɾekwˈesan,s,s
1022,enaɾdesˈemos,enaɾdˈeses,s,s
1023,aponˈejs,aponˈemos,n,n
1024,supeɾpˈonɡas,supeɾpˈonɡa,nɡ,nɡ
1025,desdesˈis,desdˈiɡas,s,ɡ
1026,anteponˈejs,antepˈonɡa,n,nɡ
1027,faʃˈeses,faʃˈeskas,s,sk
1028,abstˈeɾçen,abstˈeɾxo,ɾç,ɾx
1029,ɾebenɡˈamos,ɾebˈenɡa,nɡ,nɡ
1030,atɾajɡˈamos,atɾˈajɡan,jɡ,jɡ
1031,emˈulçe,emˈulxan,lç,lx
1032,ɾobustˈeses,ɾobusteskˈamos,s,sk
1033,meɾˈeses,meɾˈesko,s,sk
1034,fɾˈunses,fɾunsˈamos,ns,ns
1035,kaˈemos,kajɡˈajs,,jɡ
1036,enneɡɾˈesen,enneɡɾˈeses,s,s
1037,ensombɾˈeskan,ensombɾˈeska,sk,sk
1038,arˈesen,areskˈamos,s,sk
1039,fɾˈunsas,fɾˈunsa,ns,ns
