idx,src1,src2,src1_sf,src2_sf
517,korixˈamos,korˈixo,x,x
518,ɾobustˈesen,ɾobusteskˈamos,s,sk
519,adoɾmˈesen,adoɾmˈeskas,s,sk
520,manutenɡˈajs,manutˈenɡo,nɡ,nɡ
521,astɾˈinçe,astɾˈinxo,nç,nx
522,manutˈenɡa,manutjˈenen,nɡ,n
523,ɾejmpˈonɡan,ɾejmpˈonɡa,nɡ,nɡ
524,sobɾekˈoxas,sobɾekˈoxo,x,x
525,enkaʃˈesen,enkaʃˈeska,s,sk
526,bˈalɡa,bˈalɡa,lɡ,lɡ
527,sostenˈejs,sostˈenɡa,n,nɡ
528,balˈemos,bˈales,l,l
529,ɾestablesˈemos,ɾestableskˈajs,s,sk
530,sostˈenɡa,sostjˈene,nɡ,n
531,ˈuɾxan,ˈuɾxo,ɾx,ɾx
532,ɾedesˈimos,ɾedˈises,s,s
533,manutˈenɡa,manutjˈenen,nɡ,n
534,astɾˈinçe,astɾinxˈajs,nç,nx
535,balɡˈajs,bˈalɡo,lɡ,lɡ
536,manutenɡˈajs,manutjˈenes,nɡ,n
537,pɾoteçˈemos,pɾotˈexo,ç,x
538,ɾobustˈeska,ɾobustˈesko,sk,sk
539,enkˈoçen,enkˈoxa,ç,x
540,entenebɾˈesen,entenebɾeskˈajs,s,sk
541,abastˈeskan,abastˈeskas,sk,sk
542,pɾotˈeçes,pɾotˈexan,ç,x
543,enkˈoxan,enkˈoxa,x,x
544,ɾedˈises,ɾedˈise,s,s
545,adusˈis,adˈusko,s,sk
546,enkoçˈemos,enkˈoxas,ç,x
547,sobɾekˈoxan,sobɾekˈoxa,x,x
548,sostˈenɡa,sostjˈene,nɡ,n
549,astɾˈinçen,astɾinxˈajs,nç,nx
550,sostenˈemos,sostjˈenes,n,n
551,ɾejmpˈonɡan,ɾejmpˈonɡas,nɡ,nɡ
552,korˈiçe,korˈixa,ç,x
553,abastˈeska,abastˈesko,sk,sk
554,sobɾekˈoçen,sobɾekˈoxan,ç,x
555,ɾedˈiɡas,ɾedˈiɡa,ɡ,ɡ
556,adˈuse,aduskˈamos,s,sk
557,adoɾmˈese,adoɾmˈeska,s,sk
558,balˈemos,bˈale,l,l
559,adoɾmeskˈajs,adoɾmˈeska,sk,sk
560,enkaʃeskˈajs,enkaʃeskˈamos,sk,sk
561,estaɾsˈimos,estˈaɾso,ɾs,ɾs
562,tɾadˈuskas,tɾadˈuska,sk,sk
563,enkaʃˈesen,enkaʃˈeskas,s,sk
564,enkoçˈejs,enkˈoçen,ç,ç
565,sostˈenɡa,sostjˈene,nɡ,n
566,entenebɾˈeses,entenebɾˈeskas,s,sk
567,balɡˈamos,bˈalɡan,lɡ,lɡ
568,sobɾekoxˈamos,sobɾekˈoxas,x,x
569,abastˈesen,abastˈeska,s,sk
570,tɾadˈuses,tɾadˈuskas,s,sk
571,ɾedesˈis,ɾediɡˈajs,s,ɡ
572,sostˈenɡa,sostˈenɡo,nɡ,nɡ
573,pɾotˈeçes,pɾotˈexas,ç,x
574,tɾadˈuskan,tɾadˈuska,sk,sk
575,astɾinçˈis,astɾˈinxan,nç,nx
576,ɾestableskˈajs,ɾestablˈeska,sk,sk
577,pɾotˈexa,pɾotˈexo,x,x
578,pɾotˈeçes,pɾotˈexan,ç,x
579,ɾejmpˈonen,ɾejmpˈones,n,n
580,ɾediɡˈajs,ɾedˈiɡa,ɡ,ɡ
581,korˈixa,korˈixo,x,x
582,manutenˈejs,manutenɡˈamos,n,nɡ
583,bˈalɡa,bˈalɡa,lɡ,lɡ
584,ɾejmpˈones,ɾejmpˈonɡo,n,nɡ
585,sostenˈejs,sostenɡˈajs,n,nɡ
586,ɾejmpˈonɡas,ɾejmpˈonɡa,nɡ,nɡ
587,koreçˈimos,korˈixas,ç,x
588,ɾobustˈeskas,ɾobustˈeska,sk,sk
589,ɾobustˈesen,ɾobustˈeska,s,sk
590,ɾejmponɡˈamos,ɾejmpˈonɡas,nɡ,nɡ
591,ɾedˈiɡa,ɾedˈiɡo,ɡ,ɡ
592,adˈuse,adusˈis,s,s
593,ɾestablesˈejs,ɾestablˈeska,s,sk
594,balɡˈajs,bˈalɡas,lɡ,lɡ
595,tɾaduskˈajs,tɾadˈuska,sk,sk
596,enkoçˈejs,enkˈoxan,ç,x
597,korixˈamos,korˈixan,x,x
598,manutˈenɡas,manutjˈenen,nɡ,n
599,estaɾsˈimos,estaɾsˈamos,ɾs,ɾs
600,estˈaɾsan,estˈaɾsa,ɾs,ɾs
601,konbensˈejs,konbensˈamos,ns,ns
602,enkaʃˈeses,enkaʃˈeska,s,sk
603,uɾxˈajs,ˈuɾxan,ɾx,ɾx
604,enkaʃˈeses,enkaʃˈeskas,s,sk
605,ɾestablesˈejs,ɾestablˈeskas,s,sk
606,estˈaɾses,estˈaɾsa,ɾs,ɾs
607,bendesˈimos,bendˈises,s,s
608,astɾinxˈamos,astɾˈinxan,nx,nx
609,astɾˈinçes,astɾˈinxa,nç,nx
610,astɾˈinxa,astɾˈinxo,nx,nx
611,sobɾekˈoçes,sobɾekˈoçe,ç,ç
612,sostˈenɡa,sostjˈenen,nɡ,n
613,tɾaduskˈamos,tɾadˈuskan,sk,sk
614,sostenˈejs,sostˈenɡan,n,nɡ
615,ˈuɾçen,uɾxˈajs,ɾç,ɾx
616,estaɾsˈis,estˈaɾsan,ɾs,ɾs
617,konbˈense,konbˈensa,ns,ns
618,abasteskˈamos,abastˈeskas,sk,sk
619,bendiɡˈamos,bendˈiɡan,ɡ,ɡ
620,enkˈoçen,enkˈoxa,ç,x
621,adusˈimos,adˈuska,s,sk
622,ɾejmponˈejs,ɾejmpˈonɡa,n,nɡ
623,tɾadusˈimos,tɾadˈuska,s,sk
624,ɾestablˈeska,ɾestablˈesko,sk,sk
625,astɾinçˈimos,astɾˈinxa,nç,nx
626,enkaʃˈesen,enkaʃˈeska,s,sk
627,enkoçˈemos,enkˈoxas,ç,x
628,abastˈese,abastˈeska,s,sk
629,ˈuɾxan,ˈuɾxas,ɾx,ɾx
630,ɾobustˈeses,ɾobustˈeskan,s,sk
631,bendesˈimos,bendˈiɡan,s,ɡ
632,uɾçˈis,uɾxˈamos,ɾç,ɾx
633,astɾinxˈamos,astɾˈinxa,nx,nx
634,konbˈense,konbensˈajs,ns,ns
635,enkˈoçe,enkˈoxa,ç,x
636,astɾinxˈamos,astɾˈinxan,nx,nx
637,astɾinçˈis,astɾˈinxo,nç,nx
638,ɾestablesˈejs,ɾestableskˈamos,s,sk
639,ɾestablˈeska,ɾestablˈeska,sk,sk
640,manutˈenɡan,manutjˈenes,nɡ,n
641,adˈuse,adˈusko,s,sk
642,uɾçˈis,ˈuɾxa,ɾç,ɾx
643,bendˈise,bendˈiɡa,s,ɡ
644,ˈuɾçe,ˈuɾxo,ɾç,ɾx
645,balɡˈajs,bˈalɡa,lɡ,lɡ
646,inteɾponɡˈajs,inteɾponɡˈamos,nɡ,nɡ
647,konbensˈajs,konbˈensa,ns,ns
648,bˈalen,bˈalɡa,l,lɡ
649,balɡˈajs,balɡˈamos,lɡ,lɡ
650,korˈiçen,korixˈamos,ç,x
651,ɾobustˈeskan,ɾobustˈesko,sk,sk
652,ɾejmponɡˈajs,ɾejmpˈonɡa,nɡ,nɡ
653,ɾejmponˈemos,ɾejmpˈonɡa,n,nɡ
654,abasteskˈajs,abastˈeska,sk,sk
655,entenebɾesˈejs,entenebɾˈeskas,s,sk
656,enkˈoxan,enkˈoxa,x,x
657,ɾedˈiɡas,ɾedˈiɡa,ɡ,ɡ
658,bendesˈimos,bendˈiɡa,s,ɡ
659,adˈuse,adˈusko,s,sk
660,bendˈises,bendiɡˈajs,s,ɡ
661,bˈalɡa,bˈalɡo,lɡ,lɡ
662,pɾotˈexas,pɾotˈexa,x,x
663,konbensˈemos,konbˈensan,ns,ns
664,sobɾekoçˈejs,sobɾekˈoçes,ç,ç
665,bendˈiɡan,bendˈiɡo,ɡ,ɡ
666,sostenˈejs,sostjˈenen,n,n
667,manutˈenɡas,manutˈenɡa,nɡ,nɡ
668,inteɾpˈonen,inteɾpˈones,n,n
669,konbˈensen,konbˈensa,ns,ns
670,abastˈese,abasteskˈamos,s,sk
671,astɾˈinçen,astɾˈinxo,nç,nx
672,bendesˈis,bendiɡˈajs,s,ɡ
673,astɾˈinçes,astɾˈinçe,nç,nç
674,sostenɡˈajs,sostˈenɡan,nɡ,nɡ
675,sobɾekoçˈemos,sobɾekˈoçes,ç,ç
676,ɾobustˈesen,ɾobustˈeska,s,sk
677,entenebɾˈesen,entenebɾˈeska,s,sk
678,entenebɾˈeska,entenebɾˈesko,sk,sk
679,adusˈimos,adˈuska,s,sk
680,entenebɾˈeskan,entenebɾˈeska,sk,sk
681,entenebɾeskˈajs,entenebɾˈeska,sk,sk
682,aduskˈamos,adˈusko,sk,sk
683,inteɾpˈonɡan,inteɾpˈonɡas,nɡ,nɡ
684,ɾestablˈesen,ɾestablˈeska,s,sk
685,ˈuɾçe,uɾçˈis,ɾç,ɾç
686,entenebɾˈeskas,entenebɾˈeska,sk,sk
687,ɾobustˈeskas,ɾobustˈesko,sk,sk
688,pɾoteçˈejs,pɾotˈexan,ç,x
689,sostenˈejs,sostˈenɡa,n,nɡ
690,aduskˈamos,adˈusko,sk,sk
691,pɾotˈeçen,pɾotˈexa,ç,x
692,pɾotˈeçes,pɾotˈexan,ç,x
693,adusˈimos,adˈuskan,s,sk
694,manutenɡˈajs,manutˈenɡan,nɡ,nɡ
695,enkˈoçen,enkˈoxo,ç,x
696,adoɾmˈeska,adoɾmˈesko,sk,sk
697,estˈaɾse,estaɾsˈimos,ɾs,ɾs
698,astɾˈinxan,astɾˈinxa,nx,nx
699,sostˈenɡas,sostˈenɡa,nɡ,nɡ
700,balˈemos,bˈales,l,l
701,ɾediɡˈajs,ɾedˈiɡa,ɡ,ɡ
702,entenebɾˈese,entenebɾˈesko,s,sk
703,bˈalen,bˈale,l,l
704,balˈemos,bˈalɡa,l,lɡ
705,pɾotˈeçes,pɾotˈeçe,ç,ç
706,konbˈense,konbˈensa,ns,ns
707,uɾxˈajs,ˈuɾxas,ɾx,ɾx
708,pɾoteçˈemos,pɾotexˈajs,ç,x
709,inteɾpˈonɡa,inteɾpˈonɡo,nɡ,nɡ
710,entenebɾˈeses,entenebɾeskˈajs,s,sk
711,manutjˈenen,manutjˈenes,n,n
712,sostenˈemos,sostˈenɡa,n,nɡ
713,konbensˈejs,konbˈensa,ns,ns
714,ɾedˈisen,ɾedˈise,s,s
715,ɾobustˈeskas,ɾobustˈeska,sk,sk
716,konbensˈajs,konbˈensa,ns,ns
717,pɾotexˈajs,pɾotexˈamos,x,x
718,konbˈensan,konbˈensa,ns,ns
719,entenebɾesˈemos,entenebɾˈeska,s,sk
720,konbˈensas,konbˈensa,ns,ns
721,bendesˈimos,bendesˈis,s,s
722,enkˈoçes,enkˈoxa,ç,x
723,inteɾpˈonɡa,inteɾpˈonɡo,nɡ,nɡ
724,astɾˈinçes,astɾˈinxa,nç,nx
725,pɾoteçˈemos,pɾotˈexa,ç,x
726,enkoçˈemos,enkoxˈajs,ç,x
727,enkˈoçen,enkˈoxas,ç,x
728,bendˈiɡas,bendˈiɡa,ɡ,ɡ
729,ɾestableskˈamos,ɾestablˈeskas,sk,sk
730,inteɾponˈemos,inteɾpˈonɡas,n,nɡ
731,ˈuɾxan,ˈuɾxa,ɾx,ɾx
732,adˈusen,adusˈis,s,s
733,pɾotexˈajs,pɾotˈexa,x,x
734,pɾotˈeçe,pɾotˈexas,ç,x
735,enkˈoçes,enkˈoxan,ç,x
736,bendˈises,bendˈiɡa,s,ɡ
737,estˈaɾsen,estaɾsˈis,ɾs,ɾs
738,estaɾsˈimos,estˈaɾsas,ɾs,ɾs
739,enkaʃesˈemos,enkaʃˈesko,s,sk
740,konbensˈamos,konbˈensas,ns,ns
741,sobɾekˈoçe,sobɾekˈoxa,ç,x
742,entenebɾˈesen,entenebɾˈesko,s,sk
743,manutenˈemos,manutˈenɡan,n,nɡ
744,abastesˈejs,abastˈeskan,s,sk
745,adoɾmˈeska,adoɾmˈesko,sk,sk
746,enkaʃˈese,enkaʃˈeska,s,sk
747,ɾobusteskˈajs,ɾobustˈeskas,sk,sk
748,sobɾekoçˈejs,sobɾekˈoxas,ç,x
749,ɾejmponˈejs,ɾejmpˈonɡa,n,nɡ
750,enkaʃˈeskan,enkaʃˈesko,sk,sk
751,abasteskˈajs,abastˈeska,sk,sk
752,pɾoteçˈejs,pɾotˈexas,ç,x
753,sostenˈejs,sostenˈemos,n,n
754,sostenˈemos,sostjˈene,n,n
755,pɾotˈeçes,pɾotexˈajs,ç,x
756,balˈejs,balɡˈamos,l,lɡ
757,ɾedˈise,ɾedˈiɡa,s,ɡ
758,adoɾmˈeskas,adoɾmˈeska,sk,sk
759,estˈaɾsen,estˈaɾses,ɾs,ɾs
760,inteɾponˈemos,inteɾponɡˈamos,n,nɡ
761,abasteskˈajs,abastˈeska,sk,sk
762,enkˈoxan,enkˈoxo,x,x
763,inteɾponɡˈamos,inteɾpˈonɡan,nɡ,nɡ
764,estaɾsˈamos,estˈaɾsa,ɾs,ɾs
765,ɾejmpˈonɡan,ɾejmpˈonɡa,nɡ,nɡ
766,astɾˈinçen,astɾˈinxo,nç,nx
767,sobɾekˈoçes,sobɾekˈoxa,ç,x
768,uɾçˈimos,ˈuɾxa,ɾç,ɾx
769,adˈuskan,adˈusko,sk,sk
770,bendˈise,bendˈiɡo,s,ɡ
771,adoɾmeskˈajs,adoɾmeskˈamos,sk,sk
772,adoɾmeskˈamos,adoɾmˈesko,sk,sk
773,enkˈoçes,enkoxˈajs,ç,x
774,tɾadˈuse,tɾaduskˈamos,s,sk
775,ɾedesˈis,ɾedˈiɡo,s,ɡ
776,konbˈenses,konbensˈamos,ns,ns
777,korˈiçes,korˈixo,ç,x
778,balˈemos,bˈalɡan,l,lɡ
779,manutenˈejs,manutenˈemos,n,n
780,adˈuse,adusˈimos,s,s
781,ɾedˈises,ɾedˈiɡa,s,ɡ
782,astɾˈinçe,astɾinçˈimos,nç,nç
783,pɾoteçˈejs,pɾotˈexa,ç,x
784,adoɾmesˈejs,adoɾmˈeska,s,sk
785,uɾxˈajs,uɾxˈamos,ɾx,ɾx
786,konbˈensen,konbˈensan,ns,ns
787,korˈixan,korˈixa,x,x
788,ɾediɡˈamos,ɾedˈiɡa,ɡ,ɡ
789,ˈuɾçen,ˈuɾxa,ɾç,ɾx
790,enkˈoçes,enkˈoxa,ç,x
791,enkˈoçen,enkˈoxo,ç,x
792,sostenˈemos,sostjˈene,n,n
793,ɾedˈise,ɾediɡˈamos,s,ɡ
794,ɾejmpˈone,ɾejmpˈonɡa,n,nɡ
795,ɾestableskˈajs,ɾestableskˈamos,sk,sk
796,bendˈiɡa,bendˈiɡo,ɡ,ɡ
797,ɾestableskˈajs,ɾestableskˈamos,sk,sk
798,abastˈeskas,abastˈeska,sk,sk
799,ɾobustˈesen,ɾobusteskˈajs,s,sk
800,estˈaɾse,estˈaɾsan,ɾs,ɾs
801,inteɾpˈonɡan,inteɾpˈonɡo,nɡ,nɡ
802,enkoxˈamos,enkˈoxa,x,x
803,adoɾmeskˈajs,adoɾmˈeskan,sk,sk
804,tɾaduskˈajs,tɾadˈuskan,sk,sk
805,abastˈese,abastˈeska,s,sk
806,ˈuɾçes,uɾçˈis,ɾç,ɾç
807,ɾobustesˈemos,ɾobusteskˈajs,s,sk
808,bendˈiɡas,bendˈiɡa,ɡ,ɡ
809,sobɾekˈoçe,sobɾekoxˈamos,ç,x
810,adusˈis,adˈuskan,s,sk
811,inteɾpˈones,inteɾpˈone,n,n
812,sostenɡˈajs,sostˈenɡa,nɡ,nɡ
813,balˈemos,bˈalɡan,l,lɡ
814,enkˈoxas,enkˈoxa,x,x
815,inteɾponˈejs,inteɾpˈonɡa,n,nɡ
816,inteɾpˈonɡan,inteɾpˈonɡo,nɡ,nɡ
817,ɾedˈisen,ɾedˈiɡa,s,ɡ
818,inteɾpˈone,inteɾpˈonɡa,n,nɡ
819,estˈaɾsas,estˈaɾso,ɾs,ɾs
820,tɾadusˈimos,tɾadˈuska,s,sk
821,adoɾmesˈemos,adoɾmˈese,s,s
822,ɾobustesˈemos,ɾobustˈeses,s,s
823,enkoçˈejs,enkˈoçen,ç,ç
824,konbensˈejs,konbensˈemos,ns,ns
825,tɾaduskˈamos,tɾadˈusko,sk,sk
826,pɾoteçˈemos,pɾotˈeçe,ç,ç
827,abastˈeskan,abastˈesko,sk,sk
828,enkˈoçen,enkˈoxa,ç,x
829,bendˈiɡan,bendˈiɡo,ɡ,ɡ
830,sobɾekoçˈemos,sobɾekˈoxa,ç,x
831,sostenɡˈamos,sostˈenɡo,nɡ,nɡ
832,tɾadˈusen,tɾadˈuskas,s,sk
833,enkaʃesˈemos,enkaʃeskˈajs,s,sk
834,pɾotˈexas,pɾotˈexa,x,x
835,pɾotˈexa,pɾotˈexo,x,x
836,ɾedˈise,ɾedˈiɡa,s,ɡ
837,enkaʃˈesen,enkaʃˈeskan,s,sk
838,entenebɾesˈemos,entenebɾeskˈajs,s,sk
839,korixˈajs,korˈixas,x,x
840,adoɾmesˈemos,adoɾmˈeska,s,sk
841,pɾotexˈamos,pɾotˈexo,x,x
842,bendˈisen,bendˈiɡan,s,ɡ
843,sostˈenɡa,sostjˈene,nɡ,n
844,konbensˈejs,konbensˈemos,ns,ns
845,ɾejmponˈejs,ɾejmpˈone,n,n
846,tɾadˈuses,tɾaduskˈajs,s,sk
847,uɾxˈajs,ˈuɾxa,ɾx,ɾx
848,ɾejmpˈonɡa,ɾejmpˈonɡo,nɡ,nɡ
849,ɾobustˈeses,ɾobustˈese,s,s
850,manutˈenɡas,manutjˈenen,nɡ,n
851,ɾestablesˈemos,ɾestablˈeska,s,sk
852,sobɾekoxˈajs,sobɾekˈoxa,x,x
853,bendˈises,bendiɡˈamos,s,ɡ
854,entenebɾeskˈajs,entenebɾeskˈamos,sk,sk
855,aduskˈamos,adˈuskan,sk,sk
856,adˈusen,adˈuska,s,sk
857,manutenˈejs,manutenɡˈamos,n,nɡ
858,estˈaɾsas,estˈaɾsa,ɾs,ɾs
859,manutenˈemos,manutjˈenes,n,n
860,bendesˈimos,bendˈiɡas,s,ɡ
861,ɾejmponˈejs,ɾejmpˈonɡas,n,nɡ
862,bˈalen,bˈalɡan,l,lɡ
863,uɾxˈamos,ˈuɾxa,ɾx,ɾx
864,enkaʃˈesen,enkaʃeskˈamos,s,sk
865,ɾejmponˈemos,ɾejmpˈones,n,n
866,pɾotˈeçes,pɾotˈeçe,ç,ç
867,sobɾekoxˈajs,sobɾekoxˈamos,x,x
868,adˈusen,aduskˈamos,s,sk
869,tɾadˈuses,tɾadusˈimos,s,s
870,estˈaɾses,estˈaɾso,ɾs,ɾs
871,korˈixa,korˈixo,x,x
872,adusˈimos,adˈuska,s,sk
873,inteɾpˈonen,inteɾpˈonɡa,n,nɡ
874,tɾadˈuse,tɾadˈuska,s,sk
875,inteɾponɡˈamos,inteɾpˈonɡo,nɡ,nɡ
876,ˈuɾxas,ˈuɾxo,ɾx,ɾx
877,konbensˈajs,konbˈensas,ns,ns
878,ɾobustesˈejs,ɾobustˈeska,s,sk
879,enkaʃeskˈajs,enkaʃˈesko,sk,sk
880,estaɾsˈis,estˈaɾsa,ɾs,ɾs
881,adusˈimos,aduskˈamos,s,sk
882,astɾinçˈimos,astɾinçˈis,nç,nç
883,sostenˈemos,sostenɡˈajs,n,nɡ
884,estaɾsˈis,estˈaɾsa,ɾs,ɾs
885,enkˈoçe,enkoxˈamos,ç,x
886,ɾestableskˈamos,ɾestablˈeska,sk,sk
887,estˈaɾses,estˈaɾsan,ɾs,ɾs
888,enkaʃeskˈajs,enkaʃˈesko,sk,sk
889,ɾestablesˈemos,ɾestableskˈajs,s,sk
890,enkoçˈemos,enkˈoxan,ç,x
891,konbensˈemos,konbˈenses,ns,ns
892,tɾadusˈimos,tɾaduskˈajs,s,sk
893,adoɾmesˈemos,adoɾmˈeska,s,sk
894,ɾobustˈeses,ɾobustˈeskas,s,sk
895,ɾedˈises,ɾedˈiɡa,s,ɡ
896,balˈemos,bˈalɡan,l,lɡ
897,ˈuɾçes,uɾxˈajs,ɾç,ɾx
898,astɾinxˈajs,astɾˈinxo,nx,nx
899,korixˈajs,korixˈamos,x,x
900,astɾˈinçen,astɾˈinxa,nç,nx
901,manutˈenɡa,manutˈenɡo,nɡ,nɡ
902,sobɾekoçˈejs,sobɾekoxˈamos,ç,x
903,korˈiçen,korˈixan,ç,x
904,korˈiçen,korˈixa,ç,x
905,ɾobustesˈemos,ɾobustˈesko,s,sk
906,ɾestablˈeses,ɾestablˈeska,s,sk
907,sostenɡˈamos,sostˈenɡan,nɡ,nɡ
908,bendˈiɡan,bendˈiɡa,ɡ,ɡ
909,konbensˈejs,konbˈenses,ns,ns
910,ɾedesˈimos,ɾedˈises,s,s
911,estˈaɾses,estaɾsˈis,ɾs,ɾs
912,astɾinxˈamos,astɾˈinxo,nx,nx
913,ɾedesˈimos,ɾediɡˈamos,s,ɡ
914,manutenˈejs,manutjˈene,n,n
915,pɾotˈeçe,pɾotˈexas,ç,x
916,sobɾekoçˈemos,sobɾekˈoxa,ç,x
917,inteɾpˈonen,inteɾponɡˈamos,n,nɡ
918,bˈalen,bˈalɡas,l,lɡ
919,enkaʃesˈemos,enkaʃˈeses,s,s
920,adˈusen,adˈuses,s,s
921,enkaʃˈesen,enkaʃˈeska,s,sk
922,astɾˈinçen,astɾˈinxan,nç,nx
923,abastesˈejs,abastˈese,s,s
924,inteɾponˈejs,inteɾpˈonen,n,n
925,bendˈiɡa,bendˈiɡo,ɡ,ɡ
926,manutenˈemos,manutenɡˈajs,n,nɡ
927,estaɾsˈamos,estˈaɾsan,ɾs,ɾs
928,ɾobustˈeses,ɾobustˈeska,s,sk
929,ɾestablesˈejs,ɾestableskˈamos,s,sk
930,tɾadˈusen,tɾadusˈis,s,s
931,estˈaɾsen,estaɾsˈimos,ɾs,ɾs
932,ɾediɡˈajs,ɾediɡˈamos,ɡ,ɡ
933,inteɾpˈonen,inteɾpˈonɡan,n,nɡ
934,bendiɡˈajs,bendiɡˈamos,ɡ,ɡ
935,ɾestablesˈemos,ɾestablˈeska,s,sk
936,sostˈenɡas,sostjˈene,nɡ,n
937,sobɾekoçˈemos,sobɾekˈoçen,ç,ç
938,enkˈoçen,enkˈoçe,ç,ç
939,sobɾekoxˈajs,sobɾekˈoxa,x,x
940,sobɾekoçˈemos,sobɾekoxˈajs,ç,x
941,entenebɾˈeses,entenebɾeskˈajs,s,sk
942,inteɾponˈejs,inteɾpˈonɡas,n,nɡ
943,ɾedˈiɡan,ɾedˈiɡo,ɡ,ɡ
944,estˈaɾsan,estˈaɾsa,ɾs,ɾs
945,bendˈise,bendˈiɡa,s,ɡ
946,ɾejmponˈemos,ɾejmpˈonɡo,n,nɡ
947,abastˈeses,abasteskˈajs,s,sk
948,ɾejmpˈones,ɾejmpˈonɡa,n,nɡ
949,enkˈoçes,enkˈoxa,ç,x
950,sostenɡˈajs,sostˈenɡo,nɡ,nɡ
951,inteɾponɡˈajs,inteɾpˈonɡa,nɡ,nɡ
952,adoɾmˈese,adoɾmˈeska,s,sk
953,tɾadˈuse,tɾadˈuskas,s,sk
954,estˈaɾse,estˈaɾsas,ɾs,ɾs
955,ɾejmpˈone,ɾejmpˈonɡa,n,nɡ
956,estaɾsˈimos,estaɾsˈajs,ɾs,ɾs
957,abastˈeska,abastˈesko,sk,sk
958,enkaʃˈeska,enkaʃˈesko,sk,sk
959,koreçˈimos,korˈixan,ç,x
960,pɾotˈeçen,pɾotˈexo,ç,x
961,ɾedesˈis,ɾedˈiɡas,s,ɡ
962,estˈaɾsen,estaɾsˈajs,ɾs,ɾs
963,ɾedˈise,ɾediɡˈamos,s,ɡ
964,sobɾekˈoçe,sobɾekoxˈamos,ç,x
965,adoɾmˈeskan,adoɾmˈeska,sk,sk
966,ɾedˈisen,ɾedˈises,s,s
967,entenebɾˈesen,entenebɾˈeska,s,sk
968,sobɾekoxˈajs,sobɾekoxˈamos,x,x
969,estˈaɾsen,estaɾsˈimos,ɾs,ɾs
970,enkaʃesˈemos,enkaʃˈeska,s,sk
971,ˈuɾçe,uɾçˈis,ɾç,ɾç
972,inteɾpˈones,inteɾponɡˈajs,n,nɡ
973,estˈaɾsas,estˈaɾso,ɾs,ɾs
974,abastˈesen,abastˈeska,s,sk
975,adˈuses,aduskˈajs,s,sk
976,balˈejs,balɡˈamos,l,lɡ
977,ɾejmpˈonen,ɾejmpˈonɡo,n,nɡ
978,ˈuɾçen,ˈuɾxa,ɾç,ɾx
979,tɾaduskˈamos,tɾadˈusko,sk,sk
980,enkoçˈemos,enkˈoxo,ç,x
981,manutenɡˈamos,manutjˈene,nɡ,n
982,ɾobustˈeskan,ɾobustˈesko,sk,sk
983,pɾoteçˈejs,pɾotˈeçes,ç,ç
984,adoɾmˈesen,adoɾmeskˈamos,s,sk
985,pɾotˈeçen,pɾotˈexan,ç,x
986,abastesˈejs,abastˈese,s,s
987,manutenˈejs,manutˈenɡas,n,nɡ
988,bendˈise,bendˈiɡas,s,ɡ
989,astɾinxˈamos,astɾˈinxa,nx,nx
990,abastˈeses,abastˈeskas,s,sk
991,bendˈise,bendiɡˈamos,s,ɡ
992,adˈuse,aduskˈajs,s,sk
993,korˈiçen,korˈixas,ç,x
994,ɾobustˈesen,ɾobusteskˈamos,s,sk
995,entenebɾeskˈajs,entenebɾˈeskas,sk,sk
996,ɾedesˈis,ɾediɡˈamos,s,ɡ
997,enkaʃeskˈajs,enkaʃˈeska,sk,sk
998,estˈaɾse,estaɾsˈis,ɾs,ɾs
999,manutenˈejs,manutenˈemos,n,n
1000,abastesˈemos,abasteskˈajs,s,sk
1001,adˈusen,adusˈimos,s,s
1002,entenebɾeskˈajs,entenebɾˈesko,sk,sk
1003,ɾedˈiɡan,ɾedˈiɡo,ɡ,ɡ
1004,ɾedesˈimos,ɾediɡˈajs,s,ɡ
1005,enkˈoçen,enkˈoxan,ç,x
1006,ɾejmponɡˈamos,ɾejmpˈonɡa,nɡ,nɡ
1007,tɾadusˈis,tɾadˈusko,s,sk
1008,manutenɡˈajs,manutjˈene,nɡ,n
1009,pɾotˈeçes,pɾotexˈamos,ç,x
1010,enkaʃeskˈamos,enkaʃˈeska,sk,sk
1011,enkaʃˈeska,enkaʃˈesko,sk,sk
1012,balɡˈamos,bˈalɡo,lɡ,lɡ
1013,konbensˈejs,konbensˈemos,ns,ns
1014,tɾaduskˈamos,tɾadˈusko,sk,sk
1015,enkaʃesˈemos,enkaʃˈese,s,s
1016,ɾobustˈeska,ɾobustˈesko,sk,sk
1017,adˈusen,adˈuska,s,sk
1018,enkaʃˈesen,enkaʃˈesko,s,sk
1019,astɾinçˈis,astɾinxˈajs,nç,nx
1020,pɾotexˈajs,pɾotˈexa,x,x
1021,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
1022,sobɾekoxˈamos,sobɾekˈoxa,x,x
1023,entenebɾˈesen,entenebɾˈeses,s,s
1024,sostenˈemos,sostˈenɡo,n,nɡ
1025,enkˈoçes,enkˈoxo,ç,x
1026,bendˈise,bendiɡˈajs,s,ɡ
1027,ɾedˈisen,ɾedˈiɡa,s,ɡ
1028,bˈalen,balɡˈamos,l,lɡ
1029,entenebɾesˈemos,entenebɾˈeskas,s,sk
1030,abastˈese,abasteskˈajs,s,sk
1031,adoɾmˈeskas,adoɾmˈeska,sk,sk
1032,ɾedesˈis,ɾedˈise,s,s
1033,adoɾmˈeska,adoɾmˈesko,sk,sk
1034,korˈixa,korˈixa,x,x
