idx,src1,src2,src1_sf,src2_sf
520,kondˈuskan,kondˈusko,sk,sk
521,neɡlˈiçe,neɡlˈixa,ç,x
522,anoʧeskˈajs,anoʧˈeskan,sk,sk
523,amaɾiʃeskˈamos,amaɾiʃˈeska,sk,sk
524,konduskˈajs,kondˈuskan,sk,sk
525,ɾetɾaˈemos,ɾetɾˈajɡan,,jɡ
526,elˈiçen,elˈiçes,ç,ç
527,dˈiɡa,dˈiɡa,ɡ,ɡ
528,ɾepɾodusˈis,ɾepɾoduskˈamos,s,sk
529,detɾajɡˈamos,detɾˈajɡas,jɡ,jɡ
530,amaɾiʃˈesen,amaɾiʃˈese,s,s
531,detɾaˈejs,detɾˈajɡo,,jɡ
532,neɡlˈiçen,neɡlˈiçe,ç,ç
533,kondˈuse,konduskˈajs,s,sk
534,desnˈasen,desnˈasko,s,sk
535,deskomponˈejs,deskompˈones,n,n
536,abdˈuskas,abdˈusko,sk,sk
537,detɾaˈejs,detɾajɡˈamos,,jɡ
538,detɾˈajɡas,detɾˈajɡa,jɡ,jɡ
539,eliçˈimos,elˈixa,ç,x
540,abduskˈajs,abdˈuska,sk,sk
541,neɡlˈiçes,neɡlˈiçe,ç,ç
542,ɾepɾodusˈis,ɾepɾoduskˈajs,s,sk
543,desˈis,dˈiɡa,s,ɡ
544,deskomponˈemos,deskomponɡˈamos,n,nɡ
545,neɡlˈiçe,neɡlˈixas,ç,x
546,ɾeeleçˈis,ɾeelˈixas,ç,x
547,enlokˈesen,enlokˈeska,s,sk
548,enfuɾˈesen,enfuɾˈesko,s,sk
549,akoçˈejs,akˈoxan,ç,x
550,neɡlˈiçen,neɡlˈixa,ç,x
551,sˈuɾse,suɾsˈamos,ɾs,ɾs
552,suɾsˈajs,sˈuɾsas,ɾs,ɾs
553,deɾelˈinken,deɾelˈinkes,nk,nk
554,fˈulçes,fulxˈamos,lç,lx
555,entɾetˈenɡas,entɾetjˈene,nɡ,n
556,siɾkunbˈenɡas,siɾkunbˈenɡa,nɡ,nɡ
557,ɾepɾodusˈimos,ɾepɾodˈuskas,s,sk
558,sˈuɾsa,sˈuɾsa,ɾs,ɾs
559,amaɾiʃesˈejs,amaɾiʃeskˈajs,s,sk
560,amaɾiʃˈeska,amaɾiʃˈesko,sk,sk
561,ɾetɾˈajɡan,ɾetɾˈajɡas,jɡ,jɡ
562,adˈuses,aduskˈamos,s,sk
563,peɾmanˈeskas,peɾmanˈeska,sk,sk
564,deskomponˈemos,deskompˈonɡa,n,nɡ
565,neɡlˈiçe,neɡliçˈimos,ç,ç
566,detɾˈaen,detɾˈajɡas,,jɡ
567,neɡlixˈajs,neɡlˈixa,x,x
568,elˈiçes,elˈixa,ç,x
569,ɾetɾaˈejs,ɾetɾajɡˈajs,,jɡ
570,peɾmanˈese,peɾmaneskˈamos,s,sk
571,suɾsˈis,suɾsˈamos,ɾs,ɾs
572,neɡlixˈamos,neɡlˈixa,x,x
573,siɾkunbˈenɡas,siɾkunbjˈene,nɡ,n
574,suɾsˈis,sˈuɾsa,ɾs,ɾs
575,kondusˈis,kondˈuska,s,sk
576,adusˈis,adˈuska,s,sk
577,siɾkunbˈenɡa,siɾkunbenˈimos,nɡ,n
578,ɾetɾajɡˈamos,ɾetɾˈajɡo,jɡ,jɡ
579,fˈulxa,fˈulxa,lx,lx
580,fulçˈis,fˈulxa,lç,lx
581,enlokesˈemos,enlokˈeska,s,sk
582,detɾˈaes,detɾˈae,,
583,neɡlˈiçe,neɡlixˈajs,ç,x
584,deskompˈonɡan,deskompˈonɡa,nɡ,nɡ
585,abdusˈimos,abdˈuskas,s,sk
586,neɡlˈixas,neɡlˈixa,x,x
587,deɾelˈinkan,deɾelˈinken,nk,nk
588,aduskˈajs,adˈuskan,sk,sk
589,detɾaˈejs,detɾˈajɡo,,jɡ
590,elixˈamos,elˈixa,x,x
591,adusˈimos,adˈuskas,s,sk
592,ɾetɾaˈemos,ɾetɾˈajɡas,,jɡ
593,siɾkunbenɡˈajs,siɾkunbenˈis,nɡ,n
594,abdˈusen,abdˈuse,s,s
595,detɾaˈejs,detɾˈaes,,
596,elˈixa,elˈixo,x,x
597,dˈisen,diɡˈajs,s,ɡ
598,abdusˈimos,abdˈuska,s,sk
599,peɾmanesˈemos,peɾmaneskˈamos,s,sk
600,enfuɾesˈemos,enfuɾˈeses,s,s
601,desnasˈejs,desnˈasko,s,sk
602,neɡlˈiçes,neɡlˈiçe,ç,ç
603,ɾetɾajɡˈajs,ɾetɾˈajɡa,jɡ,jɡ
604,aduskˈajs,adˈuska,sk,sk
605,deskomponˈemos,deskompˈonɡan,n,nɡ
606,abdˈuses,abdˈuska,s,sk
607,deɾelˈinka,deɾelˈinken,nk,nk
608,ɾetɾaˈemos,ɾetɾˈaen,,
609,desˈis,dˈise,s,s
610,entɾetˈenɡo,entɾetjˈenen,nɡ,n
611,anoʧˈesen,anoʧˈesko,s,sk
612,anoʧeskˈajs,anoʧˈeskas,sk,sk
613,ɾeelˈixa,ɾeelˈixo,x,x
614,amaɾiʃˈeskan,amaɾiʃˈeska,sk,sk
615,ɾetɾˈaes,ɾetɾˈae,,
616,adˈuse,adusˈis,s,s
617,enlokesˈejs,enlokeskˈajs,s,sk
618,ɾepɾodˈusen,ɾepɾodˈuskan,s,sk
619,peɾmanesˈemos,peɾmanˈese,s,s
620,deɾelinkˈajs,deɾelˈinken,nk,nk
621,konduskˈamos,kondˈuska,sk,sk
622,neɡliçˈis,neɡlˈixa,ç,x
623,kondusˈimos,konduskˈamos,s,sk
624,fˈulçe,fulxˈajs,lç,lx
625,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
626,suɾsˈis,sˈuɾsas,ɾs,ɾs
627,desnˈaskas,desnˈasko,sk,sk
628,deskompˈonɡa,deskompˈonɡo,nɡ,nɡ
629,enfuɾeskˈamos,enfuɾˈeska,sk,sk
630,ɾepɾodˈuse,ɾepɾodusˈimos,s,s
631,konduskˈamos,kondˈuskan,sk,sk
632,adˈuses,aduskˈajs,s,sk
633,kondˈuse,kondˈuskan,s,sk
634,enfuɾˈeskas,enfuɾˈesko,sk,sk
635,dˈiɡas,dˈiɡa,ɡ,ɡ
636,ɾetɾˈaen,ɾetɾˈajɡa,,jɡ
637,ɾetɾajɡˈajs,ɾetɾˈajɡa,jɡ,jɡ
638,suɾsˈajs,sˈuɾso,ɾs,ɾs
639,enfuɾˈesen,enfuɾˈeskas,s,sk
640,fulçˈis,fˈulxa,lç,lx
641,diɡˈamos,dˈiɡas,ɡ,ɡ
642,desˈimos,dˈiɡo,s,ɡ
643,adusˈimos,adusˈis,s,s
644,ɾeelˈiçen,ɾeelˈixa,ç,x
645,peɾmanˈeskas,peɾmanˈesko,sk,sk
646,ɾeeleçˈimos,ɾeelˈiçe,ç,ç
647,adˈuska,adˈusko,sk,sk
648,amaɾiʃesˈemos,amaɾiʃeskˈamos,s,sk
649,deskompˈone,deskompˈonɡa,n,nɡ
650,ɾepɾodˈusen,ɾepɾoduskˈamos,s,sk
651,peɾmanˈese,peɾmanˈeska,s,sk
652,akˈoxas,akˈoxo,x,x
653,detɾˈaen,detɾˈajɡa,,jɡ
654,ɾeeleçˈimos,ɾeelˈiçen,ç,ç
655,enfuɾˈesen,enfuɾˈeska,s,sk
656,desnˈases,desnˈasko,s,sk
657,elˈiçen,elˈixa,ç,x
658,dˈisen,dˈise,s,s
659,amaɾiʃˈeska,amaɾiʃˈesko,sk,sk
660,ɾepɾodˈuses,ɾepɾoduskˈamos,s,sk
661,sˈuɾses,suɾsˈajs,ɾs,ɾs
662,dˈises,diɡˈajs,s,ɡ
663,kondˈusen,kondˈuska,s,sk
664,deskompˈonɡan,deskompˈonɡas,nɡ,nɡ
665,ɾetɾaˈemos,ɾetɾˈajɡa,,jɡ
666,enfuɾesˈemos,enfuɾeskˈamos,s,sk
667,ɾetɾaˈejs,ɾetɾajɡˈajs,,jɡ
668,fˈulçen,fˈulxa,lç,lx
669,ɾetɾaˈejs,ɾetɾaˈemos,,
670,enlokˈese,enlokˈeskas,s,sk
671,suɾsˈamos,sˈuɾsa,ɾs,ɾs
672,dˈise,dˈiɡan,s,ɡ
673,ɾeeleçˈis,ɾeelixˈajs,ç,x
674,detɾajɡˈamos,detɾˈajɡa,jɡ,jɡ
675,anoʧˈeses,anoʧˈeska,s,sk
676,neɡliçˈis,neɡlˈixa,ç,x
677,detɾaˈemos,detɾˈajɡo,,jɡ
678,deɾelˈinken,deɾelˈinke,nk,nk
679,deskompˈone,deskompˈonɡan,n,nɡ
680,akoçˈejs,akˈoxan,ç,x
681,ɾetɾˈaes,ɾetɾˈae,,
682,deɾelˈinko,deɾelinkˈimos,nk,nk
683,amaɾiʃˈesen,amaɾiʃeskˈajs,s,sk
684,enlokˈeskas,enlokˈesko,sk,sk
685,neɡlˈiçen,neɡlˈixas,ç,x
686,abduskˈamos,abdˈuska,sk,sk
687,deɾelinkˈajs,deɾelˈinka,nk,nk
688,ɾeelixˈajs,ɾeelixˈamos,x,x
689,detɾaˈejs,detɾˈaen,,
690,peɾmanˈeskan,peɾmanˈeska,sk,sk
691,abduskˈajs,abdˈuskas,sk,sk
692,siɾkunbˈenɡan,siɾkunbjˈene,nɡ,n
693,deskompˈone,deskompˈonɡa,n,nɡ
694,neɡlixˈamos,neɡlˈixan,x,x
695,siɾkunbˈenɡa,siɾkunbenˈis,nɡ,n
696,adusˈis,aduskˈajs,s,sk
697,desnasˈejs,desnˈaska,s,sk
698,ɾepɾodˈuse,ɾepɾodˈuska,s,sk
699,abdusˈimos,abduskˈamos,s,sk
700,enlokeskˈajs,enlokˈesko,sk,sk
701,ɾepɾodˈusen,ɾepɾodusˈis,s,s
702,desnˈases,desnˈasko,s,sk
703,suɾsˈamos,sˈuɾsan,ɾs,ɾs
704,anoʧˈese,anoʧˈeskan,s,sk
705,enlokˈese,enlokˈesko,s,sk
706,konduskˈajs,kondˈuskan,sk,sk
707,desnˈasen,desnˈaskas,s,sk
708,elˈiçes,eliçˈimos,ç,ç
709,anoʧˈese,anoʧˈeska,s,sk
710,deɾelˈinka,deɾelˈinkes,nk,nk
711,suɾsˈajs,suɾsˈamos,ɾs,ɾs
712,suɾsˈimos,suɾsˈamos,ɾs,ɾs
713,enlokeskˈamos,enlokˈeskan,sk,sk
714,desnˈase,desnaskˈajs,s,sk
715,kondˈusen,kondˈusko,s,sk
716,adˈusen,adˈuska,s,sk
717,desnˈaska,desnˈasko,sk,sk
718,neɡlˈixan,neɡlˈixa,x,x
719,ɾepɾodˈuskas,ɾepɾodˈusko,sk,sk
720,dˈises,dˈiɡas,s,ɡ
721,fˈulçes,fˈulxo,lç,lx
722,abdusˈimos,abdusˈis,s,s
723,siɾkunbenˈimos,siɾkunbenˈis,n,n
724,abdˈuskan,abdˈusko,sk,sk
725,ɾepɾodˈusen,ɾepɾodˈuse,s,s
726,akˈoçe,akoxˈajs,ç,x
727,ɾetɾˈae,ɾetɾˈajɡan,,jɡ
728,ɾepɾodˈuska,ɾepɾodˈuska,sk,sk
729,peɾmanesˈemos,peɾmanˈeskas,s,sk
730,sˈuɾsan,sˈuɾso,ɾs,ɾs
731,abdusˈimos,abdˈuskas,s,sk
732,deɾelˈinkan,deɾelˈinko,nk,nk
733,enlokesˈemos,enlokˈesko,s,sk
734,ɾeelˈiçes,ɾeelˈiçe,ç,ç
735,deskompˈones,deskompˈone,n,n
736,adˈuse,aduskˈajs,s,sk
737,ɾeelˈiçen,ɾeelˈixa,ç,x
738,neɡlˈiçen,neɡlixˈajs,ç,x
739,neɡliçˈis,neɡlˈixas,ç,x
740,abdusˈimos,abduskˈamos,s,sk
741,ɾepɾodusˈis,ɾepɾoduskˈajs,s,sk
742,neɡlˈiçen,neɡlˈixo,ç,x
743,siɾkunbˈenɡo,siɾkunbenˈimos,nɡ,n
744,desnˈases,desnˈaska,s,sk
745,neɡlˈixa,neɡlˈixa,x,x
746,akoxˈamos,akˈoxan,x,x
747,deskomponˈemos,deskompˈonɡas,n,nɡ
748,siɾkunbenˈis,siɾkunbjˈenen,n,n
749,dˈises,dˈiɡo,s,ɡ
750,ɾepɾodˈusen,ɾepɾodusˈimos,s,s
751,peɾmaneskˈamos,peɾmanˈeska,sk,sk
752,ɾetɾˈajɡan,ɾetɾˈajɡa,jɡ,jɡ
753,peɾmaneskˈamos,peɾmanˈeska,sk,sk
754,kondˈuskan,kondˈuska,sk,sk
755,desˈis,dˈisen,s,s
756,deskompˈonen,deskompˈones,n,n
757,desnˈases,desnˈase,s,s
758,siɾkunbenɡˈamos,siɾkunbjˈene,nɡ,n
759,enfuɾˈeska,enfuɾˈeska,sk,sk
760,desnˈasen,desnˈasko,s,sk
761,anoʧˈeskas,anoʧˈeska,sk,sk
762,neɡlˈiçes,neɡlˈixan,ç,x
763,peɾmanˈesen,peɾmanˈeskas,s,sk
764,eliçˈimos,elixˈamos,ç,x
765,ɾepɾodˈuse,ɾepɾodˈuskan,s,sk
766,fˈulxa,fˈulxo,lx,lx
767,abdusˈimos,abdˈusko,s,sk
768,neɡlˈixas,neɡlˈixa,x,x
769,anoʧesˈejs,anoʧeskˈajs,s,sk
770,adˈuses,aduskˈajs,s,sk
771,peɾmanesˈejs,peɾmanˈeska,s,sk
772,neɡlixˈamos,neɡlˈixa,x,x
773,detɾˈajɡa,detɾˈajɡo,jɡ,jɡ
774,ɾeelˈiçen,ɾeelixˈamos,ç,x
775,ɾetɾajɡˈamos,ɾetɾˈajɡas,jɡ,jɡ
776,fˈulçes,fulçˈis,lç,lç
777,akoçˈejs,akˈoxa,ç,x
778,diɡˈajs,dˈiɡa,ɡ,ɡ
779,fˈulçe,fˈulxas,lç,lx
780,anoʧeskˈajs,anoʧˈeskan,sk,sk
781,desnaskˈamos,desnˈaskas,sk,sk
782,peɾmanˈeskan,peɾmanˈesko,sk,sk
783,ɾeelixˈajs,ɾeelixˈamos,x,x
784,neɡliçˈimos,neɡlixˈamos,ç,x
785,ɾepɾodˈusen,ɾepɾoduskˈajs,s,sk
786,fulçˈis,fulxˈamos,lç,lx
787,abdˈuses,abdusˈis,s,s
788,anoʧˈesen,anoʧeskˈamos,s,sk
789,ɾeelixˈajs,ɾeelˈixan,x,x
790,ɾetɾˈajɡa,ɾetɾˈajɡo,jɡ,jɡ
791,ɾeelixˈamos,ɾeelˈixa,x,x
792,kondˈuska,kondˈuska,sk,sk
793,ɾetɾajɡˈajs,ɾetɾajɡˈamos,jɡ,jɡ
794,ɾetɾaˈemos,ɾetɾˈaes,,
795,enfuɾˈeses,enfuɾˈeska,s,sk
796,detɾaˈemos,detɾˈajɡan,,jɡ
797,deɾelˈinke,deɾelinkˈimos,nk,nk
798,deskomponɡˈajs,deskompˈonɡan,nɡ,nɡ
799,entɾetjˈenen,entɾetjˈene,n,n
800,desnˈaska,desnˈasko,sk,sk
801,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
802,akoxˈajs,akˈoxa,x,x
803,abdˈuses,abduskˈamos,s,sk
804,kondˈusen,kondˈuska,s,sk
805,ɾetɾˈae,ɾetɾˈajɡo,,jɡ
806,elˈiçen,elˈixa,ç,x
807,akoxˈamos,akˈoxo,x,x
808,ɾeelixˈajs,ɾeelˈixa,x,x
809,enfuɾesˈemos,enfuɾˈese,s,s
810,elixˈajs,elixˈamos,x,x
811,amaɾiʃeskˈajs,amaɾiʃˈeska,sk,sk
812,deskompˈone,deskomponɡˈajs,n,nɡ
813,detɾˈaes,detɾajɡˈajs,,jɡ
814,deɾelinkˈajs,deɾelˈinka,nk,nk
815,anoʧˈese,anoʧeskˈamos,s,sk
816,desnaskˈajs,desnaskˈamos,sk,sk
817,akˈoçe,akˈoxo,ç,x
818,detɾajɡˈajs,detɾˈajɡa,jɡ,jɡ
819,desnaskˈajs,desnˈaska,sk,sk
820,akoçˈejs,akˈoxa,ç,x
821,sˈuɾsen,suɾsˈis,ɾs,ɾs
822,elixˈajs,elˈixan,x,x
823,ɾepɾodˈuskas,ɾepɾodˈuska,sk,sk
824,elˈiçen,elˈixa,ç,x
825,ɾeeleçˈimos,ɾeelixˈamos,ç,x
826,amaɾiʃˈeses,amaɾiʃˈeskas,s,sk
827,neɡlixˈamos,neɡlˈixa,x,x
828,akˈoxan,akˈoxa,x,x
829,ɾepɾodˈuse,ɾepɾoduskˈajs,s,sk
830,fˈulçes,fˈulxa,lç,lx
831,abduskˈajs,abduskˈamos,sk,sk
832,desˈis,dˈiɡas,s,ɡ
833,adˈuskas,adˈuska,sk,sk
834,deskomponɡˈajs,deskomponɡˈamos,nɡ,nɡ
835,adusˈimos,aduskˈamos,s,sk
836,akoçˈemos,akˈoxa,ç,x
837,entɾetˈenɡan,entɾetjˈenes,nɡ,n
838,diɡˈajs,diɡˈamos,ɡ,ɡ
839,enfuɾeskˈajs,enfuɾˈeska,sk,sk
840,anoʧˈese,anoʧˈeska,s,sk
841,ɾetɾˈae,ɾetɾˈajɡo,,jɡ
842,akoxˈamos,akˈoxa,x,x
843,entɾetˈenɡas,entɾetjˈenes,nɡ,n
844,anoʧesˈemos,anoʧeskˈamos,s,sk
845,dˈiɡan,dˈiɡa,ɡ,ɡ
846,ɾeelˈiçes,ɾeelˈixa,ç,x
847,desnˈase,desnˈaskas,s,sk
848,aduskˈajs,adˈuskan,sk,sk
849,enfuɾˈeska,enfuɾˈeska,sk,sk
850,neɡlˈixan,neɡlˈixa,x,x
851,enlokeskˈamos,enlokˈesko,sk,sk
852,elixˈajs,elˈixas,x,x
853,enlokˈeses,enlokˈesko,s,sk
854,detɾaˈejs,detɾaˈemos,,
855,enlokˈesen,enlokˈeses,s,s
856,kondˈuses,kondusˈimos,s,s
857,anoʧˈeskan,anoʧˈeska,sk,sk
858,elˈiçen,elˈixa,ç,x
859,detɾajɡˈamos,detɾˈajɡa,jɡ,jɡ
860,deskomponɡˈamos,deskompˈonɡo,nɡ,nɡ
861,desnasˈejs,desnaskˈajs,s,sk
862,fˈulçen,fˈulçe,lç,lç
863,neɡliçˈis,neɡlˈixas,ç,x
864,enfuɾesˈejs,enfuɾˈeses,s,s
865,anoʧeskˈajs,anoʧˈeska,sk,sk
866,enfuɾˈeses,enfuɾˈeskan,s,sk
867,enlokesˈemos,enlokˈese,s,s
868,peɾmanesˈemos,peɾmanˈeskan,s,sk
869,suɾsˈis,sˈuɾso,ɾs,ɾs
870,anoʧeskˈamos,anoʧˈeskan,sk,sk
871,neɡlixˈajs,neɡlˈixan,x,x
872,amaɾiʃˈese,amaɾiʃeskˈamos,s,sk
873,aduskˈamos,adˈuska,sk,sk
874,kondˈuses,kondusˈimos,s,s
875,ɾeelˈiçen,ɾeelˈiçes,ç,ç
876,enfuɾˈeses,enfuɾˈeskan,s,sk
877,ɾeelixˈamos,ɾeelˈixas,x,x
878,enlokesˈejs,enlokˈesen,s,s
879,elˈiçen,elˈixo,ç,x
880,neɡlˈiçen,neɡlˈixan,ç,x
881,deɾelˈinkan,deɾelˈinkes,nk,nk
882,amaɾiʃˈese,amaɾiʃˈeska,s,sk
883,ɾepɾodˈuskan,ɾepɾodˈuska,sk,sk
884,anoʧesˈemos,anoʧeskˈajs,s,sk
885,abduskˈamos,abdˈuska,sk,sk
886,anoʧˈesen,anoʧˈesko,s,sk
887,adˈuse,adusˈimos,s,s
888,amaɾiʃˈeskan,amaɾiʃˈeska,sk,sk
889,elixˈajs,elˈixan,x,x
890,entɾetenˈemos,entɾetenɡˈajs,n,nɡ
891,abdˈuska,abdˈuska,sk,sk
892,suɾsˈamos,sˈuɾsa,ɾs,ɾs
893,sˈuɾsan,sˈuɾsas,ɾs,ɾs
894,desˈis,diɡˈamos,s,ɡ
895,aduskˈajs,adˈuskas,sk,sk
896,neɡlˈiçen,neɡlˈixa,ç,x
897,enlokesˈejs,enlokˈeskas,s,sk
898,desˈis,dˈiɡo,s,ɡ
899,neɡliçˈimos,neɡlˈixa,ç,x
900,desnˈaska,desnˈaska,sk,sk
901,diɡˈajs,dˈiɡas,ɡ,ɡ
902,abdusˈis,abdˈusko,s,sk
903,siɾkunbˈenɡas,siɾkunbjˈene,nɡ,n
904,ɾeelixˈamos,ɾeelˈixa,x,x
905,deɾelˈinka,deɾelinkˈimos,nk,nk
906,kondˈuse,kondusˈimos,s,s
907,akˈoxa,akˈoxo,x,x
908,entɾetˈenɡa,entɾetˈenɡo,nɡ,nɡ
909,deɾelˈinka,deɾelˈinke,nk,nk
910,adˈuse,adˈuska,s,sk
911,enfuɾˈeses,enfuɾeskˈamos,s,sk
912,desnasˈejs,desnaskˈajs,s,sk
913,deɾelinkˈamos,deɾelinkˈimos,nk,nk
914,fˈulçe,fulçˈis,lç,lç
915,neɡlixˈajs,neɡlˈixa,x,x
916,siɾkunbˈenɡa,siɾkunbenˈimos,nɡ,n
917,adusˈimos,adˈuskan,s,sk
918,fˈulxa,fˈulxo,lx,lx
919,neɡlˈiçe,neɡliçˈis,ç,ç
920,anoʧˈeskan,anoʧˈesko,sk,sk
921,anoʧˈesen,anoʧˈeskas,s,sk
922,anoʧeskˈamos,anoʧˈeska,sk,sk
923,abdˈuse,abdusˈimos,s,s
924,amaɾiʃeskˈajs,amaɾiʃˈeskan,sk,sk
925,enlokˈesen,enlokˈesko,s,sk
926,eliçˈimos,elixˈajs,ç,x
927,enlokˈesen,enlokˈese,s,s
928,siɾkunbenɡˈajs,siɾkunbˈenɡas,nɡ,nɡ
929,desnaskˈamos,desnˈaskas,sk,sk
930,sˈuɾsen,sˈuɾsan,ɾs,ɾs
931,ɾetɾaˈemos,ɾetɾˈajɡan,,jɡ
932,neɡlˈiçen,neɡlˈixa,ç,x
933,fulxˈajs,fˈulxan,lx,lx
934,enlokˈeses,enlokˈese,s,s
935,entɾetenˈejs,entɾetenɡˈamos,n,nɡ
936,enfuɾesˈejs,enfuɾeskˈamos,s,sk
937,deskompˈone,deskompˈonɡa,n,nɡ
938,elˈiçe,elˈixa,ç,x
939,enfuɾˈesen,enfuɾˈeska,s,sk
940,anoʧesˈejs,anoʧˈeska,s,sk
941,eliçˈis,elˈixas,ç,x
942,adˈuse,adˈuskas,s,sk
943,anoʧˈesen,anoʧˈeska,s,sk
944,entɾetenɡˈajs,entɾetjˈenen,nɡ,n
945,elˈiçe,elixˈajs,ç,x
946,abdˈuses,abdˈuskas,s,sk
947,ɾeelˈiçes,ɾeelˈixas,ç,x
948,abdˈuses,abdˈuska,s,sk
949,entɾetenˈejs,entɾetenɡˈamos,n,nɡ
950,entɾetˈenɡas,entɾetˈenɡa,nɡ,nɡ
951,ɾetɾaˈemos,ɾetɾajɡˈajs,,jɡ
952,amaɾiʃˈeses,amaɾiʃˈeskan,s,sk
953,anoʧˈeskas,anoʧˈeska,sk,sk
954,elˈixan,elˈixo,x,x
955,desnaskˈajs,desnˈaska,sk,sk
956,detɾaˈejs,detɾaˈemos,,
957,konduskˈamos,kondˈuskas,sk,sk
958,deɾelˈinkan,deɾelˈinka,nk,nk
959,enlokesˈemos,enlokˈeska,s,sk
960,detɾˈaen,detɾˈajɡo,,jɡ
961,enlokesˈemos,enlokˈeskan,s,sk
962,ɾetɾaˈejs,ɾetɾˈajɡas,,jɡ
963,amaɾiʃˈeskas,amaɾiʃˈesko,sk,sk
964,aduskˈajs,adˈuska,sk,sk
965,fˈulçen,fˈulxan,lç,lx
966,deɾelˈinkas,deɾelˈinka,nk,nk
967,neɡlˈiçes,neɡlˈixan,ç,x
968,anoʧesˈejs,anoʧˈeses,s,s
969,neɡlˈiçes,neɡlixˈamos,ç,x
970,ɾepɾodˈusen,ɾepɾodˈuska,s,sk
971,ɾeelixˈajs,ɾeelˈixo,x,x
972,amaɾiʃesˈejs,amaɾiʃˈeskas,s,sk
973,desnaskˈajs,desnˈaskan,sk,sk
974,akoxˈajs,akˈoxa,x,x
975,abduskˈajs,abdˈuskas,sk,sk
976,sˈuɾses,suɾsˈis,ɾs,ɾs
977,deɾelˈinka,deɾelˈinke,nk,nk
978,elˈiçe,eliçˈimos,ç,ç
979,konduskˈajs,kondˈuska,sk,sk
980,elˈiçen,elˈixo,ç,x
981,dˈise,dˈiɡa,s,ɡ
982,dˈiɡa,dˈiɡo,ɡ,ɡ
983,ɾepɾodusˈis,ɾepɾodˈuskas,s,sk
984,enlokesˈemos,enlokeskˈamos,s,sk
985,aduskˈajs,adˈusko,sk,sk
986,ɾeelˈiçe,ɾeelˈixa,ç,x
987,ɾetɾajɡˈamos,ɾetɾˈajɡan,jɡ,jɡ
988,suɾsˈajs,sˈuɾsa,ɾs,ɾs
989,adˈuse,adˈuskan,s,sk
990,ɾeeleçˈis,ɾeelˈiçen,ç,ç
991,detɾˈaes,detɾˈae,,
992,deskompˈones,deskomponɡˈamos,n,nɡ
993,abdusˈis,abdˈuska,s,sk
994,entɾetˈenɡa,entɾetjˈenes,nɡ,n
995,desnˈases,desnaskˈamos,s,sk
996,detɾajɡˈamos,detɾˈajɡa,jɡ,jɡ
997,ɾetɾajɡˈamos,ɾetɾˈajɡan,jɡ,jɡ
998,deskomponˈemos,deskompˈone,n,n
999,ɾetɾaˈejs,ɾetɾˈajɡan,,jɡ
1000,deɾelinkˈamos,deɾelˈinken,nk,nk
1001,ɾetɾˈaes,ɾetɾˈae,,
1002,enlokˈese,enlokˈeska,s,sk
1003,enlokesˈemos,enlokˈeskan,s,sk
1004,anoʧˈesen,anoʧˈesko,s,sk
1005,abduskˈamos,abdˈuska,sk,sk
1006,ɾeelˈixas,ɾeelˈixa,x,x
1007,adˈuse,adˈuskas,s,sk
1008,peɾmanˈese,peɾmanˈesko,s,sk
1009,ɾepɾodˈuses,ɾepɾodˈuska,s,sk
1010,sˈuɾsas,sˈuɾso,ɾs,ɾs
1011,neɡlˈixas,neɡlˈixa,x,x
1012,ɾepɾoduskˈajs,ɾepɾodˈuskan,sk,sk
1013,deskomponˈejs,deskomponˈemos,n,n
1014,abdusˈimos,abdˈusko,s,sk
1015,enfuɾˈesen,enfuɾˈese,s,s
1016,kondusˈis,konduskˈamos,s,sk
1017,enlokˈesen,enlokˈese,s,s
1018,detɾˈae,detɾˈajɡa,,jɡ
1019,fˈulxan,fˈulxas,lx,lx
1020,adˈuse,adˈuska,s,sk
1021,siɾkunbenɡˈamos,siɾkunbjˈenen,nɡ,n
1022,ɾeelixˈajs,ɾeelˈixa,x,x
1023,ɾetɾˈaes,ɾetɾˈajɡan,,jɡ
1024,deskomponˈemos,deskompˈonɡas,n,nɡ
1025,abdusˈimos,abdˈusko,s,sk
1026,abdˈusen,abduskˈajs,s,sk
1027,ɾetɾajɡˈamos,ɾetɾˈajɡas,jɡ,jɡ
1028,anoʧˈeskas,anoʧˈeska,sk,sk
1029,ɾepɾodusˈimos,ɾepɾodˈusko,s,sk
1030,deskomponˈemos,deskompˈone,n,n
1031,enlokesˈejs,enlokeskˈamos,s,sk
1032,enlokesˈejs,enlokˈeses,s,s
1033,ɾeeleçˈimos,ɾeelˈiçes,ç,ç
1034,deɾelˈinkan,deɾelˈinkes,nk,nk
1035,ɾetɾˈaen,ɾetɾˈajɡas,,jɡ
1036,kondˈuses,kondˈuska,s,sk
1037,detɾajɡˈamos,detɾˈajɡas,jɡ,jɡ
1038,neɡlˈiçes,neɡlˈiçe,ç,ç
1039,ɾeelixˈajs,ɾeelˈixa,x,x
1040,enfuɾesˈejs,enfuɾˈeses,s,s
1041,amaɾiʃesˈemos,amaɾiʃˈeskas,s,sk
1042,fˈulçen,fˈulxa,lç,lx
1043,siɾkunbˈenɡa,siɾkunbenˈis,nɡ,n
1044,desnˈaskas,desnˈaska,sk,sk
1045,ɾeelˈixan,ɾeelˈixa,x,x
1046,deskompˈone,deskompˈonɡo,n,nɡ
1047,deskompˈones,deskompˈonɡas,n,nɡ
