idx,src1,src2,src1_sf,src2_sf
508,enoɾɡuʃˈeskas,enoɾɡuʃˈeska,sk,sk
509,dekˈajɡa,dekˈajɡa,jɡ,jɡ
510,deponɡˈajs,depˈonɡas,nɡ,nɡ
511,akˈoçen,akoxˈamos,ç,x
512,ɾobustesˈejs,ɾobustˈeska,s,sk
513,ɾeestableskˈamos,ɾeestablˈeska,sk,sk
514,ɾekonˈoskan,ɾekonˈoskas,sk,sk
515,infɾinçˈimos,infɾˈinxas,nç,nx
516,enaltesˈejs,enaltˈese,s,s
517,pɾodusˈimos,pɾodˈuska,s,sk
518,akɾesˈejs,akɾesˈemos,s,s
519,balbuskˈamos,balbˈuska,sk,sk
520,supˈonen,supˈonɡan,n,nɡ
521,balbˈuse,balbˈuska,s,sk
522,konbˈeɾçe,konbeɾçˈis,ɾç,ɾç
523,lanɡidˈeska,lanɡidˈeska,sk,sk
524,inteɾponˈemos,inteɾpˈonɡo,n,nɡ
525,empodɾˈesen,empodɾˈese,s,s
526,desnˈaskan,desnˈasko,sk,sk
527,kontɾaasˈemos,kontɾaˈase,s,s
528,umedesˈejs,umedˈeses,s,s
529,ɾesˈuɾçe,ɾesuɾçˈis,ɾç,ɾç
530,ɾobustˈeskan,ɾobustˈeska,sk,sk
531,eksˈixa,eksˈixo,x,x
532,ɾeˈaɡa,ɾeˈaɡo,ɡ,ɡ
533,sobɾebˈenɡa,sobɾebenˈis,nɡ,n
534,desabenɡˈajs,desabjˈene,nɡ,n
535,absteɾçˈemos,abstˈeɾxas,ɾç,ɾx
536,abdˈuses,abdˈuskan,s,sk
537,kontɾˈaes,kontɾˈajɡan,,jɡ
538,tɾanspˈones,tɾanspˈonɡa,n,nɡ
539,konbˈeɾçen,konbˈeɾxa,ɾç,ɾx
540,enlokeskˈajs,enlokˈeska,sk,sk
541,peɾmanˈesen,peɾmanˈese,s,s
542,konbˈeɾçe,konbˈeɾxa,ɾç,ɾx
543,pɾodˈuse,pɾoduskˈajs,s,sk
544,enbexeskˈamos,enbexˈesko,sk,sk
545,akontˈeses,akontˈeska,s,sk
546,kosˈamos,kˈosas,s,s
547,atɾˈaen,atɾajɡˈamos,,jɡ
548,pɾedispˈones,pɾedispˈonɡas,n,nɡ
549,infɾinçˈimos,infɾˈinxa,nç,nx
550,ʃukstaponˈemos,ʃukstapˈone,n,n
551,supeɾbenɡˈamos,supeɾbˈenɡa,nɡ,nɡ
552,ensombɾeskˈajs,ensombɾeskˈamos,sk,sk
553,absteɾxˈajs,absteɾxˈamos,ɾx,ɾx
554,entenebɾˈeses,entenebɾˈeskas,s,sk
555,adolˈese,adoleskˈajs,s,sk
556,kosˈamos,kˈoses,s,s
557,kompaɾˈeskas,kompaɾˈesko,sk,sk
558,ɾedesˈis,ɾedˈiɡa,s,ɡ
559,infɾˈinçen,infɾinxˈamos,nç,nx
560,manutenˈejs,manutenˈemos,n,n
561,ɾekonosˈemos,ɾekonˈose,s,s
562,atɾˈajɡas,atɾˈajɡa,jɡ,jɡ
563,sobɾesˈalen,sobɾesˈalɡas,l,lɡ
564,ɾelˈusen,ɾelˈuskan,s,sk
565,aboresˈejs,aborˈese,s,s
566,eskaesˈejs,eskaesˈemos,s,s
567,akontˈeses,akonteskˈamos,s,sk
568,aponˈejs,apˈonɡa,n,nɡ
569,supeɾbenɡˈamos,supeɾbˈenɡa,nɡ,nɡ
570,ɾekonbˈenɡan,ɾekonbenˈimos,nɡ,n
571,ɾebˈenɡas,ɾebˈenɡa,nɡ,nɡ
572,sostenˈemos,sostjˈenen,n,n
573,ɾediɾˈiçe,ɾediɾixˈajs,ç,x
574,embeʃˈesen,embeʃˈese,s,s
575,enbilˈesen,enbilˈeskan,s,sk
576,nasˈemos,nˈase,s,s
577,desobedesˈejs,desobedˈesen,s,s
578,paɾesˈemos,paɾeskˈamos,s,sk
579,pɾedˈises,pɾedˈiɡa,s,ɡ
580,ɾekonbenɡˈajs,ɾekonbˈenɡo,nɡ,nɡ
581,ekibalˈejs,ekibˈales,l,l
582,infɾˈinxa,infɾˈinxo,nx,nx
583,lanɡidesˈemos,lanɡidˈeska,s,sk
584,enaltˈeska,enaltˈeska,sk,sk
585,subʃˈasen,subʃˈaska,s,sk
586,desfaʃˈese,desfaʃˈesko,s,sk
587,antedˈiɡas,antedˈiɡo,ɡ,ɡ
588,ɾesˈuɾxa,ɾesˈuɾxo,ɾx,ɾx
589,bendˈises,bendˈiɡo,s,ɡ
590,enlentˈeses,enlentˈeska,s,sk
591,foɾtalesˈejs,foɾtalˈeskas,s,sk
592,sustɾaˈejs,sustɾaˈemos,,
593,enɾaɾeskˈamos,enɾaɾˈeskas,sk,sk
594,neɡliçˈis,neɡlˈixas,ç,x
595,enɡɾandˈeses,enɡɾandeskˈamos,s,sk
596,desˈimos,dˈise,s,s
597,sobɾesˈalɡa,sobɾesalˈis,lɡ,l
598,kepˈajs,kepˈamos,p,p
599,adoɾmˈeskan,adoɾmˈeska,sk,sk
600,pɾesuponɡˈajs,pɾesuponɡˈamos,nɡ,nɡ
601,tɾansponˈemos,tɾansponɡˈajs,n,nɡ
602,kompˈunçe,kompˈunxan,nç,nx
603,enkoxˈajs,enkˈoxan,x,x
604,ɾobusteskˈamos,ɾobustˈeskas,sk,sk
605,ɾekajɡˈamos,ɾekˈajɡas,jɡ,jɡ
606,disponˈejs,dispˈonɡa,n,nɡ
607,fenˈeskan,fenˈeska,sk,sk
608,imponˈejs,impˈonɡa,n,nɡ
609,nˈaskas,nˈasko,sk,sk
610,obskuɾesˈemos,obskuɾˈese,s,s
611,enduɾˈeskan,enduɾˈeska,sk,sk
612,sedˈuse,seduskˈamos,s,sk
613,kontɾajɡˈamos,kontɾˈajɡas,jɡ,jɡ
614,enfebɾesˈemos,enfebɾˈeska,s,sk
615,ɾetɾaduskˈajs,ɾetɾadˈuska,sk,sk
616,faboɾˈeses,faboɾeskˈajs,s,sk
617,ɾeapaɾˈese,ɾeapaɾˈesko,s,sk
618,pɾekonˈosen,pɾekonˈoska,s,sk
619,opˈonɡa,opˈonɡo,nɡ,nɡ
620,desnˈasen,desnˈasko,s,sk
621,enkaʃˈeskan,enkaʃˈeska,sk,sk
622,embeʃesˈejs,embeʃeskˈamos,s,sk
623,pɾedisponˈemos,pɾedispˈonɡa,n,nɡ
624,kompaɾeskˈamos,kompaɾˈeskas,sk,sk
625,edˈuskas,edˈusko,sk,sk
626,infɾinçˈimos,infɾˈinxo,nç,nx
627,kodiɾˈiçen,kodiɾiçˈimos,ç,ç
628,infliçˈimos,inflˈixan,ç,x
629,entɾebˈenɡan,entɾebˈenɡas,nɡ,nɡ
630,eɾixˈajs,eɾˈixan,x,x
631,fenesˈemos,feneskˈamos,s,sk
632,desˈis,dˈisen,s,s
633,pɾotˈeçen,pɾotexˈajs,ç,x
634,subʃˈaskan,subʃˈaska,sk,sk
635,eskaɾnesˈejs,eskaɾnesˈemos,s,s
636,aborˈese,aborˈeskas,s,sk
637,pɾeestablˈeses,pɾeestableskˈajs,s,sk
638,estɾemeskˈajs,estɾemˈeskan,sk,sk
639,ɾekwˈesan,ɾekwˈeso,s,s
640,umedesˈejs,umedˈeskas,s,sk
641,deskonoskˈamos,deskonˈosko,sk,sk
642,ensombɾˈese,ensombɾeskˈamos,s,sk
643,ɾetɾadusˈimos,ɾetɾaduskˈamos,s,sk
644,ofɾˈese,ofɾeskˈamos,s,sk
645,eksixˈamos,eksˈixa,x,x
646,ɾuxˈamos,ɾˈuxo,x,x
647,kompaɾˈeska,kompaɾˈesko,sk,sk
648,ɾebˈenɡa,ɾebˈenɡo,nɡ,nɡ
649,kodiɾˈiçe,kodiɾˈixan,ç,x
650,ɾebeɾdesˈemos,ɾebeɾdˈese,s,s
651,paɾˈeses,paɾˈeska,s,sk
652,ʃaskˈajs,ʃˈaska,sk,sk
653,desmeɾeskˈajs,desmeɾˈeskas,sk,sk
654,mantˈenɡa,mantjˈenes,nɡ,n
655,ɾexubenesˈejs,ɾexubenˈese,s,s
656,ɾekwˈesan,ɾekwˈesa,s,s
657,adˈusen,adˈuska,s,sk
658,foɾtalesˈejs,foɾtaleskˈajs,s,sk
659,lanɡidesˈemos,lanɡidˈeska,s,sk
660,mˈuxan,mˈuxo,x,x
661,obedesˈejs,obedˈeskas,s,sk
662,ennoblesˈemos,ennoblˈese,s,s
663,faʃˈese,faʃeskˈamos,s,sk
664,desnˈaskan,desnˈasko,sk,sk
665,ennoblˈeskas,ennoblˈeska,sk,sk
666,akontˈese,akontˈesko,s,sk
667,enbexˈesen,enbexeskˈajs,s,sk
668,depˈones,depˈonɡo,n,nɡ
669,kɾˈesen,kɾeskˈajs,s,sk
670,aponɡˈajs,apˈonɡo,nɡ,nɡ
671,intɾoduskˈajs,intɾoduskˈamos,sk,sk
672,tɾaduskˈajs,tɾadˈusko,sk,sk
673,pɾekonˈoska,pɾekonˈoska,sk,sk
674,muxˈamos,mˈuxan,x,x
675,ɾedˈiɡan,ɾedˈiɡas,ɡ,ɡ
676,peɾmanˈese,peɾmanˈeskas,s,sk
677,ˈase,ˈaɡan,s,ɡ
678,ennoblˈese,ennoblˈesko,s,sk
679,enduɾˈeses,enduɾˈeska,s,sk
680,enalteskˈamos,enaltˈeska,sk,sk
681,enlokesˈemos,enlokˈeses,s,s
682,sumˈeɾçes,sumˈeɾxo,ɾç,ɾx
683,komplasˈemos,komplˈase,s,s
684,ʃˈases,ʃˈaskan,s,sk
685,ɾexubenˈesen,ɾexubeneskˈamos,s,sk
686,umedeskˈajs,umedˈeska,sk,sk
687,faʃˈeses,faʃˈeskan,s,sk
688,infɾˈinçes,infɾinçˈis,nç,nç
689,ɾobustˈese,ɾobusteskˈajs,s,sk
690,fˈinçen,finxˈamos,nç,nx
691,enkaɾˈeska,enkaɾˈesko,sk,sk
692,eskwˈesan,eskwˈesas,s,s
693,fulxˈamos,fˈulxas,lx,lx
694,desfaʃˈeses,desfaʃeskˈamos,s,sk
695,konbeɾçˈejs,konbˈeɾxo,ɾç,ɾx
696,ɾeapaɾˈeses,ɾeapaɾˈeskas,s,sk
697,sobɾebenɡˈajs,sobɾebenˈis,nɡ,n
698,kɾˈese,kɾˈeskan,s,sk
699,ɾeblandˈesen,ɾeblandeskˈamos,s,sk
700,estaɾsˈimos,estˈaɾsa,ɾs,ɾs
701,ensoɾdesˈemos,ensoɾdeskˈajs,s,sk
702,ɾekosˈamos,ɾekwˈesan,s,s
703,ɾemˈese,ɾemˈeskan,s,sk
704,satisfasˈejs,satisfˈasen,s,s
705,ɾebeɾdˈeska,ɾebeɾdˈesko,sk,sk
706,umedesˈejs,umedˈeskan,s,sk
707,subʃaskˈajs,subʃˈaska,sk,sk
708,empobɾeskˈajs,empobɾˈesko,sk,sk
709,pɾekonosˈejs,pɾekonˈoses,s,s
710,ɾeblandˈese,ɾeblandˈeska,s,sk
711,estˈaɾse,estaɾsˈajs,ɾs,ɾs
712,desobedˈeskan,desobedˈeskas,sk,sk
713,detenˈemos,detjˈenen,n,n
714,desɡwaɾneskˈamos,desɡwaɾnˈeskan,sk,sk
715,destoɾsˈajs,destwˈeɾso,ɾs,ɾs
716,meɾesˈemos,meɾˈesen,s,s
717,desentumesˈemos,desentumˈeska,s,sk
718,mantˈenɡan,mantˈenɡas,nɡ,nɡ
719,eskosˈejs,eskwˈese,s,s
720,enbilˈesen,enbilˈeses,s,s
721,entɾistesˈemos,entɾistˈeska,s,sk
722,disponɡˈajs,disponɡˈamos,nɡ,nɡ
723,empodɾesˈemos,empodɾˈesko,s,sk
724,supeɾponˈemos,supeɾpˈonɡa,n,nɡ
725,ɾelˈuses,ɾelˈuskas,s,sk
726,foɾtalesˈemos,foɾtalˈesko,s,sk
727,detˈenɡas,detjˈene,nɡ,n
728,desobedesˈemos,desobedeskˈamos,s,sk
729,inflixˈajs,inflˈixa,x,x
730,peɾmanesˈemos,peɾmanˈeskas,s,sk
731,ensoɾdesˈemos,ensoɾdˈesen,s,s
732,ɾeestablesˈejs,ɾeestablˈese,s,s
733,konbeɾxˈamos,konbˈeɾxan,ɾx,ɾx
734,obedesˈejs,obedesˈemos,s,s
735,konbeɾçˈimos,konbˈeɾxas,ɾç,ɾx
736,unçˈimos,ˈunxan,nç,nx
737,fɾanxˈajs,fɾˈanxa,nx,nx
738,enɡɾandˈeskas,enɡɾandˈeska,sk,sk
739,apˈones,apˈonɡa,n,nɡ
740,ɾebˈenɡan,ɾebjˈenes,nɡ,n
741,pɾediɡˈamos,pɾedˈiɡo,ɡ,ɡ
742,eskwˈese,eskwˈesan,s,s
743,abstˈeɾçen,abstˈeɾxo,ɾç,ɾx
744,inteɾpˈone,inteɾpˈonɡo,n,nɡ
745,diɾiçˈimos,diɾˈixas,ç,x
746,akˈoxa,akˈoxa,x,x
747,ɾesplandeskˈamos,ɾesplandˈesko,sk,sk
748,opˈones,opˈonɡas,n,nɡ
749,ɾobustesˈemos,ɾobustˈese,s,s
750,estɾemˈesen,estɾemˈeska,s,sk
751,impˈonɡan,impˈonɡa,nɡ,nɡ
752,ɾesˈaɾse,ɾesˈaɾsa,ɾs,ɾs
753,oponɡˈamos,opˈonɡa,nɡ,nɡ
754,deskonbenɡˈamos,deskonbˈenɡas,nɡ,nɡ
755,enlokˈeska,enlokˈesko,sk,sk
756,adˈuskan,adˈusko,sk,sk
757,lanɡidesˈemos,lanɡidˈeska,s,sk
758,neɡliçˈis,neɡlˈixa,ç,x
759,ɾexubenesˈejs,ɾexubenˈeskas,s,sk
760,akaˈeses,akaˈeskan,s,sk
761,pɾedisponˈejs,pɾedisponɡˈajs,n,nɡ
762,ensombɾˈese,ensombɾˈeskas,s,sk
763,ɾebenˈimos,ɾebjˈene,n,n
764,diɾˈiçe,diɾˈixa,ç,x
765,infɾˈinxan,infɾˈinxas,nx,nx
766,derelinkˈajs,derelˈinka,nk,nk
767,enbexeskˈamos,enbexˈeskas,sk,sk
768,ɾebenɡˈajs,ɾebˈenɡas,nɡ,nɡ
769,kˈosan,kˈosas,s,s
770,ɾesˈuɾxa,ɾesˈuɾxo,ɾx,ɾx
771,fosfoɾeskˈamos,fosfoɾˈeska,sk,sk
772,kompaɾesˈejs,kompaɾˈesko,s,sk
773,ofɾˈeses,ofɾeskˈamos,s,sk
774,ensombɾesˈemos,ensombɾeskˈajs,s,sk
775,eskaeskˈamos,eskaˈeskan,sk,sk
776,ɾesplandeskˈajs,ɾesplandˈesko,sk,sk
777,ɾelˈuses,ɾelˈuska,s,sk
778,ɾeponˈemos,ɾepˈonɡo,n,nɡ
779,mˈaɾsen,mˈaɾso,ɾs,ɾs
780,desabˈenɡa,desabenˈis,nɡ,n
781,kontɾˈaes,kontɾˈae,,
782,faboɾesˈemos,faboɾˈeskas,s,sk
783,supeɾbjˈenen,supeɾbjˈenes,n,n
784,obskuɾesˈemos,obskuɾˈeskas,s,sk
785,floɾˈeses,floɾˈeska,s,sk
786,ɾemˈesen,ɾemˈeska,s,sk
787,entenebɾˈeskan,entenebɾˈesko,sk,sk
788,enbilˈeses,enbileskˈajs,s,sk
789,enaltesˈemos,enaltˈeskas,s,sk
790,destwˈeɾses,destwˈeɾsa,ɾs,ɾs
791,eskosˈejs,eskwˈese,s,s
792,distɾˈaen,distɾˈajɡan,,jɡ
793,detenɡˈajs,detˈenɡa,nɡ,nɡ
794,deskompˈone,deskompˈonɡa,n,nɡ
795,desˈases,desˈasɡa,s,sɡ
796,sumˈeɾçes,sumˈeɾxas,ɾç,ɾx
797,faboɾˈeses,faboɾˈese,s,s
798,destwˈeɾsen,destwˈeɾses,ɾs,ɾs
799,fˈulçen,fulxˈajs,lç,lx
800,deskonˈoses,deskonˈoskan,s,sk
801,deɾelinkˈajs,deɾelˈinkas,nk,nk
802,abstˈeɾxan,abstˈeɾxas,ɾx,ɾx
803,umedˈeskas,umedˈesko,sk,sk
804,fɾˈunses,fɾunsˈis,ns,ns
805,derelˈinka,derelˈinkes,nk,nk
806,kaɾesˈemos,kaɾˈesen,s,s
807,ɾemeskˈajs,ɾemˈeskan,sk,sk
808,ɾeapaɾesˈejs,ɾeapaɾˈeskan,s,sk
809,apetˈesen,apetˈeskan,s,sk
810,ɾejmpˈones,ɾejmpˈonɡas,n,nɡ
811,konbˈeɾçes,konbeɾxˈajs,ɾç,ɾx
812,estaɾsˈis,estaɾsˈamos,ɾs,ɾs
813,tɾadˈuskas,tɾadˈuska,sk,sk
814,adolˈeses,adoleskˈajs,s,sk
815,empodɾˈesen,empodɾˈeska,s,sk
816,enbexesˈemos,enbexˈesen,s,s
817,ennoblesˈejs,ennoblesˈemos,s,s
818,arˈeses,areskˈajs,s,sk
819,atɾˈae,atɾˈajɡo,,jɡ
820,ɾediɾiçˈis,ɾediɾˈixa,ç,x
821,eskwˈeses,eskwˈesa,s,s
822,depˈones,depˈonɡan,n,nɡ
823,pɾediɡˈajs,pɾedˈiɡa,ɡ,ɡ
824,empobɾeskˈamos,empobɾˈeska,sk,sk
825,ɾeapaɾesˈejs,ɾeapaɾˈese,s,s
826,ɾekˈaen,ɾekˈajɡan,,jɡ
827,manutenˈejs,manutenɡˈamos,n,nɡ
828,maɾsˈimos,mˈaɾsas,ɾs,ɾs
829,entɾetenɡˈamos,entɾetjˈene,nɡ,n
830,infɾˈinçe,infɾˈinxa,nç,nx
831,desentumˈeses,desentumˈeska,s,sk
832,konbeɾçˈemos,konbˈeɾxan,ɾç,ɾx
833,enkaʃesˈejs,enkaʃˈeska,s,sk
834,aɡɾadˈeses,aɡɾadˈeska,s,sk
835,ˈase,ˈaɡo,s,ɡ
836,ɾetɾotɾˈae,ɾetɾotɾajɡˈamos,,jɡ
837,depˈones,depˈonɡas,n,nɡ
838,intɾodˈuska,intɾodˈusko,sk,sk
839,tɾansponˈemos,tɾanspˈonɡo,n,nɡ
840,ɾobustˈeska,ɾobustˈesko,sk,sk
841,aɡɾadesˈemos,aɡɾadˈeses,s,s
842,ɾelˈuska,ɾelˈusko,sk,sk
843,ɾekondˈusen,ɾekondˈuska,s,sk
844,desabastesˈemos,desabastˈeska,s,sk
845,enaltesˈejs,enaltˈeskan,s,sk
846,kondusˈimos,kondˈuskan,s,sk
847,suɾsˈis,suɾsˈajs,ɾs,ɾs
848,deskompˈonen,deskompˈone,n,n
849,ɾedˈusen,ɾedˈuskas,s,sk
850,kompˈunçes,kompˈunxan,nç,nx
851,pɾotˈexa,pɾotˈexa,x,x
852,eskaɾnesˈejs,eskaɾnesˈemos,s,s
853,ɾebˈenɡas,ɾebˈenɡa,nɡ,nɡ
854,konbeɾçˈemos,konbˈeɾxo,ɾç,ɾx
855,ɾetɾotɾajɡˈamos,ɾetɾotɾˈajɡa,jɡ,jɡ
856,deponˈemos,depˈonɡa,n,nɡ
857,satisfˈaɡas,satisfˈaɡa,ɡ,ɡ
858,akaˈesen,akaˈeska,s,sk
859,faʃˈesen,faʃˈeskas,s,sk
860,lanɡidˈesen,lanɡidˈeses,s,s
861,supeɾbenˈimos,supeɾbenˈis,n,n
862,foɾtalˈesen,foɾtalˈeskan,s,sk
863,eɾiçˈimos,eɾˈixan,ç,x
864,entɾebˈenɡan,entɾebjˈene,nɡ,n
865,eɾiçˈis,eɾˈixas,ç,x
866,kontɾaponˈejs,kontɾaponˈemos,n,n
867,aresˈimos,arˈeska,s,sk
868,aɡɾadesˈejs,aɡɾadˈesen,s,s
869,pɾodˈusen,pɾodˈuska,s,sk
870,adolˈese,adolˈeskas,s,sk
871,edˈusen,edˈuskas,s,sk
872,enlentˈese,enlentˈeska,s,sk
873,deɾelinkˈajs,deɾelˈinkas,nk,nk
874,konbalˈeskan,konbalˈesko,sk,sk
875,estɾemesˈemos,estɾemˈeses,s,s
876,desdˈiɡan,desdˈiɡa,ɡ,ɡ
877,ʃukstaponˈemos,ʃukstapˈonɡan,n,nɡ
878,ekibˈale,ekibalɡˈamos,l,lɡ
879,ɾobustesˈejs,ɾobustˈeskas,s,sk
880,posponˈejs,pospˈonen,n,n
881,enteɾneskˈajs,enteɾneskˈamos,sk,sk
882,eskaɾnesˈejs,eskaɾnˈeska,s,sk
883,eksˈiçen,eksiçˈimos,ç,ç
884,pɾedˈisen,pɾedˈises,s,s
885,ɾeblandeskˈajs,ɾeblandˈeskan,sk,sk
886,ɾeblandesˈemos,ɾeblandeskˈajs,s,sk
887,kontɾabenɡˈajs,kontɾabˈenɡo,nɡ,nɡ
888,kɾeskˈamos,kɾˈeskas,sk,sk
889,arˈesen,aresˈis,s,s
890,pɾotexˈamos,pɾotˈexo,x,x
891,komplasˈejs,komplˈaska,s,sk
892,desobedˈeses,desobedˈeska,s,sk
893,kondˈiɡa,kondˈiɡa,ɡ,ɡ
894,empodɾeskˈamos,empodɾˈeska,sk,sk
895,sustɾajɡˈamos,sustɾˈajɡas,jɡ,jɡ
896,ɾebenˈis,ɾebjˈene,n,n
897,ɾeduskˈamos,ɾedˈuska,sk,sk
898,kontɾabenɡˈamos,kontɾabˈenɡas,nɡ,nɡ
899,enkaɾˈeskas,enkaɾˈeska,sk,sk
900,peɾtenˈese,peɾtenˈeska,s,sk
901,ˈuɾxan,ˈuɾxas,ɾx,ɾx
902,enfebɾeskˈajs,enfebɾeskˈamos,sk,sk
903,adˈuse,aduskˈajs,s,sk
904,deskompˈonɡan,deskompˈonɡas,nɡ,nɡ
905,empobɾˈeses,empobɾˈesko,s,sk
906,derelinkˈajs,derelˈinke,nk,nk
907,tɾansponɡˈajs,tɾanspˈonɡan,nɡ,nɡ
908,aɡˈajs,ˈaɡa,ɡ,ɡ
909,eskaˈeses,eskaˈeska,s,sk
910,akaˈeses,akaˈeskan,s,sk
911,ˈunçes,ˈunxan,nç,nx
912,entenebɾˈesen,entenebɾˈesko,s,sk
913,abastesˈejs,abasteskˈajs,s,sk
914,apetˈesen,apetˈesko,s,sk
915,enlentesˈemos,enlentˈeska,s,sk
916,pɾedˈises,pɾediɡˈajs,s,ɡ
917,adolˈeskan,adolˈeskas,sk,sk
918,empalidˈese,empalidˈeska,s,sk
919,eskaɾnesˈemos,eskaɾnˈeskan,s,sk
920,mˈuxan,mˈuxa,x,x
921,enoɾɡuʃˈese,enoɾɡuʃˈeskas,s,sk
922,deskonˈose,deskonˈosko,s,sk
923,despɾotexˈajs,despɾotˈexa,x,x
924,desabastˈeskan,desabastˈeska,sk,sk
925,ekibˈale,ekibˈalɡa,l,lɡ
926,eskaˈeses,eskaˈeska,s,sk
927,abdusˈis,abdˈuskas,s,sk
928,sobɾesˈalɡo,sobɾesalˈimos,lɡ,l
929,enkoxˈamos,enkˈoxa,x,x
930,konbeɾçˈejs,konbˈeɾxan,ɾç,ɾx
931,enkaɾesˈemos,enkaɾˈesen,s,s
932,ˈuɾçen,uɾçˈis,ɾç,ɾç
933,desobedˈesen,desobedˈeska,s,sk
934,balbˈuse,balbusˈis,s,s
935,ɾediɾˈixan,ɾediɾˈixas,x,x
936,desdˈise,desdiɡˈamos,s,ɡ
937,desˈases,desˈasɡa,s,sɡ
938,enɾoxˈesen,enɾoxˈeska,s,sk
939,entumˈesen,entumˈese,s,s
940,kˈosan,kosˈemos,s,s
941,ɾetɾˈaes,ɾetɾajɡˈajs,,jɡ
942,destoɾsˈejs,destwˈeɾsan,ɾs,ɾs
943,akonteskˈajs,akontˈeska,sk,sk
944,fɾunsˈamos,fɾˈunsa,ns,ns
945,infɾˈinçen,infɾˈinxan,nç,nx
946,tɾansixˈajs,tɾansˈixa,x,x
947,kodiɾiçˈis,kodiɾˈixan,ç,x
948,desentumeskˈamos,desentumˈesko,sk,sk
949,desˈase,desˈasɡas,s,sɡ
950,estɾemesˈemos,estɾemˈesko,s,sk
951,deskonbˈenɡan,deskonbˈenɡas,nɡ,nɡ
952,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
953,pɾodˈusen,pɾodˈuses,s,s
954,espˈaɾses,espˈaɾsas,ɾs,ɾs
955,kontɾaasˈemos,kontɾaˈaɡa,s,ɡ
956,desmeɾˈeskan,desmeɾˈeska,sk,sk
957,imponɡˈajs,impˈonɡas,nɡ,nɡ
958,kopɾodˈuses,kopɾodusˈis,s,s
959,ɾetɾotɾˈaes,ɾetɾotɾajɡˈajs,,jɡ
960,mˈaɾsen,maɾsˈamos,ɾs,ɾs
961,enɾaɾˈeskan,enɾaɾˈeskas,sk,sk
962,empekeɲˈeses,empekeɲˈese,s,s
963,lanɡidˈeska,lanɡidˈesko,sk,sk
964,fenˈese,fenˈesko,s,sk
965,konbalˈeska,konbalˈesko,sk,sk
966,meɾˈeses,meɾˈese,s,s
967,imponˈemos,imponɡˈamos,n,nɡ
968,konbalˈeskan,konbalˈeskas,sk,sk
969,tˈenɡa,tjˈene,nɡ,n
970,entumˈeses,entumˈeskan,s,sk
971,pɾedispˈonen,pɾedispˈones,n,n
972,kondˈuses,kondˈuskan,s,sk
973,adolesˈejs,adoleskˈamos,s,sk
974,supˈone,supˈonɡo,n,nɡ
975,ɾesaɾsˈimos,ɾesˈaɾsa,ɾs,ɾs
976,pɾedesˈis,pɾedˈiɡa,s,ɡ
977,edusˈis,edˈusko,s,sk
978,detˈenɡa,detˈenɡo,nɡ,nɡ
979,desobedesˈejs,desobedˈesen,s,s
980,kˈoses,kˈoso,s,s
981,sustɾaˈemos,sustɾajɡˈajs,,jɡ
982,ɾeblandeskˈamos,ɾeblandˈesko,sk,sk
983,ɾetwˈeɾsen,ɾetwˈeɾsa,ɾs,ɾs
984,ɾebˈenɡas,ɾebenˈis,nɡ,n
985,ɾediɾˈixan,ɾediɾˈixa,x,x
986,konbeɾxˈajs,konbˈeɾxan,ɾx,ɾx
987,paɾˈesen,paɾˈeska,s,sk
988,finxˈajs,fˈinxan,nx,nx
989,sostenɡˈamos,sostˈenɡo,nɡ,nɡ
990,neɡlˈiçen,neɡlixˈajs,ç,x
991,ɾesaɾsˈajs,ɾesˈaɾsas,ɾs,ɾs
992,tɾˈaen,tɾˈaes,,
993,arˈesen,arˈeskas,s,sk
994,ˈuɾçen,uɾçˈis,ɾç,ɾç
995,enbexeskˈamos,enbexˈesko,sk,sk
996,obskuɾˈeskas,obskuɾˈesko,sk,sk
997,ɡwaɾnˈeses,ɡwaɾnˈeska,s,sk
998,ɾediɾˈixan,ɾediɾˈixa,x,x
999,enbexesˈejs,enbexeskˈajs,s,sk
1000,emunxˈamos,emˈunxa,nx,nx
1001,enduɾˈeskan,enduɾˈeska,sk,sk
1002,sumˈeɾçen,sumeɾxˈajs,ɾç,ɾx
1003,eskosˈemos,eskwˈesan,s,s
1004,maɾsˈimos,maɾsˈamos,ɾs,ɾs
1005,esklaɾeskˈamos,esklaɾˈeskas,sk,sk
1006,ɾelˈusen,ɾelˈuskan,s,sk
1007,ɾekaˈemos,ɾekˈae,,
1008,ɡwaɾnesˈejs,ɡwaɾnˈeska,s,sk
1009,kosˈemos,kˈosen,s,s
1010,ɾetwˈeɾsas,ɾetwˈeɾso,ɾs,ɾs
1011,adoleskˈajs,adoleskˈamos,sk,sk
1012,ɾetɾadˈuse,ɾetɾadˈuskas,s,sk
1013,foɾtalesˈejs,foɾtalˈese,s,s
1014,esklaɾesˈejs,esklaɾˈese,s,s
1015,enkaɾˈesen,enkaɾˈeska,s,sk
1016,destoɾsˈemos,destwˈeɾsa,ɾs,ɾs
1017,ɾediɾˈiçen,ɾediɾˈixo,ç,x
1018,ɾˈuçen,ɾˈuçe,ç,ç
1019,aponɡˈajs,apˈonɡa,nɡ,nɡ
1020,desfaʃesˈemos,desfaʃˈesen,s,s
1021,desentumˈeskan,desentumˈeska,sk,sk
1022,ʃˈase,ʃˈaskas,s,sk
1023,satisfˈaɡa,satisfˈaɡa,ɡ,ɡ
1024,enkaɾˈesen,enkaɾeskˈamos,s,sk
1025,ʃˈases,ʃˈaskas,s,sk
