idx,src1,src2,src1_sf,src2_sf
522,enfuɾesˈejs,enfuɾˈeses,s,s
523,enfuɾeskˈajs,enfuɾˈeska,sk,sk
524,enlokˈese,enlokeskˈajs,s,sk
525,desnaskˈamos,desnˈaska,sk,sk
526,anoʧˈeskas,anoʧˈesko,sk,sk
527,deskomponˈejs,deskompˈonɡa,n,nɡ
528,desnaskˈajs,desnˈaska,sk,sk
529,ɾeeleçˈis,ɾeelˈiçen,ç,ç
530,aduskˈamos,adˈuska,sk,sk
531,neɡlixˈajs,neɡlˈixa,x,x
532,peɾmanˈeskan,peɾmanˈeska,sk,sk
533,deskomponɡˈajs,deskomponɡˈamos,nɡ,nɡ
534,dˈiɡan,dˈiɡa,ɡ,ɡ
535,ɾepɾodusˈis,ɾepɾodˈuska,s,sk
536,abdusˈis,abdˈusko,s,sk
537,suɾsˈimos,suɾsˈis,ɾs,ɾs
538,abdˈusen,abdˈuskas,s,sk
539,anoʧˈeska,anoʧˈesko,sk,sk
540,amaɾiʃˈeska,amaɾiʃˈeska,sk,sk
541,ɾeeleçˈimos,ɾeelˈiçes,ç,ç
542,fulxˈajs,fˈulxa,lx,lx
543,desˈimos,dˈiɡas,s,ɡ
544,akoçˈejs,akˈoxa,ç,x
545,neɡlˈiçen,neɡliçˈimos,ç,ç
546,enfuɾesˈemos,enfuɾˈesen,s,s
547,detɾaˈejs,detɾˈaen,,
548,neɡliçˈimos,neɡlˈixo,ç,x
549,ɾeelˈiçe,ɾeelˈixo,ç,x
550,entɾetenˈejs,entɾetˈenɡas,n,nɡ
551,kondusˈimos,kondusˈis,s,s
552,neɡliçˈimos,neɡlˈixo,ç,x
553,kondusˈimos,kondˈuska,s,sk
554,ɾepɾodˈusen,ɾepɾoduskˈamos,s,sk
555,neɡlixˈajs,neɡlixˈamos,x,x
556,neɡlˈixa,neɡlˈixo,x,x
557,enfuɾesˈemos,enfuɾeskˈamos,s,sk
558,ɾeelˈixa,ɾeelˈixo,x,x
559,elˈixan,elˈixa,x,x
560,ɾeeleçˈis,ɾeelˈixa,ç,x
561,fˈulxan,fˈulxo,lx,lx
562,akoçˈejs,akoxˈajs,ç,x
563,desnˈases,desnˈaskas,s,sk
564,desnˈase,desnaskˈajs,s,sk
565,deskomponɡˈamos,deskompˈonɡan,nɡ,nɡ
566,desnˈases,desnˈaskan,s,sk
567,deskompˈones,deskomponɡˈamos,n,nɡ
568,abdusˈimos,abdˈuska,s,sk
569,neɡlˈiçes,neɡlˈixa,ç,x
570,siɾkunbˈenɡas,siɾkunbjˈenes,nɡ,n
571,dˈise,dˈiɡas,s,ɡ
572,elˈiçen,eliçˈimos,ç,ç
573,fulçˈis,fulxˈamos,lç,lx
574,abduskˈamos,abdˈuska,sk,sk
575,kondˈuse,kondusˈis,s,s
576,enfuɾˈeskan,enfuɾˈesko,sk,sk
577,ɾepɾodˈuskan,ɾepɾodˈusko,sk,sk
578,kondˈuses,konduskˈajs,s,sk
579,akˈoçes,akˈoxa,ç,x
580,ɾetɾˈaen,ɾetɾajɡˈajs,,jɡ
581,peɾmaneskˈajs,peɾmanˈesko,sk,sk
582,siɾkunbˈenɡa,siɾkunbjˈenes,nɡ,n
583,fˈulxan,fˈulxas,lx,lx
584,entɾetenɡˈamos,entɾetˈenɡo,nɡ,nɡ
585,amaɾiʃˈeskas,amaɾiʃˈeska,sk,sk
586,ɾepɾodusˈimos,ɾepɾodˈuskas,s,sk
587,ɾeeleçˈis,ɾeelˈixa,ç,x
588,elˈiçe,elˈixan,ç,x
589,amaɾiʃeskˈamos,amaɾiʃˈesko,sk,sk
590,kondˈuse,kondusˈimos,s,s
591,detɾaˈejs,detɾˈajɡa,,jɡ
592,sˈuɾse,suɾsˈamos,ɾs,ɾs
593,ɾepɾodusˈis,ɾepɾodˈuska,s,sk
594,peɾmaneskˈamos,peɾmanˈeska,sk,sk
595,enfuɾˈeska,enfuɾˈesko,sk,sk
596,peɾmaneskˈamos,peɾmanˈeskan,sk,sk
597,anoʧeskˈajs,anoʧeskˈamos,sk,sk
598,abdˈuskan,abdˈuskas,sk,sk
599,neɡlixˈajs,neɡlˈixo,x,x
600,desˈimos,desˈis,s,s
601,abduskˈamos,abdˈuskan,sk,sk
602,detɾˈaen,detɾˈajɡas,,jɡ
603,desnaskˈajs,desnˈasko,sk,sk
604,fulçˈimos,fulxˈajs,lç,lx
605,peɾmaneskˈamos,peɾmanˈeska,sk,sk
606,deɾelˈinka,deɾelinkˈimos,nk,nk
607,abdˈusen,abdusˈis,s,s
608,entɾetˈenɡan,entɾetjˈenes,nɡ,n
609,deskompˈonɡas,deskompˈonɡo,nɡ,nɡ
610,amaɾiʃˈese,amaɾiʃˈeskas,s,sk
611,ɾeelˈixas,ɾeelˈixa,x,x
612,deɾelˈinko,deɾelinkˈimos,nk,nk
613,ɾepɾodˈuses,ɾepɾodˈuskas,s,sk
614,desˈis,dˈiɡan,s,ɡ
615,deɾelinkˈamos,deɾelˈinken,nk,nk
616,aduskˈajs,adˈuska,sk,sk
617,deskomponˈemos,deskompˈonɡas,n,nɡ
618,peɾmanˈeses,peɾmanˈese,s,s
619,ɾepɾodˈusen,ɾepɾodˈuska,s,sk
620,ɾetɾaˈemos,ɾetɾˈajɡa,,jɡ
621,adˈuse,adˈuskas,s,sk
622,desnasˈemos,desnˈasen,s,s
623,akˈoçe,akoxˈajs,ç,x
624,abdˈuses,abdˈusko,s,sk
625,fˈulçes,fˈulxas,lç,lx
626,fˈulxan,fˈulxo,lx,lx
627,fulçˈis,fˈulxan,lç,lx
628,kondusˈimos,kondˈuska,s,sk
629,neɡliçˈis,neɡlixˈajs,ç,x
630,ɾeelˈiçen,ɾeelˈixo,ç,x
631,enlokˈeses,enlokˈeska,s,sk
632,adˈusen,adˈusko,s,sk
633,kondˈusen,kondˈuses,s,s
634,neɡliçˈimos,neɡlixˈajs,ç,x
635,neɡlˈiçen,neɡliçˈis,ç,ç
636,neɡlˈiçen,neɡlixˈajs,ç,x
637,kondˈuska,kondˈusko,sk,sk
638,entɾetˈenɡa,entɾetjˈenen,nɡ,n
639,akoçˈejs,akˈoçe,ç,ç
640,akoxˈajs,akoxˈamos,x,x
641,suɾsˈajs,sˈuɾsan,ɾs,ɾs
642,sˈuɾses,sˈuɾsa,ɾs,ɾs
643,deskompˈone,deskomponɡˈamos,n,nɡ
644,ɾetɾˈae,ɾetɾˈajɡan,,jɡ
645,detɾˈajɡa,detɾˈajɡo,jɡ,jɡ
646,ɾeelˈiçe,ɾeelixˈajs,ç,x
647,amaɾiʃesˈejs,amaɾiʃˈesen,s,s
648,ɾepɾodˈuskas,ɾepɾodˈuska,sk,sk
649,ɾeelixˈajs,ɾeelixˈamos,x,x
650,adˈusen,adˈuskan,s,sk
651,detɾajɡˈajs,detɾˈajɡa,jɡ,jɡ
652,anoʧˈeses,anoʧˈeskas,s,sk
653,eliçˈis,elixˈajs,ç,x
654,siɾkunbˈenɡa,siɾkunbjˈenes,nɡ,n
655,ɾetɾajɡˈajs,ɾetɾˈajɡa,jɡ,jɡ
656,ɾetɾajɡˈajs,ɾetɾˈajɡa,jɡ,jɡ
657,ɾetɾaˈejs,ɾetɾˈajɡo,,jɡ
658,ɾepɾodˈuse,ɾepɾodˈuska,s,sk
659,sˈuɾsan,sˈuɾsas,ɾs,ɾs
660,siɾkunbˈenɡan,siɾkunbenˈis,nɡ,n
661,deɾelinkˈajs,deɾelˈinka,nk,nk
662,fulçˈis,fˈulxo,lç,lx
663,akˈoçes,akˈoxan,ç,x
664,ɾetɾˈae,ɾetɾˈajɡan,,jɡ
665,kondˈuse,kondusˈimos,s,s
666,fulxˈajs,fˈulxa,lx,lx
667,enfuɾˈeses,enfuɾˈesko,s,sk
668,sˈuɾses,suɾsˈamos,ɾs,ɾs
669,sˈuɾsa,sˈuɾsa,ɾs,ɾs
670,fˈulçes,fˈulçe,lç,lç
671,enlokeskˈajs,enlokˈeskas,sk,sk
672,akˈoxas,akˈoxa,x,x
673,siɾkunbˈenɡas,siɾkunbenˈis,nɡ,n
674,neɡlˈiçes,neɡlixˈajs,ç,x
675,detɾajɡˈajs,detɾajɡˈamos,jɡ,jɡ
676,peɾmanˈeskas,peɾmanˈeska,sk,sk
677,dˈise,diɡˈamos,s,ɡ
678,deɾelinkˈamos,deɾelˈinke,nk,nk
679,deskompˈone,deskompˈonɡa,n,nɡ
680,entɾetenˈejs,entɾetˈenɡa,n,nɡ
681,ɾepɾodˈuses,ɾepɾoduskˈamos,s,sk
682,siɾkunbˈenɡa,siɾkunbˈenɡa,nɡ,nɡ
683,sˈuɾses,suɾsˈis,ɾs,ɾs
684,dˈiɡas,dˈiɡo,ɡ,ɡ
685,fulxˈamos,fˈulxan,lx,lx
686,ɾepɾodˈuses,ɾepɾodˈuse,s,s
687,neɡlˈiçen,neɡlixˈajs,ç,x
688,neɡliçˈis,neɡlˈixa,ç,x
689,akoxˈamos,akˈoxas,x,x
690,akˈoçe,akˈoxas,ç,x
691,desnasˈejs,desnˈasen,s,s
692,adˈusen,adˈuses,s,s
693,deskompˈones,deskompˈonɡas,n,nɡ
694,deɾelinkˈajs,deɾelˈinke,nk,nk
695,anoʧeskˈamos,anoʧˈeska,sk,sk
696,ɾepɾodusˈis,ɾepɾodˈuska,s,sk
697,deskompˈones,deskompˈone,n,n
698,elˈixan,elˈixo,x,x
699,kondˈusen,kondˈuses,s,s
700,akˈoçe,akoxˈamos,ç,x
701,deɾelinkˈamos,deɾelˈinken,nk,nk
702,ɾetɾˈajɡan,ɾetɾˈajɡo,jɡ,jɡ
703,desˈis,dˈises,s,s
704,desˈimos,dˈises,s,s
705,deɾelˈinkan,deɾelˈinka,nk,nk
706,adˈusen,adˈuses,s,s
707,amaɾiʃˈesen,amaɾiʃˈese,s,s
708,amaɾiʃeskˈajs,amaɾiʃˈesko,sk,sk
709,entɾetˈenɡa,entɾetjˈene,nɡ,n
710,suɾsˈimos,sˈuɾsan,ɾs,ɾs
711,peɾmanˈeskan,peɾmanˈeska,sk,sk
712,enlokesˈemos,enlokˈesko,s,sk
713,amaɾiʃesˈejs,amaɾiʃˈese,s,s
714,ɾepɾodusˈis,ɾepɾodˈuskan,s,sk
715,adusˈis,adˈuska,s,sk
716,ɾepɾodˈuskas,ɾepɾodˈuska,sk,sk
717,siɾkunbˈenɡa,siɾkunbˈenɡa,nɡ,nɡ
718,peɾmaneskˈajs,peɾmaneskˈamos,sk,sk
719,deskomponˈemos,deskompˈone,n,n
720,suɾsˈis,sˈuɾso,ɾs,ɾs
721,deɾelˈinka,deɾelˈinke,nk,nk
722,enlokˈese,enlokˈesko,s,sk
723,deɾelˈinke,deɾelinkˈimos,nk,nk
724,enlokesˈemos,enlokeskˈajs,s,sk
725,kondusˈimos,kondˈuska,s,sk
726,peɾmaneskˈajs,peɾmanˈeska,sk,sk
727,abduskˈamos,abdˈuskan,sk,sk
728,ɾetɾajɡˈamos,ɾetɾˈajɡa,jɡ,jɡ
729,desnasˈejs,desnˈases,s,s
730,entɾetˈenɡan,entɾetjˈene,nɡ,n
731,akˈoçe,akˈoxan,ç,x
732,peɾmanˈesen,peɾmanˈesko,s,sk
733,enlokˈese,enlokˈeskan,s,sk
734,sˈuɾsas,sˈuɾsa,ɾs,ɾs
735,peɾmanˈesen,peɾmanˈeskas,s,sk
736,kondˈusen,kondˈuskas,s,sk
737,enlokˈesen,enlokˈeses,s,s
738,amaɾiʃesˈemos,amaɾiʃˈeses,s,s
739,siɾkunbenɡˈajs,siɾkunbˈenɡo,nɡ,nɡ
740,entɾetˈenɡan,entɾetjˈenen,nɡ,n
741,sˈuɾsa,sˈuɾso,ɾs,ɾs
742,fulxˈajs,fulxˈamos,lx,lx
743,entɾetˈenɡa,entɾetˈenɡo,nɡ,nɡ
744,neɡlˈiçen,neɡlixˈajs,ç,x
745,anoʧˈesen,anoʧˈeskas,s,sk
746,ɾepɾodusˈimos,ɾepɾodusˈis,s,s
747,deskomponˈejs,deskompˈonɡas,n,nɡ
748,enfuɾˈese,enfuɾˈesko,s,sk
749,deɾelinkˈajs,deɾelˈinko,nk,nk
750,kondˈusen,konduskˈajs,s,sk
751,suɾsˈajs,sˈuɾso,ɾs,ɾs
752,neɡlixˈamos,neɡlˈixa,x,x
753,adusˈis,aduskˈajs,s,sk
754,peɾmanˈeska,peɾmanˈesko,sk,sk
755,abdˈuska,abdˈusko,sk,sk
756,deskomponɡˈajs,deskompˈonɡo,nɡ,nɡ
757,abdˈusen,abdˈuska,s,sk
758,abdusˈis,abdˈuskas,s,sk
759,siɾkunbenɡˈamos,siɾkunbˈenɡa,nɡ,nɡ
760,kondusˈis,kondˈusko,s,sk
761,desnasˈejs,desnˈaskan,s,sk
762,ɾepɾodusˈimos,ɾepɾodˈuska,s,sk
763,ɾepɾodˈuskas,ɾepɾodˈusko,sk,sk
764,anoʧˈeses,anoʧˈeska,s,sk
765,peɾmanesˈemos,peɾmaneskˈamos,s,sk
766,peɾmanesˈejs,peɾmaneskˈajs,s,sk
767,ɾetɾˈae,ɾetɾˈajɡas,,jɡ
768,kondusˈis,konduskˈamos,s,sk
769,elˈiçen,elixˈajs,ç,x
770,desnˈase,desnaskˈamos,s,sk
771,desnˈase,desnaskˈamos,s,sk
772,elˈixa,elˈixo,x,x
773,enlokˈese,enlokˈeska,s,sk
774,abdusˈimos,abdˈuska,s,sk
775,deskompˈones,deskompˈonɡo,n,nɡ
776,enlokˈese,enlokˈeskan,s,sk
777,amaɾiʃˈeses,amaɾiʃˈeskas,s,sk
778,ɾepɾoduskˈamos,ɾepɾodˈuskan,sk,sk
779,ɾeelixˈamos,ɾeelˈixo,x,x
780,entɾetenɡˈajs,entɾetˈenɡo,nɡ,nɡ
781,deɾelˈinkas,deɾelˈinkes,nk,nk
782,abdˈuska,abdˈuska,sk,sk
783,abdˈuse,abdˈuskas,s,sk
784,detɾˈaes,detɾˈajɡo,,jɡ
785,adˈusen,aduskˈamos,s,sk
786,deskompˈonen,deskompˈonɡa,n,nɡ
787,entɾetenɡˈamos,entɾetˈenɡa,nɡ,nɡ
788,ɾeelixˈamos,ɾeelˈixo,x,x
789,siɾkunbˈenɡan,siɾkunbjˈenen,nɡ,n
790,deskomponɡˈajs,deskomponɡˈamos,nɡ,nɡ
791,fˈulçen,fulçˈimos,lç,lç
792,adusˈis,aduskˈajs,s,sk
793,akoçˈejs,akoxˈajs,ç,x
794,neɡlˈiçe,neɡlˈixan,ç,x
795,abdusˈimos,abdˈuskan,s,sk
796,deɾelˈinkas,deɾelinkˈis,nk,nk
797,desnasˈejs,desnaskˈajs,s,sk
798,siɾkunbˈenɡa,siɾkunbenˈis,nɡ,n
799,akˈoxas,akˈoxo,x,x
800,ɾeeleçˈimos,ɾeelˈiçen,ç,ç
801,deɾelˈinkan,deɾelinkˈis,nk,nk
802,fulçˈimos,fˈulxas,lç,lx
803,amaɾiʃesˈejs,amaɾiʃˈeska,s,sk
804,peɾmanesˈemos,peɾmanˈeses,s,s
805,adˈuses,adusˈimos,s,s
806,enlokˈeska,enlokˈesko,sk,sk
807,enlokesˈemos,enlokˈeskas,s,sk
808,sˈuɾsen,sˈuɾse,ɾs,ɾs
809,suɾsˈimos,sˈuɾsan,ɾs,ɾs
810,amaɾiʃeskˈajs,amaɾiʃˈeska,sk,sk
811,ɾetɾˈae,ɾetɾˈajɡan,,jɡ
812,peɾmanesˈemos,peɾmanˈese,s,s
813,neɡlixˈamos,neɡlˈixo,x,x
814,enlokeskˈamos,enlokˈeska,sk,sk
815,entɾetenɡˈamos,entɾetˈenɡo,nɡ,nɡ
816,deɾelˈinken,deɾelinkˈimos,nk,nk
817,desˈis,dˈiɡa,s,ɡ
818,abdˈusen,abdˈuska,s,sk
819,ɾepɾodusˈimos,ɾepɾodˈuska,s,sk
820,elˈiçes,eliçˈis,ç,ç
821,kondusˈis,konduskˈajs,s,sk
822,peɾmanˈeskan,peɾmanˈeska,sk,sk
823,enlokesˈemos,enlokeskˈajs,s,sk
824,dˈise,dˈiɡa,s,ɡ
825,entɾetenɡˈajs,entɾetjˈenen,nɡ,n
826,fulxˈajs,fˈulxa,lx,lx
827,enfuɾˈesen,enfuɾˈeskan,s,sk
828,ɾepɾodˈuses,ɾepɾoduskˈajs,s,sk
829,ɾepɾodˈusen,ɾepɾodˈuskas,s,sk
830,ɾeelˈiçes,ɾeelixˈamos,ç,x
831,neɡlˈiçes,neɡliçˈimos,ç,ç
832,ɾepɾodˈuskas,ɾepɾodˈusko,sk,sk
833,adˈuska,adˈusko,sk,sk
834,desˈis,diɡˈajs,s,ɡ
835,deɾelˈinko,deɾelˈinken,nk,nk
836,dˈises,dˈiɡo,s,ɡ
837,deskompˈonɡa,deskompˈonɡo,nɡ,nɡ
838,abdusˈis,abdˈusko,s,sk
839,ɾetɾˈaen,ɾetɾajɡˈamos,,jɡ
840,fˈulçe,fulxˈamos,lç,lx
841,deskomponɡˈamos,deskompˈonɡan,nɡ,nɡ
842,ɾepɾodˈuse,ɾepɾodˈuskan,s,sk
843,enlokˈese,enlokˈesko,s,sk
844,kondˈusen,kondusˈis,s,s
845,desnˈasen,desnˈaskan,s,sk
846,siɾkunbˈenɡan,siɾkunbenˈis,nɡ,n
847,deɾelˈinko,deɾelˈinke,nk,nk
848,adˈuskan,adˈusko,sk,sk
849,desnasˈemos,desnˈasko,s,sk
850,neɡlˈiçes,neɡliçˈis,ç,ç
851,enlokeskˈajs,enlokeskˈamos,sk,sk
852,entɾetenɡˈamos,entɾetjˈenes,nɡ,n
853,siɾkunbenɡˈamos,siɾkunbˈenɡas,nɡ,nɡ
854,amaɾiʃesˈemos,amaɾiʃˈesko,s,sk
855,ɾetɾˈajɡan,ɾetɾˈajɡas,jɡ,jɡ
856,aduskˈamos,adˈusko,sk,sk
857,ɾepɾodusˈimos,ɾepɾodˈuska,s,sk
858,desnˈases,desnaskˈamos,s,sk
859,akˈoxa,akˈoxo,x,x
860,deskompˈonɡan,deskompˈonɡa,nɡ,nɡ
861,ɾeelˈiçen,ɾeelixˈamos,ç,x
862,sˈuɾsan,sˈuɾso,ɾs,ɾs
863,ɾepɾodˈuskan,ɾepɾodˈuska,sk,sk
864,anoʧesˈemos,anoʧˈeskas,s,sk
865,neɡlˈiçe,neɡlˈixa,ç,x
866,konduskˈajs,kondˈuska,sk,sk
867,elˈixa,elˈixa,x,x
868,elˈiçe,eliçˈis,ç,ç
869,akˈoçes,akˈoxo,ç,x
870,peɾmanesˈemos,peɾmaneskˈajs,s,sk
871,siɾkunbˈenɡan,siɾkunbˈenɡas,nɡ,nɡ
872,siɾkunbˈenɡa,siɾkunbˈenɡo,nɡ,nɡ
873,dˈisen,dˈiɡa,s,ɡ
874,amaɾiʃesˈejs,amaɾiʃˈesko,s,sk
875,anoʧˈese,anoʧeskˈajs,s,sk
876,enfuɾesˈemos,enfuɾeskˈamos,s,sk
877,desnasˈemos,desnˈasko,s,sk
878,kondusˈis,kondˈuskan,s,sk
879,neɡlˈiçen,neɡlˈixa,ç,x
880,dˈiɡan,dˈiɡa,ɡ,ɡ
881,siɾkunbenɡˈamos,siɾkunbenˈimos,nɡ,n
882,kondˈuses,konduskˈamos,s,sk
883,abduskˈajs,abdˈuska,sk,sk
884,desnˈasen,desnˈaskas,s,sk
885,detɾajɡˈajs,detɾˈajɡo,jɡ,jɡ
886,ɾeeleçˈimos,ɾeelˈixo,ç,x
887,enfuɾeskˈamos,enfuɾˈeska,sk,sk
888,detɾˈajɡan,detɾˈajɡo,jɡ,jɡ
889,akoxˈajs,akoxˈamos,x,x
890,abdˈuses,abduskˈamos,s,sk
891,adusˈimos,aduskˈamos,s,sk
892,deskomponɡˈajs,deskompˈonɡas,nɡ,nɡ
893,enfuɾesˈejs,enfuɾeskˈamos,s,sk
894,ɾepɾodˈusen,ɾepɾodusˈimos,s,s
895,ɾetɾajɡˈamos,ɾetɾˈajɡas,jɡ,jɡ
896,anoʧesˈemos,anoʧeskˈajs,s,sk
897,enlokesˈemos,enlokeskˈajs,s,sk
898,sˈuɾsen,suɾsˈis,ɾs,ɾs
899,deskompˈones,deskompˈone,n,n
900,peɾmanˈeses,peɾmanˈeskas,s,sk
901,ɾepɾodusˈis,ɾepɾoduskˈajs,s,sk
902,adˈuses,adˈuska,s,sk
903,desˈimos,dˈiɡan,s,ɡ
904,fˈulçen,fulçˈimos,lç,lç
905,diɡˈamos,dˈiɡa,ɡ,ɡ
906,desnasˈejs,desnˈaska,s,sk
907,detɾˈaes,detɾˈajɡo,,jɡ
908,kondˈuses,kondˈuska,s,sk
909,anoʧˈesen,anoʧeskˈajs,s,sk
910,ɾepɾodˈuse,ɾepɾoduskˈajs,s,sk
911,deɾelˈinkan,deɾelˈinka,nk,nk
912,ɾeeleçˈimos,ɾeelˈixa,ç,x
913,detɾajɡˈamos,detɾˈajɡa,jɡ,jɡ
914,ɾeelixˈamos,ɾeelˈixan,x,x
915,desˈis,dˈiɡa,s,ɡ
916,sˈuɾsen,suɾsˈis,ɾs,ɾs
917,kondˈusen,kondˈuse,s,s
918,desnˈaskan,desnˈaska,sk,sk
919,ɾetɾˈaen,ɾetɾˈajɡa,,jɡ
920,elˈiçe,elixˈajs,ç,x
921,amaɾiʃesˈemos,amaɾiʃeskˈamos,s,sk
922,ɾeeleçˈis,ɾeelˈixan,ç,x
923,abdˈuska,abdˈusko,sk,sk
924,fˈulçes,fˈulxa,lç,lx
925,abdˈuse,abduskˈajs,s,sk
926,desˈis,dˈiɡo,s,ɡ
927,amaɾiʃˈeskas,amaɾiʃˈeska,sk,sk
928,abdˈuse,abdˈuskan,s,sk
929,adˈuse,adˈuskas,s,sk
930,neɡlˈixas,neɡlˈixo,x,x
931,enlokeskˈamos,enlokˈeska,sk,sk
932,ɾetɾajɡˈamos,ɾetɾˈajɡo,jɡ,jɡ
933,entɾetenɡˈajs,entɾetˈenɡas,nɡ,nɡ
934,deɾelˈinka,deɾelinkˈimos,nk,nk
935,elˈiçen,elˈiçes,ç,ç
936,deɾelˈinkan,deɾelˈinka,nk,nk
937,akoçˈemos,akoxˈamos,ç,x
938,siɾkunbˈenɡa,siɾkunbjˈenes,nɡ,n
939,ɾepɾodˈuskas,ɾepɾodˈuska,sk,sk
940,kondˈuska,kondˈusko,sk,sk
941,akoçˈemos,akˈoxan,ç,x
942,akoxˈamos,akˈoxa,x,x
943,fˈulçen,fulçˈis,lç,lç
944,desˈimos,dˈisen,s,s
945,ɾetɾˈajɡas,ɾetɾˈajɡa,jɡ,jɡ
946,desˈimos,dˈises,s,s
947,enfuɾesˈejs,enfuɾˈesen,s,s
948,ɾeelˈiçe,ɾeelixˈamos,ç,x
949,elixˈamos,elˈixa,x,x
950,adˈuses,aduskˈamos,s,sk
951,enfuɾesˈejs,enfuɾˈese,s,s
952,sˈuɾsa,sˈuɾso,ɾs,ɾs
953,neɡlˈixan,neɡlˈixo,x,x
954,ɾepɾodˈuse,ɾepɾodˈuskan,s,sk
955,abdusˈis,abdˈuskan,s,sk
956,anoʧeskˈajs,anoʧˈeska,sk,sk
957,siɾkunbenɡˈajs,siɾkunbenˈimos,nɡ,n
958,neɡlˈixan,neɡlˈixo,x,x
959,akoxˈajs,akoxˈamos,x,x
960,desnasˈemos,desnaskˈamos,s,sk
961,amaɾiʃˈesen,amaɾiʃˈeskas,s,sk
962,siɾkunbenɡˈamos,siɾkunbˈenɡa,nɡ,nɡ
963,dˈises,dˈiɡa,s,ɡ
964,kondˈusen,kondˈuskan,s,sk
965,detɾˈae,detɾˈajɡas,,jɡ
966,ɾeeleçˈis,ɾeelˈixa,ç,x
967,anoʧesˈemos,anoʧeskˈajs,s,sk
968,kondˈuskan,kondˈuska,sk,sk
969,kondusˈimos,konduskˈamos,s,sk
970,deɾelˈinkes,deɾelinkˈis,nk,nk
971,ɾetɾˈajɡas,ɾetɾˈajɡa,jɡ,jɡ
972,akˈoxan,akˈoxa,x,x
973,ɾeeleçˈimos,ɾeelˈiçen,ç,ç
974,detɾajɡˈajs,detɾˈajɡa,jɡ,jɡ
975,peɾmanˈesen,peɾmanˈeses,s,s
976,neɡlˈiçen,neɡliçˈimos,ç,ç
977,adusˈis,adˈuskas,s,sk
978,dˈiɡas,dˈiɡo,ɡ,ɡ
979,akˈoxas,akˈoxo,x,x
980,enlokesˈejs,enlokˈeskas,s,sk
981,ɾetɾˈaes,ɾetɾˈajɡa,,jɡ
982,aduskˈajs,adˈusko,sk,sk
983,detɾajɡˈajs,detɾˈajɡo,jɡ,jɡ
984,entɾetjˈenen,entɾetjˈene,n,n
985,detɾajɡˈamos,detɾˈajɡo,jɡ,jɡ
986,sˈuɾses,suɾsˈimos,ɾs,ɾs
987,abdusˈis,abduskˈajs,s,sk
988,dˈiɡas,dˈiɡa,ɡ,ɡ
989,entɾetenˈemos,entɾetjˈene,n,n
990,entɾetenɡˈamos,entɾetjˈenen,nɡ,n
991,enlokˈeses,enlokˈese,s,s
992,neɡlˈiçen,neɡlˈixan,ç,x
993,peɾmaneskˈajs,peɾmanˈeska,sk,sk
994,deskompˈonɡan,deskompˈonɡas,nɡ,nɡ
995,enfuɾesˈejs,enfuɾˈeses,s,s
996,abdˈuses,abdˈuskas,s,sk
997,deskompˈonen,deskompˈonɡo,n,nɡ
998,abdˈuses,abdusˈimos,s,s
999,deɾelinkˈamos,deɾelinkˈis,nk,nk
1000,aduskˈamos,adˈuskan,sk,sk
1001,fˈulxan,fˈulxo,lx,lx
1002,deɾelinkˈamos,deɾelˈinko,nk,nk
1003,siɾkunbˈenɡa,siɾkunbenˈis,nɡ,n
1004,ɾetɾˈaen,ɾetɾˈajɡa,,jɡ
1005,adˈuse,adˈuska,s,sk
1006,aduskˈajs,adˈuskas,sk,sk
1007,anoʧeskˈamos,anoʧˈeska,sk,sk
1008,enfuɾeskˈamos,enfuɾˈesko,sk,sk
1009,sˈuɾsen,sˈuɾses,ɾs,ɾs
1010,abduskˈamos,abdˈuska,sk,sk
1011,desnˈase,desnaskˈamos,s,sk
1012,entɾetenˈejs,entɾetenɡˈamos,n,nɡ
1013,enfuɾesˈemos,enfuɾˈeska,s,sk
1014,dˈiɡas,dˈiɡa,ɡ,ɡ
1015,ɾetɾaˈemos,ɾetɾˈajɡas,,jɡ
1016,aduskˈajs,aduskˈamos,sk,sk
1017,ɾeelˈiçen,ɾeelˈixas,ç,x
1018,deskomponɡˈajs,deskompˈonɡa,nɡ,nɡ
1019,deskomponˈejs,deskompˈonen,n,n
1020,adusˈis,aduskˈajs,s,sk
1021,elˈiçes,elˈixas,ç,x
1022,peɾmanˈeses,peɾmanˈesko,s,sk
1023,deskompˈonɡa,deskompˈonɡa,nɡ,nɡ
1024,kondˈusen,kondˈuses,s,s
1025,ɾepɾoduskˈamos,ɾepɾodˈuskas,sk,sk
1026,deɾelˈinken,deɾelinkˈimos,nk,nk
1027,deskompˈonɡan,deskompˈonɡa,nɡ,nɡ
1028,adusˈimos,adˈuska,s,sk
1029,sˈuɾse,suɾsˈajs,ɾs,ɾs
1030,ɾepɾodˈuska,ɾepɾodˈusko,sk,sk
1031,kondˈusen,kondusˈimos,s,s
1032,neɡlixˈamos,neɡlˈixan,x,x
1033,deskomponˈemos,deskompˈonɡan,n,nɡ
1034,deskomponˈemos,deskomponɡˈajs,n,nɡ
1035,ɾeeleçˈis,ɾeelˈixas,ç,x
1036,deskompˈone,deskomponɡˈajs,n,nɡ
1037,ɾepɾodusˈimos,ɾepɾodusˈis,s,s
1038,detɾˈaes,detɾˈajɡo,,jɡ
1039,neɡliçˈimos,neɡlˈixas,ç,x
1040,akˈoçes,akˈoxan,ç,x
1041,deskomponˈejs,deskompˈonɡan,n,nɡ
1042,amaɾiʃˈesen,amaɾiʃˈesko,s,sk
