idx,src1,src2,src1_sf,src2_sf
521,ensoɾdˈesen,ensoɾdeskˈamos,s,sk
522,pɾoponˈemos,pɾopˈone,n,n
523,intɾodˈuska,intɾodˈusko,sk,sk
524,ɾekondˈuska,ɾekondˈusko,sk,sk
525,konflˈiçe,konflˈixo,ç,x
526,fˈinçen,finxˈajs,nç,nx
527,ɾejmponˈemos,ɾejmpˈonen,n,n
528,establˈeskan,establˈesko,sk,sk
529,fɾˈunsas,fɾˈunsa,ns,ns
530,inteɾponˈejs,inteɾpˈonɡas,n,nɡ
531,eskaˈese,eskaˈeska,s,sk
532,asˈemos,ˈaɡa,s,ɡ
533,mˈuçen,mˈuxas,ç,x
534,arˈese,aresˈis,s,s
535,desdiɡˈamos,desdˈiɡo,ɡ,ɡ
536,oskuɾeskˈajs,oskuɾˈeska,sk,sk
537,suɾxˈajs,sˈuɾxan,ɾx,ɾx
538,enfuɾesˈemos,enfuɾeskˈajs,s,sk
539,eskaɾnˈeskan,eskaɾnˈesko,sk,sk
540,intɾodusˈimos,intɾodˈuska,s,sk
541,eleçˈimos,elˈiçes,ç,ç
542,indispˈonen,indispˈones,n,n
543,ɾejntɾodˈuses,ɾejntɾodˈuskas,s,sk
544,intɾodˈusen,intɾodˈuskan,s,sk
545,mˈulsen,mˈulsa,ls,ls
546,akonteskˈajs,akontˈesko,sk,sk
547,inteɾponˈemos,inteɾponɡˈamos,n,nɡ
548,kondesˈis,kondˈiɡa,s,ɡ
549,disponˈejs,dispˈonɡa,n,nɡ
550,ɾekonbenɡˈajs,ɾekonbˈenɡa,nɡ,nɡ
551,entɾistesˈejs,entɾistˈesko,s,sk
552,elˈiçes,elˈixan,ç,x
553,kɾesˈejs,kɾˈese,s,s
554,ɾestableskˈamos,ɾestablˈeska,sk,sk
555,koçˈejs,kˈoçe,ç,ç
556,mˈuçe,mˈuxo,ç,x
557,pɾesuponˈejs,pɾesupˈonen,n,n
558,arˈeses,arˈeska,s,sk
559,ɾestɾˈinxa,ɾestɾˈinxa,nx,nx
560,espaɾsˈajs,espˈaɾsa,ɾs,ɾs
561,emˈulxan,emˈulxas,lx,lx
562,ensoɾdesˈejs,ensoɾdˈeses,s,s
563,kabˈemos,kˈabes,b,b
564,eksˈiçes,eksiçˈimos,ç,ç
565,ɾebˈenɡa,ɾebˈenɡo,nɡ,nɡ
566,inteɾdˈise,inteɾdˈiɡas,s,ɡ
567,peɾtenˈesen,peɾtenˈesko,s,sk
568,enalteskˈamos,enaltˈeskas,sk,sk
569,enfuɾˈeses,enfuɾˈesko,s,sk
570,siɾkunbˈenɡas,siɾkunbenˈimos,nɡ,n
571,enteɾnesˈemos,enteɾnˈeska,s,sk
572,entumesˈejs,entumˈeska,s,sk
573,entɾetenˈejs,entɾetˈenɡa,n,nɡ
574,sˈalɡas,salˈis,lɡ,l
575,sumeɾçˈimos,sumeɾçˈis,ɾç,ɾç
576,komponˈejs,kompˈonɡo,n,nɡ
577,ɡwaɾˈeskan,ɡwaɾˈeskas,sk,sk
578,kɾesˈemos,kɾˈese,s,s
579,siɾkunbˈenɡa,siɾkunbjˈene,nɡ,n
580,adbenɡˈajs,adbˈenɡan,nɡ,nɡ
581,ɾekondˈuskas,ɾekondˈuska,sk,sk
582,ɾekɾudesˈemos,ɾekɾudˈeskas,s,sk
583,ɾetwˈeɾsan,ɾetwˈeɾsa,ɾs,ɾs
584,pɾoponɡˈajs,pɾoponɡˈamos,nɡ,nɡ
585,kontɾabˈenɡa,kontɾabenˈis,nɡ,n
586,obedˈesen,obedˈeskas,s,sk
587,foɾtaleskˈamos,foɾtalˈesko,sk,sk
588,meɾeskˈajs,meɾˈeska,sk,sk
589,ˈasen,asˈis,s,s
590,ɡwaɾnesˈejs,ɡwaɾnˈesko,s,sk
591,pospˈones,pospˈonɡo,n,nɡ
592,deskompˈonen,deskomponɡˈamos,n,nɡ
593,pɾeestablˈesen,pɾeestablˈeskas,s,sk
594,intɾoduskˈajs,intɾodˈuskan,sk,sk
595,intɾoduskˈajs,intɾoduskˈamos,sk,sk
596,deskonˈose,deskonoskˈamos,s,sk
597,emulxˈamos,emˈulxas,lx,lx
598,enteɾnesˈejs,enteɾneskˈajs,s,sk
599,peɾˈesen,peɾˈeskas,s,sk
600,fˈinçes,fˈinxa,nç,nx
601,kolˈixan,kolˈixa,x,x
602,indispˈones,indisponɡˈajs,n,nɡ
603,inteɾpˈones,inteɾpˈonɡas,n,nɡ
604,kontɾadˈise,kontɾadˈiɡas,s,ɡ
605,ɾeduskˈamos,ɾedˈuska,sk,sk
606,desɡwaɾnesˈejs,desɡwaɾnˈeses,s,s
607,mulsˈejs,mˈulsa,ls,ls
608,deskomponɡˈajs,deskompˈonɡa,nɡ,nɡ
609,empodɾˈeses,empodɾˈeska,s,sk
610,espˈaɾses,espˈaɾsan,ɾs,ɾs
611,ɾekˈaen,ɾekajɡˈajs,,jɡ
612,induskˈajs,indˈuskas,sk,sk
613,ɾejmpˈones,ɾejmponɡˈajs,n,nɡ
614,pɾobˈenɡo,pɾobjˈenen,nɡ,n
615,dekɾˈeskas,dekɾˈeska,sk,sk
616,korˈixan,korˈixo,x,x
617,ennoblˈese,ennobleskˈajs,s,sk
618,desnˈasen,desnˈases,s,s
619,ɾepɾodˈuses,ɾepɾodˈusko,s,sk
620,desnˈases,desnaskˈajs,s,sk
621,indˈusen,indˈuska,s,sk
622,adolˈeskas,adolˈeska,sk,sk
623,deskompˈones,deskompˈonɡo,n,nɡ
624,enɡɾandˈeskas,enɡɾandˈesko,sk,sk
625,desnasˈemos,desnˈaskan,s,sk
626,enkanˈeskas,enkanˈesko,sk,sk
627,eskaesˈemos,eskaeskˈamos,s,sk
628,floɾˈesen,floɾeskˈajs,s,sk
629,mˈuçes,muxˈajs,ç,x
630,emulçˈemos,emulxˈajs,lç,lx
631,pɾobˈenɡo,pɾobjˈenen,nɡ,n
632,induskˈajs,indˈusko,sk,sk
633,subbˈenɡa,subbˈenɡo,nɡ,nɡ
634,oskuɾesˈejs,oskuɾeskˈajs,s,sk
635,pˈunxas,pˈunxo,nx,nx
636,enɾoxˈeskan,enɾoxˈeska,sk,sk
637,tɾansixˈajs,tɾansˈixa,x,x
638,kodiɾˈiçe,kodiɾˈixa,ç,x
639,enaɾdˈeskas,enaɾdˈeska,sk,sk
640,empodɾˈeses,empodɾeskˈajs,s,sk
641,inflixˈajs,inflˈixan,x,x
642,indˈuse,indusˈimos,s,s
643,subbenˈimos,subbjˈenes,n,n
644,deteɾçˈejs,detˈeɾxa,ɾç,ɾx
645,foɾtalesˈemos,foɾtaleskˈajs,s,sk
646,dekˈaes,dekˈajɡas,,jɡ
647,elˈiçes,elˈiçe,ç,ç
648,empodɾˈeses,empodɾeskˈajs,s,sk
649,akoçˈemos,akˈoxo,ç,x
650,kondesˈis,kondˈiɡa,s,ɡ
651,bendesˈimos,bendˈises,s,s
652,ɾepɾodusˈimos,ɾepɾodˈuska,s,sk
653,enmudesˈemos,enmudeskˈajs,s,sk
654,ɾebeɾdesˈemos,ɾebeɾdˈeses,s,s
655,unxˈajs,ˈunxo,nx,nx
656,estˈaɾsan,estˈaɾsa,ɾs,ɾs
657,abstˈeɾçe,abstˈeɾxan,ɾç,ɾx
658,sustɾajɡˈajs,sustɾˈajɡan,jɡ,jɡ
659,enkaɾesˈemos,enkaɾˈeska,s,sk
660,oskuɾesˈemos,oskuɾˈese,s,s
661,ɾenasˈemos,ɾenˈaska,s,sk
662,ɾekaˈejs,ɾekaˈemos,,
663,adoleskˈajs,adolˈeska,sk,sk
664,fɾˈunses,fɾunsˈajs,ns,ns
665,akɾˈesen,akɾeskˈamos,s,sk
666,kondˈuse,konduskˈamos,s,sk
667,astɾˈinxa,astɾˈinxo,nx,nx
668,korˈixan,korˈixo,x,x
669,anoʧˈese,anoʧˈesko,s,sk
670,entenebɾeskˈamos,entenebɾˈeskan,sk,sk
671,kontɾaˈejs,kontɾˈae,,
672,kaɾesˈemos,kaɾˈeskas,s,sk
673,balbˈusen,balbusˈis,s,s
674,ɾepɾodusˈimos,ɾepɾodˈuska,s,sk
675,kolˈiçes,kolixˈajs,ç,x
676,sumeɾxˈamos,sumˈeɾxa,ɾx,ɾx
677,enɾaɾesˈemos,enɾaɾˈese,s,s
678,akˈoçen,akˈoxas,ç,x
679,enneɡɾˈeskas,enneɡɾˈesko,sk,sk
680,dekɾeskˈajs,dekɾeskˈamos,sk,sk
681,salɡˈajs,sˈalɡa,lɡ,lɡ
682,ɾekɾudeskˈamos,ɾekɾudˈeska,sk,sk
683,enbexesˈemos,enbexˈesko,s,sk
684,ɾekondusˈimos,ɾekonduskˈamos,s,sk
685,foɾtalˈese,foɾtalˈeskan,s,sk
686,faʃˈeses,faʃˈesko,s,sk
687,desdesˈis,desdˈisen,s,s
688,akɾeskˈajs,akɾˈeskan,sk,sk
689,espaɾsˈimos,espˈaɾsas,ɾs,ɾs
690,ɾeelˈiçe,ɾeelˈixas,ç,x
691,delˈinkas,delˈinka,nk,nk
692,konflˈiçes,konfliçˈimos,ç,ç
693,kompˈunxas,kompˈunxo,nx,nx
694,enlentesˈejs,enlentˈesen,s,s
695,deskˈosan,deskˈosa,s,s
696,konbˈense,konbˈensa,ns,ns
697,konbˈenɡa,konbjˈenen,nɡ,n
698,manutenɡˈamos,manutˈenɡan,nɡ,nɡ
699,koreçˈis,korˈixo,ç,x
700,ʃˈaska,ʃˈaska,sk,sk
701,enaltˈeskan,enaltˈeska,sk,sk
702,abenɡˈajs,abˈenɡas,nɡ,nɡ
703,ɾemesˈejs,ɾemˈeses,s,s
704,pɾodˈusen,pɾodˈuska,s,sk
705,konbˈeɾçes,konbˈeɾxo,ɾç,ɾx
706,ɾekonbˈenɡa,ɾekonbjˈenen,nɡ,n
707,delˈinka,delˈinken,nk,nk
708,enɾoxˈeses,enɾoxˈeska,s,sk
709,entenebɾesˈejs,entenebɾˈesen,s,s
710,abjˈenen,abjˈenes,n,n
711,elˈiçe,elˈixan,ç,x
712,enaltˈese,enaltˈeska,s,sk
713,konbeɾxˈajs,konbˈeɾxan,ɾx,ɾx
714,koxˈajs,kˈoxas,x,x
715,despɾotˈeçes,despɾotˈexa,ç,x
716,ɾestablˈesen,ɾestablˈeses,s,s
717,ɾejntɾodˈuskan,ɾejntɾodˈuska,sk,sk
718,muxˈajs,muxˈamos,x,x
719,kabˈejs,kˈabes,b,b
720,ɾefulxˈamos,ɾefˈulxa,lx,lx
721,floɾˈese,floɾˈeska,s,sk
722,entumˈese,entumˈesko,s,sk
723,abˈenɡa,abˈenɡo,nɡ,nɡ
724,pɾoteçˈemos,pɾotˈeçes,ç,ç
725,ɾelˈusen,ɾelusˈis,s,s
726,asɡˈajs,ˈasɡo,sɡ,sɡ
727,intɾodˈusen,intɾodˈuses,s,s
728,imponˈejs,impˈones,n,n
729,peɾmanˈeskan,peɾmanˈeskas,sk,sk
730,desfaʃesˈejs,desfaʃeskˈajs,s,sk
731,enɾaɾˈeskas,enɾaɾˈesko,sk,sk
732,kontɾadesˈimos,kontɾadiɡˈamos,s,ɡ
733,ˈunse,ˈunsa,ns,ns
734,konbˈensen,konbˈensas,ns,ns
735,mˈulse,mulsˈamos,ls,ls
736,sobɾebˈenɡo,sobɾebenˈimos,nɡ,n
737,subʃasˈejs,subʃˈasen,s,s
738,ɾestablˈeses,ɾestablˈesko,s,sk
739,ɾekˈajɡan,ɾekˈajɡo,jɡ,jɡ
740,abstˈeɾxan,abstˈeɾxas,ɾx,ɾx
741,entenebɾesˈemos,entenebɾˈeskas,s,sk
742,ˈunse,unsˈamos,ns,ns
743,desdiɡˈajs,desdˈiɡa,ɡ,ɡ
744,mˈuçe,mˈuxas,ç,x
745,supeɾbˈenɡas,supeɾbˈenɡa,nɡ,nɡ
746,ɾestɾinçˈis,ɾestɾinxˈamos,nç,nx
747,unxˈajs,ˈunxas,nx,nx
748,peɾeskˈajs,peɾˈeskan,sk,sk
749,ɾesplandˈese,ɾesplandˈeskan,s,sk
750,posponˈemos,pospˈonɡa,n,nɡ
751,sˈalɡan,sˈalɡa,lɡ,lɡ
752,adolesˈemos,adoleskˈajs,s,sk
753,sobɾebenˈis,sobɾebjˈenes,n,n
754,neɡɾesˈejs,neɡɾesˈemos,s,s
755,ɾestablˈesen,ɾestablˈeskas,s,sk
756,enfuɾˈeses,enfuɾˈeskan,s,sk
757,adolˈesen,adolˈeskas,s,sk
758,ˈunse,ˈunso,ns,ns
759,detɾaˈemos,detɾˈaes,,
760,pɾobjˈenen,pɾobjˈene,n,n
761,ɾexubenˈeses,ɾexubenˈeska,s,sk
762,espaɾsˈis,espˈaɾsas,ɾs,ɾs
763,feneskˈamos,fenˈesko,sk,sk
764,bendesˈimos,bendˈiɡa,s,ɡ
765,inflˈixa,inflˈixa,x,x
766,floɾˈeses,floɾˈeska,s,sk
767,enfuɾesˈejs,enfuɾesˈemos,s,s
768,akontesˈemos,akonteskˈajs,s,sk
769,deskompˈonɡas,deskompˈonɡa,nɡ,nɡ
770,dekˈaen,dekˈajɡan,,jɡ
771,arˈeses,arˈeskas,s,sk
772,fˈulçen,fˈulxa,lç,lx
773,kompadesˈemos,kompadˈeska,s,sk
774,komplasˈejs,komplˈasen,s,s
775,inteɾponˈejs,inteɾpˈonɡan,n,nɡ
776,aflixˈajs,aflˈixan,x,x
777,tenˈejs,tˈenɡa,n,nɡ
778,estɾemesˈejs,estɾemeskˈajs,s,sk
779,enkˈoxa,enkˈoxo,x,x
780,adolˈesen,adoleskˈamos,s,sk
781,eskaˈese,eskaˈeskan,s,sk
782,deskonosˈemos,deskonˈoska,s,sk
783,mantˈenɡa,mantˈenɡo,nɡ,nɡ
784,ɾejmpˈonen,ɾejmpˈonɡa,n,nɡ
785,kaɾeskˈajs,kaɾˈeska,sk,sk
786,peɾmanˈeskas,peɾmanˈeska,sk,sk
787,deskonosˈemos,deskonˈose,s,s
788,apaɾeskˈajs,apaɾeskˈamos,sk,sk
789,areskˈamos,arˈeska,sk,sk
790,estɾemˈeska,estɾemˈeska,sk,sk
791,ɾebˈenɡa,ɾebenˈis,nɡ,n
792,inteɾponˈemos,inteɾpˈonɡas,n,nɡ
793,ɾesuɾçˈis,ɾesuɾxˈajs,ɾç,ɾx
794,pɾoteçˈejs,pɾotˈexan,ç,x
795,detɾˈae,detɾajɡˈamos,,jɡ
796,kondesˈimos,kondˈiɡa,s,ɡ
797,ɡwaɾnesˈemos,ɡwaɾnˈese,s,s
798,fˈinçes,fˈinxas,nç,nx
799,enfuɾesˈejs,enfuɾesˈemos,s,s
800,despɾoteçˈemos,despɾotˈeçe,ç,ç
801,embɾutˈesen,embɾutˈeska,s,sk
802,salɡˈamos,sˈalɡas,lɡ,lɡ
803,enɾoxesˈemos,enɾoxˈesen,s,s
804,foɾtalˈesen,foɾtalˈesko,s,sk
805,siɾkunbˈenɡan,siɾkunbˈenɡa,nɡ,nɡ
806,adolesˈejs,adolˈeska,s,sk
807,ɾuxˈamos,ɾˈuxan,x,x
808,enneɡɾˈeska,enneɡɾˈeska,sk,sk
809,kompˈunçe,kompˈunxa,nç,nx
810,desɡwaɾnˈeskan,desɡwaɾnˈeska,sk,sk
811,kodiɾˈiçes,kodiɾˈixa,ç,x
812,enɾaɾesˈejs,enɾaɾˈeses,s,s
813,enɾoxˈese,enɾoxˈeska,s,sk
814,deskˈosas,deskˈose,s,s
815,obedˈeskan,obedˈeska,sk,sk
816,pospˈonen,pospˈone,n,n
817,kodiɾˈiçes,kodiɾˈixa,ç,x
818,enkˈoçe,enkˈoxa,ç,x
819,supˈonen,supˈones,n,n
820,subbˈenɡa,subbjˈenes,nɡ,n
821,afliçˈimos,aflixˈajs,ç,x
822,desfaʃˈese,desfaʃˈeska,s,sk
823,absteɾxˈajs,abstˈeɾxa,ɾx,ɾx
824,kontɾaˈases,kontɾaˈaɡa,s,ɡ
825,sobɾebˈenɡa,sobɾebjˈenen,nɡ,n
826,satisfˈaɡas,satisfˈaɡo,ɡ,ɡ
827,ɾenasˈemos,ɾenˈases,s,s
828,ɾetɾadˈuses,ɾetɾaduskˈamos,s,sk
829,desaɡɾadˈeses,desaɡɾadˈeskas,s,sk
830,korˈiçe,korixˈamos,ç,x
831,meɾˈeska,meɾˈesko,sk,sk
832,akontˈeses,akonteskˈamos,s,sk
833,oskuɾesˈejs,oskuɾˈesko,s,sk
834,dibˈeɾçe,dibˈeɾxan,ɾç,ɾx
835,kontɾadˈiɡa,kontɾadˈiɡo,ɡ,ɡ
836,lˈuse,lˈuska,s,sk
837,akɾˈese,akɾˈeska,s,sk
838,neɡɾesˈejs,neɡɾˈeskas,s,sk
839,ɡwaɾesˈejs,ɡwaɾˈeska,s,sk
840,indusˈis,indˈuskan,s,sk
841,ɾekɾudesˈejs,ɾekɾudˈese,s,s
842,pɾopˈonen,pɾoponɡˈajs,n,nɡ
843,ɾebeɾdesˈejs,ɾebeɾdˈesko,s,sk
844,entɾetˈenɡas,entɾetjˈenen,nɡ,n
845,foɾtalˈeses,foɾtalˈeskan,s,sk
846,ɾeeleçˈimos,ɾeelixˈamos,ç,x
847,kontɾabˈenɡa,kontɾabenˈis,nɡ,n
848,ensoɾdˈeskas,ensoɾdˈesko,sk,sk
849,indˈuse,indˈuskas,s,sk
850,depˈonɡan,depˈonɡo,nɡ,nɡ
851,enɾikˈese,enɾikeskˈajs,s,sk
852,ɾestɾˈinxa,ɾestɾˈinxo,nx,nx
853,ennoblˈeses,ennobleskˈamos,s,sk
854,pɾodˈuse,pɾodˈuska,s,sk
855,abenɡˈamos,abjˈene,nɡ,n
856,deskosˈamos,deskˈosen,s,s
857,palidˈeses,palideskˈamos,s,sk
858,ʃˈase,ʃˈaskas,s,sk
859,ɾeelixˈamos,ɾeelˈixas,x,x
860,ensombɾˈese,ensombɾˈesko,s,sk
861,akonteskˈajs,akontˈeskan,sk,sk
862,kontɾadesˈis,kontɾadiɡˈamos,s,ɡ
863,kondˈise,kondˈiɡo,s,ɡ
864,enaltesˈejs,enaltˈeses,s,s
865,enbexeskˈamos,enbexˈeska,sk,sk
866,entumˈeska,entumˈesko,sk,sk
867,pɾedisponˈejs,pɾedisponɡˈajs,n,nɡ
868,entumesˈejs,entumˈeska,s,sk
869,supeɾponɡˈajs,supeɾpˈonɡa,nɡ,nɡ
870,eskaɾnˈeses,eskaɾnˈesko,s,sk
871,kontɾˈaen,kontɾˈae,,
872,meɾˈeses,meɾˈeskas,s,sk
873,kompaɾˈese,kompaɾˈeskas,s,sk
874,kondˈusen,kondˈuskan,s,sk
875,infɾˈinçen,infɾinxˈamos,nç,nx
876,kondiɡˈamos,kondˈiɡas,ɡ,ɡ
877,tɾansixˈamos,tɾansˈixas,x,x
878,deteɾçˈejs,detˈeɾçe,ɾç,ɾç
879,peɾmanˈeskan,peɾmanˈesko,sk,sk
880,akɾeskˈajs,akɾˈeska,sk,sk
881,ɾekˈajɡa,ɾekˈajɡo,jɡ,jɡ
882,ɾekɾudesˈemos,ɾekɾudˈeskan,s,sk
883,ɾetoɾsˈejs,ɾetoɾsˈemos,ɾs,ɾs
884,ɾemeskˈamos,ɾemˈeska,sk,sk
885,neɡɾesˈejs,neɡɾˈesko,s,sk
886,peɾmanˈese,peɾmanˈeskan,s,sk
887,deskomponɡˈajs,deskompˈonɡo,nɡ,nɡ
888,siɾkunbˈenɡa,siɾkunbjˈenen,nɡ,n
889,enbaneskˈamos,enbanˈeska,sk,sk
890,pˈunçes,pˈunxas,nç,nx
891,deskonosˈejs,deskonˈosko,s,sk
892,despɾoteçˈemos,despɾotexˈajs,ç,x
893,konbeɾxˈajs,konbˈeɾxo,ɾx,ɾx
894,eleçˈimos,elˈixan,ç,x
895,ɾeduskˈajs,ɾedˈuska,sk,sk
896,eskaesˈejs,eskaˈeskas,s,sk
897,ɾestableskˈamos,ɾestablˈeskan,sk,sk
898,pˈunçen,pˈunxas,nç,nx
899,mulsˈejs,mˈulsa,ls,ls
900,apaɾesˈemos,apaɾeskˈajs,s,sk
901,kɾˈesen,kɾˈeska,s,sk
902,sustɾˈajɡan,sustɾˈajɡa,jɡ,jɡ
903,embɾutˈeska,embɾutˈeska,sk,sk
904,ɾetɾadˈuse,ɾetɾaduskˈajs,s,sk
905,nˈase,nˈaskas,s,sk
906,umedeskˈajs,umedˈeska,sk,sk
907,ɾepɾodˈuskan,ɾepɾodˈuskas,sk,sk
908,ɾesuɾçˈis,ɾesˈuɾxa,ɾç,ɾx
909,eksˈiçen,eksiçˈis,ç,ç
910,deskonˈoses,deskonˈoska,s,sk
911,palideskˈajs,palidˈeska,sk,sk
912,establesˈejs,establˈeses,s,s
913,akoçˈejs,akˈoxa,ç,x
914,entenebɾesˈemos,entenebɾeskˈamos,s,sk
915,koleçˈimos,kolˈixa,ç,x
916,eksˈiçe,eksˈixas,ç,x
917,eskaeskˈamos,eskaˈeskan,sk,sk
918,nˈase,nˈaska,s,sk
919,feneskˈajs,fenˈesko,sk,sk
920,entɾebˈenɡa,entɾebenˈimos,nɡ,n
921,ensoɾdeskˈamos,ensoɾdˈeska,sk,sk
922,kontɾaasˈejs,kontɾaˈases,s,s
923,sˈuɾçe,suɾçˈis,ɾç,ɾç
924,deskˈosen,deskˈoses,s,s
925,estableskˈajs,establˈesko,sk,sk
926,ɾekwˈesa,ɾekwˈeso,s,s
927,aflˈixan,aflˈixo,x,x
928,estˈaɾsen,estˈaɾsa,ɾs,ɾs
929,padˈeskan,padˈeska,sk,sk
930,pɾotˈeçe,pɾotˈexo,ç,x
931,anoʧˈesen,anoʧeskˈamos,s,sk
932,konbˈensa,konbˈenso,ns,ns
933,mantenˈemos,mantenɡˈajs,n,nɡ
934,pɾeestablˈeska,pɾeestablˈesko,sk,sk
935,ɾekosˈajs,ɾekwˈesan,s,s
936,nˈasen,nˈasko,s,sk
937,koreçˈimos,korixˈamos,ç,x
938,indusˈis,induskˈamos,s,sk
939,padˈesen,padˈeses,s,s
940,dekˈajɡas,dekˈajɡa,jɡ,jɡ
941,fulxˈamos,fˈulxa,lx,lx
942,ɾesplandˈeskas,ɾesplandˈeska,sk,sk
943,kɾˈeska,kɾˈesko,sk,sk
944,komplˈaskas,komplˈasko,sk,sk
945,pɾodˈuskan,pɾodˈuskas,sk,sk
946,eksponˈejs,ekspˈonɡan,n,nɡ
947,ɾesˈaɾses,ɾesaɾsˈis,ɾs,ɾs
948,dispˈonen,disponɡˈamos,n,nɡ
949,ɾeelixˈajs,ɾeelˈixas,x,x
950,arˈeska,arˈesko,sk,sk
951,enaɾdesˈemos,enaɾdˈeskan,s,sk
952,sustɾˈajɡas,sustɾˈajɡa,jɡ,jɡ
953,afliçˈis,aflixˈamos,ç,x
954,siɾkunbenɡˈajs,siɾkunbjˈene,nɡ,n
955,supeɾpˈonɡan,supeɾpˈonɡa,nɡ,nɡ
956,peɾtenesˈemos,peɾtenˈesen,s,s
957,embɾutesˈejs,embɾutˈeskas,s,sk
958,siɾkunbenɡˈamos,siɾkunbjˈene,nɡ,n
959,adbˈenɡo,adbjˈene,nɡ,n
960,adbˈenɡas,adbjˈenen,nɡ,n
961,mantˈenɡan,mantjˈenes,nɡ,n
962,entɾetˈenɡo,entɾetjˈenes,nɡ,n
963,enɾaɾˈeses,enɾaɾeskˈajs,s,sk
964,kɾˈeskan,kɾˈesko,sk,sk
965,deteɾxˈajs,detˈeɾxa,ɾx,ɾx
966,entɾetenˈejs,entɾetenɡˈajs,n,nɡ
967,peɾesˈemos,peɾˈeskas,s,sk
968,esklaɾˈeskan,esklaɾˈeskas,sk,sk
969,kompadesˈemos,kompadˈeskas,s,sk
970,ɾejmponˈemos,ɾejmpˈonɡo,n,nɡ
971,posponɡˈamos,pospˈonɡa,nɡ,nɡ
972,konbenɡˈamos,konbjˈenen,nɡ,n
973,ɡwaɾˈeses,ɡwaɾˈeska,s,sk
974,ɾetɾˈae,ɾetɾˈajɡa,,jɡ
975,ˈasɡan,ˈasɡa,sɡ,sɡ
976,pɾesuponɡˈamos,pɾesupˈonɡas,nɡ,nɡ
977,kolˈixa,kolˈixo,x,x
978,fulçˈis,fˈulxas,lç,lx
979,deskompˈones,deskompˈonɡa,n,nɡ
980,ɾekosˈejs,ɾekwˈesa,s,s
981,ɾepɾodˈuse,ɾepɾoduskˈajs,s,sk
982,amaɾiʃˈeses,amaɾiʃˈese,s,s
983,ʃˈase,ʃaskˈajs,s,sk
984,fˈinçes,finçˈis,nç,nç
985,ɾejntɾodˈusen,ɾejntɾodˈuska,s,sk
986,satisfasˈejs,satisfˈaɡa,s,ɡ
987,adˈuskan,adˈusko,sk,sk
988,ˈunses,unsˈajs,ns,ns
989,deponˈemos,deponɡˈamos,n,nɡ
990,ɾesplandeskˈamos,ɾesplandˈeska,sk,sk
991,muxˈajs,mˈuxo,x,x
992,sˈales,sˈalɡo,l,lɡ
993,enbanˈeses,enbanˈeska,s,sk
994,desdiɡˈajs,desdˈiɡo,ɡ,ɡ
995,koçˈemos,kˈoxa,ç,x
996,enkanˈeskan,enkanˈeska,sk,sk
997,ɾesplandˈesen,ɾesplandeskˈajs,s,sk
998,deskonbˈenɡas,deskonbenˈimos,nɡ,n
999,fɾˈunses,fɾunsˈis,ns,ns
1000,astɾinçˈimos,astɾˈinxas,nç,nx
1001,aduskˈamos,adˈuska,sk,sk
1002,komplˈaskan,komplˈaska,sk,sk
1003,entɾetˈenɡan,entɾetˈenɡas,nɡ,nɡ
1004,empalidˈese,empalidˈeskan,s,sk
1005,entɾetˈenɡan,entɾetjˈene,nɡ,n
1006,ɾekɾudˈeskas,ɾekɾudˈeska,sk,sk
1007,sumˈeɾçes,sumˈeɾxas,ɾç,ɾx
1008,balɡˈajs,bˈalɡa,lɡ,lɡ
1009,enaɾdˈese,enaɾdˈeska,s,sk
1010,satisfasˈejs,satisfˈaɡas,s,ɡ
1011,lˈusen,luskˈamos,s,sk
1012,konbˈenɡa,konbjˈenen,nɡ,n
1013,indusˈis,indˈusko,s,sk
1014,kɾesˈemos,kɾˈesen,s,s
1015,korˈiçes,korˈixas,ç,x
1016,ensombɾesˈejs,ensombɾˈeska,s,sk
1017,ekspˈonɡan,ekspˈonɡas,nɡ,nɡ
1018,ˈunçes,ˈunxo,nç,nx
1019,ɾesˈaɾsen,ɾesaɾsˈimos,ɾs,ɾs
1020,kɾˈeskas,kɾˈeska,sk,sk
1021,posponˈemos,pospˈone,n,n
1022,kolˈiçen,kolixˈamos,ç,x
1023,amaɾiʃesˈemos,amaɾiʃeskˈajs,s,sk
1024,obedeskˈajs,obedˈeska,sk,sk
1025,intɾodˈuses,intɾodˈuse,s,s
1026,ɡwaɾeskˈajs,ɡwaɾˈeskas,sk,sk
1027,kontɾadˈise,kontɾadiɡˈajs,s,ɡ
1028,fosfoɾesˈejs,fosfoɾˈeskas,s,sk
1029,mulsˈemos,mˈulsas,ls,ls
1030,ˈasen,ˈase,s,s
1031,enoɾɡuʃeskˈajs,enoɾɡuʃˈeskas,sk,sk
1032,inteɾpˈonɡa,inteɾpˈonɡa,nɡ,nɡ
1033,enkaɾˈese,enkaɾˈesko,s,sk
1034,enoɾɡuʃˈese,enoɾɡuʃeskˈamos,s,sk
1035,enduɾˈeses,enduɾˈeska,s,sk
1036,nˈase,nˈaskas,s,sk
1037,pɾodˈusen,pɾodˈuse,s,s
1038,kondˈusen,kondˈuska,s,sk
1039,ʃasˈejs,ʃˈase,s,s
1040,delˈinkan,delˈinka,nk,nk
1041,lusˈis,luskˈajs,s,sk
1042,pɾedispˈone,pɾedispˈonɡo,n,nɡ
1043,kontɾabˈenɡas,kontɾabenˈis,nɡ,n
1044,desaɡɾadeskˈamos,desaɡɾadˈeska,sk,sk
1045,sumˈeɾçen,sumˈeɾçe,ɾç,ɾç
