idx,src1,src2,src1_sf,src2_sf
526,satisfˈaɡan,satisfˈaɡas,ɡ,ɡ
527,akoxˈamos,akˈoxan,x,x
528,aflˈixa,aflˈixo,x,x
529,ɾuxˈajs,ɾˈuxan,x,x
530,diɾˈixa,diɾˈixa,x,x
531,ɾesplandˈesen,ɾesplandeskˈamos,s,sk
532,ensoɾdesˈemos,ensoɾdˈeska,s,sk
533,ɾeapaɾesˈejs,ɾeapaɾˈese,s,s
534,dekɾesˈejs,dekɾˈesko,s,sk
535,intɾoduskˈamos,intɾodˈuska,sk,sk
536,ɾexubenˈesen,ɾexubenˈese,s,s
537,mulsˈejs,mˈulsan,ls,ls
538,konbˈenses,konbˈenso,ns,ns
539,ɾepɾodˈuses,ɾepɾodusˈimos,s,s
540,lˈusen,lusˈis,s,s
541,manutenˈemos,manutˈenɡas,n,nɡ
542,ɾekompˈonɡas,ɾekompˈonɡo,nɡ,nɡ
543,pɾediɡˈajs,pɾedˈiɡa,ɡ,ɡ
544,eleçˈimos,elˈixan,ç,x
545,fɾunsˈajs,fɾˈunsas,ns,ns
546,infɾinxˈajs,infɾˈinxa,nx,nx
547,lanɡidˈesen,lanɡidˈeska,s,sk
548,elˈiçes,elˈixo,ç,x
549,aboreskˈajs,aborˈeska,sk,sk
550,astɾinçˈis,astɾinxˈajs,nç,nx
551,sostˈenɡa,sostˈenɡo,nɡ,nɡ
552,padeskˈajs,padˈeskan,sk,sk
553,ɾenˈaskan,ɾenˈaska,sk,sk
554,paɾesˈemos,paɾˈeses,s,s
555,enaltesˈemos,enaltˈeskas,s,sk
556,ɾediɾˈiçe,ɾediɾiçˈimos,ç,ç
557,desˈimos,desˈis,s,s
558,akˈoçen,akˈoxas,ç,x
559,pɾekonˈoskan,pɾekonˈosko,sk,sk
560,desabˈenɡas,desabˈenɡa,nɡ,nɡ
561,mˈuxa,mˈuxo,x,x
562,enoɾɡuʃesˈemos,enoɾɡuʃˈesko,s,sk
563,ɾˈuçen,ɾˈuxan,ç,x
564,elixˈamos,elˈixo,x,x
565,enaltˈeses,enaltˈeskas,s,sk
566,absteɾçˈejs,absteɾxˈajs,ɾç,ɾx
567,desapaɾˈeskan,desapaɾˈeskas,sk,sk
568,enkaɾeskˈajs,enkaɾˈeskan,sk,sk
569,deskosˈejs,deskˈoso,s,s
570,neɡɾesˈemos,neɡɾˈese,s,s
571,supeɾpˈones,supeɾpˈonɡa,n,nɡ
572,amanˈesen,amanˈeskas,s,sk
573,ɾetɾˈaes,ɾetɾajɡˈajs,,jɡ
574,deteɾçˈejs,detˈeɾxas,ɾç,ɾx
575,debˈenɡas,debenˈis,nɡ,n
576,konˈoses,konˈosko,s,sk
577,apaɾˈeses,apaɾeskˈamos,s,sk
578,manutenˈemos,manutjˈene,n,n
579,estˈaɾses,estaɾsˈamos,ɾs,ɾs
580,infɾˈinçe,infɾˈinxa,nç,nx
581,abenɡˈajs,abjˈenen,nɡ,n
582,ɾesˈaɾses,ɾesaɾsˈimos,ɾs,ɾs
583,desnasˈejs,desnˈase,s,s
584,mulçˈejs,mulçˈemos,lç,lç
585,ˈase,ˈasɡas,s,sɡ
586,establˈeses,estableskˈamos,s,sk
587,ɾeapaɾˈeses,ɾeapaɾeskˈajs,s,sk
588,enoɾɡuʃeskˈajs,enoɾɡuʃˈeska,sk,sk
589,sobɾebenɡˈajs,sobɾebenɡˈamos,nɡ,nɡ
590,intɾodˈuse,intɾodˈuskas,s,sk
591,ˈasen,ˈaɡan,s,ɡ
592,ɾenˈase,ɾenaskˈamos,s,sk
593,entumesˈejs,entumˈese,s,s
594,intɾodˈuska,intɾodˈusko,sk,sk
595,abdˈuses,abdˈuska,s,sk
596,ɾetwˈeɾsen,ɾetwˈeɾsa,ɾs,ɾs
597,adbenɡˈamos,adbˈenɡas,nɡ,nɡ
598,atɾaˈemos,atɾˈajɡa,,jɡ
599,sobɾesˈalɡa,sobɾesˈalɡo,lɡ,lɡ
600,unsˈajs,unsˈamos,ns,ns
601,estableskˈamos,establˈeskas,sk,sk
602,adʃaskˈamos,adʃˈaska,sk,sk
603,eleçˈis,elˈixas,ç,x
604,enduɾeskˈajs,enduɾˈeska,sk,sk
605,ɾetoɾsˈejs,ɾetwˈeɾsan,ɾs,ɾs
606,kondiɡˈamos,kondˈiɡa,ɡ,ɡ
607,mˈaɾses,maɾsˈajs,ɾs,ɾs
608,kompaɾesˈemos,kompaɾeskˈamos,s,sk
609,kɾeskˈamos,kɾˈeska,sk,sk
610,enbilesˈejs,enbilˈese,s,s
611,kompadˈeses,kompadˈeska,s,sk
612,ɾepɾodusˈimos,ɾepɾodusˈis,s,s
613,tɾaˈemos,tɾˈajɡas,,jɡ
614,diɾˈixan,diɾˈixas,x,x
615,amaɾiʃesˈejs,amaɾiʃˈese,s,s
616,enflakesˈemos,enflakˈeskan,s,sk
617,ɾˈuxan,ɾˈuxas,x,x
618,entɾetenˈemos,entɾetenɡˈamos,n,nɡ
619,empodɾˈese,empodɾˈesko,s,sk
620,ɾelˈuses,ɾelˈuse,s,s
621,empobɾˈeska,empobɾˈesko,sk,sk
622,tɾadusˈimos,tɾaduskˈamos,s,sk
623,neɡɾesˈemos,neɡɾˈeska,s,sk
624,embeʃˈese,embeʃˈesko,s,sk
625,inteɾdˈiɡan,inteɾdˈiɡo,ɡ,ɡ
626,ˈunsen,ˈunsa,ns,ns
627,indˈusen,induskˈamos,s,sk
628,ɾekɾudˈesen,ɾekɾudˈeska,s,sk
629,deteɾxˈajs,detˈeɾxa,ɾx,ɾx
630,kontɾabˈenɡo,kontɾabjˈenes,nɡ,n
631,abastˈeses,abastˈese,s,s
632,ˈasen,aɡˈajs,s,ɡ
633,eɾixˈajs,eɾˈixa,x,x
634,supeɾbˈenɡo,supeɾbjˈene,nɡ,n
635,ɾestɾinçˈis,ɾestɾˈinxo,nç,nx
636,mulçˈemos,mˈulxo,lç,lx
637,pɾedˈises,pɾediɡˈajs,s,ɡ
638,pɾedesˈis,pɾedˈisen,s,s
639,desˈasɡa,desˈasɡa,sɡ,sɡ
640,eɾˈiçen,eɾˈixas,ç,x
641,pɾodˈuse,pɾodˈuska,s,sk
642,areskˈamos,arˈeskas,sk,sk
643,ataɾdesˈejs,ataɾdˈese,s,s
644,fˈunçen,fˈunxa,nç,nx
645,ɾekoxˈajs,ɾekˈoxa,x,x
646,mantˈenɡa,mantjˈenen,nɡ,n
647,enɾoxˈesen,enɾoxˈeskas,s,sk
648,pɾoponˈejs,pɾopˈonɡa,n,nɡ
649,maldiɡˈajs,maldˈiɡo,ɡ,ɡ
650,indˈusen,indˈuses,s,s
651,desabastesˈemos,desabastˈesen,s,s
652,ɾesˈaɾses,ɾesˈaɾse,ɾs,ɾs
653,ɾeblandˈeses,ɾeblandˈeska,s,sk
654,establˈesen,establˈese,s,s
655,sobɾepˈone,sobɾepˈonɡas,n,nɡ
656,akˈoxa,akˈoxo,x,x
657,pɾotˈeçes,pɾotˈexa,ç,x
658,ɾepɾodˈuses,ɾepɾodˈuska,s,sk
659,korˈiçen,korˈixas,ç,x
660,establˈeska,establˈesko,sk,sk
661,ɾediɾˈixa,ɾediɾˈixo,x,x
662,ɾestɾˈinxas,ɾestɾˈinxo,nx,nx
663,enlenteskˈajs,enlentˈeska,sk,sk
664,abˈenɡan,abjˈenen,nɡ,n
665,supeɾbˈenɡan,supeɾbˈenɡas,nɡ,nɡ
666,tɾajɡˈajs,tɾˈajɡa,jɡ,jɡ
667,pɾoduskˈajs,pɾodˈuska,sk,sk
668,ɾobustˈeses,ɾobusteskˈajs,s,sk
669,desfaboɾesˈejs,desfaboɾesˈemos,s,s
670,mˈulses,mˈulso,ls,ls
671,desfaboɾesˈejs,desfaboɾeskˈajs,s,sk
672,ɾetenɡˈamos,ɾetˈenɡa,nɡ,nɡ
673,abdˈuses,abdˈuse,s,s
674,desfaboɾeskˈamos,desfaboɾˈeska,sk,sk
675,enkanˈesen,enkanˈeska,s,sk
676,enoɾɡuʃesˈejs,enoɾɡuʃˈeskas,s,sk
677,ɾemˈesen,ɾemˈeska,s,sk
678,pɾebˈenɡan,pɾebˈenɡas,nɡ,nɡ
679,ˈases,ˈasɡa,s,sɡ
680,desentumeskˈamos,desentumˈeska,sk,sk
681,konbalˈeskan,konbalˈeska,sk,sk
682,desabenɡˈajs,desabjˈene,nɡ,n
683,tɾasponˈejs,tɾaspˈonɡan,n,nɡ
684,entumˈeses,entumeskˈamos,s,sk
685,detˈeɾçes,detˈeɾxo,ɾç,ɾx
686,enbilˈesen,enbilˈese,s,s
687,estableskˈajs,estableskˈamos,sk,sk
688,ɾepɾoduskˈajs,ɾepɾodˈuskan,sk,sk
689,ɾeabastesˈemos,ɾeabastˈese,s,s
690,desentumˈeses,desentumˈeska,s,sk
691,astɾˈinçe,astɾˈinxo,nç,nx
692,ɾekoçˈemos,ɾekˈoxa,ç,x
693,establesˈejs,establˈeses,s,s
694,pɾedispˈonen,pɾedispˈonɡa,n,nɡ
695,ɾejmpˈones,ɾejmponɡˈajs,n,nɡ
696,deɾelˈinkan,deɾelˈinka,nk,nk
697,establˈesen,establˈesko,s,sk
698,ɾekˈoçen,ɾekoxˈajs,ç,x
699,aɡˈajs,ˈaɡa,ɡ,ɡ
700,atenˈemos,atjˈenen,n,n
701,padesˈejs,padˈesko,s,sk
702,tɾˈajɡa,tɾˈajɡo,jɡ,jɡ
703,konosˈejs,konoskˈajs,s,sk
704,maldˈiɡas,maldˈiɡo,ɡ,ɡ
705,obtenɡˈamos,obtjˈenes,nɡ,n
706,elˈiçes,elˈixo,ç,x
707,pˈunçen,pˈunxa,nç,nx
708,ɾeelˈiçen,ɾeelˈixo,ç,x
709,pɾedˈises,pɾediɡˈamos,s,ɡ
710,amaɾiʃesˈemos,amaɾiʃˈese,s,s
711,desˈase,desasˈis,s,s
712,enɾaɾˈeskas,enɾaɾˈeska,sk,sk
713,pospˈonen,pospˈone,n,n
714,apaɾesˈejs,apaɾeskˈamos,s,sk
715,enkanˈeses,enkanˈeskan,s,sk
716,tɾaspˈonɡa,tɾaspˈonɡo,nɡ,nɡ
717,kontɾadˈises,kontɾadˈiɡan,s,ɡ
718,abenɡˈajs,abjˈenen,nɡ,n
719,ekspˈone,ekspˈonɡa,n,nɡ
720,ˈunsa,ˈunso,ns,ns
721,kˈabes,kepˈamos,b,p
722,desasɡˈamos,desasˈimos,sɡ,s
723,ɾediɾˈixan,ɾediɾˈixa,x,x
724,eskaɾnˈese,eskaɾneskˈajs,s,sk
725,sumˈeɾçen,sumˈeɾxa,ɾç,ɾx
726,kontɾadˈises,kontɾadiɡˈamos,s,ɡ
727,ɾexubenˈeses,ɾexubeneskˈajs,s,sk
728,astɾˈinçe,astɾinçˈimos,nç,nç
729,enbexeskˈamos,enbexˈeskan,sk,sk
730,ɾejmponˈemos,ɾejmpˈonen,n,n
731,obtenɡˈajs,obtjˈene,nɡ,n
732,unsˈajs,ˈunsas,ns,ns
733,desnˈasen,desnaskˈamos,s,sk
734,eɾˈiçen,eɾˈiçes,ç,ç
735,dˈises,dˈiɡo,s,ɡ
736,eksponɡˈajs,ekspˈonɡa,nɡ,nɡ
737,pɾedˈises,pɾedˈiɡa,s,ɡ
738,fˈulxan,fˈulxa,lx,lx
739,ɾestɾˈinxan,ɾestɾˈinxa,nx,nx
740,satisfˈaɡa,satisfˈaɡo,ɡ,ɡ
741,dekɾesˈejs,dekɾˈesen,s,s
742,eɾiçˈimos,eɾˈixas,ç,x
743,embeʃˈese,embeʃˈeska,s,sk
744,sobɾebˈenɡa,sobɾebˈenɡo,nɡ,nɡ
745,emˈeɾxas,emˈeɾxo,ɾx,ɾx
746,empekeɲˈeskan,empekeɲˈesko,sk,sk
747,kosˈamos,kˈosa,s,s
748,kabˈejs,kˈabes,b,b
749,funxˈajs,fˈunxo,nx,nx
750,ɾestɾˈinçes,ɾestɾinxˈajs,nç,nx
751,adoɾmˈeskan,adoɾmˈesko,sk,sk
752,apetˈeses,apetˈese,s,s
753,derelˈinken,derelˈinkes,nk,nk
754,enkanˈeses,enkanˈeskas,s,sk
755,kaˈemos,kajɡˈajs,,jɡ
756,ɾetenˈemos,ɾetˈenɡa,n,nɡ
757,despɾotˈeçe,despɾotˈexan,ç,x
758,konbˈensan,konbˈensa,ns,ns
759,desdˈisen,desdˈiɡan,s,ɡ
760,sobɾepˈonɡan,sobɾepˈonɡa,nɡ,nɡ
761,ɾexubenˈese,ɾexubenˈesko,s,sk
762,tɾaˈemos,tɾajɡˈamos,,jɡ
763,desfaboɾˈeska,desfaboɾˈeska,sk,sk
764,empobɾˈese,empobɾˈeskas,s,sk
765,enkaɾesˈejs,enkaɾˈeskan,s,sk
766,enɾaɾesˈejs,enɾaɾˈesko,s,sk
767,embɾuteskˈamos,embɾutˈeska,sk,sk
768,ˈasɡo,asˈimos,sɡ,s
769,detˈeɾçen,detˈeɾxas,ɾç,ɾx
770,amanˈeses,amaneskˈajs,s,sk
771,aresˈimos,arˈeska,s,sk
772,entɾisteskˈamos,entɾistˈesko,sk,sk
773,enbileskˈamos,enbilˈeska,sk,sk
774,sobɾeponɡˈamos,sobɾepˈonɡa,nɡ,nɡ
775,desabastˈeses,desabastˈeskas,s,sk
776,mantˈenɡa,mantjˈenes,nɡ,n
777,maldˈisen,maldˈise,s,s
778,akaˈesen,akaˈeska,s,sk
779,distɾˈae,distɾˈajɡas,,jɡ
780,entumˈese,entumˈeskan,s,sk
781,ɾepɾodˈusen,ɾepɾodˈusko,s,sk
782,kontɾapˈones,kontɾapˈonɡas,n,nɡ
783,pɾedˈisen,pɾedˈises,s,s
784,pɾodusˈis,pɾodˈuskan,s,sk
785,lusˈis,lˈuska,s,sk
786,ɾetɾˈaen,ɾetɾˈajɡas,,jɡ
787,ɾepɾodˈuse,ɾepɾodˈuska,s,sk
788,ɾekoçˈemos,ɾekˈoxo,ç,x
789,desmeɾesˈejs,desmeɾeskˈamos,s,sk
790,estɾemˈeskan,estɾemˈesko,sk,sk
791,infɾˈinçen,infɾˈinxa,nç,nx
792,pɾebˈenɡa,pɾebjˈenes,nɡ,n
793,pospˈonɡa,pospˈonɡo,nɡ,nɡ
794,ɾekoçˈemos,ɾekoxˈamos,ç,x
795,deteɾçˈemos,detˈeɾxas,ɾç,ɾx
796,kabˈemos,kˈepa,b,p
797,ɾelˈuskan,ɾelˈuska,sk,sk
798,koleçˈis,kolˈiçe,ç,ç
799,ɾetˈenɡa,ɾetjˈene,nɡ,n
800,kompadesˈejs,kompadˈese,s,s
801,akɾˈesen,akɾˈesko,s,sk
802,estableskˈamos,establˈesko,sk,sk
803,akaˈese,akaˈeska,s,sk
804,enaltˈeses,enaltˈeska,s,sk
805,kabˈejs,kˈabe,b,b
806,ɾˈuçe,ɾˈuxa,ç,x
807,padˈeses,padˈeskan,s,sk
808,fenesˈejs,fenˈeses,s,s
809,manutˈenɡas,manutˈenɡo,nɡ,nɡ
810,paɾesˈemos,paɾeskˈajs,s,sk
811,edusˈis,edˈuska,s,sk
812,kondˈiɡa,kondˈiɡo,ɡ,ɡ
813,asˈejs,ˈase,s,s
814,kontɾadesˈis,kontɾadˈises,s,s
815,distɾˈajɡa,distɾˈajɡa,jɡ,jɡ
816,paɾesˈemos,paɾˈese,s,s
817,kompaɾesˈejs,kompaɾˈeska,s,sk
818,konflˈiçe,konfliçˈis,ç,ç
819,infɾinçˈimos,infɾˈinxas,nç,nx
820,enɾoxeskˈamos,enɾoxˈeskas,sk,sk
821,abstˈeɾçes,abstˈeɾçe,ɾç,ɾç
822,peɾmanesˈejs,peɾmanˈeska,s,sk
823,entumˈesen,entumˈesko,s,sk
824,umedesˈemos,umedˈeskas,s,sk
825,lˈusen,lˈuse,s,s
826,ekibalˈemos,ekibalɡˈajs,l,lɡ
827,konbˈeɾxa,konbˈeɾxa,ɾx,ɾx
828,derelˈinka,derelinkˈimos,nk,nk
829,peɾeskˈajs,peɾˈeskas,sk,sk
830,mˈulsen,mˈulsa,ls,ls
831,neɡɾesˈejs,neɡɾˈeskas,s,sk
832,adʃˈases,adʃaskˈajs,s,sk
833,enoɾɡuʃeskˈamos,enoɾɡuʃˈeska,sk,sk
834,obtˈenɡan,obtˈenɡa,nɡ,nɡ
835,peɾmanesˈemos,peɾmanˈeskan,s,sk
836,sobɾebenˈimos,sobɾebjˈenen,n,n
837,posponɡˈajs,pospˈonɡan,nɡ,nɡ
838,balbuskˈamos,balbˈusko,sk,sk
839,sumeɾxˈamos,sumˈeɾxo,ɾx,ɾx
840,depˈonɡan,depˈonɡa,nɡ,nɡ
841,adʃˈases,adʃaskˈajs,s,sk
842,enɾoxˈeskas,enɾoxˈeska,sk,sk
843,fˈunçes,funçˈimos,nç,nç
844,inteɾdˈisen,inteɾdˈiɡan,s,ɡ
845,enɾaɾesˈejs,enɾaɾˈeskas,s,sk
846,establˈesen,estableskˈajs,s,sk
847,deteɾxˈamos,detˈeɾxa,ɾx,ɾx
848,luskˈamos,lˈuskas,sk,sk
849,mulçˈemos,mˈulçen,lç,lç
850,embeʃesˈejs,embeʃeskˈajs,s,sk
851,subbˈenɡas,subbenˈimos,nɡ,n
852,pospˈone,posponɡˈajs,n,nɡ
853,diɾˈixan,diɾˈixa,x,x
854,desdˈiɡa,desdˈiɡa,ɡ,ɡ
855,embeʃˈese,embeʃˈeskas,s,sk
856,kˈosa,kˈosen,s,s
857,abˈenɡa,abˈenɡo,nɡ,nɡ
858,astɾinçˈimos,astɾinçˈis,nç,nç
859,kontɾaponˈemos,kontɾaponɡˈajs,n,nɡ
860,derelˈinka,derelinkˈis,nk,nk
861,konbˈeɾçes,konbˈeɾxas,ɾç,ɾx
862,ɾobustesˈejs,ɾobustˈeska,s,sk
863,enlenteskˈamos,enlentˈeska,sk,sk
864,estɾemesˈejs,estɾemˈeska,s,sk
865,posponˈemos,posponɡˈamos,n,nɡ
866,elixˈajs,elˈixa,x,x
867,faboɾesˈejs,faboɾeskˈamos,s,sk
868,debenˈis,debjˈene,n,n
869,desˈase,desaɡˈajs,s,ɡ
870,enlentesˈemos,enlentˈeska,s,sk
871,mulsˈamos,mˈulsa,ls,ls
872,deɾelˈinkas,deɾelˈinke,nk,nk
873,debˈenɡas,debˈenɡo,nɡ,nɡ
874,deskonbˈenɡa,deskonbjˈenes,nɡ,n
875,asˈemos,ˈase,s,s
876,disponˈemos,dispˈonɡo,n,nɡ
877,mˈaɾse,maɾsˈimos,ɾs,ɾs
878,desentumˈeses,desentumeskˈajs,s,sk
879,adoɾmˈeskas,adoɾmˈeska,sk,sk
880,desaɡɾadˈese,desaɡɾadˈeskan,s,sk
881,antedˈiɡas,antedˈiɡo,ɡ,ɡ
882,konbˈeɾçe,konbˈeɾxas,ɾç,ɾx
883,pɾedispˈones,pɾedispˈonɡa,n,nɡ
884,ataɾdˈese,ataɾdˈeska,s,sk
885,manutˈenɡa,manutjˈenes,nɡ,n
886,umedˈese,umedˈesko,s,sk
887,deskonosˈejs,deskonˈose,s,s
888,kompaɾˈeska,kompaɾˈeska,sk,sk
889,amaɾiʃˈesen,amaɾiʃˈeska,s,sk
890,desmeɾˈese,desmeɾˈesko,s,sk
891,antedesˈimos,antedˈisen,s,s
892,adbenɡˈajs,adbˈenɡa,nɡ,nɡ
893,ɾekompˈonɡas,ɾekompˈonɡo,nɡ,nɡ
894,satisfˈase,satisfaɡˈamos,s,ɡ
895,peɾtenesˈejs,peɾteneskˈajs,s,sk
896,kontɾadˈise,kontɾadˈiɡas,s,ɡ
897,pɾedesˈis,pɾedˈises,s,s
898,abduskˈajs,abdˈusko,sk,sk
899,deskonbjˈenen,deskonbjˈene,n,n
900,estˈaɾsas,estˈaɾso,ɾs,ɾs
901,faʃeskˈajs,faʃˈeskas,sk,sk
902,adˈuskas,adˈusko,sk,sk
903,dˈisen,dˈise,s,s
904,detenɡˈamos,detˈenɡo,nɡ,nɡ
905,ataɾdˈese,ataɾdˈeskas,s,sk
906,inteɾbenɡˈamos,inteɾbˈenɡa,nɡ,nɡ
907,amanesˈejs,amanˈese,s,s
908,ɾepɾoduskˈajs,ɾepɾodˈusko,sk,sk
909,satisfˈasen,satisfaɡˈajs,s,ɡ
910,pɾedesˈimos,pɾedˈiɡo,s,ɡ
911,maldesˈimos,maldˈiɡas,s,ɡ
912,enkanˈesen,enkanˈeskan,s,sk
913,diɾˈiçen,diɾˈixas,ç,x
914,korˈixas,korˈixa,x,x
915,inteɾbˈenɡan,inteɾbenˈis,nɡ,n
916,satisfˈasen,satisfaɡˈamos,s,ɡ
917,desdˈiɡan,desdˈiɡa,ɡ,ɡ
918,derelˈinkan,derelˈinke,nk,nk
919,embɾutˈeses,embɾutˈese,s,s
920,sobɾebˈenɡa,sobɾebˈenɡa,nɡ,nɡ
921,enflakeskˈamos,enflakˈesko,sk,sk
922,kˈosa,kˈosen,s,s
923,desfaboɾˈeskan,desfaboɾˈeska,sk,sk
924,kompaɾˈeskas,kompaɾˈesko,sk,sk
925,kompadˈeses,kompadˈeska,s,sk
926,subbˈenɡa,subbˈenɡo,nɡ,nɡ
927,desfaboɾˈeska,desfaboɾˈesko,sk,sk
928,konflˈixa,konflˈixo,x,x
929,abˈenɡa,abˈenɡa,nɡ,nɡ
930,abdˈuskan,abdˈuska,sk,sk
931,tɾansponɡˈamos,tɾanspˈonɡa,nɡ,nɡ
932,sˈuɾsas,sˈuɾso,ɾs,ɾs
933,ɾeeleçˈis,ɾeelˈiçes,ç,ç
934,ɾemˈeskas,ɾemˈeska,sk,sk
935,eksponɡˈajs,ekspˈonɡan,nɡ,nɡ
936,sobɾepˈonen,sobɾepˈonɡo,n,nɡ
937,empodɾesˈejs,empodɾˈesen,s,s
938,kolˈiçes,kolˈixan,ç,x
939,manutˈenɡo,manutjˈenen,nɡ,n
940,inteɾpˈones,inteɾpˈonɡa,n,nɡ
941,pɾedisponˈejs,pɾedispˈonɡas,n,nɡ
942,peɾˈesen,peɾˈeska,s,sk
943,emˈunxan,emˈunxa,nx,nx
944,mˈulsas,mˈulsa,ls,ls
945,ɾexubenesˈejs,ɾexubenˈeses,s,s
946,deskonosˈejs,deskonˈoskas,s,sk
947,ɾelusˈis,ɾelˈusko,s,sk
948,abdˈuse,abdˈuskas,s,sk
949,deskosˈejs,deskˈoso,s,s
950,ensoɾdˈesen,ensoɾdˈeska,s,sk
951,abdˈuse,abdˈuskan,s,sk
952,neɡlixˈajs,neɡlixˈamos,x,x
953,kondˈisen,kondˈiɡo,s,ɡ
954,eɾˈiçe,eɾixˈamos,ç,x
955,lanɡidˈese,lanɡidˈeskas,s,sk
956,satisfasˈejs,satisfaɡˈajs,s,ɡ
957,ɾemˈeses,ɾemeskˈamos,s,sk
958,akˈoçe,akoxˈajs,ç,x
959,enaltesˈemos,enaltˈesen,s,s
960,ɾekonosˈejs,ɾekonoskˈajs,s,sk
961,desnˈaskan,desnˈaskas,sk,sk
962,empodɾesˈemos,empodɾˈeska,s,sk
963,emeɾçˈejs,emˈeɾçes,ɾç,ɾç
964,enduɾeskˈajs,enduɾˈeska,sk,sk
965,funçˈis,funxˈamos,nç,nx
966,infɾˈinxas,infɾˈinxa,nx,nx
967,atenˈejs,atenˈemos,n,n
968,faʃesˈejs,faʃˈeskan,s,sk
969,fɾˈanxan,fɾˈanxa,nx,nx
970,tɾˈajɡa,tɾˈajɡo,jɡ,jɡ
971,neɡlˈiçes,neɡlˈixa,ç,x
972,kontɾadesˈimos,kontɾadˈisen,s,s
973,entɾetenˈejs,entɾetenɡˈajs,n,nɡ
974,ɾenasˈejs,ɾenˈase,s,s
975,sobɾesalɡˈamos,sobɾesˈalɡan,lɡ,lɡ
976,inteɾbˈenɡas,inteɾbˈenɡa,nɡ,nɡ
977,konˈoska,konˈosko,sk,sk
978,embeʃesˈemos,embeʃˈeskan,s,sk
979,arˈesen,arˈeskan,s,sk
980,enlenteskˈajs,enlentˈeskas,sk,sk
981,adʃasˈejs,adʃˈase,s,s
982,ɾetoɾsˈejs,ɾetwˈeɾsas,ɾs,ɾs
983,fɾunsˈis,fɾˈunsa,ns,ns
984,enkanˈese,enkanˈeskas,s,sk
985,konoskˈamos,konˈosko,sk,sk
986,ataɾdˈese,ataɾdˈeska,s,sk
987,embɾuteskˈajs,embɾuteskˈamos,sk,sk
988,desabasteskˈajs,desabastˈeska,sk,sk
989,ɾejmponɡˈajs,ɾejmpˈonɡan,nɡ,nɡ
990,neɡɾesˈemos,neɡɾˈesko,s,sk
991,infɾinxˈamos,infɾˈinxa,nx,nx
992,inflˈiçen,inflˈiçes,ç,ç
993,peɾesˈejs,peɾˈeses,s,s
994,ɾejmponɡˈajs,ɾejmpˈonɡas,nɡ,nɡ
995,peɾtenˈese,peɾteneskˈajs,s,sk
996,arˈeskan,arˈesko,sk,sk
997,eskaˈeses,eskaˈesko,s,sk
998,ɾetɾajɡˈajs,ɾetɾˈajɡa,jɡ,jɡ
999,kompadeskˈajs,kompadˈeska,sk,sk
1000,aresˈis,areskˈamos,s,sk
1001,aɡɾadˈesen,aɡɾadˈesko,s,sk
1002,balɡˈamos,bˈalɡas,lɡ,lɡ
1003,detˈeɾçe,detˈeɾxo,ɾç,ɾx
1004,akaˈesen,akaeskˈajs,s,sk
1005,desmeɾˈese,desmeɾˈeska,s,sk
1006,sumeɾxˈajs,sumˈeɾxa,ɾx,ɾx
1007,xˈaka,xˈake,k,k
1008,ɾepɾodˈuse,ɾepɾoduskˈamos,s,sk
1009,mantˈenɡa,mantjˈenes,nɡ,n
1010,abstˈeɾçes,abstˈeɾxa,ɾç,ɾx
1011,elˈiçen,elˈixa,ç,x
1012,kɾˈese,kɾˈesko,s,sk
1013,eɾˈiçen,eɾˈixa,ç,x
1014,entɾebenˈimos,entɾebjˈene,n,n
1015,enɾikˈeskas,enɾikˈeska,sk,sk
1016,antedesˈis,antedˈiɡan,s,ɡ
1017,kɾeskˈajs,kɾˈeska,sk,sk
1018,desmeɾesˈejs,desmeɾˈesen,s,s
1019,ɾekɾudˈese,ɾekɾudˈeska,s,sk
1020,enaltesˈejs,enaltˈeska,s,sk
1021,satisfasˈejs,satisfˈasen,s,s
1022,korˈixan,korˈixo,x,x
1023,kˈepan,kˈepa,p,p
1024,apetesˈemos,apetˈeska,s,sk
1025,ɾekɾudesˈejs,ɾekɾudˈeskan,s,sk
1026,adoɾmeskˈamos,adoɾmˈeska,sk,sk
1027,ɾepˈonen,ɾepˈone,n,n
1028,supeɾponˈemos,supeɾpˈonɡa,n,nɡ
1029,lˈusen,lˈuskan,s,sk
1030,ɾeapaɾˈeses,ɾeapaɾˈesko,s,sk
1031,emunçˈemos,emˈunxo,nç,nx
1032,desentumesˈemos,desentumˈesko,s,sk
1033,desaɡɾadesˈejs,desaɡɾadˈeskan,s,sk
1034,desˈasen,desˈasɡa,s,sɡ
1035,pɾodˈuse,pɾodusˈimos,s,s
1036,aflˈiçen,aflˈixas,ç,x
1037,desˈase,desˈasɡa,s,sɡ
1038,ekibˈalɡan,ekibˈalɡa,lɡ,lɡ
1039,peɾtenˈesen,peɾteneskˈamos,s,sk
1040,mˈulçes,mˈulçe,lç,lç
1041,kˈosas,kˈose,s,s
1042,delinkˈajs,delinkˈimos,nk,nk
1043,ɾeblandeskˈajs,ɾeblandˈeska,sk,sk
1044,enkaɾˈesen,enkaɾˈeskan,s,sk
1045,sostˈenɡas,sostˈenɡa,nɡ,nɡ
1046,abˈenɡa,abjˈenes,nɡ,n
1047,enneɡɾˈeses,enneɡɾˈeska,s,sk
1048,detˈenɡan,detˈenɡa,nɡ,nɡ
1049,aboresˈemos,aborˈeskan,s,sk
1050,ɾetˈenɡa,ɾetjˈene,nɡ,n
1051,debenɡˈajs,debjˈenes,nɡ,n
1052,desabastˈese,desabastˈeskas,s,sk
