idx,src1,src2,src1_sf,src2_sf
520,tɾasponɡˈajs,tɾaspˈonɡa,nɡ,nɡ
521,enlentˈeskas,enlentˈesko,sk,sk
522,abastesˈejs,abastˈesko,s,sk
523,enaɾdeskˈamos,enaɾdˈeskas,sk,sk
524,enkaʃeskˈajs,enkaʃˈeskan,sk,sk
525,sˈalen,salˈis,l,l
526,obskuɾˈeskan,obskuɾˈesko,sk,sk
527,konbenˈimos,konbjˈene,n,n
528,despɾoteçˈemos,despɾotˈexo,ç,x
529,tɾadˈuska,tɾadˈuska,sk,sk
530,ennoblesˈemos,ennoblˈese,s,s
531,koçˈejs,kˈoçe,ç,ç
532,embɾutˈese,embɾutˈeska,s,sk
533,elˈiçes,elˈixa,ç,x
534,ɡwaɾnˈese,ɡwaɾnˈesko,s,sk
535,empobɾˈesen,empobɾˈeskan,s,sk
536,enɾoxesˈemos,enɾoxˈeska,s,sk
537,desɡwaɾneskˈajs,desɡwaɾneskˈamos,sk,sk
538,konbenˈimos,konbjˈenen,n,n
539,estˈaɾses,estˈaɾse,ɾs,ɾs
540,inbenˈis,inbjˈenes,n,n
541,pɾebalesˈemos,pɾebalˈeska,s,sk
542,establˈesen,establˈesko,s,sk
543,konflixˈajs,konflˈixan,x,x
544,faboɾesˈejs,faboɾesˈemos,s,s
545,komplˈaskas,komplˈasko,sk,sk
546,elˈiçes,elˈixas,ç,x
547,akˈoxan,akˈoxo,x,x
548,enlokˈesen,enlokˈeska,s,sk
549,obskuɾeskˈamos,obskuɾˈeskan,sk,sk
550,ɾekomponɡˈajs,ɾekompˈonɡas,nɡ,nɡ
551,ɾebˈenɡan,ɾebˈenɡo,nɡ,nɡ
552,tɾasponɡˈajs,tɾaspˈonɡo,nɡ,nɡ
553,ɾekompˈonɡas,ɾekompˈonɡo,nɡ,nɡ
554,desaɡɾadˈeska,desaɡɾadˈeska,sk,sk
555,ɾekomponˈemos,ɾekompˈonɡa,n,nɡ
556,ɾebeɾdesˈejs,ɾebeɾdeskˈamos,s,sk
557,antepˈone,antepˈonɡan,n,nɡ
558,ɡwaɾnesˈemos,ɡwaɾnˈeses,s,s
559,konbˈenɡa,konbjˈenes,nɡ,n
560,akɾˈeskas,akɾˈesko,sk,sk
561,konbˈeɾçes,konbeɾxˈamos,ɾç,ɾx
562,despɾoteçˈejs,despɾotˈeçen,ç,ç
563,ɾetɾadusˈimos,ɾetɾadˈuska,s,sk
564,enflakesˈemos,enflakˈese,s,s
565,enkaʃesˈejs,enkaʃeskˈajs,s,sk
566,enɾikesˈemos,enɾikˈeskas,s,sk
567,sˈalen,salˈis,l,l
568,empekeɲˈeses,empekeɲeskˈamos,s,sk
569,faʃˈesen,faʃˈeskan,s,sk
570,detɾaˈejs,detɾˈajɡo,,jɡ
571,ɾepˈonen,ɾeponɡˈajs,n,nɡ
572,akɾeskˈamos,akɾˈeskan,sk,sk
573,pɾeestablˈese,pɾeestablˈesko,s,sk
574,ɾekondˈuse,ɾekondˈuska,s,sk
575,enflakesˈejs,enflakˈeskas,s,sk
576,enlokˈeskan,enlokˈesko,sk,sk
577,kˈosa,kˈoso,s,s
578,pɾobˈenɡo,pɾobjˈenen,nɡ,n
579,ɾekondusˈimos,ɾekondˈuskas,s,sk
580,ennobleskˈamos,ennoblˈesko,sk,sk
581,ɾekondusˈimos,ɾekondˈusko,s,sk
582,pɾedesˈis,pɾedˈiɡo,s,ɡ
583,despɾoteçˈemos,despɾotˈexo,ç,x
584,peɾtenesˈemos,peɾteneskˈajs,s,sk
585,despɾotexˈajs,despɾotexˈamos,x,x
586,asˈemos,aɡˈamos,s,ɡ
587,ɾeeleçˈimos,ɾeelˈixa,ç,x
588,ɾelusˈimos,ɾeluskˈamos,s,sk
589,enmoesˈejs,enmoeskˈajs,s,sk
590,ʃˈasen,ʃˈasko,s,sk
591,abastesˈejs,abastˈeskan,s,sk
592,adolesˈemos,adolˈeskan,s,sk
593,enkaɾesˈemos,enkaɾeskˈamos,s,sk
594,supeɾpˈones,supeɾpˈonɡa,n,nɡ
595,enkaʃeskˈamos,enkaʃˈesko,sk,sk
596,enmoeskˈamos,enmoˈeska,sk,sk
597,ɾekosˈejs,ɾekosˈajs,s,s
598,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
599,ɾekonbˈenɡo,ɾekonbjˈenen,nɡ,n
600,kontenˈemos,kontˈenɡo,n,nɡ
601,detɾˈae,detɾˈajɡas,,jɡ
602,kontɾabˈenɡas,kontɾabjˈene,nɡ,n
603,desabˈenɡan,desabˈenɡas,nɡ,nɡ
604,desdesˈis,desdˈiɡan,s,ɡ
605,konbˈeɾçen,konbeɾxˈamos,ɾç,ɾx
606,ɾekonˈoskan,ɾekonˈoska,sk,sk
607,enlˈuskan,enlˈuska,sk,sk
608,sˈalen,sˈalɡan,l,lɡ
609,ekstɾˈaen,ekstɾajɡˈajs,,jɡ
610,koreçˈis,korˈiçen,ç,ç
611,pɾeestablesˈejs,pɾeestablˈese,s,s
612,balbusˈimos,balbˈuska,s,sk
613,despɾotexˈajs,despɾotˈexas,x,x
614,establˈeses,establˈesko,s,sk
615,tɾadusˈimos,tɾadˈuskas,s,sk
616,tɾˈajɡan,tɾˈajɡo,jɡ,jɡ
617,neɡɾeskˈamos,neɡɾˈeskan,sk,sk
618,ekstɾaˈejs,ekstɾˈajɡa,,jɡ
619,manutˈenɡo,manutjˈenes,nɡ,n
620,enlˈuska,enlˈusko,sk,sk
621,desabjˈenen,desabjˈene,n,n
622,entɾetenɡˈajs,entɾetˈenɡan,nɡ,nɡ
623,ɾebeɾdˈesen,ɾebeɾdˈeskan,s,sk
624,enmoeskˈajs,enmoˈesko,sk,sk
625,aɡɾadˈeska,aɡɾadˈeska,sk,sk
626,akˈoxan,akˈoxa,x,x
627,komponˈemos,kompˈone,n,n
628,establˈeses,establˈeska,s,sk
629,atɾajɡˈajs,atɾˈajɡas,jɡ,jɡ
630,komplˈasen,komplˈaska,s,sk
631,inbenˈis,inbjˈenes,n,n
632,emulçˈemos,emˈulçes,lç,lç
633,ataɾdesˈejs,ataɾdˈeska,s,sk
634,balbˈuses,balbˈuska,s,sk
635,despɾotexˈajs,despɾotˈexas,x,x
636,neɡɾesˈejs,neɡɾˈeska,s,sk
637,eksˈiçe,eksˈixa,ç,x
638,apetˈesen,apeteskˈajs,s,sk
639,kontɾaˈemos,kontɾˈajɡo,,jɡ
640,estableskˈamos,establˈeskan,sk,sk
641,desaɡɾadˈesen,desaɡɾadˈeskas,s,sk
642,uɾçˈis,ˈuɾxan,ɾç,ɾx
643,ɾobustesˈejs,ɾobustˈeses,s,s
644,tɾˈaes,tɾˈajɡo,,jɡ
645,inteɾponˈemos,inteɾpˈones,n,n
646,kˈoçen,kˈoxan,ç,x
647,deskˈosa,deskˈoso,s,s
648,faboɾˈeska,faboɾˈesko,sk,sk
649,entɾetenˈejs,entɾetenɡˈajs,n,nɡ
650,deskosˈejs,deskˈosen,s,s
651,enkoçˈemos,enkˈoxo,ç,x
652,konflˈiçen,konflˈixo,ç,x
653,supeɾpˈones,supeɾpˈonɡo,n,nɡ
654,ɡwaɾnˈese,ɡwaɾnˈesko,s,sk
655,empobɾesˈejs,empobɾeskˈajs,s,sk
656,ɾelusˈis,ɾeluskˈamos,s,sk
657,foɾtalˈeses,foɾtalˈesko,s,sk
658,ennoblesˈejs,ennoblˈesen,s,s
659,unxˈajs,ˈunxo,nx,nx
660,unxˈamos,ˈunxo,nx,nx
661,meɾˈeses,meɾˈese,s,s
662,ɾetenɡˈajs,ɾetˈenɡan,nɡ,nɡ
663,desˈase,desˈasɡan,s,sɡ
664,adoleskˈajs,adolˈeska,sk,sk
665,enaɾdˈese,enaɾdˈeskan,s,sk
666,adbenɡˈajs,adbˈenɡas,nɡ,nɡ
667,apaɾˈeses,apaɾˈeskan,s,sk
668,ɾeponˈejs,ɾepˈone,n,n
669,ensombɾˈeska,ensombɾˈesko,sk,sk
670,fɾˈançen,fɾanxˈamos,nç,nx
671,absteɾxˈajs,absteɾxˈamos,ɾx,ɾx
672,ɾeestablˈese,ɾeestableskˈamos,s,sk
673,kˈosa,kˈosen,s,s
674,sostenˈemos,sostenɡˈamos,n,nɡ
675,enkˈoxas,enkˈoxa,x,x
676,manutenˈemos,manutˈenɡa,n,nɡ
677,intɾodˈusen,intɾodusˈimos,s,s
678,estableskˈajs,establˈeskas,sk,sk
679,absteɾçˈemos,abstˈeɾxas,ɾç,ɾx
680,neɡlˈiçes,neɡlˈixo,ç,x
681,ɾebeɾdˈesen,ɾebeɾdˈeskan,s,sk
682,ɾekonbenɡˈamos,ɾekonbjˈene,nɡ,n
683,ɾebˈenɡas,ɾebenˈimos,nɡ,n
684,padˈesen,padˈeska,s,sk
685,ɾetɾadˈuskan,ɾetɾadˈusko,sk,sk
686,ɾeestablesˈemos,ɾeestableskˈamos,s,sk
687,ɾeestablˈeses,ɾeestableskˈamos,s,sk
688,desabenɡˈajs,desabˈenɡa,nɡ,nɡ
689,detɾˈaes,detɾˈajɡa,,jɡ
690,ɾeelˈixa,ɾeelˈixo,x,x
691,enaɾdesˈejs,enaɾdˈeska,s,sk
692,pɾebalesˈemos,pɾebaleskˈamos,s,sk
693,ɾetɾadusˈis,ɾetɾadˈusko,s,sk
694,enlˈusen,enlˈuskas,s,sk
695,korˈiçe,korixˈamos,ç,x
696,desˈasɡan,desasˈis,sɡ,s
697,pɾeestablesˈemos,pɾeestablˈese,s,s
698,atɾˈaes,atɾˈajɡa,,jɡ
699,konbˈenɡan,konbˈenɡo,nɡ,nɡ
700,pɾebalˈeses,pɾebalˈeska,s,sk
701,obskuɾeskˈamos,obskuɾˈeskas,sk,sk
702,kontɾabˈenɡan,kontɾabenˈis,nɡ,n
703,aɡɾadˈeska,aɡɾadˈesko,sk,sk
704,padesˈemos,padeskˈajs,s,sk
705,akɾˈeses,akɾeskˈajs,s,sk
706,abastesˈejs,abasteskˈajs,s,sk
707,empekeɲˈesen,empekeɲˈeska,s,sk
708,ɾeestableskˈajs,ɾeestableskˈamos,sk,sk
709,ʃˈasen,ʃˈases,s,s
710,ɾeponˈejs,ɾeponˈemos,n,n
711,eskaɾnˈesen,eskaɾneskˈamos,s,sk
712,balbˈuskan,balbˈuska,sk,sk
713,desaɡɾadˈesen,desaɡɾadˈesko,s,sk
714,abstˈeɾçen,abstˈeɾxa,ɾç,ɾx
715,mˈulçen,mˈulxan,lç,lx
716,inbˈenɡa,inbˈenɡo,nɡ,nɡ
717,manutenˈemos,manutˈenɡan,n,nɡ
718,establesˈejs,establˈeska,s,sk
719,enaɾdesˈemos,enaɾdeskˈamos,s,sk
720,establesˈemos,establˈesko,s,sk
721,despɾotexˈamos,despɾotˈexo,x,x
722,enkaɾˈeska,enkaɾˈesko,sk,sk
723,konbˈeɾçe,konbˈeɾxas,ɾç,ɾx
724,ɾebˈenɡan,ɾebenˈimos,nɡ,n
725,komplˈasen,komplaskˈamos,s,sk
726,akoçˈejs,akˈoxa,ç,x
727,ɾekondˈusen,ɾekondˈuska,s,sk
728,aɡɾadˈesen,aɡɾadˈeskan,s,sk
729,faʃˈeskan,faʃˈeska,sk,sk
730,absteɾçˈemos,abstˈeɾçes,ɾç,ɾç
731,manutˈenɡan,manutjˈenes,nɡ,n
732,salɡˈajs,sˈalɡan,lɡ,lɡ
733,ɾekonˈoses,ɾekonˈoskan,s,sk
734,detɾajɡˈajs,detɾˈajɡo,jɡ,jɡ
735,enɾoxˈeskas,enɾoxˈeska,sk,sk
736,obedesˈejs,obedˈeska,s,sk
737,kˈoçen,kˈoxo,ç,x
738,ɾekonoskˈajs,ɾekonˈoska,sk,sk
739,ˈuɾçe,uɾçˈimos,ɾç,ɾç
740,deskonoskˈamos,deskonˈoska,sk,sk
741,suponˈemos,supˈonɡan,n,nɡ
742,desasɡˈajs,desasˈimos,sɡ,s
743,tɾasponɡˈamos,tɾaspˈonɡa,nɡ,nɡ
744,ɾebeɾdeskˈajs,ɾebeɾdˈeskan,sk,sk
745,akɾeskˈamos,akɾˈeska,sk,sk
746,ˈunçes,ˈunxo,nç,nx
747,korixˈajs,korˈixan,x,x
748,kosˈemos,kˈosen,s,s
749,ɾefulçˈis,ɾefˈulxo,lç,lx
750,estˈaɾses,estaɾsˈajs,ɾs,ɾs
751,empekeɲeskˈajs,empekeɲˈeskan,sk,sk
752,ʃˈase,ʃˈasko,s,sk
753,desaɡɾadeskˈamos,desaɡɾadˈeska,sk,sk
754,mˈulçe,mˈulxa,lç,lx
755,deskosˈejs,deskosˈemos,s,s
756,ɡwaɾnˈeskan,ɡwaɾnˈeskas,sk,sk
757,ɾekomponɡˈajs,ɾekompˈonɡa,nɡ,nɡ
758,ɾebenɡˈajs,ɾebjˈene,nɡ,n
759,ɾestablesˈemos,ɾestablˈeska,s,sk
760,enɾikesˈejs,enɾikˈeses,s,s
761,ɾeponˈejs,ɾeponˈemos,n,n
762,ɾekondˈusen,ɾekondˈuska,s,sk
763,akˈoçes,akoxˈamos,ç,x
764,enmudˈese,enmudˈesko,s,sk
765,foɾtalˈese,foɾtalˈesko,s,sk
766,enmudesˈejs,enmudeskˈamos,s,sk
767,kosˈamos,kˈose,s,s
768,enɾikeskˈajs,enɾikˈesko,sk,sk
769,adolˈeses,adolˈeska,s,sk
770,ɾekonbˈenɡa,ɾekonbenˈis,nɡ,n
771,sostˈenɡo,sostjˈene,nɡ,n
772,fɾunsˈajs,fɾˈunsan,ns,ns
773,ɾelˈusen,ɾelˈuska,s,sk
774,ˈunçen,unxˈajs,nç,nx
775,anoʧˈeses,anoʧˈesko,s,sk
776,eskaɾnˈeses,eskaɾneskˈajs,s,sk
777,obedˈeskan,obedˈesko,sk,sk
778,foɾtaleskˈamos,foɾtalˈesko,sk,sk
779,desˈasɡa,desasˈimos,sɡ,s
780,ɾebˈenɡan,ɾebjˈenes,nɡ,n
781,desˈasen,desˈases,s,s
782,ɾekwˈeses,ɾekwˈesa,s,s
783,suponˈemos,supˈonɡas,n,nɡ
784,deskonosˈemos,deskonoskˈajs,s,sk
785,eksˈiçe,eksˈixa,ç,x
786,entoɾpˈesen,entoɾpˈese,s,s
787,enɾoxeskˈajs,enɾoxˈesko,sk,sk
788,establˈese,establˈeska,s,sk
789,mˈulçen,mˈulxan,lç,lx
790,enkoçˈemos,enkˈoçen,ç,ç
791,kˈoçen,kˈoxan,ç,x
792,enlenteskˈajs,enlentˈeska,sk,sk
793,ɾeestablˈeskan,ɾeestablˈesko,sk,sk
794,ekstɾˈae,ekstɾˈajɡas,,jɡ
795,kontɾˈaen,kontɾˈae,,
796,empobɾeskˈamos,empobɾˈesko,sk,sk
797,ɾekompˈone,ɾekompˈonɡa,n,nɡ
798,akɾeskˈajs,akɾeskˈamos,sk,sk
799,enaɾdˈeskas,enaɾdˈeska,sk,sk
800,ˈuɾçe,ˈuɾxo,ɾç,ɾx
801,kajɡˈamos,kˈajɡa,jɡ,jɡ
802,apˈonen,apˈones,n,n
803,sostenˈemos,sostjˈenes,n,n
804,konbenɡˈamos,konbjˈenen,nɡ,n
805,aɡɾadˈeses,aɡɾadˈeskas,s,sk
806,ɾefulxˈamos,ɾefˈulxan,lx,lx
807,ɾefˈulçen,ɾefˈulxas,lç,lx
808,ɾekosˈejs,ɾekwˈesa,s,s
809,abasteskˈajs,abasteskˈamos,sk,sk
810,inbˈenɡas,inbjˈenes,nɡ,n
811,ennoblesˈemos,ennoblˈesen,s,s
812,faboɾesˈemos,faboɾˈeses,s,s
813,atɾaˈejs,atɾˈajɡa,,jɡ
814,enmoˈeskan,enmoˈeska,sk,sk
815,ɾekonˈosen,ɾekonoskˈajs,s,sk
816,korˈiçe,korˈixas,ç,x
817,pɾebalesˈejs,pɾebalˈeska,s,sk
818,ʃˈaska,ʃˈaska,sk,sk
819,fɾunsˈis,fɾˈunsas,ns,ns
820,desɡwaɾneskˈamos,desɡwaɾnˈeska,sk,sk
821,ɾeelˈiçes,ɾeelˈixa,ç,x
822,ɾediɾˈiçe,ɾediɾixˈamos,ç,x
823,faʃesˈejs,faʃˈeska,s,sk
824,mulçˈemos,mˈulçe,lç,lç
825,kˈosan,kˈose,s,s
826,kontenɡˈajs,kontˈenɡa,nɡ,nɡ
827,enlˈuse,enlusˈimos,s,s
828,entɾetˈenɡas,entɾetˈenɡa,nɡ,nɡ
829,entɾetenˈejs,entɾetjˈene,n,n
830,mˈulçen,mˈulxan,lç,lx
831,enneɡɾˈese,enneɡɾˈeskan,s,sk
832,enkaʃˈeskas,enkaʃˈeska,sk,sk
833,enɾoxeskˈajs,enɾoxˈeskan,sk,sk
834,meɾesˈejs,meɾˈese,s,s
835,abastˈeskas,abastˈeska,sk,sk
836,akɾesˈemos,akɾˈeskas,s,sk
837,ɾebeɾdˈese,ɾebeɾdˈeskas,s,sk
838,adolˈeskan,adolˈeska,sk,sk
839,unçˈis,unxˈamos,nç,nx
840,konbˈeɾxa,konbˈeɾxa,ɾx,ɾx
841,adolˈeskan,adolˈeska,sk,sk
842,desdesˈimos,desdiɡˈajs,s,ɡ
843,apaɾeskˈamos,apaɾˈesko,sk,sk
844,desdˈiɡas,desdˈiɡa,ɡ,ɡ
845,enaɾdesˈejs,enaɾdˈeskas,s,sk
846,ɾestablˈeses,ɾestablˈesko,s,sk
847,elˈiçen,elˈixan,ç,x
848,estˈaɾsan,estˈaɾso,ɾs,ɾs
849,empobɾeskˈajs,empobɾˈeska,sk,sk
850,ɾetɾadusˈis,ɾetɾadˈusko,s,sk
851,eskaɾnˈeskan,eskaɾnˈesko,sk,sk
852,desɡwaɾnesˈejs,desɡwaɾneskˈajs,s,sk
853,enaɾdesˈemos,enaɾdˈeskas,s,sk
854,desdiɡˈamos,desdˈiɡa,ɡ,ɡ
855,ɾefˈulçen,ɾefˈulxa,lç,lx
856,pɾedesˈis,pɾedˈiɡo,s,ɡ
857,akɾesˈemos,akɾˈesen,s,s
858,desɡwaɾneskˈajs,desɡwaɾnˈesko,sk,sk
859,fɾˈançes,fɾançˈimos,nç,nç
860,enɾikeskˈajs,enɾikˈeska,sk,sk
861,komplaskˈamos,komplˈaskas,sk,sk
862,enmoeskˈajs,enmoˈeskas,sk,sk
863,enmoesˈejs,enmoˈeses,s,s
864,entoɾpesˈejs,entoɾpˈeska,s,sk
865,desabˈenɡa,desabjˈenen,nɡ,n
866,tɾadˈuse,tɾaduskˈamos,s,sk
867,aresˈimos,arˈeskan,s,sk
868,koxˈajs,kˈoxan,x,x
869,enlˈuska,enlˈusko,sk,sk
870,ɾekompˈonɡas,ɾekompˈonɡa,nɡ,nɡ
871,kontɾabˈenɡa,kontɾabenˈis,nɡ,n
872,estˈaɾse,estaɾsˈimos,ɾs,ɾs
873,empekeɲˈese,empekeɲˈesko,s,sk
874,embɾutˈeskan,embɾutˈeska,sk,sk
875,tɾasponˈemos,tɾaspˈonɡa,n,nɡ
876,konbˈenɡas,konbjˈenes,nɡ,n
877,kontɾabˈenɡo,kontɾabenˈimos,nɡ,n
878,ɾetɾaduskˈamos,ɾetɾadˈuskan,sk,sk
879,desaɡɾadˈeska,desaɡɾadˈesko,sk,sk
880,ataɾdesˈejs,ataɾdˈeska,s,sk
881,estˈaɾse,estˈaɾso,ɾs,ɾs
882,kˈoçe,kˈoxa,ç,x
883,desaɡɾadˈese,desaɡɾadˈeskas,s,sk
884,embɾutesˈejs,embɾuteskˈamos,s,sk
885,korixˈamos,korˈixo,x,x
886,detɾaˈejs,detɾˈajɡo,,jɡ
887,atɾˈaes,atɾˈajɡas,,jɡ
888,ɾelˈuskas,ɾelˈuska,sk,sk
889,adbenɡˈajs,adbjˈene,nɡ,n
890,anteponˈemos,antepˈonɡo,n,nɡ
891,pɾebaleskˈajs,pɾebalˈeskas,sk,sk
892,koreçˈimos,korˈixas,ç,x
893,eksˈiçe,eksˈixas,ç,x
894,ɾeeleçˈis,ɾeelˈixa,ç,x
895,aɡˈajs,ˈaɡa,ɡ,ɡ
896,asˈejs,ˈaɡan,s,ɡ
897,desaɡɾadeskˈajs,desaɡɾadˈeska,sk,sk
898,komponˈemos,kompˈone,n,n
899,kontenˈejs,kontˈenɡo,n,nɡ
900,faʃeskˈajs,faʃˈeskan,sk,sk
901,supeɾpˈonɡas,supeɾpˈonɡo,nɡ,nɡ
902,konbˈeɾçen,konbˈeɾxas,ɾç,ɾx
903,emˈulxas,emˈulxo,lx,lx
904,ɾebeɾdˈeses,ɾebeɾdˈese,s,s
905,neɡɾesˈejs,neɡɾeskˈamos,s,sk
906,enflakˈese,enflakˈeskas,s,sk
907,ɾobustˈeses,ɾobustˈese,s,s
908,apeteskˈajs,apetˈeska,sk,sk
909,enmudˈeskan,enmudˈeskas,sk,sk
910,balbusˈimos,balbˈuska,s,sk
911,pɾekonˈose,pɾekonˈoskas,s,sk
912,ˈasen,aɡˈamos,s,ɡ
913,absteɾxˈajs,abstˈeɾxan,ɾx,ɾx
914,enmoˈesen,enmoeskˈamos,s,sk
915,ɾobustˈeska,ɾobustˈesko,sk,sk
916,ˈunçe,unçˈis,nç,nç
917,sostjˈenen,sostjˈenes,n,n
918,pɾobˈenɡas,pɾobenˈimos,nɡ,n
919,suponɡˈamos,supˈonɡas,nɡ,nɡ
920,ɾobustesˈemos,ɾobustˈeska,s,sk
921,ennoblˈeska,ennoblˈesko,sk,sk
922,inteɾponɡˈajs,inteɾpˈonɡas,nɡ,nɡ
923,ɾeestablˈeses,ɾeestablˈeskas,s,sk
924,desɡwaɾnˈeses,desɡwaɾnˈeska,s,sk
925,desabˈenɡa,desabenˈis,nɡ,n
926,ekstɾˈajɡa,ekstɾˈajɡa,jɡ,jɡ
927,ekstɾˈaen,ekstɾˈaes,,
928,enaɾdˈeska,enaɾdˈesko,sk,sk
929,enduɾˈeskan,enduɾˈesko,sk,sk
930,ɾekomponɡˈamos,ɾekompˈonɡas,nɡ,nɡ
931,apetesˈejs,apetesˈemos,s,s
932,ɾetɾadusˈis,ɾetɾadˈuskas,s,sk
933,padesˈejs,padˈeska,s,sk
934,ɾediɾˈiçe,ɾediɾˈixo,ç,x
935,akoçˈemos,akˈoxa,ç,x
936,pɾebalˈesen,pɾebalˈeskan,s,sk
937,emulçˈemos,emˈulçes,lç,lç
938,fɾançˈimos,fɾˈanxo,nç,nx
939,fɾˈançe,fɾˈanxa,nç,nx
940,ɾebeɾdesˈemos,ɾebeɾdˈesen,s,s
941,obedesˈejs,obedesˈemos,s,s
942,konbˈenɡa,konbjˈene,nɡ,n
943,despɾotexˈajs,despɾotˈexan,x,x
944,enlˈusen,enlˈuse,s,s
945,enɾikesˈejs,enɾikeskˈajs,s,sk
946,sostjˈenen,sostjˈenes,n,n
947,ɾetˈenɡa,ɾetˈenɡo,nɡ,nɡ
948,ensombɾesˈemos,ensombɾˈeska,s,sk
949,ɾestablˈeskan,ɾestablˈeska,sk,sk
950,konflˈiçen,konflˈiçe,ç,ç
951,enduɾˈeses,enduɾˈeskas,s,sk
952,pɾekonˈoskan,pɾekonˈoska,sk,sk
953,ˈunxas,ˈunxa,nx,nx
954,foɾtalˈeskan,foɾtalˈesko,sk,sk
955,suponɡˈamos,supˈonɡo,nɡ,nɡ
956,peɾteneskˈamos,peɾtenˈesko,sk,sk
957,obskuɾˈeses,obskuɾˈeska,s,sk
958,enflakesˈemos,enflakeskˈamos,s,sk
959,aponˈemos,apˈonɡan,n,nɡ
960,empobɾˈesen,empobɾˈese,s,s
961,apeteskˈajs,apeteskˈamos,sk,sk
962,tɾajɡˈajs,tɾajɡˈamos,jɡ,jɡ
963,elixˈamos,elˈixas,x,x
964,faboɾesˈemos,faboɾˈeska,s,sk
965,salɡˈajs,sˈalɡa,lɡ,lɡ
966,komplˈases,komplaskˈajs,s,sk
967,enkaʃˈeskas,enkaʃˈesko,sk,sk
968,ˈuɾçe,uɾxˈamos,ɾç,ɾx
969,tɾaduskˈamos,tɾadˈuska,sk,sk
970,eskaɾnˈeses,eskaɾnˈeskan,s,sk
971,ɾeelˈixan,ɾeelˈixas,x,x
972,intɾodˈusen,intɾoduskˈajs,s,sk
973,apˈonɡan,apˈonɡa,nɡ,nɡ
974,kontenˈejs,kontˈenɡan,n,nɡ
975,ɾekondusˈis,ɾekondˈusko,s,sk
976,eskaɾneskˈajs,eskaɾnˈesko,sk,sk
977,ɾeestablesˈemos,ɾeestablˈeskas,s,sk
978,mulçˈemos,mˈulxas,lç,lx
979,ɾepˈone,ɾepˈonɡas,n,nɡ
980,obedesˈejs,obedeskˈamos,s,sk
981,enkaɾesˈejs,enkaɾˈeskas,s,sk
982,enkaɾesˈemos,enkaɾˈesen,s,s
983,adolˈesen,adolˈeska,s,sk
984,ɾelˈusen,ɾelˈuska,s,sk
985,enɾoxˈeskan,enɾoxˈeska,sk,sk
986,konbˈeɾçes,konbˈeɾçe,ɾç,ɾç
987,inteɾponˈemos,inteɾpˈonen,n,n
988,pɾedˈiɡas,pɾedˈiɡo,ɡ,ɡ
989,enmoˈese,enmoˈeska,s,sk
990,ˈaɡa,ˈaɡo,ɡ,ɡ
991,mulxˈamos,mˈulxan,lx,lx
992,ensombɾesˈejs,ensombɾˈeses,s,s
993,despɾotˈexan,despɾotˈexa,x,x
994,desˈasɡan,desasˈis,sɡ,s
995,konfliçˈimos,konflixˈamos,ç,x
996,atɾˈajɡan,atɾˈajɡas,jɡ,jɡ
997,balbusˈis,balbˈuskas,s,sk
998,estˈaɾse,estaɾsˈamos,ɾs,ɾs
999,enkaɾesˈejs,enkaɾˈeska,s,sk
1000,elˈiçes,elˈixa,ç,x
1001,embɾuteskˈajs,embɾutˈeskas,sk,sk
1002,padesˈemos,padˈeska,s,sk
1003,enkaʃesˈejs,enkaʃˈeska,s,sk
1004,ekstɾˈaen,ekstɾˈajɡa,,jɡ
1005,ɾestablˈeskan,ɾestablˈeskas,sk,sk
1006,entoɾpeskˈajs,entoɾpˈesko,sk,sk
1007,kontɾabˈenɡa,kontɾabˈenɡo,nɡ,nɡ
1008,enɾoxeskˈamos,enɾoxˈesko,sk,sk
1009,emˈulxas,emˈulxa,lx,lx
1010,foɾtalˈese,foɾtalˈeska,s,sk
1011,fɾançˈimos,fɾanxˈajs,nç,nx
1012,neɡlixˈamos,neɡlˈixan,x,x
1013,mulxˈajs,mˈulxa,lx,lx
1014,ensombɾeskˈamos,ensombɾˈeskas,sk,sk
1015,enlˈuse,enlusˈimos,s,s
1016,kˈosa,kosˈemos,s,s
1017,neɡɾeskˈajs,neɡɾˈeska,sk,sk
1018,enaɾdˈeses,enaɾdˈese,s,s
1019,ekstɾˈae,ekstɾajɡˈajs,,jɡ
1020,kontɾˈae,kontɾˈajɡa,,jɡ
1021,inteɾponˈemos,inteɾponɡˈajs,n,nɡ
1022,apˈonɡas,apˈonɡa,nɡ,nɡ
1023,deskonˈoskan,deskonˈoska,sk,sk
1024,ɾekonduskˈajs,ɾekondˈusko,sk,sk
1025,empobɾeskˈajs,empobɾˈeskas,sk,sk
1026,ɡwaɾnˈese,ɡwaɾnˈeska,s,sk
1027,sˈale,salˈimos,l,l
1028,ɾekondˈuskan,ɾekondˈuska,sk,sk
1029,adbˈenɡan,adbˈenɡo,nɡ,nɡ
1030,neɡɾesˈemos,neɡɾeskˈamos,s,sk
1031,neɡɾeskˈajs,neɡɾˈeska,sk,sk
1032,enkaɾˈese,enkaɾeskˈajs,s,sk
1033,kˈosan,kˈosa,s,s
1034,fɾunsˈimos,fɾunsˈis,ns,ns
1035,pɾekonosˈejs,pɾekonˈoska,s,sk
1036,enlenteskˈajs,enlentˈeska,sk,sk
1037,ensombɾeskˈajs,ensombɾˈesko,sk,sk
1038,enaɾdˈesen,enaɾdeskˈajs,s,sk
1039,anteponɡˈajs,antepˈonɡa,nɡ,nɡ
