idx,src1,src2,src1_sf,src2_sf
516,dekajɡˈajs,dekˈajɡan,jɡ,jɡ
517,konbeɾçˈemos,konbˈeɾxa,ɾç,ɾx
518,empekeɲeskˈajs,empekeɲˈeska,sk,sk
519,peɾˈese,peɾˈesko,s,sk
520,pɾedesˈimos,pɾedˈiɡa,s,ɡ
521,ɾekondˈusen,ɾekondˈuskan,s,sk
522,peɾteneskˈajs,peɾtenˈeska,sk,sk
523,pɾedisponˈemos,pɾedisponɡˈamos,n,nɡ
524,espˈaɾsas,espˈaɾsa,ɾs,ɾs
525,detjˈenen,detjˈenes,n,n
526,muxˈamos,mˈuxa,x,x
527,sedˈuses,seduskˈamos,s,sk
528,enkaɾeskˈajs,enkaɾˈeskan,sk,sk
529,enɾoxesˈejs,enɾoxˈeskas,s,sk
530,fˈinçe,finxˈamos,nç,nx
531,enɾoxesˈejs,enɾoxˈeska,s,sk
532,konfliçˈis,konflˈixo,ç,x
533,inflˈiçen,inflˈixa,ç,x
534,entɾebˈenɡa,entɾebˈenɡo,nɡ,nɡ
535,unçˈimos,unçˈis,nç,nç
536,desentumˈesen,desentumeskˈamos,s,sk
537,kɾeskˈamos,kɾˈeskas,sk,sk
538,satisfˈase,satisfˈaɡo,s,ɡ
539,detenˈejs,detjˈene,n,n
540,sostenɡˈajs,sostjˈene,nɡ,n
541,neɡɾeskˈamos,neɡɾˈeskas,sk,sk
542,ɾetɾˈae,ɾetɾˈajɡa,,jɡ
543,eskaesˈejs,eskaesˈemos,s,s
544,pɾotexˈamos,pɾotˈexa,x,x
545,enkaʃesˈejs,enkaʃˈese,s,s
546,adˈusen,adˈuska,s,sk
547,ɾeblandesˈejs,ɾeblandeskˈajs,s,sk
548,kˈosa,kˈosen,s,s
549,kontɾˈaen,kontɾˈajɡa,,jɡ
550,eskaesˈemos,eskaˈeses,s,s
551,ɾeapaɾesˈejs,ɾeapaɾˈesko,s,sk
552,pɾekonosˈemos,pɾekonoskˈajs,s,sk
553,pɾeestablˈesen,pɾeestableskˈajs,s,sk
554,entɾebenɡˈamos,entɾebenˈimos,nɡ,n
555,adusˈis,aduskˈajs,s,sk
556,entɾistˈesen,entɾisteskˈajs,s,sk
557,fɾunsˈis,fɾˈunso,ns,ns
558,destwˈeɾse,destwˈeɾsa,ɾs,ɾs
559,pɾeestablˈesen,pɾeestablˈesko,s,sk
560,enlentesˈemos,enlentˈese,s,s
561,enlenteskˈamos,enlentˈeska,sk,sk
562,entoɾpˈeskan,entoɾpˈeska,sk,sk
563,arˈesen,areskˈamos,s,sk
564,ɾekonosˈemos,ɾekonˈose,s,s
565,estɾemˈesen,estɾemˈeskan,s,sk
566,enduɾesˈemos,enduɾˈese,s,s
567,pɾodˈuskan,pɾodˈusko,sk,sk
568,esklaɾˈese,esklaɾˈeska,s,sk
569,ennobleskˈamos,ennoblˈeskas,sk,sk
570,konbeɾxˈajs,konbˈeɾxa,ɾx,ɾx
571,ɾesuɾçˈis,ɾesuɾxˈamos,ɾç,ɾx
572,adoleskˈajs,adolˈeskas,sk,sk
573,akoçˈejs,akˈoçes,ç,ç
574,emˈunçe,emˈunxan,nç,nx
575,desabenɡˈajs,desabˈenɡa,nɡ,nɡ
576,kontɾapˈones,kontɾaponɡˈajs,n,nɡ
577,ɾesˈuɾxas,ɾesˈuɾxa,ɾx,ɾx
578,umedˈeska,umedˈesko,sk,sk
579,ɾebeɾdesˈejs,ɾebeɾdˈeskan,s,sk
580,kopɾodˈusen,kopɾodˈuskas,s,sk
581,ekibalɡˈamos,ekibˈalɡo,lɡ,lɡ
582,subʃasˈemos,subʃˈasen,s,s
583,meɾˈesen,meɾeskˈamos,s,sk
584,desabastesˈemos,desabastˈeska,s,sk
585,ɾobusteskˈajs,ɾobustˈeska,sk,sk
586,pɾodˈuska,pɾodˈusko,sk,sk
587,empodɾˈesen,empodɾeskˈajs,s,sk
588,mantˈenɡas,mantˈenɡa,nɡ,nɡ
589,desdˈises,desdˈiɡa,s,ɡ
590,aponɡˈajs,apˈonɡas,nɡ,nɡ
591,inteliçˈis,intelixˈamos,ç,x
592,enteɾnesˈejs,enteɾneskˈamos,s,sk
593,destwˈeɾse,destwˈeɾso,ɾs,ɾs
594,ɾobustesˈemos,ɾobustˈesko,s,sk
595,suɾsˈamos,sˈuɾso,ɾs,ɾs
596,ɾeduskˈajs,ɾedˈuskan,sk,sk
597,ˈuɾçes,ˈuɾxas,ɾç,ɾx
598,kontɾabˈenɡan,kontɾabˈenɡa,nɡ,nɡ
599,empodɾesˈejs,empodɾˈesen,s,s
600,desɡwaɾnˈeska,desɡwaɾnˈesko,sk,sk
601,tenˈemos,tˈenɡa,n,nɡ
602,enbileskˈamos,enbilˈeskas,sk,sk
603,sobɾebenɡˈajs,sobɾebenˈis,nɡ,n
604,eskaeskˈamos,eskaˈeskas,sk,sk
605,suɾsˈajs,suɾsˈamos,ɾs,ɾs
606,enɾoxesˈejs,enɾoxˈeses,s,s
607,ɾˈuçes,ɾuxˈajs,ç,x
608,enaltˈese,enaltˈeskan,s,sk
609,establesˈejs,estableskˈajs,s,sk
610,ɾobustˈeses,ɾobustˈeskan,s,sk
611,ˈaɡan,ˈaɡo,ɡ,ɡ
612,enteɾnˈeses,enteɾnˈeskan,s,sk
613,apetˈesen,apetˈeskan,s,sk
614,maɾsˈajs,mˈaɾsan,ɾs,ɾs
615,obedˈeses,obedˈeska,s,sk
616,enaltesˈejs,enaltesˈemos,s,s
617,komplˈasen,komplˈaska,s,sk
618,entɾebenɡˈajs,entɾebenˈimos,nɡ,n
619,estaɾsˈimos,estˈaɾso,ɾs,ɾs
620,eksˈiçes,eksˈixo,ç,x
621,exeɾsˈejs,exˈeɾsa,ɾs,ɾs
622,eskwˈesen,eskwˈesa,s,s
623,enbilesˈemos,enbilˈeska,s,sk
624,nˈases,nˈaskas,s,sk
625,kepˈamos,kˈepan,p,p
626,enalteskˈamos,enaltˈeskas,sk,sk
627,tɾaduskˈamos,tɾadˈuska,sk,sk
628,fɾˈanxan,fɾˈanxa,nx,nx
629,deskompˈones,deskompˈonɡas,n,nɡ
630,ɾeˈaɡan,ɾeˈaɡa,ɡ,ɡ
631,sustɾˈaen,sustɾˈajɡas,,jɡ
632,exˈeɾse,exˈeɾsas,ɾs,ɾs
633,ɡwaɾnesˈemos,ɡwaɾnˈese,s,s
634,konbalesˈejs,konbalˈesen,s,s
635,tɾansponˈemos,tɾanspˈonen,n,n
636,ɾedˈusen,ɾeduskˈamos,s,sk
637,enkaʃˈesen,enkaʃˈese,s,s
638,oponˈejs,opˈones,n,n
639,muxˈamos,mˈuxo,x,x
640,sˈuɾxa,sˈuɾxa,ɾx,ɾx
641,desnˈases,desnˈaskas,s,sk
642,konbˈeɾçen,konbeɾçˈimos,ɾç,ɾç
643,satisfasˈemos,satisfˈaɡan,s,ɡ
644,ɡwaɾnˈeskan,ɡwaɾnˈeska,sk,sk
645,entɾebˈenɡo,entɾebjˈene,nɡ,n
646,enɾaɾesˈemos,enɾaɾˈesko,s,sk
647,enteɾnesˈemos,enteɾneskˈajs,s,sk
648,subbˈenɡa,subbˈenɡo,nɡ,nɡ
649,sedˈuskan,sedˈuskas,sk,sk
650,kɾˈeska,kɾˈesko,sk,sk
651,sobɾebˈenɡan,sobɾebˈenɡa,nɡ,nɡ
652,pɾekonoskˈamos,pɾekonˈoska,sk,sk
653,deskompˈones,deskompˈone,n,n
654,empobɾˈeses,empobɾˈese,s,s
655,balbuskˈamos,balbˈusko,sk,sk
656,esklaɾˈesen,esklaɾˈeskan,s,sk
657,kompaɾeskˈajs,kompaɾˈesko,sk,sk
658,ˈases,ˈaɡa,s,ɡ
659,obedesˈemos,obedˈeskas,s,sk
660,deɾelˈinko,deɾelˈinken,nk,nk
661,ɾobusteskˈamos,ɾobustˈeska,sk,sk
662,ɾetɾadˈuses,ɾetɾaduskˈajs,s,sk
663,desobedˈeses,desobedeskˈamos,s,sk
664,kosˈamos,kˈosa,s,s
665,exˈeɾsa,exˈeɾsa,ɾs,ɾs
666,imponˈemos,impˈonɡan,n,nɡ
667,ɾeelˈiçe,ɾeelˈixa,ç,x
668,sumˈeɾxas,sumˈeɾxo,ɾx,ɾx
669,peɾmaneskˈajs,peɾmanˈeskas,sk,sk
670,apetesˈejs,apetˈeska,s,sk
671,desˈis,diɡˈajs,s,ɡ
672,sedˈusen,sedusˈis,s,s
673,umedeskˈamos,umedˈeskas,sk,sk
674,absteɾçˈemos,abstˈeɾçe,ɾç,ɾç
675,komplˈases,komplaskˈamos,s,sk
676,sˈuɾxa,sˈuɾxo,ɾx,ɾx
677,empodɾˈese,empodɾˈeska,s,sk
678,ɾesaɾsˈamos,ɾesˈaɾsa,ɾs,ɾs
679,eɾˈiçen,eɾˈixa,ç,x
680,akaˈeskan,akaˈeska,sk,sk
681,ɾediɾˈiçes,ɾediɾˈixo,ç,x
682,enbexesˈejs,enbexˈesko,s,sk
683,kompaɾˈeskan,kompaɾˈeskas,sk,sk
684,empodɾesˈemos,empodɾeskˈamos,s,sk
685,ennoblˈesen,ennoblˈeska,s,sk
686,enɾoxˈese,enɾoxˈeskas,s,sk
687,peɾmanˈeskan,peɾmanˈeska,sk,sk
688,neɡlˈixan,neɡlˈixo,x,x
689,ɾelˈuskas,ɾelˈuska,sk,sk
690,ɾetɾajɡˈajs,ɾetɾˈajɡan,jɡ,jɡ
691,konbˈeɾxas,konbˈeɾxa,ɾx,ɾx
692,ɾeduskˈajs,ɾedˈuskan,sk,sk
693,eskaeskˈamos,eskaˈeska,sk,sk
694,kondˈuses,kondˈuse,s,s
695,adolˈeskan,adolˈeska,sk,sk
696,fˈulxan,fˈulxa,lx,lx
697,enoɾɡuʃesˈejs,enoɾɡuʃesˈemos,s,s
698,entɾebˈenɡan,entɾebenˈis,nɡ,n
699,manutenɡˈajs,manutˈenɡa,nɡ,nɡ
700,apetesˈejs,apetˈese,s,s
701,ɾetɾotɾˈae,ɾetɾotɾˈajɡas,,jɡ
702,tɾanspˈonɡan,tɾanspˈonɡas,nɡ,nɡ
703,tɾˈajɡan,tɾˈajɡa,jɡ,jɡ
704,sumˈeɾçen,sumˈeɾçes,ɾç,ɾç
705,dekɾeskˈamos,dekɾˈeska,sk,sk
706,faboɾˈese,faboɾˈesko,s,sk
707,uɾçˈis,ˈuɾxa,ɾç,ɾx
708,akɾeskˈamos,akɾˈeskas,sk,sk
709,ɾepˈones,ɾepˈonɡa,n,nɡ
710,desmeɾˈesen,desmeɾˈesko,s,sk
711,ɾexubeneskˈajs,ɾexubenˈeska,sk,sk
712,desfaʃeskˈajs,desfaʃˈeska,sk,sk
713,dekɾˈeses,dekɾeskˈamos,s,sk
714,desabastˈese,desabastˈeskan,s,sk
715,balbˈusen,balbˈuskas,s,sk
716,paɾˈeses,paɾˈeska,s,sk
717,ɾedesˈimos,ɾediɡˈamos,s,ɡ
718,enlokeskˈajs,enlokeskˈamos,sk,sk
719,pɾedispˈonɡa,pɾedispˈonɡo,nɡ,nɡ
720,ofɾˈesen,ofɾeskˈajs,s,sk
721,ɾebenɡˈamos,ɾebjˈene,nɡ,n
722,ˈuɾxas,ˈuɾxo,ɾx,ɾx
723,enɾoxeskˈajs,enɾoxˈeskan,sk,sk
724,peɾtenesˈemos,peɾtenˈesko,s,sk
725,fˈinçe,finxˈajs,nç,nx
726,adoleskˈamos,adolˈeskas,sk,sk
727,intelˈixa,intelˈixo,x,x
728,enlenteskˈamos,enlentˈesko,sk,sk
729,peɾeskˈamos,peɾˈeska,sk,sk
730,destwˈeɾsen,destwˈeɾses,ɾs,ɾs
731,akontˈeses,akonteskˈamos,s,sk
732,enbexesˈemos,enbexˈesko,s,sk
733,eɾixˈajs,eɾˈixa,x,x
734,fulxˈajs,fˈulxa,lx,lx
735,disponˈemos,dispˈones,n,n
736,antedˈises,antedˈiɡa,s,ɡ
737,inteɾponˈemos,inteɾpˈonɡo,n,nɡ
738,desobedˈeska,desobedˈesko,sk,sk
739,kodiɾˈiçe,kodiɾixˈamos,ç,x
740,konbeɾxˈamos,konbˈeɾxan,ɾx,ɾx
741,esklaɾeskˈajs,esklaɾˈeska,sk,sk
742,fɾˈunsen,fɾˈunsa,ns,ns
743,akˈoxas,akˈoxa,x,x
744,inflixˈamos,inflˈixan,x,x
745,suponɡˈajs,supˈonɡo,nɡ,nɡ
746,obedˈese,obedˈesko,s,sk
747,akˈoxas,akˈoxo,x,x
748,atˈenɡa,atjˈenen,nɡ,n
749,kontɾaˈejs,kontɾˈaen,,
750,obedˈese,obedˈeskas,s,sk
751,entɾistˈeses,entɾistˈese,s,s
752,edusˈis,edˈuska,s,sk
753,ensoɾdˈesen,ensoɾdˈeskas,s,sk
754,mˈuçe,mˈuxa,ç,x
755,mˈaɾsas,mˈaɾsa,ɾs,ɾs
756,detjˈenen,detjˈene,n,n
757,ɾekondˈuse,ɾekondusˈis,s,s
758,desentumeskˈajs,desentumˈesko,sk,sk
759,kontɾaˈases,kontɾaˈase,s,s
760,kaɾeskˈajs,kaɾˈeska,sk,sk
761,tenɡˈajs,tjˈene,nɡ,n
762,ɾedesˈis,ɾedˈises,s,s
763,desnˈaskan,desnˈaska,sk,sk
764,ɾesˈuɾçe,ɾesuɾxˈamos,ɾç,ɾx
765,umedeskˈajs,umedˈeskas,sk,sk
766,entɾebenɡˈamos,entɾebjˈene,nɡ,n
767,enduɾˈeskas,enduɾˈeska,sk,sk
768,umedˈeses,umedˈeska,s,sk
769,nasˈejs,nˈaskas,s,sk
770,diɾixˈamos,diɾˈixa,x,x
771,fɾˈunse,fɾunsˈamos,ns,ns
772,kopɾodusˈimos,kopɾodˈuskas,s,sk
773,ɾetɾotɾˈae,ɾetɾotɾˈajɡo,,jɡ
774,faʃˈesen,faʃˈeskas,s,sk
775,enteɾnesˈemos,enteɾneskˈamos,s,sk
776,peɾtenˈeskan,peɾtenˈeska,sk,sk
777,enɾoxˈeska,enɾoxˈesko,sk,sk
778,desɡwaɾnˈeses,desɡwaɾnˈeska,s,sk
779,ɾetɾotɾˈajɡa,ɾetɾotɾˈajɡo,jɡ,jɡ
780,kopɾodˈusen,kopɾodˈuses,s,s
781,edusˈis,edˈuskas,s,sk
782,paɾˈesen,paɾeskˈamos,s,sk
783,desfaʃˈese,desfaʃˈeskas,s,sk
784,unçˈimos,unçˈis,nç,nç
785,deɾelˈinka,deɾelˈinke,nk,nk
786,derelinkˈimos,derelinkˈis,nk,nk
787,desabenɡˈamos,desabenˈis,nɡ,n
788,estɾemˈeses,estɾemeskˈamos,s,sk
789,desfaʃˈesen,desfaʃˈese,s,s
790,antediɡˈajs,antedˈiɡan,ɡ,ɡ
791,sobɾesˈales,sobɾesˈalɡo,l,lɡ
792,foɾtalˈeskan,foɾtalˈesko,sk,sk
793,empobɾˈeskas,empobɾˈeska,sk,sk
794,eɾiçˈis,eɾˈixan,ç,x
795,kaɾˈese,kaɾeskˈajs,s,sk
796,entumˈesen,entumˈeska,s,sk
797,enteɾneskˈajs,enteɾnˈeskan,sk,sk
798,ɾekaˈejs,ɾekˈajɡas,,jɡ
799,atɾˈajɡa,atɾˈajɡo,jɡ,jɡ
800,desnˈasen,desnaskˈamos,s,sk
801,fenˈeskan,fenˈesko,sk,sk
802,deskonbjˈenen,deskonbjˈene,n,n
803,adoɾmesˈemos,adoɾmˈeska,s,sk
804,enfebɾesˈejs,enfebɾˈesko,s,sk
805,ɾexubenesˈejs,ɾexubenˈeses,s,s
806,balbˈuses,balbusˈis,s,s
807,enduɾˈese,enduɾˈesko,s,sk
808,embeʃesˈemos,embeʃˈeskas,s,sk
809,deɾelinkˈajs,deɾelˈinkes,nk,nk
810,kabˈejs,kˈepo,b,p
811,fenesˈemos,fenˈeskas,s,sk
812,embɾuteskˈajs,embɾutˈeska,sk,sk
813,aboreskˈamos,aborˈesko,sk,sk
814,ɾepˈone,ɾepˈonɡa,n,nɡ
815,embɾutˈeses,embɾutˈeska,s,sk
816,suɾçˈimos,suɾxˈajs,ɾç,ɾx
817,konbeɾçˈis,konbˈeɾxas,ɾç,ɾx
818,meɾeskˈajs,meɾeskˈamos,sk,sk
819,konbalˈeskan,konbalˈeska,sk,sk
820,estaɾsˈis,estˈaɾsas,ɾs,ɾs
821,eskosˈajs,eskwˈesen,s,s
822,deskonbjˈenen,deskonbjˈenes,n,n
823,konbenɡˈajs,konbenɡˈamos,nɡ,nɡ
824,enkˈoxan,enkˈoxa,x,x
825,ennoblˈesen,ennoblˈeskan,s,sk
826,aboresˈemos,aboreskˈajs,s,sk
827,entɾetjˈenen,entɾetjˈene,n,n
828,ɾekondˈuses,ɾekondˈuska,s,sk
829,ɾˈuxan,ɾˈuxas,x,x
830,ˈasɡa,ˈasɡa,sɡ,sɡ
831,ɾesplandesˈemos,ɾesplandˈese,s,s
832,enduɾeskˈajs,enduɾeskˈamos,sk,sk
833,entɾistesˈemos,entɾistˈeskan,s,sk
834,tɾajɡˈajs,tɾˈajɡa,jɡ,jɡ
835,apetˈesen,apetˈeska,s,sk
836,ɾetɾadusˈimos,ɾetɾadˈuska,s,sk
837,derelinkˈamos,derelˈinke,nk,nk
838,empalideskˈajs,empalidˈeska,sk,sk
839,empalidesˈemos,empalidˈeses,s,s
840,enduɾˈeses,enduɾˈeskas,s,sk
841,ɾeasˈemos,ɾeˈase,s,s
842,enkaʃeskˈamos,enkaʃˈeskan,sk,sk
843,komplˈaska,komplˈasko,sk,sk
844,empalidˈeskas,empalidˈesko,sk,sk
845,neɡɾˈese,neɡɾˈeska,s,sk
846,ɾesaɾsˈamos,ɾesˈaɾsa,ɾs,ɾs
847,embɾuteskˈajs,embɾutˈeska,sk,sk
848,abastˈeses,abasteskˈajs,s,sk
849,aboresˈejs,aborˈeses,s,s
850,infliçˈimos,inflˈixa,ç,x
851,mˈaɾsa,mˈaɾso,ɾs,ɾs
852,ˈases,ˈaɡas,s,ɡ
853,entɾebˈenɡan,entɾebjˈene,nɡ,n
854,kaɾˈesen,kaɾˈeskas,s,sk
855,intelˈixan,intelˈixo,x,x
856,enlokesˈemos,enlokˈesen,s,s
857,subbenɡˈajs,subbenˈis,nɡ,n
858,tɾadˈuse,tɾaduskˈajs,s,sk
859,entoɾpˈeska,entoɾpˈesko,sk,sk
860,fˈulxas,fˈulxa,lx,lx
861,subʃˈaskas,subʃˈaska,sk,sk
862,bendesˈis,bendiɡˈamos,s,ɡ
863,infɾˈinçe,infɾˈinxas,nç,nx
864,pɾedispˈone,pɾedispˈonɡo,n,nɡ
865,konflˈiçen,konfliçˈimos,ç,ç
866,derelˈinkan,derelˈinko,nk,nk
867,desnˈaskan,desnˈaska,sk,sk
868,sobɾesalɡˈajs,sobɾesˈalɡa,lɡ,lɡ
869,deskonbˈenɡas,deskonbˈenɡo,nɡ,nɡ
870,manutˈenɡas,manutˈenɡa,nɡ,nɡ
871,fɾançˈis,fɾˈanxa,nç,nx
872,ekibalɡˈajs,ekibˈalɡa,lɡ,lɡ
873,ˈaɡa,ˈaɡa,ɡ,ɡ
874,enbilˈese,enbilˈeska,s,sk
875,enkaʃesˈejs,enkaʃˈesko,s,sk
876,enbilˈese,enbilˈeskan,s,sk
877,dispˈones,dispˈone,n,n
878,enbilˈesen,enbilˈeskan,s,sk
879,ɡwaɾnˈesen,ɡwaɾnˈese,s,s
880,tenˈejs,tenɡˈajs,n,nɡ
881,infɾˈinçes,infɾˈinçe,nç,nç
882,empobɾesˈejs,empobɾesˈemos,s,s
883,nasˈemos,nˈaska,s,sk
884,ɾekondusˈis,ɾekondˈuska,s,sk
885,naskˈajs,nˈaska,sk,sk
886,empodɾˈeskas,empodɾˈeska,sk,sk
887,detˈenɡa,detjˈenes,nɡ,n
888,akaˈesen,akaˈeskas,s,sk
889,kondesˈimos,kondiɡˈamos,s,ɡ
890,ɾobustesˈemos,ɾobustˈeses,s,s
891,pɾodˈusen,pɾodusˈimos,s,s
892,desɡwaɾnesˈejs,desɡwaɾnˈeskan,s,sk
893,desabˈenɡas,desabjˈenen,nɡ,n
894,apetesˈemos,apetˈeska,s,sk
895,seduskˈajs,sedˈusko,sk,sk
896,ɾeabastˈesen,ɾeabastˈesko,s,sk
897,ɾexubenesˈemos,ɾexubenˈeska,s,sk
898,enkˈoçe,enkˈoxas,ç,x
899,desabastˈese,desabasteskˈajs,s,sk
900,enaltˈesen,enaltˈesko,s,sk
901,entoɾpeskˈamos,entoɾpˈeskan,sk,sk
902,pɾodusˈimos,pɾodˈusko,s,sk
903,desabasteskˈajs,desabasteskˈamos,sk,sk
904,enɡɾandˈeses,enɡɾandˈesko,s,sk
905,eskaˈeses,eskaˈeskas,s,sk
906,deskonbˈenɡan,deskonbˈenɡa,nɡ,nɡ
907,pɾedispˈone,pɾedispˈonɡo,n,nɡ
908,ɡwaɾnˈeskan,ɡwaɾnˈesko,sk,sk
909,ennoblˈesen,ennoblˈeska,s,sk
910,ɾelusˈimos,ɾelˈuskas,s,sk
911,ɾeestablesˈemos,ɾeestablˈese,s,s
912,peɾtenˈeska,peɾtenˈeska,sk,sk
913,pɾeestablesˈejs,pɾeestablˈese,s,s
914,peɾmanesˈejs,peɾmanˈeskan,s,sk
915,satisfaɡˈajs,satisfˈaɡas,ɡ,ɡ
916,deskonbenˈimos,deskonbjˈenen,n,n
917,entɾistesˈemos,entɾistˈeska,s,sk
918,despɾoteçˈejs,despɾotexˈamos,ç,x
919,diɾˈixan,diɾˈixa,x,x
920,ɾesuɾçˈimos,ɾesuɾçˈis,ɾç,ɾç
921,kˈabes,kepˈajs,b,p
922,konbˈeɾçen,konbˈeɾçe,ɾç,ɾç
923,sedˈuse,sedˈuskas,s,sk
924,muxˈamos,mˈuxan,x,x
925,enfebɾˈeskan,enfebɾˈeska,sk,sk
926,tˈenɡan,tˈenɡo,nɡ,nɡ
927,fenˈeskan,fenˈeska,sk,sk
928,manutˈenɡan,manutˈenɡa,nɡ,nɡ
929,akaˈese,akaˈeskan,s,sk
930,dekɾeskˈamos,dekɾˈeska,sk,sk
931,arˈeses,arˈeska,s,sk
932,aborˈesen,aborˈesko,s,sk
933,ɾˈuçen,ɾuçˈis,ç,ç
934,manutenɡˈajs,manutˈenɡas,nɡ,nɡ
935,edusˈis,edˈuska,s,sk
936,dekaˈemos,dekˈae,,
937,suɾxˈamos,sˈuɾxa,ɾx,ɾx
938,sostˈenɡas,sostˈenɡo,nɡ,nɡ
939,komplˈase,komplˈaskan,s,sk
940,pɾotexˈajs,pɾotˈexa,x,x
941,akaeskˈajs,akaˈeska,sk,sk
942,pɾediɡˈajs,pɾedˈiɡan,ɡ,ɡ
943,enoɾɡuʃeskˈajs,enoɾɡuʃˈesko,sk,sk
944,lanɡidˈesen,lanɡidˈeska,s,sk
945,enɾaɾeskˈamos,enɾaɾˈeskan,sk,sk
946,ɾesplandˈesen,ɾesplandˈeskas,s,sk
947,desfaʃˈese,desfaʃˈeska,s,sk
948,desentumˈese,desentumˈesko,s,sk
949,foɾtaleskˈajs,foɾtaleskˈamos,sk,sk
950,fɾunsˈajs,fɾˈunsa,ns,ns
951,suponˈemos,suponɡˈajs,n,nɡ
952,enaltˈese,enaltˈeskas,s,sk
953,dispˈonɡan,dispˈonɡa,nɡ,nɡ
954,antedˈiɡan,antedˈiɡas,ɡ,ɡ
955,obedˈesen,obedˈeses,s,s
956,muçˈis,mˈuxa,ç,x
957,peɾmaneskˈamos,peɾmanˈesko,sk,sk
958,floɾˈeses,floɾeskˈamos,s,sk
959,enɾaɾˈeska,enɾaɾˈesko,sk,sk
960,ɾeblandˈeses,ɾeblandˈeska,s,sk
961,kˈosa,kosˈejs,s,s
962,kodiɾiçˈimos,kodiɾixˈamos,ç,x
963,diɾˈiçen,diɾˈixa,ç,x
964,ɾedˈiɡas,ɾedˈiɡa,ɡ,ɡ
965,enbexeskˈajs,enbexˈeska,sk,sk
966,enbexˈesen,enbexˈeskas,s,sk
967,entɾetenɡˈamos,entɾetjˈenes,nɡ,n
968,lanɡidˈese,lanɡidˈeskan,s,sk
969,supeɾpˈonɡa,supeɾpˈonɡa,nɡ,nɡ
970,faboɾˈese,faboɾeskˈamos,s,sk
971,ɾˈuxan,ɾˈuxas,x,x
972,adolˈesen,adolˈeses,s,s
973,distɾajɡˈajs,distɾˈajɡo,jɡ,jɡ
974,deskomponˈemos,deskompˈonɡa,n,nɡ
975,estɾemˈesen,estɾemeskˈajs,s,sk
976,esklaɾesˈemos,esklaɾˈesko,s,sk
977,komplasˈejs,komplˈaska,s,sk
978,foɾtalesˈemos,foɾtalˈeses,s,s
979,destoɾsˈemos,destoɾsˈajs,ɾs,ɾs
980,tɾanspˈonɡas,tɾanspˈonɡa,nɡ,nɡ
981,faboɾesˈemos,faboɾˈesko,s,sk
982,subʃasˈejs,subʃˈaskas,s,sk
983,kontɾabˈenɡo,kontɾabjˈenen,nɡ,n
984,embeʃeskˈamos,embeʃˈesko,sk,sk
985,eskaɾnˈeska,eskaɾnˈesko,sk,sk
986,kompunxˈajs,kompˈunxa,nx,nx
987,peɾˈeses,peɾˈeskas,s,sk
988,pɾesuponˈemos,pɾesupˈonɡa,n,nɡ
989,obskuɾesˈejs,obskuɾˈesko,s,sk
990,enoɾɡuʃˈeskan,enoɾɡuʃˈeskas,sk,sk
991,kompˈunçe,kompˈunxa,nç,nx
992,enkˈoçen,enkˈoxan,ç,x
993,eskosˈemos,eskosˈajs,s,s
994,peɾteneskˈamos,peɾtenˈeskas,sk,sk
995,ɾexubeneskˈajs,ɾexubenˈeska,sk,sk
996,ensoɾdˈesen,ensoɾdˈeska,s,sk
997,ɾetɾˈaes,ɾetɾˈae,,
998,kompaɾˈeskan,kompaɾˈeska,sk,sk
999,imponɡˈajs,impˈonɡas,nɡ,nɡ
1000,ensoɾdeskˈajs,ensoɾdˈeska,sk,sk
1001,intelixˈajs,intelixˈamos,x,x
1002,sˈuɾxa,sˈuɾxo,ɾx,ɾx
1003,eɾˈiçes,eɾˈixan,ç,x
1004,eleçˈis,elˈixan,ç,x
1005,floɾesˈejs,floɾeskˈamos,s,sk
1006,supˈonɡan,supˈonɡa,nɡ,nɡ
1007,dekˈaes,dekˈajɡas,,jɡ
1008,konbˈeɾxan,konbˈeɾxa,ɾx,ɾx
1009,enlentesˈejs,enlentˈeskan,s,sk
1010,desobedesˈemos,desobedˈeses,s,s
1011,obskuɾˈeskan,obskuɾˈesko,sk,sk
1012,peɾesˈejs,peɾˈesen,s,s
1013,eskaɾnesˈejs,eskaɾnˈeska,s,sk
1014,ensoɾdˈeses,ensoɾdˈeskan,s,sk
1015,enteɾnˈeses,enteɾnˈeska,s,sk
1016,ʃukstaponˈejs,ʃukstaponɡˈamos,n,nɡ
1017,balbusˈis,balbˈuska,s,sk
1018,esklaɾˈesen,esklaɾˈeskas,s,sk
1019,embeʃesˈejs,embeʃˈesko,s,sk
1020,neɡlˈiçen,neɡlˈiçe,ç,ç
1021,pɾotˈeçen,pɾotexˈamos,ç,x
1022,enbilesˈemos,enbilˈeses,s,s
1023,enɡɾandˈesen,enɡɾandˈeskan,s,sk
1024,ɾekˈae,ɾekˈajɡo,,jɡ
1025,eskaesˈejs,eskaˈeskan,s,sk
1026,kondˈise,kondˈiɡo,s,ɡ
1027,despɾoteçˈejs,despɾotˈeçe,ç,ç
1028,suɾsˈamos,sˈuɾsan,ɾs,ɾs
1029,enkˈoçes,enkˈoxa,ç,x
1030,infɾˈinçen,infɾinxˈajs,nç,nx
1031,obedˈesen,obedˈeskas,s,sk
1032,kontɾaasˈejs,kontɾaˈaɡan,s,ɡ
1033,ɾebeɾdesˈejs,ɾebeɾdˈesko,s,sk
1034,abdˈusen,abduskˈajs,s,sk
1035,sostenˈemos,sostˈenɡas,n,nɡ
