idx,tgt,lemma,lemma_sf,tgt_sf
487,ɾesˈuɾçe,ɾesuɾçˈiɾ,ɾç,ɾç
488,enfuɾˈesko,enfuɾesˈeɾ,s,sk
489,ɾexubenesˈejs,ɾexubenesˈeɾ,s,s
490,entɾistesˈemos,entɾistesˈeɾ,s,s
491,enmoˈeska,enmoesˈeɾ,s,sk
492,subbˈenɡas,subbenˈiɾ,n,nɡ
493,suponˈejs,suponˈeɾ,n,n
494,kaɾˈeskan,kaɾesˈeɾ,s,sk
495,adolˈeskas,adolesˈeɾ,s,sk
496,empalideskˈajs,empalidesˈeɾ,s,sk
497,satisfˈases,satisfasˈeɾ,s,s
498,enbexeskˈamos,enbexesˈeɾ,s,sk
499,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
500,kontɾadˈiɡo,kontɾadesˈiɾ,s,ɡ
501,amaɾiʃesˈemos,amaɾiʃesˈeɾ,s,s
502,dispˈones,disponˈeɾ,n,n
503,kondˈusen,kondusˈiɾ,s,s
504,obskuɾeskˈajs,obskuɾesˈeɾ,s,sk
505,entenebɾesˈemos,entenebɾesˈeɾ,s,s
506,ɾekajɡˈamos,ɾekaˈeɾ,,jɡ
507,detenˈemos,detenˈeɾ,n,n
508,enduɾˈeskas,enduɾesˈeɾ,s,sk
509,fˈinçes,finçˈiɾ,nç,nç
510,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
511,xˈakan,xakˈiɾ,k,k
512,infɾˈinçe,infɾinçˈiɾ,nç,nç
513,ˈases,asˈeɾ,s,s
514,ɾetɾˈaes,ɾetɾaˈeɾ,,
515,enbexesˈejs,enbexesˈeɾ,s,s
516,kontɾadiɡˈamos,kontɾadesˈiɾ,s,ɡ
517,ɡwaɾnesˈejs,ɡwaɾnesˈeɾ,s,s
518,asˈemos,asˈeɾ,s,s
519,tjˈenen,tenˈeɾ,n,n
520,ɾestɾinçˈimos,ɾestɾinçˈiɾ,nç,nç
521,detɾaˈemos,detɾaˈeɾ,,
522,desabastˈeses,desabastesˈeɾ,s,s
523,ɾelˈuska,ɾelusˈiɾ,s,sk
524,esklaɾˈese,esklaɾesˈeɾ,s,s
525,kondˈise,kondesˈiɾ,s,s
526,enbaneskˈamos,enbanesˈeɾ,s,sk
527,enbexˈesen,enbexesˈeɾ,s,s
528,suponɡˈajs,suponˈeɾ,n,nɡ
529,ɾedusˈimos,ɾedusˈiɾ,s,s
530,manutjˈenes,manutenˈeɾ,n,n
531,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
532,desfaʃˈese,desfaʃesˈeɾ,s,s
533,sustɾˈaen,sustɾaˈeɾ,,
534,tɾansˈixan,tɾansiçˈiɾ,ç,x
535,empekeɲˈeses,empekeɲesˈeɾ,s,s
536,enbaneskˈamos,enbanesˈeɾ,s,sk
537,enbanˈeses,enbanesˈeɾ,s,s
538,antepˈonɡa,anteponˈeɾ,n,nɡ
539,deskomponɡˈamos,deskomponˈeɾ,n,nɡ
540,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
541,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
542,ɾenˈaska,ɾenasˈeɾ,s,sk
543,ɾekosˈemos,ɾekosˈeɾ,s,s
544,kompˈonɡa,komponˈeɾ,n,nɡ
545,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
546,ɾetwˈeɾse,ɾetoɾsˈeɾ,ɾs,ɾs
547,satisfˈaɡas,satisfasˈeɾ,s,ɡ
548,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
549,kontɾadˈiɡo,kontɾadesˈiɾ,s,ɡ
550,akˈoxo,akoçˈeɾ,ç,x
551,fenˈesen,fenesˈeɾ,s,s
552,komplaskˈajs,komplasˈeɾ,s,sk
553,oskuɾˈeska,oskuɾesˈeɾ,s,sk
554,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
555,ɾebeɾdˈeskas,ɾebeɾdesˈeɾ,s,sk
556,entɾistˈesko,entɾistesˈeɾ,s,sk
557,obskuɾˈeskan,obskuɾesˈeɾ,s,sk
558,pɾesuponˈejs,pɾesuponˈeɾ,n,n
559,apaɾesˈejs,apaɾesˈeɾ,s,s
560,entumˈesko,entumesˈeɾ,s,sk
561,ɾemˈeses,ɾemesˈeɾ,s,s
562,intɾodˈuska,intɾodusˈiɾ,s,sk
563,palidˈese,palidesˈeɾ,s,s
564,ɾˈuxa,ɾuçˈiɾ,ç,x
565,deskonbˈenɡo,deskonbenˈiɾ,n,nɡ
566,ɾebeɾdˈeska,ɾebeɾdesˈeɾ,s,sk
567,enaɾdesˈejs,enaɾdesˈeɾ,s,s
568,ɾedˈuskas,ɾedusˈiɾ,s,sk
569,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
570,indˈusko,indusˈiɾ,s,sk
571,inteɾdesˈis,inteɾdesˈiɾ,s,s
572,kˈabes,kabˈeɾ,b,b
573,indˈusen,indusˈiɾ,s,s
574,kontɾabˈenɡan,kontɾabenˈiɾ,n,nɡ
575,apaɾˈeskan,apaɾesˈeɾ,s,sk
576,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
577,konbjˈenes,konbenˈiɾ,n,n
578,enmudˈesko,enmudesˈeɾ,s,sk
579,kaɾeskˈamos,kaɾesˈeɾ,s,sk
580,kondiɡˈamos,kondesˈiɾ,s,ɡ
581,balˈejs,balˈeɾ,l,l
582,kompaɾˈeskas,kompaɾesˈeɾ,s,sk
583,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
584,konbalˈeskas,konbalesˈeɾ,s,sk
585,paɾˈeska,paɾesˈeɾ,s,sk
586,apaɾˈesen,apaɾesˈeɾ,s,s
587,supeɾpˈonɡan,supeɾponˈeɾ,n,nɡ
588,umedˈesen,umedesˈeɾ,s,s
589,kompadˈeska,kompadesˈeɾ,s,sk
590,kompˈunçe,kompunçˈiɾ,nç,nç
591,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
592,entenebɾˈeses,entenebɾesˈeɾ,s,s
593,enaɾdˈeses,enaɾdesˈeɾ,s,s
594,ɾenasˈemos,ɾenasˈeɾ,s,s
595,embɾutˈeskan,embɾutesˈeɾ,s,sk
596,abenˈimos,abenˈiɾ,n,n
597,inteɾdˈiɡa,inteɾdesˈiɾ,s,ɡ
598,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
599,naskˈamos,nasˈeɾ,s,sk
600,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
601,fosfoɾesˈemos,fosfoɾesˈeɾ,s,s
602,ˈunsa,unsˈiɾ,ns,ns
603,ˈunxo,unçˈiɾ,nç,nx
604,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
605,tɾansponˈemos,tɾansponˈeɾ,n,n
606,enkanˈesko,enkanesˈeɾ,s,sk
607,kodiɾixˈajs,kodiɾiçˈiɾ,ç,x
608,obedˈesen,obedesˈeɾ,s,s
609,abjˈenen,abenˈiɾ,n,n
610,ɾetwˈeɾses,ɾetoɾsˈeɾ,ɾs,ɾs
611,desmeɾˈesko,desmeɾesˈeɾ,s,sk
612,ensombɾˈeses,ensombɾesˈeɾ,s,s
613,korixˈamos,koreçˈiɾ,ç,x
614,obedˈeska,obedesˈeɾ,s,sk
615,satisfaɡˈamos,satisfasˈeɾ,s,ɡ
616,pɾoteçˈejs,pɾoteçˈeɾ,ç,ç
617,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
618,enmoˈeska,enmoesˈeɾ,s,sk
619,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
620,deskompˈonɡas,deskomponˈeɾ,n,nɡ
621,konflˈiçes,konfliçˈiɾ,ç,ç
622,entumˈeska,entumesˈeɾ,s,sk
623,enkanˈeskan,enkanesˈeɾ,s,sk
624,konbalˈesen,konbalesˈeɾ,s,s
625,siɾkunbjˈenen,siɾkunbenˈiɾ,n,n
626,punxˈajs,punçˈiɾ,nç,nx
627,oskuɾˈeskas,oskuɾesˈeɾ,s,sk
628,indisponɡˈamos,indisponˈeɾ,n,nɡ
629,despɾotˈexo,despɾoteçˈeɾ,ç,x
630,foɾtalˈeses,foɾtalesˈeɾ,s,s
631,ɾelusˈis,ɾelusˈiɾ,s,s
632,entumeskˈajs,entumesˈeɾ,s,sk
633,enfuɾˈese,enfuɾesˈeɾ,s,s
634,akˈoxo,akoçˈeɾ,ç,x
635,subʃˈaska,subʃasˈeɾ,s,sk
636,kompaɾeskˈajs,kompaɾesˈeɾ,s,sk
637,entumˈesen,entumesˈeɾ,s,s
638,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
639,konbˈensa,konbensˈeɾ,ns,ns
640,desˈases,desasˈeɾ,s,s
641,pospˈonen,posponˈeɾ,n,n
642,despɾotˈexan,despɾoteçˈeɾ,ç,x
643,supeɾpˈonen,supeɾponˈeɾ,n,n
644,enmudˈesen,enmudesˈeɾ,s,s
645,floɾˈese,floɾesˈeɾ,s,s
646,obedˈese,obedesˈeɾ,s,s
647,subʃasˈejs,subʃasˈeɾ,s,s
648,kontɾabˈenɡa,kontɾabenˈiɾ,n,nɡ
649,estɾemˈese,estɾemesˈeɾ,s,s
650,kompaɾeskˈamos,kompaɾesˈeɾ,s,sk
651,fosfoɾˈese,fosfoɾesˈeɾ,s,s
652,enkoxˈamos,enkoçˈeɾ,ç,x
653,ekspˈonen,eksponˈeɾ,n,n
654,mantjˈenes,mantenˈeɾ,n,n
655,deponˈejs,deponˈeɾ,n,n
656,establˈesen,establesˈeɾ,s,s
657,kompunçˈis,kompunçˈiɾ,nç,nç
658,desaɡˈamos,desasˈeɾ,s,ɡ
659,kompaɾˈeskan,kompaɾesˈeɾ,s,sk
660,pɾedispˈonɡan,pɾedisponˈeɾ,n,nɡ
661,arˈeskan,aresˈiɾ,s,sk
662,ɾetoɾsˈajs,ɾetoɾsˈeɾ,ɾs,ɾs
663,akontesˈejs,akontesˈeɾ,s,s
664,ɡwaɾˈeses,ɡwaɾesˈeɾ,s,s
665,akoçˈejs,akoçˈeɾ,ç,ç
666,supeɾpˈonɡas,supeɾponˈeɾ,n,nɡ
667,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
668,lusˈis,lusˈiɾ,s,s
669,subbˈenɡo,subbenˈiɾ,n,nɡ
670,abdusˈimos,abdusˈiɾ,s,s
671,tɾansixˈajs,tɾansiçˈiɾ,ç,x
672,adbjˈenes,adbenˈiɾ,n,n
673,empalideskˈamos,empalidesˈeɾ,s,sk
674,sobɾebjˈenen,sobɾebenˈiɾ,n,n
675,esklaɾˈesen,esklaɾesˈeɾ,s,s
676,pɾeestablˈeskan,pɾeestablesˈeɾ,s,sk
677,supeɾpˈonɡa,supeɾponˈeɾ,n,nɡ
678,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
679,obedˈeses,obedesˈeɾ,s,s
680,ɾesplandeskˈamos,ɾesplandesˈeɾ,s,sk
681,subʃˈaska,subʃasˈeɾ,s,sk
682,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
683,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
684,enaɾdˈeskan,enaɾdesˈeɾ,s,sk
685,ɾelusˈis,ɾelusˈiɾ,s,s
686,sustɾajɡˈamos,sustɾaˈeɾ,,jɡ
687,enɾikˈeska,enɾikesˈeɾ,s,sk
688,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
689,satisfaɡˈajs,satisfasˈeɾ,s,ɡ
690,ɾekajɡˈamos,ɾekaˈeɾ,,jɡ
691,kɾˈesen,kɾesˈeɾ,s,s
692,obskuɾeskˈajs,obskuɾesˈeɾ,s,sk
693,fɾunsˈis,fɾunsˈiɾ,ns,ns
694,obskuɾˈeska,obskuɾesˈeɾ,s,sk
695,derelˈinken,derelinkˈiɾ,nk,nk
696,fosfoɾˈesen,fosfoɾesˈeɾ,s,s
697,kontɾaˈejs,kontɾaˈeɾ,,
698,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
699,kompadˈeskan,kompadesˈeɾ,s,sk
700,atɾˈaes,atɾaˈeɾ,,
701,anteponɡˈajs,anteponˈeɾ,n,nɡ
702,unsˈimos,unsˈiɾ,ns,ns
703,ɾekonosˈemos,ɾekonosˈeɾ,s,s
704,empalideskˈamos,empalidesˈeɾ,s,sk
705,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
706,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
707,fˈulxan,fulçˈiɾ,lç,lx
708,kondusˈimos,kondusˈiɾ,s,s
709,floɾˈese,floɾesˈeɾ,s,s
710,abˈenɡan,abenˈiɾ,n,nɡ
711,ɾekajɡˈamos,ɾekaˈeɾ,,jɡ
712,antepˈonɡan,anteponˈeɾ,n,nɡ
713,ɾesuɾçˈimos,ɾesuɾçˈiɾ,ɾç,ɾç
714,ɾexubenˈesko,ɾexubenesˈeɾ,s,sk
715,desˈaɡa,desasˈeɾ,s,ɡ
716,korixˈamos,koreçˈiɾ,ç,x
717,ɾemesˈemos,ɾemesˈeɾ,s,s
718,ˈasen,asˈeɾ,s,s
719,konflˈixas,konfliçˈiɾ,ç,x
720,supeɾbenˈimos,supeɾbenˈiɾ,n,n
721,enaɾdˈesen,enaɾdesˈeɾ,s,s
722,subbenˈis,subbenˈiɾ,n,n
723,korˈiçen,koreçˈiɾ,ç,ç
724,ensoɾdˈeses,ensoɾdesˈeɾ,s,s
725,ɾestablesˈemos,ɾestablesˈeɾ,s,s
726,enbanˈeses,enbanesˈeɾ,s,s
727,desnaskˈamos,desnasˈeɾ,s,sk
728,sobɾepˈone,sobɾeponˈeɾ,n,n
729,impˈonɡas,imponˈeɾ,n,nɡ
730,akɾesˈemos,akɾesˈeɾ,s,s
731,enkˈoxa,enkoçˈeɾ,ç,x
732,entenebɾˈeska,entenebɾesˈeɾ,s,sk
733,impˈonen,imponˈeɾ,n,n
734,kˈoçe,koçˈeɾ,ç,ç
735,eksponˈemos,eksponˈeɾ,n,n
736,pˈunxas,punçˈiɾ,nç,nx
737,ɾesˈaɾso,ɾesaɾsˈiɾ,ɾs,ɾs
738,balbusˈimos,balbusˈiɾ,s,s
739,elˈixa,eleçˈiɾ,ç,x
740,deskosˈamos,deskosˈeɾ,s,s
741,paɾesˈejs,paɾesˈeɾ,s,s
742,inflˈixas,infliçˈiɾ,ç,x
743,padˈeses,padesˈeɾ,s,s
744,desdˈises,desdesˈiɾ,s,s
745,sobɾepˈone,sobɾeponˈeɾ,n,n
746,enkanˈeska,enkanesˈeɾ,s,sk
747,kabˈejs,kabˈeɾ,b,b
748,ɾekonbˈenɡo,ɾekonbenˈiɾ,n,nɡ
749,ennoblˈeses,ennoblesˈeɾ,s,s
750,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
751,derelˈinken,derelinkˈiɾ,nk,nk
752,intɾodˈuskas,intɾodusˈiɾ,s,sk
753,obedesˈejs,obedesˈeɾ,s,s
754,tɾansˈiçe,tɾansiçˈiɾ,ç,ç
755,enfuɾˈeskas,enfuɾesˈeɾ,s,sk
756,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
757,fosfoɾˈese,fosfoɾesˈeɾ,s,s
758,peɾtenesˈejs,peɾtenesˈeɾ,s,s
759,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
760,ɾekˈajɡa,ɾekaˈeɾ,,jɡ
761,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
762,fenesˈemos,fenesˈeɾ,s,s
763,deponɡˈajs,deponˈeɾ,n,nɡ
764,enteɾnesˈejs,enteɾnesˈeɾ,s,s
765,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
766,paɾesˈemos,paɾesˈeɾ,s,s
767,embɾutˈese,embɾutesˈeɾ,s,s
768,peɾteneskˈajs,peɾtenesˈeɾ,s,sk
769,entɾebˈenɡas,entɾebenˈiɾ,n,nɡ
770,kondusˈis,kondusˈiɾ,s,s
771,fɾˈunses,fɾunsˈiɾ,ns,ns
772,oskuɾˈeskan,oskuɾesˈeɾ,s,sk
773,ekspˈonɡa,eksponˈeɾ,n,nɡ
774,enkˈoxa,enkoçˈeɾ,ç,x
775,enaɾdesˈejs,enaɾdesˈeɾ,s,s
776,ɾenˈaskan,ɾenasˈeɾ,s,sk
777,embɾutˈeses,embɾutesˈeɾ,s,s
778,enmoˈesko,enmoesˈeɾ,s,sk
779,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
780,muxˈamos,muçˈiɾ,ç,x
781,areskˈamos,aresˈiɾ,s,sk
782,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
783,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
784,ɾestɾˈinxan,ɾestɾinçˈiɾ,nç,nx
785,satisfasˈemos,satisfasˈeɾ,s,s
786,ɾeabastˈeskas,ɾeabastesˈeɾ,s,sk
787,elˈixa,eleçˈiɾ,ç,x
788,fosfoɾˈese,fosfoɾesˈeɾ,s,s
789,komplˈaskan,komplasˈeɾ,s,sk
790,ˈasen,asˈeɾ,s,s
791,sobɾebˈenɡa,sobɾebenˈiɾ,n,nɡ
792,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
793,peɾteneskˈamos,peɾtenesˈeɾ,s,sk
794,infɾinçˈimos,infɾinçˈiɾ,nç,nç
795,empodɾeskˈamos,empodɾesˈeɾ,s,sk
796,empodɾesˈejs,empodɾesˈeɾ,s,s
797,entumˈeska,entumesˈeɾ,s,sk
798,ˈaɡas,asˈeɾ,s,ɡ
799,ensoɾdˈeskas,ensoɾdesˈeɾ,s,sk
800,ɾetɾadˈusko,ɾetɾadusˈiɾ,s,sk
801,ɡwaɾnˈesko,ɡwaɾnesˈeɾ,s,sk
802,foɾtalesˈemos,foɾtalesˈeɾ,s,s
803,desmeɾˈesko,desmeɾesˈeɾ,s,sk
804,foɾtalˈesko,foɾtalesˈeɾ,s,sk
805,pɾesupˈonen,pɾesuponˈeɾ,n,n
806,ɾekonbjˈenen,ɾekonbenˈiɾ,n,n
807,entɾebˈenɡa,entɾebenˈiɾ,n,nɡ
808,desdˈise,desdesˈiɾ,s,s
809,kontɾaˈase,kontɾaasˈeɾ,s,s
810,enmudˈeska,enmudesˈeɾ,s,sk
811,mˈulso,mulsˈeɾ,ls,ls
812,kompadˈeska,kompadesˈeɾ,s,sk
813,oskuɾˈeska,oskuɾesˈeɾ,s,sk
814,desmeɾesˈemos,desmeɾesˈeɾ,s,s
815,estˈaɾsas,estaɾsˈiɾ,ɾs,ɾs
816,koreçˈis,koreçˈiɾ,ç,ç
817,fosfoɾˈese,fosfoɾesˈeɾ,s,s
818,desˈasen,desasˈeɾ,s,s
819,delˈinkas,delinkˈiɾ,nk,nk
820,ɾetɾaduskˈajs,ɾetɾadusˈiɾ,s,sk
821,sobɾeponɡˈamos,sobɾeponˈeɾ,n,nɡ
822,detˈenɡan,detenˈeɾ,n,nɡ
823,meɾˈese,meɾesˈeɾ,s,s
824,lusˈis,lusˈiɾ,s,s
825,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
826,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
827,enaɾdesˈejs,enaɾdesˈeɾ,s,s
828,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
829,ɾestablˈeses,ɾestablesˈeɾ,s,s
830,despɾotˈexan,despɾoteçˈeɾ,ç,x
831,kaˈejs,kaˈeɾ,,
832,enmudeskˈajs,enmudesˈeɾ,s,sk
833,finxˈajs,finçˈiɾ,nç,nx
834,konbjˈene,konbenˈiɾ,n,n
835,maldˈise,maldesˈiɾ,s,s
836,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
837,peɾtenesˈejs,peɾtenesˈeɾ,s,s
838,ɾekˈaen,ɾekaˈeɾ,,
839,ɾekondˈuska,ɾekondusˈiɾ,s,sk
840,supˈone,suponˈeɾ,n,n
841,embɾutˈeska,embɾutesˈeɾ,s,sk
842,tɾanspˈonɡa,tɾansponˈeɾ,n,nɡ
843,inteɾdesˈis,inteɾdesˈiɾ,s,s
844,mantjˈene,mantenˈeɾ,n,n
845,infɾˈinxo,infɾinçˈiɾ,nç,nx
846,pɾedispˈonɡan,pɾedisponˈeɾ,n,nɡ
847,lˈuska,lusˈiɾ,s,sk
848,ɾedusˈis,ɾedusˈiɾ,s,s
849,padeskˈamos,padesˈeɾ,s,sk
850,ɾekonˈoskan,ɾekonosˈeɾ,s,sk
851,ennoblˈeska,ennoblesˈeɾ,s,sk
852,kaɾˈesen,kaɾesˈeɾ,s,s
853,neɡɾˈeska,neɡɾesˈeɾ,s,sk
854,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
855,xakˈimos,xakˈiɾ,k,k
856,ɾedˈusen,ɾedusˈiɾ,s,s
857,desdˈiɡan,desdesˈiɾ,s,ɡ
858,balbˈuses,balbusˈiɾ,s,s
859,deskomponˈejs,deskomponˈeɾ,n,n
860,obskuɾˈeskan,obskuɾesˈeɾ,s,sk
861,ɾekondˈuska,ɾekondusˈiɾ,s,sk
862,arˈeskan,aresˈiɾ,s,sk
863,desmeɾˈese,desmeɾesˈeɾ,s,s
864,bendesˈis,bendesˈiɾ,s,s
865,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
866,sedˈuskan,sedusˈiɾ,s,sk
867,feneskˈajs,fenesˈeɾ,s,sk
868,akˈoçen,akoçˈeɾ,ç,ç
869,entenebɾesˈejs,entenebɾesˈeɾ,s,s
870,inflˈixo,infliçˈiɾ,ç,x
871,sumˈeɾçen,sumeɾçˈiɾ,ɾç,ɾç
872,ɾesˈuɾxa,ɾesuɾçˈiɾ,ɾç,ɾx
873,kˈepo,kabˈeɾ,b,p
874,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
875,finçˈimos,finçˈiɾ,nç,nç
876,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
877,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
878,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
879,entɾebjˈenen,entɾebenˈiɾ,n,n
880,ɾejntɾodˈusko,ɾejntɾodusˈiɾ,s,sk
881,desmeɾˈeska,desmeɾesˈeɾ,s,sk
882,supeɾpˈone,supeɾponˈeɾ,n,n
883,elˈiçe,eleçˈiɾ,ç,ç
884,entɾebˈenɡo,entɾebenˈiɾ,n,nɡ
885,kompunxˈamos,kompunçˈiɾ,nç,nx
886,ɾesˈaɾsa,ɾesaɾsˈiɾ,ɾs,ɾs
887,desmeɾeskˈamos,desmeɾesˈeɾ,s,sk
888,konbjˈenes,konbenˈiɾ,n,n
889,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
890,desdˈise,desdesˈiɾ,s,s
891,establesˈemos,establesˈeɾ,s,s
892,pɾedispˈone,pɾedisponˈeɾ,n,n
893,indˈusko,indusˈiɾ,s,sk
894,ɾetɾˈaen,ɾetɾaˈeɾ,,
895,tɾanspˈonɡan,tɾansponˈeɾ,n,nɡ
896,unçˈimos,unçˈiɾ,nç,nç
897,ʃˈasen,ʃasˈeɾ,s,s
898,asɡˈamos,asˈiɾ,s,sɡ
899,fenˈeska,fenesˈeɾ,s,sk
900,abdˈusko,abdusˈiɾ,s,sk
901,palidˈeskas,palidesˈeɾ,s,sk
902,enkanˈesko,enkanesˈeɾ,s,sk
903,lˈuskas,lusˈiɾ,s,sk
904,satisfasˈemos,satisfasˈeɾ,s,s
905,dekɾˈeskan,dekɾesˈeɾ,s,sk
906,ɾejntɾoduskˈamos,ɾejntɾodusˈiɾ,s,sk
907,ɾeeleçˈimos,ɾeeleçˈiɾ,ç,ç
908,kolixˈajs,koleçˈiɾ,ç,x
909,enbaneskˈamos,enbanesˈeɾ,s,sk
910,ɾetɾadusˈis,ɾetɾadusˈiɾ,s,s
911,ɡwaɾeskˈajs,ɡwaɾesˈeɾ,s,sk
912,kondˈiɡo,kondesˈiɾ,s,ɡ
913,akontˈesen,akontesˈeɾ,s,s
914,ɾefulxˈajs,ɾefulçˈiɾ,lç,lx
915,finçˈis,finçˈiɾ,nç,nç
916,subʃˈaska,subʃasˈeɾ,s,sk
917,kontɾabjˈenen,kontɾabenˈiɾ,n,n
918,deponˈemos,deponˈeɾ,n,n
919,enoɾɡuʃeskˈamos,enoɾɡuʃesˈeɾ,s,sk
920,ɾekˈajɡo,ɾekaˈeɾ,,jɡ
921,fɾˈunsa,fɾunsˈiɾ,ns,ns
922,obedˈesen,obedesˈeɾ,s,s
923,ɾestɾinçˈimos,ɾestɾinçˈiɾ,nç,nç
924,aresˈimos,aresˈiɾ,s,s
925,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
926,pɾeestableskˈamos,pɾeestablesˈeɾ,s,sk
927,aresˈis,aresˈiɾ,s,s
928,foɾtalˈesko,foɾtalesˈeɾ,s,sk
929,ɡwaɾesˈejs,ɡwaɾesˈeɾ,s,s
930,ensoɾdˈeskas,ensoɾdesˈeɾ,s,sk
931,despɾotˈexa,despɾoteçˈeɾ,ç,x
932,sustɾaˈejs,sustɾaˈeɾ,,
933,ɾestɾˈinxa,ɾestɾinçˈiɾ,nç,nx
934,ɾenasˈejs,ɾenasˈeɾ,s,s
935,ɾesˈaɾsan,ɾesaɾsˈiɾ,ɾs,ɾs
936,enaltˈesen,enaltesˈeɾ,s,s
937,indˈuskan,indusˈiɾ,s,sk
938,ɾekɾudesˈemos,ɾekɾudesˈeɾ,s,s
939,pɾeestablˈeses,pɾeestablesˈeɾ,s,s
940,kompˈunçe,kompunçˈiɾ,nç,nç
941,elˈiçes,eleçˈiɾ,ç,ç
942,konbˈensa,konbensˈeɾ,ns,ns
943,despɾotexˈajs,despɾoteçˈeɾ,ç,x
944,fosfoɾesˈejs,fosfoɾesˈeɾ,s,s
945,balɡˈamos,balˈeɾ,l,lɡ
946,oskuɾeskˈamos,oskuɾesˈeɾ,s,sk
947,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
948,akontesˈejs,akontesˈeɾ,s,s
949,kˈoxan,koçˈeɾ,ç,x
950,foɾtalesˈejs,foɾtalesˈeɾ,s,s
951,ɾesˈuɾxan,ɾesuɾçˈiɾ,ɾç,ɾx
952,fɾˈunses,fɾunsˈiɾ,ns,ns
953,enoɾɡuʃesˈejs,enoɾɡuʃesˈeɾ,s,s
954,estɾemˈesen,estɾemesˈeɾ,s,s
955,deskonˈoska,deskonosˈeɾ,s,sk
956,kˈajɡa,kaˈeɾ,,jɡ
957,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
958,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
959,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
960,finxˈamos,finçˈiɾ,nç,nx
961,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
962,manutenɡˈajs,manutenˈeɾ,n,nɡ
963,pɾobenˈimos,pɾobenˈiɾ,n,n
964,entɾebˈenɡan,entɾebenˈiɾ,n,nɡ
965,enkaɾˈeska,enkaɾesˈeɾ,s,sk
966,tˈenɡa,tenˈeɾ,n,nɡ
967,kontɾadˈiɡas,kontɾadesˈiɾ,s,ɡ
968,tɾansiçˈimos,tɾansiçˈiɾ,ç,ç
969,muxˈamos,muçˈiɾ,ç,x
970,padˈeska,padesˈeɾ,s,sk
971,enbexesˈejs,enbexesˈeɾ,s,s
972,enbexˈesko,enbexesˈeɾ,s,sk
973,sˈuɾxan,suɾçˈiɾ,ɾç,ɾx
974,enmoˈeska,enmoesˈeɾ,s,sk
975,enmudˈese,enmudesˈeɾ,s,s
976,konflˈixas,konfliçˈiɾ,ç,x
977,indisponˈemos,indisponˈeɾ,n,n
978,adˈuskas,adusˈiɾ,s,sk
979,kontɾaˈases,kontɾaasˈeɾ,s,s
