idx,tgt,lemma,lemma_sf,tgt_sf
1412,abastˈesko,abastesˈeɾ,s,sk
1414,entoɾpˈeska,entoɾpesˈeɾ,s,sk
1415,entoɾpˈese,entoɾpesˈeɾ,s,s
1421,empobɾˈesko,empobɾesˈeɾ,s,sk
1424,ɾekompˈonɡas,ɾekomponˈeɾ,n,nɡ
1426,enlokˈeska,enlokesˈeɾ,s,sk
1427,enlˈusko,enlusˈiɾ,s,sk
1429,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
1437,unxˈajs,unçˈiɾ,nç,nx
1439,enlˈuskan,enlusˈiɾ,s,sk
1443,despɾotexˈajs,despɾoteçˈeɾ,ç,x
1445,enlokesˈemos,enlokesˈeɾ,s,s
1446,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
1447,antepˈone,anteponˈeɾ,n,n
1449,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
1452,koçˈemos,koçˈeɾ,ç,ç
1455,sˈale,salˈiɾ,l,l
1456,ɾekomponɡˈajs,ɾekomponˈeɾ,n,nɡ
1459,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
1462,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
1464,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
1470,elˈiçe,eleçˈiɾ,ç,ç
1472,obedˈesen,obedesˈeɾ,s,s
1473,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
1474,tɾadˈuskan,tɾadusˈiɾ,s,sk
1475,ˈaɡan,asˈeɾ,s,ɡ
1478,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
1479,fɾˈunso,fɾunsˈiɾ,ns,ns
1483,detɾˈajɡa,detɾaˈeɾ,,jɡ
1485,enlokˈeses,enlokesˈeɾ,s,s
1486,desdˈisen,desdesˈiɾ,s,s
1489,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
1491,eskaɾneskˈajs,eskaɾnesˈeɾ,s,sk
1494,establˈese,establesˈeɾ,s,s
1496,empobɾˈeska,empobɾesˈeɾ,s,sk
1497,enkaʃesˈemos,enkaʃesˈeɾ,s,s
1501,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
1503,ɾebjˈene,ɾebenˈiɾ,n,n
1504,konbenˈimos,konbenˈiɾ,n,n
1505,tɾadˈuses,tɾadusˈiɾ,s,s
1508,desabˈenɡa,desabenˈiɾ,n,nɡ
1511,despɾotexˈamos,despɾoteçˈeɾ,ç,x
1518,sˈalɡan,salˈiɾ,l,lɡ
1519,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
1521,anteponˈemos,anteponˈeɾ,n,n
1522,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
1523,enlˈuskan,enlusˈiɾ,s,sk
1527,ɾekwˈesas,ɾekosˈeɾ,s,s
1534,ˈunçes,unçˈiɾ,nç,nç
1536,aɡˈajs,asˈeɾ,s,ɡ
1538,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
1539,enlˈuska,enlusˈiɾ,s,sk
1540,desdiɡˈamos,desdesˈiɾ,s,ɡ
1544,abastˈeskas,abastesˈeɾ,s,sk
1545,supˈonɡa,suponˈeɾ,n,nɡ
1548,desabˈenɡo,desabenˈiɾ,n,nɡ
1550,enɾoxˈesen,enɾoxesˈeɾ,s,s
1553,detɾˈajɡan,detɾaˈeɾ,,jɡ
1558,enkaʃˈesko,enkaʃesˈeɾ,s,sk
1560,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
1563,anteponˈemos,anteponˈeɾ,n,n
1565,pɾekonosˈejs,pɾekonosˈeɾ,s,s
1568,enlokˈeska,enlokesˈeɾ,s,sk
1573,desdˈises,desdesˈiɾ,s,s
1576,kˈoxan,koçˈeɾ,ç,x
1577,asˈejs,asˈeɾ,s,s
1584,fɾˈunsen,fɾunsˈiɾ,ns,ns
1593,unxˈajs,unçˈiɾ,nç,nx
1599,koçˈejs,koçˈeɾ,ç,ç
1600,empobɾeskˈajs,empobɾesˈeɾ,s,sk
1606,pɾedˈisen,pɾedesˈiɾ,s,s
1609,establesˈejs,establesˈeɾ,s,s
1612,tɾadˈuskas,tɾadusˈiɾ,s,sk
1613,ɾekosˈemos,ɾekosˈeɾ,s,s
1614,elˈixa,eleçˈiɾ,ç,x
1623,salɡˈamos,salˈiɾ,l,lɡ
1626,ɾebjˈenen,ɾebenˈiɾ,n,n
1627,neɡlˈixa,neɡliçˈiɾ,ç,x
1630,eksˈiçe,eksiçˈiɾ,ç,ç
1633,suponˈemos,suponˈeɾ,n,n
1636,desdˈiɡa,desdesˈiɾ,s,ɡ
1637,akɾˈeskas,akɾesˈeɾ,s,sk
1638,enluskˈajs,enlusˈiɾ,s,sk
1645,kˈoxa,koçˈeɾ,ç,x
1648,ɾekosˈajs,ɾekosˈeɾ,s,s
1649,sˈalɡo,salˈiɾ,l,lɡ
1650,desdiɡˈajs,desdesˈiɾ,s,ɡ
1654,enlokeskˈamos,enlokesˈeɾ,s,sk
1655,abastˈeskan,abastesˈeɾ,s,sk
1660,konbjˈene,konbenˈiɾ,n,n
1662,ˈunçes,unçˈiɾ,nç,nç
1668,sˈalen,salˈiɾ,l,l
1673,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
1681,elˈixa,eleçˈiɾ,ç,x
1682,enlokˈeses,enlokesˈeɾ,s,s
1683,desabˈenɡas,desabenˈiɾ,n,nɡ
1684,ɾekwˈesan,ɾekosˈeɾ,s,s
1686,konbjˈene,konbenˈiɾ,n,n
1694,akɾˈeska,akɾesˈeɾ,s,sk
1698,unçˈis,unçˈiɾ,nç,nç
1701,empobɾˈesko,empobɾesˈeɾ,s,sk
1704,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
1709,konbˈenɡa,konbenˈiɾ,n,nɡ
1710,asˈemos,asˈeɾ,s,s
1717,abastˈese,abastesˈeɾ,s,s
1718,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
1719,ɾekomponˈemos,ɾekomponˈeɾ,n,n
1726,detɾajɡˈamos,detɾaˈeɾ,,jɡ
1727,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
1729,eksiçˈis,eksiçˈiɾ,ç,ç
1733,enɾoxˈeska,enɾoxesˈeɾ,s,sk
1736,anteponˈejs,anteponˈeɾ,n,n
1737,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
1739,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
1742,konbˈenɡan,konbenˈiɾ,n,nɡ
1743,abastˈeses,abastesˈeɾ,s,s
1745,entɾetjˈenes,entɾetenˈeɾ,n,n
1746,despɾotˈexas,despɾoteçˈeɾ,ç,x
1747,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
1751,konbjˈene,konbenˈiɾ,n,n
1755,pɾekonosˈemos,pɾekonosˈeɾ,s,s
1758,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
1759,abastˈese,abastesˈeɾ,s,s
1762,antepˈonɡa,anteponˈeɾ,n,nɡ
1764,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
1767,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
1772,fɾˈunsen,fɾunsˈiɾ,ns,ns
1779,desdˈiɡas,desdesˈiɾ,s,ɡ
1783,ˈasen,asˈeɾ,s,s
1789,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
1795,enlˈuska,enlusˈiɾ,s,sk
1796,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
1798,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
1799,koçˈejs,koçˈeɾ,ç,ç
1801,emˈulçe,emulçˈeɾ,lç,lç
1803,kˈoxas,koçˈeɾ,ç,x
1805,konbˈenɡo,konbenˈiɾ,n,nɡ
1806,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
1811,ɾekondusˈimos,ɾekondusˈiɾ,s,s
1812,enlokeskˈajs,enlokesˈeɾ,s,sk
1818,konbˈenɡo,konbenˈiɾ,n,nɡ
1826,ˈunxan,unçˈiɾ,nç,nx
1827,despɾotˈexo,despɾoteçˈeɾ,ç,x
1831,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
1838,empobɾˈesko,empobɾesˈeɾ,s,sk
1839,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
1844,ɾekondˈusko,ɾekondusˈiɾ,s,sk
1846,eksiçˈis,eksiçˈiɾ,ç,ç
1847,enlokeskˈamos,enlokesˈeɾ,s,sk
1849,obedˈese,obedesˈeɾ,s,s
1850,pɾedˈises,pɾedesˈiɾ,s,s
1854,tɾˈajɡo,tɾaˈeɾ,,jɡ
1857,kontɾˈae,kontɾaˈeɾ,,
1859,aɡˈamos,asˈeɾ,s,ɡ
1863,entoɾpˈesko,entoɾpesˈeɾ,s,sk
1864,fɾˈunses,fɾunsˈiɾ,ns,ns
1867,tɾaˈemos,tɾaˈeɾ,,
1868,ɾebjˈenen,ɾebenˈiɾ,n,n
1870,koxˈajs,koçˈeɾ,ç,x
1872,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
1874,detɾˈajɡan,detɾaˈeɾ,,jɡ
1875,ɾekondˈuse,ɾekondusˈiɾ,s,s
1877,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
1882,desabˈenɡo,desabenˈiɾ,n,nɡ
1887,tɾajɡˈamos,tɾaˈeɾ,,jɡ
1896,koxˈamos,koçˈeɾ,ç,x
1897,enlokˈeska,enlokesˈeɾ,s,sk
1901,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
1905,eskaɾnˈese,eskaɾnesˈeɾ,s,s
1906,ɾebenˈimos,ɾebenˈiɾ,n,n
1911,ˈaɡas,asˈeɾ,s,ɡ
1918,establˈeska,establesˈeɾ,s,sk
1919,elˈiçe,eleçˈiɾ,ç,ç
1920,establˈeskas,establesˈeɾ,s,sk
1922,aɡˈajs,asˈeɾ,s,ɡ
1926,elˈixa,eleçˈiɾ,ç,x
1932,detɾˈajɡa,detɾaˈeɾ,,jɡ
1943,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
1957,obedesˈejs,obedesˈeɾ,s,s
1959,desabenˈis,desabenˈiɾ,n,n
1960,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
1961,entɾetjˈenen,entɾetenˈeɾ,n,n
1962,ˈasen,asˈeɾ,s,s
1964,anteponɡˈamos,anteponˈeɾ,n,nɡ
1970,salˈis,salˈiɾ,l,l
1972,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
1980,pɾedesˈis,pɾedesˈiɾ,s,s
1990,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
1993,asˈemos,asˈeɾ,s,s
1995,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
1997,elˈiçes,eleçˈiɾ,ç,ç
1999,pɾekonˈoses,pɾekonosˈeɾ,s,s
2001,eskaɾnˈese,eskaɾnesˈeɾ,s,s
2004,fɾˈunsa,fɾunsˈiɾ,ns,ns
2005,tɾajɡˈamos,tɾaˈeɾ,,jɡ
2008,kontɾˈae,kontɾaˈeɾ,,
2009,emulçˈejs,emulçˈeɾ,lç,lç
2014,pɾekonˈoska,pɾekonosˈeɾ,s,sk
2015,enlˈuska,enlusˈiɾ,s,sk
2017,establˈeskan,establesˈeɾ,s,sk
2018,suponˈemos,suponˈeɾ,n,n
2020,antepˈonɡas,anteponˈeɾ,n,nɡ
2021,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
2022,tɾajɡˈajs,tɾaˈeɾ,,jɡ
2023,konbˈenɡas,konbenˈiɾ,n,nɡ
2028,establˈeskas,establesˈeɾ,s,sk
2030,ɾebjˈene,ɾebenˈiɾ,n,n
2031,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
2033,despɾotˈexan,despɾoteçˈeɾ,ç,x
2035,enlokeskˈajs,enlokesˈeɾ,s,sk
2037,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
2039,eksixˈajs,eksiçˈiɾ,ç,x
2044,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
2046,eksˈixo,eksiçˈiɾ,ç,x
2061,enɾoxˈesko,enɾoxesˈeɾ,s,sk
2062,desdˈiɡas,desdesˈiɾ,s,ɡ
2065,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
2070,eksˈixa,eksiçˈiɾ,ç,x
2072,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
2074,ɾekondusˈis,ɾekondusˈiɾ,s,s
2075,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
2078,suponˈemos,suponˈeɾ,n,n
2079,pɾekonˈosen,pɾekonosˈeɾ,s,s
2081,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
2082,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
2084,abasteskˈajs,abastesˈeɾ,s,sk
2085,ɾekompˈone,ɾekomponˈeɾ,n,n
2091,kontɾaˈemos,kontɾaˈeɾ,,
2093,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
2094,pɾekonosˈemos,pɾekonosˈeɾ,s,s
2096,desdˈise,desdesˈiɾ,s,s
2099,ɾekosˈemos,ɾekosˈeɾ,s,s
2100,emˈulçes,emulçˈeɾ,lç,lç
2103,elˈixo,eleçˈiɾ,ç,x
2104,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
2105,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
2106,empobɾˈeskas,empobɾesˈeɾ,s,sk
2116,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
2121,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
2124,koçˈemos,koçˈeɾ,ç,ç
2127,ɾekondˈuska,ɾekondusˈiɾ,s,sk
2132,enɾoxˈese,enɾoxesˈeɾ,s,s
2134,enkaʃesˈejs,enkaʃesˈeɾ,s,s
2136,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
2137,akɾˈese,akɾesˈeɾ,s,s
2138,obedˈesen,obedesˈeɾ,s,s
2139,entoɾpˈeska,entoɾpesˈeɾ,s,sk
2141,neɡlˈixas,neɡliçˈiɾ,ç,x
2144,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
2146,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
2148,eksixˈajs,eksiçˈiɾ,ç,x
2149,detɾˈaes,detɾaˈeɾ,,
2152,sˈalen,salˈiɾ,l,l
2153,supˈonɡo,suponˈeɾ,n,nɡ
2160,detɾˈae,detɾaˈeɾ,,
2162,pɾekonˈoska,pɾekonosˈeɾ,s,sk
2163,pɾekonˈose,pɾekonosˈeɾ,s,s
2165,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
2166,desabjˈenes,desabenˈiɾ,n,n
2168,kˈoçe,koçˈeɾ,ç,ç
2169,enlokesˈemos,enlokesˈeɾ,s,s
2174,antepˈone,anteponˈeɾ,n,n
2177,emˈulçe,emulçˈeɾ,lç,lç
2178,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
2179,abastesˈejs,abastesˈeɾ,s,s
2183,enluskˈamos,enlusˈiɾ,s,sk
2184,kontɾˈae,kontɾaˈeɾ,,
2185,enlusˈis,enlusˈiɾ,s,s
2186,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
2188,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
2194,kontɾaˈejs,kontɾaˈeɾ,,
2196,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
2197,tɾˈajɡo,tɾaˈeɾ,,jɡ
2200,neɡlˈixa,neɡliçˈiɾ,ç,x
2201,fɾˈunsen,fɾunsˈiɾ,ns,ns
2210,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
2214,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
2222,ɾebenˈimos,ɾebenˈiɾ,n,n
2223,ɾekondusˈis,ɾekondusˈiɾ,s,s
2225,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
2228,empobɾˈesko,empobɾesˈeɾ,s,sk
2229,desabˈenɡa,desabenˈiɾ,n,nɡ
2237,kontɾˈaen,kontɾaˈeɾ,,
2238,ɾekwˈesa,ɾekosˈeɾ,s,s
2239,akɾˈesen,akɾesˈeɾ,s,s
2244,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
2248,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
2250,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
2252,anteponɡˈamos,anteponˈeɾ,n,nɡ
2256,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
2257,enlusˈis,enlusˈiɾ,s,s
2259,ˈunçes,unçˈiɾ,nç,nç
2261,emˈulxa,emulçˈeɾ,lç,lx
2266,suponˈejs,suponˈeɾ,n,n
2269,kontɾaˈemos,kontɾaˈeɾ,,
2271,ɾekosˈemos,ɾekosˈeɾ,s,s
2272,neɡlˈixan,neɡliçˈiɾ,ç,x
2280,akɾˈesko,akɾesˈeɾ,s,sk
2282,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
2286,desdesˈimos,desdesˈiɾ,s,s
2288,ɾekondusˈis,ɾekondusˈiɾ,s,s
2292,desdˈiɡan,desdesˈiɾ,s,ɡ
2293,sˈalɡa,salˈiɾ,l,lɡ
2295,tɾˈaes,tɾaˈeɾ,,
2296,tɾadˈusen,tɾadusˈiɾ,s,s
2297,emulçˈemos,emulçˈeɾ,lç,lç
2298,enlˈuse,enlusˈiɾ,s,s
2302,abastˈesko,abastesˈeɾ,s,sk
2304,enɾoxˈeska,enɾoxesˈeɾ,s,sk
2305,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
2308,empobɾˈeska,empobɾesˈeɾ,s,sk
2311,enlˈuska,enlusˈiɾ,s,sk
2312,establˈeskan,establesˈeɾ,s,sk
2314,tɾadˈuse,tɾadusˈiɾ,s,s
2315,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
2317,enɾoxˈeska,enɾoxesˈeɾ,s,sk
2324,aɡˈamos,asˈeɾ,s,ɡ
2325,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
2327,enlˈuse,enlusˈiɾ,s,s
2329,empobɾˈesko,empobɾesˈeɾ,s,sk
2330,pɾekonosˈemos,pɾekonosˈeɾ,s,s
2333,obedeskˈajs,obedesˈeɾ,s,sk
2342,akɾˈeska,akɾesˈeɾ,s,sk
2348,ɾekondˈuses,ɾekondusˈiɾ,s,s
2350,obedˈeses,obedesˈeɾ,s,s
2351,detɾaˈejs,detɾaˈeɾ,,
2353,sˈalɡa,salˈiɾ,l,lɡ
2355,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
2359,emˈulxan,emulçˈeɾ,lç,lx
2366,antepˈone,anteponˈeɾ,n,n
2368,obedesˈejs,obedesˈeɾ,s,s
2369,eskaɾnˈese,eskaɾnesˈeɾ,s,s
2371,fɾˈunsa,fɾunsˈiɾ,ns,ns
2372,eksixˈajs,eksiçˈiɾ,ç,x
2373,fɾˈunses,fɾunsˈiɾ,ns,ns
2374,neɡlˈixa,neɡliçˈiɾ,ç,x
2379,konbjˈene,konbenˈiɾ,n,n
2381,emulxˈamos,emulçˈeɾ,lç,lx
2382,obedesˈemos,obedesˈeɾ,s,s
2383,asˈejs,asˈeɾ,s,s
2384,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
2385,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
2389,ˈunçes,unçˈiɾ,nç,nç
2390,neɡlˈiçen,neɡliçˈiɾ,ç,ç
2393,emulçˈejs,emulçˈeɾ,lç,lç
2394,enkaʃesˈemos,enkaʃesˈeɾ,s,s
2397,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
2398,tɾadusˈimos,tɾadusˈiɾ,s,s
2401,empobɾˈesen,empobɾesˈeɾ,s,s
2403,abastˈeska,abastesˈeɾ,s,sk
2406,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
2410,desabˈenɡan,desabenˈiɾ,n,nɡ
2413,enlokesˈejs,enlokesˈeɾ,s,s
2415,antepˈonɡa,anteponˈeɾ,n,nɡ
2416,salˈis,salˈiɾ,l,l
2418,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
2424,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
2426,neɡlˈixa,neɡliçˈiɾ,ç,x
2432,akɾˈeska,akɾesˈeɾ,s,sk
2433,neɡliçˈis,neɡliçˈiɾ,ç,ç
2435,tɾadˈuska,tɾadusˈiɾ,s,sk
2438,detɾajɡˈajs,detɾaˈeɾ,,jɡ
2445,neɡlˈixan,neɡliçˈiɾ,ç,x
2449,emˈulxa,emulçˈeɾ,lç,lx
2451,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
2452,neɡlˈixan,neɡliçˈiɾ,ç,x
2454,neɡlˈixa,neɡliçˈiɾ,ç,x
2460,desdˈisen,desdesˈiɾ,s,s
2465,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
2468,estableskˈamos,establesˈeɾ,s,sk
2472,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
2474,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
2476,empobɾˈeses,empobɾesˈeɾ,s,s
2478,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
2479,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
2482,elˈixa,eleçˈiɾ,ç,x
2483,enlusˈimos,enlusˈiɾ,s,s
2484,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
2489,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
2490,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
2492,sˈalɡa,salˈiɾ,l,lɡ
2494,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
2495,tɾaˈemos,tɾaˈeɾ,,
2501,detɾˈajɡan,detɾaˈeɾ,,jɡ
2502,desabˈenɡa,desabenˈiɾ,n,nɡ
2504,akɾˈeska,akɾesˈeɾ,s,sk
2505,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
2506,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
2507,emˈulçe,emulçˈeɾ,lç,lç
2509,enlˈusen,enlusˈiɾ,s,s
2510,entoɾpeskˈamos,entoɾpesˈeɾ,s,sk
2513,tɾaduskˈamos,tɾadusˈiɾ,s,sk
2515,konbˈenɡa,konbenˈiɾ,n,nɡ
2521,pɾedesˈis,pɾedesˈiɾ,s,s
2525,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
2527,abasteskˈajs,abastesˈeɾ,s,sk
2531,enlˈuskas,enlusˈiɾ,s,sk
2533,establˈeskan,establesˈeɾ,s,sk
2536,enlokˈeskan,enlokesˈeɾ,s,sk
2542,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
2543,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
2550,estableskˈamos,establesˈeɾ,s,sk
2554,enlokeskˈajs,enlokesˈeɾ,s,sk
2555,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
2556,konbenˈimos,konbenˈiɾ,n,n
2562,ˈases,asˈeɾ,s,s
2564,ɾekondˈuses,ɾekondusˈiɾ,s,s
2569,koxˈajs,koçˈeɾ,ç,x
2572,neɡlixˈamos,neɡliçˈiɾ,ç,x
2575,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
2579,enkaʃesˈejs,enkaʃesˈeɾ,s,s
2583,ɾekomponɡˈajs,ɾekomponˈeɾ,n,nɡ
2589,pɾedˈise,pɾedesˈiɾ,s,s
2590,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
2591,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
2595,neɡlˈixa,neɡliçˈiɾ,ç,x
2601,emˈulxa,emulçˈeɾ,lç,lx
2602,kontɾˈaen,kontɾaˈeɾ,,
2610,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
2612,tɾˈaen,tɾaˈeɾ,,
2613,salˈimos,salˈiɾ,l,l
2614,enlusˈis,enlusˈiɾ,s,s
2619,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
2625,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
2630,fɾˈunsan,fɾunsˈiɾ,ns,ns
2632,desabjˈene,desabenˈiɾ,n,n
2635,tɾaˈemos,tɾaˈeɾ,,
2638,sˈale,salˈiɾ,l,l
2640,elˈiçes,eleçˈiɾ,ç,ç
2641,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
2651,ɾekompˈones,ɾekomponˈeɾ,n,n
2655,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
2656,obedˈese,obedesˈeɾ,s,s
2663,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
2665,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
2668,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
2670,ɾebjˈenen,ɾebenˈiɾ,n,n
2671,tɾˈajɡo,tɾaˈeɾ,,jɡ
2672,emulxˈajs,emulçˈeɾ,lç,lx
2673,neɡlˈixa,neɡliçˈiɾ,ç,x
2681,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
2682,ˈunxan,unçˈiɾ,nç,nx
2683,elixˈamos,eleçˈiɾ,ç,x
2691,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
2692,akɾˈeskan,akɾesˈeɾ,s,sk
2698,enlˈuskas,enlusˈiɾ,s,sk
2705,desabˈenɡa,desabenˈiɾ,n,nɡ
2706,tɾˈae,tɾaˈeɾ,,
2707,ɾekondˈuska,ɾekondusˈiɾ,s,sk
2709,ˈaɡas,asˈeɾ,s,ɡ
2711,ɾekondˈusen,ɾekondusˈiɾ,s,s
2715,emˈulçes,emulçˈeɾ,lç,lç
2717,pɾedesˈis,pɾedesˈiɾ,s,s
2719,ˈunxo,unçˈiɾ,nç,nx
2721,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
2723,neɡliçˈis,neɡliçˈiɾ,ç,ç
2724,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
2725,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
2726,establˈese,establesˈeɾ,s,s
2729,supˈonɡo,suponˈeɾ,n,nɡ
2730,aɡˈajs,asˈeɾ,s,ɡ
2731,ɾebjˈene,ɾebenˈiɾ,n,n
2735,desdˈiɡa,desdesˈiɾ,s,ɡ
2736,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
2738,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
2740,ˈaɡan,asˈeɾ,s,ɡ
2747,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
2754,detɾˈajɡo,detɾaˈeɾ,,jɡ
2756,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
2757,entoɾpˈesen,entoɾpesˈeɾ,s,s
2758,ɾebjˈenen,ɾebenˈiɾ,n,n
2762,enkaʃesˈemos,enkaʃesˈeɾ,s,s
2765,enlokesˈejs,enlokesˈeɾ,s,s
2766,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
2771,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
2772,elˈixo,eleçˈiɾ,ç,x
2779,tɾˈae,tɾaˈeɾ,,
2783,establˈeses,establesˈeɾ,s,s
2784,ɾekwˈese,ɾekosˈeɾ,s,s
2786,koçˈemos,koçˈeɾ,ç,ç
2787,ɾebjˈenen,ɾebenˈiɾ,n,n
2788,elˈixa,eleçˈiɾ,ç,x
2790,emˈulçe,emulçˈeɾ,lç,lç
2791,enlokˈeska,enlokesˈeɾ,s,sk
2805,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
