idx,tgt,lemma,lemma_sf,tgt_sf
1409,aɡˈajs,asˈeɾ,s,ɡ
1410,desdˈiɡa,desdesˈiɾ,s,ɡ
1411,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
1413,establˈeskan,establesˈeɾ,s,sk
1417,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
1418,entoɾpˈeska,entoɾpesˈeɾ,s,sk
1419,tɾadˈusko,tɾadusˈiɾ,s,sk
1420,establˈeska,establesˈeɾ,s,sk
1424,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
1430,ɾekondusˈimos,ɾekondusˈiɾ,s,s
1433,supˈone,suponˈeɾ,n,n
1436,ɾediɾˈiçes,ɾediɾiçˈiɾ,ç,ç
1439,ˈunçen,unçˈiɾ,nç,nç
1441,supˈones,suponˈeɾ,n,n
1443,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
1447,pɾekonˈosen,pɾekonosˈeɾ,s,s
1448,kˈoxas,koçˈeɾ,ç,x
1449,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
1451,desdˈiɡan,desdesˈiɾ,s,ɡ
1453,ɾekosˈamos,ɾekosˈeɾ,s,s
1455,empobɾesˈejs,empobɾesˈeɾ,s,s
1457,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
1464,ˈunçe,unçˈiɾ,nç,nç
1465,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
1466,detɾajɡˈamos,detɾaˈeɾ,,jɡ
1467,obedˈeses,obedesˈeɾ,s,s
1468,enkaʃˈeska,enkaʃesˈeɾ,s,sk
1471,abastesˈemos,abastesˈeɾ,s,s
1472,fɾˈunse,fɾunsˈiɾ,ns,ns
1474,entoɾpˈeses,entoɾpesˈeɾ,s,s
1480,supˈones,suponˈeɾ,n,n
1482,desdˈiɡo,desdesˈiɾ,s,ɡ
1488,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
1489,empobɾˈesen,empobɾesˈeɾ,s,s
1490,fɾˈunses,fɾunsˈiɾ,ns,ns
1492,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
1495,enlˈusko,enlusˈiɾ,s,sk
1496,ɾekondˈuska,ɾekondusˈiɾ,s,sk
1497,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
1510,emˈulxa,emulçˈeɾ,lç,lx
1511,abastˈeska,abastesˈeɾ,s,sk
1515,desdˈiɡas,desdesˈiɾ,s,ɡ
1517,emˈulçes,emulçˈeɾ,lç,lç
1518,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
1519,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
1520,obedˈeska,obedesˈeɾ,s,sk
1524,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
1525,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
1526,desabˈenɡan,desabenˈiɾ,n,nɡ
1529,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
1533,enkaʃˈeska,enkaʃesˈeɾ,s,sk
1534,empobɾˈeskas,empobɾesˈeɾ,s,sk
1535,enlokˈesen,enlokesˈeɾ,s,s
1536,supˈonen,suponˈeɾ,n,n
1537,eksˈixa,eksiçˈiɾ,ç,x
1539,obedeskˈajs,obedesˈeɾ,s,sk
1541,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
1544,koçˈejs,koçˈeɾ,ç,ç
1546,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
1549,tɾaˈemos,tɾaˈeɾ,,
1550,detɾˈajɡa,detɾaˈeɾ,,jɡ
1554,detɾaˈemos,detɾaˈeɾ,,
1555,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
1561,asˈejs,asˈeɾ,s,s
1562,ɾekosˈajs,ɾekosˈeɾ,s,s
1564,obedeskˈajs,obedesˈeɾ,s,sk
1567,despɾotˈexas,despɾoteçˈeɾ,ç,x
1574,enlusˈimos,enlusˈiɾ,s,s
1576,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
1577,abastˈeskas,abastesˈeɾ,s,sk
1578,ɾekondˈuses,ɾekondusˈiɾ,s,s
1581,desdˈisen,desdesˈiɾ,s,s
1584,ɾekwˈesa,ɾekosˈeɾ,s,s
1586,ɾekosˈamos,ɾekosˈeɾ,s,s
1588,enlokˈeska,enlokesˈeɾ,s,sk
1589,akɾˈesko,akɾesˈeɾ,s,sk
1590,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
1592,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
1595,ɾekondusˈimos,ɾekondusˈiɾ,s,s
1607,antepˈonɡan,anteponˈeɾ,n,nɡ
1611,tɾadˈuses,tɾadusˈiɾ,s,s
1612,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
1613,detɾaˈejs,detɾaˈeɾ,,
1621,elixˈajs,eleçˈiɾ,ç,x
1630,desdesˈis,desdesˈiɾ,s,s
1633,tɾˈajɡan,tɾaˈeɾ,,jɡ
1634,empobɾˈeses,empobɾesˈeɾ,s,s
1635,ɾekomponɡˈamos,ɾekomponˈeɾ,n,nɡ
1642,empobɾˈesen,empobɾesˈeɾ,s,s
1646,ɾekosˈemos,ɾekosˈeɾ,s,s
1648,desdiɡˈajs,desdesˈiɾ,s,ɡ
1649,entoɾpˈeses,entoɾpesˈeɾ,s,s
1651,ˈaɡan,asˈeɾ,s,ɡ
1654,salɡˈamos,salˈiɾ,l,lɡ
1655,obedˈese,obedesˈeɾ,s,s
1657,eskaɾnˈese,eskaɾnesˈeɾ,s,s
1660,desdˈiɡo,desdesˈiɾ,s,ɡ
1664,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
1667,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
1668,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
1671,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
1675,enɾoxˈesen,enɾoxesˈeɾ,s,s
1676,abastesˈejs,abastesˈeɾ,s,s
1681,ɾekompˈonen,ɾekomponˈeɾ,n,n
1683,kˈoxo,koçˈeɾ,ç,x
1687,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
1689,supˈonɡa,suponˈeɾ,n,nɡ
1690,kontɾˈaes,kontɾaˈeɾ,,
1692,abastˈeskas,abastesˈeɾ,s,sk
1698,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
1704,ɾekosˈejs,ɾekosˈeɾ,s,s
1705,enlˈuse,enlusˈiɾ,s,s
1706,neɡlixˈajs,neɡliçˈiɾ,ç,x
1708,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
1711,eksˈiçe,eksiçˈiɾ,ç,ç
1713,akɾˈeska,akɾesˈeɾ,s,sk
1718,ˈunçe,unçˈiɾ,nç,nç
1719,kontɾaˈemos,kontɾaˈeɾ,,
1727,akɾˈesko,akɾesˈeɾ,s,sk
1734,desabenˈis,desabenˈiɾ,n,n
1737,emˈulxas,emulçˈeɾ,lç,lx
1738,desdesˈimos,desdesˈiɾ,s,s
1743,empobɾˈeskan,empobɾesˈeɾ,s,sk
1746,sˈalɡan,salˈiɾ,l,lɡ
1750,eksˈixa,eksiçˈiɾ,ç,x
1755,fɾˈunsa,fɾunsˈiɾ,ns,ns
1756,akɾesˈejs,akɾesˈeɾ,s,s
1758,obedesˈemos,obedesˈeɾ,s,s
1760,empobɾeskˈamos,empobɾesˈeɾ,s,sk
1766,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
1768,obedˈesko,obedesˈeɾ,s,sk
1769,ɾekondˈusko,ɾekondusˈiɾ,s,sk
1773,despɾotˈexa,despɾoteçˈeɾ,ç,x
1775,despɾotˈeçen,despɾoteçˈeɾ,ç,ç
1779,asˈemos,asˈeɾ,s,s
1780,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
1782,desdesˈis,desdesˈiɾ,s,s
1784,fɾˈunse,fɾunsˈiɾ,ns,ns
1785,emulçˈejs,emulçˈeɾ,lç,lç
1795,eksixˈamos,eksiçˈiɾ,ç,x
1796,enɾoxesˈejs,enɾoxesˈeɾ,s,s
1797,supˈonen,suponˈeɾ,n,n
1798,ˈases,asˈeɾ,s,s
1799,ɾekondusˈis,ɾekondusˈiɾ,s,s
1800,tɾadusˈis,tɾadusˈiɾ,s,s
1801,desdˈiɡo,desdesˈiɾ,s,ɡ
1802,kˈoxo,koçˈeɾ,ç,x
1803,tɾˈajɡa,tɾaˈeɾ,,jɡ
1810,ɾekwˈesa,ɾekosˈeɾ,s,s
1811,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
1815,enkaʃˈeska,enkaʃesˈeɾ,s,sk
1817,ɾekosˈemos,ɾekosˈeɾ,s,s
1824,eksˈixa,eksiçˈiɾ,ç,x
1828,emulxˈajs,emulçˈeɾ,lç,lx
1844,akɾeskˈamos,akɾesˈeɾ,s,sk
1845,konbenˈis,konbenˈiɾ,n,n
1846,tɾˈaes,tɾaˈeɾ,,
1851,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
1852,konbjˈenes,konbenˈiɾ,n,n
1853,neɡlˈixas,neɡliçˈiɾ,ç,x
1854,eksixˈajs,eksiçˈiɾ,ç,x
1856,desabjˈene,desabenˈiɾ,n,n
1857,pɾekonˈose,pɾekonosˈeɾ,s,s
1858,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
1860,enkaʃˈese,enkaʃesˈeɾ,s,s
1864,entɾetenˈemos,entɾetenˈeɾ,n,n
1866,anteponˈemos,anteponˈeɾ,n,n
1867,establˈeses,establesˈeɾ,s,s
1868,enlokeskˈajs,enlokesˈeɾ,s,sk
1871,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
1873,elˈixan,eleçˈiɾ,ç,x
1875,enkaʃˈeska,enkaʃesˈeɾ,s,sk
1876,tɾadˈuskan,tɾadusˈiɾ,s,sk
1878,entɾetjˈenen,entɾetenˈeɾ,n,n
1884,eksˈixas,eksiçˈiɾ,ç,x
1886,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
1887,empobɾeskˈajs,empobɾesˈeɾ,s,sk
1888,akɾˈeska,akɾesˈeɾ,s,sk
1891,desdiɡˈajs,desdesˈiɾ,s,ɡ
1893,konbˈenɡa,konbenˈiɾ,n,nɡ
1896,desdiɡˈamos,desdesˈiɾ,s,ɡ
1898,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
1899,kontɾaˈejs,kontɾaˈeɾ,,
1900,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
1902,desdˈise,desdesˈiɾ,s,s
1904,ɾekosˈamos,ɾekosˈeɾ,s,s
1905,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
1907,empobɾˈeskan,empobɾesˈeɾ,s,sk
1908,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
1923,ˈaɡa,asˈeɾ,s,ɡ
1924,elˈixas,eleçˈiɾ,ç,x
1925,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
1926,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
1928,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
1931,detɾajɡˈajs,detɾaˈeɾ,,jɡ
1933,desabenɡˈamos,desabenˈiɾ,n,nɡ
1935,despɾotˈeçes,despɾoteçˈeɾ,ç,ç
1940,salˈis,salˈiɾ,l,l
1941,entoɾpesˈejs,entoɾpesˈeɾ,s,s
1942,salɡˈamos,salˈiɾ,l,lɡ
1945,establˈese,establesˈeɾ,s,s
1948,obedˈesen,obedesˈeɾ,s,s
1952,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
1956,ˈaɡa,asˈeɾ,s,ɡ
1958,ɾebenˈimos,ɾebenˈiɾ,n,n
1959,akɾeskˈamos,akɾesˈeɾ,s,sk
1960,ɾekwˈesas,ɾekosˈeɾ,s,s
1966,ɾekondusˈis,ɾekondusˈiɾ,s,s
1973,eksˈiçes,eksiçˈiɾ,ç,ç
1974,enkaʃˈesen,enkaʃesˈeɾ,s,s
1975,establˈeskan,establesˈeɾ,s,sk
1976,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
1979,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
1980,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
1984,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
1989,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
1990,desdˈiɡan,desdesˈiɾ,s,ɡ
1998,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
2000,establˈeska,establesˈeɾ,s,sk
2004,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
2008,neɡlˈiçe,neɡliçˈiɾ,ç,ç
2009,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
2014,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
2015,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
2020,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
2022,konbenɡˈajs,konbenˈiɾ,n,nɡ
2023,eksixˈajs,eksiçˈiɾ,ç,x
2025,ɾekosˈemos,ɾekosˈeɾ,s,s
2026,konbˈenɡo,konbenˈiɾ,n,nɡ
2028,akɾeskˈamos,akɾesˈeɾ,s,sk
2030,emˈulxas,emulçˈeɾ,lç,lx
2034,ɾekondˈuska,ɾekondusˈiɾ,s,sk
2037,koxˈajs,koçˈeɾ,ç,x
2043,ɾekwˈesen,ɾekosˈeɾ,s,s
2045,supˈonɡas,suponˈeɾ,n,nɡ
2046,ˈaɡa,asˈeɾ,s,ɡ
2047,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
2050,konbˈenɡa,konbenˈiɾ,n,nɡ
2052,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
2054,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
2055,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
2057,eksˈixa,eksiçˈiɾ,ç,x
2058,establˈeskan,establesˈeɾ,s,sk
2061,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
2062,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
2064,emˈulxas,emulçˈeɾ,lç,lx
2070,neɡlˈiçen,neɡliçˈiɾ,ç,ç
2077,desabjˈenes,desabenˈiɾ,n,n
2078,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
2079,entoɾpˈeska,entoɾpesˈeɾ,s,sk
2080,antepˈone,anteponˈeɾ,n,n
2081,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
2082,tɾˈajɡa,tɾaˈeɾ,,jɡ
2088,detɾaˈejs,detɾaˈeɾ,,
2090,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
2091,ˈase,asˈeɾ,s,s
2092,ɾekompˈonɡo,ɾekomponˈeɾ,n,nɡ
2093,enlˈuskan,enlusˈiɾ,s,sk
2097,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
2099,ɾekondˈuska,ɾekondusˈiɾ,s,sk
2102,elˈiçen,eleçˈiɾ,ç,ç
2103,empobɾˈese,empobɾesˈeɾ,s,s
2106,detɾˈajɡa,detɾaˈeɾ,,jɡ
2107,desabˈenɡas,desabenˈiɾ,n,nɡ
2110,despɾotˈexa,despɾoteçˈeɾ,ç,x
2111,fɾˈunsa,fɾunsˈiɾ,ns,ns
2112,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
2118,empobɾˈesen,empobɾesˈeɾ,s,s
2119,ɾekondˈusen,ɾekondusˈiɾ,s,s
2121,ˈaɡa,asˈeɾ,s,ɡ
2123,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
2126,entoɾpeskˈamos,entoɾpesˈeɾ,s,sk
2129,akɾeskˈamos,akɾesˈeɾ,s,sk
2133,desabjˈenen,desabenˈiɾ,n,n
2136,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
2139,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
2140,desdˈiɡan,desdesˈiɾ,s,ɡ
2141,desabˈenɡa,desabenˈiɾ,n,nɡ
2146,pɾekonosˈejs,pɾekonosˈeɾ,s,s
2147,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
2153,ˈaɡan,asˈeɾ,s,ɡ
2154,emˈulçen,emulçˈeɾ,lç,lç
2156,elˈixo,eleçˈiɾ,ç,x
2158,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
2159,ɾebenˈimos,ɾebenˈiɾ,n,n
2160,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
2161,emˈulxan,emulçˈeɾ,lç,lx
2163,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
2168,enkaʃˈesko,enkaʃesˈeɾ,s,sk
2169,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
2171,desdˈiɡa,desdesˈiɾ,s,ɡ
2173,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
2174,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
2180,ɾebenˈimos,ɾebenˈiɾ,n,n
2183,eskaɾneskˈajs,eskaɾnesˈeɾ,s,sk
2185,empobɾˈesen,empobɾesˈeɾ,s,s
2193,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
2197,tɾadˈuse,tɾadusˈiɾ,s,s
2204,enɾoxˈesko,enɾoxesˈeɾ,s,sk
2215,estableskˈajs,establesˈeɾ,s,sk
2219,konbenˈis,konbenˈiɾ,n,n
2224,elˈixo,eleçˈiɾ,ç,x
2225,ɾekondusˈimos,ɾekondusˈiɾ,s,s
2227,konbjˈene,konbenˈiɾ,n,n
2235,entɾetjˈenes,entɾetenˈeɾ,n,n
2236,salˈimos,salˈiɾ,l,l
2237,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
2242,ˈaɡa,asˈeɾ,s,ɡ
2246,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
2247,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
2248,enɾoxˈeska,enɾoxesˈeɾ,s,sk
2249,supˈonen,suponˈeɾ,n,n
2259,detɾˈajɡas,detɾaˈeɾ,,jɡ
2267,kˈoxan,koçˈeɾ,ç,x
2268,entoɾpˈeska,entoɾpesˈeɾ,s,sk
2271,desabjˈenen,desabenˈiɾ,n,n
2272,entoɾpˈeses,entoɾpesˈeɾ,s,s
2273,tɾˈajɡa,tɾaˈeɾ,,jɡ
2276,entoɾpeskˈamos,entoɾpesˈeɾ,s,sk
2282,tɾˈae,tɾaˈeɾ,,
2284,entɾetjˈenes,entɾetenˈeɾ,n,n
2285,enlokeskˈajs,enlokesˈeɾ,s,sk
2289,tɾadˈusko,tɾadusˈiɾ,s,sk
2291,ˈaɡas,asˈeɾ,s,ɡ
2296,enlokˈeses,enlokesˈeɾ,s,s
2298,kontɾˈaes,kontɾaˈeɾ,,
2300,salɡˈajs,salˈiɾ,l,lɡ
2301,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
2303,elˈixa,eleçˈiɾ,ç,x
2304,abastesˈejs,abastesˈeɾ,s,s
2305,neɡlˈiçes,neɡliçˈiɾ,ç,ç
2308,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
2311,neɡlˈiçe,neɡliçˈiɾ,ç,ç
2316,pɾedˈise,pɾedesˈiɾ,s,s
2318,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
2319,enlusˈis,enlusˈiɾ,s,s
2321,establˈesko,establesˈeɾ,s,sk
2322,kˈoçes,koçˈeɾ,ç,ç
2323,supˈonɡa,suponˈeɾ,n,nɡ
2325,akɾˈeskan,akɾesˈeɾ,s,sk
2329,enkaʃˈesen,enkaʃesˈeɾ,s,s
2330,entɾetjˈenes,entɾetenˈeɾ,n,n
2337,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
2343,enlˈuskan,enlusˈiɾ,s,sk
2344,emˈulxa,emulçˈeɾ,lç,lx
2347,sˈale,salˈiɾ,l,l
2352,ˈunxas,unçˈiɾ,nç,nx
2353,desdˈiɡan,desdesˈiɾ,s,ɡ
2354,konbenˈis,konbenˈiɾ,n,n
2359,salɡˈajs,salˈiɾ,l,lɡ
2360,empobɾˈeskas,empobɾesˈeɾ,s,sk
2363,emˈulxan,emulçˈeɾ,lç,lx
2365,kˈoxa,koçˈeɾ,ç,x
2366,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
2367,estableskˈajs,establesˈeɾ,s,sk
2375,enluskˈamos,enlusˈiɾ,s,sk
2380,emulxˈajs,emulçˈeɾ,lç,lx
2381,konbenˈimos,konbenˈiɾ,n,n
2383,empobɾesˈemos,empobɾesˈeɾ,s,s
2384,konbenˈimos,konbenˈiɾ,n,n
2393,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
2394,neɡlˈiçe,neɡliçˈiɾ,ç,ç
2395,akɾˈese,akɾesˈeɾ,s,s
2399,empobɾesˈemos,empobɾesˈeɾ,s,s
2405,enlˈuse,enlusˈiɾ,s,s
2406,detɾˈaes,detɾaˈeɾ,,
2408,tɾaduskˈamos,tɾadusˈiɾ,s,sk
2409,koxˈajs,koçˈeɾ,ç,x
2410,anteponˈemos,anteponˈeɾ,n,n
2413,ɾekosˈajs,ɾekosˈeɾ,s,s
2415,ɾekwˈesen,ɾekosˈeɾ,s,s
2417,establˈesko,establesˈeɾ,s,sk
2418,ˈases,asˈeɾ,s,s
2419,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
2420,asˈemos,asˈeɾ,s,s
2425,akɾeskˈajs,akɾesˈeɾ,s,sk
2426,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
2429,akɾˈese,akɾesˈeɾ,s,s
2431,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
2432,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
2435,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
2437,tɾaduskˈamos,tɾadusˈiɾ,s,sk
2439,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
2442,enɾoxˈeska,enɾoxesˈeɾ,s,sk
2443,ˈunçes,unçˈiɾ,nç,nç
2449,abasteskˈajs,abastesˈeɾ,s,sk
2451,enɾoxˈeska,enɾoxesˈeɾ,s,sk
2452,ˈunçes,unçˈiɾ,nç,nç
2453,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
2457,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
2461,entoɾpesˈejs,entoɾpesˈeɾ,s,s
2462,antepˈonɡas,anteponˈeɾ,n,nɡ
2464,konbˈenɡa,konbenˈiɾ,n,nɡ
2466,elˈiçes,eleçˈiɾ,ç,ç
2467,obedˈeskan,obedesˈeɾ,s,sk
2472,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
2475,enlˈusen,enlusˈiɾ,s,s
2476,pɾedˈises,pɾedesˈiɾ,s,s
2480,enlˈuska,enlusˈiɾ,s,sk
2482,enkaʃˈesen,enkaʃesˈeɾ,s,s
2484,abastˈesko,abastesˈeɾ,s,sk
2487,neɡliçˈis,neɡliçˈiɾ,ç,ç
2489,sˈalɡas,salˈiɾ,l,lɡ
2490,fɾunsˈamos,fɾunsˈiɾ,ns,ns
2500,sˈalɡo,salˈiɾ,l,lɡ
2502,fɾˈunses,fɾunsˈiɾ,ns,ns
2507,obedˈeska,obedesˈeɾ,s,sk
2508,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
2511,fɾˈunses,fɾunsˈiɾ,ns,ns
2513,enɾoxˈeska,enɾoxesˈeɾ,s,sk
2516,entoɾpˈesen,entoɾpesˈeɾ,s,s
2519,koçˈemos,koçˈeɾ,ç,ç
2524,tɾˈajɡa,tɾaˈeɾ,,jɡ
2527,kˈoçe,koçˈeɾ,ç,ç
2529,asˈemos,asˈeɾ,s,s
2530,sˈalɡa,salˈiɾ,l,lɡ
2532,antepˈonɡan,anteponˈeɾ,n,nɡ
2535,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
2540,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
2541,konbˈenɡan,konbenˈiɾ,n,nɡ
2543,ɾebenˈimos,ɾebenˈiɾ,n,n
2544,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
2545,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
2548,despɾotˈeçes,despɾoteçˈeɾ,ç,ç
2552,konbenˈimos,konbenˈiɾ,n,n
2555,desdˈise,desdesˈiɾ,s,s
2556,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
2557,entoɾpˈese,entoɾpesˈeɾ,s,s
2559,neɡlˈixan,neɡliçˈiɾ,ç,x
2560,ˈasen,asˈeɾ,s,s
2563,enkaʃˈese,enkaʃesˈeɾ,s,s
2567,eksˈiçes,eksiçˈiɾ,ç,ç
2568,despɾotˈeçes,despɾoteçˈeɾ,ç,ç
2569,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
2572,akɾˈeses,akɾesˈeɾ,s,s
2577,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
2579,tɾaˈemos,tɾaˈeɾ,,
2581,ɾekwˈesas,ɾekosˈeɾ,s,s
2583,fɾˈunses,fɾunsˈiɾ,ns,ns
2591,despɾotexˈajs,despɾoteçˈeɾ,ç,x
2593,salˈimos,salˈiɾ,l,l
2597,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
2605,enlokˈeska,enlokesˈeɾ,s,sk
2607,tɾadˈuses,tɾadusˈiɾ,s,s
2617,ɾekompˈonɡan,ɾekomponˈeɾ,n,nɡ
2619,neɡlˈiçe,neɡliçˈiɾ,ç,ç
2621,establˈesko,establesˈeɾ,s,sk
2622,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
2623,obedˈeses,obedesˈeɾ,s,s
2624,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
2627,pɾedˈise,pɾedesˈiɾ,s,s
2629,ˈunxa,unçˈiɾ,nç,nx
2644,tɾˈajɡan,tɾaˈeɾ,,jɡ
2646,establˈeska,establesˈeɾ,s,sk
2656,enlokˈese,enlokesˈeɾ,s,s
2657,fɾˈunse,fɾunsˈiɾ,ns,ns
2665,kˈoxa,koçˈeɾ,ç,x
2667,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
2671,koxˈajs,koçˈeɾ,ç,x
2674,ɾekondusˈimos,ɾekondusˈiɾ,s,s
2675,sˈalen,salˈiɾ,l,l
2676,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
2677,detɾˈajɡan,detɾaˈeɾ,,jɡ
2690,enlokˈesen,enlokesˈeɾ,s,s
2693,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
2696,detɾˈaen,detɾaˈeɾ,,
2697,antepˈonɡan,anteponˈeɾ,n,nɡ
2701,ˈaɡas,asˈeɾ,s,ɡ
2703,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
2707,ˈunxa,unçˈiɾ,nç,nx
2708,anteponˈemos,anteponˈeɾ,n,n
2709,empobɾˈeska,empobɾesˈeɾ,s,sk
2715,desdˈiɡa,desdesˈiɾ,s,ɡ
2716,desdesˈimos,desdesˈiɾ,s,s
2720,fɾunsˈajs,fɾunsˈiɾ,ns,ns
2723,ˈunçes,unçˈiɾ,nç,nç
2728,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
2730,desdˈises,desdesˈiɾ,s,s
2735,ɾekondˈusen,ɾekondusˈiɾ,s,s
2740,kˈoçes,koçˈeɾ,ç,ç
2744,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
2748,emˈulxo,emulçˈeɾ,lç,lx
2753,elˈixa,eleçˈiɾ,ç,x
2754,tɾajɡˈajs,tɾaˈeɾ,,jɡ
2755,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
