idx,tgt,lemma,lemma_sf,tgt_sf
471,astɾˈinçes,astɾinçˈiɾ,nç,nç
472,ɾetɾotɾˈajɡan,ɾetɾotɾaˈeɾ,,jɡ
473,enlokˈesko,enlokesˈeɾ,s,sk
474,ɾeabastˈese,ɾeabastesˈeɾ,s,s
475,emeɾçˈemos,emeɾçˈeɾ,ɾç,ɾç
476,enfebɾˈesen,enfebɾesˈeɾ,s,s
477,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
478,ɾeabasteskˈamos,ɾeabastesˈeɾ,s,sk
479,astɾˈinçe,astɾinçˈiɾ,nç,nç
480,ɾelˈusko,ɾelusˈiɾ,s,sk
481,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
482,afliçˈis,afliçˈiɾ,ç,ç
483,enlokˈesko,enlokesˈeɾ,s,sk
484,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
485,tɾadˈuskan,tɾadusˈiɾ,s,sk
486,tɾadˈusen,tɾadusˈiɾ,s,s
487,emeɾxˈajs,emeɾçˈeɾ,ɾç,ɾx
488,emˈeɾçe,emeɾçˈeɾ,ɾç,ɾç
489,aflˈixa,afliçˈiɾ,ç,x
490,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
491,ɾetɾadusˈis,ɾetɾadusˈiɾ,s,s
492,astɾˈinxa,astɾinçˈiɾ,nç,nx
493,emeɾçˈemos,emeɾçˈeɾ,ɾç,ɾç
494,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
495,entɾetjˈene,entɾetenˈeɾ,n,n
496,ɾestablˈeska,ɾestablesˈeɾ,s,sk
497,enduɾˈesen,enduɾesˈeɾ,s,s
498,asɡˈamos,asˈiɾ,s,sɡ
499,enduɾˈese,enduɾesˈeɾ,s,s
500,enaltˈesen,enaltesˈeɾ,s,s
501,tɾadusˈimos,tɾadusˈiɾ,s,s
502,ɾestablˈeska,ɾestablesˈeɾ,s,sk
503,tɾadˈuskan,tɾadusˈiɾ,s,sk
504,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
505,distɾaˈejs,distɾaˈeɾ,,
506,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
507,aflixˈajs,afliçˈiɾ,ç,x
508,ɾeluskˈamos,ɾelusˈiɾ,s,sk
509,enalteskˈamos,enaltesˈeɾ,s,sk
510,pɾeestablˈeses,pɾeestablesˈeɾ,s,s
511,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
512,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
513,enaltˈeses,enaltesˈeɾ,s,s
514,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
515,ɾetɾotɾˈajɡan,ɾetɾotɾaˈeɾ,,jɡ
516,tɾadˈuskan,tɾadusˈiɾ,s,sk
517,pɾobjˈenes,pɾobenˈiɾ,n,n
518,emˈeɾçes,emeɾçˈeɾ,ɾç,ɾç
519,astɾinçˈis,astɾinçˈiɾ,nç,nç
520,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
521,emˈeɾxo,emeɾçˈeɾ,ɾç,ɾx
522,pɾeestablˈeskas,pɾeestablesˈeɾ,s,sk
523,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
524,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
525,tɾadˈuska,tɾadusˈiɾ,s,sk
526,aflˈixas,afliçˈiɾ,ç,x
527,tɾadusˈis,tɾadusˈiɾ,s,s
528,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
529,emˈeɾçen,emeɾçˈeɾ,ɾç,ɾç
530,emˈeɾxas,emeɾçˈeɾ,ɾç,ɾx
531,distɾajɡˈamos,distɾaˈeɾ,,jɡ
532,asˈis,asˈiɾ,s,s
533,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
534,kodiɾixˈajs,kodiɾiçˈiɾ,ç,x
535,pɾekonˈoska,pɾekonosˈeɾ,s,sk
536,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
537,pɾekonˈoska,pɾekonosˈeɾ,s,sk
538,enduɾˈesen,enduɾesˈeɾ,s,s
539,pɾobjˈenes,pɾobenˈiɾ,n,n
540,ɾetɾotɾajɡˈajs,ɾetɾotɾaˈeɾ,,jɡ
541,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
542,neɡɾˈesko,neɡɾesˈeɾ,s,sk
543,astɾˈinçes,astɾinçˈiɾ,nç,nç
544,entɾetjˈene,entɾetenˈeɾ,n,n
545,ɾelˈuska,ɾelusˈiɾ,s,sk
546,enaltesˈejs,enaltesˈeɾ,s,s
547,ˈasen,asˈiɾ,s,s
548,pɾekonˈosen,pɾekonosˈeɾ,s,s
549,enfebɾeskˈajs,enfebɾesˈeɾ,s,sk
550,distɾˈaen,distɾaˈeɾ,,
551,ɾetɾadusˈimos,ɾetɾadusˈiɾ,s,s
552,ɾetɾaduskˈamos,ɾetɾadusˈiɾ,s,sk
553,tɾadusˈis,tɾadusˈiɾ,s,s
554,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
555,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
556,neɡɾˈesko,neɡɾesˈeɾ,s,sk
557,tɾadˈusko,tɾadusˈiɾ,s,sk
558,ˈasɡan,asˈiɾ,s,sɡ
559,astɾˈinxa,astɾinçˈiɾ,nç,nx
560,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
561,distɾˈajɡas,distɾaˈeɾ,,jɡ
562,emeɾçˈemos,emeɾçˈeɾ,ɾç,ɾç
563,ɾestablˈesen,ɾestablesˈeɾ,s,s
564,pɾeestablesˈemos,pɾeestablesˈeɾ,s,s
565,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
566,kajɡˈamos,kaˈeɾ,,jɡ
567,ɾelˈuses,ɾelusˈiɾ,s,s
568,ɾetɾotɾˈae,ɾetɾotɾaˈeɾ,,
569,asɡˈamos,asˈiɾ,s,sɡ
570,emˈeɾxas,emeɾçˈeɾ,ɾç,ɾx
571,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
572,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
573,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
574,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
575,ɾetɾotɾˈae,ɾetɾotɾaˈeɾ,,
576,neɡɾˈese,neɡɾesˈeɾ,s,s
577,enaltˈese,enaltesˈeɾ,s,s
578,enaltˈeska,enaltesˈeɾ,s,sk
579,ɾetɾadˈuskan,ɾetɾadusˈiɾ,s,sk
580,enfebɾˈeskas,enfebɾesˈeɾ,s,sk
581,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
582,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
583,ɾelˈuses,ɾelusˈiɾ,s,s
584,ɾelˈusen,ɾelusˈiɾ,s,s
585,astɾˈinxa,astɾinçˈiɾ,nç,nx
586,distɾˈajɡan,distɾaˈeɾ,,jɡ
587,entɾetjˈene,entɾetenˈeɾ,n,n
588,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
589,pɾeestablˈesko,pɾeestablesˈeɾ,s,sk
590,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
591,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
592,enlokˈeskan,enlokesˈeɾ,s,sk
593,ɾetɾadusˈis,ɾetɾadusˈiɾ,s,s
594,distɾˈajɡan,distɾaˈeɾ,,jɡ
595,tɾadˈusen,tɾadusˈiɾ,s,s
596,astɾˈinxa,astɾinçˈiɾ,nç,nx
597,neɡɾˈesen,neɡɾesˈeɾ,s,s
598,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
599,enduɾˈese,enduɾesˈeɾ,s,s
600,distɾˈae,distɾaˈeɾ,,
601,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
602,enalteskˈamos,enaltesˈeɾ,s,sk
603,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
604,aflˈixan,afliçˈiɾ,ç,x
605,ɾestablˈesen,ɾestablesˈeɾ,s,s
606,aflixˈajs,afliçˈiɾ,ç,x
607,ɾetɾotɾˈae,ɾetɾotɾaˈeɾ,,
608,tɾadˈusen,tɾadusˈiɾ,s,s
609,kˈaes,kaˈeɾ,,
610,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
611,enaltˈeses,enaltesˈeɾ,s,s
612,aflˈixa,afliçˈiɾ,ç,x
613,neɡɾˈesko,neɡɾesˈeɾ,s,sk
614,distɾˈaes,distɾaˈeɾ,,
615,enaltesˈemos,enaltesˈeɾ,s,s
616,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
617,enaltesˈemos,enaltesˈeɾ,s,s
618,astɾinxˈajs,astɾinçˈiɾ,nç,nx
619,enduɾˈesen,enduɾesˈeɾ,s,s
620,neɡɾesˈejs,neɡɾesˈeɾ,s,s
621,enaltˈesen,enaltesˈeɾ,s,s
622,ɾestablˈeska,ɾestablesˈeɾ,s,sk
623,tɾaduskˈamos,tɾadusˈiɾ,s,sk
624,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
625,distɾaˈemos,distɾaˈeɾ,,
626,enalteskˈajs,enaltesˈeɾ,s,sk
627,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
628,kaˈejs,kaˈeɾ,,
629,emeɾçˈemos,emeɾçˈeɾ,ɾç,ɾç
630,ɾetɾotɾˈae,ɾetɾotɾaˈeɾ,,
631,aflixˈajs,afliçˈiɾ,ç,x
632,ˈasɡas,asˈiɾ,s,sɡ
633,pɾeestablˈesko,pɾeestablesˈeɾ,s,sk
634,pɾeestablˈeskan,pɾeestablesˈeɾ,s,sk
635,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
636,kajɡˈajs,kaˈeɾ,,jɡ
637,afliçˈis,afliçˈiɾ,ç,ç
638,aflˈiçe,afliçˈiɾ,ç,ç
639,ɾetɾotɾˈaes,ɾetɾotɾaˈeɾ,,
640,enaltˈeska,enaltesˈeɾ,s,sk
641,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
642,tɾadˈuska,tɾadusˈiɾ,s,sk
643,ɾetɾadˈusko,ɾetɾadusˈiɾ,s,sk
644,astɾinxˈajs,astɾinçˈiɾ,nç,nx
645,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
646,ɾestablesˈemos,ɾestablesˈeɾ,s,s
647,enaltˈeska,enaltesˈeɾ,s,sk
648,ɾeabasteskˈajs,ɾeabastesˈeɾ,s,sk
649,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
650,tɾaduskˈamos,tɾadusˈiɾ,s,sk
651,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
652,astɾˈinçen,astɾinçˈiɾ,nç,nç
653,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
654,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
655,entɾetjˈenen,entɾetenˈeɾ,n,n
656,asɡˈajs,asˈiɾ,s,sɡ
657,kodiɾˈiçes,kodiɾiçˈiɾ,ç,ç
658,ɾetɾadˈuses,ɾetɾadusˈiɾ,s,s
659,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
660,afliçˈimos,afliçˈiɾ,ç,ç
661,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
662,kaˈejs,kaˈeɾ,,
663,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
664,enduɾˈeses,enduɾesˈeɾ,s,s
665,ɾetɾotɾaˈemos,ɾetɾotɾaˈeɾ,,
666,enlokˈeska,enlokesˈeɾ,s,sk
667,ɾelˈuse,ɾelusˈiɾ,s,s
668,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
669,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
670,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
671,kodiɾˈixan,kodiɾiçˈiɾ,ç,x
672,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
673,emeɾçˈemos,emeɾçˈeɾ,ɾç,ɾç
674,emˈeɾxan,emeɾçˈeɾ,ɾç,ɾx
675,tɾadˈusko,tɾadusˈiɾ,s,sk
676,ɾeabastˈese,ɾeabastesˈeɾ,s,s
677,ɾetɾadˈuse,ɾetɾadusˈiɾ,s,s
678,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
679,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
680,neɡɾˈesko,neɡɾesˈeɾ,s,sk
681,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
682,kodiɾiçˈis,kodiɾiçˈiɾ,ç,ç
683,ˈasɡo,asˈiɾ,s,sɡ
684,entɾetjˈenen,entɾetenˈeɾ,n,n
685,enfebɾˈeska,enfebɾesˈeɾ,s,sk
686,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
687,ɾelˈusko,ɾelusˈiɾ,s,sk
688,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
689,distɾaˈejs,distɾaˈeɾ,,
690,astɾˈinçe,astɾinçˈiɾ,nç,nç
691,emˈeɾçen,emeɾçˈeɾ,ɾç,ɾç
692,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
693,emˈeɾçen,emeɾçˈeɾ,ɾç,ɾç
694,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
695,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
696,kˈajɡan,kaˈeɾ,,jɡ
697,kajɡˈajs,kaˈeɾ,,jɡ
698,afliçˈis,afliçˈiɾ,ç,ç
699,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
700,asˈis,asˈiɾ,s,s
701,ɾestablˈesen,ɾestablesˈeɾ,s,s
702,enlokˈeska,enlokesˈeɾ,s,sk
703,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
704,aflˈixo,afliçˈiɾ,ç,x
705,pɾobjˈene,pɾobenˈiɾ,n,n
706,astɾˈinçe,astɾinçˈiɾ,nç,nç
707,ˈasɡan,asˈiɾ,s,sɡ
708,neɡɾˈesko,neɡɾesˈeɾ,s,sk
709,enaltesˈemos,enaltesˈeɾ,s,s
710,enaltesˈejs,enaltesˈeɾ,s,s
711,pɾekonˈoses,pɾekonosˈeɾ,s,s
712,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
713,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
714,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
715,ˈasen,asˈiɾ,s,s
716,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
717,ɾetɾaduskˈamos,ɾetɾadusˈiɾ,s,sk
718,ɾeluskˈamos,ɾelusˈiɾ,s,sk
719,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
720,entɾetjˈenen,entɾetenˈeɾ,n,n
721,tɾaduskˈamos,tɾadusˈiɾ,s,sk
722,ˈase,asˈiɾ,s,s
723,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
724,enduɾˈeskas,enduɾesˈeɾ,s,sk
725,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
726,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
727,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
728,pɾeestablˈesko,pɾeestablesˈeɾ,s,sk
729,astɾˈinxo,astɾinçˈiɾ,nç,nx
730,enlokˈeskas,enlokesˈeɾ,s,sk
731,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
732,kaˈemos,kaˈeɾ,,
733,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
734,kˈae,kaˈeɾ,,
735,aflˈiçes,afliçˈiɾ,ç,ç
736,tɾaduskˈamos,tɾadusˈiɾ,s,sk
737,enduɾˈeskan,enduɾesˈeɾ,s,sk
738,enduɾˈesko,enduɾesˈeɾ,s,sk
739,afliçˈimos,afliçˈiɾ,ç,ç
740,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
741,enfebɾˈeskas,enfebɾesˈeɾ,s,sk
742,tɾaduskˈamos,tɾadusˈiɾ,s,sk
743,neɡɾˈesko,neɡɾesˈeɾ,s,sk
744,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
745,tɾadusˈis,tɾadusˈiɾ,s,s
746,distɾˈaes,distɾaˈeɾ,,
747,enduɾesˈemos,enduɾesˈeɾ,s,s
748,ɾestablˈesen,ɾestablesˈeɾ,s,s
749,kˈajɡas,kaˈeɾ,,jɡ
750,tɾadˈuska,tɾadusˈiɾ,s,sk
751,ɾetɾotɾaˈejs,ɾetɾotɾaˈeɾ,,
752,neɡɾesˈejs,neɡɾesˈeɾ,s,s
753,asˈimos,asˈiɾ,s,s
754,aflixˈamos,afliçˈiɾ,ç,x
755,pɾobjˈenes,pɾobenˈiɾ,n,n
756,enduɾˈese,enduɾesˈeɾ,s,s
757,pɾeestablˈeskas,pɾeestablesˈeɾ,s,sk
758,astɾˈinxo,astɾinçˈiɾ,nç,nx
759,distɾˈajɡan,distɾaˈeɾ,,jɡ
760,ɾeabastˈese,ɾeabastesˈeɾ,s,s
761,astɾinçˈis,astɾinçˈiɾ,nç,nç
762,ˈasɡas,asˈiɾ,s,sɡ
763,astɾˈinçen,astɾinçˈiɾ,nç,nç
764,enalteskˈajs,enaltesˈeɾ,s,sk
765,ɾetɾotɾˈajɡas,ɾetɾotɾaˈeɾ,,jɡ
766,ɾetɾotɾˈajɡo,ɾetɾotɾaˈeɾ,,jɡ
767,astɾˈinxa,astɾinçˈiɾ,nç,nx
768,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
769,enalteskˈamos,enaltesˈeɾ,s,sk
770,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
771,ɾelusˈimos,ɾelusˈiɾ,s,s
772,enfebɾˈesko,enfebɾesˈeɾ,s,sk
773,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
774,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
775,distɾˈajɡa,distɾaˈeɾ,,jɡ
776,pɾeestablˈeskan,pɾeestablesˈeɾ,s,sk
777,emˈeɾxo,emeɾçˈeɾ,ɾç,ɾx
778,ɾelusˈimos,ɾelusˈiɾ,s,s
779,pɾekonˈoses,pɾekonosˈeɾ,s,s
780,distɾaˈejs,distɾaˈeɾ,,
781,ɾestablˈese,ɾestablesˈeɾ,s,s
782,emˈeɾçes,emeɾçˈeɾ,ɾç,ɾç
783,tɾadˈusen,tɾadusˈiɾ,s,s
784,distɾaˈemos,distɾaˈeɾ,,
785,ˈasɡa,asˈiɾ,s,sɡ
786,ˈasɡa,asˈiɾ,s,sɡ
787,entɾetjˈene,entɾetenˈeɾ,n,n
788,enduɾesˈemos,enduɾesˈeɾ,s,s
789,enlokˈeska,enlokesˈeɾ,s,sk
790,enaltˈesko,enaltesˈeɾ,s,sk
791,enduɾeskˈamos,enduɾesˈeɾ,s,sk
792,tɾadˈuse,tɾadusˈiɾ,s,s
793,ɾeluskˈamos,ɾelusˈiɾ,s,sk
794,ɾeabastesˈejs,ɾeabastesˈeɾ,s,s
795,enduɾˈesko,enduɾesˈeɾ,s,sk
796,enfebɾesˈemos,enfebɾesˈeɾ,s,s
797,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
798,pɾobjˈene,pɾobenˈiɾ,n,n
799,ɾestablˈeska,ɾestablesˈeɾ,s,sk
800,distɾˈajɡa,distɾaˈeɾ,,jɡ
801,enduɾˈesko,enduɾesˈeɾ,s,sk
802,astɾˈinxan,astɾinçˈiɾ,nç,nx
803,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
804,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
805,emeɾxˈamos,emeɾçˈeɾ,ɾç,ɾx
806,ˈasen,asˈiɾ,s,s
807,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
808,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
809,pɾobenˈis,pɾobenˈiɾ,n,n
810,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
811,emeɾçˈejs,emeɾçˈeɾ,ɾç,ɾç
812,ɾeabastˈesen,ɾeabastesˈeɾ,s,s
813,ɾetɾotɾˈaes,ɾetɾotɾaˈeɾ,,
814,aflˈiçes,afliçˈiɾ,ç,ç
815,enfebɾˈesen,enfebɾesˈeɾ,s,s
816,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
817,pɾeestableskˈamos,pɾeestablesˈeɾ,s,sk
818,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
819,distɾajɡˈajs,distɾaˈeɾ,,jɡ
820,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
821,ɾeabastˈeses,ɾeabastesˈeɾ,s,s
822,emˈeɾxo,emeɾçˈeɾ,ɾç,ɾx
823,enaltesˈejs,enaltesˈeɾ,s,s
824,ɾelˈuska,ɾelusˈiɾ,s,sk
825,enduɾˈeskan,enduɾesˈeɾ,s,sk
826,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
827,kodiɾiçˈis,kodiɾiçˈiɾ,ç,ç
828,kodiɾˈixas,kodiɾiçˈiɾ,ç,x
829,ɾetɾadˈusen,ɾetɾadusˈiɾ,s,s
830,enduɾˈeska,enduɾesˈeɾ,s,sk
831,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
832,emˈeɾçen,emeɾçˈeɾ,ɾç,ɾç
833,enlokesˈemos,enlokesˈeɾ,s,s
834,pɾekonˈoska,pɾekonosˈeɾ,s,sk
835,astɾˈinçen,astɾinçˈiɾ,nç,nç
836,ɾelusˈimos,ɾelusˈiɾ,s,s
837,tɾadˈuse,tɾadusˈiɾ,s,s
838,pɾeestableskˈamos,pɾeestablesˈeɾ,s,sk
839,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
840,enduɾˈeses,enduɾesˈeɾ,s,s
841,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
842,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
843,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
844,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
845,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
846,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
847,enfebɾˈesen,enfebɾesˈeɾ,s,s
848,aflˈixas,afliçˈiɾ,ç,x
849,enaltˈeska,enaltesˈeɾ,s,sk
850,kajɡˈamos,kaˈeɾ,,jɡ
851,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
852,astɾinçˈimos,astɾinçˈiɾ,nç,nç
853,enfebɾˈesko,enfebɾesˈeɾ,s,sk
854,ɾetɾaduskˈamos,ɾetɾadusˈiɾ,s,sk
855,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
856,enlokˈesko,enlokesˈeɾ,s,sk
857,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
858,enduɾeskˈamos,enduɾesˈeɾ,s,sk
859,ɾetɾadˈusen,ɾetɾadusˈiɾ,s,s
860,tɾaduskˈajs,tɾadusˈiɾ,s,sk
861,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
862,ɾelˈuskas,ɾelusˈiɾ,s,sk
863,enduɾeskˈamos,enduɾesˈeɾ,s,sk
864,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
865,emˈeɾçe,emeɾçˈeɾ,ɾç,ɾç
866,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
867,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
868,aflˈixan,afliçˈiɾ,ç,x
869,ɾestablesˈejs,ɾestablesˈeɾ,s,s
870,pɾekonosˈejs,pɾekonosˈeɾ,s,s
871,pɾekonˈosko,pɾekonosˈeɾ,s,sk
872,asɡˈajs,asˈiɾ,s,sɡ
873,enfebɾˈeskan,enfebɾesˈeɾ,s,sk
874,emˈeɾxas,emeɾçˈeɾ,ɾç,ɾx
875,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
876,enfebɾesˈemos,enfebɾesˈeɾ,s,s
877,entɾetenˈejs,entɾetenˈeɾ,n,n
878,pɾeestablˈese,pɾeestablesˈeɾ,s,s
879,asɡˈajs,asˈiɾ,s,sɡ
880,astɾˈinxo,astɾinçˈiɾ,nç,nx
881,pɾeestableskˈamos,pɾeestablesˈeɾ,s,sk
882,enlokˈeskan,enlokesˈeɾ,s,sk
883,tɾadˈuse,tɾadusˈiɾ,s,s
884,ɾetɾotɾˈajɡas,ɾetɾotɾaˈeɾ,,jɡ
885,asɡˈajs,asˈiɾ,s,sɡ
886,kˈajɡas,kaˈeɾ,,jɡ
887,asɡˈajs,asˈiɾ,s,sɡ
888,kˈajɡa,kaˈeɾ,,jɡ
889,distɾˈajɡo,distɾaˈeɾ,,jɡ
890,enduɾˈesen,enduɾesˈeɾ,s,s
891,ɾetɾadusˈis,ɾetɾadusˈiɾ,s,s
892,kodiɾˈixan,kodiɾiçˈiɾ,ç,x
893,aflˈixa,afliçˈiɾ,ç,x
894,aflˈixas,afliçˈiɾ,ç,x
895,distɾˈajɡo,distɾaˈeɾ,,jɡ
896,ɾetɾadˈuses,ɾetɾadusˈiɾ,s,s
897,enfebɾˈeska,enfebɾesˈeɾ,s,sk
898,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
899,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
900,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
901,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
902,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
903,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
904,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
905,entɾetjˈenes,entɾetenˈeɾ,n,n
906,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
907,pɾekonosˈejs,pɾekonosˈeɾ,s,s
908,emˈeɾxan,emeɾçˈeɾ,ɾç,ɾx
909,ɾetɾadˈuses,ɾetɾadusˈiɾ,s,s
910,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
911,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
912,entɾetjˈenes,entɾetenˈeɾ,n,n
913,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
914,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
915,enduɾˈeskan,enduɾesˈeɾ,s,sk
916,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
917,enlokˈeska,enlokesˈeɾ,s,sk
918,aflˈixa,afliçˈiɾ,ç,x
919,emeɾxˈajs,emeɾçˈeɾ,ɾç,ɾx
920,enduɾˈeska,enduɾesˈeɾ,s,sk
921,tɾadˈuska,tɾadusˈiɾ,s,sk
922,astɾinxˈamos,astɾinçˈiɾ,nç,nx
923,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
924,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
925,kˈajɡa,kaˈeɾ,,jɡ
926,neɡɾˈesen,neɡɾesˈeɾ,s,s
927,enduɾˈeska,enduɾesˈeɾ,s,sk
928,enfebɾˈesen,enfebɾesˈeɾ,s,s
929,pɾekonˈosko,pɾekonosˈeɾ,s,sk
930,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
931,enfebɾˈeskas,enfebɾesˈeɾ,s,sk
932,distɾˈajɡan,distɾaˈeɾ,,jɡ
933,kaˈemos,kaˈeɾ,,
934,enlokˈeska,enlokesˈeɾ,s,sk
935,kodiɾiçˈis,kodiɾiçˈiɾ,ç,ç
936,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
