idx,tgt,lemma,lemma_sf,tgt_sf
464,emeɾxˈajs,emeɾçˈeɾ,ɾç,ɾx
465,enlokˈeses,enlokesˈeɾ,s,s
466,aflˈiçes,afliçˈiɾ,ç,ç
467,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
468,enaltesˈejs,enaltesˈeɾ,s,s
469,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
470,asɡˈamos,asˈiɾ,s,sɡ
471,enaltesˈemos,enaltesˈeɾ,s,s
472,astɾˈinçen,astɾinçˈiɾ,nç,nç
473,asˈimos,asˈiɾ,s,s
474,tɾadˈuska,tɾadusˈiɾ,s,sk
475,ɾetɾadˈusko,ɾetɾadusˈiɾ,s,sk
476,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
477,enlokˈesko,enlokesˈeɾ,s,sk
478,ɾetɾadˈusko,ɾetɾadusˈiɾ,s,sk
479,astɾˈinxas,astɾinçˈiɾ,nç,nx
480,aflˈixo,afliçˈiɾ,ç,x
481,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
482,enaltˈeska,enaltesˈeɾ,s,sk
483,ɾestablˈeska,ɾestablesˈeɾ,s,sk
484,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
485,ɾestablesˈejs,ɾestablesˈeɾ,s,s
486,neɡɾˈesko,neɡɾesˈeɾ,s,sk
487,ɾestablˈeses,ɾestablesˈeɾ,s,s
488,tɾadˈuses,tɾadusˈiɾ,s,s
489,ɾeabastˈeskas,ɾeabastesˈeɾ,s,sk
490,enfebɾesˈejs,enfebɾesˈeɾ,s,s
491,kˈaes,kaˈeɾ,,
492,enfebɾeskˈamos,enfebɾesˈeɾ,s,sk
493,distɾajɡˈajs,distɾaˈeɾ,,jɡ
494,aflˈixo,afliçˈiɾ,ç,x
495,emeɾçˈejs,emeɾçˈeɾ,ɾç,ɾç
496,enlokˈesko,enlokesˈeɾ,s,sk
497,astɾˈinxa,astɾinçˈiɾ,nç,nx
498,distɾˈajɡa,distɾaˈeɾ,,jɡ
499,distɾˈaen,distɾaˈeɾ,,
500,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
501,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
502,distɾˈaes,distɾaˈeɾ,,
503,emeɾçˈemos,emeɾçˈeɾ,ɾç,ɾç
504,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
505,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
506,emˈeɾxas,emeɾçˈeɾ,ɾç,ɾx
507,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
508,astɾˈinxa,astɾinçˈiɾ,nç,nx
509,emˈeɾçen,emeɾçˈeɾ,ɾç,ɾç
510,pɾeestablesˈejs,pɾeestablesˈeɾ,s,s
511,kodiɾˈixas,kodiɾiçˈiɾ,ç,x
512,ɾestablˈesen,ɾestablesˈeɾ,s,s
513,emeɾxˈamos,emeɾçˈeɾ,ɾç,ɾx
514,distɾˈae,distɾaˈeɾ,,
515,ɾetɾotɾajɡˈamos,ɾetɾotɾaˈeɾ,,jɡ
516,astɾˈinxas,astɾinçˈiɾ,nç,nx
517,astɾˈinxan,astɾinçˈiɾ,nç,nx
518,ˈasɡan,asˈiɾ,s,sɡ
519,afliçˈis,afliçˈiɾ,ç,ç
520,ɾetɾaduskˈamos,ɾetɾadusˈiɾ,s,sk
521,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
522,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
523,aflˈiçes,afliçˈiɾ,ç,ç
524,ɾetɾadˈuskan,ɾetɾadusˈiɾ,s,sk
525,emeɾçˈemos,emeɾçˈeɾ,ɾç,ɾç
526,pɾeestablˈese,pɾeestablesˈeɾ,s,s
527,pɾekonˈose,pɾekonosˈeɾ,s,s
528,kaˈejs,kaˈeɾ,,
529,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
530,ɾetɾotɾˈaes,ɾetɾotɾaˈeɾ,,
531,ɾetɾotɾˈaes,ɾetɾotɾaˈeɾ,,
532,kajɡˈajs,kaˈeɾ,,jɡ
533,astɾinçˈis,astɾinçˈiɾ,nç,nç
534,distɾˈajɡas,distɾaˈeɾ,,jɡ
535,emˈeɾçen,emeɾçˈeɾ,ɾç,ɾç
536,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
537,entɾetjˈenen,entɾetenˈeɾ,n,n
538,enaltˈesko,enaltesˈeɾ,s,sk
539,entɾetjˈenen,entɾetenˈeɾ,n,n
540,astɾinçˈimos,astɾinçˈiɾ,nç,nç
541,ɾetɾadusˈis,ɾetɾadusˈiɾ,s,s
542,enlokˈese,enlokesˈeɾ,s,s
543,pɾobjˈene,pɾobenˈiɾ,n,n
544,pɾeestablˈeskas,pɾeestablesˈeɾ,s,sk
545,enlokˈeses,enlokesˈeɾ,s,s
546,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
547,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
548,enfebɾˈeska,enfebɾesˈeɾ,s,sk
549,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
550,neɡɾˈese,neɡɾesˈeɾ,s,s
551,kajɡˈamos,kaˈeɾ,,jɡ
552,distɾaˈemos,distɾaˈeɾ,,
553,ˈases,asˈiɾ,s,s
554,aflˈixan,afliçˈiɾ,ç,x
555,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
556,enlokˈesen,enlokesˈeɾ,s,s
557,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
558,astɾˈinxas,astɾinçˈiɾ,nç,nx
559,pɾobenˈis,pɾobenˈiɾ,n,n
560,pɾeestablˈese,pɾeestablesˈeɾ,s,s
561,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
562,ɾetɾotɾajɡˈamos,ɾetɾotɾaˈeɾ,,jɡ
563,kodiɾˈixas,kodiɾiçˈiɾ,ç,x
564,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
565,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
566,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
567,asˈis,asˈiɾ,s,s
568,enfebɾˈeskan,enfebɾesˈeɾ,s,sk
569,pɾeestablˈeses,pɾeestablesˈeɾ,s,s
570,tɾadˈusen,tɾadusˈiɾ,s,s
571,enaltˈesen,enaltesˈeɾ,s,s
572,astɾinçˈimos,astɾinçˈiɾ,nç,nç
573,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
574,kˈaes,kaˈeɾ,,
575,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
576,ɾelusˈis,ɾelusˈiɾ,s,s
577,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
578,ɾetɾadˈusen,ɾetɾadusˈiɾ,s,s
579,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
580,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
581,asɡˈamos,asˈiɾ,s,sɡ
582,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
583,enfebɾesˈemos,enfebɾesˈeɾ,s,s
584,kodiɾˈixan,kodiɾiçˈiɾ,ç,x
585,emeɾxˈajs,emeɾçˈeɾ,ɾç,ɾx
586,enalteskˈamos,enaltesˈeɾ,s,sk
587,enfebɾˈeses,enfebɾesˈeɾ,s,s
588,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
589,kˈajɡo,kaˈeɾ,,jɡ
590,entɾetjˈenes,entɾetenˈeɾ,n,n
591,pɾekonˈosen,pɾekonosˈeɾ,s,s
592,distɾˈajɡa,distɾaˈeɾ,,jɡ
593,enlokˈeskas,enlokesˈeɾ,s,sk
594,entɾetenˈejs,entɾetenˈeɾ,n,n
595,distɾˈaen,distɾaˈeɾ,,
596,ɾeluskˈamos,ɾelusˈiɾ,s,sk
597,aflˈixa,afliçˈiɾ,ç,x
598,kodiɾˈixas,kodiɾiçˈiɾ,ç,x
599,ˈase,asˈiɾ,s,s
600,enfebɾeskˈamos,enfebɾesˈeɾ,s,sk
601,kˈae,kaˈeɾ,,
602,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
603,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
604,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
605,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
606,pɾobenˈimos,pɾobenˈiɾ,n,n
607,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
608,neɡɾesˈejs,neɡɾesˈeɾ,s,s
609,ɾetɾadˈusko,ɾetɾadusˈiɾ,s,sk
610,aflˈixa,afliçˈiɾ,ç,x
611,ˈasɡan,asˈiɾ,s,sɡ
612,astɾˈinxa,astɾinçˈiɾ,nç,nx
613,entɾetenˈemos,entɾetenˈeɾ,n,n
614,neɡɾesˈemos,neɡɾesˈeɾ,s,s
615,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
616,ɾeabastˈeskas,ɾeabastesˈeɾ,s,sk
617,astɾinçˈimos,astɾinçˈiɾ,nç,nç
618,ɾetɾotɾˈajɡan,ɾetɾotɾaˈeɾ,,jɡ
619,pɾekonosˈejs,pɾekonosˈeɾ,s,s
620,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
621,emˈeɾxo,emeɾçˈeɾ,ɾç,ɾx
622,aflˈiçe,afliçˈiɾ,ç,ç
623,ɾestablesˈejs,ɾestablesˈeɾ,s,s
624,ɾetɾaduskˈamos,ɾetɾadusˈiɾ,s,sk
625,enduɾesˈejs,enduɾesˈeɾ,s,s
626,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
627,enaltesˈejs,enaltesˈeɾ,s,s
628,aflˈixas,afliçˈiɾ,ç,x
629,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
630,aflˈixas,afliçˈiɾ,ç,x
631,tɾadusˈimos,tɾadusˈiɾ,s,s
632,kˈajɡo,kaˈeɾ,,jɡ
633,ɾetɾotɾajɡˈajs,ɾetɾotɾaˈeɾ,,jɡ
634,ɾetɾotɾajɡˈamos,ɾetɾotɾaˈeɾ,,jɡ
635,pɾeestablˈeskan,pɾeestablesˈeɾ,s,sk
636,kˈajɡa,kaˈeɾ,,jɡ
637,ɾestablˈeska,ɾestablesˈeɾ,s,sk
638,enduɾesˈemos,enduɾesˈeɾ,s,s
639,ɾeabastˈeskas,ɾeabastesˈeɾ,s,sk
640,distɾˈajɡa,distɾaˈeɾ,,jɡ
641,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
642,ɾetɾotɾaˈejs,ɾetɾotɾaˈeɾ,,
643,ɾetɾotɾˈajɡan,ɾetɾotɾaˈeɾ,,jɡ
644,distɾˈajɡa,distɾaˈeɾ,,jɡ
645,pɾeestablˈeses,pɾeestablesˈeɾ,s,s
646,entɾetenˈejs,entɾetenˈeɾ,n,n
647,aflˈixa,afliçˈiɾ,ç,x
648,kˈajɡa,kaˈeɾ,,jɡ
649,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
650,asˈimos,asˈiɾ,s,s
651,astɾinçˈis,astɾinçˈiɾ,nç,nç
652,ɾetɾadˈusko,ɾetɾadusˈiɾ,s,sk
653,tɾadˈuses,tɾadusˈiɾ,s,s
654,aflˈixan,afliçˈiɾ,ç,x
655,distɾajɡˈajs,distɾaˈeɾ,,jɡ
656,ɾetɾotɾˈae,ɾetɾotɾaˈeɾ,,
657,ˈasɡa,asˈiɾ,s,sɡ
658,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
659,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
660,kajɡˈajs,kaˈeɾ,,jɡ
661,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
662,enfebɾesˈemos,enfebɾesˈeɾ,s,s
663,astɾinçˈis,astɾinçˈiɾ,nç,nç
664,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
665,kˈajɡa,kaˈeɾ,,jɡ
666,tɾadusˈimos,tɾadusˈiɾ,s,s
667,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
668,ˈasɡan,asˈiɾ,s,sɡ
669,neɡɾˈese,neɡɾesˈeɾ,s,s
670,afliçˈis,afliçˈiɾ,ç,ç
671,ɾeluskˈajs,ɾelusˈiɾ,s,sk
672,enduɾeskˈajs,enduɾesˈeɾ,s,sk
673,pɾeestablˈesen,pɾeestablesˈeɾ,s,s
674,ɾestablˈeska,ɾestablesˈeɾ,s,sk
675,afliçˈis,afliçˈiɾ,ç,ç
676,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
677,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
678,pɾeestablˈesko,pɾeestablesˈeɾ,s,sk
679,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
680,enfebɾˈeska,enfebɾesˈeɾ,s,sk
681,aflixˈajs,afliçˈiɾ,ç,x
682,ɾelusˈis,ɾelusˈiɾ,s,s
683,enfebɾˈese,enfebɾesˈeɾ,s,s
684,ɾetɾadˈuskan,ɾetɾadusˈiɾ,s,sk
685,distɾˈajɡo,distɾaˈeɾ,,jɡ
686,ɾetɾadˈuskan,ɾetɾadusˈiɾ,s,sk
687,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
688,distɾˈajɡo,distɾaˈeɾ,,jɡ
689,ˈasɡas,asˈiɾ,s,sɡ
690,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
691,ɾestablˈese,ɾestablesˈeɾ,s,s
692,enlokˈeses,enlokesˈeɾ,s,s
693,kodiɾixˈajs,kodiɾiçˈiɾ,ç,x
694,ɾelˈuses,ɾelusˈiɾ,s,s
695,tɾadusˈis,tɾadusˈiɾ,s,s
696,tɾaduskˈajs,tɾadusˈiɾ,s,sk
697,emeɾxˈajs,emeɾçˈeɾ,ɾç,ɾx
698,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
699,distɾˈajɡa,distɾaˈeɾ,,jɡ
700,afliçˈimos,afliçˈiɾ,ç,ç
701,ɾelˈuska,ɾelusˈiɾ,s,sk
702,entɾetjˈenes,entɾetenˈeɾ,n,n
703,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
704,tɾadˈuska,tɾadusˈiɾ,s,sk
705,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
706,distɾˈajɡan,distɾaˈeɾ,,jɡ
707,distɾˈajɡas,distɾaˈeɾ,,jɡ
708,pɾobjˈenen,pɾobenˈiɾ,n,n
709,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
710,emˈeɾçe,emeɾçˈeɾ,ɾç,ɾç
711,neɡɾˈeska,neɡɾesˈeɾ,s,sk
712,tɾadusˈis,tɾadusˈiɾ,s,s
713,enduɾesˈejs,enduɾesˈeɾ,s,s
714,asɡˈamos,asˈiɾ,s,sɡ
715,enlokˈeskan,enlokesˈeɾ,s,sk
716,emˈeɾçe,emeɾçˈeɾ,ɾç,ɾç
717,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
718,enlokˈeska,enlokesˈeɾ,s,sk
719,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
720,pɾobenˈis,pɾobenˈiɾ,n,n
721,distɾaˈejs,distɾaˈeɾ,,
722,ˈasɡo,asˈiɾ,s,sɡ
723,tɾadˈuska,tɾadusˈiɾ,s,sk
724,pɾeestablˈesko,pɾeestablesˈeɾ,s,sk
725,kˈajɡa,kaˈeɾ,,jɡ
726,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
727,pɾeestablesˈemos,pɾeestablesˈeɾ,s,s
728,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
729,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
730,aflixˈajs,afliçˈiɾ,ç,x
731,afliçˈis,afliçˈiɾ,ç,ç
732,tɾadˈusen,tɾadusˈiɾ,s,s
733,enfebɾeskˈamos,enfebɾesˈeɾ,s,sk
734,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
735,astɾinçˈis,astɾinçˈiɾ,nç,nç
736,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
737,kodiɾˈixan,kodiɾiçˈiɾ,ç,x
738,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
739,enfebɾˈeska,enfebɾesˈeɾ,s,sk
740,ɾeabastesˈejs,ɾeabastesˈeɾ,s,s
741,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
742,distɾˈajɡo,distɾaˈeɾ,,jɡ
743,enfebɾˈeska,enfebɾesˈeɾ,s,sk
744,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
745,tɾadˈusko,tɾadusˈiɾ,s,sk
746,enduɾˈesko,enduɾesˈeɾ,s,sk
747,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
748,ɾetɾadˈusen,ɾetɾadusˈiɾ,s,s
749,ɾetɾaduskˈajs,ɾetɾadusˈiɾ,s,sk
750,ɾestablˈeska,ɾestablesˈeɾ,s,sk
751,ɾelˈuska,ɾelusˈiɾ,s,sk
752,tɾadˈusen,tɾadusˈiɾ,s,s
753,distɾˈajɡa,distɾaˈeɾ,,jɡ
754,enduɾˈese,enduɾesˈeɾ,s,s
755,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
756,pɾeestablˈeskas,pɾeestablesˈeɾ,s,sk
757,pɾeestablˈeskas,pɾeestablesˈeɾ,s,sk
758,emˈeɾxo,emeɾçˈeɾ,ɾç,ɾx
759,enaltˈesko,enaltesˈeɾ,s,sk
760,pɾeestablˈesko,pɾeestablesˈeɾ,s,sk
761,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
762,enlokˈesko,enlokesˈeɾ,s,sk
763,enduɾˈeskas,enduɾesˈeɾ,s,sk
764,kˈaen,kaˈeɾ,,
765,pɾobenˈis,pɾobenˈiɾ,n,n
766,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
767,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
768,astɾˈinxa,astɾinçˈiɾ,nç,nx
769,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
770,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
771,enfebɾˈese,enfebɾesˈeɾ,s,s
772,kodiɾˈixas,kodiɾiçˈiɾ,ç,x
773,enalteskˈamos,enaltesˈeɾ,s,sk
774,neɡɾˈese,neɡɾesˈeɾ,s,s
775,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
776,enduɾeskˈajs,enduɾesˈeɾ,s,sk
777,kodiɾˈixan,kodiɾiçˈiɾ,ç,x
778,enduɾˈeskan,enduɾesˈeɾ,s,sk
779,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
780,enaltˈese,enaltesˈeɾ,s,s
781,emeɾxˈamos,emeɾçˈeɾ,ɾç,ɾx
782,ɾestablˈesen,ɾestablesˈeɾ,s,s
783,ˈasɡa,asˈiɾ,s,sɡ
784,ɾelˈuses,ɾelusˈiɾ,s,s
785,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
786,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
787,neɡɾˈese,neɡɾesˈeɾ,s,s
788,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
789,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
790,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
791,kaˈejs,kaˈeɾ,,
792,enduɾˈeska,enduɾesˈeɾ,s,sk
793,entɾetjˈene,entɾetenˈeɾ,n,n
794,enaltˈeses,enaltesˈeɾ,s,s
795,emeɾçˈejs,emeɾçˈeɾ,ɾç,ɾç
796,distɾˈajɡas,distɾaˈeɾ,,jɡ
797,enlokˈeska,enlokesˈeɾ,s,sk
798,pɾekonˈoska,pɾekonosˈeɾ,s,sk
799,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
800,enduɾeskˈamos,enduɾesˈeɾ,s,sk
801,tɾadˈusen,tɾadusˈiɾ,s,s
802,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
803,ˈasɡan,asˈiɾ,s,sɡ
804,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
805,enfebɾˈese,enfebɾesˈeɾ,s,s
806,kodiɾixˈajs,kodiɾiçˈiɾ,ç,x
807,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
808,ɾetɾotɾajɡˈamos,ɾetɾotɾaˈeɾ,,jɡ
809,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
810,ˈasɡo,asˈiɾ,s,sɡ
811,pɾekonˈoska,pɾekonosˈeɾ,s,sk
812,emˈeɾxo,emeɾçˈeɾ,ɾç,ɾx
813,kodiɾˈixan,kodiɾiçˈiɾ,ç,x
814,enfebɾesˈemos,enfebɾesˈeɾ,s,s
815,enduɾˈesen,enduɾesˈeɾ,s,s
816,kˈajɡas,kaˈeɾ,,jɡ
817,ˈases,asˈiɾ,s,s
818,kˈaes,kaˈeɾ,,
819,ɾetɾotɾˈajɡo,ɾetɾotɾaˈeɾ,,jɡ
820,aflˈiçe,afliçˈiɾ,ç,ç
821,ɾelˈuskan,ɾelusˈiɾ,s,sk
822,ɾetɾotɾˈaes,ɾetɾotɾaˈeɾ,,
823,kodiɾˈixas,kodiɾiçˈiɾ,ç,x
824,enaltˈesen,enaltesˈeɾ,s,s
825,tɾadˈuskas,tɾadusˈiɾ,s,sk
826,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
827,enfebɾeskˈajs,enfebɾesˈeɾ,s,sk
828,enduɾˈeses,enduɾesˈeɾ,s,s
829,astɾˈinçen,astɾinçˈiɾ,nç,nç
830,pɾeestablesˈemos,pɾeestablesˈeɾ,s,s
831,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
832,enlokesˈejs,enlokesˈeɾ,s,s
833,ɾetɾadusˈimos,ɾetɾadusˈiɾ,s,s
834,enlokˈeskas,enlokesˈeɾ,s,sk
835,emˈeɾçes,emeɾçˈeɾ,ɾç,ɾç
836,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
837,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
838,pɾekonˈoska,pɾekonosˈeɾ,s,sk
839,emˈeɾçe,emeɾçˈeɾ,ɾç,ɾç
840,enfebɾˈeskas,enfebɾesˈeɾ,s,sk
841,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
842,ˈasɡan,asˈiɾ,s,sɡ
843,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
844,tɾadˈusko,tɾadusˈiɾ,s,sk
845,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
846,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
847,asɡˈamos,asˈiɾ,s,sɡ
848,emˈeɾçe,emeɾçˈeɾ,ɾç,ɾç
849,ɾestablesˈejs,ɾestablesˈeɾ,s,s
850,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
851,emeɾxˈamos,emeɾçˈeɾ,ɾç,ɾx
852,pɾobenˈis,pɾobenˈiɾ,n,n
853,kaˈemos,kaˈeɾ,,
854,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
855,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
856,astɾˈinxan,astɾinçˈiɾ,nç,nx
857,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
858,enfebɾesˈemos,enfebɾesˈeɾ,s,s
859,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
860,ˈasɡan,asˈiɾ,s,sɡ
861,enfebɾˈese,enfebɾesˈeɾ,s,s
862,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
863,distɾˈajɡa,distɾaˈeɾ,,jɡ
864,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
865,kˈajɡan,kaˈeɾ,,jɡ
866,kˈae,kaˈeɾ,,
867,enduɾˈeska,enduɾesˈeɾ,s,sk
868,tɾadˈusen,tɾadusˈiɾ,s,s
869,enfebɾˈeskas,enfebɾesˈeɾ,s,sk
870,ɾestablˈeses,ɾestablesˈeɾ,s,s
871,enfebɾˈeska,enfebɾesˈeɾ,s,sk
872,aflˈixo,afliçˈiɾ,ç,x
873,astɾˈinxas,astɾinçˈiɾ,nç,nx
874,ɾestablˈese,ɾestablesˈeɾ,s,s
875,kajɡˈamos,kaˈeɾ,,jɡ
876,ɾelusˈimos,ɾelusˈiɾ,s,s
877,enfebɾeskˈamos,enfebɾesˈeɾ,s,sk
878,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
879,astɾinçˈimos,astɾinçˈiɾ,nç,nç
880,ɾestablˈeska,ɾestablesˈeɾ,s,sk
881,astɾˈinçes,astɾinçˈiɾ,nç,nç
882,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
883,ɾestablˈese,ɾestablesˈeɾ,s,s
884,neɡɾesˈejs,neɡɾesˈeɾ,s,s
885,pɾeestablˈese,pɾeestablesˈeɾ,s,s
886,pɾeestablˈesen,pɾeestablesˈeɾ,s,s
887,ɾetɾotɾˈaen,ɾetɾotɾaˈeɾ,,
888,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
889,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
890,enduɾˈesen,enduɾesˈeɾ,s,s
891,ɾetɾotɾaˈemos,ɾetɾotɾaˈeɾ,,
892,ɾeabastˈeses,ɾeabastesˈeɾ,s,s
893,astɾˈinxan,astɾinçˈiɾ,nç,nx
894,afliçˈis,afliçˈiɾ,ç,ç
895,ɾetɾotɾˈajɡo,ɾetɾotɾaˈeɾ,,jɡ
896,enduɾesˈejs,enduɾesˈeɾ,s,s
897,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
898,pɾekonˈoska,pɾekonosˈeɾ,s,sk
899,aflˈixan,afliçˈiɾ,ç,x
900,distɾajɡˈajs,distɾaˈeɾ,,jɡ
901,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
902,entɾetjˈenes,entɾetenˈeɾ,n,n
903,ɾetɾadusˈis,ɾetɾadusˈiɾ,s,s
904,enaltesˈemos,enaltesˈeɾ,s,s
905,astɾinxˈamos,astɾinçˈiɾ,nç,nx
906,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
907,distɾˈaen,distɾaˈeɾ,,
908,distɾˈae,distɾaˈeɾ,,
909,kˈaen,kaˈeɾ,,
910,enaltˈeskan,enaltesˈeɾ,s,sk
911,kˈajɡas,kaˈeɾ,,jɡ
912,ɾeluskˈajs,ɾelusˈiɾ,s,sk
913,neɡɾesˈejs,neɡɾesˈeɾ,s,s
914,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
915,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
916,kˈajɡa,kaˈeɾ,,jɡ
917,asɡˈamos,asˈiɾ,s,sɡ
918,neɡɾesˈemos,neɡɾesˈeɾ,s,s
919,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
920,pɾobjˈenen,pɾobenˈiɾ,n,n
921,pɾekonˈoska,pɾekonosˈeɾ,s,sk
922,ɾelusˈimos,ɾelusˈiɾ,s,s
923,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
924,enlokˈesko,enlokesˈeɾ,s,sk
925,pɾeestablˈesko,pɾeestablesˈeɾ,s,sk
926,enduɾˈeska,enduɾesˈeɾ,s,sk
927,ɾetɾotɾˈae,ɾetɾotɾaˈeɾ,,
928,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
929,ɾestablˈesko,ɾestablesˈeɾ,s,sk
930,emeɾçˈemos,emeɾçˈeɾ,ɾç,ɾç
931,kˈaes,kaˈeɾ,,
932,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
933,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
