idx,tgt,lemma,lemma_sf,tgt_sf
466,entɾetjˈene,entɾetenˈeɾ,n,n
467,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
468,pɾeestablˈeskas,pɾeestablesˈeɾ,s,sk
469,enduɾˈeskas,enduɾesˈeɾ,s,sk
470,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
471,enfebɾˈesko,enfebɾesˈeɾ,s,sk
472,neɡɾˈesko,neɡɾesˈeɾ,s,sk
473,kˈajɡas,kaˈeɾ,,jɡ
474,pɾeestablˈeskan,pɾeestablesˈeɾ,s,sk
475,ɾelusˈimos,ɾelusˈiɾ,s,s
476,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
477,enduɾeskˈamos,enduɾesˈeɾ,s,sk
478,pɾekonosˈemos,pɾekonosˈeɾ,s,s
479,pɾobjˈene,pɾobenˈiɾ,n,n
480,asɡˈamos,asˈiɾ,s,sɡ
481,aflˈiçe,afliçˈiɾ,ç,ç
482,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
483,ɾestablˈeska,ɾestablesˈeɾ,s,sk
484,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
485,pɾekonˈoska,pɾekonosˈeɾ,s,sk
486,enduɾˈeska,enduɾesˈeɾ,s,sk
487,tɾadusˈis,tɾadusˈiɾ,s,s
488,ɾelˈuskan,ɾelusˈiɾ,s,sk
489,distɾˈajɡa,distɾaˈeɾ,,jɡ
490,ɾelˈuses,ɾelusˈiɾ,s,s
491,enfebɾˈeska,enfebɾesˈeɾ,s,sk
492,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
493,enaltˈese,enaltesˈeɾ,s,s
494,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
495,entɾetjˈene,entɾetenˈeɾ,n,n
496,aflixˈajs,afliçˈiɾ,ç,x
497,tɾadˈuses,tɾadusˈiɾ,s,s
498,kˈaen,kaˈeɾ,,
499,pɾeestablˈeses,pɾeestablesˈeɾ,s,s
500,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
501,asɡˈajs,asˈiɾ,s,sɡ
502,enfebɾesˈemos,enfebɾesˈeɾ,s,s
503,kˈaes,kaˈeɾ,,
504,enaltˈeska,enaltesˈeɾ,s,sk
505,ˈasɡan,asˈiɾ,s,sɡ
506,tɾadusˈimos,tɾadusˈiɾ,s,s
507,ɾelusˈis,ɾelusˈiɾ,s,s
508,pɾeestableskˈajs,pɾeestablesˈeɾ,s,sk
509,ɾelˈuska,ɾelusˈiɾ,s,sk
510,enfebɾˈeses,enfebɾesˈeɾ,s,s
511,pɾobenˈimos,pɾobenˈiɾ,n,n
512,ɾetɾotɾaˈemos,ɾetɾotɾaˈeɾ,,
513,pɾekonˈoska,pɾekonosˈeɾ,s,sk
514,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
515,enfebɾesˈejs,enfebɾesˈeɾ,s,s
516,pɾekonˈoska,pɾekonosˈeɾ,s,sk
517,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
518,emˈeɾçes,emeɾçˈeɾ,ɾç,ɾç
519,ˈase,asˈiɾ,s,s
520,ɾestablˈese,ɾestablesˈeɾ,s,s
521,ɾetɾadˈusen,ɾetɾadusˈiɾ,s,s
522,enfebɾˈeska,enfebɾesˈeɾ,s,sk
523,pɾobjˈene,pɾobenˈiɾ,n,n
524,enlokesˈemos,enlokesˈeɾ,s,s
525,astɾˈinxan,astɾinçˈiɾ,nç,nx
526,ɾelˈuska,ɾelusˈiɾ,s,sk
527,pɾeestableskˈamos,pɾeestablesˈeɾ,s,sk
528,ɾelˈuses,ɾelusˈiɾ,s,s
529,ɾetɾotɾˈajɡo,ɾetɾotɾaˈeɾ,,jɡ
530,aflˈixa,afliçˈiɾ,ç,x
531,enlokˈeskas,enlokesˈeɾ,s,sk
532,distɾˈajɡo,distɾaˈeɾ,,jɡ
533,enfebɾeskˈajs,enfebɾesˈeɾ,s,sk
534,ɾestablesˈejs,ɾestablesˈeɾ,s,s
535,entɾetenˈejs,entɾetenˈeɾ,n,n
536,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
537,enduɾeskˈamos,enduɾesˈeɾ,s,sk
538,enlokesˈemos,enlokesˈeɾ,s,s
539,enfebɾesˈemos,enfebɾesˈeɾ,s,s
540,enfebɾeskˈajs,enfebɾesˈeɾ,s,sk
541,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
542,kajɡˈamos,kaˈeɾ,,jɡ
543,ɾetɾadˈusko,ɾetɾadusˈiɾ,s,sk
544,enduɾˈese,enduɾesˈeɾ,s,s
545,ɾeluskˈajs,ɾelusˈiɾ,s,sk
546,ɾetɾotɾajɡˈajs,ɾetɾotɾaˈeɾ,,jɡ
547,distɾˈae,distɾaˈeɾ,,
548,ˈase,asˈiɾ,s,s
549,distɾˈaen,distɾaˈeɾ,,
550,emˈeɾxo,emeɾçˈeɾ,ɾç,ɾx
551,aflˈixa,afliçˈiɾ,ç,x
552,enduɾˈeska,enduɾesˈeɾ,s,sk
553,enduɾeskˈamos,enduɾesˈeɾ,s,sk
554,neɡɾˈese,neɡɾesˈeɾ,s,s
555,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
556,astɾˈinxo,astɾinçˈiɾ,nç,nx
557,emˈeɾçes,emeɾçˈeɾ,ɾç,ɾç
558,neɡɾesˈemos,neɡɾesˈeɾ,s,s
559,ˈasen,asˈiɾ,s,s
560,tɾadˈusko,tɾadusˈiɾ,s,sk
561,asɡˈajs,asˈiɾ,s,sɡ
562,ɾeabasteskˈamos,ɾeabastesˈeɾ,s,sk
563,pɾeestablˈesen,pɾeestablesˈeɾ,s,s
564,aflˈiçe,afliçˈiɾ,ç,ç
565,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
566,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
567,pɾeestablesˈejs,pɾeestablesˈeɾ,s,s
568,ɾetɾadusˈimos,ɾetɾadusˈiɾ,s,s
569,aflˈixa,afliçˈiɾ,ç,x
570,enalteskˈajs,enaltesˈeɾ,s,sk
571,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
572,ɾetɾotɾaˈejs,ɾetɾotɾaˈeɾ,,
573,enlokeskˈamos,enlokesˈeɾ,s,sk
574,ɾetɾadˈuskan,ɾetɾadusˈiɾ,s,sk
575,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
576,emˈeɾxan,emeɾçˈeɾ,ɾç,ɾx
577,ɾetɾadˈuse,ɾetɾadusˈiɾ,s,s
578,distɾˈaes,distɾaˈeɾ,,
579,ɾestablˈesko,ɾestablesˈeɾ,s,sk
580,enduɾˈesen,enduɾesˈeɾ,s,s
581,afliçˈis,afliçˈiɾ,ç,ç
582,pɾobjˈenes,pɾobenˈiɾ,n,n
583,ɾelˈuse,ɾelusˈiɾ,s,s
584,tɾaduskˈamos,tɾadusˈiɾ,s,sk
585,aflixˈajs,afliçˈiɾ,ç,x
586,enaltˈese,enaltesˈeɾ,s,s
587,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
588,pɾeestablˈese,pɾeestablesˈeɾ,s,s
589,afliçˈimos,afliçˈiɾ,ç,ç
590,pɾeestablˈeskas,pɾeestablesˈeɾ,s,sk
591,ˈase,asˈiɾ,s,s
592,ˈasɡas,asˈiɾ,s,sɡ
593,enaltˈeses,enaltesˈeɾ,s,s
594,pɾeestablˈeskas,pɾeestablesˈeɾ,s,sk
595,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
596,enaltˈeses,enaltesˈeɾ,s,s
597,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
598,distɾaˈejs,distɾaˈeɾ,,
599,distɾˈaes,distɾaˈeɾ,,
600,ˈasɡa,asˈiɾ,s,sɡ
601,enfebɾˈeska,enfebɾesˈeɾ,s,sk
602,tɾadˈuskas,tɾadusˈiɾ,s,sk
603,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
604,ˈasɡas,asˈiɾ,s,sɡ
605,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
606,tɾaduskˈamos,tɾadusˈiɾ,s,sk
607,astɾinçˈis,astɾinçˈiɾ,nç,nç
608,ɾelˈuses,ɾelusˈiɾ,s,s
609,ɾetɾotɾaˈemos,ɾetɾotɾaˈeɾ,,
610,aflˈixas,afliçˈiɾ,ç,x
611,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
612,pɾeestablesˈemos,pɾeestablesˈeɾ,s,s
613,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
614,enfebɾesˈejs,enfebɾesˈeɾ,s,s
615,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
616,astɾˈinxa,astɾinçˈiɾ,nç,nx
617,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
618,kˈajɡa,kaˈeɾ,,jɡ
619,ɾetɾotɾajɡˈamos,ɾetɾotɾaˈeɾ,,jɡ
620,kaˈejs,kaˈeɾ,,
621,ɾetɾotɾaˈemos,ɾetɾotɾaˈeɾ,,
622,afliçˈimos,afliçˈiɾ,ç,ç
623,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
624,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
625,asˈimos,asˈiɾ,s,s
626,enaltˈeskas,enaltesˈeɾ,s,sk
627,enduɾˈesen,enduɾesˈeɾ,s,s
628,aflˈixo,afliçˈiɾ,ç,x
629,tɾaduskˈamos,tɾadusˈiɾ,s,sk
630,ɾelˈusen,ɾelusˈiɾ,s,s
631,enaltˈeska,enaltesˈeɾ,s,sk
632,ɾetɾotɾˈajɡas,ɾetɾotɾaˈeɾ,,jɡ
633,enlokˈesen,enlokesˈeɾ,s,s
634,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
635,enaltˈese,enaltesˈeɾ,s,s
636,tɾadusˈis,tɾadusˈiɾ,s,s
637,aflˈixan,afliçˈiɾ,ç,x
638,enduɾˈeska,enduɾesˈeɾ,s,sk
639,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
640,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
641,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
642,enduɾesˈejs,enduɾesˈeɾ,s,s
643,pɾeestableskˈajs,pɾeestablesˈeɾ,s,sk
644,kˈaen,kaˈeɾ,,
645,enfebɾeskˈajs,enfebɾesˈeɾ,s,sk
646,kodiɾˈixas,kodiɾiçˈiɾ,ç,x
647,astɾˈinxo,astɾinçˈiɾ,nç,nx
648,emeɾçˈejs,emeɾçˈeɾ,ɾç,ɾç
649,tɾaduskˈamos,tɾadusˈiɾ,s,sk
650,pɾeestablˈesko,pɾeestablesˈeɾ,s,sk
651,tɾadˈuska,tɾadusˈiɾ,s,sk
652,distɾˈajɡan,distɾaˈeɾ,,jɡ
653,entɾetjˈenen,entɾetenˈeɾ,n,n
654,ɾelˈuskas,ɾelusˈiɾ,s,sk
655,kˈajɡo,kaˈeɾ,,jɡ
656,distɾˈae,distɾaˈeɾ,,
657,ˈasɡas,asˈiɾ,s,sɡ
658,enaltˈeskas,enaltesˈeɾ,s,sk
659,ɾetɾotɾˈae,ɾetɾotɾaˈeɾ,,
660,distɾˈajɡo,distɾaˈeɾ,,jɡ
661,emeɾçˈemos,emeɾçˈeɾ,ɾç,ɾç
662,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
663,enlokˈesko,enlokesˈeɾ,s,sk
664,tɾadusˈis,tɾadusˈiɾ,s,s
665,enduɾˈeskan,enduɾesˈeɾ,s,sk
666,distɾˈajɡa,distɾaˈeɾ,,jɡ
667,emeɾxˈajs,emeɾçˈeɾ,ɾç,ɾx
668,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
669,ɾeabasteskˈajs,ɾeabastesˈeɾ,s,sk
670,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
671,enaltˈeska,enaltesˈeɾ,s,sk
672,enaltˈesko,enaltesˈeɾ,s,sk
673,emeɾxˈajs,emeɾçˈeɾ,ɾç,ɾx
674,ɾelˈuskas,ɾelusˈiɾ,s,sk
675,kˈajɡa,kaˈeɾ,,jɡ
676,kˈajɡa,kaˈeɾ,,jɡ
677,kˈajɡas,kaˈeɾ,,jɡ
678,enlokˈeskas,enlokesˈeɾ,s,sk
679,tɾadˈuse,tɾadusˈiɾ,s,s
680,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
681,astɾˈinçen,astɾinçˈiɾ,nç,nç
682,enduɾˈeska,enduɾesˈeɾ,s,sk
683,pɾeestableskˈajs,pɾeestablesˈeɾ,s,sk
684,enlokˈese,enlokesˈeɾ,s,s
685,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
686,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
687,ɾetɾotɾajɡˈajs,ɾetɾotɾaˈeɾ,,jɡ
688,pɾekonˈoses,pɾekonosˈeɾ,s,s
689,ɾestablesˈemos,ɾestablesˈeɾ,s,s
690,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
691,ˈasɡo,asˈiɾ,s,sɡ
692,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
693,enduɾesˈemos,enduɾesˈeɾ,s,s
694,ɾelˈuskas,ɾelusˈiɾ,s,sk
695,enfebɾˈeska,enfebɾesˈeɾ,s,sk
696,tɾaduskˈamos,tɾadusˈiɾ,s,sk
697,enduɾˈeses,enduɾesˈeɾ,s,s
698,distɾaˈemos,distɾaˈeɾ,,
699,ɾelusˈis,ɾelusˈiɾ,s,s
700,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
701,emeɾçˈemos,emeɾçˈeɾ,ɾç,ɾç
702,tɾaduskˈajs,tɾadusˈiɾ,s,sk
703,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
704,ɾetɾotɾˈajɡo,ɾetɾotɾaˈeɾ,,jɡ
705,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
706,distɾˈaes,distɾaˈeɾ,,
707,pɾobenˈis,pɾobenˈiɾ,n,n
708,enaltˈeska,enaltesˈeɾ,s,sk
709,ˈases,asˈiɾ,s,s
710,enlokˈeska,enlokesˈeɾ,s,sk
711,neɡɾˈeska,neɡɾesˈeɾ,s,sk
712,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
713,ɾeabastˈesen,ɾeabastesˈeɾ,s,s
714,enlokˈeses,enlokesˈeɾ,s,s
715,asˈimos,asˈiɾ,s,s
716,astɾˈinxo,astɾinçˈiɾ,nç,nx
717,enfebɾˈeska,enfebɾesˈeɾ,s,sk
718,tɾadusˈimos,tɾadusˈiɾ,s,s
719,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
720,ɾelˈuska,ɾelusˈiɾ,s,sk
721,enfebɾˈeska,enfebɾesˈeɾ,s,sk
722,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
723,ɾestablˈesko,ɾestablesˈeɾ,s,sk
724,ɾestablesˈemos,ɾestablesˈeɾ,s,s
725,enduɾˈeskas,enduɾesˈeɾ,s,sk
726,tɾadusˈis,tɾadusˈiɾ,s,s
727,ɾetɾotɾˈaes,ɾetɾotɾaˈeɾ,,
728,astɾˈinxas,astɾinçˈiɾ,nç,nx
729,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
730,enfebɾˈeskan,enfebɾesˈeɾ,s,sk
731,enduɾesˈemos,enduɾesˈeɾ,s,s
732,astɾˈinxa,astɾinçˈiɾ,nç,nx
733,ɾetɾotɾˈaen,ɾetɾotɾaˈeɾ,,
734,kaˈejs,kaˈeɾ,,
735,enlokeskˈamos,enlokesˈeɾ,s,sk
736,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
737,ɾeluskˈamos,ɾelusˈiɾ,s,sk
738,kajɡˈamos,kaˈeɾ,,jɡ
739,ɾetɾotɾˈae,ɾetɾotɾaˈeɾ,,
740,kˈajɡan,kaˈeɾ,,jɡ
741,enlokˈeskas,enlokesˈeɾ,s,sk
742,pɾekonˈose,pɾekonosˈeɾ,s,s
743,aflˈixo,afliçˈiɾ,ç,x
744,distɾˈajɡa,distɾaˈeɾ,,jɡ
745,entɾetjˈenen,entɾetenˈeɾ,n,n
746,enaltˈeskan,enaltesˈeɾ,s,sk
747,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
748,kˈajɡo,kaˈeɾ,,jɡ
749,distɾˈaes,distɾaˈeɾ,,
750,enlokˈeska,enlokesˈeɾ,s,sk
751,emˈeɾxan,emeɾçˈeɾ,ɾç,ɾx
752,astɾinxˈajs,astɾinçˈiɾ,nç,nx
753,emˈeɾxas,emeɾçˈeɾ,ɾç,ɾx
754,aflˈixo,afliçˈiɾ,ç,x
755,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
756,ɾetɾotɾˈajɡas,ɾetɾotɾaˈeɾ,,jɡ
757,astɾˈinçen,astɾinçˈiɾ,nç,nç
758,ɾetɾaduskˈamos,ɾetɾadusˈiɾ,s,sk
759,kˈaen,kaˈeɾ,,
760,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
761,enlokˈeska,enlokesˈeɾ,s,sk
762,ɾetɾotɾaˈejs,ɾetɾotɾaˈeɾ,,
763,tɾadusˈis,tɾadusˈiɾ,s,s
764,pɾekonˈosko,pɾekonosˈeɾ,s,sk
765,enduɾeskˈajs,enduɾesˈeɾ,s,sk
766,distɾˈajɡa,distɾaˈeɾ,,jɡ
767,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
768,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
769,enfebɾeskˈajs,enfebɾesˈeɾ,s,sk
770,enlokˈeska,enlokesˈeɾ,s,sk
771,neɡɾˈeska,neɡɾesˈeɾ,s,sk
772,tɾadˈuska,tɾadusˈiɾ,s,sk
773,enaltesˈemos,enaltesˈeɾ,s,s
774,astɾˈinxan,astɾinçˈiɾ,nç,nx
775,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
776,aflixˈamos,afliçˈiɾ,ç,x
777,emeɾçˈemos,emeɾçˈeɾ,ɾç,ɾç
778,emˈeɾxas,emeɾçˈeɾ,ɾç,ɾx
779,astɾˈinxa,astɾinçˈiɾ,nç,nx
780,entɾetenˈemos,entɾetenˈeɾ,n,n
781,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
782,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
783,enaltesˈemos,enaltesˈeɾ,s,s
784,enduɾesˈejs,enduɾesˈeɾ,s,s
785,kajɡˈamos,kaˈeɾ,,jɡ
786,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
787,ɾestablˈese,ɾestablesˈeɾ,s,s
788,enaltˈesen,enaltesˈeɾ,s,s
789,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
790,ɾetɾotɾajɡˈamos,ɾetɾotɾaˈeɾ,,jɡ
791,ˈase,asˈiɾ,s,s
792,kodiɾiçˈis,kodiɾiçˈiɾ,ç,ç
793,ɾestablˈese,ɾestablesˈeɾ,s,s
794,ɾetɾaduskˈamos,ɾetɾadusˈiɾ,s,sk
795,neɡɾesˈejs,neɡɾesˈeɾ,s,s
796,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
797,pɾeestablˈesen,pɾeestablesˈeɾ,s,s
798,asˈis,asˈiɾ,s,s
799,ɾeabastesˈemos,ɾeabastesˈeɾ,s,s
800,pɾeestablˈesen,pɾeestablesˈeɾ,s,s
801,astɾˈinxa,astɾinçˈiɾ,nç,nx
802,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
803,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
804,ɾelˈuses,ɾelusˈiɾ,s,s
805,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
806,kodiɾˈiçes,kodiɾiçˈiɾ,ç,ç
807,ɾeabastesˈemos,ɾeabastesˈeɾ,s,s
808,ɾetɾotɾˈaen,ɾetɾotɾaˈeɾ,,
809,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
810,ɾetɾadˈuskan,ɾetɾadusˈiɾ,s,sk
811,kodiɾˈiçes,kodiɾiçˈiɾ,ç,ç
812,kodiɾˈixas,kodiɾiçˈiɾ,ç,x
813,enlokˈesen,enlokesˈeɾ,s,s
814,kˈajɡo,kaˈeɾ,,jɡ
815,enlokˈeska,enlokesˈeɾ,s,sk
816,pɾekonˈosen,pɾekonosˈeɾ,s,s
817,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
818,enfebɾeskˈajs,enfebɾesˈeɾ,s,sk
819,ɾelusˈis,ɾelusˈiɾ,s,s
820,astɾˈinçes,astɾinçˈiɾ,nç,nç
821,enlokˈeses,enlokesˈeɾ,s,s
822,enfebɾˈeses,enfebɾesˈeɾ,s,s
823,ɾelusˈimos,ɾelusˈiɾ,s,s
824,enlokˈeskas,enlokesˈeɾ,s,sk
825,kodiɾˈiçes,kodiɾiçˈiɾ,ç,ç
826,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
827,astɾinçˈimos,astɾinçˈiɾ,nç,nç
828,enfebɾesˈejs,enfebɾesˈeɾ,s,s
829,neɡɾˈeses,neɡɾesˈeɾ,s,s
830,ɾelˈuskan,ɾelusˈiɾ,s,sk
831,ɾestablˈeska,ɾestablesˈeɾ,s,sk
832,astɾinçˈis,astɾinçˈiɾ,nç,nç
833,astɾˈinçen,astɾinçˈiɾ,nç,nç
834,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
835,ɾestablˈeska,ɾestablesˈeɾ,s,sk
836,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
837,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
838,enlokˈeskan,enlokesˈeɾ,s,sk
839,aflˈiçen,afliçˈiɾ,ç,ç
840,tɾadˈuses,tɾadusˈiɾ,s,s
841,emˈeɾçen,emeɾçˈeɾ,ɾç,ɾç
842,pɾekonˈoses,pɾekonosˈeɾ,s,s
843,ɾeabastesˈejs,ɾeabastesˈeɾ,s,s
844,enlokˈeskan,enlokesˈeɾ,s,sk
845,kˈaen,kaˈeɾ,,
846,ɾestablˈese,ɾestablesˈeɾ,s,s
847,tɾadˈuska,tɾadusˈiɾ,s,sk
848,pɾeestablesˈemos,pɾeestablesˈeɾ,s,s
849,ɾeluskˈamos,ɾelusˈiɾ,s,sk
850,ɾeabastesˈejs,ɾeabastesˈeɾ,s,s
851,ɾestablˈeska,ɾestablesˈeɾ,s,sk
852,enfebɾesˈemos,enfebɾesˈeɾ,s,s
853,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
854,kodiɾˈiçes,kodiɾiçˈiɾ,ç,ç
855,ɾestablˈeska,ɾestablesˈeɾ,s,sk
856,distɾˈajɡo,distɾaˈeɾ,,jɡ
857,astɾˈinxan,astɾinçˈiɾ,nç,nx
858,entɾetenˈejs,entɾetenˈeɾ,n,n
859,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
860,distɾajɡˈamos,distɾaˈeɾ,,jɡ
861,astɾˈinxan,astɾinçˈiɾ,nç,nx
862,enaltˈese,enaltesˈeɾ,s,s
863,pɾekonˈose,pɾekonosˈeɾ,s,s
864,astɾinçˈimos,astɾinçˈiɾ,nç,nç
865,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
866,enlokˈeska,enlokesˈeɾ,s,sk
867,aflˈixan,afliçˈiɾ,ç,x
868,enaltˈeses,enaltesˈeɾ,s,s
869,enduɾˈeska,enduɾesˈeɾ,s,sk
870,aflˈiçes,afliçˈiɾ,ç,ç
871,neɡɾˈese,neɡɾesˈeɾ,s,s
872,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
873,distɾaˈemos,distɾaˈeɾ,,
874,pɾeestablˈese,pɾeestablesˈeɾ,s,s
875,enfebɾˈeskan,enfebɾesˈeɾ,s,sk
876,kˈae,kaˈeɾ,,
877,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
878,tɾadˈuska,tɾadusˈiɾ,s,sk
879,pɾeestablesˈemos,pɾeestablesˈeɾ,s,s
880,ɾelˈuska,ɾelusˈiɾ,s,sk
881,ɾeabastesˈemos,ɾeabastesˈeɾ,s,s
882,ɾelˈuska,ɾelusˈiɾ,s,sk
883,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
884,pɾeestablˈesen,pɾeestablesˈeɾ,s,s
885,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
886,enlokeskˈamos,enlokesˈeɾ,s,sk
887,emˈeɾxan,emeɾçˈeɾ,ɾç,ɾx
888,kaˈejs,kaˈeɾ,,
889,enlokˈeses,enlokesˈeɾ,s,s
890,emeɾçˈejs,emeɾçˈeɾ,ɾç,ɾç
891,kˈajɡa,kaˈeɾ,,jɡ
892,distɾajɡˈamos,distɾaˈeɾ,,jɡ
893,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
894,enduɾˈesen,enduɾesˈeɾ,s,s
895,enfebɾesˈejs,enfebɾesˈeɾ,s,s
896,enfebɾˈeses,enfebɾesˈeɾ,s,s
897,ɾetɾotɾaˈejs,ɾetɾotɾaˈeɾ,,
898,pɾobenˈimos,pɾobenˈiɾ,n,n
899,distɾˈajɡan,distɾaˈeɾ,,jɡ
900,neɡɾˈesko,neɡɾesˈeɾ,s,sk
901,ɾetɾotɾajɡˈajs,ɾetɾotɾaˈeɾ,,jɡ
902,ɾeabasteskˈamos,ɾeabastesˈeɾ,s,sk
903,ɾetɾotɾaˈemos,ɾetɾotɾaˈeɾ,,
904,pɾeestableskˈamos,pɾeestablesˈeɾ,s,sk
905,aflixˈamos,afliçˈiɾ,ç,x
906,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
907,enaltˈeskas,enaltesˈeɾ,s,sk
908,enfebɾeskˈajs,enfebɾesˈeɾ,s,sk
909,aflˈixa,afliçˈiɾ,ç,x
910,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
911,pɾekonˈoses,pɾekonosˈeɾ,s,s
912,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
913,enalteskˈajs,enaltesˈeɾ,s,sk
914,emˈeɾçe,emeɾçˈeɾ,ɾç,ɾç
915,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
916,ɾetɾotɾajɡˈamos,ɾetɾotɾaˈeɾ,,jɡ
917,ɾetɾotɾaˈemos,ɾetɾotɾaˈeɾ,,
918,ɾetɾadˈuse,ɾetɾadusˈiɾ,s,s
919,asˈis,asˈiɾ,s,s
920,neɡɾˈese,neɡɾesˈeɾ,s,s
921,enlokˈeskan,enlokesˈeɾ,s,sk
922,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
923,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
924,kˈaes,kaˈeɾ,,
925,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
926,kˈajɡa,kaˈeɾ,,jɡ
927,enalteskˈajs,enaltesˈeɾ,s,sk
928,enlokˈeska,enlokesˈeɾ,s,sk
929,ɾelusˈimos,ɾelusˈiɾ,s,s
930,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
931,enlokˈese,enlokesˈeɾ,s,s
932,tɾaduskˈajs,tɾadusˈiɾ,s,sk
933,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
934,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
935,neɡɾˈeska,neɡɾesˈeɾ,s,sk
936,astɾˈinxa,astɾinçˈiɾ,nç,nx
937,pɾeestableskˈajs,pɾeestablesˈeɾ,s,sk
938,pɾekonˈoses,pɾekonosˈeɾ,s,s
939,enaltˈeska,enaltesˈeɾ,s,sk
