idx,tgt,lemma,lemma_sf,tgt_sf
1492,entoɾpesˈemos,entoɾpesˈeɾ,s,s
1495,akɾˈese,akɾesˈeɾ,s,s
1497,akɾesˈemos,akɾesˈeɾ,s,s
1502,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
1509,entoɾpˈesko,entoɾpesˈeɾ,s,sk
1512,salɡˈajs,salˈiɾ,l,lɡ
1513,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
1514,desabenɡˈajs,desabenˈiɾ,n,nɡ
1515,akɾesˈejs,akɾesˈeɾ,s,s
1516,despɾotˈexo,despɾoteçˈeɾ,ç,x
1521,desabˈenɡo,desabenˈiɾ,n,nɡ
1522,entɾetjˈene,entɾetenˈeɾ,n,n
1526,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
1528,ɾekompˈonɡo,ɾekomponˈeɾ,n,nɡ
1531,elˈixo,eleçˈiɾ,ç,x
1533,establˈese,establesˈeɾ,s,s
1534,anteponɡˈajs,anteponˈeɾ,n,nɡ
1536,entoɾpˈeses,entoɾpesˈeɾ,s,s
1540,desabjˈenen,desabenˈiɾ,n,n
1544,sˈalɡo,salˈiɾ,l,lɡ
1546,pɾekonˈoses,pɾekonosˈeɾ,s,s
1548,ɾekompˈonɡas,ɾekomponˈeɾ,n,nɡ
1550,konbjˈenen,konbenˈiɾ,n,n
1553,abasteskˈajs,abastesˈeɾ,s,sk
1562,ɾekwˈese,ɾekosˈeɾ,s,s
1563,ˈase,asˈeɾ,s,s
1566,tɾajɡˈamos,tɾaˈeɾ,,jɡ
1568,abastˈeskas,abastesˈeɾ,s,sk
1571,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
1573,emˈulçen,emulçˈeɾ,lç,lç
1581,enɾoxˈese,enɾoxesˈeɾ,s,s
1584,enlokeskˈajs,enlokesˈeɾ,s,sk
1586,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
1587,pɾekonosˈejs,pɾekonosˈeɾ,s,s
1588,neɡlˈixa,neɡliçˈiɾ,ç,x
1593,ɾediɾˈiçes,ɾediɾiçˈiɾ,ç,ç
1594,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
1598,pɾekonˈoses,pɾekonosˈeɾ,s,s
1599,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
1602,detɾˈaes,detɾaˈeɾ,,
1607,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
1609,antepˈone,anteponˈeɾ,n,n
1611,antepˈonɡan,anteponˈeɾ,n,nɡ
1612,ɾekosˈemos,ɾekosˈeɾ,s,s
1617,akɾˈeska,akɾesˈeɾ,s,sk
1618,tɾaduskˈamos,tɾadusˈiɾ,s,sk
1620,enlusˈimos,enlusˈiɾ,s,s
1622,despɾotexˈajs,despɾoteçˈeɾ,ç,x
1625,desabˈenɡa,desabenˈiɾ,n,nɡ
1626,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
1627,eksixˈamos,eksiçˈiɾ,ç,x
1628,kˈoxas,koçˈeɾ,ç,x
1629,ˈunxa,unçˈiɾ,nç,nx
1630,entoɾpˈeska,entoɾpesˈeɾ,s,sk
1631,tɾˈajɡa,tɾaˈeɾ,,jɡ
1635,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
1638,pɾekonosˈejs,pɾekonosˈeɾ,s,s
1639,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
1641,unçˈis,unçˈiɾ,nç,nç
1643,kˈoxan,koçˈeɾ,ç,x
1644,elˈiçe,eleçˈiɾ,ç,ç
1648,desabjˈenes,desabenˈiɾ,n,n
1650,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
1654,konbjˈene,konbenˈiɾ,n,n
1659,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
1666,ˈunçen,unçˈiɾ,nç,nç
1669,despɾotˈeçen,despɾoteçˈeɾ,ç,ç
1670,tɾˈajɡa,tɾaˈeɾ,,jɡ
1673,enkaʃesˈemos,enkaʃesˈeɾ,s,s
1675,antepˈonɡo,anteponˈeɾ,n,nɡ
1684,despɾotexˈamos,despɾoteçˈeɾ,ç,x
1686,tɾaˈejs,tɾaˈeɾ,,
1689,establˈeska,establesˈeɾ,s,sk
1691,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
1693,obedˈesen,obedesˈeɾ,s,s
1697,enkaʃˈeses,enkaʃesˈeɾ,s,s
1703,kontɾˈaes,kontɾaˈeɾ,,
1706,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
1712,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
1713,enɾoxˈese,enɾoxesˈeɾ,s,s
1714,enlˈuse,enlusˈiɾ,s,s
1716,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
1718,enkaʃˈeska,enkaʃesˈeɾ,s,sk
1720,elˈixa,eleçˈiɾ,ç,x
1722,pɾekonˈoska,pɾekonosˈeɾ,s,sk
1723,neɡlˈixa,neɡliçˈiɾ,ç,x
1726,ɾekosˈemos,ɾekosˈeɾ,s,s
1730,abasteskˈamos,abastesˈeɾ,s,sk
1731,enkaʃˈeska,enkaʃesˈeɾ,s,sk
1732,ˈunxo,unçˈiɾ,nç,nx
1737,enlokesˈemos,enlokesˈeɾ,s,s
1741,ɾekwˈesa,ɾekosˈeɾ,s,s
1743,tɾadˈusko,tɾadusˈiɾ,s,sk
1745,emulçˈemos,emulçˈeɾ,lç,lç
1746,tɾadˈuska,tɾadusˈiɾ,s,sk
1752,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
1753,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
1758,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
1760,tɾˈajɡo,tɾaˈeɾ,,jɡ
1761,desdesˈis,desdesˈiɾ,s,s
1767,obedˈese,obedesˈeɾ,s,s
1770,anteponˈemos,anteponˈeɾ,n,n
1771,empobɾˈeska,empobɾesˈeɾ,s,sk
1772,supˈonɡa,suponˈeɾ,n,nɡ
1775,ɾekondˈusen,ɾekondusˈiɾ,s,s
1777,abastˈeska,abastesˈeɾ,s,sk
1780,tɾˈaen,tɾaˈeɾ,,
1783,detɾˈaes,detɾaˈeɾ,,
1786,enlokˈese,enlokesˈeɾ,s,s
1790,tɾadˈuska,tɾadusˈiɾ,s,sk
1793,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
1794,sˈale,salˈiɾ,l,l
1796,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
1798,ɾekomponɡˈajs,ɾekomponˈeɾ,n,nɡ
1799,emˈulxas,emulçˈeɾ,lç,lx
1800,establˈeskas,establesˈeɾ,s,sk
1804,obedeskˈajs,obedesˈeɾ,s,sk
1807,empobɾˈeska,empobɾesˈeɾ,s,sk
1812,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
1813,enlokˈeskan,enlokesˈeɾ,s,sk
1814,konbenˈis,konbenˈiɾ,n,n
1815,pɾedˈises,pɾedesˈiɾ,s,s
1816,abastˈeses,abastesˈeɾ,s,s
1818,neɡlˈixa,neɡliçˈiɾ,ç,x
1822,desabjˈenen,desabenˈiɾ,n,n
1823,neɡlˈiçes,neɡliçˈiɾ,ç,ç
1824,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
1826,establˈeska,establesˈeɾ,s,sk
1827,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
1834,kontɾaˈejs,kontɾaˈeɾ,,
1835,enɾoxˈese,enɾoxesˈeɾ,s,s
1837,desdˈises,desdesˈiɾ,s,s
1838,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
1842,despɾotˈexan,despɾoteçˈeɾ,ç,x
1845,konbjˈenen,konbenˈiɾ,n,n
1854,establesˈemos,establesˈeɾ,s,s
1857,ɾekompˈonɡas,ɾekomponˈeɾ,n,nɡ
1866,kontɾˈae,kontɾaˈeɾ,,
1872,supˈonɡo,suponˈeɾ,n,nɡ
1874,ˈaɡas,asˈeɾ,s,ɡ
1877,koçˈejs,koçˈeɾ,ç,ç
1880,enlˈuskas,enlusˈiɾ,s,sk
1882,neɡlixˈajs,neɡliçˈiɾ,ç,x
1885,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
1887,enlusˈis,enlusˈiɾ,s,s
1890,obedˈese,obedesˈeɾ,s,s
1891,suponɡˈamos,suponˈeɾ,n,nɡ
1892,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
1893,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
1898,enlokesˈejs,enlokesˈeɾ,s,s
1900,establˈeses,establesˈeɾ,s,s
1904,empobɾˈesen,empobɾesˈeɾ,s,s
1913,establˈeses,establesˈeɾ,s,s
1914,enlˈusko,enlusˈiɾ,s,sk
1916,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
1919,ɾediɾˈiçes,ɾediɾiçˈiɾ,ç,ç
1921,ɾekompˈonɡas,ɾekomponˈeɾ,n,nɡ
1922,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
1928,ɾebenˈis,ɾebenˈiɾ,n,n
1929,eskaɾneskˈajs,eskaɾnesˈeɾ,s,sk
1931,enɾoxˈese,enɾoxesˈeɾ,s,s
1932,entoɾpˈeses,entoɾpesˈeɾ,s,s
1933,suponˈejs,suponˈeɾ,n,n
1936,enlokˈesen,enlokesˈeɾ,s,s
1937,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
1940,empobɾˈeskan,empobɾesˈeɾ,s,sk
1943,ɾediɾˈiçe,ɾediɾiçˈiɾ,ç,ç
1944,enluskˈamos,enlusˈiɾ,s,sk
1951,tɾˈae,tɾaˈeɾ,,
1953,neɡlˈixa,neɡliçˈiɾ,ç,x
1956,akɾesˈejs,akɾesˈeɾ,s,s
1960,ɾebˈenɡo,ɾebenˈiɾ,n,nɡ
1961,enlˈuskan,enlusˈiɾ,s,sk
1963,desabenˈimos,desabenˈiɾ,n,n
1964,akɾˈeska,akɾesˈeɾ,s,sk
1965,ɾekondˈuska,ɾekondusˈiɾ,s,sk
1966,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
1967,emulxˈamos,emulçˈeɾ,lç,lx
1971,emulxˈajs,emulçˈeɾ,lç,lx
1974,establˈeska,establesˈeɾ,s,sk
1977,konbenˈimos,konbenˈiɾ,n,n
1980,eksiçˈis,eksiçˈiɾ,ç,ç
1981,ɾekwˈesa,ɾekosˈeɾ,s,s
1984,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
1985,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
1989,entɾetjˈenen,entɾetenˈeɾ,n,n
1990,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
1991,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
1994,elˈixa,eleçˈiɾ,ç,x
1996,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
1997,estableskˈamos,establesˈeɾ,s,sk
1998,fɾˈunsa,fɾunsˈiɾ,ns,ns
2004,sˈalen,salˈiɾ,l,l
2005,obedeskˈajs,obedesˈeɾ,s,sk
2006,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
2009,tɾajɡˈajs,tɾaˈeɾ,,jɡ
2010,despɾotˈexo,despɾoteçˈeɾ,ç,x
2012,desabjˈenen,desabenˈiɾ,n,n
2015,desdesˈimos,desdesˈiɾ,s,s
2016,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
2018,unxˈajs,unçˈiɾ,nç,nx
2019,abastesˈemos,abastesˈeɾ,s,s
2022,establˈeska,establesˈeɾ,s,sk
2028,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
2034,enɾoxˈeska,enɾoxesˈeɾ,s,sk
2040,pɾedesˈimos,pɾedesˈiɾ,s,s
2044,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
2045,aɡˈajs,asˈeɾ,s,ɡ
2046,obedeskˈajs,obedesˈeɾ,s,sk
2047,desabenˈis,desabenˈiɾ,n,n
2048,koçˈemos,koçˈeɾ,ç,ç
2051,tɾˈajɡo,tɾaˈeɾ,,jɡ
2052,enɾoxˈeses,enɾoxesˈeɾ,s,s
2054,fɾˈunsan,fɾunsˈiɾ,ns,ns
2055,unçˈis,unçˈiɾ,nç,nç
2056,supˈone,suponˈeɾ,n,n
2059,abastˈeskan,abastesˈeɾ,s,sk
2063,supˈonen,suponˈeɾ,n,n
2068,desabenɡˈamos,desabenˈiɾ,n,nɡ
2069,establˈesko,establesˈeɾ,s,sk
2070,desdˈise,desdesˈiɾ,s,s
2071,ˈunxo,unçˈiɾ,nç,nx
2074,ɾekompˈones,ɾekomponˈeɾ,n,n
2075,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
2076,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
2077,enlokeskˈajs,enlokesˈeɾ,s,sk
2078,neɡlˈixas,neɡliçˈiɾ,ç,x
2080,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
2084,kˈoxo,koçˈeɾ,ç,x
2091,sˈalɡas,salˈiɾ,l,lɡ
2093,ɾekomponɡˈamos,ɾekomponˈeɾ,n,nɡ
2101,ɾekosˈejs,ɾekosˈeɾ,s,s
2104,ɾekomponɡˈamos,ɾekomponˈeɾ,n,nɡ
2106,konbjˈene,konbenˈiɾ,n,n
2109,antepˈone,anteponˈeɾ,n,n
2110,enkaʃˈesko,enkaʃesˈeɾ,s,sk
2111,ɾekwˈeses,ɾekosˈeɾ,s,s
2117,ɾekondˈusen,ɾekondusˈiɾ,s,s
2118,supˈonɡan,suponˈeɾ,n,nɡ
2120,ɾekondusˈimos,ɾekondusˈiɾ,s,s
2122,konbjˈenen,konbenˈiɾ,n,n
2126,establˈesko,establesˈeɾ,s,sk
2135,abasteskˈajs,abastesˈeɾ,s,sk
2137,ɾekondˈusko,ɾekondusˈiɾ,s,sk
2139,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
2144,empobɾeskˈajs,empobɾesˈeɾ,s,sk
2145,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
2146,entɾetenˈejs,entɾetenˈeɾ,n,n
2147,eksˈixas,eksiçˈiɾ,ç,x
2150,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
2152,entoɾpˈeska,entoɾpesˈeɾ,s,sk
2155,establˈeses,establesˈeɾ,s,s
2162,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
2165,antepˈonen,anteponˈeɾ,n,n
2169,pɾekonˈosko,pɾekonosˈeɾ,s,sk
2178,enɾoxˈeska,enɾoxesˈeɾ,s,sk
2179,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
2182,enlˈuskas,enlusˈiɾ,s,sk
2185,neɡlixˈamos,neɡliçˈiɾ,ç,x
2186,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
2189,empobɾˈeska,empobɾesˈeɾ,s,sk
2190,enɾoxˈeses,enɾoxesˈeɾ,s,s
2193,obedeskˈamos,obedesˈeɾ,s,sk
2195,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
2200,kˈoxo,koçˈeɾ,ç,x
2205,neɡlixˈamos,neɡliçˈiɾ,ç,x
2207,obedeskˈamos,obedesˈeɾ,s,sk
2209,tɾadˈuses,tɾadusˈiɾ,s,s
2211,eksiçˈis,eksiçˈiɾ,ç,ç
2212,obedˈesen,obedesˈeɾ,s,s
2216,neɡlˈixo,neɡliçˈiɾ,ç,x
2218,ɾediɾˈiçe,ɾediɾiçˈiɾ,ç,ç
2219,sˈalɡa,salˈiɾ,l,lɡ
2222,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
2224,fɾˈunse,fɾunsˈiɾ,ns,ns
2226,despɾotˈexa,despɾoteçˈeɾ,ç,x
2232,desabˈenɡas,desabenˈiɾ,n,nɡ
2238,enlokˈese,enlokesˈeɾ,s,s
2239,fɾˈunsa,fɾunsˈiɾ,ns,ns
2243,fɾunsˈamos,fɾunsˈiɾ,ns,ns
2244,desdesˈimos,desdesˈiɾ,s,s
2245,kontɾaˈemos,kontɾaˈeɾ,,
2248,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
2250,obedˈeskan,obedesˈeɾ,s,sk
2251,fɾˈunsa,fɾunsˈiɾ,ns,ns
2255,desabjˈenen,desabenˈiɾ,n,n
2262,tɾˈae,tɾaˈeɾ,,
2265,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
2268,abastˈesen,abastesˈeɾ,s,s
2270,establˈese,establesˈeɾ,s,s
2271,enlokesˈejs,enlokesˈeɾ,s,s
2273,kˈoxa,koçˈeɾ,ç,x
2274,tɾˈae,tɾaˈeɾ,,
2280,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
2282,tɾajɡˈamos,tɾaˈeɾ,,jɡ
2283,obedˈeska,obedesˈeɾ,s,sk
2284,desdˈiɡo,desdesˈiɾ,s,ɡ
2285,kˈoxan,koçˈeɾ,ç,x
2288,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
2296,unçˈis,unçˈiɾ,nç,nç
2303,ˈaɡo,asˈeɾ,s,ɡ
2304,ɾekosˈemos,ɾekosˈeɾ,s,s
2305,enlokeskˈajs,enlokesˈeɾ,s,sk
2306,kontɾaˈejs,kontɾaˈeɾ,,
2308,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
2309,emˈulxan,emulçˈeɾ,lç,lx
2310,emˈulxas,emulçˈeɾ,lç,lx
2311,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
2312,abastˈeska,abastesˈeɾ,s,sk
2313,empobɾˈese,empobɾesˈeɾ,s,s
2314,empobɾˈesen,empobɾesˈeɾ,s,s
2315,emulçˈejs,emulçˈeɾ,lç,lç
2316,fɾˈunsen,fɾunsˈiɾ,ns,ns
2317,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
2318,anteponˈejs,anteponˈeɾ,n,n
2321,suponˈemos,suponˈeɾ,n,n
2329,detɾˈajɡas,detɾaˈeɾ,,jɡ
2337,kˈoçe,koçˈeɾ,ç,ç
2344,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
2345,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
2348,koçˈejs,koçˈeɾ,ç,ç
2350,entoɾpesˈemos,entoɾpesˈeɾ,s,s
2353,ɾekosˈajs,ɾekosˈeɾ,s,s
2356,eksˈiçes,eksiçˈiɾ,ç,ç
2357,konbˈenɡas,konbenˈiɾ,n,nɡ
2361,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
2365,elixˈamos,eleçˈiɾ,ç,x
2366,empobɾesˈejs,empobɾesˈeɾ,s,s
2368,eksˈixa,eksiçˈiɾ,ç,x
2369,obedˈeska,obedesˈeɾ,s,sk
2373,entoɾpˈeska,entoɾpesˈeɾ,s,sk
2378,entoɾpesˈemos,entoɾpesˈeɾ,s,s
2381,fɾˈunses,fɾunsˈiɾ,ns,ns
2385,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
2391,enkaʃesˈejs,enkaʃesˈeɾ,s,s
2393,obedˈeska,obedesˈeɾ,s,sk
2396,ɾekwˈesen,ɾekosˈeɾ,s,s
2397,ɾebˈenɡo,ɾebenˈiɾ,n,nɡ
2400,enlokˈeskas,enlokesˈeɾ,s,sk
2402,desabjˈene,desabenˈiɾ,n,n
2404,entoɾpˈese,entoɾpesˈeɾ,s,s
2409,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
2410,desdiɡˈamos,desdesˈiɾ,s,ɡ
2415,fɾˈunses,fɾunsˈiɾ,ns,ns
2419,despɾotˈeçen,despɾoteçˈeɾ,ç,ç
2422,tɾˈaen,tɾaˈeɾ,,
2425,obedˈese,obedesˈeɾ,s,s
2427,pɾekonˈoska,pɾekonosˈeɾ,s,sk
2429,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
2430,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
2432,desdesˈimos,desdesˈiɾ,s,s
2434,emulçˈemos,emulçˈeɾ,lç,lç
2437,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
2439,estableskˈamos,establesˈeɾ,s,sk
2447,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
2450,detɾˈajɡan,detɾaˈeɾ,,jɡ
2452,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
2457,ɾebenˈimos,ɾebenˈiɾ,n,n
2458,konbjˈene,konbenˈiɾ,n,n
2459,desabenɡˈamos,desabenˈiɾ,n,nɡ
2463,kˈoxan,koçˈeɾ,ç,x
2464,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
2468,anteponɡˈamos,anteponˈeɾ,n,nɡ
2474,abastˈeska,abastesˈeɾ,s,sk
2476,ˈunxa,unçˈiɾ,nç,nx
2477,salˈis,salˈiɾ,l,l
2480,akɾeskˈajs,akɾesˈeɾ,s,sk
2482,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
2484,ɾekwˈeses,ɾekosˈeɾ,s,s
2486,akɾeskˈamos,akɾesˈeɾ,s,sk
2488,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
2490,desabenɡˈamos,desabenˈiɾ,n,nɡ
2491,ˈunçen,unçˈiɾ,nç,nç
2492,ɾekompˈones,ɾekomponˈeɾ,n,n
2505,suponɡˈajs,suponˈeɾ,n,nɡ
2509,pɾedˈises,pɾedesˈiɾ,s,s
2510,empobɾeskˈajs,empobɾesˈeɾ,s,sk
2513,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
2514,konbenɡˈajs,konbenˈiɾ,n,nɡ
2523,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
2527,despɾotexˈamos,despɾoteçˈeɾ,ç,x
2528,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
2529,enɾoxˈese,enɾoxesˈeɾ,s,s
2532,entɾetjˈene,entɾetenˈeɾ,n,n
2533,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
2537,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
2544,empobɾˈesen,empobɾesˈeɾ,s,s
2546,despɾotˈexan,despɾoteçˈeɾ,ç,x
2547,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
2550,obedesˈemos,obedesˈeɾ,s,s
2552,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
2560,konbˈenɡan,konbenˈiɾ,n,nɡ
2562,eskaɾneskˈajs,eskaɾnesˈeɾ,s,sk
2567,konbenɡˈajs,konbenˈiɾ,n,nɡ
2568,desdˈisen,desdesˈiɾ,s,s
2571,enkaʃˈeses,enkaʃesˈeɾ,s,s
2576,neɡlˈixa,neɡliçˈiɾ,ç,x
2580,enlusˈis,enlusˈiɾ,s,s
2586,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
2590,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
2595,establˈese,establesˈeɾ,s,s
2596,eksˈixas,eksiçˈiɾ,ç,x
2600,tɾˈajɡas,tɾaˈeɾ,,jɡ
2601,ɾekondˈuse,ɾekondusˈiɾ,s,s
2602,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
2603,elˈixo,eleçˈiɾ,ç,x
2605,antepˈonɡas,anteponˈeɾ,n,nɡ
2606,detɾˈajɡa,detɾaˈeɾ,,jɡ
2608,neɡliçˈimos,neɡliçˈiɾ,ç,ç
2612,obedeskˈamos,obedesˈeɾ,s,sk
2613,pɾedˈises,pɾedesˈiɾ,s,s
2615,enlokeskˈamos,enlokesˈeɾ,s,sk
2623,abastˈesen,abastesˈeɾ,s,s
2624,elˈiçen,eleçˈiɾ,ç,ç
2628,fɾˈunsa,fɾunsˈiɾ,ns,ns
2632,sˈalen,salˈiɾ,l,l
2633,emulçˈemos,emulçˈeɾ,lç,lç
2640,ɾekompˈone,ɾekomponˈeɾ,n,n
2642,supˈonɡas,suponˈeɾ,n,nɡ
2643,konbˈenɡo,konbenˈiɾ,n,nɡ
2645,neɡliçˈis,neɡliçˈiɾ,ç,ç
2646,ɾebjˈenen,ɾebenˈiɾ,n,n
2647,akɾesˈemos,akɾesˈeɾ,s,s
2649,pɾedˈises,pɾedesˈiɾ,s,s
2653,akɾˈesko,akɾesˈeɾ,s,sk
2655,anteponˈemos,anteponˈeɾ,n,n
2656,antepˈonɡo,anteponˈeɾ,n,nɡ
2658,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
2660,neɡliçˈimos,neɡliçˈiɾ,ç,ç
2661,ˈunçen,unçˈiɾ,nç,nç
2663,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
2664,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
2666,aɡˈajs,asˈeɾ,s,ɡ
2669,empobɾˈesko,empobɾesˈeɾ,s,sk
2670,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
2676,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
2677,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
2682,ɾekosˈemos,ɾekosˈeɾ,s,s
2683,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
2689,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
2691,konbenɡˈamos,konbenˈiɾ,n,nɡ
2693,ɾekwˈese,ɾekosˈeɾ,s,s
2698,detɾaˈemos,detɾaˈeɾ,,
2701,fɾunsˈamos,fɾunsˈiɾ,ns,ns
2702,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
2706,ɾebˈenɡo,ɾebenˈiɾ,n,nɡ
2710,enkaʃˈeses,enkaʃesˈeɾ,s,s
2711,ɾekwˈese,ɾekosˈeɾ,s,s
2712,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
2721,empobɾeskˈajs,empobɾesˈeɾ,s,sk
2724,tɾˈaen,tɾaˈeɾ,,
2729,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
2732,sˈalɡan,salˈiɾ,l,lɡ
2735,obedˈeses,obedesˈeɾ,s,s
2747,supˈonɡo,suponˈeɾ,n,nɡ
2749,antepˈonɡo,anteponˈeɾ,n,nɡ
2752,eksixˈamos,eksiçˈiɾ,ç,x
2756,detɾaˈemos,detɾaˈeɾ,,
2761,fɾunsˈimos,fɾunsˈiɾ,ns,ns
2762,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
2764,sˈalɡa,salˈiɾ,l,lɡ
2766,empobɾˈeska,empobɾesˈeɾ,s,sk
2768,entoɾpˈese,entoɾpesˈeɾ,s,s
2769,ɾekompˈonɡas,ɾekomponˈeɾ,n,nɡ
2773,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
2774,ɾekompˈonɡo,ɾekomponˈeɾ,n,nɡ
2780,unçˈimos,unçˈiɾ,nç,nç
2785,entɾetenˈejs,entɾetenˈeɾ,n,n
2793,akɾˈeses,akɾesˈeɾ,s,s
2794,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
2795,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
2796,pɾekonˈosko,pɾekonosˈeɾ,s,sk
2798,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
2799,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
2802,ˈunxo,unçˈiɾ,nç,nx
2805,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
2808,sˈalɡas,salˈiɾ,l,lɡ
2816,enɾoxˈeska,enɾoxesˈeɾ,s,sk
2817,entoɾpˈeska,entoɾpesˈeɾ,s,sk
2818,antepˈones,anteponˈeɾ,n,n
2820,supˈonen,suponˈeɾ,n,n
2825,detɾajɡˈajs,detɾaˈeɾ,,jɡ
2829,desdˈiɡan,desdesˈiɾ,s,ɡ
2830,elˈixas,eleçˈiɾ,ç,x
2834,elixˈajs,eleçˈiɾ,ç,x
