idx,tgt,lemma,lemma_sf,tgt_sf
494,embɾutˈeskan,embɾutesˈeɾ,s,sk
495,detˈenɡo,detenˈeɾ,n,nɡ
496,empodɾesˈemos,empodɾesˈeɾ,s,s
497,faboɾeskˈajs,faboɾesˈeɾ,s,sk
498,akˈoçes,akoçˈeɾ,ç,ç
499,kontɾaˈemos,kontɾaˈeɾ,,
500,apaɾˈeska,apaɾesˈeɾ,s,sk
501,kodiɾˈiçes,kodiɾiçˈiɾ,ç,ç
502,antepˈonɡo,anteponˈeɾ,n,nɡ
503,kompaɾˈeskas,kompaɾesˈeɾ,s,sk
504,entɾebenɡˈajs,entɾebenˈiɾ,n,nɡ
505,esklaɾˈeskas,esklaɾesˈeɾ,s,sk
506,empekeɲˈeska,empekeɲesˈeɾ,s,sk
507,enbexˈeska,enbexesˈeɾ,s,sk
508,ɾelˈusko,ɾelusˈiɾ,s,sk
509,suponˈemos,suponˈeɾ,n,n
510,ˈases,asˈeɾ,s,s
511,ɾestɾˈinxa,ɾestɾinçˈiɾ,nç,nx
512,ɾexubenˈeskas,ɾexubenesˈeɾ,s,sk
513,desfaʃesˈejs,desfaʃesˈeɾ,s,s
514,kˈoxo,koçˈeɾ,ç,x
515,kajɡˈamos,kaˈeɾ,,jɡ
516,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
517,meɾˈeska,meɾesˈeɾ,s,sk
518,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
519,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
520,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
521,manutenˈejs,manutenˈeɾ,n,n
522,deskomponˈejs,deskomponˈeɾ,n,n
523,estɾemeskˈamos,estɾemesˈeɾ,s,sk
524,akontˈeska,akontesˈeɾ,s,sk
525,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
526,enfuɾˈesen,enfuɾesˈeɾ,s,s
527,akontˈese,akontesˈeɾ,s,s
528,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
529,ɾesaɾsˈamos,ɾesaɾsˈiɾ,ɾs,ɾs
530,kompaɾeskˈajs,kompaɾesˈeɾ,s,sk
531,kompadeskˈajs,kompadesˈeɾ,s,sk
532,inteɾdˈiɡo,inteɾdesˈiɾ,s,ɡ
533,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
534,adolˈese,adolesˈeɾ,s,s
535,peɾˈese,peɾesˈeɾ,s,s
536,abdˈuse,abdusˈiɾ,s,s
537,ennoblesˈemos,ennoblesˈeɾ,s,s
538,sobɾebenɡˈamos,sobɾebenˈiɾ,n,nɡ
539,ˈases,asˈeɾ,s,s
540,detɾajɡˈajs,detɾaˈeɾ,,jɡ
541,floɾˈesen,floɾesˈeɾ,s,s
542,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
543,satisfˈaɡa,satisfasˈeɾ,s,ɡ
544,enmudesˈejs,enmudesˈeɾ,s,s
545,impˈonɡa,imponˈeɾ,n,nɡ
546,tɾanspˈonen,tɾansponˈeɾ,n,n
547,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
548,faʃˈeskan,faʃesˈeɾ,s,sk
549,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
550,deskonˈoskas,deskonosˈeɾ,s,sk
551,pɾesuponˈejs,pɾesuponˈeɾ,n,n
552,subbjˈenes,subbenˈiɾ,n,n
553,sustɾˈajɡo,sustɾaˈeɾ,,jɡ
554,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
555,mulsˈamos,mulsˈeɾ,ls,ls
556,enmudeskˈamos,enmudesˈeɾ,s,sk
557,enbexˈeska,enbexesˈeɾ,s,sk
558,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
559,floɾˈeska,floɾesˈeɾ,s,sk
560,ˈasɡa,asˈiɾ,s,sɡ
561,palidˈeskan,palidesˈeɾ,s,sk
562,empalidˈeska,empalidesˈeɾ,s,sk
563,ɾejmpˈone,ɾejmponˈeɾ,n,n
564,ɾekɾudˈesko,ɾekɾudesˈeɾ,s,sk
565,konbalˈeska,konbalesˈeɾ,s,sk
566,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
567,dibˈeɾxo,dibeɾçˈiɾ,ɾç,ɾx
568,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
569,ˈunçe,unçˈiɾ,nç,nç
570,ɾetɾaduskˈamos,ɾetɾadusˈiɾ,s,sk
571,ɾesˈuɾçes,ɾesuɾçˈiɾ,ɾç,ɾç
572,fulxˈajs,fulçˈiɾ,lç,lx
573,supeɾpˈonɡo,supeɾponˈeɾ,n,nɡ
574,desfaboɾˈese,desfaboɾesˈeɾ,s,s
575,ɾexubeneskˈajs,ɾexubenesˈeɾ,s,sk
576,ɾetoɾsˈajs,ɾetoɾsˈeɾ,ɾs,ɾs
577,meɾˈesen,meɾesˈeɾ,s,s
578,desasˈejs,desasˈeɾ,s,s
579,enaltˈesko,enaltesˈeɾ,s,sk
580,dibeɾçˈimos,dibeɾçˈiɾ,ɾç,ɾç
581,enɾikˈese,enɾikesˈeɾ,s,s
582,balbˈuskas,balbusˈiɾ,s,sk
583,ɾenˈaskan,ɾenasˈeɾ,s,sk
584,detenɡˈamos,detenˈeɾ,n,nɡ
585,ˈases,asˈeɾ,s,s
586,enbexˈeska,enbexesˈeɾ,s,sk
587,desmeɾeskˈajs,desmeɾesˈeɾ,s,sk
588,imponɡˈajs,imponˈeɾ,n,nɡ
589,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
590,kompunxˈajs,kompunçˈiɾ,nç,nx
591,oskuɾeskˈamos,oskuɾesˈeɾ,s,sk
592,entɾistˈeses,entɾistesˈeɾ,s,s
593,paɾˈeska,paɾesˈeɾ,s,sk
594,tɾanspˈonɡan,tɾansponˈeɾ,n,nɡ
595,esklaɾesˈejs,esklaɾesˈeɾ,s,s
596,faʃeskˈajs,faʃesˈeɾ,s,sk
597,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
598,emˈulxa,emulçˈeɾ,lç,lx
599,detɾˈajɡo,detɾaˈeɾ,,jɡ
600,faboɾˈeskan,faboɾesˈeɾ,s,sk
601,supˈonɡa,suponˈeɾ,n,nɡ
602,ɾedˈusen,ɾedusˈiɾ,s,s
603,sobɾepˈonɡa,sobɾeponˈeɾ,n,nɡ
604,enɾaɾˈese,enɾaɾesˈeɾ,s,s
605,naskˈamos,nasˈeɾ,s,sk
606,ɾedˈusko,ɾedusˈiɾ,s,sk
607,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
608,ɾekonˈose,ɾekonosˈeɾ,s,s
609,ʃˈasko,ʃasˈeɾ,s,sk
610,sumˈeɾçes,sumeɾçˈiɾ,ɾç,ɾç
611,esklaɾesˈemos,esklaɾesˈeɾ,s,s
612,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
613,ɾelˈuses,ɾelusˈiɾ,s,s
614,padˈesen,padesˈeɾ,s,s
615,enkˈoçen,enkoçˈeɾ,ç,ç
616,enmoesˈejs,enmoesˈeɾ,s,s
617,ekspˈonɡa,eksponˈeɾ,n,nɡ
618,deskˈoses,deskosˈeɾ,s,s
619,enduɾˈesko,enduɾesˈeɾ,s,sk
620,ʃˈaska,ʃasˈeɾ,s,sk
621,kaɾˈeska,kaɾesˈeɾ,s,sk
622,desˈaɡan,desasˈeɾ,s,ɡ
623,kompadˈesko,kompadesˈeɾ,s,sk
624,ɾetoɾsˈamos,ɾetoɾsˈeɾ,ɾs,ɾs
625,xakˈis,xakˈiɾ,k,k
626,xˈako,xakˈiɾ,k,k
627,ɾetɾadusˈimos,ɾetɾadusˈiɾ,s,s
628,balbˈuse,balbusˈiɾ,s,s
629,kɾˈeskan,kɾesˈeɾ,s,sk
630,konbalˈeses,konbalesˈeɾ,s,s
631,enkanesˈejs,enkanesˈeɾ,s,s
632,entenebɾesˈejs,entenebɾesˈeɾ,s,s
633,empodɾˈesko,empodɾesˈeɾ,s,sk
634,empodɾˈeskan,empodɾesˈeɾ,s,sk
635,kondˈiɡas,kondesˈiɾ,s,ɡ
636,desmeɾesˈemos,desmeɾesˈeɾ,s,s
637,ɾesplandˈeskas,ɾesplandesˈeɾ,s,sk
638,inflˈiçes,infliçˈiɾ,ç,ç
639,abdˈusko,abdusˈiɾ,s,sk
640,konbˈensa,konbensˈeɾ,ns,ns
641,fosfoɾesˈemos,fosfoɾesˈeɾ,s,s
642,sedˈuska,sedusˈiɾ,s,sk
643,sobɾebˈenɡo,sobɾebenˈiɾ,n,nɡ
644,sedusˈimos,sedusˈiɾ,s,s
645,deskonbenɡˈajs,deskonbenˈiɾ,n,nɡ
646,impˈones,imponˈeɾ,n,n
647,ɾeduskˈamos,ɾedusˈiɾ,s,sk
648,sobɾebenɡˈamos,sobɾebenˈiɾ,n,nɡ
649,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
650,desfaʃesˈemos,desfaʃesˈeɾ,s,s
651,ɾeabasteskˈamos,ɾeabastesˈeɾ,s,sk
652,ɡwaɾnˈese,ɡwaɾnesˈeɾ,s,s
653,aflixˈajs,afliçˈiɾ,ç,x
654,akɾˈesen,akɾesˈeɾ,s,s
655,bˈalɡa,balˈeɾ,l,lɡ
656,mantjˈenen,mantenˈeɾ,n,n
657,meɾˈesko,meɾesˈeɾ,s,sk
658,infɾinçˈis,infɾinçˈiɾ,nç,nç
659,padˈeses,padesˈeɾ,s,s
660,umedˈeses,umedesˈeɾ,s,s
661,enbexeskˈajs,enbexesˈeɾ,s,sk
662,korixˈamos,koreçˈiɾ,ç,x
663,deskomponˈemos,deskomponˈeɾ,n,n
664,ɾuçˈimos,ɾuçˈiɾ,ç,ç
665,enlentˈese,enlentesˈeɾ,s,s
666,establˈeses,establesˈeɾ,s,s
667,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
668,ɾesuɾçˈis,ɾesuɾçˈiɾ,ɾç,ɾç
669,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
670,kompaɾˈeska,kompaɾesˈeɾ,s,sk
671,enɾikeskˈajs,enɾikesˈeɾ,s,sk
672,tɾansixˈamos,tɾansiçˈiɾ,ç,x
673,enmoeskˈajs,enmoesˈeɾ,s,sk
674,eksiçˈis,eksiçˈiɾ,ç,ç
675,ɾesaɾsˈimos,ɾesaɾsˈiɾ,ɾs,ɾs
676,desfaʃeskˈamos,desfaʃesˈeɾ,s,sk
677,enkoxˈajs,enkoçˈeɾ,ç,x
678,subʃˈasen,subʃasˈeɾ,s,s
679,konbˈenso,konbensˈeɾ,ns,ns
680,ɾekondusˈimos,ɾekondusˈiɾ,s,s
681,kontɾadesˈimos,kontɾadesˈiɾ,s,s
682,enaltˈeses,enaltesˈeɾ,s,s
683,kɾˈese,kɾesˈeɾ,s,s
684,ɡwaɾnˈeska,ɡwaɾnesˈeɾ,s,sk
685,inteɾdˈise,inteɾdesˈiɾ,s,s
686,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
687,xakˈis,xakˈiɾ,k,k
688,mˈulsa,mulsˈeɾ,ls,ls
689,derelˈinka,derelinkˈiɾ,nk,nk
690,kontɾadˈiɡas,kontɾadesˈiɾ,s,ɡ
691,konbalˈesen,konbalesˈeɾ,s,s
692,enkanˈese,enkanesˈeɾ,s,s
693,disponɡˈajs,disponˈeɾ,n,nɡ
694,bendesˈis,bendesˈiɾ,s,s
695,maldˈisen,maldesˈiɾ,s,s
696,padesˈejs,padesˈeɾ,s,s
697,ɾˈuxan,ɾuçˈiɾ,ç,x
698,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
699,sobɾebˈenɡo,sobɾebenˈiɾ,n,nɡ
700,tɾanspˈone,tɾansponˈeɾ,n,n
701,ʃˈaska,ʃasˈeɾ,s,sk
702,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
703,depˈonɡa,deponˈeɾ,n,nɡ
704,esklaɾˈeskas,esklaɾesˈeɾ,s,sk
705,enlentˈesen,enlentesˈeɾ,s,s
706,pɾoponɡˈamos,pɾoponˈeɾ,n,nɡ
707,tɾansˈixo,tɾansiçˈiɾ,ç,x
708,ensoɾdˈesko,ensoɾdesˈeɾ,s,sk
709,anteponˈejs,anteponˈeɾ,n,n
710,enmoesˈemos,enmoesˈeɾ,s,s
711,kolˈixo,koleçˈiɾ,ç,x
712,kondˈusko,kondusˈiɾ,s,sk
713,asɡˈajs,asˈiɾ,s,sɡ
714,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
715,ɾebjˈenes,ɾebenˈiɾ,n,n
716,enkanˈeska,enkanesˈeɾ,s,sk
717,enmudˈeskan,enmudesˈeɾ,s,sk
718,empalidˈeskas,empalidesˈeɾ,s,sk
719,arˈeska,aresˈiɾ,s,sk
720,faboɾeskˈajs,faboɾesˈeɾ,s,sk
721,kompˈonen,komponˈeɾ,n,n
722,fˈinxa,finçˈiɾ,nç,nx
723,emulçˈemos,emulçˈeɾ,lç,lç
724,fɾˈunse,fɾunsˈiɾ,ns,ns
725,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
726,empodɾeskˈajs,empodɾesˈeɾ,s,sk
727,esklaɾˈeskas,esklaɾesˈeɾ,s,sk
728,anoʧˈesen,anoʧesˈeɾ,s,s
729,desasˈejs,desasˈeɾ,s,s
730,ɾejntɾodˈuskan,ɾejntɾodusˈiɾ,s,sk
731,delˈinka,delinkˈiɾ,nk,nk
732,manutˈenɡas,manutenˈeɾ,n,nɡ
733,konduskˈamos,kondusˈiɾ,s,sk
734,kondusˈis,kondusˈiɾ,s,s
735,kˈajɡa,kaˈeɾ,,jɡ
736,entumˈeskas,entumesˈeɾ,s,sk
737,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
738,sedˈusko,sedusˈiɾ,s,sk
739,abdˈuska,abdusˈiɾ,s,sk
740,peɾeskˈamos,peɾesˈeɾ,s,sk
741,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
742,kaɾeskˈamos,kaɾesˈeɾ,s,sk
743,impˈone,imponˈeɾ,n,n
744,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
745,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
746,dibˈeɾçe,dibeɾçˈiɾ,ɾç,ɾç
747,abjˈene,abenˈiɾ,n,n
748,palideskˈamos,palidesˈeɾ,s,sk
749,satisfˈasen,satisfasˈeɾ,s,s
750,establˈeska,establesˈeɾ,s,sk
751,ɡwaɾˈeses,ɡwaɾesˈeɾ,s,s
752,enfuɾˈesko,enfuɾesˈeɾ,s,sk
753,nˈasen,nasˈeɾ,s,s
754,desnaskˈajs,desnasˈeɾ,s,sk
755,empekeɲˈesen,empekeɲesˈeɾ,s,s
756,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
757,ɾelˈuska,ɾelusˈiɾ,s,sk
758,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
759,enduɾˈeskan,enduɾesˈeɾ,s,sk
760,akɾˈeska,akɾesˈeɾ,s,sk
761,empodɾeskˈamos,empodɾesˈeɾ,s,sk
762,foɾtalˈeska,foɾtalesˈeɾ,s,sk
763,depˈonɡan,deponˈeɾ,n,nɡ
764,ɡwaɾnˈeska,ɡwaɾnesˈeɾ,s,sk
765,enaltˈese,enaltesˈeɾ,s,s
766,fˈulçen,fulçˈiɾ,lç,lç
767,sedˈuskas,sedusˈiɾ,s,sk
768,infɾˈinçes,infɾinçˈiɾ,nç,nç
769,inflˈiçe,infliçˈiɾ,ç,ç
770,kepˈajs,kabˈeɾ,b,p
771,desnˈaskas,desnasˈeɾ,s,sk
772,ɾˈuçe,ɾuçˈiɾ,ç,ç
773,enbexˈesko,enbexesˈeɾ,s,sk
774,ɾekonbˈenɡo,ɾekonbenˈiɾ,n,nɡ
775,deskompˈonɡa,deskomponˈeɾ,n,nɡ
776,faboɾˈeska,faboɾesˈeɾ,s,sk
777,pɾesupˈone,pɾesuponˈeɾ,n,n
778,kondˈuses,kondusˈiɾ,s,s
779,subʃaskˈamos,subʃasˈeɾ,s,sk
780,desnasˈemos,desnasˈeɾ,s,s
781,desfaʃeskˈajs,desfaʃesˈeɾ,s,sk
782,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
783,enkˈoxa,enkoçˈeɾ,ç,x
784,kˈoxa,koçˈeɾ,ç,x
785,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
786,kompˈone,komponˈeɾ,n,n
787,kˈaes,kaˈeɾ,,
788,atɾaˈemos,atɾaˈeɾ,,
789,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
790,imponɡˈamos,imponˈeɾ,n,nɡ
791,ˈasɡo,asˈiɾ,s,sɡ
792,desabastˈeses,desabastesˈeɾ,s,s
793,estɾemesˈejs,estɾemesˈeɾ,s,s
794,ɾekonˈosko,ɾekonosˈeɾ,s,sk
795,enmoˈeskas,enmoesˈeɾ,s,sk
796,disponɡˈamos,disponˈeɾ,n,nɡ
797,dekɾˈesko,dekɾesˈeɾ,s,sk
798,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
799,pɾesuponˈejs,pɾesuponˈeɾ,n,n
800,akontˈeskas,akontesˈeɾ,s,sk
801,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
802,akɾˈeses,akɾesˈeɾ,s,s
803,adoleskˈajs,adolesˈeɾ,s,sk
804,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
805,fenˈeska,fenesˈeɾ,s,sk
806,adbˈenɡa,adbenˈiɾ,n,nɡ
807,faʃˈeskas,faʃesˈeɾ,s,sk
808,mˈuçe,muçˈiɾ,ç,ç
809,enneɡɾˈeskas,enneɡɾesˈeɾ,s,sk
810,kontɾabjˈene,kontɾabenˈiɾ,n,n
811,anteponɡˈamos,anteponˈeɾ,n,nɡ
812,infɾˈinçen,infɾinçˈiɾ,nç,nç
813,desabastˈeska,desabastesˈeɾ,s,sk
814,asɡˈamos,asˈiɾ,s,sɡ
815,kˈoçes,koçˈeɾ,ç,ç
816,ˈase,asˈeɾ,s,s
817,enɡɾandˈese,enɡɾandesˈeɾ,s,s
818,entɾetjˈenes,entɾetenˈeɾ,n,n
819,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
820,koleçˈis,koleçˈiɾ,ç,ç
821,kondˈisen,kondesˈiɾ,s,s
822,ɾesplandeskˈamos,ɾesplandesˈeɾ,s,sk
823,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
824,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
825,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
826,sobɾebenˈimos,sobɾebenˈiɾ,n,n
827,ɾexubenˈeska,ɾexubenesˈeɾ,s,sk
828,enteɾnˈeses,enteɾnesˈeɾ,s,s
829,enɾoxˈeses,enɾoxesˈeɾ,s,s
830,abˈenɡas,abenˈiɾ,n,nɡ
831,impˈonɡas,imponˈeɾ,n,nɡ
832,ɡwaɾeskˈamos,ɡwaɾesˈeɾ,s,sk
833,estɾemeskˈamos,estɾemesˈeɾ,s,sk
834,ɾetɾaduskˈajs,ɾetɾadusˈiɾ,s,sk
835,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
836,emˈulxas,emulçˈeɾ,lç,lx
837,faʃˈesko,faʃesˈeɾ,s,sk
838,ɡwaɾˈeskan,ɡwaɾesˈeɾ,s,sk
839,ɡwaɾneskˈamos,ɡwaɾnesˈeɾ,s,sk
840,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
841,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
842,ensombɾesˈejs,ensombɾesˈeɾ,s,s
843,mˈuxan,muçˈiɾ,ç,x
844,kˈajɡo,kaˈeɾ,,jɡ
845,ʃasˈejs,ʃasˈeɾ,s,s
846,enbexˈeska,enbexesˈeɾ,s,sk
847,ɾenˈases,ɾenasˈeɾ,s,s
848,mˈuxa,muçˈiɾ,ç,x
849,enɡɾandˈese,enɡɾandesˈeɾ,s,s
850,kolˈixa,koleçˈiɾ,ç,x
851,deskˈosas,deskosˈeɾ,s,s
852,enɾoxesˈemos,enɾoxesˈeɾ,s,s
853,entɾetjˈene,entɾetenˈeɾ,n,n
854,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
855,ˈunso,unsˈiɾ,ns,ns
856,pɾotexˈajs,pɾoteçˈeɾ,ç,x
857,kompaɾˈeska,kompaɾesˈeɾ,s,sk
858,ɾeabastˈeskas,ɾeabastesˈeɾ,s,sk
859,desˈases,desasˈeɾ,s,s
860,peɾtenˈese,peɾtenesˈeɾ,s,s
861,bˈalɡan,balˈeɾ,l,lɡ
862,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
863,faboɾˈesko,faboɾesˈeɾ,s,sk
864,ˈunsas,unsˈiɾ,ns,ns
865,inteɾdˈiɡan,inteɾdesˈiɾ,s,ɡ
866,adˈuses,adusˈiɾ,s,s
867,fˈulçe,fulçˈiɾ,lç,lç
868,salɡˈamos,salˈiɾ,l,lɡ
869,ɾebeɾdesˈejs,ɾebeɾdesˈeɾ,s,s
870,pospˈones,posponˈeɾ,n,n
871,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
872,abdˈuska,abdusˈiɾ,s,sk
873,atɾˈae,atɾaˈeɾ,,
874,obskuɾesˈejs,obskuɾesˈeɾ,s,s
875,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
876,korixˈamos,koreçˈiɾ,ç,x
877,konfliçˈimos,konfliçˈiɾ,ç,ç
878,deskompˈone,deskomponˈeɾ,n,n
879,koçˈemos,koçˈeɾ,ç,ç
880,maldˈiɡa,maldesˈiɾ,s,ɡ
881,ɾejntɾodˈusen,ɾejntɾodusˈiɾ,s,s
882,fˈulxa,fulçˈiɾ,lç,lx
883,ɡwaɾˈese,ɡwaɾesˈeɾ,s,s
884,empodɾˈeska,empodɾesˈeɾ,s,sk
885,deponˈemos,deponˈeɾ,n,n
886,xˈakas,xakˈiɾ,k,k
887,kontɾaˈaɡas,kontɾaasˈeɾ,s,ɡ
888,peɾˈeskas,peɾesˈeɾ,s,sk
889,ɾesˈaɾsa,ɾesaɾsˈiɾ,ɾs,ɾs
890,deskompˈone,deskomponˈeɾ,n,n
891,tenɡˈamos,tenˈeɾ,n,nɡ
892,sedˈusko,sedusˈiɾ,s,sk
893,ɾeluskˈamos,ɾelusˈiɾ,s,sk
894,ɾekɾudesˈemos,ɾekɾudesˈeɾ,s,s
895,pɾeestablesˈemos,pɾeestablesˈeɾ,s,s
896,derelˈinkan,derelinkˈiɾ,nk,nk
897,deskonbˈenɡan,deskonbenˈiɾ,n,nɡ
898,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
899,desdˈiɡan,desdesˈiɾ,s,ɡ
900,ɾekonbˈenɡo,ɾekonbenˈiɾ,n,nɡ
901,ensombɾesˈemos,ensombɾesˈeɾ,s,s
902,ɾestablesˈejs,ɾestablesˈeɾ,s,s
903,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
904,fɾˈunsa,fɾunsˈiɾ,ns,ns
905,bˈalɡo,balˈeɾ,l,lɡ
906,peɾˈeska,peɾesˈeɾ,s,sk
907,mˈuçes,muçˈiɾ,ç,ç
908,enteɾnesˈemos,enteɾnesˈeɾ,s,s
909,ɾekɾudesˈejs,ɾekɾudesˈeɾ,s,s
910,ɾekɾudˈeses,ɾekɾudesˈeɾ,s,s
911,dekɾesˈemos,dekɾesˈeɾ,s,s
912,ɡwaɾˈeskan,ɡwaɾesˈeɾ,s,sk
913,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
914,ensombɾesˈemos,ensombɾesˈeɾ,s,s
915,kaɾˈeskan,kaɾesˈeɾ,s,sk
916,inteɾpˈones,inteɾponˈeɾ,n,n
917,enɾoxˈesko,enɾoxesˈeɾ,s,sk
918,deskˈosan,deskosˈeɾ,s,s
919,embɾutˈeses,embɾutesˈeɾ,s,s
920,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
921,kɾeskˈajs,kɾesˈeɾ,s,sk
922,balɡˈajs,balˈeɾ,l,lɡ
923,kaɾˈeskas,kaɾesˈeɾ,s,sk
924,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
925,enaltˈeses,enaltesˈeɾ,s,s
926,oskuɾeskˈamos,oskuɾesˈeɾ,s,sk
927,emulçˈemos,emulçˈeɾ,lç,lç
928,espˈaɾse,espaɾsˈiɾ,ɾs,ɾs
929,ɾexubenˈeskan,ɾexubenesˈeɾ,s,sk
930,obedˈeskas,obedesˈeɾ,s,sk
931,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
932,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
933,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
934,sobɾeponˈejs,sobɾeponˈeɾ,n,n
935,konbensˈejs,konbensˈeɾ,ns,ns
936,ɾetɾadusˈis,ɾetɾadusˈiɾ,s,s
937,enaltˈesen,enaltesˈeɾ,s,s
938,emˈulxo,emulçˈeɾ,lç,lx
939,detˈenɡa,detenˈeɾ,n,nɡ
940,peɾˈeska,peɾesˈeɾ,s,sk
941,unsˈamos,unsˈiɾ,ns,ns
942,kaɾˈese,kaɾesˈeɾ,s,s
943,ɾetɾadˈuskan,ɾetɾadusˈiɾ,s,sk
944,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
945,pɾodˈuskas,pɾodusˈiɾ,s,sk
946,peɾmanˈesko,peɾmanesˈeɾ,s,sk
947,ɾeelˈixan,ɾeeleçˈiɾ,ç,x
948,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
949,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
950,dibˈeɾçe,dibeɾçˈiɾ,ɾç,ɾç
951,entɾebˈenɡo,entɾebenˈiɾ,n,nɡ
952,enkaɾˈeska,enkaɾesˈeɾ,s,sk
953,ɾejntɾodˈuskas,ɾejntɾodusˈiɾ,s,sk
954,finxˈajs,finçˈiɾ,nç,nx
955,fɾunsˈajs,fɾunsˈiɾ,ns,ns
956,enoɾɡuʃˈesko,enoɾɡuʃesˈeɾ,s,sk
957,empekeɲˈesko,empekeɲesˈeɾ,s,sk
958,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
959,akɾˈeska,akɾesˈeɾ,s,sk
960,ɾesˈuɾxa,ɾesuɾçˈiɾ,ɾç,ɾx
961,ɾˈuxa,ɾuçˈiɾ,ç,x
962,empodɾˈeses,empodɾesˈeɾ,s,s
963,pospˈonɡas,posponˈeɾ,n,nɡ
964,ɡwaɾˈesko,ɡwaɾesˈeɾ,s,sk
965,supeɾponɡˈajs,supeɾponˈeɾ,n,nɡ
966,mantenˈemos,mantenˈeɾ,n,n
967,obedˈese,obedesˈeɾ,s,s
968,kaɾˈeskas,kaɾesˈeɾ,s,sk
969,sobɾepˈonɡa,sobɾeponˈeɾ,n,nɡ
970,floɾˈese,floɾesˈeɾ,s,s
971,ɾesplandˈeskas,ɾesplandesˈeɾ,s,sk
972,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
973,foɾtaleskˈajs,foɾtalesˈeɾ,s,sk
974,akˈoçes,akoçˈeɾ,ç,ç
975,infɾinxˈamos,infɾinçˈiɾ,nç,nx
976,kondˈusen,kondusˈiɾ,s,s
977,palidˈese,palidesˈeɾ,s,s
978,enɾaɾˈeskan,enɾaɾesˈeɾ,s,sk
979,desfaʃˈesen,desfaʃesˈeɾ,s,s
980,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
981,kontɾabjˈenes,kontɾabenˈiɾ,n,n
982,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
983,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
