idx,tgt,lemma,lemma_sf,tgt_sf
491,enɾikˈeska,enɾikesˈeɾ,s,sk
492,ɡwaɾneskˈamos,ɡwaɾnesˈeɾ,s,sk
493,infɾinxˈajs,infɾinçˈiɾ,nç,nx
494,dekɾˈeskas,dekɾesˈeɾ,s,sk
495,fosfoɾˈese,fosfoɾesˈeɾ,s,s
496,ɾejntɾoduskˈajs,ɾejntɾodusˈiɾ,s,sk
497,anoʧˈesko,anoʧesˈeɾ,s,sk
498,faboɾesˈejs,faboɾesˈeɾ,s,s
499,emˈulxo,emulçˈeɾ,lç,lx
500,xakˈamos,xakˈiɾ,k,k
501,derelˈinka,derelinkˈiɾ,nk,nk
502,salˈimos,salˈiɾ,l,l
503,kˈoçe,koçˈeɾ,ç,ç
504,ˈunsen,unsˈiɾ,ns,ns
505,enmudˈesen,enmudesˈeɾ,s,s
506,ʃˈasko,ʃasˈeɾ,s,sk
507,desdiɡˈamos,desdesˈiɾ,s,ɡ
508,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
509,kontɾadˈisen,kontɾadesˈiɾ,s,s
510,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
511,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
512,pɾopˈonen,pɾoponˈeɾ,n,n
513,aflˈixa,afliçˈiɾ,ç,x
514,kontɾabjˈene,kontɾabenˈiɾ,n,n
515,deskonbenˈimos,deskonbenˈiɾ,n,n
516,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
517,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
518,anteponˈemos,anteponˈeɾ,n,n
519,kɾˈesen,kɾesˈeɾ,s,s
520,umedeskˈamos,umedesˈeɾ,s,sk
521,konbensˈamos,konbensˈeɾ,ns,ns
522,konbensˈamos,konbensˈeɾ,ns,ns
523,ɾefˈulxan,ɾefulçˈiɾ,lç,lx
524,dekˈajɡan,dekaˈeɾ,,jɡ
525,ɾesˈuɾxa,ɾesuɾçˈiɾ,ɾç,ɾx
526,satisfˈaɡa,satisfasˈeɾ,s,ɡ
527,tɾansˈixan,tɾansiçˈiɾ,ç,x
528,infɾˈinxan,infɾinçˈiɾ,nç,nx
529,ɾekwˈeso,ɾekosˈeɾ,s,s
530,enkˈoçen,enkoçˈeɾ,ç,ç
531,ɾestɾˈinxa,ɾestɾinçˈiɾ,nç,nx
532,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
533,detɾˈaen,detɾaˈeɾ,,
534,ɡwaɾnesˈemos,ɡwaɾnesˈeɾ,s,s
535,enɾikeskˈajs,enɾikesˈeɾ,s,sk
536,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
537,enlenteskˈajs,enlentesˈeɾ,s,sk
538,seduskˈajs,sedusˈiɾ,s,sk
539,obedˈese,obedesˈeɾ,s,s
540,delˈinka,delinkˈiɾ,nk,nk
541,ɾuçˈimos,ɾuçˈiɾ,ç,ç
542,palideskˈajs,palidesˈeɾ,s,sk
543,adolˈeses,adolesˈeɾ,s,s
544,fˈinçe,finçˈiɾ,nç,nç
545,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
546,ɾesˈaɾses,ɾesaɾsˈiɾ,ɾs,ɾs
547,mantˈenɡo,mantenˈeɾ,n,nɡ
548,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
549,ɾekonˈoska,ɾekonosˈeɾ,s,sk
550,kontɾaaɡˈamos,kontɾaasˈeɾ,s,ɡ
551,enkanesˈemos,enkanesˈeɾ,s,s
552,kompˈonɡa,komponˈeɾ,n,nɡ
553,ɾebeɾdˈeskan,ɾebeɾdesˈeɾ,s,sk
554,ɾekaˈejs,ɾekaˈeɾ,,
555,pɾeestablˈesko,pɾeestablesˈeɾ,s,sk
556,floɾeskˈamos,floɾesˈeɾ,s,sk
557,enaltˈeses,enaltesˈeɾ,s,s
558,koxˈajs,koçˈeɾ,ç,x
559,inteɾdesˈimos,inteɾdesˈiɾ,s,s
560,unxˈajs,unçˈiɾ,nç,nx
561,ɾˈuxan,ɾuçˈiɾ,ç,x
562,ekspˈonɡas,eksponˈeɾ,n,nɡ
563,sedˈusen,sedusˈiɾ,s,s
564,tˈenɡa,tenˈeɾ,n,nɡ
565,ɾebjˈenen,ɾebenˈiɾ,n,n
566,kepˈamos,kabˈeɾ,b,p
567,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
568,peɾtenˈeskas,peɾtenesˈeɾ,s,sk
569,paɾesˈejs,paɾesˈeɾ,s,s
570,enkaɾˈese,enkaɾesˈeɾ,s,s
571,enkˈoxo,enkoçˈeɾ,ç,x
572,kontɾadˈiɡa,kontɾadesˈiɾ,s,ɡ
573,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
574,enoɾɡuʃˈeses,enoɾɡuʃesˈeɾ,s,s
575,fosfoɾˈeskan,fosfoɾesˈeɾ,s,sk
576,kompaɾesˈemos,kompaɾesˈeɾ,s,s
577,lusˈimos,lusˈiɾ,s,s
578,amaɾiʃˈesko,amaɾiʃesˈeɾ,s,sk
579,enbexˈeskan,enbexesˈeɾ,s,sk
580,estɾemˈeses,estɾemesˈeɾ,s,s
581,deteɾxˈajs,deteɾçˈeɾ,ɾç,ɾx
582,intɾodˈuse,intɾodusˈiɾ,s,s
583,adˈuska,adusˈiɾ,s,sk
584,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
585,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
586,esklaɾˈese,esklaɾesˈeɾ,s,s
587,fˈulçen,fulçˈiɾ,lç,lç
588,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
589,kontɾabˈenɡan,kontɾabenˈiɾ,n,nɡ
590,akɾˈese,akɾesˈeɾ,s,s
591,pospˈonɡo,posponˈeɾ,n,nɡ
592,enɾaɾeskˈamos,enɾaɾesˈeɾ,s,sk
593,adolˈeses,adolesˈeɾ,s,s
594,subbenˈis,subbenˈiɾ,n,n
595,deskonoskˈamos,deskonosˈeɾ,s,sk
596,ensombɾˈeskas,ensombɾesˈeɾ,s,sk
597,kompˈonɡo,komponˈeɾ,n,nɡ
598,muçˈimos,muçˈiɾ,ç,ç
599,sumeɾxˈamos,sumeɾçˈiɾ,ɾç,ɾx
600,ɡwaɾnˈesen,ɡwaɾnesˈeɾ,s,s
601,pɾesuponˈejs,pɾesuponˈeɾ,n,n
602,esklaɾˈeska,esklaɾesˈeɾ,s,sk
603,estɾemesˈejs,estɾemesˈeɾ,s,s
604,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
605,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
606,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
607,ɾesˈaɾses,ɾesaɾsˈiɾ,ɾs,ɾs
608,obedˈeska,obedesˈeɾ,s,sk
609,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
610,enlenteskˈamos,enlentesˈeɾ,s,sk
611,impˈonɡan,imponˈeɾ,n,nɡ
612,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
613,enneɡɾeskˈajs,enneɡɾesˈeɾ,s,sk
614,padˈeska,padesˈeɾ,s,sk
615,desnˈaskas,desnasˈeɾ,s,sk
616,dekɾˈeska,dekɾesˈeɾ,s,sk
617,bendesˈis,bendesˈiɾ,s,s
618,deskonoskˈajs,deskonosˈeɾ,s,sk
619,entɾebjˈenes,entɾebenˈiɾ,n,n
620,fɾˈunsan,fɾunsˈiɾ,ns,ns
621,dispˈonɡa,disponˈeɾ,n,nɡ
622,detenˈemos,detenˈeɾ,n,n
623,pˈunçes,punçˈiɾ,nç,nç
624,kˈepa,kabˈeɾ,b,p
625,fˈulxa,fulçˈiɾ,lç,lx
626,balˈemos,balˈeɾ,l,l
627,balbuskˈamos,balbusˈiɾ,s,sk
628,desmeɾˈesko,desmeɾesˈeɾ,s,sk
629,entɾebenˈis,entɾebenˈiɾ,n,n
630,desmeɾˈeska,desmeɾesˈeɾ,s,sk
631,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
632,deponˈejs,deponˈeɾ,n,n
633,entɾetjˈenes,entɾetenˈeɾ,n,n
634,deskonbenˈis,deskonbenˈiɾ,n,n
635,enoɾɡuʃˈese,enoɾɡuʃesˈeɾ,s,s
636,desabastˈeska,desabastesˈeɾ,s,sk
637,deskomponˈejs,deskomponˈeɾ,n,n
638,manutjˈene,manutenˈeɾ,n,n
639,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
640,umedeskˈamos,umedesˈeɾ,s,sk
641,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
642,kontɾaˈaɡa,kontɾaasˈeɾ,s,ɡ
643,supˈonen,suponˈeɾ,n,n
644,asˈemos,asˈeɾ,s,s
645,kompunxˈajs,kompunçˈiɾ,nç,nx
646,depˈonɡan,deponˈeɾ,n,nɡ
647,ɾefulxˈamos,ɾefulçˈiɾ,lç,lx
648,sumˈeɾçes,sumeɾçˈiɾ,ɾç,ɾç
649,entumesˈemos,entumesˈeɾ,s,s
650,konbˈensa,konbensˈeɾ,ns,ns
651,ɾexubenˈeskan,ɾexubenesˈeɾ,s,sk
652,ɾemˈesen,ɾemesˈeɾ,s,s
653,mantenˈemos,mantenˈeɾ,n,n
654,desabastesˈemos,desabastesˈeɾ,s,s
655,ɾesˈaɾsen,ɾesaɾsˈiɾ,ɾs,ɾs
656,depˈonɡa,deponˈeɾ,n,nɡ
657,subʃˈaskan,subʃasˈeɾ,s,sk
658,mulsˈajs,mulsˈeɾ,ls,ls
659,foɾtalesˈemos,foɾtalesˈeɾ,s,s
660,ɡwaɾesˈejs,ɡwaɾesˈeɾ,s,s
661,sˈales,salˈiɾ,l,l
662,xˈakes,xakˈiɾ,k,k
663,ˈunxo,unçˈiɾ,nç,nx
664,enɾoxesˈemos,enɾoxesˈeɾ,s,s
665,kɾˈesko,kɾesˈeɾ,s,sk
666,enalteskˈajs,enaltesˈeɾ,s,sk
667,enkaɾˈesko,enkaɾesˈeɾ,s,sk
668,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
669,enbanˈeska,enbanesˈeɾ,s,sk
670,akɾeskˈamos,akɾesˈeɾ,s,sk
671,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
672,ɾekˈaes,ɾekaˈeɾ,,
673,peɾtenˈeskan,peɾtenesˈeɾ,s,sk
674,faboɾesˈejs,faboɾesˈeɾ,s,s
675,sustɾˈajɡo,sustɾaˈeɾ,,jɡ
676,depˈonɡa,deponˈeɾ,n,nɡ
677,deskonbjˈenes,deskonbenˈiɾ,n,n
678,sustɾˈajɡan,sustɾaˈeɾ,,jɡ
679,ɾesaɾsˈimos,ɾesaɾsˈiɾ,ɾs,ɾs
680,desnˈase,desnasˈeɾ,s,s
681,ɾesˈuɾxo,ɾesuɾçˈiɾ,ɾç,ɾx
682,enneɡɾˈesko,enneɡɾesˈeɾ,s,sk
683,ɾeduskˈamos,ɾedusˈiɾ,s,sk
684,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
685,ˈunçen,unçˈiɾ,nç,nç
686,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
687,ennoblˈesen,ennoblesˈeɾ,s,s
688,kaɾˈese,kaɾesˈeɾ,s,s
689,akˈoxas,akoçˈeɾ,ç,x
690,kompunxˈamos,kompunçˈiɾ,nç,nx
691,lˈusen,lusˈiɾ,s,s
692,eskaˈese,eskaesˈeɾ,s,s
693,supeɾponˈejs,supeɾponˈeɾ,n,n
694,kondˈise,kondesˈiɾ,s,s
695,dekɾˈeska,dekɾesˈeɾ,s,sk
696,desfaʃˈeska,desfaʃesˈeɾ,s,sk
697,ennoblˈeses,ennoblesˈeɾ,s,s
698,ennoblesˈemos,ennoblesˈeɾ,s,s
699,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
700,konbˈensen,konbensˈeɾ,ns,ns
701,suponˈemos,suponˈeɾ,n,n
702,asˈimos,asˈiɾ,s,s
703,kontɾaasˈejs,kontɾaasˈeɾ,s,s
704,ɾexubeneskˈajs,ɾexubenesˈeɾ,s,sk
705,faboɾeskˈajs,faboɾesˈeɾ,s,sk
706,meɾˈesen,meɾesˈeɾ,s,s
707,peɾmanˈeska,peɾmanesˈeɾ,s,sk
708,ɾekˈajɡo,ɾekaˈeɾ,,jɡ
709,kaɾˈeskan,kaɾesˈeɾ,s,sk
710,tɾansiçˈimos,tɾansiçˈiɾ,ç,ç
711,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
712,mˈulses,mulsˈeɾ,ls,ls
713,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
714,ekspˈonɡa,eksponˈeɾ,n,nɡ
715,adbˈenɡo,adbenˈiɾ,n,nɡ
716,desasˈemos,desasˈeɾ,s,s
717,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
718,ɾekaˈejs,ɾekaˈeɾ,,
719,atɾˈaes,atɾaˈeɾ,,
720,sustɾaˈejs,sustɾaˈeɾ,,
721,desfaʃˈeskas,desfaʃesˈeɾ,s,sk
722,despɾotˈexo,despɾoteçˈeɾ,ç,x
723,xakˈimos,xakˈiɾ,k,k
724,feneskˈajs,fenesˈeɾ,s,sk
725,enkanˈeska,enkanesˈeɾ,s,sk
726,balbˈuse,balbusˈiɾ,s,s
727,deskonˈosen,deskonosˈeɾ,s,s
728,maldˈises,maldesˈiɾ,s,s
729,abdˈuska,abdusˈiɾ,s,sk
730,ˈunse,unsˈiɾ,ns,ns
731,fˈulxan,fulçˈiɾ,lç,lx
732,manutjˈenen,manutenˈeɾ,n,n
733,enduɾˈeskas,enduɾesˈeɾ,s,sk
734,enlentˈeskas,enlentesˈeɾ,s,sk
735,pɾotˈexa,pɾoteçˈeɾ,ç,x
736,akontˈeska,akontesˈeɾ,s,sk
737,kepˈamos,kabˈeɾ,b,p
738,palidˈeska,palidesˈeɾ,s,sk
739,pɾedisponɡˈamos,pɾedisponˈeɾ,n,nɡ
740,akontˈeskan,akontesˈeɾ,s,sk
741,obedˈesen,obedesˈeɾ,s,s
742,empalidˈesen,empalidesˈeɾ,s,s
743,inflˈiçen,infliçˈiɾ,ç,ç
744,aflˈixa,afliçˈiɾ,ç,x
745,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
746,impˈone,imponˈeɾ,n,n
747,esklaɾˈese,esklaɾesˈeɾ,s,s
748,ɾekwˈesa,ɾekosˈeɾ,s,s
749,floɾesˈejs,floɾesˈeɾ,s,s
750,pˈunxan,punçˈiɾ,nç,nx
751,entumeskˈajs,entumesˈeɾ,s,sk
752,mˈulsen,mulsˈeɾ,ls,ls
753,empekeɲesˈemos,empekeɲesˈeɾ,s,s
754,deskonbˈenɡa,deskonbenˈiɾ,n,nɡ
755,ɾeabastˈese,ɾeabastesˈeɾ,s,s
756,siɾkunbenˈis,siɾkunbenˈiɾ,n,n
757,siɾkunbenɡˈamos,siɾkunbenˈiɾ,n,nɡ
758,entumˈeskas,entumesˈeɾ,s,sk
759,konbalˈesko,konbalesˈeɾ,s,sk
760,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
761,entɾebenˈimos,entɾebenˈiɾ,n,n
762,foɾtalˈesko,foɾtalesˈeɾ,s,sk
763,enteɾnˈeses,enteɾnesˈeɾ,s,s
764,kˈoçe,koçˈeɾ,ç,ç
765,desfaʃˈesko,desfaʃesˈeɾ,s,sk
766,depˈonen,deponˈeɾ,n,n
767,ɾestɾˈinxas,ɾestɾinçˈiɾ,nç,nx
768,peɾtenˈeskas,peɾtenesˈeɾ,s,sk
769,depˈonɡa,deponˈeɾ,n,nɡ
770,ɾesplandeskˈamos,ɾesplandesˈeɾ,s,sk
771,balbˈuses,balbusˈiɾ,s,s
772,enaltesˈejs,enaltesˈeɾ,s,s
773,paɾˈeses,paɾesˈeɾ,s,s
774,ɾekwˈesas,ɾekosˈeɾ,s,s
775,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
776,enɡɾandˈeses,enɡɾandesˈeɾ,s,s
777,kˈajɡan,kaˈeɾ,,jɡ
778,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
779,peɾesˈejs,peɾesˈeɾ,s,s
780,pospˈonɡa,posponˈeɾ,n,nɡ
781,akɾesˈejs,akɾesˈeɾ,s,s
782,entɾistesˈejs,entɾistesˈeɾ,s,s
783,bˈales,balˈeɾ,l,l
784,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
785,enmoˈesko,enmoesˈeɾ,s,sk
786,deskˈosa,deskosˈeɾ,s,s
787,palidˈeskan,palidesˈeɾ,s,sk
788,maldˈiɡas,maldesˈiɾ,s,ɡ
789,ekspˈone,eksponˈeɾ,n,n
790,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
791,pˈunxa,punçˈiɾ,nç,nx
792,sˈuɾçe,suɾçˈiɾ,ɾç,ɾç
793,obedˈeskas,obedesˈeɾ,s,sk
794,nˈases,nasˈeɾ,s,s
795,floɾˈese,floɾesˈeɾ,s,s
796,infɾinxˈamos,infɾinçˈiɾ,nç,nx
797,anoʧˈeskan,anoʧesˈeɾ,s,sk
798,pɾotˈexa,pɾoteçˈeɾ,ç,x
799,pɾopˈone,pɾoponˈeɾ,n,n
800,eleçˈimos,eleçˈiɾ,ç,ç
801,impˈones,imponˈeɾ,n,n
802,ɾelˈuska,ɾelusˈiɾ,s,sk
803,komplˈases,komplasˈeɾ,s,s
804,pɾesuponɡˈamos,pɾesuponˈeɾ,n,nɡ
805,ɾestɾinxˈamos,ɾestɾinçˈiɾ,nç,nx
806,akɾesˈemos,akɾesˈeɾ,s,s
807,adolˈeskas,adolesˈeɾ,s,sk
808,ekspˈones,eksponˈeɾ,n,n
809,tɾanspˈones,tɾansponˈeɾ,n,n
810,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
811,paɾesˈejs,paɾesˈeɾ,s,s
812,salɡˈamos,salˈiɾ,l,lɡ
813,sumˈeɾçes,sumeɾçˈiɾ,ɾç,ɾç
814,mulsˈemos,mulsˈeɾ,ls,ls
815,eksponɡˈajs,eksponˈeɾ,n,nɡ
816,desnˈaska,desnasˈeɾ,s,sk
817,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
818,foɾtalˈeskan,foɾtalesˈeɾ,s,sk
819,abˈenɡas,abenˈiɾ,n,nɡ
820,kompˈonen,komponˈeɾ,n,n
821,enɾikˈeses,enɾikesˈeɾ,s,s
822,bˈalɡan,balˈeɾ,l,lɡ
823,entumeskˈamos,entumesˈeɾ,s,sk
824,kˈoçen,koçˈeɾ,ç,ç
825,enɡɾandeskˈamos,enɡɾandesˈeɾ,s,sk
826,fˈulçe,fulçˈiɾ,lç,lç
827,pɾotexˈamos,pɾoteçˈeɾ,ç,x
828,ɾestablˈesko,ɾestablesˈeɾ,s,sk
829,subʃasˈejs,subʃasˈeɾ,s,s
830,paɾˈesen,paɾesˈeɾ,s,s
831,aresˈimos,aresˈiɾ,s,s
832,atɾˈajɡan,atɾaˈeɾ,,jɡ
833,fenˈese,fenesˈeɾ,s,s
834,kompunxˈamos,kompunçˈiɾ,nç,nx
835,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
836,foɾtaleskˈajs,foɾtalesˈeɾ,s,sk
837,xakˈamos,xakˈiɾ,k,k
838,adoleskˈajs,adolesˈeɾ,s,sk
839,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
840,kontɾaˈaɡa,kontɾaasˈeɾ,s,ɡ
841,konbjˈenen,konbenˈiɾ,n,n
842,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
843,inflˈixa,infliçˈiɾ,ç,x
844,pɾedispˈonɡo,pɾedisponˈeɾ,n,nɡ
845,korixˈamos,koreçˈiɾ,ç,x
846,deskosˈemos,deskosˈeɾ,s,s
847,subʃˈasen,subʃasˈeɾ,s,s
848,empalidesˈemos,empalidesˈeɾ,s,s
849,delˈinko,delinkˈiɾ,nk,nk
850,ensombɾˈeses,ensombɾesˈeɾ,s,s
851,ɾuxˈamos,ɾuçˈiɾ,ç,x
852,peɾmanesˈejs,peɾmanesˈeɾ,s,s
853,nasˈemos,nasˈeɾ,s,s
854,enaltˈeska,enaltesˈeɾ,s,sk
855,korˈixan,koreçˈiɾ,ç,x
856,abjˈenes,abenˈiɾ,n,n
857,balɡˈajs,balˈeɾ,l,lɡ
858,anoʧˈese,anoʧesˈeɾ,s,s
859,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
860,elˈiçe,eleçˈiɾ,ç,ç
861,tɾanspˈonɡas,tɾansponˈeɾ,n,nɡ
862,konbˈenɡa,konbenˈiɾ,n,nɡ
863,enaltesˈejs,enaltesˈeɾ,s,s
864,mˈulso,mulsˈeɾ,ls,ls
865,floɾesˈemos,floɾesˈeɾ,s,s
866,detɾˈae,detɾaˈeɾ,,
867,bˈalɡan,balˈeɾ,l,lɡ
868,kompadˈeskan,kompadesˈeɾ,s,sk
869,sobɾeponɡˈajs,sobɾeponˈeɾ,n,nɡ
870,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
871,entɾistˈesen,entɾistesˈeɾ,s,s
872,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
873,enmudˈesko,enmudesˈeɾ,s,sk
874,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
875,indispˈonɡas,indisponˈeɾ,n,nɡ
876,intɾodˈuskas,intɾodusˈiɾ,s,sk
877,ensoɾdˈeska,ensoɾdesˈeɾ,s,sk
878,bendˈiɡo,bendesˈiɾ,s,ɡ
879,kaɾˈeses,kaɾesˈeɾ,s,s
880,akontˈesen,akontesˈeɾ,s,s
881,foɾtalˈeses,foɾtalesˈeɾ,s,s
882,ɾestɾinxˈajs,ɾestɾinçˈiɾ,nç,nx
883,desnaskˈajs,desnasˈeɾ,s,sk
884,balbˈuska,balbusˈiɾ,s,sk
885,enkanˈeska,enkanesˈeɾ,s,sk
886,bˈalɡo,balˈeɾ,l,lɡ
887,kondˈuska,kondusˈiɾ,s,sk
888,asˈimos,asˈiɾ,s,s
889,derelinkˈajs,derelinkˈiɾ,nk,nk
890,nˈases,nasˈeɾ,s,s
891,enneɡɾˈeskan,enneɡɾesˈeɾ,s,sk
892,enaɾdesˈejs,enaɾdesˈeɾ,s,s
893,astɾˈinxan,astɾinçˈiɾ,nç,nx
894,pɾeestableskˈamos,pɾeestablesˈeɾ,s,sk
895,kolˈiçen,koleçˈiɾ,ç,ç
896,ɾelˈuses,ɾelusˈiɾ,s,s
897,konbˈenɡa,konbenˈiɾ,n,nɡ
898,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
899,enneɡɾˈese,enneɡɾesˈeɾ,s,s
900,unsˈamos,unsˈiɾ,ns,ns
901,desabastˈeskas,desabastesˈeɾ,s,sk
902,ɾesplandesˈemos,ɾesplandesˈeɾ,s,s
903,tɾanspˈones,tɾansponˈeɾ,n,n
904,atɾˈae,atɾaˈeɾ,,
905,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
906,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
907,inflixˈajs,infliçˈiɾ,ç,x
908,ɡwaɾˈeska,ɡwaɾesˈeɾ,s,sk
909,peɾmanesˈemos,peɾmanesˈeɾ,s,s
910,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
911,pˈunxa,punçˈiɾ,nç,nx
912,anoʧˈeska,anoʧesˈeɾ,s,sk
913,empodɾesˈejs,empodɾesˈeɾ,s,s
914,kompˈones,komponˈeɾ,n,n
915,ensoɾdesˈejs,ensoɾdesˈeɾ,s,s
916,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
917,deskompˈonɡa,deskomponˈeɾ,n,nɡ
918,apaɾeskˈamos,apaɾesˈeɾ,s,sk
919,konbalˈeses,konbalesˈeɾ,s,s
920,oskuɾˈese,oskuɾesˈeɾ,s,s
921,entumˈeskas,entumesˈeɾ,s,sk
922,ɾesˈaɾses,ɾesaɾsˈiɾ,ɾs,ɾs
923,enɾaɾˈeska,enɾaɾesˈeɾ,s,sk
924,ɾesplandˈese,ɾesplandesˈeɾ,s,s
925,pɾedisponɡˈajs,pɾedisponˈeɾ,n,nɡ
926,ɾejntɾodˈusko,ɾejntɾodusˈiɾ,s,sk
927,floɾˈeska,floɾesˈeɾ,s,sk
928,ɾestablˈesen,ɾestablesˈeɾ,s,s
929,ʃaskˈajs,ʃasˈeɾ,s,sk
930,meɾˈesen,meɾesˈeɾ,s,s
931,enɾikˈeses,enɾikesˈeɾ,s,s
932,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
933,peɾˈeska,peɾesˈeɾ,s,sk
934,empekeɲˈeska,empekeɲesˈeɾ,s,sk
935,adbenɡˈajs,adbenˈiɾ,n,nɡ
936,ɡwaɾnˈeskas,ɡwaɾnesˈeɾ,s,sk
937,elˈiçes,eleçˈiɾ,ç,ç
938,enɾaɾˈeskan,enɾaɾesˈeɾ,s,sk
939,akɾˈesen,akɾesˈeɾ,s,s
940,despɾotˈexan,despɾoteçˈeɾ,ç,x
941,enkˈoxas,enkoçˈeɾ,ç,x
942,embɾutˈeska,embɾutesˈeɾ,s,sk
943,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
944,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
945,sedusˈimos,sedusˈiɾ,s,s
946,kɾesˈemos,kɾesˈeɾ,s,s
947,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
948,ɾesplandesˈemos,ɾesplandesˈeɾ,s,s
949,entenebɾˈesko,entenebɾesˈeɾ,s,sk
950,enkanˈesen,enkanesˈeɾ,s,s
951,finçˈimos,finçˈiɾ,nç,nç
952,establˈeska,establesˈeɾ,s,sk
953,atɾaˈemos,atɾaˈeɾ,,
954,establˈese,establesˈeɾ,s,s
955,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
956,aɡˈajs,asˈeɾ,s,ɡ
957,deskompˈones,deskomponˈeɾ,n,n
958,padˈeska,padesˈeɾ,s,sk
959,ɾuxˈajs,ɾuçˈiɾ,ç,x
960,padˈeskas,padesˈeɾ,s,sk
961,estableskˈamos,establesˈeɾ,s,sk
962,kontɾadesˈimos,kontɾadesˈiɾ,s,s
963,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
964,palidˈesko,palidesˈeɾ,s,sk
965,bendˈisen,bendesˈiɾ,s,s
966,ɾelˈuska,ɾelusˈiɾ,s,sk
967,enɾaɾˈeses,enɾaɾesˈeɾ,s,s
968,fosfoɾesˈejs,fosfoɾesˈeɾ,s,s
969,ɾekɾudesˈejs,ɾekɾudesˈeɾ,s,s
970,enkanˈeskan,enkanesˈeɾ,s,sk
971,siɾkunbenˈimos,siɾkunbenˈiɾ,n,n
972,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
973,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
974,desabasteskˈamos,desabastesˈeɾ,s,sk
975,enɡɾandesˈejs,enɡɾandesˈeɾ,s,s
976,inteɾdˈiɡas,inteɾdesˈiɾ,s,ɡ
977,enmudˈeses,enmudesˈeɾ,s,s
978,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
979,desdˈiɡas,desdesˈiɾ,s,ɡ
980,ennoblesˈejs,ennoblesˈeɾ,s,s
981,ˈaɡas,asˈeɾ,s,ɡ
982,desasˈemos,desasˈeɾ,s,s
983,kontɾabˈenɡan,kontɾabenˈiɾ,n,nɡ
984,maldˈise,maldesˈiɾ,s,s
985,akontˈeska,akontesˈeɾ,s,sk
986,astɾinxˈajs,astɾinçˈiɾ,nç,nx
987,mˈulsa,mulsˈeɾ,ls,ls
988,enaɾdesˈejs,enaɾdesˈeɾ,s,s
