idx,tgt,lemma,lemma_sf,tgt_sf
494,ɾexubenˈesko,ɾexubenesˈeɾ,s,sk
495,inteɾdˈiɡo,inteɾdesˈiɾ,s,ɡ
496,embɾuteskˈajs,embɾutesˈeɾ,s,sk
497,lˈusko,lusˈiɾ,s,sk
498,pɾodusˈis,pɾodusˈiɾ,s,s
499,enmudeskˈajs,enmudesˈeɾ,s,sk
500,enbexˈeskan,enbexesˈeɾ,s,sk
501,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
502,kondˈiɡa,kondesˈiɾ,s,ɡ
503,ɾetɾaˈemos,ɾetɾaˈeɾ,,
504,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
505,floɾˈeskan,floɾesˈeɾ,s,sk
506,establˈeska,establesˈeɾ,s,sk
507,komponɡˈamos,komponˈeɾ,n,nɡ
508,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
509,paɾˈeska,paɾesˈeɾ,s,sk
510,kˈabe,kabˈeɾ,b,b
511,empekeɲˈeska,empekeɲesˈeɾ,s,sk
512,lˈuska,lusˈiɾ,s,sk
513,konbalˈeska,konbalesˈeɾ,s,sk
514,kondˈises,kondesˈiɾ,s,s
515,entɾistˈesko,entɾistesˈeɾ,s,sk
516,deskonˈoska,deskonosˈeɾ,s,sk
517,faboɾeskˈajs,faboɾesˈeɾ,s,sk
518,entumˈeses,entumesˈeɾ,s,s
519,ɾedˈuska,ɾedusˈiɾ,s,sk
520,ɾefulçˈimos,ɾefulçˈiɾ,lç,lç
521,ensoɾdesˈemos,ensoɾdesˈeɾ,s,s
522,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
523,intɾodˈuskan,intɾodusˈiɾ,s,sk
524,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
525,konflˈixas,konfliçˈiɾ,ç,x
526,finxˈamos,finçˈiɾ,nç,nx
527,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
528,establesˈemos,establesˈeɾ,s,s
529,fɾunsˈimos,fɾunsˈiɾ,ns,ns
530,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
531,eskaˈesen,eskaesˈeɾ,s,s
532,ˈaɡan,asˈeɾ,s,ɡ
533,muçˈis,muçˈiɾ,ç,ç
534,arˈesen,aresˈiɾ,s,s
535,desdˈisen,desdesˈiɾ,s,s
536,oskuɾesˈejs,oskuɾesˈeɾ,s,s
537,sˈuɾçe,suɾçˈiɾ,ɾç,ɾç
538,enfuɾesˈejs,enfuɾesˈeɾ,s,s
539,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
540,intɾoduskˈajs,intɾodusˈiɾ,s,sk
541,elˈixa,eleçˈiɾ,ç,x
542,indispˈonɡas,indisponˈeɾ,n,nɡ
543,ɾejntɾodˈuska,ɾejntɾodusˈiɾ,s,sk
544,intɾodˈuses,intɾodusˈiɾ,s,s
545,mˈulsa,mulsˈeɾ,ls,ls
546,akonteskˈamos,akontesˈeɾ,s,sk
547,inteɾpˈones,inteɾponˈeɾ,n,n
548,kondˈiɡan,kondesˈiɾ,s,ɡ
549,disponɡˈajs,disponˈeɾ,n,nɡ
550,ɾekonbjˈenes,ɾekonbenˈiɾ,n,n
551,entɾistˈese,entɾistesˈeɾ,s,s
552,elˈiçe,eleçˈiɾ,ç,ç
553,kɾˈeska,kɾesˈeɾ,s,sk
554,ɾestablesˈejs,ɾestablesˈeɾ,s,s
555,kˈoxo,koçˈeɾ,ç,x
556,muçˈimos,muçˈiɾ,ç,ç
557,pɾesuponɡˈamos,pɾesuponˈeɾ,n,nɡ
558,arˈeska,aresˈiɾ,s,sk
559,ɾestɾinçˈis,ɾestɾinçˈiɾ,nç,nç
560,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
561,emulçˈejs,emulçˈeɾ,lç,lç
562,ensoɾdeskˈamos,ensoɾdesˈeɾ,s,sk
563,kepˈamos,kabˈeɾ,b,p
564,eksˈixas,eksiçˈiɾ,ç,x
565,ɾebjˈenen,ɾebenˈiɾ,n,n
566,inteɾdˈiɡo,inteɾdesˈiɾ,s,ɡ
567,peɾtenˈeskas,peɾtenesˈeɾ,s,sk
568,enaltˈeska,enaltesˈeɾ,s,sk
569,enfuɾˈeska,enfuɾesˈeɾ,s,sk
570,siɾkunbjˈenen,siɾkunbenˈiɾ,n,n
571,enteɾnˈeskas,enteɾnesˈeɾ,s,sk
572,entumˈese,entumesˈeɾ,s,s
573,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
574,sˈalɡa,salˈiɾ,l,lɡ
575,sumˈeɾxan,sumeɾçˈiɾ,ɾç,ɾx
576,kompˈonen,komponˈeɾ,n,n
577,ɡwaɾeskˈamos,ɡwaɾesˈeɾ,s,sk
578,kɾesˈejs,kɾesˈeɾ,s,s
579,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
580,adbˈenɡa,adbenˈiɾ,n,nɡ
581,ɾekondusˈis,ɾekondusˈiɾ,s,s
582,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
583,ɾetwˈeɾsas,ɾetoɾsˈeɾ,ɾs,ɾs
584,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
585,kontɾabenɡˈajs,kontɾabenˈiɾ,n,nɡ
586,obedˈeses,obedesˈeɾ,s,s
587,foɾtalˈeska,foɾtalesˈeɾ,s,sk
588,meɾˈese,meɾesˈeɾ,s,s
589,ˈasɡas,asˈiɾ,s,sɡ
590,ɡwaɾneskˈamos,ɡwaɾnesˈeɾ,s,sk
591,pospˈonɡan,posponˈeɾ,n,nɡ
592,deskompˈonɡa,deskomponˈeɾ,n,nɡ
593,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
594,intɾodusˈis,intɾodusˈiɾ,s,s
595,intɾodˈusko,intɾodusˈiɾ,s,sk
596,deskonosˈejs,deskonosˈeɾ,s,s
597,emulçˈemos,emulçˈeɾ,lç,lç
598,enteɾnˈesko,enteɾnesˈeɾ,s,sk
599,peɾˈesko,peɾesˈeɾ,s,sk
600,fˈinxa,finçˈiɾ,nç,nx
601,koleçˈis,koleçˈiɾ,ç,ç
602,indispˈonɡan,indisponˈeɾ,n,nɡ
603,inteɾponˈejs,inteɾponˈeɾ,n,n
604,kontɾadˈiɡo,kontɾadesˈiɾ,s,ɡ
605,ɾedˈuska,ɾedusˈiɾ,s,sk
606,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
607,mˈulse,mulsˈeɾ,ls,ls
608,deskompˈonɡo,deskomponˈeɾ,n,nɡ
609,empodɾesˈemos,empodɾesˈeɾ,s,s
610,espaɾsˈamos,espaɾsˈiɾ,ɾs,ɾs
611,ɾekaˈemos,ɾekaˈeɾ,,
612,indusˈis,indusˈiɾ,s,s
613,ɾejmpˈone,ɾejmponˈeɾ,n,n
614,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
615,dekɾˈesko,dekɾesˈeɾ,s,sk
616,korˈixa,koreçˈiɾ,ç,x
617,ennoblˈeskan,ennoblesˈeɾ,s,sk
618,desnˈase,desnasˈeɾ,s,s
619,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
620,desnˈaska,desnasˈeɾ,s,sk
621,indˈuska,indusˈiɾ,s,sk
622,adolˈesen,adolesˈeɾ,s,s
623,deskompˈonɡa,deskomponˈeɾ,n,nɡ
624,enɡɾandˈesen,enɡɾandesˈeɾ,s,s
625,desnˈase,desnasˈeɾ,s,s
626,enkanˈesen,enkanesˈeɾ,s,s
627,eskaˈesen,eskaesˈeɾ,s,s
628,floɾeskˈamos,floɾesˈeɾ,s,sk
629,mˈuxan,muçˈiɾ,ç,x
630,emˈulxan,emulçˈeɾ,lç,lx
631,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
632,indˈuses,indusˈiɾ,s,s
633,subbenˈis,subbenˈiɾ,n,n
634,oskuɾˈesen,oskuɾesˈeɾ,s,s
635,pˈunçes,punçˈiɾ,nç,nç
636,enɾoxˈesen,enɾoxesˈeɾ,s,s
637,tɾansˈiçe,tɾansiçˈiɾ,ç,ç
638,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
639,enaɾdesˈejs,enaɾdesˈeɾ,s,s
640,empodɾˈesen,empodɾesˈeɾ,s,s
641,infliçˈimos,infliçˈiɾ,ç,ç
642,induskˈamos,indusˈiɾ,s,sk
643,subbˈenɡa,subbenˈiɾ,n,nɡ
644,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
645,foɾtaleskˈamos,foɾtalesˈeɾ,s,sk
646,dekajɡˈamos,dekaˈeɾ,,jɡ
647,elˈixan,eleçˈiɾ,ç,x
648,empodɾeskˈamos,empodɾesˈeɾ,s,sk
649,akˈoxa,akoçˈeɾ,ç,x
650,kondˈiɡan,kondesˈiɾ,s,ɡ
651,bendˈiɡa,bendesˈiɾ,s,ɡ
652,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
653,enmudˈesen,enmudesˈeɾ,s,s
654,ɾebeɾdˈeskan,ɾebeɾdesˈeɾ,s,sk
655,ˈunxa,unçˈiɾ,nç,nx
656,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
657,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
658,sustɾˈaen,sustɾaˈeɾ,,
659,enkaɾesˈejs,enkaɾesˈeɾ,s,s
660,oskuɾeskˈajs,oskuɾesˈeɾ,s,sk
661,ɾenˈases,ɾenasˈeɾ,s,s
662,ɾekˈajɡa,ɾekaˈeɾ,,jɡ
663,adolesˈemos,adolesˈeɾ,s,s
664,fɾˈunsa,fɾunsˈiɾ,ns,ns
665,akɾˈesko,akɾesˈeɾ,s,sk
666,kondˈuskas,kondusˈiɾ,s,sk
667,astɾˈinçen,astɾinçˈiɾ,nç,nç
668,korˈixas,koreçˈiɾ,ç,x
669,anoʧˈeskas,anoʧesˈeɾ,s,sk
670,entenebɾesˈemos,entenebɾesˈeɾ,s,s
671,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
672,kaɾˈeskan,kaɾesˈeɾ,s,sk
673,balbusˈimos,balbusˈiɾ,s,s
674,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
675,kolixˈamos,koleçˈiɾ,ç,x
676,sumˈeɾxas,sumeɾçˈiɾ,ɾç,ɾx
677,enɾaɾˈesen,enɾaɾesˈeɾ,s,s
678,akˈoxa,akoçˈeɾ,ç,x
679,enneɡɾˈeses,enneɡɾesˈeɾ,s,s
680,dekɾˈeses,dekɾesˈeɾ,s,s
681,sˈalɡo,salˈiɾ,l,lɡ
682,ɾekɾudˈeskas,ɾekɾudesˈeɾ,s,sk
683,enbexˈeska,enbexesˈeɾ,s,sk
684,ɾekondˈusen,ɾekondusˈiɾ,s,s
685,foɾtalˈeses,foɾtalesˈeɾ,s,s
686,faʃˈeska,faʃesˈeɾ,s,sk
687,desdˈiɡa,desdesˈiɾ,s,ɡ
688,akɾesˈemos,akɾesˈeɾ,s,s
689,espˈaɾso,espaɾsˈiɾ,ɾs,ɾs
690,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
691,delinkˈajs,delinkˈiɾ,nk,nk
692,konflixˈajs,konfliçˈiɾ,ç,x
693,kompunxˈajs,kompunçˈiɾ,nç,nx
694,enlentˈeska,enlentesˈeɾ,s,sk
695,deskˈose,deskosˈeɾ,s,s
696,konbˈensa,konbensˈeɾ,ns,ns
697,konbˈenɡas,konbenˈiɾ,n,nɡ
698,manutjˈenes,manutenˈeɾ,n,n
699,koreçˈimos,koreçˈiɾ,ç,ç
700,ʃˈases,ʃasˈeɾ,s,s
701,enaltˈeskas,enaltesˈeɾ,s,sk
702,abenˈis,abenˈiɾ,n,n
703,ɾemˈeskan,ɾemesˈeɾ,s,sk
704,pɾodˈuses,pɾodusˈiɾ,s,s
705,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
706,ɾekonbenɡˈamos,ɾekonbenˈiɾ,n,nɡ
707,delinkˈis,delinkˈiɾ,nk,nk
708,enɾoxesˈemos,enɾoxesˈeɾ,s,s
709,entenebɾˈeska,entenebɾesˈeɾ,s,sk
710,abˈenɡa,abenˈiɾ,n,nɡ
711,elˈixa,eleçˈiɾ,ç,x
712,enaltesˈemos,enaltesˈeɾ,s,s
713,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
714,kˈoxa,koçˈeɾ,ç,x
715,despɾotexˈajs,despɾoteçˈeɾ,ç,x
716,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
717,ɾejntɾodˈusko,ɾejntɾodusˈiɾ,s,sk
718,muçˈimos,muçˈiɾ,ç,ç
719,kepˈajs,kabˈeɾ,b,p
720,ɾefˈulçen,ɾefulçˈiɾ,lç,lç
721,floɾeskˈamos,floɾesˈeɾ,s,sk
722,entumˈeskan,entumesˈeɾ,s,sk
723,abenɡˈajs,abenˈiɾ,n,nɡ
724,pɾotexˈamos,pɾoteçˈeɾ,ç,x
725,ɾelˈuska,ɾelusˈiɾ,s,sk
726,asˈimos,asˈiɾ,s,s
727,intɾodˈuse,intɾodusˈiɾ,s,s
728,imponˈemos,imponˈeɾ,n,n
729,peɾmanˈeska,peɾmanesˈeɾ,s,sk
730,desfaʃˈeskas,desfaʃesˈeɾ,s,sk
731,enɾaɾesˈemos,enɾaɾesˈeɾ,s,s
732,kontɾadˈisen,kontɾadesˈiɾ,s,s
733,unsˈajs,unsˈiɾ,ns,ns
734,konbˈensa,konbensˈeɾ,ns,ns
735,mulsˈemos,mulsˈeɾ,ls,ls
736,sobɾebjˈenen,sobɾebenˈiɾ,n,n
737,subʃˈaska,subʃasˈeɾ,s,sk
738,ɾestablesˈejs,ɾestablesˈeɾ,s,s
739,ɾekajɡˈamos,ɾekaˈeɾ,,jɡ
740,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
741,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
742,ˈunsas,unsˈiɾ,ns,ns
743,desdˈiɡan,desdesˈiɾ,s,ɡ
744,mˈuçes,muçˈiɾ,ç,ç
745,supeɾbjˈenes,supeɾbenˈiɾ,n,n
746,ɾestɾˈinçe,ɾestɾinçˈiɾ,nç,nç
747,ˈunçes,unçˈiɾ,nç,nç
748,peɾeskˈamos,peɾesˈeɾ,s,sk
749,ɾesplandˈeskas,ɾesplandesˈeɾ,s,sk
750,pospˈonen,posponˈeɾ,n,n
751,sˈalen,salˈiɾ,l,l
752,adolˈesen,adolesˈeɾ,s,s
753,sobɾebenɡˈajs,sobɾebenˈiɾ,n,nɡ
754,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
755,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
756,enfuɾˈeska,enfuɾesˈeɾ,s,sk
757,adolesˈemos,adolesˈeɾ,s,s
758,ˈunsan,unsˈiɾ,ns,ns
759,detɾˈajɡo,detɾaˈeɾ,,jɡ
760,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
761,ɾexubenˈeskan,ɾexubenesˈeɾ,s,sk
762,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
763,fenˈeskan,fenesˈeɾ,s,sk
764,bendˈise,bendesˈiɾ,s,s
765,infliçˈis,infliçˈiɾ,ç,ç
766,floɾˈeskas,floɾesˈeɾ,s,sk
767,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
768,akontˈeskas,akontesˈeɾ,s,sk
769,deskompˈonen,deskomponˈeɾ,n,n
770,dekˈajɡo,dekaˈeɾ,,jɡ
771,aresˈis,aresˈiɾ,s,s
772,fˈulxas,fulçˈiɾ,lç,lx
773,kompadˈesen,kompadesˈeɾ,s,s
774,komplˈaska,komplasˈeɾ,s,sk
775,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
776,aflˈixo,afliçˈiɾ,ç,x
777,tˈenɡo,tenˈeɾ,n,nɡ
778,estɾemesˈemos,estɾemesˈeɾ,s,s
779,enkˈoxa,enkoçˈeɾ,ç,x
780,adolˈeskan,adolesˈeɾ,s,sk
781,eskaˈeska,eskaesˈeɾ,s,sk
782,deskonosˈejs,deskonosˈeɾ,s,s
783,mantenˈemos,mantenˈeɾ,n,n
784,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
785,kaɾeskˈamos,kaɾesˈeɾ,s,sk
786,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
787,deskonoskˈamos,deskonosˈeɾ,s,sk
788,apaɾˈeskas,apaɾesˈeɾ,s,sk
789,areskˈajs,aresˈiɾ,s,sk
790,estɾemˈeses,estɾemesˈeɾ,s,s
791,ɾebjˈenes,ɾebenˈiɾ,n,n
792,inteɾponˈejs,inteɾponˈeɾ,n,n
793,ɾesuɾçˈimos,ɾesuɾçˈiɾ,ɾç,ɾç
794,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
795,detɾˈajɡan,detɾaˈeɾ,,jɡ
796,kondesˈis,kondesˈiɾ,s,s
797,ɡwaɾnˈeska,ɡwaɾnesˈeɾ,s,sk
798,finxˈamos,finçˈiɾ,nç,nx
799,enfuɾeskˈajs,enfuɾesˈeɾ,s,sk
800,despɾotˈexa,despɾoteçˈeɾ,ç,x
801,embɾutˈeses,embɾutesˈeɾ,s,s
802,sˈalɡa,salˈiɾ,l,lɡ
803,enɾoxˈeska,enɾoxesˈeɾ,s,sk
804,foɾtalesˈejs,foɾtalesˈeɾ,s,s
805,siɾkunbenɡˈajs,siɾkunbenˈiɾ,n,nɡ
806,adoleskˈajs,adolesˈeɾ,s,sk
807,ɾˈuxo,ɾuçˈiɾ,ç,x
808,enneɡɾˈesko,enneɡɾesˈeɾ,s,sk
809,kompˈunxo,kompunçˈiɾ,nç,nx
810,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
811,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
812,enɾaɾˈesko,enɾaɾesˈeɾ,s,sk
813,enɾoxˈeses,enɾoxesˈeɾ,s,s
814,deskˈosa,deskosˈeɾ,s,s
815,obedˈesko,obedesˈeɾ,s,sk
816,pospˈonɡan,posponˈeɾ,n,nɡ
817,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
818,enkoçˈemos,enkoçˈeɾ,ç,ç
819,supˈonɡas,suponˈeɾ,n,nɡ
820,subbenˈimos,subbenˈiɾ,n,n
821,aflˈixan,afliçˈiɾ,ç,x
822,desfaʃˈeskas,desfaʃesˈeɾ,s,sk
823,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
824,kontɾaˈaɡo,kontɾaasˈeɾ,s,ɡ
825,sobɾebenˈis,sobɾebenˈiɾ,n,n
826,satisfaɡˈamos,satisfasˈeɾ,s,ɡ
827,ɾenˈaska,ɾenasˈeɾ,s,sk
828,ɾetɾadˈuse,ɾetɾadusˈiɾ,s,s
829,desaɡɾadeskˈajs,desaɡɾadesˈeɾ,s,sk
830,koreçˈis,koreçˈiɾ,ç,ç
831,meɾˈeskas,meɾesˈeɾ,s,sk
832,akonteskˈajs,akontesˈeɾ,s,sk
833,oskuɾesˈemos,oskuɾesˈeɾ,s,s
834,dibˈeɾçen,dibeɾçˈiɾ,ɾç,ɾç
835,kontɾadˈise,kontɾadesˈiɾ,s,s
836,lˈuska,lusˈiɾ,s,sk
837,akɾesˈejs,akɾesˈeɾ,s,s
838,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
839,ɡwaɾˈeska,ɡwaɾesˈeɾ,s,sk
840,indˈuses,indusˈiɾ,s,s
841,ɾekɾudˈesko,ɾekɾudesˈeɾ,s,sk
842,pɾoponˈemos,pɾoponˈeɾ,n,n
843,ɾebeɾdˈeses,ɾebeɾdesˈeɾ,s,s
844,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
845,foɾtalˈesko,foɾtalesˈeɾ,s,sk
846,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
847,kontɾabjˈene,kontɾabenˈiɾ,n,n
848,ensoɾdˈeskan,ensoɾdesˈeɾ,s,sk
849,indusˈimos,indusˈiɾ,s,s
850,deponɡˈamos,deponˈeɾ,n,nɡ
851,enɾikˈeses,enɾikesˈeɾ,s,s
852,ɾestɾinçˈis,ɾestɾinçˈiɾ,nç,nç
853,ennoblˈeska,ennoblesˈeɾ,s,sk
854,pɾoduskˈajs,pɾodusˈiɾ,s,sk
855,abenɡˈajs,abenˈiɾ,n,nɡ
856,deskˈosan,deskosˈeɾ,s,s
857,palidˈesen,palidesˈeɾ,s,s
858,ʃˈaska,ʃasˈeɾ,s,sk
859,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
860,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
861,akontˈeses,akontesˈeɾ,s,s
862,kontɾadˈisen,kontɾadesˈiɾ,s,s
863,kondˈisen,kondesˈiɾ,s,s
864,enaltˈeska,enaltesˈeɾ,s,sk
865,enbexˈeses,enbexesˈeɾ,s,s
866,entumˈeses,entumesˈeɾ,s,s
867,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
868,entumˈeskan,entumesˈeɾ,s,sk
869,supeɾponˈemos,supeɾponˈeɾ,n,n
870,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
871,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
872,meɾˈese,meɾesˈeɾ,s,s
873,kompaɾˈesen,kompaɾesˈeɾ,s,s
874,kondˈuse,kondusˈiɾ,s,s
875,infɾˈinxa,infɾinçˈiɾ,nç,nx
876,kondˈiɡa,kondesˈiɾ,s,ɡ
877,tɾansˈixan,tɾansiçˈiɾ,ç,x
878,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
879,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
880,akɾeskˈamos,akɾesˈeɾ,s,sk
881,ɾekˈajɡa,ɾekaˈeɾ,,jɡ
882,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
883,ɾetwˈeɾsan,ɾetoɾsˈeɾ,ɾs,ɾs
884,ɾemˈeskan,ɾemesˈeɾ,s,sk
885,neɡɾˈeska,neɡɾesˈeɾ,s,sk
886,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
887,deskomponɡˈamos,deskomponˈeɾ,n,nɡ
888,siɾkunbenˈimos,siɾkunbenˈiɾ,n,n
889,enbanˈesko,enbanesˈeɾ,s,sk
890,pˈunxan,punçˈiɾ,nç,nx
891,deskonoskˈamos,deskonosˈeɾ,s,sk
892,despɾotˈeçes,despɾoteçˈeɾ,ç,ç
893,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
894,elˈixa,eleçˈiɾ,ç,x
895,ɾedˈuska,ɾedusˈiɾ,s,sk
896,eskaesˈemos,eskaesˈeɾ,s,s
897,ɾestablesˈejs,ɾestablesˈeɾ,s,s
898,pˈunçes,punçˈiɾ,nç,nç
899,mulsˈajs,mulsˈeɾ,ls,ls
900,apaɾˈeses,apaɾesˈeɾ,s,s
901,kɾesˈemos,kɾesˈeɾ,s,s
902,sustɾˈaen,sustɾaˈeɾ,,
903,embɾutˈeskas,embɾutesˈeɾ,s,sk
904,ɾetɾadˈuskan,ɾetɾadusˈiɾ,s,sk
905,naskˈamos,nasˈeɾ,s,sk
906,umedˈeskas,umedesˈeɾ,s,sk
907,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
908,ɾesˈuɾçen,ɾesuɾçˈiɾ,ɾç,ɾç
909,eksixˈamos,eksiçˈiɾ,ç,x
910,deskonˈoskas,deskonosˈeɾ,s,sk
911,palidˈeskan,palidesˈeɾ,s,sk
912,establˈeska,establesˈeɾ,s,sk
913,akoçˈemos,akoçˈeɾ,ç,ç
914,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
915,kolˈiçen,koleçˈiɾ,ç,ç
916,eksixˈamos,eksiçˈiɾ,ç,x
917,eskaˈeses,eskaesˈeɾ,s,s
918,nˈases,nasˈeɾ,s,s
919,fenˈeska,fenesˈeɾ,s,sk
920,entɾebˈenɡa,entɾebenˈiɾ,n,nɡ
921,ensoɾdeskˈajs,ensoɾdesˈeɾ,s,sk
922,kontɾaˈaɡa,kontɾaasˈeɾ,s,ɡ
923,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
924,deskosˈejs,deskosˈeɾ,s,s
925,estableskˈamos,establesˈeɾ,s,sk
926,ɾekwˈesa,ɾekosˈeɾ,s,s
927,aflixˈamos,afliçˈiɾ,ç,x
928,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
929,padˈesko,padesˈeɾ,s,sk
930,pɾotexˈamos,pɾoteçˈeɾ,ç,x
931,anoʧˈeska,anoʧesˈeɾ,s,sk
932,konbˈense,konbensˈeɾ,ns,ns
933,mantenˈejs,mantenˈeɾ,n,n
934,pɾeestablˈesen,pɾeestablesˈeɾ,s,s
935,ɾekwˈesa,ɾekosˈeɾ,s,s
936,nˈase,nasˈeɾ,s,s
937,korˈiçen,koreçˈiɾ,ç,ç
938,indˈuska,indusˈiɾ,s,sk
939,padesˈemos,padesˈeɾ,s,s
940,dekˈaes,dekaˈeɾ,,
941,fˈulxas,fulçˈiɾ,lç,lx
942,ɾesplandeskˈajs,ɾesplandesˈeɾ,s,sk
943,kɾˈeska,kɾesˈeɾ,s,sk
944,komplˈaska,komplasˈeɾ,s,sk
945,pɾodusˈimos,pɾodusˈiɾ,s,s
946,ekspˈonɡo,eksponˈeɾ,n,nɡ
947,ɾesaɾsˈajs,ɾesaɾsˈiɾ,ɾs,ɾs
948,dispˈonɡan,disponˈeɾ,n,nɡ
949,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
950,aresˈis,aresˈiɾ,s,s
951,enaɾdˈeska,enaɾdesˈeɾ,s,sk
952,sustɾˈajɡan,sustɾaˈeɾ,,jɡ
953,aflˈixa,afliçˈiɾ,ç,x
954,siɾkunbenˈis,siɾkunbenˈiɾ,n,n
955,supeɾpˈonɡo,supeɾponˈeɾ,n,nɡ
956,peɾtenˈeska,peɾtenesˈeɾ,s,sk
957,embɾutesˈemos,embɾutesˈeɾ,s,s
958,siɾkunbenˈimos,siɾkunbenˈiɾ,n,n
959,adbenˈimos,adbenˈiɾ,n,n
960,adbenɡˈajs,adbenˈiɾ,n,nɡ
961,mantenˈejs,mantenˈeɾ,n,n
962,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
963,enɾaɾˈesen,enɾaɾesˈeɾ,s,s
964,kɾˈese,kɾesˈeɾ,s,s
965,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
966,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
967,peɾesˈejs,peɾesˈeɾ,s,s
968,esklaɾesˈemos,esklaɾesˈeɾ,s,s
969,kompadˈeska,kompadesˈeɾ,s,sk
970,ɾejmpˈone,ɾejmponˈeɾ,n,n
971,pospˈone,posponˈeɾ,n,n
972,konbjˈenes,konbenˈiɾ,n,n
973,ɡwaɾesˈemos,ɡwaɾesˈeɾ,s,s
974,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
975,ˈases,asˈeɾ,s,s
976,pɾesupˈonɡan,pɾesuponˈeɾ,n,nɡ
977,koleçˈimos,koleçˈiɾ,ç,ç
978,fulxˈamos,fulçˈiɾ,lç,lx
979,deskompˈonen,deskomponˈeɾ,n,n
980,ɾekwˈese,ɾekosˈeɾ,s,s
981,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
982,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
983,ʃasˈemos,ʃasˈeɾ,s,s
984,finçˈimos,finçˈiɾ,nç,nç
985,ɾejntɾodˈuse,ɾejntɾodusˈiɾ,s,s
986,satisfˈaɡo,satisfasˈeɾ,s,ɡ
987,adusˈimos,adusˈiɾ,s,s
988,unsˈis,unsˈiɾ,ns,ns
989,deponˈejs,deponˈeɾ,n,n
