idx,tgt,lemma,lemma_sf,tgt_sf
468,pɾeestablˈese,pɾeestablesˈeɾ,s,s
469,enaltˈesko,enaltesˈeɾ,s,sk
470,enaltˈeses,enaltesˈeɾ,s,s
471,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
472,pɾeestablˈeskan,pɾeestablesˈeɾ,s,sk
473,ɾeabastesˈejs,ɾeabastesˈeɾ,s,s
474,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
475,ˈasɡa,asˈiɾ,s,sɡ
476,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
477,enduɾeskˈajs,enduɾesˈeɾ,s,sk
478,neɡɾˈese,neɡɾesˈeɾ,s,s
479,tɾadusˈis,tɾadusˈiɾ,s,s
480,enalteskˈajs,enaltesˈeɾ,s,sk
481,astɾˈinçes,astɾinçˈiɾ,nç,nç
482,enlokˈeska,enlokesˈeɾ,s,sk
483,neɡɾˈesko,neɡɾesˈeɾ,s,sk
484,ɾelusˈimos,ɾelusˈiɾ,s,s
485,ɾetɾotɾˈajɡo,ɾetɾotɾaˈeɾ,,jɡ
486,ˈase,asˈiɾ,s,s
487,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
488,enlokˈeska,enlokesˈeɾ,s,sk
489,pɾekonosˈejs,pɾekonosˈeɾ,s,s
490,afliçˈis,afliçˈiɾ,ç,ç
491,enfebɾˈesko,enfebɾesˈeɾ,s,sk
492,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
493,distɾˈajɡan,distɾaˈeɾ,,jɡ
494,kodiɾˈixas,kodiɾiçˈiɾ,ç,x
495,enalteskˈamos,enaltesˈeɾ,s,sk
496,enaltˈese,enaltesˈeɾ,s,s
497,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
498,ɾestablesˈemos,ɾestablesˈeɾ,s,s
499,enduɾˈesen,enduɾesˈeɾ,s,s
500,ˈasɡas,asˈiɾ,s,sɡ
501,enfebɾˈese,enfebɾesˈeɾ,s,s
502,pɾeestablˈese,pɾeestablesˈeɾ,s,s
503,ɾetɾotɾˈajɡas,ɾetɾotɾaˈeɾ,,jɡ
504,ɾetɾadˈuse,ɾetɾadusˈiɾ,s,s
505,entɾetenˈejs,entɾetenˈeɾ,n,n
506,ˈasen,asˈiɾ,s,s
507,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
508,ɾetɾotɾˈajɡan,ɾetɾotɾaˈeɾ,,jɡ
509,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
510,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
511,ɾetɾotɾˈae,ɾetɾotɾaˈeɾ,,
512,afliçˈimos,afliçˈiɾ,ç,ç
513,enlokˈese,enlokesˈeɾ,s,s
514,enlokˈeska,enlokesˈeɾ,s,sk
515,enduɾˈeska,enduɾesˈeɾ,s,sk
516,aflˈiçen,afliçˈiɾ,ç,ç
517,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
518,kˈajɡa,kaˈeɾ,,jɡ
519,ɾeabastesˈemos,ɾeabastesˈeɾ,s,s
520,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
521,distɾˈae,distɾaˈeɾ,,
522,entɾetjˈenen,entɾetenˈeɾ,n,n
523,tɾadˈuses,tɾadusˈiɾ,s,s
524,astɾˈinxo,astɾinçˈiɾ,nç,nx
525,astɾˈinxa,astɾinçˈiɾ,nç,nx
526,enlokˈeska,enlokesˈeɾ,s,sk
527,enaltˈese,enaltesˈeɾ,s,s
528,distɾˈaen,distɾaˈeɾ,,
529,ɾetɾotɾˈajɡas,ɾetɾotɾaˈeɾ,,jɡ
530,aflˈixa,afliçˈiɾ,ç,x
531,ɾetɾotɾajɡˈajs,ɾetɾotɾaˈeɾ,,jɡ
532,distɾˈajɡa,distɾaˈeɾ,,jɡ
533,pɾobjˈenes,pɾobenˈiɾ,n,n
534,ɾelusˈis,ɾelusˈiɾ,s,s
535,enfebɾesˈejs,enfebɾesˈeɾ,s,s
536,ɾeabasteskˈajs,ɾeabastesˈeɾ,s,sk
537,ɾeabasteskˈamos,ɾeabastesˈeɾ,s,sk
538,neɡɾˈeska,neɡɾesˈeɾ,s,sk
539,astɾinçˈimos,astɾinçˈiɾ,nç,nç
540,enlokˈese,enlokesˈeɾ,s,s
541,enaltesˈemos,enaltesˈeɾ,s,s
542,ɾetɾotɾˈaen,ɾetɾotɾaˈeɾ,,
543,enfebɾˈeska,enfebɾesˈeɾ,s,sk
544,ɾeabastˈesen,ɾeabastesˈeɾ,s,s
545,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
546,enduɾˈesen,enduɾesˈeɾ,s,s
547,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
548,pɾeestableskˈamos,pɾeestablesˈeɾ,s,sk
549,pɾeestablˈeses,pɾeestablesˈeɾ,s,s
550,emeɾxˈajs,emeɾçˈeɾ,ɾç,ɾx
551,enalteskˈamos,enaltesˈeɾ,s,sk
552,enlokˈesko,enlokesˈeɾ,s,sk
553,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
554,enfebɾˈeskan,enfebɾesˈeɾ,s,sk
555,kˈae,kaˈeɾ,,
556,enfebɾeskˈajs,enfebɾesˈeɾ,s,sk
557,enalteskˈamos,enaltesˈeɾ,s,sk
558,emˈeɾçes,emeɾçˈeɾ,ɾç,ɾç
559,enaltˈeskan,enaltesˈeɾ,s,sk
560,aflˈixan,afliçˈiɾ,ç,x
561,enduɾˈesko,enduɾesˈeɾ,s,sk
562,emeɾxˈamos,emeɾçˈeɾ,ɾç,ɾx
563,emeɾxˈajs,emeɾçˈeɾ,ɾç,ɾx
564,enlokesˈemos,enlokesˈeɾ,s,s
565,ɾetɾotɾˈaen,ɾetɾotɾaˈeɾ,,
566,distɾaˈejs,distɾaˈeɾ,,
567,ɾeabastˈesen,ɾeabastesˈeɾ,s,s
568,astɾˈinxa,astɾinçˈiɾ,nç,nx
569,ɾetɾotɾaˈemos,ɾetɾotɾaˈeɾ,,
570,enaltˈese,enaltesˈeɾ,s,s
571,entɾetjˈene,entɾetenˈeɾ,n,n
572,ɾestablˈese,ɾestablesˈeɾ,s,s
573,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
574,aflˈiçes,afliçˈiɾ,ç,ç
575,ɾetɾotɾˈaen,ɾetɾotɾaˈeɾ,,
576,distɾˈajɡa,distɾaˈeɾ,,jɡ
577,pɾeestableskˈamos,pɾeestablesˈeɾ,s,sk
578,enduɾˈeses,enduɾesˈeɾ,s,s
579,enduɾˈeska,enduɾesˈeɾ,s,sk
580,kajɡˈajs,kaˈeɾ,,jɡ
581,enduɾˈeska,enduɾesˈeɾ,s,sk
582,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
583,ɾetɾaduskˈajs,ɾetɾadusˈiɾ,s,sk
584,ɾetɾadˈusko,ɾetɾadusˈiɾ,s,sk
585,ɾelˈusen,ɾelusˈiɾ,s,s
586,ɾetɾotɾˈaes,ɾetɾotɾaˈeɾ,,
587,astɾˈinxo,astɾinçˈiɾ,nç,nx
588,enduɾesˈejs,enduɾesˈeɾ,s,s
589,ˈasen,asˈiɾ,s,s
590,enaltesˈemos,enaltesˈeɾ,s,s
591,tɾadˈusen,tɾadusˈiɾ,s,s
592,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
593,enlokˈese,enlokesˈeɾ,s,s
594,ˈase,asˈiɾ,s,s
595,neɡɾˈeska,neɡɾesˈeɾ,s,sk
596,pɾeestableskˈajs,pɾeestablesˈeɾ,s,sk
597,ɾestablˈeska,ɾestablesˈeɾ,s,sk
598,emˈeɾxan,emeɾçˈeɾ,ɾç,ɾx
599,pɾeestablˈesko,pɾeestablesˈeɾ,s,sk
600,pɾeestableskˈamos,pɾeestablesˈeɾ,s,sk
601,enfebɾˈeskan,enfebɾesˈeɾ,s,sk
602,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
603,kˈajɡo,kaˈeɾ,,jɡ
604,distɾajɡˈamos,distɾaˈeɾ,,jɡ
605,pɾobjˈenen,pɾobenˈiɾ,n,n
606,pɾeestablˈeskas,pɾeestablesˈeɾ,s,sk
607,enduɾˈesen,enduɾesˈeɾ,s,s
608,distɾˈaes,distɾaˈeɾ,,
609,kodiɾixˈajs,kodiɾiçˈiɾ,ç,x
610,aflˈiçe,afliçˈiɾ,ç,ç
611,enfebɾeskˈamos,enfebɾesˈeɾ,s,sk
612,aflixˈajs,afliçˈiɾ,ç,x
613,enaltˈesko,enaltesˈeɾ,s,sk
614,pɾekonˈosen,pɾekonosˈeɾ,s,s
615,asɡˈamos,asˈiɾ,s,sɡ
616,kˈae,kaˈeɾ,,
617,pɾeestableskˈajs,pɾeestablesˈeɾ,s,sk
618,enalteskˈajs,enaltesˈeɾ,s,sk
619,kˈajɡo,kaˈeɾ,,jɡ
620,astɾˈinxas,astɾinçˈiɾ,nç,nx
621,enfebɾeskˈamos,enfebɾesˈeɾ,s,sk
622,enfebɾˈesko,enfebɾesˈeɾ,s,sk
623,ɾetɾotɾajɡˈajs,ɾetɾotɾaˈeɾ,,jɡ
624,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
625,ɾelˈuska,ɾelusˈiɾ,s,sk
626,entɾetjˈenen,entɾetenˈeɾ,n,n
627,astɾˈinçen,astɾinçˈiɾ,nç,nç
628,enduɾesˈemos,enduɾesˈeɾ,s,s
629,emˈeɾçe,emeɾçˈeɾ,ɾç,ɾç
630,enfebɾˈeska,enfebɾesˈeɾ,s,sk
631,ɾeabastesˈemos,ɾeabastesˈeɾ,s,s
632,kˈajɡo,kaˈeɾ,,jɡ
633,kaˈemos,kaˈeɾ,,
634,emˈeɾxo,emeɾçˈeɾ,ɾç,ɾx
635,pɾekonˈose,pɾekonosˈeɾ,s,s
636,enlokˈese,enlokesˈeɾ,s,s
637,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
638,ɾelˈusko,ɾelusˈiɾ,s,sk
639,neɡɾˈeses,neɡɾesˈeɾ,s,s
640,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
641,ɾetɾotɾaˈejs,ɾetɾotɾaˈeɾ,,
642,ɾestablˈeses,ɾestablesˈeɾ,s,s
643,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
644,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
645,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
646,enlokˈeskan,enlokesˈeɾ,s,sk
647,enlokeskˈamos,enlokesˈeɾ,s,sk
648,kˈajɡa,kaˈeɾ,,jɡ
649,ɾetɾotɾaˈemos,ɾetɾotɾaˈeɾ,,
650,ˈasɡan,asˈiɾ,s,sɡ
651,tɾaduskˈamos,tɾadusˈiɾ,s,sk
652,ɾetɾadˈuskan,ɾetɾadusˈiɾ,s,sk
653,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
654,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
655,aflixˈamos,afliçˈiɾ,ç,x
656,enduɾˈesen,enduɾesˈeɾ,s,s
657,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
658,ɾelˈusen,ɾelusˈiɾ,s,s
659,ɾelusˈis,ɾelusˈiɾ,s,s
660,ɾestablˈese,ɾestablesˈeɾ,s,s
661,enduɾesˈemos,enduɾesˈeɾ,s,s
662,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
663,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
664,astɾinçˈimos,astɾinçˈiɾ,nç,nç
665,enlokˈeska,enlokesˈeɾ,s,sk
666,ɾelˈusko,ɾelusˈiɾ,s,sk
667,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
668,pɾekonosˈejs,pɾekonosˈeɾ,s,s
669,kaˈemos,kaˈeɾ,,
670,ˈases,asˈiɾ,s,s
671,ɾeabasteskˈajs,ɾeabastesˈeɾ,s,sk
672,enaltesˈejs,enaltesˈeɾ,s,s
673,enaltˈesko,enaltesˈeɾ,s,sk
674,enduɾˈeska,enduɾesˈeɾ,s,sk
675,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
676,ɾetɾotɾˈajɡo,ɾetɾotɾaˈeɾ,,jɡ
677,ɾetɾotɾˈae,ɾetɾotɾaˈeɾ,,
678,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
679,kˈaes,kaˈeɾ,,
680,enaltˈeskas,enaltesˈeɾ,s,sk
681,ɾestablesˈejs,ɾestablesˈeɾ,s,s
682,aflixˈamos,afliçˈiɾ,ç,x
683,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
684,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
685,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
686,tɾadˈusen,tɾadusˈiɾ,s,s
687,distɾajɡˈajs,distɾaˈeɾ,,jɡ
688,enfebɾeskˈamos,enfebɾesˈeɾ,s,sk
689,kodiɾiçˈis,kodiɾiçˈiɾ,ç,ç
690,distɾaˈemos,distɾaˈeɾ,,
691,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
692,enduɾeskˈajs,enduɾesˈeɾ,s,sk
693,ɾetɾaduskˈajs,ɾetɾadusˈiɾ,s,sk
694,enfebɾesˈejs,enfebɾesˈeɾ,s,s
695,ˈase,asˈiɾ,s,s
696,astɾˈinxas,astɾinçˈiɾ,nç,nx
697,distɾˈae,distɾaˈeɾ,,
698,enduɾesˈemos,enduɾesˈeɾ,s,s
699,kodiɾiçˈis,kodiɾiçˈiɾ,ç,ç
700,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
701,enlokˈesen,enlokesˈeɾ,s,s
702,enaltesˈemos,enaltesˈeɾ,s,s
703,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
704,ˈasɡo,asˈiɾ,s,sɡ
705,afliçˈimos,afliçˈiɾ,ç,ç
706,ɾetɾadˈuse,ɾetɾadusˈiɾ,s,s
707,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
708,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
709,neɡɾˈeses,neɡɾesˈeɾ,s,s
710,emˈeɾxa,emeɾçˈeɾ,ɾç,ɾx
711,neɡɾesˈemos,neɡɾesˈeɾ,s,s
712,distɾˈaen,distɾaˈeɾ,,
713,aflˈixan,afliçˈiɾ,ç,x
714,kˈaes,kaˈeɾ,,
715,distɾˈajɡo,distɾaˈeɾ,,jɡ
716,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
717,pɾobenˈis,pɾobenˈiɾ,n,n
718,pɾekonosˈejs,pɾekonosˈeɾ,s,s
719,ɾeabasteskˈajs,ɾeabastesˈeɾ,s,sk
720,enduɾˈeskas,enduɾesˈeɾ,s,sk
721,enlokˈeses,enlokesˈeɾ,s,s
722,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
723,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
724,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
725,kˈajɡo,kaˈeɾ,,jɡ
726,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
727,kodiɾˈixan,kodiɾiçˈiɾ,ç,x
728,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
729,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
730,tɾadusˈis,tɾadusˈiɾ,s,s
731,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
732,neɡɾesˈemos,neɡɾesˈeɾ,s,s
733,ɾetɾotɾˈajɡo,ɾetɾotɾaˈeɾ,,jɡ
734,asˈis,asˈiɾ,s,s
735,enlokeskˈamos,enlokesˈeɾ,s,sk
736,tɾadˈuse,tɾadusˈiɾ,s,s
737,astɾˈinxas,astɾinçˈiɾ,nç,nx
738,ˈasen,asˈiɾ,s,s
739,ɾetɾadusˈimos,ɾetɾadusˈiɾ,s,s
740,kˈajɡa,kaˈeɾ,,jɡ
741,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
742,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
743,pɾekonˈoses,pɾekonosˈeɾ,s,s
744,neɡɾˈeses,neɡɾesˈeɾ,s,s
745,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
746,astɾˈinxo,astɾinçˈiɾ,nç,nx
747,enaltˈese,enaltesˈeɾ,s,s
748,enaltˈeskan,enaltesˈeɾ,s,sk
749,kˈae,kaˈeɾ,,
750,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
751,ɾelˈuskan,ɾelusˈiɾ,s,sk
752,enlokˈeskan,enlokesˈeɾ,s,sk
753,aflˈixan,afliçˈiɾ,ç,x
754,distɾˈajɡas,distɾaˈeɾ,,jɡ
755,astɾˈinçe,astɾinçˈiɾ,nç,nç
756,asˈis,asˈiɾ,s,s
757,aflixˈajs,afliçˈiɾ,ç,x
758,enaltˈeskan,enaltesˈeɾ,s,sk
759,entɾetjˈene,entɾetenˈeɾ,n,n
760,pɾekonosˈemos,pɾekonosˈeɾ,s,s
761,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
762,enfebɾˈesen,enfebɾesˈeɾ,s,s
763,distɾˈajɡa,distɾaˈeɾ,,jɡ
764,kaˈejs,kaˈeɾ,,
765,pɾeestableskˈamos,pɾeestablesˈeɾ,s,sk
766,pɾobenˈis,pɾobenˈiɾ,n,n
767,ɾestablˈeses,ɾestablesˈeɾ,s,s
768,aflˈiçen,afliçˈiɾ,ç,ç
769,enfebɾˈeskas,enfebɾesˈeɾ,s,sk
770,ɾeabasteskˈajs,ɾeabastesˈeɾ,s,sk
771,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
772,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
773,ɾetɾotɾaˈejs,ɾetɾotɾaˈeɾ,,
774,pɾobenˈimos,pɾobenˈiɾ,n,n
775,entɾetjˈene,entɾetenˈeɾ,n,n
776,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
777,ɾestablˈese,ɾestablesˈeɾ,s,s
778,ɾestablesˈejs,ɾestablesˈeɾ,s,s
779,aflˈixa,afliçˈiɾ,ç,x
780,emˈeɾçen,emeɾçˈeɾ,ɾç,ɾç
781,ɾetɾotɾajɡˈamos,ɾetɾotɾaˈeɾ,,jɡ
782,aflˈixa,afliçˈiɾ,ç,x
783,ɾetɾotɾajɡˈajs,ɾetɾotɾaˈeɾ,,jɡ
784,kˈajɡa,kaˈeɾ,,jɡ
785,ɾetɾadˈusen,ɾetɾadusˈiɾ,s,s
786,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
787,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
788,astɾˈinxas,astɾinçˈiɾ,nç,nx
789,pɾeestablesˈemos,pɾeestablesˈeɾ,s,s
790,distɾˈae,distɾaˈeɾ,,
791,enaltˈeskan,enaltesˈeɾ,s,sk
792,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
793,enlokeskˈajs,enlokesˈeɾ,s,sk
794,ɾelˈusko,ɾelusˈiɾ,s,sk
795,kˈajɡa,kaˈeɾ,,jɡ
796,ɾetɾadˈuskan,ɾetɾadusˈiɾ,s,sk
797,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
798,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
799,asˈis,asˈiɾ,s,s
800,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
801,enduɾesˈemos,enduɾesˈeɾ,s,s
802,ɾetɾadusˈis,ɾetɾadusˈiɾ,s,s
803,enaltˈeskan,enaltesˈeɾ,s,sk
804,pɾekonˈoska,pɾekonosˈeɾ,s,sk
805,ɾestablˈeses,ɾestablesˈeɾ,s,s
806,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
807,enduɾˈese,enduɾesˈeɾ,s,s
808,pɾeestablˈese,pɾeestablesˈeɾ,s,s
809,tɾadˈuskan,tɾadusˈiɾ,s,sk
810,enlokˈese,enlokesˈeɾ,s,s
811,ɾeabastˈeses,ɾeabastesˈeɾ,s,s
812,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
813,ɾeabastˈesen,ɾeabastesˈeɾ,s,s
814,distɾˈajɡas,distɾaˈeɾ,,jɡ
815,neɡɾˈesko,neɡɾesˈeɾ,s,sk
816,enduɾesˈejs,enduɾesˈeɾ,s,s
817,distɾˈae,distɾaˈeɾ,,
818,ɾelˈuse,ɾelusˈiɾ,s,s
819,kˈae,kaˈeɾ,,
820,astɾˈinxa,astɾinçˈiɾ,nç,nx
821,asˈis,asˈiɾ,s,s
822,pɾeestablesˈemos,pɾeestablesˈeɾ,s,s
823,ɾetɾadˈusko,ɾetɾadusˈiɾ,s,sk
824,ɾeabastˈesko,ɾeabastesˈeɾ,s,sk
825,ɾestablesˈemos,ɾestablesˈeɾ,s,s
826,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
827,pɾekonˈose,pɾekonosˈeɾ,s,s
828,ˈasɡo,asˈiɾ,s,sɡ
829,enlokeskˈajs,enlokesˈeɾ,s,sk
830,asɡˈamos,asˈiɾ,s,sɡ
831,pɾekonˈosen,pɾekonosˈeɾ,s,s
832,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
833,pɾeestableskˈajs,pɾeestablesˈeɾ,s,sk
834,emˈeɾxo,emeɾçˈeɾ,ɾç,ɾx
835,distɾaˈejs,distɾaˈeɾ,,
836,enalteskˈamos,enaltesˈeɾ,s,sk
837,enlokˈeskan,enlokesˈeɾ,s,sk
838,astɾinçˈimos,astɾinçˈiɾ,nç,nç
839,astɾinxˈajs,astɾinçˈiɾ,nç,nx
840,enaltˈeskas,enaltesˈeɾ,s,sk
841,enlokesˈejs,enlokesˈeɾ,s,s
842,aflˈiçe,afliçˈiɾ,ç,ç
843,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
844,enlokˈesen,enlokesˈeɾ,s,s
845,ɾelˈuskan,ɾelusˈiɾ,s,sk
846,entɾetjˈene,entɾetenˈeɾ,n,n
847,distɾˈajɡa,distɾaˈeɾ,,jɡ
848,enlokˈesko,enlokesˈeɾ,s,sk
849,enduɾˈeskas,enduɾesˈeɾ,s,sk
850,entɾetjˈenes,entɾetenˈeɾ,n,n
851,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
852,astɾˈinxan,astɾinçˈiɾ,nç,nx
853,tɾadˈuskas,tɾadusˈiɾ,s,sk
854,ˈasɡo,asˈiɾ,s,sɡ
855,neɡɾesˈemos,neɡɾesˈeɾ,s,s
856,kˈajɡa,kaˈeɾ,,jɡ
857,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
858,ɾetɾotɾaˈejs,ɾetɾotɾaˈeɾ,,
859,pɾekonˈoska,pɾekonosˈeɾ,s,sk
860,entɾetenˈemos,entɾetenˈeɾ,n,n
861,astɾinçˈimos,astɾinçˈiɾ,nç,nç
862,enaltˈeska,enaltesˈeɾ,s,sk
863,enlokˈesko,enlokesˈeɾ,s,sk
864,ɾetɾotɾajɡˈamos,ɾetɾotɾaˈeɾ,,jɡ
865,neɡɾˈesko,neɡɾesˈeɾ,s,sk
866,astɾˈinçes,astɾinçˈiɾ,nç,nç
867,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
868,emˈeɾçe,emeɾçˈeɾ,ɾç,ɾç
869,ɾetɾadusˈis,ɾetɾadusˈiɾ,s,s
870,emˈeɾçe,emeɾçˈeɾ,ɾç,ɾç
871,distɾˈajɡa,distɾaˈeɾ,,jɡ
872,ɾelˈuska,ɾelusˈiɾ,s,sk
873,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
874,pɾobjˈenes,pɾobenˈiɾ,n,n
875,kˈajɡan,kaˈeɾ,,jɡ
876,asˈimos,asˈiɾ,s,s
877,kaˈemos,kaˈeɾ,,
878,pɾeestablˈeses,pɾeestablesˈeɾ,s,s
879,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
880,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
881,distɾˈajɡa,distɾaˈeɾ,,jɡ
882,distɾˈajɡo,distɾaˈeɾ,,jɡ
883,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
884,enlokˈeskan,enlokesˈeɾ,s,sk
885,enaltesˈejs,enaltesˈeɾ,s,s
886,tɾadˈuskas,tɾadusˈiɾ,s,sk
887,afliçˈis,afliçˈiɾ,ç,ç
888,entɾetjˈenen,entɾetenˈeɾ,n,n
889,asɡˈamos,asˈiɾ,s,sɡ
890,ˈasɡas,asˈiɾ,s,sɡ
891,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
892,enalteskˈajs,enaltesˈeɾ,s,sk
893,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
894,emeɾxˈajs,emeɾçˈeɾ,ɾç,ɾx
895,kaˈemos,kaˈeɾ,,
896,ɾetɾotɾˈajɡo,ɾetɾotɾaˈeɾ,,jɡ
897,enaltˈeses,enaltesˈeɾ,s,s
898,enduɾˈeska,enduɾesˈeɾ,s,sk
899,enduɾˈeska,enduɾesˈeɾ,s,sk
900,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
901,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
902,astɾˈinçe,astɾinçˈiɾ,nç,nç
903,ɾestablˈesen,ɾestablesˈeɾ,s,s
904,enlokˈeses,enlokesˈeɾ,s,s
905,enaltˈeskas,enaltesˈeɾ,s,sk
906,enfebɾˈeska,enfebɾesˈeɾ,s,sk
907,ɾestablesˈemos,ɾestablesˈeɾ,s,s
908,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
909,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
910,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
911,astɾˈinçe,astɾinçˈiɾ,nç,nç
912,distɾˈaen,distɾaˈeɾ,,
913,pɾeestablˈeses,pɾeestablesˈeɾ,s,s
914,neɡɾˈeska,neɡɾesˈeɾ,s,sk
915,enaltesˈemos,enaltesˈeɾ,s,s
916,distɾˈajɡas,distɾaˈeɾ,,jɡ
917,distɾˈae,distɾaˈeɾ,,
918,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
919,astɾinxˈajs,astɾinçˈiɾ,nç,nx
920,pɾekonosˈejs,pɾekonosˈeɾ,s,s
921,ˈases,asˈiɾ,s,s
922,enfebɾˈeses,enfebɾesˈeɾ,s,s
923,ɾestablˈeska,ɾestablesˈeɾ,s,sk
924,pɾekonosˈemos,pɾekonosˈeɾ,s,s
925,kodiɾˈixo,kodiɾiçˈiɾ,ç,x
926,astɾˈinçe,astɾinçˈiɾ,nç,nç
927,enduɾˈeska,enduɾesˈeɾ,s,sk
928,ɾetɾadˈuses,ɾetɾadusˈiɾ,s,s
929,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
930,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
931,kˈajɡo,kaˈeɾ,,jɡ
932,enlokˈesko,enlokesˈeɾ,s,sk
933,enlokˈeska,enlokesˈeɾ,s,sk
934,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
935,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
936,enduɾˈese,enduɾesˈeɾ,s,s
937,kˈajɡa,kaˈeɾ,,jɡ
938,ˈasɡo,asˈiɾ,s,sɡ
939,ɾeabasteskˈajs,ɾeabastesˈeɾ,s,sk
940,ɾetɾotɾˈajɡo,ɾetɾotɾaˈeɾ,,jɡ
941,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
942,enduɾˈeskas,enduɾesˈeɾ,s,sk
943,astɾˈinçe,astɾinçˈiɾ,nç,nç
