idx,tgt,lemma,lemma_sf,tgt_sf
487,ɾemesˈejs,ɾemesˈeɾ,s,s
488,entɾebˈenɡan,entɾebenˈiɾ,n,nɡ
489,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
490,lanɡidesˈejs,lanɡidesˈeɾ,s,s
491,ɾeblandˈesko,ɾeblandesˈeɾ,s,sk
492,supeɾpˈonɡa,supeɾponˈeɾ,n,nɡ
493,lanɡidˈeses,lanɡidesˈeɾ,s,s
494,entɾebjˈenen,entɾebenˈiɾ,n,n
495,ɾedˈuska,ɾedusˈiɾ,s,sk
496,sustɾajɡˈajs,sustɾaˈeɾ,,jɡ
497,feneskˈamos,fenesˈeɾ,s,sk
498,sostjˈene,sostenˈeɾ,n,n
499,manutjˈene,manutenˈeɾ,n,n
500,deɾelˈinkas,deɾelinkˈiɾ,nk,nk
501,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
502,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
503,konbalˈeskas,konbalesˈeɾ,s,sk
504,empodɾˈese,empodɾesˈeɾ,s,s
505,meɾˈeses,meɾesˈeɾ,s,s
506,suɾçˈimos,suɾçˈiɾ,ɾç,ɾç
507,dekɾesˈemos,dekɾesˈeɾ,s,s
508,deɾelinkˈamos,deɾelinkˈiɾ,nk,nk
509,eskaˈeskas,eskaesˈeɾ,s,sk
510,diɾˈixa,diɾiçˈiɾ,ç,x
511,fɾˈunsen,fɾunsˈiɾ,ns,ns
512,subʃˈase,subʃasˈeɾ,s,s
513,tɾansixˈamos,tɾansiçˈiɾ,ç,x
514,obedˈeska,obedesˈeɾ,s,sk
515,adoɾmˈeska,adoɾmesˈeɾ,s,sk
516,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
517,aboreskˈamos,aboresˈeɾ,s,sk
518,ɾelusˈimos,ɾelusˈiɾ,s,s
519,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
520,ɾelˈusen,ɾelusˈiɾ,s,s
521,destoɾsˈemos,destoɾsˈeɾ,ɾs,ɾs
522,kontɾapˈonɡan,kontɾaponˈeɾ,n,nɡ
523,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
524,ɾetɾaˈejs,ɾetɾaˈeɾ,,
525,foɾtalˈeskas,foɾtalesˈeɾ,s,sk
526,ɾuçˈis,ɾuçˈiɾ,ç,ç
527,ɾeˈases,ɾeasˈeɾ,s,s
528,enaltˈeska,enaltesˈeɾ,s,sk
529,sobɾebˈenɡa,sobɾebenˈiɾ,n,nɡ
530,enlentˈeska,enlentesˈeɾ,s,sk
531,ɾebeɾdeskˈajs,ɾebeɾdesˈeɾ,s,sk
532,ʃukstaponɡˈamos,ʃukstaponˈeɾ,n,nɡ
533,obskuɾˈese,obskuɾesˈeɾ,s,s
534,empalidˈeses,empalidesˈeɾ,s,s
535,mˈaɾso,maɾsˈiɾ,ɾs,ɾs
536,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
537,deskomponˈejs,deskomponˈeɾ,n,n
538,atɾajɡˈamos,atɾaˈeɾ,,jɡ
539,faʃeskˈajs,faʃesˈeɾ,s,sk
540,sustɾajɡˈamos,sustɾaˈeɾ,,jɡ
541,meɾeskˈajs,meɾesˈeɾ,s,sk
542,konbalˈeskas,konbalesˈeɾ,s,sk
543,ennoblˈesko,ennoblesˈeɾ,s,sk
544,adoɾmˈesen,adoɾmesˈeɾ,s,s
545,apˈones,aponˈeɾ,n,n
546,dispˈonɡas,disponˈeɾ,n,nɡ
547,ɾetɾotɾaˈejs,ɾetɾotɾaˈeɾ,,
548,subbenɡˈajs,subbenˈiɾ,n,nɡ
549,establˈesen,establesˈeɾ,s,s
550,ɾeblandˈese,ɾeblandesˈeɾ,s,s
551,enlenteskˈamos,enlentesˈeɾ,s,sk
552,entumeskˈajs,entumesˈeɾ,s,sk
553,kˈepas,kabˈeɾ,b,p
554,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
555,bendesˈimos,bendesˈiɾ,s,s
556,enbilˈese,enbilesˈeɾ,s,s
557,pɾodˈuska,pɾodusˈiɾ,s,sk
558,kompˈunçen,kompunçˈiɾ,nç,nç
559,ofɾeskˈamos,ofɾesˈeɾ,s,sk
560,suɾçˈis,suɾçˈiɾ,ɾç,ɾç
561,deponˈejs,deponˈeɾ,n,n
562,subʃasˈejs,subʃasˈeɾ,s,s
563,kompaɾˈeskan,kompaɾesˈeɾ,s,sk
564,ɾelˈuska,ɾelusˈiɾ,s,sk
565,antedˈisen,antedesˈiɾ,s,s
566,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
567,faboɾˈeska,faboɾesˈeɾ,s,sk
568,peɾˈeskas,peɾesˈeɾ,s,sk
569,ɾetoɾsˈajs,ɾetoɾsˈeɾ,ɾs,ɾs
570,tɾansˈixa,tɾansiçˈiɾ,ç,x
571,adusˈis,adusˈiɾ,s,s
572,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
573,impˈone,imponˈeɾ,n,n
574,pɾesupˈonɡan,pɾesuponˈeɾ,n,nɡ
575,ɾebeɾdˈeses,ɾebeɾdesˈeɾ,s,s
576,kodiɾˈiçes,kodiɾiçˈiɾ,ç,ç
577,ensoɾdˈeskan,ensoɾdesˈeɾ,s,sk
578,aɡˈajs,asˈeɾ,s,ɡ
579,ɾetɾadˈuskan,ɾetɾadusˈiɾ,s,sk
580,ensoɾdesˈejs,ensoɾdesˈeɾ,s,s
581,ɡwaɾnˈesko,ɡwaɾnesˈeɾ,s,sk
582,peɾˈeskan,peɾesˈeɾ,s,sk
583,infɾˈinxan,infɾinçˈiɾ,nç,nx
584,kondesˈimos,kondesˈiɾ,s,s
585,ɾeblandeskˈajs,ɾeblandesˈeɾ,s,sk
586,enbexˈeskas,enbexesˈeɾ,s,sk
587,destwˈeɾsen,destoɾsˈeɾ,ɾs,ɾs
588,eɾˈixa,eɾiçˈiɾ,ç,x
589,detenɡˈajs,detenˈeɾ,n,nɡ
590,sobɾesalˈimos,sobɾesalˈiɾ,l,l
591,finçˈis,finçˈiɾ,nç,nç
592,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
593,ɾobustˈesen,ɾobustesˈeɾ,s,s
594,kompaɾˈesen,kompaɾesˈeɾ,s,s
595,empodɾˈesko,empodɾesˈeɾ,s,sk
596,indispˈonɡa,indisponˈeɾ,n,nɡ
597,tɾansˈixa,tɾansiçˈiɾ,ç,x
598,pɾesuponˈejs,pɾesuponˈeɾ,n,n
599,sustɾˈaes,sustɾaˈeɾ,,
600,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
601,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
602,empekeɲˈeses,empekeɲesˈeɾ,s,s
603,kaɾˈeskas,kaɾesˈeɾ,s,sk
604,kaɾeskˈajs,kaɾesˈeɾ,s,sk
605,ɾesaɾsˈamos,ɾesaɾsˈiɾ,ɾs,ɾs
606,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
607,kodiɾiçˈis,kodiɾiçˈiɾ,ç,ç
608,dekˈajɡa,dekaˈeɾ,,jɡ
609,ennoblesˈemos,ennoblesˈeɾ,s,s
610,entumeskˈajs,entumesˈeɾ,s,sk
611,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
612,pɾedisponˈemos,pɾedisponˈeɾ,n,n
613,deskonˈoses,deskonosˈeɾ,s,s
614,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
615,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
616,enfebɾesˈejs,enfebɾesˈeɾ,s,s
617,ɾesplandeskˈajs,ɾesplandesˈeɾ,s,sk
618,enkaɾˈeska,enkaɾesˈeɾ,s,sk
619,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
620,ˈase,asˈiɾ,s,s
621,emˈunxan,emunçˈeɾ,nç,nx
622,desmeɾeskˈamos,desmeɾesˈeɾ,s,sk
623,enɾoxesˈemos,enɾoxesˈeɾ,s,s
624,diɡˈamos,desˈiɾ,s,ɡ
625,embɾutˈeskan,embɾutesˈeɾ,s,sk
626,desentumˈeska,desentumesˈeɾ,s,sk
627,arˈeska,aresˈiɾ,s,sk
628,fenˈeska,fenesˈeɾ,s,sk
629,ekibalɡˈajs,ekibalˈeɾ,l,lɡ
630,fɾˈunsa,fɾunsˈiɾ,ns,ns
631,ʃaskˈajs,ʃasˈeɾ,s,sk
632,atɾˈaes,atɾaˈeɾ,,
633,akˈoxa,akoçˈeɾ,ç,x
634,sostˈenɡo,sostenˈeɾ,n,nɡ
635,tɾadˈuses,tɾadusˈiɾ,s,s
636,peɾteneskˈajs,peɾtenesˈeɾ,s,sk
637,tɾansponˈejs,tɾansponˈeɾ,n,n
638,ɾobustˈeska,ɾobustesˈeɾ,s,sk
639,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
640,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
641,supeɾpˈonɡa,supeɾponˈeɾ,n,nɡ
642,dispˈonɡa,disponˈeɾ,n,nɡ
643,ˈunxa,unçˈiɾ,nç,nx
644,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
645,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
646,eskosˈejs,eskosˈeɾ,s,s
647,balbuskˈajs,balbusˈiɾ,s,sk
648,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
649,ɾebeɾdesˈemos,ɾebeɾdesˈeɾ,s,s
650,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
651,ɾebeɾdˈeskas,ɾebeɾdesˈeɾ,s,sk
652,obskuɾˈese,obskuɾesˈeɾ,s,s
653,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
654,esklaɾeskˈajs,esklaɾesˈeɾ,s,sk
655,subbenɡˈajs,subbenˈiɾ,n,nɡ
656,antedˈiɡas,antedesˈiɾ,s,ɡ
657,adˈuska,adusˈiɾ,s,sk
658,satisfˈaɡa,satisfasˈeɾ,s,ɡ
659,supeɾbjˈenes,supeɾbenˈiɾ,n,n
660,entoɾpˈesen,entoɾpesˈeɾ,s,s
661,desˈis,desˈiɾ,s,s
662,diɾˈiçes,diɾiçˈiɾ,ç,ç
663,empalidesˈejs,empalidesˈeɾ,s,s
664,komplˈasko,komplasˈeɾ,s,sk
665,fenˈeskas,fenesˈeɾ,s,sk
666,komplˈasen,komplasˈeɾ,s,s
667,subbˈenɡan,subbenˈiɾ,n,nɡ
668,pɾotˈexo,pɾoteçˈeɾ,ç,x
669,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
670,supeɾponˈemos,supeɾponˈeɾ,n,n
671,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
672,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
673,enbexeskˈajs,enbexesˈeɾ,s,sk
674,ɾesˈaɾsan,ɾesaɾsˈiɾ,ɾs,ɾs
675,enlentˈesko,enlentesˈeɾ,s,sk
676,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
677,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
678,konflˈixa,konfliçˈiɾ,ç,x
679,peɾmanesˈemos,peɾmanesˈeɾ,s,s
680,enkaɾˈeska,enkaɾesˈeɾ,s,sk
681,empalidˈeses,empalidesˈeɾ,s,s
682,enbilesˈejs,enbilesˈeɾ,s,s
683,akɾeskˈajs,akɾesˈeɾ,s,sk
684,diɾˈixan,diɾiçˈiɾ,ç,x
685,ɾebeɾdˈeska,ɾebeɾdesˈeɾ,s,sk
686,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
687,sustɾˈajɡas,sustɾaˈeɾ,,jɡ
688,supeɾponɡˈajs,supeɾponˈeɾ,n,nɡ
689,empodɾˈeska,empodɾesˈeɾ,s,sk
690,supˈonɡa,suponˈeɾ,n,nɡ
691,estɾemˈeses,estɾemesˈeɾ,s,s
692,kosˈamos,kosˈeɾ,s,s
693,ekibalˈejs,ekibalˈeɾ,l,l
694,entumesˈemos,entumesˈeɾ,s,s
695,detˈenɡo,detenˈeɾ,n,nɡ
696,enfebɾˈeskan,enfebɾesˈeɾ,s,sk
697,embeʃˈesko,embeʃesˈeɾ,s,sk
698,diɾˈixa,diɾiçˈiɾ,ç,x
699,tˈenɡas,tenˈeɾ,n,nɡ
700,elˈiçen,eleçˈiɾ,ç,ç
701,ɾekonˈosen,ɾekonosˈeɾ,s,s
702,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
703,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
704,arˈeska,aresˈiɾ,s,sk
705,ʃˈaskas,ʃasˈeɾ,s,sk
706,deskonˈosko,deskonosˈeɾ,s,sk
707,ɾobusteskˈamos,ɾobustesˈeɾ,s,sk
708,ɾetɾadˈuse,ɾetɾadusˈiɾ,s,s
709,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
710,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
711,tɾansˈiçe,tɾansiçˈiɾ,ç,ç
712,pɾeestablˈeskas,pɾeestablesˈeɾ,s,sk
713,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
714,nˈase,nasˈeɾ,s,s
715,ɾebenˈimos,ɾebenˈiɾ,n,n
716,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
717,tɾansˈiçe,tɾansiçˈiɾ,ç,ç
718,desabjˈene,desabenˈiɾ,n,n
719,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
720,establˈeska,establesˈeɾ,s,sk
721,pɾesuponɡˈamos,pɾesuponˈeɾ,n,nɡ
722,akaˈesko,akaesˈeɾ,s,sk
723,ensoɾdˈeskas,ensoɾdesˈeɾ,s,sk
724,abdˈusen,abdusˈiɾ,s,s
725,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
726,obskuɾesˈemos,obskuɾesˈeɾ,s,s
727,enteɾnesˈejs,enteɾnesˈeɾ,s,s
728,ensoɾdeskˈajs,ensoɾdesˈeɾ,s,sk
729,eksiçˈimos,eksiçˈiɾ,ç,ç
730,ekibalˈejs,ekibalˈeɾ,l,l
731,obedˈeses,obedesˈeɾ,s,s
732,elˈiçen,eleçˈiɾ,ç,ç
733,neɡlˈiçe,neɡliçˈiɾ,ç,ç
734,enaltˈesen,enaltesˈeɾ,s,s
735,lanɡidˈeses,lanɡidesˈeɾ,s,s
736,ɾˈuxo,ɾuçˈiɾ,ç,x
737,embeʃesˈemos,embeʃesˈeɾ,s,s
738,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
739,faboɾˈesen,faboɾesˈeɾ,s,s
740,enkˈoxa,enkoçˈeɾ,ç,x
741,adˈuska,adusˈiɾ,s,sk
742,sustɾaˈemos,sustɾaˈeɾ,,
743,ɾeasˈemos,ɾeasˈeɾ,s,s
744,fɾˈançe,fɾançˈiɾ,nç,nç
745,exˈeɾses,exeɾsˈeɾ,ɾs,ɾs
746,embeʃˈeskas,embeʃesˈeɾ,s,sk
747,desfaʃeskˈajs,desfaʃesˈeɾ,s,sk
748,ɾeˈaɡa,ɾeasˈeɾ,s,ɡ
749,entumˈesen,entumesˈeɾ,s,s
750,adˈuskas,adusˈiɾ,s,sk
751,atˈenɡa,atenˈeɾ,n,nɡ
752,subʃˈases,subʃasˈeɾ,s,s
753,ɾexubenˈese,ɾexubenesˈeɾ,s,s
754,supˈonɡan,suponˈeɾ,n,nɡ
755,faʃˈeses,faʃesˈeɾ,s,s
756,akaeskˈamos,akaesˈeɾ,s,sk
757,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
758,antedesˈis,antedesˈiɾ,s,s
759,fosfoɾˈeskas,fosfoɾesˈeɾ,s,sk
760,desabastˈeska,desabastesˈeɾ,s,sk
761,ekibˈalɡo,ekibalˈeɾ,l,lɡ
762,enaltˈeska,enaltesˈeɾ,s,sk
763,lanɡidˈeska,lanɡidesˈeɾ,s,sk
764,paɾeskˈajs,paɾesˈeɾ,s,sk
765,desdˈiɡo,desdesˈiɾ,s,ɡ
766,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
767,akaesˈejs,akaesˈeɾ,s,s
768,ˈases,asˈiɾ,s,s
769,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
770,desfaʃˈeska,desfaʃesˈeɾ,s,sk
771,supeɾbjˈenen,supeɾbenˈiɾ,n,n
772,kontɾaˈaɡas,kontɾaasˈeɾ,s,ɡ
773,fenesˈemos,fenesˈeɾ,s,s
774,intɾodˈuskan,intɾodusˈiɾ,s,sk
775,estɾemesˈejs,estɾemesˈeɾ,s,s
776,enlentˈeska,enlentesˈeɾ,s,sk
777,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
778,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
779,diɾˈixo,diɾiçˈiɾ,ç,x
780,edˈusko,edusˈiɾ,s,sk
781,peɾmanˈese,peɾmanesˈeɾ,s,s
782,ennoblˈese,ennoblesˈeɾ,s,s
783,konflˈixa,konfliçˈiɾ,ç,x
784,fɾˈunsa,fɾunsˈiɾ,ns,ns
785,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
786,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
787,ʃˈaskan,ʃasˈeɾ,s,sk
788,antedˈiɡa,antedesˈiɾ,s,ɡ
789,manutˈenɡa,manutenˈeɾ,n,nɡ
790,desabˈenɡa,desabenˈiɾ,n,nɡ
791,eleçˈis,eleçˈiɾ,ç,ç
792,ensombɾˈeses,ensombɾesˈeɾ,s,s
793,atɾˈajɡa,atɾaˈeɾ,,jɡ
794,sumˈeɾxo,sumeɾçˈiɾ,ɾç,ɾx
795,floɾˈese,floɾesˈeɾ,s,s
796,desnaskˈajs,desnasˈeɾ,s,sk
797,imponˈemos,imponˈeɾ,n,n
798,dekajɡˈamos,dekaˈeɾ,,jɡ
799,infɾˈinxo,infɾinçˈiɾ,nç,nx
800,derelˈinkes,derelinkˈiɾ,nk,nk
801,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
802,ɾesˈuɾxas,ɾesuɾçˈiɾ,ɾç,ɾx
803,neɡɾesˈemos,neɡɾesˈeɾ,s,s
804,enfebɾˈeskan,enfebɾesˈeɾ,s,sk
805,establˈeskas,establesˈeɾ,s,sk
806,sustɾˈaen,sustɾaˈeɾ,,
807,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
808,ɾekwˈesen,ɾekosˈeɾ,s,s
809,ɾexubeneskˈamos,ɾexubenesˈeɾ,s,sk
810,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
811,paɾesˈejs,paɾesˈeɾ,s,s
812,eskaˈeskas,eskaesˈeɾ,s,sk
813,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
814,desfaʃˈeses,desfaʃesˈeɾ,s,s
815,foɾtalesˈejs,foɾtalesˈeɾ,s,s
816,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
817,indispˈone,indisponˈeɾ,n,n
818,pɾotexˈamos,pɾoteçˈeɾ,ç,x
819,akaˈeska,akaesˈeɾ,s,sk
820,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
821,deskompˈonɡa,deskomponˈeɾ,n,nɡ
822,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
823,deskompˈonɡo,deskomponˈeɾ,n,nɡ
824,indisponɡˈajs,indisponˈeɾ,n,nɡ
825,diɡˈajs,desˈiɾ,s,ɡ
826,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
827,empodɾesˈemos,empodɾesˈeɾ,s,s
828,kontɾaˈaɡas,kontɾaasˈeɾ,s,ɡ
829,obedˈeskas,obedesˈeɾ,s,sk
830,enɾoxesˈejs,enɾoxesˈeɾ,s,s
831,tɾansˈixas,tɾansiçˈiɾ,ç,x
832,enbexˈeska,enbexesˈeɾ,s,sk
833,empalidˈesko,empalidesˈeɾ,s,sk
834,atɾaˈejs,atɾaˈeɾ,,
835,desˈasɡan,desasˈiɾ,s,sɡ
836,umedeskˈamos,umedesˈeɾ,s,sk
837,faʃˈesko,faʃesˈeɾ,s,sk
838,fˈulçe,fulçˈiɾ,lç,lç
839,konbˈenɡo,konbenˈiɾ,n,nɡ
840,pɾodusˈis,pɾodusˈiɾ,s,s
841,ɾobustesˈemos,ɾobustesˈeɾ,s,s
842,desfaʃˈeska,desfaʃesˈeɾ,s,sk
843,kɾˈeska,kɾesˈeɾ,s,sk
844,embeʃeskˈajs,embeʃesˈeɾ,s,sk
845,kɾˈeska,kɾesˈeɾ,s,sk
846,derelˈinka,derelinkˈiɾ,nk,nk
847,enfebɾesˈejs,enfebɾesˈeɾ,s,s
848,aboreskˈamos,aboresˈeɾ,s,sk
849,supeɾpˈone,supeɾponˈeɾ,n,n
850,estɾemˈeska,estɾemesˈeɾ,s,sk
851,dekɾˈese,dekɾesˈeɾ,s,s
852,ɾekondˈusko,ɾekondusˈiɾ,s,sk
853,enlokeskˈamos,enlokesˈeɾ,s,sk
854,komplˈaska,komplasˈeɾ,s,sk
855,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
856,kɾeskˈajs,kɾesˈeɾ,s,sk
857,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
858,ɾobustˈeses,ɾobustesˈeɾ,s,s
859,akaesˈejs,akaesˈeɾ,s,s
860,entɾebenɡˈajs,entɾebenˈiɾ,n,nɡ
861,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
862,desabastˈeskan,desabastesˈeɾ,s,sk
863,nˈaskan,nasˈeɾ,s,sk
864,desdesˈimos,desdesˈiɾ,s,s
865,umedˈeskan,umedesˈeɾ,s,sk
866,kepˈamos,kabˈeɾ,b,p
867,enɾaɾeskˈajs,enɾaɾesˈeɾ,s,sk
868,floɾˈeses,floɾesˈeɾ,s,s
869,mantˈenɡan,mantenˈeɾ,n,nɡ
870,aborˈesen,aboresˈeɾ,s,s
871,abastˈesko,abastesˈeɾ,s,sk
872,tɾˈajɡas,tɾaˈeɾ,,jɡ
873,enkoçˈemos,enkoçˈeɾ,ç,ç
874,sostˈenɡan,sostenˈeɾ,n,nɡ
875,unçˈis,unçˈiɾ,nç,nç
876,desfaʃˈeskas,desfaʃesˈeɾ,s,sk
877,kˈosa,kosˈeɾ,s,s
878,detˈenɡa,detenˈeɾ,n,nɡ
879,komplaskˈamos,komplasˈeɾ,s,sk
880,deɾelˈinka,deɾelinkˈiɾ,nk,nk
881,tɾanspˈones,tɾansponˈeɾ,n,n
882,atˈenɡa,atenˈeɾ,n,nɡ
883,akonteskˈajs,akontesˈeɾ,s,sk
884,eskaesˈemos,eskaesˈeɾ,s,s
885,elˈiçes,eleçˈiɾ,ç,ç
886,kontɾaˈaɡa,kontɾaasˈeɾ,s,ɡ
887,enaltˈesko,enaltesˈeɾ,s,sk
888,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
889,fɾˈunsa,fɾunsˈiɾ,ns,ns
890,sostˈenɡan,sostenˈeɾ,n,nɡ
891,ɾesˈaɾse,ɾesaɾsˈiɾ,ɾs,ɾs
892,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
893,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
894,sedusˈis,sedusˈiɾ,s,s
895,ɾekonbˈenɡa,ɾekonbenˈiɾ,n,nɡ
896,arˈeskan,aresˈiɾ,s,sk
897,apetˈesen,apetesˈeɾ,s,s
898,atɾˈajɡan,atɾaˈeɾ,,jɡ
899,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
900,enlentˈeskas,enlentesˈeɾ,s,sk
901,obedˈesko,obedesˈeɾ,s,sk
902,obskuɾeskˈajs,obskuɾesˈeɾ,s,sk
903,empalidˈesen,empalidesˈeɾ,s,s
904,ɾekonosˈemos,ɾekonosˈeɾ,s,s
905,ɾexubenesˈemos,ɾexubenesˈeɾ,s,s
906,eksˈixa,eksiçˈiɾ,ç,x
907,ˈasen,asˈiɾ,s,s
908,tɾadˈuska,tɾadusˈiɾ,s,sk
909,tˈenɡas,tenˈeɾ,n,nɡ
910,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
911,akˈoçen,akoçˈeɾ,ç,ç
912,kontɾˈaes,kontɾaˈeɾ,,
913,fɾˈunsa,fɾunsˈiɾ,ns,ns
914,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
915,distɾˈajɡas,distɾaˈeɾ,,jɡ
916,kontɾapˈonɡa,kontɾaponˈeɾ,n,nɡ
917,ɾekonˈoskan,ɾekonosˈeɾ,s,sk
918,kompunxˈamos,kompunçˈiɾ,nç,nx
919,dekɾˈeskan,dekɾesˈeɾ,s,sk
920,eskaesˈemos,eskaesˈeɾ,s,s
921,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
922,tɾansˈixa,tɾansiçˈiɾ,ç,x
923,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
924,fˈulçe,fulçˈiɾ,lç,lç
925,ʃasˈejs,ʃasˈeɾ,s,s
926,enɾaɾˈeskas,enɾaɾesˈeɾ,s,sk
927,enlokˈeskas,enlokesˈeɾ,s,sk
928,atɾˈajɡas,atɾaˈeɾ,,jɡ
929,eɾˈixo,eɾiçˈiɾ,ç,x
930,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
931,manutˈenɡa,manutenˈeɾ,n,nɡ
932,establˈesen,establesˈeɾ,s,s
933,ɾebenˈis,ɾebenˈiɾ,n,n
934,supeɾpˈonɡan,supeɾponˈeɾ,n,nɡ
935,satisfaɡˈajs,satisfasˈeɾ,s,ɡ
936,infɾˈinçen,infɾinçˈiɾ,nç,nç
937,enbileskˈajs,enbilesˈeɾ,s,sk
938,kondusˈimos,kondusˈiɾ,s,s
939,atenɡˈajs,atenˈeɾ,n,nɡ
940,dekɾˈeses,dekɾesˈeɾ,s,s
941,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
942,ɾesˈaɾses,ɾesaɾsˈiɾ,ɾs,ɾs
943,kontɾapˈonɡan,kontɾaponˈeɾ,n,nɡ
944,foɾtalesˈemos,foɾtalesˈeɾ,s,s
945,pɾesuponɡˈajs,pɾesuponˈeɾ,n,nɡ
946,eɾixˈamos,eɾiçˈiɾ,ç,x
947,fɾˈunso,fɾunsˈiɾ,ns,ns
948,nˈaskan,nasˈeɾ,s,sk
949,desasɡˈamos,desasˈiɾ,s,sɡ
950,kodiɾixˈajs,kodiɾiçˈiɾ,ç,x
951,paɾˈeska,paɾesˈeɾ,s,sk
952,dekˈae,dekaˈeɾ,,
953,ɾesˈuɾxa,ɾesuɾçˈiɾ,ɾç,ɾx
954,disponˈejs,disponˈeɾ,n,n
955,desabenɡˈamos,desabenˈiɾ,n,nɡ
956,floɾˈeska,floɾesˈeɾ,s,sk
957,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
958,fenˈeskan,fenesˈeɾ,s,sk
959,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
960,detjˈenen,detenˈeɾ,n,n
961,desˈimos,desˈiɾ,s,s
962,komplˈasko,komplasˈeɾ,s,sk
963,elˈixa,eleçˈiɾ,ç,x
964,exˈeɾso,exeɾsˈeɾ,ɾs,ɾs
965,inflˈixo,infliçˈiɾ,ç,x
966,atenˈejs,atenˈeɾ,n,n
967,dekaˈejs,dekaˈeɾ,,
968,deponˈejs,deponˈeɾ,n,n
969,enfebɾeskˈajs,enfebɾesˈeɾ,s,sk
970,kondˈiɡa,kondesˈiɾ,s,ɡ
971,enlokˈesen,enlokesˈeɾ,s,s
972,ɾepˈone,ɾeponˈeɾ,n,n
973,deskonbenˈis,deskonbenˈiɾ,n,n
974,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
