idx,tgt,lemma,lemma_sf,tgt_sf
1121,emunxˈamos,emunçˈeɾ,nç,nx
1122,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
1123,empobɾesˈemos,empobɾesˈeɾ,s,s
1124,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
1127,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
1128,diɾˈiçe,diɾiçˈiɾ,ç,ç
1129,substɾˈae,substɾaˈeɾ,,
1132,tɾadusˈis,tɾadusˈiɾ,s,s
1133,mulçˈemos,mulçˈeɾ,lç,lç
1136,desabjˈene,desabenˈiɾ,n,n
1139,adoɾmˈeska,adoɾmesˈeɾ,s,sk
1141,abastesˈejs,abastesˈeɾ,s,s
1143,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
1144,indispˈone,indisponˈeɾ,n,n
1145,inflˈixan,infliçˈiɾ,ç,x
1146,inbˈenɡas,inbenˈiɾ,n,nɡ
1147,empalidˈeskas,empalidesˈeɾ,s,sk
1154,enkaɾˈeska,enkaɾesˈeɾ,s,sk
1155,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
1156,empobɾˈeska,empobɾesˈeɾ,s,sk
1157,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
1158,imponɡˈamos,imponˈeɾ,n,nɡ
1159,enkanˈeskas,enkanesˈeɾ,s,sk
1161,dekajɡˈamos,dekaˈeɾ,,jɡ
1162,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1163,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
1164,xˈakes,xakˈiɾ,k,k
1166,diɾˈiçen,diɾiçˈiɾ,ç,ç
1168,imponˈemos,imponˈeɾ,n,n
1169,empalidesˈejs,empalidesˈeɾ,s,s
1170,enkaɾˈesen,enkaɾesˈeɾ,s,s
1174,pɾebalˈeska,pɾebalesˈeɾ,s,sk
1177,indisponɡˈajs,indisponˈeɾ,n,nɡ
1179,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
1180,tɾadˈuskan,tɾadusˈiɾ,s,sk
1182,anoʧesˈemos,anoʧesˈeɾ,s,s
1183,dekˈajɡa,dekaˈeɾ,,jɡ
1184,apˈonɡan,aponˈeɾ,n,nɡ
1185,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
1188,empobɾeskˈamos,empobɾesˈeɾ,s,sk
1190,estɾemˈeses,estɾemesˈeɾ,s,s
1192,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
1196,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
1197,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
1200,emˈunçes,emunçˈeɾ,nç,nç
1201,tɾadˈusen,tɾadusˈiɾ,s,s
1202,inbˈenɡan,inbenˈiɾ,n,nɡ
1203,adoɾmˈeses,adoɾmesˈeɾ,s,s
1206,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
1207,enkanˈese,enkanesˈeɾ,s,s
1208,anteponɡˈajs,anteponˈeɾ,n,nɡ
1210,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
1213,abastˈeskas,abastesˈeɾ,s,sk
1215,kˈoses,kosˈeɾ,s,s
1221,abˈenɡan,abenˈiɾ,n,nɡ
1223,substɾˈajɡan,substɾaˈeɾ,,jɡ
1224,konflˈiçe,konfliçˈiɾ,ç,ç
1225,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1226,empalidˈeskan,empalidesˈeɾ,s,sk
1231,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
1234,pɾebalˈese,pɾebalesˈeɾ,s,s
1236,inflˈixas,infliçˈiɾ,ç,x
1237,enkanˈeskas,enkanesˈeɾ,s,sk
1238,neɡɾˈeska,neɡɾesˈeɾ,s,sk
1240,pɾebalˈesko,pɾebalesˈeɾ,s,sk
1243,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1244,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
1245,abenˈimos,abenˈiɾ,n,n
1247,impˈone,imponˈeɾ,n,n
1251,estɾemˈeskas,estɾemesˈeɾ,s,sk
1256,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
1257,pɾebalˈeska,pɾebalesˈeɾ,s,sk
1259,emˈunxan,emunçˈeɾ,nç,nx
1263,substɾˈajɡan,substɾaˈeɾ,,jɡ
1264,ɾetɾaˈejs,ɾetɾaˈeɾ,,
1265,antepˈone,anteponˈeɾ,n,n
1270,kontɾˈaen,kontɾaˈeɾ,,
1272,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
1274,empalidesˈejs,empalidesˈeɾ,s,s
1275,empalideskˈajs,empalidesˈeɾ,s,sk
1277,detjˈenes,detenˈeɾ,n,n
1281,adoɾmˈese,adoɾmesˈeɾ,s,s
1282,mˈulçes,mulçˈeɾ,lç,lç
1283,imponˈejs,imponˈeɾ,n,n
1287,dekˈaen,dekaˈeɾ,,
1288,estɾemˈese,estɾemesˈeɾ,s,s
1289,anoʧˈesko,anoʧesˈeɾ,s,sk
1291,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
1297,deteɾxˈajs,deteɾçˈeɾ,ɾç,ɾx
1298,apˈone,aponˈeɾ,n,n
1299,desentumesˈejs,desentumesˈeɾ,s,s
1301,empekeɲˈeska,empekeɲesˈeɾ,s,sk
1302,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
1305,dekajɡˈamos,dekaˈeɾ,,jɡ
1307,empobɾˈese,empobɾesˈeɾ,s,s
1324,konflˈixa,konfliçˈiɾ,ç,x
1326,desabˈenɡan,desabenˈiɾ,n,nɡ
1327,tɾadˈuskan,tɾadusˈiɾ,s,sk
1329,estɾemesˈejs,estɾemesˈeɾ,s,s
1337,pɾebalesˈejs,pɾebalesˈeɾ,s,s
1338,imponˈejs,imponˈeɾ,n,n
1339,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
1340,dekˈaen,dekaˈeɾ,,
1342,detˈenɡa,detenˈeɾ,n,nɡ
1343,estɾemˈesko,estɾemesˈeɾ,s,sk
1355,dekajɡˈamos,dekaˈeɾ,,jɡ
1356,konfliçˈis,konfliçˈiɾ,ç,ç
1359,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
1360,anoʧˈeska,anoʧesˈeɾ,s,sk
1363,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
1364,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
1365,enkanesˈejs,enkanesˈeɾ,s,s
1368,mulçˈemos,mulçˈeɾ,lç,lç
1372,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
1374,pɾebalesˈemos,pɾebalesˈeɾ,s,s
1375,abˈenɡa,abenˈiɾ,n,nɡ
1378,dekajɡˈajs,dekaˈeɾ,,jɡ
1379,anteponɡˈamos,anteponˈeɾ,n,nɡ
1380,abastesˈejs,abastesˈeɾ,s,s
1384,empalidˈeskan,empalidesˈeɾ,s,sk
1387,enkanˈesko,enkanesˈeɾ,s,sk
1388,empekeɲesˈejs,empekeɲesˈeɾ,s,s
1391,kontɾaˈejs,kontɾaˈeɾ,,
1392,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
1393,emˈunxa,emunçˈeɾ,nç,nx
1399,ɾetɾˈae,ɾetɾaˈeɾ,,
1401,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
1402,tɾaduskˈamos,tɾadusˈiɾ,s,sk
1405,desabjˈene,desabenˈiɾ,n,n
1407,enkanˈeses,enkanesˈeɾ,s,s
1408,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
1409,adoɾmˈeska,adoɾmesˈeɾ,s,sk
1411,enɡɾandˈeses,enɡɾandesˈeɾ,s,s
1413,desmeɾˈeska,desmeɾesˈeɾ,s,sk
1414,desentumˈeska,desentumesˈeɾ,s,sk
1418,depˈones,deponˈeɾ,n,n
1419,substɾˈajɡo,substɾaˈeɾ,,jɡ
1420,dekˈajɡa,dekaˈeɾ,,jɡ
1421,konflˈiçes,konfliçˈiɾ,ç,ç
1430,enɡɾandˈesko,enɡɾandesˈeɾ,s,sk
1432,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
1433,kˈosan,kosˈeɾ,s,s
1436,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1439,desmeɾesˈemos,desmeɾesˈeɾ,s,s
1440,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
1441,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
1446,mulxˈajs,mulçˈeɾ,lç,lx
1447,indisponˈejs,indisponˈeɾ,n,n
1448,enɡɾandˈese,enɡɾandesˈeɾ,s,s
1451,balˈemos,balˈeɾ,l,l
1452,detˈeɾxas,deteɾçˈeɾ,ɾç,ɾx
1456,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
1457,aponɡˈamos,aponˈeɾ,n,nɡ
1459,depˈonɡa,deponˈeɾ,n,nɡ
1465,desfaboɾˈeses,desfaboɾesˈeɾ,s,s
1466,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
1468,deponɡˈajs,deponˈeɾ,n,nɡ
1472,enkanˈesen,enkanesˈeɾ,s,s
1475,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
1481,antepˈone,anteponˈeɾ,n,n
1483,desabenɡˈamos,desabenˈiɾ,n,nɡ
1486,imponɡˈamos,imponˈeɾ,n,nɡ
1487,mˈulxa,mulçˈeɾ,lç,lx
1489,inflˈixo,infliçˈiɾ,ç,x
1490,floɾˈesko,floɾesˈeɾ,s,sk
1491,desmeɾesˈejs,desmeɾesˈeɾ,s,s
1495,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
1500,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
1508,konflˈixa,konfliçˈiɾ,ç,x
1510,desentumeskˈamos,desentumesˈeɾ,s,sk
1512,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
1513,desabenɡˈajs,desabenˈiɾ,n,nɡ
1514,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
1518,floɾesˈejs,floɾesˈeɾ,s,s
1521,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
1525,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
1526,desabjˈene,desabenˈiɾ,n,n
1527,inbˈenɡo,inbenˈiɾ,n,nɡ
1528,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
1530,ɾepˈonen,ɾeponˈeɾ,n,n
1533,desentumˈesko,desentumesˈeɾ,s,sk
1537,abˈenɡo,abenˈiɾ,n,nɡ
1538,empekeɲˈeses,empekeɲesˈeɾ,s,s
1545,neɡɾˈesko,neɡɾesˈeɾ,s,sk
1546,desmeɾesˈejs,desmeɾesˈeɾ,s,s
1548,emunçˈejs,emunçˈeɾ,nç,nç
1551,anteponɡˈamos,anteponˈeɾ,n,nɡ
1553,inbenˈis,inbenˈiɾ,n,n
1554,empekeɲesˈemos,empekeɲesˈeɾ,s,s
1555,mˈulxa,mulçˈeɾ,lç,lx
1558,abenɡˈajs,abenˈiɾ,n,nɡ
1559,empobɾˈeskan,empobɾesˈeɾ,s,sk
1561,antepˈones,anteponˈeɾ,n,n
1562,anoʧˈeska,anoʧesˈeɾ,s,sk
1566,pɾebalˈeska,pɾebalesˈeɾ,s,sk
1569,adoɾmesˈemos,adoɾmesˈeɾ,s,s
1571,mˈulçen,mulçˈeɾ,lç,lç
1573,empobɾesˈemos,empobɾesˈeɾ,s,s
1575,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
1577,ɾeponˈejs,ɾeponˈeɾ,n,n
1578,detˈeɾxas,deteɾçˈeɾ,ɾç,ɾx
1580,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
1582,anoʧˈeskas,anoʧesˈeɾ,s,sk
1583,adoɾmˈese,adoɾmesˈeɾ,s,s
1588,mˈulçe,mulçˈeɾ,lç,lç
1589,desabˈenɡo,desabenˈiɾ,n,nɡ
1591,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
1592,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
1594,pɾebalˈesen,pɾebalesˈeɾ,s,s
1596,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
1597,konfliçˈis,konfliçˈiɾ,ç,ç
1598,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
1599,empalidesˈejs,empalidesˈeɾ,s,s
1600,substɾˈaes,substɾaˈeɾ,,
1602,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
1603,bˈalɡan,balˈeɾ,l,lɡ
1607,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
1608,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
1610,xˈaka,xakˈiɾ,k,k
1611,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
1612,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
1613,floɾeskˈamos,floɾesˈeɾ,s,sk
1614,infliçˈis,infliçˈiɾ,ç,ç
1618,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
1619,indispˈonɡa,indisponˈeɾ,n,nɡ
1621,ɾepˈonen,ɾeponˈeɾ,n,n
1625,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
1626,enkaɾˈesko,enkaɾesˈeɾ,s,sk
1627,inbenɡˈamos,inbenˈiɾ,n,nɡ
1632,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
1634,konfliçˈimos,konfliçˈiɾ,ç,ç
1636,balˈejs,balˈeɾ,l,l
1639,ʃukstaponɡˈamos,ʃukstaponˈeɾ,n,nɡ
1642,neɡɾˈese,neɡɾesˈeɾ,s,s
1645,abastˈese,abastesˈeɾ,s,s
1646,floɾesˈemos,floɾesˈeɾ,s,s
1650,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
1653,abˈenɡo,abenˈiɾ,n,nɡ
1654,konflˈiçen,konfliçˈiɾ,ç,ç
1657,imponˈejs,imponˈeɾ,n,n
1658,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
1663,abastˈeska,abastesˈeɾ,s,sk
1668,tɾadusˈimos,tɾadusˈiɾ,s,s
1673,inbenɡˈamos,inbenˈiɾ,n,nɡ
1674,inbˈenɡo,inbenˈiɾ,n,nɡ
1675,indispˈonɡas,indisponˈeɾ,n,nɡ
1676,floɾˈeses,floɾesˈeɾ,s,s
1680,ʃukstapˈones,ʃukstaponˈeɾ,n,n
1681,neɡɾˈeska,neɡɾesˈeɾ,s,sk
1683,inflˈiçe,infliçˈiɾ,ç,ç
1686,enkaɾˈesko,enkaɾesˈeɾ,s,sk
1695,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
1696,desfaboɾˈeses,desfaboɾesˈeɾ,s,s
1699,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
1701,inbˈenɡa,inbenˈiɾ,n,nɡ
1703,empalidˈeska,empalidesˈeɾ,s,sk
1707,inbˈenɡa,inbenˈiɾ,n,nɡ
1708,enɡɾandesˈejs,enɡɾandesˈeɾ,s,s
1711,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
1712,detˈenɡan,detenˈeɾ,n,nɡ
1713,desmeɾeskˈamos,desmeɾesˈeɾ,s,sk
1714,desabjˈenen,desabenˈiɾ,n,n
1716,empobɾˈeskas,empobɾesˈeɾ,s,sk
1718,diɾˈiçe,diɾiçˈiɾ,ç,ç
1723,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
1724,estɾemˈese,estɾemesˈeɾ,s,s
1727,enkanˈeses,enkanesˈeɾ,s,s
1728,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
1729,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
1730,tɾadˈuse,tɾadusˈiɾ,s,s
1732,substɾajɡˈajs,substɾaˈeɾ,,jɡ
1733,anoʧeskˈajs,anoʧesˈeɾ,s,sk
1735,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1745,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
1746,impˈonɡan,imponˈeɾ,n,nɡ
1749,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
1750,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
1751,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
1752,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
1753,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
1757,neɡɾˈeses,neɡɾesˈeɾ,s,s
1759,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
1762,indispˈonɡa,indisponˈeɾ,n,nɡ
1766,estɾemˈeses,estɾemesˈeɾ,s,s
1767,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
1768,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
1772,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
1775,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
1776,desentumˈeska,desentumesˈeɾ,s,sk
1778,adoɾmˈese,adoɾmesˈeɾ,s,s
1780,abastˈeska,abastesˈeɾ,s,sk
1781,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
1783,imponˈejs,imponˈeɾ,n,n
1785,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
1788,neɡɾˈese,neɡɾesˈeɾ,s,s
1791,kontɾˈaes,kontɾaˈeɾ,,
1792,supeɾbenˈis,supeɾbenˈiɾ,n,n
1797,desentumˈesko,desentumesˈeɾ,s,sk
1798,empalidˈese,empalidesˈeɾ,s,s
1800,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
1801,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
1802,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
1805,abenɡˈajs,abenˈiɾ,n,nɡ
1806,ɾeestablˈesen,ɾeestablesˈeɾ,s,s
1809,mˈulxas,mulçˈeɾ,lç,lx
1810,kontɾaˈemos,kontɾaˈeɾ,,
1812,enkanˈeskan,enkanesˈeɾ,s,sk
1814,xˈakes,xakˈiɾ,k,k
1818,enkanˈese,enkanesˈeɾ,s,s
1822,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
1824,pɾebalˈeskan,pɾebalesˈeɾ,s,sk
1825,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
1829,desentumesˈemos,desentumesˈeɾ,s,s
1831,enkaɾˈeses,enkaɾesˈeɾ,s,s
1837,adoɾmˈese,adoɾmesˈeɾ,s,s
1838,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
1844,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1850,estɾemeskˈamos,estɾemesˈeɾ,s,sk
1852,adoɾmˈeska,adoɾmesˈeɾ,s,sk
1855,supeɾbjˈenes,supeɾbenˈiɾ,n,n
1856,anoʧˈeses,anoʧesˈeɾ,s,s
1857,pɾebalˈeska,pɾebalesˈeɾ,s,sk
1859,antepˈonen,anteponˈeɾ,n,n
1860,desabˈenɡo,desabenˈiɾ,n,nɡ
1861,infliçˈis,infliçˈiɾ,ç,ç
1862,imponɡˈajs,imponˈeɾ,n,nɡ
1863,abenɡˈajs,abenˈiɾ,n,nɡ
1865,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
1866,empalidˈeses,empalidesˈeɾ,s,s
1868,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
1870,enkanesˈejs,enkanesˈeɾ,s,s
1873,detenɡˈamos,detenˈeɾ,n,nɡ
1875,depˈonen,deponˈeɾ,n,n
1876,indispˈonen,indisponˈeɾ,n,n
1877,empalidˈese,empalidesˈeɾ,s,s
1880,xakˈimos,xakˈiɾ,k,k
1884,balɡˈajs,balˈeɾ,l,lɡ
1885,enɡɾandˈesko,enɡɾandesˈeɾ,s,sk
1886,xˈake,xakˈiɾ,k,k
1887,abastˈeskas,abastesˈeɾ,s,sk
1890,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
1891,detenˈejs,detenˈeɾ,n,n
1892,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
1893,supeɾbjˈenen,supeɾbenˈiɾ,n,n
1895,desabjˈenen,desabenˈiɾ,n,n
1897,inflˈiçe,infliçˈiɾ,ç,ç
1898,substɾaˈemos,substɾaˈeɾ,,
1900,desmeɾˈeska,desmeɾesˈeɾ,s,sk
1902,depˈonɡas,deponˈeɾ,n,nɡ
1904,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
1905,neɡɾˈeska,neɡɾesˈeɾ,s,sk
1907,floɾesˈemos,floɾesˈeɾ,s,s
1908,estɾemˈesko,estɾemesˈeɾ,s,sk
1914,tɾadˈuskas,tɾadusˈiɾ,s,sk
1916,inbenˈimos,inbenˈiɾ,n,n
1917,tɾadˈuse,tɾadusˈiɾ,s,s
1918,indispˈone,indisponˈeɾ,n,n
1920,enkanˈesko,enkanesˈeɾ,s,sk
1924,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
1928,abastˈesko,abastesˈeɾ,s,sk
1933,empalidˈesen,empalidesˈeɾ,s,s
1937,abˈenɡan,abenˈiɾ,n,nɡ
1941,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
1942,desmeɾesˈejs,desmeɾesˈeɾ,s,s
1943,deteɾxˈajs,deteɾçˈeɾ,ɾç,ɾx
1944,substɾˈae,substɾaˈeɾ,,
1947,empalideskˈamos,empalidesˈeɾ,s,sk
1949,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
1953,pɾebalˈesko,pɾebalesˈeɾ,s,sk
1954,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
1960,balˈemos,balˈeɾ,l,l
1963,inbˈenɡa,inbenˈiɾ,n,nɡ
1965,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
1967,emˈunxan,emunçˈeɾ,nç,nx
1969,emˈunxo,emunçˈeɾ,nç,nx
1971,kontɾaˈemos,kontɾaˈeɾ,,
1972,aponˈemos,aponˈeɾ,n,n
1974,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
1977,tɾadˈuse,tɾadusˈiɾ,s,s
1981,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
1983,estɾemˈeska,estɾemesˈeɾ,s,sk
1985,mulxˈamos,mulçˈeɾ,lç,lx
1995,floɾˈesen,floɾesˈeɾ,s,s
1996,empalidˈeskas,empalidesˈeɾ,s,sk
1998,diɾˈiçe,diɾiçˈiɾ,ç,ç
1999,diɾˈiçes,diɾiçˈiɾ,ç,ç
2002,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
2003,ɾetɾaˈemos,ɾetɾaˈeɾ,,
2006,diɾˈixa,diɾiçˈiɾ,ç,x
2008,antepˈonɡa,anteponˈeɾ,n,nɡ
2009,dekˈaes,dekaˈeɾ,,
2012,dekˈajɡo,dekaˈeɾ,,jɡ
2013,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
2017,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
2019,adoɾmˈese,adoɾmesˈeɾ,s,s
2022,empalideskˈajs,empalidesˈeɾ,s,sk
2023,ɾeestableskˈajs,ɾeestablesˈeɾ,s,sk
2024,infliçˈimos,infliçˈiɾ,ç,ç
2026,abenɡˈamos,abenˈiɾ,n,nɡ
2027,pɾebalesˈejs,pɾebalesˈeɾ,s,s
2028,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
2029,emˈunçes,emunçˈeɾ,nç,nç
2030,deponɡˈajs,deponˈeɾ,n,nɡ
2032,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
2037,diɾˈiçen,diɾiçˈiɾ,ç,ç
2041,antepˈonɡa,anteponˈeɾ,n,nɡ
2043,empalidˈeskan,empalidesˈeɾ,s,sk
2045,konflˈiçen,konfliçˈiɾ,ç,ç
2052,bˈalen,balˈeɾ,l,l
2054,enkaɾˈesko,enkaɾesˈeɾ,s,sk
2059,antepˈone,anteponˈeɾ,n,n
2060,desentumeskˈamos,desentumesˈeɾ,s,sk
2065,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
2066,bˈalɡa,balˈeɾ,l,lɡ
2069,empekeɲesˈemos,empekeɲesˈeɾ,s,s
2070,anoʧeskˈamos,anoʧesˈeɾ,s,sk
2071,desabˈenɡan,desabenˈiɾ,n,nɡ
2072,desabjˈenen,desabenˈiɾ,n,n
2075,enbexˈeska,enbexesˈeɾ,s,sk
2082,abˈenɡas,abenˈiɾ,n,nɡ
2083,indispˈones,indisponˈeɾ,n,n
2084,kosˈajs,kosˈeɾ,s,s
2087,deponɡˈajs,deponˈeɾ,n,nɡ
2093,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
2094,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
2095,empobɾeskˈamos,empobɾesˈeɾ,s,sk
2096,impˈonɡas,imponˈeɾ,n,nɡ
2097,floɾesˈemos,floɾesˈeɾ,s,s
2099,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
2103,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
2104,ɾetɾaˈejs,ɾetɾaˈeɾ,,
2108,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
2109,desentumeskˈamos,desentumesˈeɾ,s,sk
2110,deponɡˈajs,deponˈeɾ,n,nɡ
2113,ɾetɾaˈejs,ɾetɾaˈeɾ,,
2114,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
2117,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
2118,xˈakan,xakˈiɾ,k,k
2119,depˈonen,deponˈeɾ,n,n
2120,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
2126,estɾemˈese,estɾemesˈeɾ,s,s
2135,floɾˈese,floɾesˈeɾ,s,s
2136,enkanesˈemos,enkanesˈeɾ,s,s
2140,impˈonɡa,imponˈeɾ,n,nɡ
2141,enkaɾesˈejs,enkaɾesˈeɾ,s,s
2142,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
2143,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
2144,desabenˈis,desabenˈiɾ,n,n
2145,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
2146,dekajɡˈajs,dekaˈeɾ,,jɡ
2150,inflˈiçes,infliçˈiɾ,ç,ç
2151,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
2153,impˈonɡo,imponˈeɾ,n,nɡ
2155,desmeɾˈesko,desmeɾesˈeɾ,s,sk
2160,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
2164,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
2170,infliçˈimos,infliçˈiɾ,ç,ç
2171,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
2174,mˈulxa,mulçˈeɾ,lç,lx
2175,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
2177,substɾˈajɡa,substɾaˈeɾ,,jɡ
2178,enkanˈeskas,enkanesˈeɾ,s,sk
2179,inbenɡˈajs,inbenˈiɾ,n,nɡ
2180,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
2181,enkanˈeska,enkanesˈeɾ,s,sk
2183,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
2186,desentumesˈemos,desentumesˈeɾ,s,s
2188,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
2192,floɾˈesko,floɾesˈeɾ,s,sk
2193,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
2194,detˈenɡa,detenˈeɾ,n,nɡ
2196,desfaboɾˈese,desfaboɾesˈeɾ,s,s
