idx,tgt,lemma,lemma_sf,tgt_sf
1100,enkaɾˈeska,enkaɾesˈeɾ,s,sk
1102,enkanˈeska,enkanesˈeɾ,s,sk
1104,anteponɡˈamos,anteponˈeɾ,n,nɡ
1107,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
1111,kˈosa,kosˈeɾ,s,s
1114,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
1117,diɾˈixo,diɾiçˈiɾ,ç,x
1120,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
1122,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
1124,depˈonɡa,deponˈeɾ,n,nɡ
1126,desentumˈeska,desentumesˈeɾ,s,sk
1133,abjˈene,abenˈiɾ,n,n
1137,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
1139,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1140,supeɾbjˈenen,supeɾbenˈiɾ,n,n
1141,bˈales,balˈeɾ,l,l
1147,empekeɲesˈejs,empekeɲesˈeɾ,s,s
1148,ɾeponˈemos,ɾeponˈeɾ,n,n
1152,anteponɡˈamos,anteponˈeɾ,n,nɡ
1153,emunxˈajs,emunçˈeɾ,nç,nx
1154,ʃukstapˈone,ʃukstaponˈeɾ,n,n
1156,konflˈiçe,konfliçˈiɾ,ç,ç
1159,empalideskˈamos,empalidesˈeɾ,s,sk
1160,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
1161,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
1167,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
1174,konfliçˈimos,konfliçˈiɾ,ç,ç
1175,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
1176,substɾaˈejs,substɾaˈeɾ,,
1177,neɡɾˈesen,neɡɾesˈeɾ,s,s
1179,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
1180,dekˈajɡa,dekaˈeɾ,,jɡ
1182,impˈone,imponˈeɾ,n,n
1183,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
1186,pɾebalesˈejs,pɾebalesˈeɾ,s,s
1190,enɡɾandeskˈamos,enɡɾandesˈeɾ,s,sk
1191,konflˈixan,konfliçˈiɾ,ç,x
1193,bˈalɡa,balˈeɾ,l,lɡ
1195,impˈones,imponˈeɾ,n,n
1197,desentumeskˈamos,desentumesˈeɾ,s,sk
1198,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
1199,adoɾmˈese,adoɾmesˈeɾ,s,s
1201,xakˈimos,xakˈiɾ,k,k
1203,indisponˈemos,indisponˈeɾ,n,n
1205,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
1208,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
1211,empekeɲˈesko,empekeɲesˈeɾ,s,sk
1212,empekeɲˈeska,empekeɲesˈeɾ,s,sk
1215,substɾˈaen,substɾaˈeɾ,,
1216,kˈoso,kosˈeɾ,s,s
1218,kontɾˈae,kontɾaˈeɾ,,
1220,emˈunçes,emunçˈeɾ,nç,nç
1221,apˈonɡa,aponˈeɾ,n,nɡ
1222,emunxˈajs,emunçˈeɾ,nç,nx
1230,inbenˈis,inbenˈiɾ,n,n
1234,desmeɾˈesko,desmeɾesˈeɾ,s,sk
1235,imponɡˈamos,imponˈeɾ,n,nɡ
1236,dekˈajɡa,dekaˈeɾ,,jɡ
1237,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
1239,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
1243,diɾiçˈimos,diɾiçˈiɾ,ç,ç
1245,abastˈesen,abastesˈeɾ,s,s
1247,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
1249,floɾˈesen,floɾesˈeɾ,s,s
1251,desabenˈimos,desabenˈiɾ,n,n
1253,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
1257,abastˈeses,abastesˈeɾ,s,s
1258,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
1259,anoʧˈesen,anoʧesˈeɾ,s,s
1260,desentumeskˈamos,desentumesˈeɾ,s,sk
1267,empobɾˈeskas,empobɾesˈeɾ,s,sk
1268,abastesˈejs,abastesˈeɾ,s,s
1269,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
1271,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
1273,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
1274,empalidesˈejs,empalidesˈeɾ,s,s
1275,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
1279,detˈeɾxas,deteɾçˈeɾ,ɾç,ɾx
1281,detjˈenes,detenˈeɾ,n,n
1282,inbjˈenen,inbenˈiɾ,n,n
1284,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
1286,abenˈimos,abenˈiɾ,n,n
1287,enbexeskˈamos,enbexesˈeɾ,s,sk
1289,estɾemˈeskas,estɾemesˈeɾ,s,sk
1291,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
1292,emˈunxo,emunçˈeɾ,nç,nx
1295,inflixˈajs,infliçˈiɾ,ç,x
1296,emˈunxas,emunçˈeɾ,nç,nx
1297,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
1301,dekajɡˈamos,dekaˈeɾ,,jɡ
1305,mulçˈejs,mulçˈeɾ,lç,lç
1306,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
1307,pɾebaleskˈamos,pɾebalesˈeɾ,s,sk
1308,enbexˈeskan,enbexesˈeɾ,s,sk
1311,empobɾˈeska,empobɾesˈeɾ,s,sk
1313,indisponɡˈajs,indisponˈeɾ,n,nɡ
1316,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
1318,dekˈajɡas,dekaˈeɾ,,jɡ
1319,emˈunxan,emunçˈeɾ,nç,nx
1320,ɾeestablˈesen,ɾeestablesˈeɾ,s,s
1328,desmeɾˈeska,desmeɾesˈeɾ,s,sk
1332,kˈosa,kosˈeɾ,s,s
1335,enbexˈeskas,enbexesˈeɾ,s,sk
1337,inbˈenɡa,inbenˈiɾ,n,nɡ
1338,depˈonɡas,deponˈeɾ,n,nɡ
1339,desabjˈene,desabenˈiɾ,n,n
1342,anteponˈemos,anteponˈeɾ,n,n
1343,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
1350,abˈenɡa,abenˈiɾ,n,nɡ
1351,abˈenɡa,abenˈiɾ,n,nɡ
1352,mˈulçe,mulçˈeɾ,lç,lç
1353,kosˈajs,kosˈeɾ,s,s
1354,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
1359,desentumesˈemos,desentumesˈeɾ,s,s
1366,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
1368,pɾebalˈeska,pɾebalesˈeɾ,s,sk
1374,substɾajɡˈamos,substɾaˈeɾ,,jɡ
1375,inbenˈimos,inbenˈiɾ,n,n
1379,desentumˈeska,desentumesˈeɾ,s,sk
1380,neɡɾˈesen,neɡɾesˈeɾ,s,s
1381,empalidesˈejs,empalidesˈeɾ,s,s
1382,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
1383,enkanˈesen,enkanesˈeɾ,s,s
1385,desabˈenɡas,desabenˈiɾ,n,nɡ
1387,substɾˈae,substɾaˈeɾ,,
1390,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
1391,bˈale,balˈeɾ,l,l
1392,diɾˈiçe,diɾiçˈiɾ,ç,ç
1393,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
1394,substɾˈaes,substɾaˈeɾ,,
1395,substɾˈae,substɾaˈeɾ,,
1397,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
1398,floɾˈese,floɾesˈeɾ,s,s
1399,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1404,dekajɡˈamos,dekaˈeɾ,,jɡ
1405,inbjˈene,inbenˈiɾ,n,n
1406,detenɡˈajs,detenˈeɾ,n,nɡ
1408,antepˈonɡan,anteponˈeɾ,n,nɡ
1411,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
1413,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
1414,anoʧeskˈamos,anoʧesˈeɾ,s,sk
1417,supeɾbenˈis,supeɾbenˈiɾ,n,n
1420,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
1424,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
1425,anoʧˈeska,anoʧesˈeɾ,s,sk
1426,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
1431,enkanˈeskan,enkanesˈeɾ,s,sk
1433,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
1437,inbˈenɡa,inbenˈiɾ,n,nɡ
1439,kosˈajs,kosˈeɾ,s,s
1441,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
1442,estɾemˈesen,estɾemesˈeɾ,s,s
1443,enɡɾandˈeses,enɡɾandesˈeɾ,s,s
1444,apˈone,aponˈeɾ,n,n
1447,inbjˈenen,inbenˈiɾ,n,n
1456,ʃukstapˈones,ʃukstaponˈeɾ,n,n
1457,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
1461,depˈonɡas,deponˈeɾ,n,nɡ
1462,deponɡˈajs,deponˈeɾ,n,nɡ
1467,abastˈesen,abastesˈeɾ,s,s
1473,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
1475,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
1477,desabˈenɡa,desabenˈiɾ,n,nɡ
1480,pɾebalˈese,pɾebalesˈeɾ,s,s
1481,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
1484,empalidˈeska,empalidesˈeɾ,s,sk
1485,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
1487,pɾebalˈesen,pɾebalesˈeɾ,s,s
1492,impˈonɡa,imponˈeɾ,n,nɡ
1495,konflˈixan,konfliçˈiɾ,ç,x
1496,enkaneskˈajs,enkanesˈeɾ,s,sk
1497,enbexesˈejs,enbexesˈeɾ,s,s
1501,anoʧˈesko,anoʧesˈeɾ,s,sk
1504,dekˈajɡa,dekaˈeɾ,,jɡ
1506,supeɾbjˈenes,supeɾbenˈiɾ,n,n
1512,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
1513,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
1517,detenˈejs,detenˈeɾ,n,n
1520,inbenˈis,inbenˈiɾ,n,n
1522,apˈone,aponˈeɾ,n,n
1525,floɾˈeses,floɾesˈeɾ,s,s
1530,tɾadusˈimos,tɾadusˈiɾ,s,s
1533,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
1538,abˈenɡan,abenˈiɾ,n,nɡ
1541,emˈunxa,emunçˈeɾ,nç,nx
1545,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
1546,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
1547,diɾˈiçes,diɾiçˈiɾ,ç,ç
1551,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
1552,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
1557,xakˈajs,xakˈiɾ,k,k
1559,empekeɲesˈejs,empekeɲesˈeɾ,s,s
1563,empalidˈesen,empalidesˈeɾ,s,s
1567,indisponɡˈamos,indisponˈeɾ,n,nɡ
1569,kontɾˈae,kontɾaˈeɾ,,
1570,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
1571,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
1572,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
1573,antepˈonen,anteponˈeɾ,n,n
1577,ɾeestablˈese,ɾeestablesˈeɾ,s,s
1579,depˈone,deponˈeɾ,n,n
1584,empobɾˈesen,empobɾesˈeɾ,s,s
1586,inbˈenɡo,inbenˈiɾ,n,nɡ
1588,floɾˈesen,floɾesˈeɾ,s,s
1590,ɾeponˈemos,ɾeponˈeɾ,n,n
1592,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
1593,floɾˈeses,floɾesˈeɾ,s,s
1594,empalideskˈamos,empalidesˈeɾ,s,sk
1595,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
1601,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
1603,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
1605,emunçˈejs,emunçˈeɾ,nç,nç
1607,enkanˈeskas,enkanesˈeɾ,s,sk
1608,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
1610,neɡɾˈesen,neɡɾesˈeɾ,s,s
1611,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
1614,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
1615,desfaboɾˈeskan,desfaboɾesˈeɾ,s,sk
1616,detˈenɡo,detenˈeɾ,n,nɡ
1617,ɾepˈonɡas,ɾeponˈeɾ,n,nɡ
1618,apˈones,aponˈeɾ,n,n
1619,desentumˈeska,desentumesˈeɾ,s,sk
1622,detenɡˈamos,detenˈeɾ,n,nɡ
1624,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
1627,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1631,bˈalɡas,balˈeɾ,l,lɡ
1633,bˈalɡan,balˈeɾ,l,lɡ
1634,floɾˈeska,floɾesˈeɾ,s,sk
1635,neɡɾesˈemos,neɡɾesˈeɾ,s,s
1636,pɾebalˈeska,pɾebalesˈeɾ,s,sk
1637,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
1639,estɾemesˈemos,estɾemesˈeɾ,s,s
1640,substɾˈae,substɾaˈeɾ,,
1641,kontɾˈaes,kontɾaˈeɾ,,
1646,bˈalɡan,balˈeɾ,l,lɡ
1647,ɾepˈonɡas,ɾeponˈeɾ,n,nɡ
1649,empekeɲˈese,empekeɲesˈeɾ,s,s
1651,diɾiçˈis,diɾiçˈiɾ,ç,ç
1653,tɾadusˈimos,tɾadusˈiɾ,s,s
1654,inbˈenɡa,inbenˈiɾ,n,nɡ
1656,diɾˈiçes,diɾiçˈiɾ,ç,ç
1657,desabenɡˈamos,desabenˈiɾ,n,nɡ
1658,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
1660,floɾˈeska,floɾesˈeɾ,s,sk
1662,enɡɾandˈesko,enɡɾandesˈeɾ,s,sk
1664,abastˈesko,abastesˈeɾ,s,sk
1665,abˈenɡa,abenˈiɾ,n,nɡ
1667,indispˈonɡa,indisponˈeɾ,n,nɡ
1669,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
1670,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
1673,adoɾmˈesko,adoɾmesˈeɾ,s,sk
1680,impˈonɡas,imponˈeɾ,n,nɡ
1681,indispˈonen,indisponˈeɾ,n,n
1686,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
1687,indispˈones,indisponˈeɾ,n,n
1692,inbˈenɡan,inbenˈiɾ,n,nɡ
1694,indispˈonɡa,indisponˈeɾ,n,nɡ
1696,kˈose,kosˈeɾ,s,s
1700,xˈakes,xakˈiɾ,k,k
1704,enkaɾˈesko,enkaɾesˈeɾ,s,sk
1715,enkaɾˈese,enkaɾesˈeɾ,s,s
1717,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
1718,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
1719,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
1721,desabjˈenes,desabenˈiɾ,n,n
1722,tɾadˈusko,tɾadusˈiɾ,s,sk
1724,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
1730,ɾeestablˈeses,ɾeestablesˈeɾ,s,s
1731,emˈunçen,emunçˈeɾ,nç,nç
1732,dekaˈemos,dekaˈeɾ,,
1737,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
1738,detenˈemos,detenˈeɾ,n,n
1739,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
1740,depˈonɡas,deponˈeɾ,n,nɡ
1745,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
1748,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
1750,floɾˈesen,floɾesˈeɾ,s,s
1753,estɾemesˈejs,estɾemesˈeɾ,s,s
1756,abastˈesko,abastesˈeɾ,s,sk
1760,diɾˈixan,diɾiçˈiɾ,ç,x
1762,abastesˈemos,abastesˈeɾ,s,s
1763,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
1766,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
1768,bˈalɡan,balˈeɾ,l,lɡ
1770,deponɡˈajs,deponˈeɾ,n,nɡ
1773,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
1774,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
1776,kˈosas,kosˈeɾ,s,s
1777,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
1778,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
1780,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1784,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
1786,floɾˈeska,floɾesˈeɾ,s,sk
1788,enkanˈeska,enkanesˈeɾ,s,sk
1789,diɾˈixas,diɾiçˈiɾ,ç,x
1792,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
1794,abˈenɡa,abenˈiɾ,n,nɡ
1796,substɾˈajɡan,substɾaˈeɾ,,jɡ
1797,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
1798,abjˈene,abenˈiɾ,n,n
1803,desentumˈesen,desentumesˈeɾ,s,s
1807,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
1808,diɾˈixan,diɾiçˈiɾ,ç,x
1809,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
1810,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
1814,tɾadˈuse,tɾadusˈiɾ,s,s
1815,depˈones,deponˈeɾ,n,n
1817,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
1819,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
1822,xˈako,xakˈiɾ,k,k
1823,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
1826,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
1828,neɡɾˈesen,neɡɾesˈeɾ,s,s
1832,kˈoso,kosˈeɾ,s,s
1833,desentumesˈemos,desentumesˈeɾ,s,s
1834,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
1838,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
1840,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
1841,desabenˈis,desabenˈiɾ,n,n
1844,enkanˈeska,enkanesˈeɾ,s,sk
1846,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
1849,konfliçˈimos,konfliçˈiɾ,ç,ç
1851,detˈenɡas,detenˈeɾ,n,nɡ
1852,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
1855,depˈone,deponˈeɾ,n,n
1856,floɾˈesen,floɾesˈeɾ,s,s
1858,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
1860,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
1865,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
1868,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
1870,adoɾmˈeska,adoɾmesˈeɾ,s,sk
1876,adoɾmˈeska,adoɾmesˈeɾ,s,sk
1878,aponɡˈamos,aponˈeɾ,n,nɡ
1885,ɾetɾaˈemos,ɾetɾaˈeɾ,,
1890,adoɾmˈese,adoɾmesˈeɾ,s,s
1891,detenɡˈajs,detenˈeɾ,n,nɡ
1892,estɾemeskˈajs,estɾemesˈeɾ,s,sk
1894,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
1895,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
1900,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
1903,abˈenɡan,abenˈiɾ,n,nɡ
1904,estɾemˈeska,estɾemesˈeɾ,s,sk
1905,pɾebalˈeska,pɾebalesˈeɾ,s,sk
1907,enbexeskˈamos,enbexesˈeɾ,s,sk
1912,desentumeskˈajs,desentumesˈeɾ,s,sk
1913,floɾˈeska,floɾesˈeɾ,s,sk
1914,kontɾaˈejs,kontɾaˈeɾ,,
1915,xakˈis,xakˈiɾ,k,k
1917,bˈales,balˈeɾ,l,l
1920,empekeɲˈese,empekeɲesˈeɾ,s,s
1923,indispˈonen,indisponˈeɾ,n,n
1926,impˈonɡa,imponˈeɾ,n,nɡ
1934,floɾˈeska,floɾesˈeɾ,s,sk
1939,antepˈonɡo,anteponˈeɾ,n,nɡ
1940,floɾeskˈamos,floɾesˈeɾ,s,sk
1941,pɾebalˈeskan,pɾebalesˈeɾ,s,sk
1946,mˈulçes,mulçˈeɾ,lç,lç
1947,xˈakes,xakˈiɾ,k,k
1950,impˈonɡo,imponˈeɾ,n,nɡ
1953,detenˈejs,detenˈeɾ,n,n
1955,diɾˈixan,diɾiçˈiɾ,ç,x
1956,inflˈixo,infliçˈiɾ,ç,x
1959,substɾaˈejs,substɾaˈeɾ,,
1960,inflˈixa,infliçˈiɾ,ç,x
1961,impˈonɡa,imponˈeɾ,n,nɡ
1962,diɾˈixa,diɾiçˈiɾ,ç,x
1963,pɾebalˈeses,pɾebalesˈeɾ,s,s
1965,tɾadˈusko,tɾadusˈiɾ,s,sk
1973,substɾajɡˈamos,substɾaˈeɾ,,jɡ
1977,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
1979,balɡˈajs,balˈeɾ,l,lɡ
1980,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
1981,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
1985,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
1986,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
1990,empobɾˈeses,empobɾesˈeɾ,s,s
1991,anteponɡˈajs,anteponˈeɾ,n,nɡ
1992,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
1994,detˈenɡas,detenˈeɾ,n,nɡ
2002,tɾadˈuska,tɾadusˈiɾ,s,sk
2008,enbexeskˈajs,enbexesˈeɾ,s,sk
2009,desfaboɾˈeskan,desfaboɾesˈeɾ,s,sk
2011,aponˈejs,aponˈeɾ,n,n
2012,emˈunxan,emunçˈeɾ,nç,nx
2013,desentumˈeses,desentumesˈeɾ,s,s
2014,ɾetɾˈae,ɾetɾaˈeɾ,,
2018,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
2020,enkaɾˈeska,enkaɾesˈeɾ,s,sk
2021,depˈonɡa,deponˈeɾ,n,nɡ
2024,ɾepˈonen,ɾeponˈeɾ,n,n
2028,deteɾçˈejs,deteɾçˈeɾ,ɾç,ɾç
2032,konflixˈamos,konfliçˈiɾ,ç,x
2033,balˈejs,balˈeɾ,l,l
2035,substɾˈajɡa,substɾaˈeɾ,,jɡ
2038,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
2039,desentumˈeska,desentumesˈeɾ,s,sk
2041,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
2047,desabenɡˈamos,desabenˈiɾ,n,nɡ
2048,inflˈixas,infliçˈiɾ,ç,x
2050,enbexˈeses,enbexesˈeɾ,s,s
2051,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
2052,aɡɾadˈese,aɡɾadesˈeɾ,s,s
2054,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
2062,desfaboɾˈeskan,desfaboɾesˈeɾ,s,sk
2063,abenɡˈamos,abenˈiɾ,n,nɡ
2064,imponɡˈajs,imponˈeɾ,n,nɡ
2066,enkanˈeskan,enkanesˈeɾ,s,sk
2070,deponɡˈajs,deponˈeɾ,n,nɡ
2071,enbexeskˈajs,enbexesˈeɾ,s,sk
2076,imponˈemos,imponˈeɾ,n,n
2079,antepˈonɡan,anteponˈeɾ,n,nɡ
2080,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
2083,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
2084,depˈonen,deponˈeɾ,n,n
2088,empobɾˈesko,empobɾesˈeɾ,s,sk
2089,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
2090,emˈunxan,emunçˈeɾ,nç,nx
2094,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
2097,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
2098,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
2101,estɾemeskˈajs,estɾemesˈeɾ,s,sk
2104,empobɾeskˈajs,empobɾesˈeɾ,s,sk
2106,empobɾˈesen,empobɾesˈeɾ,s,s
2116,depˈonɡo,deponˈeɾ,n,nɡ
2119,anoʧˈesen,anoʧesˈeɾ,s,s
2121,dekajɡˈajs,dekaˈeɾ,,jɡ
2123,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
2124,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
2125,substɾˈaes,substɾaˈeɾ,,
2130,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
2132,substɾˈajɡo,substɾaˈeɾ,,jɡ
2133,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
2134,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
2135,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
2142,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
2145,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
2147,konflˈixas,konfliçˈiɾ,ç,x
2148,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
2149,pɾebalˈeses,pɾebalesˈeɾ,s,s
2154,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
2158,diɾˈiçe,diɾiçˈiɾ,ç,ç
2160,desmeɾˈeskas,desmeɾesˈeɾ,s,sk
2161,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
2164,tɾadˈuska,tɾadusˈiɾ,s,sk
2166,konflˈixan,konfliçˈiɾ,ç,x
2167,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
2168,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
2170,ʃukstaponɡˈamos,ʃukstaponˈeɾ,n,nɡ
2171,anoʧˈeska,anoʧesˈeɾ,s,sk
2182,konflˈixa,konfliçˈiɾ,ç,x
2183,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
2184,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
2189,inbjˈenen,inbenˈiɾ,n,n
2190,tɾaduskˈajs,tɾadusˈiɾ,s,sk
2191,diɾiçˈis,diɾiçˈiɾ,ç,ç
2194,adoɾmˈesen,adoɾmesˈeɾ,s,s
2195,floɾˈeskas,floɾesˈeɾ,s,sk
2200,adoɾmˈesen,adoɾmesˈeɾ,s,s
2203,abastˈeska,abastesˈeɾ,s,sk
2204,substɾˈajɡas,substɾaˈeɾ,,jɡ
2205,anoʧˈesen,anoʧesˈeɾ,s,s
2206,aponɡˈamos,aponˈeɾ,n,nɡ
2207,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
2208,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
2209,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
2213,desabenˈimos,desabenˈiɾ,n,n
2215,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
2218,tɾaduskˈamos,tɾadusˈiɾ,s,sk
2219,substɾˈaen,substɾaˈeɾ,,
2221,empalideskˈamos,empalidesˈeɾ,s,sk
2222,detˈenɡa,detenˈeɾ,n,nɡ
