idx,tgt,lemma,lemma_sf,tgt_sf
490,deɾelˈinkan,deɾelinkˈiɾ,nk,nk
491,kondˈuskan,kondusˈiɾ,s,sk
492,deskomponɡˈajs,deskomponˈeɾ,n,nɡ
493,abdˈuskan,abdusˈiɾ,s,sk
494,dˈiɡan,desˈiɾ,s,ɡ
495,neɡlixˈajs,neɡliçˈiɾ,ç,x
496,kondˈusen,kondusˈiɾ,s,s
497,akˈoçen,akoçˈeɾ,ç,ç
498,konduskˈamos,kondusˈiɾ,s,sk
499,kondˈusko,kondusˈiɾ,s,sk
500,entɾetjˈenes,entɾetenˈeɾ,n,n
501,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
502,enlokeskˈamos,enlokesˈeɾ,s,sk
503,ɾetɾˈaen,ɾetɾaˈeɾ,,
504,anoʧˈesko,anoʧesˈeɾ,s,sk
505,akoçˈejs,akoçˈeɾ,ç,ç
506,fulxˈamos,fulçˈiɾ,lç,lx
507,enfuɾesˈemos,enfuɾesˈeɾ,s,s
508,deskomponˈejs,deskomponˈeɾ,n,n
509,aduskˈamos,adusˈiɾ,s,sk
510,fulçˈis,fulçˈiɾ,lç,lç
511,abdˈuses,abdusˈiɾ,s,s
512,detɾaˈejs,detɾaˈeɾ,,
513,abduskˈajs,abdusˈiɾ,s,sk
514,anoʧˈeskan,anoʧesˈeɾ,s,sk
515,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
516,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
517,desnˈaskas,desnasˈeɾ,s,sk
518,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
519,fulxˈamos,fulçˈiɾ,lç,lx
520,konduskˈajs,kondusˈiɾ,s,sk
521,neɡlˈixa,neɡliçˈiɾ,ç,x
522,anoʧˈesko,anoʧesˈeɾ,s,sk
523,amaɾiʃeskˈajs,amaɾiʃesˈeɾ,s,sk
524,kondˈuska,kondusˈiɾ,s,sk
525,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
526,elixˈajs,eliçˈiɾ,ç,x
527,dˈisen,desˈiɾ,s,s
528,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
529,detɾˈajɡan,detɾaˈeɾ,,jɡ
530,amaɾiʃeskˈamos,amaɾiʃesˈeɾ,s,sk
531,detɾaˈemos,detɾaˈeɾ,,
532,neɡlˈixas,neɡliçˈiɾ,ç,x
533,kondusˈimos,kondusˈiɾ,s,s
534,desnasˈejs,desnasˈeɾ,s,s
535,deskompˈonɡas,deskomponˈeɾ,n,nɡ
536,abdˈuskan,abdusˈiɾ,s,sk
537,detɾˈajɡan,detɾaˈeɾ,,jɡ
538,detɾˈaen,detɾaˈeɾ,,
539,elixˈamos,eliçˈiɾ,ç,x
540,abdˈusen,abdusˈiɾ,s,s
541,neɡlˈixo,neɡliçˈiɾ,ç,x
542,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
543,dˈise,desˈiɾ,s,s
544,deskompˈonɡa,deskomponˈeɾ,n,nɡ
545,neɡlˈiçen,neɡliçˈiɾ,ç,ç
546,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
547,enlokˈesko,enlokesˈeɾ,s,sk
548,enfuɾˈeskas,enfuɾesˈeɾ,s,sk
549,akoxˈajs,akoçˈeɾ,ç,x
550,neɡlˈixas,neɡliçˈiɾ,ç,x
551,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
552,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
553,deɾelinkˈamos,deɾelinkˈiɾ,nk,nk
554,fˈulxo,fulçˈiɾ,lç,lx
555,entɾetjˈenen,entɾetenˈeɾ,n,n
556,siɾkunbˈenɡo,siɾkunbenˈiɾ,n,nɡ
557,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
558,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
559,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
560,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
561,ɾetɾˈae,ɾetɾaˈeɾ,,
562,adˈusen,adusˈiɾ,s,s
563,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
564,deskompˈonɡan,deskomponˈeɾ,n,nɡ
565,neɡlˈixa,neɡliçˈiɾ,ç,x
566,detɾˈajɡa,detɾaˈeɾ,,jɡ
567,neɡlˈixo,neɡliçˈiɾ,ç,x
568,elˈiçe,eliçˈiɾ,ç,ç
569,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
570,peɾmanesˈejs,peɾmanesˈeɾ,s,s
571,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
572,neɡlˈixas,neɡliçˈiɾ,ç,x
573,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
574,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
575,konduskˈamos,kondusˈiɾ,s,sk
576,adˈusko,adusˈiɾ,s,sk
577,siɾkunbenɡˈajs,siɾkunbenˈiɾ,n,nɡ
578,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
579,fulxˈamos,fulçˈiɾ,lç,lx
580,fˈulxas,fulçˈiɾ,lç,lx
581,enlokˈese,enlokesˈeɾ,s,s
582,detɾajɡˈamos,detɾaˈeɾ,,jɡ
583,neɡlˈiçes,neɡliçˈiɾ,ç,ç
584,deskompˈonɡas,deskomponˈeɾ,n,nɡ
585,abdˈuska,abdusˈiɾ,s,sk
586,neɡlˈiçen,neɡliçˈiɾ,ç,ç
587,deɾelˈinka,deɾelinkˈiɾ,nk,nk
588,adˈuska,adusˈiɾ,s,sk
589,detɾajɡˈajs,detɾaˈeɾ,,jɡ
590,elˈiçes,eliçˈiɾ,ç,ç
591,adˈuses,adusˈiɾ,s,s
592,ɾetɾˈaes,ɾetɾaˈeɾ,,
593,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
594,abdusˈimos,abdusˈiɾ,s,s
595,detɾˈae,detɾaˈeɾ,,
596,elˈixas,eliçˈiɾ,ç,x
597,diɡˈamos,desˈiɾ,s,ɡ
598,abdˈuse,abdusˈiɾ,s,s
599,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
600,enfuɾeskˈajs,enfuɾesˈeɾ,s,sk
601,desnˈaskas,desnasˈeɾ,s,sk
602,neɡlˈixas,neɡliçˈiɾ,ç,x
603,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
604,aduskˈamos,adusˈiɾ,s,sk
605,deskomponɡˈamos,deskomponˈeɾ,n,nɡ
606,abdˈuskas,abdusˈiɾ,s,sk
607,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
608,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
609,dˈiɡo,desˈiɾ,s,ɡ
610,entɾetjˈene,entɾetenˈeɾ,n,n
611,anoʧˈeska,anoʧesˈeɾ,s,sk
612,anoʧeskˈamos,anoʧesˈeɾ,s,sk
613,ɾeelˈixan,ɾeeleçˈiɾ,ç,x
614,amaɾiʃeskˈamos,amaɾiʃesˈeɾ,s,sk
615,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
616,adˈuska,adusˈiɾ,s,sk
617,enlokˈesen,enlokesˈeɾ,s,s
618,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
619,peɾmanˈesen,peɾmanesˈeɾ,s,s
620,deɾelˈinko,deɾelinkˈiɾ,nk,nk
621,kondˈuska,kondusˈiɾ,s,sk
622,neɡlixˈajs,neɡliçˈiɾ,ç,x
623,kondˈuska,kondusˈiɾ,s,sk
624,fˈulxo,fulçˈiɾ,lç,lx
625,entɾetjˈene,entɾetenˈeɾ,n,n
626,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
627,desnˈaska,desnasˈeɾ,s,sk
628,deskompˈonɡan,deskomponˈeɾ,n,nɡ
629,enfuɾˈesko,enfuɾesˈeɾ,s,sk
630,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
631,kondˈuska,kondusˈiɾ,s,sk
632,adusˈimos,adusˈiɾ,s,s
633,kondusˈimos,kondusˈiɾ,s,s
634,enfuɾˈese,enfuɾesˈeɾ,s,s
635,dˈise,desˈiɾ,s,s
636,ɾetɾaˈemos,ɾetɾaˈeɾ,,
637,ɾetɾˈae,ɾetɾaˈeɾ,,
638,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
639,enfuɾeskˈamos,enfuɾesˈeɾ,s,sk
640,fˈulxo,fulçˈiɾ,lç,lx
641,dˈisen,desˈiɾ,s,s
642,dˈiɡa,desˈiɾ,s,ɡ
643,adˈuse,adusˈiɾ,s,s
644,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
645,peɾmanˈeska,peɾmanesˈeɾ,s,sk
646,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
647,adˈuskan,adusˈiɾ,s,sk
648,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
649,deskomponˈejs,deskomponˈeɾ,n,n
650,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
651,peɾmanesˈejs,peɾmanesˈeɾ,s,s
652,akoxˈamos,akoçˈeɾ,ç,x
653,detɾˈajɡas,detɾaˈeɾ,,jɡ
654,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
655,enfuɾˈeska,enfuɾesˈeɾ,s,sk
656,desnaskˈamos,desnasˈeɾ,s,sk
657,elˈiçe,eliçˈiɾ,ç,ç
658,dˈiɡan,desˈiɾ,s,ɡ
659,amaɾiʃeskˈajs,amaɾiʃesˈeɾ,s,sk
660,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
661,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
662,desˈis,desˈiɾ,s,s
663,kondusˈis,kondusˈiɾ,s,s
664,deskomponˈemos,deskomponˈeɾ,n,n
665,ɾetɾˈaes,ɾetɾaˈeɾ,,
666,enfuɾˈeses,enfuɾesˈeɾ,s,s
667,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
668,fulxˈajs,fulçˈiɾ,lç,lx
669,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
670,enlokˈeskan,enlokesˈeɾ,s,sk
671,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
672,dˈisen,desˈiɾ,s,s
673,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
674,detɾaˈemos,detɾaˈeɾ,,
675,anoʧˈese,anoʧesˈeɾ,s,s
676,neɡlˈiçen,neɡliçˈiɾ,ç,ç
677,detɾˈajɡas,detɾaˈeɾ,,jɡ
678,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
679,deskompˈonɡo,deskomponˈeɾ,n,nɡ
680,akˈoxa,akoçˈeɾ,ç,x
681,ɾetɾˈaen,ɾetɾaˈeɾ,,
682,deɾelˈinkes,deɾelinkˈiɾ,nk,nk
683,amaɾiʃˈese,amaɾiʃesˈeɾ,s,s
684,enlokesˈejs,enlokesˈeɾ,s,s
685,neɡlˈixa,neɡliçˈiɾ,ç,x
686,abdˈusko,abdusˈiɾ,s,sk
687,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
688,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
689,detɾˈae,detɾaˈeɾ,,
690,peɾmanˈese,peɾmanesˈeɾ,s,s
691,abdˈuska,abdusˈiɾ,s,sk
692,siɾkunbˈenɡo,siɾkunbenˈiɾ,n,nɡ
693,deskompˈonɡan,deskomponˈeɾ,n,nɡ
694,neɡlˈixa,neɡliçˈiɾ,ç,x
695,siɾkunbjˈenen,siɾkunbenˈiɾ,n,n
696,adusˈimos,adusˈiɾ,s,s
697,desnˈaskan,desnasˈeɾ,s,sk
698,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
699,abdˈuska,abdusˈiɾ,s,sk
700,enlokˈeses,enlokesˈeɾ,s,s
701,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
702,desnˈasen,desnasˈeɾ,s,s
703,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
704,anoʧesˈemos,anoʧesˈeɾ,s,s
705,enlokˈeska,enlokesˈeɾ,s,sk
706,kondˈuse,kondusˈiɾ,s,s
707,desnˈase,desnasˈeɾ,s,s
708,elˈixa,eliçˈiɾ,ç,x
709,anoʧˈeskas,anoʧesˈeɾ,s,sk
710,deɾelˈinko,deɾelinkˈiɾ,nk,nk
711,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
712,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
713,enlokˈeskas,enlokesˈeɾ,s,sk
714,desnˈaska,desnasˈeɾ,s,sk
715,kondˈuses,kondusˈiɾ,s,s
716,adˈuse,adusˈiɾ,s,s
717,desnˈaskas,desnasˈeɾ,s,sk
718,neɡlˈiçen,neɡliçˈiɾ,ç,ç
719,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
720,dˈise,desˈiɾ,s,s
721,fˈulxa,fulçˈiɾ,lç,lx
722,abdˈuskas,abdusˈiɾ,s,sk
723,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
724,abdusˈis,abdusˈiɾ,s,s
725,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
726,akoxˈamos,akoçˈeɾ,ç,x
727,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
728,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
729,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
730,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
731,abdˈuskan,abdusˈiɾ,s,sk
732,deɾelˈinken,deɾelinkˈiɾ,nk,nk
733,enlokˈeses,enlokesˈeɾ,s,s
734,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
735,deskompˈonɡa,deskomponˈeɾ,n,nɡ
736,adusˈis,adusˈiɾ,s,s
737,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
738,neɡlˈixa,neɡliçˈiɾ,ç,x
739,neɡlˈiçes,neɡliçˈiɾ,ç,ç
740,abdˈuses,abdusˈiɾ,s,s
741,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
742,neɡlˈixa,neɡliçˈiɾ,ç,x
743,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
744,desnˈasen,desnasˈeɾ,s,s
745,neɡliçˈimos,neɡliçˈiɾ,ç,ç
746,akˈoxo,akoçˈeɾ,ç,x
747,deskompˈone,deskomponˈeɾ,n,n
748,siɾkunbenɡˈajs,siɾkunbenˈiɾ,n,nɡ
749,desˈimos,desˈiɾ,s,s
750,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
751,peɾmanˈesko,peɾmanesˈeɾ,s,sk
752,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
753,peɾmanesˈejs,peɾmanesˈeɾ,s,s
754,konduskˈamos,kondusˈiɾ,s,sk
755,dˈises,desˈiɾ,s,s
756,deskomponˈejs,deskomponˈeɾ,n,n
757,desnˈasen,desnasˈeɾ,s,s
758,siɾkunbˈenɡo,siɾkunbenˈiɾ,n,nɡ
759,enfuɾeskˈamos,enfuɾesˈeɾ,s,sk
760,desnasˈemos,desnasˈeɾ,s,s
761,anoʧˈeska,anoʧesˈeɾ,s,sk
762,neɡlˈixas,neɡliçˈiɾ,ç,x
763,peɾmanesˈejs,peɾmanesˈeɾ,s,s
764,elixˈajs,eliçˈiɾ,ç,x
765,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
766,fˈulçen,fulçˈiɾ,lç,lç
767,abdˈuses,abdusˈiɾ,s,s
768,neɡlˈiçe,neɡliçˈiɾ,ç,ç
769,anoʧesˈemos,anoʧesˈeɾ,s,s
770,adˈusen,adusˈiɾ,s,s
771,peɾmanˈeses,peɾmanesˈeɾ,s,s
772,neɡliçˈimos,neɡliçˈiɾ,ç,ç
773,detɾajɡˈamos,detɾaˈeɾ,,jɡ
774,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
775,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
776,fulxˈamos,fulçˈiɾ,lç,lx
777,akˈoçe,akoçˈeɾ,ç,ç
778,desˈimos,desˈiɾ,s,s
779,fˈulxo,fulçˈiɾ,lç,lx
780,anoʧˈeska,anoʧesˈeɾ,s,sk
781,desnˈaskan,desnasˈeɾ,s,sk
782,peɾmanesˈejs,peɾmanesˈeɾ,s,s
783,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
784,neɡliçˈis,neɡliçˈiɾ,ç,ç
785,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
786,fulxˈajs,fulçˈiɾ,lç,lx
787,abdˈuska,abdusˈiɾ,s,sk
788,anoʧesˈemos,anoʧesˈeɾ,s,s
789,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
790,ɾetɾaˈejs,ɾetɾaˈeɾ,,
791,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
792,kondˈusen,kondusˈiɾ,s,s
793,ɾetɾaˈejs,ɾetɾaˈeɾ,,
794,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
795,enfuɾˈeskas,enfuɾesˈeɾ,s,sk
796,detɾˈajɡo,detɾaˈeɾ,,jɡ
797,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
798,deskompˈonen,deskomponˈeɾ,n,n
799,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
800,desnˈases,desnasˈeɾ,s,s
801,entɾetjˈenes,entɾetenˈeɾ,n,n
802,akoçˈemos,akoçˈeɾ,ç,ç
803,abdˈuskan,abdusˈiɾ,s,sk
804,kondusˈimos,kondusˈiɾ,s,s
805,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
806,eliçˈimos,eliçˈiɾ,ç,ç
807,akoçˈejs,akoçˈeɾ,ç,ç
808,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
809,enfuɾˈeskas,enfuɾesˈeɾ,s,sk
810,elˈiçes,eliçˈiɾ,ç,ç
811,amaɾiʃesˈemos,amaɾiʃesˈeɾ,s,s
812,deskompˈonɡo,deskomponˈeɾ,n,nɡ
813,detɾˈajɡa,detɾaˈeɾ,,jɡ
814,deɾelˈinkes,deɾelinkˈiɾ,nk,nk
815,anoʧˈeskan,anoʧesˈeɾ,s,sk
816,desnˈaskas,desnasˈeɾ,s,sk
817,akˈoçen,akoçˈeɾ,ç,ç
818,detɾˈaes,detɾaˈeɾ,,
819,desnasˈejs,desnasˈeɾ,s,s
820,akoxˈamos,akoçˈeɾ,ç,x
821,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
822,elˈixa,eliçˈiɾ,ç,x
823,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
824,elˈiçes,eliçˈiɾ,ç,ç
825,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
826,amaɾiʃeskˈamos,amaɾiʃesˈeɾ,s,sk
827,neɡlˈixa,neɡliçˈiɾ,ç,x
828,akˈoçe,akoçˈeɾ,ç,ç
829,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
830,fˈulçe,fulçˈiɾ,lç,lç
831,abdusˈis,abdusˈiɾ,s,s
832,diɡˈajs,desˈiɾ,s,ɡ
833,adˈuska,adusˈiɾ,s,sk
834,deskompˈonɡan,deskomponˈeɾ,n,nɡ
835,adˈusen,adusˈiɾ,s,s
836,akˈoçe,akoçˈeɾ,ç,ç
837,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
838,desˈimos,desˈiɾ,s,s
839,enfuɾˈesko,enfuɾesˈeɾ,s,sk
840,anoʧˈesko,anoʧesˈeɾ,s,sk
841,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
842,akoçˈejs,akoçˈeɾ,ç,ç
843,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
844,anoʧˈeskas,anoʧesˈeɾ,s,sk
845,desˈimos,desˈiɾ,s,s
846,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
847,desnˈaska,desnasˈeɾ,s,sk
848,adusˈis,adusˈiɾ,s,s
849,enfuɾˈeses,enfuɾesˈeɾ,s,s
850,neɡliçˈimos,neɡliçˈiɾ,ç,ç
851,enlokˈesen,enlokesˈeɾ,s,s
852,elˈiçes,eliçˈiɾ,ç,ç
853,enlokˈese,enlokesˈeɾ,s,s
854,detɾˈajɡan,detɾaˈeɾ,,jɡ
855,enlokˈese,enlokesˈeɾ,s,s
856,kondˈuse,kondusˈiɾ,s,s
857,anoʧesˈejs,anoʧesˈeɾ,s,s
858,elˈixan,eliçˈiɾ,ç,x
859,detɾˈajɡo,detɾaˈeɾ,,jɡ
860,deskomponˈemos,deskomponˈeɾ,n,n
861,desnˈasen,desnasˈeɾ,s,s
862,fˈulxa,fulçˈiɾ,lç,lx
863,neɡlˈiçe,neɡliçˈiɾ,ç,ç
864,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
865,anoʧˈese,anoʧesˈeɾ,s,s
866,enfuɾeskˈajs,enfuɾesˈeɾ,s,sk
867,enlokˈesko,enlokesˈeɾ,s,sk
868,peɾmanˈeska,peɾmanesˈeɾ,s,sk
869,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
870,anoʧˈese,anoʧesˈeɾ,s,s
871,neɡlˈiçen,neɡliçˈiɾ,ç,ç
872,amaɾiʃesˈemos,amaɾiʃesˈeɾ,s,s
873,adˈuse,adusˈiɾ,s,s
874,kondˈuskas,kondusˈiɾ,s,sk
875,ɾeelˈixan,ɾeeleçˈiɾ,ç,x
876,enfuɾˈeska,enfuɾesˈeɾ,s,sk
877,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
878,enlokˈesko,enlokesˈeɾ,s,sk
879,elˈixa,eliçˈiɾ,ç,x
880,neɡliçˈis,neɡliçˈiɾ,ç,ç
881,deɾelˈinko,deɾelinkˈiɾ,nk,nk
882,amaɾiʃeskˈamos,amaɾiʃesˈeɾ,s,sk
883,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
884,anoʧˈeska,anoʧesˈeɾ,s,sk
885,abdˈusen,abdusˈiɾ,s,s
886,anoʧˈeskas,anoʧesˈeɾ,s,sk
887,adˈuska,adusˈiɾ,s,sk
888,amaɾiʃeskˈajs,amaɾiʃesˈeɾ,s,sk
889,elˈiçen,eliçˈiɾ,ç,ç
890,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
891,abduskˈamos,abdusˈiɾ,s,sk
892,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
893,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
894,dˈiɡa,desˈiɾ,s,ɡ
895,adˈuska,adusˈiɾ,s,sk
896,neɡliçˈis,neɡliçˈiɾ,ç,ç
897,enlokˈeses,enlokesˈeɾ,s,s
898,dˈiɡa,desˈiɾ,s,ɡ
899,neɡlˈiçe,neɡliçˈiɾ,ç,ç
900,desnˈase,desnasˈeɾ,s,s
901,dˈise,desˈiɾ,s,s
902,abdˈuska,abdusˈiɾ,s,sk
903,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
904,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
905,deɾelˈinka,deɾelinkˈiɾ,nk,nk
906,kondˈuskas,kondusˈiɾ,s,sk
907,akˈoçen,akoçˈeɾ,ç,ç
908,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
909,deɾelˈinka,deɾelinkˈiɾ,nk,nk
910,aduskˈajs,adusˈiɾ,s,sk
911,enfuɾˈesko,enfuɾesˈeɾ,s,sk
912,desnaskˈamos,desnasˈeɾ,s,sk
913,deɾelˈinkas,deɾelinkˈiɾ,nk,nk
914,fˈulxan,fulçˈiɾ,lç,lx
915,neɡlˈixas,neɡliçˈiɾ,ç,x
916,siɾkunbenɡˈajs,siɾkunbenˈiɾ,n,nɡ
917,aduskˈamos,adusˈiɾ,s,sk
918,fˈulxa,fulçˈiɾ,lç,lx
919,neɡlixˈajs,neɡliçˈiɾ,ç,x
920,anoʧesˈemos,anoʧesˈeɾ,s,s
921,anoʧˈeska,anoʧesˈeɾ,s,sk
922,anoʧˈeska,anoʧesˈeɾ,s,sk
923,abduskˈajs,abdusˈiɾ,s,sk
924,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
925,enlokˈeska,enlokesˈeɾ,s,sk
926,elˈiçen,eliçˈiɾ,ç,ç
927,enlokeskˈajs,enlokesˈeɾ,s,sk
928,siɾkunbenˈimos,siɾkunbenˈiɾ,n,n
929,desnaskˈajs,desnasˈeɾ,s,sk
930,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
931,ɾetɾˈae,ɾetɾaˈeɾ,,
932,neɡlˈixan,neɡliçˈiɾ,ç,x
933,fˈulxas,fulçˈiɾ,lç,lx
934,enlokˈeskan,enlokesˈeɾ,s,sk
935,entɾetjˈene,entɾetenˈeɾ,n,n
936,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
937,deskompˈonɡo,deskomponˈeɾ,n,nɡ
938,elˈixa,eliçˈiɾ,ç,x
939,enfuɾˈese,enfuɾesˈeɾ,s,s
940,anoʧˈeses,anoʧesˈeɾ,s,s
941,elˈiçe,eliçˈiɾ,ç,ç
942,adusˈimos,adusˈiɾ,s,s
943,anoʧesˈemos,anoʧesˈeɾ,s,s
944,entɾetjˈenes,entɾetenˈeɾ,n,n
945,eliçˈimos,eliçˈiɾ,ç,ç
946,abdˈusko,abdusˈiɾ,s,sk
947,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
948,abdˈuskan,abdusˈiɾ,s,sk
949,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
950,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
951,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
952,amaɾiʃeskˈamos,amaɾiʃesˈeɾ,s,sk
953,anoʧˈesko,anoʧesˈeɾ,s,sk
954,elˈixa,eliçˈiɾ,ç,x
955,desnˈasko,desnasˈeɾ,s,sk
956,detɾˈajɡa,detɾaˈeɾ,,jɡ
957,kondˈusen,kondusˈiɾ,s,s
958,deɾelˈinko,deɾelinkˈiɾ,nk,nk
959,enlokˈeskas,enlokesˈeɾ,s,sk
960,detɾˈajɡas,detɾaˈeɾ,,jɡ
961,enlokesˈejs,enlokesˈeɾ,s,s
962,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
963,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
964,adˈuska,adusˈiɾ,s,sk
965,fˈulxa,fulçˈiɾ,lç,lx
966,deɾelˈinkes,deɾelinkˈiɾ,nk,nk
967,neɡlˈixa,neɡliçˈiɾ,ç,x
968,anoʧeskˈamos,anoʧesˈeɾ,s,sk
969,neɡliçˈimos,neɡliçˈiɾ,ç,ç
970,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
971,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
972,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
973,desnaskˈamos,desnasˈeɾ,s,sk
974,akˈoxas,akoçˈeɾ,ç,x
975,abdˈuskan,abdusˈiɾ,s,sk
976,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
977,deɾelinkˈajs,deɾelinkˈiɾ,nk,nk
978,elˈiçes,eliçˈiɾ,ç,ç
979,kondˈuse,kondusˈiɾ,s,s
980,elˈiçes,eliçˈiɾ,ç,ç
981,diɡˈamos,desˈiɾ,s,ɡ
982,desˈis,desˈiɾ,s,s
983,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
984,enlokˈeskan,enlokesˈeɾ,s,sk
985,adˈuska,adusˈiɾ,s,sk
986,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
987,ɾetɾaˈejs,ɾetɾaˈeɾ,,
