idx,tgt,lemma,lemma_sf,tgt_sf
492,adˈusko,adusˈiɾ,s,sk
493,neɡlˈixa,neɡliçˈiɾ,ç,x
494,enlokeskˈajs,enlokesˈeɾ,s,sk
495,enfuɾesˈemos,enfuɾesˈeɾ,s,s
496,deskomponɡˈamos,deskomponˈeɾ,n,nɡ
497,detɾˈaen,detɾaˈeɾ,,
498,aduskˈajs,adusˈiɾ,s,sk
499,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
500,elˈixan,eliçˈiɾ,ç,x
501,abduskˈajs,abdusˈiɾ,s,sk
502,desnˈaska,desnasˈeɾ,s,sk
503,enlokˈeska,enlokesˈeɾ,s,sk
504,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
505,deɾelˈinkas,deɾelinkˈiɾ,nk,nk
506,enfuɾeskˈamos,enfuɾesˈeɾ,s,sk
507,deɾelˈinka,deɾelinkˈiɾ,nk,nk
508,kondˈusen,kondusˈiɾ,s,s
509,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
510,detɾˈajɡo,detɾaˈeɾ,,jɡ
511,siɾkunbjˈene,siɾkunbenˈiɾ,n,n
512,ɾeelˈixan,ɾeeleçˈiɾ,ç,x
513,peɾmanˈeska,peɾmanesˈeɾ,s,sk
514,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
515,ɾetɾˈae,ɾetɾaˈeɾ,,
516,neɡlˈixo,neɡliçˈiɾ,ç,x
517,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
518,kondˈuskan,kondusˈiɾ,s,sk
519,enfuɾeskˈajs,enfuɾesˈeɾ,s,sk
520,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
521,siɾkunbˈenɡas,siɾkunbenˈiɾ,n,nɡ
522,enfuɾˈese,enfuɾesˈeɾ,s,s
523,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
524,enlokesˈemos,enlokesˈeɾ,s,s
525,desnˈaska,desnasˈeɾ,s,sk
526,anoʧˈeskan,anoʧesˈeɾ,s,sk
527,deskompˈones,deskomponˈeɾ,n,n
528,desnˈaska,desnasˈeɾ,s,sk
529,ɾeeleçˈimos,ɾeeleçˈiɾ,ç,ç
530,adusˈis,adusˈiɾ,s,s
531,neɡlˈiçes,neɡliçˈiɾ,ç,ç
532,peɾmanˈeses,peɾmanesˈeɾ,s,s
533,deskomponˈejs,deskomponˈeɾ,n,n
534,diɡˈajs,desˈiɾ,s,ɡ
535,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
536,abdˈuska,abdusˈiɾ,s,sk
537,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
538,abduskˈamos,abdusˈiɾ,s,sk
539,anoʧesˈemos,anoʧesˈeɾ,s,s
540,amaɾiʃˈese,amaɾiʃesˈeɾ,s,s
541,ɾeelixˈamos,ɾeeleçˈiɾ,ç,x
542,fˈulxas,fulçˈiɾ,lç,lx
543,diɡˈajs,desˈiɾ,s,ɡ
544,akˈoçes,akoçˈeɾ,ç,ç
545,neɡlixˈamos,neɡliçˈiɾ,ç,x
546,enfuɾˈeses,enfuɾesˈeɾ,s,s
547,detɾˈajɡas,detɾaˈeɾ,,jɡ
548,neɡlixˈajs,neɡliçˈiɾ,ç,x
549,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
550,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
551,kondˈusen,kondusˈiɾ,s,s
552,neɡlˈiçes,neɡliçˈiɾ,ç,ç
553,kondusˈis,kondusˈiɾ,s,s
554,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
555,neɡlˈiçes,neɡliçˈiɾ,ç,ç
556,neɡlˈixas,neɡliçˈiɾ,ç,x
557,enfuɾˈese,enfuɾesˈeɾ,s,s
558,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
559,elˈixas,eliçˈiɾ,ç,x
560,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
561,fulçˈis,fulçˈiɾ,lç,lç
562,akˈoxa,akoçˈeɾ,ç,x
563,desnˈaskan,desnasˈeɾ,s,sk
564,desnˈases,desnasˈeɾ,s,s
565,deskompˈonɡa,deskomponˈeɾ,n,nɡ
566,desnasˈejs,desnasˈeɾ,s,s
567,deskompˈonɡa,deskomponˈeɾ,n,nɡ
568,abdusˈis,abdusˈiɾ,s,s
569,neɡliçˈis,neɡliçˈiɾ,ç,ç
570,siɾkunbjˈene,siɾkunbenˈiɾ,n,n
571,diɡˈajs,desˈiɾ,s,ɡ
572,elˈiçe,eliçˈiɾ,ç,ç
573,fˈulxo,fulçˈiɾ,lç,lx
574,abdˈuse,abdusˈiɾ,s,s
575,kondˈuska,kondusˈiɾ,s,sk
576,enfuɾˈese,enfuɾesˈeɾ,s,s
577,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
578,kondusˈis,kondusˈiɾ,s,s
579,akˈoxa,akoçˈeɾ,ç,x
580,ɾetɾˈae,ɾetɾaˈeɾ,,
581,peɾmanesˈejs,peɾmanesˈeɾ,s,s
582,siɾkunbˈenɡas,siɾkunbenˈiɾ,n,nɡ
583,fˈulxo,fulçˈiɾ,lç,lx
584,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
585,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
586,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
587,ɾeelˈixas,ɾeeleçˈiɾ,ç,x
588,eliçˈis,eliçˈiɾ,ç,ç
589,amaɾiʃˈesen,amaɾiʃesˈeɾ,s,s
590,kondˈuses,kondusˈiɾ,s,s
591,detɾˈae,detɾaˈeɾ,,
592,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
593,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
594,peɾmanˈese,peɾmanesˈeɾ,s,s
595,enfuɾˈese,enfuɾesˈeɾ,s,s
596,peɾmanˈese,peɾmanesˈeɾ,s,s
597,anoʧˈesen,anoʧesˈeɾ,s,s
598,abdusˈis,abdusˈiɾ,s,s
599,neɡlixˈamos,neɡliçˈiɾ,ç,x
600,diɡˈajs,desˈiɾ,s,ɡ
601,abdˈusko,abdusˈiɾ,s,sk
602,detɾaˈejs,detɾaˈeɾ,,
603,desnaskˈamos,desnasˈeɾ,s,sk
604,fˈulxa,fulçˈiɾ,lç,lx
605,peɾmanesˈejs,peɾmanesˈeɾ,s,s
606,deɾelinkˈamos,deɾelinkˈiɾ,nk,nk
607,abduskˈamos,abdusˈiɾ,s,sk
608,entɾetjˈene,entɾetenˈeɾ,n,n
609,deskompˈonɡa,deskomponˈeɾ,n,nɡ
610,amaɾiʃˈesen,amaɾiʃesˈeɾ,s,s
611,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
612,deɾelˈinka,deɾelinkˈiɾ,nk,nk
613,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
614,dˈiɡas,desˈiɾ,s,ɡ
615,deɾelˈinkan,deɾelinkˈiɾ,nk,nk
616,adˈusen,adusˈiɾ,s,s
617,deskomponɡˈajs,deskomponˈeɾ,n,nɡ
618,peɾmanˈesko,peɾmanesˈeɾ,s,sk
619,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
620,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
621,adusˈis,adusˈiɾ,s,s
622,desnˈaskan,desnasˈeɾ,s,sk
623,akˈoçen,akoçˈeɾ,ç,ç
624,abdˈuskas,abdusˈiɾ,s,sk
625,fˈulçe,fulçˈiɾ,lç,lç
626,fˈulxa,fulçˈiɾ,lç,lx
627,fˈulçe,fulçˈiɾ,lç,lç
628,kondˈuse,kondusˈiɾ,s,s
629,neɡlˈiçe,neɡliçˈiɾ,ç,ç
630,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
631,enlokˈesen,enlokesˈeɾ,s,s
632,aduskˈajs,adusˈiɾ,s,sk
633,kondˈuskas,kondusˈiɾ,s,sk
634,neɡlˈixo,neɡliçˈiɾ,ç,x
635,neɡlˈiçes,neɡliçˈiɾ,ç,ç
636,neɡlˈixa,neɡliçˈiɾ,ç,x
637,kondusˈimos,kondusˈiɾ,s,s
638,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
639,akˈoxa,akoçˈeɾ,ç,x
640,akˈoçe,akoçˈeɾ,ç,ç
641,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
642,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
643,deskomponˈemos,deskomponˈeɾ,n,n
644,ɾetɾˈaen,ɾetɾaˈeɾ,,
645,detɾˈajɡan,detɾaˈeɾ,,jɡ
646,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
647,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
648,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
649,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
650,adusˈimos,adusˈiɾ,s,s
651,detɾˈajɡa,detɾaˈeɾ,,jɡ
652,anoʧeskˈajs,anoʧesˈeɾ,s,sk
653,elˈixan,eliçˈiɾ,ç,x
654,siɾkunbenɡˈajs,siɾkunbenˈiɾ,n,nɡ
655,ɾetɾaˈemos,ɾetɾaˈeɾ,,
656,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
657,ɾetɾˈaes,ɾetɾaˈeɾ,,
658,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
659,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
660,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
661,deɾelˈinken,deɾelinkˈiɾ,nk,nk
662,fˈulxan,fulçˈiɾ,lç,lx
663,akoçˈemos,akoçˈeɾ,ç,ç
664,ɾetɾaˈemos,ɾetɾaˈeɾ,,
665,kondˈuska,kondusˈiɾ,s,sk
666,fulçˈimos,fulçˈiɾ,lç,lç
667,enfuɾˈeska,enfuɾesˈeɾ,s,sk
668,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
669,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
670,fˈulxa,fulçˈiɾ,lç,lx
671,enlokeskˈamos,enlokesˈeɾ,s,sk
672,akˈoçes,akoçˈeɾ,ç,ç
673,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
674,neɡlˈiçen,neɡliçˈiɾ,ç,ç
675,detɾˈaen,detɾaˈeɾ,,
676,peɾmanˈesko,peɾmanesˈeɾ,s,sk
677,diɡˈajs,desˈiɾ,s,ɡ
678,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
679,deskompˈonen,deskomponˈeɾ,n,n
680,entɾetjˈenes,entɾetenˈeɾ,n,n
681,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
682,siɾkunbenˈimos,siɾkunbenˈiɾ,n,n
683,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
684,dˈiɡa,desˈiɾ,s,ɡ
685,fulxˈajs,fulçˈiɾ,lç,lx
686,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
687,neɡliçˈimos,neɡliçˈiɾ,ç,ç
688,neɡliçˈimos,neɡliçˈiɾ,ç,ç
689,akˈoxan,akoçˈeɾ,ç,x
690,akoxˈamos,akoçˈeɾ,ç,x
691,desnˈase,desnasˈeɾ,s,s
692,adusˈimos,adusˈiɾ,s,s
693,deskompˈonɡo,deskomponˈeɾ,n,nɡ
694,deɾelˈinkas,deɾelinkˈiɾ,nk,nk
695,anoʧeskˈajs,anoʧesˈeɾ,s,sk
696,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
697,deskompˈonen,deskomponˈeɾ,n,n
698,elˈiçe,eliçˈiɾ,ç,ç
699,kondˈusko,kondusˈiɾ,s,sk
700,akˈoçen,akoçˈeɾ,ç,ç
701,deɾelˈinka,deɾelinkˈiɾ,nk,nk
702,ɾetɾaˈemos,ɾetɾaˈeɾ,,
703,dˈiɡa,desˈiɾ,s,ɡ
704,dˈiɡo,desˈiɾ,s,ɡ
705,deɾelˈinkas,deɾelinkˈiɾ,nk,nk
706,adˈuskas,adusˈiɾ,s,sk
707,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
708,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
709,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
710,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
711,peɾmanˈesko,peɾmanesˈeɾ,s,sk
712,enlokesˈejs,enlokesˈeɾ,s,s
713,amaɾiʃˈesko,amaɾiʃesˈeɾ,s,sk
714,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
715,adˈuse,adusˈiɾ,s,s
716,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
717,siɾkunbenɡˈajs,siɾkunbenˈiɾ,n,nɡ
718,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
719,deskompˈonɡas,deskomponˈeɾ,n,nɡ
720,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
721,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
722,enlokˈesen,enlokesˈeɾ,s,s
723,deɾelinkˈajs,deɾelinkˈiɾ,nk,nk
724,enlokˈeskas,enlokesˈeɾ,s,sk
725,kondˈusko,kondusˈiɾ,s,sk
726,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
727,abdˈuska,abdusˈiɾ,s,sk
728,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
729,desnˈaska,desnasˈeɾ,s,sk
730,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
731,akˈoçes,akoçˈeɾ,ç,ç
732,peɾmanesˈemos,peɾmanesˈeɾ,s,s
733,enlokˈeska,enlokesˈeɾ,s,sk
734,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
735,peɾmanˈeses,peɾmanesˈeɾ,s,s
736,kondˈuska,kondusˈiɾ,s,sk
737,enlokesˈejs,enlokesˈeɾ,s,s
738,amaɾiʃˈesko,amaɾiʃesˈeɾ,s,sk
739,siɾkunbjˈenen,siɾkunbenˈiɾ,n,n
740,entɾetjˈenes,entɾetenˈeɾ,n,n
741,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
742,fulçˈis,fulçˈiɾ,lç,lç
743,entɾetjˈenen,entɾetenˈeɾ,n,n
744,neɡliçˈis,neɡliçˈiɾ,ç,ç
745,anoʧˈeses,anoʧesˈeɾ,s,s
746,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
747,deskompˈonɡa,deskomponˈeɾ,n,nɡ
748,enfuɾˈeses,enfuɾesˈeɾ,s,s
749,deɾelˈinka,deɾelinkˈiɾ,nk,nk
750,kondˈuska,kondusˈiɾ,s,sk
751,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
752,neɡlˈixo,neɡliçˈiɾ,ç,x
753,adˈusen,adusˈiɾ,s,s
754,peɾmanesˈemos,peɾmanesˈeɾ,s,s
755,abduskˈamos,abdusˈiɾ,s,sk
756,deskompˈonɡas,deskomponˈeɾ,n,nɡ
757,abdˈuskan,abdusˈiɾ,s,sk
758,abduskˈamos,abdusˈiɾ,s,sk
759,siɾkunbˈenɡas,siɾkunbenˈiɾ,n,nɡ
760,kondˈusen,kondusˈiɾ,s,s
761,desnˈasen,desnasˈeɾ,s,s
762,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
763,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
764,anoʧˈeskas,anoʧesˈeɾ,s,sk
765,peɾmanˈesko,peɾmanesˈeɾ,s,sk
766,peɾmanˈeska,peɾmanesˈeɾ,s,sk
767,ɾetɾaˈejs,ɾetɾaˈeɾ,,
768,kondˈuse,kondusˈiɾ,s,s
769,elˈixa,eliçˈiɾ,ç,x
770,desnasˈemos,desnasˈeɾ,s,s
771,desnˈasen,desnasˈeɾ,s,s
772,elˈiçes,eliçˈiɾ,ç,ç
773,enlokeskˈajs,enlokesˈeɾ,s,sk
774,abdˈuskan,abdusˈiɾ,s,sk
775,deskomponɡˈajs,deskomponˈeɾ,n,nɡ
776,enlokˈeses,enlokesˈeɾ,s,s
777,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
778,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
779,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
780,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
781,deɾelinkˈajs,deɾelinkˈiɾ,nk,nk
782,abdˈuse,abdusˈiɾ,s,s
783,abdˈuses,abdusˈiɾ,s,s
784,detɾˈajɡas,detɾaˈeɾ,,jɡ
785,adˈuse,adusˈiɾ,s,s
786,deskompˈone,deskomponˈeɾ,n,n
787,entɾetenˈejs,entɾetenˈeɾ,n,n
788,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
789,siɾkunbˈenɡo,siɾkunbenˈiɾ,n,nɡ
790,deskompˈonɡa,deskomponˈeɾ,n,nɡ
791,fˈulçe,fulçˈiɾ,lç,lç
792,adˈuses,adusˈiɾ,s,s
793,akˈoçes,akoçˈeɾ,ç,ç
794,neɡlixˈamos,neɡliçˈiɾ,ç,x
795,abduskˈajs,abdusˈiɾ,s,sk
796,deɾelinkˈajs,deɾelinkˈiɾ,nk,nk
797,desnˈaska,desnasˈeɾ,s,sk
798,siɾkunbjˈenen,siɾkunbenˈiɾ,n,n
799,akoçˈemos,akoçˈeɾ,ç,ç
800,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
801,deɾelˈinkes,deɾelinkˈiɾ,nk,nk
802,fˈulxa,fulçˈiɾ,lç,lx
803,amaɾiʃˈesko,amaɾiʃesˈeɾ,s,sk
804,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
805,adˈuska,adusˈiɾ,s,sk
806,enlokeskˈajs,enlokesˈeɾ,s,sk
807,enlokˈeska,enlokesˈeɾ,s,sk
808,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
809,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
810,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
811,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
812,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
813,neɡlˈixan,neɡliçˈiɾ,ç,x
814,enlokˈese,enlokesˈeɾ,s,s
815,entɾetenˈejs,entɾetenˈeɾ,n,n
816,deɾelˈinko,deɾelinkˈiɾ,nk,nk
817,dˈiɡa,desˈiɾ,s,ɡ
818,abdusˈimos,abdusˈiɾ,s,s
819,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
820,elˈiçe,eliçˈiɾ,ç,ç
821,kondˈuses,kondusˈiɾ,s,s
822,peɾmanˈesko,peɾmanesˈeɾ,s,sk
823,enlokˈeska,enlokesˈeɾ,s,sk
824,desˈis,desˈiɾ,s,s
825,entɾetenˈemos,entɾetenˈeɾ,n,n
826,fˈulxo,fulçˈiɾ,lç,lx
827,enfuɾesˈejs,enfuɾesˈeɾ,s,s
828,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
829,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
830,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
831,neɡlˈixa,neɡliçˈiɾ,ç,x
832,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
833,aduskˈajs,adusˈiɾ,s,sk
834,dˈiɡa,desˈiɾ,s,ɡ
835,deɾelˈinkan,deɾelinkˈiɾ,nk,nk
836,desˈis,desˈiɾ,s,s
837,deskomponˈemos,deskomponˈeɾ,n,n
838,abdˈuses,abdusˈiɾ,s,s
839,ɾetɾaˈejs,ɾetɾaˈeɾ,,
840,fulçˈis,fulçˈiɾ,lç,lç
841,deskompˈonen,deskomponˈeɾ,n,n
842,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
843,enlokesˈemos,enlokesˈeɾ,s,s
844,kondˈusko,kondusˈiɾ,s,sk
845,desnˈase,desnasˈeɾ,s,s
846,siɾkunbˈenɡas,siɾkunbenˈiɾ,n,nɡ
847,deɾelˈinken,deɾelinkˈiɾ,nk,nk
848,adˈuska,adusˈiɾ,s,sk
849,desnˈasen,desnasˈeɾ,s,s
850,neɡlˈixa,neɡliçˈiɾ,ç,x
851,enlokˈese,enlokesˈeɾ,s,s
852,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
853,siɾkunbenɡˈajs,siɾkunbenˈiɾ,n,nɡ
854,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
855,ɾetɾˈaes,ɾetɾaˈeɾ,,
856,adˈuses,adusˈiɾ,s,s
857,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
858,desnˈase,desnasˈeɾ,s,s
859,akoçˈejs,akoçˈeɾ,ç,ç
860,deskompˈonɡo,deskomponˈeɾ,n,nɡ
861,ɾeeleçˈimos,ɾeeleçˈiɾ,ç,ç
862,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
863,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
864,anoʧˈeskan,anoʧesˈeɾ,s,sk
865,neɡliçˈis,neɡliçˈiɾ,ç,ç
866,kondˈusen,kondusˈiɾ,s,s
867,elˈiçes,eliçˈiɾ,ç,ç
868,elˈixo,eliçˈiɾ,ç,x
869,akˈoçen,akoçˈeɾ,ç,ç
870,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
871,siɾkunbjˈenes,siɾkunbenˈiɾ,n,n
872,siɾkunbˈenɡas,siɾkunbenˈiɾ,n,nɡ
873,dˈiɡa,desˈiɾ,s,ɡ
874,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
875,anoʧˈeskan,anoʧesˈeɾ,s,sk
876,enfuɾˈeska,enfuɾesˈeɾ,s,sk
877,desnˈaska,desnasˈeɾ,s,sk
878,kondˈuskas,kondusˈiɾ,s,sk
879,neɡlˈixas,neɡliçˈiɾ,ç,x
880,dˈise,desˈiɾ,s,s
881,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
882,kondˈuska,kondusˈiɾ,s,sk
883,abdˈuses,abdusˈiɾ,s,s
884,desnˈaska,desnasˈeɾ,s,sk
885,detɾˈajɡa,detɾaˈeɾ,,jɡ
886,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
887,enfuɾˈeskas,enfuɾesˈeɾ,s,sk
888,detɾˈajɡa,detɾaˈeɾ,,jɡ
889,akˈoxan,akoçˈeɾ,ç,x
890,abdˈuse,abdusˈiɾ,s,s
891,adusˈis,adusˈiɾ,s,s
892,deskompˈonɡo,deskomponˈeɾ,n,nɡ
893,enfuɾˈeses,enfuɾesˈeɾ,s,s
894,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
895,ɾetɾˈaen,ɾetɾaˈeɾ,,
896,anoʧˈeska,anoʧesˈeɾ,s,sk
897,enlokesˈejs,enlokesˈeɾ,s,s
898,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
899,deskomponˈejs,deskomponˈeɾ,n,n
900,peɾmanˈese,peɾmanesˈeɾ,s,s
901,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
902,aduskˈajs,adusˈiɾ,s,sk
903,dˈises,desˈiɾ,s,s
904,fˈulxo,fulçˈiɾ,lç,lx
905,dˈiɡas,desˈiɾ,s,ɡ
906,desnˈasen,desnasˈeɾ,s,s
907,detɾˈaen,detɾaˈeɾ,,
908,kondˈuska,kondusˈiɾ,s,sk
909,anoʧˈesko,anoʧesˈeɾ,s,sk
910,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
911,deɾelˈinke,deɾelinkˈiɾ,nk,nk
912,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
913,detɾˈae,detɾaˈeɾ,,
914,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
915,dˈiɡas,desˈiɾ,s,ɡ
916,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
917,kondˈuska,kondusˈiɾ,s,sk
918,desnasˈejs,desnasˈeɾ,s,s
919,ɾetɾˈaes,ɾetɾaˈeɾ,,
920,elˈixa,eliçˈiɾ,ç,x
921,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
922,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
923,abdˈuse,abdusˈiɾ,s,s
924,fˈulxa,fulçˈiɾ,lç,lx
925,abdˈuses,abdusˈiɾ,s,s
926,dˈiɡan,desˈiɾ,s,ɡ
927,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
928,abdˈuska,abdusˈiɾ,s,sk
929,adˈuses,adusˈiɾ,s,s
930,neɡlixˈajs,neɡliçˈiɾ,ç,x
931,enlokesˈejs,enlokesˈeɾ,s,s
932,ɾetɾˈaes,ɾetɾaˈeɾ,,
933,entɾetjˈenen,entɾetenˈeɾ,n,n
934,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
935,elˈiçe,eliçˈiɾ,ç,ç
936,deɾelˈinka,deɾelinkˈiɾ,nk,nk
937,akoxˈajs,akoçˈeɾ,ç,x
938,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
939,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
940,kondˈuses,kondusˈiɾ,s,s
941,akˈoxo,akoçˈeɾ,ç,x
942,akˈoxa,akoçˈeɾ,ç,x
943,fˈulxas,fulçˈiɾ,lç,lx
944,dˈiɡa,desˈiɾ,s,ɡ
945,ɾetɾˈae,ɾetɾaˈeɾ,,
946,diɡˈamos,desˈiɾ,s,ɡ
947,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
948,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
949,elˈixan,eliçˈiɾ,ç,x
950,adusˈimos,adusˈiɾ,s,s
951,enfuɾesˈemos,enfuɾesˈeɾ,s,s
952,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
953,neɡliçˈis,neɡliçˈiɾ,ç,ç
954,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
955,abduskˈamos,abdusˈiɾ,s,sk
956,anoʧeskˈamos,anoʧesˈeɾ,s,sk
957,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
958,neɡlˈiçes,neɡliçˈiɾ,ç,ç
959,akoçˈejs,akoçˈeɾ,ç,ç
960,desnˈase,desnasˈeɾ,s,s
961,amaɾiʃeskˈajs,amaɾiʃesˈeɾ,s,sk
962,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
963,dˈise,desˈiɾ,s,s
964,kondˈuses,kondusˈiɾ,s,s
965,detɾˈajɡo,detɾaˈeɾ,,jɡ
966,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
967,anoʧˈesko,anoʧesˈeɾ,s,sk
968,kondˈuse,kondusˈiɾ,s,s
969,konduskˈajs,kondusˈiɾ,s,sk
970,deɾelˈinken,deɾelinkˈiɾ,nk,nk
971,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
972,akoxˈamos,akoçˈeɾ,ç,x
973,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
974,detɾˈaen,detɾaˈeɾ,,
975,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
976,neɡliçˈis,neɡliçˈiɾ,ç,ç
977,aduskˈamos,adusˈiɾ,s,sk
978,desˈis,desˈiɾ,s,s
979,akˈoxan,akoçˈeɾ,ç,x
980,enlokˈeska,enlokesˈeɾ,s,sk
981,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
982,adusˈimos,adusˈiɾ,s,s
983,detɾˈajɡa,detɾaˈeɾ,,jɡ
984,entɾetjˈenes,entɾetenˈeɾ,n,n
985,detɾˈajɡa,detɾaˈeɾ,,jɡ
986,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
