idx,tgt,lemma,lemma_sf,tgt_sf
486,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
487,posponɡˈajs,posponˈeɾ,n,nɡ
488,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
489,akontˈeska,akontesˈeɾ,s,sk
490,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
491,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
492,empalidˈeskan,empalidesˈeɾ,s,sk
493,pɾeestablˈeska,pɾeestablesˈeɾ,s,sk
494,infɾˈinçe,infɾinçˈiɾ,nç,nç
495,pɾesuponˈejs,pɾesuponˈeɾ,n,n
496,deɾelˈinkas,deɾelinkˈiɾ,nk,nk
497,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
498,ofɾeskˈamos,ofɾesˈeɾ,s,sk
499,peɾtenˈesen,peɾtenesˈeɾ,s,s
500,detˈenɡo,detenˈeɾ,n,nɡ
501,ɾetwˈeɾsan,ɾetoɾsˈeɾ,ɾs,ɾs
502,sobɾesˈalɡo,sobɾesalˈiɾ,l,lɡ
503,ɾejmpˈonɡan,ɾejmponˈeɾ,n,nɡ
504,aɡˈajs,asˈeɾ,s,ɡ
505,akoxˈajs,akoçˈeɾ,ç,x
506,neɡlˈixa,neɡliçˈiɾ,ç,x
507,kondˈiɡan,kondesˈiɾ,s,ɡ
508,enoɾɡuʃˈese,enoɾɡuʃesˈeɾ,s,s
509,dekˈajɡo,dekaˈeɾ,,jɡ
510,deponˈemos,deponˈeɾ,n,n
511,akˈoxas,akoçˈeɾ,ç,x
512,ɾobustˈese,ɾobustesˈeɾ,s,s
513,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
514,ɾekonˈoska,ɾekonosˈeɾ,s,sk
515,infɾˈinxan,infɾinçˈiɾ,nç,nx
516,enaltˈeska,enaltesˈeɾ,s,sk
517,pɾoduskˈajs,pɾodusˈiɾ,s,sk
518,akɾˈeskan,akɾesˈeɾ,s,sk
519,balbˈusko,balbusˈiɾ,s,sk
520,suponɡˈamos,suponˈeɾ,n,nɡ
521,balbusˈis,balbusˈiɾ,s,s
522,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
523,lanɡidˈeskan,lanɡidesˈeɾ,s,sk
524,inteɾpˈone,inteɾponˈeɾ,n,n
525,empodɾeskˈajs,empodɾesˈeɾ,s,sk
526,desnˈasen,desnasˈeɾ,s,s
527,kontɾaˈaɡas,kontɾaasˈeɾ,s,ɡ
528,umedeskˈamos,umedesˈeɾ,s,sk
529,ɾesˈuɾxan,ɾesuɾçˈiɾ,ɾç,ɾx
530,ɾobustˈesen,ɾobustesˈeɾ,s,s
531,eksiçˈis,eksiçˈiɾ,ç,ç
532,ɾeˈases,ɾeasˈeɾ,s,s
533,sobɾebˈenɡas,sobɾebenˈiɾ,n,nɡ
534,desabjˈenes,desabenˈiɾ,n,n
535,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
536,abduskˈajs,abdusˈiɾ,s,sk
537,kontɾˈaen,kontɾaˈeɾ,,
538,tɾanspˈonɡan,tɾansponˈeɾ,n,nɡ
539,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
540,enlokˈesko,enlokesˈeɾ,s,sk
541,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
542,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
543,pɾodˈuskas,pɾodusˈiɾ,s,sk
544,enbexˈeska,enbexesˈeɾ,s,sk
545,akontˈeskas,akontesˈeɾ,s,sk
546,kosˈajs,kosˈeɾ,s,s
547,atɾˈajɡa,atɾaˈeɾ,,jɡ
548,pɾedispˈonɡan,pɾedisponˈeɾ,n,nɡ
549,infɾˈinxa,infɾinçˈiɾ,nç,nx
550,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
551,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
552,ensombɾˈeses,ensombɾesˈeɾ,s,s
553,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
554,entenebɾesˈemos,entenebɾesˈeɾ,s,s
555,adolˈeskan,adolesˈeɾ,s,sk
556,kˈosa,kosˈeɾ,s,s
557,kompaɾesˈemos,kompaɾesˈeɾ,s,s
558,ɾediɡˈamos,ɾedesˈiɾ,s,ɡ
559,infɾˈinxa,infɾinçˈiɾ,nç,nx
560,manutˈenɡa,manutenˈeɾ,n,nɡ
561,ɾekonˈoska,ɾekonosˈeɾ,s,sk
562,atɾaˈemos,atɾaˈeɾ,,
563,sobɾesˈales,sobɾesalˈiɾ,l,l
564,ɾelˈuse,ɾelusˈiɾ,s,s
565,aborˈeskan,aboresˈeɾ,s,sk
566,eskaˈeskas,eskaesˈeɾ,s,sk
567,akontˈeskan,akontesˈeɾ,s,sk
568,apˈonɡo,aponˈeɾ,n,nɡ
569,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
570,ɾekonbjˈenen,ɾekonbenˈiɾ,n,n
571,ɾebjˈenen,ɾebenˈiɾ,n,n
572,sostˈenɡa,sostenˈeɾ,n,nɡ
573,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
574,embeʃeskˈajs,embeʃesˈeɾ,s,sk
575,enbileskˈajs,enbilesˈeɾ,s,sk
576,nˈaska,nasˈeɾ,s,sk
577,desobedesˈemos,desobedesˈeɾ,s,s
578,paɾˈesko,paɾesˈeɾ,s,sk
579,pɾedˈise,pɾedesˈiɾ,s,s
580,ɾekonbenɡˈamos,ɾekonbenˈiɾ,n,nɡ
581,ekibˈalen,ekibalˈeɾ,l,l
582,infɾinçˈimos,infɾinçˈiɾ,nç,nç
583,lanɡidˈeses,lanɡidesˈeɾ,s,s
584,enaltˈese,enaltesˈeɾ,s,s
585,subʃˈaska,subʃasˈeɾ,s,sk
586,desfaʃˈeskan,desfaʃesˈeɾ,s,sk
587,antediɡˈajs,antedesˈiɾ,s,ɡ
588,ɾesˈuɾxa,ɾesuɾçˈiɾ,ɾç,ɾx
589,bendˈisen,bendesˈiɾ,s,s
590,enlentˈesko,enlentesˈeɾ,s,sk
591,foɾtaleskˈajs,foɾtalesˈeɾ,s,sk
592,sustɾˈajɡo,sustɾaˈeɾ,,jɡ
593,enɾaɾˈeskan,enɾaɾesˈeɾ,s,sk
594,neɡliçˈimos,neɡliçˈiɾ,ç,ç
595,enɡɾandˈese,enɡɾandesˈeɾ,s,s
596,dˈiɡa,desˈiɾ,s,ɡ
597,sobɾesalˈimos,sobɾesalˈiɾ,l,l
598,kˈaben,kabˈeɾ,b,b
599,adoɾmˈesko,adoɾmesˈeɾ,s,sk
600,pɾesupˈonɡan,pɾesuponˈeɾ,n,nɡ
601,tɾanspˈonɡa,tɾansponˈeɾ,n,nɡ
602,kompˈunçen,kompunçˈiɾ,nç,nç
603,enkˈoxas,enkoçˈeɾ,ç,x
604,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
605,ɾekˈajɡa,ɾekaˈeɾ,,jɡ
606,dispˈonɡo,disponˈeɾ,n,nɡ
607,fenˈeses,fenesˈeɾ,s,s
608,impˈonen,imponˈeɾ,n,n
609,nˈasen,nasˈeɾ,s,s
610,obskuɾˈeses,obskuɾesˈeɾ,s,s
611,enduɾesˈejs,enduɾesˈeɾ,s,s
612,sedˈuskan,sedusˈiɾ,s,sk
613,kontɾaˈemos,kontɾaˈeɾ,,
614,enfebɾeskˈamos,enfebɾesˈeɾ,s,sk
615,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
616,faboɾˈeska,faboɾesˈeɾ,s,sk
617,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
618,pɾekonˈoses,pɾekonosˈeɾ,s,s
619,opˈone,oponˈeɾ,n,n
620,desnasˈemos,desnasˈeɾ,s,s
621,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
622,embeʃesˈemos,embeʃesˈeɾ,s,s
623,pɾedispˈonɡas,pɾedisponˈeɾ,n,nɡ
624,kompaɾˈeskan,kompaɾesˈeɾ,s,sk
625,edˈuska,edusˈiɾ,s,sk
626,infɾˈinxa,infɾinçˈiɾ,nç,nx
627,kodiɾiçˈis,kodiɾiçˈiɾ,ç,ç
628,inflˈiçes,infliçˈiɾ,ç,ç
629,entɾebenˈis,entɾebenˈiɾ,n,n
630,eɾiçˈis,eɾiçˈiɾ,ç,ç
631,fenˈeska,fenesˈeɾ,s,sk
632,dˈiɡa,desˈiɾ,s,ɡ
633,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
634,subʃasˈejs,subʃasˈeɾ,s,s
635,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
636,aborˈesko,aboresˈeɾ,s,sk
637,pɾeestablˈeskan,pɾeestablesˈeɾ,s,sk
638,estɾemˈeskas,estɾemesˈeɾ,s,sk
639,ɾekwˈesas,ɾekosˈeɾ,s,s
640,umedˈeses,umedesˈeɾ,s,s
641,deskonosˈemos,deskonosˈeɾ,s,s
642,ensombɾesˈemos,ensombɾesˈeɾ,s,s
643,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
644,ofɾesˈemos,ofɾesˈeɾ,s,s
645,eksixˈajs,eksiçˈiɾ,ç,x
646,ɾˈuxa,ɾuçˈiɾ,ç,x
647,kompaɾesˈemos,kompaɾesˈeɾ,s,s
648,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
649,kodiɾiçˈimos,kodiɾiçˈiɾ,ç,ç
650,ɾebeɾdˈesen,ɾebeɾdesˈeɾ,s,s
651,paɾˈeska,paɾesˈeɾ,s,sk
652,ʃaskˈamos,ʃasˈeɾ,s,sk
653,desmeɾˈeska,desmeɾesˈeɾ,s,sk
654,mantjˈene,mantenˈeɾ,n,n
655,ɾexubenˈesen,ɾexubenesˈeɾ,s,s
656,ɾekosˈejs,ɾekosˈeɾ,s,s
657,adˈuska,adusˈiɾ,s,sk
658,foɾtalˈesko,foɾtalesˈeɾ,s,sk
659,lanɡidˈeskas,lanɡidesˈeɾ,s,sk
660,mˈuçen,muçˈiɾ,ç,ç
661,obedˈese,obedesˈeɾ,s,s
662,ennobleskˈajs,ennoblesˈeɾ,s,sk
663,faʃˈeskan,faʃesˈeɾ,s,sk
664,desnaskˈamos,desnasˈeɾ,s,sk
665,ennobleskˈajs,ennoblesˈeɾ,s,sk
666,akontˈesen,akontesˈeɾ,s,s
667,enbexˈeskas,enbexesˈeɾ,s,sk
668,depˈone,deponˈeɾ,n,n
669,kɾˈesko,kɾesˈeɾ,s,sk
670,apˈonɡa,aponˈeɾ,n,nɡ
671,intɾodˈusko,intɾodusˈiɾ,s,sk
672,tɾadˈuskas,tɾadusˈiɾ,s,sk
673,pɾekonˈoses,pɾekonosˈeɾ,s,s
674,muxˈajs,muçˈiɾ,ç,x
675,ɾedesˈis,ɾedesˈiɾ,s,s
676,peɾmanesˈemos,peɾmanesˈeɾ,s,s
677,ˈaɡo,asˈeɾ,s,ɡ
678,ennoblesˈemos,ennoblesˈeɾ,s,s
679,enduɾˈeska,enduɾesˈeɾ,s,sk
680,enaltˈeses,enaltesˈeɾ,s,s
681,enlokeskˈajs,enlokesˈeɾ,s,sk
682,sumˈeɾxas,sumeɾçˈiɾ,ɾç,ɾx
683,komplˈaskas,komplasˈeɾ,s,sk
684,ʃˈaska,ʃasˈeɾ,s,sk
685,ɾexubenˈeskas,ɾexubenesˈeɾ,s,sk
686,umedˈesen,umedesˈeɾ,s,s
687,faʃˈeskas,faʃesˈeɾ,s,sk
688,infɾinçˈimos,infɾinçˈiɾ,nç,nç
689,ɾobustesˈemos,ɾobustesˈeɾ,s,s
690,fˈinxa,finçˈiɾ,nç,nx
691,enkaɾˈeska,enkaɾesˈeɾ,s,sk
692,eskosˈajs,eskosˈeɾ,s,s
693,fˈulçes,fulçˈiɾ,lç,lç
694,desfaʃˈeskas,desfaʃesˈeɾ,s,sk
695,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
696,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
697,sobɾebˈenɡas,sobɾebenˈiɾ,n,nɡ
698,kɾˈeskas,kɾesˈeɾ,s,sk
699,ɾeblandˈeska,ɾeblandesˈeɾ,s,sk
700,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
701,ensoɾdeskˈamos,ensoɾdesˈeɾ,s,sk
702,ɾekosˈajs,ɾekosˈeɾ,s,s
703,ɾemˈeska,ɾemesˈeɾ,s,sk
704,satisfasˈemos,satisfasˈeɾ,s,s
705,ɾebeɾdˈeska,ɾebeɾdesˈeɾ,s,sk
706,umedˈeses,umedesˈeɾ,s,s
707,subʃaskˈamos,subʃasˈeɾ,s,sk
708,empobɾesˈejs,empobɾesˈeɾ,s,s
709,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
710,ɾeblandesˈejs,ɾeblandesˈeɾ,s,s
711,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
712,desobedˈeses,desobedesˈeɾ,s,s
713,detˈenɡa,detenˈeɾ,n,nɡ
714,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
715,destwˈeɾsen,destoɾsˈeɾ,ɾs,ɾs
716,meɾˈeskan,meɾesˈeɾ,s,sk
717,desentumˈeskas,desentumesˈeɾ,s,sk
718,mantˈenɡo,mantenˈeɾ,n,nɡ
719,eskwˈeso,eskosˈeɾ,s,s
720,enbilˈese,enbilesˈeɾ,s,s
721,entɾisteskˈamos,entɾistesˈeɾ,s,sk
722,disponˈemos,disponˈeɾ,n,n
723,empodɾˈese,empodɾesˈeɾ,s,s
724,supeɾpˈones,supeɾponˈeɾ,n,n
725,ɾeluskˈamos,ɾelusˈiɾ,s,sk
726,foɾtalˈeskan,foɾtalesˈeɾ,s,sk
727,detenˈejs,detenˈeɾ,n,n
728,desobedeskˈajs,desobedesˈeɾ,s,sk
729,inflˈixa,infliçˈiɾ,ç,x
730,peɾmanˈesko,peɾmanesˈeɾ,s,sk
731,ensoɾdeskˈamos,ensoɾdesˈeɾ,s,sk
732,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
733,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
734,obedˈeska,obedesˈeɾ,s,sk
735,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
736,ˈunxa,unçˈiɾ,nç,nx
737,fɾˈanxan,fɾançˈiɾ,nç,nx
738,enɡɾandˈesen,enɡɾandesˈeɾ,s,s
739,apˈone,aponˈeɾ,n,n
740,ɾebjˈenen,ɾebenˈiɾ,n,n
741,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
742,eskwˈeso,eskosˈeɾ,s,s
743,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
744,inteɾponˈejs,inteɾponˈeɾ,n,n
745,diɾˈiçe,diɾiçˈiɾ,ç,ç
746,akˈoxo,akoçˈeɾ,ç,x
747,ɾesplandˈeska,ɾesplandesˈeɾ,s,sk
748,opˈone,oponˈeɾ,n,n
749,ɾobustˈesen,ɾobustesˈeɾ,s,s
750,estɾemeskˈamos,estɾemesˈeɾ,s,sk
751,imponɡˈamos,imponˈeɾ,n,nɡ
752,ɾesˈaɾsen,ɾesaɾsˈiɾ,ɾs,ɾs
753,oponɡˈajs,oponˈeɾ,n,nɡ
754,deskonbˈenɡa,deskonbenˈiɾ,n,nɡ
755,enlokˈese,enlokesˈeɾ,s,s
756,adˈuses,adusˈiɾ,s,s
757,lanɡidˈeskan,lanɡidesˈeɾ,s,sk
758,neɡlˈixan,neɡliçˈiɾ,ç,x
759,ɾexubenˈeska,ɾexubenesˈeɾ,s,sk
760,akaeskˈajs,akaesˈeɾ,s,sk
761,pɾedispˈones,pɾedisponˈeɾ,n,n
762,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
763,ɾebjˈenen,ɾebenˈiɾ,n,n
764,diɾˈixa,diɾiçˈiɾ,ç,x
765,infɾinçˈis,infɾinçˈiɾ,nç,nç
766,derelˈinke,derelinkˈiɾ,nk,nk
767,enbexˈeses,enbexesˈeɾ,s,s
768,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
769,kosˈamos,kosˈeɾ,s,s
770,ɾesuɾçˈis,ɾesuɾçˈiɾ,ɾç,ɾç
771,fosfoɾˈese,fosfoɾesˈeɾ,s,s
772,kompaɾˈeses,kompaɾesˈeɾ,s,s
773,ofɾˈeskan,ofɾesˈeɾ,s,sk
774,ensombɾˈeska,ensombɾesˈeɾ,s,sk
775,eskaˈeska,eskaesˈeɾ,s,sk
776,ɾesplandesˈejs,ɾesplandesˈeɾ,s,s
777,ɾelusˈimos,ɾelusˈiɾ,s,s
778,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
779,mˈaɾsan,maɾsˈiɾ,ɾs,ɾs
780,desabˈenɡan,desabenˈiɾ,n,nɡ
781,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
782,faboɾˈeska,faboɾesˈeɾ,s,sk
783,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
784,obskuɾˈeska,obskuɾesˈeɾ,s,sk
785,floɾˈese,floɾesˈeɾ,s,s
786,ɾemeskˈajs,ɾemesˈeɾ,s,sk
787,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
788,enbileskˈamos,enbilesˈeɾ,s,sk
789,enalteskˈamos,enaltesˈeɾ,s,sk
790,destoɾsˈamos,destoɾsˈeɾ,ɾs,ɾs
791,eskosˈemos,eskosˈeɾ,s,s
792,distɾajɡˈamos,distɾaˈeɾ,,jɡ
793,detenˈemos,detenˈeɾ,n,n
794,deskompˈonen,deskomponˈeɾ,n,n
795,desasˈimos,desasˈiɾ,s,s
796,sumˈeɾxa,sumeɾçˈiɾ,ɾç,ɾx
797,faboɾesˈejs,faboɾesˈeɾ,s,s
798,destwˈeɾso,destoɾsˈeɾ,ɾs,ɾs
799,fˈulçe,fulçˈiɾ,lç,lç
800,deskonosˈejs,deskonosˈeɾ,s,s
801,deɾelˈinken,deɾelinkˈiɾ,nk,nk
802,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
803,umedˈeska,umedesˈeɾ,s,sk
804,fɾˈunsas,fɾunsˈiɾ,ns,ns
805,derelˈinke,derelinkˈiɾ,nk,nk
806,kaɾˈese,kaɾesˈeɾ,s,s
807,ɾemˈeska,ɾemesˈeɾ,s,sk
808,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
809,apeteskˈajs,apetesˈeɾ,s,sk
810,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
811,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
812,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
813,tɾadˈuse,tɾadusˈiɾ,s,s
814,adolesˈejs,adolesˈeɾ,s,s
815,empodɾˈeskan,empodɾesˈeɾ,s,sk
816,enbexeskˈajs,enbexesˈeɾ,s,sk
817,ennoblˈesen,ennoblesˈeɾ,s,s
818,areskˈamos,aresˈiɾ,s,sk
819,atɾˈajɡa,atɾaˈeɾ,,jɡ
820,ɾediɾˈiçe,ɾediɾiçˈiɾ,ç,ç
821,eskwˈesa,eskosˈeɾ,s,s
822,depˈonen,deponˈeɾ,n,n
823,pɾedesˈimos,pɾedesˈiɾ,s,s
824,empobɾˈeska,empobɾesˈeɾ,s,sk
825,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
826,ɾekaˈejs,ɾekaˈeɾ,,
827,manutjˈene,manutenˈeɾ,n,n
828,mˈaɾsa,maɾsˈiɾ,ɾs,ɾs
829,entɾetjˈenes,entɾetenˈeɾ,n,n
830,infɾinxˈajs,infɾinçˈiɾ,nç,nx
831,desentumˈeskas,desentumesˈeɾ,s,sk
832,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
833,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
834,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
835,aɡˈajs,asˈeɾ,s,ɡ
836,ɾetɾotɾˈaen,ɾetɾotɾaˈeɾ,,
837,deponɡˈamos,deponˈeɾ,n,nɡ
838,intɾoduskˈamos,intɾodusˈiɾ,s,sk
839,tɾansponˈejs,tɾansponˈeɾ,n,n
840,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
841,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
842,ɾelˈuska,ɾelusˈiɾ,s,sk
843,ɾekondˈuses,ɾekondusˈiɾ,s,s
844,desabasteskˈajs,desabastesˈeɾ,s,sk
845,enaltˈesko,enaltesˈeɾ,s,sk
846,kondˈuse,kondusˈiɾ,s,s
847,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
848,deskomponˈemos,deskomponˈeɾ,n,n
849,ɾedˈuses,ɾedusˈiɾ,s,s
850,kompˈunçen,kompunçˈiɾ,nç,nç
851,pɾotˈexo,pɾoteçˈeɾ,ç,x
852,eskaɾnˈese,eskaɾnesˈeɾ,s,s
853,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
854,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
855,ɾetɾotɾˈajɡo,ɾetɾotɾaˈeɾ,,jɡ
856,depˈonen,deponˈeɾ,n,n
857,satisfˈaɡan,satisfasˈeɾ,s,ɡ
858,akaˈeska,akaesˈeɾ,s,sk
859,faʃˈese,faʃesˈeɾ,s,s
860,lanɡidˈeskas,lanɡidesˈeɾ,s,sk
861,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
862,foɾtaleskˈamos,foɾtalesˈeɾ,s,sk
863,eɾˈixas,eɾiçˈiɾ,ç,x
864,entɾebjˈenen,entɾebenˈiɾ,n,n
865,eɾˈixo,eɾiçˈiɾ,ç,x
866,kontɾaponɡˈajs,kontɾaponˈeɾ,n,nɡ
867,arˈeskan,aresˈiɾ,s,sk
868,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
869,pɾoduskˈamos,pɾodusˈiɾ,s,sk
870,adoleskˈajs,adolesˈeɾ,s,sk
871,edusˈis,edusˈiɾ,s,s
872,enlentˈeskas,enlentesˈeɾ,s,sk
873,deɾelinkˈamos,deɾelinkˈiɾ,nk,nk
874,konbalˈese,konbalesˈeɾ,s,s
875,estɾemˈese,estɾemesˈeɾ,s,s
876,desdˈiɡas,desdesˈiɾ,s,ɡ
877,ʃukstaponɡˈajs,ʃukstaponˈeɾ,n,nɡ
878,ekibˈalɡa,ekibalˈeɾ,l,lɡ
879,ɾobustˈesen,ɾobustesˈeɾ,s,s
880,posponɡˈamos,posponˈeɾ,n,nɡ
881,enteɾnˈeska,enteɾnesˈeɾ,s,sk
882,eskaɾnˈese,eskaɾnesˈeɾ,s,s
883,eksˈixas,eksiçˈiɾ,ç,x
884,pɾedesˈis,pɾedesˈiɾ,s,s
885,ɾeblandˈeska,ɾeblandesˈeɾ,s,sk
886,ɾeblandˈeskan,ɾeblandesˈeɾ,s,sk
887,kontɾabjˈenes,kontɾabenˈiɾ,n,n
888,kɾˈeskan,kɾesˈeɾ,s,sk
889,aresˈimos,aresˈiɾ,s,s
890,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
891,komplaskˈamos,komplasˈeɾ,s,sk
892,desobedˈesen,desobedesˈeɾ,s,s
893,kondesˈimos,kondesˈiɾ,s,s
894,empodɾeskˈajs,empodɾesˈeɾ,s,sk
895,sustɾˈajɡa,sustɾaˈeɾ,,jɡ
896,ɾebjˈenes,ɾebenˈiɾ,n,n
897,ɾedˈuses,ɾedusˈiɾ,s,s
898,kontɾabjˈenen,kontɾabenˈiɾ,n,n
899,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
900,peɾtenˈeses,peɾtenesˈeɾ,s,s
901,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
902,enfebɾˈeskan,enfebɾesˈeɾ,s,sk
903,adˈuskan,adusˈiɾ,s,sk
904,deskompˈonɡo,deskomponˈeɾ,n,nɡ
905,empobɾesˈejs,empobɾesˈeɾ,s,s
906,derelinkˈis,derelinkˈiɾ,nk,nk
907,tɾanspˈonɡas,tɾansponˈeɾ,n,nɡ
908,asˈejs,asˈeɾ,s,s
909,eskaˈesko,eskaesˈeɾ,s,sk
910,akaˈeska,akaesˈeɾ,s,sk
911,unçˈis,unçˈiɾ,nç,nç
912,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
913,abastˈeskas,abastesˈeɾ,s,sk
914,apetˈeskan,apetesˈeɾ,s,sk
915,enlentˈese,enlentesˈeɾ,s,s
916,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
917,adolˈesen,adolesˈeɾ,s,s
918,empalideskˈamos,empalidesˈeɾ,s,sk
919,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
920,muçˈimos,muçˈiɾ,ç,ç
921,enoɾɡuʃˈeska,enoɾɡuʃesˈeɾ,s,sk
922,deskonˈoses,deskonosˈeɾ,s,s
923,despɾotexˈamos,despɾoteçˈeɾ,ç,x
924,desabastˈesko,desabastesˈeɾ,s,sk
925,ekibalɡˈajs,ekibalˈeɾ,l,lɡ
926,eskaeskˈajs,eskaesˈeɾ,s,sk
927,abdˈusko,abdusˈiɾ,s,sk
928,sobɾesalɡˈajs,sobɾesalˈiɾ,l,lɡ
929,enkˈoxa,enkoçˈeɾ,ç,x
930,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
931,enkaɾˈeses,enkaɾesˈeɾ,s,s
932,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
933,desobedˈesko,desobedesˈeɾ,s,sk
934,balbˈusko,balbusˈiɾ,s,sk
935,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
936,desdˈiɡa,desdesˈiɾ,s,ɡ
937,desˈasɡan,desasˈiɾ,s,sɡ
938,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
939,entumˈesko,entumesˈeɾ,s,sk
940,kosˈejs,kosˈeɾ,s,s
941,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
942,destwˈeɾsas,destoɾsˈeɾ,ɾs,ɾs
943,akontˈeses,akontesˈeɾ,s,s
944,fɾˈunsas,fɾunsˈiɾ,ns,ns
945,infɾˈinxas,infɾinçˈiɾ,nç,nx
946,tɾansˈixo,tɾansiçˈiɾ,ç,x
947,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
948,desentumˈeses,desentumesˈeɾ,s,s
949,desasɡˈamos,desasˈiɾ,s,sɡ
950,estɾemˈeskas,estɾemesˈeɾ,s,sk
951,deskonbˈenɡa,deskonbenˈiɾ,n,nɡ
952,manutenɡˈajs,manutenˈeɾ,n,nɡ
953,pɾodusˈis,pɾodusˈiɾ,s,s
954,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
955,kontɾaˈases,kontɾaasˈeɾ,s,s
956,desmeɾesˈemos,desmeɾesˈeɾ,s,s
957,imponˈejs,imponˈeɾ,n,n
958,kopɾodˈuse,kopɾodusˈiɾ,s,s
959,ɾetɾotɾˈajɡo,ɾetɾotɾaˈeɾ,,jɡ
960,maɾsˈajs,maɾsˈiɾ,ɾs,ɾs
961,enɾaɾˈese,enɾaɾesˈeɾ,s,s
962,empekeɲˈesko,empekeɲesˈeɾ,s,sk
963,lanɡidˈeskan,lanɡidesˈeɾ,s,sk
964,feneskˈamos,fenesˈeɾ,s,sk
965,konbalesˈemos,konbalesˈeɾ,s,s
966,meɾeskˈajs,meɾesˈeɾ,s,sk
967,impˈonɡa,imponˈeɾ,n,nɡ
968,konbalˈeska,konbalesˈeɾ,s,sk
969,tˈenɡan,tenˈeɾ,n,nɡ
970,entumˈesen,entumesˈeɾ,s,s
971,pɾedisponɡˈajs,pɾedisponˈeɾ,n,nɡ
972,konduskˈajs,kondusˈiɾ,s,sk
973,adolˈeska,adolesˈeɾ,s,sk
