idx,tgt,lemma,lemma_sf,tgt_sf
488,enduɾˈesko,enduɾesˈeɾ,s,sk
489,adolˈese,adolesˈeɾ,s,s
490,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
491,desmeɾˈese,desmeɾesˈeɾ,s,s
492,enbilˈeska,enbilesˈeɾ,s,sk
493,tɾansiçˈimos,tɾansiçˈiɾ,ç,ç
494,pɾotexˈamos,pɾoteçˈeɾ,ç,x
495,deskonˈoska,deskonosˈeɾ,s,sk
496,deskonbjˈenen,deskonbenˈiɾ,n,n
497,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
498,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
499,fɾunsˈis,fɾunsˈiɾ,ns,ns
500,akɾesˈemos,akɾesˈeɾ,s,s
501,fenesˈemos,fenesˈeɾ,s,s
502,kaɾeskˈajs,kaɾesˈeɾ,s,sk
503,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
504,ɾekonˈose,ɾekonosˈeɾ,s,s
505,pɾedisponɡˈajs,pɾedisponˈeɾ,n,nɡ
506,ɾemˈeskan,ɾemesˈeɾ,s,sk
507,konbˈenɡo,konbenˈiɾ,n,nɡ
508,pɾotexˈamos,pɾoteçˈeɾ,ç,x
509,fɾˈunso,fɾunsˈiɾ,ns,ns
510,kopɾodˈuska,kopɾodusˈiɾ,s,sk
511,pɾotexˈajs,pɾoteçˈeɾ,ç,x
512,desmeɾˈeskas,desmeɾesˈeɾ,s,sk
513,entɾetenˈemos,entɾetenˈeɾ,n,n
514,akɾˈeska,akɾesˈeɾ,s,sk
515,empobɾˈeses,empobɾesˈeɾ,s,s
516,adoleskˈamos,adolesˈeɾ,s,sk
517,embɾutˈeskan,embɾutesˈeɾ,s,sk
518,despɾotˈexo,despɾoteçˈeɾ,ç,x
519,indispˈonɡan,indisponˈeɾ,n,nɡ
520,akˈoçes,akoçˈeɾ,ç,ç
521,tˈenɡa,tenˈeɾ,n,nɡ
522,pɾekonˈosen,pɾekonosˈeɾ,s,s
523,abdˈusko,abdusˈiɾ,s,sk
524,ensombɾˈesen,ensombɾesˈeɾ,s,s
525,ɾobustesˈemos,ɾobustesˈeɾ,s,s
526,abastˈesko,abastesˈeɾ,s,sk
527,pɾodˈuska,pɾodusˈiɾ,s,sk
528,ɾeˈaɡa,ɾeasˈeɾ,s,ɡ
529,espaɾsˈamos,espaɾsˈiɾ,ɾs,ɾs
530,ɾetɾadˈuses,ɾetɾadusˈiɾ,s,s
531,supeɾpˈonɡas,supeɾponˈeɾ,n,nɡ
532,kondˈuskas,kondusˈiɾ,s,sk
533,kˈosa,kosˈeɾ,s,s
534,ɾekˈajɡa,ɾekaˈeɾ,,jɡ
535,intɾodusˈis,intɾodusˈiɾ,s,s
536,ɾesˈuɾxas,ɾesuɾçˈiɾ,ɾç,ɾx
537,paɾˈeska,paɾesˈeɾ,s,sk
538,kontɾaponˈejs,kontɾaponˈeɾ,n,n
539,ɾemesˈejs,ɾemesˈeɾ,s,s
540,subbjˈene,subbenˈiɾ,n,n
541,konbalˈeses,konbalesˈeɾ,s,s
542,ɾetɾˈaen,ɾetɾaˈeɾ,,
543,entenebɾesˈejs,entenebɾesˈeɾ,s,s
544,entɾebjˈenen,entɾebenˈiɾ,n,n
545,konbaleskˈamos,konbalesˈeɾ,s,sk
546,obskuɾˈesen,obskuɾesˈeɾ,s,s
547,neɡɾesˈejs,neɡɾesˈeɾ,s,s
548,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
549,ɾetwˈeɾso,ɾetoɾsˈeɾ,ɾs,ɾs
550,mˈaɾso,maɾsˈiɾ,ɾs,ɾs
551,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
552,desobedesˈejs,desobedesˈeɾ,s,s
553,empobɾeskˈamos,empobɾesˈeɾ,s,sk
554,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
555,tenˈejs,tenˈeɾ,n,n
556,empobɾˈeses,empobɾesˈeɾ,s,s
557,abasteskˈajs,abastesˈeɾ,s,sk
558,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
559,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
560,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
561,deskonˈoses,deskonosˈeɾ,s,s
562,umedesˈemos,umedesˈeɾ,s,s
563,diɾixˈajs,diɾiçˈiɾ,ç,x
564,empobɾeskˈajs,empobɾesˈeɾ,s,sk
565,adolesˈejs,adolesˈeɾ,s,s
566,balbusˈis,balbusˈiɾ,s,s
567,konflˈixas,konfliçˈiɾ,ç,x
568,sumˈeɾxo,sumeɾçˈiɾ,ɾç,ɾx
569,fɾˈunses,fɾunsˈiɾ,ns,ns
570,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
571,kondesˈis,kondesˈiɾ,s,s
572,mˈuxas,muçˈiɾ,ç,x
573,ɾetɾotɾaˈemos,ɾetɾotɾaˈeɾ,,
574,mantˈenɡan,mantenˈeɾ,n,nɡ
575,lanɡidˈeska,lanɡidesˈeɾ,s,sk
576,ɾelusˈimos,ɾelusˈiɾ,s,s
577,konflˈiçen,konfliçˈiɾ,ç,ç
578,kopɾodˈusen,kopɾodusˈiɾ,s,s
579,enɡɾandˈese,enɡɾandesˈeɾ,s,s
580,atɾˈaen,atɾaˈeɾ,,
581,empobɾesˈejs,empobɾesˈeɾ,s,s
582,empalidˈese,empalidesˈeɾ,s,s
583,ʃˈaskan,ʃasˈeɾ,s,sk
584,ɾekonbenɡˈajs,ɾekonbenˈiɾ,n,nɡ
585,ɾemˈeskan,ɾemesˈeɾ,s,sk
586,ɾexubenesˈemos,ɾexubenesˈeɾ,s,s
587,areskˈajs,aresˈiɾ,s,sk
588,neɡɾˈeska,neɡɾesˈeɾ,s,sk
589,asɡˈajs,asˈiɾ,s,sɡ
590,eksiçˈis,eksiçˈiɾ,ç,ç
591,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
592,dekˈae,dekaˈeɾ,,
593,kˈoso,kosˈeɾ,s,s
594,emˈunçe,emunçˈeɾ,nç,nç
595,manutjˈenen,manutenˈeɾ,n,n
596,lanɡidˈeses,lanɡidesˈeɾ,s,s
597,kondesˈis,kondesˈiɾ,s,s
598,fˈulxas,fulçˈiɾ,lç,lx
599,tɾˈajɡo,tɾaˈeɾ,,jɡ
600,diɾˈiçe,diɾiçˈiɾ,ç,ç
601,sostenɡˈajs,sostenˈeɾ,n,nɡ
602,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
603,intɾodˈusko,intɾodusˈiɾ,s,sk
604,indispˈonɡan,indisponˈeɾ,n,nɡ
605,obskuɾˈese,obskuɾesˈeɾ,s,s
606,apetesˈemos,apetesˈeɾ,s,s
607,ɾekonbˈenɡas,ɾekonbenˈiɾ,n,nɡ
608,tɾadˈuses,tɾadusˈiɾ,s,s
609,peɾmanesˈemos,peɾmanesˈeɾ,s,s
610,despɾotˈexa,despɾoteçˈeɾ,ç,x
611,eskosˈajs,eskosˈeɾ,s,s
612,ɾeabastˈeskan,ɾeabastesˈeɾ,s,sk
613,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
614,distɾˈae,distɾaˈeɾ,,
615,enlokˈeska,enlokesˈeɾ,s,sk
616,enteɾnˈeska,enteɾnesˈeɾ,s,sk
617,tɾaduskˈajs,tɾadusˈiɾ,s,sk
618,pospˈonen,posponˈeɾ,n,n
619,deskompˈonɡa,deskomponˈeɾ,n,nɡ
620,sustɾˈajɡas,sustɾaˈeɾ,,jɡ
621,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
622,empobɾˈeskas,empobɾesˈeɾ,s,sk
623,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
624,desabasteskˈamos,desabastesˈeɾ,s,sk
625,ofɾˈeska,ofɾesˈeɾ,s,sk
626,destwˈeɾse,destoɾsˈeɾ,ɾs,ɾs
627,ensoɾdˈeska,ensoɾdesˈeɾ,s,sk
628,subʃasˈemos,subʃasˈeɾ,s,s
629,ɾebeɾdˈese,ɾebeɾdesˈeɾ,s,s
630,exeɾsˈejs,exeɾsˈeɾ,ɾs,ɾs
631,tɾadˈuses,tɾadusˈiɾ,s,s
632,kompˈunçes,kompunçˈiɾ,nç,nç
633,abastˈesen,abastesˈeɾ,s,s
634,faʃesˈemos,faʃesˈeɾ,s,s
635,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
636,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
637,dekaˈejs,dekaˈeɾ,,
638,empobɾesˈejs,empobɾesˈeɾ,s,s
639,bendiɡˈajs,bendesˈiɾ,s,ɡ
640,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
641,floɾˈeska,floɾesˈeɾ,s,sk
642,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
643,fɾunsˈis,fɾunsˈiɾ,ns,ns
644,desobedˈeses,desobedesˈeɾ,s,s
645,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
646,akɾˈeska,akɾesˈeɾ,s,sk
647,ɾˈuçe,ɾuçˈiɾ,ç,ç
648,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
649,desnasˈejs,desnasˈeɾ,s,s
650,subʃaskˈamos,subʃasˈeɾ,s,sk
651,kaɾesˈemos,kaɾesˈeɾ,s,s
652,ɾeˈasen,ɾeasˈeɾ,s,s
653,estɾemˈeska,estɾemesˈeɾ,s,sk
654,lanɡideskˈajs,lanɡidesˈeɾ,s,sk
655,umedˈese,umedesˈeɾ,s,s
656,seduskˈajs,sedusˈiɾ,s,sk
657,entɾistˈeska,entɾistesˈeɾ,s,sk
658,embɾutˈesko,embɾutesˈeɾ,s,sk
659,intɾodˈuska,intɾodusˈiɾ,s,sk
660,floɾeskˈamos,floɾesˈeɾ,s,sk
661,manutenˈemos,manutenˈeɾ,n,n
662,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
663,intɾodˈuskan,intɾodusˈiɾ,s,sk
664,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
665,ɾeabastˈesen,ɾeabastesˈeɾ,s,s
666,empekeɲˈese,empekeɲesˈeɾ,s,s
667,establˈese,establesˈeɾ,s,s
668,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
669,kondˈisen,kondesˈiɾ,s,s
670,bendˈiɡas,bendesˈiɾ,s,ɡ
671,emunçˈemos,emunçˈeɾ,nç,nç
672,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
673,komplasˈemos,komplasˈeɾ,s,s
674,pɾedˈisen,pɾedesˈiɾ,s,s
675,dispˈonɡas,disponˈeɾ,n,nɡ
676,akaˈeses,akaesˈeɾ,s,s
677,pɾedispˈonɡo,pɾedisponˈeɾ,n,nɡ
678,kondusˈis,kondusˈiɾ,s,s
679,deskonˈose,deskonosˈeɾ,s,s
680,apˈonɡa,aponˈeɾ,n,nɡ
681,ɾekondˈuse,ɾekondusˈiɾ,s,s
682,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
683,deskompˈonɡas,deskomponˈeɾ,n,nɡ
684,kopɾodˈuses,kopɾodusˈiɾ,s,s
685,emˈunxas,emunçˈeɾ,nç,nx
686,sobɾebjˈenen,sobɾebenˈiɾ,n,n
687,ɾeblandˈese,ɾeblandesˈeɾ,s,s
688,dekajɡˈamos,dekaˈeɾ,,jɡ
689,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
690,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
691,desdesˈimos,desdesˈiɾ,s,s
692,tɾadˈuska,tɾadusˈiɾ,s,sk
693,enkaɾˈeses,enkaɾesˈeɾ,s,s
694,konflˈixan,konfliçˈiɾ,ç,x
695,edˈuskan,edusˈiɾ,s,sk
696,enkoxˈajs,enkoçˈeɾ,ç,x
697,deɾelˈinka,deɾelinkˈiɾ,nk,nk
698,lanɡidesˈemos,lanɡidesˈeɾ,s,s
699,subbˈenɡa,subbenˈiɾ,n,nɡ
700,mˈaɾsan,maɾsˈiɾ,ɾs,ɾs
701,fenˈeskan,fenesˈeɾ,s,sk
702,komplˈase,komplasˈeɾ,s,s
703,supˈonɡo,suponˈeɾ,n,nɡ
704,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
705,subʃaskˈamos,subʃasˈeɾ,s,sk
706,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
707,disponˈemos,disponˈeɾ,n,n
708,kondˈusko,kondusˈiɾ,s,sk
709,desmeɾˈesko,desmeɾesˈeɾ,s,sk
710,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
711,edˈusko,edusˈiɾ,s,sk
712,sustɾˈajɡa,sustɾaˈeɾ,,jɡ
713,enaltˈesen,enaltesˈeɾ,s,s
714,dispˈonɡan,disponˈeɾ,n,nɡ
715,detˈenɡan,detenˈeɾ,n,nɡ
716,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
717,ˈasen,asˈiɾ,s,s
718,komplˈasen,komplasˈeɾ,s,s
719,fenesˈejs,fenesˈeɾ,s,s
720,fenˈese,fenesˈeɾ,s,s
721,opˈonɡas,oponˈeɾ,n,nɡ
722,edusˈimos,edusˈiɾ,s,s
723,entɾistesˈejs,entɾistesˈeɾ,s,s
724,kɾˈeska,kɾesˈeɾ,s,sk
725,fˈinxo,finçˈiɾ,nç,nx
726,komplaskˈajs,komplasˈeɾ,s,sk
727,exˈeɾses,exeɾsˈeɾ,ɾs,ɾs
728,deskompˈonɡa,deskomponˈeɾ,n,nɡ
729,inflˈixas,infliçˈiɾ,ç,x
730,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
731,eduskˈamos,edusˈiɾ,s,sk
732,ɾetɾadusˈis,ɾetɾadusˈiɾ,s,s
733,supˈonɡa,suponˈeɾ,n,nɡ
734,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
735,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
736,konbˈenɡas,konbenˈiɾ,n,nɡ
737,ofɾˈesko,ofɾesˈeɾ,s,sk
738,distɾajɡˈamos,distɾaˈeɾ,,jɡ
739,balbˈuskan,balbusˈiɾ,s,sk
740,desobedˈeska,desobedesˈeɾ,s,sk
741,empobɾˈeska,empobɾesˈeɾ,s,sk
742,enkaʃˈeska,enkaʃesˈeɾ,s,sk
743,neɡɾˈeska,neɡɾesˈeɾ,s,sk
744,ɾelˈuses,ɾelusˈiɾ,s,s
745,nˈases,nasˈeɾ,s,s
746,fɾunsˈis,fɾunsˈiɾ,ns,ns
747,faboɾˈesko,faboɾesˈeɾ,s,sk
748,pɾodˈuskas,pɾodusˈiɾ,s,sk
749,deskonbˈenɡan,deskonbenˈiɾ,n,nɡ
750,enɡɾandesˈejs,enɡɾandesˈeɾ,s,s
751,faboɾˈeska,faboɾesˈeɾ,s,sk
752,apˈonɡan,aponˈeɾ,n,nɡ
753,dekˈaen,dekaˈeɾ,,
754,ɾˈuxo,ɾuçˈiɾ,ç,x
755,empobɾesˈejs,empobɾesˈeɾ,s,s
756,faboɾˈeska,faboɾesˈeɾ,s,sk
757,desˈasɡa,desasˈiɾ,s,sɡ
758,deɾelˈinke,deɾelinkˈiɾ,nk,nk
759,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
760,desobedesˈejs,desobedesˈeɾ,s,s
761,entumesˈejs,entumesˈeɾ,s,s
762,faʃˈeses,faʃesˈeɾ,s,s
763,adolˈesko,adolesˈeɾ,s,sk
764,ekibalɡˈamos,ekibalˈeɾ,l,lɡ
765,intelˈixan,inteliçˈiɾ,ç,x
766,ɾekosˈamos,ɾekosˈeɾ,s,s
767,kaɾˈese,kaɾesˈeɾ,s,s
768,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
769,ɾemˈesen,ɾemesˈeɾ,s,s
770,pɾeestablˈese,pɾeestablesˈeɾ,s,s
771,ɾejmpˈonɡan,ɾejmponˈeɾ,n,nɡ
772,enbilˈeska,enbilesˈeɾ,s,sk
773,dekɾˈesen,dekɾesˈeɾ,s,s
774,empalidˈeska,empalidesˈeɾ,s,sk
775,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
776,foɾtalˈesko,foɾtalesˈeɾ,s,sk
777,finxˈamos,finçˈiɾ,nç,nx
778,entɾetjˈenen,entɾetenˈeɾ,n,n
779,enaltˈeskas,enaltesˈeɾ,s,sk
780,desabastesˈejs,desabastesˈeɾ,s,s
781,tjˈenes,tenˈeɾ,n,n
782,satisfˈase,satisfasˈeɾ,s,s
783,detˈenɡan,detenˈeɾ,n,nɡ
784,fɾˈançen,fɾançˈiɾ,nç,nç
785,subbˈenɡa,subbenˈiɾ,n,nɡ
786,establesˈemos,establesˈeɾ,s,s
787,enaltˈese,enaltesˈeɾ,s,s
788,ˈasɡo,asˈiɾ,s,sɡ
789,edˈuska,edusˈiɾ,s,sk
790,enkaʃesˈejs,enkaʃesˈeɾ,s,s
791,sumˈeɾçen,sumeɾçˈiɾ,ɾç,ɾç
792,empalideskˈajs,empalidesˈeɾ,s,sk
793,ɾebjˈene,ɾebenˈiɾ,n,n
794,ɾexubenesˈemos,ɾexubenesˈeɾ,s,s
795,enteɾnesˈejs,enteɾnesˈeɾ,s,s
796,imponɡˈajs,imponˈeɾ,n,nɡ
797,dekɾˈesen,dekɾesˈeɾ,s,s
798,kontɾaˈaɡas,kontɾaasˈeɾ,s,ɡ
799,deskomponɡˈajs,deskomponˈeɾ,n,nɡ
800,konduskˈamos,kondusˈiɾ,s,sk
801,ɾexubenˈese,ɾexubenesˈeɾ,s,s
802,entoɾpˈese,entoɾpesˈeɾ,s,s
803,dekajɡˈamos,dekaˈeɾ,,jɡ
804,enɾaɾˈese,enɾaɾesˈeɾ,s,s
805,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
806,konbenɡˈamos,konbenˈiɾ,n,nɡ
807,desabenˈis,desabenˈiɾ,n,n
808,ekibˈalen,ekibalˈeɾ,l,l
809,ɾˈuçes,ɾuçˈiɾ,ç,ç
810,pospˈonɡo,posponˈeɾ,n,nɡ
811,enbexˈeska,enbexesˈeɾ,s,sk
812,entɾistesˈejs,entɾistesˈeɾ,s,s
813,mantenˈemos,mantenˈeɾ,n,n
814,exeɾsˈemos,exeɾsˈeɾ,ɾs,ɾs
815,desobedesˈemos,desobedesˈeɾ,s,s
816,fˈulxa,fulçˈiɾ,lç,lx
817,deskonbˈenɡo,deskonbenˈiɾ,n,nɡ
818,tɾansˈiçe,tɾansiçˈiɾ,ç,ç
819,ennoblˈeskas,ennoblesˈeɾ,s,sk
820,nasˈejs,nasˈeɾ,s,s
821,muçˈis,muçˈiɾ,ç,ç
822,mˈuxas,muçˈiɾ,ç,x
823,lanɡidˈeska,lanɡidesˈeɾ,s,sk
824,kontɾapˈonɡa,kontɾaponˈeɾ,n,nɡ
825,mantˈenɡo,mantenˈeɾ,n,nɡ
826,deskonbenˈimos,deskonbenˈiɾ,n,n
827,lanɡidˈeska,lanɡidesˈeɾ,s,sk
828,komplaskˈamos,komplasˈeɾ,s,sk
829,abastesˈejs,abastesˈeɾ,s,s
830,intɾoduskˈamos,intɾodusˈiɾ,s,sk
831,establesˈejs,establesˈeɾ,s,s
832,ˈunxa,unçˈiɾ,nç,nx
833,espˈaɾso,espaɾsˈiɾ,ɾs,ɾs
834,kɾesˈemos,kɾesˈeɾ,s,s
835,kompaɾˈesko,kompaɾesˈeɾ,s,sk
836,desnˈasko,desnasˈeɾ,s,sk
837,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
838,fˈinxas,finçˈiɾ,nç,nx
839,embeʃˈeska,embeʃesˈeɾ,s,sk
840,desobedesˈejs,desobedesˈeɾ,s,s
841,dispˈonɡan,disponˈeɾ,n,nɡ
842,apetˈesen,apetesˈeɾ,s,s
843,meɾˈesko,meɾesˈeɾ,s,sk
844,akontˈeses,akontesˈeɾ,s,s
845,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
846,elˈixa,eleçˈiɾ,ç,x
847,enkaɾˈesen,enkaɾesˈeɾ,s,s
848,fosfoɾˈeska,fosfoɾesˈeɾ,s,sk
849,pɾedesˈis,pɾedesˈiɾ,s,s
850,diɾˈixas,diɾiçˈiɾ,ç,x
851,detˈenɡan,detenˈeɾ,n,nɡ
852,meɾesˈejs,meɾesˈeɾ,s,s
853,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
854,ɾekonˈosen,ɾekonosˈeɾ,s,s
855,esklaɾˈeska,esklaɾesˈeɾ,s,sk
856,kaɾesˈejs,kaɾesˈeɾ,s,s
857,depˈone,deponˈeɾ,n,n
858,enɡɾandeskˈamos,enɡɾandesˈeɾ,s,sk
859,imponˈemos,imponˈeɾ,n,n
860,aboresˈemos,aboresˈeɾ,s,s
861,eksˈixan,eksiçˈiɾ,ç,x
862,desobedˈeskan,desobedesˈeɾ,s,sk
863,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
864,desobedeskˈamos,desobedesˈeɾ,s,sk
865,ekibˈalɡa,ekibalˈeɾ,l,lɡ
866,ɾebeɾdeskˈamos,ɾebeɾdesˈeɾ,s,sk
867,ɾedˈuse,ɾedusˈiɾ,s,s
868,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
869,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
870,eksiçˈimos,eksiçˈiɾ,ç,ç
871,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
872,desnˈasko,desnasˈeɾ,s,sk
873,neɡɾˈeses,neɡɾesˈeɾ,s,s
874,akɾesˈemos,akɾesˈeɾ,s,s
875,manutˈenɡas,manutenˈeɾ,n,nɡ
876,sobɾebenɡˈamos,sobɾebenˈiɾ,n,nɡ
877,abdˈuska,abdusˈiɾ,s,sk
878,enoɾɡuʃˈeskas,enoɾɡuʃesˈeɾ,s,sk
879,muxˈamos,muçˈiɾ,ç,x
880,subʃasˈejs,subʃasˈeɾ,s,s
881,umedˈeses,umedesˈeɾ,s,s
882,tɾansponɡˈajs,tɾansponˈeɾ,n,nɡ
883,peɾtenˈeska,peɾtenesˈeɾ,s,sk
884,desnaskˈajs,desnasˈeɾ,s,sk
885,desasɡˈajs,desasˈiɾ,s,sɡ
886,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
887,pɾedispˈonɡan,pɾedisponˈeɾ,n,nɡ
888,empekeɲˈesko,empekeɲesˈeɾ,s,sk
889,embeʃesˈejs,embeʃesˈeɾ,s,s
890,ʃukstapˈones,ʃukstaponˈeɾ,n,n
891,komplaskˈajs,komplasˈeɾ,s,sk
892,inteɾpˈonen,inteɾponˈeɾ,n,n
893,dekɾˈeses,dekɾesˈeɾ,s,s
894,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
895,desnˈasen,desnasˈeɾ,s,s
896,embeʃˈese,embeʃesˈeɾ,s,s
897,ɾekonbjˈene,ɾekonbenˈiɾ,n,n
898,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
899,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
900,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
901,ɾobustˈeskas,ɾobustesˈeɾ,s,sk
902,sumeɾçˈis,sumeɾçˈiɾ,ɾç,ɾç
903,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
904,faʃˈeses,faʃesˈeɾ,s,s
905,sustɾˈae,sustɾaˈeɾ,,
906,supeɾponˈemos,supeɾponˈeɾ,n,n
907,entɾebjˈenen,entɾebenˈiɾ,n,n
908,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
909,ɾekondˈusko,ɾekondusˈiɾ,s,sk
910,adolˈeska,adolesˈeɾ,s,sk
911,inteɾponˈemos,inteɾponˈeɾ,n,n
912,infɾˈinxa,infɾinçˈiɾ,nç,nx
913,depˈonɡa,deponˈeɾ,n,nɡ
914,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
915,sostˈenɡo,sostenˈeɾ,n,nɡ
916,kondiɡˈajs,kondesˈiɾ,s,ɡ
917,ɾekˈajɡa,ɾekaˈeɾ,,jɡ
918,ɾetwˈeɾsas,ɾetoɾsˈeɾ,ɾs,ɾs
919,apetˈesko,apetesˈeɾ,s,sk
920,subʃaskˈajs,subʃasˈeɾ,s,sk
921,balbˈusko,balbusˈiɾ,s,sk
922,obedesˈemos,obedesˈeɾ,s,s
923,peɾmanˈese,peɾmanesˈeɾ,s,s
924,ɾetoɾsˈajs,ɾetoɾsˈeɾ,ɾs,ɾs
925,inteɾponˈejs,inteɾponˈeɾ,n,n
926,kosˈejs,kosˈeɾ,s,s
927,atɾaˈejs,atɾaˈeɾ,,
928,adolˈeses,adolesˈeɾ,s,s
929,supeɾbjˈenes,supeɾbenˈiɾ,n,n
930,eskwˈese,eskosˈeɾ,s,s
931,entoɾpˈeses,entoɾpesˈeɾ,s,s
932,enkaʃˈeses,enkaʃesˈeɾ,s,s
933,ɾeluskˈajs,ɾelusˈiɾ,s,sk
934,antedˈises,antedesˈiɾ,s,s
935,pɾodˈuse,pɾodusˈiɾ,s,s
936,kompaɾˈesen,kompaɾesˈeɾ,s,s
937,pɾotexˈamos,pɾoteçˈeɾ,ç,x
938,neɡɾˈese,neɡɾesˈeɾ,s,s
939,elˈixa,eleçˈiɾ,ç,x
940,ɾedusˈis,ɾedusˈiɾ,s,s
941,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
942,kontɾapˈonen,kontɾaponˈeɾ,n,n
943,destwˈeɾso,destoɾsˈeɾ,ɾs,ɾs
944,sobɾebjˈenes,sobɾebenˈiɾ,n,n
945,desmeɾˈeska,desmeɾesˈeɾ,s,sk
946,kaɾˈeskan,kaɾesˈeɾ,s,sk
947,tɾansˈixa,tɾansiçˈiɾ,ç,x
948,konflˈiçe,konfliçˈiɾ,ç,ç
949,desfaʃˈeses,desfaʃesˈeɾ,s,s
950,tɾaˈejs,tɾaˈeɾ,,
951,subbˈenɡo,subbenˈiɾ,n,nɡ
952,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
953,ɾesuɾçˈimos,ɾesuɾçˈiɾ,ɾç,ɾç
954,balbˈusko,balbusˈiɾ,s,sk
955,empobɾesˈemos,empobɾesˈeɾ,s,s
956,enbilˈeskas,enbilesˈeɾ,s,sk
957,ennoblˈeskas,ennoblesˈeɾ,s,sk
958,deɾelˈinko,deɾelinkˈiɾ,nk,nk
959,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
960,foɾtalˈeskan,foɾtalesˈeɾ,s,sk
961,oponˈemos,oponˈeɾ,n,n
962,destoɾsˈajs,destoɾsˈeɾ,ɾs,ɾs
963,obedˈeskan,obedesˈeɾ,s,sk
964,enteɾnˈesko,enteɾnesˈeɾ,s,sk
965,subʃˈaska,subʃasˈeɾ,s,sk
966,impˈones,imponˈeɾ,n,n
967,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
968,kɾˈeska,kɾesˈeɾ,s,sk
969,edˈuskas,edusˈiɾ,s,sk
970,kˈepa,kabˈeɾ,b,p
971,akontˈeskan,akontesˈeɾ,s,sk
972,akonteskˈajs,akontesˈeɾ,s,sk
973,mˈuçen,muçˈiɾ,ç,ç
974,eleçˈis,eleçˈiɾ,ç,ç
975,dispˈonen,disponˈeɾ,n,n
976,empobɾˈeskas,empobɾesˈeɾ,s,sk
977,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
978,distɾˈajɡo,distɾaˈeɾ,,jɡ
979,ɾetɾotɾˈajɡa,ɾetɾotɾaˈeɾ,,jɡ
980,peɾmanˈeska,peɾmanesˈeɾ,s,sk
981,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
982,desabenˈis,desabenˈiɾ,n,n
