idx,tgt,lemma,lemma_sf,tgt_sf
491,neɡliçˈis,neɡliçˈiɾ,ç,ç
492,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
493,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
494,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
495,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
496,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
497,neɡlixˈajs,neɡliçˈiɾ,ç,x
498,neɡliçˈis,neɡliçˈiɾ,ç,ç
499,enlokˈeskas,enlokesˈeɾ,s,sk
500,enlokˈeskas,enlokesˈeɾ,s,sk
501,amaɾiʃˈese,amaɾiʃesˈeɾ,s,s
502,fulxˈamos,fulçˈiɾ,lç,lx
503,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
504,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
505,detɾaˈemos,detɾaˈeɾ,,
506,dˈiɡas,desˈiɾ,s,ɡ
507,enfuɾeskˈamos,enfuɾesˈeɾ,s,sk
508,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
509,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
510,siɾkunbˈenɡas,siɾkunbenˈiɾ,n,nɡ
511,enlokesˈemos,enlokesˈeɾ,s,s
512,diɡˈajs,desˈiɾ,s,ɡ
513,eliçˈimos,eliçˈiɾ,ç,ç
514,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
515,kondusˈis,kondusˈiɾ,s,s
516,elˈiçe,eliçˈiɾ,ç,ç
517,detɾˈajɡo,detɾaˈeɾ,,jɡ
518,elˈixas,eliçˈiɾ,ç,x
519,neɡlˈiçes,neɡliçˈiɾ,ç,ç
520,detɾajɡˈajs,detɾaˈeɾ,,jɡ
521,elˈiçes,eliçˈiɾ,ç,ç
522,enfuɾˈeska,enfuɾesˈeɾ,s,sk
523,deskompˈone,deskomponˈeɾ,n,n
524,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
525,siɾkunbenɡˈamos,siɾkunbenˈiɾ,n,nɡ
526,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
527,enfuɾesˈejs,enfuɾesˈeɾ,s,s
528,akˈoxo,akoçˈeɾ,ç,x
529,adˈuskas,adusˈiɾ,s,sk
530,desnaskˈajs,desnasˈeɾ,s,sk
531,desnaskˈamos,desnasˈeɾ,s,sk
532,enlokˈeska,enlokesˈeɾ,s,sk
533,desnaskˈamos,desnasˈeɾ,s,sk
534,elˈiçe,eliçˈiɾ,ç,ç
535,akoçˈejs,akoçˈeɾ,ç,ç
536,enlokˈeskas,enlokesˈeɾ,s,sk
537,deskompˈonɡas,deskomponˈeɾ,n,nɡ
538,peɾmanˈese,peɾmanesˈeɾ,s,s
539,eliçˈis,eliçˈiɾ,ç,ç
540,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
541,deskompˈonen,deskomponˈeɾ,n,n
542,peɾmanˈeska,peɾmanesˈeɾ,s,sk
543,kondˈuskas,kondusˈiɾ,s,sk
544,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
545,detɾajɡˈamos,detɾaˈeɾ,,jɡ
546,enfuɾˈesko,enfuɾesˈeɾ,s,sk
547,adusˈimos,adusˈiɾ,s,s
548,peɾmanesˈemos,peɾmanesˈeɾ,s,s
549,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
550,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
551,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
552,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
553,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
554,kondusˈimos,kondusˈiɾ,s,s
555,desnasˈemos,desnasˈeɾ,s,s
556,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
557,adˈusko,adusˈiɾ,s,sk
558,desnaskˈajs,desnasˈeɾ,s,sk
559,kondˈuska,kondusˈiɾ,s,sk
560,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
561,enfuɾesˈemos,enfuɾesˈeɾ,s,s
562,desnˈasen,desnasˈeɾ,s,s
563,adˈusen,adusˈiɾ,s,s
564,fˈulxan,fulçˈiɾ,lç,lx
565,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
566,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
567,enlokeskˈamos,enlokesˈeɾ,s,sk
568,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
569,deskompˈonɡan,deskomponˈeɾ,n,nɡ
570,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
571,akˈoçen,akoçˈeɾ,ç,ç
572,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
573,kondˈuska,kondusˈiɾ,s,sk
574,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
575,elˈiçen,eliçˈiɾ,ç,ç
576,akˈoxas,akoçˈeɾ,ç,x
577,ɾeelˈixan,ɾeeleçˈiɾ,ç,x
578,dˈises,desˈiɾ,s,s
579,anoʧˈesen,anoʧesˈeɾ,s,s
580,aduskˈamos,adusˈiɾ,s,sk
581,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
582,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
583,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
584,abdˈuska,abdusˈiɾ,s,sk
585,fˈulçes,fulçˈiɾ,lç,lç
586,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
587,adˈuskan,adusˈiɾ,s,sk
588,entɾetjˈene,entɾetenˈeɾ,n,n
589,akˈoxan,akoçˈeɾ,ç,x
590,neɡliçˈis,neɡliçˈiɾ,ç,ç
591,adˈuska,adusˈiɾ,s,sk
592,fulçˈimos,fulçˈiɾ,lç,lç
593,akˈoxa,akoçˈeɾ,ç,x
594,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
595,elixˈamos,eliçˈiɾ,ç,x
596,enfuɾˈeska,enfuɾesˈeɾ,s,sk
597,siɾkunbˈenɡo,siɾkunbenˈiɾ,n,nɡ
598,desnaskˈajs,desnasˈeɾ,s,sk
599,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
600,siɾkunbjˈenen,siɾkunbenˈiɾ,n,n
601,deɾelˈinkes,deɾelinkˈiɾ,nk,nk
602,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
603,detɾˈajɡa,detɾaˈeɾ,,jɡ
604,deɾelˈinke,deɾelinkˈiɾ,nk,nk
605,deskomponˈejs,deskomponˈeɾ,n,n
606,neɡliçˈis,neɡliçˈiɾ,ç,ç
607,deskompˈonɡan,deskomponˈeɾ,n,nɡ
608,amaɾiʃˈese,amaɾiʃesˈeɾ,s,s
609,desnˈaskas,desnasˈeɾ,s,sk
610,fulxˈajs,fulçˈiɾ,lç,lx
611,ɾetɾaˈemos,ɾetɾaˈeɾ,,
612,neɡlˈiçe,neɡliçˈiɾ,ç,ç
613,anoʧˈeskas,anoʧesˈeɾ,s,sk
614,diɡˈamos,desˈiɾ,s,ɡ
615,enlokˈese,enlokesˈeɾ,s,s
616,adˈusko,adusˈiɾ,s,sk
617,neɡlˈixan,neɡliçˈiɾ,ç,x
618,enlokˈeska,enlokesˈeɾ,s,sk
619,detɾˈajɡa,detɾaˈeɾ,,jɡ
620,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
621,akoxˈamos,akoçˈeɾ,ç,x
622,desˈimos,desˈiɾ,s,s
623,adusˈis,adusˈiɾ,s,s
624,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
625,akˈoxa,akoçˈeɾ,ç,x
626,dˈiɡo,desˈiɾ,s,ɡ
627,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
628,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
629,enfuɾeskˈajs,enfuɾesˈeɾ,s,sk
630,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
631,detɾˈaes,detɾaˈeɾ,,
632,deskomponɡˈamos,deskomponˈeɾ,n,nɡ
633,detɾˈae,detɾaˈeɾ,,
634,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
635,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
636,elixˈajs,eliçˈiɾ,ç,x
637,enfuɾˈesen,enfuɾesˈeɾ,s,s
638,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
639,entɾetjˈenen,entɾetenˈeɾ,n,n
640,kondusˈimos,kondusˈiɾ,s,s
641,fˈulxas,fulçˈiɾ,lç,lx
642,akoxˈajs,akoçˈeɾ,ç,x
643,desnˈases,desnasˈeɾ,s,s
644,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
645,fˈulxas,fulçˈiɾ,lç,lx
646,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
647,amaɾiʃˈese,amaɾiʃesˈeɾ,s,s
648,adˈusko,adusˈiɾ,s,sk
649,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
650,akˈoçe,akoçˈeɾ,ç,ç
651,peɾmanesˈejs,peɾmanesˈeɾ,s,s
652,adˈuskan,adusˈiɾ,s,sk
653,amaɾiʃeskˈamos,amaɾiʃesˈeɾ,s,sk
654,entɾetjˈene,entɾetenˈeɾ,n,n
655,desnˈasko,desnasˈeɾ,s,sk
656,neɡlˈixas,neɡliçˈiɾ,ç,x
657,deskomponˈemos,deskomponˈeɾ,n,n
658,aduskˈajs,adusˈiɾ,s,sk
659,abdˈuskan,abdusˈiɾ,s,sk
660,dˈiɡas,desˈiɾ,s,ɡ
661,deɾelˈinke,deɾelinkˈiɾ,nk,nk
662,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
663,elixˈajs,eliçˈiɾ,ç,x
664,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
665,anoʧesˈejs,anoʧesˈeɾ,s,s
666,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
667,desˈimos,desˈiɾ,s,s
668,deɾelˈinken,deɾelinkˈiɾ,nk,nk
669,desnˈaska,desnasˈeɾ,s,sk
670,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
671,enlokesˈejs,enlokesˈeɾ,s,s
672,enfuɾˈeska,enfuɾesˈeɾ,s,sk
673,akˈoxas,akoçˈeɾ,ç,x
674,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
675,siɾkunbjˈenes,siɾkunbenˈiɾ,n,n
676,amaɾiʃˈesko,amaɾiʃesˈeɾ,s,sk
677,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
678,fˈulxa,fulçˈiɾ,lç,lx
679,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
680,detɾajɡˈajs,detɾaˈeɾ,,jɡ
681,akˈoxas,akoçˈeɾ,ç,x
682,amaɾiʃˈese,amaɾiʃesˈeɾ,s,s
683,adusˈimos,adusˈiɾ,s,s
684,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
685,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
686,adˈuses,adusˈiɾ,s,s
687,kondˈuska,kondusˈiɾ,s,sk
688,entɾetjˈenes,entɾetenˈeɾ,n,n
689,enfuɾˈesen,enfuɾesˈeɾ,s,s
690,detɾaˈejs,detɾaˈeɾ,,
691,neɡlixˈajs,neɡliçˈiɾ,ç,x
692,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
693,peɾmanesˈejs,peɾmanesˈeɾ,s,s
694,neɡlˈixa,neɡliçˈiɾ,ç,x
695,deɾelˈinken,deɾelinkˈiɾ,nk,nk
696,deskompˈone,deskomponˈeɾ,n,n
697,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
698,ɾetɾˈaen,ɾetɾaˈeɾ,,
699,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
700,adˈuse,adusˈiɾ,s,s
701,enfuɾesˈemos,enfuɾesˈeɾ,s,s
702,diɡˈajs,desˈiɾ,s,ɡ
703,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
704,desˈis,desˈiɾ,s,s
705,abdˈusko,abdusˈiɾ,s,sk
706,enlokˈesko,enlokesˈeɾ,s,sk
707,deskomponˈemos,deskomponˈeɾ,n,n
708,diɡˈajs,desˈiɾ,s,ɡ
709,desnaskˈajs,desnasˈeɾ,s,sk
710,elixˈajs,eliçˈiɾ,ç,x
711,akoçˈejs,akoçˈeɾ,ç,ç
712,deɾelinkˈamos,deɾelinkˈiɾ,nk,nk
713,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
714,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
715,entɾetjˈenes,entɾetenˈeɾ,n,n
716,desnˈasen,desnasˈeɾ,s,s
717,fˈulçes,fulçˈiɾ,lç,lç
718,aduskˈamos,adusˈiɾ,s,sk
719,fˈulxan,fulçˈiɾ,lç,lx
720,enfuɾesˈejs,enfuɾesˈeɾ,s,s
721,elixˈajs,eliçˈiɾ,ç,x
722,deɾelˈinka,deɾelinkˈiɾ,nk,nk
723,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
724,entɾetjˈene,entɾetenˈeɾ,n,n
725,deskomponɡˈamos,deskomponˈeɾ,n,nɡ
726,diɡˈamos,desˈiɾ,s,ɡ
727,elˈixo,eliçˈiɾ,ç,x
728,anoʧesˈemos,anoʧesˈeɾ,s,s
729,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
730,siɾkunbenɡˈamos,siɾkunbenˈiɾ,n,nɡ
731,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
732,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
733,detɾˈaes,detɾaˈeɾ,,
734,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
735,akˈoxa,akoçˈeɾ,ç,x
736,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
737,abdusˈis,abdusˈiɾ,s,s
738,ɾeeleçˈimos,ɾeeleçˈiɾ,ç,ç
739,akˈoxan,akoçˈeɾ,ç,x
740,desnˈasen,desnasˈeɾ,s,s
741,fulxˈajs,fulçˈiɾ,lç,lx
742,detɾajɡˈajs,detɾaˈeɾ,,jɡ
743,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
744,neɡlˈiçes,neɡliçˈiɾ,ç,ç
745,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
746,deskomponɡˈajs,deskomponˈeɾ,n,nɡ
747,enlokesˈemos,enlokesˈeɾ,s,s
748,ɾetɾˈae,ɾetɾaˈeɾ,,
749,fulxˈajs,fulçˈiɾ,lç,lx
750,desnˈase,desnasˈeɾ,s,s
751,neɡlˈiçen,neɡliçˈiɾ,ç,ç
752,abduskˈajs,abdusˈiɾ,s,sk
753,anoʧesˈemos,anoʧesˈeɾ,s,s
754,enfuɾesˈemos,enfuɾesˈeɾ,s,s
755,amaɾiʃeskˈajs,amaɾiʃesˈeɾ,s,sk
756,desnaskˈajs,desnasˈeɾ,s,sk
757,enlokesˈemos,enlokesˈeɾ,s,s
758,deɾelˈinka,deɾelinkˈiɾ,nk,nk
759,abdˈuska,abdusˈiɾ,s,sk
760,peɾmanesˈejs,peɾmanesˈeɾ,s,s
761,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
762,akoxˈajs,akoçˈeɾ,ç,x
763,anoʧˈesko,anoʧesˈeɾ,s,sk
764,adusˈis,adusˈiɾ,s,s
765,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
766,elˈiçes,eliçˈiɾ,ç,ç
767,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
768,desnˈasen,desnasˈeɾ,s,s
769,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
770,desnˈases,desnasˈeɾ,s,s
771,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
772,neɡliçˈis,neɡliçˈiɾ,ç,ç
773,adˈuskas,adusˈiɾ,s,sk
774,enlokesˈejs,enlokesˈeɾ,s,s
775,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
776,deɾelinkˈajs,deɾelinkˈiɾ,nk,nk
777,peɾmanˈesko,peɾmanesˈeɾ,s,sk
778,fˈulxa,fulçˈiɾ,lç,lx
779,adˈuses,adusˈiɾ,s,s
780,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
781,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
782,fˈulçen,fulçˈiɾ,lç,lç
783,detɾˈajɡa,detɾaˈeɾ,,jɡ
784,peɾmanˈese,peɾmanesˈeɾ,s,s
785,anoʧˈese,anoʧesˈeɾ,s,s
786,deskompˈones,deskomponˈeɾ,n,n
787,deɾelˈinkas,deɾelinkˈiɾ,nk,nk
788,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
789,enlokˈeskas,enlokesˈeɾ,s,sk
790,dˈiɡas,desˈiɾ,s,ɡ
791,anoʧˈeskan,anoʧesˈeɾ,s,sk
792,detɾajɡˈajs,detɾaˈeɾ,,jɡ
793,dˈise,desˈiɾ,s,s
794,ɾeelˈixas,ɾeeleçˈiɾ,ç,x
795,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
796,detɾˈajɡa,detɾaˈeɾ,,jɡ
797,amaɾiʃeskˈamos,amaɾiʃesˈeɾ,s,sk
798,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
799,ɾeelˈixas,ɾeeleçˈiɾ,ç,x
800,peɾmanesˈejs,peɾmanesˈeɾ,s,s
801,kondˈusko,kondusˈiɾ,s,sk
802,enfuɾˈeskas,enfuɾesˈeɾ,s,sk
803,fulçˈimos,fulçˈiɾ,lç,lç
804,dˈisen,desˈiɾ,s,s
805,fˈulçe,fulçˈiɾ,lç,lç
806,dˈiɡa,desˈiɾ,s,ɡ
807,neɡliçˈis,neɡliçˈiɾ,ç,ç
808,enfuɾˈeska,enfuɾesˈeɾ,s,sk
809,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
810,enfuɾˈesen,enfuɾesˈeɾ,s,s
811,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
812,detɾajɡˈajs,detɾaˈeɾ,,jɡ
813,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
814,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
815,fˈulxa,fulçˈiɾ,lç,lx
816,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
817,anoʧˈesko,anoʧesˈeɾ,s,sk
818,adˈuska,adusˈiɾ,s,sk
819,amaɾiʃˈesko,amaɾiʃesˈeɾ,s,sk
820,ɾetɾˈaes,ɾetɾaˈeɾ,,
821,peɾmanˈese,peɾmanesˈeɾ,s,s
822,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
823,enlokˈeses,enlokesˈeɾ,s,s
824,amaɾiʃesˈemos,amaɾiʃesˈeɾ,s,s
825,adˈusen,adusˈiɾ,s,s
826,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
827,desnˈasko,desnasˈeɾ,s,sk
828,neɡlˈiçe,neɡliçˈiɾ,ç,ç
829,enlokesˈemos,enlokesˈeɾ,s,s
830,detɾˈaen,detɾaˈeɾ,,
831,abdˈuse,abdusˈiɾ,s,s
832,konduskˈajs,kondusˈiɾ,s,sk
833,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
834,desnasˈejs,desnasˈeɾ,s,s
835,fˈulxo,fulçˈiɾ,lç,lx
836,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
837,entɾetjˈenes,entɾetenˈeɾ,n,n
838,peɾmanˈeska,peɾmanesˈeɾ,s,sk
839,konduskˈamos,kondusˈiɾ,s,sk
840,detɾˈajɡas,detɾaˈeɾ,,jɡ
841,eliçˈimos,eliçˈiɾ,ç,ç
842,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
843,desˈimos,desˈiɾ,s,s
844,elˈixo,eliçˈiɾ,ç,x
845,neɡliçˈimos,neɡliçˈiɾ,ç,ç
846,adˈusko,adusˈiɾ,s,sk
847,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
848,anoʧˈesen,anoʧesˈeɾ,s,s
849,kondˈuses,kondusˈiɾ,s,s
850,akˈoxan,akoçˈeɾ,ç,x
851,dˈiɡa,desˈiɾ,s,ɡ
852,akoçˈejs,akoçˈeɾ,ç,ç
853,abdˈusen,abdusˈiɾ,s,s
854,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
855,diɡˈamos,desˈiɾ,s,ɡ
856,kondˈusko,kondusˈiɾ,s,sk
857,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
858,neɡlixˈajs,neɡliçˈiɾ,ç,x
859,dˈiɡa,desˈiɾ,s,ɡ
860,akˈoxo,akoçˈeɾ,ç,x
861,entɾetenˈemos,entɾetenˈeɾ,n,n
862,siɾkunbenˈis,siɾkunbenˈiɾ,n,n
863,akˈoxan,akoçˈeɾ,ç,x
864,peɾmanˈese,peɾmanesˈeɾ,s,s
865,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
866,detɾajɡˈamos,detɾaˈeɾ,,jɡ
867,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
868,entɾetenˈemos,entɾetenˈeɾ,n,n
869,detɾˈajɡa,detɾaˈeɾ,,jɡ
870,abdˈusen,abdusˈiɾ,s,s
871,amaɾiʃeskˈajs,amaɾiʃesˈeɾ,s,sk
872,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
873,abdˈuskan,abdusˈiɾ,s,sk
874,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
875,dˈiɡo,desˈiɾ,s,ɡ
876,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
877,adˈuska,adusˈiɾ,s,sk
878,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
879,elixˈajs,eliçˈiɾ,ç,x
880,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
881,enlokesˈejs,enlokesˈeɾ,s,s
882,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
883,enlokˈesko,enlokesˈeɾ,s,sk
884,abdusˈimos,abdusˈiɾ,s,s
885,akˈoxan,akoçˈeɾ,ç,x
886,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
887,enlokeskˈajs,enlokesˈeɾ,s,sk
888,abdˈuskan,abdusˈiɾ,s,sk
889,amaɾiʃeskˈamos,amaɾiʃesˈeɾ,s,sk
890,deɾelinkˈajs,deɾelinkˈiɾ,nk,nk
891,peɾmanˈeses,peɾmanesˈeɾ,s,s
892,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
893,siɾkunbˈenɡo,siɾkunbenˈiɾ,n,nɡ
894,anoʧˈeskas,anoʧesˈeɾ,s,sk
895,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
896,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
897,akoçˈemos,akoçˈeɾ,ç,ç
898,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
899,akˈoxo,akoçˈeɾ,ç,x
900,amaɾiʃˈese,amaɾiʃesˈeɾ,s,s
901,abdˈuska,abdusˈiɾ,s,sk
902,kondˈuses,kondusˈiɾ,s,s
903,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
904,deskompˈonɡas,deskomponˈeɾ,n,nɡ
905,amaɾiʃeskˈamos,amaɾiʃesˈeɾ,s,sk
906,fˈulçes,fulçˈiɾ,lç,lç
907,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
908,desnasˈemos,desnasˈeɾ,s,s
909,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
910,neɡlˈixo,neɡliçˈiɾ,ç,x
911,deskomponɡˈamos,deskomponˈeɾ,n,nɡ
912,anoʧˈesen,anoʧesˈeɾ,s,s
913,enfuɾˈesen,enfuɾesˈeɾ,s,s
914,dˈiɡa,desˈiɾ,s,ɡ
915,ɾetɾaˈejs,ɾetɾaˈeɾ,,
916,enlokˈeska,enlokesˈeɾ,s,sk
917,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
918,deskompˈonɡa,deskomponˈeɾ,n,nɡ
919,fˈulxan,fulçˈiɾ,lç,lx
920,kondˈuskan,kondusˈiɾ,s,sk
921,deɾelˈinkan,deɾelinkˈiɾ,nk,nk
922,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
923,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
924,abdusˈis,abdusˈiɾ,s,s
925,adusˈis,adusˈiɾ,s,s
926,deskompˈone,deskomponˈeɾ,n,n
927,deɾelˈinken,deɾelinkˈiɾ,nk,nk
928,neɡlixˈamos,neɡliçˈiɾ,ç,x
929,enfuɾˈesko,enfuɾesˈeɾ,s,sk
930,detɾˈajɡo,detɾaˈeɾ,,jɡ
931,peɾmanˈesen,peɾmanesˈeɾ,s,s
932,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
933,ɾetɾaˈejs,ɾetɾaˈeɾ,,
934,kondˈuska,kondusˈiɾ,s,sk
935,detɾˈae,detɾaˈeɾ,,
936,desnˈasko,desnasˈeɾ,s,sk
937,amaɾiʃesˈemos,amaɾiʃesˈeɾ,s,s
938,enlokˈese,enlokesˈeɾ,s,s
939,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
940,detɾˈajɡo,detɾaˈeɾ,,jɡ
941,desnˈaska,desnasˈeɾ,s,sk
942,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
943,kondˈuse,kondusˈiɾ,s,s
944,enlokˈesen,enlokesˈeɾ,s,s
945,desnˈases,desnasˈeɾ,s,s
946,siɾkunbˈenɡas,siɾkunbenˈiɾ,n,nɡ
947,desnˈases,desnasˈeɾ,s,s
948,deskomponɡˈajs,deskomponˈeɾ,n,nɡ
949,adusˈimos,adusˈiɾ,s,s
950,adusˈis,adusˈiɾ,s,s
951,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
952,siɾkunbjˈenes,siɾkunbenˈiɾ,n,n
953,aduskˈamos,adusˈiɾ,s,sk
954,enlokˈeskas,enlokesˈeɾ,s,sk
955,dˈiɡan,desˈiɾ,s,ɡ
956,abdˈusen,abdusˈiɾ,s,s
957,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
958,abdˈusen,abdusˈiɾ,s,s
959,enfuɾˈese,enfuɾesˈeɾ,s,s
960,diɡˈamos,desˈiɾ,s,ɡ
961,deskompˈonɡa,deskomponˈeɾ,n,nɡ
962,anoʧeskˈajs,anoʧesˈeɾ,s,sk
963,anoʧeskˈajs,anoʧesˈeɾ,s,sk
964,abdˈusko,abdusˈiɾ,s,sk
965,deɾelˈinko,deɾelinkˈiɾ,nk,nk
966,amaɾiʃeskˈajs,amaɾiʃesˈeɾ,s,sk
967,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
968,kondˈuses,kondusˈiɾ,s,s
969,detɾajɡˈajs,detɾaˈeɾ,,jɡ
970,anoʧeskˈamos,anoʧesˈeɾ,s,sk
971,entɾetenˈemos,entɾetenˈeɾ,n,n
972,fˈulxa,fulçˈiɾ,lç,lx
973,akˈoxan,akoçˈeɾ,ç,x
974,amaɾiʃeskˈamos,amaɾiʃesˈeɾ,s,sk
975,deɾelˈinka,deɾelinkˈiɾ,nk,nk
976,detɾajɡˈamos,detɾaˈeɾ,,jɡ
977,abdusˈimos,abdusˈiɾ,s,s
978,kondˈusko,kondusˈiɾ,s,sk
979,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
980,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
981,enlokˈesen,enlokesˈeɾ,s,s
982,dˈiɡan,desˈiɾ,s,ɡ
983,peɾmanˈesko,peɾmanesˈeɾ,s,sk
984,deɾelˈinkan,deɾelinkˈiɾ,nk,nk
