idx,tgt,lemma,lemma_sf,tgt_sf
491,dˈises,desˈiɾ,s,s
492,anoʧˈeska,anoʧesˈeɾ,s,sk
493,desnaskˈajs,desnasˈeɾ,s,sk
494,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
495,anoʧˈeskas,anoʧesˈeɾ,s,sk
496,akˈoxa,akoçˈeɾ,ç,x
497,desnaskˈamos,desnasˈeɾ,s,sk
498,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
499,kondˈuses,kondusˈiɾ,s,s
500,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
501,ɾeelˈixan,ɾeeleçˈiɾ,ç,x
502,entɾetjˈenen,entɾetenˈeɾ,n,n
503,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
504,deskomponɡˈamos,deskomponˈeɾ,n,nɡ
505,entɾetenˈejs,entɾetenˈeɾ,n,n
506,deɾelˈinke,deɾelinkˈiɾ,nk,nk
507,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
508,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
509,enfuɾesˈejs,enfuɾesˈeɾ,s,s
510,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
511,detɾajɡˈamos,detɾaˈeɾ,,jɡ
512,detɾˈaes,detɾaˈeɾ,,
513,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
514,akˈoçe,akoçˈeɾ,ç,ç
515,ɾetɾˈaen,ɾetɾaˈeɾ,,
516,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
517,siɾkunbenɡˈamos,siɾkunbenˈiɾ,n,nɡ
518,deɾelˈinkas,deɾelinkˈiɾ,nk,nk
519,detɾajɡˈajs,detɾaˈeɾ,,jɡ
520,elˈiçe,eliçˈiɾ,ç,ç
521,siɾkunbˈenɡas,siɾkunbenˈiɾ,n,nɡ
522,siɾkunbenˈis,siɾkunbenˈiɾ,n,n
523,amaɾiʃˈese,amaɾiʃesˈeɾ,s,s
524,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
525,fulxˈamos,fulçˈiɾ,lç,lx
526,entɾetjˈenes,entɾetenˈeɾ,n,n
527,deɾelˈinkes,deɾelinkˈiɾ,nk,nk
528,fulçˈis,fulçˈiɾ,lç,lç
529,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
530,eliçˈis,eliçˈiɾ,ç,ç
531,elˈiçen,eliçˈiɾ,ç,ç
532,abdusˈis,abdusˈiɾ,s,s
533,adˈuska,adusˈiɾ,s,sk
534,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
535,elˈiçes,eliçˈiɾ,ç,ç
536,kondusˈimos,kondusˈiɾ,s,s
537,konduskˈajs,kondusˈiɾ,s,sk
538,enlokesˈemos,enlokesˈeɾ,s,s
539,fˈulxa,fulçˈiɾ,lç,lx
540,anoʧˈesen,anoʧesˈeɾ,s,s
541,detɾˈajɡo,detɾaˈeɾ,,jɡ
542,eliçˈis,eliçˈiɾ,ç,ç
543,kondˈuskan,kondusˈiɾ,s,sk
544,eliçˈis,eliçˈiɾ,ç,ç
545,enlokˈesen,enlokesˈeɾ,s,s
546,akˈoçe,akoçˈeɾ,ç,ç
547,enlokeskˈamos,enlokesˈeɾ,s,sk
548,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
549,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
550,kondusˈis,kondusˈiɾ,s,s
551,amaɾiʃeskˈajs,amaɾiʃesˈeɾ,s,sk
552,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
553,anoʧeskˈajs,anoʧesˈeɾ,s,sk
554,enlokˈesko,enlokesˈeɾ,s,sk
555,ɾeelˈixas,ɾeeleçˈiɾ,ç,x
556,adˈuskas,adusˈiɾ,s,sk
557,deskompˈonɡa,deskomponˈeɾ,n,nɡ
558,neɡlixˈamos,neɡliçˈiɾ,ç,x
559,dˈise,desˈiɾ,s,s
560,deɾelinkˈajs,deɾelinkˈiɾ,nk,nk
561,konduskˈamos,kondusˈiɾ,s,sk
562,elˈixa,eliçˈiɾ,ç,x
563,desnasˈejs,desnasˈeɾ,s,s
564,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
565,fˈulçe,fulçˈiɾ,lç,lç
566,adˈuska,adusˈiɾ,s,sk
567,desnˈase,desnasˈeɾ,s,s
568,konduskˈajs,kondusˈiɾ,s,sk
569,abdˈuskan,abdusˈiɾ,s,sk
570,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
571,deskompˈonɡa,deskomponˈeɾ,n,nɡ
572,elˈixo,eliçˈiɾ,ç,x
573,deɾelˈinkan,deɾelinkˈiɾ,nk,nk
574,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
575,ɾetɾˈaen,ɾetɾaˈeɾ,,
576,neɡlˈixas,neɡliçˈiɾ,ç,x
577,deskompˈone,deskomponˈeɾ,n,n
578,kondˈusen,kondusˈiɾ,s,s
579,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
580,detɾajɡˈamos,detɾaˈeɾ,,jɡ
581,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
582,anoʧˈeses,anoʧesˈeɾ,s,s
583,neɡliçˈis,neɡliçˈiɾ,ç,ç
584,entɾetenˈemos,entɾetenˈeɾ,n,n
585,ɾetɾˈae,ɾetɾaˈeɾ,,
586,deskomponˈemos,deskomponˈeɾ,n,n
587,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
588,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
589,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
590,elˈiçen,eliçˈiɾ,ç,ç
591,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
592,ɾetɾˈaen,ɾetɾaˈeɾ,,
593,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
594,deskompˈonɡo,deskomponˈeɾ,n,nɡ
595,akoçˈemos,akoçˈeɾ,ç,ç
596,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
597,fˈulxas,fulçˈiɾ,lç,lx
598,deskompˈonɡa,deskomponˈeɾ,n,nɡ
599,elˈiçen,eliçˈiɾ,ç,ç
600,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
601,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
602,konduskˈajs,kondusˈiɾ,s,sk
603,enfuɾˈeses,enfuɾesˈeɾ,s,s
604,deskomponˈejs,deskomponˈeɾ,n,n
605,desnˈaska,desnasˈeɾ,s,sk
606,abduskˈamos,abdusˈiɾ,s,sk
607,neɡlˈixo,neɡliçˈiɾ,ç,x
608,deskompˈonɡa,deskomponˈeɾ,n,nɡ
609,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
610,peɾmanˈesen,peɾmanesˈeɾ,s,s
611,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
612,entɾetjˈene,entɾetenˈeɾ,n,n
613,fˈulxan,fulçˈiɾ,lç,lx
614,detɾˈajɡan,detɾaˈeɾ,,jɡ
615,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
616,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
617,desˈimos,desˈiɾ,s,s
618,anoʧeskˈamos,anoʧesˈeɾ,s,sk
619,fˈulxo,fulçˈiɾ,lç,lx
620,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
621,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
622,amaɾiʃˈesen,amaɾiʃesˈeɾ,s,s
623,adˈusko,adusˈiɾ,s,sk
624,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
625,enfuɾˈesen,enfuɾesˈeɾ,s,s
626,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
627,fulçˈimos,fulçˈiɾ,lç,lç
628,dˈise,desˈiɾ,s,s
629,anoʧˈeska,anoʧesˈeɾ,s,sk
630,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
631,neɡlˈiçen,neɡliçˈiɾ,ç,ç
632,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
633,enfuɾˈesen,enfuɾesˈeɾ,s,s
634,kondˈusko,kondusˈiɾ,s,sk
635,dˈisen,desˈiɾ,s,s
636,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
637,akˈoçen,akoçˈeɾ,ç,ç
638,desnasˈemos,desnasˈeɾ,s,s
639,desnˈases,desnasˈeɾ,s,s
640,enfuɾeskˈajs,enfuɾesˈeɾ,s,sk
641,aduskˈamos,adusˈiɾ,s,sk
642,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
643,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
644,enlokˈeskas,enlokesˈeɾ,s,sk
645,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
646,kondˈuse,kondusˈiɾ,s,s
647,ɾetɾaˈejs,ɾetɾaˈeɾ,,
648,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
649,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
650,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
651,anoʧˈeses,anoʧesˈeɾ,s,s
652,anoʧˈeska,anoʧesˈeɾ,s,sk
653,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
654,enlokesˈejs,enlokesˈeɾ,s,s
655,neɡlˈixa,neɡliçˈiɾ,ç,x
656,elixˈajs,eliçˈiɾ,ç,x
657,abdˈuse,abdusˈiɾ,s,s
658,detɾˈaen,detɾaˈeɾ,,
659,abdusˈis,abdusˈiɾ,s,s
660,elˈixo,eliçˈiɾ,ç,x
661,detɾˈaes,detɾaˈeɾ,,
662,kondˈuska,kondusˈiɾ,s,sk
663,detɾˈajɡa,detɾaˈeɾ,,jɡ
664,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
665,enfuɾesˈejs,enfuɾesˈeɾ,s,s
666,amaɾiʃˈese,amaɾiʃesˈeɾ,s,s
667,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
668,detɾˈajɡas,detɾaˈeɾ,,jɡ
669,desnˈaska,desnasˈeɾ,s,sk
670,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
671,adˈuska,adusˈiɾ,s,sk
672,elixˈajs,eliçˈiɾ,ç,x
673,peɾmanˈese,peɾmanesˈeɾ,s,s
674,detɾˈajɡa,detɾaˈeɾ,,jɡ
675,adˈusen,adusˈiɾ,s,s
676,ɾetɾˈae,ɾetɾaˈeɾ,,
677,akoçˈejs,akoçˈeɾ,ç,ç
678,detɾaˈemos,detɾaˈeɾ,,
679,fulçˈimos,fulçˈiɾ,lç,lç
680,dˈiɡa,desˈiɾ,s,ɡ
681,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
682,elˈixo,eliçˈiɾ,ç,x
683,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
684,dˈiɡan,desˈiɾ,s,ɡ
685,amaɾiʃeskˈajs,amaɾiʃesˈeɾ,s,sk
686,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
687,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
688,siɾkunbjˈenes,siɾkunbenˈiɾ,n,n
689,ɾetɾˈae,ɾetɾaˈeɾ,,
690,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
691,diɡˈamos,desˈiɾ,s,ɡ
692,deɾelinkˈis,deɾelinkˈiɾ,nk,nk
693,elˈiçes,eliçˈiɾ,ç,ç
694,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
695,deɾelˈinka,deɾelinkˈiɾ,nk,nk
696,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
697,enlokeskˈamos,enlokesˈeɾ,s,sk
698,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
699,deskomponˈemos,deskomponˈeɾ,n,n
700,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
701,enfuɾˈese,enfuɾesˈeɾ,s,s
702,peɾmanˈesen,peɾmanesˈeɾ,s,s
703,peɾmanesˈejs,peɾmanesˈeɾ,s,s
704,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
705,neɡlˈixas,neɡliçˈiɾ,ç,x
706,deɾelˈinkes,deɾelinkˈiɾ,nk,nk
707,anoʧesˈejs,anoʧesˈeɾ,s,s
708,akˈoxan,akoçˈeɾ,ç,x
709,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
710,desnˈases,desnasˈeɾ,s,s
711,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
712,deskompˈonɡa,deskomponˈeɾ,n,nɡ
713,deskompˈones,deskomponˈeɾ,n,n
714,kondˈuskan,kondusˈiɾ,s,sk
715,deskomponɡˈajs,deskomponˈeɾ,n,nɡ
716,fˈulxan,fulçˈiɾ,lç,lx
717,fˈulçen,fulçˈiɾ,lç,lç
718,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
719,akˈoxas,akoçˈeɾ,ç,x
720,anoʧˈesen,anoʧesˈeɾ,s,s
721,detɾˈajɡan,detɾaˈeɾ,,jɡ
722,desˈis,desˈiɾ,s,s
723,enlokˈesen,enlokesˈeɾ,s,s
724,fˈulxan,fulçˈiɾ,lç,lx
725,anoʧˈeska,anoʧesˈeɾ,s,sk
726,neɡlˈixo,neɡliçˈiɾ,ç,x
727,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
728,deskompˈone,deskomponˈeɾ,n,n
729,ɾetɾaˈejs,ɾetɾaˈeɾ,,
730,abdˈusen,abdusˈiɾ,s,s
731,fulçˈis,fulçˈiɾ,lç,lç
732,dˈise,desˈiɾ,s,s
733,abdˈuska,abdusˈiɾ,s,sk
734,neɡlˈiçe,neɡliçˈiɾ,ç,ç
735,eliçˈimos,eliçˈiɾ,ç,ç
736,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
737,peɾmanˈeses,peɾmanesˈeɾ,s,s
738,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
739,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
740,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
741,aduskˈamos,adusˈiɾ,s,sk
742,enfuɾesˈemos,enfuɾesˈeɾ,s,s
743,entɾetenˈejs,entɾetenˈeɾ,n,n
744,kondusˈis,kondusˈiɾ,s,s
745,fˈulxan,fulçˈiɾ,lç,lx
746,ɾetɾaˈemos,ɾetɾaˈeɾ,,
747,detɾajɡˈamos,detɾaˈeɾ,,jɡ
748,fulçˈis,fulçˈiɾ,lç,lç
749,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
750,deskomponɡˈajs,deskomponˈeɾ,n,nɡ
751,elˈixa,eliçˈiɾ,ç,x
752,abdˈusen,abdusˈiɾ,s,s
753,ɾetɾaˈejs,ɾetɾaˈeɾ,,
754,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
755,elˈiçes,eliçˈiɾ,ç,ç
756,akˈoxas,akoçˈeɾ,ç,x
757,abdˈuskas,abdusˈiɾ,s,sk
758,akoçˈemos,akoçˈeɾ,ç,ç
759,anoʧesˈemos,anoʧesˈeɾ,s,s
760,peɾmanˈeska,peɾmanesˈeɾ,s,sk
761,peɾmanˈeska,peɾmanesˈeɾ,s,sk
762,entɾetjˈenes,entɾetenˈeɾ,n,n
763,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
764,deɾelˈinko,deɾelinkˈiɾ,nk,nk
765,kondˈusen,kondusˈiɾ,s,s
766,deskomponɡˈamos,deskomponˈeɾ,n,nɡ
767,detɾaˈejs,detɾaˈeɾ,,
768,peɾmanesˈejs,peɾmanesˈeɾ,s,s
769,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
770,diɡˈajs,desˈiɾ,s,ɡ
771,deɾelˈinke,deɾelinkˈiɾ,nk,nk
772,desnˈaska,desnasˈeɾ,s,sk
773,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
774,fˈulçen,fulçˈiɾ,lç,lç
775,akoçˈemos,akoçˈeɾ,ç,ç
776,kondˈusen,kondusˈiɾ,s,s
777,detɾˈaes,detɾaˈeɾ,,
778,ɾeeleçˈimos,ɾeeleçˈiɾ,ç,ç
779,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
780,fˈulçes,fulçˈiɾ,lç,lç
781,kondusˈimos,kondusˈiɾ,s,s
782,kondusˈis,kondusˈiɾ,s,s
783,adusˈis,adusˈiɾ,s,s
784,enlokesˈemos,enlokesˈeɾ,s,s
785,peɾmanˈesko,peɾmanesˈeɾ,s,sk
786,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
787,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
788,neɡlˈiçe,neɡliçˈiɾ,ç,ç
789,enlokˈeska,enlokesˈeɾ,s,sk
790,ɾeelixˈamos,ɾeeleçˈiɾ,ç,x
791,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
792,konduskˈamos,kondusˈiɾ,s,sk
793,desnaskˈamos,desnasˈeɾ,s,sk
794,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
795,elˈiçes,eliçˈiɾ,ç,ç
796,detɾˈajɡo,detɾaˈeɾ,,jɡ
797,enlokˈeses,enlokesˈeɾ,s,s
798,neɡliçˈimos,neɡliçˈiɾ,ç,ç
799,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
800,detɾaˈemos,detɾaˈeɾ,,
801,neɡlˈiçe,neɡliçˈiɾ,ç,ç
802,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
803,fulxˈamos,fulçˈiɾ,lç,lx
804,enlokˈeses,enlokesˈeɾ,s,s
805,kondˈuse,kondusˈiɾ,s,s
806,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
807,siɾkunbenɡˈamos,siɾkunbenˈiɾ,n,nɡ
808,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
809,adˈuskan,adusˈiɾ,s,sk
810,akˈoxas,akoçˈeɾ,ç,x
811,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
812,desnaskˈamos,desnasˈeɾ,s,sk
813,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
814,neɡlˈixa,neɡliçˈiɾ,ç,x
815,ɾetɾaˈejs,ɾetɾaˈeɾ,,
816,akoxˈajs,akoçˈeɾ,ç,x
817,siɾkunbˈenɡo,siɾkunbenˈiɾ,n,nɡ
818,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
819,akoçˈejs,akoçˈeɾ,ç,ç
820,ɾetɾˈae,ɾetɾaˈeɾ,,
821,deɾelˈinka,deɾelinkˈiɾ,nk,nk
822,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
823,deɾelˈinkan,deɾelinkˈiɾ,nk,nk
824,enfuɾeskˈajs,enfuɾesˈeɾ,s,sk
825,amaɾiʃesˈemos,amaɾiʃesˈeɾ,s,s
826,abdˈuskas,abdusˈiɾ,s,sk
827,ɾetɾˈaes,ɾetɾaˈeɾ,,
828,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
829,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
830,desnaskˈajs,desnasˈeɾ,s,sk
831,dˈiɡa,desˈiɾ,s,ɡ
832,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
833,peɾmanesˈemos,peɾmanesˈeɾ,s,s
834,peɾmanˈeses,peɾmanesˈeɾ,s,s
835,dˈise,desˈiɾ,s,s
836,enlokˈeskan,enlokesˈeɾ,s,sk
837,anoʧˈeska,anoʧesˈeɾ,s,sk
838,diɡˈajs,desˈiɾ,s,ɡ
839,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
840,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
841,detɾajɡˈamos,detɾaˈeɾ,,jɡ
842,elixˈajs,eliçˈiɾ,ç,x
843,aduskˈajs,adusˈiɾ,s,sk
844,siɾkunbenɡˈajs,siɾkunbenˈiɾ,n,nɡ
845,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
846,peɾmanesˈejs,peɾmanesˈeɾ,s,s
847,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
848,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
849,dˈiɡa,desˈiɾ,s,ɡ
850,enfuɾesˈejs,enfuɾesˈeɾ,s,s
851,abdˈusen,abdusˈiɾ,s,s
852,konduskˈajs,kondusˈiɾ,s,sk
853,akˈoxan,akoçˈeɾ,ç,x
854,dˈiɡas,desˈiɾ,s,ɡ
855,deskompˈonen,deskomponˈeɾ,n,n
856,siɾkunbenˈimos,siɾkunbenˈiɾ,n,n
857,desˈis,desˈiɾ,s,s
858,siɾkunbˈenɡo,siɾkunbenˈiɾ,n,nɡ
859,fˈulxas,fulçˈiɾ,lç,lx
860,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
861,elˈiçes,eliçˈiɾ,ç,ç
862,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
863,enlokˈesko,enlokesˈeɾ,s,sk
864,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
865,kondˈuskas,kondusˈiɾ,s,sk
866,ɾeelixˈamos,ɾeeleçˈiɾ,ç,x
867,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
868,entɾetenˈemos,entɾetenˈeɾ,n,n
869,kondˈuses,kondusˈiɾ,s,s
870,konduskˈamos,kondusˈiɾ,s,sk
871,deskompˈonɡo,deskomponˈeɾ,n,nɡ
872,fˈulçen,fulçˈiɾ,lç,lç
873,ɾeelˈixan,ɾeeleçˈiɾ,ç,x
874,enfuɾˈeska,enfuɾesˈeɾ,s,sk
875,abdˈuskas,abdusˈiɾ,s,sk
876,adusˈimos,adusˈiɾ,s,s
877,abdˈuses,abdusˈiɾ,s,s
878,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
879,enfuɾˈesko,enfuɾesˈeɾ,s,sk
880,abdˈusko,abdusˈiɾ,s,sk
881,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
882,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
883,siɾkunbˈenɡas,siɾkunbenˈiɾ,n,nɡ
884,enlokˈesen,enlokesˈeɾ,s,s
885,eliçˈis,eliçˈiɾ,ç,ç
886,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
887,anoʧˈeska,anoʧesˈeɾ,s,sk
888,enfuɾesˈemos,enfuɾesˈeɾ,s,s
889,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
890,anoʧˈeses,anoʧesˈeɾ,s,s
891,anoʧˈeskan,anoʧesˈeɾ,s,sk
892,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
893,desnˈaskan,desnasˈeɾ,s,sk
894,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
895,dˈiɡan,desˈiɾ,s,ɡ
896,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
897,adˈuse,adusˈiɾ,s,s
898,abdˈuses,abdusˈiɾ,s,s
899,eliçˈis,eliçˈiɾ,ç,ç
900,detɾˈaes,detɾaˈeɾ,,
901,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
902,enlokˈesen,enlokesˈeɾ,s,s
903,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
904,anoʧeskˈamos,anoʧesˈeɾ,s,sk
905,siɾkunbjˈene,siɾkunbenˈiɾ,n,n
906,deskompˈonɡo,deskomponˈeɾ,n,nɡ
907,fˈulxan,fulçˈiɾ,lç,lx
908,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
909,elˈixas,eliçˈiɾ,ç,x
910,abdˈuska,abdusˈiɾ,s,sk
911,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
912,siɾkunbjˈenen,siɾkunbenˈiɾ,n,n
913,enfuɾˈeses,enfuɾesˈeɾ,s,s
914,deɾelinkˈamos,deɾelinkˈiɾ,nk,nk
915,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
916,desˈimos,desˈiɾ,s,s
917,ɾeelˈiçes,ɾeeleçˈiɾ,ç,ç
918,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
919,neɡlixˈajs,neɡliçˈiɾ,ç,x
920,adˈusen,adusˈiɾ,s,s
921,desnaskˈamos,desnasˈeɾ,s,sk
922,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
923,deɾelˈinkas,deɾelinkˈiɾ,nk,nk
924,aduskˈajs,adusˈiɾ,s,sk
925,kondˈuse,kondusˈiɾ,s,s
926,deskomponˈejs,deskomponˈeɾ,n,n
927,detɾˈajɡo,detɾaˈeɾ,,jɡ
928,deskompˈonɡa,deskomponˈeɾ,n,nɡ
929,enfuɾˈesko,enfuɾesˈeɾ,s,sk
930,fˈulxan,fulçˈiɾ,lç,lx
931,siɾkunbjˈenes,siɾkunbenˈiɾ,n,n
932,elixˈajs,eliçˈiɾ,ç,x
933,anoʧesˈejs,anoʧesˈeɾ,s,s
934,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
935,abdˈuska,abdusˈiɾ,s,sk
936,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
937,desnˈasko,desnasˈeɾ,s,sk
938,fulxˈamos,fulçˈiɾ,lç,lx
939,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
940,detɾˈajɡo,detɾaˈeɾ,,jɡ
941,peɾmanesˈemos,peɾmanesˈeɾ,s,s
942,siɾkunbˈenɡo,siɾkunbenˈiɾ,n,nɡ
943,abduskˈajs,abdusˈiɾ,s,sk
944,anoʧˈeses,anoʧesˈeɾ,s,s
945,akoxˈamos,akoçˈeɾ,ç,x
946,ɾetɾˈae,ɾetɾaˈeɾ,,
947,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
948,deskompˈones,deskomponˈeɾ,n,n
949,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
950,abdˈuses,abdusˈiɾ,s,s
951,anoʧˈeskas,anoʧesˈeɾ,s,sk
952,desnˈase,desnasˈeɾ,s,s
953,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
954,enlokesˈejs,enlokesˈeɾ,s,s
955,detɾajɡˈamos,detɾaˈeɾ,,jɡ
956,kondˈuses,kondusˈiɾ,s,s
957,deskompˈonɡas,deskomponˈeɾ,n,nɡ
958,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
959,peɾmanˈesen,peɾmanesˈeɾ,s,s
960,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
961,adˈusko,adusˈiɾ,s,sk
962,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
963,adusˈis,adusˈiɾ,s,s
964,kondˈusen,kondusˈiɾ,s,s
965,peɾmanˈesen,peɾmanesˈeɾ,s,s
966,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
967,fulçˈis,fulçˈiɾ,lç,lç
968,siɾkunbjˈene,siɾkunbenˈiɾ,n,n
969,neɡlˈiçes,neɡliçˈiɾ,ç,ç
970,elixˈamos,eliçˈiɾ,ç,x
971,adˈuse,adusˈiɾ,s,s
972,detɾˈaes,detɾaˈeɾ,,
973,neɡlixˈamos,neɡliçˈiɾ,ç,x
974,enlokˈeskan,enlokesˈeɾ,s,sk
975,akˈoxas,akoçˈeɾ,ç,x
976,neɡliçˈis,neɡliçˈiɾ,ç,ç
977,ɾetɾaˈejs,ɾetɾaˈeɾ,,
978,kondˈuska,kondusˈiɾ,s,sk
979,abdˈuskas,abdusˈiɾ,s,sk
980,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
981,deɾelˈinka,deɾelinkˈiɾ,nk,nk
982,siɾkunbenˈis,siɾkunbenˈiɾ,n,n
