idx,tgt,lemma,lemma_sf,tgt_sf
1121,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
1122,enkaɾesˈemos,enkaɾesˈeɾ,s,s
1123,estɾemesˈemos,estɾemesˈeɾ,s,s
1126,neɡɾˈeses,neɡɾesˈeɾ,s,s
1127,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
1128,xakˈimos,xakˈiɾ,k,k
1131,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
1133,diɾˈixa,diɾiçˈiɾ,ç,x
1134,anoʧˈesko,anoʧesˈeɾ,s,sk
1136,detˈenɡa,detenˈeɾ,n,nɡ
1137,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
1138,empekeɲˈesen,empekeɲesˈeɾ,s,s
1139,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
1140,empobɾˈesko,empobɾesˈeɾ,s,sk
1141,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
1148,estɾemˈeses,estɾemesˈeɾ,s,s
1149,antepˈonɡo,anteponˈeɾ,n,nɡ
1151,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
1152,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
1153,enkanˈesko,enkanesˈeɾ,s,sk
1156,inbjˈenen,inbenˈiɾ,n,n
1159,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
1164,apˈonɡas,aponˈeɾ,n,nɡ
1168,pɾebalˈeses,pɾebalesˈeɾ,s,s
1169,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
1170,mˈulxas,mulçˈeɾ,lç,lx
1171,enkanˈesen,enkanesˈeɾ,s,s
1172,abenˈimos,abenˈiɾ,n,n
1173,impˈones,imponˈeɾ,n,n
1174,tɾadˈusko,tɾadusˈiɾ,s,sk
1177,bˈalɡo,balˈeɾ,l,lɡ
1178,detenˈejs,detenˈeɾ,n,n
1182,desmeɾˈesko,desmeɾesˈeɾ,s,sk
1183,dekajɡˈajs,dekaˈeɾ,,jɡ
1185,desabjˈenen,desabenˈiɾ,n,n
1186,ɾeestableskˈajs,ɾeestablesˈeɾ,s,sk
1187,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
1191,diɾˈiçe,diɾiçˈiɾ,ç,ç
1192,desmeɾeskˈamos,desmeɾesˈeɾ,s,sk
1197,empekeɲˈese,empekeɲesˈeɾ,s,s
1198,estɾemˈeska,estɾemesˈeɾ,s,sk
1200,enbexˈeska,enbexesˈeɾ,s,sk
1202,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
1203,indispˈonɡo,indisponˈeɾ,n,nɡ
1208,xˈake,xakˈiɾ,k,k
1214,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
1216,neɡɾesˈejs,neɡɾesˈeɾ,s,s
1217,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
1218,anteponɡˈajs,anteponˈeɾ,n,nɡ
1220,pɾebalˈeskan,pɾebalesˈeɾ,s,sk
1221,aponˈemos,aponˈeɾ,n,n
1230,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
1236,depˈonɡas,deponˈeɾ,n,nɡ
1237,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
1244,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
1245,konfliçˈimos,konfliçˈiɾ,ç,ç
1246,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
1250,diɾˈixa,diɾiçˈiɾ,ç,x
1251,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
1253,kosˈemos,kosˈeɾ,s,s
1254,desmeɾˈeskas,desmeɾesˈeɾ,s,sk
1255,tɾadˈuskas,tɾadusˈiɾ,s,sk
1256,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
1261,anoʧeskˈamos,anoʧesˈeɾ,s,sk
1265,bˈalɡan,balˈeɾ,l,lɡ
1268,emˈunxa,emunçˈeɾ,nç,nx
1269,depˈonɡa,deponˈeɾ,n,nɡ
1270,tɾadˈuska,tɾadusˈiɾ,s,sk
1272,apˈone,aponˈeɾ,n,n
1273,konfliçˈimos,konfliçˈiɾ,ç,ç
1274,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
1277,dekaˈejs,dekaˈeɾ,,
1279,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
1280,enbexesˈemos,enbexesˈeɾ,s,s
1284,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
1285,aponɡˈajs,aponˈeɾ,n,nɡ
1286,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
1287,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
1288,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
1289,enkanˈesko,enkanesˈeɾ,s,sk
1290,desabenˈis,desabenˈiɾ,n,n
1291,floɾeskˈajs,floɾesˈeɾ,s,sk
1292,pɾebaleskˈamos,pɾebalesˈeɾ,s,sk
1295,enkanesˈejs,enkanesˈeɾ,s,s
1298,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
1299,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
1301,anoʧesˈejs,anoʧesˈeɾ,s,s
1302,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
1308,dekajɡˈajs,dekaˈeɾ,,jɡ
1313,substɾˈajɡas,substɾaˈeɾ,,jɡ
1314,antepˈonɡan,anteponˈeɾ,n,nɡ
1315,impˈonɡo,imponˈeɾ,n,nɡ
1319,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
1324,abastesˈejs,abastesˈeɾ,s,s
1328,empalidˈesko,empalidesˈeɾ,s,sk
1329,mˈulçes,mulçˈeɾ,lç,lç
1333,ɾeponˈemos,ɾeponˈeɾ,n,n
1334,dekajɡˈamos,dekaˈeɾ,,jɡ
1336,tɾadˈusko,tɾadusˈiɾ,s,sk
1337,tɾadˈuses,tɾadusˈiɾ,s,s
1339,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
1341,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
1342,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
1343,diɾixˈajs,diɾiçˈiɾ,ç,x
1344,indispˈonɡa,indisponˈeɾ,n,nɡ
1345,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
1349,bˈalɡo,balˈeɾ,l,lɡ
1350,diɾˈixan,diɾiçˈiɾ,ç,x
1352,indispˈonen,indisponˈeɾ,n,n
1356,diɾˈixo,diɾiçˈiɾ,ç,x
1358,deponɡˈamos,deponˈeɾ,n,nɡ
1362,enkaɾˈeska,enkaɾesˈeɾ,s,sk
1363,tɾadˈusko,tɾadusˈiɾ,s,sk
1366,desabjˈenes,desabenˈiɾ,n,n
1367,apˈonɡo,aponˈeɾ,n,nɡ
1368,estɾemˈeses,estɾemesˈeɾ,s,s
1370,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
1372,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
1374,xakˈis,xakˈiɾ,k,k
1375,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
1376,apˈonɡa,aponˈeɾ,n,nɡ
1378,anoʧesˈejs,anoʧesˈeɾ,s,s
1380,desmeɾesˈemos,desmeɾesˈeɾ,s,s
1384,floɾesˈejs,floɾesˈeɾ,s,s
1385,floɾˈesen,floɾesˈeɾ,s,s
1386,kˈosen,kosˈeɾ,s,s
1389,empalidˈeska,empalidesˈeɾ,s,sk
1391,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
1393,balɡˈamos,balˈeɾ,l,lɡ
1394,estɾemesˈemos,estɾemesˈeɾ,s,s
1396,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
1398,desmeɾˈeskas,desmeɾesˈeɾ,s,sk
1399,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
1401,empobɾˈeska,empobɾesˈeɾ,s,sk
1403,indisponɡˈajs,indisponˈeɾ,n,nɡ
1404,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
1408,desabenˈis,desabenˈiɾ,n,n
1415,balɡˈamos,balˈeɾ,l,lɡ
1416,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
1417,floɾˈese,floɾesˈeɾ,s,s
1418,empobɾˈeskan,empobɾesˈeɾ,s,sk
1420,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
1421,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
1428,estɾemˈesko,estɾemesˈeɾ,s,sk
1429,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
1434,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
1435,diɾˈiçes,diɾiçˈiɾ,ç,ç
1440,mulxˈamos,mulçˈeɾ,lç,lx
1442,pɾebalˈeskan,pɾebalesˈeɾ,s,sk
1443,kˈoso,kosˈeɾ,s,s
1444,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
1446,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
1449,enbexˈeses,enbexesˈeɾ,s,s
1455,apˈonɡas,aponˈeɾ,n,nɡ
1456,apˈonen,aponˈeɾ,n,n
1458,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
1460,pɾebalˈeska,pɾebalesˈeɾ,s,sk
1461,empalidˈese,empalidesˈeɾ,s,s
1465,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
1467,empekeɲˈeses,empekeɲesˈeɾ,s,s
1471,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
1474,enbexˈeses,enbexesˈeɾ,s,s
1476,kosˈamos,kosˈeɾ,s,s
1477,enkaɾesˈejs,enkaɾesˈeɾ,s,s
1478,xˈaka,xakˈiɾ,k,k
1479,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
1480,inbˈenɡas,inbenˈiɾ,n,nɡ
1484,adoɾmˈeska,adoɾmesˈeɾ,s,sk
1485,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
1486,xakˈajs,xakˈiɾ,k,k
1487,diɾˈixo,diɾiçˈiɾ,ç,x
1489,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
1491,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
1499,abasteskˈajs,abastesˈeɾ,s,sk
1501,anoʧˈeska,anoʧesˈeɾ,s,sk
1502,xˈakes,xakˈiɾ,k,k
1504,substɾˈaes,substɾaˈeɾ,,
1506,emˈunçen,emunçˈeɾ,nç,nç
1508,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
1511,bˈales,balˈeɾ,l,l
1512,abjˈenen,abenˈiɾ,n,n
1514,abastˈeskan,abastesˈeɾ,s,sk
1520,kˈoses,kosˈeɾ,s,s
1521,kˈosa,kosˈeɾ,s,s
1525,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
1527,neɡɾˈesko,neɡɾesˈeɾ,s,sk
1530,diɾˈixan,diɾiçˈiɾ,ç,x
1534,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
1535,apˈones,aponˈeɾ,n,n
1536,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
1538,tɾadusˈimos,tɾadusˈiɾ,s,s
1540,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
1543,detenɡˈamos,detenˈeɾ,n,nɡ
1546,empobɾˈeska,empobɾesˈeɾ,s,sk
1547,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
1550,mulxˈajs,mulçˈeɾ,lç,lx
1551,deponɡˈajs,deponˈeɾ,n,nɡ
1553,indispˈonen,indisponˈeɾ,n,n
1554,empobɾesˈejs,empobɾesˈeɾ,s,s
1555,pɾebalˈesko,pɾebalesˈeɾ,s,sk
1557,konflixˈajs,konfliçˈiɾ,ç,x
1559,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
1561,floɾˈeskas,floɾesˈeɾ,s,sk
1562,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
1563,floɾˈeses,floɾesˈeɾ,s,s
1566,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
1573,desmeɾˈesen,desmeɾesˈeɾ,s,s
1574,kontɾˈaen,kontɾaˈeɾ,,
1577,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
1578,anoʧˈeskan,anoʧesˈeɾ,s,sk
1581,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
1582,konflˈixas,konfliçˈiɾ,ç,x
1583,konflˈixa,konfliçˈiɾ,ç,x
1584,empekeɲˈesen,empekeɲesˈeɾ,s,s
1585,desmeɾˈesen,desmeɾesˈeɾ,s,s
1589,mˈulxan,mulçˈeɾ,lç,lx
1592,tɾadˈuska,tɾadusˈiɾ,s,sk
1594,floɾeskˈamos,floɾesˈeɾ,s,sk
1596,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
1597,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
1598,indisponɡˈamos,indisponˈeɾ,n,nɡ
1603,abenɡˈajs,abenˈiɾ,n,nɡ
1604,indispˈonɡan,indisponˈeɾ,n,nɡ
1618,kontɾaˈemos,kontɾaˈeɾ,,
1619,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
1624,enkaɾˈesen,enkaɾesˈeɾ,s,s
1630,desfaboɾˈeses,desfaboɾesˈeɾ,s,s
1636,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
1639,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
1641,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
1644,neɡɾˈeska,neɡɾesˈeɾ,s,sk
1647,diɾiçˈimos,diɾiçˈiɾ,ç,ç
1648,inflixˈajs,infliçˈiɾ,ç,x
1649,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
1654,pɾebalesˈemos,pɾebalesˈeɾ,s,s
1656,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
1659,enkaɾˈeska,enkaɾesˈeɾ,s,sk
1662,xˈakes,xakˈiɾ,k,k
1665,abenɡˈamos,abenˈiɾ,n,nɡ
1666,indisponˈemos,indisponˈeɾ,n,n
1668,desmeɾˈeses,desmeɾesˈeɾ,s,s
1669,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
1670,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
1671,empekeɲˈeska,empekeɲesˈeɾ,s,sk
1673,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
1674,supeɾbenˈimos,supeɾbenˈiɾ,n,n
1676,tɾadˈuskan,tɾadusˈiɾ,s,sk
1681,inflˈiçes,infliçˈiɾ,ç,ç
1683,anteponɡˈajs,anteponˈeɾ,n,nɡ
1684,desmeɾesˈemos,desmeɾesˈeɾ,s,s
1689,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
1691,ɾepˈonen,ɾeponˈeɾ,n,n
1692,kontɾaˈejs,kontɾaˈeɾ,,
1693,antepˈonɡas,anteponˈeɾ,n,nɡ
1695,xakˈamos,xakˈiɾ,k,k
1696,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
1699,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
1700,deponɡˈamos,deponˈeɾ,n,nɡ
1705,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
1711,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1712,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
1716,supeɾbjˈenen,supeɾbenˈiɾ,n,n
1719,inflˈiçen,infliçˈiɾ,ç,ç
1721,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
1722,desabjˈenen,desabenˈiɾ,n,n
1723,desmeɾˈeses,desmeɾesˈeɾ,s,s
1724,empalidˈeska,empalidesˈeɾ,s,sk
1731,anoʧˈeska,anoʧesˈeɾ,s,sk
1737,xˈaken,xakˈiɾ,k,k
1741,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1743,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
1748,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
1749,depˈones,deponˈeɾ,n,n
1750,indispˈonɡan,indisponˈeɾ,n,nɡ
1751,infliçˈimos,infliçˈiɾ,ç,ç
1753,desentumˈeses,desentumesˈeɾ,s,s
1755,ʃukstapˈones,ʃukstaponˈeɾ,n,n
1761,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
1762,tɾadusˈis,tɾadusˈiɾ,s,s
1763,desabjˈenen,desabenˈiɾ,n,n
1766,dekˈajɡa,dekaˈeɾ,,jɡ
1776,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
1785,indispˈones,indisponˈeɾ,n,n
1789,enkaneskˈajs,enkanesˈeɾ,s,sk
1792,abastesˈemos,abastesˈeɾ,s,s
1793,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
1797,ɾeestablˈese,ɾeestablesˈeɾ,s,s
1799,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1800,substɾˈajɡo,substɾaˈeɾ,,jɡ
1801,empalideskˈamos,empalidesˈeɾ,s,sk
1802,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
1804,pɾebalˈeska,pɾebalesˈeɾ,s,sk
1810,anoʧesˈejs,anoʧesˈeɾ,s,s
1811,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
1814,dekˈajɡo,dekaˈeɾ,,jɡ
1815,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
1816,kosˈemos,kosˈeɾ,s,s
1820,infliçˈimos,infliçˈiɾ,ç,ç
1821,mulçˈejs,mulçˈeɾ,lç,lç
1822,deponˈejs,deponˈeɾ,n,n
1827,dekajɡˈamos,dekaˈeɾ,,jɡ
1833,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
1835,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
1837,ɾepˈone,ɾeponˈeɾ,n,n
1839,detenˈejs,detenˈeɾ,n,n
1840,mˈulçe,mulçˈeɾ,lç,lç
1841,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
1842,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
1843,impˈonɡa,imponˈeɾ,n,nɡ
1846,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
1849,abastˈeskan,abastesˈeɾ,s,sk
1851,enɡɾandesˈejs,enɡɾandesˈeɾ,s,s
1852,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
1853,enkaɾˈesen,enkaɾesˈeɾ,s,s
1854,abastˈesen,abastesˈeɾ,s,s
1856,estɾemˈesen,estɾemesˈeɾ,s,s
1857,kˈosas,kosˈeɾ,s,s
1866,anteponɡˈamos,anteponˈeɾ,n,nɡ
1868,estɾemeskˈajs,estɾemesˈeɾ,s,sk
1870,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
1871,adoɾmesˈejs,adoɾmesˈeɾ,s,s
1873,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
1875,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
1876,balɡˈamos,balˈeɾ,l,lɡ
1877,xakˈamos,xakˈiɾ,k,k
1878,adoɾmˈese,adoɾmesˈeɾ,s,s
1881,indisponˈejs,indisponˈeɾ,n,n
1882,ʃukstaponɡˈajs,ʃukstaponˈeɾ,n,nɡ
1886,floɾˈesko,floɾesˈeɾ,s,sk
1887,empalidˈeska,empalidesˈeɾ,s,sk
1890,tɾaduskˈamos,tɾadusˈiɾ,s,sk
1892,tɾadˈuskas,tɾadusˈiɾ,s,sk
1893,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
1894,diɾixˈajs,diɾiçˈiɾ,ç,x
1895,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
1896,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
1898,estɾemeskˈajs,estɾemesˈeɾ,s,sk
1903,supeɾbjˈenen,supeɾbenˈiɾ,n,n
1904,substɾˈajɡa,substɾaˈeɾ,,jɡ
1905,dekaˈejs,dekaˈeɾ,,
1907,emˈunxas,emunçˈeɾ,nç,nx
1910,impˈones,imponˈeɾ,n,n
1911,desentumeskˈamos,desentumesˈeɾ,s,sk
1913,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
1914,emˈunçen,emunçˈeɾ,nç,nç
1916,empobɾˈese,empobɾesˈeɾ,s,s
1917,abˈenɡa,abenˈiɾ,n,nɡ
1920,tɾadˈuskas,tɾadusˈiɾ,s,sk
1926,empalideskˈamos,empalidesˈeɾ,s,sk
1927,indispˈonɡa,indisponˈeɾ,n,nɡ
1928,desabjˈene,desabenˈiɾ,n,n
1930,bˈale,balˈeɾ,l,l
1931,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
1935,empobɾesˈejs,empobɾesˈeɾ,s,s
1936,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
1937,inflˈiçes,infliçˈiɾ,ç,ç
1940,neɡɾˈesen,neɡɾesˈeɾ,s,s
1941,abastesˈejs,abastesˈeɾ,s,s
1942,kosˈamos,kosˈeɾ,s,s
1943,konfliçˈis,konfliçˈiɾ,ç,ç
1946,substɾajɡˈajs,substɾaˈeɾ,,jɡ
1948,estɾemˈese,estɾemesˈeɾ,s,s
1952,mˈulxa,mulçˈeɾ,lç,lx
1954,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
1957,tɾadˈusen,tɾadusˈiɾ,s,s
1960,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
1961,desmeɾesˈejs,desmeɾesˈeɾ,s,s
1964,depˈonɡan,deponˈeɾ,n,nɡ
1967,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
1968,enkaɾˈeses,enkaɾesˈeɾ,s,s
1971,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
1972,empobɾˈesen,empobɾesˈeɾ,s,s
1974,dekˈaes,dekaˈeɾ,,
1976,desmeɾesˈejs,desmeɾesˈeɾ,s,s
1978,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
1980,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
1981,emunçˈemos,emunçˈeɾ,nç,nç
1982,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
1983,enbexˈesko,enbexesˈeɾ,s,sk
1985,tɾadˈusen,tɾadusˈiɾ,s,s
1986,empalidesˈejs,empalidesˈeɾ,s,s
1989,deteɾxˈajs,deteɾçˈeɾ,ɾç,ɾx
1990,floɾˈeska,floɾesˈeɾ,s,sk
1992,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
1993,empobɾˈesen,empobɾesˈeɾ,s,s
1995,inbenˈis,inbenˈiɾ,n,n
1997,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
1998,empalidˈeskan,empalidesˈeɾ,s,sk
1999,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
2000,indispˈonen,indisponˈeɾ,n,n
2001,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
2003,inbjˈenen,inbenˈiɾ,n,n
2004,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
2006,konflixˈamos,konfliçˈiɾ,ç,x
2007,desmeɾeskˈajs,desmeɾesˈeɾ,s,sk
2008,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
2014,xakˈajs,xakˈiɾ,k,k
2016,enɡɾandˈesen,enɡɾandesˈeɾ,s,s
2017,ɾeestablˈese,ɾeestablesˈeɾ,s,s
2019,desentumeskˈamos,desentumesˈeɾ,s,sk
2022,empalidˈeskas,empalidesˈeɾ,s,sk
2028,ɾepˈonɡas,ɾeponˈeɾ,n,nɡ
2030,impˈonɡas,imponˈeɾ,n,nɡ
2031,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
2032,inbˈenɡan,inbenˈiɾ,n,nɡ
2036,empobɾesˈejs,empobɾesˈeɾ,s,s
2039,desmeɾesˈemos,desmeɾesˈeɾ,s,s
2040,adoɾmesˈemos,adoɾmesˈeɾ,s,s
2041,xˈaka,xakˈiɾ,k,k
2044,abasteskˈamos,abastesˈeɾ,s,sk
2048,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
2052,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
2053,dekajɡˈajs,dekaˈeɾ,,jɡ
2060,abjˈenes,abenˈiɾ,n,n
2064,desentumˈeses,desentumesˈeɾ,s,s
2068,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
2069,impˈonɡan,imponˈeɾ,n,nɡ
2075,kˈosan,kosˈeɾ,s,s
2078,desentumˈeses,desentumesˈeɾ,s,s
2080,desabˈenɡas,desabenˈiɾ,n,nɡ
2083,estɾemˈesen,estɾemesˈeɾ,s,s
2087,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
2088,tɾadˈuskan,tɾadusˈiɾ,s,sk
2089,adoɾmˈeses,adoɾmesˈeɾ,s,s
2090,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
2092,kˈoso,kosˈeɾ,s,s
2093,xˈaken,xakˈiɾ,k,k
2094,detˈenɡa,detenˈeɾ,n,nɡ
2096,anoʧˈesen,anoʧesˈeɾ,s,s
2098,empobɾeskˈamos,empobɾesˈeɾ,s,sk
2101,xakˈimos,xakˈiɾ,k,k
2102,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
2104,tɾadˈusen,tɾadusˈiɾ,s,s
2110,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
2111,pɾebalˈeska,pɾebalesˈeɾ,s,sk
2114,mulxˈajs,mulçˈeɾ,lç,lx
2115,estɾemˈeskan,estɾemesˈeɾ,s,sk
2116,neɡɾˈeska,neɡɾesˈeɾ,s,sk
2118,enkanˈeskas,enkanesˈeɾ,s,sk
2119,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
2121,ɾeponˈejs,ɾeponˈeɾ,n,n
2124,empalideskˈamos,empalidesˈeɾ,s,sk
2126,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
2130,konflixˈamos,konfliçˈiɾ,ç,x
2134,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
2137,enbexˈesen,enbexesˈeɾ,s,s
2138,neɡɾˈesko,neɡɾesˈeɾ,s,sk
2141,diɾˈixan,diɾiçˈiɾ,ç,x
2146,empalidˈese,empalidesˈeɾ,s,s
2148,antepˈonɡan,anteponˈeɾ,n,nɡ
2154,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
2158,adoɾmˈesen,adoɾmesˈeɾ,s,s
2160,substɾaˈejs,substɾaˈeɾ,,
2171,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
2175,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
2176,emˈunçes,emunçˈeɾ,nç,nç
2179,detˈenɡa,detenˈeɾ,n,nɡ
2180,abastˈese,abastesˈeɾ,s,s
2182,depˈonɡas,deponˈeɾ,n,nɡ
2185,adoɾmˈesko,adoɾmesˈeɾ,s,sk
2187,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
2190,tɾadˈuskan,tɾadusˈiɾ,s,sk
2192,desentumˈeskan,desentumesˈeɾ,s,sk
2195,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
2197,enbexˈesko,enbexesˈeɾ,s,sk
2203,desentumesˈemos,desentumesˈeɾ,s,s
2205,empalidˈeskan,empalidesˈeɾ,s,sk
2206,ɾepˈones,ɾeponˈeɾ,n,n
2207,ɾeponˈemos,ɾeponˈeɾ,n,n
2208,estɾemˈeses,estɾemesˈeɾ,s,s
2209,inbenɡˈamos,inbenˈiɾ,n,nɡ
