idx,tgt,lemma,lemma_sf,tgt_sf
1090,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
1093,impˈonɡo,imponˈeɾ,n,nɡ
1094,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
1095,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1103,desentumˈeskas,desentumesˈeɾ,s,sk
1105,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
1115,enkaɾˈeses,enkaɾesˈeɾ,s,s
1117,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
1119,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
1120,bˈale,balˈeɾ,l,l
1123,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
1124,tɾaduskˈajs,tɾadusˈiɾ,s,sk
1125,konflˈixa,konfliçˈiɾ,ç,x
1128,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
1131,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
1135,neɡɾˈesko,neɡɾesˈeɾ,s,sk
1142,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
1146,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
1147,enkanˈeskas,enkanesˈeɾ,s,sk
1149,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
1152,empekeɲˈese,empekeɲesˈeɾ,s,s
1153,kˈosa,kosˈeɾ,s,s
1157,empalidesˈemos,empalidesˈeɾ,s,s
1158,pɾebalesˈemos,pɾebalesˈeɾ,s,s
1159,indispˈonɡa,indisponˈeɾ,n,nɡ
1161,detenˈemos,detenˈeɾ,n,n
1163,tɾadˈusen,tɾadusˈiɾ,s,s
1164,xakˈimos,xakˈiɾ,k,k
1165,bˈale,balˈeɾ,l,l
1167,empekeɲˈeska,empekeɲesˈeɾ,s,sk
1168,empalideskˈajs,empalidesˈeɾ,s,sk
1169,empobɾˈesko,empobɾesˈeɾ,s,sk
1172,abjˈenen,abenˈiɾ,n,n
1176,aponˈejs,aponˈeɾ,n,n
1177,inbenˈis,inbenˈiɾ,n,n
1180,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
1183,abjˈenen,abenˈiɾ,n,n
1184,mˈulxas,mulçˈeɾ,lç,lx
1185,ɾeponˈejs,ɾeponˈeɾ,n,n
1190,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
1192,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
1194,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
1195,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
1198,enɡɾandˈesko,enɡɾandesˈeɾ,s,sk
1202,empalidˈeskas,empalidesˈeɾ,s,sk
1208,ɾeponˈemos,ɾeponˈeɾ,n,n
1210,apˈonɡo,aponˈeɾ,n,nɡ
1214,substɾˈajɡas,substɾaˈeɾ,,jɡ
1216,kontɾaˈemos,kontɾaˈeɾ,,
1218,empobɾˈeskan,empobɾesˈeɾ,s,sk
1222,inflˈiçen,infliçˈiɾ,ç,ç
1225,neɡɾˈese,neɡɾesˈeɾ,s,s
1226,dekˈajɡa,dekaˈeɾ,,jɡ
1228,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
1230,konfliçˈis,konfliçˈiɾ,ç,ç
1231,imponˈejs,imponˈeɾ,n,n
1232,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
1234,infliçˈimos,infliçˈiɾ,ç,ç
1236,neɡɾˈese,neɡɾesˈeɾ,s,s
1237,emunçˈemos,emunçˈeɾ,nç,nç
1238,abjˈene,abenˈiɾ,n,n
1239,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
1245,abenɡˈamos,abenˈiɾ,n,nɡ
1246,antepˈone,anteponˈeɾ,n,n
1247,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
1248,deponˈejs,deponˈeɾ,n,n
1249,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
1250,empobɾeskˈamos,empobɾesˈeɾ,s,sk
1252,desabjˈenen,desabenˈiɾ,n,n
1253,desmeɾesˈejs,desmeɾesˈeɾ,s,s
1254,dekaˈemos,dekaˈeɾ,,
1255,pɾebalˈeses,pɾebalesˈeɾ,s,s
1258,desmeɾesˈemos,desmeɾesˈeɾ,s,s
1260,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
1262,supeɾbenˈimos,supeɾbenˈiɾ,n,n
1264,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
1268,bˈalɡa,balˈeɾ,l,lɡ
1269,mulxˈamos,mulçˈeɾ,lç,lx
1272,adoɾmesˈemos,adoɾmesˈeɾ,s,s
1279,enbexˈeskas,enbexesˈeɾ,s,sk
1280,empalidesˈemos,empalidesˈeɾ,s,s
1283,enkaneskˈajs,enkanesˈeɾ,s,sk
1286,abastesˈejs,abastesˈeɾ,s,s
1287,inflˈixa,infliçˈiɾ,ç,x
1290,substɾˈajɡas,substɾaˈeɾ,,jɡ
1293,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
1294,deteɾçˈejs,deteɾçˈeɾ,ɾç,ɾç
1295,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
1297,enkaɾˈeska,enkaɾesˈeɾ,s,sk
1309,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
1314,bˈalen,balˈeɾ,l,l
1315,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
1316,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
1317,empalidˈeska,empalidesˈeɾ,s,sk
1318,floɾeskˈajs,floɾesˈeɾ,s,sk
1319,abasteskˈajs,abastesˈeɾ,s,sk
1321,dekˈajɡas,dekaˈeɾ,,jɡ
1326,supeɾbenˈimos,supeɾbenˈiɾ,n,n
1328,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
1330,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
1333,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
1334,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
1336,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
1340,pɾebalˈesen,pɾebalesˈeɾ,s,s
1342,enbexeskˈamos,enbexesˈeɾ,s,sk
1344,substɾˈajɡa,substɾaˈeɾ,,jɡ
1347,enbexˈese,enbexesˈeɾ,s,s
1348,pɾebalˈeskan,pɾebalesˈeɾ,s,sk
1350,enkanˈesko,enkanesˈeɾ,s,sk
1351,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
1353,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
1356,tɾadˈuska,tɾadusˈiɾ,s,sk
1357,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
1359,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
1361,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
1365,konflˈixa,konfliçˈiɾ,ç,x
1366,pɾebalˈeses,pɾebalesˈeɾ,s,s
1367,apˈonɡa,aponˈeɾ,n,nɡ
1368,neɡɾˈeska,neɡɾesˈeɾ,s,sk
1369,empobɾeskˈamos,empobɾesˈeɾ,s,sk
1370,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
1371,impˈonɡan,imponˈeɾ,n,nɡ
1372,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
1375,tɾaduskˈajs,tɾadusˈiɾ,s,sk
1380,abˈenɡa,abenˈiɾ,n,nɡ
1382,desentumˈeskas,desentumesˈeɾ,s,sk
1383,dekˈae,dekaˈeɾ,,
1384,diɾiçˈimos,diɾiçˈiɾ,ç,ç
1389,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
1391,ɾepˈone,ɾeponˈeɾ,n,n
1394,desentumˈesko,desentumesˈeɾ,s,sk
1395,detˈenɡa,detenˈeɾ,n,nɡ
1399,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
1403,estɾemˈeska,estɾemesˈeɾ,s,sk
1405,pɾebalˈeska,pɾebalesˈeɾ,s,sk
1406,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
1407,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
1408,depˈonen,deponˈeɾ,n,n
1409,inbjˈene,inbenˈiɾ,n,n
1412,antepˈonɡan,anteponˈeɾ,n,nɡ
1416,empobɾˈeskan,empobɾesˈeɾ,s,sk
1417,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
1419,deponɡˈamos,deponˈeɾ,n,nɡ
1421,enɡɾandˈeses,enɡɾandesˈeɾ,s,s
1426,indispˈonɡa,indisponˈeɾ,n,nɡ
1430,empalidˈeska,empalidesˈeɾ,s,sk
1433,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
1434,emˈunçes,emunçˈeɾ,nç,nç
1435,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
1443,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
1444,diɾˈixas,diɾiçˈiɾ,ç,x
1448,konflˈiçen,konfliçˈiɾ,ç,ç
1450,detenɡˈajs,detenˈeɾ,n,nɡ
1452,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
1455,detenˈemos,detenˈeɾ,n,n
1457,empobɾˈese,empobɾesˈeɾ,s,s
1460,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
1462,emˈunxo,emunçˈeɾ,nç,nx
1465,supeɾbˈenɡas,supeɾbenˈiɾ,n,nɡ
1470,desmeɾˈesen,desmeɾesˈeɾ,s,s
1472,empekeɲˈeska,empekeɲesˈeɾ,s,sk
1473,desabjˈene,desabenˈiɾ,n,n
1474,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
1478,inflˈixas,infliçˈiɾ,ç,x
1481,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
1483,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
1485,desentumˈeskas,desentumesˈeɾ,s,sk
1486,ɾepˈones,ɾeponˈeɾ,n,n
1488,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
1489,ɾeestablˈesen,ɾeestablesˈeɾ,s,s
1492,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
1494,anoʧˈesko,anoʧesˈeɾ,s,sk
1497,enkaɾesˈejs,enkaɾesˈeɾ,s,s
1498,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
1504,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
1507,impˈonɡo,imponˈeɾ,n,nɡ
1508,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
1512,abenˈimos,abenˈiɾ,n,n
1513,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
1522,substɾˈajɡa,substɾaˈeɾ,,jɡ
1525,emˈunxa,emunçˈeɾ,nç,nx
1526,imponɡˈamos,imponˈeɾ,n,nɡ
1528,desmeɾˈeska,desmeɾesˈeɾ,s,sk
1529,ɾeestablˈesen,ɾeestablesˈeɾ,s,s
1532,enkaɾesˈemos,enkaɾesˈeɾ,s,s
1533,ʃukstapˈones,ʃukstaponˈeɾ,n,n
1535,emunçˈejs,emunçˈeɾ,nç,nç
1537,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
1538,substɾˈajɡas,substɾaˈeɾ,,jɡ
1539,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
1541,kosˈamos,kosˈeɾ,s,s
1542,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
1543,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
1545,desmeɾˈesko,desmeɾesˈeɾ,s,sk
1547,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
1550,inflixˈajs,infliçˈiɾ,ç,x
1551,dekˈajɡo,dekaˈeɾ,,jɡ
1552,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
1553,desentumˈeskan,desentumesˈeɾ,s,sk
1554,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
1557,ɾeponˈejs,ɾeponˈeɾ,n,n
1558,empalidˈese,empalidesˈeɾ,s,s
1559,substɾˈajɡas,substɾaˈeɾ,,jɡ
1560,substɾˈajɡo,substɾaˈeɾ,,jɡ
1561,depˈone,deponˈeɾ,n,n
1563,enbexˈesko,enbexesˈeɾ,s,sk
1565,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
1566,substɾˈajɡa,substɾaˈeɾ,,jɡ
1568,floɾˈesen,floɾesˈeɾ,s,s
1573,inbenɡˈamos,inbenˈiɾ,n,nɡ
1577,empalideskˈajs,empalidesˈeɾ,s,sk
1580,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
1581,ɾetɾˈaes,ɾetɾaˈeɾ,,
1586,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
1588,impˈonɡo,imponˈeɾ,n,nɡ
1590,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1594,impˈonen,imponˈeɾ,n,n
1598,estɾemeskˈamos,estɾemesˈeɾ,s,sk
1599,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
1602,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
1603,tɾadˈuska,tɾadusˈiɾ,s,sk
1608,desentumˈeses,desentumesˈeɾ,s,s
1609,empobɾˈesko,empobɾesˈeɾ,s,sk
1610,abjˈenes,abenˈiɾ,n,n
1613,enkaɾˈeska,enkaɾesˈeɾ,s,sk
1617,tɾadˈuskas,tɾadusˈiɾ,s,sk
1620,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
1622,konflˈixo,konfliçˈiɾ,ç,x
1624,desmeɾˈeska,desmeɾesˈeɾ,s,sk
1628,desentumˈeska,desentumesˈeɾ,s,sk
1629,balɡˈajs,balˈeɾ,l,lɡ
1631,diɾˈixas,diɾiçˈiɾ,ç,x
1634,desmeɾˈese,desmeɾesˈeɾ,s,s
1635,desmeɾˈeses,desmeɾesˈeɾ,s,s
1639,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
1640,abastˈeskan,abastesˈeɾ,s,sk
1642,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
1643,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
1645,empobɾesˈejs,empobɾesˈeɾ,s,s
1646,enkanˈese,enkanesˈeɾ,s,s
1647,bˈales,balˈeɾ,l,l
1648,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
1657,estɾemeskˈamos,estɾemesˈeɾ,s,sk
1658,detˈenɡa,detenˈeɾ,n,nɡ
1659,indispˈonɡa,indisponˈeɾ,n,nɡ
1660,enkaɾˈeses,enkaɾesˈeɾ,s,s
1663,bˈalɡo,balˈeɾ,l,lɡ
1665,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
1666,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
1667,enbexˈesko,enbexesˈeɾ,s,sk
1668,neɡɾesˈemos,neɡɾesˈeɾ,s,s
1669,inbˈenɡas,inbenˈiɾ,n,nɡ
1670,abasteskˈajs,abastesˈeɾ,s,sk
1674,anoʧˈese,anoʧesˈeɾ,s,s
1675,anoʧesˈejs,anoʧesˈeɾ,s,s
1676,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
1677,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
1678,depˈonɡa,deponˈeɾ,n,nɡ
1679,neɡɾesˈemos,neɡɾesˈeɾ,s,s
1680,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
1682,pɾebalˈeska,pɾebalesˈeɾ,s,sk
1685,xˈakas,xakˈiɾ,k,k
1686,detˈenɡa,detenˈeɾ,n,nɡ
1687,desmeɾˈesko,desmeɾesˈeɾ,s,sk
1689,aponˈejs,aponˈeɾ,n,n
1690,imponɡˈamos,imponˈeɾ,n,nɡ
1691,enbexeskˈamos,enbexesˈeɾ,s,sk
1693,empalidˈeses,empalidesˈeɾ,s,s
1695,empalidˈesen,empalidesˈeɾ,s,s
1696,deponɡˈajs,deponˈeɾ,n,nɡ
1697,tɾadusˈimos,tɾadusˈiɾ,s,s
1701,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
1702,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
1706,emˈunçes,emunçˈeɾ,nç,nç
1708,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
1710,diɾˈiçen,diɾiçˈiɾ,ç,ç
1712,kosˈamos,kosˈeɾ,s,s
1713,empobɾesˈemos,empobɾesˈeɾ,s,s
1714,detenɡˈamos,detenˈeɾ,n,nɡ
1715,empalidˈesen,empalidesˈeɾ,s,s
1728,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
1730,adoɾmˈeska,adoɾmesˈeɾ,s,sk
1731,apˈones,aponˈeɾ,n,n
1734,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
1736,detenɡˈajs,detenˈeɾ,n,nɡ
1737,abenˈis,abenˈiɾ,n,n
1738,enkaɾˈeses,enkaɾesˈeɾ,s,s
1739,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
1742,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
1744,inflˈiçe,infliçˈiɾ,ç,ç
1745,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
1746,abastˈeskan,abastesˈeɾ,s,sk
1753,anoʧˈeska,anoʧesˈeɾ,s,sk
1760,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
1764,pɾebalˈesen,pɾebalesˈeɾ,s,s
1765,enɡɾandˈese,enɡɾandesˈeɾ,s,s
1767,apˈones,aponˈeɾ,n,n
1768,desentumesˈejs,desentumesˈeɾ,s,s
1771,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
1772,xˈaken,xakˈiɾ,k,k
1775,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
1776,desabˈenɡan,desabenˈiɾ,n,nɡ
1781,inflˈiçe,infliçˈiɾ,ç,ç
1782,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
1784,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
1788,indispˈonɡas,indisponˈeɾ,n,nɡ
1790,inflˈixa,infliçˈiɾ,ç,x
1799,tɾadˈuskan,tɾadusˈiɾ,s,sk
1800,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
1801,empalidesˈejs,empalidesˈeɾ,s,s
1802,abasteskˈajs,abastesˈeɾ,s,sk
1803,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
1806,tɾaduskˈamos,tɾadusˈiɾ,s,sk
1807,substɾˈajɡo,substɾaˈeɾ,,jɡ
1808,diɾˈixa,diɾiçˈiɾ,ç,x
1811,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
1812,desentumeskˈamos,desentumesˈeɾ,s,sk
1813,ɾetɾˈaes,ɾetɾaˈeɾ,,
1814,kˈosan,kosˈeɾ,s,s
1816,inflˈixas,infliçˈiɾ,ç,x
1823,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
1824,inbjˈene,inbenˈiɾ,n,n
1826,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
1832,emˈunxo,emunçˈeɾ,nç,nx
1835,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
1838,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
1841,deponɡˈamos,deponˈeɾ,n,nɡ
1844,ʃukstapˈone,ʃukstaponˈeɾ,n,n
1845,dekˈajɡo,dekaˈeɾ,,jɡ
1850,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
1852,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
1854,abastˈese,abastesˈeɾ,s,s
1855,desmeɾesˈemos,desmeɾesˈeɾ,s,s
1857,desabenˈimos,desabenˈiɾ,n,n
1859,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
1866,konfliçˈimos,konfliçˈiɾ,ç,ç
1867,desfaboɾˈese,desfaboɾesˈeɾ,s,s
1872,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
1876,apˈonɡas,aponˈeɾ,n,nɡ
1877,apˈonɡas,aponˈeɾ,n,nɡ
1879,indispˈonen,indisponˈeɾ,n,n
1880,kosˈemos,kosˈeɾ,s,s
1883,balɡˈajs,balˈeɾ,l,lɡ
1884,enkanesˈemos,enkanesˈeɾ,s,s
1888,abasteskˈajs,abastesˈeɾ,s,sk
1889,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
1891,emˈunçes,emunçˈeɾ,nç,nç
1895,supeɾbjˈenen,supeɾbenˈiɾ,n,n
1897,neɡɾˈesko,neɡɾesˈeɾ,s,sk
1898,empekeɲesˈejs,empekeɲesˈeɾ,s,s
1900,enbexˈeskan,enbexesˈeɾ,s,sk
1902,indispˈonen,indisponˈeɾ,n,n
1903,antepˈonɡo,anteponˈeɾ,n,nɡ
1905,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
1908,diɾˈixo,diɾiçˈiɾ,ç,x
1910,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
1919,enɡɾandesˈejs,enɡɾandesˈeɾ,s,s
1928,emˈunxa,emunçˈeɾ,nç,nx
1929,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
1930,indispˈonɡas,indisponˈeɾ,n,nɡ
1931,tɾadˈusko,tɾadusˈiɾ,s,sk
1936,anoʧeskˈajs,anoʧesˈeɾ,s,sk
1937,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
1944,aponɡˈajs,aponˈeɾ,n,nɡ
1947,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
1949,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
1951,indispˈonɡan,indisponˈeɾ,n,nɡ
1952,empekeɲˈesko,empekeɲesˈeɾ,s,sk
1954,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
1955,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
1957,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
1959,kˈosan,kosˈeɾ,s,s
1964,floɾesˈemos,floɾesˈeɾ,s,s
1965,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
1966,depˈones,deponˈeɾ,n,n
1967,emunxˈajs,emunçˈeɾ,nç,nx
1969,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
1972,desentumeskˈamos,desentumesˈeɾ,s,sk
1974,floɾˈesen,floɾesˈeɾ,s,s
1976,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
1978,impˈones,imponˈeɾ,n,n
1986,abastˈeskan,abastesˈeɾ,s,sk
1989,kosˈamos,kosˈeɾ,s,s
1991,abastˈeska,abastesˈeɾ,s,sk
1992,enbexeskˈamos,enbexesˈeɾ,s,sk
1993,xakˈajs,xakˈiɾ,k,k
1994,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
1997,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
1998,desabˈenɡan,desabenˈiɾ,n,nɡ
1999,emunxˈamos,emunçˈeɾ,nç,nx
2000,konflˈixan,konfliçˈiɾ,ç,x
2001,detjˈenes,detenˈeɾ,n,n
2006,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
2009,abˈenɡas,abenˈiɾ,n,nɡ
2010,estɾemesˈemos,estɾemesˈeɾ,s,s
2011,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
2013,mulxˈajs,mulçˈeɾ,lç,lx
2014,inflixˈamos,infliçˈiɾ,ç,x
2015,konfliçˈis,konfliçˈiɾ,ç,ç
2016,enkanˈesen,enkanesˈeɾ,s,s
2017,estɾemeskˈajs,estɾemesˈeɾ,s,sk
2019,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
2021,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
2023,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
2024,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
2026,abˈenɡa,abenˈiɾ,n,nɡ
2029,desmeɾˈesko,desmeɾesˈeɾ,s,sk
2031,dekˈajɡas,dekaˈeɾ,,jɡ
2034,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
2039,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
2049,impˈonɡas,imponˈeɾ,n,nɡ
2050,enɡɾandˈese,enɡɾandesˈeɾ,s,s
2051,anoʧeskˈajs,anoʧesˈeɾ,s,sk
2052,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
2058,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
2061,inbenˈimos,inbenˈiɾ,n,n
2067,empalidˈese,empalidesˈeɾ,s,s
2068,bˈalɡas,balˈeɾ,l,lɡ
2070,neɡɾesˈejs,neɡɾesˈeɾ,s,s
2071,inbˈenɡas,inbenˈiɾ,n,nɡ
2075,tɾadˈusen,tɾadusˈiɾ,s,s
2076,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
2077,abastˈesen,abastesˈeɾ,s,s
2079,substɾˈaes,substɾaˈeɾ,,
2080,desfaboɾˈese,desfaboɾesˈeɾ,s,s
2084,balˈejs,balˈeɾ,l,l
2085,estɾemesˈemos,estɾemesˈeɾ,s,s
2087,floɾˈese,floɾesˈeɾ,s,s
2088,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
2092,mˈulçen,mulçˈeɾ,lç,lç
2095,antepˈonɡa,anteponˈeɾ,n,nɡ
2097,mˈulxo,mulçˈeɾ,lç,lx
2100,abˈenɡas,abenˈiɾ,n,nɡ
2101,estɾemˈeskan,estɾemesˈeɾ,s,sk
2102,antepˈonɡan,anteponˈeɾ,n,nɡ
2104,enɡɾandeskˈamos,enɡɾandesˈeɾ,s,sk
2105,desmeɾˈesko,desmeɾesˈeɾ,s,sk
2110,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
2112,dekˈajɡa,dekaˈeɾ,,jɡ
2113,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
2115,desabˈenɡas,desabenˈiɾ,n,nɡ
2116,neɡɾesˈemos,neɡɾesˈeɾ,s,s
2117,apˈonɡas,aponˈeɾ,n,nɡ
2118,konfliçˈis,konfliçˈiɾ,ç,ç
2122,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
2123,enɡɾandˈeses,enɡɾandesˈeɾ,s,s
2124,diɾˈixa,diɾiçˈiɾ,ç,x
2125,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
2127,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
2128,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
2133,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
2136,ɾetɾˈaen,ɾetɾaˈeɾ,,
2142,abjˈenes,abenˈiɾ,n,n
2145,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
2146,abastˈeses,abastesˈeɾ,s,s
2148,konflˈixan,konfliçˈiɾ,ç,x
2151,abjˈene,abenˈiɾ,n,n
2153,ɾeestablˈesen,ɾeestablesˈeɾ,s,s
2154,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
2156,enkaɾesˈemos,enkaɾesˈeɾ,s,s
2159,estɾemˈeskan,estɾemesˈeɾ,s,sk
2161,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
2163,mulxˈamos,mulçˈeɾ,lç,lx
2164,tɾadˈuskas,tɾadusˈiɾ,s,sk
2165,enkaɾˈesen,enkaɾesˈeɾ,s,s
2168,enkanesˈemos,enkanesˈeɾ,s,s
2170,emunçˈemos,emunçˈeɾ,nç,nç
2171,abˈenɡas,abenˈiɾ,n,nɡ
2172,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
2173,emˈunxo,emunçˈeɾ,nç,nx
