idx,tgt,tgt_sf
975,ˈases,s
976,pɾesupˈonɡan,nɡ
977,koleçˈimos,ç
978,fulxˈamos,lx
979,deskompˈonen,n
980,ɾekwˈese,s
981,ɾepɾodusˈis,s
982,amaɾiʃˈeskas,sk
983,ʃasˈemos,s
984,finçˈimos,nç
985,ɾejntɾodˈuse,s
986,satisfˈaɡo,ɡ
987,adusˈimos,s
988,unsˈis,ns
989,deponˈejs,n
990,ɾesplandˈeska,sk
991,mˈuçe,ç
992,sˈalɡa,lɡ
993,enbaneskˈajs,sk
994,desdˈise,s
995,kˈoçe,ç
996,enkanˈese,s
997,ɾesplandesˈejs,s
998,deskonbˈenɡa,nɡ
999,fɾunsˈamos,ns
1000,astɾˈinxa,nx
1001,adˈuses,s
1002,komplaskˈamos,sk
1003,entɾetenɡˈajs,nɡ
1004,empalidˈeska,sk
1005,entɾetˈenɡa,nɡ
1006,ɾekɾudˈeses,s
1007,sumˈeɾçe,ɾç
1008,bˈalɡas,lɡ
1009,enaɾdˈeska,sk
1010,satisfˈaɡa,ɡ
1011,lˈuse,s
1012,konbˈenɡo,nɡ
1013,indˈuse,s
1014,kɾˈesko,sk
1015,koreçˈimos,ç
1016,ensombɾesˈemos,s
1017,ekspˈonɡa,nɡ
1018,unxˈamos,nx
1019,ɾesˈaɾsa,ɾs
1020,kɾˈese,s
1021,pospˈonɡa,nɡ
1022,koleçˈis,ç
1023,amaɾiʃˈese,s
1024,obedˈese,s
1025,intɾodusˈis,s
1026,ɡwaɾesˈejs,s
1027,kontɾadˈisen,s
1028,fosfoɾˈesko,sk
1029,mulsˈamos,ls
1030,ˈasɡan,sɡ
1031,enoɾɡuʃesˈejs,s
1032,inteɾponɡˈamos,nɡ
1033,enkaɾeskˈajs,sk
1034,enoɾɡuʃˈesko,sk
1035,enduɾˈeskas,sk
1036,nˈaskan,sk
1037,pɾodusˈis,s
1038,konduskˈajs,sk
1039,ʃasˈemos,s
1040,delˈinkes,nk
1041,lˈuse,s
1042,pɾedispˈones,n
1043,kontɾabenɡˈajs,nɡ
1044,desaɡɾadesˈemos,s
1045,sumeɾxˈajs,ɾx
1046,ɡwaɾneskˈajs,sk
1047,desfaʃeskˈajs,sk
1048,kondˈuse,s
1049,deskonbjˈenes,n
1050,koleçˈis,ç
1051,balbuskˈamos,sk
1052,koleçˈimos,ç
1053,akoxˈamos,x
1054,ɾetɾˈajɡo,jɡ
1055,pɾodˈuses,s
1056,ɾetɾadˈusen,s
1057,ensoɾdeskˈamos,sk
1058,fulxˈamos,lx
1059,peɾesˈejs,s
1060,inteɾdesˈis,s
1061,enɾaɾesˈemos,s
1062,kompˈonɡo,nɡ
1063,ɾeabastˈeska,sk
1064,ekspˈones,n
1065,enɾikˈeskan,sk
1066,enbanˈeskan,sk
1067,desfaboɾˈese,s
1068,eksponɡˈamos,nɡ
1069,enkaɾˈeskan,sk
1070,ɾejmpˈones,n
1071,eksˈixas,x
1072,entɾebˈenɡan,nɡ
1073,pɾopˈones,n
1074,desasˈemos,s
1075,sobɾebˈenɡa,nɡ
1076,enteɾneskˈamos,sk
1077,desdˈise,s
1078,ɾexubenˈeses,s
1079,ɾestablˈeskan,sk
1080,umedesˈejs,s
1081,abˈenɡa,nɡ
1082,eleçˈis,ç
1083,aflˈixo,x
1084,enbexˈeskas,sk
1085,pɾesuponˈejs,n
1086,pɾeestablˈeskas,sk
1087,obedˈeses,s
1088,ennoblˈese,s
1089,desnˈaskan,sk
1090,desaɡˈamos,ɡ
1091,aduskˈajs,sk
1092,ɾeabastˈeska,sk
1093,ɾekosˈemos,s
1094,kˈaen,
1095,obedˈeska,sk
1096,enɾoxˈeskas,sk
1097,enmudesˈejs,s
1098,adolˈeses,s
1099,padesˈejs,s
1100,esklaɾˈesko,sk
1101,embɾutesˈejs,s
1102,ɾekɾudˈeska,sk
1103,estableskˈamos,sk
1104,desnˈaskas,sk
1105,konbenˈis,n
1106,enmoˈese,s
1107,ɾetɾadˈuse,s
1108,astɾˈinxo,nx
1109,deskonˈosen,s
1110,tɾansˈixan,x
1111,supeɾpˈonɡas,nɡ
1112,kodiɾiçˈimos,ç
1113,peɾmanˈesko,sk
1114,obskuɾˈeskas,sk
1115,estɾemˈeskas,sk
1116,subbˈenɡan,nɡ
1117,komplˈasko,sk
1118,empalidˈeska,sk
1119,muxˈamos,x
1120,entenebɾˈesko,sk
1121,anoʧesˈejs,s
1122,kodiɾˈiçes,ç
1123,kepˈamos,p
1124,maldˈiɡa,ɡ
1125,komplˈaska,sk
1126,floɾˈeskan,sk
1127,enɡɾandesˈemos,s
1128,ɾekosˈajs,s
1129,ɾeabastesˈejs,s
1130,fosfoɾˈesen,s
1131,kˈepa,p
1132,bendiɡˈamos,ɡ
1133,desˈaɡo,ɡ
1134,emulxˈamos,lx
1135,kontɾaˈaɡa,ɡ
1136,enmoˈesko,sk
1137,desdesˈis,s
1138,ɾetɾadˈuska,sk
1139,ɾestablˈeskan,sk
1140,deskonbenɡˈajs,nɡ
1141,suponɡˈamos,nɡ
1142,pɾedispˈonɡan,nɡ
1143,paɾˈesko,sk
1144,pɾopˈonɡan,nɡ
1145,meɾˈesko,sk
1146,fulçˈis,lç
1147,ɾejmpˈonen,n
1148,kontɾadiɡˈajs,ɡ
1149,enkaɾeskˈamos,sk
1150,tɾansixˈajs,x
1151,inteɾdesˈis,s
1152,ɾetɾˈae,
1153,sumˈeɾçes,ɾç
1154,desfaboɾˈeskan,sk
1155,ennobleskˈajs,sk
1156,eskaeskˈamos,sk
1157,desdˈises,s
1158,ʃˈaskas,sk
1159,enduɾeskˈamos,sk
1160,derelinkˈamos,nk
1161,tɾansponɡˈajs,nɡ
1162,desfaʃesˈemos,s
1163,detˈeɾxas,ɾx
1164,anoʧˈeskas,sk
1165,ɡwaɾnˈesen,s
1166,konflˈixa,x
1167,peɾmanˈesen,s
1168,establesˈemos,s
1169,despɾotˈexo,x
1170,desfaʃesˈemos,s
1171,korˈixa,x
1172,empodɾˈesen,s
1173,enoɾɡuʃeskˈamos,sk
1174,ɾestɾinxˈamos,nx
1175,ɾetoɾsˈejs,ɾs
1176,derelinkˈimos,nk
1177,tɾansponɡˈajs,nɡ
1178,konbˈeɾxan,ɾx
1179,ɾetɾadˈuskan,sk
1180,pˈunxan,nx
1181,ɾetɾaˈemos,
1182,enoɾɡuʃˈeska,sk
1183,ensombɾˈeses,s
1184,ɾedˈuse,s
1185,enteɾnˈeskan,sk
1186,pɾesuponˈejs,n
1187,sobɾepˈones,n
1188,kontɾabˈenɡo,nɡ
1189,amaɾiʃˈeses,s
1190,ˈunxa,nx
1191,ɾuçˈimos,ç
1192,enteɾnesˈejs,s
1193,kaɾˈeses,s
1194,inflixˈajs,x
1195,ɾesˈuɾxa,ɾx
1196,satisfˈases,s
1197,ennoblˈeskan,sk
1198,arˈesen,s
1199,ɾesplandˈese,s
1200,konbalˈeskan,sk
1201,ɾemesˈemos,s
1202,pɾoponɡˈajs,nɡ
1203,impˈonɡa,nɡ
1204,sobɾepˈonɡo,nɡ
1205,satisfasˈejs,s
1206,depˈones,n
1207,detjˈene,n
1208,estɾemˈeska,sk
1209,maldiɡˈajs,ɡ
1210,dibˈeɾçe,ɾç
1211,mˈulsa,ls
1212,pɾodˈusko,sk
1213,paɾeskˈamos,sk
1214,kˈoçes,ç
1215,konbˈeɾxo,ɾx
1216,pɾesupˈonɡa,nɡ
1217,enkoçˈejs,ç
1218,meɾˈesko,sk
1219,ɾesˈaɾse,ɾs
1220,inflˈixas,x
1221,xˈaken,k
1222,fˈulxa,lx
1223,pɾeestablesˈemos,s
1224,enbexesˈemos,s
1225,kaɾesˈemos,s
1226,palidˈesen,s
1227,ɾestɾinxˈamos,nx
1228,derelˈinkas,nk
1229,enɡɾandˈeskan,sk
1230,kontɾˈajɡa,jɡ
1231,enmoeskˈamos,sk
1232,mulsˈemos,ls
1233,enlentesˈejs,s
1234,tɾansˈixo,x
1235,subʃˈaska,sk
1236,enkaneskˈajs,sk
1237,ˈaɡan,ɡ
1238,eksˈixo,x
1239,ɾekˈajɡan,jɡ
1240,ensoɾdˈeskan,sk
1241,ɾexubenesˈemos,s
1242,abdˈuse,s
1243,eskaˈeska,sk
1244,konbˈeɾxan,ɾx
1245,derelˈinkas,nk
1246,adolesˈemos,s
1247,siɾkunbenɡˈamos,nɡ
1248,akˈoçen,ç
1249,peɾteneskˈajs,sk
1250,meɾeskˈamos,sk
1251,elˈixa,x
1252,kolˈixa,x
1253,ɾuçˈimos,ç
1254,satisfˈaɡas,ɡ
1255,ɾelˈusen,s
1256,kaɾesˈemos,s
1257,konbjˈene,n
1258,peɾtenˈeskan,sk
1259,konbˈenses,ns
1260,enɾaɾesˈemos,s
1261,ɾetoɾsˈamos,ɾs
1262,enɾaɾesˈemos,s
1263,empekeɲˈese,s
1264,enmudˈese,s
1265,desɡwaɾnˈeska,sk
1266,ɾebenˈis,n
1267,delˈinko,nk
1268,ɾepɾodˈuse,s
1269,ɾepɾodˈuses,s
1270,kompaɾˈeses,s
1271,peɾˈeska,sk
1272,palidˈeska,sk
1273,maldesˈimos,s
1274,aflˈiçen,ç
1275,ɡwaɾnˈese,s
1276,neɡɾeskˈamos,sk
1277,fɾˈunses,ns
1278,ɾekonˈosko,sk
1279,desaɡɾadesˈemos,s
1280,muxˈamos,x
1281,entenebɾˈesen,s
1282,amaɾiʃˈesen,s
1283,komplˈases,s
1284,peɾtenˈesko,sk
1285,konbˈenɡas,nɡ
1286,mˈuxas,x
1287,pɾotˈexo,x
1288,siɾkunbenɡˈamos,nɡ
1289,pɾodusˈis,s
1290,impˈonɡa,nɡ
1291,ʃˈaskan,sk
1292,ɾepɾodˈuses,s
1293,inteɾdˈiɡa,ɡ
1294,oskuɾˈeses,s
1295,pɾedisponˈejs,n
1296,entenebɾˈeses,s
1297,ɾejmponɡˈajs,nɡ
1298,fɾˈunsen,ns
1299,satisfˈaɡas,ɡ
1300,antepˈonɡa,nɡ
1301,ɾepɾodˈusko,sk
1302,sobɾepˈonɡa,nɡ
1303,desabastˈesen,s
1304,pˈunxa,nx
1305,xˈaka,k
1306,delˈinka,nk
1307,entɾebjˈene,n
1308,unsˈamos,ns
1309,kepˈajs,p
1310,enmoˈesko,sk
1311,derelˈinke,nk
1312,infɾinxˈajs,nx
1313,desaɡɾadeskˈajs,sk
1314,oskuɾˈesen,s
1315,ɾuxˈajs,x
1316,ensombɾeskˈamos,sk
1317,ɾekwˈeses,s
1318,sumˈeɾxa,ɾx
1319,ɾesplandesˈemos,s
1320,emˈulxan,lx
1321,infɾinçˈimos,nç
1322,ɾepɾodusˈimos,s
1323,enɡɾandesˈejs,s
1324,ɾesplandˈesen,s
1325,enbexˈeskan,sk
1326,ɾesˈuɾxas,ɾx
1327,indˈuska,sk
1328,kodiɾˈixan,x
1329,ennoblˈeses,s
1330,subbˈenɡan,nɡ
1331,enoɾɡuʃˈeses,s
1332,pɾedispˈonɡas,nɡ
1333,peɾˈesko,sk
1334,ɾekwˈeses,s
1335,kˈoçes,ç
1336,empalidˈesen,s
1337,pɾopˈonɡo,nɡ
1338,kˈoçe,ç
1339,delinkˈimos,nk
1340,akɾesˈemos,s
1341,korˈixan,x
1342,kaɾˈesen,s
1343,obedˈeskan,sk
1344,despɾotexˈajs,x
1345,enalteskˈamos,sk
1346,adbjˈenen,n
1347,ɾeabastˈeses,s
1348,aɡɾadˈeskan,sk
1349,supeɾpˈonɡa,nɡ
1350,apaɾˈeses,s
1351,kaɾˈeses,s
1352,anteponˈemos,n
1353,deskosˈamos,s
1354,ɾeelˈiçen,ç
1355,ˈunçes,nç
1356,empodɾˈeska,sk
1357,desfaboɾesˈejs,s
1358,pɾodˈuska,sk
1359,subʃˈaskas,sk
1360,sobɾebˈenɡan,nɡ
1361,delˈinken,nk
1362,ɡwaɾnˈeskas,sk
1363,ɾekɾudˈesen,s
1364,fɾunsˈamos,ns
1365,dekajɡˈajs,jɡ
1366,ɡwaɾˈeskas,sk
1367,mˈulsen,ls
1368,sedˈuskas,sk
1369,fenˈesen,s
1370,sustɾajɡˈajs,jɡ
1371,mˈulso,ls
1372,foɾtalˈeska,sk
1373,korˈixa,x
1374,kondˈises,s
1375,obskuɾˈesen,s
1376,kompˈonɡa,nɡ
1377,foɾtalesˈejs,s
1378,ɾesplandˈese,s
1379,suponˈemos,n
1380,atɾaˈemos,
1381,kompadˈesen,s
1382,antepˈonen,n
1383,eksˈixo,x
1384,ekspˈonɡo,nɡ
1385,ɾetwˈeɾsa,ɾs
1386,desabastˈese,s
1387,desmeɾesˈejs,s
1388,enteɾnˈesen,s
1389,detˈenɡa,nɡ
1390,aflˈiçes,ç
1391,lusˈimos,s
1392,indisponˈejs,n
1393,enfuɾˈesen,s
1394,abstˈeɾçes,ɾç
1395,ˈunsa,ns
1396,impˈonen,n
1397,enmoˈeska,sk
1398,feneskˈamos,sk
1399,enteɾnˈeska,sk
1400,deskˈosa,s
1401,mˈuxas,x
1402,peɾtenˈeses,s
1403,floɾˈeska,sk
1404,ɾekaˈemos,
1405,empekeɲˈeses,s
1406,lˈuses,s
1407,desaɡɾadˈeska,sk
1408,ɾenˈaskas,sk
1409,ɾejmpˈonɡa,nɡ
1410,adbˈenɡan,nɡ
1411,siɾkunbˈenɡas,nɡ
1412,palidˈesko,sk
1413,ɾejmpˈonen,n
1414,fˈulxo,lx
1415,deskonoskˈajs,sk
1416,ˈasen,s
1417,apaɾˈeska,sk
1418,dibˈeɾxa,ɾx
1419,neɡɾˈesen,s
1420,ɾekaˈejs,
1421,unçˈis,nç
1422,pospˈonɡan,nɡ
1423,enduɾesˈejs,s
1424,deskonˈosko,sk
1425,ɾepɾodusˈis,s
1426,embɾutˈesko,sk
1427,kodiɾˈiçen,ç
1428,atɾˈajɡo,jɡ
1429,kodiɾˈixa,x
1430,konflixˈajs,x
1431,ɾefˈulçes,lç
1432,entɾetjˈenes,n
1433,ɾeabastesˈejs,s
1434,pɾodˈusen,s
1435,suɾxˈajs,ɾx
1436,kˈoçes,ç
1437,ɾebjˈene,n
1438,finçˈimos,nç
1439,subʃˈase,s
1440,emˈulçe,lç
1441,ɾestableskˈajs,sk
1442,pˈunxo,nx
1443,enkˈoçes,ç
1444,dispˈonɡa,nɡ
1445,ɾebeɾdˈeskan,sk
1446,sˈalen,l
1447,sustɾˈae,
1448,adˈuses,s
1449,ɾefˈulçes,lç
1450,ɾebˈenɡa,nɡ
1451,embɾutˈeska,sk
1452,ɾejntɾodˈuska,sk
1453,ɾenaskˈajs,sk
1454,sˈuɾçen,ɾç
1455,adˈuses,s
1456,dibˈeɾxan,ɾx
1457,sustɾˈae,
1458,unsˈamos,ns
1459,kompaɾˈeses,s
1460,konbalesˈemos,s
1461,balbˈuskan,sk
1462,fˈulxo,lx
1463,eskaɾnesˈejs,s
1464,intɾodˈuskas,sk
1465,establˈeska,sk
1466,entɾetˈenɡa,nɡ
1467,subʃˈasko,sk
1468,sustɾajɡˈamos,jɡ
1469,supˈonen,n
1470,faʃˈese,s
1471,unsˈis,ns
1472,desnˈase,s
1473,impˈonɡa,nɡ
1474,foɾtaleskˈamos,sk
1475,atɾˈaes,
1476,adbenɡˈajs,nɡ
1477,entumeskˈajs,sk
1478,balbˈuska,sk
1479,supeɾpˈones,n
1480,ɾesplandˈesen,s
1481,amaɾiʃˈesen,s
1482,embɾutesˈemos,s
1483,konflixˈamos,x
1484,desabastˈesen,s
1485,desfaʃˈeskas,sk
1486,kɾˈesko,sk
1487,afliçˈis,ç
1488,espˈaɾso,ɾs
1489,manutenɡˈajs,nɡ
1490,aɡɾadesˈejs,s
1491,desasˈejs,s
1492,neɡɾˈeska,sk
1493,enmoesˈejs,s
1494,inteɾponɡˈamos,nɡ
1495,ɾepɾodusˈimos,s
1496,desmeɾˈese,s
1497,empekeɲˈeskas,sk
1498,kabˈejs,b
1499,ˈaɡas,ɡ
1500,enmoˈeska,sk
1501,ʃˈases,s
1502,pɾoteçˈemos,ç
1503,enkaɾˈesen,s
1504,ɾejntɾodˈuse,s
1505,ɾebeɾdˈesen,s
1506,ʃˈaskan,sk
1507,peɾmanˈeskas,sk
1508,tˈenɡa,nɡ
1509,siɾkunbjˈenes,n
1510,ɾesˈuɾçe,ɾç
1511,enmoˈeses,s
1512,konbˈeɾxas,ɾx
1513,eksˈixa,x
1514,sumˈeɾxo,ɾx
1515,maldiɡˈajs,ɡ
1516,enoɾɡuʃeskˈamos,sk
1517,komplaskˈajs,sk
1518,korixˈajs,x
1519,ɾefulçˈis,lç
1520,desnaskˈamos,sk
1521,deskompˈone,n
1522,desdiɡˈajs,ɡ
1523,desˈaɡas,ɡ
1524,enmudeskˈamos,sk
1525,ɾedˈuskas,sk
1526,desfaʃesˈemos,s
1527,atɾaˈemos,
1528,padˈesen,s
1529,deponɡˈajs,nɡ
1530,kˈabe,b
1531,mantjˈenen,n
1532,pɾeestableskˈamos,sk
1533,ɡwaɾeskˈamos,sk
1534,mulsˈemos,ls
1535,ˈunxa,nx
1536,enfuɾˈesen,s
1537,kodiɾˈixa,x
1538,estableskˈamos,sk
1539,enɡɾandˈese,s
1540,konflˈiçe,ç
1541,ɾekonoskˈajs,sk
1542,deskonˈoses,s
1543,fˈulçen,lç
1544,inflˈixa,x
1545,akontˈeses,s
1546,kondˈuses,s
1547,kondiɡˈamos,ɡ
1548,enmudesˈemos,s
1549,konbeɾxˈajs,ɾx
1550,paɾˈeskas,sk
1551,mˈuxo,x
1552,enmoˈeska,sk
1553,estˈaɾso,ɾs
1554,finxˈamos,nx
1555,bˈalɡo,lɡ
1556,estˈaɾse,ɾs
1557,konbˈeɾçen,ɾç
1558,desfaboɾˈeskan,sk
1559,empalidˈeska,sk
1560,enɾikˈeska,sk
1561,ɾekaˈemos,
1562,anoʧˈeskan,sk
1563,inflˈixas,x
1564,enlentesˈejs,s
1565,dekɾesˈejs,s
1566,mantenɡˈajs,nɡ
1567,ɾekwˈeses,s
1568,deteɾxˈamos,ɾx
1569,entumeskˈajs,sk
1570,peɾmanˈeses,s
1571,bˈalen,l
1572,ɾetoɾsˈajs,ɾs
1573,ɾekonbenɡˈamos,nɡ
1574,detɾˈajɡan,jɡ
1575,kodiɾˈixan,x
1576,enkˈoçe,ç
1577,indusˈimos,s
1578,floɾesˈejs,s
1579,arˈeska,sk
1580,finxˈamos,nx
1581,sumeɾçˈimos,ɾç
1582,deskonbenɡˈajs,nɡ
1583,pɾeestablesˈejs,s
1584,dekɾˈeska,sk
1585,bendˈiɡa,ɡ
1586,konbaleskˈamos,sk
1587,pɾopˈonen,n
1588,kepˈajs,p
1589,ɡwaɾeskˈamos,sk
1590,pɾesuponɡˈamos,nɡ
1591,mˈulsas,ls
1592,entɾebˈenɡo,nɡ
1593,balbˈuska,sk
1594,kˈepa,p
1595,padˈesen,s
1596,entɾistˈeskas,sk
1597,ɾeelˈixas,x
1598,enbexˈesen,s
1599,kontɾaˈaɡa,ɡ
1600,supeɾpˈonɡas,nɡ
1601,faʃesˈejs,s
1602,enduɾˈeskan,sk
1603,enaɾdesˈemos,s
1604,ɾˈuxan,x
1605,ɾelˈuskas,sk
1606,entɾetˈenɡas,nɡ
1607,emˈulxa,lx
1608,desaɡɾadeskˈamos,sk
1609,sustɾˈajɡan,jɡ
1610,enfuɾˈesko,sk
1611,paɾˈeses,s
1612,supeɾponˈejs,n
1613,ensoɾdˈeses,s
1614,oskuɾeskˈajs,sk
1615,siɾkunbˈenɡo,nɡ
1616,sˈales,l
1617,pɾobenˈimos,n
1618,balbuskˈamos,sk
1619,ɾestɾˈinxa,nx
1620,arˈesen,s
1621,pɾedisponɡˈajs,nɡ
1622,fosfoɾˈeskan,sk
1623,enfuɾˈesen,s
1624,sobɾebˈenɡan,nɡ
1625,ɾebeɾdˈeskan,sk
1626,sumˈeɾçen,ɾç
1627,ɾekonbenˈis,n
1628,enbexesˈemos,s
1629,enoɾɡuʃˈesen,s
1630,pɾobˈenɡas,nɡ
1631,anoʧesˈejs,s
1632,entɾistˈesen,s
1633,akontˈesen,s
1634,abjˈenen,n
1635,elˈiçe,ç
1636,atɾˈajɡo,jɡ
1637,ennoblˈeskan,sk
1638,neɡɾˈesko,sk
1639,pospˈonɡa,nɡ
1640,ɾekˈae,
1641,elˈixo,x
1642,padesˈemos,s
1643,abdˈuses,s
1644,manutenˈejs,n
1645,sˈuɾxa,ɾx
1646,inteɾdˈise,s
1647,ˈaɡa,ɡ
1648,astɾinçˈimos,nç
1649,enlentˈeses,s
1650,enbexˈesen,s
1651,mantˈenɡas,nɡ
1652,feneskˈamos,sk
1653,enɾoxˈeskan,sk
1654,abenɡˈajs,nɡ
1655,floɾesˈejs,s
1656,konbˈenɡas,nɡ
1657,akˈoxan,x
1658,komplˈaska,sk
1659,abˈenɡo,nɡ
1660,astɾˈinxa,nx
1661,xakˈimos,k
1662,entenebɾˈeskan,sk
1663,inflˈixan,x
1664,meɾˈesko,sk
1665,empodɾˈeskan,sk
1666,mantˈenɡan,nɡ
1667,konbaleskˈajs,sk
1668,korixˈamos,x
1669,atɾˈajɡo,jɡ
1670,punxˈajs,nx
1671,ɾefˈulçe,lç
1672,konbenˈimos,n
1673,kontɾabenˈis,n
1674,detenɡˈajs,nɡ
1675,intɾodusˈis,s
1676,antepˈonɡas,nɡ
1677,ɾelˈuska,sk
1678,dibˈeɾxas,ɾx
1679,ˈase,s
1680,kontɾabˈenɡan,nɡ
1681,aresˈimos,s
1682,ɡwaɾnˈese,s
1683,establˈeses,s
1684,pɾedisponˈejs,n
1685,asˈemos,s
1686,kaɾeskˈamos,sk
1687,konflixˈajs,x
1688,paɾˈeses,s
1689,konbalesˈemos,s
1690,kodiɾixˈajs,x
1691,dibˈeɾxa,ɾx
1692,posponˈemos,n
1693,ensoɾdˈesko,sk
1694,subʃˈasen,s
1695,entumˈeskas,sk
1696,ɾetɾadˈuskas,sk
1697,enbanˈesko,sk
1698,deskˈosas,s
1699,subʃˈases,s
1700,konbˈeɾxan,ɾx
1701,paɾeskˈamos,sk
1702,desnˈaska,sk
1703,konbensˈamos,ns
1704,padesˈejs,s
1705,ɡwaɾnˈesko,sk
1706,mˈulsa,ls
1707,ˈase,s
1708,kontɾadˈisen,s
1709,ˈaɡa,ɡ
1710,lˈuskan,sk
1711,entɾebˈenɡa,nɡ
1712,supˈonɡo,nɡ
1713,konbeɾçˈimos,ɾç
1714,astɾˈinxas,nx
1715,deskonˈosen,s
1716,seduskˈamos,sk
1717,enteɾnesˈemos,s
1718,atɾˈajɡas,jɡ
1719,anoʧˈesko,sk
1720,konbˈeɾxa,ɾx
1721,ɾebenɡˈajs,nɡ
1722,enbexˈesko,sk
1723,embɾutˈeska,sk
1724,entenebɾesˈemos,s
1725,aɡɾadˈeska,sk
1726,ɡwaɾnˈeska,sk
1727,espˈaɾsan,ɾs
1728,enbexˈeskas,sk
1729,kontɾaˈase,s
1730,deskonbenˈimos,n
1731,ɾepɾoduskˈamos,sk
1732,pɾopˈonɡas,nɡ
1733,ɾejmponˈemos,n
1734,ɾestɾˈinxa,nx
1735,kondesˈis,s
1736,kˈabes,b
1737,entumesˈejs,s
1738,ɡwaɾesˈejs,s
1739,pɾesupˈonɡan,nɡ
1740,kontɾaˈaɡan,ɡ
1741,entumˈesen,s
1742,entenebɾesˈejs,s
1743,enbanesˈemos,s
1744,ɾekonbˈenɡas,nɡ
1745,empalidˈesko,sk
1746,entumˈeskas,sk
1747,sumˈeɾxan,ɾx
1748,kontɾaˈaɡa,ɡ
1749,sobɾepˈonen,n
1750,infɾˈinçe,nç
1751,meɾˈeskan,sk
1752,ɾepɾodusˈis,s
1753,ɾelusˈimos,s
1754,ɾeduskˈamos,sk
1755,pɾodˈuse,s
1756,deskompˈones,n
1757,enmudeskˈajs,sk
1758,empalidˈese,s
1759,sumˈeɾxan,ɾx
1760,amaɾiʃˈeses,s
1761,fulçˈis,lç
1762,ɡwaɾeskˈajs,sk
1763,nˈaskas,sk
1764,manutenɡˈamos,nɡ
1765,establˈeska,sk
1766,finçˈis,nç
1767,ɾestɾˈinçes,nç
1768,kodiɾˈixan,x
1769,enɡɾandˈesko,sk
1770,ennoblˈese,s
1771,deponɡˈamos,nɡ
1772,supeɾbenˈimos,n
1773,entumeskˈamos,sk
1774,espaɾsˈajs,ɾs
1775,ɾedˈuses,s
1776,ɾestɾinxˈamos,nx
1777,enkanˈeses,s
1778,enɡɾandesˈemos,s
1779,siɾkunbenɡˈamos,nɡ
1780,arˈeskan,sk
1781,ʃaskˈajs,sk
1782,deskompˈonɡa,nɡ
1783,enbexesˈemos,s
1784,ɾestɾinxˈamos,nx
1785,abenˈis,n
1786,aduskˈamos,sk
1787,inteɾpˈonɡa,nɡ
1788,enneɡɾesˈejs,s
1789,ˈasɡas,sɡ
1790,bendiɡˈamos,ɡ
1791,desɡwaɾneskˈamos,sk
1792,enɾaɾˈeska,sk
1793,kolixˈajs,x
1794,ɾemˈeskan,sk
1795,akˈoxan,x
1796,fulçˈimos,lç
1797,pɾopˈones,n
1798,fɾˈunsa,ns
1799,aduskˈajs,sk
1800,kˈepa,p
1801,enaɾdesˈemos,s
1802,ɾeelˈixo,x
1803,ɾekondusˈis,s
1804,kondˈiɡa,ɡ
1805,foɾtalesˈemos,s
1806,desmeɾeskˈamos,sk
1807,koreçˈis,ç
1808,konbˈenɡas,nɡ
1809,neɡɾˈeska,sk
1810,aresˈis,s
1811,peɾmanˈese,s
1812,bendiɡˈamos,ɡ
1813,meɾˈeskas,sk
1814,kondˈuses,s
1815,empekeɲesˈemos,s
1816,desˈaɡa,ɡ
1817,detɾˈae,
1818,desabastˈese,s
1819,pɾopˈonen,n
1820,tɾanspˈones,n
1821,ɾekonoskˈamos,sk
1822,pɾoponˈejs,n
1823,ˈasen,s
1824,ɾekonbjˈene,n
1825,faʃˈeskas,sk
1826,ˈasɡo,sɡ
1827,fenˈeskas,sk
1828,enlentesˈejs,s
1829,kondiɡˈajs,ɡ
1830,desnˈasko,sk
1831,ɾesˈuɾçen,ɾç
1832,satisfˈasen,s
1833,kontɾabˈenɡas,nɡ
1834,ʃˈaska,sk
1835,ekspˈonɡo,nɡ
1836,pɾeestableskˈamos,sk
1837,entumˈeskan,sk
1838,manutenˈejs,n
1839,konbˈeɾxa,ɾx
1840,impˈonen,n
1841,ˈaɡa,ɡ
1842,empalidˈese,s
1843,ɾetwˈeɾse,ɾs
1844,kɾˈeskas,sk
1845,pɾeestableskˈajs,sk
1846,impˈonɡo,nɡ
1847,enkaɾˈesko,sk
1848,enoɾɡuʃˈese,s
1849,oskuɾˈeses,s
1850,afliçˈis,ç
1851,enbexˈesko,sk
1852,deskonbˈenɡa,nɡ
1853,peɾtenˈeska,sk
1854,enaɾdˈeskas,sk
1855,ɾetɾadˈusko,sk
1856,ɡwaɾnˈeskas,sk
1857,kodiɾˈixas,x
1858,peɾtenˈeses,s
1859,anteponɡˈamos,nɡ
1860,pɾotˈexan,x
1861,estaɾsˈajs,ɾs
1862,supˈonɡa,nɡ
1863,dibˈeɾxa,ɾx
1864,pɾoponɡˈamos,nɡ
1865,ˈasɡo,sɡ
1866,konbˈenses,ns
1867,ɾekondˈuses,s
1868,supeɾbenˈimos,n
1869,ɾelˈuska,sk
1870,sobɾebenˈis,n
1871,tɾansˈiçe,ç
1872,ɾelˈusko,sk
1873,supeɾpˈonɡo,nɡ
1874,paɾˈesko,sk
1875,enfuɾeskˈajs,sk
1876,embɾutesˈemos,s
1877,sumeɾxˈamos,ɾx
1878,ɾenˈase,s
1879,siɾkunbˈenɡa,nɡ
1880,suponˈemos,n
1881,ɾetɾˈajɡas,jɡ
1882,eskaˈesen,s
1883,palidˈeskan,sk
1884,faʃesˈemos,s
