idx,tgt,tgt_sf
976,sobɾekˈoxan,x
977,enbexeskˈamos,sk
978,xˈakan,k
979,desfaboɾˈeskas,sk
980,ɾeelˈiçes,ç
981,kontɾˈajɡa,jɡ
982,emˈunçen,nç
983,entɾistˈeska,sk
984,distɾˈae,
985,empekeɲesˈejs,s
986,ɾetɾaˈemos,
987,kontɾabenɡˈajs,nɡ
988,maldesˈimos,s
989,estɾemesˈemos,s
990,enflakeskˈajs,sk
991,apˈonɡas,nɡ
992,mulxˈajs,lx
993,ɾekwˈesen,s
994,ɾekɾudˈesen,s
995,balbuskˈamos,sk
996,inbˈenɡan,nɡ
997,ɾepɾodˈuskas,sk
998,manutˈenɡa,nɡ
999,ɾedesˈimos,s
1000,enkanˈeses,s
1001,konflixˈamos,x
1002,ɾepˈonɡas,nɡ
1003,ɾesˈaɾse,ɾs
1004,ˈase,s
1005,enmudˈeses,s
1006,deskonˈosko,sk
1007,ɾemˈeskas,sk
1008,detenˈejs,n
1009,desentumˈeskas,sk
1010,enkaʃeskˈajs,sk
1011,enɡɾandˈeses,s
1012,mˈulxan,lx
1013,kontɾabˈenɡa,nɡ
1014,eksˈixo,x
1015,balbˈuska,sk
1016,desdˈiɡas,ɡ
1017,aflˈixas,x
1018,desfaboɾˈese,s
1019,kolˈixa,x
1020,pospˈonɡa,nɡ
1021,emunçˈemos,nç
1022,enmudˈeskan,sk
1023,emˈunxa,nx
1024,ɾesˈaɾses,ɾs
1025,ɾetɾˈajɡas,jɡ
1026,empobɾˈeska,sk
1027,estɾemˈeskan,sk
1028,kontɾabjˈene,n
1029,kondˈise,s
1030,tɾadˈuska,sk
1031,ɾekompˈonɡa,nɡ
1032,maldiɡˈamos,ɡ
1033,tˈenɡan,nɡ
1034,substɾˈae,
1035,ɾesaɾsˈajs,ɾs
1036,eksˈiçe,ç
1037,siɾkunbjˈenes,n
1038,supeɾbjˈene,n
1039,empekeɲˈeskas,sk
1040,inflixˈamos,x
1041,eksˈixa,x
1042,eɾˈiçe,ç
1043,kontɾabˈenɡa,nɡ
1044,ɾeelˈiçes,ç
1045,detˈenɡan,nɡ
1046,komponɡˈamos,nɡ
1047,diɾˈiçes,ç
1048,abasteskˈajs,sk
1049,aflˈixan,x
1050,konbˈeɾxas,ɾx
1051,balbˈusko,sk
1052,pɾebalˈeses,s
1053,sobɾekˈoxa,x
1054,pospˈonɡan,nɡ
1055,ˈaɡan,ɡ
1056,fenˈese,s
1057,deskonˈoskan,sk
1058,ɾeapaɾesˈemos,s
1059,deskompˈones,n
1060,ɾeelˈiçes,ç
1061,tɾadˈusen,s
1062,substɾˈajɡa,jɡ
1063,sobɾekˈoçe,ç
1064,enlentˈeskas,sk
1065,maldˈiɡo,ɡ
1066,desdˈises,s
1067,apˈonɡo,nɡ
1068,abˈenɡo,nɡ
1069,emˈunçes,nç
1070,ˈasɡa,sɡ
1071,desmeɾˈeskan,sk
1072,sedˈuskas,sk
1073,enkanˈeskas,sk
1074,enkaɾˈesen,s
1075,adoɾmˈeska,sk
1076,emˈunxas,nx
1077,indispˈones,n
1078,komponɡˈamos,nɡ
1079,fenˈeses,s
1080,distɾaˈejs,
1081,empalidˈeskas,sk
1082,balbuskˈajs,sk
1083,ʃukstapˈonɡa,nɡ
1084,eɾˈiçe,ç
1085,ɾetɾaˈejs,
1086,dekaˈemos,
1087,impˈonen,n
1088,subbˈenɡas,nɡ
1089,abastˈesen,s
1090,ɾeponɡˈajs,nɡ
1091,xakˈajs,k
1092,empobɾesˈejs,s
1093,kˈosa,s
1094,ɾedˈises,s
1095,pɾesupˈonɡa,nɡ
1096,umedˈeses,s
1097,ɾepɾoduskˈamos,sk
1098,oskuɾˈeskas,sk
1099,empekeɲˈeskas,sk
1100,padˈesen,s
1101,entɾistˈesen,s
1102,enflakˈeskan,sk
1103,diɾˈixan,x
1104,desfaboɾˈeskan,sk
1105,substɾˈaen,
1106,inteɾpˈones,n
1107,detɾˈajɡan,jɡ
1108,ennoblˈeska,sk
1109,ɾemˈeska,sk
1110,ɾetɾajɡˈajs,jɡ
1111,desmeɾˈeskas,sk
1112,enbexˈese,s
1113,fˈinxa,nx
1114,kondiɡˈamos,ɡ
1115,enmudˈesko,sk
1116,sobɾebˈenɡa,nɡ
1117,entɾistesˈemos,s
1118,oponˈejs,n
1119,kondˈise,s
1120,enmudˈesko,sk
1121,emunxˈamos,nx
1122,aɡɾadesˈemos,s
1123,empobɾesˈemos,s
1124,ɾetɾˈajɡo,jɡ
1125,feneskˈamos,sk
1126,finçˈimos,nç
1127,empekeɲˈeskan,sk
1128,diɾˈiçe,ç
1129,substɾˈae,
1130,pɾeestablˈesen,s
1131,entɾistˈeska,sk
1132,tɾadusˈis,s
1133,mulçˈemos,lç
1134,tˈenɡo,nɡ
1135,eɾˈixa,x
1136,desabjˈene,n
1137,ofɾˈeses,s
1138,pɾeestablesˈemos,s
1139,adoɾmˈeska,sk
1140,pɾesupˈones,n
1141,abastesˈejs,s
1142,emeɾxˈamos,ɾx
1143,desɡwaɾnˈesko,sk
1144,indispˈone,n
1145,inflˈixan,x
1146,inbˈenɡas,nɡ
1147,empalidˈeskas,sk
1148,komponˈemos,n
1149,kondesˈis,s
1150,komplˈases,s
1151,detɾˈae,
1152,oskuɾˈesen,s
1153,distɾˈajɡa,jɡ
1154,enkaɾˈeska,sk
1155,konbˈeɾçe,ɾç
1156,empobɾˈeska,sk
1157,deteɾçˈemos,ɾç
1158,imponɡˈamos,nɡ
1159,enkanˈeskas,sk
1160,entɾisteskˈamos,sk
1161,dekajɡˈamos,jɡ
1162,konbˈeɾxa,ɾx
1163,ɾetɾajɡˈamos,jɡ
1164,xˈakes,k
1165,subbˈenɡas,nɡ
1166,diɾˈiçen,ç
1167,enkaʃˈesko,sk
1168,imponˈemos,n
1169,empalidesˈejs,s
1170,enkaɾˈesen,s
1171,enflakˈesen,s
1172,kolˈiçe,ç
1173,ɾekomponˈejs,n
1174,pɾebalˈeska,sk
1175,ɾebeɾdeskˈajs,sk
1176,siɾkunbenˈis,n
1177,indisponɡˈajs,nɡ
1178,desobedeskˈamos,sk
1179,deteɾçˈemos,ɾç
1180,tɾadˈuskan,sk
1181,ɾekompˈonɡo,nɡ
1182,anoʧesˈemos,s
1183,dekˈajɡa,jɡ
1184,apˈonɡan,nɡ
1185,ʃukstapˈonen,n
1186,pɾeestableskˈajs,sk
1187,dibˈeɾxan,ɾx
1188,empobɾeskˈamos,sk
1189,fenˈeskas,sk
1190,estɾemˈeses,s
1191,ɾeblandesˈejs,s
1192,deteɾxˈamos,ɾx
1193,komplˈasko,sk
1194,padˈeskan,sk
1195,kɾesˈemos,s
1196,detˈeɾxo,ɾx
1197,konbˈeɾxas,ɾx
1198,desdˈise,s
1199,ɾebeɾdesˈejs,s
1200,emˈunçes,nç
1201,tɾadˈusen,s
1202,inbˈenɡan,nɡ
1203,adoɾmˈeses,s
1204,desdˈiɡan,ɡ
1205,detɾˈajɡan,jɡ
1206,ʃukstapˈonɡa,nɡ
1207,enkanˈese,s
1208,anteponɡˈajs,nɡ
1209,elˈiçe,ç
1210,konbeɾxˈamos,ɾx
1211,dibeɾxˈamos,ɾx
1212,punçˈis,nç
1213,abastˈeskas,sk
1214,pɾesupˈonɡan,nɡ
1215,kˈoses,s
1216,enmudˈeses,s
1217,kondˈiɡa,ɡ
1218,umedesˈejs,s
1219,entɾistˈeskas,sk
1220,deskonˈoska,sk
1221,abˈenɡan,nɡ
1222,inteɾpˈone,n
1223,substɾˈajɡan,jɡ
1224,konflˈiçe,ç
1225,konbˈeɾxa,ɾx
1226,empalidˈeskan,sk
1227,ˈase,s
1228,balbˈuskas,sk
1229,ɾeblandesˈejs,s
1230,arˈesko,sk
1231,kontɾˈajɡas,jɡ
1232,pɾeestablˈeska,sk
1233,dispˈonɡas,nɡ
1234,pɾebalˈese,s
1235,emˈeɾxa,ɾx
1236,inflˈixas,x
1237,enkanˈeskas,sk
1238,neɡɾˈeska,sk
1239,oskuɾˈesko,sk
1240,pɾebalˈesko,sk
1241,ɾedˈises,s
1242,ɾekosˈejs,s
1243,konbˈeɾxa,ɾx
1244,neɡɾˈeskan,sk
1245,abenˈimos,n
1246,eksˈiçen,ç
1247,impˈone,n
1248,ɾekompˈones,n
1249,kolixˈajs,x
1250,kontɾabenɡˈajs,nɡ
1251,estɾemˈeskas,sk
1252,distɾˈae,
1253,eɾˈixo,x
1254,kɾesˈejs,s
1255,punçˈimos,nç
1256,ɾeapaɾˈeska,sk
1257,pɾebalˈeska,sk
1258,faboɾˈese,s
1259,emˈunxan,nx
1260,deskonˈoses,s
1261,desdˈiɡa,ɡ
1262,posponɡˈajs,nɡ
1263,substɾˈajɡan,jɡ
1264,ɾetɾaˈejs,
1265,antepˈone,n
1266,umedˈesko,sk
1267,umedˈeses,s
1268,desdˈisen,s
1269,enkˈoxan,x
1270,kontɾˈaen,
1271,entɾistˈeskas,sk
1272,ɾepˈonɡa,nɡ
1273,sedˈuskas,sk
1274,empalidesˈejs,s
1275,empalideskˈajs,sk
1276,maldˈiɡo,ɡ
1277,detjˈenes,n
1278,tɾaˈemos,
1279,detɾˈajɡo,jɡ
1280,ɾekɾudesˈejs,s
1281,adoɾmˈese,s
1282,mˈulçes,lç
1283,imponˈejs,n
1284,ɾekwˈesa,s
1285,ɾesˈaɾse,ɾs
1286,punxˈamos,nx
1287,dekˈaen,
1288,estɾemˈese,s
1289,anoʧˈesko,sk
1290,ɾebeɾdˈese,s
1291,desfaboɾˈeska,sk
1292,pɾeestablˈeses,s
1293,deskompˈonɡo,nɡ
1294,ˈaɡa,ɡ
1295,deskonosˈemos,s
1296,tenˈemos,n
1297,deteɾxˈajs,ɾx
1298,apˈone,n
1299,desentumesˈejs,s
1300,arˈeses,s
1301,empekeɲˈeska,sk
1302,sobɾekˈoxo,x
1303,dispˈonɡa,nɡ
1304,ɾesˈaɾsan,ɾs
1305,dekajɡˈamos,jɡ
1306,siɾkunbenɡˈajs,nɡ
1307,empobɾˈese,s
1308,pɾesupˈonɡan,nɡ
1309,balbˈuse,s
1310,punxˈamos,nx
1311,enkoxˈamos,x
1312,eliçˈimos,ç
1313,ennoblesˈemos,s
1314,siɾkunbˈenɡo,nɡ
1315,desobedeskˈamos,sk
1316,sobɾepˈonen,n
1317,balbˈuskas,sk
1318,enbilˈeska,sk
1319,pospˈonɡas,nɡ
1320,ɾedˈiɡan,ɡ
1321,enmudˈese,s
1322,ennobleskˈamos,sk
1323,padˈesko,sk
1324,konflˈixa,x
1325,pɾesupˈone,n
1326,desabˈenɡan,nɡ
1327,tɾadˈuskan,sk
1328,tjˈenes,n
1329,estɾemesˈejs,s
1330,aflˈiçes,ç
1331,feneskˈajs,sk
1332,pɾeestablˈeskas,sk
1333,pˈunçes,nç
1334,aflˈixo,x
1335,balbˈusen,s
1336,pospˈonɡa,nɡ
1337,pɾebalesˈejs,s
1338,imponˈejs,n
1339,ʃukstapˈonɡa,nɡ
1340,dekˈaen,
1341,fˈinçe,nç
1342,detˈenɡa,nɡ
1343,estɾemˈesko,sk
1344,maldˈiɡo,ɡ
1345,kondesˈimos,s
1346,fˈinxan,nx
1347,sedˈuses,s
1348,maldiɡˈajs,ɡ
1349,elˈiçen,ç
1350,posponɡˈajs,nɡ
1351,subbenɡˈamos,nɡ
1352,enlentˈeskas,sk
1353,oskuɾeskˈamos,sk
1354,ennoblˈeses,s
1355,dekajɡˈamos,jɡ
1356,konfliçˈis,ç
1357,dibeɾçˈimos,ɾç
1358,embeʃesˈemos,s
1359,desɡwaɾnˈese,s
1360,anoʧˈeska,sk
1361,enlenteskˈajs,sk
1362,ɾesˈaɾso,ɾs
1363,aɡɾadˈeska,sk
1364,desfaboɾˈesko,sk
1365,enkanesˈejs,s
1366,detɾˈajɡa,jɡ
1367,emeɾxˈajs,ɾx
1368,mulçˈemos,lç
1369,siɾkunbjˈene,n
1370,punxˈamos,nx
1371,desobedˈeskan,sk
1372,kontɾˈajɡan,jɡ
1373,enteɾneskˈamos,sk
1374,pɾebalesˈemos,s
1375,abˈenɡa,nɡ
1376,ennoblˈesen,s
1377,enmudesˈejs,s
1378,dekajɡˈajs,jɡ
1379,anteponɡˈamos,nɡ
1380,abastesˈejs,s
1381,ennoblˈeskas,sk
1382,enlentˈeses,s
1383,ofɾˈeskas,sk
1384,empalidˈeskan,sk
1385,areskˈamos,sk
1386,pospˈonɡas,nɡ
1387,enkanˈesko,sk
1388,empekeɲesˈejs,s
1389,entɾistˈeskan,sk
1390,siɾkunbjˈenes,n
1391,kontɾaˈejs,
1392,ʃukstapˈonɡa,nɡ
1393,emˈunxa,nx
1394,eɾˈiçe,ç
1395,eksˈiçes,ç
1396,pospˈones,n
1397,enbilˈese,s
1398,sedusˈis,s
1399,ɾetɾˈae,
1400,enkaʃˈeses,s
1401,aɡɾadˈeska,sk
1402,tɾaduskˈamos,sk
1403,fˈinçe,nç
1404,umedˈesen,s
1405,desabjˈene,n
1406,ɾedˈiɡo,ɡ
1407,enkanˈeses,s
1408,desɡwaɾnesˈemos,s
1409,adoɾmˈeska,sk
1410,pospˈonɡa,nɡ
1411,enɡɾandˈeses,s
1412,pɾeestablˈesen,s
1413,desmeɾˈeska,sk
1414,desentumˈeska,sk
1415,enteɾnˈeskan,sk
1416,finxˈajs,nx
1417,ɾeelixˈamos,x
1418,depˈones,n
1419,substɾˈajɡo,jɡ
1420,dekˈajɡa,jɡ
1421,konflˈiçes,ç
1422,opˈonɡa,nɡ
1423,detɾˈaen,
1424,ɾedˈisen,s
1425,enlentˈeskan,sk
1426,tenɡˈamos,nɡ
1427,umedˈeses,s
1428,tjˈene,n
1429,enlentesˈejs,s
1430,enɡɾandˈesko,sk
1431,ɾekɾudˈeses,s
1432,ɾeapaɾˈeskas,sk
1433,kˈosan,s
1434,afliçˈis,ç
1435,desdˈiɡas,ɡ
1436,konbˈeɾxa,ɾx
1437,kondiɡˈajs,ɡ
1438,enteɾneskˈajs,sk
1439,desmeɾesˈemos,s
1440,desfaboɾˈeska,sk
1441,ɾetɾˈajɡo,jɡ
1442,fˈinxo,nx
1443,emˈeɾxas,ɾx
1444,subbjˈenes,n
1445,ɾekɾudˈesko,sk
1446,mulxˈajs,lx
1447,indisponˈejs,n
1448,enɡɾandˈese,s
1449,pospˈones,n
1450,enlentˈese,s
1451,balˈemos,l
1452,detˈeɾxas,ɾx
1453,tjˈenen,n
1454,ɾekɾudˈesen,s
1455,ɾekɾudesˈejs,s
1456,desfaboɾeskˈajs,sk
1457,aponɡˈamos,nɡ
1458,kondesˈis,s
1459,depˈonɡa,nɡ
1460,ɾedˈiɡa,ɡ
1461,ofɾˈeses,s
1462,desobedˈesko,sk
1463,enflakesˈejs,s
1464,sobɾebˈenɡa,nɡ
1465,desfaboɾˈeses,s
1466,aɡɾadˈeska,sk
1467,aflixˈajs,x
1468,deponɡˈajs,nɡ
1469,enteɾnˈeskas,sk
1470,ɾeblandˈesko,sk
1471,tjˈenes,n
1472,enkanˈesen,s
1473,kondˈiɡa,ɡ
1474,oskuɾesˈemos,s
1475,ʃukstapˈonɡas,nɡ
1476,ɾekɾudˈeska,sk
1477,enflakˈesen,s
1478,enmudˈeska,sk
1479,afliçˈimos,ç
1480,ˈasɡo,sɡ
1481,antepˈone,n
1482,disponɡˈamos,nɡ
1483,desabenɡˈamos,nɡ
1484,subbˈenɡa,nɡ
1485,ofɾˈeska,sk
1486,imponɡˈamos,nɡ
1487,mˈulxa,lx
1488,kɾesˈemos,s
1489,inflˈixo,x
1490,floɾˈesko,sk
1491,desmeɾesˈejs,s
1492,ɾesˈaɾses,ɾs
1493,detɾaˈejs,
1494,enteɾnˈesen,s
1495,ɾeapaɾˈeses,s
1496,embeʃeskˈamos,sk
1497,fˈinxa,nx
1498,aflixˈamos,x
1499,ɾebeɾdˈeska,sk
1500,desɡwaɾnˈeses,s
1501,ɾeblandˈesko,sk
1502,ɾemeskˈamos,sk
1503,ɾeeleçˈis,ç
1504,kolixˈajs,x
1505,desdiɡˈajs,ɡ
1506,desdˈise,s
1507,ennoblesˈemos,s
1508,konflˈixa,x
1509,kɾˈesko,sk
1510,desentumeskˈamos,sk
1511,kolˈiçes,ç
1512,konbˈeɾxas,ɾx
1513,desabenɡˈajs,nɡ
1514,ɾeapaɾˈeskas,sk
1515,oskuɾesˈejs,s
1516,ennoblesˈejs,s
1517,desobedˈeses,s
1518,floɾesˈejs,s
1519,inteɾpˈonen,n
1520,oponˈemos,n
1521,ɾeestableskˈamos,sk
1522,ɾesˈaɾse,ɾs
1523,distɾajɡˈajs,jɡ
1524,desobedeskˈamos,sk
1525,ɾeestablˈeska,sk
1526,desabjˈene,n
1527,inbˈenɡo,nɡ
1528,ɾepɾodusˈis,s
1529,sobɾebˈenɡan,nɡ
1530,ɾepˈonen,n
1531,pɾeestableskˈamos,sk
1532,desobedˈese,s
1533,desentumˈesko,sk
1534,opˈone,n
1535,tɾaˈemos,
1536,desdˈiɡa,ɡ
1537,abˈenɡo,nɡ
1538,empekeɲˈeses,s
1539,ɾekompˈonɡan,nɡ
1540,pospˈonen,n
1541,pɾesupˈonɡan,nɡ
1542,inteɾpˈonɡa,nɡ
1543,enmudˈesko,sk
1544,kontɾabjˈenes,n
1545,neɡɾˈesko,sk
1546,desmeɾesˈejs,s
1547,elˈiçen,ç
1548,emunçˈejs,nç
1549,embeʃˈesko,sk
1550,pospˈonɡas,nɡ
1551,anteponɡˈamos,nɡ
1552,detɾˈajɡa,jɡ
1553,inbenˈis,n
1554,empekeɲesˈemos,s
1555,mˈulxa,lx
1556,enmudˈeska,sk
1557,enkaʃˈeses,s
1558,abenɡˈajs,nɡ
1559,empobɾˈeskan,sk
1560,enbilˈeska,sk
1561,antepˈones,n
1562,anoʧˈeska,sk
1563,ofɾˈeska,sk
1564,aflˈixas,x
1565,inteɾponɡˈajs,nɡ
1566,pɾebalˈeska,sk
1567,enkaʃesˈemos,s
1568,punxˈamos,nx
1569,adoɾmesˈemos,s
1570,komponɡˈamos,nɡ
1571,mˈulçen,lç
1572,pospˈones,n
1573,empobɾesˈemos,s
1574,maldesˈimos,s
1575,ɾeapaɾˈesko,sk
1576,emˈeɾçe,ɾç
1577,ɾeponˈejs,n
1578,detˈeɾxas,ɾx
1579,faboɾˈeska,sk
1580,ɾeapaɾˈese,s
1581,kontɾabˈenɡo,nɡ
1582,anoʧˈeskas,sk
1583,adoɾmˈese,s
1584,eliçˈimos,ç
1585,ˈaɡan,ɡ
1586,desdˈise,s
1587,emˈeɾxas,ɾx
1588,mˈulçe,lç
1589,desabˈenɡo,nɡ
1590,kɾeskˈamos,sk
1591,desɡwaɾnesˈemos,s
1592,ɾepɾodˈuses,s
1593,ɾedesˈis,s
1594,pɾebalˈesen,s
1595,sobɾebjˈenes,n
1596,supeɾbˈenɡo,nɡ
1597,konfliçˈis,ç
1598,konbeɾçˈis,ɾç
1599,empalidesˈejs,s
1600,substɾˈaes,
1601,deskompˈonen,n
1602,ʃukstapˈonen,n
1603,bˈalɡan,lɡ
1604,balbusˈis,s
1605,deskonˈoskas,sk
1606,embeʃˈesen,s
1607,ʃukstapˈonɡo,nɡ
1608,ɾeapaɾeskˈajs,sk
1609,kondˈisen,s
1610,xˈaka,k
1611,neɡɾˈeskas,sk
1612,enkaɾeskˈajs,sk
1613,floɾeskˈamos,sk
1614,infliçˈis,ç
1615,deskomponɡˈamos,nɡ
1616,inteɾpˈonɡa,nɡ
1617,maldesˈis,s
1618,ɾeapaɾˈeskas,sk
1619,indispˈonɡa,nɡ
1620,deɾelˈinkas,nk
1621,ɾepˈonen,n
1622,entɾistˈeskan,sk
1623,entɾistesˈemos,s
1624,enmudˈese,s
1625,ɾeapaɾˈeska,sk
1626,enkaɾˈesko,sk
1627,inbenɡˈamos,nɡ
1628,finxˈajs,nx
1629,dispˈone,n
1630,faboɾˈeskas,sk
1631,tenˈejs,n
1632,ɾepɾodusˈimos,s
1633,ɾemˈese,s
1634,konfliçˈimos,ç
1635,finxˈajs,nx
1636,balˈejs,l
1637,kɾeskˈajs,sk
1638,kɾeskˈajs,sk
1639,ʃukstaponɡˈamos,nɡ
1640,maldˈise,s
1641,disponɡˈajs,nɡ
1642,neɡɾˈese,s
1643,pˈunxo,nx
1644,desdˈise,s
1645,abastˈese,s
1646,floɾesˈemos,s
1647,eksˈixan,x
1648,desdˈiɡas,ɡ
1649,inteɾpˈonɡa,nɡ
1650,desɡwaɾnˈeskan,sk
1651,tɾaˈemos,
1652,aɡˈamos,ɡ
1653,abˈenɡo,nɡ
1654,konflˈiçen,ç
1655,enteɾnesˈemos,s
1656,enkaʃˈeska,sk
1657,imponˈejs,n
1658,supeɾbˈenɡas,nɡ
1659,enlenteskˈajs,sk
1660,ɾekomponɡˈamos,nɡ
1661,embeʃˈesko,sk
1662,kɾˈeses,s
1663,abastˈeska,sk
1664,kolˈixa,x
1665,eksixˈajs,x
1666,komplˈaskan,sk
1667,padeskˈajs,sk
1668,tɾadusˈimos,s
1669,ɾekompˈonɡo,nɡ
1670,finxˈajs,nx
1671,pospˈonen,n
1672,ɾedˈiɡo,ɡ
1673,inbenɡˈamos,nɡ
1674,inbˈenɡo,nɡ
1675,indispˈonɡas,nɡ
1676,floɾˈeses,s
1677,dispˈones,n
1678,punxˈajs,nx
1679,ɾekompˈonɡan,nɡ
1680,ʃukstapˈones,n
1681,neɡɾˈeska,sk
1682,subbenɡˈajs,nɡ
1683,inflˈiçe,ç
1684,punçˈis,nç
1685,ɾekwˈesa,s
1686,enkaɾˈesko,sk
1687,detɾˈajɡo,jɡ
1688,enmudˈeses,s
1689,elˈixo,x
1690,deɾelˈinko,nk
1691,ennoblˈeses,s
1692,ɾebeɾdˈeskan,sk
1693,siɾkunbˈenɡan,nɡ
1694,ɾekompˈonɡa,nɡ
1695,ɾepɾodˈuska,sk
1696,desfaboɾˈeses,s
1697,padeskˈamos,sk
1698,eksˈixan,x
1699,kontɾˈajɡan,jɡ
1700,ɾedˈise,s
1701,inbˈenɡa,nɡ
1702,seduskˈajs,sk
1703,empalidˈeska,sk
1704,kɾˈesko,sk
1705,dibˈeɾçen,ɾç
1706,ˈaɡa,ɡ
1707,inbˈenɡa,nɡ
1708,enɡɾandesˈejs,s
1709,sedusˈimos,s
1710,tjˈenen,n
1711,desɡwaɾnˈeskas,sk
1712,detˈenɡan,nɡ
1713,desmeɾeskˈamos,sk
1714,desabjˈenen,n
1715,dibeɾxˈamos,ɾx
1716,empobɾˈeskas,sk
1717,sedusˈimos,s
1718,diɾˈiçe,ç
1719,enteɾnˈeska,sk
1720,enflakesˈejs,s
1721,desdˈise,s
1722,oskuɾˈeses,s
1723,ɾeestablˈeska,sk
1724,estɾemˈese,s
1725,umedˈesko,sk
1726,ɾemˈeska,sk
1727,enkanˈeses,s
1728,sobɾekˈoçen,ç
1729,ɾeestablˈeskan,sk
1730,tɾadˈuse,s
1731,kontɾabenˈimos,n
1732,substɾajɡˈajs,jɡ
1733,anoʧeskˈajs,sk
1734,ɾebeɾdˈesko,sk
1735,konbˈeɾxa,ɾx
1736,ˈase,s
1737,kompˈonɡo,nɡ
1738,deskomponˈejs,n
1739,inteɾponɡˈajs,nɡ
1740,enteɾnˈeska,sk
1741,areskˈajs,sk
1742,enkaʃˈesko,sk
1743,manutˈenɡa,nɡ
1744,umedˈeskas,sk
1745,ɾeapaɾˈesen,s
1746,impˈonɡan,nɡ
1747,ɾedˈiɡa,ɡ
1748,dibˈeɾxan,ɾx
1749,sobɾekˈoxas,x
1750,konbˈeɾçes,ɾç
1751,ɾetɾˈajɡa,jɡ
1752,desfaboɾeskˈamos,sk
1753,konbˈeɾçen,ɾç
1754,elixˈajs,x
1755,maldˈiɡan,ɡ
1756,oskuɾˈeskas,sk
1757,neɡɾˈeses,s
1758,ˈasɡas,sɡ
1759,supeɾbˈenɡa,nɡ
1760,ɾesˈaɾsen,ɾs
1761,faboɾˈeses,s
1762,indispˈonɡa,nɡ
1763,ɾebeɾdesˈemos,s
1764,detɾaˈejs,
1765,kompˈonɡo,nɡ
1766,estɾemˈeses,s
1767,ɾeapaɾˈeska,sk
1768,konbeɾçˈis,ɾç
1769,ɾedˈises,s
1770,enkˈoxa,x
1771,kontɾabˈenɡo,nɡ
1772,neɡɾeskˈajs,sk
1773,enflakˈesko,sk
1774,arˈeskan,sk
1775,ɾepɾodusˈimos,s
1776,desentumˈeska,sk
1777,enteɾnˈesen,s
1778,adoɾmˈese,s
1779,sobɾepˈonɡan,nɡ
1780,abastˈeska,sk
1781,sobɾekoçˈejs,ç
1782,faboɾˈeskan,sk
1783,imponˈejs,n
1784,ɾesaɾsˈimos,ɾs
1785,konbeɾxˈajs,ɾx
1786,posponɡˈajs,nɡ
1787,seduskˈajs,sk
1788,neɡɾˈese,s
1789,elˈixas,x
1790,enflakesˈejs,s
1791,kontɾˈaes,
1792,supeɾbenˈis,n
1793,ɾebeɾdˈeskas,sk
1794,enteɾnesˈemos,s
1795,aɡˈamos,ɡ
1796,deskompˈonɡa,nɡ
1797,desentumˈesko,sk
1798,empalidˈese,s
1799,emˈeɾxan,ɾx
1800,supeɾbˈenɡas,nɡ
1801,sobɾekˈoxas,x
1802,ɾeestableskˈamos,sk
1803,manutˈenɡa,nɡ
1804,pɾeestablˈeskas,sk
1805,abenɡˈajs,nɡ
1806,ɾeestablˈesen,s
1807,ɾeblandˈesen,s
1808,opˈonɡan,nɡ
1809,mˈulxas,lx
1810,kontɾaˈemos,
1811,kɾˈesko,sk
1812,enkanˈeskan,sk
1813,konbeɾçˈejs,ɾç
1814,xˈakes,k
1815,sobɾeponˈejs,n
1816,punçˈimos,nç
1817,kontɾabjˈene,n
1818,enkanˈese,s
1819,ɾekɾudˈeska,sk
1820,ɾesˈaɾso,ɾs
1821,enmudˈeska,sk
1822,konbeɾçˈimos,ɾç
1823,fenˈese,s
1824,pɾebalˈeskan,sk
1825,aɡɾadˈesen,s
1826,distɾˈajɡa,jɡ
1827,eɾiçˈimos,ç
1828,siɾkunbenɡˈajs,nɡ
1829,desentumesˈemos,s
1830,elˈiçe,ç
1831,enkaɾˈeses,s
1832,oskuɾˈeska,sk
1833,deɾelˈinkan,nk
1834,kondesˈis,s
1835,manutˈenɡa,nɡ
1836,sedˈusko,sk
1837,adoɾmˈese,s
1838,ɾeestablˈeska,sk
1839,enmudˈeska,sk
1840,arˈeska,sk
1841,distɾˈajɡa,jɡ
1842,siɾkunbenˈimos,n
1843,fˈinxan,nx
1844,konbˈeɾxa,ɾx
1845,ɾekosˈajs,s
1846,deɾelˈinkan,nk
1847,enkˈoxo,x
1848,enlentˈeska,sk
1849,ˈaɡa,ɡ
1850,estɾemeskˈamos,sk
1851,dibˈeɾçes,ɾç
1852,adoɾmˈeska,sk
1853,aflˈiçes,ç
1854,oskuɾˈeska,sk
1855,supeɾbjˈenes,n
1856,anoʧˈeses,s
1857,pɾebalˈeska,sk
1858,eksˈiçen,ç
1859,antepˈonen,n
1860,desabˈenɡo,nɡ
1861,infliçˈis,ç
1862,imponɡˈajs,nɡ
1863,abenɡˈajs,nɡ
1864,enbilˈeses,s
1865,desfaboɾˈesko,sk
1866,empalidˈeses,s
1867,kolˈiçen,ç
1868,desfaboɾeskˈamos,sk
1869,ennobleskˈajs,sk
1870,enkanesˈejs,s
1871,ɾesˈaɾsa,ɾs
1872,ɾesaɾsˈamos,ɾs
1873,detenɡˈamos,nɡ
1874,enkaʃˈeska,sk
1875,depˈonen,n
1876,indispˈonen,n
1877,empalidˈese,s
1878,faboɾˈeska,sk
1879,ɾekɾudˈesko,sk
1880,xakˈimos,k
1881,enkaʃˈeskas,sk
1882,ɾesaɾsˈamos,ɾs
1883,enteɾneskˈamos,sk
