idx,tgt,tgt_sf
957,imponˈejs,n
958,kopɾodˈuse,s
959,ɾetɾotɾˈajɡo,jɡ
960,maɾsˈajs,ɾs
961,enɾaɾˈese,s
962,empekeɲˈesko,sk
963,lanɡidˈeskan,sk
964,feneskˈamos,sk
965,konbalesˈemos,s
966,meɾeskˈajs,sk
967,impˈonɡa,nɡ
968,konbalˈeska,sk
969,tˈenɡan,nɡ
970,entumˈesen,s
971,pɾedisponɡˈajs,nɡ
972,konduskˈajs,sk
973,adolˈeska,sk
974,suponɡˈamos,nɡ
975,ɾesˈaɾsa,ɾs
976,pɾediɡˈajs,ɡ
977,eduskˈamos,sk
978,detjˈenen,n
979,desobedˈeska,sk
980,kˈosan,s
981,sustɾajɡˈamos,jɡ
982,ɾeblandˈese,s
983,ɾetwˈeɾses,ɾs
984,ɾebenˈimos,n
985,ɾediɾiçˈimos,ç
986,konbeɾxˈamos,ɾx
987,paɾeskˈamos,sk
988,fˈinçen,nç
989,sostˈenɡan,nɡ
990,neɡliçˈis,ç
991,ɾesˈaɾso,ɾs
992,tɾˈajɡa,jɡ
993,arˈeskan,sk
994,uɾçˈimos,ɾç
995,enbexˈesen,s
996,obskuɾˈesen,s
997,ɡwaɾnˈeskas,sk
998,ɾediɾixˈajs,x
999,enbexeskˈamos,sk
1000,emˈunxa,nx
1001,enduɾˈesko,sk
1002,sumˈeɾçes,ɾç
1003,eskwˈeses,s
1004,mˈaɾsa,ɾs
1005,esklaɾˈese,s
1006,ɾelˈuses,s
1007,ɾekˈajɡa,jɡ
1008,ɡwaɾnˈeska,sk
1009,kosˈajs,s
1010,ɾetwˈeɾse,ɾs
1011,adolˈese,s
1012,ɾetɾadˈuska,sk
1013,foɾtalˈesko,sk
1014,esklaɾˈeskan,sk
1015,enkaɾeskˈamos,sk
1016,destwˈeɾsan,ɾs
1017,ɾediɾˈixan,x
1018,ɾˈuxa,x
1019,apˈonɡa,nɡ
1020,desfaʃˈeskan,sk
1021,desentumˈeskas,sk
1022,ʃˈaska,sk
1023,satisfˈase,s
1024,enkaɾesˈemos,s
1025,ʃaskˈamos,sk
1026,kepˈajs,p
1027,infɾinxˈamos,nx
1028,manutenɡˈamos,nɡ
1029,ɾediɾixˈamos,x
1030,manutˈenɡa,nɡ
1031,balbˈuskan,sk
1032,adoleskˈamos,sk
1033,estɾemˈeskan,sk
1034,ofɾesˈejs,s
1035,detenˈemos,n
1036,dekɾˈeska,sk
1037,ɾobustˈesko,sk
1038,exˈeɾsen,ɾs
1039,ɾekosˈajs,s
1040,desabjˈenes,n
1041,ɾeˈaɡas,ɡ
1042,balbˈusko,sk
1043,ɾeabastˈesko,sk
1044,paɾeskˈajs,sk
1045,ɾetɾotɾˈaen,
1046,ʃukstaponɡˈamos,nɡ
1047,ɾekˈajɡo,jɡ
1048,mˈaɾse,ɾs
1049,ɾeˈaɡa,ɡ
1050,ɾekˈaes,
1051,sˈuɾsen,ɾs
1052,enfebɾˈeska,sk
1053,ɾetɾotɾˈajɡan,jɡ
1054,desentumˈeskan,sk
1055,desabˈenɡas,nɡ
1056,desentumˈeses,s
1057,obskuɾeskˈamos,sk
1058,ɾeˈaɡa,ɡ
1059,adoɾmˈeska,sk
1060,supˈonɡo,nɡ
1061,ensombɾˈeska,sk
1062,exˈeɾso,ɾs
1063,disponɡˈamos,nɡ
1064,tɾansˈixa,x
1065,kodiɾˈixan,x
1066,enlentˈeses,s
1067,kontɾapˈonɡa,nɡ
1068,obskuɾˈeses,s
1069,kompunçˈimos,nç
1070,bendiɡˈamos,ɡ
1071,ɾediɾˈixan,x
1072,pɾedisponɡˈamos,nɡ
1073,intɾoduskˈajs,sk
1074,dekˈajɡas,jɡ
1075,adoɾmˈeses,s
1076,eɾˈixa,x
1077,desɡwaɾnˈeses,s
1078,ofɾˈeska,sk
1079,enlokeskˈamos,sk
1080,deskonoskˈajs,sk
1081,kompaɾˈeskas,sk
1082,balbˈusen,s
1083,ɾelˈuses,s
1084,diɾixˈajs,x
1085,konflixˈamos,x
1086,ɾekonduskˈamos,sk
1087,nˈases,s
1088,ɾekonbjˈenen,n
1089,destwˈeɾsan,ɾs
1090,naskˈamos,sk
1091,pɾedˈiɡan,ɡ
1092,supeɾpˈones,n
1093,antedˈise,s
1094,antedesˈis,s
1095,nasˈejs,s
1096,ɾesuɾçˈimos,ɾç
1097,peɾˈeska,sk
1098,ɾekˈajɡas,jɡ
1099,apetˈesko,sk
1100,konbˈeɾxa,ɾx
1101,ɾesplandesˈemos,s
1102,desfaʃˈeska,sk
1103,indispˈones,n
1104,enɾaɾˈeska,sk
1105,kontɾabˈenɡa,nɡ
1106,infɾˈinxo,nx
1107,enbexesˈemos,s
1108,foɾtalˈeska,sk
1109,enɾaɾeskˈamos,sk
1110,sedˈusen,s
1111,posponɡˈajs,nɡ
1112,ɾemˈesen,s
1113,ɾekˈajɡa,jɡ
1114,kopɾodˈuska,sk
1115,pɾeestablesˈejs,s
1116,kompaɾeskˈamos,sk
1117,paɾˈeska,sk
1118,adolˈeska,sk
1119,tɾanspˈone,n
1120,desˈimos,s
1121,konbalˈeskan,sk
1122,adoɾmeskˈajs,sk
1123,tɾansˈiçe,ç
1124,kopɾoduskˈamos,sk
1125,empodɾˈesko,sk
1126,enɾoxˈeskas,sk
1127,arˈesko,sk
1128,kontɾaponɡˈajs,nɡ
1129,adoɾmˈeses,s
1130,satisfasˈemos,s
1131,pɾotˈeçe,ç
1132,kɾesˈemos,s
1133,ɾeponˈejs,n
1134,ɾesˈuɾçes,ɾç
1135,neɡɾeskˈamos,sk
1136,aɡɾadeskˈamos,sk
1137,enlokˈeskas,sk
1138,ˈunxa,nx
1139,enoɾɡuʃˈeska,sk
1140,kˈabe,b
1141,pɾodusˈis,s
1142,muçˈis,ç
1143,unçˈimos,nç
1144,estɾemˈesko,sk
1145,ɾekajɡˈajs,jɡ
1146,aborˈese,s
1147,ekibˈalɡas,lɡ
1148,pɾesupˈonɡo,nɡ
1149,kˈose,s
1150,indispˈones,n
1151,subʃˈase,s
1152,desabastˈeska,sk
1153,disponˈemos,n
1154,diɡˈamos,ɡ
1155,sˈuɾses,ɾs
1156,ɾekonbˈenɡas,nɡ
1157,derelinkˈamos,nk
1158,ɾeestableskˈajs,sk
1159,ɾeblandeskˈajs,sk
1160,ɾeblandˈeses,s
1161,ɡwaɾnˈeska,sk
1162,desnˈasko,sk
1163,eleçˈis,ç
1164,mˈuxan,x
1165,supeɾponɡˈajs,nɡ
1166,supeɾpˈonɡa,nɡ
1167,sˈuɾçe,ɾç
1168,meɾˈeskan,sk
1169,enkaɾeskˈajs,sk
1170,ɾepˈonen,n
1171,ɾetɾotɾˈajɡa,jɡ
1172,intɾodˈuskan,sk
1173,distɾaˈejs,
1174,elixˈamos,x
1175,deskonˈoskan,sk
1176,konbalˈeskan,sk
1177,subʃˈaska,sk
1178,kaɾˈesko,sk
1179,dˈiɡa,ɡ
1180,ɾejmponˈejs,n
1181,depˈonɡa,nɡ
1182,dekɾˈeses,s
1183,ɾeˈaɡo,ɡ
1184,bendiɡˈamos,ɡ
1185,desɡwaɾneskˈajs,sk
1186,abstˈeɾçes,ɾç
1187,deskompˈonɡa,nɡ
1188,ɾuxˈamos,x
1189,empekeɲesˈejs,s
1190,sostˈenɡa,nɡ
1191,kaɾˈeskas,sk
1192,enbilˈesko,sk
1193,ɾekondˈuse,s
1194,faʃesˈemos,s
1195,despɾotˈexa,x
1196,komplaskˈajs,sk
1197,kodiɾixˈajs,x
1198,peɾtenˈeses,s
1199,tɾaduskˈajs,sk
1200,entɾetenɡˈajs,nɡ
1201,fosfoɾˈeska,sk
1202,meɾˈeska,sk
1203,deskompˈonɡan,nɡ
1204,eskaɾnˈeses,s
1205,ɾeapaɾeskˈamos,sk
1206,pɾedˈiɡan,ɡ
1207,faʃˈeses,s
1208,ɾebenɡˈajs,nɡ
1209,umedˈese,s
1210,ɾetɾˈajɡo,jɡ
1211,pɾedesˈimos,s
1212,enbexesˈemos,s
1213,desdesˈis,s
1214,kontɾabˈenɡas,nɡ
1215,satisfaɡˈamos,ɡ
1216,sustɾˈajɡan,jɡ
1217,opˈonɡo,nɡ
1218,adolˈeska,sk
1219,mˈaɾsas,ɾs
1220,fenˈeskas,sk
1221,eskwˈesa,s
1222,sostˈenɡa,nɡ
1223,akontesˈejs,s
1224,kontɾaˈaɡo,ɡ
1225,pɾedispˈonɡa,nɡ
1226,tˈenɡas,nɡ
1227,ɾejmpˈonɡan,nɡ
1228,kˈepa,p
1229,sumeɾxˈamos,ɾx
1230,konbˈeɾxas,ɾx
1231,inflˈiçen,ç
1232,desabastˈeska,sk
1233,entɾebjˈene,n
1234,espˈaɾse,ɾs
1235,sedˈuska,sk
1236,infɾˈinxas,nx
1237,empobɾˈeskan,sk
1238,ofɾˈeska,sk
1239,akontˈesko,sk
1240,asˈemos,s
1241,empobɾˈesen,s
1242,sostˈenɡa,nɡ
1243,kˈoso,s
1244,estaɾsˈamos,ɾs
1245,apetˈeska,sk
1246,konbˈeɾxan,ɾx
1247,mantenˈejs,n
1248,eskaˈeskas,sk
1249,faboɾeskˈamos,sk
1250,eskaɾnesˈejs,s
1251,desabˈenɡa,nɡ
1252,konbaleskˈamos,sk
1253,derelinkˈamos,nk
1254,pɾedisponɡˈajs,nɡ
1255,ennoblesˈejs,s
1256,kompaɾeskˈamos,sk
1257,desabastˈesen,s
1258,ɾetɾadˈuskan,sk
1259,desentumˈeska,sk
1260,estɾemesˈejs,s
1261,ɾeestablˈeses,s
1262,entɾistˈeskan,sk
1263,kondusˈis,s
1264,desasˈis,s
1265,enɾoxeskˈamos,sk
1266,enbileskˈamos,sk
1267,desabastˈesen,s
1268,kopɾoduskˈamos,sk
1269,ɾeapaɾˈesen,s
1270,ɡwaɾnˈesko,sk
1271,desabastˈeska,sk
1272,enfebɾˈesko,sk
1273,umedeskˈamos,sk
1274,ɾemˈeses,s
1275,sobɾesalɡˈamos,lɡ
1276,foɾtalˈeskan,sk
1277,eskosˈejs,s
1278,ʃasˈemos,s
1279,ɾekwˈesa,s
1280,desobedesˈejs,s
1281,ensoɾdˈeska,sk
1282,floɾˈeskas,sk
1283,balbuskˈamos,sk
1284,inteɾpˈones,n
1285,ɾeelˈixo,x
1286,neɡɾˈeskas,sk
1287,derelˈinka,nk
1288,despɾotˈexan,x
1289,akɾeskˈamos,sk
1290,atenɡˈamos,nɡ
1291,ˈunxan,nx
1292,destoɾsˈamos,ɾs
1293,obskuɾˈeskan,sk
1294,fenˈesko,sk
1295,imponˈemos,n
1296,kontɾˈaes,
1297,entoɾpˈeska,sk
1298,pɾekonˈoskas,sk
1299,sedˈuska,sk
1300,oponˈemos,n
1301,ɾesˈaɾsa,ɾs
1302,enbilesˈejs,s
1303,esklaɾeskˈamos,sk
1304,adolˈesko,sk
1305,espˈaɾsa,ɾs
1306,tɾansponɡˈajs,nɡ
1307,atˈenɡas,nɡ
1308,kontɾˈajɡa,jɡ
1309,eksixˈamos,x
1310,ennoblˈeskan,sk
1311,komplˈaska,sk
1312,kɾˈeskas,sk
1313,indispˈonɡa,nɡ
1314,tɾˈaen,
1315,deskonˈoska,sk
1316,faʃˈesko,sk
1317,obskuɾˈese,s
1318,tɾadˈuses,s
1319,ɾetɾadˈuska,sk
1320,tɾˈae,
1321,desfaʃˈesen,s
1322,esklaɾesˈejs,s
1323,sˈuɾçen,ɾç
1324,ɾeˈase,s
1325,pɾodˈuska,sk
1326,ɾetɾadˈuskas,sk
1327,foɾtalˈesko,sk
1328,ɾesˈuɾxa,ɾx
1329,enteɾnˈesen,s
1330,ɾobustˈeska,sk
1331,establˈese,s
1332,kabˈemos,b
1333,kaɾˈese,s
1334,suɾçˈimos,ɾç
1335,enɾaɾˈeses,s
1336,apetˈesen,s
1337,kaɾˈesen,s
1338,kˈosan,s
1339,kondˈuska,sk
1340,mantenɡˈajs,nɡ
1341,mˈaɾsas,ɾs
1342,ɾesaɾsˈimos,ɾs
1343,peɾtenˈeska,sk
1344,mˈuçe,ç
1345,ɾeelˈixan,x
1346,enteɾnesˈejs,s
1347,enlokˈeses,s
1348,desentumˈeskas,sk
1349,fɾˈanxan,nx
1350,ensombɾeskˈajs,sk
1351,ɾeestablˈeses,s
1352,kontɾapˈonen,n
1353,diɡˈamos,ɡ
1354,peɾmanˈeses,s
1355,ɾesuɾxˈamos,ɾx
1356,apeteskˈajs,sk
1357,ˈuɾçes,ɾç
1358,ekibˈalen,l
1359,inteliçˈimos,ç
1360,deɾelˈinken,nk
1361,kondˈuse,s
1362,ɾebjˈene,n
1363,feneskˈamos,sk
1364,ɾetɾadˈusen,s
1365,edusˈis,s
1366,sobɾebenɡˈamos,nɡ
1367,derelˈinken,nk
1368,manutˈenɡa,nɡ
1369,neɡlˈiçes,ç
1370,akɾeskˈajs,sk
1371,tɾansˈiçes,ç
1372,ɾelusˈis,s
1373,ˈaɡan,ɡ
1374,fɾˈunsen,ns
1375,intelixˈamos,x
1376,ɾediɾˈiçe,ç
1377,kontɾˈae,
1378,adolˈeskas,sk
1379,kodiɾixˈamos,x
1380,antedesˈimos,s
1381,ɾetɾadˈuska,sk
1382,desdˈises,s
1383,ɾexubenˈeses,s
1384,subbjˈenes,n
1385,empekeɲeskˈajs,sk
1386,konbˈeɾxas,ɾx
1387,espˈaɾsa,ɾs
1388,kontɾapˈonɡan,nɡ
1389,elˈixa,x
1390,kondiɡˈajs,ɡ
1391,empobɾˈeskan,sk
1392,ɾobustˈeses,s
1393,empobɾˈeskas,sk
1394,estˈaɾsa,ɾs
1395,enlentesˈejs,s
1396,ɾedˈuska,sk
1397,enfebɾˈesen,s
1398,ɾesˈuɾxa,ɾx
1399,desnasˈemos,s
1400,konbˈeɾxa,ɾx
1401,ʃukstapˈonɡas,nɡ
1402,antedˈises,s
1403,estɾemeskˈamos,sk
1404,dekɾˈese,s
1405,enlenteskˈamos,sk
1406,opˈones,n
1407,tɾansponɡˈamos,nɡ
1408,enlokˈeska,sk
1409,estˈaɾsan,ɾs
1410,ekibalˈemos,l
1411,pɾesupˈonɡan,nɡ
1412,kopɾodˈuskan,sk
1413,sobɾesˈale,l
1414,ɾekonbenɡˈamos,nɡ
1415,peɾˈese,s
1416,kompaɾˈeses,s
1417,sˈuɾçe,ɾç
1418,ennoblesˈemos,s
1419,inflˈixas,x
1420,faʃeskˈamos,sk
1421,pɾotˈexan,x
1422,peɾˈesen,s
1423,abdˈuses,s
1424,sobɾesalˈis,l
1425,emˈunxa,nx
1426,empekeɲˈeskas,sk
1427,enkoxˈajs,x
1428,desfaʃeskˈamos,sk
1429,ɾesaɾsˈamos,ɾs
1430,tɾansiçˈis,ç
1431,ensombɾˈeskas,sk
1432,intɾodusˈis,s
1433,kaɾeskˈajs,sk
1434,aɡɾadˈeskan,sk
1435,dispˈonen,n
1436,entumˈeska,sk
1437,abdˈusen,s
1438,desobedˈeskas,sk
1439,enteɾnesˈejs,s
1440,enɾoxˈeskas,sk
1441,ɾedˈuskas,sk
1442,ɾelˈuse,s
1443,establˈeskas,sk
1444,elixˈamos,x
1445,ʃukstapˈonen,n
1446,intelˈixa,x
1447,obskuɾˈese,s
1448,deskompˈonɡo,nɡ
1449,ɾesˈaɾsan,ɾs
1450,apetˈeska,sk
1451,sˈuɾsen,ɾs
1452,empalidˈeskan,sk
1453,obskuɾˈeskan,sk
1454,subʃˈasen,s
1455,neɡɾˈeskas,sk
1456,balbˈuse,s
1457,enlentˈesko,sk
1458,destwˈeɾses,ɾs
1459,ɾekajɡˈamos,jɡ
1460,dekɾesˈejs,s
1461,entɾetˈenɡas,nɡ
1462,fɾançˈimos,nç
1463,ɾetɾaduskˈajs,sk
1464,pɾodusˈis,s
1465,sobɾebˈenɡa,nɡ
1466,enkaʃesˈejs,s
1467,embeʃˈeskan,sk
1468,desmeɾesˈemos,s
1469,peɾˈesen,s
1470,paɾˈese,s
1471,desobedˈesen,s
1472,sobɾesalɡˈamos,lɡ
1473,kopɾodˈuska,sk
1474,mantˈenɡa,nɡ
1475,nˈaskan,sk
1476,ɾobustˈeskan,sk
1477,dekɾeskˈamos,sk
1478,meɾˈeska,sk
1479,desɡwaɾnˈesen,s
1480,ɾekˈajɡa,jɡ
1481,pɾedispˈonɡas,nɡ
1482,deskonˈoska,sk
1483,intɾodˈusen,s
1484,akaˈeska,sk
1485,ʃˈases,s
1486,antedˈiɡan,ɡ
1487,kodiɾˈixo,x
1488,pospˈone,n
1489,ɾesplandˈeskas,sk
1490,derelˈinko,nk
1491,adˈuska,sk
1492,fosfoɾˈeska,sk
1493,pɾotˈeçen,ç
1494,arˈeses,s
1495,tɾanspˈonɡo,nɡ
1496,muçˈis,ç
1497,ɡwaɾnˈeskas,sk
1498,paɾˈeskas,sk
1499,dekɾeskˈajs,sk
1500,fosfoɾesˈejs,s
1501,ɾeelˈixas,x
1502,ɾebˈenɡo,nɡ
1503,fˈinxa,nx
1504,floɾˈeska,sk
1505,faʃˈese,s
1506,pɾotexˈajs,x
1507,konflˈixo,x
1508,sˈuɾxa,ɾx
1509,ˈuɾçes,ɾç
1510,ɾekajɡˈajs,jɡ
1511,maɾsˈajs,ɾs
1512,ɾekonˈosko,sk
1513,fulxˈajs,lx
1514,empekeɲesˈemos,s
1515,atjˈenen,n
1516,eskwˈeses,s
1517,emˈunxa,nx
1518,espaɾsˈis,ɾs
1519,ɾeblandeskˈajs,sk
1520,embeʃeskˈajs,sk
1521,ɾemeskˈajs,sk
1522,derelˈinka,nk
1523,enoɾɡuʃˈeses,s
1524,sumˈeɾçe,ɾç
1525,deskompˈonɡas,nɡ
1526,konbalˈeses,s
1527,eksˈiçen,ç
1528,estɾemeskˈamos,sk
1529,kompaɾˈeskan,sk
1530,enɾoxˈeskas,sk
1531,ɾeabastesˈejs,s
1532,sostenˈemos,n
1533,inflˈixan,x
1534,sustɾaˈemos,
1535,enɾaɾˈeska,sk
1536,destwˈeɾsan,ɾs
1537,dekaˈemos,
1538,eskaˈese,s
1539,abduskˈamos,sk
1540,ɾeblandeskˈajs,sk
1541,eskwˈeses,s
1542,desɡwaɾnesˈejs,s
1543,enbilˈese,s
1544,embeʃˈesen,s
1545,feneskˈajs,sk
1546,seduskˈamos,sk
1547,atɾˈaes,
1548,supeɾbenɡˈajs,nɡ
1549,enfebɾeskˈajs,sk
1550,pɾesuponˈejs,n
1551,subbˈenɡan,nɡ
1552,nˈases,s
1553,enlokeskˈajs,sk
1554,kontɾabenˈimos,n
1555,abstˈeɾxa,ɾx
1556,entenebɾˈeses,s
1557,abdˈuses,s
1558,entumˈeska,sk
1559,enteɾnˈeska,sk
1560,impˈone,n
1561,tɾanspˈonen,n
1562,deskompˈonen,n
1563,ofɾˈese,s
1564,pɾeestablˈesko,sk
1565,fɾˈunso,ns
1566,aɡɾadˈeskas,sk
1567,neɡlˈixan,x
1568,muxˈamos,x
1569,distɾˈae,
1570,empodɾˈesen,s
1571,detˈenɡa,nɡ
1572,pɾedˈiɡas,ɡ
1573,ɾexubenˈeskas,sk
1574,pɾesupˈonen,n
1575,fulçˈimos,lç
1576,exeɾsˈemos,ɾs
1577,desentumˈeses,s
1578,eduskˈamos,sk
1579,intɾodˈuska,sk
1580,kontɾaˈase,s
1581,akaesˈejs,s
1582,deskomponˈemos,n
1583,komplaskˈajs,sk
1584,peɾmanˈeska,sk
1585,ɾesˈaɾsas,ɾs
1586,sobɾesalɡˈajs,lɡ
1587,abdˈusko,sk
1588,arˈeska,sk
1589,edˈusko,sk
1590,abstˈeɾxa,ɾx
1591,desnaskˈajs,sk
1592,adolˈesko,sk
1593,despɾotˈexo,x
1594,konfliçˈis,ç
1595,kontɾapˈonɡas,nɡ
1596,enlokesˈejs,s
1597,faboɾˈeses,s
1598,ɾekonbˈenɡas,nɡ
1599,apetˈeskas,sk
1600,empalidˈeska,sk
1601,supeɾbenɡˈamos,nɡ
1602,konduskˈamos,sk
1603,entenebɾeskˈajs,sk
1604,desobedˈese,s
1605,disponˈemos,n
1606,supeɾponˈemos,n
1607,neɡɾˈeses,s
1608,depˈonen,n
1609,impˈonɡas,nɡ
1610,detjˈenen,n
1611,kontɾˈajɡo,jɡ
1612,ɾedˈuska,sk
1613,sedˈuskas,sk
1614,ɾekonbenˈimos,n
1615,ɾeabastˈese,s
1616,indispˈonɡo,nɡ
1617,entoɾpeskˈajs,sk
1618,entenebɾˈese,s
1619,ennoblˈese,s
1620,sedˈusko,sk
1621,espˈaɾsas,ɾs
1622,suponɡˈajs,nɡ
1623,intelixˈajs,x
1624,dekɾesˈejs,s
1625,obedˈesen,s
1626,estˈaɾsa,ɾs
1627,abduskˈajs,sk
1628,ɾetɾotɾˈajɡa,jɡ
1629,kˈepa,p
1630,adoɾmeskˈamos,sk
1631,edusˈis,s
1632,detjˈenen,n
1633,ɾetɾotɾˈae,
1634,infɾˈinçe,nç
1635,desabastesˈejs,s
1636,ɾediɾˈiçen,ç
1637,sumeɾçˈimos,ɾç
1638,embɾutˈeskan,sk
1639,desɡwaɾnˈesen,s
1640,aɡɾadˈese,s
1641,konbalˈesko,sk
1642,akˈoxa,x
1643,ɾeestablˈeska,sk
1644,enaltˈeses,s
1645,ˈases,s
1646,ɾeasˈejs,s
1647,enɡɾandˈesko,sk
1648,depˈones,n
1649,neɡɾˈeskas,sk
1650,destwˈeɾse,ɾs
1651,intelˈixas,x
1652,ɾeblandˈese,s
1653,aborˈeska,sk
1654,sostjˈene,n
1655,infliçˈimos,ç
1656,desnasˈejs,s
1657,diɾiçˈimos,ç
1658,sustɾˈae,
1659,subʃasˈejs,s
1660,sedˈuska,sk
1661,peɾmaneskˈamos,sk
1662,intelˈiçes,ç
1663,lanɡideskˈamos,sk
1664,kontɾabenˈis,n
1665,kondˈusen,s
1666,foɾtalˈeska,sk
1667,faʃeskˈamos,sk
1668,atɾˈajɡa,jɡ
1669,akˈoçe,ç
1670,fˈinçen,nç
1671,entɾebenɡˈajs,nɡ
1672,estaɾsˈajs,ɾs
1673,enbexesˈemos,s
1674,ɾedˈuska,sk
1675,fosfoɾesˈemos,s
1676,umedˈese,s
1677,intɾodˈuska,sk
1678,desdˈiɡa,ɡ
1679,obskuɾˈese,s
1680,ɾediɾˈixa,x
1681,ɾekondˈusko,sk
1682,faboɾesˈemos,s
1683,tjˈenes,n
1684,akoçˈemos,ç
1685,ɾekondusˈimos,s
1686,ʃukstaponˈejs,n
1687,pɾeestablˈeska,sk
1688,sostˈenɡa,nɡ
1689,supeɾbjˈenes,n
1690,antedˈiɡa,ɡ
1691,ɾelusˈis,s
1692,subʃˈaska,sk
1693,foɾtalˈesen,s
1694,embeʃˈeskan,sk
1695,enlokˈeses,s
1696,enlokˈeskas,sk
1697,ɾelusˈimos,s
1698,ɾekonduskˈamos,sk
1699,ɾekondˈuska,sk
1700,ɾetɾotɾˈajɡa,jɡ
1701,konbenɡˈajs,nɡ
1702,ɾesˈaɾsas,ɾs
1703,ʃˈaska,sk
1704,foɾtalˈesko,sk
1705,fɾˈançe,nç
1706,ɾuçˈimos,ç
1707,eskaɾnesˈejs,s
1708,ɾeasˈemos,s
1709,enkaʃˈesko,sk
1710,kontɾajɡˈamos,jɡ
1711,kondˈuses,s
1712,pɾeestableskˈamos,sk
1713,eɾiçˈimos,ç
1714,enɾoxˈeska,sk
1715,kɾeskˈajs,sk
1716,peɾˈese,s
1717,antedesˈimos,s
1718,emunxˈamos,nx
1719,kontɾˈajɡa,jɡ
1720,konbˈeɾçes,ɾç
1721,pɾeestablˈeska,sk
1722,opˈonɡas,nɡ
1723,intelˈiçe,ç
1724,konbenˈis,n
1725,ɾeapaɾˈesko,sk
1726,ɾekonˈoskas,sk
1727,kodiɾixˈajs,x
1728,ɾekˈaen,
1729,ɾekˈaes,
1730,kontɾabenˈis,n
1731,pɾesuponɡˈajs,nɡ
1732,floɾeskˈamos,sk
1733,sustɾˈajɡa,jɡ
1734,ɾetɾadˈuskas,sk
1735,lanɡideskˈajs,sk
1736,satisfasˈejs,s
1737,ɾebenɡˈamos,nɡ
1738,absteɾxˈamos,ɾx
1739,tɾansponˈemos,n
1740,akɾeskˈajs,sk
1741,aɡɾadˈeskas,sk
1742,eskaɾnˈesen,s
1743,kˈosas,s
1744,lanɡidˈeska,sk
1745,emˈunxan,nx
1746,umedˈeskan,sk
1747,tɾanspˈonɡa,nɡ
1748,ɾejmpˈonɡo,nɡ
1749,distɾˈajɡa,jɡ
1750,ɡwaɾnˈesko,sk
1751,desnˈasko,sk
1752,fɾˈançe,nç
1753,kaɾeskˈajs,sk
1754,ɾekˈajɡo,jɡ
1755,atˈenɡa,nɡ
1756,indispˈonɡan,nɡ
1757,suɾsˈamos,ɾs
1758,dispˈones,n
1759,lanɡidesˈejs,s
1760,entɾebjˈenen,n
1761,kontɾˈajɡan,jɡ
1762,derelinkˈimos,nk
1763,entumˈeska,sk
1764,sobɾesˈalɡan,lɡ
1765,enoɾɡuʃˈesen,s
1766,enbilˈesko,sk
1767,emˈunçe,nç
1768,kodiɾˈixan,x
1769,aɡɾadesˈemos,s
1770,sedˈusen,s
1771,pɾeestablˈeska,sk
1772,ʃukstapˈonɡas,nɡ
1773,infɾˈinxan,nx
1774,ɾekˈajɡas,jɡ
1775,enbilˈesko,sk
1776,ʃasˈemos,s
1777,ɾediɾˈiçes,ç
1778,ensoɾdˈeskan,sk
1779,ɾuxˈamos,x
1780,esklaɾesˈemos,s
1781,ɾeduskˈajs,sk
1782,pɾesupˈonɡas,nɡ
1783,ekibalɡˈajs,lɡ
1784,enkˈoçen,ç
1785,fˈulxan,lx
1786,enbilˈeskas,sk
1787,ɾekonbˈenɡa,nɡ
1788,manutˈenɡa,nɡ
1789,estaɾsˈajs,ɾs
1790,konbenˈis,n
1791,enaltˈeskas,sk
1792,intelˈiçe,ç
1793,apetˈeskan,sk
1794,fɾˈançe,nç
1795,lanɡidˈeska,sk
1796,obskuɾˈeska,sk
1797,deskonˈoses,s
1798,pɾesupˈonɡo,nɡ
1799,akonteskˈajs,sk
1800,umedˈesko,sk
1801,entɾetˈenɡa,nɡ
1802,estɾemˈeska,sk
1803,faboɾˈesen,s
1804,desfaʃeskˈajs,sk
1805,ʃukstapˈonɡa,nɡ
1806,impˈonɡa,nɡ
1807,dispˈones,n
1808,estaɾsˈimos,ɾs
1809,impˈonɡo,nɡ
1810,neɡlˈixo,x
1811,desentumˈeskan,sk
1812,enteɾneskˈajs,sk
1813,bendˈiɡa,ɡ
1814,unxˈamos,nx
1815,adˈusen,s
1816,ɾekˈaen,
1817,desdˈiɡo,ɡ
1818,desmeɾˈeska,sk
1819,desabjˈenen,n
1820,ɾobustˈeska,sk
1821,espaɾsˈimos,ɾs
1822,eskosˈemos,s
1823,elˈiçe,ç
1824,lanɡidˈeskan,sk
1825,adoɾmˈeska,sk
1826,lanɡidˈesen,s
1827,ɾekwˈesas,s
1828,abastˈeskan,sk
1829,ɾeduskˈajs,sk
1830,kontɾabˈenɡa,nɡ
1831,kompaɾˈeskan,sk
1832,enkaʃˈeska,sk
1833,nasˈemos,s
1834,nˈaskas,sk
1835,tɾanspˈones,n
1836,entoɾpesˈemos,s
1837,opˈonen,n
1838,enkaʃesˈemos,s
1839,supeɾbjˈene,n
1840,peɾmanˈesko,sk
1841,kompˈunçe,nç
1842,empodɾˈeska,sk
1843,eskwˈesen,s
1844,pɾedˈiɡa,ɡ
1845,diɾixˈamos,x
1846,espaɾsˈamos,ɾs
1847,ɾeblandesˈejs,s
1848,ɾetoɾsˈajs,ɾs
1849,dispˈonɡa,nɡ
1850,ʃasˈejs,s
1851,fosfoɾesˈejs,s
1852,sobɾesˈale,l
1853,exeɾsˈejs,ɾs
1854,ˈases,s
1855,kontɾˈajɡa,jɡ
