idx,tgt,tgt_sf
973,desɡwaɾnesˈemos,s
974,desabasteskˈamos,sk
975,enɡɾandesˈejs,s
976,inteɾdˈiɡas,ɡ
977,enmudˈeses,s
978,empekeɲˈeskan,sk
979,desdˈiɡas,ɡ
980,ennoblesˈejs,s
981,ˈaɡas,ɡ
982,desasˈemos,s
983,kontɾabˈenɡan,nɡ
984,maldˈise,s
985,akontˈeska,sk
986,astɾinxˈajs,nx
987,mˈulsa,ls
988,enaɾdesˈejs,s
989,enmoeskˈajs,sk
990,supˈonen,n
991,oskuɾˈeska,sk
992,ɾekˈajɡa,jɡ
993,kaɾˈese,s
994,enbexˈese,s
995,kompunxˈamos,nx
996,desnˈaskan,sk
997,ˈasen,s
998,desɡwaɾnˈesko,sk
999,pˈunçe,nç
1000,embɾuteskˈajs,sk
1001,ɾesplandˈesko,sk
1002,ɾexubeneskˈajs,sk
1003,padeskˈamos,sk
1004,amaɾiʃˈeska,sk
1005,sobɾebjˈenes,n
1006,inflˈixo,x
1007,nˈaska,sk
1008,sedˈuskas,sk
1009,mˈulses,ls
1010,enoɾɡuʃesˈemos,s
1011,esklaɾˈesen,s
1012,pɾodˈuska,sk
1013,kompadˈeskas,sk
1014,despɾotˈeçe,ç
1015,palidˈeska,sk
1016,sobɾepˈonɡa,nɡ
1017,fˈulçes,lç
1018,enbanesˈejs,s
1019,kˈoxas,x
1020,despɾotˈexa,x
1021,eskaɾneskˈajs,sk
1022,akɾˈesen,s
1023,ɾekonduskˈajs,sk
1024,adolˈesko,sk
1025,elixˈajs,x
1026,adbˈenɡa,nɡ
1027,ɾetɾaduskˈajs,sk
1028,deskonbenɡˈajs,nɡ
1029,fɾunsˈajs,ns
1030,koreçˈimos,ç
1031,balˈejs,l
1032,abdusˈimos,s
1033,obskuɾˈese,s
1034,siɾkunbjˈenes,n
1035,adbjˈenen,n
1036,aduskˈajs,sk
1037,desdiɡˈajs,ɡ
1038,estˈaɾsas,ɾs
1039,konflˈixas,x
1040,ɾejntɾoduskˈajs,sk
1041,desfaboɾesˈejs,s
1042,kompˈonɡa,nɡ
1043,enlentˈeskas,sk
1044,manutˈenɡo,nɡ
1045,enlentˈese,s
1046,entumesˈemos,s
1047,arˈesko,sk
1048,ensombɾˈeskas,sk
1049,anoʧesˈejs,s
1050,entenebɾeskˈamos,sk
1051,induskˈamos,sk
1052,kontɾadˈiɡo,ɡ
1053,xakˈimos,k
1054,enoɾɡuʃˈeska,sk
1055,kolˈixo,x
1056,kaɾˈesko,sk
1057,entɾebenˈimos,n
1058,desmeɾˈesen,s
1059,desfaʃˈesen,s
1060,kˈaes,
1061,ɾejmponˈemos,n
1062,impˈonɡo,nɡ
1063,estableskˈamos,sk
1064,enfuɾˈeses,s
1065,siɾkunbˈenɡas,nɡ
1066,areskˈajs,sk
1067,indisponɡˈajs,nɡ
1068,entɾetˈenɡas,nɡ
1069,ɾekˈaen,
1070,deponɡˈajs,nɡ
1071,desabastesˈejs,s
1072,adbjˈenen,n
1073,desɡwaɾnesˈejs,s
1074,enaɾdˈeska,sk
1075,sˈalɡan,lɡ
1076,desabastˈeskan,sk
1077,enaltˈeskas,sk
1078,ɾestɾinxˈajs,nx
1079,desaɡˈamos,ɡ
1080,establesˈejs,s
1081,ɾesplandˈeskas,sk
1082,pɾopˈones,n
1083,ɾejntɾodˈuskan,sk
1084,pɾeestablesˈejs,s
1085,eskaˈese,s
1086,dibeɾçˈis,ɾç
1087,enɡɾandeskˈajs,sk
1088,ɾekwˈesas,s
1089,ɾetwˈeɾses,ɾs
1090,entɾetjˈenes,n
1091,ensombɾesˈejs,s
1092,ɾelusˈis,s
1093,antepˈonɡa,nɡ
1094,supeɾbˈenɡo,nɡ
1095,ɾebenˈis,n
1096,estˈaɾsas,ɾs
1097,sedˈuskas,sk
1098,aflixˈajs,x
1099,koreçˈis,ç
1100,konbˈeɾxas,ɾx
1101,kontɾˈaen,
1102,enkaɾesˈemos,s
1103,sustɾˈajɡo,jɡ
1104,enteɾnˈeses,s
1105,pɾobˈenɡo,nɡ
1106,fɾunsˈamos,ns
1107,despɾotˈeçes,ç
1108,elˈixas,x
1109,eskaesˈejs,s
1110,ɾefˈulxas,lx
1111,konflˈiçe,ç
1112,kˈepan,p
1113,antepˈonɡa,nɡ
1114,enkanˈeses,s
1115,ɾestablˈesen,s
1116,ɡwaɾnˈeskas,sk
1117,kaɾˈese,s
1118,deskonbenˈis,n
1119,sˈuɾçen,ɾç
1120,ɾepɾodˈuska,sk
1121,manutˈenɡan,nɡ
1122,nasˈejs,s
1123,fosfoɾˈesen,s
1124,ɾetɾˈae,
1125,ɾefˈulçen,lç
1126,ɾestɾˈinxas,nx
1127,ɾejntɾodˈuska,sk
1128,amaɾiʃˈeska,sk
1129,detɾˈajɡan,jɡ
1130,xˈakas,k
1131,ensombɾˈeska,sk
1132,deskonbˈenɡa,nɡ
1133,kontɾabˈenɡas,nɡ
1134,empodɾˈeskan,sk
1135,kondˈise,s
1136,esklaɾeskˈamos,sk
1137,faʃˈeskas,sk
1138,desfaʃˈeska,sk
1139,ɾebˈenɡa,nɡ
1140,komponɡˈamos,nɡ
1141,kˈajɡan,jɡ
1142,peɾesˈejs,s
1143,ɾesplandeskˈajs,sk
1144,embɾutˈeska,sk
1145,desabastˈeska,sk
1146,deskonˈoskas,sk
1147,depˈone,n
1148,desnasˈemos,s
1149,delˈinkan,nk
1150,deskonbenˈis,n
1151,ɾestablˈeses,s
1152,delinkˈamos,nk
1153,ɾˈuxa,x
1154,enkaɾˈese,s
1155,aɡɾadesˈejs,s
1156,ɾekɾudˈesko,sk
1157,paɾeskˈamos,sk
1158,entɾetˈenɡo,nɡ
1159,emˈulxa,lx
1160,balbˈuskas,sk
1161,abdˈuse,s
1162,pɾeestableskˈajs,sk
1163,detˈeɾxas,ɾx
1164,emulxˈamos,lx
1165,inflˈixan,x
1166,enneɡɾˈesko,sk
1167,atɾajɡˈamos,jɡ
1168,enɡɾandesˈejs,s
1169,ɾetɾajɡˈajs,jɡ
1170,ɾetwˈeɾsa,ɾs
1171,obskuɾˈesen,s
1172,konbˈeɾxa,ɾx
1173,kompˈonen,n
1174,ɾedˈusko,sk
1175,sobɾepˈonen,n
1176,desɡwaɾneskˈamos,sk
1177,ɾetɾˈae,
1178,ɾekondˈuses,s
1179,astɾˈinçe,nç
1180,empalidˈeskas,sk
1181,mˈulso,ls
1182,ɾetɾadˈuses,s
1183,balbusˈis,s
1184,oskuɾˈeskas,sk
1185,lusˈis,s
1186,desfaʃˈeskas,sk
1187,ɾekɾudesˈejs,s
1188,palidesˈejs,s
1189,ɾeabastˈesen,s
1190,umedˈese,s
1191,paɾˈeskan,sk
1192,deskosˈamos,s
1193,mˈuxo,x
1194,floɾˈeska,sk
1195,ɾˈuçes,ç
1196,kodiɾixˈamos,x
1197,abdˈuskan,sk
1198,sedˈusen,s
1199,arˈeska,sk
1200,ɾekonoskˈajs,sk
1201,pospˈone,n
1202,faʃˈeska,sk
1203,kontɾˈae,
1204,deskonˈoses,s
1205,ɾekwˈeses,s
1206,xˈake,k
1207,subbenɡˈajs,nɡ
1208,ɾexubenˈeska,sk
1209,anoʧˈese,s
1210,naskˈamos,sk
1211,ɾeelˈiçen,ç
1212,obedesˈemos,s
1213,ˈasɡa,sɡ
1214,infɾˈinxa,nx
1215,ɾetɾˈajɡo,jɡ
1216,ɾetwˈeɾse,ɾs
1217,balbˈuse,s
1218,koçˈejs,ç
1219,anoʧeskˈajs,sk
1220,enbexeskˈajs,sk
1221,meɾˈeskas,sk
1222,estɾemˈeska,sk
1223,impˈonɡan,nɡ
1224,ɾekondˈuskas,sk
1225,kˈoçes,ç
1226,ɾetɾaˈemos,
1227,ɾeeleçˈis,ç
1228,enkanˈeska,sk
1229,entenebɾˈeska,sk
1230,ɾeabastˈesen,s
1231,korˈixa,x
1232,subʃaskˈamos,sk
1233,enbaneskˈamos,sk
1234,dispˈonɡa,nɡ
1235,kompaɾeskˈajs,sk
1236,kɾˈeskas,sk
1237,ɾebˈenɡo,nɡ
1238,enkaɾeskˈajs,sk
1239,desɡwaɾneskˈamos,sk
1240,peɾmanˈeses,s
1241,detˈenɡo,nɡ
1242,enduɾˈeses,s
1243,dekɾˈeska,sk
1244,ɾesˈaɾse,ɾs
1245,pɾesupˈonɡa,nɡ
1246,ɾejntɾodˈusko,sk
1247,ɾekɾudesˈemos,s
1248,ɾekɾudesˈejs,s
1249,dekaˈemos,
1250,ˈunsan,ns
1251,obedˈeses,s
1252,siɾkunbenɡˈamos,nɡ
1253,apaɾˈese,s
1254,ɾesˈaɾsan,ɾs
1255,eksˈixa,x
1256,neɡɾˈeskas,sk
1257,pɾedispˈones,n
1258,bendˈiɡo,ɡ
1259,abenɡˈamos,nɡ
1260,desmeɾˈesen,s
1261,derelinkˈamos,nk
1262,enlentˈeskas,sk
1263,disponˈejs,n
1264,komplˈasko,sk
1265,ɾˈuxan,x
1266,enteɾnˈeska,sk
1267,enkoçˈemos,ç
1268,kˈaen,
1269,ɾekonduskˈamos,sk
1270,sobɾebˈenɡas,nɡ
1271,espˈaɾses,ɾs
1272,eksˈiçe,ç
1273,estɾemˈeses,s
1274,pˈunxa,nx
1275,adˈuska,sk
1276,enaɾdesˈejs,s
1277,pɾeestableskˈamos,sk
1278,supeɾpˈonɡas,nɡ
1279,ɾesˈaɾso,ɾs
1280,ɾepɾodˈusko,sk
1281,kontɾabjˈenen,n
1282,entumˈeskas,sk
1283,aflˈixo,x
1284,empalidˈeskan,sk
1285,ʃaskˈajs,sk
1286,abdˈuskan,sk
1287,konbˈeɾxan,ɾx
1288,oskuɾesˈemos,s
1289,estaɾsˈajs,ɾs
1290,kompˈunçen,nç
1291,kontɾˈae,
1292,ɾeabastˈeska,sk
1293,fenˈeskas,sk
1294,neɡɾesˈemos,s
1295,fɾˈunsan,ns
1296,indˈuses,s
1297,detjˈenes,n
1298,eskaˈeskas,sk
1299,enoɾɡuʃesˈemos,s
1300,nˈasen,s
1301,enneɡɾeskˈamos,sk
1302,ɾejmponɡˈamos,nɡ
1303,enɾoxeskˈamos,sk
1304,bendesˈimos,s
1305,dekajɡˈamos,jɡ
1306,sobɾeponɡˈamos,nɡ
1307,kodiɾiçˈis,ç
1308,bendiɡˈajs,ɡ
1309,komponɡˈamos,nɡ
1310,dekˈajɡa,jɡ
1311,konbaleskˈajs,sk
1312,suɾxˈajs,ɾx
1313,ensombɾˈeska,sk
1314,arˈese,s
1315,ɡwaɾnˈeses,s
1316,kontɾaaɡˈamos,ɡ
1317,pospˈone,n
1318,balbˈuses,s
1319,fosfoɾˈesko,sk
1320,enfuɾˈeses,s
1321,derelinkˈamos,nk
1322,pɾedisponˈemos,n
1323,deskonbˈenɡa,nɡ
1324,kaɾesˈemos,s
1325,subbenɡˈamos,nɡ
1326,supeɾpˈonen,n
1327,ɾejntɾodˈusko,sk
1328,xakˈamos,k
1329,kompaɾˈesko,sk
1330,enkanesˈemos,s
1331,enɾaɾˈeska,sk
1332,sustɾˈajɡa,jɡ
1333,ˈasen,s
1334,enkaɾesˈejs,s
1335,ɾenˈases,s
1336,supeɾbˈenɡas,nɡ
1337,foɾtaleskˈajs,sk
1338,fenˈeskan,sk
1339,korixˈajs,x
1340,enɾoxˈeska,sk
1341,inflˈixo,x
1342,supeɾpˈonɡa,nɡ
1343,ɾekˈajɡo,jɡ
1344,despɾoteçˈejs,ç
1345,padesˈemos,s
1346,infɾinçˈimos,nç
1347,subbenˈis,n
1348,kolixˈajs,x
1349,meɾeskˈamos,sk
1350,delˈinke,nk
1351,impˈones,n
1352,entɾistˈeses,s
1353,indˈusen,s
1354,fɾunsˈajs,ns
1355,ɾebenɡˈajs,nɡ
1356,empekeɲˈeska,sk
1357,enɾaɾˈesen,s
1358,ɾetɾadˈuse,s
1359,subbjˈenen,n
1360,enkanˈeska,sk
1361,dekˈaes,
1362,enbexˈeskan,sk
1363,konduskˈamos,sk
1364,desˈaɡas,ɡ
1365,korˈixa,x
1366,ɾelˈusko,sk
1367,konbˈenɡo,nɡ
1368,deteɾçˈemos,ɾç
1369,ˈasɡa,sɡ
1370,kɾesˈejs,s
1371,entɾebenɡˈamos,nɡ
1372,akɾeskˈamos,sk
1373,ɾeelˈixo,x
1374,fˈinxas,nx
1375,akɾˈeskas,sk
1376,aɡɾadesˈejs,s
1377,konbˈeɾxa,ɾx
1378,aresˈis,s
1379,enɾoxeskˈamos,sk
1380,kompˈone,n
1381,inteɾdesˈimos,s
1382,manutenˈejs,n
1383,dekɾˈeska,sk
1384,obskuɾˈesen,s
1385,enlenteskˈajs,sk
1386,oskuɾˈese,s
1387,kaɾˈeses,s
1388,ɾebeɾdˈeska,sk
1389,ɾelˈusen,s
1390,ɾekɾudˈeska,sk
1391,ɾekɾudˈeska,sk
1392,floɾˈeska,sk
1393,ɾefulçˈimos,lç
1394,entɾebˈenɡas,nɡ
1395,emulxˈamos,lx
1396,deskonˈoses,s
1397,ɾepɾoduskˈamos,sk
1398,abenˈis,n
1399,foɾtalˈeska,sk
1400,pɾesuponɡˈamos,nɡ
1401,kompˈonɡas,nɡ
1402,entɾistesˈemos,s
1403,enfuɾesˈejs,s
1404,kompadeskˈajs,sk
1405,ensoɾdˈese,s
1406,fˈulxas,lx
1407,entɾebˈenɡas,nɡ
1408,ˈases,s
1409,deskompˈonɡan,nɡ
1410,entɾetˈenɡas,nɡ
1411,tjˈenes,n
1412,kompˈonɡas,nɡ
1413,akonteskˈajs,sk
1414,dispˈonɡas,nɡ
1415,dekɾesˈejs,s
1416,elixˈajs,x
1417,entɾistesˈemos,s
1418,ɾelˈuska,sk
1419,konflixˈamos,x
1420,abjˈenes,n
1421,kontɾaˈemos,
1422,akɾˈeskas,sk
1423,pɾedispˈonɡas,nɡ
1424,aɡˈamos,ɡ
1425,kaɾˈeskan,sk
1426,meɾˈeskan,sk
1427,akɾeskˈamos,sk
1428,kondusˈimos,s
1429,enneɡɾesˈejs,s
1430,deskomponˈemos,n
1431,pɾesupˈonɡan,nɡ
1432,kodiɾixˈajs,x
1433,amaɾiʃˈesko,sk
1434,desmeɾˈeska,sk
1435,peɾteneskˈamos,sk
1436,desdiɡˈajs,ɡ
1437,xˈako,k
1438,ɾepɾodusˈis,s
1439,pɾesuponɡˈajs,nɡ
1440,ɾekɾudesˈemos,s
1441,enfuɾˈeska,sk
1442,kˈoxa,x
1443,kompadˈesen,s
1444,enkˈoçen,ç
1445,astɾinçˈimos,nç
1446,kˈajɡa,jɡ
1447,pɾeestablˈeska,sk
1448,dispˈone,n
1449,umedˈeskas,sk
1450,kontɾabˈenɡan,nɡ
1451,suɾçˈis,ɾç
1452,faʃˈesko,sk
1453,ɾekˈajɡa,jɡ
1454,inteɾpˈonɡan,nɡ
1455,ɡwaɾˈeses,s
1456,xˈaka,k
1457,aresˈis,s
1458,ɾetɾajɡˈamos,jɡ
1459,ensombɾˈeses,s
1460,ɾesaɾsˈis,ɾs
1461,kontɾabˈenɡa,nɡ
1462,desdesˈis,s
1463,akɾˈeses,s
1464,desmeɾˈeses,s
1465,detɾaˈemos,
1466,arˈesko,sk
1467,despɾotˈexa,x
1468,ɾelˈuskas,sk
1469,foɾtalˈesen,s
1470,inflˈixa,x
1471,manutˈenɡan,nɡ
1472,ɾexubenˈese,s
1473,absteɾçˈemos,ɾç
1474,desnˈaskas,sk
1475,kompˈunxo,nx
1476,estɾemeskˈamos,sk
1477,deskˈoso,s
1478,foɾtalesˈejs,s
1479,floɾˈeska,sk
1480,desɡwaɾnˈesen,s
1481,lˈuska,sk
1482,eksixˈajs,x
1483,entɾebenˈimos,n
1484,ɾekonbˈenɡa,nɡ
1485,desˈaɡa,ɡ
1486,kolˈiçen,ç
1487,kaɾˈesko,sk
1488,ɾebˈenɡo,nɡ
1489,fɾˈunsa,ns
1490,inteɾdiɡˈajs,ɡ
1491,padˈeskas,sk
1492,nˈaska,sk
1493,pɾesuponˈejs,n
1494,deskomponɡˈamos,nɡ
1495,bˈalɡan,lɡ
1496,tɾansponˈejs,n
1497,desmeɾeskˈajs,sk
1498,induskˈajs,sk
1499,bendˈiɡa,ɡ
1500,pɾedisponɡˈajs,nɡ
1501,ɡwaɾesˈejs,s
1502,mantjˈene,n
1503,kaˈejs,
1504,desnˈasko,sk
1505,ˈases,s
1506,ɾesuɾxˈajs,ɾx
1507,ɾestɾˈinxan,nx
1508,enaltˈeskan,sk
1509,tɾansixˈamos,x
1510,peɾmanˈeskan,sk
1511,entɾisteskˈamos,sk
1512,empodɾˈeska,sk
1513,desfaboɾˈeska,sk
1514,kˈajɡa,jɡ
1515,pɾesuponˈemos,n
1516,elˈiçes,ç
1517,bˈale,l
1518,dekˈae,
1519,ɾetɾadˈuska,sk
1520,sedˈuska,sk
1521,impˈonɡo,nɡ
1522,ɾelˈuska,sk
1523,tɾanspˈonɡas,nɡ
1524,enneɡɾesˈemos,s
1525,balˈemos,l
1526,sˈuɾçes,ɾç
1527,disponˈemos,n
1528,lusˈis,s
1529,desfaboɾˈese,s
1530,adbˈenɡan,nɡ
1531,emˈulxan,lx
1532,neɡɾeskˈamos,sk
1533,ɾesplandˈeskas,sk
1534,tjˈene,n
1535,fosfoɾesˈejs,s
1536,mˈulso,ls
1537,supeɾbˈenɡo,nɡ
1538,desfaboɾˈeskas,sk
1539,deskonoskˈamos,sk
1540,ˈunxo,nx
1541,ɾejntɾodˈusen,s
1542,esklaɾeskˈajs,sk
1543,inteɾdˈises,s
1544,tɾansˈixa,x
1545,kompˈunxan,nx
1546,adˈuska,sk
1547,enteɾneskˈamos,sk
1548,ɾetɾˈajɡan,jɡ
1549,deskonoskˈajs,sk
1550,ɾejntɾodˈuska,sk
1551,peɾmanˈesko,sk
1552,faboɾˈeska,sk
1553,espˈaɾsa,ɾs
1554,nˈases,s
1555,ɾesaɾsˈis,ɾs
1556,aɡɾadˈeskas,sk
1557,paɾˈeskas,sk
1558,enfuɾˈesko,sk
1559,subʃasˈemos,s
1560,subbˈenɡa,nɡ
1561,induskˈajs,sk
1562,konbˈenɡas,nɡ
1563,aflˈixa,x
1564,elixˈamos,x
1565,konbˈeɾxas,ɾx
1566,enɾikesˈejs,s
1567,desabastˈeska,sk
1568,desaɡɾadˈesko,sk
1569,subʃˈaskas,sk
1570,peɾteneskˈajs,sk
1571,pɾoteçˈemos,ç
1572,empalidˈeska,sk
1573,ɾenˈasen,s
1574,tɾanspˈonɡa,nɡ
1575,akontˈesen,s
1576,subbenɡˈajs,nɡ
1577,kɾeskˈamos,sk
1578,kaɾeskˈajs,sk
1579,inteɾponˈemos,n
1580,kompadˈeskan,sk
1581,ɾuçˈis,ç
1582,inteɾdˈises,s
1583,astɾˈinçes,nç
1584,abˈenɡa,nɡ
1585,ennoblesˈejs,s
1586,enɾoxesˈejs,s
1587,pɾeestablˈeska,sk
1588,akɾˈesen,s
1589,tɾansponˈemos,n
1590,ɾemˈese,s
1591,mˈuxas,x
1592,delˈinko,nk
1593,empekeɲˈeska,sk
1594,kompadesˈejs,s
1595,punçˈis,nç
1596,infɾˈinxan,nx
1597,pɾeestablˈeskas,sk
1598,foɾtaleskˈamos,sk
1599,xˈaken,k
1600,ɾepɾodˈuska,sk
1601,ɾesˈaɾsa,ɾs
1602,ɾetɾadˈuska,sk
1603,nˈasko,sk
1604,desaɡɾadˈeska,sk
1605,paɾˈese,s
1606,akɾeskˈamos,sk
1607,detɾˈajɡa,jɡ
1608,mˈuxa,x
1609,entɾebˈenɡas,nɡ
1610,ɾekondˈuskas,sk
1611,enɡɾandesˈejs,s
1612,tɾansˈiçe,ç
1613,deteɾxˈajs,ɾx
1614,desˈaɡa,ɡ
1615,desaɡɾadˈeskas,sk
1616,eksponɡˈamos,nɡ
1617,mantenɡˈajs,nɡ
1618,sedˈusko,sk
1619,mulsˈamos,ls
1620,enɾikeskˈamos,sk
1621,kompˈunçes,nç
1622,elˈiçen,ç
1623,ensombɾesˈejs,s
1624,ɾejntɾodˈuskas,sk
1625,mantenˈemos,n
1626,bendesˈis,s
1627,detɾˈaen,
1628,kˈoçes,ç
1629,unsˈamos,ns
1630,desfaʃeskˈamos,sk
1631,astɾinxˈamos,nx
1632,foɾtalˈeska,sk
1633,derelˈinkes,nk
1634,ɾedusˈis,s
1635,ɾejntɾodˈuskas,sk
1636,enkaɾˈesko,sk
1637,pɾotexˈamos,x
1638,kompunçˈimos,nç
1639,balbˈuskan,sk
1640,kˈoxo,x
1641,ɾesˈaɾso,ɾs
1642,neɡɾˈese,s
1643,kontɾadiɡˈajs,ɡ
1644,ɾekonduskˈamos,sk
1645,kodiɾˈiçe,ç
1646,supeɾbˈenɡas,nɡ
1647,sedusˈis,s
1648,fˈulxo,lx
1649,enmudˈese,s
1650,pospˈonɡo,nɡ
1651,dibˈeɾxas,ɾx
1652,dibˈeɾxa,ɾx
1653,ɾejntɾodusˈimos,s
1654,bˈale,l
1655,ɡwaɾnˈeskan,sk
1656,balbˈusko,sk
1657,ˈasɡa,sɡ
1658,xˈakan,k
1659,ʃˈaskan,sk
1660,fˈinxas,nx
1661,despɾotexˈamos,x
1662,ɾetoɾsˈejs,ɾs
1663,deskonbˈenɡas,nɡ
1664,ekspˈonɡa,nɡ
1665,indˈuska,sk
1666,oskuɾeskˈamos,sk
1667,mˈulso,ls
1668,satisfˈase,s
1669,estaɾsˈimos,ɾs
1670,salɡˈamos,lɡ
1671,kontɾabenɡˈajs,nɡ
1672,konbeɾxˈajs,ɾx
1673,ɾeelixˈamos,x
1674,obskuɾˈesen,s
1675,enfuɾˈesen,s
1676,dibeɾxˈamos,ɾx
1677,korˈixa,x
1678,atɾˈajɡa,jɡ
1679,enɡɾandeskˈajs,sk
1680,meɾeskˈamos,sk
1681,neɡɾˈeskas,sk
1682,sobɾepˈonɡas,nɡ
1683,kˈabes,b
1684,balbˈuska,sk
1685,ɾekosˈejs,s
1686,enkoçˈemos,ç
1687,ɾekˈajɡa,jɡ
1688,supeɾpˈonɡa,nɡ
1689,enɾikˈese,s
1690,ekspˈonɡan,nɡ
1691,inteɾdˈiɡan,ɡ
1692,padˈese,s
1693,enduɾˈeskan,sk
1694,pɾesuponɡˈamos,nɡ
1695,fˈinxan,nx
1696,ʃˈaska,sk
1697,mantenɡˈajs,nɡ
1698,oskuɾˈese,s
1699,desfaboɾˈeses,s
1700,deponˈejs,n
1701,satisfasˈemos,s
1702,apaɾˈeskan,sk
1703,delinkˈajs,nk
1704,inteɾpˈonɡo,nɡ
1705,ɾetoɾsˈamos,ɾs
1706,palidˈeskan,sk
1707,adˈuses,s
1708,entumesˈemos,s
1709,ɾetoɾsˈejs,ɾs
1710,faʃˈese,s
1711,enfuɾeskˈajs,sk
1712,indispˈonen,n
1713,desɡwaɾnesˈemos,s
1714,kˈajɡa,jɡ
1715,sobɾeponˈejs,n
1716,akˈoçes,ç
1717,kontɾabenɡˈajs,nɡ
1718,inteɾdˈise,s
1719,desabastˈeskan,sk
1720,adˈuse,s
1721,ɾekonˈosko,sk
1722,koleçˈis,ç
1723,bendˈises,s
1724,asˈimos,s
1725,akontˈesko,sk
1726,sustɾˈae,
1727,enbaneskˈamos,sk
1728,pɾobˈenɡa,nɡ
1729,pɾodˈuse,s
1730,tɾansˈiçen,ç
1731,ɾexubenˈeska,sk
1732,ˈaɡo,ɡ
1733,sobɾebjˈene,n
1734,ɾeelixˈamos,x
1735,infɾˈinxa,nx
1736,akˈoçen,ç
1737,detɾˈaen,
1738,ɾeluskˈajs,sk
1739,lˈuskas,sk
1740,ekspˈonɡa,nɡ
1741,ɾeelˈixa,x
1742,mˈulsan,ls
1743,enkaɾˈeskas,sk
1744,akontesˈemos,s
1745,ɾeabastˈese,s
1746,obedesˈemos,s
1747,ɾesaɾsˈamos,ɾs
1748,kontɾajɡˈajs,jɡ
1749,adolˈeska,sk
1750,eleçˈimos,ç
1751,konbenɡˈajs,nɡ
1752,meɾˈeskan,sk
1753,enlentˈesen,s
1754,faʃˈeses,s
1755,luskˈamos,sk
1756,amaɾiʃˈeska,sk
1757,enkˈoxas,x
1758,pɾodˈusen,s
1759,foɾtalˈeska,sk
1760,inflˈixa,x
1761,sobɾebjˈenes,n
1762,subbenˈimos,n
1763,ɾestablesˈemos,s
1764,supˈones,n
1765,disponɡˈajs,nɡ
1766,kabˈemos,b
1767,kontɾabenɡˈamos,nɡ
1768,tjˈene,n
1769,sˈuɾxan,ɾx
1770,paɾˈesko,sk
1771,konbjˈene,n
1772,oskuɾˈeska,sk
1773,enɾoxeskˈamos,sk
1774,empalidˈeska,sk
1775,kompadˈesen,s
1776,muçˈimos,ç
1777,desasˈejs,s
1778,empodɾˈeska,sk
1779,enmudˈeska,sk
1780,desmeɾˈeska,sk
1781,ɾestɾˈinxa,nx
1782,deskompˈones,n
1783,enɾoxˈeskas,sk
1784,enduɾˈesko,sk
1785,konbˈeɾxas,ɾx
1786,fenˈeskas,sk
1787,dekˈajɡan,jɡ
1788,desfaʃˈesko,sk
1789,ɡwaɾnˈeses,s
1790,palidesˈemos,s
1791,peɾmanˈeses,s
1792,adˈuskas,sk
1793,peɾmanesˈejs,s
1794,ɡwaɾˈeskas,sk
1795,eskaeskˈamos,sk
1796,ɾekonˈoskas,sk
1797,neɡɾˈeskas,sk
1798,ɾesplandˈeskas,sk
1799,paɾˈese,s
1800,ɾesˈaɾses,ɾs
1801,kontɾadesˈis,s
1802,indispˈonɡas,nɡ
1803,pɾeestablˈeska,sk
1804,enbanesˈemos,s
1805,desɡwaɾnesˈejs,s
1806,paɾˈeska,sk
1807,ɾestablˈeska,sk
1808,ensoɾdesˈemos,s
1809,sumˈeɾxas,ɾx
1810,ɾepɾodˈusko,sk
1811,peɾˈesen,s
1812,konbˈeɾxa,ɾx
1813,sumˈeɾxa,ɾx
1814,desabastˈese,s
1815,empodɾeskˈamos,sk
1816,enteɾnesˈemos,s
1817,emulçˈejs,lç
1818,komplaskˈamos,sk
1819,derelˈinken,nk
1820,kondˈise,s
1821,ennoblˈeses,s
1822,koçˈemos,ç
1823,ɾenˈaskas,sk
1824,detɾˈajɡa,jɡ
1825,entenebɾˈeses,s
1826,salˈis,l
1827,ɾestɾinçˈimos,nç
1828,konbenɡˈamos,nɡ
1829,atɾˈajɡa,jɡ
1830,entɾetˈenɡo,nɡ
1831,kaɾˈeses,s
1832,pˈunxas,nx
1833,konbˈenso,ns
1834,adbˈenɡa,nɡ
1835,enbanˈeskas,sk
1836,despɾotˈexo,x
1837,enoɾɡuʃesˈemos,s
1838,kontɾaˈejs,
1839,abstˈeɾçes,ɾç
1840,sustɾajɡˈajs,jɡ
1841,enlentˈeska,sk
1842,neɡɾeskˈajs,sk
1843,entɾetenɡˈajs,nɡ
1844,punçˈis,nç
1845,deteɾçˈemos,ɾç
1846,balbˈuskas,sk
1847,enkaneskˈamos,sk
1848,supeɾbˈenɡan,nɡ
1849,korixˈamos,x
1850,kontɾˈae,
1851,ɾesˈuɾxa,ɾx
1852,enneɡɾˈesen,s
1853,apaɾˈeskan,sk
1854,kˈepan,p
1855,komplˈaskas,sk
1856,ɾetɾadˈuskan,sk
1857,pɾeestablˈeska,sk
1858,enduɾˈeska,sk
1859,mˈulse,ls
1860,enmoˈeskan,sk
1861,eksponˈejs,n
1862,enmoˈese,s
1863,abstˈeɾçe,ɾç
1864,abˈenɡas,nɡ
1865,sumeɾçˈis,ɾç
1866,enɾoxeskˈamos,sk
1867,foɾtalesˈemos,s
1868,enkanˈeskas,sk
1869,desnˈases,s
1870,deskosˈemos,s
1871,konbalesˈejs,s
1872,pɾoduskˈajs,sk
1873,konbˈeɾçe,ɾç
1874,ɾetɾˈajɡan,jɡ
1875,kontɾˈaes,
1876,entɾistˈeskan,sk
