idx,tgt,tgt_sf
929,ɾeapaɾˈeses,s
930,ɾeapaɾˈese,s
931,kˈajɡo,jɡ
932,enlokˈesko,sk
933,enlokˈeska,sk
934,ɾeapaɾesˈemos,s
935,pɾekonoskˈajs,sk
936,enduɾˈese,s
937,kˈajɡa,jɡ
938,ˈasɡo,sɡ
939,ɾeabasteskˈajs,sk
940,ɾetɾotɾˈajɡo,jɡ
941,ɾeapaɾeskˈamos,sk
942,enduɾˈeskas,sk
943,astɾˈinçe,nç
944,pɾekonˈosko,sk
945,enaltˈeska,sk
946,ɾelusˈis,s
947,ɾeabasteskˈajs,sk
948,pɾekonˈosko,sk
949,kodiɾˈixo,x
950,enlokesˈemos,s
951,pɾeestablˈeskan,sk
952,ɾeluskˈamos,sk
953,ɾetɾaduskˈamos,sk
954,ɾeabastˈeses,s
955,distɾˈajɡo,jɡ
956,pɾobˈenɡa,nɡ
957,ˈase,s
958,aflˈixa,x
959,enlokˈeska,sk
960,enfebɾˈeses,s
961,pɾeestablesˈejs,s
962,tɾadˈuska,sk
963,enfebɾˈesko,sk
964,aflˈixas,x
965,enfebɾesˈejs,s
966,distɾˈajɡo,jɡ
967,tɾadˈuskas,sk
968,aflˈixa,x
969,kodiɾixˈajs,x
970,entɾetenɡˈajs,nɡ
971,pɾobenˈis,n
972,ɾeapaɾeskˈajs,sk
973,astɾˈinxa,nx
974,kodiɾˈixa,x
975,enlokˈeska,sk
976,tɾadˈuska,sk
977,emeɾxˈamos,ɾx
978,enfebɾeskˈajs,sk
979,emeɾçˈemos,ɾç
980,emeɾxˈajs,ɾx
981,pɾeestablˈese,s
982,enfebɾeskˈajs,sk
983,enlokeskˈajs,sk
984,distɾaˈemos,
985,ɾetɾotɾaˈemos,
986,ɾestablˈesko,sk
987,neɡɾˈeska,sk
988,ɾeabastˈeska,sk
989,enfebɾˈeska,sk
990,entɾetˈenɡo,nɡ
991,tɾadˈuses,s
992,astɾinçˈimos,nç
993,pɾekonˈose,s
994,pɾobˈenɡan,nɡ
995,ɾestablesˈemos,s
996,enaltesˈejs,s
997,enfebɾˈeska,sk
998,enduɾˈeskan,sk
999,tɾadˈuse,s
1000,pɾeestablˈesko,sk
1001,ɾeapaɾˈeses,s
1002,pɾobenˈis,n
1003,pɾekonˈosen,s
1004,pɾobˈenɡa,nɡ
1005,ɾetɾadˈuskan,sk
1006,enlokˈese,s
1007,emeɾxˈajs,ɾx
1008,neɡɾˈesen,s
1009,enduɾeskˈamos,sk
1010,asɡˈajs,sɡ
1011,astɾˈinxas,nx
1012,enduɾeskˈamos,sk
1013,ɾeapaɾˈesen,s
1014,enduɾˈeskan,sk
1015,entɾetˈenɡas,nɡ
1016,enaltˈeses,s
1017,ɾestablesˈejs,s
1018,pɾekonoskˈamos,sk
1019,astɾˈinxas,nx
1020,aflˈixa,x
1021,neɡɾˈesko,sk
1022,kodiɾˈiçe,ç
1023,enfebɾeskˈajs,sk
1024,astɾˈinxa,nx
1025,enaltˈeskan,sk
1026,entɾetjˈene,n
1027,aflˈixo,x
1028,aflˈiçe,ç
1029,ɾeapaɾˈeska,sk
1030,ɾestablesˈejs,s
1031,kˈajɡa,jɡ
1032,ɾeapaɾeskˈamos,sk
1033,ɾestablˈeskan,sk
1034,ɾetɾotɾaˈejs,
1035,pɾekonˈosko,sk
1036,enlokˈeskan,sk
1037,ɾetɾotɾˈajɡas,jɡ
1038,enlokesˈejs,s
1039,neɡɾˈeska,sk
1040,ɾestablˈese,s
1041,ɾeapaɾˈeses,s
1042,emˈeɾxa,ɾx
1043,ɾetɾadˈuses,s
1044,neɡɾˈesko,sk
1045,entɾetenˈemos,n
1046,entɾetˈenɡan,nɡ
1047,ɾetɾotɾajɡˈamos,jɡ
1048,emeɾçˈemos,ɾç
1049,entɾetenˈejs,n
1050,ɾeabastˈeskas,sk
1051,pɾekonˈoskan,sk
1052,pɾekonˈoses,s
1053,astɾinxˈamos,nx
1054,ɾelusˈimos,s
1055,aflixˈamos,x
1056,kaˈemos,
1057,neɡɾeskˈajs,sk
1058,distɾajɡˈamos,jɡ
1059,astɾˈinçen,nç
1060,pɾekonˈosko,sk
1061,pɾekonosˈemos,s
1062,pɾekonoskˈamos,sk
1063,ɾelˈuse,s
1064,ɾeabasteskˈamos,sk
1065,ɾetɾadˈuskas,sk
1066,distɾˈae,
1067,pɾekonˈose,s
1068,ɾetɾadusˈis,s
1069,ɾetɾotɾˈaes,
1070,pɾekonˈosko,sk
1071,pɾobˈenɡas,nɡ
1072,kodiɾˈiçes,ç
1073,emˈeɾxa,ɾx
1074,enaltˈeskas,sk
1075,tɾaduskˈamos,sk
1076,entɾetˈenɡas,nɡ
1077,ɾetɾadˈuses,s
1078,neɡɾeskˈajs,sk
1079,enduɾeskˈajs,sk
1080,ɾeabastˈesen,s
1081,distɾˈaen,
1082,pɾeestablesˈejs,s
1083,kodiɾˈiçes,ç
1084,ˈasɡa,sɡ
1085,enfebɾesˈemos,s
1086,enlokesˈejs,s
1087,ɾeapaɾesˈemos,s
1088,ɾetɾadˈuskan,sk
1089,tɾadˈuska,sk
1090,pɾobenˈis,n
1091,kˈajɡas,jɡ
1092,enaltˈese,s
1093,pɾobenˈis,n
1094,pɾekonosˈejs,s
1095,ɾeapaɾˈeses,s
1096,ˈases,s
1097,enalteskˈamos,sk
1098,astɾˈinxas,nx
1099,enduɾˈesko,sk
1100,kajɡˈamos,jɡ
1101,ɾetɾotɾajɡˈamos,jɡ
1102,kˈajɡas,jɡ
1103,aflixˈajs,x
1104,ɾeabastˈeskas,sk
1105,ɾeapaɾˈeska,sk
1106,aflˈixo,x
1107,ɾelˈuska,sk
1108,distɾˈajɡan,jɡ
1109,entɾetjˈene,n
1110,enfebɾesˈejs,s
1111,pɾobˈenɡa,nɡ
1112,kodiɾˈixa,x
1113,astɾinçˈis,nç
1114,tɾadˈuses,s
1115,pɾeestablˈeskas,sk
1116,ɾeapaɾˈeses,s
1117,kodiɾiçˈis,ç
1118,distɾˈae,
1119,pɾeestablˈesko,sk
1120,pɾekonˈoskas,sk
1121,ɾeabastˈese,s
1122,ɾelˈuse,s
1123,tɾadˈuska,sk
1124,enfebɾˈeses,s
1125,enlokeskˈajs,sk
1126,enaltˈeskas,sk
1127,ɾeabastˈese,s
1128,astɾˈinçe,nç
1129,enlokˈeskan,sk
1130,entɾetenˈemos,n
1131,enaltˈeska,sk
1132,kaˈemos,
1133,distɾˈajɡo,jɡ
1134,ɾestablesˈejs,s
1135,enfebɾˈesen,s
1136,pɾobjˈenen,n
1137,pɾobˈenɡo,nɡ
1138,ɾeapaɾesˈejs,s
1139,neɡɾˈeska,sk
1140,enfebɾeskˈamos,sk
1141,ɾelˈuskas,sk
1142,kodiɾˈixas,x
1143,astɾˈinxo,nx
1144,ɾestablˈeska,sk
1145,enaltˈeskas,sk
1146,ɾetɾotɾajɡˈamos,jɡ
1147,ɾeabastesˈemos,s
1148,pɾeestablˈesen,s
1149,ɾeabastˈesen,s
1150,ɾeapaɾeskˈajs,sk
1151,ɾeapaɾeskˈamos,sk
1152,ˈases,s
1153,entɾetˈenɡas,nɡ
1154,tɾaduskˈamos,sk
1155,ɾetɾadusˈimos,s
1156,ɾetɾotɾˈajɡo,jɡ
1157,ɾeabastˈesko,sk
1158,ɾeapaɾˈese,s
1159,kodiɾixˈajs,x
1160,pɾeestablˈesko,sk
1161,ɾestablˈesko,sk
1162,asɡˈamos,sɡ
1163,pɾobjˈenen,n
1164,ɾeluskˈajs,sk
1165,entɾetˈenɡa,nɡ
1166,pɾobˈenɡan,nɡ
1167,pɾobenɡˈajs,nɡ
1168,pɾobˈenɡa,nɡ
1169,pɾeestablˈeskan,sk
1170,enfebɾˈeskas,sk
1171,enfebɾesˈejs,s
1172,ˈasɡa,sɡ
1173,enfebɾesˈejs,s
1174,pɾobjˈenen,n
1175,ɾetɾadˈuska,sk
1176,ɾestablˈeska,sk
1177,ɾeabastesˈemos,s
1178,kodiɾiçˈis,ç
1179,asˈis,s
1180,neɡɾˈeska,sk
1181,pɾobenˈimos,n
1182,ˈasɡas,sɡ
1183,ɾeapaɾˈeskan,sk
1184,ɾelˈuskas,sk
1185,enfebɾeskˈamos,sk
1186,ɾeabastˈeska,sk
1187,kˈajɡan,jɡ
1188,ˈasen,s
1189,ɾeabastˈeska,sk
1190,ɾetɾotɾˈajɡas,jɡ
1191,aflˈiçes,ç
1192,entɾetenɡˈajs,nɡ
1193,distɾaˈemos,
1194,emˈeɾxas,ɾx
1195,pɾeestablˈeskas,sk
1196,entɾetenˈejs,n
1197,ɾetɾotɾˈaen,
1198,enfebɾˈeska,sk
1199,pɾeestablˈeses,s
1200,ɾestablˈesen,s
1201,pɾekonosˈejs,s
1202,kodiɾˈixas,x
1203,distɾaˈemos,
1204,ɾetɾadˈuska,sk
1205,enaltesˈejs,s
1206,enalteskˈajs,sk
1207,enduɾesˈemos,s
1208,neɡɾˈesen,s
1209,distɾajɡˈajs,jɡ
1210,pɾeestableskˈajs,sk
1211,pɾeestablˈeska,sk
1212,ɾeapaɾesˈemos,s
1213,entɾetˈenɡas,nɡ
1214,emˈeɾxas,ɾx
1215,ɾelusˈis,s
1216,enduɾeskˈamos,sk
1217,emeɾxˈajs,ɾx
1218,kˈae,
1219,entɾetjˈenes,n
1220,enfebɾesˈejs,s
1221,astɾinxˈajs,nx
1222,ɾetɾotɾˈajɡa,jɡ
1223,kodiɾˈixa,x
1224,entɾetenɡˈamos,nɡ
1225,neɡɾˈeska,sk
1226,pɾobˈenɡa,nɡ
1227,enduɾˈesko,sk
1228,ɾetɾotɾaˈemos,
1229,enlokˈeses,s
1230,astɾˈinçen,nç
1231,ˈasɡa,sɡ
1232,enlokesˈejs,s
1233,astɾinxˈajs,nx
1234,kodiɾiçˈimos,ç
1235,kodiɾixˈajs,x
1236,tɾadˈusen,s
1237,kodiɾˈixo,x
1238,tɾaduskˈamos,sk
1239,enduɾˈese,s
1240,distɾˈajɡan,jɡ
1241,ɾeabastˈeska,sk
1242,ɾeapaɾˈeska,sk
1243,kodiɾˈixa,x
1244,distɾˈajɡa,jɡ
1245,pɾobˈenɡa,nɡ
1246,pɾekonosˈejs,s
1247,enlokˈeskas,sk
1248,neɡɾeskˈamos,sk
1249,enduɾesˈemos,s
1250,astɾˈinxas,nx
1251,enduɾˈeska,sk
1252,ˈasɡa,sɡ
1253,enduɾˈeska,sk
1254,pɾeestablˈeska,sk
1255,kodiɾixˈajs,x
1256,ɾeapaɾˈesko,sk
1257,ɾelˈuska,sk
1258,ɾeabastˈesen,s
1259,entɾetenˈejs,n
1260,enduɾesˈemos,s
1261,pɾobjˈenes,n
1262,ɾetɾotɾˈaes,
1263,emˈeɾçen,ɾç
1264,enlokˈeses,s
1265,enfebɾˈesen,s
1266,entɾetjˈenes,n
1267,pɾekonˈoses,s
1268,pɾeestablˈeses,s
1269,entɾetˈenɡan,nɡ
1270,emeɾçˈejs,ɾç
1271,ɾeapaɾˈeses,s
1272,ˈasen,s
1273,ɾelˈuskas,sk
1274,enduɾeskˈamos,sk
1275,enfebɾˈeska,sk
1276,ɾeabasteskˈajs,sk
1277,ɾetɾotɾˈajɡa,jɡ
1278,enduɾˈesen,s
1279,ɾelusˈis,s
1280,pɾeestablˈeska,sk
1281,pɾekonˈosko,sk
1282,enaltesˈejs,s
1283,ɾetɾotɾˈajɡo,jɡ
1284,emˈeɾxas,ɾx
1285,pɾeestablˈesko,sk
1286,ˈasɡo,sɡ
1287,pɾekonˈoskan,sk
1288,enlokˈesko,sk
1289,ɾetɾotɾˈajɡa,jɡ
1290,ɾeapaɾesˈemos,s
1291,ɾelˈusen,s
1292,ɾetɾadˈuska,sk
1293,entɾetjˈenes,n
1294,ɾeabastˈeses,s
1295,ɾetɾadusˈis,s
1296,pɾekonoskˈamos,sk
1297,pɾobˈenɡa,nɡ
1298,pɾobˈenɡa,nɡ
1299,kaˈemos,
1300,pɾobˈenɡas,nɡ
1301,enlokeskˈajs,sk
1302,ɾestablˈeskas,sk
1303,enduɾesˈemos,s
1304,aflˈixa,x
1305,pɾeestablˈeses,s
1306,pɾeestableskˈajs,sk
1307,pɾekonoskˈajs,sk
1308,emˈeɾxas,ɾx
1309,kˈajɡa,jɡ
1310,ɾeabasteskˈamos,sk
1311,entɾetjˈenen,n
1312,distɾaˈejs,
1313,ˈasɡan,sɡ
1314,astɾˈinxan,nx
1315,pɾekonˈosen,s
1316,neɡɾˈeska,sk
1317,ɾetɾotɾajɡˈamos,jɡ
1318,enlokˈeses,s
1319,kodiɾˈiçes,ç
1320,pɾeestablˈeska,sk
1321,ɾestablesˈemos,s
1322,entɾetˈenɡa,nɡ
1323,ɾestablˈeska,sk
1324,ɾeabastˈeses,s
1325,kˈaen,
1326,aflˈiçes,ç
1327,enfebɾesˈemos,s
1328,distɾajɡˈajs,jɡ
1329,aflˈiçes,ç
1330,tɾadˈusko,sk
1331,pɾekonosˈemos,s
1332,ɾetɾotɾaˈejs,
1333,enduɾˈesen,s
1334,ɾetɾotɾˈajɡas,jɡ
1335,kodiɾiçˈimos,ç
1336,ɾeabastˈese,s
1337,ɾelusˈimos,s
1338,ɾetɾotɾaˈejs,
1339,ɾelˈusen,s
1340,emˈeɾxo,ɾx
1341,enduɾˈeska,sk
1342,entɾetˈenɡa,nɡ
1343,ɾelˈusko,sk
1344,distɾˈae,
1345,ˈase,s
1346,pɾekonˈoska,sk
1347,distɾˈajɡas,jɡ
1348,astɾinxˈajs,nx
1349,enlokˈesko,sk
1350,ɾeapaɾˈese,s
1351,ɾeabastˈeskas,sk
1352,ˈase,s
1353,astɾˈinçes,nç
1354,enlokeskˈamos,sk
1355,ˈases,s
1356,ɾeabastˈeska,sk
1357,enfebɾˈeses,s
1358,ɾetɾotɾajɡˈajs,jɡ
1359,pɾobˈenɡas,nɡ
1360,ɾeapaɾˈeskas,sk
1361,ɾeapaɾˈesen,s
1362,ɾelˈuska,sk
1363,kaˈemos,
1364,enlokˈeska,sk
1365,enaltˈese,s
1366,ɾetɾotɾˈajɡas,jɡ
1367,enduɾˈesen,s
1368,neɡɾˈesko,sk
1369,kˈajɡa,jɡ
1370,kodiɾˈixas,x
1371,ɾeapaɾesˈemos,s
1372,ˈasen,s
1373,ˈasɡas,sɡ
1374,aflˈixo,x
1375,tɾadusˈis,s
1376,enlokˈeskan,sk
1377,enlokesˈemos,s
1378,enlokˈeska,sk
1379,pɾobˈenɡan,nɡ
1380,ɾestablˈeskas,sk
1381,ɾestablˈeska,sk
1382,kˈae,
1383,ɾetɾotɾˈaes,
1384,ɾetɾotɾajɡˈajs,jɡ
1385,enaltˈeses,s
1386,emˈeɾçes,ɾç
1387,pɾeestablˈese,s
1388,distɾaˈemos,
1389,enduɾesˈejs,s
1390,pɾeestablˈeska,sk
1391,ɾelˈuska,sk
1392,neɡɾesˈemos,s
1393,ˈasen,s
1394,distɾajɡˈamos,jɡ
1395,ɾelˈuska,sk
1396,ɾeluskˈajs,sk
1397,enaltˈeskan,sk
1398,emˈeɾxa,ɾx
1399,astɾˈinxa,nx
1400,ɾestablˈeskan,sk
1401,enfebɾesˈemos,s
1402,distɾˈaen,
1403,ɾestablˈeskan,sk
1404,kajɡˈajs,jɡ
1405,enaltˈeskas,sk
1406,kodiɾixˈajs,x
1407,ɾeabastesˈemos,s
1408,kodiɾˈixas,x
1409,pɾekonˈoses,s
1410,emˈeɾçe,ɾç
1411,distɾaˈejs,
1412,pɾeestablˈeskas,sk
1413,astɾinxˈamos,nx
1414,enduɾesˈemos,s
1415,enlokesˈemos,s
1416,enalteskˈajs,sk
1417,ɾeapaɾˈeskas,sk
1418,kodiɾˈiçe,ç
1419,emˈeɾçen,ɾç
1420,pɾobjˈenen,n
1421,kodiɾˈixa,x
1422,ɾelˈusen,s
1423,emˈeɾxa,ɾx
1424,enduɾeskˈamos,sk
1425,kodiɾˈiçes,ç
1426,distɾajɡˈajs,jɡ
1427,ɾetɾadusˈimos,s
1428,ɾestableskˈamos,sk
1429,ɾetɾotɾˈajɡa,jɡ
1430,enlokˈeskan,sk
1431,ɾestablˈesko,sk
1432,tɾadusˈis,s
1433,entɾetenˈemos,n
1434,astɾˈinxas,nx
1435,pɾekonosˈejs,s
1436,enfebɾeskˈajs,sk
1437,ˈasɡan,sɡ
1438,enduɾˈeskan,sk
1439,afliçˈis,ç
1440,kˈaes,
1441,kˈajɡan,jɡ
1442,ɾeapaɾˈesko,sk
1443,kodiɾˈiçes,ç
1444,tɾaduskˈajs,sk
1445,ɾetɾadˈuskan,sk
1446,ɾeabastˈeskas,sk
1447,ɾetɾadˈuskas,sk
1448,pɾekonˈoskas,sk
1449,enduɾesˈemos,s
1450,enlokeskˈajs,sk
1451,neɡɾˈeses,s
1452,ɾetɾadˈuskan,sk
1453,ɾetɾotɾˈajɡa,jɡ
1454,ɾeabastˈeska,sk
1455,astɾˈinxa,nx
1456,pɾeestableskˈamos,sk
1457,enaltˈeses,s
1458,astɾinxˈajs,nx
1459,emˈeɾxa,ɾx
1460,ɾetɾadˈuses,s
1461,enaltˈeses,s
1462,astɾinxˈamos,nx
1463,enduɾeskˈamos,sk
1464,entɾetjˈene,n
1465,ɾeabastesˈejs,s
1466,ɾelˈuskan,sk
1467,kodiɾixˈamos,x
1468,ɾelˈusen,s
1469,aflˈixas,x
1470,enlokˈeska,sk
1471,entɾetˈenɡa,nɡ
1472,enlokˈesen,s
1473,ɾeabastˈeses,s
1474,enduɾˈeska,sk
1475,asɡˈamos,sɡ
1476,enduɾesˈejs,s
1477,enlokˈesko,sk
1478,entɾetˈenɡas,nɡ
1479,pɾobenɡˈamos,nɡ
1480,kˈajɡa,jɡ
1481,neɡɾˈesen,s
1482,astɾˈinçes,nç
1483,distɾajɡˈamos,jɡ
1484,enfebɾˈesen,s
1485,ɾeabastˈeska,sk
1486,ɾeapaɾˈeskas,sk
1487,ɾelusˈimos,s
1488,ɾeapaɾˈeses,s
1489,entɾetenɡˈajs,nɡ
1490,ɾetɾotɾajɡˈajs,jɡ
1491,astɾˈinçes,nç
1492,ɾeapaɾeskˈamos,sk
1493,ɾeabastesˈemos,s
1494,entɾetjˈenen,n
1495,kodiɾiçˈimos,ç
1496,kodiɾˈixan,x
1497,ɾetɾadˈuse,s
1498,enlokˈeskas,sk
1499,enaltˈesko,sk
1500,kodiɾˈixo,x
1501,ɾeabasteskˈajs,sk
1502,ɾelˈuse,s
1503,ɾestablˈeses,s
1504,enduɾesˈemos,s
1505,kodiɾˈixas,x
1506,ˈasɡan,sɡ
1507,enlokˈeska,sk
1508,aflˈixa,x
1509,ɾelusˈis,s
1510,enfebɾeskˈajs,sk
1511,ɾelˈuskas,sk
1512,tɾadˈuska,sk
1513,neɡɾˈeska,sk
1514,emˈeɾçe,ɾç
1515,enlokesˈejs,s
1516,pɾeestableskˈajs,sk
1517,ɾeapaɾˈeska,sk
1518,distɾajɡˈamos,jɡ
1519,ɾetɾadˈuska,sk
1520,neɡɾˈese,s
1521,pɾobˈenɡa,nɡ
1522,neɡɾˈesen,s
1523,ɾelˈuses,s
1524,kodiɾˈiçen,ç
1525,enaltˈesko,sk
1526,kaˈejs,
1527,ˈasɡo,sɡ
1528,ɾestableskˈajs,sk
1529,pɾeestablˈeska,sk
1530,entɾetˈenɡo,nɡ
1531,ɾetɾotɾaˈemos,
1532,ɾeabasteskˈajs,sk
1533,ɾeabastˈeskas,sk
1534,enduɾˈeska,sk
1535,ɾetɾotɾajɡˈajs,jɡ
1536,enduɾˈeska,sk
1537,astɾˈinxan,nx
1538,astɾˈinxo,nx
1539,aflˈiçen,ç
1540,pɾeestablesˈemos,s
1541,pɾobˈenɡa,nɡ
1542,aflˈixas,x
1543,distɾˈajɡan,jɡ
1544,neɡɾˈeska,sk
1545,ɾetɾaduskˈajs,sk
1546,enduɾˈeses,s
1547,asɡˈamos,sɡ
1548,ɾeapaɾˈeska,sk
1549,neɡɾeskˈamos,sk
1550,asɡˈajs,sɡ
1551,emˈeɾxan,ɾx
1552,enaltesˈemos,s
1553,pɾobˈenɡa,nɡ
1554,pɾeestablˈeskan,sk
1555,enduɾˈeskas,sk
1556,ˈasɡas,sɡ
1557,pɾekonˈoskas,sk
1558,enduɾˈeska,sk
1559,aflˈixa,x
1560,ɾetɾadusˈis,s
1561,pɾekonosˈejs,s
1562,ˈasɡo,sɡ
1563,ɾetɾotɾˈajɡo,jɡ
1564,neɡɾˈeskas,sk
1565,afliçˈimos,ç
1566,enaltˈese,s
1567,enfebɾˈeses,s
1568,emˈeɾxa,ɾx
1569,enlokeskˈajs,sk
1570,ɾetɾaduskˈamos,sk
1571,distɾˈae,
1572,neɡɾesˈejs,s
1573,ɾeabastˈeses,s
1574,pɾekonˈosko,sk
1575,ɾetɾotɾˈae,
1576,distɾˈajɡas,jɡ
1577,ɾetɾotɾˈaes,
1578,pɾeestablˈeska,sk
1579,entɾetjˈenes,n
1580,enlokˈeska,sk
1581,enfebɾesˈemos,s
1582,ɾeapaɾesˈemos,s
1583,ɾetɾadˈusen,s
1584,pɾekonˈose,s
1585,ɾestableskˈajs,sk
1586,pɾeestableskˈajs,sk
1587,ɾelˈuse,s
1588,distɾˈajɡan,jɡ
1589,astɾinxˈamos,nx
1590,ɾeluskˈajs,sk
1591,distɾajɡˈajs,jɡ
1592,ɾeabastˈeska,sk
1593,ɾetɾotɾˈaen,
1594,ɾestablesˈemos,s
1595,neɡɾeskˈamos,sk
1596,ɾetɾadˈuska,sk
1597,enduɾˈesko,sk
1598,ɾeluskˈajs,sk
1599,ɾelˈuse,s
1600,kajɡˈajs,jɡ
1601,neɡɾˈeskan,sk
1602,asˈis,s
1603,ɾeabastˈeskas,sk
1604,ɾetɾotɾˈae,
1605,ˈases,s
1606,ɾelˈuska,sk
1607,enlokesˈemos,s
1608,ɾeabastˈesen,s
1609,kˈajɡas,jɡ
1610,kˈajɡa,jɡ
1611,emˈeɾxa,ɾx
1612,enfebɾesˈemos,s
1613,ɾetɾadˈuska,sk
1614,neɡɾesˈemos,s
1615,ɾeapaɾˈese,s
1616,ɾelˈuse,s
1617,pɾobenɡˈamos,nɡ
1618,ɾelˈuses,s
1619,afliçˈimos,ç
1620,pɾeestableskˈajs,sk
1621,enduɾˈeskas,sk
1622,enfebɾˈesko,sk
1623,emeɾçˈemos,ɾç
1624,neɡɾˈeska,sk
1625,enlokˈeska,sk
1626,pɾekonˈoska,sk
1627,distɾˈaen,
1628,ˈasɡan,sɡ
1629,astɾinçˈis,nç
1630,pɾeestablesˈemos,s
1631,ɾestablˈeska,sk
1632,kodiɾiçˈis,ç
1633,distɾajɡˈajs,jɡ
1634,ɾestablˈeska,sk
1635,ɾestablesˈejs,s
1636,pɾobjˈene,n
1637,ɾeapaɾˈeskas,sk
1638,ɾetɾotɾaˈemos,
1639,neɡɾeskˈajs,sk
1640,entɾetˈenɡa,nɡ
1641,emeɾxˈamos,ɾx
1642,enaltˈeskan,sk
1643,enaltˈeses,s
1644,ɾeapaɾˈeskas,sk
1645,ɾestablˈese,s
1646,aflˈiçes,ç
1647,asˈis,s
1648,tɾadˈuses,s
1649,enlokˈeskas,sk
1650,distɾˈajɡas,jɡ
1651,neɡɾesˈejs,s
1652,ɾeabastˈesen,s
1653,pɾeestablesˈemos,s
1654,pɾekonˈoses,s
1655,ɾeapaɾˈesen,s
1656,enduɾˈese,s
1657,ɾelˈuse,s
1658,pɾobjˈene,n
1659,distɾˈajɡan,jɡ
1660,pɾeestableskˈamos,sk
1661,astɾinçˈis,nç
1662,pɾeestablˈeska,sk
1663,ˈasɡas,sɡ
1664,ˈasɡa,sɡ
1665,distɾaˈemos,
1666,distɾˈajɡas,jɡ
1667,kaˈemos,
1668,pɾobˈenɡo,nɡ
1669,kˈajɡas,jɡ
1670,ɾetɾotɾˈaes,
1671,enfebɾˈeses,s
1672,ˈasɡa,sɡ
1673,enlokˈeskas,sk
1674,asˈis,s
1675,ɾetɾotɾˈajɡas,jɡ
1676,entɾetjˈenes,n
1677,kodiɾˈiçe,ç
1678,distɾˈajɡo,jɡ
1679,enfebɾesˈemos,s
1680,neɡɾˈeskan,sk
1681,ɾeapaɾesˈejs,s
1682,ˈasɡas,sɡ
1683,neɡɾˈeska,sk
1684,entɾetjˈenen,n
1685,ˈasɡa,sɡ
1686,pɾobjˈenen,n
1687,distɾˈajɡa,jɡ
1688,kodiɾiçˈis,ç
1689,enduɾˈeses,s
1690,ɾetɾotɾaˈemos,
1691,ɾeapaɾˈeskas,sk
1692,kodiɾˈixas,x
1693,ɾeluskˈajs,sk
1694,entɾetˈenɡo,nɡ
1695,enfebɾesˈemos,s
1696,neɡɾˈesen,s
1697,neɡɾˈeska,sk
1698,ɾelˈuse,s
1699,enduɾˈesko,sk
1700,pɾeestablˈeses,s
1701,enfebɾˈeskas,sk
1702,asɡˈamos,sɡ
1703,enduɾeskˈajs,sk
1704,neɡɾˈeskan,sk
1705,pɾekonˈoskan,sk
1706,pɾekonˈosko,sk
1707,distɾajɡˈamos,jɡ
1708,enlokˈesko,sk
1709,neɡɾˈesen,s
1710,pɾobˈenɡo,nɡ
1711,astɾˈinxan,nx
1712,tɾaduskˈajs,sk
1713,kodiɾixˈamos,x
1714,astɾˈinçes,nç
1715,emˈeɾçes,ɾç
1716,pɾobjˈene,n
1717,enlokesˈemos,s
1718,ɾetɾadˈuska,sk
1719,distɾaˈejs,
1720,ɾetɾotɾˈaen,
1721,enfebɾˈeska,sk
1722,ˈases,s
1723,ɾetɾotɾajɡˈajs,jɡ
1724,ɾestablesˈemos,s
1725,neɡɾˈeskan,sk
1726,enaltˈese,s
1727,aflˈiçen,ç
1728,emˈeɾxas,ɾx
1729,emeɾxˈamos,ɾx
1730,ɾestablesˈemos,s
1731,enlokˈeses,s
1732,kˈajɡo,jɡ
1733,enalteskˈamos,sk
1734,enlokˈesko,sk
1735,pɾeestablˈeska,sk
1736,pɾobˈenɡa,nɡ
1737,entɾetjˈenes,n
1738,ɾelˈuskas,sk
1739,pɾeestablesˈejs,s
1740,enfebɾˈeskan,sk
1741,enaltˈeskas,sk
1742,tɾadusˈis,s
1743,enfebɾesˈemos,s
1744,kodiɾiçˈis,ç
1745,astɾˈinxa,nx
1746,kodiɾˈixa,x
1747,emeɾxˈamos,ɾx
1748,kodiɾˈixo,x
1749,ɾelˈusko,sk
1750,emˈeɾxa,ɾx
1751,enduɾˈese,s
1752,ɾetɾotɾaˈejs,
1753,ˈasɡo,sɡ
1754,emˈeɾxa,ɾx
1755,entɾetˈenɡas,nɡ
1756,ɾeabastˈesko,sk
1757,emˈeɾçe,ɾç
1758,enlokˈeska,sk
1759,kodiɾˈixa,x
1760,kajɡˈamos,jɡ
1761,entɾetˈenɡo,nɡ
1762,aflˈixas,x
1763,kajɡˈamos,jɡ
1764,kodiɾˈixas,x
1765,tɾadˈuses,s
1766,ɾelˈuskas,sk
1767,ɾetɾaduskˈajs,sk
1768,emˈeɾxa,ɾx
1769,ɾetɾadˈuskan,sk
1770,astɾˈinxas,nx
1771,enaltˈeskan,sk
1772,pɾekonosˈemos,s
1773,astɾinçˈis,nç
1774,pɾekonˈoska,sk
1775,emˈeɾxas,ɾx
1776,enduɾˈeskan,sk
1777,tɾadˈusen,s
1778,emeɾxˈamos,ɾx
1779,aflixˈamos,x
1780,enfebɾˈese,s
1781,enlokeskˈamos,sk
1782,kˈaen,
1783,enfebɾeskˈamos,sk
1784,kodiɾˈixa,x
1785,ɾestablˈeses,s
1786,asˈimos,s
1787,tɾadˈuse,s
1788,ɾetɾadˈuska,sk
1789,ˈasɡas,sɡ
1790,kˈaes,
1791,aflˈixa,x
1792,pɾobjˈenen,n
1793,ɾetɾadˈusen,s
1794,tɾadˈuskan,sk
1795,kaˈemos,
