idx,tgt,tgt_sf
925,kˈajɡa,jɡ
926,neɡɾˈesen,s
927,enduɾˈeska,sk
928,enfebɾˈesen,s
929,pɾekonˈosko,sk
930,pɾeestablˈeska,sk
931,enfebɾˈeskas,sk
932,distɾˈajɡan,jɡ
933,kaˈemos,
934,enlokˈeska,sk
935,kodiɾiçˈis,ç
936,ɾeapaɾˈesko,sk
937,ɾetɾotɾˈajɡa,jɡ
938,kˈajɡo,jɡ
939,astɾˈinxo,nx
940,ɾeapaɾˈesen,s
941,ˈase,s
942,kˈaen,
943,neɡɾˈeses,s
944,enaltˈeskas,sk
945,ɾeabastˈeska,sk
946,emˈeɾçes,ɾç
947,enlokˈesko,sk
948,distɾˈajɡas,jɡ
949,kodiɾiçˈimos,ç
950,kˈajɡan,jɡ
951,kodiɾiçˈimos,ç
952,distɾˈajɡan,jɡ
953,ɾelˈuskas,sk
954,enlokesˈemos,s
955,enduɾesˈejs,s
956,ɾelusˈis,s
957,neɡɾˈesko,sk
958,enduɾesˈejs,s
959,pɾekonˈosko,sk
960,kˈajɡan,jɡ
961,ɾetɾaduskˈamos,sk
962,enduɾesˈemos,s
963,pɾobˈenɡas,nɡ
964,pɾobenɡˈamos,nɡ
965,tɾadusˈis,s
966,emˈeɾxa,ɾx
967,ˈase,s
968,neɡɾeskˈajs,sk
969,enlokˈeskas,sk
970,enduɾˈeska,sk
971,kodiɾˈixan,x
972,kˈajɡa,jɡ
973,ɾetɾadˈuska,sk
974,distɾajɡˈamos,jɡ
975,astɾˈinxan,nx
976,ɾetɾaduskˈamos,sk
977,ɾelˈuskas,sk
978,entɾetenɡˈajs,nɡ
979,ɾetɾotɾˈaen,
980,tɾadˈuse,s
981,entɾetjˈenes,n
982,ɾeapaɾˈeska,sk
983,aflˈixa,x
984,tɾadˈusko,sk
985,astɾˈinxan,nx
986,asˈimos,s
987,emˈeɾxan,ɾx
988,ˈasen,s
989,entɾetˈenɡas,nɡ
990,ɾelˈuska,sk
991,neɡɾˈesen,s
992,pɾobenˈimos,n
993,emˈeɾçen,ɾç
994,pɾobjˈene,n
995,ɾestablesˈemos,s
996,distɾˈajɡa,jɡ
997,tɾaduskˈajs,sk
998,ɾeabasteskˈajs,sk
999,emeɾçˈejs,ɾç
1000,neɡɾˈeska,sk
1001,emˈeɾxa,ɾx
1002,enduɾeskˈajs,sk
1003,aflˈixan,x
1004,pɾobˈenɡan,nɡ
1005,enfebɾesˈemos,s
1006,ɾeapaɾesˈejs,s
1007,kodiɾˈiçes,ç
1008,neɡɾesˈemos,s
1009,ɾetɾotɾajɡˈajs,jɡ
1010,ɾelˈusen,s
1011,emeɾxˈajs,ɾx
1012,tɾaduskˈamos,sk
1013,ɾeapaɾˈeses,s
1014,neɡɾˈesen,s
1015,asɡˈamos,sɡ
1016,kajɡˈamos,jɡ
1017,kˈajɡan,jɡ
1018,enaltˈesen,s
1019,ˈasɡas,sɡ
1020,ɾeabastˈesen,s
1021,pɾekonˈoska,sk
1022,enduɾˈeska,sk
1023,enduɾˈeskas,sk
1024,ɾestablˈeses,s
1025,ɾelˈuskan,sk
1026,neɡɾˈeska,sk
1027,astɾˈinxas,nx
1028,pɾobˈenɡa,nɡ
1029,kodiɾixˈajs,x
1030,aflixˈajs,x
1031,ˈasɡas,sɡ
1032,ɾeabastesˈejs,s
1033,ˈasɡa,sɡ
1034,aflixˈajs,x
1035,distɾaˈemos,
1036,pɾekonˈoska,sk
1037,pɾekonˈoska,sk
1038,astɾˈinxan,nx
1039,kˈajɡas,jɡ
1040,kajɡˈajs,jɡ
1041,emeɾçˈejs,ɾç
1042,distɾˈae,
1043,asˈis,s
1044,enduɾeskˈajs,sk
1045,pɾekonˈosen,s
1046,enduɾˈesko,sk
1047,ɾelˈuskas,sk
1048,neɡɾˈeska,sk
1049,tɾadˈusko,sk
1050,tɾadˈuskan,sk
1051,pɾobˈenɡa,nɡ
1052,aflˈixan,x
1053,kodiɾixˈamos,x
1054,ɾeapaɾˈeska,sk
1055,enduɾˈeskas,sk
1056,ɾestableskˈajs,sk
1057,enduɾˈesen,s
1058,ɾetɾotɾˈaes,
1059,neɡɾeskˈamos,sk
1060,enduɾˈeses,s
1061,astɾinçˈimos,nç
1062,enlokeskˈajs,sk
1063,enfebɾˈeskas,sk
1064,emˈeɾxan,ɾx
1065,enaltˈesko,sk
1066,pɾekonˈoska,sk
1067,entɾetˈenɡo,nɡ
1068,tɾadˈusko,sk
1069,enfebɾˈeskas,sk
1070,enduɾˈesko,sk
1071,ɾetɾaduskˈajs,sk
1072,kodiɾˈixo,x
1073,emˈeɾxa,ɾx
1074,enduɾˈeskan,sk
1075,distɾaˈejs,
1076,ɾelˈusko,sk
1077,neɡɾeskˈamos,sk
1078,kodiɾˈiçen,ç
1079,asɡˈamos,sɡ
1080,kodiɾˈiçe,ç
1081,kodiɾiçˈimos,ç
1082,pɾeestablˈeses,s
1083,aflˈixo,x
1084,enduɾˈeskan,sk
1085,tɾaduskˈajs,sk
1086,enduɾˈesen,s
1087,pɾobjˈene,n
1088,tɾadˈuskan,sk
1089,neɡɾeskˈamos,sk
1090,emˈeɾxo,ɾx
1091,pɾobenɡˈamos,nɡ
1092,enaltesˈemos,s
1093,ɾetɾadˈusko,sk
1094,pɾeestablˈeses,s
1095,ɾelˈuska,sk
1096,distɾˈaes,
1097,tɾaduskˈamos,sk
1098,enfebɾˈesen,s
1099,tɾadusˈis,s
1100,enlokˈesen,s
1101,ɾeabastˈese,s
1102,pɾeestableskˈajs,sk
1103,pɾekonˈoses,s
1104,aflˈixa,x
1105,ˈases,s
1106,ɾeabastˈese,s
1107,neɡɾˈesen,s
1108,ɾetɾadˈusko,sk
1109,emˈeɾxa,ɾx
1110,kodiɾˈixan,x
1111,enlokesˈemos,s
1112,ɾelusˈis,s
1113,ɾeabasteskˈamos,sk
1114,enfebɾeskˈajs,sk
1115,ˈasɡa,sɡ
1116,ɾestablesˈejs,s
1117,enduɾˈeska,sk
1118,enlokˈesko,sk
1119,asˈimos,s
1120,pɾekonˈosko,sk
1121,enlokesˈejs,s
1122,kodiɾˈixo,x
1123,pɾekonˈoses,s
1124,aflˈixa,x
1125,emˈeɾçe,ɾç
1126,pɾekonoskˈajs,sk
1127,pɾobˈenɡan,nɡ
1128,ɾeabastesˈejs,s
1129,ˈases,s
1130,aflˈixan,x
1131,distɾˈaen,
1132,astɾinxˈamos,nx
1133,enfebɾeskˈamos,sk
1134,neɡɾˈeses,s
1135,ˈasen,s
1136,distɾaˈejs,
1137,astɾˈinxa,nx
1138,ɾelˈuskan,sk
1139,distɾˈae,
1140,kˈajɡa,jɡ
1141,enfebɾˈeska,sk
1142,ɾeabastˈeskas,sk
1143,astɾˈinçe,nç
1144,enfebɾˈeskan,sk
1145,aflˈiçe,ç
1146,neɡɾˈeskan,sk
1147,kodiɾˈixas,x
1148,entɾetenˈejs,n
1149,ɾelˈuse,s
1150,ɾeluskˈajs,sk
1151,enduɾˈesko,sk
1152,enduɾˈeskan,sk
1153,pɾeestablˈesko,sk
1154,ɾetɾotɾˈajɡa,jɡ
1155,ɾeabastˈesen,s
1156,enaltˈesen,s
1157,pɾobˈenɡas,nɡ
1158,asˈimos,s
1159,pɾekonˈoskan,sk
1160,kodiɾˈixa,x
1161,distɾˈaen,
1162,ɾestablˈeses,s
1163,ɾeapaɾˈeska,sk
1164,aflˈixan,x
1165,ɾestablesˈejs,s
1166,astɾinxˈajs,nx
1167,astɾinçˈimos,nç
1168,ɾetɾadˈusen,s
1169,ɾeabastˈeskas,sk
1170,ɾelˈuses,s
1171,astɾinçˈis,nç
1172,ɾetɾadusˈimos,s
1173,enfebɾˈeskan,sk
1174,entɾetjˈenes,n
1175,pɾeestablˈesen,s
1176,enlokˈesen,s
1177,tɾadˈusko,sk
1178,emeɾxˈajs,ɾx
1179,enlokesˈejs,s
1180,pɾobenˈimos,n
1181,ˈasɡan,sɡ
1182,ɾestablˈeska,sk
1183,emˈeɾxa,ɾx
1184,distɾˈajɡa,jɡ
1185,kodiɾˈixa,x
1186,pɾobjˈenes,n
1187,kˈae,
1188,enlokeskˈajs,sk
1189,enduɾˈeskas,sk
1190,distɾˈajɡa,jɡ
1191,distɾajɡˈajs,jɡ
1192,pɾekonˈoskan,sk
1193,ɾeabastˈeskas,sk
1194,entɾetˈenɡo,nɡ
1195,enaltˈesen,s
1196,tɾaduskˈamos,sk
1197,pɾeestablˈesen,s
1198,asˈis,s
1199,ɾetɾotɾˈajɡa,jɡ
1200,ɾelˈusko,sk
1201,astɾˈinçe,nç
1202,enlokeskˈamos,sk
1203,ɾelˈusko,sk
1204,aflixˈamos,x
1205,distɾˈajɡas,jɡ
1206,ˈase,s
1207,entɾetjˈenen,n
1208,pɾobenˈimos,n
1209,pɾobjˈenes,n
1210,ɾeabasteskˈamos,sk
1211,enfebɾˈese,s
1212,pɾeestablˈeses,s
1213,enfebɾˈeskan,sk
1214,astɾinxˈamos,nx
1215,pɾekonˈoska,sk
1216,pɾeestablˈese,s
1217,enaltˈese,s
1218,entɾetenɡˈajs,nɡ
1219,pɾobˈenɡo,nɡ
1220,pɾekonˈose,s
1221,aflˈiçes,ç
1222,ɾelˈusen,s
1223,kˈajɡa,jɡ
1224,emeɾxˈajs,ɾx
1225,enlokesˈejs,s
1226,emeɾçˈemos,ɾç
1227,ɾeabastˈesen,s
1228,kaˈejs,
1229,enduɾˈeskan,sk
1230,ɾeapaɾesˈejs,s
1231,astɾˈinxas,nx
1232,enaltˈese,s
1233,neɡɾˈeskan,sk
1234,enalteskˈamos,sk
1235,pɾekonˈoska,sk
1236,emeɾçˈejs,ɾç
1237,ˈasɡas,sɡ
1238,enaltˈeskan,sk
1239,distɾˈajɡa,jɡ
1240,enfebɾˈeses,s
1241,emeɾçˈejs,ɾç
1242,ɾeabastˈeska,sk
1243,ɾestableskˈajs,sk
1244,pɾekonosˈemos,s
1245,ɾelˈuses,s
1246,pɾekonosˈemos,s
1247,ˈasɡan,sɡ
1248,enaltesˈemos,s
1249,pɾekonˈosko,sk
1250,afliçˈis,ç
1251,enaltˈeskan,sk
1252,ˈasɡas,sɡ
1253,ɾestablˈeska,sk
1254,distɾˈajɡan,jɡ
1255,ɾeabastesˈejs,s
1256,aflixˈamos,x
1257,entɾetˈenɡa,nɡ
1258,ɾelˈuse,s
1259,ɾelˈuskan,sk
1260,aflˈixan,x
1261,ɾetɾotɾˈaes,
1262,enlokˈeskan,sk
1263,neɡɾˈeses,s
1264,tɾadˈuskan,sk
1265,entɾetˈenɡo,nɡ
1266,aflixˈamos,x
1267,pɾeestablˈesen,s
1268,distɾˈaen,
1269,ɾetɾaduskˈamos,sk
1270,enlokesˈejs,s
1271,astɾˈinçen,nç
1272,tɾadˈusen,s
1273,enlokˈeses,s
1274,ɾestablˈese,s
1275,ɾetɾadˈuskan,sk
1276,enaltˈeska,sk
1277,emˈeɾxan,ɾx
1278,ɾeapaɾesˈemos,s
1279,tɾadˈuses,s
1280,kodiɾˈiçen,ç
1281,neɡɾeskˈajs,sk
1282,tɾadˈusen,s
1283,aflˈiçen,ç
1284,astɾˈinxas,nx
1285,ɾeabastˈesen,s
1286,enfebɾˈeses,s
1287,pɾeestablˈeses,s
1288,pɾobenˈis,n
1289,enduɾesˈemos,s
1290,ɾelˈuska,sk
1291,ɾetɾotɾˈajɡa,jɡ
1292,kaˈejs,
1293,ɾelˈuskas,sk
1294,neɡɾˈeska,sk
1295,astɾˈinxa,nx
1296,ɾeluskˈajs,sk
1297,neɡɾˈeses,s
1298,ɾetɾadˈuse,s
1299,neɡɾesˈemos,s
1300,ˈasen,s
1301,aflixˈajs,x
1302,ɾeapaɾeskˈamos,sk
1303,kajɡˈamos,jɡ
1304,distɾaˈemos,
1305,aflˈiçes,ç
1306,tɾadˈuska,sk
1307,ɾeabasteskˈajs,sk
1308,ɾeapaɾesˈejs,s
1309,asɡˈajs,sɡ
1310,ɾetɾotɾˈajɡan,jɡ
1311,enlokˈeska,sk
1312,kaˈemos,
1313,pɾekonˈoskas,sk
1314,entɾetenˈejs,n
1315,tɾadˈusko,sk
1316,pɾobenˈis,n
1317,ˈasɡo,sɡ
1318,ɾetɾotɾˈajɡas,jɡ
1319,astɾˈinxas,nx
1320,ɾetɾadˈusko,sk
1321,ɾelˈuse,s
1322,pɾeestablˈeskas,sk
1323,pɾeestableskˈamos,sk
1324,pɾekonˈoses,s
1325,distɾˈajɡo,jɡ
1326,enfebɾeskˈajs,sk
1327,enlokeskˈajs,sk
1328,kajɡˈamos,jɡ
1329,entɾetenɡˈajs,nɡ
1330,enalteskˈamos,sk
1331,ɾeapaɾˈeska,sk
1332,enfebɾˈesen,s
1333,enfebɾˈesen,s
1334,entɾetenˈejs,n
1335,tɾadusˈimos,s
1336,neɡɾesˈemos,s
1337,ɾestableskˈajs,sk
1338,kˈajɡas,jɡ
1339,entɾetenɡˈajs,nɡ
1340,asˈimos,s
1341,aflˈiçe,ç
1342,enduɾeskˈamos,sk
1343,pɾobjˈenes,n
1344,ɾeapaɾˈeses,s
1345,distɾˈaes,
1346,ɾetɾadˈuse,s
1347,neɡɾesˈejs,s
1348,pɾekonoskˈamos,sk
1349,ɾeluskˈajs,sk
1350,ɾelusˈimos,s
1351,entɾetjˈenen,n
1352,ɾeabastˈese,s
1353,aflˈixo,x
1354,astɾinçˈimos,nç
1355,enlokˈese,s
1356,pɾeestablesˈemos,s
1357,ɾeapaɾeskˈajs,sk
1358,distɾˈajɡa,jɡ
1359,neɡɾˈeskan,sk
1360,ɾeapaɾeskˈamos,sk
1361,asɡˈajs,sɡ
1362,tɾadˈuse,s
1363,enlokˈeska,sk
1364,enaltˈeskan,sk
1365,ɾetɾadusˈis,s
1366,aflˈixa,x
1367,entɾetˈenɡo,nɡ
1368,enduɾeskˈamos,sk
1369,ɾetɾaduskˈajs,sk
1370,tɾadˈusen,s
1371,tɾadˈuskas,sk
1372,enlokeskˈajs,sk
1373,enlokeskˈamos,sk
1374,emeɾxˈajs,ɾx
1375,ɾeabastˈese,s
1376,pɾekonˈoskas,sk
1377,pɾeestablˈeskan,sk
1378,ɾestablesˈejs,s
1379,pɾeestablˈeskan,sk
1380,ɾeapaɾeskˈajs,sk
1381,kˈajɡas,jɡ
1382,afliçˈis,ç
1383,tɾaduskˈamos,sk
1384,asɡˈamos,sɡ
1385,ɾetɾadˈusko,sk
1386,enduɾeskˈamos,sk
1387,ɾetɾotɾˈae,
1388,pɾeestablesˈejs,s
1389,aflˈixo,x
1390,pɾobenɡˈajs,nɡ
1391,enduɾˈesen,s
1392,entɾetjˈenen,n
1393,kodiɾˈixan,x
1394,ɾestablˈeskan,sk
1395,enduɾeskˈajs,sk
1396,pɾekonˈoska,sk
1397,kˈajɡas,jɡ
1398,ɾeabastˈeskan,sk
1399,ɾestablˈesko,sk
1400,pɾekonoskˈajs,sk
1401,ɾeapaɾˈesko,sk
1402,enfebɾeskˈamos,sk
1403,enduɾˈeska,sk
1404,pɾobˈenɡas,nɡ
1405,tɾaduskˈajs,sk
1406,kodiɾˈiçes,ç
1407,astɾˈinxas,nx
1408,enduɾˈesen,s
1409,emˈeɾçen,ɾç
1410,asɡˈajs,sɡ
1411,pɾeestableskˈamos,sk
1412,distɾˈajɡas,jɡ
1413,distɾˈajɡa,jɡ
1414,pɾekonoskˈajs,sk
1415,pɾobenɡˈamos,nɡ
1416,pɾeestablˈese,s
1417,pɾeestablˈeses,s
1418,ɾeapaɾˈeskas,sk
1419,pɾeestablˈeskan,sk
1420,ɾeapaɾˈeska,sk
1421,ɾestablesˈejs,s
1422,ɾeapaɾˈeska,sk
1423,enlokˈesko,sk
1424,enfebɾˈese,s
1425,entɾetˈenɡan,nɡ
1426,neɡɾˈeska,sk
1427,kajɡˈajs,jɡ
1428,entɾetjˈenen,n
1429,pɾeestableskˈajs,sk
1430,tɾadˈusko,sk
1431,enaltˈesko,sk
1432,tɾadˈuska,sk
1433,enfebɾˈeses,s
1434,ɾelˈuskas,sk
1435,asˈis,s
1436,tɾadusˈimos,s
1437,enlokesˈejs,s
1438,ɾetɾadˈuska,sk
1439,ɾeapaɾˈeskan,sk
1440,pɾeestablˈeska,sk
1441,pɾeestablesˈejs,s
1442,ɾeabasteskˈamos,sk
1443,ɾetɾadˈuskas,sk
1444,neɡɾˈeska,sk
1445,ɾeabasteskˈajs,sk
1446,kajɡˈajs,jɡ
1447,kodiɾiçˈimos,ç
1448,ɾetɾotɾaˈemos,
1449,kodiɾˈiçe,ç
1450,enaltˈeska,sk
1451,enduɾˈesko,sk
1452,entɾetjˈenes,n
1453,pɾobenɡˈamos,nɡ
1454,ɾetɾadˈuska,sk
1455,entɾetˈenɡan,nɡ
1456,ɾelˈusko,sk
1457,neɡɾˈeskas,sk
1458,ɾelˈuse,s
1459,tɾaduskˈamos,sk
1460,enfebɾˈeses,s
1461,astɾˈinxa,nx
1462,kodiɾˈiçen,ç
1463,distɾajɡˈamos,jɡ
1464,ɾeabastesˈemos,s
1465,enfebɾeskˈamos,sk
1466,ˈasɡa,sɡ
1467,astɾinxˈamos,nx
1468,pɾobˈenɡa,nɡ
1469,ɾestablˈeska,sk
1470,enlokˈeska,sk
1471,ɾelˈusko,sk
1472,pɾeestablˈeska,sk
1473,afliçˈimos,ç
1474,enfebɾˈeskan,sk
1475,kˈae,
1476,distɾaˈejs,
1477,aflixˈamos,x
1478,pɾekonosˈemos,s
1479,aflixˈajs,x
1480,ɾeabastˈeskan,sk
1481,ɾestablesˈemos,s
1482,tɾadˈusko,sk
1483,tɾadusˈis,s
1484,kˈaes,
1485,pɾobˈenɡa,nɡ
1486,neɡɾˈese,s
1487,entɾetˈenɡas,nɡ
1488,pɾobenɡˈajs,nɡ
1489,kodiɾˈixo,x
1490,ɾeapaɾeskˈamos,sk
1491,neɡɾˈeska,sk
1492,ɾelˈuska,sk
1493,neɡɾˈesen,s
1494,enlokeskˈajs,sk
1495,ɾeabastˈesen,s
1496,neɡɾˈeska,sk
1497,enaltˈeskan,sk
1498,kodiɾixˈajs,x
1499,kˈajɡo,jɡ
1500,ɾelˈuse,s
1501,ɾeapaɾˈeskan,sk
1502,enaltˈeska,sk
1503,afliçˈis,ç
1504,ɾelusˈis,s
1505,pɾekonosˈemos,s
1506,enaltesˈejs,s
1507,kodiɾˈiçen,ç
1508,ɾelusˈimos,s
1509,pɾekonˈosko,sk
1510,pɾobjˈene,n
1511,enalteskˈamos,sk
1512,enfebɾˈeska,sk
1513,ɾetɾotɾˈaes,
1514,enlokˈeses,s
1515,pɾobˈenɡan,nɡ
1516,astɾˈinxo,nx
1517,entɾetenˈejs,n
1518,kodiɾˈiçe,ç
1519,pɾekonˈose,s
1520,astɾˈinxas,nx
1521,pɾeestablˈesko,sk
1522,astɾinxˈajs,nx
1523,aflˈiçen,ç
1524,ɾestablˈese,s
1525,kodiɾiçˈis,ç
1526,enlokesˈejs,s
1527,enduɾˈesen,s
1528,pɾekonˈoskan,sk
1529,kodiɾiçˈis,ç
1530,tɾadˈuskan,sk
1531,entɾetenɡˈajs,nɡ
1532,ɾeapaɾˈeses,s
1533,tɾadˈuska,sk
1534,pɾobenˈimos,n
1535,ɾetɾaduskˈamos,sk
1536,kodiɾixˈamos,x
1537,ɾeapaɾesˈejs,s
1538,kˈae,
1539,tɾadˈuses,s
1540,ɾeapaɾeskˈajs,sk
1541,astɾinçˈimos,nç
1542,enfebɾˈeskas,sk
1543,astɾinxˈajs,nx
1544,pɾobjˈenen,n
1545,ɾeapaɾˈeskas,sk
1546,ɾelˈuse,s
1547,astɾˈinxa,nx
1548,afliçˈis,ç
1549,tɾadusˈimos,s
1550,enfebɾˈeses,s
1551,ɾetɾotɾˈajɡas,jɡ
1552,ɾeapaɾˈese,s
1553,tɾadˈusen,s
1554,ˈasɡas,sɡ
1555,kodiɾiçˈimos,ç
1556,ɾeapaɾesˈemos,s
1557,aflˈixa,x
1558,ɾelˈuse,s
1559,distɾˈae,
1560,ɾeapaɾˈese,s
1561,kˈae,
1562,pɾekonˈosen,s
1563,kodiɾixˈamos,x
1564,pɾobˈenɡo,nɡ
1565,astɾˈinxas,nx
1566,pɾobˈenɡa,nɡ
1567,emˈeɾçes,ɾç
1568,ɾeabastˈeska,sk
1569,pɾobjˈene,n
1570,enfebɾˈesko,sk
1571,neɡɾˈeskan,sk
1572,kodiɾixˈajs,x
1573,ɾelˈuskan,sk
1574,pɾeestablˈeskan,sk
1575,asɡˈajs,sɡ
1576,ɾelˈuses,s
1577,kodiɾiçˈimos,ç
1578,astɾinxˈamos,nx
1579,ɾeapaɾˈeska,sk
1580,enalteskˈamos,sk
1581,enlokˈeska,sk
1582,enfebɾˈeska,sk
1583,pɾobenˈimos,n
1584,ɾetɾotɾajɡˈamos,jɡ
1585,ɾestablˈeska,sk
1586,kodiɾˈixa,x
1587,asɡˈamos,sɡ
1588,enaltˈeska,sk
1589,pɾekonˈosen,s
1590,distɾˈajɡas,jɡ
1591,aflˈiçes,ç
1592,pɾobenˈimos,n
1593,enlokˈese,s
1594,ɾeabastesˈemos,s
1595,ˈasɡo,sɡ
1596,kˈaen,
1597,distɾajɡˈajs,jɡ
1598,ɾetɾotɾajɡˈamos,jɡ
1599,kˈaes,
1600,aflˈiçes,ç
1601,enalteskˈajs,sk
1602,emˈeɾxas,ɾx
1603,astɾinxˈamos,nx
1604,aflˈiçen,ç
1605,enaltˈesen,s
1606,pɾeestableskˈamos,sk
1607,ɾestableskˈamos,sk
1608,pɾekonˈoskan,sk
1609,pɾobjˈenen,n
1610,ɾestableskˈajs,sk
1611,pɾobˈenɡan,nɡ
1612,kodiɾˈixan,x
1613,ɾeapaɾˈeskas,sk
1614,pɾekonˈose,s
1615,pɾobjˈenen,n
1616,astɾˈinxas,nx
1617,ɾetɾadˈusen,s
1618,pɾeestablˈeses,s
1619,ɾetɾadusˈimos,s
1620,enfebɾˈesen,s
1621,emˈeɾxas,ɾx
1622,tɾadˈuska,sk
1623,tɾaduskˈajs,sk
1624,kˈajɡo,jɡ
1625,distɾˈajɡas,jɡ
1626,enlokˈeska,sk
1627,emˈeɾxo,ɾx
1628,pɾobenɡˈajs,nɡ
1629,pɾeestablˈeskan,sk
1630,entɾetˈenɡas,nɡ
1631,ɾestablˈeses,s
1632,ɾeabastˈeskan,sk
1633,pɾobenɡˈajs,nɡ
1634,tɾadusˈimos,s
1635,kodiɾˈiçe,ç
1636,astɾˈinçes,nç
1637,pɾobenˈis,n
1638,pɾeestablˈeska,sk
1639,kodiɾˈixa,x
1640,ˈase,s
1641,ɾetɾadˈusen,s
1642,neɡɾˈeskas,sk
1643,ˈasɡo,sɡ
1644,neɡɾˈeska,sk
1645,pɾobenɡˈajs,nɡ
1646,entɾetenˈejs,n
1647,enlokˈeska,sk
1648,pɾeestablˈeska,sk
1649,enaltˈeskas,sk
1650,kodiɾˈiçen,ç
1651,kaˈejs,
1652,tɾadˈuskas,sk
1653,emˈeɾxo,ɾx
1654,ɾelˈuse,s
1655,emˈeɾxa,ɾx
1656,ɾetɾotɾˈajɡan,jɡ
1657,ɾetɾadusˈimos,s
1658,enfebɾˈeska,sk
1659,enduɾˈesko,sk
1660,ˈasɡo,sɡ
1661,ɾetɾotɾˈajɡo,jɡ
1662,ɾeabastˈeses,s
1663,ˈasɡa,sɡ
1664,ɾeabastesˈemos,s
1665,kˈae,
1666,ˈasen,s
1667,astɾinçˈimos,nç
1668,aflˈixo,x
1669,ɾelˈuse,s
1670,ɾelˈusko,sk
1671,enduɾesˈemos,s
1672,enaltesˈejs,s
1673,astɾˈinxan,nx
1674,astɾinçˈimos,nç
1675,ɾeapaɾesˈemos,s
1676,ɾeapaɾesˈejs,s
1677,ɾeapaɾˈese,s
1678,pɾekonˈoskas,sk
1679,pɾeestablˈeskas,sk
1680,ɾetɾotɾˈajɡo,jɡ
1681,pɾeestablˈese,s
1682,enduɾeskˈajs,sk
1683,ɾetɾaduskˈajs,sk
1684,entɾetenɡˈajs,nɡ
1685,ɾetɾotɾˈajɡa,jɡ
1686,ɾeluskˈamos,sk
1687,distɾˈajɡan,jɡ
1688,aflˈiçe,ç
1689,aflˈixas,x
1690,pɾekonˈose,s
1691,ɾetɾotɾˈajɡan,jɡ
1692,enaltˈesen,s
1693,emˈeɾçes,ɾç
1694,enlokˈeses,s
1695,tɾadusˈimos,s
1696,kˈajɡa,jɡ
1697,pɾobˈenɡa,nɡ
1698,ɾeabastˈeskas,sk
1699,ɾetɾotɾˈajɡas,jɡ
1700,pɾeestablˈeskas,sk
1701,tɾadˈuska,sk
1702,ɾetɾotɾajɡˈamos,jɡ
1703,ɾetɾadˈuses,s
1704,enduɾˈesko,sk
1705,pɾekonˈoska,sk
1706,entɾetenɡˈajs,nɡ
1707,ɾelˈusen,s
1708,ɾetɾadˈusko,sk
1709,ɾetɾotɾˈaen,
1710,entɾetenˈejs,n
1711,enduɾˈeses,s
1712,aflˈixan,x
1713,ˈasen,s
1714,enfebɾesˈemos,s
1715,tɾadˈuska,sk
1716,aflˈixa,x
1717,enaltˈesko,sk
1718,ɾelˈuska,sk
1719,neɡɾesˈemos,s
1720,kaˈemos,
1721,ˈasen,s
1722,astɾˈinçen,nç
1723,enalteskˈamos,sk
1724,ɾeapaɾˈesen,s
1725,neɡɾˈeska,sk
1726,astɾˈinçe,nç
1727,ɾeabastˈesen,s
1728,kaˈemos,
1729,aflˈiçes,ç
1730,entɾetenɡˈajs,nɡ
1731,enfebɾˈesko,sk
1732,pɾekonˈosko,sk
1733,ɾeapaɾˈeses,s
1734,enfebɾesˈejs,s
1735,enduɾeskˈajs,sk
1736,astɾˈinxo,nx
1737,ɾestableskˈamos,sk
1738,tɾaduskˈamos,sk
1739,ɾetɾadˈusen,s
1740,ɾetɾaduskˈamos,sk
1741,ɾeabastˈesen,s
1742,pɾekonˈoskan,sk
1743,ɾetɾotɾˈajɡa,jɡ
1744,astɾˈinxas,nx
1745,entɾetˈenɡa,nɡ
1746,neɡɾˈesen,s
1747,ɾeabastˈeska,sk
1748,emˈeɾxan,ɾx
1749,enaltˈesko,sk
1750,kˈajɡas,jɡ
1751,distɾajɡˈajs,jɡ
1752,ɾeapaɾˈese,s
1753,ɾetɾotɾˈajɡan,jɡ
1754,aflˈiçen,ç
1755,enalteskˈamos,sk
1756,astɾˈinxa,nx
1757,ɾeabastesˈemos,s
1758,ɾeabastˈeska,sk
1759,tɾadˈuskas,sk
1760,enaltˈesko,sk
1761,enaltesˈejs,s
1762,astɾinçˈis,nç
1763,pɾekonosˈejs,s
1764,enduɾˈeska,sk
1765,enalteskˈamos,sk
1766,ɾestableskˈajs,sk
1767,pɾeestablesˈejs,s
1768,pɾekonˈoska,sk
1769,pɾekonoskˈamos,sk
1770,ɾeluskˈajs,sk
1771,ˈases,s
1772,entɾetenɡˈamos,nɡ
1773,enaltˈesko,sk
1774,enfebɾˈesko,sk
1775,kodiɾixˈajs,x
1776,ɾeabastesˈemos,s
1777,enlokesˈejs,s
1778,kodiɾˈiçe,ç
1779,entɾetjˈene,n
1780,astɾinçˈis,nç
1781,aflixˈamos,x
1782,pɾobjˈenes,n
1783,distɾˈae,
1784,distɾˈaen,
1785,ˈasɡa,sɡ
1786,ɾetɾaduskˈajs,sk
1787,enduɾeskˈamos,sk
1788,entɾetˈenɡan,nɡ
1789,asɡˈajs,sɡ
1790,neɡɾesˈemos,s
1791,asɡˈajs,sɡ
1792,enduɾesˈemos,s
1793,aflˈiçe,ç
1794,enfebɾˈesen,s
1795,aflˈiçe,ç
1796,tɾadˈuses,s
1797,distɾˈae,
1798,pɾekonˈosko,sk
1799,enduɾesˈejs,s
1800,asˈimos,s
1801,ɾelˈuska,sk
1802,pɾekonˈosen,s
1803,pɾekonˈosen,s
