idx,tgt,tgt_sf
974,desabˈenɡa,nɡ
975,ɾeblandesˈemos,s
976,komponɡˈajs,nɡ
977,ofɾˈesko,sk
978,mulçˈejs,lç
979,sobɾebenˈimos,n
980,enkanˈeses,s
981,desentumˈesen,s
982,enbexesˈejs,s
983,apˈone,n
984,enbexˈese,s
985,ɾepˈonɡas,nɡ
986,enflakˈeska,sk
987,enlentˈeskas,sk
988,empobɾˈesen,s
989,ɾeblandˈeskas,sk
990,eksˈixas,x
991,faboɾesˈejs,s
992,ɾepˈonɡan,nɡ
993,umedˈeskas,sk
994,opˈonɡa,nɡ
995,tˈenɡan,nɡ
996,emˈeɾxa,ɾx
997,apˈonɡa,nɡ
998,embeʃˈeska,sk
999,kontɾabjˈene,n
1000,dibˈeɾçen,ɾç
1001,ɾediɡˈajs,ɡ
1002,ɾeestablˈeska,sk
1003,oskuɾesˈemos,s
1004,deɾelinkˈimos,nk
1005,tɾaduskˈamos,sk
1006,manutjˈenen,n
1007,enkaɾeskˈamos,sk
1008,disponɡˈajs,nɡ
1009,pˈunxas,nx
1010,emeɾxˈajs,ɾx
1011,impˈonɡa,nɡ
1012,kolˈixan,x
1013,ɾesˈaɾsan,ɾs
1014,aɡˈajs,ɡ
1015,sobɾekˈoçen,ç
1016,umedesˈemos,s
1017,emeɾçˈejs,ɾç
1018,enflakesˈejs,s
1019,ɾeelˈiçes,ç
1020,enmudˈeska,sk
1021,inflˈixan,x
1022,kompˈonɡa,nɡ
1023,maldesˈis,s
1024,ɾeapaɾeskˈajs,sk
1025,enflakˈesko,sk
1026,anoʧˈesko,sk
1027,pɾesupˈones,n
1028,dibeɾçˈis,ɾç
1029,disponˈejs,n
1030,enkanˈeskan,sk
1031,padeskˈamos,sk
1032,emunçˈemos,nç
1033,impˈonɡo,nɡ
1034,subbenˈimos,n
1035,ɾepˈonen,n
1036,desdiɡˈamos,ɡ
1037,apˈonɡa,nɡ
1038,embeʃˈesko,sk
1039,pɾeestablˈeska,sk
1040,anoʧˈesen,s
1041,enkanˈese,s
1042,eɾˈixan,x
1043,embeʃˈeskan,sk
1044,depˈonen,n
1045,koleçˈis,ç
1046,inteɾponɡˈajs,nɡ
1047,diɾˈiçes,ç
1048,eksˈixa,x
1049,fenesˈemos,s
1050,kolˈixo,x
1051,enbexˈesko,sk
1052,diɾˈiçe,ç
1053,emeɾxˈamos,ɾx
1054,deɾelˈinkan,nk
1055,deskonˈoskas,sk
1056,pˈunçe,nç
1057,komponɡˈajs,nɡ
1058,subbenɡˈamos,nɡ
1059,aresˈimos,s
1060,ɾedˈise,s
1061,tɾadˈuska,sk
1062,pɾeestablesˈemos,s
1063,enkaɾˈeskan,sk
1064,emeɾçˈejs,ɾç
1065,desdesˈis,s
1066,ˈaɡas,ɡ
1067,sobɾekˈoxo,x
1068,dekˈajɡan,jɡ
1069,ofɾˈesen,s
1070,eliçˈimos,ç
1071,tɾaˈemos,
1072,kˈose,s
1073,enmudˈeska,sk
1074,enbexˈeska,sk
1075,eɾˈixas,x
1076,ʃukstaponɡˈajs,nɡ
1077,sobɾeponˈejs,n
1078,pɾesupˈones,n
1079,ɾepɾodˈusen,s
1080,emˈeɾxa,ɾx
1081,empalidˈeska,sk
1082,anoʧˈesko,sk
1083,maldiɡˈajs,ɡ
1084,elˈixo,x
1085,faboɾesˈejs,s
1086,tenɡˈajs,nɡ
1087,desabˈenɡo,nɡ
1088,ennoblˈeskas,sk
1089,ɾesˈaɾsen,ɾs
1090,desfaboɾesˈejs,s
1091,tˈenɡan,nɡ
1092,adoɾmˈeskan,sk
1093,maldesˈis,s
1094,padˈesen,s
1095,abˈenɡan,nɡ
1096,distɾˈajɡo,jɡ
1097,neɡɾˈeskas,sk
1098,neɡɾesˈejs,s
1099,enlentˈesko,sk
1100,kˈosa,s
1101,antepˈonɡan,nɡ
1102,ɾepˈonen,n
1103,pˈunxo,nx
1104,opˈonen,n
1105,ɾepɾodusˈimos,s
1106,floɾˈese,s
1107,pɾesuponˈemos,n
1108,ɾeelˈiçen,ç
1109,arˈeskas,sk
1110,enkaneskˈamos,sk
1111,empobɾesˈemos,s
1112,enɡɾandesˈemos,s
1113,supeɾbˈenɡo,nɡ
1114,enɡɾandeskˈamos,sk
1115,ˈasen,s
1116,ɾekɾudˈeskas,sk
1117,enkaɾesˈejs,s
1118,empalidˈeska,sk
1119,enteɾnˈesko,sk
1120,ʃukstapˈonɡa,nɡ
1121,sobɾekˈoxo,x
1122,enkaɾesˈemos,s
1123,estɾemesˈemos,s
1124,tjˈenes,n
1125,deskompˈonɡa,nɡ
1126,neɡɾˈeses,s
1127,enkaɾeskˈamos,sk
1128,xakˈimos,k
1129,tjˈenen,n
1130,enteɾnˈeskan,sk
1131,konbeɾçˈimos,ɾç
1132,sobɾeponˈemos,n
1133,diɾˈixa,x
1134,anoʧˈesko,sk
1135,enbileskˈamos,sk
1136,detˈenɡa,nɡ
1137,desfaboɾesˈejs,s
1138,empekeɲˈesen,s
1139,desfaboɾeskˈamos,sk
1140,empobɾˈesko,sk
1141,sobɾekˈoxa,x
1142,deɾelˈinken,nk
1143,tɾˈaes,
1144,ofɾesˈejs,s
1145,ɾekɾudˈeskas,sk
1146,ɾedˈisen,s
1147,siɾkunbˈenɡa,nɡ
1148,estɾemˈeses,s
1149,antepˈonɡo,nɡ
1150,punxˈajs,nx
1151,desɡwaɾnˈeses,s
1152,ʃukstapˈonɡa,nɡ
1153,enkanˈesko,sk
1154,ɾekwˈesan,s
1155,siɾkunbˈenɡa,nɡ
1156,inbjˈenen,n
1157,kɾˈesko,sk
1158,enkˈoçes,ç
1159,adoɾmˈeskas,sk
1160,enteɾnˈeskan,sk
1161,ˈasɡan,sɡ
1162,distɾˈajɡa,jɡ
1163,detɾˈae,
1164,apˈonɡas,nɡ
1165,ɾekɾudˈesen,s
1166,sobɾepˈonɡa,nɡ
1167,aflˈiçes,ç
1168,pɾebalˈeses,s
1169,aɡɾadeskˈajs,sk
1170,mˈulxas,lx
1171,enkanˈesen,s
1172,abenˈimos,n
1173,impˈones,n
1174,tɾadˈusko,sk
1175,finçˈimos,nç
1176,ɾemesˈemos,s
1177,bˈalɡo,lɡ
1178,detenˈejs,n
1179,elixˈajs,x
1180,balbˈuska,sk
1181,sedˈuskas,sk
1182,desmeɾˈesko,sk
1183,dekajɡˈajs,jɡ
1184,ɾemˈeska,sk
1185,desabjˈenen,n
1186,ɾeestableskˈajs,sk
1187,ɾeapaɾˈesen,s
1188,dispˈonɡo,nɡ
1189,sobɾebenˈis,n
1190,disponɡˈajs,nɡ
1191,diɾˈiçe,ç
1192,desmeɾeskˈamos,sk
1193,eɾˈiçen,ç
1194,ɾekosˈejs,s
1195,dispˈonɡa,nɡ
1196,kɾesˈemos,s
1197,empekeɲˈese,s
1198,estɾemˈeska,sk
1199,ennoblesˈejs,s
1200,enbexˈeska,sk
1201,enflakesˈejs,s
1202,pɾebalˈeskas,sk
1203,indispˈonɡo,nɡ
1204,maldˈiɡas,ɡ
1205,enbilˈesen,s
1206,balbˈuska,sk
1207,desdesˈis,s
1208,xˈake,k
1209,tˈenɡo,nɡ
1210,enkaʃˈese,s
1211,enlentesˈemos,s
1212,detɾajɡˈamos,jɡ
1213,pɾeestablˈesen,s
1214,aɡɾadesˈemos,s
1215,enflakˈesen,s
1216,neɡɾesˈejs,s
1217,enɡɾandesˈemos,s
1218,anteponɡˈajs,nɡ
1219,detɾaˈejs,
1220,pɾebalˈeskan,sk
1221,aponˈemos,n
1222,kondesˈis,s
1223,kolˈixa,x
1224,ɾemˈeskas,sk
1225,subbˈenɡo,nɡ
1226,balbusˈimos,s
1227,inteɾpˈonɡo,nɡ
1228,enmudeskˈajs,sk
1229,umedeskˈamos,sk
1230,konbeɾxˈamos,ɾx
1231,padˈesko,sk
1232,faboɾˈesko,sk
1233,ɾekwˈesa,s
1234,kondˈiɡas,ɡ
1235,maldˈise,s
1236,depˈonɡas,nɡ
1237,ɾeapaɾˈesko,sk
1238,sobɾebˈenɡa,nɡ
1239,dispˈonen,n
1240,elˈixa,x
1241,sedˈuska,sk
1242,komplasˈejs,s
1243,pospˈonɡa,nɡ
1244,ʃukstapˈonen,n
1245,konfliçˈimos,ç
1246,supeɾbˈenɡas,nɡ
1247,ɾebeɾdˈese,s
1248,ɾeeleçˈimos,ç
1249,deɾelˈinko,nk
1250,diɾˈixa,x
1251,sobɾekˈoçen,ç
1252,ofɾesˈemos,s
1253,kosˈemos,s
1254,desmeɾˈeskas,sk
1255,tɾadˈuskas,sk
1256,enɡɾandˈeska,sk
1257,enbilˈesko,sk
1258,ennoblˈeska,sk
1259,opˈonɡa,nɡ
1260,elˈixa,x
1261,anoʧeskˈamos,sk
1262,deskompˈonɡas,nɡ
1263,aflˈiçen,ç
1264,inteɾponˈemos,n
1265,bˈalɡan,lɡ
1266,pospˈonɡo,nɡ
1267,siɾkunbjˈene,n
1268,emˈunxa,nx
1269,depˈonɡa,nɡ
1270,tɾadˈuska,sk
1271,ennoblˈeskas,sk
1272,apˈone,n
1273,konfliçˈimos,ç
1274,desfaboɾesˈemos,s
1275,ofɾˈesko,sk
1276,enkˈoçen,ç
1277,dekaˈejs,
1278,ɾeelˈixa,x
1279,ɾeapaɾesˈejs,s
1280,enbexesˈemos,s
1281,eɾiçˈis,ç
1282,ɾekwˈeso,s
1283,enkaʃˈeses,s
1284,desɡwaɾneskˈamos,sk
1285,aponɡˈajs,nɡ
1286,ɾepˈonɡan,nɡ
1287,empekeɲˈeskan,sk
1288,aɡɾadˈesko,sk
1289,enkanˈesko,sk
1290,desabenˈis,n
1291,floɾeskˈajs,sk
1292,pɾebaleskˈamos,sk
1293,kondˈiɡo,ɡ
1294,desobedˈeska,sk
1295,enkanesˈejs,s
1296,ɾeelixˈamos,x
1297,deskomponɡˈajs,nɡ
1298,ɾeestablˈeskan,sk
1299,desɡwaɾnˈeska,sk
1300,eliçˈis,ç
1301,anoʧesˈejs,s
1302,pɾebalˈeskas,sk
1303,siɾkunbjˈenes,n
1304,asˈis,s
1305,desobedeskˈajs,sk
1306,ɾedˈises,s
1307,desobedesˈejs,s
1308,dekajɡˈajs,jɡ
1309,desdiɡˈamos,ɡ
1310,inteɾpˈonɡa,nɡ
1311,ˈaɡa,ɡ
1312,ɾekwˈeses,s
1313,substɾˈajɡas,jɡ
1314,antepˈonɡan,nɡ
1315,impˈonɡo,nɡ
1316,enlentesˈemos,s
1317,padeskˈamos,sk
1318,dispˈonɡa,nɡ
1319,desɡwaɾnˈesen,s
1320,kondiɡˈajs,ɡ
1321,arˈeska,sk
1322,eɾˈiçe,ç
1323,elˈixo,x
1324,abastesˈejs,s
1325,dibeɾxˈamos,ɾx
1326,ɾekwˈeses,s
1327,emeɾçˈejs,ɾç
1328,empalidˈesko,sk
1329,mˈulçes,lç
1330,pɾeestablˈesko,sk
1331,subbjˈene,n
1332,enteɾnˈesen,s
1333,ɾeponˈemos,n
1334,dekajɡˈamos,jɡ
1335,tɾˈaen,
1336,tɾadˈusko,sk
1337,tɾadˈuses,s
1338,deskonˈosen,s
1339,konbˈeɾxo,ɾx
1340,embeʃesˈemos,s
1341,desɡwaɾnˈeska,sk
1342,ɾetɾajɡˈajs,jɡ
1343,diɾixˈajs,x
1344,indispˈonɡa,nɡ
1345,ɾetɾˈajɡa,jɡ
1346,desdesˈis,s
1347,pɾeestablˈesen,s
1348,eɾˈixo,x
1349,bˈalɡo,lɡ
1350,diɾˈixan,x
1351,tjˈenes,n
1352,indispˈonen,n
1353,subbenˈis,n
1354,enkaʃˈese,s
1355,kondˈiɡa,ɡ
1356,diɾˈixo,x
1357,pɾeestablˈesko,sk
1358,deponɡˈamos,nɡ
1359,entɾisteskˈajs,sk
1360,ɾebeɾdˈeskas,sk
1361,ɾeelixˈajs,x
1362,enkaɾˈeska,sk
1363,tɾadˈusko,sk
1364,fenˈeska,sk
1365,deskonosˈejs,s
1366,desabjˈenes,n
1367,apˈonɡo,nɡ
1368,estɾemˈeses,s
1369,manutˈenɡas,nɡ
1370,empekeɲˈeskas,sk
1371,pˈunxas,nx
1372,adoɾmeskˈajs,sk
1373,pˈunçe,nç
1374,xakˈis,k
1375,ɾeapaɾeskˈamos,sk
1376,apˈonɡa,nɡ
1377,desdˈiɡo,ɡ
1378,anoʧesˈejs,s
1379,disponˈejs,n
1380,desmeɾesˈemos,s
1381,fˈinxo,nx
1382,deskonˈoska,sk
1383,detɾˈaen,
1384,floɾesˈejs,s
1385,floɾˈesen,s
1386,kˈosen,s
1387,maldˈiɡa,ɡ
1388,punçˈimos,nç
1389,empalidˈeska,sk
1390,eksiçˈimos,ç
1391,desfaboɾˈesen,s
1392,enbilˈeses,s
1393,balɡˈamos,lɡ
1394,estɾemesˈemos,s
1395,kontɾabenˈimos,n
1396,konbˈeɾçe,ɾç
1397,fenˈesko,sk
1398,desmeɾˈeskas,sk
1399,ɾeestablˈesko,sk
1400,enbileskˈamos,sk
1401,empobɾˈeska,sk
1402,enteɾnˈeska,sk
1403,indisponɡˈajs,nɡ
1404,ɾetɾˈajɡo,jɡ
1405,enflakˈeska,sk
1406,ennobleskˈamos,sk
1407,balbˈuska,sk
1408,desabenˈis,n
1409,fenˈeskas,sk
1410,desdˈises,s
1411,detɾˈajɡan,jɡ
1412,subbjˈene,n
1413,aflˈiçen,ç
1414,desobedˈeses,s
1415,balɡˈamos,lɡ
1416,empekeɲeskˈamos,sk
1417,floɾˈese,s
1418,empobɾˈeskan,sk
1419,faboɾˈese,s
1420,detˈeɾçen,ɾç
1421,supeɾbˈenɡa,nɡ
1422,ɾesˈaɾsa,ɾs
1423,enlentˈese,s
1424,padˈeskas,sk
1425,ɾekosˈajs,s
1426,komplˈase,s
1427,deɾelinkˈimos,nk
1428,estɾemˈesko,sk
1429,ɾetɾˈajɡas,jɡ
1430,deɾelˈinkan,nk
1431,asˈimos,s
1432,fˈinxas,nx
1433,inteɾpˈonɡa,nɡ
1434,ʃukstaponˈemos,n
1435,diɾˈiçes,ç
1436,ɾebeɾdeskˈamos,sk
1437,komplaskˈajs,sk
1438,ennoblˈeskan,sk
1439,enflakˈeska,sk
1440,mulxˈamos,lx
1441,ɾekompˈonɡan,nɡ
1442,pɾebalˈeskan,sk
1443,kˈoso,s
1444,konbˈeɾçes,ɾç
1445,ɾeblandˈeskan,sk
1446,ɾeapaɾˈeskan,sk
1447,maldˈise,s
1448,ɾesaɾsˈimos,ɾs
1449,enbexˈeses,s
1450,opˈonɡa,nɡ
1451,enkˈoçe,ç
1452,kondesˈis,s
1453,dibˈeɾxa,ɾx
1454,ɾeblandˈesen,s
1455,apˈonɡas,nɡ
1456,apˈonen,n
1457,fenˈese,s
1458,enɡɾandˈeskan,sk
1459,dispˈonɡa,nɡ
1460,pɾebalˈeska,sk
1461,empalidˈese,s
1462,kontɾabenˈimos,n
1463,kɾˈeskan,sk
1464,pɾeestablesˈejs,s
1465,adoɾmˈeskas,sk
1466,sobɾebjˈenes,n
1467,empekeɲˈeses,s
1468,enbilˈeskan,sk
1469,siɾkunbjˈenen,n
1470,faboɾˈesen,s
1471,ɾeestablˈesko,sk
1472,sobɾebjˈene,n
1473,ɾeelixˈamos,x
1474,enbexˈeses,s
1475,aresˈis,s
1476,kosˈamos,s
1477,enkaɾesˈejs,s
1478,xˈaka,k
1479,enɡɾandesˈemos,s
1480,inbˈenɡas,nɡ
1481,enkˈoxo,x
1482,faboɾˈeskas,sk
1483,balbˈuska,sk
1484,adoɾmˈeska,sk
1485,sobɾekˈoxo,x
1486,xakˈajs,k
1487,diɾˈixo,x
1488,siɾkunbenˈimos,n
1489,desfaboɾeskˈamos,sk
1490,ɾemˈeska,sk
1491,ɾepˈonɡa,nɡ
1492,fenˈeska,sk
1493,ɾesaɾsˈis,ɾs
1494,sobɾebenˈis,n
1495,deɾelˈinkas,nk
1496,pˈunçen,nç
1497,umedˈeses,s
1498,distɾˈajɡan,jɡ
1499,abasteskˈajs,sk
1500,tenˈemos,n
1501,anoʧˈeska,sk
1502,xˈakes,k
1503,enkˈoçen,ç
1504,substɾˈaes,
1505,ɾedˈisen,s
1506,emˈunçen,nç
1507,kondˈiɡo,ɡ
1508,ɾetɾˈajɡa,jɡ
1509,punxˈamos,nx
1510,embeʃˈeskas,sk
1511,bˈales,l
1512,abjˈenen,n
1513,dispˈonɡan,nɡ
1514,abastˈeskan,sk
1515,maldˈisen,s
1516,enkˈoxa,x
1517,faboɾesˈemos,s
1518,eksixˈajs,x
1519,enbilˈese,s
1520,kˈoses,s
1521,kˈosa,s
1522,areskˈamos,sk
1523,padˈeses,s
1524,enkˈoçen,ç
1525,konbeɾxˈajs,ɾx
1526,pɾesupˈonɡo,nɡ
1527,neɡɾˈesko,sk
1528,enkoxˈamos,x
1529,kɾeskˈajs,sk
1530,diɾˈixan,x
1531,dibˈeɾxa,ɾx
1532,eɾˈixo,x
1533,entɾistˈese,s
1534,pɾebalˈeskas,sk
1535,apˈones,n
1536,ʃukstapˈonɡan,nɡ
1537,pospˈonɡa,nɡ
1538,tɾadusˈimos,s
1539,pɾesupˈonɡas,nɡ
1540,adoɾmeskˈajs,sk
1541,enkˈoxa,x
1542,balbuskˈamos,sk
1543,detenɡˈamos,nɡ
1544,ˈasɡo,sɡ
1545,dibˈeɾçe,ɾç
1546,empobɾˈeska,sk
1547,aɡɾadeskˈamos,sk
1548,konbeɾçˈemos,ɾç
1549,areskˈamos,sk
1550,mulxˈajs,lx
1551,deponɡˈajs,nɡ
1552,faboɾesˈejs,s
1553,indispˈonen,n
1554,empobɾesˈejs,s
1555,pɾebalˈesko,sk
1556,ˈases,s
1557,konflixˈajs,x
1558,deskonˈoska,sk
1559,ɾepˈonɡan,nɡ
1560,deskonˈoska,sk
1561,floɾˈeskas,sk
1562,kontɾˈajɡa,jɡ
1563,floɾˈeses,s
1564,tenˈemos,n
1565,ofɾesˈejs,s
1566,desfaboɾˈeskas,sk
1567,enmudˈeskan,sk
1568,ˈaɡan,ɡ
1569,sobɾebjˈene,n
1570,eɾˈixas,x
1571,enteɾnˈeses,s
1572,detɾˈaes,
1573,desmeɾˈesen,s
1574,kontɾˈaen,
1575,padˈeskas,sk
1576,ennoblˈesen,s
1577,ʃukstapˈonen,n
1578,anoʧˈeskan,sk
1579,ennoblˈesen,s
1580,dispˈonen,n
1581,desɡwaɾnˈese,s
1582,konflˈixas,x
1583,konflˈixa,x
1584,empekeɲˈesen,s
1585,desmeɾˈesen,s
1586,padˈesko,sk
1587,pɾesupˈone,n
1588,maldesˈimos,s
1589,mˈulxan,lx
1590,ɾeelˈiçe,ç
1591,inteɾponɡˈamos,nɡ
1592,tɾadˈuska,sk
1593,balbˈuskan,sk
1594,floɾeskˈamos,sk
1595,sobɾebenˈis,n
1596,neɡɾˈeskan,sk
1597,detˈeɾxa,ɾx
1598,indisponɡˈamos,nɡ
1599,enteɾnesˈejs,s
1600,pˈunçen,nç
1601,desobedˈesko,sk
1602,kompˈonen,n
1603,abenɡˈajs,nɡ
1604,indispˈonɡan,nɡ
1605,emeɾxˈajs,ɾx
1606,distɾˈaes,
1607,tenˈejs,n
1608,eksˈixa,x
1609,desobedˈeskas,sk
1610,ɾeelˈiçe,ç
1611,umedˈeska,sk
1612,ɾesˈaɾsen,ɾs
1613,siɾkunbˈenɡas,nɡ
1614,sobɾeponˈejs,n
1615,maldˈiɡa,ɡ
1616,detɾˈajɡan,jɡ
1617,entɾistˈesko,sk
1618,kontɾaˈemos,
1619,ɾepɾodˈuskan,sk
1620,tˈenɡas,nɡ
1621,oskuɾesˈemos,s
1622,deɾelinkˈamos,nk
1623,distɾaˈejs,
1624,enkaɾˈesen,s
1625,ˈases,s
1626,padˈeskan,sk
1627,asˈimos,s
1628,enkˈoçe,ç
1629,ɾesˈaɾses,ɾs
1630,desfaboɾˈeses,s
1631,komponɡˈamos,nɡ
1632,ɾeblandˈese,s
1633,eksˈiçe,ç
1634,siɾkunbˈenɡas,nɡ
1635,detɾˈajɡan,jɡ
1636,sobɾekˈoçen,ç
1637,tɾˈae,
1638,eɾˈixa,x
1639,konbˈeɾçe,ɾç
1640,inteɾponˈejs,n
1641,desɡwaɾnˈeska,sk
1642,kolixˈajs,x
1643,tɾaˈejs,
1644,neɡɾˈeska,sk
1645,inteɾpˈonɡas,nɡ
1646,sedˈusko,sk
1647,diɾiçˈimos,ç
1648,inflixˈajs,x
1649,aɡɾadesˈejs,s
1650,detɾajɡˈamos,jɡ
1651,pɾeestablˈesko,sk
1652,fenˈeskas,sk
1653,distɾaˈejs,
1654,pɾebalesˈemos,s
1655,enbileskˈamos,sk
1656,sobɾekˈoçe,ç
1657,kolixˈamos,x
1658,koleçˈimos,ç
1659,enkaɾˈeska,sk
1660,sobɾepˈone,n
1661,enflakeskˈajs,sk
1662,xˈakes,k
1663,enteɾnˈesko,sk
1664,ˈasen,s
1665,abenɡˈamos,nɡ
1666,indisponˈemos,n
1667,desdˈiɡas,ɡ
1668,desmeɾˈeses,s
1669,kontɾajɡˈajs,jɡ
1670,ɾeestableskˈamos,sk
1671,empekeɲˈeska,sk
1672,ɾekwˈesan,s
1673,desfaboɾˈeskas,sk
1674,supeɾbenˈimos,n
1675,tjˈenes,n
1676,tɾadˈuskan,sk
1677,entɾistˈeska,sk
1678,sobɾepˈones,n
1679,finçˈis,nç
1680,inteɾpˈonen,n
1681,inflˈiçes,ç
1682,opˈonɡo,nɡ
1683,anteponɡˈajs,nɡ
1684,desmeɾesˈemos,s
1685,kolixˈamos,x
1686,distɾaˈemos,
1687,ofɾˈese,s
1688,enflakesˈejs,s
1689,ʃukstapˈonɡo,nɡ
1690,maldˈisen,s
1691,ɾepˈonen,n
1692,kontɾaˈejs,
1693,antepˈonɡas,nɡ
1694,ɾekɾudˈeska,sk
1695,xakˈamos,k
1696,konbˈeɾçen,ɾç
1697,oskuɾˈesen,s
1698,inteɾpˈonɡan,nɡ
1699,ɾepɾodˈusko,sk
1700,deponɡˈamos,nɡ
1701,pospˈones,n
1702,pospˈonɡas,nɡ
1703,sobɾebˈenɡan,nɡ
1704,ɾeblandˈeses,s
1705,ɾeapaɾesˈejs,s
1706,opˈones,n
1707,enbilˈese,s
1708,finxˈajs,nx
1709,desobedˈeska,sk
1710,umedˈeses,s
1711,konbˈeɾxa,ɾx
1712,supeɾbˈenɡo,nɡ
1713,ɾemˈese,s
1714,maldˈiɡa,ɡ
1715,fenˈeska,sk
1716,supeɾbjˈenen,n
1717,asˈemos,s
1718,ennobleskˈamos,sk
1719,inflˈiçen,ç
1720,eksˈixo,x
1721,konbeɾxˈamos,ɾx
1722,desabjˈenen,n
1723,desmeɾˈeses,s
1724,empalidˈeska,sk
1725,pospˈones,n
1726,kondesˈis,s
1727,tɾˈaen,
1728,dibˈeɾxan,ɾx
1729,enteɾnesˈemos,s
1730,desdˈiɡa,ɡ
1731,anoʧˈeska,sk
1732,deskomponˈemos,n
1733,aflˈixo,x
1734,fˈinçes,nç
1735,eɾˈiçen,ç
1736,ɾeblandˈesko,sk
1737,xˈaken,k
1738,kɾˈese,s
1739,ɾekomponɡˈamos,nɡ
1740,pˈunçen,nç
1741,konbˈeɾxa,ɾx
1742,aflixˈajs,x
1743,kontɾajɡˈajs,jɡ
1744,dispˈonɡan,nɡ
1745,padˈese,s
1746,komplaskˈajs,sk
1747,balbˈuses,s
1748,desɡwaɾnˈesko,sk
1749,depˈones,n
1750,indispˈonɡan,nɡ
1751,infliçˈimos,ç
1752,ɾekɾudˈeska,sk
1753,desentumˈeses,s
1754,dibˈeɾxo,ɾx
1755,ʃukstapˈones,n
1756,tenˈemos,n
1757,ɾekɾudˈesko,sk
1758,distɾˈajɡan,jɡ
1759,ɾebeɾdeskˈajs,sk
1760,kɾˈeska,sk
1761,desɡwaɾnesˈemos,s
1762,tɾadusˈis,s
1763,desabjˈenen,n
1764,komponˈejs,n
1765,tenˈemos,n
1766,dekˈajɡa,jɡ
1767,deskompˈonɡa,nɡ
1768,kompˈones,n
1769,maldˈiɡa,ɡ
1770,ɾedesˈis,s
1771,faboɾesˈemos,s
1772,disponˈejs,n
1773,ɾemˈesen,s
1774,ɾemˈeska,sk
1775,subbenˈimos,n
1776,supeɾbenɡˈajs,nɡ
1777,eksixˈajs,x
1778,enkaʃˈese,s
1779,tɾˈajɡo,jɡ
1780,komponˈejs,n
1781,enflakˈeskan,sk
1782,ɾekomponɡˈamos,nɡ
1783,deskonˈoska,sk
1784,oskuɾeskˈamos,sk
1785,indispˈones,n
1786,kolˈixa,x
1787,kolixˈamos,x
1788,ofɾˈesen,s
1789,enkaneskˈajs,sk
1790,ɾekɾudeskˈamos,sk
1791,pɾesupˈonen,n
1792,abastesˈemos,s
1793,enkaɾeskˈajs,sk
1794,enkoçˈemos,ç
1795,ɾesˈaɾsa,ɾs
1796,ɾesaɾsˈis,ɾs
1797,ɾeestablˈese,s
1798,umedˈeskan,sk
1799,konbˈeɾxa,ɾx
1800,substɾˈajɡo,jɡ
1801,empalideskˈamos,sk
1802,kontɾˈajɡa,jɡ
1803,ɾekɾudesˈejs,s
1804,pɾebalˈeska,sk
1805,enbilˈeska,sk
1806,ɾeelˈixa,x
1807,ofɾˈeska,sk
1808,padeskˈajs,sk
1809,ɾekompˈonɡo,nɡ
1810,anoʧesˈejs,s
1811,konbˈeɾxo,ɾx
1812,sedˈusko,sk
1813,pospˈones,n
1814,dekˈajɡo,jɡ
1815,konbˈeɾxan,ɾx
1816,kosˈemos,s
1817,sobɾebenɡˈajs,nɡ
1818,ɾeblandesˈejs,s
1819,ɾekwˈesa,s
1820,infliçˈimos,ç
1821,mulçˈejs,lç
1822,deponˈejs,n
1823,pospˈonɡas,nɡ
1824,ɾesˈaɾsen,ɾs
1825,entɾisteskˈamos,sk
1826,pospˈonɡo,nɡ
1827,dekajɡˈamos,jɡ
1828,tɾajɡˈajs,jɡ
1829,komponˈejs,n
1830,deskomponˈemos,n
1831,enmudˈeses,s
1832,enflakˈeses,s
1833,konbˈeɾçen,ɾç
1834,maldˈiɡan,ɡ
1835,ɾepɾodˈuskas,sk
1836,ɾeelˈixo,x
1837,ɾepˈone,n
1838,balbˈuses,s
1839,detenˈejs,n
1840,mˈulçe,lç
1841,sobɾekˈoxas,x
1842,ɾepɾodˈuska,sk
1843,impˈonɡa,nɡ
1844,deskomponɡˈajs,nɡ
1845,ɾekɾudeskˈamos,sk
1846,konbˈeɾçes,ɾç
1847,pɾesupˈonɡa,nɡ
1848,pospˈonɡan,nɡ
1849,abastˈeskan,sk
1850,tɾˈajɡas,jɡ
1851,enɡɾandesˈejs,s
1852,konbˈeɾçes,ɾç
1853,enkaɾˈesen,s
1854,abastˈesen,s
1855,ɾesˈaɾsa,ɾs
1856,estɾemˈesen,s
1857,kˈosas,s
1858,ɾekɾudˈese,s
1859,pɾesupˈonɡas,nɡ
1860,ɾesˈaɾses,ɾs
1861,embeʃˈeska,sk
1862,ɾekompˈonɡas,nɡ
1863,opˈonɡo,nɡ
1864,siɾkunbjˈenes,n
1865,balbuskˈajs,sk
1866,anteponɡˈamos,nɡ
1867,eksixˈamos,x
1868,estɾemeskˈajs,sk
1869,deɾelinkˈis,nk
1870,konbˈeɾxan,ɾx
1871,adoɾmesˈejs,s
1872,oskuɾesˈemos,s
1873,ɾeestableskˈamos,sk
1874,ɾedˈiɡo,ɡ
1875,ɾepɾodˈusen,s
1876,balɡˈamos,lɡ
1877,xakˈamos,k
1878,adoɾmˈese,s
1879,komponɡˈamos,nɡ
1880,entɾistˈeskan,sk
1881,indisponˈejs,n
1882,ʃukstaponɡˈajs,nɡ
1883,finçˈimos,nç
1884,enlentesˈejs,s
1885,maldˈisen,s
1886,floɾˈesko,sk
1887,empalidˈeska,sk
