idx,tgt,tgt_sf
981,adʃaskˈamos,sk
982,ɾetoɾsˈajs,ɾs
983,fɾˈunses,ns
984,enkaneskˈamos,sk
985,konosˈemos,s
986,ataɾdˈeskan,sk
987,embɾutˈesko,sk
988,desabastˈeskan,sk
989,ɾejmpˈonɡas,nɡ
990,neɡɾˈeses,s
991,infɾˈinxas,nx
992,inflˈiçe,ç
993,peɾˈeska,sk
994,ɾejmponˈejs,n
995,peɾtenesˈejs,s
996,arˈese,s
997,eskaˈesen,s
998,ɾetɾˈae,
999,kompadˈeska,sk
1000,arˈeskas,sk
1001,aɡɾadˈeskan,sk
1002,balɡˈajs,lɡ
1003,detˈeɾxas,ɾx
1004,akaeskˈamos,sk
1005,desmeɾˈeskas,sk
1006,sumˈeɾxa,ɾx
1007,xˈakes,k
1008,ɾepɾodˈuses,s
1009,mantˈenɡo,nɡ
1010,absteɾxˈajs,ɾx
1011,elˈixas,x
1012,kɾˈeses,s
1013,eɾixˈamos,x
1014,entɾebjˈenen,n
1015,enɾikˈeses,s
1016,antediɡˈamos,ɡ
1017,kɾˈeses,s
1018,desmeɾˈeska,sk
1019,ɾekɾudˈeses,s
1020,enaltˈese,s
1021,satisfˈaɡas,ɡ
1022,korˈixa,x
1023,kabˈejs,b
1024,apeteskˈajs,sk
1025,ɾekɾudˈeses,s
1026,adoɾmesˈejs,s
1027,ɾepˈonɡa,nɡ
1028,supeɾponˈejs,n
1029,lusˈis,s
1030,ɾeapaɾˈeska,sk
1031,emˈunxan,nx
1032,desentumesˈejs,s
1033,desaɡɾadˈeskas,sk
1034,desˈasɡa,sɡ
1035,pɾodˈuses,s
1036,aflˈixa,x
1037,desasˈis,s
1038,ekibˈalɡo,lɡ
1039,peɾtenˈese,s
1040,mulçˈejs,lç
1041,kˈosa,s
1042,delinkˈamos,nk
1043,ɾeblandesˈemos,s
1044,enkaɾesˈemos,s
1045,sostjˈenen,n
1046,abenˈis,n
1047,enneɡɾesˈejs,s
1048,detˈenɡa,nɡ
1049,aborˈeska,sk
1050,ɾetenˈemos,n
1051,debjˈene,n
1052,desabastˈeska,sk
1053,komplˈasko,sk
1054,embeʃˈesen,s
1055,sostenˈemos,n
1056,diɾixˈamos,x
1057,adˈuskas,sk
1058,eskosˈamos,s
1059,konbˈeɾxan,ɾx
1060,pɾekonˈoses,s
1061,ɾekonbenˈimos,n
1062,areskˈajs,sk
1063,fɾˈunse,ns
1064,eɾˈixa,x
1065,pɾekonoskˈamos,sk
1066,entɾistˈesko,sk
1067,amanesˈejs,s
1068,entumˈese,s
1069,peɾmanˈeskas,sk
1070,edˈuses,s
1071,ɾˈuçe,ç
1072,entoɾpesˈemos,s
1073,desabˈenɡa,nɡ
1074,deɾelinkˈajs,nk
1075,akoçˈejs,ç
1076,ensoɾdesˈejs,s
1077,neɡɾesˈemos,s
1078,kolixˈamos,x
1079,ɾepˈones,n
1080,enkaɾeskˈamos,sk
1081,enbexˈesko,sk
1082,detˈeɾxo,ɾx
1083,impˈones,n
1084,astɾˈinxas,nx
1085,ɾetoɾsˈejs,ɾs
1086,adoɾmˈesko,sk
1087,faboɾesˈemos,s
1088,inteɾpˈone,n
1089,ɾetɾajɡˈajs,jɡ
1090,enɾaɾˈeska,sk
1091,konflixˈajs,x
1092,aɡɾadˈeska,sk
1093,enduɾˈesen,s
1094,ofɾˈesko,sk
1095,tɾadˈusko,sk
1096,paɾˈese,s
1097,ɾesaɾsˈis,ɾs
1098,desmeɾesˈemos,s
1099,ɾediɾˈiçen,ç
1100,eskwˈeses,s
1101,desdˈiɡo,ɡ
1102,ɾeabastˈesen,s
1103,emeɾxˈamos,ɾx
1104,ofɾˈese,s
1105,konbˈeɾçen,ɾç
1106,ɾenˈaska,sk
1107,empekeɲˈesko,sk
1108,enfuɾˈese,s
1109,inteɾponˈejs,n
1110,abastesˈejs,s
1111,desmeɾˈeska,sk
1112,enkanˈeska,sk
1113,ɾesplandˈeskas,sk
1114,entumˈeska,sk
1115,aresˈis,s
1116,eskwˈeses,s
1117,ɾexubenˈeskan,sk
1118,deɾelˈinkes,nk
1119,enɾikˈeskas,sk
1120,maɾsˈimos,ɾs
1121,entɾetenɡˈamos,nɡ
1122,empalidesˈejs,s
1123,enflakˈeskan,sk
1124,obtˈenɡas,nɡ
1125,estaɾsˈamos,ɾs
1126,empekeɲˈeska,sk
1127,establesˈejs,s
1128,inteɾponˈejs,n
1129,enbexˈese,s
1130,pɾebˈenɡo,nɡ
1131,ɾesaɾsˈajs,ɾs
1132,peɾtenˈeses,s
1133,ɾediɾiçˈis,ç
1134,ɾˈuxan,x
1135,distɾajɡˈajs,jɡ
1136,infɾinçˈis,nç
1137,balbˈuskan,sk
1138,ɾekɾudˈeska,sk
1139,entɾebjˈenen,n
1140,adoɾmˈeska,sk
1141,eskwˈesa,s
1142,abstˈeɾçes,ɾç
1143,ɾekomponɡˈajs,nɡ
1144,enbanˈeska,sk
1145,sˈuɾso,ɾs
1146,sumˈeɾxan,ɾx
1147,ɾekˈoçen,ç
1148,enbaneskˈamos,sk
1149,desaɡˈamos,ɡ
1150,konbˈense,ns
1151,enlˈuska,sk
1152,akɾeskˈamos,sk
1153,kolˈixa,x
1154,abastesˈemos,s
1155,pɾebalˈeska,sk
1156,konbalˈeses,s
1157,kosˈamos,s
1158,eɾˈixas,x
1159,fˈunxa,nx
1160,satisfˈaɡas,ɡ
1161,peɾtenesˈejs,s
1162,derelinkˈimos,nk
1163,mantˈenɡa,nɡ
1164,indˈuse,s
1165,pɾebalˈeskan,sk
1166,diɡˈamos,ɡ
1167,deskonˈoskas,sk
1168,empekeɲˈesen,s
1169,kajɡˈajs,jɡ
1170,desasˈimos,s
1171,pɾedesˈis,s
1172,kondˈises,s
1173,atjˈenes,n
1174,kˈoso,s
1175,fˈunxa,nx
1176,tɾansponˈejs,n
1177,ɾeabastˈese,s
1178,dispˈonɡas,nɡ
1179,atɾˈajɡo,jɡ
1180,abdusˈis,s
1181,ɾepˈone,n
1182,ɾetoɾsˈajs,ɾs
1183,ɾekˈoxo,x
1184,adˈusen,s
1185,dekɾesˈemos,s
1186,estˈaɾsas,ɾs
1187,ɾekonˈoska,sk
1188,tɾadˈuska,sk
1189,ɾepɾodˈuska,sk
1190,neɡɾˈeskan,sk
1191,desaɡˈamos,ɡ
1192,pɾedˈiɡo,ɡ
1193,eskaɾnˈeska,sk
1194,ɾekompˈonen,n
1195,apˈonɡa,nɡ
1196,mˈuxan,x
1197,derelˈinka,nk
1198,inteɾdˈisen,s
1199,amanˈesen,s
1200,entumˈeska,sk
1201,enneɡɾˈeses,s
1202,kajɡˈamos,jɡ
1203,aɡɾadˈeska,sk
1204,estɾemeskˈamos,sk
1205,enɾikˈeses,s
1206,maɾsˈajs,ɾs
1207,pɾebaleskˈamos,sk
1208,ɾeeleçˈis,ç
1209,antedˈisen,s
1210,akɾeskˈamos,sk
1211,entenebɾˈeskan,sk
1212,empekeɲˈese,s
1213,aflixˈamos,x
1214,sostˈenɡas,nɡ
1215,enkanesˈemos,s
1216,ɾemˈeskas,sk
1217,dekɾˈeskan,sk
1218,eskwˈeso,s
1219,supeɾbjˈenen,n
1220,apetˈeska,sk
1221,desfaʃeskˈajs,sk
1222,despɾotˈexas,x
1223,elˈixa,x
1224,konbalˈesko,sk
1225,entoɾpˈeskan,sk
1226,desˈaɡa,ɡ
1227,unsˈajs,ns
1228,entɾebenɡˈajs,nɡ
1229,eskaˈeses,s
1230,desasˈemos,s
1231,satisfasˈemos,s
1232,aɡˈajs,ɡ
1233,konbalˈesen,s
1234,kˈajɡan,jɡ
1235,eskaɾnˈesen,s
1236,fɾanxˈamos,nx
1237,konbalesˈemos,s
1238,pɾopˈonɡa,nɡ
1239,desfaʃˈeska,sk
1240,ɾenˈaskas,sk
1241,entɾistˈeskas,sk
1242,detenˈemos,n
1243,mˈaɾsas,ɾs
1244,intɾoduskˈamos,sk
1245,indusˈimos,s
1246,adʃasˈemos,s
1247,mˈuxas,x
1248,amanˈesko,sk
1249,enlˈusen,s
1250,ɾejmpˈonɡa,nɡ
1251,edˈuskas,sk
1252,sumˈeɾçe,ɾç
1253,kompadˈeskas,sk
1254,desfaʃesˈemos,s
1255,fˈulçen,lç
1256,konbˈeɾxas,ɾx
1257,lanɡidˈeskan,sk
1258,aɡɾadˈesen,s
1259,enfuɾeskˈajs,sk
1260,sumˈeɾxa,ɾx
1261,desfaʃˈeses,s
1262,desabˈenɡo,nɡ
1263,pɾopˈonɡas,nɡ
1264,faʃˈesko,sk
1265,kontɾabenˈis,n
1266,embɾutˈesko,sk
1267,ɾejmponˈejs,n
1268,eskaˈeskan,sk
1269,adʃˈaskas,sk
1270,konbˈeɾçen,ɾç
1271,emunxˈamos,nx
1272,intɾodˈuses,s
1273,faʃˈese,s
1274,inteɾponˈejs,n
1275,kɾesˈejs,s
1276,dispˈonen,n
1277,abduskˈamos,sk
1278,bˈale,l
1279,peɾtenˈeskas,sk
1280,entɾetˈenɡa,nɡ
1281,konˈosen,s
1282,ɾexubenˈesko,sk
1283,ensoɾdesˈemos,s
1284,fenˈesen,s
1285,akˈoxa,x
1286,peɾˈesko,sk
1287,ɾelˈuska,sk
1288,mˈuxo,x
1289,kompaɾˈese,s
1290,pɾoduskˈajs,sk
1291,mˈulsa,ls
1292,ofɾeskˈajs,sk
1293,fɾˈançe,nç
1294,abdˈuska,sk
1295,apetesˈejs,s
1296,akɾˈeskan,sk
1297,pɾodˈusko,sk
1298,entɾetˈenɡa,nɡ
1299,ɾediɾiçˈimos,ç
1300,debenˈimos,n
1301,akɾˈeska,sk
1302,kˈabes,b
1303,ekibalɡˈajs,lɡ
1304,koreçˈimos,ç
1305,eɾˈixa,x
1306,intɾodˈuses,s
1307,imponˈejs,n
1308,infliçˈis,ç
1309,supeɾponɡˈamos,nɡ
1310,embeʃˈeskan,sk
1311,deskonbjˈenen,n
1312,enlˈuska,sk
1313,ekibalˈejs,l
1314,mantˈenɡa,nɡ
1315,pˈunxo,nx
1316,desdiɡˈajs,ɡ
1317,deskonbjˈenen,n
1318,delˈinkan,nk
1319,umedeskˈajs,sk
1320,ɾekonbenˈimos,n
1321,tɾaspˈonɡo,nɡ
1322,desabˈenɡa,nɡ
1323,desˈaɡan,ɡ
1324,elˈiçe,ç
1325,enbanesˈemos,s
1326,debenɡˈajs,nɡ
1327,maldˈiɡas,ɡ
1328,konflˈiçe,ç
1329,sˈuɾsa,ɾs
1330,ɾestɾˈinxas,nx
1331,abdusˈimos,s
1332,entɾetˈenɡan,nɡ
1333,unsˈamos,ns
1334,ofɾˈeska,sk
1335,pospˈones,n
1336,delˈinkan,nk
1337,inflˈixo,x
1338,deponɡˈajs,nɡ
1339,desfaboɾˈesen,s
1340,maɾsˈajs,ɾs
1341,ɾekonbˈenɡan,nɡ
1342,aponɡˈajs,nɡ
1343,dˈiɡo,ɡ
1344,desˈimos,s
1345,supeɾbˈenɡan,nɡ
1346,debenˈimos,n
1347,neɡɾesˈejs,s
1348,estˈaɾsan,ɾs
1349,ɾetoɾsˈemos,ɾs
1350,embɾutˈeska,sk
1351,supeɾpˈonɡa,nɡ
1352,ɾejmpˈonɡan,nɡ
1353,inflˈixan,x
1354,abˈenɡan,nɡ
1355,ataɾdˈesko,sk
1356,abenˈis,n
1357,emˈeɾxan,ɾx
1358,enneɡɾˈesko,sk
1359,amaɾiʃˈesen,s
1360,empodɾˈesko,sk
1361,ɾekonˈose,s
1362,pɾebjˈene,n
1363,deponˈejs,n
1364,fˈunxo,nx
1365,konflˈixa,x
1366,konbeɾxˈajs,ɾx
1367,ɾetjˈene,n
1368,ensoɾdˈesko,sk
1369,desfaʃˈesko,sk
1370,enflakesˈejs,s
1371,apetesˈemos,s
1372,ekibˈalen,l
1373,empodɾˈesko,sk
1374,fɾunsˈamos,ns
1375,kolˈixas,x
1376,mˈaɾsa,ɾs
1377,ɾeabastˈeskan,sk
1378,konflixˈamos,x
1379,kompaɾeskˈajs,sk
1380,tɾaˈemos,
1381,fɾanxˈamos,nx
1382,umedesˈejs,s
1383,obtenˈejs,n
1384,amanˈese,s
1385,eskaˈeska,sk
1386,indˈuska,sk
1387,atˈenɡa,nɡ
1388,eskaesˈemos,s
1389,debjˈene,n
1390,enɾikeskˈajs,sk
1391,kolˈiçen,ç
1392,pɾodˈuska,sk
1393,impˈone,n
1394,ofɾˈeses,s
1395,tɾajɡˈamos,jɡ
1396,empalidˈeska,sk
1397,despɾotˈexa,x
1398,desˈases,s
1399,desˈaɡas,ɡ
1400,ɾobustˈeskas,sk
1401,desnasˈemos,s
1402,entumˈeska,sk
1403,eskaeskˈamos,sk
1404,ɾediɾiçˈimos,ç
1405,manutˈenɡan,nɡ
1406,induskˈajs,sk
1407,peɾtenˈesen,s
1408,empodɾˈese,s
1409,pɾebenɡˈamos,nɡ
1410,kˈajɡo,jɡ
1411,fɾançˈimos,nç
1412,desnaskˈamos,sk
1413,ɾelusˈis,s
1414,enduɾeskˈamos,sk
1415,aponɡˈamos,nɡ
1416,pɾopˈones,n
1417,astɾinçˈimos,nç
1418,punxˈajs,nx
1419,embeʃesˈejs,s
1420,desapaɾˈeskas,sk
1421,emeɾxˈamos,ɾx
1422,abastˈeses,s
1423,dekɾeskˈamos,sk
1424,ɾeelˈixa,x
1425,dˈisen,s
1426,ɾekɾudeskˈamos,sk
1427,obtjˈene,n
1428,ɾˈuxa,x
1429,ɾesaɾsˈamos,ɾs
1430,enlenteskˈamos,sk
1431,empekeɲesˈemos,s
1432,abastˈesen,s
1433,desfaboɾˈeskan,sk
1434,enflakˈeska,sk
1435,atɾaˈemos,
1436,pɾotexˈamos,x
1437,pɾediɡˈajs,ɡ
1438,sumˈeɾxas,ɾx
1439,infɾˈinxan,nx
1440,supeɾbjˈenen,n
1441,arˈeska,sk
1442,atɾˈaes,
1443,ɾetjˈenen,n
1444,konbˈenses,ns
1445,derelˈinken,nk
1446,empekeɲesˈemos,s
1447,enfuɾˈeskas,sk
1448,aflixˈajs,x
1449,entenebɾeskˈamos,sk
1450,adˈuska,sk
1451,diɾˈixa,x
1452,balbˈuskas,sk
1453,enlentˈeses,s
1454,mantenˈemos,n
1455,komplˈaskan,sk
1456,balˈemos,l
1457,ekibˈalen,l
1458,akɾeskˈajs,sk
1459,amanˈeskas,sk
1460,ɾetwˈeɾsan,ɾs
1461,balbˈuska,sk
1462,konflˈixo,x
1463,empobɾˈesko,sk
1464,balbusˈis,s
1465,kontɾabˈenɡa,nɡ
1466,deskonbˈenɡan,nɡ
1467,unsˈimos,ns
1468,deskonoskˈajs,sk
1469,akaˈesko,sk
1470,maldˈisen,s
1471,ɾexubenˈeskan,sk
1472,kontɾabjˈenen,n
1473,korˈiçe,ç
1474,ɾenˈaskan,sk
1475,pɾotexˈajs,x
1476,korˈiçes,ç
1477,absteɾxˈajs,ɾx
1478,ɾelˈuse,s
1479,adˈuses,s
1480,paɾˈese,s
1481,kondiɡˈajs,ɡ
1482,empodɾeskˈajs,sk
1483,enfuɾeskˈamos,sk
1484,ɾetwˈeɾsa,ɾs
1485,distɾˈajɡa,jɡ
1486,paɾeskˈajs,sk
1487,abastˈesko,sk
1488,desentumesˈejs,s
1489,supeɾbenɡˈajs,nɡ
1490,konflˈixa,x
1491,enoɾɡuʃˈeskas,sk
1492,deskonˈoska,sk
1493,tɾadˈuskas,sk
1494,pɾodˈuse,s
1495,derelˈinken,nk
1496,mˈulsa,ls
1497,unsˈajs,ns
1498,antedˈiɡas,ɡ
1499,abstˈeɾxo,ɾx
1500,pɾedisponˈejs,n
1501,ɾeblandˈese,s
1502,inflixˈamos,x
1503,kajɡˈamos,jɡ
1504,peɾesˈemos,s
1505,desaɡɾadˈeskan,sk
1506,akaˈesen,s
1507,detˈeɾxo,ɾx
1508,dispˈonɡa,nɡ
1509,ɾejmpˈone,n
1510,abdˈuska,sk
1511,eɾiçˈis,ç
1512,kondˈiɡa,ɡ
1513,kompaɾˈeska,sk
1514,intɾodusˈimos,s
1515,ɾekonbjˈenen,n
1516,embeʃˈeskas,sk
1517,mˈulses,ls
1518,aboreskˈamos,sk
1519,amaɾiʃeskˈamos,sk
1520,ɾetɾˈajɡan,jɡ
1521,ɾepɾodˈuskas,sk
1522,ɾesuɾxˈamos,ɾx
1523,konoskˈajs,sk
1524,indusˈis,s
1525,estaɾsˈajs,ɾs
1526,entoɾpˈesko,sk
1527,enbanˈeska,sk
1528,desmeɾeskˈajs,sk
1529,entenebɾˈesen,s
1530,empalidˈeses,s
1531,pɾebalˈeses,s
1532,ɾekonˈoskan,sk
1533,enduɾesˈemos,s
1534,inteɾbenɡˈajs,nɡ
1535,desmeɾeskˈamos,sk
1536,embɾuteskˈamos,sk
1537,aponɡˈamos,nɡ
1538,faboɾˈeses,s
1539,empobɾˈesen,s
1540,ɾexubenˈesko,sk
1541,infliçˈis,ç
1542,entumˈeska,sk
1543,desfaʃˈeskas,sk
1544,ɾeapaɾesˈemos,s
1545,enlˈuses,s
1546,deskonbenˈimos,n
1547,arˈeska,sk
1548,despɾotˈexo,x
1549,desfaʃˈeska,sk
1550,tɾanspˈonen,n
1551,mantenˈejs,n
1552,atˈenɡo,nɡ
1553,entɾebˈenɡa,nɡ
1554,tɾaˈejs,
1555,mˈulsen,ls
1556,konbˈenses,ns
1557,konoskˈamos,sk
1558,deɾelˈinka,nk
1559,impˈone,n
1560,absteɾxˈajs,ɾx
1561,konbˈeɾçes,ɾç
1562,desfaʃeskˈajs,sk
1563,fɾˈanxan,nx
1564,ensoɾdesˈemos,s
1565,aɡɾadˈeskas,sk
1566,obskuɾeskˈamos,sk
1567,empalidˈesen,s
1568,derelinkˈis,nk
1569,desdˈises,s
1570,enbexˈeskan,sk
1571,kontɾapˈones,n
1572,astɾˈinxan,nx
1573,lanɡideskˈamos,sk
1574,ɾetjˈenes,n
1575,adʃˈasen,s
1576,diɾˈixan,x
1577,xakˈajs,k
1578,fɾˈançe,nç
1579,empobɾesˈejs,s
1580,komplaskˈamos,sk
1581,adoɾmˈeska,sk
1582,enneɡɾˈeses,s
1583,konflˈixan,x
1584,ɾepˈones,n
1585,impˈonɡa,nɡ
1586,deskˈosan,s
1587,deskonbenɡˈajs,nɡ
1588,intɾoduskˈamos,sk
1589,korˈixas,x
1590,desabenˈimos,n
1591,ɾepɾodˈusko,sk
1592,infɾinxˈamos,nx
1593,ɾobustesˈejs,s
1594,kɾˈeskan,sk
1595,dˈiɡa,ɡ
1596,bˈalɡa,lɡ
1597,akɾˈese,s
1598,entoɾpeskˈamos,sk
1599,balbusˈimos,s
1600,ˈunsen,ns
1601,xˈakas,k
1602,desfaboɾˈeskas,sk
1603,aflˈiçe,ç
1604,peɾtenˈesko,sk
1605,ɾesplandˈeses,s
1606,dekɾesˈemos,s
1607,establˈese,s
1608,enɾoxˈeskas,sk
1609,ɾesaɾsˈamos,ɾs
1610,mˈulsan,ls
1611,enɾoxesˈemos,s
1612,deskonˈoskan,sk
1613,tɾadˈuses,s
1614,enkaɾˈesen,s
1615,enɾoxˈese,s
1616,peɾtenˈese,s
1617,desfaʃˈeses,s
1618,lusˈis,s
1619,ataɾdˈesko,sk
1620,faboɾeskˈamos,sk
1621,pɾotˈexa,x
1622,deponˈejs,n
1623,manutenˈemos,n
1624,mantenˈejs,n
1625,tɾaˈemos,
1626,konbˈenɡan,nɡ
1627,tɾanspˈonɡa,nɡ
1628,eliçˈimos,ç
1629,desfaboɾˈesen,s
1630,atˈenɡa,nɡ
1631,ɾediɾˈixo,x
1632,indˈusko,sk
1633,inteɾbˈenɡa,nɡ
1634,aɡɾadˈeska,sk
1635,fɾˈunses,ns
1636,astɾinxˈajs,nx
1637,ɾˈuxas,x
1638,infɾinxˈamos,nx
1639,mˈuçes,ç
1640,distɾˈajɡo,jɡ
1641,apetˈeskan,sk
1642,maɾsˈis,ɾs
1643,ɾekɾudˈese,s
1644,tɾˈajɡa,jɡ
1645,emunçˈemos,nç
1646,enkaɾeskˈajs,sk
1647,korixˈamos,x
1648,punçˈis,nç
1649,ɾˈuxas,x
1650,apetˈesko,sk
1651,konˈoska,sk
1652,entɾebˈenɡas,nɡ
1653,kˈajɡa,jɡ
1654,desabastˈeska,sk
1655,ɾejmponɡˈajs,nɡ
1656,intɾodˈusko,sk
1657,ɾetjˈenes,n
1658,tɾansponˈemos,n
1659,korixˈamos,x
1660,adʃasˈemos,s
1661,apˈonɡa,nɡ
1662,tɾanspˈones,n
1663,enkanˈesen,s
1664,enkanˈesen,s
1665,subbenˈimos,n
1666,kondˈises,s
1667,pɾodˈuse,s
1668,enlentˈesko,sk
1669,entɾetˈenɡo,nɡ
1670,deponɡˈamos,nɡ
1671,asɡˈajs,sɡ
1672,kontɾadesˈis,s
1673,ɾedusˈis,s
1674,kompadesˈejs,s
1675,diɡˈajs,ɡ
1676,ɾedˈuska,sk
1677,ɾetɾajɡˈamos,jɡ
1678,pɾotexˈajs,x
1679,depˈonɡa,nɡ
1680,neɡlˈiçen,ç
1681,peɾmanˈeska,sk
1682,faʃesˈemos,s
1683,konbalˈeses,s
1684,kontɾaponˈejs,n
1685,ɾesˈuɾxas,ɾx
1686,aborˈeses,s
1687,detˈeɾçen,ɾç
1688,embeʃeskˈamos,sk
1689,sobɾebˈenɡo,nɡ
1690,xakˈis,k
1691,infɾˈinçen,nç
1692,ekibˈale,l
1693,aɡɾadˈeska,sk
1694,desmeɾˈesko,sk
1695,desdesˈimos,s
1696,despɾotexˈajs,x
1697,sobɾebˈenɡa,nɡ
1698,pɾoduskˈamos,sk
1699,ɾeluskˈajs,sk
1700,desnaskˈajs,sk
1701,tɾaspˈonɡas,nɡ
1702,ˈunsen,ns
1703,paɾˈeska,sk
1704,enɾikˈesen,s
1705,astɾˈinxa,nx
1706,emˈunçen,nç
1707,diɾˈixa,x
1708,enɾaɾesˈemos,s
1709,intɾoduskˈajs,sk
1710,intɾodˈuskan,sk
1711,kˈabes,b
1712,detˈenɡa,nɡ
1713,adoɾmˈesen,s
1714,tɾadˈuse,s
1715,disponɡˈamos,nɡ
1716,empodɾˈesen,s
1717,embɾutˈeska,sk
1718,entɾebenɡˈamos,nɡ
1719,emˈunxan,nx
1720,empekeɲˈeskan,sk
1721,desfaboɾeskˈamos,sk
1722,entɾebenɡˈamos,nɡ
1723,elˈiçe,ç
1724,balbˈuses,s
1725,eɾˈiçes,ç
1726,atɾaˈejs,
1727,dekɾˈeska,sk
1728,ɾesplandˈeses,s
1729,sobɾebˈenɡa,nɡ
1730,inflˈiçen,ç
1731,pɾopˈonɡas,nɡ
1732,kontɾapˈonɡa,nɡ
1733,ɾeponɡˈamos,nɡ
1734,infɾˈinçe,nç
1735,ɾuxˈamos,x
1736,eskosˈamos,s
1737,pɾebˈenɡo,nɡ
1738,tɾˈaes,
1739,neɡlˈiçes,ç
1740,bˈalɡan,lɡ
1741,elˈiçen,ç
1742,adbenˈimos,n
1743,akoxˈamos,x
1744,adbˈenɡas,nɡ
1745,ɾemˈesko,sk
1746,obtjˈenen,n
1747,eɾˈixa,x
1748,ɾestɾinxˈajs,nx
1749,fɾanxˈamos,nx
1750,fˈunxas,nx
1751,sobɾepˈone,n
1752,lanɡideskˈajs,sk
1753,deskonbˈenɡo,nɡ
1754,konbjˈenen,n
1755,infɾˈinxan,nx
1756,entoɾpˈeskan,sk
1757,pɾedispˈonɡas,nɡ
1758,konbensˈemos,ns
1759,inflˈiçe,ç
1760,fɾˈançes,nç
1761,ɾekonbenˈimos,n
1762,ɾobustesˈejs,s
1763,pɾebalˈese,s
1764,ˈunse,ns
1765,fɾˈunse,ns
1766,diɾˈixa,x
1767,desabenɡˈamos,nɡ
1768,ɾeapaɾˈeskan,sk
1769,kompadˈeses,s
1770,ekibalˈemos,l
1771,fɾˈunsa,ns
1772,dˈiɡas,ɡ
1773,desnasˈemos,s
1774,fɾˈanxa,nx
1775,balbˈuse,s
1776,elixˈamos,x
1777,faboɾˈeskas,sk
1778,enfuɾesˈejs,s
1779,enduɾˈesen,s
1780,deponɡˈamos,nɡ
1781,konflˈixo,x
1782,neɡɾesˈejs,s
1783,ɾepˈone,n
1784,desfaʃˈeska,sk
1785,aɡɾadˈesen,s
1786,desˈasen,s
1787,entoɾpeskˈamos,sk
1788,obskuɾˈeskan,sk
1789,obskuɾˈesen,s
1790,sobɾesˈalɡo,lɡ
1791,abstˈeɾçen,ɾç
1792,ɾekompˈone,n
1793,mulxˈajs,lx
1794,fˈunçen,nç
1795,tɾaspˈonɡa,nɡ
1796,pɾotexˈamos,x
1797,korˈixas,x
1798,debjˈenen,n
1799,konbeɾxˈajs,ɾx
1800,desnˈasen,s
1801,desnˈaskan,sk
1802,ɾeabastˈeska,sk
1803,pɾopˈonɡo,nɡ
1804,enaltesˈemos,s
1805,akɾˈese,s
1806,eskaɾneskˈamos,sk
1807,pɾebenɡˈamos,nɡ
1808,manutenˈemos,n
1809,kolixˈajs,x
1810,enaltˈesko,sk
1811,infɾinxˈamos,nx
1812,kontɾapˈonɡa,nɡ
1813,adˈusen,s
1814,entɾetjˈene,n
1815,pˈunxo,nx
1816,deponˈejs,n
1817,ataɾdˈeska,sk
1818,abdˈuska,sk
1819,deskonˈoska,sk
1820,eskosˈemos,s
1821,ɾeapaɾˈeskan,sk
1822,ɾexubenˈesko,sk
1823,kˈoxa,x
1824,ɾelˈusen,s
1825,elˈixa,x
1826,enkanesˈejs,s
1827,empobɾˈeses,s
1828,obtˈenɡa,nɡ
1829,ekibˈalen,l
1830,ɾekˈoxan,x
1831,ɾeponˈejs,n
1832,ɾekonoskˈamos,sk
1833,subbˈenɡas,nɡ
1834,kɾˈeskas,sk
1835,konbˈeɾxo,ɾx
1836,mˈulxa,lx
1837,entɾetjˈenes,n
1838,pɾekonˈoska,sk
1839,kompaɾeskˈamos,sk
1840,sobɾesˈales,l
1841,embeʃesˈemos,s
1842,detˈenɡa,nɡ
1843,feneskˈamos,sk
1844,neɡɾˈeskan,sk
1845,obtenɡˈamos,nɡ
1846,entoɾpeskˈamos,sk
1847,konfliçˈis,ç
1848,subbjˈenes,n
1849,ɾekonbenˈis,n
1850,pɾekonosˈemos,s
1851,dispˈone,n
1852,ɾeelˈixan,x
1853,fenˈese,s
1854,muxˈajs,x
1855,abenɡˈamos,nɡ
1856,inteɾbenˈimos,n
1857,ofɾˈeskas,sk
1858,entoɾpeskˈamos,sk
1859,mˈuxa,x
1860,maldˈiɡo,ɡ
1861,antedˈiɡas,ɡ
1862,pɾopˈonɡan,nɡ
1863,kajɡˈamos,jɡ
1864,elˈiçes,ç
1865,ɾeabastˈeska,sk
1866,embeʃˈeses,s
1867,akˈoxas,x
1868,elˈiçes,ç
1869,ɾeabastˈesko,sk
1870,establˈese,s
1871,paɾˈeses,s
1872,atɾajɡˈajs,jɡ
1873,kontɾapˈonen,n
1874,asˈis,s
1875,kondˈiɡa,ɡ
1876,faboɾˈeskas,sk
1877,mˈulxa,lx
1878,peɾˈeska,sk
1879,inteɾpˈonɡa,nɡ
1880,indusˈimos,s
1881,enoɾɡuʃˈesen,s
1882,konbˈeɾxas,ɾx
1883,neɡlˈixan,x
1884,ɾepˈones,n
1885,ekibˈalɡan,lɡ
1886,areskˈajs,sk
1887,apˈonen,n
1888,neɡlˈixo,x
1889,enɾikeskˈamos,sk
1890,adbenɡˈamos,nɡ
1891,empobɾˈeskan,sk
1892,ˈunsa,ns
1893,enlˈuses,s
1894,deskonbˈenɡas,nɡ
1895,empekeɲˈeskas,sk
1896,enɾaɾˈeses,s
1897,entɾetjˈene,n
1898,embɾutˈeska,sk
1899,enlenteskˈamos,sk
1900,empekeɲeskˈajs,sk
1901,pɾebaleskˈajs,sk
1902,debˈenɡo,nɡ
1903,enɾoxˈeska,sk
