idx,tgt,tgt_sf
979,akˈoxan,x
980,enlokˈeska,sk
981,ɾetɾˈajɡa,jɡ
982,adusˈimos,s
983,detɾˈajɡa,jɡ
984,entɾetjˈenes,n
985,detɾˈajɡa,jɡ
986,suɾsˈajs,ɾs
987,abdˈuska,sk
988,dˈiɡo,ɡ
989,entɾetenˈejs,n
990,entɾetenˈemos,n
991,enlokesˈemos,s
992,neɡlˈixo,x
993,peɾmanˈeskan,sk
994,deskomponɡˈamos,nɡ
995,enfuɾeskˈajs,sk
996,abdˈusen,s
997,deskomponɡˈamos,nɡ
998,abdˈusen,s
999,deɾelˈinken,nk
1000,adˈusen,s
1001,fˈulxas,lx
1002,deɾelˈinke,nk
1003,siɾkunbjˈenes,n
1004,ɾetɾˈajɡan,jɡ
1005,adusˈimos,s
1006,adˈuse,s
1007,anoʧˈeskas,sk
1008,enfuɾesˈejs,s
1009,suɾsˈis,ɾs
1010,abdˈuse,s
1011,desnˈaska,sk
1012,entɾetjˈenes,n
1013,enfuɾeskˈamos,sk
1014,dˈise,s
1015,ɾetɾˈajɡa,jɡ
1016,adˈuska,sk
1017,ɾeelˈixa,x
1018,deskompˈones,n
1019,deskompˈonɡa,nɡ
1020,adˈuska,sk
1021,elˈixo,x
1022,peɾmanˈesen,s
1023,deskomponˈejs,n
1024,kondusˈis,s
1025,ɾepɾodˈuses,s
1026,deɾelinkˈajs,nk
1027,deskomponˈejs,n
1028,adˈuskas,sk
1029,sˈuɾsa,ɾs
1030,ɾepɾodusˈimos,s
1031,kondˈuska,sk
1032,neɡliçˈis,ç
1033,deskomponɡˈajs,nɡ
1034,deskompˈone,n
1035,ɾeelixˈajs,x
1036,deskomponɡˈamos,nɡ
1037,ɾepɾoduskˈamos,sk
1038,detɾˈajɡa,jɡ
1039,neɡlˈixo,x
1040,akˈoxo,x
1041,deskompˈone,n
1042,amaɾiʃeskˈamos,sk
1043,ɾetɾˈaes,
1044,ɾepɾodusˈimos,s
1045,kondˈuses,s
1046,deɾelˈinkas,nk
1047,akˈoxan,x
1048,ɾeelˈixan,x
1049,akˈoçes,ç
1050,amaɾiʃˈesko,sk
1051,deskomponɡˈamos,nɡ
1052,peɾmanˈese,s
1053,enfuɾˈeska,sk
1054,amaɾiʃeskˈamos,sk
1055,anoʧˈese,s
1056,ɾeeleçˈis,ç
1057,enfuɾˈesko,sk
1058,anoʧˈeska,sk
1059,ɾepɾodˈuses,s
1060,kondˈuska,sk
1061,entɾetˈenɡa,nɡ
1062,neɡlˈiçen,ç
1063,desnˈasen,s
1064,entɾetenˈemos,n
1065,fulçˈis,lç
1066,deɾelˈinkes,nk
1067,fulxˈajs,lx
1068,entɾetˈenɡo,nɡ
1069,enlokˈeskas,sk
1070,abdˈuses,s
1071,amaɾiʃˈeses,s
1072,ɾepɾoduskˈajs,sk
1073,abdusˈis,s
1074,desnˈasen,s
1075,amaɾiʃˈeskan,sk
1076,enfuɾˈesko,sk
1077,suɾsˈimos,ɾs
1078,neɡlˈiçes,ç
1079,sˈuɾse,ɾs
1080,entɾetenˈemos,n
1081,anoʧˈese,s
1082,peɾmanˈesko,sk
1083,deskompˈonɡo,nɡ
1084,akˈoçes,ç
1085,ɾepɾodˈuse,s
1086,enfuɾˈeskas,sk
1087,sˈuɾsa,ɾs
1088,entɾetenˈejs,n
1089,akoçˈejs,ç
1090,kondusˈis,s
1091,elˈixo,x
1092,desnˈasen,s
1093,elˈiçen,ç
1094,amaɾiʃˈesko,sk
1095,desˈimos,s
1096,abdusˈis,s
1097,desnˈase,s
1098,deɾelˈinkes,nk
1099,diɡˈajs,ɡ
1100,deɾelˈinke,nk
1101,deskompˈonɡa,nɡ
1102,desnˈaska,sk
1103,desnˈase,s
1104,neɡlˈixas,x
1105,detɾˈajɡan,jɡ
1106,desnˈase,s
1107,ɾepɾodˈuskan,sk
1108,enfuɾeskˈajs,sk
1109,enfuɾˈese,s
1110,siɾkunbenɡˈajs,nɡ
1111,enfuɾˈeses,s
1112,amaɾiʃˈesko,sk
1113,desˈimos,s
1114,peɾmanesˈejs,s
1115,peɾmanˈeskan,sk
1116,sˈuɾsa,ɾs
1117,deɾelˈinko,nk
1118,peɾmanˈeska,sk
1119,elixˈamos,x
1120,enfuɾˈese,s
1121,deɾelˈinkes,nk
1122,neɡlixˈajs,x
1123,entɾetjˈenen,n
1124,deskompˈones,n
1125,enfuɾˈeses,s
1126,enfuɾˈesko,sk
1127,deskompˈonen,n
1128,neɡliçˈimos,ç
1129,anoʧˈesen,s
1130,desnˈaskas,sk
1131,kondˈuskas,sk
1132,siɾkunbjˈenes,n
1133,entɾetˈenɡa,nɡ
1134,ɾepɾodˈuskas,sk
1135,ɾetɾˈaen,
1136,fulxˈamos,lx
1137,ɾepɾodˈusko,sk
1138,anoʧˈeskas,sk
1139,elˈixan,x
1140,ɾetɾˈajɡas,jɡ
1141,diɡˈamos,ɡ
1142,sˈuɾse,ɾs
1143,deskomponɡˈajs,nɡ
1144,peɾmanˈeses,s
1145,anoʧˈeska,sk
1146,detɾˈajɡa,jɡ
1147,ɾetɾˈaes,
1148,sˈuɾsan,ɾs
1149,enlokˈeskas,sk
1150,neɡlˈixa,x
1151,neɡlˈixan,x
1152,deɾelˈinka,nk
1153,abdusˈis,s
1154,adusˈimos,s
1155,elˈiçes,ç
1156,akˈoxo,x
1157,peɾmanˈeskas,sk
1158,amaɾiʃesˈemos,s
1159,ɾeelixˈamos,x
1160,deɾelˈinko,nk
1161,peɾmanˈeska,sk
1162,amaɾiʃˈesko,sk
1163,dˈiɡan,ɡ
1164,kondˈuska,sk
1165,deskomponɡˈajs,nɡ
1166,peɾmanˈeskas,sk
1167,deskompˈonɡa,nɡ
1168,ɾepɾodusˈimos,s
1169,adusˈis,s
1170,ɾeelˈixa,x
1171,adˈusko,sk
1172,elˈixan,x
1173,enlokeskˈajs,sk
1174,fˈulçen,lç
1175,deɾelˈinkas,nk
1176,anoʧˈesen,s
1177,aduskˈamos,sk
1178,enlokˈese,s
1179,elˈiçen,ç
1180,fulçˈis,lç
1181,enfuɾˈeskas,sk
1182,akˈoxas,x
1183,enfuɾeskˈamos,sk
1184,abdˈusko,sk
1185,enfuɾˈeska,sk
1186,neɡlˈixa,x
1187,entɾetjˈene,n
1188,enfuɾesˈejs,s
1189,dˈiɡan,ɡ
1190,akoxˈajs,x
1191,anoʧˈeska,sk
1192,anoʧˈeses,s
1193,deskomponɡˈamos,nɡ
1194,dˈisen,s
1195,peɾmanˈeses,s
1196,deɾelˈinko,nk
1197,akoçˈemos,ç
1198,neɡlˈixa,x
1199,amaɾiʃˈeskas,sk
1200,deɾelˈinka,nk
1201,enfuɾeskˈamos,sk
1202,detɾaˈejs,
1203,deskompˈonɡa,nɡ
1204,abdˈuse,s
1205,desnasˈejs,s
1206,detɾˈaen,
1207,fˈulxas,lx
1208,abdˈuses,s
1209,ɾeelˈiçen,ç
1210,amaɾiʃeskˈajs,sk
1211,elˈixan,x
1212,deskomponˈemos,n
1213,deskomponɡˈajs,nɡ
1214,ɾeelˈiçen,ç
1215,anoʧeskˈajs,sk
1216,anoʧˈese,s
1217,anoʧˈese,s
1218,detɾaˈejs,
1219,konduskˈajs,sk
1220,fulçˈimos,lç
1221,detɾajɡˈamos,jɡ
1222,neɡlˈixas,x
1223,enfuɾˈeses,s
1224,siɾkunbjˈenes,n
1225,abdˈusen,s
1226,elˈixas,x
1227,amaɾiʃˈeskan,sk
1228,siɾkunbenɡˈamos,nɡ
1229,ɾeelˈixan,x
1230,deɾelˈinka,nk
1231,anoʧˈesen,s
1232,siɾkunbenɡˈamos,nɡ
1233,ɾeeleçˈimos,ç
1234,amaɾiʃˈesen,s
1235,enfuɾeskˈajs,sk
1236,adˈuska,sk
1237,ɾeelˈiçes,ç
1238,neɡlˈixas,x
1239,detɾajɡˈamos,jɡ
1240,deskomponˈemos,n
1241,suɾsˈamos,ɾs
1242,ɾetɾˈajɡan,jɡ
1243,detɾajɡˈamos,jɡ
1244,adˈusko,sk
1245,elˈixa,x
1246,deskompˈonɡo,nɡ
1247,amaɾiʃˈesen,s
1248,kondˈuskas,sk
1249,deskomponɡˈajs,nɡ
1250,fˈulxa,lx
1251,anoʧˈeska,sk
1252,deskomponɡˈajs,nɡ
1253,neɡliçˈis,ç
1254,elˈixas,x
1255,adˈuses,s
1256,akoçˈejs,ç
1257,adˈuse,s
1258,ɾeelˈiçe,ç
1259,enfuɾeskˈajs,sk
1260,desnˈaska,sk
1261,abdˈusko,sk
1262,akˈoxas,x
1263,entɾetenɡˈamos,nɡ
1264,adˈuska,sk
1265,amaɾiʃesˈejs,s
1266,amaɾiʃˈeska,sk
1267,akoçˈejs,ç
1268,amaɾiʃˈesen,s
1269,deɾelinkˈajs,nk
1270,konduskˈajs,sk
1271,neɡliçˈimos,ç
1272,abdˈuse,s
1273,elˈiçes,ç
1274,enlokˈesko,sk
1275,neɡlˈixas,x
1276,enfuɾˈeskas,sk
1277,enfuɾˈeskas,sk
1278,ɾepɾodˈusko,sk
1279,enfuɾˈeska,sk
1280,peɾmanesˈemos,s
1281,dˈiɡo,ɡ
1282,kondusˈimos,s
1283,elˈiçe,ç
1284,enlokeskˈamos,sk
1285,amaɾiʃeskˈajs,sk
1286,entɾetjˈenen,n
1287,anoʧˈeska,sk
1288,elˈixo,x
1289,desnaskˈamos,sk
1290,ɾeelˈiçe,ç
1291,amaɾiʃesˈejs,s
1292,enfuɾesˈemos,s
1293,konduskˈamos,sk
1294,peɾmanˈesko,sk
1295,ɾetɾaˈemos,
1296,desnˈaskan,sk
1297,peɾmanˈeskas,sk
1298,desnaskˈajs,sk
1299,ɾepɾodˈuskan,sk
1300,kondˈuskan,sk
1301,konduskˈamos,sk
1302,dˈises,s
1303,anoʧˈeses,s
1304,fˈulxas,lx
1305,amaɾiʃeskˈajs,sk
1306,enlokeskˈamos,sk
1307,anoʧˈese,s
1308,dˈiɡas,ɡ
1309,enfuɾˈeska,sk
1310,ɾetɾaˈemos,
1311,neɡlˈiçes,ç
1312,peɾmanesˈemos,s
1313,fˈulçe,lç
1314,ɾetɾˈaen,
1315,anoʧesˈejs,s
1316,abdˈuska,sk
1317,entɾetenɡˈajs,nɡ
1318,fˈulçe,lç
1319,deskompˈone,n
1320,anoʧˈeskan,sk
1321,dˈiɡa,ɡ
1322,siɾkunbenɡˈamos,nɡ
1323,peɾmanˈeskas,sk
1324,deskomponɡˈajs,nɡ
1325,anoʧˈeskas,sk
1326,siɾkunbˈenɡo,nɡ
1327,enfuɾˈesen,s
1328,enfuɾˈesen,s
1329,adˈuses,s
1330,peɾmanˈeses,s
1331,ɾetɾˈajɡas,jɡ
1332,deskompˈonɡa,nɡ
1333,enfuɾesˈejs,s
1334,konduskˈamos,sk
1335,diɡˈamos,ɡ
1336,anoʧesˈejs,s
1337,neɡlixˈajs,x
1338,peɾmanesˈemos,s
1339,sˈuɾsan,ɾs
1340,neɡlˈiçe,ç
1341,enfuɾeskˈamos,sk
1342,ɾeelixˈajs,x
1343,deɾelinkˈamos,nk
1344,deɾelˈinka,nk
1345,desnasˈejs,s
1346,sˈuɾso,ɾs
1347,aduskˈamos,sk
1348,peɾmaneskˈamos,sk
1349,adˈuska,sk
1350,detɾˈae,
1351,suɾsˈamos,ɾs
1352,elˈiçen,ç
1353,deɾelˈinko,nk
1354,desˈimos,s
1355,enfuɾˈesen,s
1356,enlokˈeska,sk
1357,fˈulçe,lç
1358,fˈulçe,lç
1359,ɾeelˈiçe,ç
1360,enlokˈeses,s
1361,anoʧˈeska,sk
1362,enfuɾˈeses,s
1363,konduskˈamos,sk
1364,entɾetenɡˈajs,nɡ
1365,elˈiçes,ç
1366,deɾelˈinka,nk
1367,adˈusko,sk
1368,amaɾiʃeskˈamos,sk
1369,akoxˈamos,x
1370,adˈusen,s
1371,desnaskˈajs,sk
1372,enlokeskˈajs,sk
1373,ɾeelixˈamos,x
1374,ɾetɾˈae,
1375,neɡlˈixas,x
1376,abdˈuses,s
1377,deɾelˈinkan,nk
1378,akoxˈamos,x
1379,ɾetɾaˈejs,
1380,deɾelˈinkan,nk
1381,anoʧˈeska,sk
1382,detɾaˈejs,
1383,akoçˈejs,ç
1384,dˈiɡo,ɡ
1385,neɡlˈiçes,ç
1386,fˈulçen,lç
1387,enfuɾesˈejs,s
1388,kondusˈimos,s
1389,entɾetjˈenes,n
1390,suɾsˈis,ɾs
1391,fulçˈimos,lç
1392,siɾkunbˈenɡan,nɡ
1393,deskomponˈejs,n
1394,ɾepɾoduskˈajs,sk
1395,detɾaˈemos,
1396,desnaskˈamos,sk
1397,deskompˈones,n
1398,sˈuɾse,ɾs
1399,anoʧˈesen,s
1400,sˈuɾsan,ɾs
1401,anoʧˈese,s
1402,enlokˈesko,sk
1403,deɾelinkˈajs,nk
1404,kondˈuse,s
1405,sˈuɾsas,ɾs
1406,entɾetˈenɡas,nɡ
1407,fulxˈajs,lx
1408,ɾepɾodˈuska,sk
1409,enfuɾˈeska,sk
1410,kondˈuskan,sk
1411,ɾepɾodˈusen,s
1412,adˈuskas,sk
1413,detɾˈajɡas,jɡ
1414,detɾˈajɡo,jɡ
1415,neɡlˈiçen,ç
1416,anoʧeskˈajs,sk
1417,desnˈaskan,sk
1418,elˈiçe,ç
1419,enlokˈese,s
1420,suɾsˈajs,ɾs
1421,ɾetɾaˈemos,
1422,detɾajɡˈajs,jɡ
1423,enlokˈeskan,sk
1424,enfuɾˈeskan,sk
1425,enlokeskˈamos,sk
1426,dˈiɡa,ɡ
1427,neɡlixˈajs,x
1428,deɾelˈinkan,nk
1429,deskompˈonɡas,nɡ
1430,siɾkunbenˈis,n
1431,siɾkunbˈenɡa,nɡ
1432,akˈoxa,x
1433,deskompˈones,n
1434,detɾˈajɡa,jɡ
1435,desnˈase,s
1436,sˈuɾsa,ɾs
1437,deɾelˈinkas,nk
1438,neɡlixˈajs,x
1439,detɾˈajɡas,jɡ
1440,anoʧˈeses,s
1441,anoʧesˈejs,s
1442,siɾkunbenɡˈajs,nɡ
1443,amaɾiʃˈeska,sk
1444,fˈulxo,lx
1445,suɾsˈimos,ɾs
1446,deskomponɡˈajs,nɡ
1447,ɾepɾodˈuses,s
1448,desnˈase,s
1449,abdˈuska,sk
1450,elˈiçes,ç
1451,desnˈases,s
1452,ɾetɾˈajɡa,jɡ
1453,diɡˈajs,ɡ
1454,abduskˈamos,sk
1455,siɾkunbˈenɡan,nɡ
1456,diɡˈamos,ɡ
1457,sˈuɾsan,ɾs
1458,detɾˈaes,
1459,ɾeelˈixo,x
1460,eliçˈis,ç
1461,deskompˈonɡas,nɡ
1462,akˈoçe,ç
1463,enfuɾˈeskan,sk
1464,dˈiɡan,ɡ
1465,deskompˈonen,n
1466,abdˈuska,sk
1467,neɡlˈixas,x
1468,anoʧˈeses,s
1469,amaɾiʃˈeska,sk
1470,abdˈuskan,sk
1471,amaɾiʃˈesen,s
1472,entɾetenˈemos,n
1473,amaɾiʃˈesen,s
1474,enlokˈeskas,sk
1475,konduskˈajs,sk
1476,deskomponɡˈajs,nɡ
1477,adusˈimos,s
1478,sˈuɾsa,ɾs
1479,abdˈusen,s
1480,dˈiɡo,ɡ
1481,amaɾiʃˈese,s
1482,abdˈuse,s
1483,elˈixo,x
1484,desnasˈejs,s
1485,eliçˈis,ç
1486,detɾˈajɡa,jɡ
1487,ɾeelˈiçen,ç
1488,abdˈuska,sk
1489,detɾajɡˈajs,jɡ
1490,desnˈaskas,sk
1491,fˈulçe,lç
1492,deɾelˈinkan,nk
1493,entɾetˈenɡan,nɡ
1494,adˈuskas,sk
1495,elixˈajs,x
1496,deskomponɡˈajs,nɡ
1497,akˈoxa,x
1498,ɾeeleçˈis,ç
1499,ɾepɾodusˈis,s
1500,enfuɾeskˈamos,sk
1501,detɾˈajɡa,jɡ
1502,siɾkunbjˈenen,n
1503,dˈise,s
1504,detɾˈajɡas,jɡ
1505,entɾetjˈene,n
1506,adˈuska,sk
1507,kondˈuskan,sk
1508,peɾmanˈeska,sk
1509,neɡlixˈajs,x
1510,ɾetɾˈajɡas,jɡ
1511,ɾeelˈixas,x
1512,elˈiçe,ç
1513,kondˈuska,sk
1514,peɾmanˈese,s
1515,elˈixa,x
1516,elˈixa,x
1517,deɾelinkˈamos,nk
1518,enlokeskˈamos,sk
1519,amaɾiʃesˈejs,s
1520,akˈoxa,x
1521,siɾkunbˈenɡa,nɡ
1522,kondˈuska,sk
1523,enlokˈese,s
1524,ɾeeleçˈimos,ç
1525,deskompˈone,n
1526,deɾelˈinka,nk
1527,deskompˈonɡan,nɡ
1528,sˈuɾsa,ɾs
1529,ɾetɾˈaes,
1530,entɾetˈenɡas,nɡ
1531,kondˈusko,sk
1532,elixˈamos,x
1533,peɾmanˈeska,sk
1534,entɾetˈenɡa,nɡ
1535,ɾeelˈixa,x
1536,akˈoxo,x
1537,dˈiɡa,ɡ
1538,siɾkunbenɡˈajs,nɡ
1539,ɾepɾoduskˈajs,sk
1540,peɾmanˈeskan,sk
1541,sˈuɾso,ɾs
1542,amaɾiʃˈeskas,sk
1543,elˈixas,x
1544,sˈuɾses,ɾs
1545,deɾelˈinka,nk
1546,deɾelˈinko,nk
1547,fˈulxan,lx
1548,entɾetenɡˈamos,nɡ
1549,elˈixa,x
1550,dˈisen,s
1551,neɡliçˈimos,ç
1552,peɾmaneskˈamos,sk
1553,fulxˈamos,lx
1554,sˈuɾsa,ɾs
1555,siɾkunbenˈis,n
1556,abdusˈimos,s
1557,enlokesˈejs,s
1558,ɾepɾodˈuska,sk
1559,enfuɾeskˈamos,sk
1560,amaɾiʃˈeskan,sk
1561,abdˈusen,s
1562,deɾelinkˈis,nk
1563,fˈulçes,lç
1564,kondusˈis,s
1565,ɾetɾˈajɡan,jɡ
1566,desnasˈejs,s
1567,amaɾiʃˈesen,s
1568,fulxˈamos,lx
1569,sˈuɾsen,ɾs
1570,kondusˈis,s
1571,akˈoxo,x
1572,adusˈis,s
1573,deɾelˈinkan,nk
1574,abdˈuskas,sk
1575,akˈoçe,ç
1576,ɾepɾoduskˈamos,sk
1577,deskomponɡˈajs,nɡ
1578,fˈulxo,lx
1579,abdˈusko,sk
1580,anoʧesˈemos,s
1581,sˈuɾsen,ɾs
1582,akˈoxan,x
1583,desnˈasen,s
1584,ɾepɾodˈuska,sk
1585,elˈiçes,ç
1586,elˈiçen,ç
1587,enfuɾˈesko,sk
1588,ɾetɾˈajɡa,jɡ
1589,enlokˈesko,sk
1590,desnˈaskas,sk
1591,kondusˈis,s
1592,kondˈuska,sk
1593,siɾkunbˈenɡo,nɡ
1594,abdusˈis,s
1595,elˈixa,x
1596,enlokˈese,s
1597,desnasˈemos,s
1598,enlokeskˈamos,sk
1599,dˈises,s
1600,fˈulçen,lç
1601,enlokˈesko,sk
1602,neɡlˈixa,x
1603,peɾmanˈeskas,sk
1604,deɾelˈinke,nk
1605,neɡliçˈis,ç
1606,amaɾiʃeskˈajs,sk
1607,sˈuɾsa,ɾs
1608,deskompˈone,n
1609,elˈiçe,ç
1610,fˈulxan,lx
1611,elˈixa,x
1612,enfuɾeskˈamos,sk
1613,siɾkunbˈenɡan,nɡ
1614,amaɾiʃˈeska,sk
1615,deskompˈonɡa,nɡ
1616,siɾkunbenˈis,n
1617,diɡˈamos,ɡ
1618,elˈixan,x
1619,dˈisen,s
1620,peɾmanesˈejs,s
1621,ɾeeleçˈimos,ç
1622,neɡlˈiçen,ç
1623,akˈoxo,x
1624,siɾkunbenɡˈamos,nɡ
1625,abdˈuses,s
1626,akˈoxo,x
1627,elˈixas,x
1628,abdˈusen,s
1629,suɾsˈimos,ɾs
1630,ɾeelixˈajs,x
1631,desnˈasko,sk
1632,enlokˈesen,s
1633,ɾeelˈixan,x
1634,entɾetjˈene,n
1635,siɾkunbjˈenen,n
1636,entɾetjˈenes,n
1637,peɾmanˈeska,sk
1638,akˈoçen,ç
1639,peɾmanˈeska,sk
1640,ɾetɾaˈejs,
1641,anoʧeskˈajs,sk
1642,elˈiçen,ç
1643,siɾkunbenˈimos,n
1644,ɾeeleçˈimos,ç
1645,peɾmanesˈemos,s
1646,desnˈaska,sk
1647,enlokˈeska,sk
1648,deskomponˈejs,n
1649,abdusˈimos,s
1650,kondˈuskan,sk
1651,abduskˈamos,sk
1652,ɾeelˈiçe,ç
1653,anoʧˈesen,s
1654,deɾelˈinke,nk
1655,deɾelˈinkas,nk
1656,enfuɾˈesko,sk
1657,anoʧeskˈajs,sk
1658,anoʧeskˈamos,sk
1659,abdˈuska,sk
1660,enfuɾˈesen,s
1661,ɾepɾodˈuska,sk
1662,anoʧesˈemos,s
1663,neɡlixˈamos,x
1664,neɡlˈiçe,ç
1665,kondˈuses,s
1666,peɾmanˈesen,s
1667,amaɾiʃˈeska,sk
1668,siɾkunbˈenɡan,nɡ
1669,neɡlˈiçe,ç
1670,ɾetɾaˈemos,
1671,siɾkunbenˈis,n
1672,anoʧˈeses,s
1673,enlokˈese,s
1674,deskomponˈemos,n
1675,detɾˈajɡo,jɡ
1676,amaɾiʃˈeska,sk
1677,siɾkunbenˈimos,n
1678,ɾetɾaˈejs,
1679,amaɾiʃˈeses,s
1680,akˈoxas,x
1681,adˈuskan,sk
1682,enlokˈeskan,sk
1683,sˈuɾses,ɾs
1684,kondˈusko,sk
1685,elˈiçen,ç
1686,konduskˈamos,sk
1687,anoʧˈeska,sk
1688,deskomponɡˈamos,nɡ
1689,akˈoxa,x
1690,abduskˈamos,sk
1691,abdˈuskas,sk
1692,desnaskˈajs,sk
1693,kondusˈis,s
1694,fˈulxan,lx
1695,fulxˈajs,lx
1696,sˈuɾsen,ɾs
1697,enfuɾˈesen,s
1698,detɾˈajɡa,jɡ
1699,akˈoçe,ç
1700,deskompˈonɡo,nɡ
1701,neɡlixˈamos,x
1702,deɾelˈinkas,nk
1703,kondˈusko,sk
1704,ɾetɾˈajɡa,jɡ
1705,peɾmanˈeska,sk
1706,ɾetɾˈajɡa,jɡ
1707,aduskˈajs,sk
1708,neɡlˈixo,x
1709,ɾepɾodˈusen,s
1710,dˈise,s
1711,ɾetɾˈajɡan,jɡ
1712,ɾetɾˈajɡo,jɡ
1713,aduskˈamos,sk
1714,desnˈaska,sk
1715,akˈoxas,x
1716,detɾajɡˈamos,jɡ
1717,ɾeeleçˈimos,ç
1718,suɾsˈajs,ɾs
1719,ɾepɾodˈusko,sk
1720,diɡˈajs,ɡ
1721,ɾetɾˈaen,
1722,fulçˈis,lç
1723,elˈixo,x
1724,peɾmanˈeses,s
1725,kondˈuses,s
1726,elˈixa,x
1727,deskomponɡˈamos,nɡ
1728,peɾmaneskˈajs,sk
1729,desnˈasen,s
1730,dˈise,s
1731,ɾeelixˈamos,x
1732,fulxˈamos,lx
1733,peɾmanˈesko,sk
1734,siɾkunbˈenɡa,nɡ
1735,fulçˈimos,lç
1736,adˈuses,s
1737,abduskˈamos,sk
1738,enlokˈesen,s
1739,deskomponɡˈamos,nɡ
1740,deɾelˈinko,nk
1741,elˈiçen,ç
1742,adˈusen,s
1743,amaɾiʃˈeses,s
1744,peɾmanˈeskan,sk
1745,enlokeskˈajs,sk
1746,amaɾiʃeskˈamos,sk
1747,abduskˈamos,sk
1748,peɾmanˈeska,sk
1749,adˈuskan,sk
1750,anoʧˈeska,sk
1751,ɾetɾˈajɡas,jɡ
1752,peɾmaneskˈamos,sk
1753,abduskˈamos,sk
1754,entɾetenˈemos,n
1755,enlokˈeska,sk
1756,fˈulçes,lç
1757,deskompˈonen,n
1758,ɾepɾodusˈimos,s
1759,anoʧˈese,s
1760,ɾetɾˈajɡa,jɡ
1761,enlokesˈejs,s
1762,siɾkunbenˈimos,n
1763,siɾkunbˈenɡo,nɡ
1764,dˈises,s
1765,ɾepɾodˈuskan,sk
1766,abdˈusko,sk
1767,enlokˈese,s
1768,deɾelinkˈamos,nk
1769,sˈuɾsa,ɾs
1770,aduskˈajs,sk
1771,desnaskˈamos,sk
1772,diɡˈamos,ɡ
1773,ɾetɾaˈemos,
1774,deskomponˈemos,n
1775,elixˈamos,x
1776,deskomponˈejs,n
1777,sˈuɾse,ɾs
1778,sˈuɾso,ɾs
1779,desnˈases,s
1780,peɾmanˈesko,sk
1781,akˈoxa,x
1782,elˈiçe,ç
1783,desnˈaskas,sk
1784,elˈixan,x
1785,detɾˈajɡas,jɡ
1786,akˈoxa,x
1787,ɾetɾˈajɡa,jɡ
1788,neɡlixˈajs,x
1789,akˈoçes,ç
1790,entɾetenˈejs,n
1791,amaɾiʃˈeskas,sk
1792,kondˈuse,s
1793,akoxˈamos,x
1794,amaɾiʃˈesen,s
1795,amaɾiʃˈese,s
1796,entɾetˈenɡan,nɡ
1797,akˈoxo,x
1798,ɾeelˈixan,x
1799,siɾkunbenɡˈamos,nɡ
1800,fˈulxan,lx
1801,neɡlˈixan,x
1802,dˈises,s
1803,abdˈuse,s
1804,ɾetɾˈajɡa,jɡ
1805,abdˈuskan,sk
1806,enlokˈeskas,sk
1807,sˈuɾso,ɾs
1808,abdˈuska,sk
1809,eliçˈimos,ç
1810,detɾˈajɡa,jɡ
1811,ɾepɾodˈuska,sk
1812,dˈiɡa,ɡ
1813,abdˈuska,sk
1814,enfuɾeskˈajs,sk
1815,enlokesˈemos,s
1816,ɾeelˈixan,x
1817,akoxˈajs,x
1818,suɾsˈis,ɾs
1819,siɾkunbˈenɡan,nɡ
1820,neɡlˈixa,x
1821,deɾelinkˈajs,nk
1822,ɾeelixˈajs,x
1823,amaɾiʃesˈejs,s
1824,peɾmanˈesen,s
1825,akˈoxas,x
1826,akˈoxas,x
1827,eliçˈimos,ç
1828,desnˈasko,sk
1829,anoʧeskˈamos,sk
1830,enlokˈeska,sk
1831,sˈuɾso,ɾs
1832,enlokesˈemos,s
1833,ɾeelˈiçes,ç
1834,detɾaˈemos,
1835,ɾetɾaˈemos,
1836,detɾˈajɡas,jɡ
1837,fˈulxa,lx
1838,eliçˈis,ç
1839,ɾepɾodˈuskas,sk
1840,ɾetɾaˈejs,
1841,neɡlˈixo,x
1842,amaɾiʃˈesko,sk
1843,diɡˈamos,ɡ
1844,diɡˈamos,ɡ
1845,ɾetɾˈaes,
1846,entɾetˈenɡo,nɡ
1847,anoʧeskˈamos,sk
1848,anoʧeskˈamos,sk
1849,entɾetˈenɡan,nɡ
1850,enfuɾesˈejs,s
1851,desnˈaskas,sk
1852,anoʧˈeskan,sk
1853,ɾetɾaˈejs,
1854,fˈulçen,lç
1855,amaɾiʃˈeska,sk
1856,entɾetjˈenes,n
1857,abdˈusko,sk
1858,sˈuɾsa,ɾs
1859,fˈulxa,lx
1860,anoʧˈeska,sk
1861,eliçˈis,ç
1862,ɾetɾˈajɡa,jɡ
1863,ɾepɾoduskˈajs,sk
1864,detɾˈajɡan,jɡ
1865,ɾeelˈixa,x
1866,dˈiɡa,ɡ
1867,detɾˈaes,
1868,ɾetɾajɡˈajs,jɡ
1869,peɾmanˈesko,sk
1870,peɾmanˈeses,s
1871,abdusˈimos,s
1872,neɡlˈixan,x
1873,siɾkunbjˈenen,n
1874,peɾmaneskˈamos,sk
1875,elixˈamos,x
1876,entɾetenˈejs,n
1877,desnˈase,s
1878,abdˈuska,sk
1879,entɾetˈenɡa,nɡ
1880,anoʧˈeska,sk
1881,deɾelinkˈajs,nk
1882,enfuɾˈese,s
1883,ɾeelˈixa,x
1884,elˈiçes,ç
1885,anoʧˈeskan,sk
1886,ɾepɾoduskˈamos,sk
1887,entɾetˈenɡa,nɡ
1888,neɡlˈiçe,ç
1889,enlokesˈemos,s
1890,ɾeelˈixa,x
1891,aduskˈamos,sk
1892,anoʧesˈejs,s
1893,elˈixa,x
1894,ɾeelˈixas,x
1895,peɾmaneskˈajs,sk
1896,dˈiɡan,ɡ
